PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
981,117,-1.303652763,2.267854691,1
981,133,-1.387667656,2.663685799,1
981,149,-1.697450161,3.076059818,1
981,165,-1.547306418,3.411555767,1
981,181,-1.281479597,3.262592554,1
981,197,-1.152911901,3.044339657,1
981,213,-1.199486613,3.341351748,1
981,229,-1.35315907,3.116600037,1
981,245,-1.276227593,2.857351303,1
981,261,-1.149534941,3.601309299,1
981,277,-1.044705868,3.175501585,1
981,293,-1.891934872,3.074523687,1
981,309,-2.776796341,3.463875771,1
981,325,-2.718888998,2.957689285,1
981,341,-2.015437603,1.678579569,1
981,357,-1.970913649,2.661621571,1
981,373,-1.990086079,4.496053696,1
981,389,-2.295944691,5.268351555,1
981,405,-1.882533789,5.089621544,1
981,421,-1.946992636,4.412160873,1
981,437,-2.43862009,3.714523792,1
981,453,-2.881891727,4.068622589,1
981,469,-3.002067804,5.007509708,1
981,485,-3.276780605,3.976535559,1
981,501,-3.64565587,4.197361469,1
981,517,-3.898359537,3.829406738,1
981,533,-3.95235157,3.596503973,1
981,549,-3.905771255,3.579465151,1
981,565,-3.811838627,3.073745728,1
981,581,-1.126026154,4.549954891,1
981,597,0.9978728294,4.838405132,1
981,613,-2.070323467,1.954624057,1
981,629,-3.094517469,1.455531716,1
981,645,-2.347182751,0.7348660827,1
981,661,-3.561879158,1.547357798,1
981,677,-1.475367069,0.9840993285,1
981,693,0.381533742,-0.1956161261,1
981,709,7.759228706,-0.4417394996,1
981,725,-0.8385144472,1.701700926,1
981,741,0.08965304494,0.4475976825,1
981,757,0.09995424747,0.5612713099,1
981,773,-0.03811016679,-0.1284488142,1
981,789,-0.03187033534,-0.4278888106,1
981,805,0.08596038818,-0.3780854046,1
981,821,0.4360089302,-0.7526600361,1
981,837,0.6929071546,-0.764929533,1
981,853,1.084969044,-0.6891271472,1
981,869,2.097117424,-0.9320047498,1
981,885,2.297149658,-1.809040785,1
981,901,1.643265724,0.4371185899,1
981,917,1.498599648,1.107676983,1
981,933,1.01275301,0.3567938209,1
981,949,-0.06127107143,0.9740562439,1
981,965,-0.3072382212,1.178889751,1
981,981,0.3380098641,-0.1832067221,1
981,997,1.28532517,-1.052712798,1
981,1013,-0.4987542033,-1.323157907,1
981,1029,0.1032145917,-0.6403553486,1
981,1045,0.2022785395,-0.5932528973,1
981,1061,0.03098917007,-0.2427596599,1
981,1077,-0.3435560465,0.07632039487,1
981,1093,-0.1191879883,-0.1403058767,1
981,1109,1.222061515,-0.674022913,1
981,1125,1.584117651,-0.5082677603,1
981,1141,-0.07783186436,0.3587673008,1
981,1157,-0.4009511173,0.7717101574,1
981,1173,-0.3282365799,1.491472721,1
981,1189,-0.210632816,0.832878232,1
981,1205,-0.720102489,-0.4543164074,1
981,1221,-0.9431089163,-0.5051673651,1
981,1237,-0.1317551732,-0.724357605,1
981,1253,-0.4907103479,-1.805596828,1
981,1269,-0.7022619843,-1.471082687,1
981,1285,-1.203496695,-1.166004419,1
981,1301,-0.7580163479,-1.046801329,1
981,1317,-0.7484130263,-0.8035382032,1
981,1333,-0.7105542421,-0.706849277,1
981,1349,-0.1779881716,-1.0823946,1
981,1365,-0.1843849719,-1.065065145,1
981,1381,-0.08027946204,-1.488566399,1
981,1397,0.1203010976,-1.531303167,1
981,1413,0.3108822107,-0.4208572507,1
981,1429,0.06398564577,-0.3416971266,1
981,1445,0.08469090611,-0.2220926881,1
981,1461,0.0486324206,-0.5166232586,1
981,1477,0.1589827836,-0.7483292818,1
981,1493,-0.1210904866,-0.1565544605,1
981,1509,-0.1205760688,-0.5684151053,1
981,1525,-0.01020807028,-0.9524974227,1
997,21,-1.270158172,2.848265409,1
997,37,-1.72070837,2.859167814,1
997,53,-1.342231035,2.572646141,1
997,69,-1.131704688,2.072610855,1
997,85,-1.128790855,1.872802854,1
997,101,-1.438004732,2.061491013,1
997,117,-2.454203129,2.314515114,1
997,133,-1.97158432,2.967210293,1
997,149,-1.867691875,3.368177891,1
997,165,-1.534631371,3.297895908,1
997,181,-1.463860631,3.467871189,1
997,197,-1.282730937,2.999012232,1
997,213,-1.383172989,2.957443237,1
997,229,-1.352503777,3.542101383,1
997,245,-1.266592145,3.441302776,1
997,261,-1.958796382,3.373110294,1
997,277,-1.808634043,2.558269024,1
997,293,-1.848711491,3.252176523,1
997,309,-2.450686932,3.153623104,1
997,325,-2.905965805,2.765936375,1
997,341,-3.990446091,2.420940399,1
997,357,-3.250306129,2.869655609,1
997,373,-1.403646231,3.77472496,1
997,389,-2.490819454,4.683960915,1
997,405,-2.288131237,4.537385941,1
997,421,-2.428103447,4.186010361,1
997,437,-2.539859533,3.959650517,1
997,453,-2.893670082,3.996972561,1
997,469,-3.450138092,4.201817513,1
997,485,-4.115496635,3.574851036,1
997,501,-4.42567873,3.680557251,1
997,517,-4.101677895,3.532720327,1
997,533,-4.16504097,2.856427431,1
997,549,-3.915665388,3.010400057,1
997,565,-3.800860167,2.321086407,1
997,581,-3.312959671,2.891818762,1
997,597,-2.033246279,3.277168512,1
997,613,-1.82521677,0.1700332165,1
997,629,-3.049133301,-0.03436586261,1
997,645,-4.279781342,-0.01498386264,1
997,661,-2.027983189,0.8910830617,1
997,677,-0.5492328405,1.185682654,1
997,693,2.820465803,0.9711578488,1
997,709,3.309588432,1.018084526,1
997,725,-1.493148804,5.79395628,1
997,741,-1.367712975,5.759126186,1
997,757,-0.03852441907,0.2405142188,1
997,773,-0.09686169028,-0.1967602819,1
997,789,-0.1077917069,-0.3089513183,1
997,805,0.3532566428,-0.06577125192,1
997,821,0.8334517479,-0.5883750916,1
997,837,1.095252752,-0.5418434143,1
997,853,0.957349062,-0.5671088099,1
997,869,1.203523278,-1.030450821,1
997,885,1.97348392,-0.8116874099,1
997,901,2.115728378,0.05513867736,1
997,917,1.944919467,0.4026388824,1
997,933,0.5932025909,-0.7096794844,1
997,949,0.4662362337,1.446800113,1
997,965,0.1105570495,0.9227668643,1
997,981,0.1667193323,0.05113005638,1
997,997,-0.02977178991,-1.234121561,1
997,1013,0.02780719101,-0.1706359833,1
997,1029,0.211943239,-0.1285940409,1
997,1045,0.2321387976,-0.1627182662,1
997,1061,0.08189123869,-0.06921349466,1
997,1077,-0.090377599,0.05760018528,1
997,1093,0.1261652559,-0.07027856261,1
997,1109,0.3688082099,-0.09409543127,1
997,1125,0.7368422747,-0.4966934323,1
997,1141,1.522010922,0.0834608674,1
997,1157,-0.1441622078,1.208393216,1
997,1173,-0.005684539676,1.046804547,1
997,1189,0.1966370493,0.4921210408,1
997,1205,-0.4871251583,0.4365002513,1
997,1221,-1.377625465,-0.1119344532,1
997,1237,-0.66156286,-0.9147335291,1
997,1253,-0.5829405785,-1.425205588,1
997,1269,-0.5696035624,-1.367972374,1
997,1285,-0.4956113994,-1.03713429,1
997,1301,-2.385313511,-0.3935259581,1
997,1317,-2.279652834,-0.6920522451,1
997,1333,-0.8074627519,-0.3611249626,1
997,1349,-0.3978728354,-0.2427590787,1
997,1365,-0.5020127296,-0.3923317194,1
997,1381,-0.3252859712,-0.767889142,1
997,1397,0.2865557373,-0.8054622412,1
997,1413,0.3287399411,-0.4888363779,1
997,1429,0.2101586759,-0.2935056686,1
997,1445,0.2638951838,-0.433462888,1
997,1461,0.1892566085,-0.8547214866,1
997,1477,0.02772942558,-1.066370487,1
997,1493,0.008947864175,-1.175797582,1
997,1509,0.07285043597,-1.05155015,1
997,1525,0.1262545586,-1.565563083,1
1013,21,-1.631519794,2.338088512,1
1013,37,-1.5516572,2.856837511,1
1013,53,-1.301456332,2.457448483,1
1013,69,-1.356163025,1.99823451,1
1013,85,-1.724791288,1.706539035,1
1013,101,-2.234899521,1.893714666,1
1013,117,-2.103153467,2.331237078,1
1013,133,-1.990482688,2.883150339,1
1013,149,-2.090867996,3.318701029,1
1013,165,-1.868270636,3.203212023,1
1013,181,-1.511424661,2.847980261,1
1013,197,-0.926944375,2.705701828,1
1013,213,-1.464851022,2.8100214,1
1013,229,-2.144196749,3.128395319,1
1013,245,-2.032748222,3.116924286,1
1013,261,-1.973654509,2.492002964,1
1013,277,-1.5739007,2.853219032,1
1013,293,-1.353874922,3.496935129,1
1013,309,-2.225347519,3.263175964,1
1013,325,-2.392042637,2.947639465,1
1013,341,-2.891193867,2.888413668,1
1013,357,-4.069487095,3.749644041,1
1013,373,-2.488776207,3.531267405,1
1013,389,-2.504808426,4.152946949,1
1013,405,-2.891875744,3.980473757,1
1013,421,-2.795500994,3.617048979,1
1013,437,-2.60683012,3.707948208,1
1013,453,-2.534761429,3.559744596,1
1013,469,-3.021324158,3.580457211,1
1013,485,-3.505954742,3.095777035,1
1013,501,-3.674685478,2.938270569,1
1013,517,-3.904396772,2.764966488,1
1013,533,-4.132710457,2.309932709,1
1013,549,-4.085809231,2.128288507,1
1013,565,-3.920079708,1.83278048,1
1013,581,-3.342627048,1.41003406,1
1013,597,-2.495548964,0.854926765,1
1013,613,-2.094681978,-0.09293210506,1
1013,629,-2.637491703,-0.5161590576,1
1013,645,-3.009396553,0.02790805697,1
1013,661,-2.45676446,0.7979716063,1
1013,677,-4.049904823,0.5472283959,1
1013,693,0.07126569748,0.1584354043,1
1013,709,-0.102834627,0.2317991704,1
1013,725,-1.079393148,5.674331188,1
1013,741,-1.461245894,5.442324162,1
1013,757,-0.4449320436,-1.011184454,1
1013,773,-0.2530007958,-0.4655035734,1
1013,789,0.06920662522,0.578682065,1
1013,805,0.4560310841,0.5394829512,1
1013,821,0.7342211008,-0.2604281604,1
1013,837,0.9752933383,-0.4222304523,1
1013,853,0.9401730299,-0.8274312019,1
1013,869,0.9727685452,-1.195878983,1
1013,885,1.459521055,-0.7523519397,1
1013,901,1.861814618,-0.2087126374,1
1013,917,2.296731234,0.01528453082,1
1013,933,1.58085072,-0.1472389102,1
1013,949,1.362907887,0.2727934718,1
1013,965,0.5071156621,0.783877492,1
1013,981,0.09248942137,1.2148242,1
1013,997,0.3543214798,0.3367248178,1
1013,1013,0.3458819389,0.04344551265,1
1013,1029,0.1919512302,0.1029394791,1
1013,1045,0.07935705781,0.1222986951,1
1013,1061,-0.08103100955,-0.155703783,1
1013,1077,-0.02220264077,-0.1909935474,1
1013,1093,0.2620401978,-0.2030937225,1
1013,1109,0.4202487469,0.2432987988,1
1013,1125,0.550712347,1.539460063,1
1013,1141,0.1603884697,0.8721736073,1
1013,1157,0.1687215865,0.757209897,1
1013,1173,0.1882276237,0.8244826794,1
1013,1189,0.4462711811,0.6241363883,1
1013,1205,-0.03284069896,0.2263836712,1
1013,1221,-0.2093600333,-0.2115883827,1
1013,1237,-0.2104499638,-0.8458327055,1
1013,1253,-0.2954982519,-1.251277447,1
1013,1269,-0.3993825316,-1.262440085,1
1013,1285,-1.102176547,-0.7214369774,1
1013,1301,-1.203962564,0.002234280109,1
1013,1317,-0.670458436,0.1445593536,1
1013,1333,-0.3400459588,0.0306841135,1
1013,1349,-0.2620615363,-0.1775345206,1
1013,1365,-0.5420315266,-0.2898696959,1
1013,1381,-0.6231822371,-0.4620631933,1
1013,1397,-0.05169569701,-0.4815571606,1
1013,1413,0.2459488511,-0.2654055655,1
1013,1429,0.2737834156,-0.08782665431,1
1013,1445,0.1050270572,-0.2569129765,1
1013,1461,0.06620958447,-0.3831791878,1
1013,1477,0.09203648567,-0.724198699,1
1013,1493,0.1743369699,-1.187194109,1
1013,1509,0.08929353207,-1.0366956,1
1013,1525,-0.07526767254,-1.155469894,1
1029,21,-2.159977913,2.607563019,1
1029,37,-1.703306675,2.777000427,1
1029,53,-1.260458469,2.42109561,1
1029,69,-1.977946997,2.380179167,1
1029,85,-2.623244762,2.154298782,1
1029,101,-2.220382214,1.911135197,1
1029,117,-1.467150807,2.433582306,1
1029,133,-1.850195169,2.96828723,1
1029,149,-1.699638128,3.285828114,1
1029,165,-1.631165028,3.189406395,1
1029,181,-1.628224492,2.96867919,1
1029,197,-1.40402925,2.84898138,1
1029,213,-1.511504054,2.802365303,1
1029,229,-2.726517677,2.721822023,1
1029,245,-2.260911942,2.784934521,1
1029,261,-1.374187469,2.734397173,1
1029,277,-1.294736743,2.998969555,1
1029,293,-1.281193495,3.53498888,1
1029,309,-2.062808752,3.746641636,1
1029,325,-2.483691216,3.541967154,1
1029,341,-1.922137022,3.774058342,1
1029,357,-1.979189992,4.079446793,1
1029,373,-2.495832443,3.093824863,1
1029,389,-3.036218882,3.161303997,1
1029,405,-3.699765205,3.777427912,1
1029,421,-3.419696331,3.653686762,1
1029,437,-3.15124464,4.005091667,1
1029,453,-2.827428579,3.402901888,1
1029,469,-3.133094549,3.502630472,1
1029,485,-3.417534351,3.151411295,1
1029,501,-3.127354622,4.223140717,1
1029,517,-3.259650707,2.898440361,1
1029,533,-3.682360649,2.310130596,1
1029,549,-3.671548367,1.620061278,1
1029,565,-3.40292716,1.811533213,1
1029,581,-3.067890406,1.492777109,1
1029,597,-2.718268394,1.032901645,1
1029,613,-2.051928282,0.7560187578,1
1029,629,-1.637712955,0.3780303597,1
1029,645,-1.161265731,0.3293669224,1
1029,661,-1.0680902,0.9630982876,1
1029,677,-1.290366173,0.2465507835,1
1029,693,0.2424036264,0.1365651041,1
1029,709,-0.03560213745,0.2710834444,1
1029,725,-0.4769201279,-0.1289528906,1
1029,741,0.2630465925,-0.7389563322,1
1029,757,-0.4579117894,-0.9801724553,1
1029,773,-0.2466607988,-0.5490829945,1
1029,789,0.4915058315,0.4948866963,1
1029,805,0.7843958735,0.6139642596,1
1029,821,1.423870683,0.0351035744,1
1029,837,0.7013790607,-0.8226875067,1
1029,853,0.610162735,-0.8520145416,1
1029,869,0.7800031304,-1.214353561,1
1029,885,0.9457559586,-1.199368,1
1029,901,1.470514655,-0.7608789206,1
1029,917,2.271330595,-0.1177779287,1
1029,933,1.616331577,-0.004009991884,1
1029,949,1.171408296,0.1937840581,1
1029,965,0.9100773335,0.3784837723,1
1029,981,1.031957388,0.2183188498,1
1029,997,1.154126883,0.2499664277,1
1029,1013,0.9994988441,0.1138256788,1
1029,1029,0.5071727037,0.06272685528,1
1029,1045,0.1790569872,-0.2491634637,1
1029,1061,0.06268626451,-0.3875558674,1
1029,1077,0.3276262581,-0.06448358297,1
1029,1093,0.6071571112,-0.1077002287,1
1029,1109,0.573613286,0.1720544249,1
1029,1125,0.3914144933,-0.02208423987,1
1029,1141,0.1858461946,0.3241737485,1
1029,1157,0.07897935063,0.7810475826,1
1029,1173,0.1495295465,0.5244125128,1
1029,1189,0.1120451912,1.098829508,1
1029,1205,-0.02274760604,0.2195853591,1
1029,1221,-0.2891707122,-0.3335956335,1
1029,1237,-0.5582236052,-1.270166755,1
1029,1253,-0.6864255667,-1.601706624,1
1029,1269,-0.2039784789,-0.383865118,1
1029,1285,-0.77579844,-0.7464448214,1
1029,1301,-0.9154666662,-0.3340536952,1
1029,1317,-0.2044834048,-0.1548691243,1
1029,1333,0.006320536137,-0.6196206212,1
1029,1349,1.43827045,-0.812145412,1
1029,1365,-0.004900813103,-0.1905604154,1
1029,1381,-0.1947202086,-0.03123676032,1
1029,1397,-0.1321609318,-0.1167166159,1
1029,1413,0.2912716866,0.07528910041,1
1029,1429,-0.08743974566,0.1637651324,1
1029,1445,-0.4706419706,-0.00419798214,1
1029,1461,-0.2304058373,-0.109315455,1
1029,1477,0.1176916212,-0.2399163842,1
1029,1493,0.3036389351,-0.6885259748,1
1029,1509,0.0914632529,-0.8293097019,1
1029,1525,-0.3178384304,-0.7049128413,1
1045,21,-2.149909258,2.534304857,1
1045,37,-1.772134185,2.643545866,1
1045,53,-1.566607118,2.341138124,1
1045,69,-1.46976614,2.335054874,1
1045,85,-1.436350107,1.77921927,1
1045,101,-1.586033702,2.138558388,1
1045,117,-1.344693542,2.675835609,1
1045,133,-1.503976464,2.871120691,1
1045,149,-1.527354717,2.820751905,1
1045,165,-1.62193644,2.944184303,1
1045,181,-2.057270765,3.134428263,1
1045,197,-1.893483281,2.814272642,1
1045,213,-1.972555876,2.395894766,1
1045,229,-2.040572405,2.815316677,1
1045,245,-1.693735957,2.939358473,1
1045,261,-1.134545207,2.918437243,1
1045,277,-1.300842166,3.551763535,1
1045,293,-1.821318507,3.321277857,1
1045,309,-1.716377497,2.979426146,1
1045,325,-1.716759205,3.088129759,1
1045,341,-2.006595373,3.126032114,1
1045,357,-2.436234474,3.063108206,1
1045,373,-2.660930157,2.663684607,1
1045,389,-3.022743225,2.51091814,1
1045,405,-3.153958797,2.908082008,1
1045,421,-3.445674419,3.289004803,1
1045,437,-3.34828949,3.198812008,1
1045,453,-2.974943876,2.739144325,1
1045,469,-3.231768131,2.841876984,1
1045,485,-3.550596476,2.5013237,1
1045,501,-3.282962084,3.261053801,1
1045,517,-2.845240593,2.741779327,1
1045,533,-2.982280254,2.059042931,1
1045,549,-3.059408665,1.285405517,1
1045,565,-2.777778625,1.610114336,1
1045,581,-2.660570145,1.416682363,1
1045,597,-2.453353167,0.9978193641,1
1045,613,-1.945339084,0.7779682875,1
1045,629,-1.251979113,0.5595489144,1
1045,645,-0.7407610416,0.06349754333,1
1045,661,-0.8059623241,-1.162044048,1
1045,677,-1.136584997,-0.1185333878,1
1045,693,-0.4359519184,0.1890129894,1
1045,709,-0.5132440329,0.05367670953,1
1045,725,-0.3772379458,-0.3237639964,1
1045,741,1.14211762,-1.509359956,1
1045,757,0.3980180621,-0.3126780093,1
1045,773,0.210054189,0.1510393023,1
1045,789,0.5470772982,0.3079013228,1
1045,805,1.227573872,0.07112364471,1
1045,821,1.695100069,-0.1786579341,1
1045,837,0.5343005061,-0.5115184188,1
1045,853,0.4899247289,-0.6618455648,1
1045,869,0.5503186584,-0.7101733685,1
1045,885,0.8802016973,-1.142096639,1
1045,901,1.290771127,-0.6449092627,1
1045,917,1.736194849,0.05904669315,1
1045,933,1.623814106,0.1953286529,1
1045,949,1.203059673,0.4595527649,1
1045,965,1.154960036,0.1024688482,1
1045,981,1.337101698,-0.0237095654,1
1045,997,1.469356418,0.1803676039,1
1045,1013,1.408130527,0.02146830596,1
1045,1029,1.163465619,-0.2825671136,1
1045,1045,0.8477237821,-0.6779154539,1
1045,1061,0.7541571856,-0.449773103,1
1045,1077,0.5807523727,0.03167643398,1
1045,1093,0.4690232277,0.09691554308,1
1045,1109,0.353430748,0.1765540093,1
1045,1125,0.3662436903,-0.2193525285,1
1045,1141,0.4489686191,-0.2485316843,1
1045,1157,-0.09131196141,0.2684194446,1
1045,1173,0.02226999402,0.4768390954,1
1045,1189,0.009157575667,0.3161169887,1
1045,1205,-0.1031843126,-0.154671371,1
1045,1221,-0.332693547,-0.4859743714,1
1045,1237,-0.7922481894,-1.166136742,1
1045,1253,-0.8473886251,-1.802304268,1
1045,1269,-0.6865317225,-2.271182775,1
1045,1285,-0.7454254627,-1.728319168,1
1045,1301,-0.4597637355,-0.6616308093,1
1045,1317,0.3666178584,0.3866576552,1
1045,1333,0.1901467443,0.1817180365,1
1045,1349,0.449498415,0.005247592926,1
1045,1365,0.06568197906,0.2214410752,1
1045,1381,0.2137615383,0.1658590734,1
1045,1397,-0.04407042265,0.3040987849,1
1045,1413,0.03378401697,0.4231401682,1
1045,1429,0.1248226017,0.340667963,1
1045,1445,-0.29927665,0.03227357566,1
1045,1461,-0.2986519933,0.03113237768,1
1045,1477,-0.1456092298,0.1133150905,1
1045,1493,0.1726763397,-0.3376003504,1
1045,1509,0.2570174038,-0.7237072587,1
1045,1525,-0.06989906728,-0.6519252062,1
1061,21,-1.531809449,2.495818853,1
1061,37,-1.778486371,2.43537426,1
1061,53,-1.798707604,2.372230768,1
1061,69,-1.43039155,2.245985508,1
1061,85,-0.9442833662,1.743238449,1
1061,101,-1.228086829,2.290485382,1
1061,117,-1.427104831,3.071997166,1
1061,133,-1.765862226,2.873520374,1
1061,149,-1.85802114,2.643367052,1
1061,165,-1.893753648,2.271662951,1
1061,181,-1.587522268,2.810491085,1
1061,197,-1.424722195,2.770406723,1
1061,213,-2.431640387,2.345100641,1
1061,229,-1.968671203,2.93879652,1
1061,245,-1.505499244,3.254300833,1
1061,261,-1.296472073,3.236071348,1
1061,277,-1.607258439,3.425632954,1
1061,293,-2.06361866,3.109438181,1
1061,309,-2.226122141,2.934484243,1
1061,325,-2.236263275,3.027420282,1
1061,341,-2.4251647,3.090313673,1
1061,357,-2.569903851,2.831820726,1
1061,373,-2.436127424,2.48068428,1
1061,389,-2.465729475,2.407867193,1
1061,405,-2.38200593,2.130256653,1
1061,421,-2.754784107,2.262709141,1
1061,437,-3.510972977,2.086354733,1
1061,453,-3.780177593,2.285420656,1
1061,469,-3.847103357,2.398579359,1
1061,485,-3.691384077,2.256336451,1
1061,501,-3.480003595,2.710846186,1
1061,517,-2.775292158,2.556724072,1
1061,533,-2.503646612,1.073026657,1
1061,549,-2.863946676,0.521682024,1
1061,565,-2.639359951,0.5949673653,1
1061,581,-2.407852411,1.055383325,1
1061,597,-2.421384096,0.9866861105,1
1061,613,-2.152705669,0.8466175795,1
1061,629,-1.519138575,0.5179971457,1
1061,645,-0.5798732638,-0.1930065453,1
1061,661,0.03261172771,-1.049665093,1
1061,677,0.1387054771,-0.4469347298,1
1061,693,0.02650931478,0.4637287259,1
1061,709,-0.3353197575,0.1417347491,1
1061,725,-0.1734687835,-0.4608237147,1
1061,741,1.0281744,-0.9511897564,1
1061,757,0.2132396698,-0.1450380683,1
1061,773,0.1612778455,-0.03219123185,1
1061,789,0.181866169,0.3299947381,1
1061,805,0.3551180959,0.14727965,1
1061,821,0.72807616,-0.3648777604,1
1061,837,0.6262433529,-0.4109146595,1
