PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 35, filenames: A:[35]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[36]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1221,0.5036873221,0.2986264229,1
117,1237,0.1606333554,1.105233192,1
117,1253,0.5856930017,0.0004187822342,1
117,1269,0.2638429999,-0.1818891466,1
117,1285,0.2308805287,-0.2538638413,1
117,1301,0.2607135475,0.137555182,1
117,1317,-0.395999819,0.363630116,1
117,1333,-0.6569647789,0.3264596462,1
117,1349,-0.2335356474,-0.1349291205,1
117,1365,-0.8011748791,-0.5594952106,1
117,1381,-1.161371469,-0.2453522235,1
117,1397,-0.7134800553,-0.0446305275,1
117,1413,-0.7980939746,0.1320511103,1
117,1429,-1.129811883,0.3467327952,1
117,1445,-1.334012747,0.1277399808,1
117,1461,-0.6004143357,-0.117852211,1
117,1477,-0.3241086304,-0.4169322252,1
117,1493,-0.4089000821,-0.6103605032,1
117,1509,-0.376503706,-0.3655167222,1
117,1525,-0.6749611497,-0.09126752615,1
133,21,0.0669439733,-0.8160828948,1
133,37,-0.6042642593,-0.6273372769,1
133,53,-0.7324454784,-0.5173724294,1
133,69,-0.8224252462,-0.8815321922,1
133,85,-1.351958275,-0.8283886909,1
133,101,-1.01877594,-1.131083965,1
133,117,-1.07446599,-1.373665929,1
133,133,-1.439611673,-1.180632472,1
133,149,-0.6468601227,-1.796823621,1
133,165,-0.6177543998,-1.921111941,1
133,181,-1.265476823,-0.9515595436,1
133,197,-1.709545135,-0.8702992797,1
133,213,-0.8287242651,-0.6577890515,1
133,229,-0.8399918675,-0.619654119,1
133,245,-0.7069336176,-0.7283195853,1
133,261,-0.559337616,-0.5839247704,1
133,277,-0.3474819958,0.04186835885,1
133,293,-0.6670292616,-0.2647190392,1
133,309,-0.9863264561,-0.4177287817,1
133,325,-0.9429354072,-0.8009368181,1
133,341,-0.6661983132,-0.8822194338,1
133,357,-0.6983416677,-0.6870802641,1
133,373,-0.5458303094,-1.736444116,1
133,389,-0.7637322545,-1.601408601,1
133,405,-1.024281025,-1.114961147,1
133,421,-0.689250052,-0.6132401228,1
133,437,-0.8696904182,-0.4566748738,1
133,453,-1.131170034,-0.3512033522,1
133,469,-1.124644041,-0.4565846324,1
133,485,-1.903773785,-0.6598156691,1
133,501,-2.412389755,-1.378693104,1
133,517,-1.099324584,-1.39746356,1
133,533,-0.7580108643,-1.251626849,1
133,549,-0.449757427,-0.480874002,1
133,565,-0.258110851,-0.1799414158,1
133,581,0.1886239052,-0.292947799,1
133,597,0.4922831059,-0.4909073412,1
133,613,0.5296643376,-0.4677841067,1
133,629,0.3774055541,-0.4060137868,1
133,645,0.0139631629,-0.280838728,1
133,661,0.7212719321,0.7928107381,1
133,677,0.5319168568,0.2177869081,1
133,693,0.2075133622,-0.1628094465,1
133,709,-0.08427092433,-0.4101466537,1
133,725,-0.04889006168,-0.5790671706,1
133,741,0.0422613658,-0.7203342319,1
133,757,0.1331459284,-0.5082284808,1
133,773,-0.03116954118,-0.2825303078,1
133,789,-0.7536754608,-0.519390583,1
133,805,-0.5353122354,-0.8957868814,1
133,821,-0.3112899661,-0.8331481218,1
133,837,-0.395316869,-0.9143300653,1
133,853,-0.428057611,-0.7379325628,1
133,869,0.3005163074,-0.3203612864,1
133,885,0.3100871444,-0.08694905043,1
133,901,0.2091769427,-0.01067706943,1
133,917,0.2816407084,-0.6994348764,1
133,933,-0.01346093416,-1.601815224,1
133,949,-0.9385069609,-1.619177341,1
133,965,-1.47148788,-1.149002194,1
133,981,-1.000823379,-1.084157586,1
133,997,-0.7598710656,-1.155234337,1
133,1013,-0.6577309966,-0.9922150373,1
133,1029,-0.708643496,-1.409885287,1
133,1045,-0.9094991684,-1.999138117,1
133,1061,-0.3082861602,-2.8248353,1
133,1077,-0.3827551007,-1.891918659,1
133,1093,-0.1545255333,-1.3809762,1
133,1109,0.3620245457,-1.025517702,1
133,1125,0.9491248131,-0.2477722764,1
133,1141,0.9340359569,-0.2656018138,1
133,1157,0.6335573196,-0.5078551769,1
133,1173,0.4387824237,-0.1055308729,1
133,1189,0.7411406636,-0.1397102177,1
133,1205,1.106381893,-0.03217619658,1
133,1221,0.9587463737,0.7259451747,1
133,1237,0.5672695041,0.3803312182,1
133,1253,0.5217804313,-0.3162752092,1
133,1269,0.4559434056,-0.7164725065,1
133,1285,0.5408516526,-0.8936092854,1
133,1301,0.3730159998,0.03855289519,1
133,1317,-0.4803406298,0.2508547604,1
133,1333,-0.7019876242,0.1132651865,1
133,1349,-0.5575734377,-0.3853044808,1
133,1365,-0.9236199856,-0.7884861827,1
133,1381,-1.244444489,-0.6138521433,1
133,1397,-0.3925812244,-0.2974641621,1
133,1413,-0.6135971546,-0.008033387363,1
133,1429,-0.9273921847,0.351139307,1
133,1445,-0.9026589394,-0.1901396215,1
133,1461,-0.6862009764,-0.6045656204,1
133,1477,-0.5035321116,-1.045339227,1
133,1493,0.1174417138,-1.075686693,1
133,1509,0.3147671223,-0.4801767468,1
133,1525,-0.4473373592,0.3800939322,1
149,21,0.3594506979,-0.5215870738,1
149,37,-0.3872436285,-0.5064967871,1
149,53,-0.5870930552,-0.6676237583,1
149,69,-0.8619480133,-0.7289756536,1
149,85,-1.021799803,-0.338721931,1
149,101,-0.4467483759,-0.8351796865,1
149,117,-0.3231421113,-0.7840510607,1
149,133,-0.6261730194,-1.107443333,1
149,149,-0.9962419868,-2.012816906,1
149,165,-1.066910625,-1.727424622,1
149,181,-1.29742825,-1.244511604,1
149,197,-1.624988317,-1.225116014,1
149,213,-0.9102509618,-1.063042402,1
149,229,-0.8802399039,-1.340960145,1
149,245,-0.6305809617,-1.179157376,1
149,261,-0.198677361,-0.506742239,1
149,277,-0.746473074,-0.3392661512,1
149,293,-1.162340283,-0.2776022851,1
149,309,-0.926032722,0.01043668389,1
149,325,-0.6656569839,-0.3079599738,1
149,341,0.02067551017,-0.7921224833,1
149,357,0.290012151,-1.312707186,1
149,373,-0.04877692461,-1.672395468,1
149,389,-0.2671574056,-1.295383453,1
149,405,0.2372738123,-1.106690168,1
149,421,-0.117108047,-0.6957938671,1
149,437,-0.4472336173,-0.7686750889,1
149,453,-0.7650285959,-0.3131155074,1
149,469,-1.740031958,-0.4082868397,1
149,485,-1.521033287,-0.6271127462,1
149,501,-0.987560153,-0.7130842209,1
149,517,-0.3856256306,-0.6997951269,1
149,533,0.1601145864,-0.7952765226,1
149,549,0.09613355994,-0.5602437854,1
149,565,0.2037430108,-0.3693377376,1
149,581,0.559571743,-0.1901511252,1
149,597,0.7095540762,-0.2806957662,1
149,613,0.6623008251,-0.4108769894,1
149,629,0.5366156101,-0.6702147126,1
149,645,0.4003277421,-0.3322417736,1
149,661,0.9951525331,0.3764031827,1
149,677,0.9425934553,0.3533729613,1
149,693,0.6663479805,0.1051469892,1
149,709,-0.2100749314,-1.550185561,1
149,725,-0.2544235885,-1.592272639,1
149,741,-0.0290549919,-0.8829177618,1
149,757,0.006255283952,-0.2273709774,1
149,773,-0.4553980827,-0.4547917247,1
149,789,-0.578748703,-1.015321255,1
149,805,-0.04693669081,-1.117090106,1
149,821,-0.1194600165,-0.5697584748,1
149,837,-0.2537201345,-0.765217185,1
149,853,-0.1531192213,-0.6414186358,1
149,869,0.2075370848,-0.2221249342,1
149,885,0.01984011009,0.373309046,1
149,901,0.2586096525,0.2690241337,1
149,917,0.2080895305,-0.3567854166,1
149,933,0.00342258811,-1.30076766,1
149,949,-0.5126264691,-1.60114193,1
149,965,-1.505763888,-1.00918889,1
149,981,-1.292069554,-0.9526222348,1
149,997,-1.454604626,-0.9032516479,1
149,1013,-0.5990352631,-0.9486171603,1
149,1029,-0.4381269217,-1.483136892,1
149,1045,-0.4213378131,-2.142102718,1
149,1061,-0.1751850247,-1.839237213,1
149,1077,-0.3539247513,-1.369019866,1
149,1093,-0.1994907856,-1.071461082,1
149,1109,0.4486660659,-0.7003414631,1
149,1125,1.674502373,0.2796477973,1
149,1141,1.105577946,-0.1196250841,1
149,1157,0.7389511466,-0.1543330252,1
149,1173,1.284408092,0.3735996485,1
149,1189,1.638478518,0.1506498754,1
149,1205,1.739032269,0.1365022957,1
149,1221,1.313209772,0.404500097,1
149,1237,0.937430203,-0.09083464742,1
149,1253,0.08203758299,-0.6108857989,1
149,1269,-0.07610136271,-0.994669497,1
149,1285,0.467769146,-0.7740911841,1
149,1301,0.2823277116,-0.3897252679,1
149,1317,-0.309163779,-0.1467869282,1
149,1333,-0.4704280794,-0.2904464304,1
149,1349,-0.6600747108,-0.5554686189,1
149,1365,-0.7946788669,-0.8095067739,1
149,1381,-0.6470880508,-0.7961242199,1
149,1397,-0.2266777456,0.08220267296,1
149,1413,-0.4529399872,-0.4652176499,1
149,1429,-0.4645807743,-0.5911778212,1
149,1445,-0.180975914,-0.926422596,1
149,1461,-0.3853423893,-1.665096402,1
149,1477,-0.1686695963,-1.322107077,1
149,1493,-0.1446957737,-1.24100852,1
149,1509,0.2090521157,-1.038055778,1
149,1525,0.06900069118,0.550809741,1
165,21,0.2554948926,-0.5013865232,1
165,37,-0.2589836121,-0.570012629,1
165,53,-0.4169654846,-0.6593911052,1
165,69,-0.6182776093,-0.6934693456,1
165,85,-0.8228952289,-0.5118327141,1
165,101,-0.6911834478,-0.4442037344,1
165,117,-0.5808539391,-0.5502871275,1
165,133,-0.7886477709,-1.140397787,1
165,149,-1.057961941,-1.88951838,1
165,165,-1.109799027,-1.48236692,1
165,181,-1.065229177,-1.46183753,1
165,197,-1.339679599,-1.729858041,1
165,213,-1.017827511,-1.206526041,1
165,229,-0.7786370516,-1.504964232,1
165,245,-0.4139506221,-0.6055246592,1
165,261,-0.3089586496,-0.3400378823,1
165,277,-0.8817647696,-0.443084985,1
165,293,-1.352188826,-0.2262653559,1
165,309,-0.9541134238,-0.3915911913,1
165,325,-0.3904134035,-0.5111124516,1
165,341,0.000914722681,-0.6551440954,1
165,357,0.346714437,-1.145934582,1
165,373,0.05146936327,-1.428797245,1
165,389,-0.08889093995,-1.497563481,1
165,405,0.5997332931,-1.145630121,1
165,421,0.9666987658,-0.5355401635,1
165,437,0.6579241753,-0.3534596562,1
165,453,0.5115184784,-0.2157344073,1
165,469,-0.3077351451,-0.4283315539,1
165,485,-0.6775272489,-0.8104852438,1
165,501,-0.2468568087,-0.6121955514,1
165,517,0.0796610415,-0.5721856356,1
165,533,0.2163112909,-0.5725295544,1
165,549,0.1878952682,-0.5920573473,1
165,565,-0.1639429033,-0.5729825497,1
165,581,0.4392429888,-0.3363798261,1
165,597,0.6865366697,-0.2440114021,1
165,613,0.7440538406,-0.2890810966,1
165,629,0.9728351831,-0.6603872776,1
165,645,0.5289188027,-0.150086388,1
165,661,0.4793355465,-0.1320694536,1
165,677,0.3256678581,-0.007697747089,1
165,693,-0.8098571301,-0.146803394,1
165,709,-0.2114150971,-1.324504614,1
165,725,-0.2245306075,-1.354201674,1
165,741,-0.2312911749,-0.4669311941,1
165,757,-0.4019409716,-0.3625607491,1
165,773,-0.3168743551,-1.064761877,1
165,789,-0.1910944581,-1.259515762,1
165,805,-0.285071969,-0.7670496106,1
165,821,-0.03145102412,-0.5748835206,1
165,837,0.09480454773,-0.711165607,1
165,853,0.3851138055,-0.5458464622,1
165,869,0.3398555815,-0.2973409891,1
165,885,-0.05572584644,0.06198354065,1
165,901,0.09360857308,0.1152330041,1
165,917,0.04112863541,-0.2232369781,1
165,933,0.007575035095,-0.8585258722,1
165,949,0.002566665411,-1.314811826,1
165,965,-1.880104303,-1.249042273,1
165,981,-0.7977552414,-1.076206684,1
165,997,-0.7316435575,-0.8266564608,1
165,1013,-0.16609779,-0.6882036328,1
165,1029,-0.4592901468,-1.392962217,1
165,1045,-0.2241279781,-1.51735425,1
165,1061,-0.2030194104,-1.344121695,1
165,1077,-0.1441839635,-1.322298288,1
165,1093,-0.1185415387,-1.015385151,1
165,1109,0.1813691556,-0.6034024954,1
165,1125,0.5965439081,-0.03963282704,1
165,1141,0.6121396422,0.2825676501,1
165,1157,0.6412701011,0.2627395391,1
165,1173,1.330909729,0.5123015046,1
165,1189,1.165271878,0.4069838524,1
165,1205,0.9147042036,0.2159900367,1
165,1221,0.9802698493,0.2829070687,1
165,1237,0.592099309,-0.5377875566,1
165,1253,-0.2139261365,-0.7290998101,1
165,1269,-0.1252434999,-0.680154264,1
165,1285,0.14150998,-0.4551706612,1
165,1301,0.09800945967,-0.3268533945,1
165,1317,-0.3423607349,-0.4104710221,1
165,1333,-0.5578619242,-0.5886440277,1
165,1349,-0.6531268358,-0.6022741795,1
165,1365,-0.7643434405,-0.7557681203,1
165,1381,-0.7578728199,-0.8949551582,1
165,1397,-0.3635790944,-0.3015683293,1
165,1413,-0.1573510766,-0.9404264688,1
165,1429,-0.2169190645,-1.083639145,1
165,1445,-0.6143297553,-1.266295075,1
165,1461,-0.5563797355,-2.228981972,1
165,1477,-0.07079076767,-1.517728925,1
165,1493,0.04988057911,-0.9673093557,1
165,1509,0.1614979804,-0.7065740824,1
165,1525,0.4911009073,0.09852039814,1
181,21,0.2401521206,-0.5286620855,1
181,37,-0.1617457271,-0.7994624376,1
181,53,-0.4809660912,-0.8913350105,1
181,69,-0.6018419862,-0.8682272434,1
181,85,-0.7969053388,-0.6549129486,1
181,101,-1.074421167,-0.4504236281,1
181,117,-0.9928430915,-0.6666819453,1
181,133,-1.032063723,-1.329376698,1
181,149,-1.07731843,-1.250505567,1
181,165,-0.6545575261,-1.028340578,1
181,181,-0.7536472678,-1.103444457,1
181,197,-1.385213733,-1.840297341,1
181,213,-1.825967193,-1.824645877,1
181,229,-1.122153521,-2.015143871,1
181,245,-0.6040691137,-0.9345993996,1
181,261,-0.4867009521,-0.6693869233,1
181,277,-0.9348707795,-0.4579877555,1
181,293,-1.244982123,-0.2181436121,1
181,309,-1.027236938,-0.1432148963,1
181,325,-0.3323147893,-0.5434433222,1
181,341,0.02198252827,-0.5269147158,1
181,357,-0.00335033983,-0.5126546621,1
181,373,0.1366188526,-1.040960312,1
181,389,-0.06754384935,-1.392630458,1
181,405,-0.3335710764,-1.184997082,1
181,421,1.00848484,-0.3495801687,1
181,437,0.945119381,0.4572815597,1
181,453,1.045960188,-0.06166505814,1
181,469,0.8724053502,-0.9250497818,1
181,485,-0.07075491548,-1.001926899,1
181,501,-0.2713910937,-0.7519110441,1
181,517,0.6735302806,-0.4991206527,1
181,533,0.3155680299,-0.3563183546,1
181,549,-0.1461119354,-0.748352766,1
181,565,-0.2269229591,-0.6705980301,1
181,581,0.4643630385,-0.6833226681,1
181,597,0.7789986134,-0.6732375622,1
181,613,0.4825714231,-0.1850140095,1
181,629,0.3926811516,0.1296582371,1
181,645,0.2896331549,-0.1782428771,1
181,661,0.1553978622,-0.114605166,1
181,677,-0.03246343136,0.2374902219,1
181,693,-0.09811416268,-0.1201809198,1
181,709,-0.04519605637,-0.4041815996,1
181,725,-0.2238337398,0.4321584702,1
181,741,-0.2954352498,-0.07735687494,1
181,757,-0.7922114134,-0.8003438711,1
181,773,-0.4591223001,-0.9326800704,1
181,789,0.1964240074,-0.9121955037,1
181,805,0.1995657384,-0.7407307625,1
181,821,0.1450227797,-0.6264445186,1
181,837,0.01977892965,-0.6394268274,1
181,853,0.1937931478,-0.3159067035,1
181,869,0.3103095591,-0.1866000146,1
181,885,0.2720000744,-0.1126997322,1
181,901,0.4338922799,-0.1399077177,1
181,917,0.2109012455,-0.6559826136,1
181,933,0.4622526765,-0.9002130032,1
181,949,0.448436439,-0.8844639659,1
181,965,-0.8583842516,-1.455370545,1
181,981,-0.8878375292,-0.8452726007,1
181,997,0.01913958788,-0.2185070813,1
181,1013,0.2260299325,-0.1939926744,1
181,1029,0.2113613784,-2.700835705,1
181,1045,0.02019093186,-1.038398147,1
181,1061,-0.1713589132,-1.042787671,1
181,1077,-0.1687423289,-1.105526447,1
181,1093,-0.1479311287,-1.102647781,1
181,1109,-0.2055751979,-0.7594564557,1
181,1125,0.1090975404,-0.3763923645,1
181,1141,0.2810983658,0.4823969007,1
181,1157,0.7138840556,0.1230341941,1
181,1173,0.862870276,-0.1481457204,1
181,1189,0.7654891014,0.09583479166,1
181,1205,0.7087863684,0.04479009658,1
181,1221,0.8424603939,-0.2653118372,1
181,1237,0.5571910739,-0.4261869788,1
181,1253,0.2637771666,-0.4633873999,1
181,1269,-0.003478817642,-0.4756665826,1
181,1285,-0.1785207987,-0.6917812228,1
181,1301,-0.1741820276,-0.6309434175,1
181,1317,-0.2954134941,-0.596087575,1
181,1333,-0.4594086409,-0.7953084707,1
181,1349,-0.5263702869,-0.6270870566,1
181,1365,-0.5176478624,-0.8772519231,1
181,1381,-0.4686572552,-1.1585567,1
181,1397,-0.5525984764,-0.9993394613,1
181,1413,-0.7068507075,-1.015190363,1
181,1429,-0.8120278716,-1.814781547,1
181,1445,-1.361738443,-1.847759843,1
181,1461,-1.030690789,-1.72835207,1
181,1477,-0.1623935401,-1.383491635,1
181,1493,-0.06510140002,-1.077757597,1
181,1509,0.1292309165,-0.7871208191,1
181,1525,0.6871625185,-0.003064274788,1
197,21,0.155442372,-0.5271601677,1
197,37,-0.1148908883,-1.257598639,1
197,53,-0.286708951,-1.258420348,1
197,69,-0.4121556878,-1.015315652,1
197,85,-0.5263594389,-0.5742125511,1
197,101,-0.8237199187,-0.4797287881,1
197,117,-1.088978291,-0.6150195599,1
197,133,-1.201093435,-1.050649881,1
197,149,-1.116876841,-0.8505424857,1
197,165,-0.8376574516,-0.6597479582,1
197,181,-0.6567519903,-0.7474418879,1
197,197,-2.959624767,-2.249727249,1
197,213,-2.68836832,-1.984883904,1
197,229,-2.11981678,-1.462547779,1
197,245,-0.7645353079,-1.267090559,1
197,261,-0.6007086039,-0.9087240696,1
197,277,-0.2450687289,-1.111172438,1
197,293,-0.4645893276,-1.117728233,1
197,309,-0.255859077,-0.2815154791,1
197,325,-0.14732261,-0.383931458,1
197,341,-0.2356875092,-0.3034431338,1
197,357,-0.04270501435,-0.6298519373,1
197,373,0.01753994823,-0.8073673248,1
197,389,0.1069032773,-1.226115108,1
197,405,0.3460864425,-1.193786144,1
197,421,0.5261896253,-0.3592334092,1
197,437,0.6582090855,0.6831683517,1
197,453,0.8995440006,-0.05435505509,1
197,469,1.539220095,-1.306496382,1
197,485,0.09729963541,-2.001126766,1
197,501,0.1884281486,-1.59629178,1
197,517,0.7388131022,-0.5505004525,1
197,533,0.07084968686,-0.03291097283,1
197,549,-0.5449624658,-0.8130849004,1
197,565,-0.2576506138,-1.124010324,1
197,581,0.3918004632,-0.9819785357,1
197,597,0.5287928581,-0.7564171553,1
197,613,0.4410721958,-0.1304940879,1
197,629,0.3572317362,0.2841468751,1
197,645,0.1143836677,0.1082774401,1
197,661,-0.07300974429,-0.06199264526,1
197,677,-0.1664657295,0.4182142615,1
197,693,-0.6999769211,0.3561406732,1
197,709,-0.6763089299,0.4019635618,1
197,725,-0.2306492627,0.462218672,1
197,741,-0.1203937978,-0.1119475067,1
197,757,-0.01790970564,-0.7936341763,1
197,773,0.329443872,-0.7283830643,1
197,789,0.6313643456,-0.7488521338,1
197,805,0.8272272944,-0.8122723699,1
197,821,0.4377064407,-0.6524891853,1
197,837,-0.04022407532,-0.5248143077,1
197,853,0.05015718937,-0.1959746182,1
197,869,-0.2361872792,-0.2994016111,1
197,885,-0.2247126848,-0.4748492837,1
197,901,0.8518730402,-0.6235374808,1
197,917,0.3087727427,-0.9460108876,1
197,933,0.4663920105,-0.6553131342,1
197,949,0.4570353925,-0.4646431804,1
197,965,-0.007251650095,-0.429923892,1
197,981,0.2975201607,-0.1826085448,1
197,997,0.6067339182,0.1191830337,1
197,1013,0.6273050308,0.09807619452,1
197,1029,0.5892211199,-0.4971991777,1
197,1045,0.1469634473,-0.9824535847,1
197,1061,-0.3237338662,-1.133296132,1
197,1077,-0.2768220603,-1.01783514,1
197,1093,-0.08368703723,-1.095167041,1
197,1109,-0.0946239233,-1.085092783,1
197,1125,0.1863446832,-0.3078618348,1
197,1141,0.381244272,-0.1488707662,1
197,1157,0.7073659897,-0.4697703123,1
197,1173,1.039598942,-0.4897327423,1
197,1189,0.7407726645,-0.3959901035,1
197,1205,0.4920673966,-0.4775463045,1
197,1221,0.3597581387,-0.7455045581,1
197,1237,0.03628900647,-0.443235755,1
197,1253,0.01141243242,-0.5090048313,1
197,1269,-0.1291389763,-0.8654788733,1
197,1285,-0.3898355961,-0.9330071211,1
197,1301,-0.173703447,-0.9778974056,1
197,1317,-0.1651495993,-0.5262526274,1
197,1333,-0.06510588527,-0.4310487807,1
197,1349,0.1832773983,-0.3955488801,1
197,1365,-0.2646344304,-0.39904055,1
197,1381,-0.3374725878,-0.644310832,1
197,1397,-0.4240506291,-0.874299407,1
197,1413,-0.6227074862,-1.150567293,1
197,1429,-0.765909791,-2.464754581,1
197,1445,-0.5909308195,-1.958323359,1
197,1461,-0.03776970506,-0.6231268048,1
197,1477,0.3607795835,-0.3304896355,1
197,1493,0.3164211512,-0.5168052912,1
197,1509,0.3863563836,-0.8052520156,1
197,1525,0.4419955611,-0.6337871552,1
213,21,-0.2763860226,-0.4200067222,1
213,37,-0.1057356596,-1.504549742,1
213,53,-0.1444878578,-1.73024404,1
213,69,-0.1105643511,-1.124947548,1
213,85,-0.5222293139,-0.5929373503,1
213,101,-0.6805744171,-0.4132573307,1
213,117,-0.7104014158,-0.2370335758,1
213,133,-0.687820375,-0.4710259438,1
213,149,-0.5507434607,-0.6124925017,1
213,165,-0.4813013673,-0.6281518936,1
213,181,-0.8489980698,-0.4696595669,1
213,197,-2.399535894,-1.320460916,1
213,213,-1.602425098,-1.539926052,1
213,229,-0.8014343977,-0.853015542,1
213,245,-0.568116188,0.417806685,1
213,261,-0.2916759849,-0.80627352,1
213,277,0.1052659154,-1.290533781,1
213,293,-0.112912029,-1.600707412,1
213,309,0.1999059319,-0.6624766588,1
213,325,0.1285888702,-0.5282725096,1
213,341,-0.1375475526,-0.4689369202,1
213,357,0.01373501122,-0.5850550532,1
213,373,-0.3413403034,-0.7115770578,1
213,389,-0.1932706833,-1.115741014,1
213,405,0.6577774882,-1.040149689,1
213,421,0.2585108876,-0.4279691577,1
213,437,0.005204677582,-0.2487006783,1
213,453,-0.04426854849,-0.6667151451,1
213,469,-0.2329556644,-1.302707911,1
213,485,-0.06379593909,-2.028519869,1
213,501,0.1408579946,-1.687700152,1
213,517,-0.1406544745,-0.8498748541,1
213,533,-0.4478967488,-0.4140228033,1
213,549,-0.3720276952,-0.916668117,1
213,565,-0.07894164324,-1.379281759,1
213,581,0.1939211786,-0.6087908149,1
213,597,0.4597158432,-0.3473502398,1
213,613,0.5962387323,-0.08042482287,1
213,629,0.4501003921,0.2907797098,1
213,645,0.3652016222,0.298946321,1
213,661,-0.06543575972,0.0845463872,1
213,677,-0.658097744,0.4354825318,1
