PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 25, filenames: A:[25]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[26]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,1221,-1.041724801,0.353220433,1
117,1237,-1.252468109,0.5400996804,1
117,1253,-1.042876005,0.1997832656,1
117,1269,-0.4196807444,0.2048288584,1
117,1285,-0.274592489,0.1686636508,1
117,1301,-0.2696950138,0.09954500198,1
117,1317,-0.2357462049,-0.07787153125,1
117,1333,-0.3473053277,-0.1299681216,1
117,1349,-0.5535598993,0.2184842974,1
117,1365,-0.7640855312,0.2477929145,1
117,1381,-0.8056830168,0.4686178267,1
117,1397,-0.427426517,0.346754998,1
117,1413,-0.7904868126,0.0156172961,1
117,1429,-0.9725785255,0.4491058588,1
117,1445,-0.3139070272,-0.01171733439,1
117,1461,-0.08957159519,-0.102503106,1
117,1477,-0.7871772647,-0.2751279771,1
117,1493,-0.7686561346,-0.3134236336,1
117,1509,-0.3841280043,-0.5351172686,1
117,1525,0.3915826678,-0.7870765924,1
133,21,-0.3696463108,0.08095902205,1
133,37,-0.09184856713,-1.124434352,1
133,53,-0.2838304937,-1.290669918,1
133,69,-0.7852396965,-0.8789069653,1
133,85,-1.064807534,-0.56145823,1
133,101,-1.7586236,-0.6455467939,1
133,117,-1.237928152,-1.031684875,1
133,133,-1.194622517,-0.9660208821,1
133,149,-1.855554104,-1.087615848,1
133,165,-1.818592668,-0.7706329823,1
133,181,-1.201263189,-0.5173721313,1
133,197,-1.006716728,-0.5064692497,1
133,213,-0.8372491598,-0.9454146624,1
133,229,-0.7059619427,-0.5022892952,1
133,245,-0.485873878,-0.3567403555,1
133,261,-0.3856823444,-0.9051872492,1
133,277,-0.5751883984,-1.270863295,1
133,293,-0.2064402997,-1.034464598,1
133,309,-0.8711766005,-0.5334392786,1
133,325,-1.390810728,-0.4033946097,1
133,341,-1.161553025,-0.7796977162,1
133,357,-1.063174605,-1.122266173,1
133,373,-0.9415540099,-1.469156027,1
133,389,-0.8606518507,-1.351926088,1
133,405,-0.7440766096,-1.074641824,1
133,421,-0.3668526411,-0.9692367911,1
133,437,1.164860725,-0.5731540918,1
133,453,0.697065115,-0.2692114711,1
133,469,-0.1814091057,-0.7825274467,1
133,485,-0.4421564341,-1.098038197,1
133,501,-1.194933176,-0.5656495094,1
133,517,-1.185283303,-1.508913279,1
133,533,-1.177302241,-2.428794861,1
133,549,-1.454637885,-1.096586108,1
133,565,-1.220523477,-1.181919575,1
133,581,-1.167267203,-1.151993036,1
133,597,-1.242445707,-1.000766158,1
133,613,-1.034930706,-0.7523952127,1
133,629,-0.7768959999,-0.7115929127,1
133,645,-0.8684105277,-1.028217077,1
133,661,-0.7037309408,-1.532269716,1
133,677,-0.4722509384,-1.30369997,1
133,693,-0.459518373,-0.4524044991,1
133,709,-0.2276781797,-0.08735968173,1
133,725,-0.7224036455,0.1697570533,1
133,741,-1.343180895,0.8777734041,1
133,757,-1.624774456,0.6365693808,1
133,773,-1.576537848,0.258664608,1
133,789,-1.508924007,-0.1584141552,1
133,805,-1.206945181,-0.5251216888,1
133,821,-1.18376255,-0.4458132982,1
133,837,-1.360465765,0.1356158555,1
133,853,-1.516701102,0.1563784778,1
133,869,-1.094027519,0.5541443825,1
133,885,-0.7777308226,1.066151738,1
133,901,-0.748401165,1.043234587,1
133,917,-0.6337297559,0.09074324369,1
133,933,-0.5790490508,-0.6024239659,1
133,949,-1.118294239,-1.257838488,1
133,965,-0.740457058,-0.292072475,1
133,981,-0.3757767081,-0.7374370694,1
133,997,-0.2885157168,-0.2867980599,1
133,1013,-0.3760128915,0.4428335428,1
133,1029,-0.5120428205,0.9594274163,1
133,1045,-0.3988853097,0.9757501483,1
133,1061,-0.2480722964,0.9737844467,1
133,1077,-0.4009506702,0.9338393807,1
133,1093,-0.1149211973,0.584489584,1
133,1109,0.61169523,0.8395807743,1
133,1125,0.4909773469,0.6889995933,1
133,1141,0.3006048203,0.2500798404,1
133,1157,0.3507895768,-1.110176444,1
133,1173,0.6588560343,-1.483058453,1
133,1189,0.5166897178,-1.474371672,1
133,1205,-0.3822828531,-1.723680615,1
133,1221,-0.8354279995,-1.30378139,1
133,1237,-0.643296659,0.2112118602,1
133,1253,-0.7945827246,0.3373939991,1
133,1269,-0.3040098548,0.3562105,1
133,1285,-0.3432970643,0.3762309551,1
133,1301,-0.2200018466,0.2714486718,1
133,1317,0.162438482,0.04866088182,1
133,1333,-0.06098016351,-0.1215472221,1
133,1349,-0.2660388052,0.07156103849,1
133,1365,-0.567518115,0.1517140865,1
133,1381,-0.589289844,0.1482560188,1
133,1397,-0.5370426178,0.02529557049,1
133,1413,-0.4104895294,-0.3587824702,1
133,1429,-0.4184828103,-0.231836468,1
133,1445,-0.6460841894,-0.2694220543,1
133,1461,-0.4959363639,-0.08693798631,1
133,1477,0.01529037952,0.008290693164,1
133,1493,-0.186865598,-0.2025137097,1
133,1509,0.1582475603,0.4341035485,1
133,1525,0.4660116434,-0.3386983275,1
149,21,-0.6864901781,-0.03327196836,1
149,37,0.03687655926,-0.832418561,1
149,53,0.02028815448,-0.9088429213,1
149,69,-0.5846782327,-0.8447670341,1
149,85,-0.9849563837,-0.8283219934,1
149,101,-1.349334955,-0.4614517689,1
149,117,-1.439957738,-0.7331154346,1
149,133,-1.290532708,-0.9359934926,1
149,149,-1.975662947,-1.039482594,1
149,165,-2.123670101,-0.9210877419,1
149,181,-0.9897286892,-0.420520395,1
149,197,-0.7680696249,-0.4092085958,1
149,213,-0.4448052049,-0.4807417691,1
149,229,-0.7241771221,-0.3714206815,1
149,245,-0.7930228114,-0.2128324509,1
149,261,-0.1967609823,-0.5440812111,1
149,277,-0.1523260474,-0.8837069273,1
149,293,-0.1758337021,-1.158884645,1
149,309,-0.6482664943,-0.6587327719,1
149,325,-1.373631954,-0.3510542512,1
149,341,-1.33425355,-0.7736850381,1
149,357,-1.233114481,-0.8049179316,1
149,373,-1.22154808,-0.9495874047,1
149,389,-1.090245008,-0.8926860094,1
149,405,-1.230617285,-0.6551594734,1
149,421,-1.078695297,-0.4701224864,1
149,437,0.4286279082,0.2343405485,1
149,453,0.7993868589,0.2111017257,1
149,469,-0.7050737739,-0.6701327562,1
149,485,-1.211584449,-2.406920671,1
149,501,-2.27581048,-2.033015728,1
149,517,-2.738868713,-1.591765404,1
149,533,-2.376275539,-1.05481267,1
149,549,-2.206592083,-1.176220894,1
149,565,-1.393972754,-1.00047493,1
149,581,-1.182182312,-1.241301537,1
149,597,-1.112353563,-1.081519485,1
149,613,-0.8016842604,-0.7319731116,1
149,629,-0.588198781,-0.8373368979,1
149,645,-0.5141449571,-0.9645653963,1
149,661,-0.5858649015,-2.036551237,1
149,677,-0.8752824068,-2.419854164,1
149,693,-0.6898465753,-0.6898220181,1
149,709,-0.3883339167,-0.2862907052,1
149,725,-0.7982609272,0.3529210091,1
149,741,-1.543874502,-0.1974881589,1
149,757,-2.190187454,-0.1669933945,1
149,773,-1.998028636,-0.410310626,1
149,789,-1.633569598,-0.7300175428,1
149,805,-1.062313557,-0.908515811,1
149,821,-0.9813542366,-0.5358346701,1
149,837,-1.096104026,0.1119158119,1
149,853,-1.125633478,0.2261800468,1
149,869,-0.7700024247,1.032740355,1
149,885,-0.4342924356,1.550360799,1
149,901,0.1829043627,0.8350080848,1
149,917,0.1885025501,0.01862999052,1
149,933,-0.6066820621,-0.7483714819,1
149,949,-0.4920083284,-1.239877939,1
149,965,-0.3235443234,-0.333538264,1
149,981,-0.310597837,-0.872633934,1
149,997,-0.3778175712,-0.6678258181,1
149,1013,-0.4485062957,0.5284546018,1
149,1029,-0.4375201762,0.8979508877,1
149,1045,-0.2169510722,0.8593505025,1
149,1061,-0.2605386376,0.9400196671,1
149,1077,-0.6289012432,1.223746181,1
149,1093,-0.5160505772,0.7544721365,1
149,1109,0.5238371491,0.252381444,1
149,1125,-0.4991463423,0.9360045195,1
149,1141,-0.3706804514,0.08511689305,1
149,1157,-0.201007694,-0.8979171515,1
149,1173,-0.02201884985,-1.333869934,1
149,1189,0.01555766165,-1.176662922,1
149,1205,-0.1367046386,-1.34599328,1
149,1221,-0.2530207038,-0.9279291034,1
149,1237,0.02730324864,-0.30563429,1
149,1253,0.1343118995,0.2650289536,1
149,1269,-0.1297403872,0.4890551865,1
149,1285,-0.4019086361,0.4464062452,1
149,1301,-0.3267358243,0.3257806897,1
149,1317,0.2174114436,0.1972293109,1
149,1333,0.2298109829,0.1169448048,1
149,1349,-0.1733912826,0.05407241359,1
149,1365,-0.5043234229,0.06217484921,1
149,1381,-0.5702407956,0.08562907577,1
149,1397,-0.3855644763,0.09250209481,1
149,1413,-0.3071021438,-0.1644894183,1
149,1429,-0.1677405834,-0.3616417348,1
149,1445,-0.2004196048,-0.2369518578,1
149,1461,-0.5390635729,-0.009931653738,1
149,1477,-0.245572269,-0.00222197175,1
149,1493,0.1678279936,-0.3687834144,1
149,1509,0.1770261377,-0.06925070286,1
149,1525,0.7167066932,-0.4630426764,1
165,21,-0.8103539944,-0.3222293556,1
165,37,-0.08123886585,-0.6740446091,1
165,53,-0.1504699886,-0.6035001874,1
165,69,-0.7178088427,-1.173206091,1
165,85,-1.074289083,-1.08637023,1
165,101,-1.316425323,-1.045983553,1
165,117,-1.640919209,-1.159474969,1
165,133,-1.203906775,-0.9944947958,1
165,149,-1.196021795,-0.8508397341,1
165,165,-1.360651255,-0.6755352616,1
165,181,-0.7170552611,-0.3471376896,1
165,197,-0.3004606366,-0.381011039,1
165,213,-0.0191577673,-0.4469463229,1
165,229,-0.8168433905,-0.4712200761,1
165,245,-0.8785984516,-0.5090280771,1
165,261,-0.2634497583,-0.8875923157,1
165,277,-0.2144883275,-0.9550542831,1
165,293,-0.4951457977,-1.104058266,1
165,309,-0.8568015099,-0.5610869527,1
165,325,-1.04911232,-0.03258216381,1
165,341,-1.743301988,-0.4576146901,1
165,357,-2.226409435,-0.5815507174,1
165,373,-1.538130522,-0.667593658,1
165,389,-1.307993054,-0.5238847136,1
165,405,-1.110743165,-0.1337491274,1
165,421,-0.7421342134,0.1520693451,1
165,437,-0.009731888771,0.5422316194,1
165,453,-0.3626270294,0.4262592793,1
165,469,-0.5882871151,-0.1714204997,1
165,485,-0.5276443362,-1.35759306,1
165,501,-1.264367104,-1.052290678,1
165,517,-1.652300239,-0.736092329,1
165,533,-2.191149235,-0.7916986346,1
165,549,-2.202163219,-1.283145547,1
165,565,-2.256083488,-0.8359589577,1
165,581,-1.929238915,-0.9892573357,1
165,597,-1.14947319,-0.8777238727,1
165,613,-0.5792641044,-0.7283121943,1
165,629,-0.2551370561,-0.7639091611,1
165,645,-0.3950697184,-0.8070520163,1
165,661,-0.3900993764,-0.9202529192,1
165,677,-0.5239349604,-2.163214207,1
165,693,-1.082845926,-2.131231308,1
165,709,-2.01371336,-1.342443705,1
165,725,-1.175237179,0.08003717661,1
165,741,-1.680358887,-0.3832669854,1
165,757,-2.029552937,-0.3984447122,1
165,773,-2.206923485,-0.5800411701,1
165,789,-1.756076574,-0.7189064622,1
165,805,-1.16395843,-1.020831943,1
165,821,-1.295906425,-1.25298357,1
165,837,-1.597203493,-0.4564232528,1
165,853,-1.423221588,0.07551673055,1
165,869,-0.7998570204,0.5288615227,1
165,885,-0.2910729051,0.942019105,1
165,901,0.02513173223,0.7109609842,1
165,917,-0.2408956289,0.1727439165,1
165,933,-0.5475593805,-0.7536444664,1
165,949,-0.3871442676,-1.155367851,1
165,965,-0.536488831,-0.2922249138,1
165,981,-0.584430337,-0.2637442052,1
165,997,-0.5318054557,-0.5078098774,1
165,1013,-0.6056826115,0.5050922632,1
165,1029,-0.7226600647,0.8654007316,1
165,1045,-0.7337355018,0.7723875642,1
165,1061,-0.4088615775,1.23272121,1
165,1077,-0.3007706404,1.797399044,1
165,1093,-0.6058318615,0.9101605415,1
165,1109,-0.646602869,0.02915722132,1
165,1125,-1.199082017,0.05437116325,1
165,1141,-0.5572034717,-0.6167314053,1
165,1157,-0.1282897592,-0.848031044,1
165,1173,0.04936636984,-0.8508777022,1
165,1189,0.02145154774,-0.9815088511,1
165,1205,-0.1957509518,-1.044894695,1
165,1221,-0.2280754,0.2357034981,1
165,1237,0.1631571949,-0.07220461965,1
165,1253,0.2191843241,0.1378856897,1
165,1269,0.2581695914,0.9202160239,1
165,1285,0.06719726324,0.5863708258,1
165,1301,-0.02978503518,0.2689507008,1
165,1317,0.05032163113,0.1398864985,1
165,1333,0.01836276799,0.113065429,1
165,1349,-0.283172667,0.1918777525,1
165,1365,-0.4396780431,0.007001912221,1
165,1381,-0.4262896776,-0.05964513868,1
165,1397,-0.2158569992,0.0174023211,1
165,1413,-0.1736277491,-0.04805416614,1
165,1429,-0.1271940172,-0.04456438124,1
165,1445,-0.07550342381,-0.279427886,1
165,1461,-0.2137658596,-0.3574239314,1
165,1477,-0.1024296284,-0.5422648191,1
165,1493,0.02707833052,-1.444461942,1
165,1509,0.120441705,0.2626220584,1
165,1525,0.7547948956,0.1112674773,1
181,21,-0.8056625128,-0.5548040867,1
181,37,-0.156890586,-0.5735365748,1
181,53,-0.2505397201,-0.3709289134,1
181,69,-0.761890471,-1.17598474,1
181,85,-1.077870369,-1.120393038,1
181,101,-1.131652594,-1.379376054,1
181,117,-1.517801404,-1.450624466,1
181,133,-0.9310278893,-1.453505516,1
181,149,-0.5123823881,-1.074296713,1
181,165,-0.5148155093,-0.4770107865,1
181,181,-0.6573828459,-0.5707132816,1
181,197,-0.5555995703,-1.092744827,1
181,213,-0.4419845343,-0.9279301167,1
181,229,-0.3952976465,-1.398720503,1
181,245,-0.2184681892,-1.316414118,1
181,261,-0.3621517122,-1.257840276,1
181,277,-0.3377351165,-1.057184696,1
181,293,-0.4162972569,-1.280830383,1
181,309,-1.392781019,-0.6868474483,1
181,325,-1.408356786,-0.667375505,1
181,341,-1.866854906,-0.3347274661,1
181,357,-2.409934759,-0.8480151296,1
181,373,-1.950505733,-0.9304354787,1
181,389,-1.5474931,-0.655525744,1
181,405,-1.171700001,-0.487377286,1
181,421,-1.217963696,-0.204643786,1
181,437,-1.517103672,0.3882424235,1
181,453,-1.210476041,0.2387928069,1
181,469,-0.7263695002,-0.04973012209,1
181,485,0.08355987072,-0.5017970204,1
181,501,0.1447167993,-0.4714682102,1
181,517,-1.177920818,0.05695700645,1
181,533,-1.69746244,-0.01996144652,1
181,549,-1.847338319,-0.3258764744,1
181,565,-3.076631069,0.3922610581,1
181,581,-2.491378069,-0.1550540924,1
181,597,-0.7664539814,-0.9583133459,1
181,613,-0.2634592354,-1.016650677,1
181,629,-0.1145277917,-0.8921777606,1
181,645,-0.2065192908,-0.8098746538,1
181,661,-0.3003585935,-1.163950443,1
181,677,-0.3670381308,-2.219037294,1
181,693,-1.052968025,-2.289774418,1
181,709,-1.478436232,-1.441959381,1
181,725,-1.055989981,-0.8478041291,1
181,741,-1.699330807,-0.6799892783,1
181,757,-1.677438974,-0.3252785802,1
181,773,-1.761618614,-0.4330192804,1
181,789,-1.715918899,-0.6177505851,1
181,805,-1.450159669,-0.6895235777,1
181,821,-1.230294824,-1.65620327,1
181,837,-1.065199137,-0.8337014318,1
181,853,-1.083114386,0.02383631468,1
181,869,-0.9516899586,-0.02139300108,1
181,885,-0.7213227749,0.3944877684,1
181,901,-0.8112826347,0.488967061,1
181,917,-0.7212418914,0.2708921432,1
181,933,-0.3800106049,-0.1224743426,1
181,949,-0.2712605298,-0.8165786266,1
181,965,-0.467017442,-0.2720986009,1
181,981,-0.6350498199,-0.1847474575,1
181,997,-0.9276166558,-0.09273919463,1
181,1013,-0.9740216732,0.4142404199,1
181,1029,-0.9436944723,0.6089055538,1
181,1045,-0.743424952,0.6156927347,1
181,1061,-0.2765839696,1.089188576,1
181,1077,-0.01870620251,1.675205469,1
181,1093,-0.2811409533,0.7522084117,1
181,1109,-0.6806604266,-0.2060399652,1
181,1125,-0.8135707378,-0.4217300117,1
181,1141,-1.256596804,-1.021416545,1
181,1157,-0.3737182021,-0.6639422178,1
181,1173,0.09254266322,-0.4300179482,1
181,1189,0.1880884916,-0.3689531684,1
181,1205,0.1322740614,-0.6589146852,1
181,1221,0.4080553353,-0.2299037874,1
181,1237,0.6783230901,0.4921252131,1
181,1253,0.1831227541,0.5991827846,1
181,1269,0.1883961409,0.8257734179,1
181,1285,0.2415373027,0.5694955587,1
181,1301,0.1334624738,0.2697463036,1
181,1317,-0.1478712112,0.05285006762,1
181,1333,-0.09023395181,-0.05143262446,1
181,1349,-0.3110474646,0.07394051552,1
181,1365,-0.6678088903,-0.0451214686,1
181,1381,-0.7554882169,-0.3075487018,1
181,1397,-0.1529467255,-0.6001983881,1
181,1413,-0.05919712782,-0.1815773547,1
181,1429,-0.2681456208,-0.1608664244,1
181,1445,-0.3641953468,-0.4563202858,1
181,1461,-0.2533736825,-0.4703328311,1
181,1477,0.1442259848,-0.6607295275,1
181,1493,0.2225134373,-1.332379222,1
181,1509,0.5767287016,0.8434724212,1
181,1525,0.5359812379,0.6467592716,1
197,21,-0.6238954067,-0.5918068886,1
197,37,-0.4075834751,-0.3064421117,1
197,53,-0.3909555674,-0.1699268222,1
197,69,-0.7185827494,-0.1534045935,1
197,85,-1.004867554,-0.8244411945,1
197,101,-1.061104536,-1.198163629,1
197,117,-1.010057449,-1.202243805,1
197,133,-0.7688664198,-1.378291726,1
197,149,-0.7470157146,-1.284596443,1
197,165,-1.165851831,-0.5484457016,1
197,181,-0.7960905433,-0.6368050575,1
197,197,-0.6056652665,-1.239075541,1
197,213,-1.645245075,-0.956555903,1
197,229,-1.994345665,-1.536379099,1
197,245,-1.183026552,-1.388955832,1
197,261,-0.5625879169,-1.250513911,1
197,277,-0.4025494754,-1.181540728,1
197,293,-0.4809736609,-1.147085071,1
197,309,-0.473307848,-0.8317942023,1
197,325,-1.034914374,-0.9620964527,1
197,341,-1.419042468,-0.4028947651,1
197,357,-1.660317779,-0.9309201241,1
197,373,-1.459957123,-0.8948074579,1
197,389,-1.373999357,-1.391317487,1
197,405,-1.408061385,-0.9741450548,1
197,421,-1.771701336,-0.6268583536,1
197,437,-2.050244331,-0.07588070631,1
197,453,-1.705697298,-0.2534593344,1
197,469,-1.677219391,-0.6728428006,1
197,485,-0.3291685581,-0.925016284,1
197,501,0.4638011456,-0.8195685744,1
197,517,-1.195679903,-0.3178953528,1
197,533,-2.485352039,-0.1450942159,1
197,549,-3.101546288,-0.3503043354,1
197,565,-1.760816574,-0.2149628997,1
197,581,-0.9288252592,-0.4831584692,1
197,597,-0.2353278399,-1.256047487,1
197,613,-0.08711846173,-1.31608057,1
197,629,-0.2563815713,-0.9599692822,1
197,645,-0.3999379873,-0.6807968616,1
197,661,-0.2304528654,-1.08804965,1
197,677,-0.1296708286,-1.183307886,1
197,693,-0.503868103,-1.615298033,1
197,709,-1.148130536,-1.459585667,1
197,725,-1.780169368,-0.7825531363,1
197,741,-1.583764315,-0.9885243177,1
197,757,-1.563280463,-1.379842997,1
197,773,-1.507319331,-0.7416264415,1
197,789,-1.762825608,-0.559987247,1
197,805,-1.633434653,-0.5149751902,1
197,821,-1.13914454,0.4083849788,1
197,837,-1.143005848,0.0601978749,1
197,853,-1.720555305,-0.126071766,1
197,869,-1.331734061,-0.0004925429821,1
197,885,-1.233901024,0.2265292555,1
197,901,-1.436201096,0.07506992668,1
197,917,-1.034568787,0.1757884026,1
197,933,-0.8432272077,0.4427382946,1
197,949,-0.8185797334,0.3278481364,1
197,965,-0.4346294403,-0.2267323732,1
197,981,-0.8851748109,-0.3405584693,1
197,997,-0.8798111081,-0.09528136253,1
197,1013,-0.7988057137,0.1001750827,1
197,1029,-0.7452432513,0.3779128194,1
197,1045,-0.7908741236,0.4678526521,1
197,1061,-0.2741390467,0.6891334653,1
197,1077,-0.3407446742,0.9603921175,1
197,1093,-0.9413378835,0.3844280839,1
197,1109,-4.929152489,-1.700902224,1
197,1125,-1.0827806,-0.5400995016,1
197,1141,-0.9593623877,-0.3399631381,1
197,1157,-0.5737963319,-0.3411635458,1
197,1173,-0.1494630277,-0.3065764904,1
197,1189,-0.2413496077,-0.1692637205,1
197,1205,-0.07603013515,-0.1092806458,1
197,1221,-0.02000225335,0.2459678948,1
197,1237,-0.02685260028,0.8338504434,1
197,1253,-0.2424353808,0.6801382899,1
197,1269,-0.04397566617,0.4095116854,1
197,1285,0.1747315526,0.114377439,1
197,1301,0.1083902419,0.05034534633,1
197,1317,-0.06351020932,0.1085892916,1
197,1333,-0.2247477025,-0.3834103048,1
197,1349,-0.4382387102,-0.4403983355,1
197,1365,-0.889493525,-0.3429118693,1
197,1381,-0.6197673082,-1.194684267,1
197,1397,-0.1594700217,-0.7194985151,1
197,1413,0.00376226753,-0.1003185064,1
197,1429,-0.2452360988,-0.231246978,1
197,1445,-0.3440860808,-0.6604664326,1
197,1461,-0.2929070294,-0.5196350217,1
197,1477,0.08797398955,-0.3558296561,1
197,1493,0.3476442397,0.07580496371,1
197,1509,0.3365673721,0.5577027202,1
197,1525,0.03752543777,0.5754606724,1
213,21,-0.4860500693,-0.4290488064,1
213,37,-1.204409957,-0.032972157,1
213,53,-1.13501513,-0.06892052293,1
213,69,-1.305799365,0.206366986,1
213,85,-1.264983296,-0.3014264703,1
213,101,-1.014184952,-0.9387978315,1
213,117,-0.7890580893,-1.022911787,1
213,133,-0.6217487454,-0.8965691924,1
213,149,-0.6348971128,-0.8792345524,1
213,165,-0.7141055465,-0.6604831815,1
213,181,-0.4501956701,-0.5553783178,1
213,197,-0.3850339651,-0.649630487,1
213,213,-1.441511869,-0.8048766851,1
213,229,-2.666034222,-1.214625597,1
213,245,-3.015362263,-1.105212569,1
213,261,-0.4977664053,-1.279339075,1
213,277,-0.6042776704,-1.312496066,1
213,293,-1.005714536,-1.131872177,1
213,309,0.3305723667,-1.077641726,1
213,325,-0.5350193977,-0.8977726698,1
213,341,-1.045460939,-0.7120546699,1
213,357,-1.13872838,-0.7484259605,1
213,373,-1.019374609,-0.7708687186,1
213,389,-0.9244302511,-1.383690953,1
213,405,-1.302150726,-1.267244816,1
213,421,-1.608258724,-0.9705155492,1
213,437,-1.566650152,-0.8142058849,1
213,453,-2.008235693,-0.9779376984,1
213,469,-2.65562892,-1.09602952,1
213,485,-1.278919458,-0.5215095878,1
213,501,-0.9253237844,-0.3145644963,1
213,517,-1.39255619,-0.1463617831,1
213,533,-1.604905128,0.2193313837,1
213,549,-1.967045069,-0.2295501232,1
213,565,-1.376179934,-0.569658339,1
213,581,-0.5988952518,-0.6912255287,1
213,597,0.1564800739,-1.057382703,1
213,613,-0.04576870799,-1.247114658,1
213,629,-0.4128991365,-0.9372912049,1
213,645,-0.5335615873,-0.6980323792,1
213,661,-0.4829922616,-0.8662804365,1
213,677,-0.3906398118,-0.3188067675,1
