PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[12]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
837,1445,0.1314119697,-2.590947866,1
837,1461,-0.1843156368,-3.194358826,1
837,1477,0.7140747905,-3.213646889,1
837,1493,0.6308614612,-2.776471138,1
837,1509,0.299834609,-2.056917191,1
837,1525,0.2216873765,-1.359692335,1
853,21,-0.1979605556,0.6159704924,1
853,37,-0.2058024555,0.4910526872,1
853,53,-0.2275846601,0.7767838836,1
853,69,-0.409367919,1.273015261,1
853,85,-0.6014766693,2.618572235,1
853,101,-0.8988452554,2.092357635,1
853,117,-1.462434292,2.458235025,1
853,133,-1.882167935,2.636408091,1
853,149,-2.190505981,2.389094353,1
853,165,-3.149215221,2.709901094,1
853,181,-2.234246492,3.398243427,1
853,197,-1.931809783,4.123512268,1
853,213,-1.955907583,3.970612764,1
853,229,-1.440172076,3.814127445,1
853,245,-1.781147003,4.359161854,1
853,261,-2.192421913,5.004579067,1
853,277,-2.52008009,5.345346451,1
853,293,-2.609615564,5.49287653,1
853,309,-2.590866089,5.327094078,1
853,325,-2.566969633,5.136530399,1
853,341,-2.460477352,5.415476322,1
853,357,-2.3620224,4.979978085,1
853,373,-2.518460751,4.62752676,1
853,389,-2.587372541,5.459807396,1
853,405,-2.780800819,5.811722755,1
853,421,-2.934184551,6.373869896,1
853,437,-2.796353817,5.97690773,1
853,453,-2.823861599,5.654189587,1
853,469,-2.72661829,5.96092701,1
853,485,-2.081314087,6.203505993,1
853,501,-0.9125638008,6.860449314,1
853,517,0.01638290286,7.871637821,1
853,533,-0.4190895557,8.236727715,1
853,549,-2.375564575,7.380449295,1
853,565,-2.425817013,5.894948959,1
853,581,-5.848324776,4.890729904,1
853,597,-8.220629692,5.339565754,1
853,613,-3.517808676,2.232975483,1
853,629,-3.020490885,0.9649151564,1
853,645,-2.816035271,0.4788444936,1
853,661,-3.341011286,0.8445423245,1
853,677,-3.933929443,0.9754128456,1
853,693,-4.565093517,-0.1617511511,1
853,709,-4.859395981,-0.6908934116,1
853,725,-4.33201313,-1.479254246,1
853,741,-3.501951218,-2.577327728,1
853,757,-2.693365097,-3.084947348,1
853,773,0.3756232262,-2.427504301,1
853,789,1.01889503,-3.083388567,1
853,805,1.012619734,-3.907963753,1
853,821,1.552469134,-3.623101711,1
853,837,1.305158854,-3.167593002,1
853,853,0.5612887144,-3.853636742,1
853,869,0.6100936532,-4.384799957,1
853,885,1.216256022,-3.999666691,1
853,901,2.01129818,-4.093043327,1
853,917,1.249237895,-4.65345192,1
853,933,1.210413218,-5.526426792,1
853,949,1.125889063,-5.216391563,1
853,965,0.7119665146,-4.689615726,1
853,981,0.4820279777,-4.787666321,1
853,997,0.4029695392,-4.768836021,1
853,1013,0.5616137981,-4.534690857,1
853,1029,0.8720540404,-4.654229164,1
853,1045,1.068576813,-4.703699112,1
853,1061,1.847329497,-4.124403,1
853,1077,1.612576723,-4.401053429,1
853,1093,1.568068147,-3.79150033,1
853,1109,1.354823112,-3.885187626,1
853,1125,1.089068413,-3.956887245,1
853,1141,0.7669991851,-3.349424839,1
853,1157,0.4248097241,-3.024065495,1
853,1173,0.3963514566,-3.0504179,1
853,1189,0.8775791526,-2.878767967,1
853,1205,0.4468519092,-2.346892834,1
853,1221,0.3336528838,-2.662142038,1
853,1237,0.1636770666,-2.330111504,1
853,1253,0.0909897387,-2.479956627,1
853,1269,0.5329557657,-2.539972782,1
853,1285,0.7280242443,-2.45729661,1
853,1301,0.7428446412,-2.328905582,1
853,1317,-0.8092636466,-2.153640509,1
853,1333,-0.3989089131,-1.724655509,1
853,1349,0.4243062735,-1.258207083,1
853,1365,0.8746761084,-1.129256368,1
853,1381,0.05109660327,-1.069087029,1
853,1397,-0.04843606055,-1.128854036,1
853,1413,0.007993996143,-0.8161873817,1
853,1429,-0.1580644846,-1.461099148,1
853,1445,-0.5082415342,-1.635544777,1
853,1461,0.1708449274,-2.612473965,1
853,1477,0.8571757674,-2.675205231,1
853,1493,2.755396843,-2.748349667,1
853,1509,-0.267475903,-1.240813851,1
853,1525,0.3621246815,-0.6110681295,1
869,21,-0.6354320645,1.037143707,1
869,37,-0.5148723722,0.8306165338,1
869,53,-0.4432780743,0.8341805935,1
869,69,-0.590923667,1.445559621,1
869,85,-1.207763314,2.314165115,1
869,101,-0.8365023732,2.037571192,1
869,117,-1.321726561,2.516632795,1
869,133,-1.625365496,2.279374838,1
869,149,-1.800007463,2.146933556,1
869,165,-1.846148491,2.796084166,1
869,181,-1.95834446,3.858546972,1
869,197,-1.86652267,3.770353794,1
869,213,-2.0067029,4.214679241,1
869,229,-2.455075979,4.358270645,1
869,245,-2.498924971,4.602196217,1
869,261,-2.387069702,4.934252262,1
869,277,-2.305446863,5.34996891,1
869,293,-2.455661774,5.294603348,1
869,309,-2.288651466,5.110164165,1
869,325,-2.297812462,4.881382465,1
869,341,-2.292202711,4.91009903,1
869,357,-2.221490622,4.280485153,1
869,373,-2.300644159,3.956093311,1
869,389,-2.388755798,4.506706238,1
869,405,-2.502511501,4.693508625,1
869,421,-2.75155282,4.964102745,1
869,437,-2.897079945,4.941429138,1
869,453,-2.973724842,5.43672657,1
869,469,-3.383854151,5.969750881,1
869,485,-3.009786844,6.587277889,1
869,501,-1.815992355,6.529363632,1
869,517,-0.5887622237,6.800558567,1
869,533,-0.06248128414,7.694583893,1
869,549,-0.6988258958,7.86792326,1
869,565,-3.790478945,5.113165379,1
869,581,-4.919164181,3.449040174,1
869,597,-5.199489594,2.300395727,1
869,613,-4.96165657,4.256005287,1
869,629,-4.574280262,1.342945576,1
869,645,-4.667541504,0.01393768191,1
869,661,-4.69822216,-0.1136617959,1
869,677,-4.761033058,0.04243971035,1
869,693,-5.427669048,-0.0532050617,1
869,709,-5.300949574,-0.3811255395,1
869,725,-4.05597496,-1.17749393,1
869,741,-2.920473337,-2.095198393,1
869,757,-2.015414,-2.049380302,1
869,773,0.0766928196,-1.50658083,1
869,789,0.8508745432,-1.400398254,1
869,805,0.3549967408,-1.948374271,1
869,821,0.774512291,-2.987506866,1
869,837,0.1138869971,-2.686911583,1
869,853,-0.4608227015,-2.941444874,1
869,869,-0.05688644201,-3.568177462,1
869,885,0.5278026462,-3.69810605,1
869,901,0.9323388338,-3.522653103,1
869,917,1.067931652,-3.808722019,1
869,933,1.096844554,-4.799044132,1
869,949,2.009347439,-4.86254549,1
869,965,0.7415975332,-4.388515949,1
869,981,0.3021472692,-4.379160881,1
869,997,0.07544603944,-4.45552063,1
869,1013,0.2375140786,-4.162316799,1
869,1029,0.8066143394,-4.316958427,1
869,1045,1.207239389,-4.462105274,1
869,1061,1.679105997,-4.176426888,1
869,1077,1.685286283,-4.707056046,1
869,1093,1.277564168,-4.358659744,1
869,1109,0.5566213727,-3.528949261,1
869,1125,0.4429207444,-3.622540236,1
869,1141,0.6683908701,-3.245583057,1
869,1157,0.4338238835,-2.88119626,1
869,1173,0.3011800349,-2.701403141,1
869,1189,0.3876153231,-2.668879747,1
869,1205,0.492395103,-2.228395462,1
869,1221,0.9580953121,-2.0611763,1
869,1237,0.5954704285,-2.030861378,1
869,1253,-0.1660965681,-1.905227065,1
869,1269,-0.2174860835,-1.680775166,1
869,1285,0.2413513958,-1.847438335,1
869,1301,0.2577951849,-2.047537327,1
869,1317,0.1592119485,-1.85465169,1
869,1333,0.3525698185,-1.352938056,1
869,1349,0.5236595869,-1.083901167,1
869,1365,0.1968490332,-1.110666752,1
869,1381,0.05725296587,-0.6586313248,1
869,1397,-0.05649447441,-0.718667984,1
869,1413,-0.3631241024,-1.009863138,1
869,1429,-0.2135491073,-1.209871054,1
869,1445,-0.1151420176,-0.7883454561,1
869,1461,-0.05417343974,-0.3046697974,1
869,1477,0.01348080672,-0.7537606955,1
869,1493,0.1196080744,-1.173704386,1
869,1509,-0.6960011721,-0.7049410343,1
869,1525,0.3527088463,-0.2635552883,1
885,21,-0.842063427,1.32822144,1
885,37,-0.7017903328,1.214226604,1
885,53,-0.5451165438,1.10656321,1
885,69,-0.4142156839,1.741524935,1
885,85,-0.7283101082,2.510790825,1
885,101,-1.042505503,1.804888248,1
885,117,-1.137965679,2.501161098,1
885,133,-1.438057661,2.060345173,1
885,149,-1.807063937,2.269097805,1
885,165,-2.118949413,3.241695642,1
885,181,-2.214067936,4.028335571,1
885,197,-2.071327925,3.354670048,1
885,213,-2.273816109,3.940669775,1
885,229,-2.421832561,4.382683754,1
885,245,-2.386028767,4.339028358,1
885,261,-2.251209974,4.469839096,1
885,277,-2.173600435,4.684601784,1
885,293,-1.809197068,4.871870041,1
885,309,-1.679627657,4.70744133,1
885,325,-1.719902515,4.320690155,1
885,341,-1.830131292,3.979520321,1
885,357,-2.103423357,3.896692038,1
885,373,-2.234750032,3.900148153,1
885,389,-2.203940153,4.331889629,1
885,405,-2.170318365,4.319113731,1
885,421,-2.855138063,4.502120495,1
885,437,-3.812793016,4.606376648,1
885,453,-5.009689331,4.789786339,1
885,469,-4.64540863,5.638660431,1
885,485,-3.840265274,6.741348267,1
885,501,-3.255119801,5.328158379,1
885,517,-2.851123571,4.567635536,1
885,533,-2.41437149,5.284279823,1
885,549,-2.623877287,5.798019409,1
885,565,-6.069226265,4.257320404,1
885,581,-5.114550591,2.728274822,1
885,597,-5.332453251,1.737576008,1
885,613,-5.12920332,1.512368441,1
885,629,-4.848276138,0.6612771153,1
885,645,-4.827229023,0.03379038721,1
885,661,-4.5344491,-0.1175877154,1
885,677,-4.133628368,0.07769496739,1
885,693,-3.722829819,-0.07328310609,1
885,709,-3.271680355,-0.4329704642,1
885,725,-2.692026615,-1.142415047,1
885,741,-2.355167866,-2.134514093,1
885,757,-1.917318821,-2.233842611,1
885,773,-1.037539363,-0.9107835293,1
885,789,0.3091537356,-0.4875433445,1
885,805,0.3101233244,-2.364778996,1
885,821,0.4600862861,-3.214747667,1
885,837,-0.395716548,-2.138488054,1
885,853,-2.358941793,-2.477632999,1
885,869,-1.346622229,-3.337481022,1
885,885,1.444689631,-3.33476305,1
885,901,2.298447132,-2.133413792,1
885,917,3.274307728,-3.111979485,1
885,933,2.525033951,-3.598161936,1
885,949,1.426498175,-2.869813442,1
885,965,-0.2859356105,-3.51362133,1
885,981,-0.4169157147,-3.785520077,1
885,997,-0.1360170841,-3.794319391,1
885,1013,0.1947452277,-3.721927404,1
885,1029,0.5274260044,-3.437507629,1
885,1045,0.6660758853,-3.042273521,1
885,1061,0.6743586063,-2.984418869,1
885,1077,0.7805874348,-3.026198387,1
885,1093,0.7724829316,-3.313535213,1
885,1109,0.806710124,-2.831441641,1
885,1125,0.02569812536,-3.078747272,1
885,1141,-0.1705862582,-2.936876059,1
885,1157,0.3357670605,-2.189838409,1
885,1173,0.09996211529,-0.3521133661,1
885,1189,0.1018491983,-1.453433752,1
885,1205,0.8377363682,-1.889032006,1
885,1221,1.807042599,-2.203001022,1
885,1237,1.059765339,-2.163683891,1
885,1253,0.02647185326,-1.619777441,1
885,1269,-0.2344740033,-1.362463474,1
885,1285,-0.17142272,-1.598802567,1
885,1301,-0.08153881878,-1.635022044,1
885,1317,0.3392682076,-1.264995456,1
885,1333,0.68772614,-1.055013061,1
885,1349,0.816835165,-0.8185310364,1
885,1365,0.819514513,-0.3220354319,1
885,1381,0.08538296819,-0.5665303469,1
885,1397,-0.03850134462,-0.5094295144,1
885,1413,-0.2723710537,-0.6976706982,1
885,1429,-0.6383793354,-1.841578364,1
885,1445,-0.9246569872,-1.479175568,1
885,1461,-0.6597282887,-0.5316485763,1
885,1477,-0.4558019936,-0.5080714226,1
885,1493,-0.01330398023,-0.6126179099,1
885,1509,0.03272384405,-0.5537474751,1
885,1525,0.1197778583,-0.609394908,1
901,21,-0.8336462975,1.216265917,1
901,37,-0.9056947231,1.312673092,1
901,53,-0.6981761456,1.596649885,1
901,69,-0.4871581197,2.11016202,1
901,85,-0.5093862414,3.046538353,1
901,101,-0.5896036029,3.123646259,1
901,117,-1.009407282,2.474624395,1
901,133,-1.437646031,2.335976839,1
901,149,-2.186679363,2.936870098,1
901,165,-2.614767313,3.331988573,1
901,181,-2.286775351,3.675083399,1
901,197,-2.249133825,3.509481192,1
901,213,-2.600906849,3.772254229,1
901,229,-2.576250315,4.006754875,1
901,245,-2.201075792,3.845518589,1
901,261,-2.064738274,3.992630482,1
901,277,-1.709532261,4.173690796,1
901,293,-1.481283545,4.215111256,1
901,309,-1.293983102,4.00101757,1
901,325,-1.606145382,3.08942771,1
901,341,-1.998057365,3.039575577,1
901,357,-2.402968645,3.53130579,1
901,373,-2.292925596,3.752428532,1
901,389,-2.318701029,3.908915997,1
901,405,-2.050317287,3.865912199,1
901,421,-3.220482111,4.121497631,1
901,437,-4.491119862,4.277416229,1
901,453,-4.887072563,4.264651775,1
901,469,-4.932651043,4.735699177,1
901,485,-4.95914793,6.593869686,1
901,501,-5.164469242,4.377815723,1
901,517,3.130954742,0.1553709507,1
901,533,-5.123631001,3.345701933,1
901,549,-4.893620491,4.037817001,1
901,565,-7.038248062,3.556930304,1
901,581,-7.444455624,2.522746086,1
901,597,-5.611641884,1.634056568,1
901,613,-5.194348335,0.8865304589,1
901,629,-4.610775471,0.3552039862,1
901,645,-4.289405823,0.2796862125,1
901,661,-3.871355534,-0.02063319832,1
901,677,-3.144147396,0.2314091921,1
901,693,1.054265261,0.7206778526,1
901,709,3.305495739,1.210350752,1
901,725,-1.242534876,-1.30465126,1
901,741,-1.455679178,-1.891230345,1
901,757,-1.321442246,-2.10354948,1
901,773,-0.4268113971,-2.458763838,1
901,789,-1.492942572,-1.168156624,1
901,805,1.150946379,-4.284391403,1
901,821,0.05543829501,-3.156558514,1
901,837,-0.781031251,-1.852690578,1
901,853,-1.613151789,-2.192519903,1
901,869,-1.245167494,-3.428326845,1
901,885,0.7911794186,-2.976369619,1
901,901,2.845556021,-1.895885468,1
901,917,3.017054558,-2.310781002,1
901,933,2.908418179,-2.624732733,1
901,949,2.194417238,-2.641157627,1
901,965,5.699997902,-2.943505287,1
901,981,-0.1325552464,-2.754251719,1
901,997,0.02129279077,-3.149484396,1
901,1013,0.2559344172,-3.137737274,1
901,1029,0.4449519515,-2.679746866,1
901,1045,0.5234164,-2.322346687,1
901,1061,0.3248411119,-2.195331573,1
901,1077,0.2571601272,-1.61638689,1
901,1093,0.4742695689,-1.838355422,1
901,1109,0.1864167452,-1.582338572,1
901,1125,0.363656044,-2.047511101,1
901,1141,0.5380346775,-1.320830822,1
901,1157,0.1469488144,-1.782863259,1
901,1173,0.1390300989,-0.9017598033,1
901,1189,0.2478475571,-0.6846184134,1
901,1205,0.4915332198,-1.372477293,1
901,1221,0.9032350183,-2.233607769,1
901,1237,0.7689734101,-2.806244135,1
901,1253,0.5005187988,-1.657454014,1
901,1269,0.3490618169,-1.438290596,1
901,1285,0.09020657837,-1.767807603,1
901,1301,0.3348162174,-1.689908981,1
901,1317,0.6770029068,-1.229731917,1
901,1333,0.7060552239,-0.8194265962,1
901,1349,0.5863705873,-0.6241318583,1
901,1365,0.6064167023,0.4730739594,1
901,1381,-0.1569256932,-1.15754199,1
901,1397,-0.1080060378,-1.249228716,1
901,1413,-0.2685674429,-0.9279553294,1
901,1429,-0.4497148395,-1.707288504,1
901,1445,-0.5627991557,-1.774698496,1
901,1461,-1.238525748,-0.6387918591,1
901,1477,-1.170052171,-0.1174741983,1
901,1493,0.1368040144,-0.2518602014,1
901,1509,0.01613034308,-0.3606237769,1
901,1525,0.3708942533,-0.1947128177,1
917,21,-1.016300082,0.9804073572,1
917,37,-0.9330549836,1.003054619,1
917,53,-0.8084405065,1.619606256,1
917,69,-0.9633024931,2.417438507,1
917,85,-0.9988955259,3.148988485,1
917,101,-1.048210502,2.998515129,1
917,117,-1.082244754,2.429639101,1
917,133,-1.328985929,2.796243191,1
917,149,-1.950278521,3.440613508,1
917,165,-2.658472776,3.593415976,1
917,181,-2.667198181,3.588704348,1
917,197,-2.613405704,3.780037165,1
917,213,-2.644777775,3.68574667,1
917,229,-2.499952316,3.379802227,1
917,245,-2.139940023,3.414022446,1
917,261,-1.579778075,3.52550745,1
917,277,-1.493463039,3.748877048,1
917,293,-1.556734085,3.578661203,1
917,309,-1.335039854,2.943816662,1
917,325,-1.933536291,2.711285591,1
917,341,-2.380993843,2.808658123,1
917,357,-2.537377357,2.963724852,1
917,373,-2.375618458,3.550004244,1
917,389,-2.238516808,3.667438269,1
917,405,-2.211428404,3.708370924,1
917,421,-2.772587061,3.835826635,1
917,437,-3.155763149,3.816112757,1
917,453,-4.711411476,4.27170372,1
917,469,-5.827595711,4.807840347,1
917,485,-5.856822014,4.951196671,1
917,501,-5.961574554,4.646291256,1
917,517,-6.203012466,4.175121307,1
917,533,-9.076251984,3.720868111,1
917,549,-6.298470974,3.539822102,1
917,565,-5.371297836,3.357686996,1
917,581,-5.33795166,2.702687979,1
917,597,-5.321382523,1.848354697,1
917,613,-5.279170036,1.245545387,1
917,629,-4.875209808,1.066849232,1
917,645,-4.03068924,0.9680346251,1
917,661,-3.735044956,0.1852432191,1
917,677,-1.953996897,0.3677684069,1
917,693,-1.348677516,-0.1766319871,1
917,709,-1.149369717,-2.629346609,1
917,725,-0.8575488925,-2.075846434,1
917,741,-1.075962186,-2.079361677,1
917,757,-0.935022831,-2.191531181,1
917,773,-0.7400447726,-2.408096313,1
917,789,-0.4175862074,-2.262385845,1
917,805,1.57985878,-1.442446947,1
917,821,0.8527533412,-1.473050117,1
917,837,-0.3783366382,-1.654118061,1
917,853,-0.3476148844,-1.882034063,1
917,869,-0.2230880111,-2.573491812,1
917,885,0.8301967382,-2.379779577,1
917,901,2.60536623,-2.008467913,1
917,917,4.08117485,-1.872051716,1
917,933,3.10080719,-1.603137255,1
917,949,2.606611729,-1.719980001,1
917,965,4.782338142,-2.282677889,1
917,981,4.582684994,-2.329932213,1
917,997,-0.2026166767,-2.67403388,1
917,1013,-0.08873262256,-2.589210987,1
917,1029,0.2929029167,-2.440403938,1
917,1045,0.5644540191,-2.168290138,1
917,1061,0.4845799804,-1.79221344,1
917,1077,0.6547124982,-1.307752132,1
917,1093,0.7554324865,-1.36482811,1
917,1109,0.4628623426,-3.178222418,1
917,1125,0.256642431,-4.045006752,1
917,1141,0.1117496192,-1.288778663,1
917,1157,0.6240583658,-0.8858239651,1
917,1173,0.1748320609,-0.1798132062,1
917,1189,0.02559801936,-0.1953719556,1
917,1205,0.3229147792,-0.5704668164,1
917,1221,1.476272941,-1.487752557,1
917,1237,1.351329088,-1.972492695,1
917,1253,0.8619940281,-1.429307699,1
917,1269,0.7218102217,-1.244290829,1
917,1285,0.4323565364,-1.547018886,1
917,1301,0.4871827066,-1.803480744,1
917,1317,0.6246981621,-1.235118747,1
917,1333,0.4973880649,-0.738165915,1
917,1349,0.1890723407,-1.288573027,1
917,1365,0.04994729161,-0.9240552783,1
917,1381,-0.07925390452,-1.186895967,1
917,1397,-0.2029990554,-1.243124366,1
917,1413,-0.7576026917,-1.551616192,1
917,1429,-0.583725214,-1.213484764,1
917,1445,-0.4992572069,-0.9422387481,1
917,1461,-0.3209914863,-0.6590024829,1
917,1477,-0.2916560173,-1.34121418,1
917,1493,0.2600726485,-0.9626999497,1
917,1509,-0.3109933734,0.5067275763,1
917,1525,0.5754697323,0.1698225439,1
933,21,-1.137644529,1.055400968,1
933,37,-1.083390474,0.9393415451,1
933,53,-0.9961149693,1.616977096,1
933,69,-1.36524272,2.378513336,1
933,85,-1.654510021,2.822389126,1
933,101,-1.759995699,2.809943438,1
933,117,-1.780282259,2.888155699,1
933,133,-1.699616551,3.298563957,1
933,149,-1.660310984,3.616454124,1
933,165,-2.007581234,3.775713682,1
933,181,-2.242868423,3.829369783,1
933,197,-2.657662153,3.66129899,1
933,213,-2.717621088,3.452363491,1
933,229,-2.324100971,2.736655235,1
933,245,-1.892205119,2.801818609,1
933,261,-1.710691333,2.952099085,1
933,277,-1.702276587,3.241423607,1
933,293,-1.68047452,2.745314121,1
933,309,-2.428776741,1.631880999,1
933,325,-3.556447506,2.731168032,1
933,341,-3.632880211,3.717330694,1
933,357,-2.322869062,3.112541676,1
933,373,-1.534523964,3.110236645,1
933,389,-1.751110554,1.639918327,1
933,405,-2.488147974,3.926730156,1
933,421,-2.782206774,3.94088316,1
933,437,-2.760033846,3.543334484,1
933,453,-3.664938688,4.198234081,1
933,469,-5.035269737,4.722762108,1
933,485,-6.400513172,4.760201931,1
933,501,-7.123997211,4.627001286,1
933,517,-6.96376276,4.734510899,1
933,533,-6.840464115,3.815428257,1
933,549,-7.753097057,3.975952387,1
933,565,-5.721055984,3.140809298,1
933,581,-5.652211666,3.285866737,1
933,597,-6.40747118,3.604170561,1
933,613,-6.859901905,3.110480309,1
933,629,-5.517158985,2.167608261,1
933,645,-4.787539959,1.252659678,1
933,661,-4.280170441,0.3119469881,1
933,677,-3.123366833,-0.6761776209,1
933,693,-2.271275997,-1.011569381,1
933,709,-1.738616943,-1.914628863,1
933,725,-1.391481876,-2.831816673,1
933,741,-1.125939727,-2.360196829,1
933,757,-1.412834167,-2.547744751,1
933,773,-1.20109272,-2.594408751,1
933,789,-0.43709144,-2.56200099,1
