PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[13]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
789,1333,0.6372430921,-2.289749622,1
789,1349,0.03684851527,-1.639429331,1
789,1365,0.048847422,-1.189522505,1
789,1381,0.09016337991,-1.264122248,1
789,1397,0.01197072864,-1.781352997,1
789,1413,0.3867662847,-1.07454896,1
789,1429,-0.2398850322,-1.39986372,1
789,1445,-0.3149048686,-1.994712353,1
789,1461,-0.4186394811,-1.9176507,1
789,1477,-0.4367293119,-1.445198894,1
789,1493,-0.2118774801,-1.110917449,1
789,1509,0.2646435797,-1.127782106,1
789,1525,0.4860262871,-1.354344606,1
805,21,-0.2411601245,2.023546219,1
805,37,-0.8424445987,1.433788896,1
805,53,-1.303204417,1.034413338,1
805,69,-1.161418676,1.437429905,1
805,85,-1.060674191,1.889286757,1
805,101,-1.114040613,1.196313143,1
805,117,-1.137644172,1.191285133,1
805,133,-1.272721529,2.198024988,1
805,149,-1.672838926,3.1734519,1
805,165,-1.689589977,2.299728632,1
805,181,-1.07217443,3.421721935,1
805,197,-0.4985957742,3.820506811,1
805,213,-0.5482934713,4.052933216,1
805,229,-1.052189469,4.328682423,1
805,245,-1.272785187,4.7164855,1
805,261,-1.24255836,4.614456177,1
805,277,-1.158525229,4.875844955,1
805,293,-0.8284599781,4.889900684,1
805,309,-0.4367561936,4.977422714,1
805,325,-0.7010953426,5.033157825,1
805,341,-0.9047352672,4.971747398,1
805,357,-0.9027386904,5.334947586,1
805,373,-1.104112387,5.883298874,1
805,389,-1.288594484,6.083780766,1
805,405,-1.209741116,6.334943295,1
805,421,-1.056962132,6.80666399,1
805,437,-1.073738337,6.615011215,1
805,453,-1.296491504,6.770972252,1
805,469,-1.314062715,7.551841736,1
805,485,-1.317508221,6.204274178,1
805,501,-1.446740627,5.364711761,1
805,517,-0.996991396,4.785656929,1
805,533,-0.7749129534,6.72881031,1
805,549,-0.6373620033,5.471793652,1
805,565,-0.112750262,3.117489815,1
805,581,3.668505192,1.037034512,1
805,597,0.1852240264,4.249780655,1
805,613,-0.3023529947,5.615050316,1
805,629,-0.2089375556,1.299066663,1
805,645,-0.4020048678,0.8658567071,1
805,661,-0.3301706314,0.5274915695,1
805,677,-2.417092562,0.2811007202,1
805,693,-3.17500782,0.6693825722,1
805,709,-3.067185879,0.6330016851,1
805,725,-1.560236216,-0.120105505,1
805,741,-1.017244339,-1.75018847,1
805,757,-0.8267269135,-4.59573555,1
805,773,-1.851770163,-2.679815769,1
805,789,-0.5673677921,-3.054532528,1
805,805,-0.4544944167,-3.388980627,1
805,821,-0.4269788563,-3.995939016,1
805,837,-0.3541232944,-4.103886127,1
805,853,-0.04093419015,-4.363433361,1
805,869,1.861777544,-3.71116662,1
805,885,2.886632204,-3.69359827,1
805,901,1.834913969,-4.196288586,1
805,917,2.124913216,-4.205133915,1
805,933,1.122933388,-5.171418667,1
805,949,0.7740407586,-3.7269876,1
805,965,0.4172379971,-2.988665104,1
805,981,0.2364910245,-3.485305548,1
805,997,0.4742723703,-3.044291973,1
805,1013,0.4413521886,-3.352424145,1
805,1029,0.4228200614,-3.871688128,1
805,1045,-0.1959151328,-3.846111536,1
805,1061,-0.2712427378,-2.957661867,1
805,1077,-0.7159628868,-2.874471664,1
805,1093,-1.347893834,-2.788233042,1
805,1109,-1.796578526,-2.967992783,1
805,1125,-1.033252001,-3.426784515,1
805,1141,-0.8516209126,-3.390088081,1
805,1157,-0.911465466,-3.190494061,1
805,1173,-0.7071688771,-2.473282337,1
805,1189,-0.4338986576,-2.295795918,1
805,1205,-0.08312615752,-2.77348423,1
805,1221,-0.6304172277,-2.480279684,1
805,1237,0.9520047307,-1.831171274,1
805,1253,1.217644453,-0.7661020756,1
805,1269,0.8633314967,-0.3115173578,1
805,1285,0.3158812523,-0.8410357833,1
805,1301,0.3820807934,-1.502697468,1
805,1317,0.9483914375,-2.474728107,1
805,1333,1.028379679,-1.68433857,1
805,1349,-0.08363492787,-1.251516581,1
805,1365,0.08587419987,-1.188224792,1
805,1381,0.4145106971,-1.625538349,1
805,1397,0.2195874453,-1.734195709,1
805,1413,-0.1404682696,-1.656536937,1
805,1429,-0.3071702421,-1.8177917,1
805,1445,-0.4901212752,-1.457381964,1
805,1461,-0.199893862,-1.357860088,1
805,1477,0.2523240745,-1.287828922,1
805,1493,0.3180922866,-1.270851493,1
805,1509,0.6111484766,-1.013203263,1
805,1525,0.7198169231,-1.288269639,1
821,21,-0.892719388,1.498986244,1
821,37,-0.8161314726,1.140855312,1
821,53,-0.8049657345,0.930799365,1
821,69,-1.21141386,0.2066937685,1
821,85,-1.379500031,0.6366963983,1
821,101,-0.8681573868,0.909434557,1
821,117,-1.057324648,1.463354349,1
821,133,-2.131112099,2.411744118,1
821,149,-2.336184978,3.260992289,1
821,165,-1.962889314,3.565202236,1
821,181,-1.69703126,3.743865013,1
821,197,-1.574786186,4.080720425,1
821,213,-1.342860937,3.827191114,1
821,229,-1.370589018,3.963359594,1
821,245,-1.479568839,4.320394993,1
821,261,-1.322382927,4.342133522,1
821,277,-1.412057161,4.320240974,1
821,293,-1.441896081,4.45279932,1
821,309,-0.9862720966,4.700722218,1
821,325,-1.068060398,5.155918121,1
821,341,-1.1923244,5.060003281,1
821,357,-1.07730794,5.800712109,1
821,373,-0.9483417273,5.627529621,1
821,389,-0.9571884871,6.034899235,1
821,405,-1.79249692,6.266353607,1
821,421,-1.924391747,6.9532094,1
821,437,-1.61691761,7.734221935,1
821,453,-1.92168951,7.311941624,1
821,469,-1.565672398,7.75592041,1
821,485,-1.306472659,6.669070721,1
821,501,-0.9725643396,6.224312782,1
821,517,-0.6925522685,6.198569298,1
821,533,-0.561503768,7.953598022,1
821,549,-0.5718013048,6.483970642,1
821,565,-1.896209121,4.42765522,1
821,581,-2.091846943,7.995695114,1
821,597,-2.874612808,6.548354626,1
821,613,-2.832558393,1.269526839,1
821,629,-0.5240795612,0.7224584222,1
821,645,-0.04383978248,0.4142699242,1
821,661,2.358171225,0.5186924934,1
821,677,-0.6014695764,2.860426426,1
821,693,-1.057315826,1.604934812,1
821,709,-1.478956461,0.217682004,1
821,725,-1.627133489,-1.252203703,1
821,741,-3.874127865,-1.616060376,1
821,757,-3.370972157,-1.865675926,1
821,773,-0.9138142467,-2.44624424,1
821,789,-0.4768399,-2.360187769,1
821,805,-0.2496418655,-2.633942366,1
821,821,0.2452018261,-3.338702679,1
821,837,0.6675434709,-3.421729088,1
821,853,0.3136898875,-3.566548109,1
821,869,0.825013876,-3.103768826,1
821,885,3.23925209,-3.009817123,1
821,901,3.619515657,-2.979673386,1
821,917,1.649960518,-3.510175467,1
821,933,1.081877232,-4.746048927,1
821,949,0.9044109583,-3.539875984,1
821,965,0.793664515,-2.926212072,1
821,981,0.875143826,-2.739719868,1
821,997,0.7900252938,-2.648555994,1
821,1013,1.064778566,-2.507222176,1
821,1029,0.7793272138,-3.632643461,1
821,1045,0.3382869363,-3.629122972,1
821,1061,-0.5041341782,-2.528894186,1
821,1077,-0.529918313,-1.686060429,1
821,1093,-0.7391572595,-2.665158033,1
821,1109,-0.6174126863,-3.121725798,1
821,1125,-0.6727805734,-3.199427843,1
821,1141,-0.694499135,-2.750234365,1
821,1157,-0.8107435107,-2.170900822,1
821,1173,-1.076780915,-2.120084286,1
821,1189,-1.265880466,-2.314846039,1
821,1205,-0.2150452137,-3.065573215,1
821,1221,-0.07121308148,-2.690676212,1
821,1237,0.6704639196,-2.380354643,1
821,1253,1.291218996,-0.2987168431,1
821,1269,1.050563335,-0.1880811751,1
821,1285,0.9197440147,-0.8281333447,1
821,1301,0.9714283943,-1.586899281,1
821,1317,0.6053055525,-1.749879837,1
821,1333,-0.3069022,-1.759387851,1
821,1349,0.01025906205,-1.187295556,1
821,1365,0.2371497452,-0.7997012138,1
821,1381,0.5186965466,-1.904239178,1
821,1397,0.6730697155,-2.247273922,1
821,1413,0.1439864337,-1.976102591,1
821,1429,-0.1893641055,-1.654486656,1
821,1445,-0.3288881183,-1.41307354,1
821,1461,5.701184273e-05,-1.444654346,1
821,1477,0.2961886525,-1.294321775,1
821,1493,0.1870382726,-1.0594697,1
821,1509,0.2928950191,-0.8958836198,1
821,1525,0.1822787523,-1.213035703,1
837,21,-0.4122477174,1.480744243,1
837,37,-0.710983634,0.8520195484,1
837,53,-0.5069438815,0.7622426748,1
837,69,-1.62917304,0.02862101793,1
837,85,-1.410341382,0.2520189285,1
837,101,-1.082125425,0.78917557,1
837,117,-1.229897976,1.441615343,1
837,133,-1.860000134,2.322567701,1
837,149,-2.070393085,3.04416728,1
837,165,-2.207436562,3.544072628,1
837,181,-2.298176765,3.657936573,1
837,197,-1.894257665,4.162540436,1
837,213,-1.726771116,4.102292061,1
837,229,-1.753248453,3.654637337,1
837,245,-1.370575666,3.777343512,1
837,261,-1.431187749,3.947989941,1
837,277,-1.869506836,4.310281277,1
837,293,-2.030319214,4.358514786,1
837,309,-1.738074064,4.681686401,1
837,325,-1.928485155,5.068804264,1
837,341,-1.817317247,4.823009014,1
837,357,-1.548769474,4.901119232,1
837,373,-1.423899889,5.515822411,1
837,389,-1.553565383,6.063271046,1
837,405,-2.003960609,6.141797543,1
837,421,-2.368316889,6.539847374,1
837,437,-2.399330616,7.831047535,1
837,453,-1.982968688,7.515845776,1
837,469,-1.579180598,7.197760105,1
837,485,-1.109538436,6.823058605,1
837,501,-0.8432645798,6.140381336,1
837,517,-0.6687922478,6.118414879,1
837,533,-0.6915809512,7.130603313,1
837,549,-1.386631012,6.355287552,1
837,565,-1.138164043,4.817883968,1
837,581,-3.467372417,7.685747147,1
837,597,-4.576656342,6.998969555,1
837,613,-8.97668457,1.623865008,1
837,629,-0.8945456147,8.366448402,1
837,645,-0.0824765265,0.6462480426,1
837,661,0.1118108928,0.6333409548,1
837,677,-0.3415899575,3.074627161,1
837,693,-1.420768261,1.444603086,1
837,709,-2.024756908,-0.7468975782,1
837,725,-1.962332606,-1.575579643,1
837,741,-1.340010166,-3.070045471,1
837,757,-1.958773375,-1.869869709,1
837,773,-0.373360455,-1.431426525,1
837,789,-0.09037733078,-1.853737235,1
837,805,-0.04078749567,-2.137459278,1
837,821,0.4635480344,-2.528127432,1
837,837,0.2823764086,-3.176527739,1
837,853,0.4460533261,-3.172504902,1
837,869,1.090610743,-2.794545174,1
837,885,3.114761829,-2.643163204,1
837,901,3.236471176,-1.923729181,1
837,917,2.073276758,-1.827376366,1
837,933,1.542552233,-2.954424858,1
837,949,0.8710727692,-3.358736038,1
837,965,1.294659257,-3.104630232,1
837,981,1.618612289,-3.005998611,1
837,997,1.450144172,-2.643426895,1
837,1013,1.174182296,-2.362753868,1
837,1029,1.157765865,-2.827291965,1
837,1045,1.186654568,-2.898600101,1
837,1061,0.6648526788,-2.949375391,1
837,1077,-0.1020872593,-2.558558941,1
837,1093,-0.32707268,-2.478498936,1
837,1109,-0.39757514,-3.001592398,1
837,1125,-0.4451087713,-2.731104612,1
837,1141,-0.5639052391,-2.052678347,1
837,1157,-0.7747511268,-1.772806883,1
837,1173,-0.7952640057,-1.952906132,1
837,1189,-0.350481689,-2.235114813,1
837,1205,-0.1997294128,-2.274193287,1
837,1221,-0.224269256,-2.37807703,1
837,1237,0.7885066867,-1.723684788,1
837,1253,0.7018519044,-0.5506712198,1
837,1269,0.5089999437,-0.2418459356,1
837,1285,0.714985013,-1.124617815,1
837,1301,0.850250721,-1.564877748,1
837,1317,0.402415514,-1.332147837,1
837,1333,-0.5683490038,-1.581776142,1
837,1349,-0.2350237072,-1.153617501,1
837,1365,0.3831897378,-0.7345067263,1
837,1381,0.5923027396,-1.778998494,1
837,1397,1.00832057,-1.937726498,1
837,1413,0.926142931,-1.681401491,1
837,1429,0.9990983605,-1.296851158,1
837,1445,0.4144477546,-1.44299674,1
837,1461,0.3672213554,-2.194542885,1
837,1477,0.2368170023,-1.262830496,1
837,1493,-0.2478441447,-0.9617985487,1
837,1509,0.09792199731,-0.8106233478,1
837,1525,0.3506299257,-1.13515377,1
853,21,0.4934999943,1.470777869,1
853,37,-0.5320124626,0.6909816861,1
853,53,-0.91563797,0.1048147678,1
853,69,-1.012673855,0.7795438766,1
853,85,-1.372630715,1.064841509,1
853,101,-1.28714025,1.183062792,1
853,117,-0.5823289156,1.229083061,1
853,133,-1.339417338,1.780316472,1
853,149,-1.774926901,2.397237778,1
853,165,-3.000552654,2.529793978,1
853,181,-2.580266953,3.268398762,1
853,197,-2.041985989,4.156517982,1
853,213,-1.170388341,4.520272255,1
853,229,-0.8292634487,3.296961308,1
853,245,-1.084671855,3.244189739,1
853,261,-1.818653584,3.874502182,1
853,277,-2.439637899,4.417523861,1
853,293,-2.466314793,4.079723358,1
853,309,-2.317323685,4.961396694,1
853,325,-2.285554886,4.957561016,1
853,341,-2.700976372,4.661841869,1
853,357,-2.504582405,4.66501236,1
853,373,-2.261804104,5.5036273,1
853,389,-2.508460522,5.877159595,1
853,405,-2.658547163,5.865197182,1
853,421,-2.619036674,6.313363075,1
853,437,-3.474544525,7.290678024,1
853,453,-2.7314291,7.671998024,1
853,469,-2.324644804,7.087535381,1
853,485,-2.338221073,8.454597473,1
853,501,-1.739447117,5.789752483,1
853,517,-2.285228014,4.923486233,1
853,533,-2.441052437,5.486748695,1
853,549,-3.30033493,5.284108162,1
853,565,-2.583923578,4.14985466,1
853,581,-3.081531286,3.913500786,1
853,597,-6.20939827,2.649099827,1
853,613,-2.509516716,6.617694855,1
853,629,-2.207728624,3.583727837,1
853,645,-1.828799605,1.699965477,1
853,661,-1.795102835,0.6438366175,1
853,677,-1.821773767,0.6542488933,1
853,693,-2.260301113,-0.937261343,1
853,709,-3.073583603,-0.6329721212,1
853,725,-2.020668983,-1.335253835,1
853,741,-1.250384331,-1.541865706,1
853,757,-0.7186881304,-1.508939743,1
853,773,-0.2644762993,-1.50551343,1
853,789,-0.1176518053,-1.33594048,1
853,805,0.3242428005,-1.847281098,1
853,821,0.3083274662,-2.244060755,1
853,837,-0.1796297878,-2.523713112,1
853,853,0.01685380936,-2.783142805,1
853,869,0.6152364016,-2.516451597,1
853,885,2.989642143,-1.943428993,1
853,901,2.253955603,-1.369576931,1
853,917,1.576299191,-1.048537016,1
853,933,2.079343557,-2.534098148,1
853,949,1.146179438,-3.025269508,1
853,965,1.437919259,-2.989757538,1
853,981,1.495444059,-3.162781239,1
853,997,1.504551053,-2.74754405,1
853,1013,1.421958089,-2.507275581,1
853,1029,1.198352456,-2.75541687,1
853,1045,1.453365803,-2.895576477,1
853,1061,0.9925935268,-2.873304844,1
853,1077,0.5258122683,-2.746365547,1
853,1093,0.2368655801,-2.554493189,1
853,1109,-0.3011822402,-2.732711792,1
853,1125,-0.453615129,-2.477437735,1
853,1141,-0.4377035797,-1.636408091,1
853,1157,-0.3166621327,-1.826692224,1
853,1173,-0.1463413239,-1.989619017,1
853,1189,-0.15687567,-1.900703192,1
853,1205,-1.101262331,-1.791353941,1
853,1221,-1.398617983,-1.662029266,1
853,1237,0.2400487512,-1.205136538,1
853,1253,0.8694580793,-0.8069006205,1
853,1269,0.9287743568,-0.1454175115,1
853,1285,0.9780965447,-0.7753607035,1
853,1301,0.7449456453,-1.178379297,1
853,1317,-0.02219137549,-1.013640404,1
853,1333,-0.22132577,-0.9916605949,1
853,1349,-0.07164648175,-0.766736567,1
853,1365,-0.2249760926,-0.5875404477,1
853,1381,0.001145109534,-0.8082132339,1
853,1397,0.2934481204,-1.021175027,1
853,1413,1.070764065,-0.168806076,1
853,1429,2.028442144,-0.5173375607,1
853,1445,1.186985373,-0.6512237191,1
853,1461,0.6378623843,-1.495173693,1
853,1477,0.2123546004,-1.070803404,1
853,1493,-0.6700499654,-0.9310142994,1
853,1509,-0.01708108187,-1.133884311,1
853,1525,1.038781643,-1.019946694,1
869,21,0.2384116054,1.968297958,1
869,37,-0.9496541619,1.062544346,1
869,53,-1.361961365,0.9485070109,1
869,69,-1.1455127,1.409958124,1
869,85,-1.329358101,1.832831264,1
869,101,-1.10562396,1.522638679,1
869,117,-0.3704394102,1.640105247,1
869,133,-1.108347774,1.585020542,1
869,149,-1.682746053,2.051979542,1
869,165,-2.43568325,2.707600355,1
869,181,-2.900357962,3.030277491,1
869,197,-2.71196413,3.24877286,1
869,213,-1.628616095,3.395170689,1
869,229,-1.777073622,3.142217398,1
869,245,-1.804252863,3.193475008,1
869,261,-2.227072716,3.843777418,1
869,277,-2.393506765,3.941687584,1
869,293,-2.229079008,3.732488155,1
869,309,-2.273925304,4.40638876,1
869,325,-2.46091938,4.842540741,1
869,341,-2.601418495,4.870127201,1
869,357,-2.766345978,4.832410812,1
869,373,-2.754286051,5.205031872,1
869,389,-2.396707773,5.392250538,1
869,405,-2.463458538,5.538099766,1
869,421,-2.36192894,6.512947083,1
869,437,-2.522393942,7.815580368,1
869,453,-3.142164469,7.306583405,1
869,469,-3.598162413,5.979266644,1
869,485,-3.910363674,5.771369934,1
869,501,-4.163956642,4.725636959,1
869,517,-4.308495522,3.786710978,1
869,533,-4.818938732,3.847893,1
869,549,-4.073433876,4.729113579,1
869,565,-3.907645702,3.601871014,1
869,581,-3.674845219,3.464744329,1
869,597,-3.671996355,2.289063931,1
869,613,-3.682516813,4.225456238,1
869,629,-3.430366993,1.144007683,1
869,645,-3.285832644,1.168123603,1
869,661,-3.223326683,0.901987195,1
869,677,-3.165144682,0.2026326656,1
869,693,-3.198159933,-0.285117507,1
869,709,-2.220330477,-0.7460052967,1
869,725,-1.620859861,-0.9522166252,1
869,741,-1.013913512,-1.301056981,1
869,757,-0.6153148413,-2.817385912,1
869,773,-0.9008898735,-3.59439683,1
869,789,-0.06371191144,1.226497889,1
869,805,-0.2225912511,0.1383845806,1
869,821,0.103804037,-2.231063843,1
869,837,-0.1274901778,-2.137769699,1
869,853,-0.5530229807,-2.203167439,1
869,869,0.3913239241,-2.164442778,1
869,885,2.557561874,-1.890141487,1
869,901,2.061814308,-1.034436703,1
869,917,1.204332471,-1.245688081,1
869,933,3.486668587,-1.832004309,1
869,949,3.01649332,-3.110138655,1
869,965,1.610072374,-1.714754581,1
869,981,0.9556831717,-2.370305538,1
869,997,0.9821873903,-2.969504118,1
869,1013,0.9091125131,-2.615739107,1
869,1029,0.8134558797,-2.604148149,1
869,1045,0.9370966554,-2.689889193,1
869,1061,0.8573548198,-2.393265247,1
869,1077,0.6318866014,-2.542480707,1
869,1093,0.3616530597,-2.735400677,1
869,1109,-0.2039712071,-2.202553034,1
869,1125,-0.3243273497,-1.661115408,1
869,1141,-0.151662603,-1.027150512,1
869,1157,-0.05381862447,-1.661179304,1
869,1173,-0.02798637003,-1.813731194,1
869,1189,-0.3260867,-1.500015736,1
869,1205,-1.172329426,-1.182421565,1
869,1221,-0.8509372473,-1.480682015,1
869,1237,-0.4592057467,-1.205313563,1
869,1253,-0.3271839917,-0.6802735329,1
869,1269,0.08816322684,-0.2889267206,1
869,1285,0.9151092768,-0.8298036456,1
869,1301,1.294050694,-1.874822259,1
869,1317,-0.01447875798,-1.724028707,1
869,1333,-0.2519817352,-0.9907009602,1
869,1349,0.09756038338,-0.9903013706,1
869,1365,0.1018417478,-1.741621494,1
869,1381,0.2676473856,-0.4231866598,1
869,1397,0.1276971698,-0.8366163373,1
869,1413,0.1060783267,-1.059250593,1
869,1429,0.5099335909,-0.7374684811,1
869,1445,0.9078410864,-0.5908098221,1
869,1461,0.614341855,-0.5638827682,1
869,1477,-0.08960419893,-0.8162238002,1
869,1493,-0.1897328496,-1.124076724,1
869,1509,-0.3185446858,-1.368364334,1
869,1525,2.313640356,-0.8456856608,1
885,21,-0.4570079446,2.683870316,1
885,37,-1.089201689,1.50337851,1
885,53,-1.424199939,1.386248827,1
885,69,-1.323409081,1.821537971,1
885,85,-1.32309854,2.250390053,1
885,101,-1.365792036,1.15546453,1
885,117,-1.079468489,1.319545031,1
885,133,-1.195891142,1.948841453,1
885,149,-2.003480434,2.245207548,1
885,165,-2.491869926,2.700912714,1
885,181,-2.926966906,2.934672356,1
885,197,-2.374911308,3.166578054,1
885,213,-2.108324528,3.396652937,1
885,229,-2.09559226,3.513041973,1
885,245,-1.999210119,3.564946413,1
885,261,-2.085792303,3.54177022,1
885,277,-2.268538475,3.588650465,1
885,293,-1.789650679,5.029691696,1
885,309,-1.469422102,4.533920288,1
885,325,-1.344505906,3.439816952,1
885,341,-2.154791832,4.081839561,1
885,357,-2.755354404,5.022130013,1
885,373,-2.186869144,4.286991596,1
885,389,-2.229407787,5.352982998,1
885,405,-2.960438728,6.384233475,1
885,421,-3.449964285,8.263286591,1
885,437,-3.825678587,7.130188465,1
885,453,-4.27955246,6.588870525,1
885,469,-4.707615852,5.800971508,1
885,485,-3.919854164,6.144800186,1
885,501,-4.304139137,5.605392456,1
885,517,-5.812333107,4.114914894,1
885,533,-4.983983994,3.426111698,1
885,549,-5.594884396,3.446901321,1
885,565,-5.712665558,2.818941116,1
885,581,-4.455252171,2.827525854,1
885,597,-4.112806797,1.758006215,1
885,613,-4.081223965,1.105858207,1
885,629,-3.611028671,0.7899829149,1
885,645,-3.140578747,0.5734503865,1
885,661,-2.98543644,0.5965769291,1
885,677,-2.63340044,0.126101464,1
885,693,-2.049028158,-0.3428212404,1
885,709,-1.303173184,-1.665085793,1
885,725,-0.7670050263,-1.251633048,1
