PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 20, filenames: A:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[21]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
821,1189,-2.558245659,-8.133860588,1
821,1205,10.66969299,-2.573727131,1
821,1221,-4.689400196,2.503190517,1
821,1237,-3.898249626,0.8410208225,1
821,1253,-4.342773438,-0.3148031235,1
821,1269,-6.174953938,-2.403769016,1
821,1285,4.870487213,-17.40458679,1
821,1301,1.038785338,-15.4936924,1
821,1317,8.28691864,-10.33836365,1
821,1333,2.411490917,-20.84650803,1
821,1349,0.8909720182,-13.8964901,1
821,1365,0.4244114161,-21.67544365,1
821,1381,0.2548828721,-12.88915443,1
821,1397,1.203098059,-23.16402817,1
821,1413,6.61663723,-10.2055912,1
821,1429,1.448008657,-20.77442551,1
821,1445,-0.989589572,-1.27986908,1
821,1461,-0.4795603156,-1.679143906,1
821,1477,0.2416188866,-19.92551613,1
821,1493,0.1624757648,-15.34154892,1
821,1509,-0.291986227,-22.8147316,1
821,1525,2.729137659,-7.737844467,1
837,21,-9.177571297,-5.98705101,1
837,37,-3.499662638,8.073493004,1
837,53,3.137266874,9.390854836,1
837,69,7.782958031,7.722987652,1
837,85,4.16092968,9.152140617,1
837,101,4.198974609,-2.110289097,1
837,117,-0.03818583488,9.652560234,1
837,133,-2.689192772,17.97584152,1
837,149,-2.948457241,1.955454826,1
837,165,-0.8448434472,18.0735321,1
837,181,0.9029764533,6.264038086,1
837,197,2.083877087,22.98218155,1
837,213,-3.870100498,28.6978302,1
837,229,-3.909265518,26.34639931,1
837,245,8.471709251,19.99092484,1
837,261,3.370400906,1.882040024,1
837,277,2.562915325,-2.185984612,1
837,293,-0.2195370197,-2.673229218,1
837,309,-4.887552261,-7.410553932,1
837,325,-6.98878336,4.348016739,1
837,341,-14.85289192,-0.2179994583,1
837,357,-5.849136829,-10.96954727,1
837,373,-3.387975216,-5.282097816,1
837,389,-2.98841238,4.154380798,1
837,405,-2.271466255,7.030412674,1
837,421,-2.14946413,3.805107594,1
837,437,-1.562397242,-5.118184566,1
837,453,-1.576022744,-0.4481272697,1
837,469,8.422591209,-5.023364544,1
837,485,8.173426628,-5.560268402,1
837,501,-1.959972143,-15.46363354,1
837,517,-4.622139454,-16.48424911,1
837,533,-8.312822342,-13.47276878,1
837,549,-10.98507881,-14.19652557,1
837,565,-21.66197586,-6.903130054,1
837,581,-23.24451447,-3.732061863,1
837,597,-11.40122604,2.275197983,1
837,613,-7.959879875,5.207685471,1
837,629,-6.640916348,2.292580128,1
837,645,-8.307636261,-16.58723068,1
837,661,-6.867557526,-15.33038712,1
837,677,-7.113007545,-8.995567322,1
837,693,-9.318945885,-4.267341614,1
837,709,5.121165276,15.4142189,1
837,725,13.8842411,-0.1745014191,1
837,741,6.694273949,-1.87850523,1
837,757,7.292163849,7.219504356,1
837,773,5.40115118,5.303186417,1
837,789,-3.172844887,4.360723495,1
837,805,-0.7135541439,7.369714737,1
837,821,5.477633953,1.520326495,1
837,837,4.674759865,0.6836016178,1
837,853,0.8859055042,-0.4637649059,1
837,869,0.1218061447,7.36545372,1
837,885,1.12191987,5.210582256,1
837,901,7.670770645,4.200754642,1
837,917,-6.194818497,-2.480649471,1
837,933,0.8584241867,-8.778686523,1
837,949,5.417129517,-8.063530922,1
837,965,7.444116592,-6.852311134,1
837,981,0.5239648819,-3.371891022,1
837,997,6.919510365,-13.80208683,1
837,1013,6.513667583,-0.4823503494,1
837,1029,7.951397896,-4.228359699,1
837,1045,2.76048851,-5.809224129,1
837,1061,-5.14093256,-4.643834114,1
837,1077,-5.59965229,-8.11265564,1
837,1093,-4.660885811,-14.76060772,1
837,1109,5.553789616,-18.84660721,1
837,1125,11.40530777,-8.668808937,1
837,1141,4.537665367,-8.819141388,1
837,1157,-5.496183395,-15.26418877,1
837,1173,-5.376869202,-2.02458477,1
837,1189,1.530248642,1.380471826,1
837,1205,12.98270798,0.960080862,1
837,1221,-1.178513288,6.490667343,1
837,1237,9.241903305,5.386749268,1
837,1253,-5.329761505,1.407563925,1
837,1269,7.308089256,5.290457726,1
837,1285,8.623955727,-11.55454826,1
837,1301,-4.140727997,-15.14336395,1
837,1317,-4.81781292,-16.85639572,1
837,1333,1.608368993,-8.971511841,1
837,1349,0.07979649305,-10.80023193,1
837,1365,0.00812381506,-18.33677673,1
837,1381,0.06995952874,-17.43305397,1
837,1397,-8.724375725,-17.38282967,1
837,1413,7.488485336,-20.69837189,1
837,1429,8.54218483,-13.08061695,1
837,1445,2.936935425,-20.37634087,1
837,1461,1.202957511,-3.765907288,1
837,1477,2.010046482,-6.20365715,1
837,1493,-0.1907794476,-13.5369339,1
837,1509,-0.2331267297,-13.68517113,1
837,1525,0.1578789353,-21.59545898,1
853,21,-18.18229485,-7.623944283,1
853,37,-9.336375237,9.4149189,1
853,53,-8.381139755,-4.064809322,1
853,69,-8.531999588,-9.437767982,1
853,85,-12.96966839,-1.319093943,1
853,101,1.388867855,-2.19204998,1
853,117,-2.642226934,12.55482769,1
853,133,-2.796713829,15.99604988,1
853,149,-3.581885099,-0.241150856,1
853,165,-1.167167187,1.766941071,1
853,181,1.216756344,21.73355484,1
853,197,-0.5998177528,15.97567749,1
853,213,-1.895941138,17.44278336,1
853,229,6.308644295,21.11037445,1
853,245,9.98963356,17.20029259,1
853,261,10.99131489,8.728270531,1
853,277,6.205923557,4.056632519,1
853,293,1.548484564,2.427622795,1
853,309,4.111044884,3.752652407,1
853,325,4.157141685,-0.1410617828,1
853,341,-3.412330627,-12.81172752,1
853,357,-2.668954372,-5.773004532,1
853,373,1.336885452,-5.564066887,1
853,389,12.01996613,5.232602119,1
853,405,16.49769211,-1.87782836,1
853,421,1.931523323,-5.288920879,1
853,437,9.852127075,-8.046221733,1
853,453,16.60270882,-5.61811924,1
853,469,16.74542999,-5.588820934,1
853,485,15.84101677,-6.035696983,1
853,501,3.250718117,-16.17713737,1
853,517,-0.7530055046,-17.13424683,1
853,533,2.493982315,-16.45069885,1
853,549,4.13390255,-11.88024712,1
853,565,-12.14678192,-13.01089382,1
853,581,-15.29017353,-13.16489983,1
853,597,-19.32151413,3.384866714,1
853,613,-15.34988976,-9.6583004,1
853,629,-15.39604187,-13.89079285,1
853,645,-22.9925499,-8.999721527,1
853,661,-26.37464714,-4.328370094,1
853,677,-26.94159889,1.146205664,1
853,693,-5.885688782,12.48544407,1
853,709,9.054527283,13.95375824,1
853,725,8.694173813,-1.397015572,1
853,741,1.019088745,14.77017593,1
853,757,-5.173888683,-0.8254337311,1
853,773,6.626180649,4.780317307,1
853,789,5.286144733,2.240542889,1
853,805,7.832909584,5.334019661,1
853,821,6.925321579,8.086117744,1
853,837,3.046044827,-0.4198477268,1
853,853,-0.3194104433,-1.313226581,1
853,869,-0.4717674255,6.784681797,1
853,885,2.425326109,-10.25479603,1
853,901,-4.625742435,-0.8811116219,1
853,917,8.842433929,1.797890663,1
853,933,3.647185326,-11.11490059,1
853,949,11.47466564,-13.10235596,1
853,965,15.05421066,-3.301608086,1
853,981,9.596928596,-8.526707649,1
853,997,9.480352402,-17.00414848,1
853,1013,7.1002388,-0.3848571777,1
853,1029,4.544492245,-13.20719528,1
853,1045,-2.32593894,-8.590252876,1
853,1061,0.3909950256,-3.597801208,1
853,1077,1.893875599,-19.60079193,1
853,1093,3.162519932,-14.18688774,1
853,1109,10.63413048,-5.045017242,1
853,1125,11.5240469,-14.49890709,1
853,1141,4.670760155,-13.15800285,1
853,1157,-16.71086884,-3.194693565,1
853,1173,-11.97990227,-0.5859618187,1
853,1189,-4.557148457,1.411207795,1
853,1205,2.464399338,2.47770381,1
853,1221,-0.6330060959,3.625656128,1
853,1237,-0.7012748718,6.602263451,1
853,1253,6.210613728,-4.87551403,1
853,1269,10.51048851,4.705434799,1
853,1285,5.227870941,4.096116543,1
853,1301,-2.570682526,-11.67144108,1
853,1317,3.548582554,-1.897529602,1
853,1333,9.752662659,-8.930877686,1
853,1349,6.343603134,-22.15174675,1
853,1365,-1.138079762,-16.43358803,1
853,1381,-0.7974511981,-15.85641098,1
853,1397,-4.674126625,-24.26131821,1
853,1413,-4.663640022,-8.308792114,1
853,1429,2.767951488,-15.59320259,1
853,1445,1.981673121,-21.99678802,1
853,1461,2.584821701,-5.893172264,1
853,1477,-0.2841729522,-21.97720337,1
853,1493,5.062131882,-17.52504539,1
853,1509,3.76407361,-15.38375473,1
853,1525,0.09384977818,-20.40056801,1
869,21,-15.64819622,-3.313690662,1
869,37,-19.42645454,5.784673214,1
869,53,-20.76835442,2.003117323,1
869,69,-14.88737202,-9.387036324,1
869,85,-9.115053177,2.289141417,1
869,101,-13.62770844,-3.568521976,1
869,117,-12.00361061,-2.080197334,1
869,133,-7.567101002,12.49004364,1
869,149,-0.4221940041,-1.028394222,1
869,165,-1.960016847,12.37955856,1
869,181,-1.259078741,13.386549,1
869,197,-0.7540034056,13.94187737,1
869,213,-1.209170461,15.20209694,1
869,229,4.717959404,20.88105202,1
869,245,12.05927277,11.51999092,1
869,261,14.8057518,10.36918354,1
869,277,-1.041124344,-0.7751364708,1
869,293,3.50297308,2.171154499,1
869,309,1.545641422,-2.011405945,1
869,325,4.552121162,3.081362486,1
869,341,6.607724667,-12.94935417,1
869,357,7.738135338,-6.27307272,1
869,373,6.341197968,-10.74942493,1
869,389,5.686357498,-4.468233109,1
869,405,7.394638062,-2.725493431,1
869,421,7.575522423,-1.976302505,1
869,437,23.87193298,-0.01151371002,1
869,453,9.427095413,-7.331873894,1
869,469,10.89624214,3.70305872,1
869,485,17.69976807,-8.371237755,1
869,501,7.337471008,1.777257919,1
869,517,-1.536118746,-15.23159981,1
869,533,8.087168694,-0.6964478493,1
869,549,5.008784294,-8.540500641,1
869,565,7.171074867,1.286191225,1
869,581,-7.584692955,-9.698674202,1
869,597,-21.03294373,0.1928408146,1
869,613,-24.32167816,-0.634141326,1
869,629,-10.38496208,-2.906550407,1
869,645,-25.65972519,-5.839417934,1
869,661,-23.79880524,-3.254817724,1
869,677,-20.12646103,-0.3325190544,1
869,693,-6.219818115,13.4926548,1
869,709,2.401595592,12.76148415,1
869,725,0.1341905594,11.62470818,1
869,741,-4.801272392,9.471147537,1
869,757,5.40078783,-1.649935722,1
869,773,5.910164356,7.131213188,1
869,789,-0.1544995904,-4.03948307,1
869,805,-2.427958965,7.677671909,1
869,821,4.918662071,6.699263096,1
869,837,0.2053535134,-1.637879372,1
869,853,-2.247521162,-2.145093441,1
869,869,-4.39964962,-2.46432066,1
869,885,-10.76351261,-3.669414759,1
869,901,-8.535330772,-2.701019764,1
869,917,2.04750967,-6.841403008,1
869,933,3.407710314,-12.75440598,1
869,949,7.424314022,-11.97757149,1
869,965,11.09945488,-11.83091831,1
869,981,13.23334026,-12.95098495,1
869,997,9.545645714,-8.91668129,1
869,1013,-0.3869905472,-14.44010639,1
869,1029,1.559583664,-12.33649826,1
869,1045,-2.64335227,-9.859524727,1
869,1061,0.86407125,-2.330820084,1
869,1077,1.378290296,-7.443759918,1
869,1093,0.7014405727,-2.430169106,1
869,1109,9.78519249,-5.572031021,1
869,1125,4.029628754,-18.26368713,1
869,1141,1.997617483,-14.92262745,1
869,1157,-3.009678841,-10.9108963,1
869,1173,-13.74297428,5.220852375,1
869,1189,-14.99134827,-0.2583700418,1
869,1205,-5.284287453,4.586849689,1
869,1221,-2.354070902,3.834158659,1
869,1237,1.182894468,11.99457932,1
869,1253,2.197565079,2.382520676,1
869,1269,6.434330463,9.135350227,1
869,1285,7.216285229,-1.083899021,1
869,1301,12.13668537,-5.889832497,1
869,1317,10.04467583,-7.127258301,1
869,1333,9.00861454,-16.17747498,1
869,1349,-0.8868046403,-8.91706562,1
869,1365,-0.05983537436,-14.64169216,1
869,1381,-0.02753964439,-15.26858139,1
869,1397,-0.03837016597,-15.56237507,1
869,1413,-0.3068765402,-6.518291473,1
869,1429,2.320618868,-14.94576168,1
869,1445,1.814907074,-17.85640144,1
869,1461,0.2618656456,-18.48082352,1
869,1477,0.08273850381,-21.63407135,1
869,1493,0.06761234999,-23.36785889,1
869,1509,3.70693326,-14.83894539,1
869,1525,9.057908058,-17.01981735,1
885,21,-11.80134678,2.99338913,1
885,37,-17.7817173,-4.679807663,1
885,53,-14.9023428,-7.450853348,1
885,69,-10.71716118,1.241305709,1
885,85,-9.768522263,4.117590904,1
885,101,0.2769556046,-1.468030691,1
885,117,-7.197571754,12.9842062,1
885,133,3.346681595,5.785138607,1
885,149,-12.46868324,4.365620613,1
885,165,-12.76717949,8.051177025,1
885,181,-4.207950592,13.87080479,1
885,197,-3.944829464,14.01286316,1
885,213,-3.941742897,12.17564869,1
885,229,-2.507624865,9.87775898,1
885,245,12.73669052,13.17260361,1
885,261,16.56033325,10.54900742,1
885,277,8.818216324,6.199625969,1
885,293,3.785953522,3.989233494,1
885,309,2.330891609,-0.9644211531,1
885,325,8.476792336,-8.193240166,1
885,341,11.62704849,-2.665289879,1
885,357,10.76440239,-3.884334564,1
885,373,11.3287859,-9.44638443,1
885,389,8.873844147,2.517565727,1
885,405,11.93681049,4.924279213,1
885,421,12.40274239,6.086905003,1
885,437,11.11387539,-5.59066391,1
885,453,6.838108063,-7.37203598,1
885,469,0.1585559845,2.887581348,1
885,485,9.488393784,-5.129150867,1
885,501,7.543623924,-7.001523972,1
885,517,2.232097626,-14.4774971,1
885,533,6.1217556,1.857398987,1
885,549,11.03246975,-1.588945389,1
885,565,8.586910248,-0.6546702385,1
885,581,-4.713727951,7.704963684,1
885,597,-12.75696754,-5.025482178,1
885,613,-15.50529957,3.105204105,1
885,629,2.502054214,-0.9314620495,1
885,645,-11.52598381,4.388914108,1
885,661,-7.895751953,-0.3778758049,1
885,677,-14.61247826,-0.3818097711,1
885,693,-4.202442169,10.16188812,1
885,709,-5.095678806,14.74909687,1
885,725,-0.8614206314,11.82229424,1
885,741,-5.79442215,8.54996109,1
885,757,-7.640479088,8.943880081,1
885,773,-7.722676277,-3.429794788,1
885,789,1.312757969,-1.163535237,1
885,805,-3.202628136,-0.8386725783,1
885,821,-4.361921787,4.597149849,1
885,837,-1.724760413,-2.45376873,1
885,853,-4.369997501,-3.310381889,1
885,869,-4.133067131,-2.651697159,1
885,885,-0.5649086237,-1.810545444,1
885,901,-8.023988724,-2.180043697,1
885,917,-6.285051823,-7.957306862,1
885,933,-2.364684105,-11.17313004,1
885,949,10.71639729,-11.00987816,1
885,965,5.973119736,-16.56321335,1
885,981,6.227693558,-18.35557938,1
885,997,13.84060097,-13.19369125,1
885,1013,12.25468445,-4.525186539,1
885,1029,2.662864685,-10.13615417,1
885,1045,1.217853785,-10.75534153,1
885,1061,0.6791870594,-6.622600555,1
885,1077,0.264534235,-7.17499733,1
885,1093,-3.567322493,-8.325029373,1
885,1109,8.242351532,-4.27940464,1
885,1125,0.7965083122,-14.95807457,1
885,1141,-3.999943018,-11.44336033,1
885,1157,-12.20924664,1.828024864,1
885,1173,-8.216645241,3.298083782,1
885,1189,-6.07575798,3.809401035,1
885,1205,-7.851689339,8.261315346,1
885,1221,-4.73444891,10.77475452,1
885,1237,8.761901855,0.9855508804,1
885,1253,9.963062286,0.3721895218,1
885,1269,5.816228867,-1.052342057,1
885,1285,-1.572922707,-7.860114098,1
885,1301,9.559840202,1.64217186,1
885,1317,-2.869935989,-5.326598167,1
885,1333,1.489615083,-12.06846809,1
885,1349,-0.97691679,-10.13799667,1
885,1365,2.158342838,-18.04483032,1
885,1381,2.669352293,-18.15525818,1
885,1397,4.584359169,-14.95088577,1
885,1413,-1.66418612,-22.56821251,1
885,1429,-4.584658623,-9.768917084,1
885,1445,-3.868250847,-12.6233263,1
885,1461,7.263588905,-20.69227791,1
885,1477,2.546451807,-17.3542099,1
885,1493,0.427516818,-23.19762039,1
885,1509,3.225717545,-21.35201263,1
885,1525,-7.195824623,-12.40890884,1
901,21,-5.684491158,4.527145386,1
901,37,-9.973355293,3.755304813,1
901,53,-10.44750786,-6.176513672,1
901,69,-10.18740082,10.3719492,1
901,85,-8.947759628,6.818533897,1
901,101,-11.68350983,-4.14031601,1
901,117,1.370502949,8.771993637,1
901,133,-14.03936195,9.939435959,1
901,149,-9.025398254,18.62264061,1
901,165,-6.851323128,20.66963577,1
901,181,-6.025848389,21.49430466,1
901,197,-8.419803619,14.74304008,1
901,213,-7.4292593,10.76286221,1
901,229,-3.449253321,21.15273476,1
901,245,2.856636286,1.49021244,1
901,261,14.5995636,9.834811211,1
901,277,2.493991852,-1.735025406,1
901,293,-0.9788953066,14.09864235,1
901,309,-3.477344036,1.581135273,1
901,325,8.593196869,-12.09405804,1
901,341,11.22283459,-16.82204247,1
901,357,4.88843441,-8.815469742,1
901,373,12.16326809,-9.934494972,1
901,389,4.538908005,-8.882637024,1
901,405,6.737049103,4.864854813,1
901,421,14.60258484,-8.832241058,1
901,437,9.226941109,-10.96196651,1
901,453,5.843791008,-6.772220612,1
901,469,-9.851511002,-10.63235855,1
901,485,-0.8657102585,-8.883462906,1
901,501,-5.885831356,-13.62537193,1
901,517,0.3604941368,-12.40948772,1
901,533,-9.552672386,0.4406311512,1
901,549,9.012376785,-1.174768806,1
901,565,-5.982854366,2.765152454,1
901,581,-1.268672824,10.20103741,1
901,597,7.938631058,6.480013847,1
901,613,8.129001617,-0.6941018105,1
901,629,5.469975471,9.02694416,1
901,645,6.71317625,7.838886738,1
901,661,9.061062813,6.966567993,1
901,677,-0.740018487,-6.695568562,1
901,693,-9.57834816,-2.507409096,1
901,709,-7.465934753,16.20787621,1
901,725,-9.916102409,6.631765366,1
901,741,-2.720339537,4.310455322,1
901,757,0.05591988564,4.514309883,1
901,773,4.430878162,-4.944386482,1
901,789,-7.149363518,0.2999258041,1
901,805,8.848572731,-2.688825846,1
901,821,8.538268089,-4.68667841,1
901,837,-3.051264763,-2.390431166,1
901,853,5.81435585,-3.336105108,1
901,869,4.93255043,-3.279239416,1
901,885,-5.72688818,-10.96265793,1
901,901,-3.332038403,-11.56606293,1
901,917,-3.602962494,-5.34084034,1
901,933,-2.832901478,-5.794276714,1
901,949,11.38102722,-14.01023769,1
901,965,-0.06074714661,-14.70393944,1
901,981,5.173471928,-5.65911293,1
901,997,4.719419956,-10.39337635,1
901,1013,8.073217392,-9.388323784,1
901,1029,6.549111366,-8.525012016,1
901,1045,1.232043028,-8.92636776,1
901,1061,-5.642066002,-13.66713715,1
901,1077,-7.445859909,-11.16209984,1
901,1093,8.190306664,-14.94711399,1
901,1109,1.86142385,-15.23737049,1
901,1125,0.428313911,-14.54006577,1
901,1141,-1.520106316,-12.6653204,1
901,1157,-4.310308456,-10.5713768,1
901,1173,-6.766215324,-8.800908089,1
901,1189,-1.964650154,-11.84763336,1
901,1205,-6.194592953,4.467409134,1
901,1221,-5.881324291,-3.93710804,1
901,1237,12.34927177,-3.060795784,1
901,1253,12.64567566,-3.609526634,1
901,1269,12.17006969,-6.865552902,1
901,1285,11.80870438,-4.050835133,1
901,1301,-1.603042126,-2.749165535,1
901,1317,0.2214963436,-13.75172043,1
901,1333,-1.560425758,1.415003777,1
901,1349,-8.16840744,-10.49551487,1
901,1365,0.03478896618,-15.79660797,1
901,1381,0.6949625611,-15.79750729,1
901,1397,0.3344527483,-19.87372208,1
901,1413,-0.7827694416,-20.29483414,1
901,1429,-3.278466463,-13.29422379,1
901,1445,-6.28060627,-19.2253418,1
901,1461,7.245904446,-20.24145889,1
901,1477,8.801866531,-16.89395714,1
901,1493,-6.759716511,-18.40099907,1
901,1509,-2.250669003,-22.58352661,1
901,1525,8.859006882,-9.63901329,1
917,21,-0.8876791,9.232500076,1
917,37,-9.427100182,10.62330055,1
917,53,-5.619472504,2.666908979,1
917,69,-4.674819946,1.725245476,1
917,85,-8.2085495,7.541588783,1
917,101,-8.144461632,7.072517395,1
917,117,-12.62219048,2.181508064,1
917,133,-12.03405476,4.550333023,1
917,149,-10.02041721,18.40065384,1
917,165,-8.37640667,20.35667038,1
917,181,-14.0448494,3.154696465,1
917,197,-12.49880123,2.951874733,1
917,213,-16.07106018,5.735946655,1
917,229,-7.752921104,19.92617416,1
917,245,-10.28812599,12.82717133,1
917,261,-6.948544025,14.46876049,1
917,277,-3.920871735,-2.08361578,1
917,293,-5.955173492,14.50304222,1
917,309,1.933743954,-2.12893939,1
917,325,-4.195646763,-5.344795704,1
917,341,2.425372124,-7.561878681,1
917,357,8.320262909,-9.310681343,1
917,373,18.39787865,-10.58739758,1
917,389,0.1004834175,-10.62639332,1
917,405,6.691675186,-5.903580189,1
917,421,5.728971958,-2.837696075,1
917,437,-1.706449509,-11.85179806,1
917,453,-6.475364685,2.999441147,1
917,469,-12.88245296,-8.209272385,1
917,485,-15.03716469,-5.212184906,1
917,501,-14.17726326,-5.73102808,1
917,517,-12.16940689,-6.956224442,1
917,533,3.056810617,-6.872681618,1
