PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 28, filenames: A:[28]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[29]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
453,613,-1.211039424,-0.2933118939,1
453,629,-1.221892953,-0.1779702008,1
453,645,-1.244781613,0.09721879661,1
453,661,-0.8568708897,0.3781447709,1
453,677,-0.9954765439,0.6035203934,1
453,693,-1.057788253,0.6717990041,1
453,709,-0.9120196104,0.5797723532,1
453,725,-0.9571886063,0.6148643494,1
453,741,-0.8494150043,0.6850084662,1
453,757,-0.8206592202,0.32260409,1
453,773,-0.7032876015,-0.03273674846,1
453,789,-0.5385035276,-0.7046968937,1
453,805,-0.4626400173,-0.5039359927,1
453,821,-0.5638350248,-0.2961630225,1
453,837,-0.8381346464,-0.3067574799,1
453,853,-0.1829537153,-0.2910355926,1
453,869,0.9298048615,-1.435789108,1
453,885,2.392804623,-2.455711365,1
453,901,-0.05439697206,-0.8303927183,1
453,917,-0.03212534636,-1.333522677,1
453,933,0.2368308008,-0.556550324,1
453,949,0.1686251163,-0.7176302075,1
453,965,0.05583515763,-0.9054551125,1
453,981,-0.3711731732,-0.7163013816,1
453,997,-0.5908480287,-0.6924279928,1
453,1013,-0.2414287329,-1.312569618,1
453,1029,-0.1014239192,-1.819881558,1
453,1045,-0.1266444325,-1.474188209,1
453,1061,-0.3141040802,-1.062615037,1
453,1077,-0.7100647688,-1.134326696,1
453,1093,-0.7075740695,-1.243600488,1
453,1109,-0.2941544652,-1.286376357,1
453,1125,-0.1276096404,-1.36698699,1
453,1141,-0.02867767215,-1.029118538,1
453,1157,-0.1944502294,-0.9494236708,1
453,1173,-0.5460524559,-1.216308355,1
453,1189,0.3415293097,-0.6925551891,1
453,1205,0.4023750424,-0.7178935409,1
453,1221,0.4066286981,-1.367793798,1
453,1237,0.382578373,-1.619971991,1
453,1253,0.321577698,-1.210297227,1
453,1269,0.1332525611,-1.266127586,1
453,1285,-0.0195572786,-0.8256850243,1
453,1301,-0.1019250751,-0.6989949942,1
453,1317,-0.09034729749,-1.428752303,1
453,1333,0.1713673919,-1.015948534,1
453,1349,0.2108468413,-0.5055485964,1
453,1365,0.05265779793,-0.5169917941,1
453,1381,-0.08855870366,-0.4743629098,1
453,1397,-0.1713457108,-0.2365190387,1
453,1413,-0.632860899,-0.666664362,1
453,1429,-1.164425015,-0.6006845236,1
453,1445,-0.263022542,-0.2905808687,1
453,1461,-0.08623319864,-0.1700440943,1
453,1477,-0.2627964914,-0.2313432992,1
453,1493,-0.6245179176,-0.2346708179,1
453,1509,0.1174502671,-0.143027395,1
453,1525,0.5352789164,-0.09915462136,1
469,21,-0.202714324,-1.120936632,1
469,37,0.09957200289,-0.9427804351,1
469,53,0.161447078,-0.5921900868,1
469,69,0.1655782461,-0.5990541577,1
469,85,-0.06489673257,-0.7683007121,1
469,101,-0.01963183284,-0.9600983858,1
469,117,-0.3091273308,-1.54329288,1
469,133,-0.8627212048,-1.916480541,1
469,149,-0.2720173597,-1.24231863,1
469,165,0.2175454199,-0.4854130745,1
469,181,0.367514044,0.1599551439,1
469,197,1.227019906,-0.2462316453,1
469,213,0.9148962498,-0.02911102772,1
469,229,0.2339631915,-0.448618114,1
469,245,0.2635600567,-1.01372385,1
469,261,0.8888433576,-1.639061332,1
469,277,1.152631283,-1.647644758,1
469,293,0.6901359558,-1.852526426,1
469,309,0.6624955535,-1.753989935,1
469,325,-0.07233379781,-1.628595591,1
469,341,-0.5047451258,-1.000836134,1
469,357,-0.5956023335,-0.2581054568,1
469,373,-0.3094034791,0.1947903037,1
469,389,0.03849881887,-0.844342351,1
469,405,-0.2867416143,-2.124658346,1
469,421,-0.8896171451,-2.135821819,1
469,437,-1.673965931,-2.683726549,1
469,453,-2.265760899,-2.475222349,1
469,469,-1.363133907,-2.101884842,1
469,485,-1.098569989,-1.586001515,1
469,501,-0.9823205471,-1.07819581,1
469,517,-1.060634375,-0.04997736216,1
469,533,-1.756773353,0.4283198714,1
469,549,-1.035999775,0.6657133698,1
469,565,-1.043331385,1.100440264,1
469,581,-1.411859155,0.2041069567,1
469,597,-1.381777763,-0.4595954716,1
469,613,-1.325177312,-0.3328771591,1
469,629,-0.9780203104,-0.05242851377,1
469,645,-0.4349594116,0.3758249581,1
469,661,-0.4027466774,0.7452061772,1
469,677,-0.5748497248,1.22294879,1
469,693,-0.6045126915,0.9817360044,1
469,709,-0.6060028076,0.8424686193,1
469,725,-0.7238750458,0.6077306271,1
469,741,-0.6677240729,0.4716346562,1
469,757,-0.5009793043,0.3063713312,1
469,773,-0.2832729816,0.3541015387,1
469,789,-0.2082442641,-0.1255892068,1
469,805,-0.05480268598,-0.3151851594,1
469,821,0.2546215653,-0.01901780069,1
469,837,-0.483020097,-0.07147520781,1
469,853,-0.227057904,-0.291580081,1
469,869,0.2995203137,-1.742993355,1
469,885,0.4878904819,-1.346973181,1
469,901,-0.2403964102,-1.172022104,1
469,917,-0.7842365503,-0.776698947,1
469,933,0.2210699171,-0.3281726837,1
469,949,0.1828772724,-0.5088551044,1
469,965,0.3001272082,-0.7614001036,1
469,981,-0.1687993705,-0.8411175013,1
469,997,-0.660569787,-0.8957843184,1
469,1013,-0.7434641123,-1.331473708,1
469,1029,0.02871865034,-1.799410462,1
469,1045,0.1601430923,-1.458182812,1
469,1061,-0.1662994027,-0.7445963621,1
469,1077,-0.3823222518,-0.3751395941,1
469,1093,-0.4361467361,-0.5907144547,1
469,1109,-0.2947772443,-0.8492453098,1
469,1125,-0.01222536713,-0.6419892311,1
469,1141,0.002458825707,-0.6230667233,1
469,1157,0.03997606784,-1.141858101,1
469,1173,0.08228163421,-0.8824477196,1
469,1189,0.2718644142,-0.9629816413,1
469,1205,0.4100153744,-1.076733589,1
469,1221,0.3645677567,-1.455558419,1
469,1237,0.3659056425,-1.501467705,1
469,1253,0.3463174701,-1.050915599,1
469,1269,0.4126794636,-1.277493119,1
469,1285,0.2153033912,-0.7506389022,1
469,1301,-0.1503097415,-0.4492621422,1
469,1317,-0.208240509,-0.7476385832,1
469,1333,0.1883281022,-0.4735097289,1
469,1349,0.1611937881,-0.5483193994,1
469,1365,0.05256421864,-0.636544466,1
469,1381,-0.006238028407,-0.3922574818,1
469,1397,-0.3045713603,-0.1431186497,1
469,1413,-0.5111477375,-0.4391657114,1
469,1429,-0.582505703,-0.281339407,1
469,1445,-0.4228556752,-0.3906756043,1
469,1461,-0.341465652,-0.2750815451,1
469,1477,-0.3088527322,-0.3417317867,1
469,1493,-0.257624507,-0.2412758768,1
469,1509,0.2144197822,-0.384485513,1
469,1525,1.379643798,-0.5175950527,1
485,21,-0.3756034374,-1.381721973,1
485,37,-0.221743077,-0.8908407092,1
485,53,-0.151430577,-0.5226767063,1
485,69,-0.2372233123,-0.8110451698,1
485,85,-0.911652565,-1.200882554,1
485,101,-0.4627851844,-1.660904288,1
485,117,-0.04134085774,-1.767342448,1
485,133,-0.3664394617,-1.513688207,1
485,149,-0.261457324,-1.084913731,1
485,165,0.1398098469,-0.4552759528,1
485,181,-0.1496656835,-0.01174882054,1
485,197,-0.08001946658,-0.3459324837,1
485,213,0.5752176642,-0.8389601707,1
485,229,0.5102844238,-0.06129398942,1
485,245,0.5168524981,-0.4259926081,1
485,261,0.9550087452,-0.8634784222,1
485,277,1.371690154,-1.46438694,1
485,293,0.7810624838,-2.286404133,1
485,309,0.5684284568,-2.372319698,1
485,325,0.3675911427,-2.345201015,1
485,341,-0.2990668416,-1.267266035,1
485,357,-0.4811058342,-0.6953955889,1
485,373,-0.7442368865,-1.068537831,1
485,389,-0.4459450245,-1.016880155,1
485,405,-0.42357409,-1.328425407,1
485,421,-0.648014605,-1.911403418,1
485,437,-1.225726843,-2.265617371,1
485,453,-1.818111181,-1.547823429,1
485,469,-1.888328195,-1.050246358,1
485,485,-1.692133069,-0.7692885995,1
485,501,-1.369269609,-0.4763993621,1
485,517,-1.714770555,-0.2884510159,1
485,533,-1.794008493,0.2078964114,1
485,549,-1.137023449,0.4154407084,1
485,565,-1.09927249,0.9026290178,1
485,581,-1.342140675,0.2063795924,1
485,597,-1.105217695,-0.009358100593,1
485,613,-1.015381336,-0.04269243777,1
485,629,-0.7013645768,-0.01693361998,1
485,645,-0.3147675395,0.4571294188,1
485,661,-0.1789936423,0.7290703058,1
485,677,-0.03906103969,1.908629775,1
485,693,-0.0133330822,1.704645634,1
485,709,-0.08826299012,0.5480254889,1
485,725,-0.3031716347,0.3953218758,1
485,741,-0.6882137656,0.2882110476,1
485,757,-0.6058881283,0.2831163406,1
485,773,-0.2714476883,0.3784247339,1
485,789,-0.127352193,-0.0862493366,1
485,805,-0.009171292186,-0.3015538454,1
485,821,-0.04003982246,0.08224690706,1
485,837,-0.2570579946,0.08029597998,1
485,853,-0.2348243594,-0.1082726419,1
485,869,-0.2687581182,-2.824690342,1
485,885,0.1086803228,-1.721940041,1
485,901,0.2089356035,-1.11826396,1
485,917,-0.1079147756,-0.8267126679,1
485,933,-0.1068746746,-0.4306864142,1
485,949,-0.05328197777,-0.5138822794,1
485,965,0.06587827206,-0.7810824513,1
485,981,0.2147746086,-1.027723074,1
485,997,0.4348719716,-1.282426953,1
485,1013,0.08160252869,-0.8728711605,1
485,1029,0.3661536276,-1.372488379,1
485,1045,0.7214634418,-1.35150218,1
485,1061,0.2705424428,-0.7220045924,1
485,1077,0.01386864483,-0.1307403445,1
485,1093,0.001306906343,-0.3205638528,1
485,1109,0.04530219734,-0.9546192884,1
485,1125,-0.1836005747,0.1524285674,1
485,1141,-0.01522171497,0.3328570127,1
485,1157,0.347597599,-1.203281164,1
485,1173,0.4771594405,-1.363514185,1
485,1189,0.2465354949,-1.842155576,1
485,1205,-0.00651319325,-1.73083055,1
485,1221,-0.007132343948,-1.481354475,1
485,1237,0.03100922704,-1.497143507,1
485,1253,0.6252570152,-1.480275869,1
485,1269,0.9929261208,-1.826868773,1
485,1285,0.09678925574,-0.7179633379,1
485,1301,0.3234586716,-0.2392452955,1
485,1317,-0.4690554738,-0.3345817029,1
485,1333,-1.120725393,-0.6017560959,1
485,1349,-0.5654473305,-0.9831751585,1
485,1365,-0.1967898011,-0.7900830507,1
485,1381,0.02300067246,-0.3346913457,1
485,1397,-0.309672147,0.05569806695,1
485,1413,-0.4989975095,-0.6093165874,1
485,1429,-0.8223770261,-0.6682014465,1
485,1445,-0.9419590235,-0.3746174872,1
485,1461,-0.5317601562,-0.5048104525,1
485,1477,-0.3826322258,-0.5420547724,1
485,1493,-0.1846163273,-0.2966645956,1
485,1509,0.1854998171,-0.1909709573,1
485,1525,0.470906347,-0.2152044475,1
501,21,-0.7095346451,-1.001242995,1
501,37,-0.5228652954,-0.5299584866,1
501,53,-0.3141622841,-0.46254915,1
501,69,-0.2280983925,-0.754314363,1
501,85,-0.4067906141,-1.222345114,1
501,101,-0.4333387613,-1.651723385,1
501,117,-0.370478034,-1.307257175,1
501,133,-0.2463374138,-1.166236401,1
501,149,-0.0158733055,-1.085390329,1
501,165,0.1272688508,-0.8236876726,1
501,181,-0.1335228086,-0.5258421898,1
501,197,-0.3042760193,-0.5994777679,1
501,213,0.002947703004,-0.5017729998,1
501,229,0.2349931151,-0.2698258162,1
501,245,0.1287849247,-0.5058710575,1
501,261,0.04870975018,-0.8581143618,1
501,277,0.3984253705,-1.511658072,1
501,293,0.1723959446,-2.202332497,1
501,309,1.071668506,-2.953113556,1
501,325,0.8619977236,-2.425992966,1
501,341,-0.4806990623,-1.525795102,1
501,357,-0.8845692873,-0.9889765382,1
501,373,-0.7798342705,-0.8692176342,1
501,389,-0.7210873365,-0.9879795313,1
501,405,-0.3742080331,-1.297310114,1
501,421,-0.4335175157,-1.629673123,1
501,437,-1.122036934,-1.860384703,1
501,453,-1.772897959,-1.516005039,1
501,469,-2.26953125,-0.9906463623,1
501,485,-2.232240915,-0.4598585367,1
501,501,-1.620752335,-0.4499021769,1
501,517,-1.095862746,-0.450426966,1
501,533,-0.7580407858,-0.1175872087,1
501,549,-0.6020253897,0.3232136965,1
501,565,-0.7831496596,0.1124555767,1
501,581,-0.8376784325,-0.04594174027,1
501,597,-0.8213370442,0.04971373826,1
501,613,-0.6550044417,0.09958897531,1
501,629,-0.4564496875,0.2068113983,1
501,645,-0.3321740031,0.5130976439,1
501,661,-0.03742429614,0.7962537408,1
501,677,0.8080207109,1.834437251,1
501,693,0.7112092972,1.166534305,1
501,709,0.3114814162,0.5942890048,1
501,725,-0.1456334889,0.3191889226,1
501,741,-1.317867041,0.1153558195,1
501,757,-0.8549278975,0.006678462029,1
501,773,-0.3205175698,-0.01307117939,1
501,789,-0.03109136224,-0.153273508,1
501,805,0.06495414674,-0.1571214795,1
501,821,-0.2366968691,0.09803645313,1
501,837,-0.257552743,-0.0163955763,1
501,853,-0.166198343,0.1364866197,1
501,869,-0.4302082062,-1.338616252,1
501,885,0.260073781,-1.592946291,1
501,901,0.4752811193,-1.586743116,1
501,917,0.3171383739,-1.016928196,1
501,933,0.1258123815,-0.361884743,1
501,949,0.07221060246,-0.737185359,1
501,965,-0.1063129604,-0.9963243008,1
501,981,-0.1063382402,-1.085003138,1
501,997,0.03726860881,-1.159012556,1
501,1013,-0.04784180224,-0.4267234802,1
501,1029,0.04356083646,-1.022819757,1
501,1045,0.1429281384,-1.33774519,1
501,1061,0.196093753,-0.4150045514,1
501,1077,0.6403564811,-0.464962244,1
501,1093,1.461415768,-1.01432395,1
501,1109,1.363616943,-0.534065783,1
501,1125,0.7670403123,0.538954854,1
501,1141,1.100702524,-1.010096312,1
501,1157,0.3571223617,-1.265402317,1
501,1173,0.3650994301,-1.931023359,1
501,1189,0.08532417566,-2.230039597,1
501,1205,-0.7249484658,-1.837803483,1
501,1221,-0.7984131575,-1.605473757,1
501,1237,-0.1557674408,-1.262509108,1
501,1253,0.5907098055,-1.153244972,1
501,1269,0.8067060113,-0.8251113892,1
501,1285,0.3561680913,-0.6597963572,1
501,1301,0.2184719592,-0.1512792706,1
501,1317,-0.4928698838,-0.4951454699,1
501,1333,-1.729971766,-0.6992807984,1
501,1349,-1.376677036,-1.412746429,1
501,1365,-0.4660528302,-0.8608106375,1
501,1381,-0.1129256636,-0.8012876511,1
501,1397,-0.3544518352,-0.1163370013,1
501,1413,-0.4237682223,-0.5638407469,1
501,1429,-0.3777782321,-1.111763,1
501,1445,-0.5043098927,-0.6534872055,1
501,1461,-0.330360502,-0.6033967733,1
501,1477,-0.2175783366,-0.686821878,1
501,1493,-0.2270422429,-0.4412771463,1
501,1509,-0.1359489858,-0.0981990993,1
501,1525,-0.4263160229,0.2910274267,1
517,21,-0.4046438634,-1.334314704,1
517,37,-0.4789196253,-0.8030205369,1
517,53,-0.430563271,-0.1443091631,1
517,69,-0.0873041451,-0.4106123447,1
517,85,0.5694018602,-0.7724324465,1
517,101,0.09544657171,-0.8478865623,1
517,117,0.2625985146,-0.5411924124,1
517,133,0.5788667798,-1.123813629,1
517,149,0.3797814548,-1.572361588,1
517,165,0.2774208486,-1.429793239,1
517,181,0.2633625865,-1.294470668,1
517,197,-0.1856502891,-1.028350115,1
517,213,-0.3037038743,-0.5800310969,1
517,229,-0.312961638,-0.4089517891,1
517,245,-0.3687074184,-0.8118771315,1
517,261,-0.09361533821,-0.9240079522,1
517,277,-0.10621389,-1.03896606,1
517,293,-0.4855588675,-1.31988585,1
517,309,-0.542106688,-1.049343944,1
517,325,-0.6817080975,-0.9609055519,1
517,341,-0.9635708332,-1.236317754,1
517,357,-0.7577920556,-1.039927959,1
517,373,-0.6698169708,-0.6013199687,1
517,389,-0.518658638,-0.7841660976,1
517,405,-0.2961980104,-1.364335895,1
517,421,-0.4719860554,-1.441407561,1
517,437,-1.442404509,-1.633435011,1
517,453,-2.57262516,-1.585139751,1
517,469,-2.088244677,-1.501194,1
517,485,-1.671762824,-0.9345476031,1
517,501,-0.9352220297,-0.6398867369,1
517,517,-0.2359431982,-0.7144174576,1
517,533,0.2612501383,-0.4555161595,1
517,549,0.5225394964,-0.2061019242,1
517,565,0.09747362137,-0.5992441177,1
517,581,-0.5052739382,-0.2145212442,1
517,597,-0.9350563884,-0.5814571977,1
517,613,-0.4104904234,-0.1868739724,1
517,629,-0.4502135813,0.2422878444,1
517,645,-0.6725748777,0.3758453131,1
517,661,0.07877463102,0.4960991442,1
517,677,0.3267244697,1.87700963,1
517,693,0.5673953891,1.289232254,1
517,709,0.2348865569,0.6263104081,1
517,725,-0.3111684024,0.1092065573,1
517,741,-0.6015396118,-0.2008191049,1
517,757,-0.4986988306,-0.2389245927,1
517,773,-0.0263248682,-0.2517404854,1
517,789,0.3264373243,-0.3390623331,1
517,805,0.3366650343,-0.2443959713,1
517,821,-0.1647523046,-0.5022386312,1
517,837,-0.2619148493,-0.2688561082,1
517,853,-0.4869174361,-0.2467232943,1
517,869,-0.3976988196,-1.384313583,1
517,885,0.2377516627,-1.678146601,1
517,901,0.2997364998,-1.555155873,1
517,917,0.1792804748,-0.9471980333,1
517,933,0.4414883256,-0.2997327149,1
517,949,1.010268688,-1.1029948,1
517,965,-0.1028317437,-1.769128442,1
517,981,-0.3630954325,-1.527620792,1
517,997,-0.09355148673,-0.6154952049,1
517,1013,-1.365784287,-0.1134800315,1
517,1029,-0.2100608349,-1.970763683,1
517,1045,0.2994760275,-1.806175351,1
517,1061,0.4423888028,-0.873052299,1
517,1077,0.2824245095,-0.6580530405,1
517,1093,1.060543537,-0.948433876,1
517,1109,1.005874872,-0.7618001699,1
517,1125,0.6058091521,-1.313971043,1
517,1141,0.7308165431,-1.75485611,1
517,1157,0.2543104291,-1.649682164,1
517,1173,-0.117827028,-1.653986335,1
517,1189,-0.2425493449,-1.845905066,1
517,1205,-0.4130302668,-1.752092004,1
517,1221,0.1349521279,-1.079473615,1
517,1237,0.1405599117,-0.8377401829,1
517,1253,0.01140426099,-0.2412637472,1
517,1269,0.3276538253,0.004844665527,1
517,1285,0.376627475,-0.2373220325,1
517,1301,-0.09296342731,-0.4420978427,1
517,1317,-0.3261688948,-0.3313018382,1
517,1333,-0.3319439888,-0.2193494737,1
517,1349,-0.2179915011,-0.5344834328,1
517,1365,-0.5070453286,-1.328304648,1
517,1381,-1.211331367,-0.8968993425,1
517,1397,-0.6663700938,-0.334949404,1
517,1413,-0.2203937471,-0.3120567501,1
517,1429,0.1413376331,-0.3410927653,1
517,1445,-0.04907268286,-0.3543907106,1
517,1461,-0.1695689559,-0.4573423862,1
517,1477,0.0784214437,-0.6209257245,1
517,1493,-0.04267662764,-0.7047005296,1
517,1509,-0.101716131,-0.2313011289,1
517,1525,-0.5584591627,0.2150306702,1
533,21,-0.3839896619,-1.8782233,1
533,37,-0.402836591,-0.9605168104,1
533,53,-0.4876842797,-0.1070602536,1
533,69,-1.153948069,-0.2135904133,1
533,85,-0.6517906189,-0.5573042631,1
533,101,-0.1484444141,-0.5221243501,1
533,117,0.1846895814,-0.5276355147,1
533,133,0.3128968477,-1.320199013,1
533,149,0.4013977945,-2.281179905,1
533,165,0.2540276945,-1.993115664,1
533,181,0.1534967273,-1.840383291,1
533,197,9.214878082e-05,-1.839305878,1
533,213,-0.5416636467,-1.1315732,1
533,229,-0.5378607512,-0.2223366499,1
533,245,-0.421436429,-0.3020542264,1
533,261,-0.3409047127,-0.6473532915,1
533,277,-0.4180977643,-1.117497087,1
533,293,-0.7776658535,-1.286198974,1
533,309,-1.194296002,-0.8054389954,1
533,325,-1.503667593,-0.6346418858,1
533,341,-1.068067312,-0.9531101584,1
533,357,-0.4993491173,-0.8275625706,1
533,373,-0.749786377,-0.1339837909,1
533,389,-0.3413675725,-0.7803586721,1
533,405,0.364297688,-1.658077359,1
533,421,-0.423312664,-1.594686031,1
533,437,-1.039943576,-1.67481184,1
533,453,-1.543115854,-1.651095033,1
533,469,-1.323275328,-1.347258091,1
533,485,-1.094108343,-1.014864206,1
533,501,-0.6043611169,-0.5638514757,1
533,517,-0.1406084299,-0.6622563601,1
533,533,0.3358140588,-0.4544225335,1
533,549,0.8118788004,-0.4642615318,1
533,565,0.4532731473,-0.9771046638,1
533,581,0.2033170015,-0.5150042176,1
533,597,-0.4070818424,-0.9036300182,1
533,613,-0.5740747452,-0.3304560184,1
533,629,-1.029822111,0.3699260354,1
533,645,-0.8748732805,0.5913761854,1
533,661,-0.5618934035,0.3579500914,1
533,677,0.1815410703,0.6116560102,1
533,693,0.3440428674,1.128506184,1
533,709,0.04938140512,0.4338128567,1
533,725,-0.5264664888,-0.2965798378,1
533,741,-0.4496048987,-0.01064039767,1
533,757,-0.6068836451,-0.2789092064,1
533,773,0.1487631798,-0.3266477883,1
533,789,0.3895451427,-0.5750193596,1
533,805,0.4355377257,-0.6122331619,1
533,821,0.5674216151,-1.095121264,1
533,837,0.01433820277,-0.7926627994,1
533,853,0.04225483537,-2.427330971,1
533,869,-0.07329089195,-1.65348804,1
533,885,0.03220205754,-1.691400409,1
533,901,-0.003290653229,-1.288455486,1
533,917,-0.1026805192,-0.5572677255,1
533,933,0.3554781377,-0.5521526933,1
533,949,0.5970212221,-1.479426861,1
533,965,-0.2614507079,-2.289973259,1
533,981,-1.089004278,-2.114352942,1
533,997,-1.368654847,-0.265557766,1
533,1013,-0.518435955,0.08989050984,1
533,1029,-0.1225893199,-0.2828926146,1
533,1045,0.01079002395,-0.5415812731,1
533,1061,0.3742901385,-0.8030144572,1
533,1077,0.2474761903,-0.7517900467,1
533,1093,0.8637561798,-0.7243990302,1
533,1109,0.8895677924,-0.9155368805,1
533,1125,0.8830504417,-1.365669012,1
533,1141,0.8724517822,-1.538882256,1
533,1157,0.55573982,-1.138819337,1
533,1173,-0.1245911568,-1.113209724,1
533,1189,-0.3478572369,-1.639876127,1
533,1205,-0.03155860305,-1.464025259,1
533,1221,0.106500566,-0.9919996262,1
533,1237,-0.1956252158,-0.6542226672,1
533,1253,-0.003187373281,-0.2095599174,1
533,1269,0.2361635566,-0.4925850034,1
533,1285,-1.122651458,-0.3006457686,1
533,1301,-0.7242806554,-0.1174397767,1
533,1317,0.1454559565,0.6588413715,1
533,1333,0.2503878474,1.086301208,1
533,1349,0.5387479067,-0.1342076659,1
533,1365,0.0008322000504,-0.3596231341,1
533,1381,-0.1581109464,1.793983221,1
