PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[3]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1301,1269,-8.632514954,-8.488735199,1
1301,1285,-9.983532906,-9.073407173,1
1301,1301,-10.35165977,-9.415790558,1
1301,1317,-10.22684479,-10.24679756,1
1301,1333,-10.00255966,-11.05777168,1
1301,1349,-9.958647728,-10.22710991,1
1301,1365,-9.419950485,-10.48827171,1
1301,1381,-9.016547203,-10.54697037,1
1301,1397,-9.199100494,-11.32993126,1
1301,1413,-10.17028999,-11.95918465,1
1301,1429,-11.63415337,-11.81292534,1
1301,1445,-11.52910233,-11.78534126,1
1301,1461,-10.19831944,-12.20055008,1
1301,1477,-10.01782799,-12.15175533,1
1301,1493,-9.857020378,-12.30205059,1
1301,1509,-9.504190445,-12.41352749,1
1301,1525,-11.99318409,-12.61170006,1
1317,21,47.80307007,12.26454544,1
1317,37,9.83384037,6.120462418,1
1317,53,-3.790846825,4.552709579,1
1317,69,1.821192026,6.249978542,1
1317,85,11.26262474,-5.099498749,1
1317,101,6.455686569,6.081577778,1
1317,117,5.388910294,17.35434914,1
1317,133,-15.76721191,24.21420288,1
1317,149,-20.99353981,26.8403759,1
1317,165,-16.7898674,20.41702271,1
1317,181,-6.315006256,10.56257343,1
1317,197,-4.488726616,2.317923546,1
1317,213,-10.29989719,15.23720455,1
1317,229,-13.92412567,20.0802002,1
1317,245,-16.31981277,19.38088417,1
1317,261,-16.10480881,18.62613869,1
1317,277,-16.71726608,17.52279282,1
1317,293,-16.87318802,16.84441566,1
1317,309,-17.35451889,17.20671272,1
1317,325,-17.71593666,18.28238869,1
1317,341,-16.70461082,17.29677773,1
1317,357,-16.70594597,16.23503876,1
1317,373,-15.48217392,15.69566727,1
1317,389,-19.11580849,24.31439018,1
1317,405,-17.00686836,16.02468491,1
1317,421,-16.10210609,18.2395401,1
1317,437,-15.15700912,14.96178055,1
1317,453,-24.11618805,2.379529953,1
1317,469,-15.41258049,6.294054508,1
1317,485,-18.33199883,11.36519909,1
1317,501,-17.63683319,10.26450825,1
1317,517,-15.52658939,8.168769836,1
1317,533,-14.93236923,8.087238312,1
1317,549,-15.00873947,7.199259758,1
1317,565,-13.94432926,7.853254795,1
1317,581,-13.25626087,7.14844656,1
1317,597,-14.58055782,6.765398502,1
1317,613,-16.70621109,7.741040707,1
1317,629,-15.95623493,8.727073669,1
1317,645,-16.29639435,8.490093231,1
1317,661,-13.28664684,7.551142693,1
1317,677,-4.734592438,4.719414234,1
1317,693,-10.19186211,1.43691349,1
1317,709,-16.09192276,3.460759878,1
1317,725,-15.82733536,2.409707308,1
1317,741,-13.02531433,2.671964645,1
1317,757,-11.5084343,4.307986736,1
1317,773,-11.21510887,1.982741833,1
1317,789,-11.2361393,0.9982104301,1
1317,805,-11.27333927,-0.2229724079,1
1317,821,-10.73902225,-1.646249771,1
1317,837,-9.562627792,-1.670513868,1
1317,853,-9.621314049,-2.080203533,1
1317,869,-11.21634197,-2.787619352,1
1317,885,-11.61400318,-3.666308403,1
1317,901,-11.82640553,-5.041153431,1
1317,917,-12.94920731,-6.575419903,1
1317,933,-11.82371712,-6.119017601,1
1317,949,-10.24199104,-4.785281181,1
1317,965,-10.58697224,-5.398980141,1
1317,981,-11.49966431,-5.267794132,1
1317,997,-10.72221947,-5.981309891,1
1317,1013,-10.66286182,-6.038715363,1
1317,1029,-11.59511566,-5.496388912,1
1317,1045,-12.69248867,-5.974767685,1
1317,1061,-12.71108913,-7.427517891,1
1317,1077,-11.5981636,-8.672005653,1
1317,1093,-11.68610096,-9.481797218,1
1317,1109,-11.78580952,-10.08913517,1
1317,1125,-9.517689705,-10.79827595,1
1317,1141,-8.470048904,-12.20029163,1
1317,1157,-10.58375072,-10.39315891,1
1317,1173,-10.63571453,-9.850067139,1
1317,1189,-11.11220932,-10.39921665,1
1317,1205,-11.01558495,-10.08007812,1
1317,1221,-10.75788975,-10.03293705,1
1317,1237,-13.39286232,-14.66512585,1
1317,1253,-9.792163849,-8.812619209,1
1317,1269,-8.247430801,-9.261633873,1
1317,1285,-8.32943058,-10.39379787,1
1317,1301,-9.183734894,-10.07053566,1
1317,1317,-12.44632721,-10.70928383,1
1317,1333,-13.268713,-9.236524582,1
1317,1349,-10.0617485,-9.526483536,1
1317,1365,-9.493848801,-10.05099869,1
1317,1381,-9.004240036,-10.39719963,1
1317,1397,-9.002828598,-11.04559898,1
1317,1413,-9.788580894,-11.87179756,1
1317,1429,-11.18544292,-11.65817356,1
1317,1445,-10.6920414,-11.61061192,1
1317,1461,-9.948946953,-11.88343525,1
1317,1477,-9.570287704,-12.06457424,1
1317,1493,-8.868350983,-12.12302017,1
1317,1509,-8.920883179,-11.99763203,1
1317,1525,-11.7183218,-11.64084816,1
1333,21,NaN,NaN,1
1333,37,NaN,NaN,1
1333,53,-22.068964,0.567871809,1
1333,69,-1.881611347,-3.667816639,1
1333,85,3.470356941,2.794892311,1
1333,101,28.83296776,1.041136265,1
1333,117,9.616246223,9.932115555,1
1333,133,-5.042841911,18.58279419,1
1333,149,-10.24597836,9.572915077,1
1333,165,-2.392587662,26.78604889,1
1333,181,1.729707718,5.982255936,1
1333,197,-3.429985046,8.241343498,1
1333,213,-4.156469345,9.426062584,1
1333,229,-0.6443843842,17.67534828,1
1333,245,-16.07970047,18.29779053,1
1333,261,-17.58164215,18.43598557,1
1333,277,-16.6902256,17.4459877,1
1333,293,-17.55821991,17.45940018,1
1333,309,-19.16846848,17.98630524,1
1333,325,-20.15738106,18.20531273,1
1333,341,-19.6175518,17.9999218,1
1333,357,-18.28240204,17.03488159,1
1333,373,-17.61364174,15.83805847,1
1333,389,-23.65042496,22.73967743,1
1333,405,-17.64886856,15.95763588,1
1333,421,-14.05145264,17.43785477,1
1333,437,-13.50358772,14.79542446,1
1333,453,-13.80580139,-1.360564232,1
1333,469,-17.28045273,7.983931541,1
1333,485,-18.44459724,12.23483276,1
1333,501,-17.41109657,9.588097572,1
1333,517,-15.53690624,8.997489929,1
1333,533,-15.68379021,8.017852783,1
1333,549,-15.36982632,7.096796989,1
1333,565,-14.34261703,7.149248123,1
1333,581,-14.33550167,7.164921284,1
1333,597,-14.08930779,6.76999855,1
1333,613,-13.39658356,7.045826435,1
1333,629,-14.15604877,7.700343132,1
1333,645,-16.41778374,8.520917892,1
1333,661,-13.52113533,6.721616745,1
1333,677,-1.375025034,0.5149359703,1
1333,693,-4.697433949,0.3471103311,1
1333,709,-12.22111225,1.351935506,1
1333,725,-13.08892536,2.05981946,1
1333,741,-11.45342159,3.632401943,1
1333,757,-10.34480095,3.741180897,1
1333,773,-11.48319912,2.134693623,1
1333,789,-11.90078831,1.390911341,1
1333,805,-12.8451395,-0.06089801714,1
1333,821,-12.36817646,-2.325959682,1
1333,837,-11.47533417,-2.301787853,1
1333,853,-11.50548363,-2.646236897,1
1333,869,-12.23687744,-3.089347601,1
1333,885,-13.17620754,-3.980252504,1
1333,901,-13.75294399,-4.320744038,1
1333,917,-12.44678497,-4.915629864,1
1333,933,-11.3517704,-6.122159004,1
1333,949,-9.75288868,-4.958381653,1
1333,965,-9.888074875,-5.475057125,1
1333,981,-10.16809845,-5.006441116,1
1333,997,-9.360571861,-5.087327003,1
1333,1013,-18.0464592,-5.154704571,1
1333,1029,-11.15507603,-5.282227993,1
1333,1045,-11.81039429,-5.562345982,1
1333,1061,-11.50453568,-6.648005962,1
1333,1077,-11.02426434,-8.386364937,1
1333,1093,-11.22074699,-9.28530407,1
1333,1109,-10.9987011,-9.813713074,1
1333,1125,-9.458827972,-11.33912468,1
1333,1141,-8.993658066,-11.53399181,1
1333,1157,-10.43964291,-10.24514961,1
1333,1173,-10.54782009,-9.944237709,1
1333,1189,-10.68327904,-10.09923172,1
1333,1205,-10.56310844,-10.42423153,1
1333,1221,-10.33015537,-10.11961365,1
1333,1237,-11.16045666,-10.97690582,1
1333,1253,-10.80865383,-9.627952576,1
1333,1269,-9.643175125,-10.12678623,1
1333,1285,-8.926925659,-10.28310013,1
1333,1301,-9.246026039,-10.52474022,1
1333,1317,-18.77672577,-10.36872292,1
1333,1333,-15.65748692,-9.819801331,1
1333,1349,-10.34627914,-9.018808365,1
1333,1365,-9.081300735,-9.439652443,1
1333,1381,-8.788443565,-10.22337437,1
1333,1397,-9.216984749,-10.79232311,1
1333,1413,-9.745586395,-11.76714611,1
1333,1429,-10.067276,-12.1273098,1
1333,1445,-10.11390018,-11.64623642,1
1333,1461,-9.860873222,-11.26966381,1
1333,1477,-9.746367455,-11.85018635,1
1333,1493,-9.008322716,-12.40849304,1
1333,1509,-10.33990955,-12.15348721,1
1333,1525,-13.23389053,-11.76926899,1
1349,21,NaN,NaN,1
1349,37,NaN,NaN,1
1349,53,-22.9517746,3.157938957,1
1349,69,-25.28810501,14.9858408,1
1349,85,3.066339493,-9.656775475,1
1349,101,30.7163372,-10.82538319,1
1349,117,20.5169239,1.357794762,1
1349,133,19.80213547,2.507690191,1
1349,149,4.721131325,5.013169289,1
1349,165,7.102426529,22.90250015,1
1349,181,3.333444595,3.983738899,1
1349,197,3.046657562,7.574770927,1
1349,213,-2.158741951,9.126235008,1
1349,229,-15.68558502,18.01440811,1
1349,245,-19.61194801,20.81316948,1
1349,261,-17.00118256,17.80370522,1
1349,277,-18.84076309,18.58517265,1
1349,293,-19.30213165,18.8929348,1
1349,309,-21.14220428,18.72633171,1
1349,325,-21.40205765,18.56639862,1
1349,341,-21.31629181,18.22352791,1
1349,357,-19.34308624,17.05173111,1
1349,373,-18.15587044,16.20090294,1
1349,389,-16.93234634,16.27888107,1
1349,405,-15.89961243,15.6859436,1
1349,421,-16.91276169,15.6466341,1
1349,437,-16.45747948,12.7275095,1
1349,453,-22.61362648,4.166706085,1
1349,469,-19.13599396,10.11892986,1
1349,485,-19.15943527,11.11873055,1
1349,501,-18.2583828,9.725673676,1
1349,517,-17.0124073,9.655052185,1
1349,533,-15.88471794,7.659894943,1
1349,549,-15.98504734,7.268622875,1
1349,565,-15.39138031,7.219575882,1
1349,581,-15.57371712,7.427848339,1
1349,597,-15.34717655,7.703683853,1
1349,613,-13.81530762,7.114676476,1
1349,629,-14.18383217,7.467853546,1
1349,645,-14.51207447,7.263483047,1
1349,661,-12.61804104,3.230068207,1
1349,677,-7.628571033,1.364915848,1
1349,693,-7.444426537,0.2203178406,1
1349,709,-8.35259819,0.9489964247,1
1349,725,-7.473324776,1.97810173,1
1349,741,-6.849145412,2.072976351,1
1349,757,-8.962305069,2.24676013,1
1349,773,-12.43592834,2.107542038,1
1349,789,-13.18869114,1.606220484,1
1349,805,-13.89203644,0.06926758587,1
1349,821,-13.87749958,-2.227311134,1
1349,837,-13.20885372,-2.371378899,1
1349,853,-12.88567352,-2.410246372,1
1349,869,-13.4348135,-3.275290728,1
1349,885,-14.94914627,-4.646947861,1
1349,901,-15.06478786,-4.97265625,1
1349,917,-12.68614483,-5.563321114,1
1349,933,-10.95278454,-6.456267834,1
1349,949,-10.00122833,-7.605212212,1
1349,965,-9.376499176,-7.201552391,1
1349,981,-8.967505455,-5.624242306,1
1349,997,-8.118933678,-3.78508234,1
1349,1013,-9.931533813,-5.453825951,1
1349,1029,-10.60620403,-6.558283329,1
1349,1045,-10.26236248,-5.843997002,1
1349,1061,-10.37640953,-5.828248978,1
1349,1077,-10.55573368,-8.306035995,1
1349,1093,-11.27064037,-9.892049789,1
1349,1109,-10.58900928,-9.482473373,1
1349,1125,-10.22494507,-10.15162563,1
1349,1141,-10.35585213,-10.9961834,1
1349,1157,-10.58599567,-10.41660786,1
1349,1173,-10.87785149,-10.5870657,1
1349,1189,-11.00849533,-10.19894791,1
1349,1205,-10.87926388,-10.68293762,1
1349,1221,-10.71530628,-10.17230606,1
1349,1237,-10.93940449,-10.08779907,1
1349,1253,-11.22485828,-9.78023243,1
1349,1269,-10.69414997,-10.58370686,1
1349,1285,-9.767709732,-10.68436718,1
1349,1301,-9.550658226,-11.2445879,1
1349,1317,-9.964164734,-10.99240208,1
1349,1333,-10.38639355,-11.15045261,1
1349,1349,-9.798861504,-9.565810204,1
1349,1365,-9.300873756,-8.772941589,1
1349,1381,-9.434791565,-9.954662323,1
1349,1397,-10.0613451,-10.73007298,1
1349,1413,-10.70288181,-11.73952103,1
1349,1429,-10.66396999,-11.71315956,1
1349,1445,-10.36725616,-11.57625198,1
1349,1461,-10.0953331,-11.21774292,1
1349,1477,-10.23038387,-11.47821999,1
1349,1493,-11.02281952,-12.22819901,1
1349,1509,-11.97896862,-12.3176918,1
1349,1525,-12.89099407,-12.16835117,1
1365,21,NaN,NaN,1
1365,37,NaN,NaN,1
1365,53,-28.56808662,11.65881729,1
1365,69,-28.29598427,16.79650116,1
1365,85,-2.634679794,6.028992653,1
1365,101,15.12763023,-3.968089104,1
1365,117,5.611057281,-8.847948074,1
1365,133,2.160443783,-6.017292976,1
1365,149,-11.42016602,3.692682743,1
1365,165,-18.68289185,12.54716587,1
1365,181,-5.227049828,16.35861588,1
1365,197,3.688378334,14.68570042,1
1365,213,-14.11879158,9.71709156,1
1365,229,-17.6292305,18.28581619,1
1365,245,-19.90703201,19.61107635,1
1365,261,-18.58780289,18.51459885,1
1365,277,-19.05862045,18.80322266,1
1365,293,-18.46467018,19.26896477,1
1365,309,-19.57459831,19.21554375,1
1365,325,-20.2401638,19.17369652,1
1365,341,-21.31654739,18.61529732,1
1365,357,-20.46983337,17.31673622,1
1365,373,-19.06071854,15.61333466,1
1365,389,-18.83432961,15.7737236,1
1365,405,-24.84188461,22.09701538,1
1365,421,-18.16845131,14.45543194,1
1365,437,-20.41727448,16.21752548,1
1365,453,-20.45965767,13.4236784,1
1365,469,-20.72100067,11.6541853,1
1365,485,-20.4345417,10.99553299,1
1365,501,-19.23906517,10.17233753,1
1365,517,-17.73666763,6.262284279,1
1365,533,-16.76771355,7.841234207,1
1365,549,-16.67438507,7.514336109,1
1365,565,-15.9525013,7.601421356,1
1365,581,-16.47953033,7.601629257,1
1365,597,-17.05220032,8.283958435,1
1365,613,-17.36489105,7.907882214,1
1365,629,-17.84566689,10.35960197,1
1365,645,-16.93806458,6.501612663,1
1365,661,-15.78595638,5.412268639,1
1365,677,-14.42352581,4.053929329,1
1365,693,-14.09613228,3.378361464,1
1365,709,-13.35114479,3.159431934,1
1365,725,-11.45193863,11.64644623,1
1365,741,-11.60089779,11.20894432,1
1365,757,-3.104699135,2.852508307,1
1365,773,-4.546488762,5.66602087,1
1365,789,-21.72909164,3.199081898,1
1365,805,-13.24667835,6.646579266,1
1365,821,-21.87358665,-1.566174984,1
1365,837,-21.7643013,0.1525182128,1
1365,853,-13.45263958,-1.595368266,1
1365,869,-14.10615921,-2.833859444,1
1365,885,-14.64719963,-4.861204624,1
1365,901,-14.00464439,-5.672904968,1
1365,917,-12.62212753,-5.663523674,1
1365,933,-11.10679913,-6.544229984,1
1365,949,-11.31290913,-6.367073536,1
1365,965,-10.74802589,-6.286653042,1
1365,981,-9.94496727,-5.891019821,1
1365,997,-9.611240387,-5.421149731,1
1365,1013,-9.81262207,-5.112717152,1
1365,1029,-9.848542213,-5.8930583,1
1365,1045,-9.502821922,-5.790663719,1
1365,1061,-9.584933281,-6.499986649,1
1365,1077,-9.659239769,-7.625736713,1
1365,1093,-10.47780895,-9.580974579,1
1365,1109,-10.74415016,-9.392152786,1
1365,1125,-10.33651829,-9.905481339,1
1365,1141,-10.47116184,-10.81607533,1
1365,1157,-11.10399818,-10.24040127,1
1365,1173,-11.81004524,-10.55427933,1
1365,1189,-12.02361393,-10.66140747,1
1365,1205,-11.19902039,-9.896404266,1
1365,1221,-11.32324219,-10.22982883,1
1365,1237,-11.81015205,-10.12559986,1
1365,1253,-11.70674801,-9.890445709,1
1365,1269,-11.53269577,-10.38521099,1
1365,1285,-10.71367931,-10.55817604,1
1365,1301,-10.52652168,-11.01346779,1
1365,1317,-10.79197788,-10.71962547,1
1365,1333,-10.99485683,-12.60278034,1
1365,1349,-11.97918987,-10.22173405,1
1365,1365,-11.66421413,-11.17919064,1
1365,1381,-10.59288311,-10.01861477,1
1365,1397,-11.12888241,-10.616786,1
1365,1413,-11.51943684,-11.02659321,1
1365,1429,-11.63851738,-11.27497482,1
1365,1445,-11.40660095,-11.48435879,1
1365,1461,-10.98132133,-11.46305275,1
1365,1477,-11.21989822,-11.28720379,1
1365,1493,-12.43308544,-11.72169113,1
1365,1509,-13.1085968,-11.83814907,1
1365,1525,-13.05877781,-12.70143127,1
1381,21,NaN,NaN,1
1381,37,NaN,NaN,1
1381,53,-18.43294334,13.5675478,1
1381,69,-30.42161751,20.85498047,1
1381,85,-33.2349472,15.93748856,1
1381,101,-20.43538475,13.68895817,1
1381,117,-8.67976284,3.157061577,1
1381,133,-5.136896133,-9.647974014,1
1381,149,-3.133717537,2.240348339,1
1381,165,-14.59225655,15.28891087,1
1381,181,-15.41035271,16.79674911,1
1381,197,-19.77800179,9.859585762,1
1381,213,-20.05835152,14.81354332,1
1381,229,-20.42434311,19.94839287,1
1381,245,-21.81884003,21.32676315,1
1381,261,-18.60699081,18.59771156,1
1381,277,-16.08218384,19.0104332,1
1381,293,-16.53955078,19.51878548,1
1381,309,-19.26833344,19.21810722,1
1381,325,-20.44801331,19.95936584,1
1381,341,-20.75147629,18.87236404,1
1381,357,-21.19497681,17.87705421,1
1381,373,-20.96143532,16.63304138,1
1381,389,-20.68514824,15.62590313,1
1381,405,-19.78137779,15.56912613,1
1381,421,-19.51171303,15.4649868,1
1381,437,-20.19169044,14.72582245,1
1381,453,-21.44168472,13.53602695,1
1381,469,-22.17696571,12.60304165,1
1381,485,-21.33565331,11.28280354,1
1381,501,-20.18606949,10.61644363,1
1381,517,-18.75784111,10.02807617,1
1381,533,-16.80819511,8.088256836,1
1381,549,-17.23946762,7.171703339,1
1381,565,-17.34166336,7.68712759,1
1381,581,-15.42658424,8.047208786,1
1381,597,-17.15464401,8.488564491,1
1381,613,-20.170187,8.048443794,1
1381,629,-19.89382744,8.030790329,1
1381,645,-19.29403687,7.699129581,1
1381,661,-19.35817146,7.54113102,1
1381,677,-19.21471977,6.757070065,1
1381,693,-19.42407799,5.673936844,1
1381,709,-19.59308243,4.959153175,1
1381,725,-14.28107071,2.671979904,1
1381,741,-14.58608913,10.70178986,1
1381,757,-19.98579979,-3.361889601,1
1381,773,-22.20238495,3.597082853,1
1381,789,-22.43078232,2.952598095,1
1381,805,-16.90160751,5.605713844,1
1381,821,-12.14204788,0.1334878206,1
1381,837,-22.5683403,-2.508033752,1
1381,853,-14.17372513,-0.1643289328,1
1381,869,-14.27236748,-1.785746098,1
1381,885,-14.08159637,-4.537709236,1
1381,901,-13.5020256,-5.541890144,1
1381,917,-12.78122044,-5.328728676,1
1381,933,-12.0847826,-5.35567379,1
1381,949,-11.92848206,-5.408417702,1
1381,965,-11.95792007,-5.847426414,1
1381,981,-11.14483261,-5.844584942,1
1381,997,-10.09731674,-5.801095009,1
1381,1013,-10.49367523,-4.385793209,1
1381,1029,-9.714262009,-4.79770422,1
1381,1045,-9.295215607,-5.426697254,1
1381,1061,-9.464035988,-6.201835155,1
1381,1077,-9.847112656,-7.140227318,1
1381,1093,-10.06955242,-9.063915253,1
1381,1109,-10.34444427,-8.690346718,1
1381,1125,-11.17006207,-10.679245,1
1381,1141,-10.68673992,-11.31684303,1
1381,1157,-11.00147152,-9.726935387,1
1381,1173,-11.37371159,-9.656385422,1
1381,1189,-11.7882185,-10.64744759,1
1381,1205,-11.63749218,-9.773849487,1
1381,1221,-12.03832626,-10.19033909,1
1381,1237,-12.44134426,-9.998170853,1
1381,1253,-12.27026653,-10.22296047,1
1381,1269,-12.09616756,-10.30996132,1
1381,1285,-11.3542366,-10.04271698,1
1381,1301,-11.04658031,-10.28076649,1
1381,1317,-12.2863245,-10.25275707,1
1381,1333,-12.03111553,-8.950961113,1
1381,1349,-11.54307079,-10.0954771,1
1381,1365,-13.81993866,-8.912056923,1
1381,1381,-11.55798721,-10.63749695,1
1381,1397,-11.70923519,-10.37631893,1
1381,1413,-12.09621143,-10.697752,1
1381,1429,-12.45354176,-11.21452236,1
1381,1445,-12.87299061,-11.63917446,1
1381,1461,-12.68489647,-11.78709602,1
1381,1477,-12.76914978,-11.83079052,1
1381,1493,-13.33588696,-12.30865288,1
1381,1509,-13.56390381,-12.46776009,1
1381,1525,-13.15876865,-12.74240494,1
1397,21,NaN,NaN,1
1397,37,-13.24355793,-3.842988014,1
1397,53,-16.27339172,22.97023773,1
1397,69,-26.11127281,28.72579575,1
1397,85,-28.35050011,31.65254784,1
1397,101,-30.71895599,18.92362785,1
1397,117,-10.63667107,3.609635592,1
1397,133,-0.3567538261,-9.439779282,1
1397,149,-9.87238121,-9.844297409,1
1397,165,-18.62866592,-2.604270458,1
1397,181,-26.87875366,10.9883852,1
1397,197,-15.09469604,4.6537714,1
1397,213,-19.29719162,21.19970131,1
1397,229,-19.47780418,22.84957504,1
1397,245,-21.29137039,23.535326,1
1397,261,-21.74777031,18.47148895,1
1397,277,-20.60975456,18.8612442,1
1397,293,-19.91470146,19.71726227,1
1397,309,-20.47706223,19.8995533,1
1397,325,-21.46195412,20.20040703,1
1397,341,-21.76070023,18.58238411,1
1397,357,-22.5184803,17.75348663,1
1397,373,-23.63134766,18.50982857,1
1397,389,-22.25956726,16.55916023,1
1397,405,-12.40063286,5.601446152,1
1397,421,-17.80208969,13.95497322,1
1397,437,-16.88964844,13.7244873,1
1397,453,-20.52200699,12.53723717,1
1397,469,-22.20629501,13.99939442,1
1397,485,-21.58728218,11.05593014,1
1397,501,-20.94980049,10.4701786,1
1397,517,-20.78649712,10.4805069,1
1397,533,-20.50248146,9.413582802,1
1397,549,-20.55976486,8.648369789,1
1397,565,-20.8602581,8.045235634,1
1397,581,-21.0166111,8.319844246,1
1397,597,-21.1321125,8.187718391,1
1397,613,-20.9988575,8.240698814,1
1397,629,-20.39109039,8.088884354,1
1397,645,-20.1760025,7.82749033,1
1397,661,-20.69330597,8.5026474,1
1397,677,-21.14039421,7.115055561,1
1397,693,-21.31288719,6.167341232,1
1397,709,-20.62405396,4.836720467,1
1397,725,-16.26174355,2.388690948,1
1397,741,-23.81453323,8.628666878,1
1397,757,-24.02449799,4.161008358,1
