PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[14]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1109,725,-0.7329313755,-0.8567236662,1
1109,741,-0.9796365499,-1.304527283,1
1109,757,-1.3403368,-1.11721468,1
1109,773,-0.7674155235,-1.413995981,1
1109,789,-0.1990711689,-1.577144504,1
1109,805,0.1939937323,-1.385862947,1
1109,821,0.4160827398,-0.8558164835,1
1109,837,0.5314779878,-0.6592847109,1
1109,853,1.291839242,-0.6908682585,1
1109,869,1.602929235,-0.7853301764,1
1109,885,-1.623868227,-0.4858531654,1
1109,901,0.06420153379,-0.4950306416,1
1109,917,0.7823668122,-0.4221933782,1
1109,933,1.332319856,-0.3691655695,1
1109,949,1.201375604,-0.2451662868,1
1109,965,1.071156025,-0.2226418406,1
1109,981,0.5597788095,-0.1838326752,1
1109,997,0.1276366711,-0.2182651162,1
1109,1013,0.7116019726,-0.0440658927,1
1109,1029,0.9210139513,0.3205033541,1
1109,1045,1.155267954,0.01462563127,1
1109,1061,1.227333903,0.02021582425,1
1109,1077,1.259339094,0.3214023113,1
1109,1093,1.57443881,0.1530584097,1
1109,1109,1.294425845,0.2290769219,1
1109,1125,1.899308681,0.7156409621,1
1109,1141,1.545423508,0.5721585155,1
1109,1157,0.69560498,0.7341139317,1
1109,1173,0.4606181979,0.7662027478,1
1109,1189,0.04262903333,0.08219766617,1
1109,1205,-0.4651681781,-0.1162036657,1
1109,1221,0.03054654598,0.1492779851,1
1109,1237,0.3614864349,0.398006767,1
1109,1253,0.6255679131,0.1877279729,1
1109,1269,0.7074899673,0.1412431449,1
1109,1285,0.6578330994,0.3323080838,1
1109,1301,0.6990926862,0.6954188347,1
1109,1317,1.274682283,0.9259221554,1
1109,1333,1.112787127,0.7893946171,1
1109,1349,0.576616168,0.3053780794,1
1109,1365,0.9833908081,0.5020786524,1
1109,1381,1.175935149,0.7229685783,1
1109,1397,1.522897482,0.3394699395,1
1109,1413,2.976494074,0.1299893856,1
1109,1429,3.284857035,-0.2623181343,1
1109,1445,1.896892309,1.116332173,1
1109,1461,1.328736305,-0.1613692045,1
1109,1477,-0.05552127957,-0.4502317309,1
1109,1493,-0.2247822434,-0.4746245146,1
1109,1509,-0.1790020466,-0.6965266466,1
1109,1525,-0.2025427818,-0.8342000842,1
1125,21,-1.35873282,-0.2505074739,1
1125,37,-1.414146423,-0.06462416053,1
1125,53,-1.632032394,0.601973772,1
1125,69,-2.006538868,1.661970258,1
1125,85,-1.742887139,1.483726501,1
1125,101,-1.516875505,0.756660223,1
1125,117,-1.599063873,0.6709777117,1
1125,133,-1.754643559,0.804033637,1
1125,149,-2.022752285,0.8174660802,1
1125,165,-2.015773296,1.27474153,1
1125,181,-2.077790976,1.64973712,1
1125,197,-2.439571142,1.527294278,1
1125,213,-2.5845294,1.109551311,1
1125,229,-2.606839418,0.8401268721,1
1125,245,-2.489721537,0.8757721186,1
1125,261,-2.28435111,1.107546687,1
1125,277,-2.35008359,1.139887929,1
1125,293,-2.84620738,0.8754975796,1
1125,309,-3.42941761,1.472222924,1
1125,325,-1.749567986,1.575918794,1
1125,341,1.451426864,1.1665411,1
1125,357,1.543847322,2.260007858,1
1125,373,1.019636273,3.03615284,1
1125,389,-1.852170467,2.192089081,1
1125,405,-2.305956841,1.790033102,1
1125,421,-2.749607086,0.9276239872,1
1125,437,-2.29854393,0.6741975546,1
1125,453,-1.70326519,0.8292000294,1
1125,469,-1.464612722,0.8951696754,1
1125,485,-1.923066378,0.2965627909,1
1125,501,-1.401694298,0.4472115636,1
1125,517,-1.257621288,0.3022342622,1
1125,533,-1.86543417,-0.06897343695,1
1125,549,-2.073638678,-0.255328685,1
1125,565,-1.582246065,0.214589715,1
1125,581,-1.596328497,1.193709135,1
1125,597,-1.848957062,1.497106671,1
1125,613,-1.905826569,-0.4619340301,1
1125,629,-1.468965888,-1.061848879,1
1125,645,-1.09059751,-1.418381691,1
1125,661,-0.7843931913,-0.7042962313,1
1125,677,-0.8602660894,-1.3424896,1
1125,693,-0.9530477524,-0.0257769227,1
1125,709,-0.8567013144,-0.2512601316,1
1125,725,-1.142220378,-0.808749795,1
1125,741,-0.9216208458,-0.8064587116,1
1125,757,-0.6579833031,-0.9197130799,1
1125,773,-0.2987679243,-1.053941846,1
1125,789,0.07771116495,-1.34607482,1
1125,805,0.3799865544,-1.515983939,1
1125,821,0.7788151503,-1.138036609,1
1125,837,1.01804471,-0.6377760172,1
1125,853,1.206392288,-0.6627238989,1
1125,869,1.006063223,-0.1901870668,1
1125,885,0.6064838171,-0.6762937903,1
1125,901,0.2827883959,-0.9411428571,1
1125,917,0.7215356231,-0.7029495835,1
1125,933,1.244302511,-1.047194242,1
1125,949,1.425948024,-0.5853663087,1
1125,965,1.592096925,-0.4772145748,1
1125,981,1.129458189,-0.25361377,1
1125,997,0.9487590194,-0.4794829786,1
1125,1013,1.02739048,-0.457732141,1
1125,1029,1.464257598,-0.5372102261,1
1125,1045,1.42340827,-0.009105525911,1
1125,1061,1.488043189,0.145245865,1
1125,1077,1.341538548,1.824464321,1
1125,1093,1.284427643,2.223699093,1
1125,1109,1.168749928,0.9271242619,1
1125,1125,2.169684887,0.7493394017,1
1125,1141,1.121711016,0.4395829439,1
1125,1157,0.9582493901,0.9912496209,1
1125,1173,1.261975288,0.8815897107,1
1125,1189,0.6005941033,0.2846229374,1
1125,1205,-0.1373873949,0.394362241,1
1125,1221,0.01469305158,0.06911060214,1
1125,1237,0.2474533617,0.04509239644,1
1125,1253,0.8468261957,0.3497005403,1
1125,1269,0.4196172953,0.2579017878,1
1125,1285,0.4497199953,0.597843051,1
1125,1301,0.7088209391,0.8184345365,1
1125,1317,0.8796045184,1.126258135,1
1125,1333,0.881284833,1.067368984,1
1125,1349,-1.262763739,1.451095104,1
1125,1365,0.4605805278,0.7758466005,1
1125,1381,0.834181726,0.3863820732,1
1125,1397,0.8358463645,0.004026278853,1
1125,1413,1.374767661,0.8349289298,1
1125,1429,1.28595674,-0.1502225548,1
1125,1445,1.07585907,-0.2667705715,1
1125,1461,0.8107148409,-0.5851624012,1
1125,1477,0.3410184979,-0.3308965862,1
1125,1493,-0.003875851631,0.04461346567,1
1125,1509,-0.4876298904,-0.3669490218,1
1125,1525,-0.2051411271,-1.03369236,1
1141,21,-1.490955949,-1.123867512,1
1141,37,-1.875232458,-0.2497541606,1
1141,53,-1.783177018,0.3186096549,1
1141,69,-1.515090227,0.9624729156,1
1141,85,-1.421287775,0.9397175908,1
1141,101,-1.498954415,0.4633016586,1
1141,117,-1.664478064,0.1627260149,1
1141,133,-1.72245121,0.2327705622,1
1141,149,-1.859611392,0.5853242874,1
1141,165,-2.462677002,0.6423441768,1
1141,181,-2.339651346,1.18498075,1
1141,197,-2.338479042,1.373773813,1
1141,213,-2.611940861,0.887526989,1
1141,229,-2.718178511,0.7132393122,1
1141,245,-2.627028942,1.161293149,1
1141,261,-2.473318338,1.346434355,1
1141,277,-2.534051895,0.8919804096,1
1141,293,-2.66513896,0.6532320976,1
1141,309,-3.568789005,0.7876035571,1
1141,325,-2.737701893,0.9954148531,1
1141,341,0.01633095741,1.390337944,1
1141,357,0.9068152905,2.199900627,1
1141,373,0.8910585642,2.737831116,1
1141,389,-1.044463396,2.289886475,1
1141,405,-1.662260771,1.988408327,1
1141,421,-2.445389986,1.412043929,1
1141,437,-2.088236332,1.335596561,1
1141,453,-2.129033566,0.4178223312,1
1141,469,-2.090952873,-0.9761958718,1
1141,485,-1.91720438,-0.06001573801,1
1141,501,-1.748391867,0.3566934466,1
1141,517,-1.80212152,0.50362885,1
1141,533,-1.505684614,0.2307911515,1
1141,549,1.590678096,-1.576487899,1
1141,565,0.5400326848,-0.2400353551,1
1141,581,-1.367796421,0.5678163767,1
1141,597,-1.218082666,0.4803773761,1
1141,613,-0.966735661,-0.1465901136,1
1141,629,-0.7077906728,-0.87882936,1
1141,645,-0.6645411253,-1.089952826,1
1141,661,-0.549058795,-0.6052503586,1
1141,677,-0.3026843071,-0.6724778414,1
1141,693,-0.1885046065,-0.3128990829,1
1141,709,-0.4275131226,-0.2346460223,1
1141,725,-0.7443443537,-0.2730532289,1
1141,741,-0.6946101785,-0.3696524203,1
1141,757,-0.510682404,-0.2840509713,1
1141,773,0.6730522513,-0.9900547266,1
1141,789,0.2482737005,-1.284918547,1
1141,805,0.3685093522,-1.963792682,1
1141,821,0.8918483853,-1.473439217,1
1141,837,1.2462672,-0.8835456967,1
1141,853,1.381911039,-0.7387779355,1
1141,869,1.693771005,-0.4763773084,1
1141,885,0.8440740108,-0.6985634565,1
1141,901,0.6611078978,-0.8962773085,1
1141,917,1.151780605,-0.7070053816,1
1141,933,1.288592219,-0.8610066772,1
1141,949,1.629603863,-0.5264528394,1
1141,965,1.69515264,-0.2202135324,1
1141,981,1.560231209,-0.01784107089,1
1141,997,1.498737812,-0.1623608768,1
1141,1013,1.886726141,-0.4583556652,1
1141,1029,2.237524748,-0.5678064823,1
1141,1045,1.93541193,0.2012597024,1
1141,1061,2.083111763,0.3617754579,1
1141,1077,1.603505015,1.882271409,1
1141,1093,1.115925074,1.789648771,1
1141,1109,0.7148448229,0.9883338213,1
1141,1125,1.104397416,0.2330496907,1
1141,1141,0.9812931418,0.5885874629,1
1141,1157,0.884080112,1.148721933,1
1141,1173,0.9688820839,0.8989523053,1
1141,1189,0.6712111235,0.4647003114,1
1141,1205,0.2671229839,0.2300123125,1
1141,1221,-0.1907274872,-0.1757735312,1
1141,1237,-0.2650223374,-0.03235289454,1
1141,1253,0.1590860784,2.032534838,1
1141,1269,0.5728154182,0.7705774903,1
1141,1285,0.6212975979,0.6809881926,1
1141,1301,0.7620122433,0.7977083325,1
1141,1317,1.441844702,1.189496636,1
1141,1333,0.950014472,0.9919663072,1
1141,1349,0.7224314809,0.651776135,1
1141,1365,0.9648932815,0.07208555937,1
1141,1381,0.4525535107,-0.1233839393,1
1141,1397,1.200671434,-0.4892040491,1
1141,1413,1.683000565,-0.8237566948,1
1141,1429,1.297043324,-0.08116772771,1
1141,1445,0.513553679,-0.3959538043,1
1141,1461,0.5629701018,-0.5249130726,1
1141,1477,0.5724198818,-0.2496780604,1
1141,1493,0.5117837191,0.05580362678,1
1141,1509,0.6051404476,-0.1353086084,1
1141,1525,-0.1759814024,-0.9081553817,1
1157,21,-0.6919562221,-0.7271054387,1
1157,37,-1.698493242,-0.2474050224,1
1157,53,-1.875991344,0.9451862574,1
1157,69,-1.425018668,0.4140755832,1
1157,85,-1.125888109,0.3447368741,1
1157,101,-1.212922215,0.4691316485,1
1157,117,-1.494501233,0.07784715295,1
1157,133,-1.446613073,0.09383544326,1
1157,149,-1.316993356,0.4781744778,1
1157,165,-1.528990865,0.8610110283,1
1157,181,-1.565270662,0.9957931638,1
1157,197,-1.731195092,1.130727768,1
1157,213,-2.169585228,0.9468225241,1
1157,229,-2.373883009,0.6687749624,1
1157,245,-2.453086376,1.172720909,1
1157,261,-2.553530693,1.256229401,1
1157,277,-2.466061115,0.3558427691,1
1157,293,-2.374989986,0.6060884595,1
1157,309,-3.365848303,0.524319768,1
1157,325,-2.722672462,1.061789274,1
1157,341,0.2708818316,2.30792141,1
1157,357,0.6734468937,1.995388746,1
1157,373,0.1507346779,1.861537695,1
1157,389,-0.4009964168,1.968743682,1
1157,405,-1.271354675,1.479685783,1
1157,421,-0.442923665,1.300900578,1
1157,437,-0.9346439838,2.398279428,1
1157,453,-1.822012901,-0.2043611109,1
1157,469,-1.918743968,-0.6976370811,1
1157,485,-2.088191986,0.2566387653,1
1157,501,-1.768680334,0.1495916247,1
1157,517,-0.8398559093,-0.5130929351,1
1157,533,0.6292538643,-0.1102464348,1
1157,549,1.393579841,-1.01097703,1
1157,565,-0.6905242801,1.443220019,1
1157,581,-1.061200619,1.452696443,1
1157,597,-0.4401444793,0.2083807588,1
1157,613,-0.4157224894,0.2108977437,1
1157,629,-0.2912003398,-0.5364694595,1
1157,645,-0.3218938112,-1.152518988,1
1157,661,-0.4015061259,-0.8278372884,1
1157,677,-0.311134994,-0.6401209831,1
1157,693,-0.2265105844,-0.4818632305,1
1157,709,0.04116398096,-0.3449526429,1
1157,725,-0.08023704588,-0.1598088443,1
1157,741,-0.4014034271,-0.08892309666,1
1157,757,-0.1443184465,0.2938703299,1
1157,773,0.5736932158,-0.5859541893,1
1157,789,0.7189500332,-1.738976479,1
1157,805,0.248652339,-2.213491201,1
1157,821,0.6937359571,-1.479684472,1
1157,837,1.07383585,-0.9676612616,1
1157,853,1.494520187,-0.5242359042,1
1157,869,1.70337534,-0.4465219975,1
1157,885,1.319708109,-0.6519126892,1
1157,901,1.172764182,-0.6228989363,1
1157,917,1.56992805,-0.6018806696,1
1157,933,1.583702803,-0.5915834308,1
1157,949,1.54315412,-0.5087946653,1
1157,965,1.571318746,-0.2064631879,1
1157,981,1.475738883,0.3810051084,1
1157,997,1.183409452,0.4280331731,1
1157,1013,1.494786739,0.4585802853,1
1157,1029,1.661337256,0.8390693069,1
1157,1045,1.605915189,0.8828513622,1
1157,1061,1.753632307,0.4915065169,1
1157,1077,1.032517195,1.084144831,1
1157,1093,1.1626966,-0.04463005066,1
1157,1109,1.024905443,-0.09007883072,1
1157,1125,1.128071904,0.5005631447,1
1157,1141,0.9918513298,0.8671419621,1
1157,1157,0.6515282393,1.373005986,1
1157,1173,0.3763881326,0.6987240314,1
1157,1189,0.2651489377,0.004991561174,1
1157,1205,0.4422785044,-0.3340183198,1
1157,1221,0.3242408335,0.08031630516,1
1157,1237,0.4764601588,-0.3472683728,1
1157,1253,1.167863011,-0.7281091213,1
1157,1269,1.449722409,1.948103428,1
1157,1285,0.2346054912,0.610250473,1
1157,1301,0.4771894217,0.7086389065,1
1157,1317,1.030628324,0.534699738,1
1157,1333,0.8704869747,0.4997338057,1
1157,1349,0.1493780613,-0.1946175098,1
1157,1365,0.3381503224,-1.323129416,1
1157,1381,0.727427721,-0.2212175578,1
1157,1397,1.388422728,-0.4002050161,1
1157,1413,1.689010382,-0.1770944744,1
1157,1429,1.382198334,-0.05676458776,1
1157,1445,0.3580198586,-0.5172255635,1
1157,1461,0.3676948547,-0.5279067755,1
1157,1477,0.6441546679,-0.1239333153,1
1157,1493,0.957475543,-0.0748346746,1
1157,1509,1.238792062,-0.364823848,1
1157,1525,-0.01866352558,0.2445328534,1
1173,21,-0.3684289753,-0.4192219675,1
1173,37,-1.360638261,-0.1639793813,1
1173,53,-2.087232828,0.6823881865,1
1173,69,-1.742660761,0.4822565317,1
1173,85,-1.759962082,0.210775286,1
1173,101,-1.161307216,1.166294336,1
1173,117,-1.098633528,0.8535442352,1
1173,133,-1.273356438,0.4580357671,1
1173,149,-1.256326795,0.3418001831,1
1173,165,-1.3006531,0.451361835,1
1173,181,-1.349909663,0.4932491183,1
1173,197,-1.384020567,0.5442537665,1
1173,213,-1.460212231,1.878047109,1
1173,229,-1.884203553,0.9118392467,1
1173,245,-2.309485674,0.9314086437,1
1173,261,-2.493989944,0.5683010817,1
1173,277,-2.466109037,0.3878775835,1
1173,293,-2.062491417,0.4427048862,1
1173,309,-1.78519237,-0.08498471975,1
1173,325,-1.254706025,1.49947834,1
1173,341,-0.05583645403,2.552553177,1
1173,357,0.2650814652,1.599659562,1
1173,373,0.2803373635,1.471471548,1
1173,389,-0.1196326911,1.29897356,1
1173,405,-1.773400545,-6.316419125,1
1173,421,-0.1880850792,0.9982838631,1
1173,437,-1.195627451,1.845196962,1
1173,453,-2.07857275,-1.438952804,1
1173,469,-2.02076149,-0.1262264848,1
1173,485,-1.782973766,0.2327032089,1
1173,501,-1.481656432,0.07233501226,1
1173,517,-0.8301721811,-0.5351269841,1
1173,533,-0.2362604141,-0.6085194945,1
1173,549,-0.394510448,-0.3597242832,1
1173,565,-0.3913913965,0.008222013712,1
1173,581,-1.125221848,0.5490367413,1
1173,597,-0.5469067097,0.2455163598,1
1173,613,-0.5127904415,-0.04177311063,1
1173,629,-0.5194405913,-0.6222673655,1
1173,645,-0.3211940229,-1.029432654,1
1173,661,-0.3612648249,-1.021379948,1
1173,677,-0.3468858004,-0.6368121505,1
1173,693,-0.3374572992,-0.3625789583,1
1173,709,0.05517862737,-0.5326908827,1
1173,725,0.4869911075,-0.4601192474,1
1173,741,1.373315096,-0.1299322248,1
1173,757,0.2761133909,-0.2841225863,1
1173,773,0.2508654594,-0.7518311739,1
1173,789,0.4888799191,-0.9328732491,1
1173,805,0.4723387957,-1.236053705,1
1173,821,0.6499524117,-0.9058963656,1
1173,837,1.056349039,-0.3922457695,1
1173,853,1.558188438,-0.277528137,1
1173,869,1.84400332,-0.3272308111,1
1173,885,1.704986691,-0.6825449467,1
1173,901,1.314196587,-1.145477295,1
1173,917,1.410633564,-1.11707449,1
1173,933,1.784065247,-0.6384874582,1
1173,949,1.742089748,-0.4880365729,1
1173,965,1.448703647,-0.1248544231,1
1173,981,1.308447599,0.2367351949,1
1173,997,1.093283772,0.3801079988,1
1173,1013,0.227904439,0.5533576012,1
1173,1029,1.11051476,1.209962845,1
1173,1045,1.545070529,1.083779573,1
1173,1061,1.832826257,0.4754511714,1
1173,1077,2.393763065,0.4114524424,1
1173,1093,1.734802723,-0.8734877706,1
1173,1109,1.296290278,-0.9939291477,1
1173,1125,0.799821198,-0.2093265057,1
1173,1141,0.4749554396,1.039888144,1
1173,1157,0.6440790892,1.363366842,1
1173,1173,0.6923715472,0.181152761,1
1173,1189,0.8034014702,-0.09820349514,1
1173,1205,0.8348460197,-0.400762707,1
1173,1221,1.136957049,0.4190142751,1
1173,1237,1.372221708,-0.2400019169,1
1173,1253,1.971080899,-0.9826171398,1
1173,1269,9.001881599,0.2353961468,1
1173,1285,0.4268103838,1.021343112,1
1173,1301,0.6659093499,0.5652844906,1
1173,1317,1.165162086,0.1870417893,1
1173,1333,0.7214864492,0.08239784837,1
1173,1349,-0.6486657262,0.103260383,1
1173,1365,-0.2678742707,-0.7813420296,1
1173,1381,0.6578303576,-0.2549386621,1
1173,1397,1.529421806,-0.1215026081,1
1173,1413,1.365065813,-0.03003197908,1
1173,1429,1.302607536,-0.08767184615,1
1173,1445,0.9226112962,-0.4217842817,1
1173,1461,0.4100722075,-0.5427945852,1
1173,1477,0.3522053957,-0.06880950928,1
1173,1493,0.6178202033,0.03914174438,1
1173,1509,0.7504715919,0.242776826,1
1173,1525,0.539106369,0.31082201,1
1189,21,-0.8600988388,-0.1947793663,1
1189,37,-1.587744951,-0.05779594928,1
1189,53,-1.876447439,0.2658997178,1
1189,69,-2.038558006,0.03083235025,1
1189,85,-1.886783123,0.2014075071,1
1189,101,-1.261679769,0.7427231073,1
1189,117,-0.8867222071,0.5246731639,1
1189,133,-1.270491004,0.5163642168,1
1189,149,-1.321942806,0.3190574646,1
1189,165,-1.308855295,0.1521098614,1
1189,181,-1.412299395,0.3308687508,1
1189,197,-1.564502239,0.07198625803,1
1189,213,-1.369095206,0.8855476379,1
1189,229,-1.592270255,0.8847067952,1
1189,245,-2.298646212,0.4376621842,1
1189,261,-2.396142006,0.08119738102,1
1189,277,-2.379527092,0.007313668728,1
1189,293,-2.109996557,0.2268002629,1
1189,309,-1.263715625,-0.03348970413,1
1189,325,-0.2016473413,1.338625073,1
1189,341,0.1460637748,1.534613848,1
1189,357,0.01529289223,0.7877029181,1
1189,373,-6.228012562,0.7351512313,1
1189,389,0.2223059684,0.5570372343,1
1189,405,0.02679370344,0.4588951468,1
1189,421,-1.7041502,0.6385720968,1
1189,437,-2.070878506,1.522669435,1
1189,453,-2.715469599,0.9971643686,1
1189,469,-2.339007378,0.1676523983,1
1189,485,-1.767549157,0.2367151976,1
1189,501,-1.505975485,0.05995755643,1
1189,517,-0.5038779974,-0.02771644294,1
1189,533,-0.7428292036,-0.1487371773,1
1189,549,-0.2216656208,-0.579384923,1
1189,565,-0.2750807106,-0.915961206,1
1189,581,-0.432441175,-0.2592906952,1
1189,597,-0.6543955803,0.2500953674,1
1189,613,-0.7454741001,-0.1793205738,1
1189,629,-0.5881202817,-0.6866827011,1
1189,645,-0.4619097114,-0.7961860895,1
1189,661,-0.4432573617,-0.8662184477,1
1189,677,-0.1332217753,-0.4565957785,1
1189,693,0.3300170898,0.2448243201,1
1189,709,0.4940743446,-0.1594999433,1
1189,725,0.4857765436,-0.422852993,1
1189,741,0.5235781074,-0.3204887211,1
1189,757,-0.00622844696,-0.8996338248,1
1189,773,-0.6367140412,-1.503383517,1
1189,789,-0.05134598911,-0.7907466292,1
1189,805,0.3036092818,-1.050948143,1
1189,821,0.4586809278,-0.287171185,1
1189,837,0.8993074894,0.08750490844,1
1189,853,1.204016685,-0.01619155705,1
1189,869,1.146689653,-0.2092691809,1
1189,885,1.207453609,-0.6655612588,1
1189,901,1.463322997,-1.17635107,1
1189,917,1.328997135,-0.9039094448,1
1189,933,0.9886835814,-0.5470460057,1
1189,949,1.144646883,-0.4395558238,1
1189,965,1.155966401,-0.2160783708,1
1189,981,1.214952111,0.03760689497,1
1189,997,1.285207152,-0.06048505753,1
1189,1013,1.011067152,0.1919054985,1
1189,1029,1.294657707,0.5107711554,1
1189,1045,1.343841314,0.5666841269,1
1189,1061,1.731750727,0.5375055075,1
1189,1077,1.958227038,0.06326976418,1
1189,1093,1.029528141,-0.6842026711,1
1189,1109,1.036554337,-0.920774579,1
1189,1125,0.902066648,-0.3249402344,1
1189,1141,1.125827432,-0.1744739115,1
1189,1157,1.188365579,-0.9363866448,1
1189,1173,0.4873905778,0.04646541923,1
1189,1189,0.6779991984,0.1814884543,1
1189,1205,1.184878349,-0.1104636192,1
1189,1221,1.401702046,-0.4075324535,1
1189,1237,1.46011734,-0.1324270666,1
1189,1253,1.876009464,-1.05366528,1
1189,1269,4.183672905,-7.508747101,1
1189,1285,0.400935024,0.06084743142,1
1189,1301,0.8263916969,0.1067197025,1
1189,1317,0.7399127483,0.1177554727,1
1189,1333,0.5743697286,0.1975361556,1
1189,1349,0.4083943367,-0.02210941166,1
1189,1365,0.2969824076,-0.05112299696,1
1189,1381,0.2539527416,0.02682624757,1
1189,1397,0.3404791355,0.1900194883,1
1189,1413,0.4348483682,0.2878422141,1
1189,1429,0.4599915445,-0.1120642424,1
1189,1445,0.4398196638,-0.248091042,1
1189,1461,0.4698999822,-0.2164064646,1
1189,1477,0.5875998735,-0.1100049764,1
1189,1493,0.5374573469,0.08712342381,1
1189,1509,0.4935588539,0.2903971076,1
1189,1525,0.4654704332,0.198496744,1
1205,21,-1.688346505,0.005165249109,1
1205,37,-2.029872417,-0.08429647982,1
1205,53,-1.787278533,0.2041954994,1
1205,69,-1.722689867,-0.09826169908,1
1205,85,-1.627412319,-0.1094814539,1
1205,101,-1.143537998,0.05891981721,1
1205,117,-0.8829719424,0.1878771335,1
1205,133,-1.018700123,0.292917937,1
1205,149,-1.227178812,-0.1471852511,1
1205,165,-1.220404506,-0.03639177978,1
1205,181,-1.443316221,0.1303630173,1
1205,197,-1.737270474,-0.04314434528,1
1205,213,-1.731538892,-0.1014958322,1
1205,229,-1.152459383,0.2318809032,1
1205,245,-1.569134235,0.06264212728,1
1205,261,-2.106090307,-0.323613286,1
1205,277,-2.11600256,-0.4976668954,1
1205,293,-1.798888922,-0.4231208861,1
1205,309,-9.769402504,0.07135999203,1
1205,325,-0.5746463537,1.835010886,1
1205,341,-0.103097558,1.261055589,1
1205,357,-0.02832706273,0.5119409561,1
1205,373,0.3733007908,0.2257820666,1
1205,389,0.3662834167,0.01014518738,1
1205,405,-0.1713235527,-0.04841399193,1
1205,421,-3.658885241,0.4681559503,1
1205,437,-1.497232437,1.653470635,1
1205,453,-1.464497566,0.4416643381,1
1205,469,-1.591191649,0.08517180383,1
1205,485,-1.856714129,0.00040332973,1
1205,501,-1.737627387,-0.1640862972,1
1205,517,-0.9543396235,-0.6346069574,1
1205,533,-1.037699819,-0.6139509678,1
1205,549,-0.64932096,-0.6143878698,1
1205,565,-0.346988529,-1.300684452,1
1205,581,-0.1607470512,-0.6483919024,1
1205,597,-0.4245989621,-0.1831875145,1
1205,613,-0.7374193668,-0.427520901,1
1205,629,-0.5526547432,-0.5728254318,1
1205,645,-0.5445216298,-0.7532797456,1
1205,661,-0.7175795436,-1.463074327,1
1205,677,-0.2890372574,-0.3609549999,1
1205,693,0.2762051225,0.3263533711,1
1205,709,0.2786285281,0.04605492949,1
1205,725,-0.04652950168,-1.294528365,1
1205,741,-0.01371538639,-0.385069102,1
1205,757,-0.2867484093,-0.7598613501,1
1205,773,-0.7517058849,-0.9415310621,1
1205,789,-1.368798375,-1.283450365,1
1205,805,-0.466198653,-1.873902321,1
1205,821,-0.1214771271,-1.628288984,1
1205,837,1.276371837,0.1896850914,1
1205,853,0.5286894441,0.1532536,1
1205,869,-0.1607775688,-0.01434618235,1
1205,885,0.3708338737,-0.5438234806,1
1205,901,0.8740567565,-0.8486202359,1
1205,917,1.117279768,-0.5329065919,1
1205,933,1.006236315,-0.3176599741,1
1205,949,1.187312603,-0.4638509154,1
1205,965,1.242512107,-0.5038297176,1
1205,981,1.588083744,-0.3371396661,1
1205,997,1.807384372,-0.2178263068,1
1205,1013,1.547551513,-0.03643611073,1
1205,1029,1.394276857,-0.001428157091,1
1205,1045,1.317561269,0.3248330355,1
1205,1061,1.478628397,0.2987802625,1
1205,1077,1.367054701,0.09027370811,1
1205,1093,1.067434788,-0.3263930082,1
1205,1109,0.9736572504,-0.363081336,1
1205,1125,1.062345982,-0.0336073339,1
1205,1141,1.243518353,-0.5043305159,1
1205,1157,1.230931997,-0.8474700451,1
1205,1173,0.7160270214,-0.1993645728,1
1205,1189,0.8141243458,0.190105468,1
1205,1205,1.452522039,-0.0732614398,1
1205,1221,1.92374301,-0.9399860501,1
1205,1237,0.72433424,-0.2615104318,1
1205,1253,0.07898378372,-1.223690987,1
1205,1269,0.8971814513,-0.2192303836,1
1205,1285,0.6778593063,0.07197485864,1
1205,1301,0.6075230837,0.09362743795,1
1205,1317,0.6176837683,-0.07915641367,1
1205,1333,0.6459906101,0.1030618697,1
1205,1349,0.6846663952,0.08360728621,1
1205,1365,0.6468897462,0.165570572,1
1205,1381,0.4254441857,0.4233118594,1
1205,1397,-0.144905895,0.4544881284,1
1205,1413,-0.2947862446,0.06225362793,1
1205,1429,0.03013297915,-0.1412681788,1
1205,1445,0.1656559408,-0.1595476866,1
1205,1461,0.183701098,-0.005832388997,1
1205,1477,0.4788486362,-0.4367109537,1
1205,1493,0.4742306769,-0.08039787412,1
1205,1509,0.4674300551,0.1214368641,1
1205,1525,0.5168727636,0.1736239642,1
1221,21,-2.025703192,-0.03972172737,1
1221,37,-2.037255049,0.3458041549,1
1221,53,-1.699490309,0.4190941453,1
1221,69,-1.427603483,0.1035589874,1
1221,85,-1.343791366,-0.07714420557,1
1221,101,-1.067410946,-0.1368892193,1
1221,117,-0.7479255795,0.01245431043,1
1221,133,-0.7412968874,0.137352407,1
1221,149,-0.9858338833,0.0376316756,1
1221,165,-1.652788877,0.1641023308,1
1221,181,-2.267021179,0.2620067894,1
1221,197,-2.227399826,0.01034366712,1
1221,213,-2.030827284,0.8459718227,1
1221,229,-1.104937196,-0.03868985921,1
1221,245,-1.192929506,0.1047013998,1
1221,261,-1.539048314,-0.2685650587,1
1221,277,-1.871017694,-0.5872029066,1
1221,293,-1.662397861,-0.4157890677,1
1221,309,-0.9860653877,-0.2894692421,1
1221,325,-0.9743939042,1.016217113,1
1221,341,-0.519883275,0.7123190165,1
1221,357,0.02333173156,0.2504164279,1
1221,373,0.3179911375,0.1655968875,1
