PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[11]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1125,693,-0.5247119665,-0.5353069901,1
1125,709,-0.06048882008,0.2961337864,1
1125,725,-0.1794634163,-0.4555864334,1
1125,741,-0.4562910497,-1.055177808,1
1125,757,-0.4617039263,-1.691582799,1
1125,773,-0.08756148815,-1.954906583,1
1125,789,0.3676773906,-2.029070854,1
1125,805,0.9307987094,-2.609679699,1
1125,821,1.586694479,-2.272938728,1
1125,837,1.260144114,-1.350931764,1
1125,853,0.8739405274,-1.112671733,1
1125,869,0.5975204706,-0.9606250525,1
1125,885,1.411599159,-1.089954495,1
1125,901,2.354950428,-1.002624512,1
1125,917,2.412405729,-0.9517648816,1
1125,933,3.175110579,-1.27475214,1
1125,949,2.3379035,-1.584581375,1
1125,965,2.279148579,-0.4257895947,1
1125,981,2.623651981,0.2345183641,1
1125,997,2.662103891,0.2059749514,1
1125,1013,2.484682322,-0.03045982122,1
1125,1029,3.214130163,0.2828929722,1
1125,1045,3.054060698,0.4709357619,1
1125,1061,2.567188263,0.3405550122,1
1125,1077,2.4402771,0.1635935903,1
1125,1093,2.43652606,0.3570578694,1
1125,1109,2.831888914,0.220093593,1
1125,1125,2.493734837,-0.8463640213,1
1125,1141,3.336834192,0.3122382164,1
1125,1157,3.105856657,0.3590279222,1
1125,1173,3.512005329,0.1978044063,1
1125,1189,2.750137568,0.4241623878,1
1125,1205,2.406868935,0.2908382416,1
1125,1221,1.955277205,-0.164280355,1
1125,1237,2.239247084,-0.4276472628,1
1125,1253,2.088104725,-0.327077657,1
1125,1269,1.923625112,-0.5555969477,1
1125,1285,2.033668518,-0.5530318022,1
1125,1301,2.05454731,-0.4562569857,1
1125,1317,1.796414733,-0.347168088,1
1125,1333,1.173110723,-0.2458356917,1
1125,1349,0.6549880505,-0.45610708,1
1125,1365,1.508121729,-1.143788934,1
1125,1381,1.24554646,-0.8744172454,1
1125,1397,2.134301186,-0.0547953546,1
1125,1413,1.745237589,-0.3286536634,1
1125,1429,0.9638313055,0.8803883195,1
1125,1445,1.708130479,0.776489377,1
1125,1461,2.468070507,0.6422308683,1
1125,1477,1.959000468,0.7366768122,1
1125,1493,1.501478195,0.5913246274,1
1125,1509,1.119458675,0.4353587925,1
1125,1525,1.109914899,0.4083642364,1
1141,21,-1.621747017,0.9347334504,1
1141,37,-2.079989433,0.5112373829,1
1141,53,-2.319259405,0.09025542438,1
1141,69,-2.471178293,-0.4103558958,1
1141,85,-2.236427784,-0.9065127969,1
1141,101,-1.667474389,-0.9284179211,1
1141,117,-1.591915369,-0.491902113,1
1141,133,-1.579305887,-0.1461391449,1
1141,149,-0.9408123493,-0.1261501908,1
1141,165,-1.035890818,-0.2075831145,1
1141,181,-0.9078185558,-0.08118894696,1
1141,197,-1.217465162,-0.1692829132,1
1141,213,-2.227581024,-0.3916541338,1
1141,229,-2.728964806,0.1021149158,1
1141,245,-2.954665661,0.4326579273,1
1141,261,-3.187807322,0.4539892375,1
1141,277,-3.194864511,0.1815515757,1
1141,293,-2.594056845,-0.04975530505,1
1141,309,-2.020697355,-0.518591404,1
1141,325,-2.052897215,-0.1371216178,1
1141,341,-1.736168265,-0.2571845949,1
1141,357,-1.601551056,-0.1255719662,1
1141,373,-1.840041876,0.07013714314,1
1141,389,-1.706406355,0.1529715061,1
1141,405,-0.4229228497,1.417876244,1
1141,421,-0.4161658287,2.055289745,1
1141,437,-2.134810925,1.095743895,1
1141,453,-2.000128031,1.024030566,1
1141,469,-2.041949272,1.367812991,1
1141,485,-2.293931961,1.173455477,1
1141,501,-2.444630861,0.03954300284,1
1141,517,-2.009739399,-0.4500952363,1
1141,533,-1.759243011,-7.918067932,1
1141,549,-1.802261949,-0.2145302594,1
1141,565,-1.217016339,-0.3460718691,1
1141,581,-0.7386097908,-0.6894090772,1
1141,597,-0.8421549797,-0.3480932117,1
1141,613,-0.865516305,-0.2594568133,1
1141,629,-1.386590481,-0.6192953587,1
1141,645,-1.140597701,-0.6749284863,1
1141,661,-0.7384192348,-0.7034737468,1
1141,677,-0.6595379114,-0.8098428249,1
1141,693,-0.2373691797,-0.8049851656,1
1141,709,-0.1295050085,1.246227741,1
1141,725,-0.1680671871,-0.1284762621,1
1141,741,-0.2408413887,-1.035434246,1
1141,757,-0.4910749197,-1.991677403,1
1141,773,-0.3023786843,-1.857576489,1
1141,789,0.1159530878,-1.946668863,1
1141,805,0.8499243855,-2.291811228,1
1141,821,1.16671896,-2.038696527,1
1141,837,1.379442692,-1.599248409,1
1141,853,1.157928944,-1.335558176,1
1141,869,1.234254837,-0.9276981354,1
1141,885,2.49896431,-0.9748287201,1
1141,901,2.656427145,-1.81839633,1
1141,917,2.169686317,-1.941420794,1
1141,933,2.176415443,-1.102972984,1
1141,949,2.089168549,-1.075455308,1
1141,965,2.117346764,-0.7462832928,1
1141,981,2.455478668,-0.1240279675,1
1141,997,2.572480917,0.04291366041,1
1141,1013,2.733125448,-0.04781875014,1
1141,1029,2.934995174,-0.3662141562,1
1141,1045,2.903490782,0.126406908,1
1141,1061,2.930829763,0.270280838,1
1141,1077,2.227113962,0.158596307,1
1141,1093,2.211944818,0.4430547953,1
1141,1109,2.827237844,0.2123882174,1
1141,1125,3.423758268,-0.1154394001,1
1141,1141,3.837941408,0.3296084702,1
1141,1157,3.504122734,0.4033592045,1
1141,1173,3.177470684,0.1931900233,1
1141,1189,3.270150185,0.4083693624,1
1141,1205,3.053449392,0.2233241796,1
1141,1221,2.777017593,0.06398645043,1
1141,1237,2.421612024,-0.8460596204,1
1141,1253,1.985206842,-0.5591320395,1
1141,1269,2.305812836,-0.1116959453,1
1141,1285,2.058496475,-0.2197176069,1
1141,1301,2.002939701,-0.16911605,1
1141,1317,2.075762272,-0.03360131383,1
1141,1333,1.772901654,-0.1693066955,1
1141,1349,1.16495204,0.2996059358,1
1141,1365,0.8628504872,0.4926441312,1
1141,1381,1.755349398,-1.033058405,1
1141,1397,1.799652815,-1.527494073,1
1141,1413,1.500797153,-1.060464263,1
1141,1429,-0.2219542265,-1.326478958,1
1141,1445,0.3718948364,0.5044702291,1
1141,1461,1.333541155,0.4381814003,1
1141,1477,1.208909988,0.3337303996,1
1141,1493,1.212519526,0.633471787,1
1141,1509,1.058851838,0.9569811821,1
1141,1525,0.5850219727,1.085602403,1
1157,21,-1.471164465,0.197103709,1
1157,37,-2.043843031,0.177910313,1
1157,53,-2.512726545,0.1445204616,1
1157,69,-2.407244921,0.1564842463,1
1157,85,-2.057569504,-0.5548800826,1
1157,101,-1.800238729,-1.236651659,1
1157,117,-1.669067979,-0.8799750209,1
1157,133,-1.4185884,-0.5239863396,1
1157,149,-0.9710203409,-0.199098736,1
1157,165,-1.082826138,-0.02926436067,1
1157,181,-1.024956584,-0.1241237074,1
1157,197,-1.211543918,-0.2526978254,1
1157,213,-1.891335249,-0.07399536669,1
1157,229,-2.510565042,0.3258777261,1
1157,245,-2.716638803,0.2933309078,1
1157,261,-2.845393658,0.2359090745,1
1157,277,-2.909758568,0.08589208126,1
1157,293,-2.564732313,-0.006782606244,1
1157,309,-2.239555597,-0.7594358921,1
1157,325,-3.305760384,-0.4403030872,1
1157,341,-3.0677073,-0.3380269706,1
1157,357,-2.107093096,-0.2909507751,1
1157,373,-1.374357224,-0.3706461191,1
1157,389,-0.9476952553,-0.05821481347,1
1157,405,-0.3978660107,0.6430329084,1
1157,421,-0.100287199,0.7491491437,1
1157,437,-1.555317879,0.8299890161,1
1157,453,-1.761947274,0.6110764742,1
1157,469,-1.982699871,0.523720026,1
1157,485,-2.616889715,0.6253730655,1
1157,501,-2.619324446,-0.3034099042,1
1157,517,-2.43536377,-0.5934329033,1
1157,533,-1.982427001,2.60608077,1
1157,549,-1.400138617,-0.4207472205,1
1157,565,-1.279486656,-0.4897354841,1
1157,581,-0.8399456739,-0.7619000077,1
1157,597,-1.330098867,-0.8236206174,1
1157,613,-1.712800503,-0.6174650788,1
1157,629,-1.338123679,-0.9982544184,1
1157,645,-1.072179675,-0.8441132903,1
1157,661,-0.7443473339,-1.077793598,1
1157,677,-0.8397558928,-1.061902285,1
1157,693,-0.1892279983,-0.8469026089,1
1157,709,0.2759765387,0.07314410806,1
1157,725,-0.7581466436,-0.4294387102,1
1157,741,-0.6715042591,-1.418486834,1
1157,757,0.3763487935,-1.587077618,1
1157,773,0.4296979904,-1.282117486,1
1157,789,0.9967836142,-1.737254858,1
1157,805,0.4583926201,-2.165826559,1
1157,821,0.9337779284,-1.936668158,1
1157,837,1.287629604,-1.786341667,1
1157,853,1.525325656,-1.340929031,1
1157,869,1.960377097,-1.262177944,1
1157,885,2.263221264,-2.038685799,1
1157,901,2.01373291,-0.9414759874,1
1157,917,1.66778028,-1.370183706,1
1157,933,1.898671508,-1.130815268,1
1157,949,1.972441316,-1.058132648,1
1157,965,1.999819279,-0.6415026188,1
1157,981,2.143993616,-0.2317710817,1
1157,997,2.349527836,-0.03003815562,1
1157,1013,2.776411295,0.0536294952,1
1157,1029,3.741233826,-0.2101173252,1
1157,1045,3.609225035,-0.05196844786,1
1157,1061,2.614043713,0.1885345131,1
1157,1077,1.800537825,0.03015180305,1
1157,1093,2.384106159,-0.1777058542,1
1157,1109,2.526486397,-1.058307052,1
1157,1125,3.186221361,-0.614821434,1
1157,1141,3.431222439,0.4193616509,1
1157,1157,3.309152842,0.4103839993,1
1157,1173,3.342074871,-0.00254842639,1
1157,1189,2.987259626,0.1669372022,1
1157,1205,2.813460827,0.05459640175,1
1157,1221,2.668153524,-0.09732277691,1
1157,1237,2.190659046,-1.351221442,1
1157,1253,2.298870325,-0.4525091052,1
1157,1269,1.88766098,-0.1847744435,1
1157,1285,1.744752526,-0.1964361966,1
1157,1301,2.017248392,0.01566675305,1
1157,1317,2.314781666,0.03103548288,1
1157,1333,2.401221514,-0.08074622601,1
1157,1349,1.84130311,0.4486413896,1
1157,1365,1.240260959,1.047981262,1
1157,1381,3.632191896,0.1571727991,1
1157,1397,2.695314169,-0.3283311129,1
1157,1413,1.770800114,-0.1315603554,1
1157,1429,1.785118699,0.8252712488,1
1157,1445,1.000751019,0.7515999079,1
1157,1461,1.256221056,0.09828478098,1
1157,1477,0.7672100663,0.3104383349,1
1157,1493,0.8843092322,0.7643989325,1
1157,1509,0.8945279121,0.8886269331,1
1157,1525,-0.07389014959,0.7152663469,1
1173,21,-1.109106898,-0.4587865174,1
1173,37,-1.911564827,-0.1796380877,1
1173,53,-2.194274664,-0.03272100538,1
1173,69,-2.209420919,0.1048849225,1
1173,85,-2.320308208,-0.360347867,1
1173,101,-2.183531046,-0.8470031619,1
1173,117,-2.038402557,-0.7035561204,1
1173,133,-1.98033905,-0.7310819626,1
1173,149,-1.656834126,-0.4963971078,1
1173,165,-1.240253091,0.02345526218,1
1173,181,-1.125536323,-0.1028029621,1
1173,197,-1.198190808,-0.2419535369,1
1173,213,-1.244589806,-0.4141736329,1
1173,229,-1.557571411,-0.7070336938,1
1173,245,-2.184384823,-0.1963931918,1
1173,261,-2.893749714,-0.3418269753,1
1173,277,-3.356765509,-0.4335635304,1
1173,293,-3.882869244,-0.3223382831,1
1173,309,-3.043819904,-0.7956244946,1
1173,325,-3.202027321,-0.4618777037,1
1173,341,-3.081616163,-0.4259205759,1
1173,357,-2.334200144,-0.4636298418,1
1173,373,-1.256646514,0.3964132071,1
1173,389,-0.5537340641,0.2826877236,1
1173,405,-1.569099426,-0.1494545639,1
1173,421,-1.628170967,-0.02153301239,1
1173,437,-2.097388268,0.1944170892,1
1173,453,-2.239043713,-0.1345134974,1
1173,469,-2.025928259,-0.1365582943,1
1173,485,-2.299300194,-0.2148931772,1
1173,501,-2.612972736,-0.3570024073,1
1173,517,-2.607006073,-0.9714143276,1
1173,533,-3.989574671,4.409613609,1
1173,549,-0.6862760186,-0.8658885956,1
1173,565,-0.5466158986,-1.157363176,1
1173,581,-0.9070644379,-1.007630825,1
1173,597,-0.813354671,-0.831007123,1
1173,613,-1.589534044,-0.8821750879,1
1173,629,-1.144344926,-1.094415545,1
1173,645,-0.8009786606,-0.903780818,1
1173,661,-0.6415340304,-1.246829987,1
1173,677,-0.4903335273,-1.149925947,1
1173,693,-0.2344841957,-0.9750287533,1
1173,709,0.03412619233,-0.7256762981,1
1173,725,0.01886004955,-0.946620822,1
1173,741,0.1312429011,-1.460114479,1
1173,757,0.414526552,-1.392402291,1
1173,773,0.658339262,-1.695125461,1
1173,789,1.053418398,-1.986794591,1
1173,805,0.594581604,-1.974801421,1
1173,821,0.9112241864,-2.154828548,1
1173,837,1.181827664,-2.071434975,1
1173,853,1.591449142,-1.252106428,1
1173,869,2.447345734,-1.424884915,1
1173,885,2.899850368,-1.316075444,1
1173,901,2.487409592,-0.276299417,1
1173,917,2.224066734,-0.3729826212,1
1173,933,2.006886959,-0.8018708229,1
1173,949,2.187161922,-1.307948828,1
1173,965,2.211348057,-0.5932317972,1
1173,981,2.26048708,-0.3342652023,1
1173,997,2.363618135,-0.1706431806,1
1173,1013,2.694125891,-0.03268961608,1
1173,1029,3.002595186,-0.02846152335,1
1173,1045,3.074383497,0.03984033316,1
1173,1061,3.05761075,0.9585490823,1
1173,1077,2.34640789,0.3334580362,1
1173,1093,1.525334597,0.03359416127,1
1173,1109,2.3257761,-1.117944717,1
1173,1125,2.846871138,-0.6737380028,1
1173,1141,3.4058218,0.1461277455,1
1173,1157,3.331747532,0.0734398365,1
1173,1173,2.758550882,-0.1633052528,1
1173,1189,2.455368042,0.02668662369,1
1173,1205,1.927362204,0.1852322519,1
1173,1221,-0.05510020256,-1.093993187,1
1173,1237,0.250926733,-0.5260071158,1
1173,1253,2.698483467,-1.100870371,1
1173,1269,1.765990973,-0.3976757526,1
1173,1285,1.184579611,-0.4185376167,1
1173,1301,1.676030397,-0.1347831786,1
1173,1317,2.211341858,-0.02038349956,1
1173,1333,2.489358664,0.2094905525,1
1173,1349,2.449920893,0.1960993409,1
1173,1365,2.214038372,0.2966290414,1
1173,1381,2.906532764,0.0214176774,1
1173,1397,2.242928982,0.210182488,1
1173,1413,2.141810894,0.1540639997,1
1173,1429,1.862364292,0.2794403434,1
1173,1445,1.419462204,0.8934572935,1
1173,1461,1.22446692,0.4870140553,1
1173,1477,0.9924353361,0.3704481721,1
1173,1493,0.9060317874,0.5153105259,1
1173,1509,1.1133672,0.5723740458,1
1173,1525,0.6930965781,0.5927050114,1
1189,21,-1.065082431,-0.9161707163,1
1189,37,-1.891762495,-0.4738169312,1
1189,53,-2.20413208,-0.2240150273,1
1189,69,-2.500444174,-0.3045676649,1
1189,85,-2.858469486,-0.5554259419,1
1189,101,-2.99217844,-0.6557877064,1
1189,117,-2.924088955,-0.5467886329,1
1189,133,-2.637544394,-0.7484209538,1
1189,149,-1.942932129,-1.167072058,1
1189,165,-1.458426595,-0.3938122988,1
1189,181,-1.27063024,-0.4455268085,1
1189,197,-1.05625248,-0.1243901551,1
1189,213,-1.122501969,-0.451125741,1
1189,229,-1.548405528,-0.4198438525,1
1189,245,-1.995172262,-0.3638824821,1
1189,261,-2.76791954,-0.3926817179,1
1189,277,-3.641539812,-0.765042901,1
1189,293,-3.961626053,-0.8539683223,1
1189,309,-3.156571388,-1.049381256,1
1189,325,-3.187160492,-0.5463426113,1
1189,341,-2.702992916,-0.6230722666,1
1189,357,-1.918001652,-0.61426121,1
1189,373,-3.795443058,-1.992668867,1
1189,389,-0.4752539396,-0.1196588427,1
1189,405,0.7083857059,-0.1909185052,1
1189,421,-1.777043819,-0.3691005707,1
1189,437,-2.439593792,-0.1833342016,1
1189,453,-2.144243002,-0.6465191841,1
1189,469,-2.096395969,-0.520160675,1
1189,485,-2.449505806,-0.2736583948,1
1189,501,-2.671575308,-0.3192502558,1
1189,517,-2.378345013,-0.3133328259,1
1189,533,-0.4448122978,-0.6116501093,1
1189,549,-0.3026840687,-1.15205431,1
1189,565,-0.3553310335,-1.493417501,1
1189,581,-0.6507896185,-1.076824188,1
1189,597,-0.3708806336,-0.8499233127,1
1189,613,-0.4745503962,-0.951173842,1
1189,629,-0.5071673393,-0.9571892619,1
1189,645,-0.4529139698,-0.8229619861,1
1189,661,-0.38279742,-0.8481394649,1
1189,677,-0.07923103869,-1.09158814,1
1189,693,0.01403646171,-1.642374754,1
1189,709,-0.2599949241,-1.019132495,1
1189,725,-0.1436394751,-1.159972668,1
1189,741,-0.07336013019,-1.68416965,1
1189,757,0.03993552923,-1.913627863,1
1189,773,0.05613437295,-1.97599566,1
1189,789,-0.04665330052,-1.977313995,1
1189,805,0.3749409616,-1.750606298,1
1189,821,0.0515140295,-3.508337021,1
1189,837,-0.007147669792,-3.422722816,1
1189,853,0.4511321783,-2.672084808,1
1189,869,1.798093438,-1.42142725,1
1189,885,2.325603962,-0.005837440491,1
1189,901,2.914161205,0.6754072905,1
1189,917,2.948648691,-0.447281301,1
1189,933,2.552575111,-0.7671313286,1
1189,949,2.338873386,-1.038139582,1
1189,965,2.232532978,-0.7957820892,1
1189,981,2.389867306,-0.4171316922,1
1189,997,2.764620066,-0.1174448133,1
1189,1013,3.112087727,-0.1239970401,1
1189,1029,3.086900711,0.03308520466,1
1189,1045,3.309150696,0.01086450368,1
1189,1061,3.449643135,0.1091931611,1
1189,1077,2.758590221,0.251091063,1
1189,1093,1.604385138,0.2488587648,1
1189,1109,1.80147481,1.269910812,1
1189,1125,2.209632158,0.152557537,1
1189,1141,2.789970875,0.04272520542,1
1189,1157,2.768536568,-0.0240848586,1
1189,1173,2.718896151,-0.1269287169,1
1189,1189,2.991543293,-0.06004555523,1
1189,1205,1.092393398,-0.06769999862,1
1189,1221,0.9447040558,-0.6186648011,1
1189,1237,1.89672339,-0.4420125484,1
1189,1253,2.171791077,-0.1655041724,1
1189,1269,1.884643316,-0.2320576012,1
1189,1285,1.569301963,-0.08676112443,1
1189,1301,1.426984072,-0.1748064607,1
1189,1317,2.144309998,-0.04762271792,1
1189,1333,2.467884302,0.2142383158,1
1189,1349,2.372987986,0.2510258555,1
1189,1365,2.519770622,-0.1791495979,1
1189,1381,3.306321621,-0.5920639634,1
1189,1397,2.962766171,0.1831315756,1
1189,1413,2.702093124,0.4691776037,1
1189,1429,2.473390341,0.3280682862,1
1189,1445,2.103400707,0.439552784,1
1189,1461,1.785703301,0.5026783943,1
1189,1477,1.323734045,0.4453160167,1
1189,1493,1.174573541,0.3650681376,1
1189,1509,1.203686953,0.3844222426,1
1189,1525,1.183214545,0.6803684235,1
1205,21,-1.157858014,-0.8751985431,1
1205,37,-1.956181884,-0.4636493921,1
1205,53,-1.78030324,-0.06399673223,1
1205,69,-2.539792538,-0.3532544971,1
1205,85,-2.65794158,-0.739723444,1
1205,101,-2.468627453,-0.9468917847,1
1205,117,-2.681134224,-0.5816487074,1
1205,133,-2.765134335,-0.5896154642,1
1205,149,-2.426454306,-0.7606315613,1
1205,165,-2.191464186,-1.293078184,1
1205,181,-2.076965332,-1.136900663,1
1205,197,-1.439400434,-0.4667361379,1
1205,213,-1.314898849,-0.0724606514,1
1205,229,-2.097384453,0.2897121012,1
1205,245,-1.948334336,0.09006923437,1
1205,261,-2.473142624,-0.9334304333,1
1205,277,-2.997937202,-1.62645483,1
1205,293,-2.860726118,-1.259929419,1
1205,309,-1.767767906,-1.028837442,1
1205,325,-1.671707869,-1.474131107,1
1205,341,-1.945154786,-1.148385525,1
1205,357,-1.463415384,-0.4361439943,1
1205,373,-0.7762274742,-0.4203263521,1
1205,389,-1.812300205,-0.6387098432,1
1205,405,-1.635036469,-0.6440107822,1
1205,421,-1.878724098,-0.586722672,1
1205,437,-2.567849636,-0.5143128633,1
1205,453,-2.567922592,-0.8199118972,1
1205,469,-2.493852615,-0.8379451632,1
1205,485,-2.574695349,-0.4983881712,1
1205,501,-2.360240936,-0.4001914263,1
1205,517,-1.616148949,-0.3139913082,1
1205,533,-1.975409865,-0.4544836283,1
1205,549,-0.5549095869,-1.480850458,1
1205,565,-0.2095292211,-1.142148018,1
1205,581,-0.2045942992,-0.6626600623,1
1205,597,-0.1191285253,-0.4793578982,1
1205,613,0.07555504143,-0.4977234602,1
1205,629,-0.009318888187,-0.9309102893,1
1205,645,-0.2052861005,-1.037962079,1
1205,661,-0.1691173017,-0.6697274446,1
1205,677,-0.07030937076,-1.096367717,1
1205,693,-0.04871602356,-1.30932641,1
1205,709,-0.01991771907,-1.02403903,1
1205,725,0.06928754598,-0.9612163305,1
1205,741,0.07832174003,-2.744886875,1
1205,757,0.2025815845,-2.826015472,1
1205,773,0.007427930832,-2.451744556,1
1205,789,0.1112909019,-2.159030437,1
1205,805,0.5988388062,-1.668121338,1
1205,821,2.660352707,-3.715303898,1
1205,837,1.428028941,-2.29690671,1
1205,853,1.13005805,-2.219918489,1
1205,869,1.215240955,-1.721881986,1
1205,885,1.946018696,-0.7376734614,1
1205,901,2.617901564,0.2194399238,1
1205,917,2.652778864,-0.430459857,1
1205,933,2.555548668,-0.7355358601,1
1205,949,2.40624547,-0.880323112,1
1205,965,2.196630955,-0.6587846279,1
1205,981,2.406982899,-0.4148827791,1
1205,997,3.105359077,-0.1088713408,1
1205,1013,3.28832531,-0.1304341555,1
1205,1029,3.201669931,0.03751233965,1
1205,1045,3.318377495,-0.3716130853,1
1205,1061,3.217075586,-0.6241595745,1
1205,1077,2.890633583,-0.1847289205,1
1205,1093,2.703924417,-0.09701111913,1
1205,1109,2.737609148,-0.6135220528,1
1205,1125,2.7489748,-0.2061207294,1
1205,1141,2.798892021,0.1121600196,1
1205,1157,2.738117218,0.1954535395,1
1205,1173,2.548959017,0.1059762612,1
1205,1189,3.039539814,-0.3288398087,1
1205,1205,3.526692629,-0.3599065542,1
1205,1221,2.310406685,-0.5020217896,1
1205,1237,2.620540619,-0.4870224595,1
1205,1253,2.598829269,-0.1325097382,1
1205,1269,1.913787842,-0.2607350945,1
1205,1285,1.642849445,-0.1362287998,1
1205,1301,1.881476879,0.003075283021,1
1205,1317,2.141715527,0.1010852084,1
1205,1333,2.293122768,0.1990045905,1
1205,1349,2.215685368,0.4683549106,1
1205,1365,2.374669552,0.1777160615,1
1205,1381,3.63487339,0.06871183217,1
1205,1397,3.230876446,0.5566493273,1
1205,1413,2.92461586,1.22891891,1
1205,1429,2.591382742,0.8505818248,1
1205,1445,2.165225506,0.3566582501,1
1205,1461,1.727127075,0.1325454712,1
1205,1477,1.307305694,0.3828947246,1
1205,1493,1.121271849,0.3522153497,1
1205,1509,1.123391747,0.6381527781,1
1205,1525,1.430384517,0.8062672019,1
1221,21,-1.212423801,-0.7925796509,1
1221,37,-2.108093739,-0.7588093877,1
1221,53,-2.012969732,-0.3774758577,1
1221,69,-2.524993181,-0.4310427606,1
1221,85,-2.435544491,-0.6644467115,1
1221,101,-2.134871721,-0.5617256165,1
1221,117,-2.459522009,-0.6669045687,1
1221,133,-2.488404512,-0.6645686626,1
1221,149,-2.411525726,-0.6278891563,1
1221,165,-2.308038235,-0.466968745,1
1221,181,-1.959905863,-0.5183902979,1
1221,197,-1.979634643,-0.5015044212,1
1221,213,-1.55658865,-0.3458867669,1
1221,229,-1.473430991,-0.2295167148,1
1221,245,-1.194425583,-0.6696988344,1
1221,261,-1.728286386,-1.24394691,1
1221,277,-2.379656076,-1.554490447,1
1221,293,-2.187752962,-1.357569575,1
1221,309,-1.105279207,-1.211736083,1
1221,325,-1.114911079,-1.366574049,1
1221,341,-1.304201484,-1.449419498,1
1221,357,-1.035283804,-0.7874808908,1
1221,373,-0.9340839386,-0.8025898933,1
1221,389,-2.750579119,-0.9104974866,1
1221,405,-1.13886106,-0.6781123281,1
1221,421,-1.341688871,-0.7051925063,1
1221,437,-2.041697741,-0.631924808,1
1221,453,-2.223782539,-0.7747591734,1
1221,469,-2.446297169,-0.9334725142,1
1221,485,-2.619443178,-0.9146159887,1
1221,501,-2.309879541,-0.4957552552,1
1221,517,-1.466054559,-0.1765381694,1
1221,533,-1.580854774,-0.9000840187,1
1221,549,-1.028348804,-1.072027326,1
1221,565,-0.4287350476,-0.8015722036,1
1221,581,0.02492254972,-0.3305746913,1
1221,597,0.4935140014,-0.1067661643,1
1221,613,0.3801090717,-0.5977435112,1
1221,629,0.1341104507,-1.065399408,1
1221,645,-0.08586159348,-1.235754967,1
1221,661,-0.1114755124,-0.9235522151,1
1221,677,-0.2316182852,-0.8666656017,1
1221,693,-0.07783155888,-0.9098837972,1
1221,709,0.198318243,-0.9466434121,1
1221,725,0.07075606287,-1.046802044,1
1221,741,0.1170466989,-2.740940094,1
1221,757,0.4474623799,-2.878424168,1
1221,773,0.5442526937,-2.508862972,1
1221,789,0.7050344944,-0.809289217,1
1221,805,0.4425548315,-0.4724187851,1
1221,821,1.180318356,-3.914580822,1
1221,837,1.591032982,-3.806867599,1
1221,853,1.942082286,-1.796937823,1
1221,869,2.189422846,-2.10703516,1
1221,885,1.283675551,-1.077895403,1
1221,901,1.66021347,-0.6652064323,1
1221,917,2.076470852,-0.3748264909,1
1221,933,2.469340086,-0.5586025715,1
1221,949,2.566743612,-0.8634002805,1
1221,965,2.340222597,-0.3954672217,1
1221,981,2.610019207,-0.4106096625,1
1221,997,3.255125046,-0.3124589324,1
1221,1013,3.436685324,-0.1652738154,1
1221,1029,3.506353378,-0.1283609569,1
1221,1045,3.429319143,-0.422085464,1
1221,1061,3.200635672,-0.8974873424,1
1221,1077,3.145828485,-0.5719602108,1
1221,1093,3.190854549,-0.3127964437,1
1221,1109,3.515338659,-0.3225547075,1
1221,1125,3.589627266,-0.1621753871,1
1221,1141,3.546915054,0.007726460695,1
1221,1157,3.028714657,0.1411768794,1
1221,1173,2.893492222,0.4615680575,1
1221,1189,3.379682541,-0.3519228399,1
1221,1205,3.605692863,-0.5063613653,1
1221,1221,3.298222065,-0.2244675308,1
1221,1237,3.031950712,-0.2351162881,1
1221,1253,2.575531244,-0.1193659306,1
1221,1269,2.226937771,-0.3065003157,1
1221,1285,2.178733826,-0.224068597,1
1221,1301,2.311142206,0.08953689039,1
1221,1317,2.571974039,0.2273138165,1
1221,1333,2.666203499,0.1927204579,1
1221,1349,2.484170198,0.2804193497,1
1221,1365,2.614497185,0.2818265855,1
1221,1381,2.942913532,0.3294927776,1
1221,1397,3.038622141,0.5844974518,1
1221,1413,3.038768768,1.347508788,1
1221,1429,2.693284988,0.8282393217,1
1221,1445,2.058408022,0.331774205,1
1221,1461,1.867179036,0.3915551603,1
1221,1477,1.05779314,0.7242040634,1
1221,1493,0.9576615095,0.4140291214,1
1221,1509,0.9472140074,0.6492966413,1
1221,1525,1.198550224,0.9222663641,1
1237,21,-1.614773989,-1.247590303,1
1237,37,-2.209376097,-0.8872476816,1
1237,53,-2.516977072,-1.518750191,1
1237,69,-2.339765549,-0.8837020993,1
1237,85,-2.263212681,-0.2754632235,1
1237,101,-2.077771425,-0.6893284321,1
1237,117,-2.012504816,-1.066699505,1
1237,133,-2.121406317,-0.7988302708,1
1237,149,-2.510871887,-0.8104380369,1
1237,165,-2.100771427,-0.2793931961,1
1237,181,-0.9340102673,0.004636615515,1
1237,197,-1.745099425,-0.4491657913,1
1237,213,-2.055156708,-0.3053176701,1
1237,229,-1.67682302,-0.5181409717,1
1237,245,-1.030380368,-0.9897449613,1
1237,261,-1.233305454,-1.183674812,1
1237,277,-1.675447345,-1.465504885,1
1237,293,-1.565131426,-1.819319248,1
1237,309,-1.396961808,-1.409065962,1
1237,325,-0.5128740072,-1.167311907,1
1237,341,-0.6040956974,-1.129868984,1
1237,357,-1.147426605,-1.450712681,1
