PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 15, filenames: A:[15]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[16]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1349,869,0.001953464001,-0.4585822523,1
1349,885,0.282591939,-0.5475193262,1
1349,901,0.4090898037,-0.464165777,1
1349,917,1.247823477,-0.2921862602,1
1349,933,0.9792811275,-0.5010498762,1
1349,949,0.5718654394,-0.7943899632,1
1349,965,0.8795263171,-1.186260462,1
1349,981,1.173154354,-1.863461733,1
1349,997,0.9882096648,-0.650139451,1
1349,1013,0.7245663404,-0.5519480705,1
1349,1029,1.32359612,1.222572565,1
1349,1045,1.020768881,1.647379041,1
1349,1061,1.014477134,0.4172287285,1
1349,1077,1.173901081,0.005037978292,1
1349,1093,1.376767397,0.09204341471,1
1349,1109,1.349311829,0.1435984373,1
1349,1125,1.055531621,-0.01324331388,1
1349,1141,1.544224024,0.2676943541,1
1349,1157,1.48693037,0.5969265103,1
1349,1173,1.240483403,0.2022197694,1
1349,1189,1.992180109,-0.07309880853,1
1349,1205,1.062252283,0.2492974699,1
1349,1221,0.9424160719,0.8769924641,1
1349,1237,1.382243395,0.7650370598,1
1349,1253,1.210562706,0.6662238836,1
1349,1269,1.410944819,0.5246021152,1
1349,1285,1.365437746,0.4268572927,1
1349,1301,1.138355613,0.5666246414,1
1349,1317,0.9836736917,0.4472487271,1
1349,1333,1.103003621,0.2044741511,1
1349,1349,1.287140727,0.6206157804,1
1349,1365,1.66720295,0.6897456646,1
1349,1381,1.740417719,0.4610309303,1
1349,1397,1.582731485,0.5091598034,1
1349,1413,1.499284983,0.02491797507,1
1349,1429,1.760752201,-0.676335752,1
1349,1445,1.635221601,-0.3937851489,1
1349,1461,2.470963478,-0.2978026867,1
1349,1477,2.767268419,-0.270142138,1
1349,1493,1.601579428,0.04467618465,1
1349,1509,1.275968313,-0.1113954633,1
1349,1525,0.9420207739,-0.6348782778,1
1365,21,-1.529535174,-1.410703778,1
1365,37,-1.261232376,-0.9324516058,1
1365,53,-1.257653475,-0.7783241272,1
1365,69,-1.628340006,-1.029608846,1
1365,85,-1.837526798,-0.4742104113,1
1365,101,-1.969732046,-0.5381371379,1
1365,117,-2.451199532,-0.3004174232,1
1365,133,-2.24710083,0.1628805697,1
1365,149,-2.12302494,-0.2352029681,1
1365,165,-1.87967658,-0.2514460087,1
1365,181,-1.774469256,-0.02584882081,1
1365,197,-1.710935354,-0.2541095614,1
1365,213,-1.607150078,-0.3844056129,1
1365,229,-1.673119426,0.08588413894,1
1365,245,-1.364516616,0.3527635932,1
1365,261,-1.093588591,-0.3664644361,1
1365,277,-1.759645343,-0.2059589773,1
1365,293,-2.012551069,-0.3697698116,1
1365,309,-4.732486725,-0.7739202976,1
1365,325,-3.473689318,-0.3640365601,1
1365,341,-2.515630245,-0.3836574852,1
1365,357,-1.533074975,-0.4933783412,1
1365,373,-1.640163541,-0.4711984396,1
1365,389,-1.790698051,-0.430857569,1
1365,405,-1.983243465,-0.2884367704,1
1365,421,-2.089148045,0.01087831706,1
1365,437,-1.647825599,0.05947274715,1
1365,453,-1.326904535,-0.2001962215,1
1365,469,-1.292768478,-0.2052470893,1
1365,485,-1.40592432,0.1946065724,1
1365,501,-1.50271976,-0.1748174429,1
1365,517,-1.671101093,-0.3730095625,1
1365,533,-1.935905099,0.04012490064,1
1365,549,-1.823003769,0.1047274619,1
1365,565,-1.231114864,0.1123938262,1
1365,581,-1.125014305,1.016810536,1
1365,597,-0.8888144493,0.9805827737,1
1365,613,-0.7319492102,0.716024518,1
1365,629,-0.7425573468,0.6102119684,1
1365,645,-0.9759401679,0.4554484785,1
1365,661,-1.239105463,0.2734377682,1
1365,677,-1.210165739,-0.182837218,1
1365,693,-1.095470309,-0.3845285773,1
1365,709,-0.803738296,-0.5102273226,1
1365,725,-0.8875622749,-0.7845242023,1
1365,741,-0.6717192531,-0.8318402767,1
1365,757,-0.008353292942,-0.7905014157,1
1365,773,0.07565882802,-0.8874208331,1
1365,789,0.5918819308,-1.230357409,1
1365,805,0.8905809522,-1.171619773,1
1365,821,0.5332015157,-0.6699426174,1
1365,837,0.07610414922,-0.4775816798,1
1365,853,0.170223996,-0.3287992179,1
1365,869,0.400511682,-0.2545675039,1
1365,885,0.4116686583,-0.4357655644,1
1365,901,0.6263279915,-0.5492478609,1
1365,917,0.9203082919,-0.5995306373,1
1365,933,0.3307371736,-0.3651711941,1
1365,949,0.5317821503,-0.8576391935,1
1365,965,1.039422274,-0.8975695372,1
1365,981,1.195503116,-1.279847145,1
1365,997,1.334438205,-1.051164389,1
1365,1013,3.064851284,-2.186923742,1
1365,1029,2.923304081,0.3831619918,1
1365,1045,1.268326044,0.5961859226,1
1365,1061,1.197280765,0.3242245018,1
1365,1077,1.089748263,0.08195097744,1
1365,1093,1.0624156,0.08544696122,1
1365,1109,1.051845431,0.03188765049,1
1365,1125,1.043982506,-0.02508335933,1
1365,1141,1.324196577,-0.1693266183,1
1365,1157,1.541314363,-0.07742690295,1
1365,1173,1.806243181,0.123706758,1
1365,1189,1.269858599,0.2644880116,1
1365,1205,1.021008372,0.5046057105,1
1365,1221,1.175032854,0.3367853165,1
1365,1237,1.359634638,0.3967907131,1
1365,1253,1.344304085,0.626303196,1
1365,1269,1.571580648,0.2573620677,1
1365,1285,1.700360775,0.2519486248,1
1365,1301,1.412056923,0.615752995,1
1365,1317,0.9989694357,0.3948633075,1
1365,1333,0.9101240635,0.5022108555,1
1365,1349,1.127019763,0.6461139321,1
1365,1365,1.393925548,0.5919402838,1
1365,1381,1.514276862,0.3017020524,1
1365,1397,1.66362834,0.173735112,1
1365,1413,1.958981037,0.0596909076,1
1365,1429,1.817311525,-0.150566712,1
1365,1445,1.698618412,-0.365671128,1
1365,1461,1.609799623,-0.3608358204,1
1365,1477,1.461435556,-0.2311053425,1
1365,1493,1.212696314,0.01138565317,1
1365,1509,1.276867151,0.1074569374,1
1365,1525,1.223872185,-0.1268420517,1
1381,21,-1.463829041,-0.5928295851,1
1381,37,-1.834087253,-0.6552467346,1
1381,53,-2.164482594,-0.5969880223,1
1381,69,-2.70579052,-0.6222462058,1
1381,85,-2.63139534,-0.3444108367,1
1381,101,-2.028898478,-0.7280048132,1
1381,117,-1.967510462,-0.3228915632,1
1381,133,-1.782862186,-0.1005959213,1
1381,149,-1.63676703,-0.2187203616,1
1381,165,-1.647657275,-0.1561586261,1
1381,181,-1.511494398,0.005755737424,1
1381,197,-1.622437477,-0.336189568,1
1381,213,-2.273411274,-1.025187135,1
1381,229,-2.191000223,-0.01919043809,1
1381,245,-1.870689392,0.1631687284,1
1381,261,-1.655692577,-0.04784435406,1
1381,277,-1.7055794,0.026598759,1
1381,293,-1.863518476,-0.1463674903,1
1381,309,-1.767469645,-0.06608882546,1
1381,325,-1.688622236,-0.4747071266,1
1381,341,-1.609053493,-0.3712663352,1
1381,357,-1.64673543,-0.3842161894,1
1381,373,-1.614758253,-0.4235188961,1
1381,389,-1.687063098,-0.2880943418,1
1381,405,-2.037178278,-0.375619173,1
1381,421,-2.225775719,-0.1875276119,1
1381,437,-1.345400214,-0.1652847081,1
1381,453,-1.009578586,-0.06840480864,1
1381,469,-1.316453576,0.01187958568,1
1381,485,-1.406422496,0.2224856317,1
1381,501,-1.263090849,-0.2560690343,1
1381,517,-1.287094831,-0.2581686676,1
1381,533,-1.178936839,-0.2168853581,1
1381,549,-0.9744663239,-0.13278988,1
1381,565,-1.232676268,-0.02664513886,1
1381,581,-1.413458347,0.7464614511,1
1381,597,-1.428393841,0.5782847404,1
1381,613,-1.600361347,0.4558038116,1
1381,629,-1.285381675,0.9929308891,1
1381,645,-1.385728955,0.759773612,1
1381,661,-1.683956385,-0.01908862591,1
1381,677,-1.621351957,-0.5818496346,1
1381,693,-1.384274721,-0.5002272129,1
1381,709,-1.028328896,-0.8815633059,1
1381,725,-0.9725397825,-0.9149834514,1
1381,741,-0.9393497705,-0.9869952798,1
1381,757,-0.2209535837,-0.8911943436,1
1381,773,0.4660790563,-0.8695727587,1
1381,789,0.633559823,-1.101859093,1
1381,805,0.4768123627,-1.223155022,1
1381,821,0.3277695775,-1.137771249,1
1381,837,0.3895414472,-1.170369625,1
1381,853,0.2255737484,-0.4380849898,1
1381,869,0.4573381543,-0.5968150496,1
1381,885,0.5972937346,-0.5140700936,1
1381,901,0.5494666696,-0.2498499453,1
1381,917,0.5291385055,-0.3448177874,1
1381,933,0.4616881907,-0.3057401776,1
1381,949,0.7401886582,-0.8083251715,1
1381,965,1.117875814,-0.4852259457,1
1381,981,1.330162048,-0.7533782721,1
1381,997,1.366487145,-0.7720010877,1
1381,1013,1.123591185,-0.3214717507,1
1381,1029,1.640396357,0.1443813294,1
1381,1045,1.629628301,0.2915129364,1
1381,1061,1.416227579,0.3209285736,1
1381,1077,1.003453255,0.2150809914,1
1381,1093,0.422524929,0.176944688,1
1381,1109,0.4772274494,-0.01926704124,1
1381,1125,0.7906445265,-0.03793431073,1
1381,1141,0.956014514,-0.05147784576,1
1381,1157,1.156139374,-0.02175880969,1
1381,1173,1.276901245,0.090726614,1
1381,1189,1.270336509,0.354377985,1
1381,1205,1.329002142,0.3985299468,1
1381,1221,1.560443044,0.2427400649,1
1381,1237,1.534412026,0.2716443837,1
1381,1253,1.225405097,0.955960393,1
1381,1269,1.542799711,0.5650085211,1
1381,1285,1.710467696,0.5020578504,1
1381,1301,1.361987591,0.8956011534,1
1381,1317,1.158046842,0.635936141,1
1381,1333,1.12118125,0.6777889729,1
1381,1349,1.250663042,0.6358802915,1
1381,1365,1.47222352,0.3336797059,1
1381,1381,1.128941655,0.02120627463,1
1381,1397,1.321367741,-0.172474876,1
1381,1413,1.635101557,-0.2377049625,1
1381,1429,1.915118694,-0.3489791751,1
1381,1445,1.554957747,-0.3932415843,1
1381,1461,1.488969088,-0.1558131278,1
1381,1477,1.405519485,-0.1386469752,1
1381,1493,1.240789294,-0.1154984683,1
1381,1509,1.016049623,0.2030884773,1
1381,1525,0.6694507599,0.2180258632,1
1397,21,-1.379488468,-0.9434172511,1
1397,37,-1.761932015,-0.9192659855,1
1397,53,-2.12863636,-0.8106954098,1
1397,69,-2.444623709,-0.4146308601,1
1397,85,-2.540446997,-0.1697787344,1
1397,101,-2.142521381,-0.1298336238,1
1397,117,-1.810436726,-0.4293986559,1
1397,133,-1.577699065,-0.5838066339,1
1397,149,-1.477806211,-0.2855319083,1
1397,165,-1.949944019,-0.03274764121,1
1397,181,-1.520796776,0.09130886197,1
1397,197,-1.791041613,-0.2645051181,1
1397,213,-2.711034775,-0.4033241272,1
1397,229,-2.1252985,-0.05807904154,1
1397,245,-1.903147697,0.1288687587,1
1397,261,-1.848845482,0.2160413265,1
1397,277,-1.718857765,0.06686072052,1
1397,293,-1.652534723,-0.3682535291,1
1397,309,-1.691200614,-0.1947309971,1
1397,325,-1.708931327,-0.6360580921,1
1397,341,-1.5673244,-0.4907379746,1
1397,357,-1.680503845,-0.4078263342,1
1397,373,-1.695779443,-0.3090982437,1
1397,389,-1.563216329,-0.1809900999,1
1397,405,-1.42050612,-0.1495834589,1
1397,421,-1.224021435,-0.09267927706,1
1397,437,-0.8912217617,-0.3823666275,1
1397,453,-0.7997202873,-0.2591345906,1
1397,469,-1.356053114,0.04634912312,1
1397,485,-1.306184769,-0.08379493654,1
1397,501,-1.415605068,-0.09011685848,1
1397,517,-1.239968777,-0.09317064285,1
1397,533,-0.9147340059,-0.01933496073,1
1397,549,-0.873470068,0.2587028444,1
1397,565,-1.151176691,-0.06399279833,1
1397,581,-1.349033356,-0.09620954096,1
1397,597,-1.407956362,-0.0240418911,1
1397,613,-1.687400341,0.3998253942,1
1397,629,-1.842767954,1.448922396,1
1397,645,-1.778516054,0.8623113632,1
1397,661,-1.557366133,-0.4311846793,1
1397,677,-1.382466316,-0.8420716524,1
1397,693,-1.292946458,-0.4971561134,1
1397,709,-0.3734352589,-0.536083281,1
1397,725,-0.5226072669,-0.8442362547,1
1397,741,-0.6791996956,-1.186844587,1
1397,757,-0.005928937346,-0.9218304157,1
1397,773,0.5744997263,-0.823825717,1
1397,789,1.109343052,-1.489309072,1
1397,805,0.6510495543,-2.34173727,1
1397,821,0.3531248569,-1.263249278,1
1397,837,1.140596867,-1.064589977,1
1397,853,0.5804604888,-0.8260829449,1
1397,869,0.6871094108,-0.9298398495,1
1397,885,0.7659299374,-0.7618983984,1
1397,901,0.3985908031,-0.1750455201,1
1397,917,0.5770345926,-0.05981579423,1
1397,933,0.8782043457,-0.2207154036,1
1397,949,0.5433430672,-0.2174079418,1
1397,965,0.7078870535,-0.2229543626,1
1397,981,1.2523911,-0.1272907555,1
1397,997,1.365277886,-0.07583735883,1
1397,1013,0.5210592747,0.3265560567,1
1397,1029,0.9469782114,0.3506026268,1
1397,1045,1.284381032,0.2444600165,1
1397,1061,1.461932659,0.2647213936,1
1397,1077,1.13879621,0.3673855662,1
1397,1093,0.1731597185,0.3843472004,1
1397,1109,-0.01210093498,0.2424329668,1
1397,1125,0.6310304999,0.1470866203,1
1397,1141,0.9868664145,0.2680526972,1
1397,1157,1.001442671,0.3330459595,1
1397,1173,0.1974967122,0.178235054,1
1397,1189,0.4759788513,0.3437402248,1
1397,1205,0.9772405028,0.3865442872,1
1397,1221,1.158111811,0.4068620503,1
1397,1237,1.476843357,0.4797320962,1
1397,1253,1.192597747,0.5983833075,1
1397,1269,1.122403622,0.4700669646,1
1397,1285,1.563394427,0.5723528266,1
1397,1301,1.565497756,0.9914537668,1
1397,1317,1.478542924,0.9887058735,1
1397,1333,1.604544163,0.9442463517,1
1397,1349,1.376264215,0.8972971439,1
1397,1365,1.056324482,0.5517334938,1
1397,1381,0.8636754751,-0.07582534105,1
1397,1397,1.333920956,-0.5183438063,1
1397,1413,1.570448995,-0.6241632104,1
1397,1429,1.242948771,-0.773958087,1
1397,1445,0.9273045063,-0.606449604,1
1397,1461,1.080441713,-0.2361792326,1
1397,1477,1.187627435,0.0162679702,1
1397,1493,1.403903484,-0.261940062,1
1397,1509,0.9430622458,-0.1046394557,1
1397,1525,-0.1385387182,0.1307728589,1
1413,21,-0.9121613503,-1.186996698,1
1413,37,-1.224523902,-0.9956948161,1
1413,53,-1.846679688,-1.373590112,1
1413,69,-2.58484745,-0.5866922736,1
1413,85,-2.755783796,-0.262797147,1
1413,101,-2.178012371,-0.1942436993,1
1413,117,-1.866633654,-0.5132858753,1
1413,133,-1.726732373,-0.8341051936,1
1413,149,-1.763434649,-0.45290488,1
1413,165,-1.734783649,-0.08823786676,1
1413,181,-1.648865342,0.1037363261,1
1413,197,-1.802185178,0.0817521289,1
1413,213,-2.272328854,-0.09315550327,1
1413,229,-1.772613049,-0.3276236653,1
1413,245,-1.438285708,-0.09319785982,1
1413,261,-1.315379739,0.1912554502,1
1413,277,-1.31232059,-0.03473135829,1
1413,293,-1.347325563,-0.6845427752,1
1413,309,-1.279299617,-0.3978577256,1
1413,325,-1.389578104,-0.573882997,1
1413,341,-1.288399816,-0.4608158469,1
1413,357,-1.567570806,-0.4687111676,1
1413,373,-1.665852308,-0.3578370214,1
1413,389,-1.550608397,-0.2497264743,1
1413,405,-1.161527872,-0.1398233771,1
1413,421,-0.658801496,0.06272497773,1
1413,437,-0.9745951295,-0.1558457166,1
1413,453,-1.014720678,-0.08491763473,1
1413,469,-0.972738266,-0.1628273726,1
1413,485,-0.9888807535,-0.4240188599,1
1413,501,-1.257276416,-0.5155508518,1
1413,517,-1.216846704,-0.1158704162,1
1413,533,-0.9744782448,0.1402834654,1
1413,549,-0.9801781774,-0.03946922719,1
1413,565,-0.8756257296,-0.227044329,1
1413,581,-0.9430561066,-1.269726038,1
1413,597,-0.8384509087,-0.3942377269,1
1413,613,-1.30635035,0.1271331608,1
1413,629,-2.497148514,1.008793592,1
1413,645,-2.057467699,0.6958904266,1
1413,661,-1.071712852,0.06013551354,1
1413,677,-0.7317835093,0.1706084758,1
1413,693,-0.8876335621,-0.0278300643,1
1413,709,-0.8064006567,-0.3852898479,1
1413,725,-0.6161859632,-0.6204836965,1
1413,741,-0.5793892145,-0.6573044062,1
1413,757,-0.09572917223,-1.008574247,1
1413,773,0.1815277636,-0.9832283854,1
1413,789,0.6643701792,-1.110869884,1
1413,805,0.3598974347,-1.403106689,1
1413,821,-0.008018195629,-0.9123412371,1
1413,837,0.5950237513,-1.258780241,1
1413,853,0.604875803,-1.138179302,1
1413,869,0.2348297834,-1.177744865,1
1413,885,0.2574580908,-0.7395524979,1
1413,901,0.3944641054,-0.3267902136,1
1413,917,0.5369518995,0.1063131094,1
1413,933,0.4422026575,0.3535622358,1
1413,949,0.1639293432,0.2215733677,1
1413,965,0.2382657826,0.2324296832,1
1413,981,0.9591362476,0.4805256128,1
1413,997,1.256804347,0.4296595454,1
1413,1013,0.9228824377,0.9560346007,1
1413,1029,1.174020648,0.2894731164,1
1413,1045,1.258748055,0.1515114754,1
1413,1061,1.269376993,0.01159559563,1
1413,1077,1.086156368,0.09028740227,1
1413,1093,0.536567688,0.3576862514,1
1413,1109,0.3462507725,0.239380151,1
1413,1125,0.4635718167,1.132084608,1
1413,1141,0.7800773382,0.3909749091,1
1413,1157,0.5541984439,0.5034185648,1
1413,1173,0.1743968129,0.2753486335,1
1413,1189,0.1595189571,0.2299155593,1
1413,1205,0.6502528787,0.4079214036,1
1413,1221,0.7085798979,0.7564377785,1
1413,1237,1.281196952,0.5799875259,1
1413,1253,1.034063578,0.214004606,1
1413,1269,0.8682399988,0.1451418102,1
1413,1285,1.224573493,0.5335761309,1
1413,1301,0.754686594,0.3086491227,1
1413,1317,0.9461710453,0.8334419131,1
1413,1333,1.420523167,0.7512443066,1
1413,1349,1.27013135,1.020926118,1
1413,1365,0.5427469015,1.443825483,1
1413,1381,0.6032767892,-0.09609034657,1
1413,1397,1.011879206,-0.473583132,1
1413,1413,1.273258686,-0.6154509187,1
1413,1429,1.195697904,-1.000911117,1
1413,1445,0.5700868964,-0.6682421565,1
1413,1461,0.6667949557,-0.2921561599,1
1413,1477,0.9007056952,-0.1910332739,1
1413,1493,0.928255558,-0.2160007358,1
1413,1509,0.6118498445,-0.3142360449,1
1413,1525,-0.3222163916,-0.1507683545,1
1429,21,-0.6401418447,-1.502788782,1
1429,37,-1.190175653,-1.142440081,1
1429,53,-2.208684683,-1.015016913,1
1429,69,-3.002129078,-0.7202200294,1
1429,85,-2.528377533,-0.5554087162,1
1429,101,-1.965748906,-0.5757700801,1
1429,117,-1.70791769,-0.7725881338,1
1429,133,-1.468493581,-0.983276248,1
1429,149,-1.304152727,-0.7301005125,1
1429,165,-1.736164093,-0.7274514437,1
1429,181,-1.64851141,-0.3619900346,1
1429,197,-0.8593046665,0.6634266376,1
1429,213,-1.036293745,0.2974970341,1
1429,229,-1.495808244,-0.5740585923,1
1429,245,-1.362347245,-0.2016972899,1
1429,261,-0.968963623,-0.06507438421,1
1429,277,-0.8327697515,-0.05350092053,1
1429,293,-1.076738477,-0.1133595258,1
1429,309,-0.9027304649,-0.186820209,1
1429,325,-0.9359035492,-0.2317932546,1
1429,341,-1.417598009,-0.2042082548,1
1429,357,-1.847287774,-0.379122436,1
1429,373,-1.900697231,-0.4558365643,1
1429,389,-1.534296513,-0.3155026436,1
1429,405,-1.118112803,-0.3228111565,1
1429,421,-0.7951089144,-0.04496024549,1
1429,437,-1.239275455,-0.04425397515,1
1429,453,-1.070510864,0.2938280106,1
1429,469,-1.137135744,-0.4241103828,1
1429,485,-1.044724464,-0.5587006807,1
1429,501,-0.9847658873,-0.7600502968,1
1429,517,-1.024763942,-0.3486765027,1
1429,533,-0.7574805617,-0.1247261167,1
1429,549,-0.366746366,-0.2407881618,1
1429,565,-0.2909091711,-0.04944893718,1
1429,581,-0.634927392,-0.2293988466,1
1429,597,-1.044141412,-0.5517984629,1
1429,613,-1.146872997,-0.7101058364,1
1429,629,-1.136445761,1.075700521,1
1429,645,-0.4222442508,-0.3761444688,1
1429,661,-0.6022763252,0.08332059532,1
1429,677,-1.397986412,0.3313358128,1
1429,693,-1.690786123,0.06607364118,1
1429,709,-1.229320407,-0.2283141017,1
1429,725,-1.188650131,-0.2259081304,1
1429,741,-0.5090633631,-0.5584330559,1
1429,757,-0.1095898747,-1.222501636,1
1429,773,-0.1588412821,-1.382795334,1
1429,789,0.1963448077,-0.9061178565,1
1429,805,0.2148013562,-1.040707469,1
1429,821,0.1601472348,-0.8107466102,1
1429,837,-0.1342586577,-0.9238250256,1
1429,853,0.5134806633,-0.9790437222,1
1429,869,0.3515454531,-0.8063671589,1
1429,885,0.3041397333,-0.8257057667,1
1429,901,0.5736020207,-0.8453560472,1
1429,917,0.6401715875,-0.04288199544,1
1429,933,0.58875525,0.4301697016,1
1429,949,0.5451139212,0.2120556831,1
1429,965,0.5341023207,0.2169347703,1
1429,981,1.782315731,0.4751317501,1
1429,997,1.43246603,0.4207455516,1
1429,1013,0.8576658964,-0.07834653556,1
1429,1029,1.188248277,-0.2617838979,1
1429,1045,1.220294237,-0.07998158038,1
1429,1061,1.152891636,-0.153609544,1
1429,1077,1.158905149,-0.4498385787,1
1429,1093,1.020951033,-0.3686105609,1
1429,1109,0.706525743,0.008828572929,1
1429,1125,0.4768195152,1.424580336,1
1429,1141,0.6463733912,0.3374680877,1
1429,1157,0.5017601252,0.1917102635,1
1429,1173,0.8067135811,0.4807294607,1
1429,1189,1.212309599,0.03526347876,1
1429,1205,0.8434853554,-0.5702211857,1
1429,1221,1.269625783,0.1161805987,1
1429,1237,1.767171502,0.3119043112,1
1429,1253,1.823445678,0.5259106159,1
1429,1269,1.746811271,0.5754084587,1
1429,1285,1.548981309,0.6041294932,1
1429,1301,1.235400677,0.8843047619,1
1429,1317,1.362885833,1.308871865,1
1429,1333,1.436876893,1.134569168,1
1429,1349,1.277578115,1.407005548,1
1429,1365,0.4031690359,0.8269729018,1
1429,1381,-0.3482589722,0.1380504817,1
1429,1397,0.8255586624,0.01455724239,1
1429,1413,1.294983387,-0.1516073644,1
1429,1429,1.098397017,-0.6046575308,1
1429,1445,0.7175679207,-0.7730383873,1
1429,1461,0.5324857235,-0.3274356425,1
1429,1477,0.6761153936,-0.3464369476,1
1429,1493,0.4664030075,-0.1584278941,1
1429,1509,0.3239863217,-0.1518850625,1
1429,1525,-0.02382186055,-0.2928722203,1
1445,21,-0.3070262671,-1.583663583,1
1445,37,-0.9172198176,-1.426902652,1
1445,53,-1.426911592,-1.063522577,1
1445,69,-2.064453125,-0.7666785121,1
1445,85,-2.564033747,-0.7828342319,1
1445,101,-2.057617188,-0.4758984149,1
1445,117,-1.85868156,-0.9407582283,1
1445,133,-1.456525445,-1.140119314,1
