PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 18, filenames: A:[18]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[19]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
565,1253,1.753350854,-4.418739796,1
565,1269,2.210942507,-4.228502274,1
565,1285,1.991654873,-4.035987854,1
565,1301,1.207023382,-3.56418705,1
565,1317,0.7472830415,-3.352732182,1
565,1333,0.3017382026,-3.549940825,1
565,1349,0.103111878,-3.171466827,1
565,1365,0.2047247589,-3.215662479,1
565,1381,0.2321427763,-4.296774864,1
565,1397,0.8174552917,-4.450186729,1
565,1413,-0.2548022568,-1.940515757,1
565,1429,0.4258734286,-1.791959405,1
565,1445,0.8645964265,-2.163600445,1
565,1461,0.913506031,-2.116805077,1
565,1477,0.7692620754,-2.409112453,1
565,1493,0.7058404684,-3.125004768,1
565,1509,1.136312723,-2.901659012,1
565,1525,1.159901738,-4.415698051,1
581,21,0.05469083786,1.151345015,1
581,37,-0.9353907704,0.07125806808,1
581,53,-0.9155650735,-0.8015804887,1
581,69,-0.7120640874,-0.5984840989,1
581,85,-0.7865993977,0.4455389082,1
581,101,-0.05914991349,0.8508265615,1
581,117,-0.07378844172,0.7697890997,1
581,133,0.06880650669,0.4239276648,1
581,149,-0.2359349728,0.3370841146,1
581,165,-0.4491240382,0.2083128393,1
581,181,-0.04362750053,0.1370349079,1
581,197,-0.05665469915,0.2283988595,1
581,213,-0.1394101381,0.345115155,1
581,229,0.1038035527,0.3750974238,1
581,245,0.01058120281,0.6691862345,1
581,261,-0.3693655729,0.6343948841,1
581,277,-0.7075890303,0.9964863062,1
581,293,-0.6305099726,1.542934895,1
581,309,0.06859262288,1.219020009,1
581,325,0.05997876078,1.048447132,1
581,341,0.206982553,1.611392975,1
581,357,0.5020892024,1.391412258,1
581,373,0.1087325737,1.322066307,1
581,389,-0.1165096983,1.500204086,1
581,405,-0.3366751075,1.263191819,1
581,421,-0.4770900011,0.9268188477,1
581,437,0.1805900335,0.9663958549,1
581,453,-0.08798245341,1.280117393,1
581,469,-0.2831698954,1.303138494,1
581,485,-0.2393279374,0.9537370801,1
581,501,-0.6376270056,1.008945227,1
581,517,-1.2798388,1.933469772,1
581,533,-0.03764304519,0.9038516879,1
581,549,0.7418767214,0.9746065736,1
581,565,-0.8841921091,-2.833423376,1
581,581,-1.00044775,-2.303860903,1
581,597,-1.118300796,0.08766084909,1
581,613,7.967526436,2.889425755,1
581,629,-2.271957397,2.98807621,1
581,645,-1.531954288,2.316126347,1
581,661,-1.033940792,0.5609570146,1
581,677,-0.9706752896,-0.1073174477,1
581,693,-0.8530994654,-1.007244825,1
581,709,-1.061726809,-1.908091307,1
581,725,-1.252903938,-1.631660104,1
581,741,-1.370818853,-1.902126312,1
581,757,1.134440422,-2.831122875,1
581,773,2.044907331,-1.969888568,1
581,789,1.916715384,-1.058797121,1
581,805,2.614550114,-0.9927313328,1
581,821,3.118644714,-1.91337657,1
581,837,4.003647327,-4.599679947,1
581,853,3.785670519,-5.396540642,1
581,869,3.559425831,-4.725221157,1
581,885,4.23197794,-4.560421944,1
581,901,4.69181633,-4.852711678,1
581,917,7.026807308,-6.381914616,1
581,933,7.035435677,-6.57833004,1
581,949,6.515870094,-7.143875599,1
581,965,6.087564945,-6.811958313,1
581,981,5.677517891,-7.598165035,1
581,997,4.672243595,-7.491972446,1
581,1013,-3.113820553,-3.467118263,1
581,1029,3.144041061,-8.501802444,1
581,1045,2.782087564,-6.366077423,1
581,1061,3.109910488,-5.797742367,1
581,1077,3.004253626,-5.65639782,1
581,1093,3.866268635,-5.866134167,1
581,1109,2.110896826,-5.363308907,1
581,1125,1.872551203,-5.26399231,1
581,1141,1.745874166,-5.469717979,1
581,1157,2.004854918,-5.914216042,1
581,1173,2.613313913,-5.35408783,1
581,1189,2.127891064,-3.763766289,1
581,1205,1.612643003,-4.886460781,1
581,1221,1.386130095,-4.779808998,1
581,1237,1.778858781,-4.201967716,1
581,1253,2.238066435,-3.964105844,1
581,1269,2.267572641,-3.996063232,1
581,1285,1.350533724,-5.416292667,1
581,1301,1.541713953,-4.55020237,1
581,1317,1.846431017,-3.417310715,1
581,1333,1.141559839,-3.235130548,1
581,1349,0.6124163866,-2.748686075,1
581,1365,1.054799557,-2.380169868,1
581,1381,4.398384094,-4.095202446,1
581,1397,0.01283359528,-2.656591415,1
581,1413,0.2781899869,-1.634930372,1
581,1429,0.7800049782,-1.994423628,1
581,1445,1.049337626,-2.538014889,1
581,1461,1.105216026,-2.695933342,1
581,1477,1.219359875,-2.9019804,1
581,1493,1.03823781,-3.459616184,1
581,1509,0.99738729,-3.212036133,1
581,1525,1.545170426,-4.898993015,1
597,21,0.5662530065,0.9149991274,1
597,37,-0.3439616561,-0.1126903594,1
597,53,-0.7959013581,-1.06809032,1
597,69,-0.9002642035,-0.5703623295,1
597,85,-0.9921820164,0.5385421515,1
597,101,-0.1538626552,0.8503895402,1
597,117,0.1674414873,0.4442325234,1
597,133,-0.1693635583,0.3466479182,1
597,149,-0.07763621956,0.2586145401,1
597,165,-0.002700611949,0.2339046001,1
597,181,0.1145553589,0.1821145415,1
597,197,0.1475971192,0.3637493253,1
597,213,-2.125138521,-2.317129612,1
597,229,0.05752296001,-0.2785542011,1
597,245,-0.4035580158,0.0916968286,1
597,261,-0.4350224137,0.2762447894,1
597,277,-0.5088865757,0.2483513355,1
597,293,-0.4482205212,1.576076508,1
597,309,-0.4871381223,1.301353097,1
597,325,-0.5512467027,1.249756217,1
597,341,-0.2707510591,1.877707124,1
597,357,-0.1167202741,1.298959136,1
597,373,-0.2649931312,0.9883018732,1
597,389,-0.3685061336,1.149923325,1
597,405,-0.02830564231,1.121242523,1
597,421,0.3892048895,0.888920188,1
597,437,0.8296219707,0.8712787628,1
597,453,1.455058098,0.9702653885,1
597,469,1.190740705,1.386075497,1
597,485,0.76524508,1.598356962,1
597,501,0.3334708214,1.245093346,1
597,517,0.1247951388,1.199007392,1
597,533,-0.3871340752,0.9278167486,1
597,549,-1.307501197,0.5220276117,1
597,565,-1.573422551,-0.6189712882,1
597,581,-0.7893793583,-2.182739973,1
597,597,-1.666346312,0.01828949898,1
597,613,-0.8885005116,8.867038727,1
597,629,-1.410380125,0.7672023773,1
597,645,-1.01906848,1.212110996,1
597,661,-0.6563248634,0.4417715967,1
597,677,-0.5108834505,-0.4639167786,1
597,693,-0.6792331338,-1.406513214,1
597,709,-1.053509951,-1.846847653,1
597,725,-1.383205175,-1.674157739,1
597,741,-1.245689869,-1.849585414,1
597,757,-0.06464445591,-2.772875786,1
597,773,1.476302624,-3.020727158,1
597,789,2.485064507,-2.287474155,1
597,805,3.933146238,-2.531659126,1
597,821,3.185734272,-2.442461252,1
597,837,3.432869911,-4.360996246,1
597,853,3.334019899,-5.210347176,1
597,869,3.329268932,-5.300583363,1
597,885,5.100345135,-5.517418861,1
597,901,5.894940376,-5.209796906,1
597,917,7.171841145,-6.74352026,1
597,933,6.300286293,-6.450134754,1
597,949,4.860445023,-6.368405342,1
597,965,5.361350536,-7.407029152,1
597,981,6.074587822,-6.507813931,1
597,997,6.408925056,-5.770753384,1
597,1013,5.763409615,-5.837517738,1
597,1029,2.319207668,-6.106048107,1
597,1045,2.442795753,-6.065232754,1
597,1061,2.736173868,-5.999678612,1
597,1077,2.710095167,-5.601498127,1
597,1093,2.357655764,-5.381540298,1
597,1109,1.987167478,-5.49006176,1
597,1125,1.895543218,-5.509890556,1
597,1141,1.887396455,-5.356001854,1
597,1157,1.929913998,-5.313875675,1
597,1173,1.918580174,-4.914277077,1
597,1189,1.21980381,-4.181267738,1
597,1205,0.938092947,-4.258906364,1
597,1221,1.527241945,-4.375083923,1
597,1237,1.841848254,-3.765629768,1
597,1253,2.01406002,-3.778937817,1
597,1269,2.233940125,-3.783292532,1
597,1285,1.687619328,-4.139206886,1
597,1301,1.065455317,-4.584406853,1
597,1317,1.25703299,-3.250361204,1
597,1333,0.8664577007,-3.014024496,1
597,1349,0.5750683546,-3.012922764,1
597,1365,0.5679221153,-3.153934956,1
597,1381,0.4049876928,-4.048573494,1
597,1397,0.4607842863,-3.016565561,1
597,1413,0.7500534058,-2.074889183,1
597,1429,1.248894095,-2.380147696,1
597,1445,1.329697371,-2.918794632,1
597,1461,1.08798027,-3.083453655,1
597,1477,1.053477287,-2.738494873,1
597,1493,1.269164681,-3.171359777,1
597,1509,0.8311653733,-3.422880888,1
597,1525,1.124447107,-3.551560402,1
613,21,0.1584699899,0.487283051,1
613,37,0.2640531659,-0.1119669825,1
613,53,0.3298005164,0.1836685538,1
613,69,-0.06583768129,-0.7822626829,1
613,85,-0.2282401621,-0.7395202518,1
613,101,0.04227830842,-0.3727698922,1
613,117,-0.1713370234,0.2281823754,1
613,133,-0.2725710869,0.5449168682,1
613,149,0.01386187226,0.6280107498,1
613,165,0.1752165854,0.5508264899,1
613,181,0.1196529269,0.3335458636,1
613,197,-0.1618612707,0.3071959019,1
613,213,-2.00061965,-2.312938929,1
613,229,0.003947707824,0.03290889412,1
613,245,-0.01383761689,0.1378639936,1
613,261,-0.2699942887,0.2197478712,1
613,277,-0.6297878027,-0.05609616637,1
613,293,-1.433765173,1.033213377,1
613,309,-1.363386154,1.415846586,1
613,325,-0.5703440309,1.30690968,1
613,341,-0.2207407951,1.571014643,1
613,357,-0.20083341,1.098330975,1
613,373,-0.1914032847,0.7996804118,1
613,389,-0.1875097752,0.9019708633,1
613,405,0.00225135684,1.031111598,1
613,421,0.3378669024,0.977760911,1
613,437,1.524119139,-0.1980655193,1
613,453,1.749057531,-0.4091415405,1
613,469,1.43864274,1.129896402,1
613,485,1.016256571,1.864458442,1
613,501,0.3511066437,1.719011188,1
613,517,0.5088410974,1.660413265,1
613,533,-0.3607424498,1.346997142,1
613,549,-1.133136988,0.9816942811,1
613,565,-0.7584549189,0.640255928,1
613,581,0.1069829464,0.07205826044,1
613,597,-0.1249167919,-0.2588109374,1
613,613,-9.714938164,0.2494181842,1
613,629,-3.205896378,-6.833260536,1
613,645,-1.933324695,0.6420814395,1
613,661,-0.7589441538,0.6581814885,1
613,677,-0.3903804123,-0.8936569095,1
613,693,-0.7377953529,-1.94591105,1
613,709,-0.9141013026,-1.939624906,1
613,725,-1.480971336,-1.946665287,1
613,741,-1.689243078,-1.763146996,1
613,757,-2.319798231,-2.270510912,1
613,773,0.5146336555,-3.44907403,1
613,789,1.747461677,-4.480690956,1
613,805,1.848824739,-0.8208823204,1
613,821,3.218979359,-2.811393976,1
613,837,3.261879444,-3.848618507,1
613,853,3.173628092,-4.599960804,1
613,869,3.450964689,-5.58810091,1
613,885,4.659645081,-5.512624741,1
613,901,5.87889719,-5.072044373,1
613,917,6.064490318,-6.644547939,1
613,933,6.648471832,-6.764111519,1
613,949,6.135022163,-7.082783222,1
613,965,6.158306122,-7.209536076,1
613,981,6.035075665,-7.954323292,1
613,997,6.130052567,-7.19643259,1
613,1013,3.861036301,-6.569943428,1
613,1029,2.736074448,-5.899699688,1
613,1045,2.133326292,-5.516973972,1
613,1061,2.559414387,-6.110511303,1
613,1077,2.537108183,-5.358581543,1
613,1093,2.251676083,-5.26868248,1
613,1109,1.730592728,-5.570707321,1
613,1125,1.57641089,-5.964172363,1
613,1141,1.915551543,-5.487052917,1
613,1157,1.904253006,-5.230998993,1
613,1173,1.628211856,-4.39535141,1
613,1189,1.107370973,-4.035706997,1
613,1205,1.118167043,-4.013296604,1
613,1221,1.237627029,-3.889922142,1
613,1237,1.067400813,-4.504042625,1
613,1253,1.536091447,-4.104025841,1
613,1269,1.768883705,-3.802195787,1
613,1285,1.220256925,-3.664920092,1
613,1301,0.3261709213,-3.631829739,1
613,1317,0.6793059707,-2.837044477,1
613,1333,0.6260382533,-3.174687386,1
613,1349,0.5988393426,-3.29236412,1
613,1365,0.6192088127,-3.570738316,1
613,1381,0.5674782991,-4.065534115,1
613,1397,0.4792132378,-3.294239998,1
613,1413,0.9837825298,-2.413408279,1
613,1429,1.16769278,-2.584436893,1
613,1445,1.240493059,-2.826782465,1
613,1461,1.133435965,-2.745250225,1
613,1477,1.107037187,-2.947633982,1
613,1493,0.9749097228,-3.085348368,1
613,1509,0.8015039563,-2.694933653,1
613,1525,0.8725913763,-2.518586397,1
629,21,-0.3054294586,0.3571457863,1
629,37,0.3240906,0.2451629341,1
629,53,0.9241082668,0.03087194264,1
629,69,0.9777832031,-0.05753580481,1
629,85,-0.1636962295,-0.2478778213,1
629,101,0.577909112,-0.6591153741,1
629,117,0.3793504834,-0.18155545,1
629,133,0.1835155487,0.7050579786,1
629,149,0.4467007518,1.2369802,1
629,165,0.3626986146,0.8195518255,1
629,181,0.09171636403,0.326236248,1
629,197,-0.4435112178,-0.05582845211,1
629,213,0.1034025401,0.4162350297,1
629,229,0.01216576621,0.2035315931,1
629,245,-0.01685546339,-0.1953646392,1
629,261,-0.2178530991,0.05079060793,1
629,277,-0.1043944359,0.4678555131,1
629,293,-0.02392837405,1.141860962,1
629,309,0.1314648688,1.300142765,1
629,325,0.09481447935,1.056006432,1
629,341,0.184840858,1.483937025,1
629,357,0.1279394031,1.078939319,1
629,373,-0.1484025717,1.025205493,1
629,389,-0.2226221561,1.217859983,1
629,405,-0.1138921902,1.710769773,1
629,421,-0.04910963774,1.55497086,1
629,437,0.9454615712,0.2614059448,1
629,453,0.651929915,0.357935667,1
629,469,0.1305821836,1.18884325,1
629,485,0.2118472159,1.702939034,1
629,501,0.1381596029,1.842658281,1
629,517,0.2617112398,1.866773844,1
629,533,0.06292949617,1.809636712,1
629,549,-0.1975483596,1.539901733,1
629,565,0.2873144746,1.205718994,1
629,581,0.0008303821087,0.372895062,1
629,597,-0.761898756,0.2549025118,1
629,613,-1.315174699,-0.1052727103,1
629,629,-1.599090934,-0.2692337632,1
629,645,-1.503726363,-0.1340782046,1
629,661,-1.063648224,-0.7217280865,1
629,677,-0.9912409186,-1.096249342,1
629,693,-0.6508630514,-1.719130397,1
629,709,-0.7027936578,-1.77466774,1
629,725,-0.9363846779,-1.531014919,1
629,741,-1.340878248,-3.423171997,1
629,757,-0.7280262709,-2.070040941,1
629,773,0.9070219994,-2.862280369,1
629,789,-8.489391327,0.6204080582,1
629,805,3.460954428,-2.488539219,1
629,821,1.65312326,-2.731460571,1
629,837,2.539267063,-3.070334673,1
629,853,3.204097033,-4.242649555,1
629,869,3.344284296,-4.824391365,1
629,885,3.441627502,-3.737944841,1
629,901,3.30399704,-3.621043682,1
629,917,4.703177929,5.174100876,1
629,933,-4.697149277,1.076706886,1
629,949,4.982777119,-8.257624626,1
629,965,5.267217636,-8.308977127,1
629,981,5.481891632,-8.771280289,1
629,997,3.755366325,-7.765102863,1
629,1013,3.145546436,-7.071792126,1
629,1029,2.428464651,-6.001854897,1
629,1045,2.057101011,-5.436126709,1
629,1061,2.454853535,-5.473164082,1
629,1077,2.583969593,-5.231491089,1
629,1093,2.129015207,-5.002327442,1
629,1109,1.734102011,-5.151362419,1
629,1125,1.645956397,-5.703219414,1
629,1141,1.886591673,-5.112107277,1
629,1157,2.100290775,-4.629841805,1
629,1173,1.78575182,-3.954274654,1
629,1189,1.47052002,-3.809152842,1
629,1205,1.465031385,-4.054515839,1
629,1221,1.248733282,-3.93687129,1
629,1237,1.037583113,-4.072360992,1
629,1253,1.0790838,-4.269945145,1
629,1269,1.04934454,-4.117481232,1
629,1285,0.9029949307,-3.857864857,1
629,1301,0.6277672052,-3.731653214,1
629,1317,0.4881129265,-3.806217909,1
629,1333,0.5843861699,-3.940481663,1
629,1349,0.6316406131,-3.289675474,1
629,1365,0.4999775887,-3.564335823,1
629,1381,0.3824668527,-3.796387911,1
629,1397,0.2697172761,-3.188999414,1
629,1413,0.3737860918,-2.27912569,1
629,1429,0.3887187243,-2.379059792,1
629,1445,0.5749858618,-2.347867966,1
629,1461,0.9557070732,-2.342152119,1
629,1477,1.13827157,-2.797326088,1
629,1493,0.8754888177,-2.619028568,1
629,1509,0.5518270135,-2.302811146,1
629,1525,0.5888503194,-2.449238062,1
645,21,-1.377475023,0.09896710515,1
645,37,-0.1806933433,0.3029325604,1
645,53,0.3186393678,0.09607692063,1
645,69,0.6023842096,-0.06720215082,1
645,85,0.9298889637,0.1522300541,1
645,101,1.22348237,-0.1180282086,1
645,117,1.313459516,-1.088125944,1
645,133,0.7760664225,1.2261796,1
645,149,1.095539808,1.81889832,1
645,165,0.3205870688,0.9725400209,1
645,181,-0.005076892674,0.5911343098,1
645,197,-0.2202589959,0.3869239688,1
645,213,-0.2754384577,0.4565340579,1
645,229,0.1463741064,0.1778254509,1
645,245,0.1320565045,-0.4063943624,1
645,261,-0.05830262601,-0.04202081263,1
645,277,0.4066963196,0.5590436459,1
645,293,0.1755924523,1.651888013,1
645,309,0.3923902214,2.023024321,1
645,325,0.5982858539,1.312325358,1
645,341,0.5430452824,1.380078673,1
645,357,0.2511238456,1.172339559,1
645,373,0.1430945694,1.583333731,1
645,389,0.3544586897,1.72339654,1
645,405,-8.231401443e-05,1.529193401,1
645,421,0.1057951599,1.669099689,1
645,437,-1.088672638,1.58165884,1
645,453,-1.143913031,1.400435925,1
645,469,-0.087426126,1.616758823,1
645,485,0.06359913945,2.057113171,1
645,501,0.7893785238,2.046178818,1
645,517,0.6497033834,1.860545158,1
645,533,0.3500104547,2.100523949,1
645,549,0.1727118045,1.990510106,1
645,565,0.1952210814,0.9491567612,1
645,581,-0.9839211702,0.9918948412,1
645,597,-0.8854321241,1.179766178,1
645,613,-1.042359948,0.3239378631,1
645,629,-1.475926995,0.1879869103,1
645,645,-1.440347552,-0.3375664353,1
645,661,-0.8138283491,-1.477899909,1
645,677,-1.441797853,-1.212183595,1
645,693,-0.8607494235,-1.118283749,1
645,709,-0.9560517669,-1.941412926,1
645,725,-1.766843557,-1.230864763,1
645,741,-0.7415747643,-3.85925293,1
645,757,-0.265783608,-2.888100863,1
645,773,2.860393286,-4.859564781,1
645,789,-0.09957706928,-3.994889736,1
645,805,0.1121481061,-2.882614374,1
645,821,0.9885011315,-3.171173334,1
645,837,2.11205864,-3.290132046,1
645,853,2.834169865,-4.324499607,1
645,869,3.074838877,-4.390726089,1
645,885,2.783011913,-2.786822319,1
645,901,2.035427809,-1.342590213,1
645,917,0.920793891,-2.974804401,1
645,933,0.3759625256,-8.160539627,1
645,949,3.676680088,-9.43731308,1
645,965,4.250477791,-8.53100872,1
645,981,3.472347975,-7.498895168,1
645,997,3.484048843,-7.57830143,1
645,1013,3.622003078,-7.188115597,1
645,1029,3.213247061,-6.671917439,1
645,1045,2.468334675,-6.102108479,1
645,1061,2.49047637,-5.533302784,1
645,1077,2.378723383,-5.42402935,1
645,1093,2.140264511,-4.730448723,1
645,1109,2.045343399,-4.469523907,1
645,1125,1.70265007,-5.157416821,1
645,1141,1.511141062,-4.504022598,1
645,1157,1.67380929,-4.044007301,1
645,1173,1.634776711,-3.693865776,1
645,1189,2.03139019,-3.853520393,1
645,1205,1.579470873,-4.678271294,1
645,1221,1.196901321,-4.461205482,1
645,1237,0.9191645384,-3.867353439,1
645,1253,1.046713114,-3.975867748,1
645,1269,0.8999425173,-4.039339066,1
645,1285,0.7065799236,-4.430263519,1
645,1301,0.5007485151,-3.911090612,1
645,1317,0.8138267994,-3.616313219,1
645,1333,1.030393124,-3.683099508,1
645,1349,0.8864083886,-3.044219494,1
645,1365,0.7661386728,-2.930490017,1
645,1381,0.3772019446,-2.741140604,1
645,1397,0.06540814042,-1.89758563,1
645,1413,0.1018719152,-2.43885541,1
645,1429,0.067506589,-2.383949757,1
645,1445,-0.1538477391,-2.413223505,1
645,1461,0.1424000561,-2.222920895,1
645,1477,0.5466666818,-2.250335217,1
645,1493,0.4235548973,-1.981167078,1
645,1509,0.1532389224,-2.195076227,1
645,1525,-0.009381473064,-2.44525075,1
661,21,-0.4990392923,0.9366276264,1
661,37,-0.2446910143,0.824829936,1
661,53,-0.3117169142,0.174144268,1
661,69,0.3622658253,-0.268856138,1
661,85,0.8390812278,0.3915853202,1
661,101,0.5234353542,0.4671090245,1
661,117,0.2431308478,0.6301743984,1
661,133,0.2774941921,1.233598351,1
661,149,0.2944793105,1.608132958,1
661,165,0.1986407042,1.361129045,1
661,181,-0.02729208022,1.004213333,1
661,197,-0.4110629261,0.6538742781,1
661,213,-0.6241729259,0.6132600307,1
661,229,-0.06158739328,0.4585563242,1
661,245,0.08450293541,-0.1227993518,1
661,261,0.09177704155,0.05616991222,1
661,277,0.2180009335,0.5280881524,1
661,293,-0.02925106883,1.973060131,1
661,309,0.109819293,2.507133961,1
661,325,0.3574801683,2.166423321,1
661,341,0.4095729589,1.233152628,1
661,357,0.2199199796,1.316746354,1
661,373,0.4241134226,2.066139698,1
661,389,0.9178853035,2.156416416,1
661,405,0.7210358977,1.571980715,1
661,421,0.3850311637,1.70648849,1
661,437,0.3206735253,3.086612225,1
661,453,0.3008539379,2.269053221,1
661,469,0.402654469,3.232315302,1
661,485,0.7543848157,3.193065405,1
661,501,1.501687288,2.973429203,1
661,517,0.9229687452,2.292961359,1
661,533,0.3488920927,2.363929987,1
661,549,-0.05390241742,2.44406414,1
661,565,-0.2163545787,1.577315807,1
661,581,-0.5260806084,1.042823911,1
661,597,-0.5878993273,3.051267385,1
661,613,-0.28547436,1.345699549,1
661,629,-0.7312881947,0.9361751676,1
