PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 34, filenames: A:[34]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[35]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1109,1381,-0.04615888745,0.6870679855,1
1109,1397,0.3261122406,0.3881516457,1
1109,1413,0.4790462255,0.9288736582,1
1109,1429,0.9091738462,0.1849131584,1
1109,1445,-0.2498718202,-0.197650373,1
1109,1461,-0.3354613483,-0.3578112423,1
1109,1477,-0.04597228393,-0.8407457471,1
1109,1493,0.1119709089,-0.8384023905,1
1109,1509,-0.2327505946,-0.2273950279,1
1109,1525,-0.8799761534,-0.9907011986,1
1125,21,0.4109279513,-0.3988032937,1
1125,37,0.3636221588,-0.159678787,1
1125,53,1.414714694,0.4279270172,1
1125,69,0.2285221815,-0.04636281729,1
1125,85,-0.3044331074,-0.4049679339,1
1125,101,-0.1569519639,-0.4915081263,1
1125,117,-0.1047010273,-0.5633281469,1
1125,133,-0.2989529371,-1.144739151,1
1125,149,-0.3113719225,-1.478518009,1
1125,165,-0.3112756908,-0.3024325371,1
1125,181,-0.6988896728,-0.8882265091,1
1125,197,-0.8729444146,-1.304925799,1
1125,213,-0.8645835519,-1.308529973,1
1125,229,-0.9967393279,-1.262339473,1
1125,245,-0.792453289,-0.7600240707,1
1125,261,-0.395121336,-0.5456957817,1
1125,277,-0.04774513841,-0.6271603107,1
1125,293,0.1184493676,-0.7849562168,1
1125,309,-0.03247086704,-1.063338161,1
1125,325,-0.07997029275,-2.085267067,1
1125,341,-0.01749134623,-2.256751776,1
1125,357,-0.6497606635,-2.541909218,1
1125,373,-1.032484055,-2.160109282,1
1125,389,-0.3589960933,-1.725989461,1
1125,405,-0.09188984334,-0.4480860829,1
1125,421,-0.4546914399,-0.001553356647,1
1125,437,-0.07818832994,-0.01778940856,1
1125,453,-0.3605449498,-0.2974835336,1
1125,469,-0.2484429032,-0.594935298,1
1125,485,-0.04720296711,-1.011544108,1
1125,501,0.08060377091,-1.718169689,1
1125,517,-0.3423251808,-1.267903328,1
1125,533,-0.09512041509,-0.5241894722,1
1125,549,0.3340408206,-1.03618753,1
1125,565,0.7452973723,-2.453017712,1
1125,581,0.8997368217,-1.381583214,1
1125,597,1.393681765,-0.4207821488,1
1125,613,0.586156249,-0.168181479,1
1125,629,0.3875921965,-0.6580767632,1
1125,645,0.3955892622,-1.33694303,1
1125,661,0.4334220886,-0.9418870211,1
1125,677,0.556012392,-0.9578198195,1
1125,693,0.8156909943,-0.8238666058,1
1125,709,0.7226910591,-1.098335981,1
1125,725,0.9338611364,-1.092171192,1
1125,741,0.9373291731,-0.8114389181,1
1125,757,1.082890272,-0.5001165867,1
1125,773,1.42787993,-0.6285617948,1
1125,789,1.45476234,-0.3069278598,1
1125,805,1.097460866,-0.2631615698,1
1125,821,0.9790905714,-1.143190742,1
1125,837,1.695165396,-1.309583426,1
1125,853,1.244233608,-1.855926037,1
1125,869,0.8022037745,-0.5652560592,1
1125,885,1.053984523,-0.5850516558,1
1125,901,2.171834707,-0.3241794109,1
1125,917,1.866527915,1.305080175,1
1125,933,0.8424118757,0.02102496848,1
1125,949,0.877576828,-0.06062553823,1
1125,965,1.257896543,0.05013088882,1
1125,981,1.374073744,0.0008905827999,1
1125,997,1.099911332,0.004137128592,1
1125,1013,-0.04832580686,0.01669348776,1
1125,1029,0.4880155325,0.2912071943,1
1125,1045,0.4608455896,-0.2181794941,1
1125,1061,0.3697401285,-0.6263272762,1
1125,1077,-0.05319273472,-0.3320771754,1
1125,1093,0.3109486997,0.2360155582,1
1125,1109,-0.6962175369,-1.056285024,1
1125,1125,1.09208703,0.1339059025,1
1125,1141,1.816125154,-0.3128535151,1
1125,1157,1.458791852,-0.652051568,1
1125,1173,0.8077124357,-0.2975360751,1
1125,1189,0.607111752,-0.4767442346,1
1125,1205,0.5488853455,-0.2058631033,1
1125,1221,1.639791727,-0.3903848827,1
1125,1237,1.750249386,-0.5085654259,1
1125,1253,0.8524900675,-1.021241426,1
1125,1269,0.8937081099,-0.5593841076,1
1125,1285,0.5802189112,-0.6266812682,1
1125,1301,0.3119473457,-0.09322705865,1
1125,1317,0.1863076985,-0.1934334636,1
1125,1333,0.6606560349,-2.120497942,1
1125,1349,1.242716908,-1.134267092,1
1125,1365,-0.05929338932,0.09759920835,1
1125,1381,-0.4447780252,-3.073270321,1
1125,1397,-8.459988594,0.4289461672,1
1125,1413,-0.3073330224,1.253958344,1
1125,1429,0.3243032396,-0.0471816659,1
1125,1445,-0.3026426435,-0.4626634717,1
1125,1461,-0.331448406,-0.3685046434,1
1125,1477,-0.04549390078,-1.068212152,1
1125,1493,0.06802220643,-0.7454816103,1
1125,1509,-0.6366146803,-0.1283486485,1
1125,1525,-1.279085875,-0.2003813982,1
1141,21,0.1725443006,-0.009462833405,1
1141,37,0.5645612478,0.08596274257,1
1141,53,1.694170713,0.1399790049,1
1141,69,0.7793617249,-0.1703617275,1
1141,85,0.336982131,-0.1799491346,1
1141,101,0.2686605752,-0.2859954238,1
1141,117,0.04653257504,-0.669359982,1
1141,133,-0.0561671108,-1.447254539,1
1141,149,-0.397885412,-1.331619263,1
1141,165,-0.4869551659,-1.069548607,1
1141,181,-0.5894243717,-1.209310651,1
1141,197,-0.7476294041,-1.362194419,1
1141,213,-0.8276959062,-1.333777547,1
1141,229,-1.023117304,-1.264829874,1
1141,245,-1.294020176,-0.499527812,1
1141,261,-0.9992728829,-0.2479372621,1
1141,277,-0.2143039703,-0.1749521196,1
1141,293,0.160047099,-0.4658176899,1
1141,309,0.1761120558,-0.7391626835,1
1141,325,0.4371287227,-1.628005981,1
1141,341,0.4124986827,-2.388961077,1
1141,357,-0.6528528333,-2.484228611,1
1141,373,-0.6842929721,-2.437785864,1
1141,389,0.1811318845,-1.324633121,1
1141,405,-0.2920540869,-0.4594016075,1
1141,421,-0.5064187646,0.02437782288,1
1141,437,0.1218356788,-0.3773676157,1
1141,453,-0.3676203489,-0.6778818369,1
1141,469,-0.3160389066,-0.6466413736,1
1141,485,-0.08475239575,-0.9173538685,1
1141,501,0.1248324215,-1.403264046,1
1141,517,0.476213187,-1.531578064,1
1141,533,0.2347842455,-1.294614553,1
1141,549,0.6357479095,-2.028860807,1
1141,565,0.6151744127,-2.110848427,1
1141,581,0.7775097489,-1.212986946,1
1141,597,1.019154072,-0.4537668228,1
1141,613,0.5122323036,-0.06278780103,1
1141,629,0.5846965313,-0.5588812232,1
1141,645,0.6909042597,-0.9357941151,1
1141,661,0.6933077574,-0.9614517689,1
1141,677,0.7841380239,-0.861037612,1
1141,693,0.8533898592,-1.302120805,1
1141,709,0.4836429954,-2.306664467,1
1141,725,1.101855159,-2.517704964,1
1141,741,1.621767759,-1.761773467,1
1141,757,1.316931963,-0.8412058353,1
1141,773,1.235634327,-0.5876089334,1
1141,789,1.206576467,-0.0624345988,1
1141,805,1.055864453,-0.2924858928,1
1141,821,0.9515913129,-1.023624659,1
1141,837,1.70080483,-1.302289486,1
1141,853,1.636040092,-1.321249723,1
1141,869,1.50100112,-1.076810956,1
1141,885,1.949688196,-1.950689077,1
1141,901,2.100952625,-0.4746706486,1
1141,917,2.322348356,0.3245460093,1
1141,933,1.521208525,0.06278803945,1
1141,949,0.9353197217,0.07084322721,1
1141,965,0.8928947449,-0.02539274096,1
1141,981,0.9139555693,-0.06385548413,1
1141,997,0.7164192796,-0.2543665767,1
1141,1013,-0.04132175446,-0.4490997195,1
1141,1029,0.159789294,1.31204915,1
1141,1045,0.1758306026,0.474304229,1
1141,1061,0.02890792489,-0.3296305239,1
1141,1077,0.1167114079,-1.250106573,1
1141,1093,1.504319668,0.3787584603,1
1141,1109,-1.052705884,3.117703438,1
1141,1125,0.9414399862,0.05268134177,1
1141,1141,1.139519691,-0.308866322,1
1141,1157,0.8755553365,-0.6308105588,1
1141,1173,0.4516431093,-0.3568946123,1
1141,1189,-0.4373790622,-0.5781584382,1
1141,1205,0.6586558223,-0.0950909853,1
1141,1221,0.7179082036,-0.3226923048,1
1141,1237,0.782141149,-0.7294790745,1
1141,1253,0.627202332,-0.8003880978,1
1141,1269,0.4535573125,-0.3269877732,1
1141,1285,0.4397344887,-0.7915217876,1
1141,1301,0.279601723,-0.2878360748,1
1141,1317,0.2756303549,0.05577850342,1
1141,1333,0.5760076642,-1.119353771,1
1141,1349,0.6163477898,-0.8728801012,1
1141,1365,0.1704012305,0.1199190915,1
1141,1381,-0.01291543245,1.86429143,1
1141,1397,0.5914963484,0.2642606497,1
1141,1413,0.5235584974,0.3274033964,1
1141,1429,0.1678288579,-0.9765329361,1
1141,1445,-0.1001165658,-0.4439627528,1
1141,1461,-0.1312075555,-0.4248618186,1
1141,1477,0.08702716231,-0.8870764971,1
1141,1493,0.1931230426,-0.6217021942,1
1141,1509,-0.2432798147,-0.5043183565,1
1141,1525,-1.018445253,-0.1249171197,1
1157,21,0.01561224461,0.145347774,1
1157,37,0.3546251655,0.08802518994,1
1157,53,0.515725255,-0.3398756683,1
1157,69,0.6937361956,-0.5073475838,1
1157,85,0.6443682313,-0.5397387147,1
1157,101,0.4465889037,-0.5301343203,1
1157,117,0.04162290692,-0.7181763649,1
1157,133,-0.3295797706,-0.7219003439,1
1157,149,-0.4771446884,-0.7002335787,1
1157,165,-0.5541573763,-1.069802761,1
1157,181,-0.9269578457,-1.170334339,1
1157,197,-0.7700557709,-1.023171306,1
1157,213,-0.6121417284,-1.340048313,1
1157,229,-0.8539702296,-1.362284899,1
1157,245,-1.580978394,-0.4437119663,1
1157,261,-1.031417251,-0.231184721,1
1157,277,-0.5502051115,-0.1287549138,1
1157,293,-0.1530462503,-0.3213311732,1
1157,309,0.1897024214,-0.5147092342,1
1157,325,0.5770112276,-0.8420917988,1
1157,341,0.757050693,-1.453361034,1
1157,357,0.2938852608,-0.8626836538,1
1157,373,0.1242782474,-1.454815865,1
1157,389,0.1414386928,-1.746831417,1
1157,405,0.3931979239,-8.93229866,1
1157,421,-0.1703577638,0.3816558123,1
1157,437,0.4970929623,-0.6292698383,1
1157,453,0.4137686789,-0.9616346955,1
1157,469,0.2933159471,-0.9574008584,1
1157,485,0.2848294973,-1.322710752,1
1157,501,0.3754443526,-1.54749763,1
1157,517,0.4884709418,-1.404604197,1
1157,533,0.936686635,-1.666545153,1
1157,549,1.064486742,-1.841743231,1
1157,565,0.709493041,-1.850661755,1
1157,581,0.9147133231,-1.162518263,1
1157,597,1.074028254,-0.555557847,1
1157,613,0.3812244534,-0.2523145974,1
1157,629,0.6267163157,-0.6851341128,1
1157,645,0.9432902932,-1.022351742,1
1157,661,1.103108883,-1.307967067,1
1157,677,1.243234992,-0.9071279168,1
1157,693,1.167704582,-1.267290592,1
1157,709,0.9098609686,-2.442554712,1
1157,725,1.026378989,-1.39136672,1
1157,741,1.326942921,-0.8072865009,1
1157,757,1.068802834,-0.7746739388,1
1157,773,0.6244678497,-0.1450166106,1
1157,789,0.6038162708,0.1003478467,1
1157,805,0.6861031651,-0.3172786236,1
1157,821,0.7293177247,-0.7340593934,1
1157,837,0.807192266,-1.203256607,1
1157,853,1.266348124,-0.7531676888,1
1157,869,1.469498634,-1.291246772,1
1157,885,1.575047135,-2.162627459,1
1157,901,1.681611657,-0.4313037992,1
1157,917,2.927066088,-0.5667887926,1
1157,933,1.649974823,0.05163883418,1
1157,949,0.6882615089,0.02626478672,1
1157,965,0.2407529354,-0.1436411142,1
1157,981,0.1616069824,-0.09572319686,1
1157,997,0.2141196132,-0.2108810246,1
1157,1013,-0.3943022192,-0.9788829088,1
1157,1029,0.4922138751,0.5552195907,1
1157,1045,0.6478265524,0.5966664553,1
1157,1061,0.6459084749,-0.06955905259,1
1157,1077,0.831502676,-0.1448636949,1
1157,1093,0.5827543139,-0.05471570045,1
1157,1109,0.1337248683,0.3584558964,1
1157,1125,0.6820443869,-0.2670089304,1
1157,1141,0.8881382942,-0.3753856122,1
1157,1157,0.7223911285,-0.4914143085,1
1157,1173,0.7255895734,-0.4940797687,1
1157,1189,2.196511745,-0.09920477867,1
1157,1205,0.829133451,0.2213463187,1
1157,1221,0.3728838563,0.3124850094,1
1157,1237,-0.6963193417,-0.107159853,1
1157,1253,1.071499586,-0.1035736799,1
1157,1269,0.1148386151,-0.05961465836,1
1157,1285,0.03600561619,-0.2866107821,1
1157,1301,0.1701850891,-0.2349435091,1
1157,1317,0.525816977,-0.08727186918,1
1157,1333,0.6493104696,-0.4134939909,1
1157,1349,0.09612587094,-0.2351306677,1
1157,1365,0.08866545558,0.1332988739,1
1157,1381,-0.1767164171,1.272032499,1
1157,1397,0.5142017603,0.9799389243,1
1157,1413,1.202850342,0.708153367,1
1157,1429,0.322385788,-0.7710157633,1
1157,1445,-0.02562240511,-0.2972375453,1
1157,1461,0.0004707872868,-0.3177668452,1
1157,1477,0.08413617313,-0.4654018581,1
1157,1493,0.3111006916,-0.5309256315,1
1157,1509,0.3141283691,-0.8599134684,1
1157,1525,-0.367883116,-0.203607142,1
1173,21,0.4091092944,-0.3572247624,1
1173,37,0.4949999452,0.01053759456,1
1173,53,0.5654476285,-0.1905205846,1
1173,69,0.5708137751,-0.4399824739,1
1173,85,0.763944149,-0.7089722753,1
1173,101,0.4723058939,-0.8087475896,1
1173,117,0.1067753807,-0.7726967931,1
1173,133,-0.204376623,-0.613815546,1
1173,149,-0.4007061422,-0.3841056526,1
1173,165,-0.3091346622,-0.4222140312,1
1173,181,-1.023576498,-0.6099029183,1
1173,197,-0.3594315648,-1.105877757,1
1173,213,-0.3401660919,-1.127838016,1
1173,229,-0.2959344983,-0.8611502647,1
1173,245,-0.2738597393,-0.5044680834,1
1173,261,-0.9836279154,-0.3790314794,1
1173,277,-0.8624838591,-0.4671282768,1
1173,293,-0.5276827216,-0.4569651186,1
1173,309,-0.1724910885,-0.6663432717,1
1173,325,0.1055859849,-0.3834837675,1
1173,341,-0.1299556494,-0.05900526047,1
1173,357,-0.8722572923,-0.1719776988,1
1173,373,-0.02090378106,-0.3281611204,1
1173,389,0.4498839676,0.3563007712,1
1173,405,0.9713168144,0.5438868999,1
1173,421,0.7599496841,0.8787128329,1
1173,437,0.6454614997,-0.6050829887,1
1173,453,0.4763853848,-0.8584201336,1
1173,469,0.4203326404,-1.153826356,1
1173,485,0.3556142747,-1.744724035,1
1173,501,0.4840943515,-1.974795818,1
1173,517,0.894800961,-1.614626884,1
1173,533,1.15042448,-1.733927965,1
1173,549,1.605690718,-1.700319171,1
1173,565,5.32736063,-0.8784742355,1
1173,581,1.428786278,-1.450161934,1
1173,597,0.8129479289,-0.6867294908,1
1173,613,0.4597266316,-0.183806777,1
1173,629,0.4356061816,-0.9427152872,1
1173,645,0.6520674825,-1.356671333,1
1173,661,0.8857536316,-1.329295993,1
1173,677,1.026893258,-1.091415644,1
1173,693,1.173273683,-1.210530162,1
1173,709,1.339888811,-1.472310185,1
1173,725,1.275160551,-0.9147409201,1
1173,741,1.25398469,-0.5379965305,1
1173,757,1.052028894,-0.8489313126,1
1173,773,0.4589026868,-0.1804353744,1
1173,789,0.1859837472,0.07058724761,1
1173,805,0.397131443,-0.418662101,1
1173,821,0.836068213,-0.7531561255,1
1173,837,0.7958344817,-1.163377404,1
1173,853,0.7505151033,-0.437574029,1
1173,869,-0.2694278359,-1.240050316,1
1173,885,0.4011979103,-1.126879215,1
1173,901,2.124988079,-1.412025452,1
1173,917,1.486676812,-0.5862818956,1
1173,933,1.248888016,-0.3128801882,1
1173,949,0.01373040676,-0.1790277511,1
1173,965,-0.1310482025,-0.2911065817,1
1173,981,-0.283144027,-0.3390897214,1
1173,997,-0.2315972745,-0.287070334,1
1173,1013,0.2730174959,-0.9820582271,1
1173,1029,1.199080944,-0.2866156399,1
1173,1045,1.772755384,0.628029108,1
1173,1061,1.274089456,-0.05375127494,1
1173,1077,0.8604725003,-0.4313259721,1
1173,1093,0.4688714743,-0.2729051113,1
1173,1109,0.2902232707,-0.02823390067,1
1173,1125,0.6693157554,-0.2376700789,1
1173,1141,0.7574725151,-0.400932014,1
1173,1157,0.8153594732,-0.5717771053,1
1173,1173,1.13546741,-0.5571079254,1
1173,1189,1.510051608,-0.79528898,1
1173,1205,0.8337430358,-0.06744076312,1
1173,1221,0.5271393657,0.1678634286,1
1173,1237,0.3998113573,-0.04793381691,1
1173,1253,1.938179612,-0.04317602515,1
1173,1269,0.2281720042,0.1288893372,1
1173,1285,0.3928316534,0.1152184904,1
1173,1301,0.5397241712,-0.2201958448,1
1173,1317,0.4954873323,-0.3377411962,1
1173,1333,0.3808189929,-0.5000684261,1
1173,1349,0.1935378164,-0.3310979307,1
1173,1365,-0.350897193,-0.2882733941,1
1173,1381,-1.100221872,0.09512406588,1
1173,1397,-0.1627511382,-0.2241250575,1
1173,1413,0.09615793824,-1.555565596,1
1173,1429,0.444999665,-0.3237366378,1
1173,1445,0.3000226021,-0.1294893026,1
1173,1461,-0.4487406015,-0.2864230871,1
1173,1477,-0.3185167015,-0.3752471507,1
1173,1493,-0.03344518319,-0.4858888984,1
1173,1509,0.04708833247,-0.8113297224,1
1173,1525,0.151543051,-0.445910573,1
1189,21,0.2207571119,-0.5728648305,1
1189,37,0.4277672172,-0.4163661599,1
1189,53,0.2952474952,-0.3190842867,1
1189,69,0.3040272892,-0.3714297116,1
1189,85,0.4884446561,-0.533916831,1
1189,101,0.5023235679,-0.7922426462,1
1189,117,0.3023121059,-0.881370008,1
1189,133,-0.04468121752,-0.7617292404,1
1189,149,-0.2902518809,-0.4715174437,1
1189,165,0.241166383,-0.6324190497,1
1189,181,0.2086472362,-1.083464622,1
1189,197,-0.06075745076,-0.8726486564,1
1189,213,-0.1625406742,-0.6540462375,1
1189,229,-0.3183660209,-0.575301528,1
1189,245,-0.408467412,-0.32588166,1
1189,261,-0.8035928011,-0.3936462998,1
1189,277,-0.6638476849,-0.6248642802,1
1189,293,-0.4418913722,-0.8153957129,1
1189,309,-0.05105280876,-0.8150781989,1
1189,325,-0.2561447322,-0.3295044303,1
1189,341,-0.8177057505,0.3197503686,1
1189,357,-1.227385759,0.3863220215,1
1189,373,0.4717709422,0.6796419621,1
1189,389,0.8712618351,0.4307556152,1
1189,405,1.521464348,0.3905131221,1
1189,421,1.228141785,0.7684867382,1
1189,437,0.8211774826,-0.6253069043,1
1189,453,0.502550602,-0.7166550159,1
1189,469,0.3137734234,-1.083639383,1
1189,485,0.2529453039,-1.697472095,1
1189,501,0.3959576488,-1.821892142,1
1189,517,0.7618160248,-1.530745029,1
1189,533,0.7240709066,-1.508503199,1
1189,549,1.615009546,-1.685840607,1
1189,565,1.022161007,-1.165548086,1
1189,581,1.080393076,-1.051271915,1
1189,597,1.248443842,-1.031988144,1
1189,613,0.6497831345,-0.4038498402,1
1189,629,0.2959945798,-1.129686713,1
1189,645,0.3870485723,-1.42254293,1
1189,661,0.9819897413,-1.303357363,1
1189,677,1.000020504,-1.227259636,1
1189,693,0.854334712,-1.203959942,1
1189,709,0.9808197021,-0.9629969001,1
1189,725,1.118455172,-1.173638105,1
1189,741,1.304415226,-1.272018194,1
1189,757,1.002584696,-0.780674696,1
1189,773,1.624505639,-0.2471414506,1
1189,789,1.486050367,-0.3952320516,1
1189,805,1.157637358,-0.4779551327,1
1189,821,1.028693199,-0.8028876781,1
1189,837,0.8306498528,-0.6203483343,1
1189,853,0.3467972875,-0.1562639475,1
1189,869,0.1501232535,-0.1958583593,1
1189,885,1.914346099,-0.6065770388,1
1189,901,1.074551582,-0.7420226336,1
1189,917,-0.0737664327,-0.4066514373,1
1189,933,0.0194510743,-0.03541811183,1
1189,949,0.04780666158,-0.1214523017,1
1189,965,-0.02418487519,-0.3535989225,1
1189,981,-0.09906172752,-0.4615524113,1
1189,997,-0.01837065071,-0.7341090441,1
1189,1013,0.550870657,-1.613193274,1
1189,1029,0.8352493644,-0.6659662127,1
1189,1045,1.310555458,0.5924587846,1
1189,1061,1.995078206,0.02987070754,1
1189,1077,1.939886332,-0.45966658,1
1189,1093,0.8689156771,-0.3391329944,1
1189,1109,0.45034343,-0.31410712,1
1189,1125,0.6839497089,-0.271982491,1
1189,1141,0.7010583878,-0.399538219,1
1189,1157,0.7308347821,-0.4967153072,1
1189,1173,1.007103324,-0.5230865479,1
1189,1189,1.666526437,-0.445821166,1
1189,1205,0.7857906222,-0.5993923545,1
1189,1221,0.5756246448,-0.5653778315,1
1189,1237,1.197147131,0.7190614939,1
1189,1253,-8.364284515,2.478936195,1
1189,1269,2.273974895,-0.6602100134,1
1189,1285,1.353746533,0.4988957345,1
1189,1301,1.173176765,0.1061476395,1
1189,1317,0.5404156446,-0.2356004864,1
1189,1333,0.4366506338,-0.4154969752,1
1189,1349,0.3842419982,-0.07744695246,1
1189,1365,0.2738157213,0.6042017937,1
1189,1381,0.03631179035,-0.6645021439,1
1189,1397,-0.02137982845,-0.5061535239,1
1189,1413,0.2702392042,-2.510780334,1
1189,1429,0.5787974596,-0.5831613541,1
1189,1445,0.4942231774,-0.3455785215,1
1189,1461,-0.05569425225,-0.5884603262,1
1189,1477,-0.1197803766,-0.5596701503,1
1189,1493,-0.06383611262,-0.5552114248,1
1189,1509,0.08567976952,-0.3662217855,1
1189,1525,0.5894197822,-0.1084907055,1
1205,21,0.3615989089,-0.5359396338,1
1205,37,0.2121405303,-0.5049808025,1
1205,53,-0.1265017241,-0.4235702157,1
1205,69,-0.09082096815,-0.3138870597,1
1205,85,0.3421126604,-0.6256657839,1
1205,101,0.2334714234,-0.8845092654,1
1205,117,-0.01158366352,-0.9652290344,1
1205,133,-0.1429257691,-0.8175943494,1
1205,149,-0.04983770102,-0.4767455459,1
1205,165,0.5633672476,-0.6393191814,1
1205,181,0.894221127,-0.7591125965,1
1205,197,-0.1032543704,-0.623090744,1
1205,213,0.1251038015,-0.4431601167,1
1205,229,-1.282695174,-1.493700743,1
1205,245,-0.4435862899,-0.3864181936,1
1205,261,-0.3046460152,-0.2698468864,1
1205,277,-0.32060498,-0.3982031345,1
1205,293,0.0226393044,-0.5124924183,1
1205,309,0.9217506647,-0.6444795132,1
1205,325,0.3899993598,-0.3745435476,1
1205,341,-0.6416175365,0.258690536,1
1205,357,-0.5056219697,0.4482986927,1
1205,373,0.1699907929,0.7386259437,1
1205,389,0.4150195122,0.2977362871,1
1205,405,1.002740383,-0.5180475116,1
1205,421,1.122577429,-0.5136124492,1
1205,437,0.7078903317,-0.4120189548,1
1205,453,0.3907908201,-0.4760081172,1
1205,469,0.1658819318,-1.044477582,1
1205,485,0.1477505863,-1.398846984,1
1205,501,0.4172381461,-1.587089181,1
1205,517,0.8589541912,-1.399820566,1
1205,533,1.138495684,-1.488976121,1
1205,549,0.7603566647,-1.566925526,1
1205,565,0.5889213681,-1.523401141,1
1205,581,0.7771410942,-1.547162533,1
1205,597,0.8621675372,-1.206135988,1
1205,613,0.7040584683,-0.791400075,1
1205,629,0.4565822184,-1.00220263,1
1205,645,0.09765928984,-1.12501061,1
1205,661,0.01584723592,-1.491348147,1
1205,677,0.3613767028,-1.378705978,1
1205,693,0.6327409148,-1.096610427,1
1205,709,1.275289893,-1.026216269,1
1205,725,2.253373384,-1.702085376,1
1205,741,2.038648129,-1.179291129,1
1205,757,2.55612421,1.731721044,1
1205,773,1.953723788,0.2663317323,1
1205,789,0.7344881892,0.1557176113,1
1205,805,0.6551466584,-0.08180013299,1
1205,821,0.7200903893,-0.649679184,1
1205,837,0.2736777365,-0.2833802104,1
1205,853,0.04022955894,-0.1068654507,1
1205,869,0.3064783216,0.0036361292,1
1205,885,0.4011220634,-0.06283657253,1
1205,901,0.2232225239,-0.4378918111,1
1205,917,-1.221460819,-0.005499012768,1
1205,933,-0.2331135869,0.3259760141,1
1205,949,0.06802594662,-0.1070513129,1
1205,965,0.1169254854,-0.2031085193,1
1205,981,0.08057614416,-0.2504594922,1
1205,997,0.03400912881,-0.6578907967,1
1205,1013,0.3909663558,-1.214749336,1
1205,1029,0.7558758259,-0.5755951405,1
1205,1045,0.8439622521,-0.1384641528,1
1205,1061,1.19680953,-0.3430072665,1
1205,1077,1.547570229,-0.1420529187,1
1205,1093,0.3659579754,-0.1094432175,1
1205,1109,0.1900690794,-0.4217712283,1
1205,1125,1.372131348,-0.339894712,1
1205,1141,0.6880745292,-0.1780222058,1
1205,1157,0.5909389853,-0.127597332,1
1205,1173,0.9795871973,-0.08162634075,1
1205,1189,1.251612425,-0.06183529645,1
1205,1205,0.3386305273,-0.243404299,1
1205,1221,0.1223916709,-0.5225841999,1
1205,1237,0.3541354537,-0.8774971366,1
1205,1253,0.7434362769,-0.330522716,1
1205,1269,0.8630176783,-0.537496984,1
1205,1285,0.9153291583,0.1839983016,1
1205,1301,0.8035516739,0.9757412672,1
1205,1317,0.3646766245,0.01380908489,1
1205,1333,0.2057317495,-0.1497433037,1
1205,1349,0.563185215,-0.003596007824,1
1205,1365,0.7149883509,0.0003859847784,1
1205,1381,0.5085198283,-0.341419369,1
1205,1397,0.5664500594,-0.06772917509,1
1205,1413,0.8369467854,-0.3145751655,1
1205,1429,0.82150805,-0.7146807909,1
1205,1445,0.6643797755,-0.5819370747,1
1205,1461,0.550062418,-0.5679028034,1
1205,1477,0.361951828,-0.4891699255,1
1205,1493,0.1383763552,-0.4740540981,1
1205,1509,0.2770507932,-0.2560096979,1
1205,1525,0.6950591803,0.2811067998,1
1221,21,0.6296139359,-0.3426886797,1
1221,37,0.4501891732,-0.1379405409,1
1221,53,0.07220870256,-0.07701554894,1
1221,69,-0.02787074074,-0.09689208865,1
1221,85,-0.05295569822,-0.8662055731,1
1221,101,-0.1671019047,-0.9603335857,1
1221,117,0.0323304683,-0.6176974773,1
1221,133,0.1660174429,-0.8488419056,1
1221,149,0.0242421329,-0.3738877773,1
1221,165,-0.02763512731,-0.194942683,1
1221,181,0.3017900288,-0.360542208,1
1221,197,0.5085726976,-0.4606512189,1
1221,213,0.2545003891,-0.2911846936,1
1221,229,-0.3481308818,-1.139657259,1
1221,245,-0.5212424994,-0.5850518942,1
1221,261,-0.1984120309,-0.462356776,1
1221,277,0.09285330772,-0.5440791845,1
1221,293,0.4052267671,-0.4257868826,1
1221,309,0.7152942419,-0.3773348033,1
1221,325,1.115481853,-0.526635766,1
1221,341,0.4946138263,0.3524419665,1
1221,357,0.1046405733,0.7567400932,1
1221,373,0.03563119471,0.3820838332,1
1221,389,0.5833718777,-0.1087884754,1
1221,405,1.00620842,-0.7327203751,1
1221,421,0.751580596,-0.6092927456,1
1221,437,0.3753008544,-0.5589891076,1
1221,453,0.1915722787,-0.3696375191,1
1221,469,0.1680173427,-0.7145619392,1
1221,485,0.07299035788,-1.263935566,1
1221,501,0.2048915923,-1.284722209,1
1221,517,0.4640479088,-1.050912142,1
1221,533,0.5073544979,-1.169083834,1
1221,549,0.4804666042,-1.566843033,1
1221,565,0.5618008375,-1.68718791,1
1221,581,0.6246626377,-2.293850899,1
1221,597,0.5942156315,-1.471366763,1
1221,613,0.5132010579,-0.8294058442,1
1221,629,0.2289603651,-0.816495955,1
1221,645,0.2391768396,-0.9841719866,1
1221,661,0.5899061561,-1.398184776,1
1221,677,0.7044218779,-1.729475856,1
1221,693,0.368853271,-1.737058282,1
1221,709,0.6827236414,-1.416024327,1
1221,725,2.091324329,-1.591011524,1
1221,741,1.699442148,-0.6820805073,1
1221,757,1.740741491,2.271913528,1
1221,773,0.9991583824,0.1998278201,1
1221,789,0.6402599216,0.03810149059,1
1221,805,0.3257833123,-0.07509201765,1
1221,821,0.1507182568,-0.07278755307,1
1221,837,0.03428687155,-0.2140157521,1
1221,853,0.1743221879,-0.1471598148,1
1221,869,0.5335943699,-0.1050545275,1
