PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 5, filenames: A:[5]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[6]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1807,1665,9.960160255,2.48317647,1
1807,1697,8.466384888,0.6521216631,1
1807,1729,7.395191193,-0.06033360958,1
1807,1761,7.470574856,-0.648635149,1
1807,1793,7.189232826,-2.024724483,1
1807,1825,5.894473553,-3.537356853,1
1807,1857,4.571308613,-4.129336357,1
1807,1889,3.472583294,-6.272109985,1
1807,1921,3.395871878,-6.659159184,1
1807,1953,3.297046661,-6.711937904,1
1807,1985,2.460651159,-6.279259682,1
1807,2017,1.609608889,-4.569851875,1
1839,33,0.1469011307,1.672447324,1
1839,65,0.4502468109,0.4492168427,1
1839,97,14.03394413,1.713059902,1
1839,129,13.41320896,2.285902739,1
1839,161,12.20462132,3.66537571,1
1839,193,12.99245834,2.754456282,1
1839,225,12.9418354,3.060309649,1
1839,257,13.58322716,2.979555607,1
1839,289,15.12523174,2.596624851,1
1839,321,15.84408951,4.223470688,1
1839,353,13.23016071,2.144196033,1
1839,385,13.74829292,3.585598946,1
1839,417,14.26429939,3.245761871,1
1839,449,13.47262764,1.388425827,1
1839,481,11.45542526,3.486704826,1
1839,513,10.2936182,3.510591507,1
1839,545,9.631058693,6.498825073,1
1839,577,13.07625294,8.378292084,1
1839,609,8.602373123,7.553855896,1
1839,641,10.01015282,7.401720047,1
1839,673,10.02580166,7.529640198,1
1839,705,7.975583076,7.841645241,1
1839,737,7.098722458,9.654929161,1
1839,769,5.969593048,13.33177376,1
1839,801,5.090706825,15.18658829,1
1839,833,2.216229916,22.01066399,1
1839,865,12.59839821,20.55789566,1
1839,897,14.95380783,19.5586319,1
1839,929,15.80845642,15.42895126,1
1839,961,13.89170456,14.07364464,1
1839,993,19.2028904,14.96044159,1
1839,1025,1.094460726,16.47014427,1
1839,1057,0.3672176301,16.0310688,1
1839,1089,0.06905063987,14.64690208,1
1839,1121,-0.4292820692,13.77338219,1
1839,1153,-0.4124741554,11.42986298,1
1839,1185,2.005693913,10.49848652,1
1839,1217,6.405849457,3.973151207,1
1839,1249,8.97390461,12.72858906,1
1839,1281,11.26756382,13.01173401,1
1839,1313,11.44377422,12.61126328,1
1839,1345,12.03887081,12.30466843,1
1839,1377,13.1797905,12.14535332,1
1839,1409,13.80679989,12.26413727,1
1839,1441,15.61976147,14.06319904,1
1839,1473,16.01244736,15.21744633,1
1839,1505,16.3256588,16.91582489,1
1839,1537,16.70199203,14.35445309,1
1839,1569,15.05032635,11.72585964,1
1839,1601,13.80362511,9.756875992,1
1839,1633,12.31468582,6.171634674,1
1839,1665,10.40432072,3.375638008,1
1839,1697,9.131747246,1.896146178,1
1839,1729,8.342227936,0.624707222,1
1839,1761,7.731429577,-0.8384425044,1
1839,1793,6.271891117,-1.536603689,1
1839,1825,5.623683929,-2.341292143,1
1839,1857,4.574268341,-3.290033817,1
1839,1889,3.298331499,-4.15264225,1
1839,1921,3.080686569,-5.219581127,1
1839,1953,2.815692663,-5.971708775,1
1839,1985,2.492180109,-5.66244936,1
1839,2017,1.861017823,-4.044324875,1
1871,33,0.2633743286,1.303765416,1
1871,65,-0.04576301575,0.4859414101,1
1871,97,14.15256119,2.088696003,1
1871,129,12.66939354,1.819924593,1
1871,161,12.6053524,2.394908428,1
1871,193,13.16046524,1.955245256,1
1871,225,13.35408878,2.481968641,1
1871,257,14.72093201,2.276829958,1
1871,289,15.85568523,0.6578183174,1
1871,321,15.17143822,1.740739822,1
1871,353,14.83852196,2.294668198,1
1871,385,14.59348488,2.113773823,1
1871,417,15.26634312,1.516096115,1
1871,449,12.85188198,2.593687534,1
1871,481,11.24743843,1.856705666,1
1871,513,10.21709442,3.02709341,1
1871,545,9.849046707,5.17175293,1
1871,577,25.09059525,-3.429498196,1
1871,609,9.399972916,6.794845581,1
1871,641,9.506156921,6.439658165,1
1871,673,9.10895443,6.450125694,1
1871,705,8.832502365,8.972827911,1
1871,737,6.801942825,11.28944206,1
1871,769,5.954728127,13.05197525,1
1871,801,5.368699551,14.75178051,1
1871,833,4.259233475,18.46363449,1
1871,865,-1.311758995,7.185581207,1
1871,897,11.58914948,16.32039642,1
1871,929,9.826229095,15.19155502,1
1871,961,10.29144382,14.43577766,1
1871,993,6.40058136,12.94735336,1
1871,1025,1.714741468,14.3387661,1
1871,1057,0.7583344579,13.46627045,1
1871,1089,0.6282348633,12.74751282,1
1871,1121,2.113111019,12.94293594,1
1871,1153,2.173195839,10.96130371,1
1871,1185,0.6786489487,12.3612051,1
1871,1217,7.557866096,12.89724255,1
1871,1249,10.33956051,13.81167221,1
1871,1281,12.71273613,14.10585213,1
1871,1313,18.45959473,12.25857067,1
1871,1345,18.59708786,12.1205759,1
1871,1377,17.82353592,12.59022141,1
1871,1409,17.48752594,12.86049652,1
1871,1441,15.42427254,14.07379055,1
1871,1473,15.79426765,15.46099281,1
1871,1505,16.43289375,15.33051395,1
1871,1537,17.62056732,14.86043549,1
1871,1569,15.99659348,12.81466675,1
1871,1601,14.74666214,10.13544083,1
1871,1633,13.57526875,7.109482765,1
1871,1665,10.97451782,4.275251865,1
1871,1697,8.55106926,2.46003294,1
1871,1729,8.821217537,1.260196924,1
1871,1761,8.407916069,-0.1813369989,1
1871,1793,6.784562588,-1.150426269,1
1871,1825,6.060596943,-0.9812999964,1
1871,1857,5.05172348,-1.829091787,1
1871,1889,4.024214745,-2.354902029,1
1871,1921,3.346926689,-3.966649055,1
1871,1953,2.184597015,-5.181360245,1
1871,1985,1.708242893,-5.218857765,1
1871,2017,1.98777616,-3.93102622,1
1903,33,0.1285896301,1.177628279,1
1903,65,0.2539272308,1.575443745,1
1903,97,1.036329269,1.670209885,1
1903,129,1.77378273,0.504450798,1
1903,161,14.89505005,2.698014736,1
1903,193,14.59579849,1.758052111,1
1903,225,14.77194118,2.431666613,1
1903,257,15.48751831,2.93347621,1
1903,289,14.62455082,1.286014199,1
1903,321,13.90642357,2.133142233,1
1903,353,13.83940411,2.428575754,1
1903,385,13.66329288,1.402545452,1
1903,417,13.69263172,1.231698036,1
1903,449,12.14098644,1.512225866,1
1903,481,11.12316895,1.06058073,1
1903,513,10.66122532,2.368232727,1
1903,545,11.63344479,4.033049107,1
1903,577,7.705451012,-13.57473373,1
1903,609,8.9377985,7.697711468,1
1903,641,9.084605217,7.681208611,1
1903,673,8.780838013,4.630161285,1
1903,705,7.951917648,9.513339996,1
1903,737,7.944478512,10.66720009,1
1903,769,7.324581146,11.95112228,1
1903,801,6.278796196,13.73775768,1
1903,833,6.218308926,15.96813774,1
1903,865,6.258356094,16.77360344,1
1903,897,7.551390171,17.44376373,1
1903,929,7.279238701,15.31850815,1
1903,961,3.576898098,13.09652805,1
1903,993,6.008356571,12.56491184,1
1903,1025,-1.587015629,9.44735527,1
1903,1057,0.8792591095,12.60373592,1
1903,1089,1.966347456,12.25061798,1
1903,1121,3.824098587,12.24641991,1
1903,1153,5.823177338,12.50350761,1
1903,1185,7.774103165,13.16265392,1
1903,1217,9.661026001,13.52824593,1
1903,1249,11.50558472,14.72093773,1
1903,1281,13.20049191,13.59400368,1
1903,1313,13.79887295,4.842413902,1
1903,1345,16.75283623,12.25189781,1
1903,1377,14.59828663,14.44821072,1
1903,1409,22.95781517,8.336964607,1
1903,1441,15.61179733,13.73792839,1
1903,1473,16.3531971,15.06279182,1
1903,1505,17.1720295,14.61173725,1
1903,1537,17.13431168,13.99266815,1
1903,1569,16.25812149,12.55562401,1
1903,1601,15.21832085,9.944452286,1
1903,1633,13.78059578,7.542832375,1
1903,1665,11.87346458,4.981199741,1
1903,1697,10.18278885,2.920277596,1
1903,1729,9.80053997,2.249999762,1
1903,1761,8.716920853,1.022741437,1
1903,1793,7.359675407,-0.6073110104,1
1903,1825,6.398320675,-1.05622375,1
1903,1857,5.223102093,-1.38705945,1
1903,1889,4.014635086,-2.702890158,1
1903,1921,3.308152676,-4.17809391,1
1903,1953,2.555093527,-4.322280884,1
1903,1985,0.9309287071,-3.666011333,1
1903,2017,1.141943336,-3.746845245,1
1935,33,-0.7300739288,1.562920332,1
1935,65,-2.082062721,1.415847778,1
1935,97,16.24294662,15.92572117,1
1935,129,0.9365339279,13.16871929,1
1935,161,15.84366894,1.520620823,1
1935,193,15.65616417,1.572531223,1
1935,225,15.6039257,1.661025524,1
1935,257,15.24960518,1.62849021,1
1935,289,14.44956017,0.8387687206,1
1935,321,14.39264584,0.2788348198,1
1935,353,14.36311531,-0.06259942055,1
1935,385,13.87215519,-0.6227638721,1
1935,417,12.85267162,-0.462184906,1
1935,449,12.12073994,0.09776878357,1
1935,481,10.9336319,1.291697025,1
1935,513,11.59085274,2.907253742,1
1935,545,12.84132385,4.399224281,1
1935,577,12.61475372,6.123492241,1
1935,609,12.82053185,3.495801926,1
1935,641,19.38044739,17.46449089,1
1935,673,9.044934273,5.434736252,1
1935,705,8.773650169,9.230726242,1
1935,737,8.772714615,9.733122826,1
1935,769,8.374123573,11.08728218,1
1935,801,7.001149654,12.9241333,1
1935,833,7.001487255,15.37824631,1
1935,865,11.57559299,17.3208065,1
1935,897,7.565387249,18.0442543,1
1935,929,7.134811401,16.06417274,1
1935,961,5.528135777,13.51978683,1
1935,993,6.496691704,9.610854149,1
1935,1025,1.456976652,6.249540329,1
1935,1057,-0.7630665302,10.41242886,1
1935,1089,3.728690624,12.05671692,1
1935,1121,5.642157078,11.53628826,1
1935,1153,8.236034393,11.33427525,1
1935,1185,11.32512856,12.88735485,1
1935,1217,11.12635994,16.14262581,1
1935,1249,12.1960125,18.13954926,1
1935,1281,13.27330303,12.79420185,1
1935,1313,16.02444839,16.57925034,1
1935,1345,14.92861843,11.25003338,1
1935,1377,13.64151859,13.61632824,1
1935,1409,14.29920769,11.50976181,1
1935,1441,16.05105209,13.29238319,1
1935,1473,17.56862259,15.0906744,1
1935,1505,18.93564224,15.34662437,1
1935,1537,17.64450836,14.07308674,1
1935,1569,16.33184433,12.57714939,1
1935,1601,15.78746891,10.36133575,1
1935,1633,14.28265476,7.777374268,1
1935,1665,12.54577827,5.374605656,1
1935,1697,11.15120125,3.562525511,1
1935,1729,10.03192425,2.793480873,1
1935,1761,8.673138618,1.819682121,1
1935,1793,7.056957245,-0.9828826189,1
1935,1825,6.365617275,-1.896291256,1
1935,1857,5.416568279,-1.150691271,1
1935,1889,3.977832317,-2.612994432,1
1935,1921,3.318521976,-4.763951302,1
1935,1953,2.428680897,-5.462623119,1
1935,1985,1.889219284,-5.446501732,1
1935,2017,1.820413828,-3.663146973,1
1967,33,4.635187149,2.929980278,1
1967,65,33.25481033,4.015377998,1
1967,97,24.03867722,-15.73721886,1
1967,129,-0.2337684631,-0.6777222157,1
1967,161,16.19909477,0.9763579369,1
1967,193,15.80849075,1.647360325,1
1967,225,15.81644726,1.293218851,1
1967,257,16.27870178,1.520516396,1
1967,289,16.37830734,0.97534585,1
1967,321,15.64080906,-0.4307450056,1
1967,353,15.7469492,-1.27417028,1
1967,385,14.786376,-2.31384325,1
1967,417,13.37874603,-1.714879751,1
1967,449,12.08892918,-0.3008685112,1
1967,481,10.97153664,1.320524454,1
1967,513,10.438941,3.164802074,1
1967,545,9.385889053,4.297366619,1
1967,577,10.60386848,5.525644779,1
1967,609,8.26295948,5.191492558,1
1967,641,8.332284927,5.110362053,1
1967,673,8.361460686,8.718640327,1
1967,705,8.294915199,9.064317703,1
1967,737,8.988305092,9.107064247,1
1967,769,13.78682804,10.34611797,1
1967,801,16.06258965,8.225355148,1
1967,833,12.92370415,14.74595928,1
1967,865,10.35306072,16.95264435,1
1967,897,7.1572752,18.45357132,1
1967,929,5.559626102,15.00117683,1
1967,961,5.549180508,12.95854759,1
1967,993,6.520579338,9.138282776,1
1967,1025,3.198577881,4.689762115,1
1967,1057,-1.331054211,8.819049835,1
1967,1089,2.952793598,11.19128132,1
1967,1121,7.963828564,12.00496006,1
1967,1153,11.32886124,11.38533306,1
1967,1185,13.77433491,12.69663525,1
1967,1217,12.46993446,15.17203236,1
1967,1249,12.07790279,2.402742386,1
1967,1281,13.75232983,19.75408745,1
1967,1313,16.90350342,19.09807205,1
1967,1345,14.41588688,10.6122427,1
1967,1377,32.84006882,7.651870728,1
1967,1409,34.12440491,9.573554039,1
1967,1441,17.18842125,12.70772266,1
1967,1473,18.31533051,15.91859341,1
1967,1505,19.16569138,16.00263214,1
1967,1537,18.26147079,14.03709221,1
1967,1569,16.77181625,12.3618412,1
1967,1601,15.8578167,10.30420494,1
1967,1633,14.45855331,7.612557888,1
1967,1665,13.06325054,5.388421535,1
1967,1697,11.44567108,3.722204685,1
1967,1729,9.648646355,2.357732296,1
1967,1761,8.493887901,1.63183558,1
1967,1793,7.025652409,-0.1866469979,1
1967,1825,6.107325554,-1.846070409,1
1967,1857,5.098531723,-1.625368357,1
1967,1889,3.928732157,-2.736900806,1
1967,1921,3.091673374,-4.849477291,1
1967,1953,2.02725482,-5.940614223,1
1967,1985,1.309253216,-4.853964806,1
1967,2017,1.643076181,-3.179074764,1
1999,33,3.930104256,5.544368744,1
1999,65,32.53855896,-10.61206341,1
1999,97,33.22498322,-2.904780626,1
1999,129,28.99040604,-0.2480816841,1
1999,161,26.87771606,0.4123517275,1
1999,193,9.428100586,7.980340004,1
1999,225,15.72194195,2.152160645,1
1999,257,17.01879883,2.448188066,1
1999,289,17.65776634,3.752160072,1
1999,321,17.33076096,2.814047813,1
1999,353,17.09942436,-2.029714346,1
1999,385,16.3699398,-3.045518398,1
1999,417,14.43534851,-1.906725883,1
1999,449,12.71073532,-0.5350699425,1
1999,481,11.68362141,0.8289673328,1
1999,513,10.77680969,5.441828251,1
1999,545,9.192712784,7.549525261,1
1999,577,7.99838829,6.862512589,1
1999,609,8.07404995,6.858553886,1
1999,641,7.974127769,6.828485489,1
1999,673,8.922750473,7.971402168,1
1999,705,10.79972363,5.806610107,1
1999,737,12.00249863,7.548879623,1
1999,769,11.25047779,10.18021202,1
1999,801,-10.45437622,20.58188248,1
1999,833,-14.42546082,21.63279152,1
1999,865,-18.46743774,26.65473747,1
1999,897,0.02189826965,15.54312134,1
1999,929,1.807283878,13.16344452,1
1999,961,9.194309235,19.6540432,1
1999,993,15.50572777,17.39514923,1
1999,1025,6.99802351,3.783685684,1
1999,1057,7.576070786,9.275762558,1
1999,1089,11.95275497,10.28056717,1
1999,1121,11.57689857,11.26430702,1
1999,1153,13.88795662,12.81998444,1
1999,1185,14.7458744,12.59297943,1
1999,1217,20.6577549,-2.245054245,1
1999,1249,-1.010209084,-0.7318439484,1
1999,1281,18.83132362,-7.325758934,1
1999,1313,14.77339935,17.90389633,1
1999,1345,16.80276299,14.26759815,1
1999,1377,22.98914146,9.282867432,1
1999,1409,23.3487587,11.48044205,1
1999,1441,14.92718887,12.7703619,1
1999,1473,20.60387993,18.02701378,1
1999,1505,19.91615295,17.32895088,1
1999,1537,18.05255699,13.68910885,1
1999,1569,16.55423737,11.95133877,1
1999,1601,15.88278198,9.467903137,1
1999,1633,14.39567184,6.709726334,1
1999,1665,13.38817501,4.537205696,1
1999,1697,12.52058792,3.251954317,1
1999,1729,10.63693047,1.795329094,1
1999,1761,8.825932503,1.255544901,1
1999,1793,6.482996941,0.5181642175,1
1999,1825,5.222287655,-0.7842778563,1
1999,1857,4.776145458,-1.618641615,1
1999,1889,3.700989723,-2.598640442,1
1999,1921,2.557119846,-3.516084671,1
1999,1953,1.131721497,-5.437620163,1
1999,1985,0.4199397564,-4.862095833,1
1999,2017,0.4101353884,-1.760686159,1
