PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 3, filenames: A:[3]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[4]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1487,97,-25.99245644,109.2385864,1
1487,129,-26.13080406,107.2219925,1
1487,161,-25.56062508,105.8760529,1
1487,193,-24.37936783,103.8460083,1
1487,225,-23.13316345,100.3115387,1
1487,257,-22.98007965,99.89227295,1
1487,289,-22.84897995,99.03120422,1
1487,321,-21.47636223,99.08166504,1
1487,353,-29.42284584,93.90534973,1
1487,385,-22.96639252,101.8444977,1
1487,417,-23.2862339,96.49049377,1
1487,449,-23.6067543,90.16192627,1
1487,481,-25.50931931,85.4490509,1
1487,513,-25.46162796,83.91355896,1
1487,545,-24.3960495,82.18652344,1
1487,577,-20.81632233,76.52856445,1
1487,609,-10.53314209,63.72977066,1
1487,641,-31.64171982,90.30873871,1
1487,673,-26.23448372,85.67001343,1
1487,705,-23.7153244,72.26733398,1
1487,737,-40.61105347,55.45167542,1
1487,769,-36.95789337,55.03575897,1
1487,801,-33.81272888,48.66112137,1
1487,833,-30.4282608,44.92470169,1
1487,865,-31.78629112,41.44116211,1
1487,897,-31.92586327,47.87565994,1
1487,929,-21.92428207,44.6573143,1
1487,961,-15.45228958,38.3946228,1
1487,993,-23.68354988,19.02091026,1
1487,1025,-24.30740929,6.685825348,1
1487,1057,-30.6900959,2.669027328,1
1487,1089,-29.97396851,-2.443744183,1
1487,1121,-27.33591461,-4.495530605,1
1487,1153,-18.96591377,-9.597122192,1
1487,1185,-26.11086655,-3.087123394,1
1487,1217,-29.79472351,-8.773716927,1
1487,1249,-32.52521896,-14.79592133,1
1487,1281,-34.95868683,-19.51961327,1
1487,1313,-25.19704819,-12.90969086,1
1487,1345,-30.42345047,-15.50052643,1
1487,1377,-37.19005966,-37.33835602,1
1487,1409,-35.45033264,-37.90352631,1
1487,1441,-35.09900665,-37.75855255,1
1487,1473,-34.46635056,-62.57801437,1
1487,1505,-37.78981018,-56.59159088,1
1487,1537,-38.13686371,-65.23962402,1
1487,1569,-38.60216904,-64.46725464,1
1487,1601,-37.68056488,-65.52503967,1
1487,1633,-36.51399231,-64.94677734,1
1487,1665,-35.13904953,-64.86132813,1
1487,1697,-34.65172195,-65.14364624,1
1487,1729,-33.84009171,-65.20774841,1
1487,1761,-32.71864319,-64.95985413,1
1487,1793,-32.26893616,-64.32873535,1
1487,1825,-33.020401,-63.83049774,1
1487,1857,-32.58721542,-63.78335953,1
1487,1889,-30.91502762,-63.17178345,1
1487,1921,-29.61631012,-62.48155594,1
1487,1953,-28.49799347,-61.64203644,1
1487,1985,-28.25417328,-61.00917816,1
1487,2017,-28.90299988,-60.98319244,1
1519,33,-31.78293037,127.5175476,1
1519,65,-30.541605,119.7618408,1
1519,97,-27.6192627,110.9586258,1
1519,129,-26.52628708,108.286232,1
1519,161,-25.94041061,106.8942719,1
1519,193,-26.29403305,105.0252075,1
1519,225,-26.7513504,101.5459824,1
1519,257,-23.75852966,100.410141,1
1519,289,-24.08489037,99.1716156,1
1519,321,-24.23285103,97.67529297,1
1519,353,-33.98080444,94.58300781,1
1519,385,-5.87600708,93.96342468,1
1519,417,-27.04707146,98.39160156,1
1519,449,-26.40413857,91.82147217,1
1519,481,-30.29929924,84.15335083,1
1519,513,-30.10473061,83.47558594,1
1519,545,-29.47488403,83.04763794,1
1519,577,-24.18953705,85.14105225,1
1519,609,-23.73105431,81.89640045,1
1519,641,-35.94332123,90.4789505,1
1519,673,-32.77775192,64.25958252,1
1519,705,-33.63537979,61.97156906,1
1519,737,-34.83628845,58.08855438,1
1519,769,-35.97452545,54.35047913,1
1519,801,-35.85914612,52.37722015,1
1519,833,-34.78502655,47.53586197,1
1519,865,-35.60111618,43.397892,1
1519,897,-36.09491348,37.83287048,1
1519,929,-37.00478745,34.08855438,1
1519,961,-37.54047012,29.39554214,1
1519,993,-30.63014221,17.34655571,1
1519,1025,-36.26013184,13.29388809,1
1519,1057,-45.99463654,11.13766289,1
1519,1089,-42.90904999,5.622848511,1
1519,1121,-29.36163712,-1.350416422,1
1519,1153,-29.29426193,-1.925474405,1
1519,1185,-30.46722412,-5.72640276,1
1519,1217,-32.19834137,-8.646074295,1
1519,1249,-42.4659462,-14.2748251,1
1519,1281,-24.81042099,-35.25798035,1
1519,1313,-43.66146851,-32.66670227,1
1519,1345,-29.1600647,-8.660377502,1
1519,1377,-38.55311584,-44.47161102,1
1519,1409,-35.04264832,-37.94229126,1
1519,1441,-36.35546112,-47.05544281,1
1519,1473,-36.94600296,-61.57831192,1
1519,1505,-36.49466324,-50.73429489,1
1519,1537,-41.42414856,-60.0202179,1
1519,1569,-40.82383728,-63.84552002,1
1519,1601,-40.02900314,-65.13269806,1
1519,1633,-38.90855408,-64.65550232,1
1519,1665,-37.46863174,-64.47149658,1
1519,1697,-36.48446274,-64.55558777,1
1519,1729,-35.82977676,-64.70558167,1
1519,1761,-34.91067505,-64.28562164,1
1519,1793,-34.03747177,-63.34006119,1
1519,1825,-34.22177505,-63.29442978,1
1519,1857,-33.86299896,-63.19369507,1
1519,1889,-32.64962387,-62.13138199,1
1519,1921,-31.66820717,-61.15030289,1
1519,1953,-30.57224083,-60.07352066,1
1519,1985,-30.1182003,-59.82399368,1
1519,2017,-30.46523285,-60.11411285,1
1551,33,-34.52019119,122.4736633,1
1551,65,-32.95016861,123.8893127,1
1551,97,-29.10233307,112.4845886,1
1551,129,-32.62319565,95.17405701,1
1551,161,-21.45348358,125.3651657,1
1551,193,-26.11935616,104.6568069,1
1551,225,-27.40355301,102.0309296,1
1551,257,-33.29859924,86.14952087,1
1551,289,-46.11468887,110.4948273,1
1551,321,-45.05498505,109.5985107,1
1551,353,-25.46282768,100.2129669,1
1551,385,-45.20379639,92.85568237,1
1551,417,-46.72755432,97.02406311,1
1551,449,-30.60874557,92.90373993,1
1551,481,-34.37677765,85.11032104,1
1551,513,-35.00612259,85.18367767,1
1551,545,-35.21376038,83.55042267,1
1551,577,-35.33972549,62.46788788,1
1551,609,-35.61860657,88.67641449,1
1551,641,-36.00021744,71.46934509,1
1551,673,-36.15608978,65.95310211,1
1551,705,-38.62326813,62.46017838,1
1551,737,-37.64029312,58.52213669,1
1551,769,-38.06881714,55.35758209,1
1551,801,-38.1699791,53.26499939,1
1551,833,-37.8759613,65.081604,1
1551,865,-38.77438354,47.25386047,1
1551,897,-41.75017548,38.833004,1
1551,929,-42.77943802,34.97236252,1
1551,961,-42.81567764,30.72780037,1
1551,993,-44.29273224,24.71339607,1
1551,1025,-43.59843445,15.05558395,1
1551,1057,-40.23087311,5.98065567,1
1551,1089,-39.5847435,5.32678318,1
1551,1121,-38.54488373,5.099251747,1
1551,1153,-37.71963882,-1.972043633,1
1551,1185,-36.80526352,-5.400784969,1
1551,1217,-43.64560699,1.308530807,1
1551,1249,-48.16970062,-30.62158585,1
1551,1281,-29.96164322,-31.85646629,1
1551,1313,-45.49554443,-31.69680977,1
1551,1345,-23.21815491,-27.42594528,1
1551,1377,-18.14588928,-23.64179611,1
1551,1409,-19.73682022,-31.47029114,1
1551,1441,-52.74594498,-45.7347641,1
1551,1473,-36.08927917,-64.27281189,1
1551,1505,-39.80134964,-68.51144409,1
1551,1537,-43.16730118,-61.37266541,1
1551,1569,-43.04553986,-65.05270386,1
1551,1601,-42.30247116,-64.57821655,1
1551,1633,-41.17005157,-64.01806641,1
1551,1665,-39.84540176,-63.81667328,1
1551,1697,-38.73337936,-63.92518616,1
1551,1729,-38.24303818,-64.27145386,1
1551,1761,-37.55561447,-63.14171982,1
1551,1793,-36.16542053,-62.20553589,1
1551,1825,-35.20615005,-62.00365067,1
1551,1857,-34.5992775,-61.30766678,1
1551,1889,-33.9734993,-60.93383789,1
1551,1921,-33.15123367,-60.18345642,1
1551,1953,-32.18777466,-59.54449844,1
1551,1985,-31.67001343,-59.34759521,1
1551,2017,-30.90553284,-59.39638901,1
1583,33,-51.29273987,106.8367157,1
1583,65,-33.42435837,122.5769043,1
1583,97,-31.8151741,112.9590607,1
1583,129,-30.07683182,112.3408203,1
1583,161,-29.31907654,108.5045929,1
1583,193,-30.10186386,105.7157898,1
1583,225,-30.65795517,102.0728455,1
1583,257,-28.05394745,101.4921646,1
1583,289,-27.74071121,101.1602859,1
1583,321,-27.04720688,99.34971619,1
1583,353,-31.27732086,97.27174377,1
1583,385,-32.02477646,94.86976624,1
1583,417,-33.49915314,97.48295593,1
1583,449,-35.06602478,93.87670898,1
1583,481,-38.73832703,86.59994507,1
1583,513,-39.50199509,87.18864441,1
1583,545,-40.86526489,83.2911911,1
1583,577,-39.60847855,94.05552673,1
1583,609,-39.21806335,76.85806274,1
1583,641,-37.66794586,70.99377441,1
1583,673,-37.97352982,63.56842804,1
1583,705,-40.15528107,62.28198242,1
1583,737,-40.52832794,58.55113983,1
1583,769,-38.27106094,54.63697052,1
1583,801,-46.233181,52.84949493,1
1583,833,-53.74978638,50.354599,1
1583,865,-51.18886566,53.51178741,1
1583,897,-50.66263962,39.18021011,1
1583,929,-48.57013321,33.06182098,1
1583,961,-47.05397034,27.48762894,1
1583,993,-49.21528244,24.34160042,1
1583,1025,-49.1786232,13.53090858,1
1583,1057,-46.92742157,9.441823006,1
1583,1089,-44.39184952,9.071734428,1
1583,1121,-33.27058792,14.1839447,1
1583,1153,-25.32056427,-12.74023438,1
1583,1185,-40.02956009,-5.135645866,1
1583,1217,-39.74422836,8.540904045,1
1583,1249,-28.31121063,-28.30827904,1
1583,1281,-52.98931122,-33.46260834,1
1583,1313,-41.31643295,-22.61471176,1
1583,1345,-44.34271622,-26.27101898,1
1583,1377,-44.15122986,-49.14080429,1
1583,1409,-51.9670105,-24.35523605,1
1583,1441,-33.67247009,-33.21282196,1
1583,1473,-46.24305725,-60.65142822,1
1583,1505,-29.19860458,-45.28743362,1
1583,1537,-46.41418457,-63.19405365,1
1583,1569,-46.15717316,-65.30780029,1
1583,1601,-45.527668,-64.1104126,1
1583,1633,-43.67250061,-63.47726822,1
1583,1665,-41.74461746,-63.21463013,1
1583,1697,-40.66345215,-63.36032486,1
1583,1729,-40.05023193,-63.3181076,1
1583,1761,-39.27220917,-62.03970718,1
1583,1793,-38.27294159,-61.39557266,1
1583,1825,-37.12818146,-60.91051102,1
1583,1857,-36.30082703,-60.21556091,1
1583,1889,-35.69594955,-60.02062225,1
1583,1921,-34.8169899,-59.94725418,1
1583,1953,-33.48630905,-59.49904251,1
1583,1985,-32.8271904,-58.78784943,1
1583,2017,-31.41028214,-58.16296768,1
1615,33,-49.23054504,102.7049255,1
1615,65,-36.84709167,117.8598938,1
1615,97,-35.56069946,113.2267303,1
1615,129,-36.65982437,112.8636322,1
1615,161,-21.44926834,116.4227448,1
1615,193,-41.22520065,108.3850098,1
1615,225,-40.81469727,108.2479858,1
1615,257,-35.64593506,102.4316406,1
1615,289,-41.30628204,100.3887024,1
1615,321,-35.20662308,97.8638916,1
1615,353,-43.24705887,96.48420715,1
1615,385,-43.4774437,93.65110016,1
1615,417,-43.09804916,93.1763916,1
1615,449,-42.57404709,92.56544495,1
1615,481,-43.27332687,88.06967163,1
1615,513,-42.6355896,84.40560913,1
1615,545,-42.07204056,82.37638855,1
1615,577,-41.84767151,86.89289856,1
1615,609,-41.45810318,75.4028244,1
1615,641,-35.20899963,69.91877747,1
1615,673,-33.19633102,66.11325836,1
1615,705,-37.09526443,79.1661911,1
1615,737,-41.20690155,71.50964355,1
1615,769,-44.05149078,55.00478745,1
1615,801,-51.64905548,70.29640198,1
1615,833,-31.02562332,48.63097763,1
1615,865,-54.57191467,61.26235199,1
1615,897,-62.25959015,40.56715012,1
1615,929,-65.27947998,36.6818161,1
1615,961,-66.41312408,29.69381905,1
1615,993,-36.3214798,28.40142059,1
1615,1025,-48.59625244,14.9282999,1
1615,1057,-48.30030441,9.916414261,1
1615,1089,-47.57569122,7.951639175,1
1615,1121,-32.81613922,17.68518829,1
1615,1153,-40.98932266,5.886346817,1
1615,1185,-27.42601013,6.035809517,1
1615,1217,-26.24858475,0.2347259521,1
1615,1249,-45.94050598,-1.996560097,1
1615,1281,-43.76116562,-17.33430672,1
1615,1313,-44.36291122,-23.13980293,1
1615,1345,-48.16661835,-26.42559052,1
1615,1377,-56.52019882,-28.97769356,1
1615,1409,-39.22628784,-29.64044189,1
1615,1441,-56.57431793,-33.06325912,1
1615,1473,-56.27336884,-41.83811188,1
1615,1505,-54.86105347,-45.54803085,1
1615,1537,-50.12179565,-62.43249512,1
1615,1569,-50.1207695,-64.49066162,1
1615,1601,-48.56488037,-63.53556824,1
1615,1633,-45.89675903,-63.0342598,1
1615,1665,-44.34390259,-62.68426514,1
1615,1697,-42.9238739,-62.8561058,1
1615,1729,-41.78073502,-62.72107315,1
1615,1761,-41.10945892,-61.17757034,1
1615,1793,-39.90465546,-60.63679886,1
1615,1825,-38.9060173,-60.04333496,1
1615,1857,-38.38537216,-59.64917755,1
1615,1889,-37.97383881,-59.31223297,1
1615,1921,-36.55636215,-59.3950386,1
1615,1953,-34.85759354,-59.0824852,1
1615,1985,-32.76366425,-58.17839813,1
1615,2017,-31.29993057,-57.1072998,1
1647,33,-63.07421875,106.8607941,1
1647,65,-40.66655731,116.4327316,1
1647,97,-40.20323944,112.9651337,1
1647,129,-42.70598602,113.8901749,1
1647,161,-37.36998749,113.022583,1
1647,193,-46.87957764,109.0691452,1
1647,225,-48.2001152,105.7576141,1
1647,257,-45.53876495,100.5849915,1
1647,289,-45.16110229,98.97683716,1
1647,321,-47.64714432,98.56123352,1
1647,353,-48.86913681,96.9634552,1
1647,385,-48.3768692,95.30352783,1
1647,417,-47.07698822,94.40562439,1
1647,449,-46.33942413,93.09214783,1
1647,481,-45.74300003,89.72747803,1
1647,513,-50.18883133,90.51669312,1
1647,545,-54.98617172,87.79426575,1
1647,577,-43.22356033,78.39766693,1
1647,609,-41.96961594,80.93238831,1
1647,641,-38.78598785,69.6656723,1
1647,673,-39.59094238,65.72740173,1
1647,705,-42.15885925,61.94189453,1
1647,737,-46.10802078,43.30944824,1
1647,769,-49.48490906,46.61383057,1
1647,801,-55.52541351,33.96160126,1
1647,833,-57.31603622,50.06561661,1
1647,865,-50.67171478,44.37482452,1
1647,897,-50.82048035,21.02495193,1
1647,929,-51.84159851,38.27773285,1
1647,961,-55.28617096,36.14204788,1
1647,993,-59.52649689,2.398727417,1
1647,1025,-52.0865593,15.22814846,1
1647,1057,-51.3468132,11.18046284,1
1647,1089,-49.52265167,7.841510773,1
1647,1121,-46.78952026,4.787569046,1
1647,1153,-47.01837158,-0.8976663947,1
1647,1185,-46.55164719,16.07751846,1
1647,1217,-46.38567352,8.606096268,1
1647,1249,-46.44989777,-31.79417801,1
1647,1281,-46.35005569,-21.1973896,1
1647,1313,-46.75524902,-23.49663353,1
1647,1345,-51.39862061,-26.07243347,1
1647,1377,-58.75633621,-28.81128502,1
1647,1409,-52.95565033,-50.05135345,1
1647,1441,-52.64990234,-34.33712387,1
1647,1473,-52.76317596,-44.36455917,1
1647,1505,-59.3610611,-57.12436676,1
1647,1537,-53.28545761,-60.05190277,1
1647,1569,-53.27537155,-62.97792053,1
1647,1601,-51.04735184,-63.07110596,1
1647,1633,-48.17757416,-62.95228577,1
1647,1665,-46.74884415,-62.30602646,1
1647,1697,-45.88563538,-61.77576447,1
1647,1729,-45.0818367,-61.76379013,1
1647,1761,-43.55450058,-61.15530777,1
1647,1793,-41.49095917,-60.42514038,1
1647,1825,-39.92271042,-59.81129837,1
1647,1857,-39.44640732,-59.36204529,1
1647,1889,-38.98228073,-58.8819046,1
1647,1921,-37.91394806,-58.82589722,1
1647,1953,-36.94818497,-58.1846962,1
1647,1985,-35.72700882,-57.52970123,1
1647,2017,-34.08883286,-56.75172043,1
1679,33,-58.43381882,100.8369904,1
1679,65,-43.8202095,114.9155197,1
1679,97,-44.23059845,114.4583969,1
1679,129,-45.24212646,112.9136353,1
1679,161,-47.21709061,111.4704895,1
1679,193,-49.71438599,107.219101,1
1679,225,-50.63796234,103.7112122,1
1679,257,-48.81702423,98.44329834,1
1679,289,-48.09553146,97.79176331,1
1679,321,-48.84278107,97.65090942,1
1679,353,-49.87541199,96.82173157,1
1679,385,-50.40514374,95.84666443,1
1679,417,-50.22138214,95.50384521,1
1679,449,-48.98387146,94.54021454,1
1679,481,-46.0099678,93.55854797,1
1679,513,-55.47422791,83.95630646,1
1679,545,-58.20689392,88.43562317,1
1679,577,-55.95128632,82.69487,1
1679,609,-48.14009857,73.5506134,1
1679,641,-39.71979523,68.73770905,1
1679,673,-42.68271637,62.21279526,1
1679,705,-46.80683136,60.41886902,1
1679,737,-61.2541275,58.33550262,1
1679,769,-61.17292786,54.21679306,1
1679,801,-62.15488434,45.76024628,1
1679,833,-63.78801346,62.49060822,1
1679,865,-38.28725433,56.10232162,1
1679,897,-68.65666962,49.42029953,1
1679,929,-62.16260529,46.65341949,1
1679,961,-69.08876801,27.63978386,1
1679,993,-64.80213165,21.29112434,1
1679,1025,-56.21937943,15.96455574,1
1679,1057,-53.13619614,12.01715088,1
1679,1089,-50.66430664,-9.287047386,1
1679,1121,-45.24154663,8.256800652,1
1679,1153,-49.27172852,0.2851381302,1
1679,1185,-48.60462952,17.34384918,1
1679,1217,-52.84038544,-5.353725433,1
1679,1249,-52.80988312,-11.94883251,1
1679,1281,-54.26664734,-23.43289757,1
1679,1313,-52.50432205,-21.75621033,1
1679,1345,-47.31560135,-41.01773453,1
1679,1377,-49.13451385,-48.52410889,1
1679,1409,-48.47146225,-52.96427917,1
1679,1441,-51.73055267,-35.65756607,1
1679,1473,-49.54844666,-35.07613373,1
1679,1505,-50.69287109,-41.38915253,1
1679,1537,-55.37594604,-59.26685333,1
1679,1569,-55.44432449,-62.71424103,1
1679,1601,-52.97725296,-63.21034241,1
1679,1633,-50.38308334,-62.47586441,1
1679,1665,-48.41032791,-61.29629517,1
1679,1697,-47.6189003,-60.4590683,1
1679,1729,-47.05430984,-60.42351913,1
1679,1761,-45.38194275,-60.69495773,1
1679,1793,-42.91069031,-60.06567383,1
1679,1825,-40.92414856,-59.32324219,1
1679,1857,-40.38090134,-58.71808243,1
1679,1889,-39.87785339,-58.35639954,1
1679,1921,-39.52429199,-58.0841217,1
1679,1953,-39.17073059,-57.15491486,1
1679,1985,-38.04808044,-56.36855316,1
1679,2017,-36.07944107,-55.79127884,1
1711,33,-57.43220139,99.68871307,1
1711,65,-45.60300064,115.3742523,1
1711,97,-46.83905411,115.7050247,1
1711,129,-47.49920273,112.3836517,1
1711,161,-48.3326149,109.1935883,1
1711,193,-49.19137573,106.1924896,1
1711,225,-50.17727661,101.6098938,1
1711,257,-50.02415085,97.71669769,1
1711,289,-49.78391266,97.20220184,1
1711,321,-49.49080658,96.2713623,1
1711,353,-49.8384552,95.02929688,1
1711,385,-50.52936554,95.4765625,1
1711,417,-51.95206833,95.37709045,1
1711,449,-50.87649918,93.99252319,1
1711,481,-51.23758698,83.56652832,1
1711,513,-55.14474106,101.8171768,1
1711,545,-59.43810272,63.73867416,1
1711,577,-49.91056442,82.68618774,1
1711,609,-47.06658936,58.21248627,1
1711,641,-46.42443848,79.80745697,1
1711,673,-40.85018539,59.61875534,1
1711,705,-51.00831985,58.11060333,1
1711,737,-52.64884949,57.87294769,1
1711,769,-56.37567902,61.45801163,1
1711,801,-50.76353455,33.7264328,1
1711,833,-51.94644928,66.54432678,1
1711,865,-67.38865662,57.08581161,1
1711,897,-53.62221146,51.6633873,1
1711,929,-63.15000534,18.10890198,1
1711,961,-74.7585144,28.0632515,1
1711,993,-64.86087036,22.26037788,1
1711,1025,-58.93532944,7.359283447,1
1711,1057,-55.20062637,12.67449379,1
1711,1089,-62.66426849,1.039186478,1
1711,1121,-62.02506638,-0.3148541451,1
1711,1153,-52.28116989,4.852798462,1
1711,1185,-56.65420532,2.898026705,1
1711,1217,-51.43158722,6.496599197,1
1711,1249,-52.11068726,-11.40617847,1
1711,1281,-53.32484436,-18.04617119,1
1711,1313,-50.91998672,-20.03418541,1
1711,1345,-46.36406708,-42.29696655,1
1711,1377,-53.74972534,-42.06774902,1
1711,1409,-54.03627014,-44.52123642,1
1711,1441,-51.80329895,-33.06557083,1
1711,1473,-46.2694664,-59.29303741,1
1711,1505,-54.49318314,-68.22636414,1
1711,1537,-61.52383804,-56.33889771,1
1711,1569,-59.60617065,-62.53972626,1
1711,1601,-56.05994415,-62.31848526,1
1711,1633,-53.06610489,-61.61179352,1
1711,1665,-50.56333923,-60.04377747,1
1711,1697,-49.48926163,-59.47489166,1
1711,1729,-48.7040863,-59.37253571,1
1711,1761,-47.2221489,-59.33401108,1
1711,1793,-45.86623001,-58.87477875,1
1711,1825,-43.39115524,-58.50601578,1
1711,1857,-42.07228088,-57.97969055,1
1711,1889,-41.20808029,-57.27042007,1
1711,1921,-40.61108017,-56.97947693,1
1711,1953,-40.08943939,-56.27075577,1
1711,1985,-38.99456787,-55.79829788,1
1711,2017,-37.40442657,-55.23160172,1
1743,33,-45.41526031,113.8882217,1
1743,65,-46.42544937,114.254715,1
1743,97,-47.27600479,112.2788696,1
1743,129,-48.08008575,109.8014374,1
1743,161,-49.90314484,106.7155914,1
1743,193,-51.03116226,104.5245361,1
1743,225,-51.46737671,101.1344528,1
1743,257,-50.08959961,99.02233887,1
1743,289,-49.56641006,97.39225006,1
1743,321,-49.71821213,115.2971191,1
1743,353,-50.64440155,95.33407593,1
1743,385,-51.64877319,96.66114807,1
1743,417,-51.82059479,96.73327637,1
1743,449,-50.75831223,93.16596985,1
1743,481,-55.02498245,81.8264389,1
1743,513,-54.48731232,78.69825745,1
1743,545,-54.17580795,80.74134827,1
1743,577,-53.7064476,78.29294586,1
1743,609,-55.01233673,73.5786972,1
1743,641,-57.19817734,77.99380493,1
1743,673,-67.07297516,63.26641846,1
1743,705,-56.43510437,60.69669342,1
1743,737,-56.38937759,57.46892166,1
1743,769,-56.80610275,66.77256775,1
1743,801,-57.36923599,31.05020523,1
1743,833,-58.78130341,66.76861572,1
1743,865,-61.27096939,51.44600296,1
1743,897,-63.04354095,41.99777603,1
1743,929,-62.74064255,32.81639862,1
1743,961,-61.80125427,25.867342,1
1743,993,-68.83003235,18.65124512,1
1743,1025,-67.59822845,12.93786049,1
1743,1057,-66.69298553,2.377569199,1
1743,1089,-66.00343323,-2.068566322,1
1743,1121,-37.92218018,17.03215981,1
1743,1153,-46.67542267,7.577507973,1
1743,1185,-62.45529556,11.05078506,1
1743,1217,-63.96942902,10.25341415,1
1743,1249,-62.32852936,-27.80355453,1
1743,1281,-52.59609222,-15.07820129,1
1743,1313,-52.53318405,-20.05929375,1
1743,1345,-52.44661331,-23.96589851,1
1743,1377,-33.32102585,-30.90508461,1
1743,1409,-54.13577271,-43.70046997,1
1743,1441,-73.58921814,-37.63916016,1
1743,1473,-44.13786316,-54.62256622,1
1743,1505,-57.34247971,-57.17704773,1
1743,1537,-62.99355316,-52.53615952,1
1743,1569,-60.83362961,-60.79171371,1
1743,1601,-58.26767349,-60.90327454,1
1743,1633,-55.83327866,-60.59022141,1
1743,1665,-53.27328491,-59.3699646,1
1743,1697,-51.64124298,-58.68671799,1
1743,1729,-50.37620926,-58.5439415,1
1743,1761,-48.67562103,-58.09915924,1
1743,1793,-46.79884338,-57.65929794,1
1743,1825,-45.30423737,-57.63019562,1
1743,1857,-43.92662048,-57.15997696,1
1743,1889,-42.65181732,-56.74557877,1
1743,1921,-41.55441284,-56.32564545,1
1743,1953,-40.69220352,-55.7074852,1
1743,1985,-39.85279846,-55.30980301,1
1743,2017,-39.10842896,-55.73006821,1
1775,33,-47.07068634,111.3988495,1
1775,65,-47.29775238,110.7214813,1
1775,97,-48.24763489,107.8183746,1
1775,129,-49.29275131,106.8948517,1
1775,161,-50.54044342,104.2290573,1
1775,193,-52.43444824,102.496048,1
1775,225,-52.81641388,102.2351685,1
1775,257,-51.2265358,100.8134918,1
1775,289,-51.59892273,98.83631134,1
1775,321,-45.90787125,115.0222015,1
1775,353,-52.59869385,95.49206543,1
1775,385,-53.52679825,96.33190918,1
1775,417,-52.8622818,96.51585388,1
1775,449,-51.20436478,93.65074158,1
1775,481,-55.69878006,82.80121613,1
1775,513,-70.28015137,69.42282867,1
1775,545,-71.7691803,68.06975555,1
1775,577,-55.89378738,78.32215118,1
1775,609,-60.61509323,73.72215271,1
1775,641,-75.55706024,67.82860565,1
1775,673,-74.95783997,55.18598175,1
1775,705,-63.05236816,60.39987946,1
1775,737,-59.27722168,57.0032959,1
1775,769,-53.9473114,54.41160202,1
1775,801,-53.48382568,50.92990875,1
1775,833,-59.67011261,65.98490906,1
1775,865,-65.10569763,49.51894379,1
1775,897,-67.14157867,44.32261276,1
1775,929,-66.08311462,34.85945511,1
1775,961,-65.73860168,25.48607254,1
1775,993,-65.34593964,21.10042763,1
1775,1025,-74.40240479,13.39884377,1
1775,1057,-66.62994385,-0.1862258911,1
1775,1089,-60.24944305,12.11118793,1
1775,1121,-51.30044937,-12.22501087,1
1775,1153,-66.51724243,-7.780350208,1
1775,1185,-57.46237946,-16.62815285,1
1775,1217,-58.9946785,-25.65268898,1
1775,1249,-64.76836395,-25.49531746,1
1775,1281,-65.23675537,-14.79329967,1
1775,1313,-63.41661072,-22.33883095,1
1775,1345,-62.2371521,-27.28053474,1
1775,1377,-64.22047424,-42.50471115,1
1775,1409,-53.19292068,-39.09035492,1
1775,1441,-51.464077,-36.57449722,1
1775,1473,-48.53347397,-33.40124893,1
1775,1505,-61.43805695,-43.55776596,1
1775,1537,-63.93519592,-51.20073318,1
1775,1569,-61.18181992,-59.80516815,1
1775,1601,-59.98199463,-60.05738831,1
1775,1633,-58.40956879,-59.48515701,1
1775,1665,-56.16434097,-58.63528442,1
1775,1697,-53.3361702,-58.53608704,1
1775,1729,-51.62506485,-58.37878418,1
1775,1761,-49.97786713,-57.78411102,1
1775,1793,-47.94723892,-56.92356873,1
1775,1825,-46.48748016,-57.1131134,1
1775,1857,-45.90934372,-56.93748093,1
1775,1889,-44.15870285,-56.42114639,1
1775,1921,-42.86545181,-55.86994171,1
1775,1953,-41.48619843,-55.28143692,1
1775,1985,-40.59492874,-54.86440277,1
1775,2017,-40.53527069,-55.59853745,1
1807,33,-28.48661041,99.0655365,1
1807,65,-50.11793137,106.4304047,1
1807,97,-50.98117065,106.9260712,1
1807,129,-50.68081665,107.2833557,1
1807,161,-51.00603104,104.0521393,1
1807,193,-52.64710617,103.9484406,1
1807,225,-53.28653336,103.3551025,1
1807,257,-53.65101242,101.6404572,1
1807,289,-53.42612839,100.0784378,1
1807,321,-53.66900635,97.57905579,1
1807,353,-54.55295563,95.02219391,1
1807,385,-55.35639572,93.95051575,1
1807,417,-55.52079773,94.27973938,1
1807,449,-56.32509613,92.35939026,1
1807,481,-57.34625244,85.97114563,1
1807,513,-58.70833588,81.65885925,1
1807,545,-57.0161438,80.85722351,1
1807,577,-54.42005157,78.69184113,1
1807,609,-56.90158463,80.41651917,1
1807,641,-58.11861038,76.01371002,1
1807,673,-66.75097656,63.60749435,1
1807,705,-64.19779205,57.66872406,1
1807,737,-63.16747665,56.55239868,1
1807,769,-62.44275284,40.31622696,1
1807,801,-62.5626297,50.46975708,1
1807,833,-63.5199585,49.63537216,1
1807,865,-64.65289307,49.20734024,1
1807,897,-66.33569336,49.60534668,1
1807,929,-68.76769257,34.57076263,1
1807,961,-72.08629608,25.76653099,1
1807,993,-70.80113983,22.16967964,1
1807,1025,-45.59111786,19.37337685,1
1807,1057,-75.52482605,23.76655579,1
1807,1089,-67.09984589,10.6768465,1
