PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 3, filenames: A:[3]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[4]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1679,1505,-5.398703575,5.781813145,1
1679,1537,-0.7673460245,-0.1160751581,1
1679,1569,0.06100392342,0.1269091368,1
1679,1601,0.06755286455,-0.03960049152,1
1679,1633,0.03200167418,-0.161011219,1
1679,1665,0.09069678187,-0.04214899242,1
1679,1697,0.1316024661,0.02098806202,1
1679,1729,0.2120778412,0.2462215871,1
1679,1761,0.1425387263,0.1964045167,1
1679,1793,0.2499237061,-0.05761571974,1
1679,1825,0.4205626547,-0.2487893999,1
1679,1857,0.2749157548,-0.2793465853,1
1679,1889,0.02566333115,-0.2859585881,1
1679,1921,-0.07236657292,-0.4078326821,1
1679,1953,-0.2679891586,-0.2143823206,1
1679,1985,-0.2679130137,0.1232982874,1
1679,2017,-0.1999205947,0.06915523112,1
1711,33,4.282400608,0.7316717505,1
1711,65,-2.366941929,0.03931162134,1
1711,97,-1.462499142,-0.5508559346,1
1711,129,-5.834598541,-20.1523056,1
1711,161,-6.338589191,-0.7589113712,1
1711,193,-7.27978754,0.09089383483,1
1711,225,-0.1726222038,0.2352220863,1
1711,257,-0.6318082809,0.3456249535,1
1711,289,-2.28267622,-0.1688665599,1
1711,321,-3.433531761,-3.58861208,1
1711,353,-2.33080864,-0.4635071158,1
1711,385,0.3270933628,-0.180329904,1
1711,417,-20.09732628,-5.82424593,1
1711,449,-8.392822266,16.85728836,1
1711,481,2.959144115,-16.38335037,1
1711,513,-7.694502831,16.20639992,1
1711,545,0.1311254501,0.03810407221,1
1711,577,-7.444801807,0.229197681,1
1711,609,-6.843485355,-0.05092161149,1
1711,641,-7.124762535,-0.2100414038,1
1711,673,-7.817557335,0.1701520085,1
1711,705,-7.095757008,0.3879307508,1
1711,737,-6.469269753,1.314392567,1
1711,769,-8.176433563,1.571407199,1
1711,801,-7.956624508,1.342386723,1
1711,833,-7.499969482,0.7039142251,1
1711,865,-6.927654266,-0.003105923533,1
1711,897,-6.114435196,-0.07255187631,1
1711,929,-5.779893875,-0.9174577594,1
1711,961,-5.995397091,-1.374963403,1
1711,993,-5.487582207,-2.509246349,1
1711,1025,-4.373589993,-3.021466017,1
1711,1057,-3.631278515,-3.518497705,1
1711,1089,-3.078231096,-3.733247757,1
1711,1121,-2.934638977,16.9498024,1
1711,1153,11.28074265,1.497267842,1
1711,1185,-6.176664829,3.699478865,1
1711,1217,-5.685567856,-0.1016811132,1
1711,1249,-4.719712734,-0.2212092876,1
1711,1281,-4.498761177,-0.315007329,1
1711,1313,-1.64836967,-0.8887317181,1
1711,1345,-1.409398437,-0.5128771663,1
1711,1377,-1.28341341,-0.1019750237,1
1711,1409,-1.124356151,-0.2549521923,1
1711,1441,-1.420528173,-0.2899146974,1
1711,1473,-1.477460861,0.190569967,1
1711,1505,-0.6359375715,0.4267356396,1
1711,1537,-0.207873404,0.2031011581,1
1711,1569,0.1118419766,0.00192296505,1
1711,1601,0.1644028723,-0.08380972594,1
1711,1633,0.02599936724,0.1861209273,1
1711,1665,-0.1803212911,0.2414297163,1
1711,1697,-0.1316614151,0.04206694663,1
1711,1729,-0.03112362698,0.08555260301,1
1711,1761,-0.4134866595,0.08135730773,1
1711,1793,-0.2132474184,-0.0433485955,1
1711,1825,-0.006473220885,-0.1827203929,1
1711,1857,-0.05493675917,-0.376924783,1
1711,1889,-0.09868291765,-0.4498959184,1
1711,1921,-0.304846704,-0.4763260484,1
1711,1953,-0.2943111062,-0.2646251619,1
1711,1985,0.09099069983,0.2276344597,1
1711,2017,0.2712715864,0.05079990625,1
1743,33,1.505676746,0.6143574715,1
1743,65,-2.638631582,-0.09842413664,1
1743,97,-0.3357172012,-0.2665697038,1
1743,129,0.4876627922,4.874349117,1
1743,161,-6.002467632,1.779415011,1
1743,193,-7.090456963,-0.1165675223,1
1743,225,-7.50083971,-0.9555221796,1
1743,257,-8.467992783,-0.8345685601,1
1743,289,-4.792286396,-0.3529239893,1
1743,321,-4.735766888,-4.50599575,1
1743,353,-4.520620346,-0.7785618305,1
1743,385,0.3986625671,-0.4067103863,1
1743,417,-0.1504745483,-0.01264667511,1
1743,449,0.0479016304,0.7078018188,1
1743,481,2.732183933,-16.61982536,1
1743,513,-0.4864640236,0.0702328831,1
1743,545,-25.54596138,0.4381498098,1
1743,577,-6.090923309,-0.02344492078,1
1743,609,-6.216848373,-0.1036431342,1
1743,641,-6.345488548,-0.1520645916,1
1743,673,-6.959627151,-0.1628409326,1
1743,705,-5.108960152,0.7198348641,1
1743,737,-8.199555397,0.8080907464,1
1743,769,-7.932373524,0.5198656917,1
1743,801,-7.461657047,0.5774122477,1
1743,833,-6.954062462,0.4817579389,1
1743,865,-5.982644558,0.7397835255,1
1743,897,-3.247164726,0.3165773153,1
1743,929,-4.533772945,-1.699994206,1
1743,961,-4.090816498,-2.101654291,1
1743,993,-3.713206291,-2.521586895,1
1743,1025,-3.140382767,-3.464739323,1
1743,1057,-1.643589973,-5.490672588,1
1743,1089,-2.260731936,-4.745837212,1
1743,1121,-2.678683758,-3.428940058,1
1743,1153,-20.26886177,5.654398918,1
1743,1185,-7.34762764,5.127393246,1
1743,1217,-7.671611786,2.308568001,1
1743,1249,-1.879285812,-0.4358718395,1
1743,1281,-2.236232519,0.4779118896,1
1743,1313,-1.719881892,-1.275886059,1
1743,1345,-2.183828354,-1.297420979,1
1743,1377,-2.373717785,-0.4868594706,1
1743,1409,-1.431784868,-0.6869487762,1
1743,1441,-0.3587830067,-0.4320469797,1
1743,1473,-0.4244632125,-0.2116470039,1
1743,1505,-0.4576452971,-0.1077439785,1
1743,1537,-0.0650575757,-0.05526012182,1
1743,1569,-0.01377005875,-0.03080019355,1
1743,1601,-0.00290042907,-0.03545705974,1
1743,1633,0.1161346436,0.3094903827,1
1743,1665,-0.175188899,0.3155217767,1
1743,1697,-0.1518032998,0.1076387167,1
1743,1729,-0.09713730216,-0.01610249281,1
1743,1761,-0.3542746902,-0.2401009947,1
1743,1793,-0.2383850217,-0.04657483846,1
1743,1825,-0.03292513639,-0.1477413177,1
1743,1857,0.04510708153,-0.3475622237,1
1743,1889,0.09936875105,-0.1450346559,1
1743,1921,-0.1562254429,-0.00929825753,1
1743,1953,-0.3439336121,0.0988919735,1
1743,1985,-0.03736491501,0.08169989288,1
1743,2017,0.1821962446,-0.03656017035,1
1775,33,-0.2630267143,0.7985655069,1
1775,65,-2.204270363,-0.5038648844,1
1775,97,-1.489751339,-0.4183598757,1
1775,129,-6.133245468,-1.809080124,1
1775,161,-7.061799049,-1.687950492,1
1775,193,-6.697501659,-0.1232049465,1
1775,225,-7.131379128,-0.168369323,1
1775,257,-7.092488766,-0.5760507584,1
1775,289,-6.366234779,-0.5311585665,1
1775,321,-16.69034004,15.29931927,1
1775,353,-5.709836006,2.66241312,1
1775,385,-5.915736675,2.049965382,1
1775,417,-6.647255898,2.406218052,1
1775,449,0.03721141815,0.2095493078,1
1775,481,0.4162998199,0.7294445634,1
1775,513,0.5194377899,0.3169650435,1
1775,545,-4.929615974,-1.645741343,1
1775,577,-5.029490471,-0.4976489842,1
1775,609,-5.676676273,-0.3510031402,1
1775,641,-6.882569313,-2.953772068,1
1775,673,-6.244294643,-0.1678382903,1
1775,705,-16.81829834,-0.5627293587,1
1775,737,-6.397688389,-0.856313765,1
1775,769,-6.63320446,-1.494807959,1
1775,801,-6.031833649,-0.8920115232,1
1775,833,-5.999314308,-0.6027578115,1
1775,865,-3.848592758,1.084219933,1
1775,897,-2.507741451,0.5314134359,1
1775,929,-0.5861468315,-1.49629271,1
1775,961,-4.676864147,-2.49674654,1
1775,993,-3.817549229,-3.775053978,1
1775,1025,-3.294594765,-5.014091492,1
1775,1057,-2.415940285,-5.686719894,1
1775,1089,-16.01028633,10.7812252,1
1775,1121,-4.096426487,-1.366560936,1
1775,1153,-3.347613573,-1.670655251,1
1775,1185,-1.19587326,0.2059825659,1
1775,1217,-1.932596922,-1.321795225,1
1775,1249,-1.850884557,-1.008583903,1
1775,1281,-3.024681568,-0.2098475099,1
1775,1313,-2.42961812,-1.090838432,1
1775,1345,-1.737336636,-1.198420048,1
1775,1377,-1.507343769,-0.008745014668,1
1775,1409,-0.8141139746,0.3238563836,1
1775,1441,-0.1507760882,0.1167674139,1
1775,1473,0.04325148463,-0.2279522866,1
1775,1505,-0.01052795351,-0.2761885524,1
1775,1537,-0.2111216784,-0.06034083292,1
1775,1569,-0.5525644422,-0.06028477475,1
1775,1601,-0.463047117,-0.1438815445,1
1775,1633,0.02626374364,-0.0798535943,1
1775,1665,0.2414131761,0.0123706758,1
1775,1697,0.2465568185,0.247627914,1
1775,1729,0.1364603043,0.1828943044,1
1775,1761,-0.2678850889,-0.1894571036,1
1775,1793,-0.1098258942,-0.05127222463,1
1775,1825,0.2562589049,-0.05176991224,1
1775,1857,0.3034898043,0.01916909963,1
1775,1889,0.2963448167,0.2449597418,1
1775,1921,0.1129974276,0.3134498596,1
1775,1953,-0.4048974812,0.3802097142,1
1775,1985,-0.3263523877,-0.002084217966,1
1775,2017,0.07553774118,-0.1223272979,1
1807,33,-4.644983292,1.176442385,1
1807,65,-0.9638404846,-0.07107045501,1
1807,97,-0.1911635399,-0.61863029,1
1807,129,6.950662613,-16.43940926,1
1807,161,-5.374501705,-0.9347500801,1
1807,193,-5.897208691,0.3137124777,1
1807,225,-5.976913929,1.533264518,1
1807,257,-5.531786442,8.870697021,1
1807,289,-5.436432362,0.04032182693,1
1807,321,-6.792871475,1.450309515,1
1807,353,-6.984528065,1.594342947,1
1807,385,-7.115120411,1.909195065,1
1807,417,-7.531559467,2.70826149,1
1807,449,-6.004959583,0.4928636551,1
1807,481,-5.167377472,1.823985219,1
1807,513,-4.743102074,1.232459307,1
1807,545,-4.359601498,0.001891702414,1
1807,577,-2.459854126,-0.3869611621,1
1807,609,-0.6121306419,-0.2266565263,1
1807,641,-17.14797974,-6.104164124,1
1807,673,-0.501698494,-0.3456327915,1
1807,705,-0.804297924,-0.8083487749,1
1807,737,-0.4594974518,-0.9666535854,1
1807,769,-6.137902737,-1.462192297,1
1807,801,-5.894401073,-1.754369259,1
1807,833,-5.159244537,-1.108762145,1
1807,865,-4.539214611,0.3386646509,1
1807,897,2.213675499,-13.29730415,1
1807,929,-7.077135086,-1.342299819,1
1807,961,-6.427098751,-1.90506649,1
1807,993,-5.404332161,-3.257416964,1
1807,1025,-4.200521469,-3.99591732,1
1807,1057,-8.530348778,-22.51502609,1
1807,1089,-4.039171219,-2.207001209,1
1807,1121,-4.142742157,-0.7314453125,1
1807,1153,-3.84908843,-0.4886809587,1
1807,1185,0.7889206409,18.22690392,1
1807,1217,-1.751072168,-2.066819668,1
1807,1249,-0.5888128281,-1.328607202,1
1807,1281,-1.274065018,-0.2782221437,1
1807,1313,-1.301276445,0.0148050189,1
1807,1345,-0.7983150482,-0.143311739,1
1807,1377,-0.6117104292,0.1217980981,1
1807,1409,-0.3431769013,0.06942101568,1
1807,1441,-0.01036173105,0.1932687312,1
1807,1473,-0.06279340386,-0.05775782466,1
1807,1505,-0.02704329789,-0.3046016991,1
1807,1537,-0.02746269107,-0.1751824617,1
1807,1569,-0.55408746,-0.08450676501,1
1807,1601,-0.5601989627,-0.05111856014,1
1807,1633,-0.05625644326,-0.03164362907,1
1807,1665,0.2089829147,-0.2428676486,1
1807,1697,0.1790278852,0.03275504708,1
1807,1729,0.1521156579,0.2357535362,1
1807,1761,-0.05551723391,0.0249080956,1
1807,1793,-0.08737823367,0.03037046641,1
1807,1825,0.1089479625,0.001999996603,1
1807,1857,0.2754371464,0.2754688859,1
1807,1889,0.3528012931,0.3750881851,1
1807,1921,0.07644891739,0.1308706403,1
1807,1953,-0.2742319703,0.3306012154,1
1807,1985,-0.2508354485,0.1082676277,1
1807,2017,-0.03150445223,-0.1940886974,1
1839,33,-7.565825939,1.159905553,1
1839,65,-6.331256866,-0.1299019158,1
1839,97,-4.929265022,-0.7820441723,1
1839,129,-5.917737484,-4.035967827,1
1839,161,-8.296592712,-2.584302902,1
1839,193,-7.544314384,-0.9713195562,1
1839,225,-6.194915771,-0.1808874756,1
1839,257,-6.084196568,-0.09489889443,1
1839,289,-5.956262589,-0.3812824488,1
1839,321,-5.774286747,-0.5227842927,1
1839,353,-4.769187927,-1.833020687,1
1839,385,-4.393101692,-1.066087484,1
1839,417,-5.795606613,0.1367611289,1
1839,449,-7.571370125,0.1325349957,1
1839,481,-5.696115971,0.5454241037,1
1839,513,-4.359420776,0.6450490355,1
1839,545,-3.926286697,-0.01830041409,1
1839,577,-3.995140076,-0.3289229274,1
1839,609,-12.29464531,-16.76959991,1
1839,641,-5.98167181,0.05222156644,1
1839,673,-7.009557247,-0.6687968373,1
1839,705,-6.277956009,-1.48322463,1
1839,737,-6.929691315,-5.947906971,1
1839,769,-6.393957138,-1.738111496,1
1839,801,-5.878675938,-1.734902143,1
1839,833,-4.936533928,-1.482312083,1
1839,865,-7.087129116,-1.428389072,1
1839,897,-7.370355129,-3.812715769,1
1839,929,-7.017718792,-2.137628555,1
1839,961,-5.829450607,-2.647304773,1
1839,993,-5.446529388,-3.042136192,1
1839,1025,-4.727750778,-2.951366186,1
1839,1057,-3.310167313,-1.980122805,1
1839,1089,-3.278467655,-2.352001905,1
1839,1121,-4.371862411,-1.492869854,1
1839,1153,-5.435870647,-1.395698071,1
1839,1185,-3.026954889,-1.890009522,1
1839,1217,-1.30275774,-2.050885677,1
1839,1249,-0.9272449017,-0.9361106157,1
1839,1281,-1.011245012,-0.759188056,1
1839,1313,-1.216656685,-5.605720997,1
1839,1345,-0.2554600239,0.1171872914,1
1839,1377,-0.4342175722,-0.05954703689,1
1839,1409,-0.176091969,-0.4122035801,1
1839,1441,-0.05946397781,-0.2839182019,1
1839,1473,-0.1707651019,-0.1918255389,1
1839,1505,-0.107470341,-0.3686644733,1
1839,1537,-0.1292109489,-0.2505686283,1
1839,1569,-0.4418170452,0.003184996545,1
1839,1601,-0.2501045465,0.09004670382,1
1839,1633,-0.1141012385,0.08339781314,1
1839,1665,-0.1369853616,-0.2415512204,1
1839,1697,0.02623265609,-0.4555375576,1
1839,1729,0.04789916426,-0.2500551343,1
1839,1761,-0.009164080024,-0.1277989745,1
1839,1793,0.07930460572,0.04092726111,1
1839,1825,0.1548989415,-0.0620665662,1
1839,1857,0.1228763163,-0.07179875672,1
1839,1889,0.2236486375,-0.06072104722,1
1839,1921,-0.07046921551,-0.069583565,1
1839,1953,-0.2349849343,0.1061527804,1
1839,1985,-0.1797590852,0.08419693261,1
1839,2017,-0.009663388133,-0.2094382793,1
1871,33,-7.341053009,0.3112860918,1
1871,65,-6.47533989,-0.8243272305,1
1871,97,-5.670679092,-0.6618404388,1
1871,129,-5.391868114,-4.724101543,1
1871,161,-6.21315527,-1.838634849,1
1871,193,-6.145079613,-0.830770731,1
1871,225,-5.47568512,-0.4142599106,1
1871,257,-5.550391674,-0.3320086598,1
1871,289,-5.939349651,-0.4754632115,1
1871,321,-5.821077347,-0.9894831181,1
1871,353,-3.097982407,-0.9936361909,1
1871,385,-3.124034882,-0.7908631563,1
1871,417,4.435796261,-17.74411774,1
1871,449,-6.789671421,-9.017845154,1
1871,481,-23.04861069,6.420103073,1
1871,513,-4.118900776,-0.7465466261,1
1871,545,-4.083927155,-0.3535233736,1
1871,577,-0.2870602608,-0.4272976518,1
1871,609,-0.936275959,-0.1102618426,1
1871,641,-5.534646511,0.02000081539,1
1871,673,-5.939537525,-0.1537995338,1
1871,705,-0.5210390091,-1.095676661,1
1871,737,-7.124795437,-6.024673462,1
1871,769,-6.047342777,-1.266542912,1
1871,801,-6.060106277,-0.9122560024,1
1871,833,-5.337898731,-1.649300337,1
1871,865,-6.104987144,-1.902233481,1
1871,897,-6.739779949,-2.98226285,1
1871,929,-5.6278162,-4.118733406,1
1871,961,-4.793588638,-3.948112249,1
1871,993,-4.019013882,-2.794042587,1
1871,1025,-3.595746517,-1.320686102,1
1871,1057,-1.924549818,-0.2965393066,1
1871,1089,9.565250397,11.72063446,1
1871,1121,-3.092900515,-1.855160713,1
1871,1153,-3.057581663,-1.864987493,1
1871,1185,-2.271795988,-1.783069611,1
1871,1217,-0.7390992641,-0.1407692432,1
1871,1249,-0.4822791219,-0.09074211121,1
1871,1281,-0.1800632477,0.1254217029,1
1871,1313,-0.119971633,0.3952963352,1
1871,1345,-0.3166545033,0.305079639,1
1871,1377,-0.3285957277,-0.1380150765,1
1871,1409,-0.327387929,-0.3023886383,1
1871,1441,-0.1887354702,-0.3595480025,1
1871,1473,0.03117337823,-0.2303694785,1
1871,1505,0.07690027356,-0.06519697607,1
1871,1537,0.05946198106,-0.2388104349,1
1871,1569,-0.006694048643,-0.04742635041,1
1871,1601,-0.03819327056,-0.06213569641,1
1871,1633,0.04734407365,-0.02522806823,1
1871,1665,0.03603348508,-0.1199530065,1
1871,1697,-0.03117404506,-0.4146094322,1
1871,1729,-0.04953720793,-0.1279345751,1
1871,1761,-0.1268389523,0.03901603818,1
1871,1793,-0.04084183276,0.11326354,1
1871,1825,0.2492430508,0.05303076282,1
1871,1857,0.3642575741,-0.1664739251,1
1871,1889,0.1862532198,-0.2837500572,1
1871,1921,-0.1682463735,-0.003852233291,1
1871,1953,-0.2332610488,0.04554061592,1
1871,1985,-0.0196288079,0.06788440794,1
1871,2017,0.3277371526,-0.1520851701,1
1903,33,-5.516226292,0.1595984697,1
1903,65,-5.346874714,-1.361498475,1
1903,97,-5.573440075,-0.708489418,1
1903,129,7.350203514,-4.378371239,1
1903,161,-6.398663521,-0.696257472,1
1903,193,-7.000844002,-0.534835875,1
1903,225,-5.853377342,-0.1789012551,1
1903,257,-5.750242233,-0.1936957836,1
1903,289,-5.913300037,-0.3495404124,1
1903,321,-5.785394192,-0.5793985128,1
1903,353,-4.909198284,-0.7535235286,1
1903,385,-4.217424393,-0.4328852296,1
1903,417,-3.741252899,0.1688513458,1
1903,449,-2.558756351,0.07690982521,1
1903,481,-2.58980608,-2.950806141,1
1903,513,-1.710021496,-1.927785635,1
1903,545,-0.763856411,-0.04588150978,1
1903,577,-4.67818737,0.3376960754,1
1903,609,0.02694511414,0.0520735085,1
1903,641,-0.140666008,0.6779475212,1
1903,673,-0.00704574585,1.102791548,1
1903,705,-2.9894104,-3.058442831,1
1903,737,-3.719736576,-3.401949406,1
1903,769,-5.826330662,-1.593847513,1
1903,801,-6.191130161,-0.7769675255,1
1903,833,-3.169987679,0.4218537807,1
1903,865,-4.721073151,-0.9694126844,1
1903,897,-4.767254829,-2.394737482,1
1903,929,-24.31521988,-6.695643425,1
1903,961,-4.331998825,-4.553226471,1
1903,993,-2.396151781,-2.538854361,1
1903,1025,16.65005493,-5.483201981,1
1903,1057,-2.25241375,-0.8167425394,1
1903,1089,-0.8321642876,-2.062469006,1
1903,1121,-0.9905157089,-1.496786475,1
1903,1153,-0.7642302513,-1.160472393,1
1903,1185,0.3050580025,-0.1358668804,1
1903,1217,-0.6330039501,0.007529854774,1
1903,1249,-0.5431421995,0.2728174031,1
1903,1281,-0.0301964283,0.5810146332,1
1903,1313,0.1553786695,0.4844351113,1
1903,1345,-0.09993129969,0.1975640655,1
1903,1377,-0.275298059,-0.145760417,1
1903,1409,-0.3052307963,-0.1035193205,1
1903,1441,-0.1519851834,-0.1914954633,1
1903,1473,0.1519115269,-0.09933355451,1
1903,1505,0.3095211387,0.09852217138,1
1903,1537,0.3394664526,-0.2333382964,1
1903,1569,0.2244195789,-0.1146009415,1
1903,1601,-0.1610271037,-0.3020687699,1
1903,1633,-0.2295476794,-0.2248150855,1
1903,1665,-0.2463063598,0.09329724312,1
1903,1697,-0.2356922328,-0.06564863026,1
1903,1729,-0.1015454382,-0.2850431204,1
1903,1761,-0.2004108131,-0.1099919975,1
1903,1793,-0.1869234145,0.1907018721,1
1903,1825,0.3314660192,0.04871768504,1
1903,1857,0.4480813742,-0.2304954529,1
1903,1889,-0.110929966,-0.3110502958,1
1903,1921,-0.3361163735,0.02164162695,1
1903,1953,-0.3448633254,0.1447512507,1
1903,1985,0.02783800475,0.1058063433,1
1903,2017,0.4037606418,-0.1010443717,1
1935,33,-4.815981865,0.1199281216,1
1935,65,-5.099582672,-0.3410847485,1
1935,97,-5.37553072,-0.5835849047,1
1935,129,-5.716439247,-0.5903698206,1
1935,161,-10.26994896,-1.097136617,1
1935,193,-5.94609499,-0.5427870154,1
1935,225,-5.106257915,-20.21374321,1
1935,257,-6.683525085,-0.418420732,1
1935,289,-6.873866081,0.03733205795,1
1935,321,-5.455485821,-0.3488258719,1
1935,353,-5.270070076,-0.5902101994,1
1935,385,-5.141971588,-0.4128994942,1
1935,417,12.41901875,-11.03507423,1
1935,449,-1.854207516,0.02670285106,1
1935,481,-2.287837982,-2.600161314,1
1935,513,-2.244328976,-1.660181165,1
1935,545,-3.649905682,-1.578997612,1
1935,577,-5.626815796,-0.4698107243,1
1935,609,-10.50856209,-8.214273453,1
1935,641,-5.161394119,0.9692110419,1
1935,673,-4.9885602,1.08068037,1
1935,705,-1.080765724,-0.1871337295,1
1935,737,-2.968710423,-2.165477037,1
1935,769,-5.557540417,-1.166228414,1
1935,801,-5.947393417,-0.1656633019,1
1935,833,-0.7244052887,0.19741714,1
1935,865,-2.469691277,0.3288891315,1
1935,897,-4.075838089,-1.275234342,1
1935,929,-2.791025162,-2.184181213,1
1935,961,-1.650813103,-2.66150403,1
1935,993,-0.8714411259,-1.200361252,1
1935,1025,0.1480200291,18.34213448,1
1935,1057,-1.193593979,-2.378374338,1
1935,1089,-0.8443136215,-4.52099371,1
1935,1121,-0.2895591259,-0.9149935246,1
1935,1153,-0.625603199,-0.7205866575,1
1935,1185,-0.2759261131,-0.5956403613,1
1935,1217,-0.2820619345,-0.00778734684,1
1935,1249,-0.3956735432,0.3259649277,1
1935,1281,-0.09477216005,0.2535542548,1
1935,1313,0.1206279099,0.1962082982,1
1935,1345,0.156953752,0.1900186539,1
1935,1377,-0.07365250587,-0.1915605068,1
1935,1409,0.02471644431,-0.1840353012,1
1935,1441,0.1690878868,-0.07609061897,1
1935,1473,0.1567185372,-0.184376508,1
1935,1505,0.3447418213,-0.1115467995,1
1935,1537,0.2081833631,-0.1531985253,1
1935,1569,0.0592880249,0.004516378045,1
1935,1601,-0.1219311506,0.0008755847812,1
1935,1633,-0.2742710114,-0.04790344834,1
1935,1665,-0.186730504,-0.1353926808,1
1935,1697,0.06610323489,-0.3540760279,1
1935,1729,0.1660341471,-0.6414575577,1
1935,1761,-0.09759175777,-0.4748465717,1
1935,1793,-0.1919644922,-0.08874556422,1
1935,1825,0.1722325534,0.01939437538,1
1935,1857,0.1831196994,-0.3461956978,1
1935,1889,-0.3157643378,-0.4399423301,1
1935,1921,-0.3344196677,0.04308031499,1
1935,1953,-0.3346201181,0.2511245608,1
1935,1985,-0.1384911239,0.07911249995,1
1935,2017,0.2320700884,-0.07911714911,1
1967,33,-0.1344866753,0.09971249104,1
1967,65,-6.416279793,-0.1173440516,1
1967,97,-5.628202438,-0.4112524688,1
1967,129,-0.7362389565,-0.5151818395,1
1967,161,-0.7467298508,-0.06403779984,1
1967,193,-4.545455456,-1.194484949,1
1967,225,-1.515942574,18.70533371,1
1967,257,-0.6380023956,-0.4787441492,1
1967,289,-0.3780846596,0.343515873,1
1967,321,-0.5627155304,-0.04114496708,1
1967,353,-6.203046322,-0.05676782131,1
1967,385,-5.880462646,-1.069658399,1
1967,417,12.00271797,8.64024353,1
1967,449,-3.279183865,-0.7184219956,1
1967,481,-3.218551159,-1.265130043,1
1967,513,-3.070168018,-1.323387861,1
1967,545,-4.86429882,-2.006564617,1
1967,577,-6.554445267,-0.840893507,1
1967,609,-6.473333836,0.1180208102,1
1967,641,-5.744337082,1.30760169,1
1967,673,-4.376100063,1.446731567,1
1967,705,-4.413114548,-0.4120754004,1
1967,737,-5.190994263,-0.8524781466,1
1967,769,-5.542098522,-0.2585324049,1
1967,801,-5.314106941,-0.3869251013,1
1967,833,-6.298062325,5.1767416,1
1967,865,-1.782952785,-0.2190713882,1
1967,897,-5.041210175,-0.5251598358,1
1967,929,-4.056949139,-3.141254187,1
1967,961,1.257516384,0.3779451847,1
1967,993,-0.9303321838,0.170797348,1
1967,1025,0.2949814796,-0.3053183556,1
1967,1057,0.8991217613,-4.675282001,1
1967,1089,0.38636446,-1.0881145,1
1967,1121,-0.06615161896,-0.3527054787,1
1967,1153,-0.4686253071,-0.119807601,1
1967,1185,-0.298137188,0.04239845276,1
1967,1217,-0.05323779583,0.07046866417,1
1967,1249,-0.03148490191,0.06956517696,1
1967,1281,-0.1519818306,-0.2971283197,1
1967,1313,-0.1797490567,-0.1828719825,1
1967,1345,-0.06376542151,0.1545669734,1
1967,1377,0.01646846533,-0.06307919323,1
1967,1409,0.2466810346,-0.1226042062,1
1967,1441,0.1656995863,0.022283867,1
1967,1473,-0.1502464414,-0.3096259832,1
1967,1505,-0.0945936814,-0.2590563297,1
1967,1537,-0.0701225847,0.1909953654,1
1967,1569,-0.08034898341,0.2758499384,1
1967,1601,-0.1151294112,0.2567062974,1
1967,1633,-0.1445690989,0.2862142324,1
1967,1665,-0.1705054641,-0.1705705523,1
1967,1697,0.02346809953,-0.455395937,1
1967,1729,0.298731178,-0.1195472628,1
1967,1761,0.05791313201,-0.1209306568,1
1967,1793,-0.01623247564,-0.1009215638,1
1967,1825,0.04285203665,-0.03836690634,1
1967,1857,-0.04957450926,-0.1910340935,1
1967,1889,-0.03437672555,-0.07131582499,1
1967,1921,0.1378320605,0.1270950288,1
1967,1953,0.0928170234,0.2402101159,1
1967,1985,-0.05308298767,0.08816420287,1
1967,2017,0.1211014688,-0.167175889,1
1999,33,-0.6237611771,0.638915062,1
1999,65,-1.33625412,0.6328604817,1
1999,97,-1.167109489,0.1966463923,1
1999,129,-0.07940149307,-0.2751188278,1
1999,161,0.5558576584,-0.574339509,1
1999,193,0.6020922661,-0.501234293,1
1999,225,0.3748481274,-0.5704302788,1
1999,257,0.1696267128,-0.1757065654,1
1999,289,-0.07556676865,0.4040847421,1
1999,321,-20.00769806,12.46802044,1
1999,353,-8.825156212,-2.595249176,1
1999,385,-8.687381744,-2.3671875,1
1999,417,1.388185501,-7.969004631,1
1999,449,-1.866189957,-0.9678010345,1
1999,481,-1.006349564,-0.434917897,1
1999,513,-0.06707143784,0.3737847805,1
1999,545,-7.260281563,0.8511302471,1
1999,577,-7.567246437,0.6224828959,1
1999,609,-7.461419106,1.099516392,1
1999,641,-5.861525536,3.300614119,1
1999,673,-4.633260727,1.457027197,1
1999,705,-6.196473122,-1.550480366,1
1999,737,-5.770759106,-2.085778713,1
1999,769,-4.730828285,-0.2724604607,1
1999,801,-3.57335186,-0.3450752497,1
1999,833,-4.558319092,4.885408401,1
1999,865,-1.972064018,1.142758608,1
1999,897,-6.351752281,2.859643459,1
1999,929,-0.8361458778,1.361837387,1
1999,961,0.5702815056,0.2872881889,1
1999,993,1.400025606,-1.189604759,1
1999,1025,1.669157982,-1.417673826,1
1999,1057,2.092520237,-1.224477768,1
1999,1089,1.45316267,-0.09602701664,1
1999,1121,0.502904892,0.6049140692,1
1999,1153,0.2804660797,0.9300730228,1
1999,1185,0.476708889,0.849424839,1
1999,1217,0.8545036316,-0.00105035305,1
1999,1249,1.049535275,-0.4186661839,1
1999,1281,-0.02196311951,-0.4162997007,1
1999,1313,-0.5350672007,-0.3363710642,1
1999,1345,-0.4315655231,0.1060137823,1
1999,1377,0.2604074478,0.4464312196,1
1999,1409,0.4381190538,0.3167310953,1
