PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 5, filenames: A:[5]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[6]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1679,1857,-0.4705424309,-0.1268750876,1
1679,1889,-0.2899797559,-0.1351647973,1
1679,1921,0.206910789,0.1611829847,1
1679,1953,0.3920514882,-0.07604330778,1
1679,1985,0.590470612,-0.08195544034,1
1679,2017,-0.2108431756,0.004377439618,1
1711,33,2.318990707,0.3380129337,1
1711,65,-1.131539583,0.5428273678,1
1711,97,-1.010384321,0.2634329498,1
1711,129,-0.5465245247,0.5115799308,1
1711,161,-12.80191326,0.03901273012,1
1711,193,-9.460747719,0.6691731811,1
1711,225,-5.500632286,1.794763088,1
1711,257,0.106356144,-0.2971646786,1
1711,289,-6.837118149,2.332788467,1
1711,321,-6.282948494,7.060686588,1
1711,353,-6.849493504,4.481293678,1
1711,385,-0.9459939003,0.3532011509,1
1711,417,-6.814535141,3.951388597,1
1711,449,-6.57960844,3.79187727,1
1711,481,-7.124689579,2.754253387,1
1711,513,-10.43933868,10.52828121,1
1711,545,-1.184872627,0.0274220705,1
1711,577,-7.011783123,1.408356309,1
1711,609,-7.309303284,1.353606939,1
1711,641,-7.88257122,-1.134044647,1
1711,673,-8.374972343,0.9230794907,1
1711,705,-8.266031265,1.082492352,1
1711,737,-8.985534668,0.729855597,1
1711,769,-8.26143074,1.04152751,1
1711,801,-6.740762234,-0.6779782772,1
1711,833,-6.412241459,0.1948590577,1
1711,865,-6.257221222,2.401714802,1
1711,897,-8.111981392,1.272098064,1
1711,929,-8.35986042,-0.7068215013,1
1711,961,-8.229644775,-1.022720814,1
1711,993,-8.275255203,0.656745851,1
1711,1025,-7.88543129,0.9415670633,1
1711,1057,-6.509504795,1.180683732,1
1711,1089,2.897351742,7.033495903,1
1711,1121,-7.463775158,-1.171064258,1
1711,1153,-6.669039249,0.7197799087,1
1711,1185,-6.232967377,2.548118591,1
1711,1217,-6.044877052,2.084507942,1
1711,1249,-6.579212666,1.095870376,1
1711,1281,-6.557521343,1.209082127,1
1711,1313,-5.232013226,0.7395285368,1
1711,1345,-4.148666859,0.693161726,1
1711,1377,-3.725145102,-0.186735943,1
1711,1409,-2.915086269,-0.3342790604,1
1711,1441,-18.36688042,10.70418072,1
1711,1473,-0.4250097275,0.07169045508,1
1711,1505,-0.3212162256,0.3378979862,1
1711,1537,-0.3365142345,0.3091598153,1
1711,1569,-0.2316973805,0.4466365576,1
1711,1601,-0.2563122511,0.4877774119,1
1711,1633,-0.08596388996,0.1722751856,1
1711,1665,-0.05654744804,-0.2043828666,1
1711,1697,0.01316158287,-0.399533093,1
1711,1729,-0.02457104996,-0.5097973347,1
1711,1761,-0.01005477086,-0.4360424876,1
1711,1793,-0.1245341375,-0.1458721459,1
1711,1825,-0.2773458362,0.09519432485,1
1711,1857,-0.2420952022,-0.1862248033,1
1711,1889,-0.09501902759,-0.1138696074,1
1711,1921,0.2427996546,0.1776736379,1
1711,1953,0.3179908395,0.1632839739,1
1711,1985,0.3042406738,0.07182683051,1
1711,2017,0.04447427392,-0.030300349,1
1743,33,1.845772982,1.299509645,1
1743,65,-0.9069420695,0.283331573,1
1743,97,-0.9703073502,0.2578498423,1
1743,129,-0.6818461418,0.4745675325,1
1743,161,-1.709189892,2.156629086,1
1743,193,-3.465978146,2.366885662,1
1743,225,-4.177141666,2.847285271,1
1743,257,0.5465993881,-0.1473474503,1
1743,289,4.848974705,-4.615970612,1
1743,321,-0.1657629013,-0.08657598495,1
1743,353,-0.4872088432,0.9530038834,1
1743,385,-0.2574529648,0.1695756912,1
1743,417,-9.032461166,0.7597157955,1
1743,449,-0.1299767494,-0.2377171516,1
1743,481,-0.4072885513,-0.3099604845,1
1743,513,-0.08799886703,0.1559820175,1
1743,545,-7.447786331,-15.17504501,1
1743,577,-6.250041008,1.600687623,1
1743,609,-7.011663437,2.209038258,1
1743,641,-7.492706299,2.367714882,1
1743,673,-7.960844994,2.665620804,1
1743,705,-8.159420013,1.191589832,1
1743,737,-8.210232735,1.495719314,1
1743,769,-7.974412918,1.781184435,1
1743,801,-6.106832504,-0.8822238445,1
1743,833,-5.877638817,-0.1834155023,1
1743,865,-6.959541798,0.6179686189,1
1743,897,-6.951820374,0.708186388,1
1743,929,-8.410362244,-2.238682032,1
1743,961,-8.548018456,-2.213197708,1
1743,993,-8.785220146,-1.004292727,1
1743,1025,-8.218740463,-0.3328864574,1
1743,1057,-10.73381805,0.4937324524,1
1743,1089,-10.53117943,-1.269926429,1
1743,1121,-8.15955162,-0.09606611729,1
1743,1153,-6.816145897,0.4608455896,1
1743,1185,-4.581746578,6.350071907,1
1743,1217,-4.042560577,6.709857941,1
1743,1249,-5.850225449,-0.3815749884,1
1743,1281,-5.494006634,-1.098219156,1
1743,1313,-5.433930874,-0.1840997636,1
1743,1345,-4.22407198,0.3276478052,1
1743,1377,-2.164983749,-0.670276165,1
1743,1409,-1.31467104,-1.237207532,1
1743,1441,-0.5607755184,-0.01994109899,1
1743,1473,-0.2541589439,0.1133817136,1
1743,1505,-0.1645724773,0.1910665482,1
1743,1537,-0.1240514517,0.08783990145,1
1743,1569,-0.108785212,-0.02929341793,1
1743,1601,-0.3274136484,0.1473818421,1
1743,1633,-0.3106101751,0.08897352219,1
1743,1665,-0.1302756965,-0.01459890604,1
1743,1697,-0.09257396311,-0.1553741097,1
1743,1729,-0.2200271785,-0.1926357299,1
1743,1761,-0.1194869578,0.07625697553,1
1743,1793,-0.04547827691,0.1462284327,1
1743,1825,-0.4414099455,0.03913059086,1
1743,1857,-0.1382497549,-0.0472580865,1
1743,1889,0.1470323056,-0.1050112396,1
1743,1921,0.2626926601,-0.0298755914,1
1743,1953,0.03395618498,-0.06452786922,1
1743,1985,-0.1757366508,-0.1031493098,1
1743,2017,0.1475521028,-0.02229726315,1
1775,33,0.3525056839,1.496459842,1
1775,65,-1.371088624,0.3247588277,1
1775,97,0.3814456463,0.2126611769,1
1775,129,-0.5666432381,-0.1173269749,1
1775,161,-5.850071907,2.075649023,1
1775,193,-2.570675373,2.257881403,1
1775,225,-1.385728359,0.6240148544,1
1775,257,-0.6262617111,0.6222324371,1
1775,289,-12.12441921,-6.984865189,1
1775,321,-5.628899097,2.600134134,1
1775,353,-0.5209441185,0.4418697357,1
1775,385,-10.19116783,2.217353821,1
1775,417,-10.43909645,1.584642172,1
1775,449,-6.231492996,-1.231002808,1
1775,481,-1.003245831,0.8771432638,1
1775,513,-5.929472446,1.110592008,1
1775,545,-6.699461937,0.7283830643,1
1775,577,-7.212314129,0.9404370785,1
1775,609,-7.154622555,1.392868757,1
1775,641,-0.2709231377,0.50357306,1
1775,673,-7.101240158,3.804533482,1
1775,705,-6.281814098,0.6510950327,1
1775,737,-6.992044926,-0.592143178,1
1775,769,-7.794112206,-0.1708342433,1
1775,801,-7.336850643,0.2422423661,1
1775,833,-7.289160728,-0.5202784538,1
1775,865,-7.139987946,-1.145835876,1
1775,897,-4.837347031,0.2960414886,1
1775,929,-8.459199905,-2.135368824,1
1775,961,-8.026529312,-2.900591135,1
1775,993,-7.915548325,-2.844470978,1
1775,1025,-8.283464432,-2.159698009,1
1775,1057,-9.857788086,-2.341677427,1
1775,1089,-8.141342163,-1.795335054,1
1775,1121,-6.530863762,-0.6993405223,1
1775,1153,1.028526306,0.539529562,1
1775,1185,-0.1155405045,-0.1737813056,1
1775,1217,-9.285819054,1.201278448,1
1775,1249,-11.06142235,1.1017946,1
1775,1281,-7.256775856,0.0003693401814,1
1775,1313,-4.726523876,0.1177473813,1
1775,1345,-3.206674099,-0.5545464158,1
1775,1377,-1.220487595,-0.6582772732,1
1775,1409,-0.5772447586,-0.5006400943,1
1775,1441,0.1130500436,-0.01854000613,1
1775,1473,-0.09719181061,0.3488224149,1
1775,1505,-0.17695117,0.1304742843,1
1775,1537,0.00711485371,-0.1413981318,1
1775,1569,0.3081437349,0.03426739573,1
1775,1601,-0.004121772945,-0.0101455152,1
1775,1633,-0.3603993058,0.0841909349,1
1775,1665,-0.1688487381,0.3990042508,1
1775,1697,-0.1803091764,0.2893765569,1
1775,1729,-0.304546237,0.3184720576,1
1775,1761,-0.12995103,0.3034940064,1
1775,1793,-0.0474191457,0.1958307922,1
1775,1825,-0.02114129812,0.215630427,1
1775,1857,-0.03259173781,0.120516941,1
1775,1889,0.09253148735,-0.03664133698,1
1775,1921,0.5338817835,-0.2214697897,1
1775,1953,0.3757401705,-0.207883358,1
1775,1985,0.06396757066,-0.09690728039,1
1775,2017,-0.01410392299,0.02161410451,1
1807,33,-3.11210537,0.6442593336,1
1807,65,-3.031471252,0.4881807268,1
1807,97,-0.5990889072,0.3751496673,1
1807,129,-0.08381080627,0.4378350377,1
1807,161,0.1133618355,0.8770432472,1
1807,193,0.4211130142,0.3809056282,1
1807,225,-5.679974556,4.107348442,1
1807,257,-5.94026804,0.9924800992,1
1807,289,-6.019699574,0.8749711514,1
1807,321,-9.652088165,-13.36648464,1
1807,353,-5.750130653,2.412599087,1
1807,385,-7.933618546,5.101848602,1
1807,417,-14.28933048,19.8127861,1
1807,449,-5.366428375,-17.47479439,1
1807,481,-7.119204998,1.845632553,1
1807,513,-7.449865341,0.6417203546,1
1807,545,-7.515295982,0.2718033195,1
1807,577,-7.45579052,0.4302449822,1
1807,609,-1.475541115,0.2914180756,1
1807,641,-0.6074533463,-0.1667892933,1
1807,673,-0.3352236748,-0.1501535177,1
1807,705,-1.461737156,0.08052814007,1
1807,737,-7.185336113,-0.4881911278,1
1807,769,-8.441116333,-0.6515157819,1
1807,801,-7.863507748,-0.9575202465,1
1807,833,-7.723489761,-1.154384732,1
1807,865,-7.59372139,-12.88622475,1
1807,897,-7.683084488,-2.054311275,1
1807,929,-8.487508774,-2.42048192,1
1807,961,-8.054919243,-3.292447567,1
1807,993,-7.387588978,-4.212905407,1
1807,1025,-5.246617317,-19.0628109,1
1807,1057,-7.680854797,-2.690504551,1
1807,1089,-6.53900671,-2.140753269,1
1807,1121,-5.657464027,-1.523591995,1
1807,1153,-5.461575985,-1.245496988,1
1807,1185,-7.25950861,-2.099852562,1
1807,1217,-4.6307621,0.3360610008,1
1807,1249,-9.126021385,0.01161950827,1
1807,1281,-14.45936394,-9.707794189,1
1807,1313,-4.775276184,1.63369,1
1807,1345,-0.6058177948,0.0366666913,1
1807,1377,-0.06045603752,0.01318004727,1
1807,1409,0.05273973942,0.2594816983,1
1807,1441,0.0711157918,0.1227568462,1
1807,1473,-0.09108966589,-0.1115254015,1
1807,1505,0.03953741491,0.004176929593,1
1807,1537,0.1644956768,0.1782367229,1
1807,1569,0.1632566154,0.3052194417,1
1807,1601,-0.1592633724,0.2074164748,1
1807,1633,-0.4357174039,0.3853287697,1
1807,1665,-0.06919752061,0.3792615235,1
1807,1697,0.02720920742,0.1059401929,1
1807,1729,-0.01215867698,-0.03561850637,1
1807,1761,-0.1025156081,-0.2053535283,1
1807,1793,-0.1285946518,-0.04998644814,1
1807,1825,-0.0727532953,0.1442677081,1
1807,1857,0.0101557821,-0.07911764085,1
1807,1889,0.2431367487,-0.2522666454,1
1807,1921,0.3354076743,-0.2236242294,1
1807,1953,0.3069410026,-0.2019064128,1
1807,1985,0.2312751114,-0.03724763542,1
1807,2017,0.01421231031,0.04300129414,1
1839,33,-5.842103481,0.06180071831,1
1839,65,-4.360917091,0.4234216213,1
1839,97,-2.707791805,0.4325399399,1
1839,129,-1.054245949,0.1368725896,1
1839,161,-24.13456917,7.932933331,1
1839,193,-6.098458767,0.8243221045,1
1839,225,-6.584533691,0.9092116952,1
1839,257,-6.690479279,0.5271602273,1
1839,289,-6.389571667,0.562523663,1
1839,321,-5.527527809,0.9617693424,1
1839,353,-1.926034927,-0.8475213051,1
1839,385,-1.296532631,1.070322275,1
1839,417,-8.733838081,13.69834518,1
1839,449,-4.190502644,-16.73700905,1
1839,481,-6.833937168,2.734142065,1
1839,513,-7.863792896,0.03909322619,1
1839,545,-7.824185371,-0.1729888916,1
1839,577,-7.21497345,1.174692154,1
1839,609,-0.5093870163,0.06923861802,1
1839,641,-0.4344587326,-0.3108747602,1
1839,673,0.3156118393,-0.154892236,1
1839,705,0.1055402756,0.5302407146,1
1839,737,-5.879486084,-0.5060486794,1
1839,769,-7.667896271,-1.242266536,1
1839,801,-7.592009544,-2.234488964,1
1839,833,-7.537601948,-2.116878748,1
1839,865,0.4239025116,-1.91469264,1
1839,897,-6.7862463,-1.898927689,1
1839,929,-8.322655678,-2.623347282,1
1839,961,-7.974149704,-3.217580795,1
1839,993,-7.557895184,-3.701328516,1
1839,1025,-8.809886932,-1.338892937,1
1839,1057,-7.208017349,-2.751564026,1
1839,1089,-5.900464058,-2.451786518,1
1839,1121,-5.535418034,-1.51085186,1
1839,1153,-5.561642647,-1.275527477,1
1839,1185,-6.725900173,-3.011619091,1
1839,1217,-5.358412743,1.315376878,1
1839,1249,-3.904328346,0.7617211938,1
1839,1281,-3.562779427,-0.2460952997,1
1839,1313,-1.049183846,0.381490767,1
1839,1345,-0.0006076097488,0.00422103703,1
1839,1377,0.2398086786,0.03422573581,1
1839,1409,0.1250547469,0.1952570677,1
1839,1441,-0.3530921936,0.08728931099,1
1839,1473,-0.3886784017,-0.02923572063,1
1839,1505,-0.01788543165,-0.06388624012,1
1839,1537,0.1224109307,-0.1091911197,1
1839,1569,-0.05813282356,-0.2583527565,1
1839,1601,-0.3762361407,0.2077845633,1
1839,1633,-0.3620611727,0.3310633302,1
1839,1665,-0.08684621751,0.004872668535,1
1839,1697,0.02747268602,-0.3368937671,1
1839,1729,-0.1387006342,-0.408095777,1
1839,1761,-0.2232723385,-0.3566350937,1
1839,1793,-0.103116326,-0.2307672948,1
1839,1825,-0.2297682762,-0.1426299959,1
1839,1857,0.05748139322,0.05107569695,1
1839,1889,0.4825574458,-0.009474441409,1
1839,1921,0.3395000696,0.005001328886,1
1839,1953,0.1587628722,-0.04126209766,1
1839,1985,0.1718301177,0.02828323096,1
1839,2017,0.01711514592,0.03648655117,1
1871,33,-6.442968369,0.2394163609,1
1871,65,-4.707231522,0.2374481559,1
1871,97,-2.121131897,0.2605507374,1
1871,129,-0.8932247162,0.4838380218,1
1871,161,-4.2932868,-3.147609711,1
1871,193,-6.348617077,0.8079001307,1
1871,225,-7.048916817,0.8763680458,1
1871,257,-7.020615578,0.5379211307,1
1871,289,-6.281253338,0.5083670616,1
1871,321,-0.1154174805,0.7700715661,1
1871,353,-5.387960434,1.182118416,1
1871,385,-5.201251984,2.240819454,1
1871,417,-5.447135925,3.54847002,1
1871,449,-5.93057394,4.123681545,1
1871,481,-6.268339157,2.696201324,1
1871,513,-7.389842033,-0.8529725075,1
1871,545,-7.895536423,-0.4678736925,1
1871,577,-7.066110611,1.447459936,1
1871,609,-0.3493309021,-0.2151200473,1
1871,641,-0.1374759674,-0.1178142726,1
1871,673,0.008689880371,-0.04820595682,1
1871,705,-7.89238596,0.2062415481,1
1871,737,-7.058423519,-0.2118973136,1
1871,769,-7.539151192,-1.584730625,1
1871,801,-7.273048878,-1.970266223,1
1871,833,-7.513198376,-2.743813276,1
1871,865,-7.511040211,-2.683046818,1
1871,897,-7.668128967,-1.80071044,1
1871,929,-7.710175991,-2.983225346,1
1871,961,-7.127123833,-3.178678751,1
1871,993,-5.808250427,-3.533262968,1
1871,1025,-4.724698067,-3.866529465,1
1871,1057,1.916372776,14.3897419,1
1871,1089,-2.239846706,16.94364166,1
1871,1121,-19.84251404,-14.41307926,1
1871,1153,-0.494617939,-0.02015519142,1
1871,1185,-0.9039955139,-0.002091050148,1
1871,1217,-0.6945223808,-0.1138267517,1
1871,1249,-1.24469471,0.05268752575,1
1871,1281,-1.110795975,0.2051357031,1
1871,1313,-0.2460811138,0.4357952476,1
1871,1345,0.1266257167,0.2226469219,1
1871,1377,0.06872981787,-0.2576694489,1
1871,1409,0.09838233888,-0.2147473246,1
1871,1441,-0.3885828853,-0.1369942427,1
1871,1473,-0.60351789,0.008635804057,1
1871,1505,-0.01690885425,-0.06647842377,1
1871,1537,0.1166855469,-0.1538326889,1
1871,1569,0.1920161992,-0.3417571187,1
1871,1601,0.1901508719,0.2983062863,1
1871,1633,-0.1705236286,0.03815685213,1
1871,1665,0.003179252148,-0.1888599992,1
1871,1697,-0.0155575648,-0.1259394437,1
1871,1729,-0.01244466379,-0.2287542671,1
1871,1761,0.1264153719,-0.09947729111,1
1871,1793,-0.03116551042,0.07613591105,1
1871,1825,-0.3095523417,-0.1700146198,1
1871,1857,-0.1349748969,-0.07229004055,1
1871,1889,0.2527474165,0.1381605864,1
1871,1921,0.3135998249,0.2497650087,1
1871,1953,0.06891139597,0.2213325202,1
1871,1985,-0.07927437127,0.009585758671,1
1871,2017,-0.2745416462,-0.1153867245,1
1903,33,-5.787717819,0.8549935818,1
1903,65,-4.289572239,0.1472578943,1
1903,97,-3.610227585,0.3700431585,1
1903,129,-4.064801693,0.9134872556,1
1903,161,-4.813882351,0.9693371058,1
1903,193,-5.936760902,1.210178494,1
1903,225,-6.61869669,1.291959047,1
1903,257,-6.447507858,0.4437731504,1
1903,289,-4.976996422,-0.5733203888,1
1903,321,-2.198253632,0.866844058,1
1903,353,-5.138751507,1.594019175,1
1903,385,-5.839589596,3.148375988,1
1903,417,-6.400251865,5.764270306,1
1903,449,-6.316002369,4.129011154,1
1903,481,-5.922627449,-1.56915164,1
1903,513,-5.624677658,-2.177662849,1
1903,545,-5.879022598,-2.14368248,1
1903,577,-2.585580349,-0.9379127026,1
1903,609,0.6397171021,0.06608057022,1
1903,641,0.315372467,0.420448631,1
1903,673,-10.99590302,-6.572851658,1
1903,705,-7.645326138,0.2104949206,1
1903,737,-7.990567684,-0.5206598639,1
1903,769,-7.602433205,-1.149635673,1
1903,801,-7.082395077,-1.328844786,1
1903,833,-7.540464878,15.0342865,1
1903,865,-8.560365677,-5.339426994,1
1903,897,-7.639986992,-6.38849926,1
1903,929,-9.802905083,-18.63646507,1
1903,961,-7.382338047,-2.590233564,1
1903,993,-6.322434425,-2.891789913,1
1903,1025,-4.923361301,-5.960645676,1
1903,1057,-3.208328247,-5.495397568,1
1903,1089,-3.168922901,-2.309380054,1
1903,1121,-4.598310471,16.8509903,1
1903,1153,-0.4359192848,0.0548440218,1
1903,1185,-0.7107634544,-0.09111869335,1
1903,1217,0.1605176926,0.1233376265,1
1903,1249,-0.9297749996,-0.2583967447,1
1903,1281,0.3308886886,0.3509178758,1
1903,1313,0.2922171354,0.3240886331,1
1903,1345,-0.1820694506,0.3152416348,1
1903,1377,-0.3300341964,-0.2180278897,1
1903,1409,-0.08868926764,-0.3741530776,1
1903,1441,-0.3428664207,-0.2223102897,1
1903,1473,-0.4191645384,-0.1098459959,1
1903,1505,-0.05252750963,-0.1092241704,1
1903,1537,0.0635612011,0.1971071362,1
1903,1569,0.1985649467,0.2719610035,1
1903,1601,0.2017095089,0.1870108247,1
1903,1633,-0.06660117209,-0.09144502133,1
1903,1665,0.129479304,-0.06207664311,1
1903,1697,0.2833242416,0.09258715808,1
1903,1729,0.333930552,-0.02022225037,1
1903,1761,0.3846613467,0.02346620522,1
1903,1793,0.2510567904,0.09641043842,1
1903,1825,0.1443603784,-0.2024243176,1
1903,1857,0.1445172131,-0.6013058424,1
1903,1889,0.2616991103,-0.4741988778,1
1903,1921,0.03614702821,-0.05264340341,1
1903,1953,-0.1206474751,0.3012263775,1
1903,1985,-0.04659401253,-0.03862844035,1
1903,2017,-0.04818053916,-0.2942550182,1
1935,33,-4.808589935,1.363765478,1
1935,65,-4.009769917,0.2286859751,1
1935,97,-2.570855856,0.9332856536,1
1935,129,-4.565535069,0.8068804741,1
1935,161,-4.303292274,1.566145897,1
1935,193,-5.265182495,1.884468079,1
1935,225,-5.636004448,0.5150247812,1
1935,257,-4.017359257,-0.7577550411,1
1935,289,-3.316914558,-2.103530407,1
1935,321,-4.656598091,1.311452389,1
1935,353,-3.676435471,-0.1891412735,1
1935,385,-5.759411335,3.603284836,1
1935,417,-7.547982693,7.496414185,1
1935,449,-7.755890369,0.8084483147,1
1935,481,-6.990738869,-1.864358783,1
1935,513,-6.892601967,-3.514513969,1
1935,545,-5.603830338,-1.615404248,1
1935,577,-5.522173882,-1.360004425,1
1935,609,-6.346304893,-2.797698021,1
1935,641,-7.025612354,-2.943802595,1
1935,673,-15.83815765,6.883993149,1
1935,705,-6.305565357,-0.4918670654,1
1935,737,-7.611292839,-0.3395130634,1
1935,769,-7.430418015,-0.3328589797,1
1935,801,-7.141377449,-1.050576687,1
1935,833,-7.508935452,-2.997269154,1
1935,865,-10.50395489,-5.019742012,1
1935,897,-7.858458519,-5.540674686,1
1935,929,-7.43517971,-8.949530602,1
1935,961,-7.248774529,-1.743653774,1
1935,993,-6.447760105,-2.454416752,1
1935,1025,-5.487226486,-4.744616508,1
1935,1057,-2.019064903,-5.897745609,1
1935,1089,-0.5375776291,-0.8287198544,1
1935,1121,-0.876490593,-0.3078317642,1
1935,1153,-4.626245499,-1.717666984,1
1935,1185,-0.2645835876,-0.9509733915,1
1935,1217,-0.0567073822,-1.057339907,1
1935,1249,0.2377169132,-0.3035396338,1
1935,1281,0.959520638,0.2219552994,1
1935,1313,0.4010535479,0.05666975677,1
1935,1345,-0.3866197467,0.1279892325,1
1935,1377,-0.4592232704,0.1069568992,1
1935,1409,-0.1995451152,-0.2401921898,1
1935,1441,-0.08864805847,-0.1278871745,1
1935,1473,-0.1326978207,0.01191781834,1
1935,1505,-0.06963340193,-0.008719500154,1
1935,1537,0.0589966476,0.06444646418,1
1935,1569,0.04518990219,0.1501994729,1
1935,1601,-0.09170405567,0.1606623679,1
1935,1633,-0.1340053082,0.05329730362,1
1935,1665,0.03546997905,-0.076384224,1
1935,1697,0.03347558528,0.03335764259,1
1935,1729,0.02786928415,-0.01248989254,1
1935,1761,0.06557506323,-0.04555515945,1
1935,1793,0.2814081311,0.07751733065,1
1935,1825,0.5282533765,-0.03827525303,1
1935,1857,0.3762407601,-0.1668754816,1
1935,1889,0.358602494,-0.3618478477,1
1935,1921,0.1418428421,-0.307520926,1
1935,1953,-0.2035705298,0.1883741319,1
1935,1985,-0.2666547298,0.1333488524,1
1935,2017,-0.02338223159,-0.2740794718,1
1967,33,-0.1027641296,1.185255647,1
1967,65,-4.760939598,0.2362975478,1
1967,97,-4.982702255,0.4933086634,1
1967,129,-0.7729215622,0.8690335751,1
1967,161,0.09248352051,-0.08397042751,1
1967,193,-24.25974655,2.02308917,1
1967,225,-5.168908119,-2.592658043,1
1967,257,-0.992483139,-0.754948616,1
1967,289,-0.4740200043,0.303239584,1
1967,321,-0.3294258118,0.4775073528,1
1967,353,-0.9107074738,-0.04376506805,1
1967,385,7.232955933,8.176379204,1
1967,417,-10.62874413,17.56851196,1
1967,449,-7.52874279,4.365445614,1
1967,481,-7.71653223,0.7444477081,1
1967,513,-9.007875443,-0.4359461665,1
1967,545,-6.582245827,0.8161312342,1
1967,577,-5.635673523,-2.119429111,1
1967,609,-6.530682564,-3.143399715,1
1967,641,-7.339707375,-1.867553949,1
1967,673,-6.496119976,-0.8771933317,1
1967,705,-6.8366189,-0.3915686011,1
1967,737,-6.915129662,0.262245357,1
1967,769,-6.770514488,0.3914939165,1
1967,801,-6.67823267,0.318239212,1
1967,833,-8.065653801,-3.1585567,1
1967,865,-7.474010468,-2.054162025,1
1967,897,-0.5177698135,-0.3794205189,1
1967,929,0.04851293564,-0.3459525108,1
1967,961,-0.00194644928,0.238951683,1
1967,993,-9.276179314,6.99721241,1
1967,1025,-6.19946909,0.5815322399,1
1967,1057,-1.329605103,-0.4096705914,1
1967,1089,0.003999710083,-0.04597055912,1
1967,1121,1.461024761,-0.1170636415,1
1967,1153,2.193420887,0.07752645016,1
1967,1185,1.425210953,0.6040028334,1
1967,1217,0.7121386528,0.2069444656,1
1967,1249,-0.2038545609,0.1567182541,1
1967,1281,-18.95048141,9.909415245,1
1967,1313,-0.9619188309,-0.3809277117,1
1967,1345,-0.4514570236,0.2114102542,1
1967,1377,-0.4817408919,0.2254737467,1
1967,1409,-0.4402356446,-0.2589540184,1
1967,1441,0.009694486856,-0.1061928645,1
1967,1473,-0.02926500142,0.004195511341,1
1967,1505,0.09897256643,0.02331703901,1
1967,1537,0.2000492513,-0.009999006987,1
1967,1569,0.1811490506,-0.1310189664,1
1967,1601,-0.1058258712,0.06949785352,1
1967,1633,-0.2331541777,0.2754437625,1
1967,1665,-0.1844691336,-0.07662944496,1
1967,1697,-0.1804921031,0.00600668788,1
1967,1729,0.06168007106,0.1733088344,1
1967,1761,-0.03573189676,-0.09352850914,1
1967,1793,0.02687264979,0.08567757159,1
1967,1825,0.2352705598,0.2345495671,1
1967,1857,0.1810809076,0.2127909213,1
1967,1889,0.06261901557,0.1293408871,1
1967,1921,-0.00808352232,0.08461145312,1
1967,1953,-0.08386225998,-0.07266212255,1
1967,1985,-0.3399701715,0.02704547718,1
1967,2017,0.02145753801,-0.1955356896,1
1999,33,0.132953167,0.07600075006,1
1999,65,-1.895873547,0.0225238055,1
1999,97,-2.020307541,-0.1061182022,1
1999,129,-0.8549332619,0.4708311558,1
1999,161,-0.7979416847,0.2460069656,1
1999,193,0.2339439392,0.01377797127,1
1999,225,0.5875601768,-0.4597022533,1
1999,257,0.5171666145,-0.06519049406,1
1999,289,-0.5303845406,1.086671591,1
1999,321,-2.002635956,1.095144987,1
1999,353,-1.15309906,0.3602133989,1
1999,385,-1.050890923,-0.05791473389,1
1999,417,-1.29404068,0.02420139313,1
1999,449,-5.203296661,4.255084991,1
1999,481,-10.67559814,2.193701267,1
1999,513,-8.364310265,1.590228915,1
1999,545,-7.457645893,1.115352392,1
1999,577,-6.064980507,-2.732086897,1
1999,609,-6.378655434,-3.087692738,1
1999,641,-6.317329407,-1.030149221,1
1999,673,-5.448616982,-0.6388829947,1
1999,705,-5.277776718,-0.3502713144,1
1999,737,-5.656971455,1.141163826,1
1999,769,-7.248022556,2.024690628,1
1999,801,-8.263143539,2.580170155,1
1999,833,-0.5011978149,0.7931141853,1
1999,865,-0.4359502792,0.6622543335,1
1999,897,-0.3379020691,0.4479498863,1
1999,929,0.1067471504,0.5868196487,1
1999,961,0.02332401276,-0.552546978,1
1999,993,-0.8362293243,-17.40636253,1
1999,1025,-0.4205975533,-0.2904043198,1
1999,1057,-0.6413807869,-0.17035079,1
1999,1089,3.853318214,1.618818521,1
1999,1121,2.134628773,0.6715900898,1
1999,1153,7.538011551,-0.7104696035,1
1999,1185,5.558142662,0.4415925741,1
1999,1217,1.153416157,1.145006895,1
1999,1249,11.51529026,-4.861830711,1
1999,1281,-2.961876869,0.1024060249,1
1999,1313,-2.878555298,0.3397712708,1
1999,1345,0.3518234491,0.4545642138,1
1999,1377,0.9358832836,0.1058706045,1
1999,1409,0.3348485231,-0.08622941375,1
1999,1441,0.2462766767,-0.05218556523,1
1999,1473,0.1957732439,0.1098842025,1
1999,1505,0.1897986829,0.3238996267,1
1999,1537,0.137792483,0.04853397608,1
1999,1569,0.1622677445,-0.3270656466,1
1999,1601,0.07047417015,-0.004655480385,1
1999,1633,-0.04870381951,0.2998340428,1
1999,1665,-0.2068209648,-0.02027642727,1
1999,1697,-0.1742473543,0.02998113632,1
1999,1729,-0.1487368345,0.3030677438,1
1999,1761,-0.191679582,0.09091104567,1
1999,1793,0.08356592059,-0.0353038311,1
1999,1825,-0.04120455682,-0.07083952427,1
1999,1857,-0.2818921506,0.249211967,1
1999,1889,-0.3362845778,0.1559281796,1
1999,1921,-0.1071742028,0.1321186423,1
1999,1953,0.2083360851,-0.2418170869,1
