PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 6, filenames: A:[6]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[7]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1679,961,-9.917838097,-0.3556540012,1
1679,993,-7.64481163,-1.848414421,1
1679,1025,-8.041125298,-1.487960815,1
1679,1057,-24.05081367,8.993346214,1
1679,1089,-5.874698639,-0.8745677471,1
1679,1121,-7.608526707,-2.678225994,1
1679,1153,-6.259628773,-1.82060051,1
1679,1185,-5.323706627,0.3209097683,1
1679,1217,-5.310267925,0.02979445457,1
1679,1249,-3.778036118,-0.5911331177,1
1679,1281,-2.092652559,0.0794377923,1
1679,1313,-2.642294884,0.3167645931,1
1679,1345,-2.918408394,0.278201133,1
1679,1377,-2.311153173,0.4322429895,1
1679,1409,-2.161306381,0.9557189941,1
1679,1441,-4.998758316,-18.01679993,1
1679,1473,-0.9284194708,0.7133127451,1
1679,1505,-0.5580838919,0.02233701944,1
1679,1537,0.22194767,-0.2496959269,1
1679,1569,0.1074569225,-0.2309338003,1
1679,1601,0.08032941818,0.2669395804,1
1679,1633,0.01176439971,0.08229805529,1
1679,1665,-0.1776551008,-0.1530782282,1
1679,1697,-0.04248386994,0.08767652512,1
1679,1729,0.4226232767,0.1090834215,1
1679,1761,-0.07563465834,0.04803860188,1
1679,1793,-0.3565921783,-0.04841766879,1
1679,1825,0.1106449366,0.07256352156,1
1679,1857,0.3129644394,0.06331834942,1
1679,1889,0.0852708593,-0.02490156889,1
1679,1921,-0.1812490523,0.1171242148,1
1679,1953,-0.1607056111,0.09331766516,1
1679,1985,-0.2479923666,-0.08261301368,1
1679,2017,0.01117928326,-0.07921442389,1
1711,33,1.331319332,0.6728620529,1
1711,65,-5.972598553,0.1313028187,1
1711,97,-2.01753664,0.991334796,1
1711,129,-5.901459217,4.437915802,1
1711,161,7.165802002,-5.34525156,1
1711,193,12.69344521,-0.3924676776,1
1711,225,-0.407784462,0.5221996307,1
1711,257,0.06781482697,0.06132173538,1
1711,289,-0.04525709152,-0.5507629514,1
1711,321,-4.729115963,-1.744315267,1
1711,353,-5.073619843,-1.729271293,1
1711,385,-0.3509597778,-0.2548270226,1
1711,417,-11.41473866,-1.296491265,1
1711,449,-11.31354332,-0.8377251625,1
1711,481,-11.36615181,0.08961763978,1
1711,513,-10.97163963,5.465509415,1
1711,545,-0.262928009,-0.0500453487,1
1711,577,-7.008791447,-0.1502572596,1
1711,609,-7.609062195,-1.05752182,1
1711,641,-8.27249527,-0.519238174,1
1711,673,-8.612997055,-0.08080366254,1
1711,705,-7.07933712,0.6879845858,1
1711,737,-6.283445358,3.816588402,1
1711,769,-7.329705238,4.112547398,1
1711,801,-8.824322701,2.530783892,1
1711,833,-10.12803268,1.338309288,1
1711,865,-12.13047123,0.6660152078,1
1711,897,-12.85683727,0.1999357045,1
1711,929,-12.22456551,-0.2011758685,1
1711,961,-10.67391491,-0.4980460405,1
1711,993,-9.869057655,-0.9107099771,1
1711,1025,-8.274471283,-1.334311366,1
1711,1057,-5.585076809,-1.838486552,1
1711,1089,-5.667050838,-1.928044677,1
1711,1121,-6.014677048,-2.806636095,1
1711,1153,-5.411836147,-2.544264078,1
1711,1185,-2.787709713,-0.2237454653,1
1711,1217,-2.955411196,-0.04375929385,1
1711,1249,-9.37770462,-18.43165398,1
1711,1281,-3.578901052,0.4866658151,1
1711,1313,-4.117181778,0.3669931591,1
1711,1345,-3.675969362,-0.255040884,1
1711,1377,-3.236387968,-0.3080661595,1
1711,1409,-3.628228664,-0.2811234593,1
1711,1441,-4.005570412,-8.550595284,1
1711,1473,0.123865962,0.672179997,1
1711,1505,0.1262329221,0.1165553033,1
1711,1537,0.3882396221,0.03219861537,1
1711,1569,0.4586219788,-0.04558672011,1
1711,1601,0.3317004442,-0.1429831088,1
1711,1633,0.02971268445,-0.4424214065,1
1711,1665,0.08840742707,-0.2722113132,1
1711,1697,0.2959154546,0.04364994168,1
1711,1729,0.1863653958,0.1155421585,1
1711,1761,-0.01922017522,-0.2401877344,1
1711,1793,0.03167603165,-0.3781104088,1
1711,1825,0.212957114,-0.06529444456,1
1711,1857,0.1432734281,0.1457319856,1
1711,1889,0.1770198494,-0.2116360962,1
1711,1921,-0.03259569407,-0.1082902253,1
1711,1953,-0.3762543499,-0.1369477808,1
1711,1985,-0.6258437634,-0.1067682356,1
1711,2017,-0.245046854,0.02713861316,1
1743,33,0.9472842216,0.3137154579,1
1743,65,-2.477034092,0.04921841621,1
1743,97,-2.653896809,0.354020834,1
1743,129,-4.2454772,2.909000397,1
1743,161,-3.15236187,21.22143173,1
1743,193,-11.33450317,1.096446276,1
1743,225,-11.01504898,2.15975523,1
1743,257,-0.8756270409,-0.3028536141,1
1743,289,-17.09736824,-17.52973938,1
1743,321,-24.56192017,-8.374306679,1
1743,353,-1.202825069,-19.84870148,1
1743,385,-0.5323500633,0.1645388603,1
1743,417,-0.5017762184,-0.3305149078,1
1743,449,-0.8067660332,-0.2079925537,1
1743,481,-0.4828147888,0.1119663715,1
1743,513,0.2526154518,0.3570410311,1
1743,545,-7.612049103,-0.1022591293,1
1743,577,-7.298439026,-0.6664909124,1
1743,609,-7.614383221,-0.7513591647,1
1743,641,-7.950084686,-4.220712185,1
1743,673,-3.001280785,4.624440193,1
1743,705,-6.686956406,1.175557613,1
1743,737,-6.040880203,3.609267712,1
1743,769,-6.339069366,3.436933994,1
1743,801,-8.397297859,1.502547264,1
1743,833,-9.853966713,1.086123824,1
1743,865,-11.52169418,0.7840796709,1
1743,897,-24.71286774,7.116610527,1
1743,929,2.799638748,-3.860075712,1
1743,961,-10.29753494,-1.825303316,1
1743,993,-10.50724888,-1.697917223,1
1743,1025,-8.992552757,-1.645483971,1
1743,1057,-7.902821541,-2.004424334,1
1743,1089,-6.677397251,-2.113259315,1
1743,1121,-4.657505989,-2.33829546,1
1743,1153,-3.209789276,-1.959965467,1
1743,1185,0.549725771,-1.929697514,1
1743,1217,1.108156681,-1.657401323,1
1743,1249,-6.463325024,19.48302078,1
1743,1281,-4.276642323,1.442035794,1
1743,1313,-4.637868404,-0.6853013039,1
1743,1345,-3.796369791,-0.7168500423,1
1743,1377,-2.744148016,-0.384020865,1
1743,1409,-1.508544207,-0.8815028667,1
1743,1441,0.3411768675,0.4026741982,1
1743,1473,0.1881150007,0.2439953089,1
1743,1505,0.1181313396,0.2140921354,1
1743,1537,0.3852455616,0.02595739812,1
1743,1569,0.3121375442,-0.0477867499,1
1743,1601,-0.007543429732,-0.1947508007,1
1743,1633,-0.2034390569,-0.3124019802,1
1743,1665,0.05820351839,-0.1786346883,1
1743,1697,0.2223149687,0.01806590706,1
1743,1729,0.1272360981,0.2411996424,1
1743,1761,0.003169156611,-0.2292481065,1
1743,1793,0.08976645768,-0.2896799445,1
1743,1825,0.1699333936,-0.06125695258,1
1743,1857,0.03538294137,0.05979533494,1
1743,1889,0.2314445376,-0.2540413141,1
1743,1921,0.0697183907,-0.2569200695,1
1743,1953,-0.03749936447,-0.08857107162,1
1743,1985,0.1507616937,0.01158982515,1
1743,2017,0.07506842911,0.04957298562,1
1775,33,-2.096924543,1.627112627,1
1775,65,-3.89914608,-0.3268200457,1
1775,97,-4.154816628,-0.2972415686,1
1775,129,-6.635732174,0.8419805765,1
1775,161,-13.37798691,1.621229649,1
1775,193,-11.315938,1.933655381,1
1775,225,-9.173770905,2.94129324,1
1775,257,-1.173476696,0.2500272989,1
1775,289,-14.07645416,-3.722213745,1
1775,321,9.716444016,-12.22235203,1
1775,353,-4.50598526,5.979370594,1
1775,385,-0.2717747688,-0.1645627022,1
1775,417,-0.478992939,-0.2832882404,1
1775,449,-1.266409397,-0.8581622839,1
1775,481,-5.07490015,-1.181372643,1
1775,513,-6.298856735,-0.5592163801,1
1775,545,-6.466139317,-0.2708913088,1
1775,577,-6.933726788,0.03145542741,1
1775,609,-7.540829659,0.2346883714,1
1775,641,-0.06348133087,0.2800020278,1
1775,673,-7.557974815,0.4501952529,1
1775,705,-7.665001869,0.8228248954,1
1775,737,-7.440813065,1.981805563,1
1775,769,-8.422932625,1.472896218,1
1775,801,-9.099246979,1.001062274,1
1775,833,-9.862800598,0.83200562,1
1775,865,-14.29567337,1.842800736,1
1775,897,-15.77270985,-1.147900105,1
1775,929,-10.84122467,-1.688790083,1
1775,961,-9.77922821,-1.923587799,1
1775,993,-9.774410248,-1.373600602,1
1775,1025,-9.263014793,-1.758329153,1
1775,1057,-8.261781693,-1.787375212,1
1775,1089,-6.525110245,-1.823807955,1
1775,1121,-4.54503727,-1.677709341,1
1775,1153,-2.974284649,-1.247195005,1
1775,1185,0.4769189358,-1.013957739,1
1775,1217,-7.563804626,-2.50413084,1
1775,1249,-16.67521667,-3.049049616,1
1775,1281,-6.316492081,0.01794373989,1
1775,1313,-5.233659744,-1.984365225,1
1775,1345,-3.052247524,-0.8015764952,1
1775,1377,-2.054473877,-0.502594471,1
1775,1409,-0.2110093236,-0.07521626353,1
1775,1441,0.4699453712,-0.0504777655,1
1775,1473,0.4227727056,-0.3930475712,1
1775,1505,0.1630509496,-0.1207460165,1
1775,1537,-0.08626548201,-0.3670350015,1
1775,1569,-0.1517359018,-0.4760665298,1
1775,1601,-0.2470095158,-0.1880115867,1
1775,1633,-0.3451686203,-0.07893560827,1
1775,1665,-0.2493851781,-0.1819153726,1
1775,1697,-0.04162752256,-0.4328802228,1
1775,1729,0.000113312155,-0.1813403815,1
1775,1761,-0.09818223119,0.03263153136,1
1775,1793,-0.2596481144,0.1109889001,1
1775,1825,-0.05684392154,-0.02987029962,1
1775,1857,0.151986599,-0.006149463356,1
1775,1889,0.08317583799,0.042028144,1
1775,1921,-0.1452475637,0.0463946797,1
1775,1953,0.03969273716,0.2428361624,1
1775,1985,0.5381329656,0.1223503053,1
1775,2017,0.1931034029,-0.00726980716,1
1807,33,-3.705889702,1.932578325,1
1807,65,-6.088164806,-0.8733751774,1
1807,97,-7.55952549,-0.5686543584,1
1807,129,-0.4533290863,-0.3952568173,1
1807,161,0.09746265411,0.5194668174,1
1807,193,-7.097215652,8.427770615,1
1807,225,-7.638625145,3.50198555,1
1807,257,-8.250579834,1.927920938,1
1807,289,-9.247393608,0.1158274412,1
1807,321,-6.612952709,3.80180788,1
1807,353,-6.948696613,-0.3584971428,1
1807,385,-0.9787964821,0.00307404995,1
1807,417,-4.349720478,-1.367330313,1
1807,449,-5.206625938,-1.799841642,1
1807,481,-5.34827137,-20.7063694,1
1807,513,-4.991689682,-0.7841775417,1
1807,545,-4.574915886,-0.2331519723,1
1807,577,-5.287657738,0.3048067391,1
1807,609,-6.973149776,0.9617183805,1
1807,641,0.2057590485,0.6433007717,1
1807,673,-0.2590184212,0.4019026756,1
1807,705,-8.142544746,0.96978724,1
1807,737,-8.598669052,1.3360641,1
1807,769,-9.598108292,1.171504974,1
1807,801,-9.761971474,1.016984344,1
1807,833,-10.00162506,0.4159901142,1
1807,865,-10.11304855,-0.8904702663,1
1807,897,-9.80027771,-0.8292958736,1
1807,929,-9.555527687,-1.252299666,1
1807,961,-9.228274345,-1.382288575,1
1807,993,-9.053987503,-1.069812536,1
1807,1025,-8.763819695,-1.477968693,1
1807,1057,-8.013957977,-1.298812747,1
1807,1089,-6.360691071,-1.227363825,1
1807,1121,-5.441503525,-0.8510056734,1
1807,1153,-5.225698471,-0.3564411402,1
1807,1185,11.96248436,-11.07206059,1
1807,1217,-0.5762395859,-0.8424656987,1
1807,1249,-2.306276321,-0.0218077898,1
1807,1281,-4.690493584,-0.7344180346,1
1807,1313,-5.350618362,-2.584547997,1
1807,1345,-0.2326025963,-0.2866016626,1
1807,1377,-0.0661482811,0.1017331183,1
1807,1409,0.02559900284,0.1346485019,1
1807,1441,0.3783941269,-0.2309439778,1
1807,1473,0.3885592818,-0.3805664778,1
1807,1505,0.1660799384,0.1286775619,1
1807,1537,-0.1573705822,-0.3821548223,1
1807,1569,-0.1403736472,-0.3957274556,1
1807,1601,0.01346793771,-0.1484395266,1
1807,1633,-0.141469717,0.07607787848,1
1807,1665,-0.2885159552,-0.0001185834408,1
1807,1697,0.02506455407,-0.340700537,1
1807,1729,-0.063975133,0.03631578386,1
1807,1761,-0.1259548515,0.1228149533,1
1807,1793,0.004871204495,-0.02348826453,1
1807,1825,0.08853591979,0.08150906861,1
1807,1857,0.02456028759,0.1097434461,1
1807,1889,0.04346932471,0.2346880585,1
1807,1921,-0.06638555974,0.4125989377,1
1807,1953,0.05172546208,0.4935251176,1
1807,1985,0.3355944753,0.07764531672,1
1807,2017,0.1040216982,-0.05608597398,1
1839,33,-6.966995239,1.889823914,1
1839,65,-8.416196823,0.1167416573,1
1839,97,-9.216134071,-0.5570604205,1
1839,129,-0.6630411148,-0.1174709499,1
1839,161,10.43835354,2.810282469,1
1839,193,4.42017746,1.378204942,1
1839,225,-9.598789215,2.914435387,1
1839,257,-9.082583427,1.694986343,1
1839,289,-8.493641853,0.237214148,1
1839,321,-7.933768749,-0.5496979952,1
1839,353,-7.142564297,-1.29800117,1
1839,385,-6.4531703,-1.673712492,1
1839,417,-4.487159252,-1.765757799,1
1839,449,-6.341097355,-2.096148252,1
1839,481,-24.77042007,3.616420746,1
1839,513,-5.451679707,-0.6297495365,1
1839,545,-5.294363976,-0.1500894725,1
1839,577,-4.312941551,0.2326702327,1
1839,609,0.6865582466,0.378439635,1
1839,641,-20.70063782,15.10871315,1
1839,673,-0.9619255066,0.1345311403,1
1839,705,-0.3455953598,0.02035701275,1
1839,737,-8.807861328,1.208415866,1
1839,769,-9.218370438,1.301482439,1
1839,801,-9.748412132,1.345726132,1
1839,833,-10.46955967,0.4393160939,1
1839,865,-10.4332037,-1.00987339,1
1839,897,-9.505308151,-0.1160743833,1
1839,929,-9.21301651,-0.6792993546,1
1839,961,-8.880824089,-1.232913375,1
1839,993,-8.268634796,-0.7911674976,1
1839,1025,-8.411560059,0.202183485,1
1839,1057,-7.294258118,0.7423447371,1
1839,1089,-5.984522343,2.213116884,1
1839,1121,-5.626812935,0.5514425039,1
1839,1153,-4.851377964,0.2386529446,1
1839,1185,-1.508004904,0.2128819227,1
1839,1217,-1.651672602,0.4948637486,1
1839,1249,-1.051404715,-0.2837966681,1
1839,1281,0.2851372957,-0.2345985472,1
1839,1313,0.03650474548,-0.2095362842,1
1839,1345,0.03714728355,0.2801880836,1
1839,1377,0.3711684942,0.3521782458,1
1839,1409,0.01045651734,0.01713348925,1
1839,1441,0.06336162239,-0.1951313317,1
1839,1473,0.2673431039,-0.2908914685,1
1839,1505,0.2479614019,-0.08416286111,1
1839,1537,0.2009921819,-0.1338526309,1
1839,1569,0.0129648298,0.2130831778,1
1839,1601,0.147662133,0.2144877911,1
1839,1633,0.03982673958,0.1289922893,1
1839,1665,-0.1808455288,0.2126513422,1
1839,1697,0.08974825591,0.135762319,1
1839,1729,0.03745661303,0.2700286806,1
1839,1761,-0.007149958983,0.05670832843,1
1839,1793,0.1096452177,-0.02806024812,1
1839,1825,-0.01868071966,0.1385152042,1
1839,1857,-0.195518747,-0.0196641013,1
1839,1889,0.01425995026,0.1066651046,1
1839,1921,-0.07479552925,0.04355320334,1
1839,1953,-0.04965232313,-0.004158113152,1
1839,1985,0.176050812,-0.06208448112,1
1839,2017,0.02801156044,-0.06326645613,1
1871,33,-8.230394363,2.04863596,1
1871,65,-8.519081116,0.3982539773,1
1871,97,-8.520237923,-0.3399948776,1
1871,129,-9.267410278,3.833631754,1
1871,161,-16.72738266,0.6191174984,1
1871,193,-10.26750469,1.113697171,1
1871,225,-10.42283058,2.185720444,1
1871,257,-9.631896973,1.055131912,1
1871,289,-8.486898422,-0.08456653357,1
1871,321,-9.61763382,-0.7514035702,1
1871,353,-8.325107574,-1.233735561,1
1871,385,-7.057631016,-1.704096794,1
1871,417,-0.155380249,-0.2089428902,1
1871,449,-7.781180859,-2.643492222,1
1871,481,-8.074045181,-0.9903566837,1
1871,513,-4.306724548,1.184615612,1
1871,545,-5.172141075,0.5639018416,1
1871,577,-10.95244026,-0.2678495646,1
1871,609,-8.413747787,-5.670131207,1
1871,641,-19.8961525,-5.127922535,1
1871,673,-9.570372581,-0.3168905973,1
1871,705,-6.801400185,-0.8886635303,1
1871,737,-9.500047684,1.662327766,1
1871,769,-9.256969452,1.762866139,1
1871,801,-9.287320137,1.547565818,1
1871,833,-9.759346962,1.677209616,1
1871,865,-9.850193024,0.2556564212,1
1871,897,-9.640655518,-0.2685540915,1
1871,929,-9.027973175,-0.1663796902,1
1871,961,-8.409107208,-0.796651125,1
1871,993,-7.422284126,0.2745733261,1
1871,1025,-7.859741688,1.15653646,1
1871,1057,-7.58944416,1.786154628,1
1871,1089,2.616732597,-2.888738871,1
1871,1121,-5.850718021,0.3928536177,1
1871,1153,-3.761135578,0.6540725827,1
1871,1185,-0.1323671341,-0.280439049,1
1871,1217,0.2860431671,-0.261164099,1
1871,1249,0.2142519951,-0.1884996593,1
1871,1281,-0.1925182343,0.1587454379,1
1871,1313,-0.1797060966,-0.08059176803,1
1871,1345,0.5132496357,0.4646167159,1
1871,1377,0.2728235126,0.2280592024,1
1871,1409,-0.06321489811,0.08105501533,1
1871,1441,-0.01632918045,-0.09878611565,1
1871,1473,0.2760960162,-0.5835374594,1
1871,1505,0.1694884896,-0.6397362947,1
1871,1537,0.2154365778,-0.3408948183,1
1871,1569,0.09284739196,-0.09023506939,1
1871,1601,0.05957002938,0.1018124223,1
1871,1633,0.1613789052,0.409774363,1
1871,1665,0.1600041091,0.427767247,1
1871,1697,0.1617242843,0.2307971418,1
1871,1729,-0.1391239762,0.02862537652,1
1871,1761,-0.3302145898,-0.04927066714,1
1871,1793,-0.05750764906,-0.05684800074,1
1871,1825,0.02352062427,-0.03456189483,1
1871,1857,-0.123015739,-0.09667879343,1
1871,1889,-0.1664913297,-0.1447438598,1
1871,1921,-0.2185448259,-0.122814551,1
1871,1953,-0.01247595623,-0.2149827778,1
1871,1985,0.2874233723,-0.05958309025,1
1871,2017,0.3021777868,-0.008649505675,1
1903,33,-7.879509449,1.615712881,1
1903,65,-7.744158745,0.4970117509,1
1903,97,-7.888777256,2.148870945,1
1903,129,-8.884163857,0.6164237261,1
1903,161,-9.048880577,2.078860044,1
1903,193,-9.208866119,1.314425826,1
1903,225,-9.349967003,0.02229714394,1
1903,257,-9.805931091,-0.3323804438,1
1903,289,-10.17534161,-0.9760841131,1
1903,321,-7.607223034,-0.9319978952,1
1903,353,-7.206889153,-1.2772578,1
1903,385,-7.076226711,-1.990107298,1
1903,417,-8.361372948,-2.919267416,1
1903,449,-8.562511444,-2.942376137,1
1903,481,-5.773118019,-1.557642698,1
1903,513,-5.515981674,0.7107026577,1
1903,545,-5.220671654,1.651113629,1
1903,577,-6.687847137,0.3305836618,1
1903,609,-27.50321198,0.9362688661,1
1903,641,-28.00230026,1.606541634,1
1903,673,-8.49121666,1.454996467,1
1903,705,-7.228051186,1.844826698,1
1903,737,-8.818359375,2.112520695,1
1903,769,-9.045705795,2.479342699,1
1903,801,-9.248529434,2.666521549,1
1903,833,6.863008499,-9.762905121,1
1903,865,-11.38334751,0.1132730022,1
1903,897,-11.24062538,-5.230856895,1
1903,929,-7.90834713,-19.32549858,1
1903,961,-8.070054054,-19.74673653,1
1903,993,-6.880336285,1.506466985,1
1903,1025,-6.336063385,2.056339741,1
1903,1057,-6.519132614,1.232947946,1
1903,1089,-5.641105652,-0.2531764507,1
1903,1121,-3.409265041,-0.4529959559,1
1903,1153,-0.2910578251,-0.1230863407,1
1903,1185,0.3498560786,-0.1409511119,1
1903,1217,-0.4866065383,0.09811872244,1
1903,1249,-0.2729199827,0.1907333583,1
1903,1281,-0.06788127124,0.004131082445,1
1903,1313,0.005872786045,0.03199972212,1
1903,1345,0.3119251728,-0.00443970412,1
1903,1377,0.2097982466,-0.09581549466,1
1903,1409,-0.04679042101,0.03730726987,1
1903,1441,0.06406742334,-0.02694241703,1
1903,1473,0.238204509,-0.4121263325,1
1903,1505,-0.03426945955,-0.5220310092,1
1903,1537,0.01770993322,-0.4957368374,1
1903,1569,0.1210082173,-0.3184951842,1
1903,1601,0.1178952456,-0.02946495637,1
1903,1633,0.09539331496,0.2847567201,1
1903,1665,0.03807722777,0.3625620604,1
1903,1697,-0.05495908111,0.1258973777,1
1903,1729,-0.2682532668,-0.08353549242,1
1903,1761,-0.1965232193,-0.2253609449,1
1903,1793,-0.09129448235,-0.1454068422,1
1903,1825,-0.009312469512,-0.005897719413,1
1903,1857,-0.00704832375,0.1240701079,1
1903,1889,-0.2079482526,0.2354608774,1
1903,1921,-0.3445830345,0.0821139589,1
1903,1953,-0.08771239966,-0.2038915604,1
1903,1985,0.3535472155,-0.02114672214,1
1903,2017,0.3872134089,-0.01239851117,1
1935,33,-7.039999008,1.14577961,1
1935,65,-7.677492142,0.2481824756,1
1935,97,-8.468753815,0.8434416056,1
1935,129,-7.986958504,0.4114054143,1
1935,161,-7.875861168,1.604258776,1
1935,193,-8.861538887,1.293790936,1
1935,225,-9.532562256,-2.159230232,1
1935,257,-9.406086922,-3.252960682,1
1935,289,-8.772734642,-1.649555087,1
1935,321,-6.395298958,-0.8694021702,1
1935,353,-6.18055439,-0.7407693863,1
1935,385,-6.888325214,-1.995363712,1
1935,417,-9.461235046,-3.220902205,1
1935,449,-7.976420403,-2.908378124,1
1935,481,-4.436219215,-0.9783086777,1
1935,513,-6.385241508,-0.1485904157,1
1935,545,-6.520075798,0.3822982311,1
1935,577,-7.256949425,0.1510772407,1
1935,609,-6.968604088,-0.4159050584,1
1935,641,-10.83934116,0.6991844177,1
1935,673,-11.45829868,1.370435953,1
1935,705,-9.64196682,1.906694174,1
1935,737,-8.540125847,2.282094955,1
1935,769,-8.544380188,2.761172295,1
1935,801,-9.307035446,1.895682573,1
1935,833,-10.84786987,0.6177312732,1
1935,865,-11.33187485,-0.1522620618,1
1935,897,-9.031464577,-0.4121080637,1
1935,929,-7.56835413,-19.75637054,1
1935,961,-6.41330719,15.45154572,1
1935,993,-4.214703083,0.1252340376,1
1935,1025,-2.594379902,2.340992928,1
1935,1057,-1.418987751,-18.90787125,1
1935,1089,0.2200126648,-0.9891149998,1
1935,1121,0.1598141193,-0.5900551081,1
1935,1153,0.3814828396,-0.2275072336,1
1935,1185,0.7081274986,-0.01453143358,1
1935,1217,-0.08012393117,0.09312496334,1
1935,1249,-0.5274558067,0.04910223186,1
1935,1281,-0.09596461058,-0.01859110594,1
1935,1313,0.03250852227,0.01691491157,1
1935,1345,0.2285647392,0.05859265476,1
1935,1377,-0.013689138,0.09168201685,1
1935,1409,-0.107544221,-0.03330403566,1
1935,1441,-0.04014048725,-0.03869383782,1
1935,1473,-0.1664284766,-0.0322175324,1
1935,1505,0.002566933632,-0.2390182614,1
1935,1537,0.02513266355,-0.4273818731,1
1935,1569,-0.07284060866,0.03824281693,1
1935,1601,0.03173540533,0.05977761,1
1935,1633,0.07668293267,-0.03275566548,1
1935,1665,0.001517437398,0.3153730035,1
1935,1697,-0.07352758944,0.0167138502,1
1935,1729,-0.09631831944,-0.1465244889,1
1935,1761,0.1113227531,-0.2722744346,1
1935,1793,0.1515358984,-0.127820462,1
1935,1825,0.1310472786,0.04171856865,1
1935,1857,0.1234840378,0.09311822057,1
1935,1889,-0.1180591136,0.5043964982,1
1935,1921,-0.3088366687,-0.04694712907,1
1935,1953,-0.2332338989,-0.4117715955,1
1935,1985,0.3214380145,0.04775731266,1
1935,2017,0.578232348,-0.1989871264,1
1967,33,0.3478608131,0.7837676406,1
1967,65,-8.878826141,0.192484796,1
1967,97,-9.429226875,0.2577996552,1
1967,129,-8.255265236,0.04824727774,1
1967,161,-14.3719902,12.37231159,1
1967,193,-6.820877075,-1.747581244,1
1967,225,-7.468949795,-3.274706841,1
1967,257,-8.108560562,-4.899402142,1
1967,289,-0.4503302574,0.1834834218,1
1967,321,-0.1478276253,-0.3565065265,1
1967,353,-3.800197601,10.7394619,1
1967,385,2.25809145,8.072755814,1
1967,417,-21.65566063,-16.07588577,1
1967,449,-6.765260696,-2.892207623,1
1967,481,-1.686746597,-0.01546943188,1
1967,513,-3.671030045,-0.3587276936,1
1967,545,-6.296520233,-0.0597551316,1
1967,577,-6.536021709,0.3542294502,1
1967,609,-8.387369156,0.7479736805,1
1967,641,-10.80771542,0.8868966103,1
1967,673,-11.05127811,1.040802956,1
1967,705,-9.503205299,1.293792725,1
1967,737,-8.21544075,1.654583931,1
1967,769,-8.1762743,2.518658876,1
1967,801,-8.619828224,1.59131217,1
1967,833,-9.476380348,0.6699286699,1
1967,865,-11.75270844,-0.1044691578,1
1967,897,-0.670794487,0.2095709443,1
1967,929,-0.176651001,0.3261348009,1
1967,961,-0.5071840286,-0.06040257215,1
1967,993,1.28635931,-0.01272037625,1
1967,1025,4.67497015,-0.2397621274,1
1967,1057,-3.907429218,13.70527649,1
1967,1089,2.220226288,-0.8929284811,1
1967,1121,1.449966431,-0.4751969576,1
1967,1153,0.9899222851,-0.1983116865,1
1967,1185,0.7330739498,0.160050422,1
1967,1217,0.4664536417,0.3870743811,1
1967,1249,0.250512749,0.1257139295,1
1967,1281,-0.05794620514,-0.01929308474,1
1967,1313,-0.007959157228,0.1030022502,1
1967,1345,-0.02957963943,0.1623048782,1
1967,1377,-0.123762399,0.2157527953,1
1967,1409,-0.04405602813,-0.03422236443,1
1967,1441,-0.08594108373,-0.1344257891,1
1967,1473,-0.03333641589,0.04020017385,1
1967,1505,0.07701799273,-0.2458128333,1
1967,1537,-0.220787406,-0.2718895376,1
1967,1569,-0.4059619308,0.231038332,1
1967,1601,-0.04322531819,0.04437297583,1
1967,1633,0.1830248237,-0.1616111994,1
1967,1665,0.1337772012,0.07387903333,1
1967,1697,-0.2093386799,-0.404833436,1
1967,1729,-0.2733240724,-0.1395133883,1
1967,1761,-0.02526900917,-0.0002902671695,1
1967,1793,0.0987271741,0.02614251524,1
1967,1825,0.1517962664,0.2367694825,1
1967,1857,0.09077517688,0.06957966089,1
1967,1889,0.1564498246,0.2140599489,1
1967,1921,-0.2441410124,-0.2690442204,1
1967,1953,-0.3177441359,-0.3593096137,1
1967,1985,-0.01871462911,0.03832155839,1
1967,2017,0.4370263219,-0.2253482342,1
1999,33,0.2729945183,0.3150465488,1
1999,65,-32.00340652,-0.01863342524,1
1999,97,-31.74256325,-3.393722296,1
1999,129,-1.591316223,-0.307805419,1
1999,161,0.5966024399,-1.510079384,1
1999,193,1.567507744,-0.3876824379,1
1999,225,0.3113861084,0.6374177933,1
1999,257,0.04270172119,0.5133007765,1
1999,289,0.1152796745,0.477483511,1
1999,321,-0.8132410049,0.008585214615,1
1999,353,-0.7876853943,-9.801158905,1
1999,385,-8.925209045,1.355099559,1
1999,417,-8.379050255,2.459251404,1
1999,449,1.492818832,0.1609025002,1
1999,481,0.1896181107,-1.064658999,1
1999,513,0.6020331383,-0.3975939751,1
1999,545,1.340978622,0.0509365797,1
1999,577,-6.862208366,0.4175863266,1
1999,609,-7.786414146,1.639718056,1
1999,641,-9.487341881,3.936804771,1
1999,673,-8.416270256,1.429513931,1
1999,705,-7.342251778,-0.09964644909,1
1999,737,-6.638583183,1.138825655,1
1999,769,-7.969598293,1.823579431,1
1999,801,-7.869161606,0.7426731586,1
1999,833,-5.582005501,-1.394025922,1
1999,865,-0.6529951096,0.04071119428,1
1999,897,-1.03123951,0.5448830128,1
1999,929,0.5192928314,-0.3797190487,1
1999,961,-1.405151367,0.1734719276,1
1999,993,5.722463131,-0.09863972664,1
1999,1025,3.502349854,-0.7354061604,1
1999,1057,3.476839066,8.817964554,1
1999,1089,2.727548599,-1.404195786,1
