PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 4, filenames: A:[4]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[5]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,833,-3.621534348,1.086145043,1
1039,865,-1.363080859,0.3296637535,1
1039,897,-0.2320109606,-0.7821034193,1
1039,929,-0.2491804063,0.4210015237,1
1039,961,-0.2065600753,0.2819463015,1
1039,993,-0.3403369486,-0.03320136666,1
1039,1025,-0.4616649151,-0.1833087206,1
1039,1057,-0.2018283606,-0.5157655478,1
1039,1089,0.04490727186,-0.5308389068,1
1039,1121,-0.03191974759,-0.1125336289,1
1039,1153,-0.1035255194,-0.1960559487,1
1039,1185,-0.08051584661,-0.1737664938,1
1039,1217,-0.1916523278,-0.2570756972,1
1039,1249,-3.886732817,-2.463952303,1
1039,1281,-3.3666749,-2.661037683,1
1039,1313,-0.5286157131,-3.780992985,1
1039,1345,-0.5534122586,-3.835261822,1
1039,1377,1.055548191,15.83299923,1
1039,1409,-0.7255203128,-1.175561786,1
1039,1441,-1.011358976,-0.6661006212,1
1039,1473,-3.694994688,0.3874658346,1
1039,1505,-2.857463837,1.326361895,1
1039,1537,-2.35906291,0.302688241,1
1039,1569,-2.299371481,-2.069894791,1
1039,1601,-1.447040319,-1.831848145,1
1039,1633,4.995136738,-16.52209091,1
1039,1665,-6.954209328,-13.76753998,1
1039,1697,-6.670654297,-13.8837595,1
1039,1729,0.9035537243,0.05731333792,1
1039,1761,0.5898904204,-0.1058319658,1
1039,1793,1.05610013,0.9692263603,1
1039,1825,1.240817785,1.165932655,1
1039,1857,-0.08173912764,0.4236516953,1
1039,1889,-0.2608273625,0.4171745777,1
1039,1921,-0.371917367,0.2611177862,1
1039,1953,-0.3464784622,0.08720031381,1
1039,1985,-0.3477000594,-0.1894533187,1
1039,2017,0.1524479389,-0.2574059367,1
1071,33,0.5076790452,0.1413819194,1
1071,65,-0.229156971,0.3279134929,1
1071,97,-0.6138761044,0.2102596909,1
1071,129,-0.5834126472,-0.2384959757,1
1071,161,-0.565290451,-0.4071321189,1
1071,193,-1.047415733,0.2171839476,1
1071,225,-2.417250633,12.09429264,1
1071,257,-2.386654377,1.75774765,1
1071,289,-2.024552107,1.585916877,1
1071,321,-1.099310875,1.251934171,1
1071,353,-1.945183754,0.2376471758,1
1071,385,-3.716609478,-0.3918538094,1
1071,417,-6.250782013,-0.7552736402,1
1071,449,-4.225395679,0.6282265782,1
1071,481,-2.533137798,0.007990717888,1
1071,513,-3.27366972,-0.3240565658,1
1071,545,-3.446091175,-0.1325050294,1
1071,577,-6.753631592,19.10689545,1
1071,609,-8.764483452,-7.984880924,1
1071,641,-0.48737216,-0.6745941639,1
1071,673,-0.2816383839,-0.3583663702,1
1071,705,-0.2560484409,0.2484861612,1
1071,737,0.1819410324,0.6064010859,1
1071,769,-1.033736229,-0.632330358,1
1071,801,-2.931890726,0.3175002337,1
1071,833,-3.039075613,18.8335762,1
1071,865,-1.191701889,0.2390466928,1
1071,897,-0.4459469318,-0.2686676383,1
1071,929,-0.4969416857,0.5153031945,1
1071,961,-0.3682147264,0.3864145875,1
1071,993,-0.1060448885,-0.09286683053,1
1071,1025,-0.2773723602,-0.3859037161,1
1071,1057,-0.250731945,-0.3132090867,1
1071,1089,0.04664498568,-0.2355845273,1
1071,1121,0.1590048671,-0.1084252745,1
1071,1153,0.06143645942,-0.1438493133,1
1071,1185,-0.08444547653,-0.08550617099,1
1071,1217,-0.05294382572,-0.07673445344,1
1071,1249,-0.2199448347,-0.6800165176,1
1071,1281,-0.6803240776,-1.369681716,1
1071,1313,-0.6072850227,-3.470758677,1
1071,1345,-0.6673082113,-3.609071255,1
1071,1377,-1.034241915,-1.323086739,1
1071,1409,-1.498019099,-0.2439309359,1
1071,1441,-2.879813433,-0.5883477926,1
1071,1473,-4.787425041,0.4904052317,1
1071,1505,-5.28999424,0.5960627198,1
1071,1537,-4.360542774,0.009427547455,1
1071,1569,-4.560716152,-1.133370876,1
1071,1601,-3.812009573,-1.603196979,1
1071,1633,4.107345581,-16.17766762,1
1071,1665,-4.770479202,-19.49986458,1
1071,1697,-0.3675675392,-0.1121930331,1
1071,1729,1.005208015,-0.1931043416,1
1071,1761,1.363934517,-0.2433611453,1
1071,1793,1.460968733,0.5240626931,1
1071,1825,1.315718412,1.099481106,1
1071,1857,-0.2981799245,0.393202424,1
1071,1889,-0.5092043281,0.5054067969,1
1071,1921,-0.4346054196,0.2469395101,1
1071,1953,-0.4229180515,-0.01577902585,1
1071,1985,-0.5590547323,-0.08481969684,1
1071,2017,0.167176187,-0.2298246622,1
1103,33,-2.942969322,0.6458278894,1
1103,65,-1.979720473,2.074870586,1
1103,97,-2.163803101,0.724578023,1
1103,129,-2.3911798,-0.5657941699,1
1103,161,-2.049955845,-1.354172707,1
1103,193,0.2903754711,0.5422003269,1
1103,225,-5.173063278,2.668978214,1
1103,257,-4.202903748,1.47416544,1
1103,289,-3.981038094,2.252960682,1
1103,321,-3.384251833,2.849395275,1
1103,353,-3.555217028,2.086050987,1
1103,385,-4.53715229,1.65313673,1
1103,417,-5.0270257,0.8152495623,1
1103,449,-3.753787994,0.9629997015,1
1103,481,-3.611714363,0.06903931499,1
1103,513,-3.691796303,-0.2983078361,1
1103,545,-4.116451263,0.2108820081,1
1103,577,-4.790109634,-12.76918983,1
1103,609,-0.2312297821,-0.00421243906,1
1103,641,0.05676674843,-0.6511294842,1
1103,673,0.1303911209,-0.2411552668,1
1103,705,-0.03513288498,0.5402070284,1
1103,737,-0.1078343391,0.7877280712,1
1103,769,-2.663823128,-0.6870396733,1
1103,801,-2.242555141,-0.4539124966,1
1103,833,-0.8186588287,1.115033865,1
1103,865,-2.120783806,1.596102715,1
1103,897,-2.051907063,3.206046343,1
1103,929,-0.3231886625,0.561904192,1
1103,961,-0.5121533871,0.2878364325,1
1103,993,-0.2226564884,-0.009108245373,1
1103,1025,-1.056193352,0.1487518698,1
1103,1057,-1.099847198,0.1707818806,1
1103,1089,-0.5171281099,0.1339476407,1
1103,1121,0.07078680396,0.4386310577,1
1103,1153,0.05165683851,0.2251683474,1
1103,1185,0.02901113033,0.08151036501,1
1103,1217,0.01858098805,0.01441331208,1
1103,1249,0.1533850133,0.01917815208,1
1103,1281,-0.4035822153,-0.7103931904,1
1103,1313,-1.052732587,-2.130006075,1
1103,1345,-1.276756048,-2.20828557,1
1103,1377,-0.8678231239,0.002740740776,1
1103,1409,-1.736702442,1.085466266,1
1103,1441,-2.440642118,0.9842605591,1
1103,1473,-3.094841957,0.8504387736,1
1103,1505,-3.77896595,0.1878772825,1
1103,1537,-4.296518326,-0.427811563,1
1103,1569,-5.774372578,0.03729128838,1
1103,1601,-4.779183388,0.7809079289,1
1103,1633,-1.814421177,0.2500374913,1
1103,1665,-1.194564223,-0.01258381456,1
1103,1697,-0.4368960261,0.04963707924,1
1103,1729,0.7603573799,-0.06788690388,1
1103,1761,1.09652853,0.02428752184,1
1103,1793,1.131637573,0.4640583098,1
1103,1825,7.031661034,4.199579239,1
1103,1857,-0.4378035069,0.04130768776,1
1103,1889,-0.1631774604,0.06953451037,1
1103,1921,-0.1057638824,-0.1203651428,1
1103,1953,-0.4241358638,-0.1800887585,1
1103,1985,-0.5094371438,0.2333560735,1
1103,2017,0.2089996338,-0.1828740239,1
1135,33,-2.248541117,0.8257209659,1
1135,65,-2.349571466,-0.07411366701,1
1135,97,-2.676168919,0.5324317813,1
1135,129,-2.760270357,0.3991677165,1
1135,161,-2.746587038,-0.1904097199,1
1135,193,-4.099478722,1.187775135,1
1135,225,-4.377417564,2.565372467,1
1135,257,-4.859706879,1.133428216,1
1135,289,-0.608959198,-16.91163826,1
1135,321,-4.559817314,2.726789474,1
1135,353,-4.807426929,3.385474205,1
1135,385,-5.282506943,2.799965858,1
1135,417,-5.004652977,1.932015777,1
1135,449,-2.077031612,1.402839065,1
1135,481,-1.293947697,8.951163292,1
1135,513,0.729275465,-16.25284004,1
1135,545,-3.474293232,-0.5395929813,1
1135,577,-3.405334234,-1.321639776,1
1135,609,-1.87727499,-1.659642816,1
1135,641,-2.994794846,-1.296548486,1
1135,673,-3.055661917,0.8963860273,1
1135,705,-3.131064177,1.683730721,1
1135,737,-4.035506725,1.011957884,1
1135,769,-3.979366302,-0.3880423903,1
1135,801,-3.575134516,-0.2743867636,1
1135,833,-2.85223484,1.877356052,1
1135,865,-2.83449316,4.390593529,1
1135,897,-0.4360795021,1.391535759,1
1135,929,-1.044152498,0.9846702814,1
1135,961,-1.083554268,0.7610226274,1
1135,993,-2.598034382,0.4989022613,1
1135,1025,-2.651938915,-0.07153949142,1
1135,1057,-2.167227745,-0.3213059008,1
1135,1089,-0.7065243721,-0.08952924609,1
1135,1121,-0.503392458,0.8144253492,1
1135,1153,-0.2631562054,0.8096364737,1
1135,1185,0.01091566682,0.3569220006,1
1135,1217,0.06318961084,0.05283631012,1
1135,1249,-0.2013744116,-0.07381039858,1
1135,1281,-7.293639183,-0.05981886387,1
1135,1313,-4.978459358,-0.3580877781,1
1135,1345,-5.064305305,-0.09371650219,1
1135,1377,-4.185185432,0.6590620875,1
1135,1409,-3.924107552,1.816906452,1
1135,1441,-3.462571383,1.298387766,1
1135,1473,-4.393759727,1.231511593,1
1135,1505,-3.760754585,-0.02910895646,1
1135,1537,-4.086322784,-0.513414979,1
1135,1569,-3.695554495,-0.1937710196,1
1135,1601,-1.077755928,1.84023428,1
1135,1633,5.234461784,8.460529327,1
1135,1665,0.6350226998,5.105877876,1
1135,1697,-0.9108718634,-0.790926218,1
1135,1729,-0.7106835246,-0.1689178348,1
1135,1761,0.1700435281,0.4182598293,1
1135,1793,0.414000988,0.7401885986,1
1135,1825,0.1813136339,-0.07739251852,1
1135,1857,-0.1385813802,-0.05804264545,1
1135,1889,-0.05300852656,0.05599762499,1
1135,1921,-0.09376934171,0.05088607222,1
1135,1953,-0.3197168112,-0.1274910122,1
1135,1985,-0.0781789273,0.1774307042,1
1135,2017,0.2493594289,-0.02350960672,1
1167,33,-1.979990959,0.600651741,1
1167,65,-2.060950041,-0.0729367137,1
1167,97,-2.933481216,0.7985796332,1
1167,129,-3.79837656,0.3233631551,1
1167,161,-4.603235245,-0.03851807117,1
1167,193,-5.06351757,1.148303986,1
1167,225,-5.458707333,2.080626965,1
1167,257,-4.974583626,1.786917329,1
1167,289,-4.170416355,-10.49153233,1
1167,321,-4.269747734,2.350851774,1
1167,353,-4.827233791,3.645841837,1
1167,385,-5.085087299,3.042041063,1
1167,417,-4.65280962,2.363073349,1
1167,449,-5.111473083,1.91538465,1
1167,481,-0.1704258919,0.1295011044,1
1167,513,-0.4450848103,0.9472432137,1
1167,545,1.265513659,5.096920967,1
1167,577,-2.038152218,3.211980581,1
1167,609,-3.261982679,1.535869837,1
1167,641,-4.876008987,3.481259823,1
1167,673,-5.00763464,4.580094814,1
1167,705,-6.765752792,7.356218338,1
1167,737,-8.206481934,6.724351883,1
1167,769,-6.336894989,0.728295207,1
1167,801,-4.909850597,1.86817956,1
1167,833,-4.251569748,7.370569229,1
1167,865,-3.675398588,2.608229399,1
1167,897,-1.575726032,1.869623542,1
1167,929,-3.472058535,1.745236516,1
1167,961,-3.527157784,0.9329859018,1
1167,993,-3.573093891,0.9238060117,1
1167,1025,-6.331383705,2.246183634,1
1167,1057,-2.872189999,-0.1224730611,1
1167,1089,-1.29209125,-0.167597279,1
1167,1121,-0.287879467,0.4756525159,1
1167,1153,-0.07846784592,0.3912761211,1
1167,1185,0.3155575395,0.07692828774,1
1167,1217,0.3234122694,-0.09999079257,1
1167,1249,0.01397705078,-0.05754184723,1
1167,1281,-1.067986965,0.1006331444,1
1167,1313,-6.994811535,0.7261983156,1
1167,1345,-7.009426117,2.890133858,1
1167,1377,-6.655704975,1.539781809,1
1167,1409,-5.123351097,1.246662855,1
1167,1441,-4.18292141,1.223150492,1
1167,1473,-3.84837079,1.644768715,1
1167,1505,-3.385406494,-0.86333251,1
1167,1537,-3.663131237,-0.1707658768,1
1167,1569,-0.5540733337,0.3235667646,1
1167,1601,9.061230659,10.52728939,1
1167,1633,0.3018282652,2.085601807,1
1167,1665,-1.506011605,5.540960312,1
1167,1697,-0.2161991596,0.5116351843,1
1167,1729,-0.5323015451,0.4376150966,1
1167,1761,17.16867065,5.453802586,1
1167,1793,0.5869629979,0.5541104674,1
1167,1825,0.2329657078,-0.001637905836,1
1167,1857,-0.1473559588,-0.1170229912,1
1167,1889,-0.1758493036,0.234118551,1
1167,1921,-0.07147800922,0.317751646,1
1167,1953,-0.06151463091,-0.04782636464,1
1167,1985,0.2656461,-0.04680529982,1
1167,2017,0.3354110718,-0.1127150059,1
1199,33,-1.093923092,0.7491153479,1
1199,65,-1.575590611,0.3509502709,1
1199,97,-3.332722902,0.3008930087,1
1199,129,-5.907940865,-1.102855444,1
1199,161,-6.736355782,0.1327453852,1
1199,193,-6.179575443,2.540340185,1
1199,225,-6.338125706,3.062979221,1
1199,257,-4.731289387,2.394680262,1
1199,289,-3.913714409,2.461812496,1
1199,321,-7.960543633,1.08081913,1
1199,353,-8.810988426,2.097321272,1
1199,385,-5.12217617,3.118797779,1
1199,417,-4.481210709,1.837414503,1
1199,449,-3.869296551,1.378026962,1
1199,481,7.716351032,-3.381826878,1
1199,513,7.835150719,-2.59492445,1
1199,545,0.5189311504,4.048987389,1
1199,577,-2.725780249,4.644937515,1
1199,609,-4.105064392,3.896329403,1
1199,641,-5.522538662,4.840126038,1
1199,673,-6.864661217,8.566242218,1
1199,705,-8.324716568,7.200396061,1
1199,737,-9.813783646,5.113513947,1
1199,769,-21.73731995,5.277919292,1
1199,801,-5.903404236,3.548326969,1
1199,833,-10.01465988,9.372386932,1
1199,865,-10.9647789,3.746750832,1
1199,897,-5.122810364,2.616590023,1
1199,929,-5.039901733,-0.4348449707,1
1199,961,-7.308450699,1.090124607,1
1199,993,-6.613182545,1.111801863,1
1199,1025,-4.304399967,0.7356393337,1
1199,1057,-2.52878809,0.1731361747,1
1199,1089,0.0186612606,-0.007033854723,1
1199,1121,-0.09250855446,0.05153376982,1
1199,1153,0.1020887047,0.1667776704,1
1199,1185,0.5682330132,-0.02451227605,1
1199,1217,0.3843173981,-0.4265912771,1
1199,1249,-0.0662021637,-0.1154385805,1
1199,1281,-3.892875671,1.425976038,1
1199,1313,-7.291565418,1.847632527,1
1199,1345,-8.730905533,3.278946161,1
1199,1377,-8.901432991,2.891456604,1
1199,1409,-7.671440601,2.239248753,1
1199,1441,-5.616816044,1.460982084,1
1199,1473,-4.717580318,1.304284096,1
1199,1505,-0.6498003006,0.3971788287,1
1199,1537,-0.5541272163,0.9888585806,1
1199,1569,10.61274147,14.76798058,1
1199,1601,-18.71765518,-0.2448998094,1
1199,1633,-17.25180054,-2.061578751,1
1199,1665,-7.020957947,13.03612709,1
1199,1697,-0.7541006804,1.087436676,1
1199,1729,9.377177238,0.1618177295,1
1199,1761,-0.05767869949,0.7677585483,1
1199,1793,0.2219356149,-0.01076802611,1
1199,1825,-0.06543728709,0.08297455311,1
1199,1857,-0.200025022,-0.0248798877,1
1199,1889,0.02153105289,0.1792996228,1
1199,1921,0.03760866821,0.4391707778,1
1199,1953,0.1596798897,0.2445633113,1
1199,1985,0.2330493331,0.06204871088,1
1199,2017,0.1808452904,-0.2577797174,1
1231,33,-2.508280516,1.472031593,1
1231,65,-3.463676929,0.4152667522,1
1231,97,-4.182321548,-0.127046138,1
1231,129,-4.99434042,0.3259065151,1
1231,161,-5.367527962,2.403639555,1
1231,193,-4.970282078,6.187918663,1
1231,225,-5.76536417,5.119260788,1
1231,257,-6.52140379,2.082379341,1
1231,289,-5.778102875,1.763173342,1
1231,321,-6.659302711,1.246610403,1
1231,353,-5.651190758,1.779456854,1
1231,385,-4.013547421,2.705630541,1
1231,417,-1.431122303,1.158558846,1
1231,449,-0.5515093803,0.372535944,1
1231,481,-2.758984566,2.173448801,1
1231,513,7.163744926,-1.568024635,1
1231,545,7.525042057,0.2561683655,1
1231,577,-3.665882826,5.069919109,1
1231,609,-4.965259552,4.824808598,1
1231,641,-6.049138069,3.041862011,1
1231,673,-8.622800827,5.953785419,1
1231,705,-9.647218704,5.439136028,1
1231,737,-6.374295235,3.023035765,1
1231,769,-6.299468517,2.654016972,1
1231,801,-5.947980881,5.19202137,1
1231,833,-5.752140999,9.170705795,1
1231,865,-7.011743546,5.010865688,1
1231,897,-18.2944603,3.380735159,1
1231,929,-17.07357788,2.412119627,1
1231,961,-10.36617374,1.683100224,1
1231,993,-6.717583656,1.087767363,1
1231,1025,-6.757593155,0.507562995,1
1231,1057,-0.3401286602,-0.7141503096,1
1231,1089,0.4118674994,-0.2424782813,1
1231,1121,0.04165303707,-0.2736802399,1
1231,1153,-0.01902532578,0.3027449548,1
1231,1185,0.5216796398,0.1229564846,1
1231,1217,0.3326956034,-0.2860774696,1
1231,1249,-1.651976109,0.8202700615,1
1231,1281,-6.146327496,2.797469139,1
1231,1313,-8.886276245,2.590813637,1
1231,1345,-9.729560852,2.56818819,1
1231,1377,-9.326510429,2.031927586,1
1231,1409,-8.185378075,1.567630768,1
1231,1441,-6.85076046,0.6301549077,1
1231,1473,-5.31003809,0.278986603,1
1231,1505,10.62092209,-3.009384155,1
1231,1537,-1.946059704,1.408396959,1
1231,1569,-2.803730249,0.3335630894,1
1231,1601,-2.274559736,-0.4500325918,1
1231,1633,-0.04579091072,-0.353566885,1
1231,1665,-1.2143929,17.31418991,1
1231,1697,-0.3622887135,0.5262038708,1
1231,1729,-0.000826895237,0.2193029523,1
1231,1761,0.4661002159,0.2481838465,1
1231,1793,0.4418500662,0.1600725055,1
1231,1825,-0.07457561791,0.1116527617,1
1231,1857,-0.1189703941,0.1627135575,1
1231,1889,-0.0005287155509,0.227229476,1
1231,1921,0.2178737372,0.1210424304,1
1231,1953,0.5797913074,0.224909097,1
1231,1985,0.3042734563,0.1432990879,1
1231,2017,-0.1456574798,-0.2435115874,1
1263,33,-3.728961706,2.181156158,1
1263,65,-4.171175957,-0.559042573,1
1263,97,-3.950460672,-0.697994113,1
1263,129,-4.316469193,-0.773391664,1
1263,161,-5.136050224,1.306694984,1
1263,193,-4.483653069,5.925028801,1
1263,225,-4.01053524,4.781001568,1
1263,257,-4.245883942,3.01158905,1
1263,289,-5.100771904,1.769282579,1
1263,321,-4.460824013,2.387023926,1
1263,353,-3.933997631,2.666640282,1
1263,385,-4.32654953,2.873456717,1
1263,417,-5.934999943,3.24263525,1
1263,449,-6.508368969,4.188905239,1
1263,481,-11.857728,-15.46887779,1
1263,513,14.78290558,4.271117687,1
1263,545,-24.37889099,4.96351862,1
1263,577,9.335510254,12.82320786,1
1263,609,13.55134964,1.509756088,1
1263,641,-8.286780357,4.597064018,1
1263,673,-8.598842621,5.547826767,1
1263,705,-8.173900604,5.072082043,1
1263,737,-6.014906883,2.73687458,1
1263,769,-6.527265549,2.868642092,1
1263,801,-6.130362511,6.040176392,1
1263,833,-6.021867275,7.846806049,1
1263,865,-6.384370327,5.367537022,1
1263,897,-6.860296249,3.673272371,1
1263,929,-6.764947891,2.594748497,1
1263,961,-6.991043568,1.829916716,1
1263,993,-11.33122253,2.128869295,1
1263,1025,-8.725553513,3.799392462,1
1263,1057,-4.833625317,2.832855463,1
1263,1089,0.06737160683,-0.09113800526,1
1263,1121,0.1219002306,-0.07144337893,1
1263,1153,0.05374591053,0.03477273136,1
1263,1185,0.2609492242,0.04811179638,1
1263,1217,0.9726887941,-0.03635174036,1
1263,1249,-0.9812202454,1.131826878,1
1263,1281,-5.391511917,4.89426136,1
1263,1313,-8.833404541,3.800299406,1
1263,1345,-9.124954224,3.069487333,1
1263,1377,-8.464316368,1.989260197,1
1263,1409,-7.620050907,0.9983074665,1
1263,1441,-7.266066551,0.05020928383,1
1263,1473,-7.007685184,-0.3450086415,1
1263,1505,-5.397158623,3.137119055,1
1263,1537,-4.295161247,1.905329943,1
1263,1569,-4.016659737,1.571505666,1
1263,1601,-3.074074268,1.002530694,1
1263,1633,-1.00150013,-0.2947468758,1
1263,1665,16.93560982,6.973120689,1
1263,1697,-1.105676889,-0.1219896227,1
1263,1729,18.81710815,-0.241802156,1
1263,1761,0.1917761266,0.2888568044,1
1263,1793,0.09960951656,0.1897931099,1
1263,1825,-0.006763093174,0.2059534788,1
1263,1857,-0.1202591583,0.4001478851,1
1263,1889,-0.209134683,0.3956464827,1
1263,1921,0.3268493414,-0.03112404048,1
1263,1953,0.5918778181,0.02627658844,1
1263,1985,0.2195279747,0.1247745678,1
1263,2017,-0.1163016856,-0.2041745931,1
1295,33,-3.999573946,0.8896737099,1
1295,65,-3.645901442,-1.021188259,1
1295,97,-3.269732952,-2.301676035,1
1295,129,-3.243429184,-1.069635153,1
1295,161,-3.114338398,1.413506746,1
1295,193,-1.985431194,4.053761482,1
1295,225,-2.648555756,4.905355453,1
1295,257,-3.908185482,3.996623039,1
1295,289,-5.080662251,2.518757105,1
1295,321,-5.694360256,2.111377239,1
1295,353,-6.144438267,2.255973101,1
1295,385,-5.979910851,2.810915232,1
1295,417,-5.939713001,3.233395338,1
1295,449,-5.90004015,3.457157135,1
1295,481,-5.043841839,-16.0825386,1
1295,513,-2.74636364,7.501668453,1
1295,545,-5.285801411,7.214517593,1
1295,577,-6.059093475,3.726292372,1
1295,609,-5.972167492,3.466461182,1
1295,641,-7.950118065,4.573475838,1
1295,673,-7.891908646,5.634232521,1
1295,705,-7.381565094,4.705070972,1
1295,737,-7.083382607,2.413334131,1
1295,769,-6.999699593,2.57921648,1
1295,801,0.2565097809,0.3924970627,1
1295,833,0.430536747,0.7480325699,1
1295,865,-5.812683582,4.481304646,1
1295,897,-17.40063858,2.35655427,1
1295,929,-17.12067223,1.618594646,1
1295,961,-7.173290253,10.5424118,1
1295,993,-9.745681763,3.298547029,1
1295,1025,-13.9464407,-2.285368681,1
1295,1057,-5.5014925,5.896203041,1
1295,1089,-3.570773125,7.152547359,1
1295,1121,-1.440335155,-0.2273921818,1
1295,1153,-0.4131865501,-0.106146574,1
1295,1185,-0.2139722109,-0.1743004024,1
1295,1217,-0.4780271649,0.004958122969,1
1295,1249,-0.1680579185,0.6135607958,1
1295,1281,-3.595191002,2.6451087,1
1295,1313,-6.827169895,3.861855507,1
1295,1345,9.041456223,6.071279049,1
1295,1377,-8.889478683,2.079564095,1
1295,1409,-6.848264217,0.8392620683,1
1295,1441,-6.053873539,0.09509879351,1
1295,1473,-6.105151176,0.3972715735,1
1295,1505,-5.214020729,1.114763856,1
1295,1537,-4.675676346,1.001325965,1
1295,1569,-4.714238167,1.697916865,1
1295,1601,-4.13338089,1.680669665,1
1295,1633,-2.946436644,0.4726518989,1
1295,1665,-2.736750126,-0.1155345142,1
1295,1697,-2.049219608,0.01802386343,1
1295,1729,-20.63260651,2.755769014,1
1295,1761,0.06785929203,0.4198848605,1
1295,1793,-0.03807514906,0.1291408241,1
1295,1825,0.1389551908,0.05655068159,1
1295,1857,-0.1455331296,0.179948017,1
1295,1889,-0.1602163911,0.1585777104,1
1295,1921,0.3229967654,0.00122077018,1
1295,1953,0.2652791739,-0.03060792387,1
1295,1985,-0.04386916757,0.05204263702,1
1295,2017,0.106179148,-0.1808256954,1
1327,33,-1.43678236,2.515410185,1
1327,65,-23.01540375,-3.212291718,1
1327,97,-3.449766397,-3.081135511,1
1327,129,-2.811223269,-1.014523387,1
1327,161,-2.439523697,2.409082651,1
1327,193,-2.363353491,4.440578938,1
1327,225,-3.373244047,5.361701012,1
1327,257,-4.736559868,4.203732491,1
1327,289,-5.614542961,2.312048912,1
1327,321,-6.15002346,1.769522429,1
1327,353,-6.876745224,2.199172974,1
1327,385,-7.031108379,1.884577274,1
1327,417,-6.474976063,3.288135529,1
1327,449,-5.438192844,4.083408833,1
1327,481,-4.189998627,3.715948582,1
1327,513,-7.534880638,4.726576805,1
1327,545,-6.834775925,5.665691376,1
1327,577,-6.789966106,3.318800926,1
1327,609,-7.048549175,3.279943228,1
1327,641,-7.606523037,3.646560669,1
1327,673,-10.41962242,6.721009254,1
1327,705,-10.71246719,5.756800652,1
1327,737,-12.16726303,6.720454216,1
1327,769,-12.194767,6.177556992,1
1327,801,-0.156522274,-0.3921833038,1
1327,833,-10.9514637,23.42056084,1
1327,865,-11.30781937,6.584011555,1
1327,897,-12.96014023,6.014597893,1
1327,929,-13.39605904,2.178818941,1
1327,961,-8.235072136,-6.156293869,1
1327,993,-1.439703941,-1.057724833,1
1327,1025,-13.9161377,-1.227281094,1
1327,1057,-11.43760395,-1.035928369,1
1327,1089,-0.3441886902,18.76074982,1
1327,1121,-6.298678398,0.4872458279,1
1327,1153,-5.779760361,0.4345781803,1
1327,1185,-5.863699913,0.1487788558,1
1327,1217,-6.284079552,-0.3113218248,1
1327,1249,-0.741518259,0.3810428977,1
1327,1281,-0.6819674969,0.4468443394,1
1327,1313,-6.153264046,2.113124371,1
1327,1345,-8.126470566,1.463324428,1
1327,1377,-7.981096268,1.271498919,1
1327,1409,-6.750096321,0.5339776278,1
1327,1441,-5.702846527,0.3703234792,1
1327,1473,-5.70239687,0.5716862679,1
1327,1505,6.75897646,-10.27166367,1
1327,1537,-4.314171791,0.1426588893,1
1327,1569,-4.191211224,2.004433393,1
1327,1601,1.145522118,21.28936768,1
1327,1633,15.69979095,7.375757217,1
1327,1665,16.41205788,7.002680779,1
1327,1697,-1.312318206,-0.2512390912,1
1327,1729,-0.9725781679,0.5804262757,1
1327,1761,0.190207541,0.6489841938,1
1327,1793,0.3188775778,0.2429692149,1
1327,1825,0.1823610067,-0.3940691948,1
1327,1857,0.0251676552,-0.4149923921,1
1327,1889,0.1202789322,-0.2079267502,1
1327,1921,0.2160746604,0.05129526556,1
1327,1953,0.1576161087,-0.02149713039,1
1327,1985,0.1071490496,0.03168832511,1
1327,2017,0.0850963518,-0.2214110345,1
1359,33,-1.706767082,0.8572113514,1
1359,65,-4.022059441,0.2511178255,1
1359,97,-3.652715921,0.6509482265,1
1359,129,-3.108008862,1.330120921,1
1359,161,-2.775406122,3.414360285,1
1359,193,-2.659445286,5.400564671,1
1359,225,-3.342650175,5.170410156,1
1359,257,-4.596665859,3.573263168,1
1359,289,-5.091348648,1.384938955,1
1359,321,-5.560631275,1.182636976,1
1359,353,-6.847671509,1.676540375,1
1359,385,-7.384968758,2.150458336,1
1359,417,-6.915896893,3.858115196,1
1359,449,-6.110340118,4.440096855,1
1359,481,-7.735784054,4.073245525,1
1359,513,-14.94390869,3.680340767,1
1359,545,-7.182198524,3.759851694,1
1359,577,-7.324818611,3.151580572,1
1359,609,-7.367814064,2.590209723,1
1359,641,-7.777058125,3.284790993,1
1359,673,-0.6427063942,-0.1261200905,1
1359,705,-11.86712456,6.180166245,1
1359,737,-7.933327198,9.09249115,1
1359,769,-0.1772651672,0.2552204132,1
1359,801,-13.20693016,3.589390278,1
1359,833,-8.749117851,-15.85780048,1
1359,865,-0.04961585999,1.216860771,1
1359,897,0.1310796738,1.056426525,1
1359,929,-13.22329044,3.636423588,1
1359,961,-8.87652874,-5.45017004,1
1359,993,-0.9598770142,-0.6105519533,1
1359,1025,-5.757894516,-3.374574423,1
1359,1057,-13.44292068,0.6159254313,1
1359,1089,-5.998829365,-1.921952248,1
1359,1121,-3.809609413,-1.258687258,1
1359,1153,-1.331001997,0.07909585536,1
1359,1185,-2.334858418,0.6288744807,1
1359,1217,-1.96663785,0.5129019618,1
1359,1249,-0.6482067108,0.2442504764,1
1359,1281,0.1641550064,-0.2489598989,1
1359,1313,-3.572134495,0.8009650707,1
1359,1345,-6.027704239,1.054861307,1
