PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 7, filenames: A:[7]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[8]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1679,385,-0.3741879463,0.876875639,1
1679,417,-3.235452652,18.41244507,1
1679,449,8.014438629,12.35547829,1
1679,481,4.652421474,15.37554741,1
1679,513,-0.8691010475,-5.71475029,1
1679,545,-0.4537153244,-0.187605381,1
1679,577,-6.291668892,-1.112045765,1
1679,609,-6.865904808,-1.525218964,1
1679,641,-6.077029228,-2.183234453,1
1679,673,-4.914680481,-2.328319788,1
1679,705,-4.98522377,-1.800019264,1
1679,737,-5.483431339,-2.155379772,1
1679,769,-6.335269928,-3.393032789,1
1679,801,-6.94985342,-4.053926468,1
1679,833,-6.447918892,-3.589525938,1
1679,865,-5.987814903,-2.21009469,1
1679,897,-2.791825294,5.131558418,1
1679,929,-4.791817665,-3.182757854,1
1679,961,-5.378342628,-4.451397419,1
1679,993,-4.776461601,-3.605725765,1
1679,1025,-2.782231331,-1.836456776,1
1679,1057,-1.28537178,-0.06108278036,1
1679,1089,11.08060646,5.014281273,1
1679,1121,4.115532875,-17.25762558,1
1679,1153,-1.956642151,0.4066053033,1
1679,1185,-1.898153782,0.1366964579,1
1679,1217,-2.034299374,0.2201408148,1
1679,1249,-1.694842577,-0.1306337565,1
1679,1281,-1.111789227,-0.1819907427,1
1679,1313,-0.9420161247,0.04292906821,1
1679,1345,-2.025738955,-0.1538476646,1
1679,1377,-2.688255787,-0.6954829693,1
1679,1409,-2.906291008,-1.111630917,1
1679,1441,-2.387955189,-1.133937597,1
1679,1473,-1.368640184,-2.831557035,1
1679,1505,-0.5590952635,-4.344230175,1
1679,1537,-0.1584053338,0.416218996,1
1679,1569,-0.014928177,0.3196542263,1
1679,1601,-0.2017507255,0.2171967179,1
1679,1633,-0.05411351472,0.3135972023,1
1679,1665,0.2183432877,0.06497901678,1
1679,1697,0.2262426019,-0.02595451474,1
1679,1729,0.08533358574,-0.01181656867,1
1679,1761,0.3610599935,-0.03965331614,1
1679,1793,0.417255044,-0.05529420078,1
1679,1825,0.1576101184,-0.06347712874,1
1679,1857,-0.2724942267,-0.1065249443,1
1679,1889,-0.2602319717,0.1271092147,1
1679,1921,0.1491867602,0.05479901284,1
1679,1953,0.1857438385,-0.285679549,1
1679,1985,0.1533690691,0.001256650314,1
1679,2017,0.08173082769,-0.001137599349,1
1711,33,0.254430294,0.2368123233,1
1711,65,-4.490666866,-0.9318552613,1
1711,97,-0.7714414597,-0.05970381945,1
1711,129,-0.8654470444,-0.1490460038,1
1711,161,-5.177809715,-0.4871333838,1
1711,193,-5.499358654,-1.506614804,1
1711,225,-1.498885155,-0.695669651,1
1711,257,-0.9031181335,0.007494926453,1
1711,289,-7.648561001,-1.881622195,1
1711,321,-7.562158585,-8.618227959,1
1711,353,-7.179234982,-4.226484299,1
1711,385,-0.2101345062,-0.1326150894,1
1711,417,-7.612520218,-0.9228751659,1
1711,449,-8.240974426,-1.282603621,1
1711,481,-8.618758202,-1.264965773,1
1711,513,-0.4101376534,-0.190860033,1
1711,545,-6.776694775,-1.410153985,1
1711,577,-5.686594009,-1.417663693,1
1711,609,-5.418340683,-1.399717927,1
1711,641,-5.477088928,-1.791330576,1
1711,673,-5.688918114,-2.216950893,1
1711,705,-5.712107658,-1.472686529,1
1711,737,-6.2458148,-2.378804922,1
1711,769,-6.461130619,-3.840777636,1
1711,801,-6.843763351,-3.670965433,1
1711,833,-6.896812916,-3.343768597,1
1711,865,-6.086651802,-3.086438179,1
1711,897,-5.457653522,-2.992615461,1
1711,929,-4.971539974,-2.970463037,1
1711,961,-4.688107491,-3.078035355,1
1711,993,-4.313186169,-2.970171213,1
1711,1025,-4.153044701,-0.537910223,1
1711,1057,-2.699318886,2.428282499,1
1711,1089,-1.07236445,2.339183331,1
1711,1121,-1.698148489,2.466996908,1
1711,1153,-1.5823493,1.085941911,1
1711,1185,-1.042821646,0.6968755126,1
1711,1217,-1.03056407,0.6026895046,1
1711,1249,-0.8767595291,-0.3712744117,1
1711,1281,-1.119532347,-1.242113471,1
1711,1313,-1.428063273,-0.7454689741,1
1711,1345,-3.128731251,-0.8940572143,1
1711,1377,-4.30974102,-0.8018526435,1
1711,1409,-3.569366932,-0.7688926458,1
1711,1441,-1.384708047,-0.708344698,1
1711,1473,-0.06406116486,0.5532613397,1
1711,1505,-0.1277225316,0.6725898981,1
1711,1537,-0.08518850803,0.4728078246,1
1711,1569,-0.06991818547,0.2690921426,1
1711,1601,-0.1945932657,0.1531187147,1
1711,1633,-0.0102987662,-0.04439119995,1
1711,1665,0.4033925831,0.1707168221,1
1711,1697,0.2272537947,0.1301111877,1
1711,1729,0.1393612921,0.1019390225,1
1711,1761,0.4613097906,0.2565922141,1
1711,1793,0.3704742193,0.1175166294,1
1711,1825,0.264998734,-0.2254130989,1
1711,1857,0.01716640592,-0.4544032216,1
1711,1889,-0.1125018597,-0.2132665664,1
1711,1921,-0.07361334562,-0.1375847757,1
1711,1953,-0.08790613711,-0.2186468244,1
1711,1985,0.02064394206,0.06848978996,1
1711,2017,0.1155115217,-0.03936412185,1
1743,33,0.9337415695,0.1946425438,1
1743,65,-1.614496946,-0.6021602154,1
1743,97,-0.5352287292,-0.133147046,1
1743,129,-0.5492892265,-0.3388099074,1
1743,161,-5.606308937,-0.05329465866,1
1743,193,-6.043721199,-0.3228177428,1
1743,225,-22.50986862,-11.33269882,1
1743,257,-6.167719364,18.66338158,1
1743,289,-11.75795078,15.07531357,1
1743,321,-11.30653095,11.31178856,1
1743,353,-0.07094860077,-0.5566773415,1
1743,385,0.08616924286,-0.3012362719,1
1743,417,-0.06642246246,0.4682695866,1
1743,449,-0.05406618118,0.2641708851,1
1743,481,-0.09050703049,0.1502426863,1
1743,513,-0.2225131989,-0.05806958675,1
1743,545,-5.631656647,-1.708871961,1
1743,577,-5.494726181,-2.255654573,1
1743,609,-5.333216667,-1.696398139,1
1743,641,-5.612138748,-0.6127480268,1
1743,673,-6.049804211,-1.437455773,1
1743,705,-6.542726517,-1.025800824,1
1743,737,-6.975126266,-2.442137241,1
1743,769,-6.706038952,-3.138704538,1
1743,801,-7.080647469,-2.998575926,1
1743,833,-7.005339622,-2.580247879,1
1743,865,-5.831505299,-2.161457062,1
1743,897,-5.580892086,-2.19020319,1
1743,929,-3.623222351,-2.312441587,1
1743,961,-3.825559616,-2.382122993,1
1743,993,-4.426021576,-2.253445864,1
1743,1025,-13.96697521,-12.1015377,1
1743,1057,-11.38635635,11.66589928,1
1743,1089,-1.780839682,2.101946354,1
1743,1121,-1.579900503,1.740036964,1
1743,1153,-10.77442932,4.781417847,1
1743,1185,-0.3319083452,1.105232239,1
1743,1217,-0.2796559334,0.6605617404,1
1743,1249,-0.8328995705,-0.6300029755,1
1743,1281,-2.497033596,-2.470572233,1
1743,1313,-3.028368473,-3.089625597,1
1743,1345,-2.986632586,-3.45711422,1
1743,1377,-2.310610294,-1.372854352,1
1743,1409,-1.930072665,-0.6053545475,1
1743,1441,0.2192687988,-0.2331886888,1
1743,1473,0.102861315,0.1577568054,1
1743,1505,-0.1365471184,0.2459385693,1
1743,1537,-0.1792620569,0.1702433079,1
1743,1569,0.07153508067,0.2491067946,1
1743,1601,0.04827747867,0.09377591312,1
1743,1633,-0.006144046783,-0.1516974717,1
1743,1665,0.08336665481,0.1585493237,1
1743,1697,-0.1425262392,0.195612967,1
1743,1729,-0.1593988687,0.3505003452,1
1743,1761,0.1369362026,0.6525631547,1
1743,1793,0.1774426699,0.1995432824,1
1743,1825,0.1715251207,-0.2027997077,1
1743,1857,0.2191561908,-0.4061071873,1
1743,1889,-0.1148137152,-0.3377618194,1
1743,1921,-0.3058913052,0.05597502738,1
1743,1953,-0.2618546486,0.2300471961,1
1743,1985,-0.1074045897,0.04143707454,1
1743,2017,0.2739155889,-0.119868204,1
1775,33,-0.1181223392,0.2261188626,1
1775,65,0.9567124844,-0.3238353431,1
1775,97,0.2639513016,-0.3090837598,1
1775,129,-8.205610275,-0.5893050432,1
1775,161,-6.147047997,2.171485901,1
1775,193,-6.647352695,0.7939077616,1
1775,225,-0.4902262688,0.8251793981,1
1775,257,-6.33691597,18.65349007,1
1775,289,-0.4425315857,-0.3349919319,1
1775,321,6.51983881,-17.17226982,1
1775,353,-7.177511215,-1.916603088,1
1775,385,-16.17424965,14.83076096,1
1775,417,-0.2641115189,0.2730689049,1
1775,449,-0.2246260643,0.4848282337,1
1775,481,-0.4462409019,-0.164993763,1
1775,513,-5.515779495,-1.576663494,1
1775,545,-5.366138935,-2.334253311,1
1775,577,-4.059706688,-2.556864262,1
1775,609,-5.016447544,-2.717197418,1
1775,641,-0.05422353745,0.020373106,1
1775,673,-6.221878529,-1.612858176,1
1775,705,-7.574622154,-1.67503643,1
1775,737,-7.363739491,-1.642060995,1
1775,769,-6.629322052,-2.092164516,1
1775,801,-6.565002441,-1.408904076,1
1775,833,-6.404623032,-1.692513704,1
1775,865,-3.789382935,-0.4781280756,1
1775,897,5.394320488,-11.84675694,1
1775,929,-5.984859467,-2.290405273,1
1775,961,-5.033634186,-2.292806864,1
1775,993,-3.926025629,-2.153515339,1
1775,1025,-1.916960478,-0.7201919556,1
1775,1057,13.68041039,9.313500404,1
1775,1089,-2.480520725,1.275178671,1
1775,1121,-2.514450073,1.323251843,1
1775,1153,-1.575010061,0.6890089512,1
1775,1185,-0.4069285393,0.7441614866,1
1775,1217,-0.5590373278,-0.4627080262,1
1775,1249,-1.107230544,-1.407538414,1
1775,1281,-4.521657944,-3.97393465,1
1775,1313,-4.816793442,-3.63809514,1
1775,1345,-1.53439784,-2.91653347,1
1775,1377,-0.5417635441,-1.138605595,1
1775,1409,0.3202227354,-0.3971857727,1
1775,1441,0.2447966635,-0.02388652414,1
1775,1473,-0.1064859331,0.1112195998,1
1775,1505,-0.1489180326,-0.02200906724,1
1775,1537,-0.06037171185,0.02996548265,1
1775,1569,-0.05734992027,0.299171865,1
1775,1601,-0.1816964298,0.3282805085,1
1775,1633,-0.1949894726,0.04550519586,1
1775,1665,-0.1202214062,-0.08050069213,1
1775,1697,-0.3281637728,0.1789001673,1
1775,1729,-0.440464288,0.3603090346,1
1775,1761,-0.1139364392,0.3741831183,1
1775,1793,0.1326559633,0.1477885842,1
1775,1825,-0.1272518635,0.06237644702,1
1775,1857,-0.09513905644,-0.1466565132,1
1775,1889,-0.06858243048,-0.2218895853,1
1775,1921,-0.08507475257,0.291747123,1
1775,1953,-0.04254770279,0.4967717528,1
1775,1985,-0.02802748978,0.05006932467,1
1775,2017,0.1631695628,-0.1729691625,1
1807,33,-4.368999481,0.2700071931,1
1807,65,-4.763821602,-0.5620427728,1
1807,97,-5.376739979,-0.5394756198,1
1807,129,-5.94604063,-4.44640255,1
1807,161,-0.6537981033,-0.7883062959,1
1807,193,-6.562895775,-2.528008461,1
1807,225,-6.961782455,-0.7176830769,1
1807,257,-6.922989368,0.2718102336,1
1807,289,-6.199140072,-0.8599668741,1
1807,321,-4.73647213,-1.489526033,1
1807,353,-4.899512291,0.1269352436,1
1807,385,-5.379546642,-2.134199858,1
1807,417,-5.526815414,-1.568555474,1
1807,449,-5.64066124,-0.2725179195,1
1807,481,-5.671610832,0.559022665,1
1807,513,-5.678002357,-1.816159606,1
1807,545,-5.335685253,-2.389831305,1
1807,577,-5.00937748,-3.254594803,1
1807,609,-5.814090252,-4.021250725,1
1807,641,-0.473757267,0.04115092754,1
1807,673,-5.286730289,-19.94935036,1
1807,705,-0.1694111824,-20.87882233,1
1807,737,-6.081942558,-1.501100063,1
1807,769,-5.964626789,-1.891272902,1
1807,801,-5.700269222,-1.290156126,1
1807,833,-6.387836456,-1.161359787,1
1807,865,-6.87244606,-0.6587538719,1
1807,897,-7.438240051,-0.9560089111,1
1807,929,-6.674316406,-2.055702925,1
1807,961,-5.388946056,-2.235945702,1
1807,993,-3.449241161,-2.007419109,1
1807,1025,-1.719889402,-1.059900999,1
1807,1057,-0.2192890644,0.1481747329,1
1807,1089,-2.715446949,0.5712685585,1
1807,1121,-2.960526228,0.7824062109,1
1807,1153,-2.475598812,0.5782447457,1
1807,1185,-16.89011002,-5.970275402,1
1807,1217,-0.9108878374,-4.231517315,1
1807,1249,-1.230534792,-4.84098959,1
1807,1281,-4.044823647,-5.689664841,1
1807,1313,-3.648007631,-5.516590118,1
1807,1345,0.04615938663,-0.9597607851,1
1807,1377,0.001318693161,-0.1709481478,1
1807,1409,-0.05694770813,-0.3325408697,1
1807,1441,-0.2613791823,-0.06988872588,1
1807,1473,-0.3164486587,0.2368013561,1
1807,1505,-0.404848218,-0.04572550207,1
1807,1537,-0.2296975851,-0.07648834586,1
1807,1569,-0.06150154769,-0.03710009903,1
1807,1601,-0.1317542493,0.1122332066,1
1807,1633,0.08228539675,-0.01516222954,1
1807,1665,-0.01498651505,0.1043171138,1
1807,1697,-0.4217877388,0.5034211278,1
1807,1729,-0.2619452775,0.2046564668,1
1807,1761,-0.06978988647,0.04618230462,1
1807,1793,-0.011830125,0.06910210848,1
1807,1825,-0.1355027854,-0.08449752629,1
1807,1857,-0.007221497595,0.2745881677,1
1807,1889,0.06413007528,0.4742207229,1
1807,1921,0.1139614508,0.1862803996,1
1807,1953,0.1121955812,-0.09156751633,1
1807,1985,-0.1486584842,-0.04518662021,1
1807,2017,-0.1471298188,-0.1824963093,1
1839,33,-6.751088142,-0.001956522465,1
1839,65,-6.526185989,-0.6873495579,1
1839,97,-6.748832226,-0.6550483108,1
1839,129,0.4908800125,-0.1133996844,1
1839,161,-6.794250488,-11.69082451,1
1839,193,-6.631487846,-1.632447004,1
1839,225,-7.168125153,0.06704288721,1
1839,257,-7.405203819,0.4647496641,1
1839,289,-25.45213699,-0.1721809506,1
1839,321,-4.672458172,-1.184352756,1
1839,353,-4.367237568,-2.372909069,1
1839,385,-4.926410198,-3.187832355,1
1839,417,-5.689491272,-2.838968992,1
1839,449,-5.849699497,-0.1406286955,1
1839,481,-5.863313198,0.9291597009,1
1839,513,-5.146317005,-1.076174617,1
1839,545,-4.76121521,-1.80185008,1
1839,577,-5.427433491,-3.034767389,1
1839,609,-0.5880231857,-0.113068819,1
1839,641,-6.956741333,-3.518834829,1
1839,673,-7.665642738,-4.033872604,1
1839,705,2.141969681,14.93326378,1
1839,737,-3.428042412,-5.718349934,1
1839,769,-5.937492847,-2.072433949,1
1839,801,-6.133048058,-1.303385973,1
1839,833,-6.14867115,-0.1449849606,1
1839,865,-6.784044743,-1.576099992,1
1839,897,-6.665235996,-1.177357435,1
1839,929,-6.103666306,-2.082937479,1
1839,961,-5.896869659,-2.267462969,1
1839,993,-3.72824049,-1.463664889,1
1839,1025,-0.4569923878,-1.20757854,1
1839,1057,-1.727618694,-0.4289065003,1
1839,1089,-1.932434916,0.07645243406,1
1839,1121,-1.740888,0.5298300982,1
1839,1153,-1.585448742,0.4650719762,1
1839,1185,-0.6672638655,0.1158982217,1
1839,1217,-0.7839933038,-1.451989055,1
1839,1249,-0.8327516913,-1.364750028,1
1839,1281,-0.3677642941,-0.04121589661,1
1839,1313,-0.1428221464,-0.4195537567,1
1839,1345,-0.0101711154,-0.4013359547,1
1839,1377,-0.2003223598,-0.06540244818,1
1839,1409,-0.27470541,0.06436949223,1
1839,1441,-0.4107194543,0.1531908959,1
1839,1473,-0.332493186,-0.06236576289,1
1839,1505,-0.2374115288,-0.2435361445,1
1839,1537,-0.1804994792,-0.2153405994,1
1839,1569,-0.05951824784,-0.3256445527,1
1839,1601,0.06308829039,-0.2415486574,1
1839,1633,0.01953239739,-0.09153801948,1
1839,1665,-0.2350925356,0.05575096607,1
1839,1697,-0.2705776095,0.2321641594,1
1839,1729,-0.08017909527,0.08868911862,1
1839,1761,-0.09022852778,0.08928227425,1
1839,1793,-0.1009307206,0.04595054686,1
1839,1825,-0.02036867663,-0.3027844131,1
1839,1857,0.1778920293,0.1770107299,1
1839,1889,-0.1616226286,0.7671618462,1
1839,1921,-0.07375069708,0.2004406452,1
1839,1953,0.04132479429,-0.2785003781,1
1839,1985,-0.4465177059,-0.09037210047,1
1839,2017,-0.2544320524,-0.1273933947,1
1871,33,-6.926738739,-0.2059628367,1
1871,65,-6.909977913,-0.877409339,1
1871,97,-6.89777422,-0.6838471889,1
1871,129,-7.231005669,-0.9153718948,1
1871,161,-7.119175911,-1.04765594,1
1871,193,-7.634814739,-2.344484806,1
1871,225,-7.804713249,-0.133066386,1
1871,257,-7.598140717,0.8974208832,1
1871,289,-21.84010696,2.196219921,1
1871,321,-3.747583866,-1.023884296,1
1871,353,-2.997950554,-2.136515617,1
1871,385,-2.687281132,-2.569434643,1
1871,417,-5.589838028,-2.2676332,1
1871,449,-5.947044373,0.5947431326,1
1871,481,-5.746078491,1.597976208,1
1871,513,-13.41579247,-16.57315063,1
1871,545,-4.254209995,-1.074317694,1
1871,577,-5.113503456,-2.342745304,1
1871,609,0.3556375504,-0.4105491638,1
1871,641,-6.687880039,-3.299458981,1
1871,673,-7.932274818,-3.171626091,1
1871,705,0.8917994499,11.41601181,1
1871,737,-6.429569244,-1.633700728,1
1871,769,-6.196360111,-2.142538548,1
1871,801,-6.4286623,-1.34104538,1
1871,833,-6.193117619,-0.3842384815,1
1871,865,-18.16912842,-16.19381142,1
1871,897,-6.020904541,-1.399384975,1
1871,929,-5.544401646,-22.11429596,1
1871,961,4.310534,-13.32608032,1
1871,993,12.70407009,-11.21418953,1
1871,1025,-4.678622246,-0.4162321091,1
1871,1057,-3.596203327,-0.02932348847,1
1871,1089,-1.354012251,0.0560375452,1
1871,1121,-0.5051972866,-0.2734898925,1
1871,1153,-0.2510323524,-0.005367457867,1
1871,1185,-0.112254262,0.1462668478,1
1871,1217,-0.1259375215,0.1014740169,1
1871,1249,-0.01643824577,-0.1885434985,1
1871,1281,0.04355049133,-0.5662931204,1
1871,1313,-0.1573449373,-0.71575737,1
1871,1345,0.0227484107,-0.1397432089,1
1871,1377,0.07724237442,0.1743950844,1
1871,1409,-0.07328903675,0.3106108904,1
1871,1441,0.08725692332,0.3614438772,1
1871,1473,0.01604539156,0.118396461,1
1871,1505,-0.06988564134,-0.1217464805,1
1871,1537,-0.1383417547,-0.1992500424,1
1871,1569,-0.4565390348,-0.0414868854,1
1871,1601,0.008088093251,0.01929725707,1
1871,1633,0.06399668753,-0.4234336019,1
1871,1665,-0.1854482442,-0.1409687847,1
1871,1697,-0.2050394714,0.04240916669,1
1871,1729,0.1355155408,-0.2964269817,1
1871,1761,0.1600248814,-0.1369249672,1
1871,1793,0.1565098614,-0.01239550859,1
1871,1825,0.09491337836,-0.2351225615,1
1871,1857,0.001764401793,-0.1324383616,1
1871,1889,-0.0469580926,0.2480791807,1
1871,1921,-0.1308911443,0.10838864,1
1871,1953,-0.03361859918,-0.008721090853,1
1871,1985,-0.2084746063,-0.04379469156,1
1871,2017,0.01647764444,-0.03090560436,1
1903,33,-5.937811852,0.2703835964,1
1903,65,-6.307262421,-0.7338713408,1
1903,97,-6.599159718,-0.6533388495,1
1903,129,-7.118805885,-0.5855188966,1
1903,161,-8.310750961,-0.4486434758,1
1903,193,-9.327322006,-1.384785056,1
1903,225,-7.637949467,0.6015603542,1
1903,257,-7.688495159,2.182352781,1
1903,289,-6.886649132,0.2131474614,1
1903,321,-1.365503788,-0.8628655672,1
1903,353,-2.53280592,-1.656984925,1
1903,385,-3.469530106,-1.923900008,1
1903,417,-15.33239174,15.23303223,1
1903,449,-5.837532043,2.352734566,1
1903,481,-5.873571873,2.921559095,1
1903,513,-5.066512585,-0.3195612133,1
1903,545,-4.869451523,-2.195540428,1
1903,577,-5.299389362,-1.423004031,1
1903,609,-4.898305416,-0.4699343443,1
1903,641,-0.3005914688,0.1691812277,1
1903,673,9.23684597,-11.12804604,1
1903,705,-8.168190002,-15.71993828,1
1903,737,-6.74961853,-0.504224062,1
1903,769,-6.362596989,-1.201299429,1
1903,801,8.155237198,-14.86772442,1
1903,833,13.15644455,-5.967507839,1
1903,865,12.55883789,-8.933353424,1
1903,897,-5.509928703,-1.243676662,1
1903,929,-6.829686165,-3.916984081,1
1903,961,-7.247055531,-5.078372478,1
1903,993,-7.90352869,-2.385733604,1
1903,1025,-6.98660183,0.5454494953,1
1903,1057,-5.309553146,0.9553439617,1
1903,1089,-1.735759974,0.0137116909,1
1903,1121,-0.7113673687,-0.5796593428,1
1903,1153,0.1641469002,-0.07787972689,1
1903,1185,0.009261786938,0.04179532826,1
1903,1217,0.1499365121,0.2384890616,1
1903,1249,0.3728870153,-0.09323863685,1
1903,1281,0.3810373843,-0.2734328806,1
1903,1313,0.2858003378,-0.1529692113,1
1903,1345,0.5385969281,0.2663584352,1
1903,1377,0.2638383806,0.3228701949,1
1903,1409,-0.1168593541,0.0855037123,1
1903,1441,0.04652222246,0.1572921276,1
1903,1473,0.05757033825,0.3121055067,1
1903,1505,-0.277409941,-0.08245298266,1
1903,1537,-0.191734001,-0.07199369371,1
1903,1569,-0.1721559763,0.2156036794,1
1903,1601,-0.03604455292,0.2835927308,1
1903,1633,0.1674167663,-0.3325074315,1
1903,1665,-0.040470846,-0.2246720493,1
1903,1697,-0.2941601574,-0.02766276151,1
1903,1729,0.03894766793,-0.4056096971,1
1903,1761,0.2345137298,-0.1093132645,1
1903,1793,0.4677802324,0.03678549826,1
1903,1825,0.3397970796,-0.05630043149,1
1903,1857,-0.1205405146,-0.2294619083,1
1903,1889,0.09391563386,-0.3002843261,1
1903,1921,0.01714883186,-0.0450608246,1
1903,1953,0.012172997,0.1291882396,1
1903,1985,-0.1904289722,-0.05944306403,1
1903,2017,0.1322086453,0.03882955015,1
1935,33,-5.170297623,0.8550050259,1
1935,65,-5.332576275,-0.2353031337,1
1935,97,-5.871900082,-0.238617897,1
1935,129,-7.761993408,-0.0423720479,1
1935,161,-7.031737328,1.136201859,1
1935,193,-6.777948856,3.171154022,1
1935,225,-6.717899799,3.617405415,1
1935,257,-6.374340057,2.862777233,1
1935,289,-10.10454941,3.457130671,1
1935,321,-4.209050179,-0.756295085,1
1935,353,-4.116419315,-1.076189399,1
1935,385,-3.812823296,-1.488927007,1
1935,417,14.09768772,-8.306704521,1
1935,449,-4.89500618,3.108139277,1
1935,481,-5.798513889,2.749055862,1
1935,513,-5.752606392,-2.391726017,1
1935,545,-4.743961334,-2.981044292,1
1935,577,-4.100362778,-0.8373407125,1
1935,609,-4.739859581,1.237587094,1
1935,641,-5.55448103,-0.1376309395,1
1935,673,-4.488952637,-0.3964147568,1
1935,705,-6.087656498,0.09069430828,1
1935,737,-6.601899147,-0.8532962799,1
1935,769,-6.777398586,-1.03934598,1
1935,801,-7.88257885,-1.216490746,1
1935,833,-21.87890625,10.6438055,1
1935,865,-5.278058052,17.63525772,1
1935,897,-6.496713161,-0.3236365318,1
1935,929,-1.613894939,0.7479362488,1
1935,961,-0.5695486069,0.01461315155,1
1935,993,-3.081007719,-1.124867678,1
1935,1025,-2.828266382,0.7026563287,1
1935,1057,-2.10142231,0.02376867831,1
1935,1089,-1.05553484,-0.6831512451,1
1935,1121,-0.08320713043,-0.2204417437,1
1935,1153,-0.113710165,-0.4942996502,1
1935,1185,-0.04745709896,-0.1512677073,1
1935,1217,0.256809622,0.03987390548,1
1935,1249,0.3215410709,0.06574593484,1
1935,1281,0.3177856207,0.2410151958,1
1935,1313,0.2906158566,0.1032403708,1
1935,1345,0.2713959813,0.3124668896,1
1935,1377,0.04294079542,0.2168891132,1
1935,1409,-0.05052208528,0.01605226099,1
1935,1441,-0.03596867621,-0.011911273,1
1935,1473,0.1311198771,0.002439651638,1
1935,1505,-0.1554667354,0.1409626156,1
1935,1537,-0.3229338527,0.04580598697,1
1935,1569,-0.1743686795,-0.05102612078,1
1935,1601,-0.2699725032,0.1768681705,1
1935,1633,0.01984459162,-0.01376510039,1
1935,1665,0.08637686074,-0.1457861066,1
1935,1697,0.01503456384,-0.08497127146,1
1935,1729,-0.005386119708,-0.2856761813,1
1935,1761,-0.02799542248,-0.03833313286,1
1935,1793,0.3654319048,0.1683211029,1
1935,1825,0.3339755833,0.07035219669,1
1935,1857,0.119118169,0.2504553795,1
1935,1889,-0.1322001815,0.1096384078,1
1935,1921,-0.003250056878,0.0175447315,1
1935,1953,0.0759549737,0.08827124536,1
1935,1985,-0.3608688414,-0.1314909011,1
1935,2017,0.1744014919,0.08619719744,1
1967,33,-5.737211227,1.532105684,1
1967,65,-6.203747272,-0.1848573089,1
1967,97,-6.50920248,-5.46753931,1
1967,129,-0.8428673744,-0.2531611919,1
1967,161,-0.3060178757,0.0009512901306,1
1967,193,-6.436496258,5.671677113,1
1967,225,-6.37500906,4.863821983,1
1967,257,-1.183292866,0.2871891558,1
1967,289,0.5478429794,0.2530357838,1
1967,321,-0.4689397812,-0.2197731733,1
1967,353,-6.221815109,-0.6177463531,1
1967,385,-5.364711761,-1.266569138,1
1967,417,-4.495136261,-2.643342257,1
1967,449,12.09033203,1.291344643,1
1967,481,-5.782288551,-0.2106289864,1
1967,513,14.97663879,-4.070372581,1
1967,545,10.03404808,-7.332492352,1
1967,577,-3.585753441,-0.4474847317,1
1967,609,-4.338561058,0.2928131223,1
1967,641,-5.142965794,-0.4134538174,1
1967,673,-3.462444305,-0.1971598864,1
1967,705,-4.087841034,-0.6645196676,1
1967,737,-5.529225349,-1.161431789,1
1967,769,-6.181706905,-0.7019239068,1
1967,801,-7.583567142,-0.8551180959,1
1967,833,-6.940364361,10.89500713,1
1967,865,-8.340519905,13.30707741,1
1967,897,-10.47426987,-6.523248672,1
1967,929,-0.9848661423,-0.1796166897,1
1967,961,0.2758436203,0.4451920986,1
1967,993,-0.329782486,-0.4020510316,1
1967,1025,-0.969738245,-0.05585041642,1
1967,1057,0.934135437,0.0492079556,1
1967,1089,0.1035163403,-0.08405137062,1
1967,1121,-0.1021552086,-0.03568375111,1
1967,1153,-0.1012846828,0.07185551524,1
1967,1185,0.06287068129,0.06931243837,1
1967,1217,0.2700338364,-0.06935173273,1
1967,1249,-0.1142851114,-0.2446396947,1
1967,1281,-0.1481837034,-0.04777705669,1
1967,1313,0.04274223745,0.1181969643,1
1967,1345,0.0218366161,0.1229176223,1
1967,1377,-0.3425003886,0.06279832125,1
1967,1409,-0.3975376487,-0.03890088201,1
1967,1441,-0.233283475,-0.2356060594,1
1967,1473,-0.1008233279,0.004036456347,1
1967,1505,0.01562511921,0.3905885816,1
1967,1537,-0.02060380578,0.001250363886,1
1967,1569,0.08817902952,-0.2264382243,1
1967,1601,-0.1575116515,0.002838443965,1
1967,1633,0.02308593877,0.0006028562784,1
1967,1665,0.1770109534,0.1453418732,1
1967,1697,0.2394433022,-0.01418413222,1
1967,1729,-0.02051287144,-0.2526696026,1
1967,1761,-0.240026176,-0.05833949149,1
1967,1793,0.07328169048,-0.05656589568,1
1967,1825,0.200311929,-0.2016991079,1
1967,1857,-0.03533910215,-0.009041368961,1
1967,1889,-0.2868736088,0.1939605922,1
1967,1921,0.09059636295,0.2016103715,1
1967,1953,0.2257705331,-0.07149868459,1
1967,1985,0.05887582898,-0.08732950687,1
1967,2017,0.08072597533,-0.003504768014,1
1999,33,-8.537507057,2.670788765,1
1999,65,-1.55527401,-1.197879314,1
1999,97,-1.436017036,-0.1294747591,1
1999,129,-0.0773229599,0.3733570576,1
1999,161,0.5472345352,0.4226698875,1
1999,193,0.6222391129,0.02148795128,1
1999,225,0.07203483582,-0.742541194,1
1999,257,-0.1501269341,-0.5605134964,1
1999,289,-5.982346535,-0.9113217592,1
1999,321,-5.754128933,0.3691003919,1
1999,353,7.404678822,1.153826237,1
