PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 1, filenames: A:[1]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[2]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1679,577,-2.725869179,-2.396474123,1
1679,609,-3.126354694,-1.573394895,1
1679,641,-3.597483873,-0.5223312974,1
1679,673,-3.925096273,-0.3650913835,1
1679,705,-4.233232498,-1.034034967,1
1679,737,-4.356955528,-0.831815958,1
1679,769,-6.205355644,-2.303086281,1
1679,801,-6.311559677,-3.5344069,1
1679,833,-3.638711929,-3.110809326,1
1679,865,-2.021660328,-3.107036591,1
1679,897,-3.755352259,-3.635454655,1
1679,929,-2.990074635,-3.439916134,1
1679,961,-1.651830196,-2.203415155,1
1679,993,-1.967257738,0.4122475386,1
1679,1025,-1.286449909,0.1822916269,1
1679,1057,-1.913669586,-0.09626293182,1
1679,1089,-1.981701851,0.4019128084,1
1679,1121,-2.445822001,-0.5858384371,1
1679,1153,-3.824840546,-2.807986736,1
1679,1185,-2.630963564,-3.658116817,1
1679,1217,-2.611078262,-4.326376915,1
1679,1249,-3.299997091,-6.642819405,1
1679,1281,-2.195165157,-6.564326286,1
1679,1313,-0.6613917351,-3.004869699,1
1679,1345,-0.7473139167,-1.751658201,1
1679,1377,1.832605004,-2.766180038,1
1679,1409,2.202248096,-3.402111053,1
1679,1441,2.910866022,18.06240082,1
1679,1473,-0.1995625496,-20.50304604,1
1679,1505,-1.143121839,-7.654957294,1
1679,1537,-3.252889156,-3.95454073,1
1679,1569,0.1019147635,-0.5588393211,1
1679,1601,-0.1883414984,-0.1721515656,1
1679,1633,-0.1674727201,-0.07348528504,1
1679,1665,-0.2134251744,0.1226861179,1
1679,1697,-0.3512056172,-0.001023344696,1
1679,1729,0.1259896755,-0.07910114527,1
1679,1761,-0.09067371488,0.1725696325,1
1679,1793,-0.3766673803,-0.01810585707,1
1679,1825,-0.0402989313,0.03602517396,1
1679,1857,0.02519349754,0.2117581367,1
1679,1889,-0.1087070256,0.0309972614,1
1679,1921,-0.09523171186,0.1099570543,1
1679,1953,-0.3303557634,-0.1607406437,1
1679,1985,-0.2962246835,-0.2148148268,1
1679,2017,-0.05439060926,-0.07570996881,1
1711,33,0.2194743454,1.806183815,1
1711,65,-0.2781476378,-1.456654906,1
1711,97,-0.6901525855,-0.987446785,1
1711,129,-1.021496534,-0.2525873184,1
1711,161,-0.838521719,-0.1102949381,1
1711,193,-0.4229519963,-1.779511213,1
1711,225,0.003568157554,-1.180142522,1
1711,257,0.07690697908,-0.1972613335,1
1711,289,-0.899328649,-0.5722193122,1
1711,321,-1.780112505,-0.7511904836,1
1711,353,-1.912981629,-0.7426174879,1
1711,385,-0.4428787231,-0.6641987562,1
1711,417,-0.7947361469,-2.849112988,1
1711,449,-2.869606495,-3.634689808,1
1711,481,-3.734068394,-2.550205946,1
1711,513,12.95498085,6.299880028,1
1711,545,-11.05178833,-1.980033636,1
1711,577,-4.346666813,-1.951481581,1
1711,609,-3.979355574,-1.573752761,1
1711,641,-3.509693861,-1.150257945,1
1711,673,-3.175579548,-1.141054034,1
1711,705,-3.560885429,-1.915268302,1
1711,737,-3.947350979,-2.269969225,1
1711,769,-5.279312134,-2.905868769,1
1711,801,-5.731539726,-2.605995655,1
1711,833,-4.038454533,-2.036406994,1
1711,865,-3.076468706,-2.452687979,1
1711,897,-3.111722708,-3.183802605,1
1711,929,-2.597957134,-2.966148853,1
1711,961,-2.105846643,-2.533828735,1
1711,993,-2.028428555,-1.60426569,1
1711,1025,-1.494455338,-1.216505766,1
1711,1057,-2.428473234,-0.4125037193,1
1711,1089,-4.43085289,-0.19843328,1
1711,1121,-4.764608383,-1.121921659,1
1711,1153,-3.601703644,-2.034647226,1
1711,1185,-1.953859329,-1.759655952,1
1711,1217,-2.412262917,-2.906903028,1
1711,1249,-4.368556499,-5.242912769,1
1711,1281,-3.977153301,-5.119199753,1
1711,1313,-0.4489265084,-0.6892540455,1
1711,1345,0.1108275056,-1.217671394,1
1711,1377,4.490816593,-4.032578468,1
1711,1409,2.344734669,-5.051380634,1
1711,1441,-0.6003952026,-3.82186079,1
1711,1473,-0.5393368006,-1.034831882,1
1711,1505,-0.02157127857,-0.4488943815,1
1711,1537,0.2445140481,-0.6284966469,1
1711,1569,0.2780589461,-0.302960813,1
1711,1601,-0.01283597946,-0.09589853883,1
1711,1633,-0.1332565695,-0.2299435437,1
1711,1665,0.4228484035,0.03112138063,1
1711,1697,0.4956051707,0.05260840803,1
1711,1729,0.327346921,-0.1307108104,1
1711,1761,0.1707876623,-0.1701094806,1
1711,1793,-0.1149330959,-0.373026818,1
1711,1825,-0.02136255801,0.02155255899,1
1711,1857,0.003846112639,0.2090227753,1
1711,1889,-0.2043932527,-0.1662006676,1
1711,1921,-0.1883509755,-0.07870858163,1
1711,1953,-0.0232530497,0.06015037373,1
1711,1985,0.1809912622,-0.09487900138,1
1711,2017,-0.08906504512,-0.02304695919,1
1743,33,-0.189171657,1.239086747,1
1743,65,-0.3564426005,-3.532140732,1
1743,97,-0.6743905544,-0.5053060055,1
1743,129,-0.5280590057,-0.4641081095,1
1743,161,-0.735707283,0.3775701523,1
1743,193,-0.3106100261,-0.1012158394,1
1743,225,0.9781622291,-1.454613447,1
1743,257,0.7290358543,-0.7141322494,1
1743,289,-0.701754868,-0.6348729134,1
1743,321,-1.35039854,-0.5429343581,1
1743,353,-1.779827237,-0.6608092189,1
1743,385,-0.2500510216,0.363491416,1
1743,417,-0.933321476,-0.774728775,1
1743,449,-0.8251619339,-0.8725891113,1
1743,481,-0.3901085854,-0.7259528637,1
1743,513,0.1240751743,-0.6603703499,1
1743,545,-2.182363272,-1.605232477,1
1743,577,-3.343957424,-1.763160825,1
1743,609,-3.436626196,-1.562392592,1
1743,641,-3.431927443,-1.716495037,1
1743,673,-3.265525103,-1.800726652,1
1743,705,-3.869013309,-1.233376265,1
1743,737,-3.289101362,-1.759603262,1
1743,769,-4.00786829,-2.114459038,1
1743,801,-4.453514576,-2.306007147,1
1743,833,-3.769486189,-2.50991416,1
1743,865,-3.232416391,-2.96323204,1
1743,897,-1.566542149,-1.922375917,1
1743,929,-2.179107189,-3.232181311,1
1743,961,-2.846050024,-3.543779612,1
1743,993,-3.235561132,-2.405701637,1
1743,1025,-2.836523294,-1.778740168,1
1743,1057,-2.391160011,-0.8746794462,1
1743,1089,-2.146818399,-1.391517162,1
1743,1121,-2.171554089,-2.260867119,1
1743,1153,-2.335059166,-2.799364567,1
1743,1185,-1.29249692,-0.1362369061,1
1743,1217,-1.373812914,-2.037329912,1
1743,1249,-1.709537387,-4.970491409,1
1743,1281,-0.6170105934,-4.76096344,1
1743,1313,1.071056008,-3.665232182,1
1743,1345,0.923825264,-3.935400248,1
1743,1377,0.355812639,-4.117563248,1
1743,1409,-0.02485579252,-3.600913048,1
1743,1441,-0.3060381711,-2.062697887,1
1743,1473,-0.08516287804,-0.4745693207,1
1743,1505,0.1019636393,-0.2281349897,1
1743,1537,0.07465556264,-0.330809474,1
1743,1569,-0.03385990858,-0.1971960068,1
1743,1601,-0.3119314313,-0.05578576028,1
1743,1633,-0.3506017923,-0.1600410789,1
1743,1665,0.2555598617,0.07067366689,1
1743,1697,0.398873955,0.06222094223,1
1743,1729,0.2875320017,-0.3365141153,1
1743,1761,0.2618303299,-0.9459366798,1
1743,1793,0.1328605413,-0.3389716744,1
1743,1825,-0.09363236278,-0.0210452266,1
1743,1857,-0.1744883806,0.1100153178,1
1743,1889,-0.2297859043,0.07461749017,1
1743,1921,-0.3076311648,-0.09673821926,1
1743,1953,0.3454004526,-0.07927809656,1
1743,1985,0.4640873373,-0.1304619014,1
1743,2017,-0.257979393,0.02516004443,1
1775,33,-0.9684655666,0.6478374004,1
1775,65,-0.3344773352,-3.954735279,1
1775,97,-0.06004716456,-0.1291229129,1
1775,129,-0.3023608923,-0.001019924879,1
1775,161,-0.3656647205,0.4796525538,1
1775,193,-0.3578242064,0.1926988959,1
1775,225,-0.1265314817,-0.9777601361,1
1775,257,0.2185074687,-6.402140141,1
1775,289,-1.345901608,-6.520657063,1
1775,321,-4.609980106,-4.519217014,1
1775,353,-1.340681314,2.005417585,1
1775,385,-11.39822578,-2.124933958,1
1775,417,-1.319153309,-0.08098769188,1
1775,449,-0.8219213486,-0.5236427784,1
1775,481,-0.3324370384,-0.3405721188,1
1775,513,-0.1670002937,-0.2667014599,1
1775,545,-1.311556816,-1.249525785,1
1775,577,-2.875667095,-2.113164902,1
1775,609,-1.814352751,-2.362469435,1
1775,641,-0.9368267059,-0.465796113,1
1775,673,-1.904567957,-1.21139431,1
1775,705,-3.611180305,-0.4925317764,1
1775,737,-3.881055832,0.3087801933,1
1775,769,-3.633979321,-0.55514884,1
1775,801,-2.660884142,-2.677144051,1
1775,833,-3.457495928,-4.319244385,1
1775,865,-3.019356966,-3.920759201,1
1775,897,-2.14601016,-1.606028557,1
1775,929,-2.453019381,-3.159000635,1
1775,961,-3.068618774,-3.605233431,1
1775,993,-3.243165493,-2.784817696,1
1775,1025,-3.171227694,-1.406033039,1
1775,1057,-2.870270967,-2.240833044,1
1775,1089,-1.195342183,-2.456687927,1
1775,1121,-0.3299993277,-2.056954384,1
1775,1153,-0.33526963,-3.012722969,1
1775,1185,1.019803405,-2.83810401,1
1775,1217,-0.1350736618,-2.657542229,1
1775,1249,-0.3618298173,-2.684868336,1
1775,1281,-0.01520699263,-3.427610397,1
1775,1313,1.398019314,-4.664824486,1
1775,1345,0.9181024432,-3.775885582,1
1775,1377,0.4145333767,-3.558640242,1
1775,1409,0.2461592853,-2.988762856,1
1775,1441,-0.26914078,-0.8230105639,1
1775,1473,0.04236736894,-0.2176992893,1
1775,1505,0.1793455929,-0.08883437514,1
1775,1537,0.0773428008,-0.1458746642,1
1775,1569,-0.1017815918,-0.3690518737,1
1775,1601,-0.01543298364,-0.1906276941,1
1775,1633,0.1507934034,-0.03759075329,1
1775,1665,0.09574100375,0.0480652675,1
1775,1697,0.3493613005,-0.04056929797,1
1775,1729,0.2440412641,-0.2268196344,1
1775,1761,-0.1218495741,-0.2871648967,1
1775,1793,0.04673336446,-0.2162212878,1
1775,1825,-0.1819128692,-0.05836349353,1
1775,1857,-0.2146316767,0.105957292,1
1775,1889,-0.07400181144,0.3709594011,1
1775,1921,0.0139292758,-0.002724658698,1
1775,1953,0.1000267565,-0.5030428171,1
1775,1985,-0.0275967475,-0.1938746423,1
1775,2017,-0.03122607246,0.02307464182,1
1807,33,-1.252920866,0.2133936882,1
1807,65,0.09699308872,-0.3162777424,1
1807,97,0.1508762538,-0.3213322461,1
1807,129,-0.07952481508,0.1850667,1
1807,161,-0.21491763,-0.1963489056,1
1807,193,-0.5879352093,-0.6596506834,1
1807,225,-0.3966972828,0.417727828,1
1807,257,0.06773209572,1.704463243,1
1807,289,-1.598412037,-4.947577477,1
1807,321,-3.224566936,-4.050423622,1
1807,353,-2.703952551,2.188169003,1
1807,385,-7.234509468,-3.673379421,1
1807,417,-7.944242001,-1.60068655,1
1807,449,-6.006788731,-1.499431133,1
1807,481,-4.640506744,-3.030946732,1
1807,513,-3.243953705,-3.921644688,1
1807,545,-3.079231262,-2.879709721,1
1807,577,-3.194669485,-2.413563251,1
1807,609,-2.348457813,-2.166782856,1
1807,641,-0.8014273643,-0.9933869839,1
1807,673,-0.8029050827,-0.713359952,1
1807,705,-3.100769043,-0.2664914131,1
1807,737,-4.01890564,0.8727351427,1
1807,769,-3.546467543,-0.5066785812,1
1807,801,-3.407578707,-3.745298624,1
1807,833,-3.118395329,-3.165255547,1
1807,865,-2.701832771,-3.973100424,1
1807,897,-1.667499781,-2.972343206,1
1807,929,-3.26370883,-3.303605318,1
1807,961,-3.164976597,-4.333584785,1
1807,993,-2.785119772,-3.659606934,1
1807,1025,-2.288392782,-3.173306465,1
1807,1057,-2.730270863,-2.591221333,1
1807,1089,-1.14552021,-2.321490765,1
1807,1121,0.3853062987,-1.918296099,1
1807,1153,0.08544528484,-3.116995335,1
1807,1185,-0.4015881419,-4.181118011,1
1807,1217,-1.144217491,-3.545772076,1
1807,1249,-1.09304142,-3.564175367,1
1807,1281,-0.3691963553,-3.681739807,1
1807,1313,0.1244404763,-3.435413361,1
1807,1345,0.1532252729,-1.363146544,1
1807,1377,0.2493805885,-2.127415895,1
1807,1409,0.1537141502,-0.972381115,1
1807,1441,-0.09532119334,-0.3821986914,1
1807,1473,0.02620982379,-0.169252038,1
1807,1505,-0.1734151691,0.1295844018,1
1807,1537,-0.3240007162,0.1047164351,1
1807,1569,-0.2353017032,-0.2920768857,1
1807,1601,-0.05674432218,-0.08871591836,1
1807,1633,0.1987589002,0.1626414955,1
1807,1665,0.1557535529,0.04881686717,1
1807,1697,-0.003922045231,-0.1894096136,1
1807,1729,0.1007202044,-0.2245047688,1
1807,1761,0.09703482687,0.05075721443,1
1807,1793,0.0537674129,0.1024973765,1
1807,1825,0.1249830872,0.1273645163,1
1807,1857,0.01338797435,0.1860124767,1
1807,1889,-0.02527214773,0.4548309445,1
1807,1921,0.128354609,0.04700817168,1
1807,1953,0.005818329751,-0.3393285871,1
1807,1985,-0.1312321723,-0.1919231415,1
1807,2017,-0.1340974271,0.03027021885,1
1839,33,-2.849089622,-0.1943242848,1
1839,65,-0.7122994065,-2.677016735,1
1839,97,-0.05024590343,-0.4712153971,1
1839,129,-0.05671955645,-0.252625525,1
1839,161,0.9993432164,-1.019938469,1
1839,193,-0.6122097969,-1.782416344,1
1839,225,-1.876850247,-2.08672452,1
1839,257,-2.311508656,-2.609356165,1
1839,289,-2.53130722,-2.254940987,1
1839,321,-0.8085045815,-1.070791602,1
1839,353,-3.125152111,0.6623833179,1
1839,385,-3.846576929,-0.5745484829,1
1839,417,-5.211851597,-2.386628389,1
1839,449,-4.058576584,-2.620450497,1
1839,481,-3.554645538,-2.951587439,1
1839,513,-4.429563522,-4.034828186,1
1839,545,-3.750678539,-3.563461065,1
1839,577,-1.947235346,-2.798346519,1
1839,609,-0.5902860165,-1.855166674,1
1839,641,-1.041633129,-1.118124962,1
1839,673,-0.9753935337,-0.364059329,1
1839,705,-1.937896967,-0.006275177002,1
1839,737,-2.853291512,-0.7073805332,1
1839,769,-3.514008522,-2.003196239,1
1839,801,-3.004240274,-2.653347015,1
1839,833,-2.511420965,-2.944479465,1
1839,865,-2.813384533,-2.976523638,1
1839,897,-6.828835011,-22.55383682,1
1839,929,-3.212165594,-3.328359365,1
1839,961,-3.059669018,-4.316317081,1
1839,993,-2.970364332,-3.640399933,1
1839,1025,-2.4429245,-3.593388081,1
1839,1057,-1.901687145,-2.119883299,1
1839,1089,-1.094720006,-1.91412878,1
1839,1121,-0.08554720879,-2.414073944,1
1839,1153,-0.3245154023,-4.483605385,1
1839,1185,-0.2402614057,-4.802164555,1
1839,1217,-1.278504133,-4.03499651,1
1839,1249,-1.275594354,-4.037257195,1
1839,1281,-0.3531393409,-3.420627117,1
1839,1313,-0.1522368342,-1.614216805,1
1839,1345,-0.03356197476,0.8505949974,1
1839,1377,0.198550716,-0.2732515335,1
1839,1409,-0.009148128331,0.1038542986,1
1839,1441,-0.06840455532,0.1493470669,1
1839,1473,-0.1156333834,-0.04650551081,1
1839,1505,-0.2357112169,0.3975191712,1
1839,1537,-0.2330114543,0.6874418259,1
1839,1569,-0.2048344612,0.1880946904,1
1839,1601,-0.07042773068,0.2277972996,1
1839,1633,0.04357392341,0.2859181762,1
1839,1665,0.07247152925,0.03140178695,1
1839,1697,-0.2091033757,-0.3989004791,1
1839,1729,-0.09605077654,-0.5226900578,1
1839,1761,0.1678629667,-0.03018182516,1
1839,1793,0.00285313651,0.08912150562,1
1839,1825,0.00253476575,0.108295843,1
1839,1857,-0.04330998659,0.03755001724,1
1839,1889,-0.1056034863,0.07347502559,1
1839,1921,0.1681474447,0.1331622005,1
1839,1953,0.2773661613,0.04746959358,1
1839,1985,0.1192612126,-0.01347700506,1
1839,2017,-0.1865124553,0.03746327758,1
1871,33,-3.326572418,-2.210545063,1
1871,65,-0.9828113914,-2.72385931,1
1871,97,-0.336989522,-0.6348176003,1
1871,129,-0.2972589135,-1.184785604,1
1871,161,0.3372142315,-1.078052282,1
1871,193,-0.5200515985,-1.784115672,1
1871,225,-2.458324671,-2.620516777,1
1871,257,-3.093290567,-3.258099556,1
1871,289,-2.641522169,-2.666610241,1
1871,321,-0.768974781,-0.4889440536,1
1871,353,-1.928938389,-0.09671163559,1
1871,385,-3.315380096,-1.640655518,1
1871,417,-4.159354687,-2.889657259,1
1871,449,-4.056677341,-3.376116991,1
1871,481,-3.347137928,-3.575157166,1
1871,513,-3.285305977,-4.13894701,1
1871,545,-2.961059093,-3.801749706,1
1871,577,-1.315002918,-1.968139887,1
1871,609,-0.6229279041,-1.614364624,1
1871,641,-0.8829199076,-0.7480208874,1
1871,673,-0.6146908998,-0.2581496537,1
1871,705,10.83520222,-4.323812962,1
1871,737,-0.08863377571,-0.6513981819,1
1871,769,-2.675173759,-2.330634594,1
1871,801,-2.783080339,-2.605078697,1
1871,833,-2.535804749,-2.911700249,1
1871,865,-3.709434986,-2.659388542,1
1871,897,-3.5832901,-2.685619831,1
1871,929,-2.595450401,-3.027588844,1
1871,961,-2.627779007,-3.288092852,1
1871,993,-3.080014706,-3.338765383,1
1871,1025,-6.304495811,-4.987276077,1
1871,1057,-2.973864079,-2.941282749,1
1871,1089,-13.81791496,-14.68031216,1
1871,1121,-0.9065927267,-2.498386145,1
1871,1153,-0.6562120318,-4.518007755,1
1871,1185,-0.4867251515,-4.7852211,1
1871,1217,-0.7565205693,-4.180571079,1
1871,1249,-0.8033751249,-2.883775473,1
1871,1281,0.2612863183,-0.4463026524,1
1871,1313,-0.148442328,0.07874155045,1
1871,1345,0.1006324589,0.2852504253,1
1871,1377,0.2941563129,0.3564150333,1
1871,1409,0.0263697803,-0.1163588762,1
1871,1441,-0.4466444552,-0.1650328636,1
1871,1473,-0.4335827529,-0.0505155772,1
1871,1505,-0.07240743935,0.2074068487,1
1871,1537,-0.00380833447,0.3821619451,1
1871,1569,0.06441642344,0.2671771646,1
1871,1601,0.1921490878,0.1875617504,1
1871,1633,0.05235303938,0.2317697406,1
1871,1665,-0.1578902602,0.06954170763,1
1871,1697,0.008010990918,-0.2921733558,1
1871,1729,0.1403946728,-0.4568703771,1
1871,1761,0.1183917224,-0.3297457695,1
1871,1793,0.06420637667,-0.3770945668,1
1871,1825,0.005897762254,-0.1246939152,1
1871,1857,-0.01925672032,-0.009952604771,1
1871,1889,-0.04608941451,-0.005943268538,1
1871,1921,0.1581604779,0.06512360275,1
1871,1953,0.3661497533,0.02207894996,1
1871,1985,0.2875201702,0.05045289174,1
1871,2017,-0.07123056799,0.01510447264,1
1903,33,-2.478721142,-1.002363801,1
1903,65,-1.052237391,-2.229778051,1
1903,97,-0.5230428576,-0.8374636173,1
1903,129,-0.05607658625,-1.146595597,1
1903,161,-3.488850117,-0.9531493187,1
1903,193,17.61534119,-5.343930721,1
1903,225,-2.476718664,-2.939701319,1
1903,257,-2.288161039,-3.615889072,1
1903,289,-1.200728893,-2.717303991,1
1903,321,-1.242543221,-1.627566814,1
1903,353,-2.049505472,-1.756480098,1
1903,385,-2.385514736,-2.683307648,1
1903,417,-2.959948063,-3.590807438,1
1903,449,-3.261808872,-4.386896133,1
1903,481,-3.117610693,-6.121343613,1
1903,513,-2.760824442,-4.511048317,1
1903,545,-2.203359127,-3.250812292,1
1903,577,-1.348143339,-1.212061167,1
1903,609,-0.9072636366,-0.7938392162,1
1903,641,-0.251616776,0.2017849684,1
1903,673,-0.09664362669,-0.6097478867,1
1903,705,0.0111516118,-0.1778231859,1
1903,737,-0.3395851851,-1.033924341,1
1903,769,-2.841167927,-3.049946785,1
1903,801,-3.000171185,-3.101335049,1
1903,833,-3.055632591,-2.691940069,1
1903,865,-2.874201536,-2.938188076,1
1903,897,-2.576415539,-2.411526203,1
1903,929,-2.404050589,-2.738646984,1
1903,961,-3.627630711,-3.117137671,1
1903,993,-18.50157547,-9.614350319,1
1903,1025,-6.816374779,-6.402179718,1
1903,1057,17.07392883,0.7320189476,1
1903,1089,-3.360483408,-7.913764,1
1903,1121,-1.011015177,-2.503242493,1
1903,1153,-0.3367288709,-1.944597244,1
1903,1185,-0.1681513786,0.8760898113,1
1903,1217,-0.5841516256,0.1106772423,1
1903,1249,0.0892996788,-0.478707552,1
1903,1281,-0.2429101467,-0.147985816,1
1903,1313,-0.3924935162,0.5844426155,1
1903,1345,-0.06866973639,0.6773629785,1
1903,1377,0.2337610871,0.3059418797,1
1903,1409,0.05617656559,-0.2442367673,1
1903,1441,-0.2665581703,-0.2834869027,1
1903,1473,-0.2092805505,-0.2062785029,1
1903,1505,0.1655319929,-0.006231512874,1
1903,1537,0.2611825764,-0.01163688302,1
1903,1569,0.1232224107,0.008443653584,1
1903,1601,-0.1368128657,0.1135284454,1
1903,1633,-0.3600702882,0.1953343153,1
1903,1665,-0.3456270397,-0.01896508411,1
1903,1697,0.06572189927,-0.1283299625,1
1903,1729,-0.02613975294,-0.08760932088,1
1903,1761,-0.1721580178,-0.1339633167,1
1903,1793,0.1020630747,-0.1481892169,1
1903,1825,0.1149432808,-0.07009443641,1
1903,1857,-0.0786402896,-0.009972713888,1
1903,1889,-0.07774187624,-0.07868730277,1
1903,1921,-0.02478704229,-0.06339041889,1
1903,1953,-0.06446875632,-0.05028282478,1
1903,1985,0.04863764718,-0.06127238274,1
1903,2017,-0.0806414187,-0.01772295684,1
1935,33,-1.518235207,0.4834958911,1
1935,65,-0.7983699441,-0.586768508,1
1935,97,-0.8005468249,-0.9869758487,1
1935,129,-0.355830431,-0.774250567,1
1935,161,-20.99866486,-3.378239155,1
1935,193,-2.221469879,-2.030007362,1
1935,225,-2.091266394,-3.304383516,1
1935,257,-2.372460365,-22.60171318,1
1935,289,-0.1000852585,-4.309840679,1
1935,321,-5.114095688,-1.919949055,1
1935,353,-2.13166666,-2.096692324,1
1935,385,-2.155941963,-2.897179127,1
1935,417,-1.321797371,-4.834821701,1
1935,449,-0.7883946896,-4.866401672,1
1935,481,-0.683652401,-5.34604311,1
1935,513,-0.7408875227,-3.191922188,1
1935,545,-0.9274390936,-1.83863306,1
1935,577,-1.522224903,-2.39616394,1
1935,609,-0.5780827999,-0.7738461494,1
1935,641,-0.167660892,-1.043768406,1
1935,673,-0.4228485227,-1.783082008,1
1935,705,-1.5202353,-2.963838577,1
1935,737,-2.424929619,-4.098862648,1
1935,769,-2.369124889,-3.488879681,1
1935,801,-2.349123716,-2.774863482,1
1935,833,-0.5116984844,-0.7930247784,1
1935,865,-1.857527018,-1.745383263,1
1935,897,-1.383522749,-0.01907515526,1
1935,929,-1.996772766,0.2965915203,1
1935,961,-2.07630229,0.1316175461,1
1935,993,-5.795687675,-5.36954689,1
1935,1025,-1.104808331,16.31178665,1
1935,1057,-2.931285143,-6.020718575,1
1935,1089,-2.694515228,-6.579268456,1
1935,1121,-0.9490331411,-0.7399812937,1
1935,1153,-0.654933691,-0.4886219501,1
1935,1185,-0.3004904389,0.1211781502,1
1935,1217,-0.2948280573,-0.2700212002,1
1935,1249,-0.2295361757,-0.3560168743,1
1935,1281,-0.2418795228,0.1805899143,1
1935,1313,-0.271115303,0.2949217558,1
1935,1345,-0.01639646292,0.4919767976,1
1935,1377,-0.04416772723,0.126632005,1
1935,1409,-0.05665139854,-0.2102166116,1
1935,1441,-0.1489790678,-0.09463664889,1
1935,1473,-0.05536556989,-0.08310261369,1
1935,1505,0.09548539668,-0.09137786925,1
1935,1537,0.0641503185,-0.08841568232,1
1935,1569,0.03461723402,0.1363348365,1
1935,1601,-0.0963960439,0.105264917,1
1935,1633,-0.3352430165,-0.002638537437,1
1935,1665,-0.2361350954,-0.06387273967,1
1935,1697,0.03574838862,-0.1846399605,1
1935,1729,-0.1445861459,-0.150572136,1
1935,1761,-0.2205267549,-0.04391873628,1
1935,1793,0.1522726715,-0.002359159291,1
1935,1825,0.09478532523,0.05797531456,1
1935,1857,-0.1482980102,-0.00186817348,1
1935,1889,-0.05974837393,-0.1846870333,1
1935,1921,0.0782142505,-0.1128168851,1
1935,1953,0.05593515933,0.03854415566,1
1935,1985,-0.02432779968,0.01107194647,1
1935,2017,-0.03036375344,-0.01894155145,1
1967,33,-0.3446955681,0.5933973789,1
1967,65,-0.2078085542,0.1124752611,1
1967,97,-0.4741378427,-0.5255314708,1
1967,129,-0.2748650908,-0.4765170813,1
1967,161,-0.9145686626,-0.2579550743,1
1967,193,-0.2062357664,-1.811510563,1
1967,225,0.8662545681,-1.612047553,1
1967,257,-0.4485896826,-1.152099252,1
1967,289,-0.05078220367,-0.9109730721,1
1967,321,-1.622812748,-2.172483683,1
1967,353,-1.787573338,-1.989914894,1
1967,385,-1.809384108,-2.928050995,1
1967,417,-8.538964272,14.57012081,1
1967,449,-0.04120349884,17.85969925,1
1967,481,0.7248442173,-2.388920307,1
1967,513,0.2185211182,-1.836696148,1
1967,545,-0.4493820667,-1.710587978,1
1967,577,-0.9965317249,-1.859845042,1
1967,609,0.1483619213,-5.148108006,1
1967,641,-0.2222248316,-3.024585009,1
1967,673,-0.06230604649,-2.968386889,1
1967,705,-1.937595367,-3.371985435,1
1967,737,-2.117381573,-3.094901085,1
1967,769,-1.835391402,-3.447588444,1
1967,801,-1.22322607,-2.802532911,1
1967,833,-0.02543699741,-0.7379271984,1
1967,865,-0.4059814215,-0.6868240833,1
1967,897,-1.021591902,-0.2113099098,1
1967,929,-1.796705246,-0.8960514069,1
1967,961,-1.391457796,-0.6618847847,1
1967,993,0.05035662651,0.1552426815,1
1967,1025,0.1121015549,1.318794012,1
1967,1057,-1.713019133,-4.169808388,1
1967,1089,-0.8817927837,-1.074807882,1
1967,1121,-0.2660854459,-0.1680238247,1
1967,1153,0.05370151997,0.2627544403,1
1967,1185,0.07185727358,0.473988533,1
1967,1217,0.1088769436,0.2276594639,1
1967,1249,0.09940040112,0.9095084667,1
1967,1281,0.1057869196,0.276045084,1
1967,1313,-0.009522080421,-0.682998836,1
1967,1345,-0.278606087,-0.1867951155,1
1967,1377,-0.06542290747,0.08642911911,1
1967,1409,0.1205957383,0.1403593123,1
1967,1441,-0.05329871178,0.04663351178,1
1967,1473,0.04739366472,-0.05800117552,1
1967,1505,0.1377485693,-0.09180738032,1
1967,1537,-0.06577290595,-0.09747779369,1
1967,1569,0.04725398123,0.00137847662,1
1967,1601,0.09718538821,-0.2523021102,1
1967,1633,0.2186139673,-0.2056334764,1
1967,1665,0.2549355626,0.2614404559,1
1967,1697,0.07387014478,0.2501218915,1
1967,1729,-0.1177164763,-0.1230241731,1
1967,1761,-0.01757224835,-0.1889632344,1
1967,1793,0.1716364324,-0.3609209061,1
1967,1825,0.178589806,-0.2173942775,1
1967,1857,0.1332628429,-0.2139273733,1
1967,1889,-0.02333164588,-0.3689535558,1
1967,1921,-0.2285969704,-0.1416976899,1
1967,1953,-0.1482970268,0.03985256702,1
1967,1985,0.1667716056,0.05716136098,1
1967,2017,0.479624629,-0.01154878736,1
1999,33,-0.536356926,-0.2537612915,1
1999,65,0.1568473577,0.5024736524,1
1999,97,0.3802959323,0.2210857868,1
1999,129,0.1658366919,-0.07561039925,1
1999,161,0.2757823467,-0.7180829048,1
1999,193,0.03970992565,-1.009019852,1
1999,225,0.4961960316,-0.2458920479,1
1999,257,0.0513651371,0.5608618259,1
1999,289,-0.3985974789,-0.551063776,1
1999,321,-1.182239532,-5.66754818,1
1999,353,-1.092230797,-4.318018436,1
1999,385,-0.06015062332,-1.240814924,1
1999,417,-3.584127903,-4.267477036,1
