PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 65, filenames: A:[65]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[66]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
821,1044,1.908106327,1.358418584,1
821,1060,2.092650175,1.395274401,1
821,1076,2.56891942,1.229002595,1
821,1092,3.975583792,1.299040556,1
821,1108,3.938289881,1.151100993,1
821,1124,4.264577866,1.718577266,1
837,20,0.1552293897,0.7753615975,1
837,36,0.3900811374,0.7499999404,1
837,52,-0.03207072616,0.2634240985,1
837,68,0.5596241951,0.3412027657,1
837,84,NaN,NaN,2
837,100,0.261541605,1.07480216,1
837,116,-0.4579893351,-0.2607665062,1
837,132,-0.6497571468,0.4113077223,1
837,148,-0.5760622025,0.8743581772,1
837,164,NaN,NaN,2
837,180,-0.2094726861,-0.3305254281,1
837,196,NaN,NaN,2
837,212,0.9464287162,-0.1586729288,1
837,228,1.185643554,-0.6774584055,1
837,244,1.404191017,-0.616119802,1
837,260,0.8670508265,-1.079301357,1
837,276,0.8050964475,-0.4218012094,1
837,292,0.7222235203,-0.6377972364,1
837,308,0.894290328,-0.3710667491,1
837,324,1.765340209,0.1167916656,1
837,340,NaN,NaN,2
837,356,1.501966238,-1.080206871,1
837,372,2.102443933,-0.4906425178,1
837,388,NaN,NaN,2
837,404,0.7762422562,-0.2361680269,1
837,420,0.578330636,-1.13630271,1
837,436,1.492993236,-1.208636284,1
837,452,0.8944987059,-0.06912592053,1
837,468,1.044513941,-0.5567610264,1
837,484,0.4094842672,-0.4271083474,1
837,500,0.02999150753,-0.3286047578,1
837,516,0.1832767129,0.1425155699,1
837,532,2.402715445,0.4023636281,1
837,548,NaN,NaN,2
837,564,3.650336027,0.01153928041,1
837,580,3.485426903,0.01527482271,1
837,596,2.898679733,1.449280381,1
837,612,3.199482441,1.406368971,1
837,628,NaN,NaN,2
837,644,4.992118835,-0.5297449231,1
837,660,5.892682076,-0.494153887,1
837,676,NaN,NaN,2
837,692,NaN,NaN,2
837,708,0.09265178442,1.313857079,1
837,724,NaN,NaN,2
837,740,NaN,NaN,2
837,756,NaN,NaN,2
837,772,1.339030266,2.263988018,1
837,788,1.426112533,2.79240942,1
837,804,NaN,NaN,2
837,820,1.200706482,3.450802803,1
837,836,NaN,NaN,2
837,852,1.793237925,4.441904545,1
837,868,NaN,NaN,2
837,884,NaN,NaN,2
837,900,3.674647331,0.6436841488,1
837,916,3.780027151,1.273351908,1
837,932,4.295082569,1.579709768,1
837,948,4.322865963,1.079959035,1
837,964,NaN,NaN,2
837,980,4.806689262,1.837532997,1
837,996,2.600427151,1.578863382,1
837,1012,NaN,NaN,2
837,1028,NaN,NaN,2
837,1044,2.766861677,2.590749979,1
837,1060,2.265744448,1.318873882,1
837,1076,2.814561367,1.690192819,1
837,1092,3.089333534,1.468465447,1
837,1108,2.937868595,0.3064882755,1
837,1124,1.23983717,-0.1309957504,1
853,20,NaN,NaN,2
853,36,0.03232481331,0.329505235,1
853,52,-0.3576086164,1.342784405,1
853,68,-0.09102532268,0.3512623906,1
853,84,0.4921147227,0.8352447748,1
853,100,0.5689870715,1.050222158,1
853,116,0.3724350035,0.4621441364,1
853,132,-0.6034116745,0.1913512051,1
853,148,-0.7863436341,-0.03251008689,1
853,164,-0.900008738,0.2875634432,1
853,180,-0.8958963156,-0.2432335764,1
853,196,-1.01824522,-0.2318006456,1
853,212,NaN,NaN,2
853,228,NaN,NaN,2
853,244,NaN,NaN,2
853,260,0.5374958515,-0.5683975816,1
853,276,0.7124226093,-0.2889209986,1
853,292,0.4882272482,-0.3163216114,1
853,308,1.247714758,-0.3440622687,1
853,324,2.11894989,0.3212376535,1
853,340,1.68658042,0.04005128145,1
853,356,1.65075016,-0.1137928292,1
853,372,1.078398705,0.2110594362,1
853,388,NaN,NaN,2
853,404,2.594439507,-0.1763347238,1
853,420,1.433903098,-0.3081374764,1
853,436,NaN,NaN,2
853,452,0.9862676859,0.1071105301,1
853,468,0.6598234177,-0.3476908803,1
853,484,0.356043458,-1.164150238,1
853,500,0.4936786294,0.4785622358,1
853,516,0.5633755326,1.320348263,1
853,532,1.539717078,2.34295392,1
853,548,3.275537491,1.066413403,1
853,564,NaN,NaN,2
853,580,3.549509764,-0.3932144642,1
853,596,2.583086967,-0.3166650534,1
853,612,1.482350588,0.07278905809,1
853,628,3.504268646,0.2957602739,1
853,644,4.63117075,-0.113116771,1
853,660,4.42139864,-0.4126438498,1
853,676,3.675693512,-1.011853218,1
853,692,2.493327618,-2.464291096,1
853,708,1.302211642,-0.2824579775,1
853,724,0.3609522581,0.08702015877,1
853,740,NaN,NaN,2
853,756,NaN,NaN,2
853,772,1.435405612,1.770684719,1
853,788,0.3347090483,2.223551035,1
853,804,0.2544494271,2.248906851,1
853,820,3.150457382,2.028189182,1
853,836,NaN,NaN,2
853,852,NaN,NaN,2
853,868,NaN,NaN,2
853,884,NaN,NaN,2
853,900,3.519445658,3.616682291,1
853,916,3.604217052,2.3777771,1
853,932,3.970760345,1.84572053,1
853,948,4.47619009,0.6273239851,1
853,964,5.233906269,1.308515787,1
853,980,4.137921333,1.97380507,1
853,996,3.862051249,2.31000948,1
853,1012,NaN,NaN,2
853,1028,NaN,NaN,2
853,1044,4.311825752,3.694705963,1
853,1060,3.744745255,2.972276926,1
853,1076,3.508025408,2.328108072,1
853,1092,3.702315092,2.463119507,1
853,1108,2.069578171,0.966889739,1
853,1124,NaN,NaN,2
869,20,-0.1362271309,0.6758555174,1
869,36,NaN,NaN,2
869,52,-0.2624567151,0.4894162416,1
869,68,0.639706552,0.456931293,1
869,84,0.9245744348,1.046443462,1
869,100,0.7473452687,1.171014071,1
869,116,1.479862809,0.2983130217,1
869,132,NaN,NaN,2
869,148,-0.572294116,-0.3621066511,1
869,164,-1.561539173,-0.3092675209,1
869,180,-2.365677834,0.0809443593,1
869,196,-1.174339533,-0.1334868819,1
869,212,NaN,NaN,2
869,228,NaN,NaN,2
869,244,1.684834838,-0.04578655958,1
869,260,0.400175482,-0.204916656,1
869,276,0.4770571589,0.1731665581,1
869,292,0.320553422,0.190743655,1
869,308,1.260552764,-0.7182487845,1
869,324,2.356755257,-0.3913927078,1
869,340,1.160100222,0.200171873,1
869,356,0.8042688966,-0.3853189051,1
869,372,0.791290462,-0.9388883114,1
869,388,0.9962947965,0.34382388,1
869,404,1.499705553,0.7283464074,1
869,420,1.918097258,0.3277025819,1
869,436,1.311406851,-0.3325740099,1
869,452,0.8860439062,-0.02576935291,1
869,468,NaN,NaN,2
869,484,1.154141426,0.8470163345,1
869,500,1.597266197,1.986204147,1
869,516,1.523883224,1.139924288,1
869,532,NaN,NaN,2
869,548,NaN,NaN,2
869,564,NaN,NaN,2
869,580,2.85518837,-0.359965533,1
869,596,NaN,NaN,2
869,612,NaN,NaN,2
869,628,1.049756527,-0.2536314726,1
869,644,4.321742058,-0.8918569684,1
869,660,5.574527264,-0.6651827693,1
869,676,3.873912811,-2.044239521,1
869,692,NaN,NaN,2
869,708,NaN,NaN,2
869,724,2.776133537,-0.2872463465,1
869,740,1.431351423,-1.890356779,1
869,756,NaN,NaN,2
869,772,0.7240331173,0.785676837,1
869,788,1.008514166,2.474927902,1
869,804,1.120482564,1.767301202,1
869,820,3.128103971,1.733486772,1
869,836,4.623826981,0.7913759947,1
869,852,NaN,NaN,2
869,868,5.381876945,0.9442209005,1
869,884,NaN,NaN,2
869,900,NaN,NaN,2
869,916,3.304338217,3.460385799,1
869,932,3.767812252,2.149572134,1
869,948,NaN,NaN,2
869,964,4.683498383,-0.3556212187,1
869,980,4.205483913,1.834780931,1
869,996,4.2234869,2.718981743,1
869,1012,3.556459904,2.500131607,1
869,1028,NaN,NaN,2
869,1044,2.697726727,3.299926281,1
869,1060,2.910171986,3.061847925,1
869,1076,3.046712637,3.030904293,1
869,1092,2.934213161,1.990946054,1
869,1108,0.8612692356,1.843593359,1
869,1124,NaN,NaN,2
885,20,0.04243302345,0.1614410877,1
885,36,0.6586383581,0.6877209544,1
885,52,0.4695183039,0.02696076035,1
885,68,0.9888870716,0.4708662331,1
885,84,1.3247118,0.8447830081,1
885,100,1.509298205,0.7234461904,1
885,116,2.803165436,0.4218572378,1
885,132,NaN,NaN,2
885,148,-1.330476999,0.03019050509,1
885,164,NaN,NaN,2
885,180,NaN,NaN,2
885,196,1.137612939,-0.4090628624,1
885,212,1.586949825,-0.0923909694,1
885,228,0.6618366241,0.9342559576,1
885,244,0.4434227049,1.022276878,1
885,260,0.2941897213,0.4109735489,1
885,276,0.122225076,0.4985057712,1
885,292,-0.5618705153,0.2218513638,1
885,308,1.216966152,-0.6241874695,1
885,324,0.7049466968,-0.5408328772,1
885,340,-0.006754755974,0.4578455091,1
885,356,0.4817852378,0.07960164547,1
885,372,0.6191979647,0.2260089368,1
885,388,0.3098361492,0.9620780945,1
885,404,NaN,NaN,2
885,420,NaN,NaN,2
885,436,NaN,NaN,2
885,452,NaN,NaN,2
885,468,NaN,NaN,2
885,484,NaN,NaN,2
885,500,2.555040359,1.474048734,1
885,516,1.920275927,1.188292503,1
885,532,3.038470984,1.625759482,1
885,548,4.185963631,-0.0709644109,1
885,564,4.549126625,-0.274554193,1
885,580,3.902094603,0.08716367185,1
885,596,2.075396061,-0.3499872684,1
885,612,2.876588106,-0.5528797507,1
885,628,3.443828106,-0.03322213888,1
885,644,NaN,NaN,2
885,660,NaN,NaN,2
885,676,3.956552505,-1.546753049,1
885,692,NaN,NaN,2
885,708,NaN,NaN,2
885,724,NaN,NaN,2
885,740,2.655832767,-2.07049799,1
885,756,NaN,NaN,2
885,772,1.395535469,0.4888308346,1
885,788,3.33498621,2.800652504,1
885,804,2.545170784,1.805374742,1
885,820,NaN,NaN,2
885,836,NaN,NaN,2
885,852,3.293107033,1.235048056,1
885,868,3.098863363,1.358615875,1
885,884,2.772137165,1.019342661,1
885,900,NaN,NaN,2
885,916,2.657717228,1.962934971,1
885,932,NaN,NaN,2
885,948,NaN,NaN,2
885,964,5.149132252,0.4053174257,1
885,980,4.33589983,1.957179427,1
885,996,3.82922554,3.044960022,1
885,1012,3.052170753,2.835471392,1
885,1028,2.358892679,3.070628881,1
885,1044,1.96237731,3.129086494,1
885,1060,1.998248577,2.742661476,1
885,1076,2.137075186,2.836228848,1
885,1092,1.784862757,2.544801712,1
885,1108,0.5351542234,-0.4135319591,1
885,1124,NaN,NaN,2
901,20,-0.06032913923,0.0008494257927,1
901,36,0.5136212111,0.06764137745,1
901,52,0.6933327913,0.2201467603,1
901,68,0.6813287735,0.07740804553,1
901,84,0.9416337013,0.4104585648,1
901,100,1.109727383,0.2719323933,1
901,116,0.9542033672,0.3884021044,1
901,132,NaN,NaN,2
901,148,NaN,NaN,2
901,164,NaN,NaN,2
901,180,3.694858551,-1.178256273,1
901,196,2.632536888,-0.7096871138,1
901,212,1.969599962,-0.5894958973,1
901,228,1.931501031,0.4265869856,1
901,244,NaN,NaN,2
901,260,0.04786175489,2.166809559,1
901,276,1.034146547,0.1014486551,1
901,292,1.071401358,-1.242660403,1
901,308,-0.5380649567,-1.123832345,1
901,324,-0.3948858976,-0.3221932948,1
901,340,-0.2653645873,1.1400069,1
901,356,0.1538790464,0.5511634946,1
901,372,0.7857193947,1.675482869,1
901,388,0.634580195,0.8293403387,1
901,404,NaN,NaN,2
901,420,NaN,NaN,2
901,436,2.184844017,0.3044893742,1
901,452,3.024560452,-0.0266135633,1
901,468,3.827887535,0.1079918891,1
901,484,4.432159901,-0.09538394213,1
901,500,4.512045383,0.5687510371,1
901,516,4.059526443,0.462985903,1
901,532,2.455358028,-0.01790013909,1
901,548,NaN,NaN,2
901,564,3.594783306,0.2437649667,1
901,580,3.458109617,0.4028996229,1
901,596,2.29030323,0.5842356086,1
901,612,3.691472769,1.143283248,1
901,628,3.579433203,1.116796732,1
901,644,3.326447248,0.7232968807,1
901,660,2.742352486,0.642621398,1
901,676,4.278000355,0.7391382456,1
901,692,4.772859573,-0.7310140729,1
901,708,3.981846809,-0.5645605922,1
901,724,3.069750071,-0.318533361,1
901,740,2.788886309,-0.3756366074,1
901,756,2.521482468,-0.1384086758,1
901,772,2.314100266,1.1246804,1
901,788,2.996890306,1.843972325,1
901,804,2.738633871,2.237990379,1
901,820,2.794665098,1.925496101,1
901,836,3.127643108,1.539684772,1
901,852,1.953871727,1.159040332,1
901,868,2.339183569,1.233111739,1
901,884,2.678215742,0.9489617944,1
901,900,3.552746773,0.8124303818,1
901,916,3.936271191,0.5928536654,1
901,932,4.462705135,0.4750089049,1
901,948,NaN,NaN,2
901,964,NaN,NaN,2
901,980,NaN,NaN,2
901,996,NaN,NaN,2
901,1012,3.13231802,1.249486208,1
901,1028,3.886763334,0.5414507389,1
901,1044,NaN,NaN,2
901,1060,1.80678153,1.535829544,1
901,1076,2.022299767,1.692151785,1
901,1092,0.9813039303,1.249860048,1
901,1108,0.06772226095,-0.6410204172,1
901,1124,NaN,NaN,2
917,20,0.4783959389,0.02208161354,1
917,36,0.5308067799,-1.583993435e-05,1
917,52,0.6645669937,0.1155321151,1
917,68,0.5320848823,-0.3226905763,1
917,84,0.4954007864,0.2664811611,1
917,100,2.175401211,0.5388563871,1
917,116,NaN,NaN,2
917,132,NaN,NaN,2
917,148,NaN,NaN,2
917,164,NaN,NaN,2
917,180,0.1213209927,-0.6511207819,1
917,196,0.968506515,-0.5827643275,1
917,212,1.14858222,-0.3423685133,1
917,228,0.9255066514,0.7109287977,1
917,244,0.597225666,1.906621575,1
917,260,0.2880980372,2.51497674,1
917,276,0.5133697391,0.6704713106,1
917,292,0.5520418882,-0.3278415501,1
917,308,-0.2561891675,-0.03814229369,1
917,324,-0.05704471469,0.2330840677,1
917,340,0.8839865923,1.031693935,1
917,356,0.7934229374,0.3090107143,1
917,372,NaN,NaN,2
917,388,2.179753304,0.2852425873,1
917,404,1.124727607,-0.0108628124,1
917,420,1.666167855,0.07427081466,1
917,436,2.239809513,0.1624439359,1
917,452,2.764809608,0.1380846947,1
917,468,3.620738506,-0.004885032773,1
917,484,4.45234108,-0.1498044282,1
917,500,6.031412601,0.2568774521,1
917,516,5.185316086,-0.09460805357,1
917,532,3.931601048,-0.05597579479,1
917,548,3.862155676,0.4238916039,1
917,564,3.990356922,0.7791705132,1
917,580,3.919063568,0.8966513276,1
917,596,4.214116096,1.443571329,1
917,612,4.179768085,1.831137538,1
917,628,3.747169733,1.851518035,1
917,644,3.226238012,1.7472471,1
917,660,3.224762678,1.228107452,1
917,676,4.957392693,0.1991554201,1
917,692,4.895362854,-1.004397392,1
917,708,4.607005596,-0.5049542189,1
917,724,4.27217865,0.06268525124,1
917,740,4.745483398,0.6699775457,1
917,756,4.022254944,0.7929946184,1
917,772,2.79754281,1.385811567,1
917,788,2.031560183,2.285285234,1
917,804,2.626134396,2.711704254,1
917,820,3.137807131,2.120312452,1
917,836,4.079062939,1.567659497,1
917,852,1.715658188,1.339529514,1
917,868,2.107049227,1.582315922,1
917,884,3.060999155,0.6227122545,1
917,900,4.158205986,0.9318492413,1
917,916,4.532369614,1.250232697,1
917,932,4.595527172,1.610924482,1
917,948,5.260095119,1.483157158,1
917,964,6.781844616,2.267980099,1
917,980,NaN,NaN,2
917,996,1.989091873,1.825968027,1
917,1012,NaN,NaN,2
917,1028,2.467508078,0.4058624506,1
917,1044,NaN,NaN,2
917,1060,NaN,NaN,2
917,1076,1.669894695,0.7330140471,1
917,1092,0.7446296215,0.5579645634,1
917,1108,0.246584177,-0.4453628659,1
917,1124,NaN,NaN,2
933,20,NaN,NaN,2
933,36,0.740316987,0.6671212912,1
933,52,0.4997203052,0.8607648611,1
933,68,0.8914747238,-0.1362623125,1
933,84,0.9292196035,0.0238725245,1
933,100,0.7138898373,0.03226551414,1
933,116,1.376045108,-0.1966288239,1
933,132,2.020997763,0.2702671885,1
933,148,0.4699037075,-0.3330256343,1
933,164,-0.07038265467,0.436232537,1
933,180,0.5744832754,-0.646483779,1
933,196,NaN,NaN,2
933,212,NaN,NaN,2
933,228,0.9498058558,1.050046325,1
933,244,0.4355189204,1.528147101,1
933,260,-0.316047132,1.130501151,1
933,276,0.2141885608,2.711248159,1
933,292,0.0124257803,1.620134234,1
933,308,NaN,NaN,2
933,324,0.06124973297,1.168612003,1
933,340,1.401791453,0.2870413065,1
933,356,NaN,NaN,2
933,372,2.333886862,-0.3080604374,1
933,388,2.562674999,0.1861227751,1
933,404,0.4402827024,0.05462828279,1
933,420,1.516713023,-0.01847462356,1
933,436,2.402388573,0.2926162481,1
933,452,2.103622913,0.4450105131,1
933,468,2.647899389,-0.1359732598,1
933,484,NaN,NaN,2
933,500,NaN,NaN,2
933,516,4.662293434,-0.08767330647,1
933,532,5.495985031,-0.01869115233,1
933,548,5.406547546,0.3048868477,1
933,564,4.628534317,0.6002842784,1
933,580,4.834320545,-0.1034471989,1
933,596,4.886796474,1.178129315,1
933,612,4.412249565,2.111268997,1
933,628,3.806451321,2.400085211,1
933,644,2.831252813,1.958274245,1
933,660,2.8351686,1.441492558,1
933,676,NaN,NaN,2
933,692,3.921168804,-1.166337967,1
933,708,NaN,NaN,2
933,724,5.274053097,-0.4748674631,1
933,740,4.842630386,1.035600662,1
933,756,NaN,NaN,2
933,772,3.641788721,1.812860012,1
933,788,2.304139853,1.654896021,1
933,804,2.854846716,1.809934139,1
933,820,3.408487082,1.544499755,1
933,836,3.146389484,1.149980545,1
933,852,1.745840549,0.993132174,1
933,868,2.811019182,2.148987293,1
933,884,3.95966959,0.4869773388,1
933,900,4.351838589,0.6224236488,1
933,916,4.36973381,1.557915688,1
933,932,NaN,NaN,2
933,948,5.191356659,2.16902256,1
933,964,5.073174,2.670007229,1
933,980,3.176103592,3.478008986,1
933,996,3.523266077,3.024599314,1
933,1012,2.669870853,1.253830671,1
933,1028,5.629774094,1.646098614,1
933,1044,6.349736691,0.8178786635,1
933,1060,5.100337505,0.4605696797,1
933,1076,1.243844986,0.6770896912,1
933,1092,0.9062688947,0.6974105835,1
933,1108,2.05316925,0.1339944601,1
933,1124,1.552480221,0.1658928394,1
949,20,1.608080149,0.8417885303,1
949,36,0.9835133553,0.2543381453,1
949,52,0.1498498917,0.7406651974,1
949,68,0.5857074261,0.1078062654,1
949,84,0.69072932,-0.04011520743,1
949,100,0.9504386783,-0.09465762973,1
949,116,1.11856389,-0.4813356698,1
949,132,0.8778119683,-0.2370348871,1
949,148,0.115788132,0.01191970706,1
949,164,-0.4389346838,0.812913537,1
949,180,0.1652652025,0.7742269039,1
949,196,NaN,NaN,2
949,212,NaN,NaN,2
949,228,1.208926916,1.40035069,1
949,244,1.020053506,1.47040987,1
949,260,0.4405685961,0.7232871056,1
949,276,0.1869220138,1.059880495,1
949,292,0.1389574409,1.64068377,1
949,308,0.06035403907,1.286185265,1
949,324,0.5366067886,0.8259854913,1
949,340,1.354010582,0.2043153048,1
949,356,1.572785616,0.2843204141,1
949,372,1.342954397,0.1497677863,1
949,388,0.4948301315,0.2366115451,1
949,404,NaN,NaN,2
949,420,0.1676957607,0.3549080491,1
949,436,0.5275492668,0.371366024,1
949,452,0.9023081064,0.719137311,1
949,468,1.784386992,0.4057528973,1
949,484,2.759070635,-1.165484905,1
949,500,3.281101465,-0.2103364468,1
949,516,3.679558992,1.493509769,1
949,532,4.827795982,0.2622621059,1
949,548,4.368844032,0.3238078356,1
949,564,4.947851181,0.5652018189,1
949,580,5.837738514,0.3940570951,1
949,596,5.064513206,0.8736851215,1
949,612,4.914134979,1.978188276,1
949,628,3.641438484,3.097350836,1
949,644,2.521833658,2.072973013,1
949,660,3.820514202,1.330127358,1
949,676,4.891755104,0.9596624374,1
949,692,4.552199364,-0.9103916883,1
949,708,NaN,NaN,2
949,724,2.119374037,1.303036451,1
949,740,3.846065044,1.58798182,1
949,756,NaN,NaN,2
949,772,2.838145018,2.744904041,1
949,788,2.437975883,1.17776382,1
949,804,2.610880613,0.8066163063,1
949,820,3.19219923,0.7494559288,1
949,836,NaN,NaN,2
949,852,NaN,NaN,2
949,868,NaN,NaN,2
949,884,NaN,NaN,2
949,900,3.209682465,1.702923775,1
949,916,2.868296623,1.659750104,1
949,932,1.663886547,2.206611156,1
949,948,4.840946674,2.387128592,1
949,964,5.856543541,2.40521574,1
949,980,6.456635952,3.690585852,1
949,996,3.636233091,2.687657118,1
949,1012,NaN,NaN,2
949,1028,3.734915733,1.412324667,1
949,1044,3.664271832,1.00107193,1
949,1060,3.882457018,0.9051561356,1
949,1076,NaN,NaN,2
949,1092,2.369914532,0.9024077654,1
949,1108,1.028854609,0.2541329861,1
949,1124,0.4217224121,0.8352535367,1
965,20,1.381332994,0.9081056714,1
965,36,1.087005138,0.1394958496,1
965,52,1.148486257,0.4384336472,1
965,68,NaN,NaN,2
965,84,NaN,NaN,2
965,100,0.7449757457,-0.3018138409,1
965,116,0.7687724233,-0.1661373675,1
965,132,0.4665690064,-0.1592841148,1
965,148,0.1171296835,0.3207683563,1
965,164,0.2017484307,0.6250669956,1
965,180,0.5386728048,0.900026679,1
965,196,0.9456290007,2.149941206,1
965,212,2.253460407,0.7975644469,1
965,228,1.035176873,0.9990986586,1
965,244,0.8217054009,1.244521379,1
965,260,0.8869315386,0.6884458065,1
965,276,0.8174563646,1.112080932,1
965,292,0.5285254121,1.482492566,1
965,308,0.6980811357,1.255649567,1
965,324,1.015809298,0.7897638083,1
965,340,1.284030437,0.4348337054,1
965,356,1.262834787,0.6850414872,1
965,372,0.06100010872,0.4821625352,1
965,388,-0.57593894,0.4188649058,1
965,404,-1.6523031,-0.05789400637,1
965,420,-0.4773107171,0.04552085698,1
965,436,-0.07326757908,0.3102864623,1
965,452,0.06023955345,0.8245856166,1
965,468,NaN,NaN,2
965,484,3.583320141,0.4795605838,1
965,500,4.050165176,0.7959442139,1
965,516,3.301697016,2.220279694,1
965,532,3.195955992,1.49742806,1
965,548,2.405812979,0.6539337039,1
965,564,3.608821869,0.5590420365,1
965,580,5.272603512,1.271257043,1
965,596,4.523125648,0.9208874702,1
965,612,3.890841961,1.271417856,1
965,628,3.679617405,2.179554939,1
965,644,3.339528084,2.039089918,1
965,660,4.737955093,0.8274461031,1
965,676,5.246455193,0.8979468346,1
965,692,4.627021313,-0.1758669019,1
965,708,NaN,NaN,2
965,724,2.147835016,-0.01937532425,1
965,740,NaN,NaN,2
965,756,1.652245998,2.209820747,1
965,772,NaN,NaN,2
965,788,2.266826153,0.6856716871,1
965,804,2.455817461,0.05320841074,1
965,820,3.041079998,0.568860054,1
965,836,NaN,NaN,2
965,852,2.065783501,0.4493878484,1
965,868,2.315452337,-0.6679887772,1
965,884,NaN,NaN,2
965,900,1.530485153,1.277408361,1
965,916,NaN,NaN,2
965,932,2.051346302,1.701141119,1
965,948,6.247552872,1.678987622,1
965,964,6.245616436,1.928006411,1
965,980,5.139514923,2.509316444,1
965,996,1.980754137,1.379573226,1
965,1012,1.305090547,0.8590584993,1
965,1028,0.9428117275,0.4684044123,1
965,1044,1.755643368,0.995151937,1
965,1060,NaN,NaN,2
965,1076,NaN,NaN,2
965,1092,NaN,NaN,2
965,1108,NaN,NaN,2
965,1124,1.373707294,1.041583776,1
981,20,NaN,NaN,2
981,36,3.64106822,0.1185241193,1
981,52,NaN,NaN,2
981,68,NaN,NaN,2
981,84,NaN,NaN,2
981,100,0.5168950558,-0.03732860088,1
981,116,0.6996454,0.02934524417,1
981,132,1.42888844,0.1662873179,1
981,148,NaN,NaN,2
981,164,NaN,NaN,2
981,180,1.165419579,1.204713464,1
981,196,NaN,NaN,2
981,212,1.486567259,0.9434700012,1
981,228,0.5672997236,0.9015043378,1
981,244,-0.2709527016,0.5187129974,1
981,260,-0.05654102564,0.9141324162,1
981,276,NaN,NaN,2
981,292,NaN,NaN,2
981,308,NaN,NaN,2
981,324,1.943224669,0.4094091356,1
981,340,1.302018046,0.3492144048,1
981,356,NaN,NaN,2
981,372,1.010903001,1.349877357,1
981,388,NaN,NaN,2
981,404,1.288416266,0.3768307269,1
981,420,NaN,NaN,2
981,436,-0.1313335747,0.07541960478,1
981,452,-0.2141889334,0.3320636153,1
981,468,1.056094408,1.443737507,1
981,484,2.104923725,0.04016405344,1
981,500,2.761868238,-0.2802883387,1
981,516,3.228913784,0.8155970573,1
981,532,3.80434227,2.028922081,1
981,548,2.693012714,2.101819992,1
981,564,1.932453632,0.5636622906,1
981,580,3.952607393,1.229699135,1
981,596,3.904213428,0.8488137126,1
981,612,NaN,NaN,2
981,628,NaN,NaN,2
981,644,5.770072937,2.07986021,1
981,660,4.71546936,2.007986784,1
981,676,5.089165688,1.388301015,1
981,692,4.507791519,0.04855123162,1
981,708,2.941092968,-0.4570737481,1
981,724,1.383603096,-0.3567475677,1
981,740,1.250341415,0.4842140675,1
981,756,2.934511423,1.09471488,1
981,772,2.675000191,1.273688793,1
981,788,2.707178593,-0.8432743549,1
981,804,2.96433115,0.3004969954,1
981,820,3.312663555,1.061467409,1
981,836,NaN,NaN,2
981,852,4.604879379,0.2106851339,1
981,868,3.401149511,0.3213320374,1
981,884,4.340959072,0.4851733446,1
981,900,2.893306017,0.266669631,1
981,916,2.798370361,0.3522130847,1
981,932,4.827740669,0.8834387064,1
981,948,4.852623463,2.830194473,1
981,964,5.964718342,1.162332058,1
981,980,3.384101868,3.242898941,1
981,996,1.54282248,2.594653368,1
981,1012,0.7061607838,2.094323397,1
981,1028,0.4031395018,0.8291608095,1
981,1044,0.6526217461,0.8337497711,1
981,1060,0.7123594284,1.424059868,1
981,1076,NaN,NaN,2
981,1092,NaN,NaN,2
981,1108,NaN,NaN,2
981,1124,2.109256268,1.625607252,1
997,20,0.7702827454,-1.226710439,1
997,36,-0.5858628154,-0.2339121103,1
997,52,0.3209615946,0.04408574104,1
997,68,1.831081271,0.313128531,1
997,84,0.652966857,0.970035255,1
997,100,0.7608864307,0.2220968753,1
997,116,0.7199530602,0.1021248698,1
997,132,0.5120888948,0.2066337764,1
997,148,0.7407833934,0.3161276579,1
997,164,0.2275165021,0.01270097494,1
997,180,0.7871406674,1.152046442,1
997,196,1.317331553,1.728559971,1
997,212,1.242946744,0.77794981,1
997,228,0.7113797665,0.6426579356,1
997,244,0.4618419409,1.392900467,1
997,260,-0.243740797,1.310036421,1
997,276,NaN,NaN,2
997,292,1.398903728,0.7616813183,1
997,308,1.255167365,-0.2218601108,1
997,324,1.26439774,-0.5338954329,1
997,340,1.08527267,-0.1454488933,1
997,356,0.5557603836,1.787340403,1
997,372,0.7223541141,1.609214544,1
997,388,NaN,NaN,2
997,404,1.159979343,0.4518446922,1
997,420,0.4145805538,0.02698050439,1
997,436,0.4034141004,-0.04781711102,1
997,452,0.2917818725,-0.7138476372,1
997,468,NaN,NaN,2
997,484,2.545205116,-0.3735686839,1
997,500,3.757401943,-0.6652971506,1
997,516,NaN,NaN,2
997,532,NaN,NaN,2
997,548,NaN,NaN,2
997,564,3.507890463,0.8405040503,1
997,580,4.007134914,1.296304941,1
997,596,4.273340225,1.068871021,1
997,612,4.404232979,2.346482754,1
997,628,5.220154762,1.510718346,1
997,644,5.279083252,2.17909503,1
997,660,4.356343269,2.3869524,1
997,676,4.511081219,1.193253279,1
997,692,4.073266506,-0.2306504846,1
997,708,3.35933733,-0.4104762077,1
997,724,2.766195536,-0.4384024143,1
997,740,3.317852736,0.6406419277,1
997,756,3.83412075,1.248157501,1
997,772,3.888967991,1.111279488,1
997,788,NaN,NaN,2
997,804,1.589374065,0.3169255853,1
997,820,2.498223782,0.2741577029,1
997,836,2.986929417,1.629939795,1
997,852,3.004904985,0.3093419671,1
997,868,3.24728775,0.8327828646,1
997,884,3.831100225,0.6581242681,1
