PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 26, filenames: A:[26]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[27]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
661,932,-0.3206497431,2.274072409,1
661,948,-1.442408919,1.545763612,1
661,964,-1.702681899,0.6170577407,1
661,980,-1.638901949,0.1022092849,1
661,996,-1.495373368,0.18941921,1
661,1012,-1.00502944,0.687276125,1
661,1028,-0.2398760915,0.4566937089,1
661,1044,0.02929967642,0.02941450477,1
661,1060,0.07101992518,0.2786310017,1
661,1076,0.03914231062,0.2106954306,1
661,1092,-0.1521608531,0.5768879652,1
661,1108,-0.3667935133,0.04432496428,1
661,1124,-0.7831794024,0.6742822528,1
677,20,-0.2244915962,2.436877728,1
677,36,-1.471856594,2.218856573,1
677,52,-1.368268967,1.423577547,1
677,68,-1.408750653,0.08570826054,1
677,84,-1.337886333,-1.227582216,1
677,100,-3.045781612,-0.2981069088,1
677,116,-2.369333744,-0.2348343134,1
677,132,-1.003002644,-0.02227926254,1
677,148,-1.237151623,-0.09191954136,1
677,164,-1.517867684,-0.6281676888,1
677,180,NaN,NaN,2
677,196,-1.262993097,-1.31888485,1
677,212,-1.521172047,-1.410000563,1
677,228,-1.070615649,0.01679247618,1
677,244,-1.110774994,-0.3174219131,1
677,260,-1.182247877,-1.335086942,1
677,276,NaN,NaN,2
677,292,NaN,NaN,2
677,308,0.2891594172,-0.2852855921,1
677,324,NaN,NaN,2
677,340,1.12631464,0.2297528982,1
677,356,0.7755645514,-0.2992892563,1
677,372,0.4237465262,-0.6963772178,1
677,388,0.1904852986,-0.08002480865,1
677,404,NaN,NaN,2
677,420,-0.3692182899,-0.6356065869,1
677,436,-0.6150376797,-0.3298398256,1
677,452,-1.016416311,-0.7126398087,1
677,468,-1.25468564,-1.609468579,1
677,484,-0.9292005897,-0.4195280075,1
677,500,-0.5122845173,0.2333930135,1
677,516,NaN,NaN,2
677,532,NaN,NaN,2
677,548,NaN,NaN,2
677,564,-0.1796460003,0.3822411299,1
677,580,NaN,NaN,2
677,596,NaN,NaN,2
677,612,-0.2586854696,-0.6337294579,1
677,628,NaN,NaN,2
677,644,0.2129762322,-0.2224789858,1
677,660,0.1017862856,0.355422914,1
677,676,-0.3717616796,0.9432512522,1
677,692,-0.1332340986,1.875298023,1
677,708,-0.04148234427,3.243934393,1
677,724,NaN,NaN,2
677,740,-0.2497845888,1.786217093,1
677,756,-0.5849644542,0.9868216515,1
677,772,NaN,NaN,2
677,788,-1.576704741,2.357865334,1
677,804,-0.2230992913,2.6520226,1
677,820,-0.1611449122,3.315042734,1
677,836,NaN,NaN,2
677,852,-0.7284838557,2.799339294,1
677,868,-1.111053228,1.447422743,1
677,884,-1.311805129,0.7543268204,1
677,900,-0.7238234282,0.7178972363,1
677,916,-0.8984034061,1.712327003,1
677,932,-1.936666965,1.602155685,1
677,948,-2.487990379,1.424217939,1
677,964,-2.395003796,0.4117716551,1
677,980,NaN,NaN,2
677,996,-2.545929909,1.116729259,1
677,1012,-1.156554699,1.82444346,1
677,1028,-0.1581658721,0.9224565625,1
677,1044,-0.1040856838,0.4574849308,1
677,1060,-0.1318542063,0.3623124361,1
677,1076,0.2079970688,0.020493038,1
677,1092,NaN,NaN,2
677,1108,NaN,NaN,2
677,1124,-0.8123440742,0.2114109397,1
693,20,NaN,NaN,2
693,36,-0.1224297285,2.581433058,1
693,52,-1.740907669,1.314361095,1
693,68,NaN,NaN,2
693,84,-0.7337033749,0.4562319517,1
693,100,-1.003609061,0.5276266932,1
693,116,-1.930343986,0.5816269517,1
693,132,NaN,NaN,2
693,148,-1.2334764,0.3026862442,1
693,164,-2.234180927,0.155119136,1
693,180,-2.060719967,-0.6964184642,1
693,196,-2.169491291,-1.227133989,1
693,212,-2.184921265,-1.347172737,1
693,228,-1.490561604,-0.3044105768,1
693,244,-1.415264249,-0.5131745338,1
693,260,-2.163216591,-1.002171278,1
693,276,-0.8632884026,-1.727362156,1
693,292,-0.240139246,-0.8210796118,1
693,308,0.145860076,0.1813086271,1
693,324,0.09918047488,-0.312045902,1
693,340,-0.1268256903,-0.08205784857,1
693,356,-0.05436404422,-0.1631383896,1
693,372,-0.05721908808,-0.1779951006,1
693,388,-0.3386180699,0.04081138968,1
693,404,-0.4649232626,-0.5351901054,1
693,420,-0.1483677179,-0.3729891777,1
693,436,0.03129446507,-0.1641112566,1
693,452,0.2778177261,-0.9532527924,1
693,468,0.1974429488,-1.236517906,1
693,484,0.1094615459,-0.04188239574,1
693,500,-0.01053446531,0.2534219921,1
693,516,0.1200410128,-0.3052404225,1
693,532,NaN,NaN,2
693,548,0.3380134702,0.3880720437,1
693,564,-0.2980998158,0.3719415367,1
693,580,-0.3307034373,-0.1390310675,1
693,596,0.2189649343,-0.2888991237,1
693,612,NaN,NaN,2
693,628,0.5075086355,-0.5756334662,1
693,644,0.5639925599,-0.6466403008,1
693,660,0.8012260199,-0.1576105952,1
693,676,0.6098345518,0.1731111407,1
693,692,0.7216070294,0.2866638899,1
693,708,0.7209333777,0.6737144589,1
693,724,-0.1287594736,2.632764101,1
693,740,-0.1088830382,2.474063873,1
693,756,0.316280812,0.2602287829,1
693,772,NaN,NaN,2
693,788,-0.3830203712,0.5153151751,1
693,804,-0.4623650014,3.807903767,1
693,820,-0.6052299738,3.541731358,1
693,836,-1.200316668,3.680292606,1
693,852,-1.037874579,2.534918547,1
693,868,NaN,NaN,2
693,884,NaN,NaN,2
693,900,-1.014007211,0.5561774969,1
693,916,-1.99638176,1.322825074,1
693,932,-2.936070442,1.224397898,1
693,948,-2.076737404,1.799755931,1
693,964,-2.235924244,1.229152441,1
693,980,NaN,NaN,2
693,996,-2.260497093,1.233007431,1
693,1012,NaN,NaN,2
693,1028,-1.156971574,0.9083350897,1
693,1044,-0.6554533839,0.604790926,1
693,1060,-0.1411965787,0.4456467927,1
693,1076,0.03698779643,0.1707212478,1
693,1092,NaN,NaN,2
693,1108,NaN,NaN,2
693,1124,-0.7693516016,0.3054597974,1
709,20,0.3708691597,1.994956493,1
709,36,-0.02832213044,2.088106155,1
709,52,-0.09795761108,1.676523447,1
709,68,NaN,NaN,2
709,84,0.05309408903,1.091929674,1
709,100,-0.3291395903,-0.06026622653,1
709,116,-0.8082793951,0.1718237698,1
709,132,-0.8890807629,0.5982035398,1
709,148,-0.6349531412,0.177236259,1
709,164,-0.8100952506,0.2192608714,1
709,180,-1.56148541,0.3145133257,1
709,196,-1.653258562,-1.456270456,1
709,212,-1.227639675,-1.392007947,1
709,228,-1.218131781,-0.5769194365,1
709,244,-1.212833881,-0.7561421394,1
709,260,-1.342862368,-0.810626626,1
709,276,NaN,NaN,2
709,292,-0.2150685191,-0.2468429804,1
709,308,-0.04589191079,0.2301875353,1
709,324,-0.1715717912,-0.2120288908,1
709,340,-0.1187261865,-0.2046398818,1
709,356,-0.6458536386,-0.3021615148,1
709,372,-0.8668388128,-0.2887051105,1
709,388,-0.5350751877,-0.0781455338,1
709,404,0.1745094359,-0.4947958589,1
709,420,0.4887267351,-0.8359686732,1
709,436,0.09665036201,-0.7319555879,1
709,452,-0.2009912133,-0.5247614384,1
709,468,0.00708758831,-0.4750269055,1
709,484,0.5289701223,0.1888770759,1
709,500,1.45932579,0.448142916,1
709,516,0.6745495796,-0.3553309441,1
709,532,0.3461609483,-1.735012054,1
709,548,-0.02775660157,-0.4663593173,1
709,564,-0.2140903622,-0.616333127,1
709,580,-0.4743183255,-0.302456975,1
709,596,-0.7545974255,-0.5319275856,1
709,612,-0.749845624,-0.5381490588,1
709,628,-1.355024457,-0.05741918087,1
709,644,-1.444147944,0.3622332215,1
709,660,1.082268834,0.03835640848,1
709,676,1.46111083,1.348628402,1
709,692,0.8486859202,0.2351208627,1
709,708,1.199106216,0.04093590379,1
709,724,-0.6570693254,0.3140577376,1
709,740,0.141782999,0.2311245501,1
709,756,1.186202765,-0.4765569568,1
709,772,NaN,NaN,2
709,788,0.7312799096,-0.1670919657,1
709,804,NaN,NaN,2
709,820,-0.8795714378,2.731096983,1
709,836,NaN,NaN,2
709,852,-1.848248601,2.188565731,1
709,868,-1.618323088,1.460666776,1
709,884,NaN,NaN,2
709,900,-1.496370792,0.4550472498,1
709,916,-1.846283436,0.5291823745,1
709,932,-2.369003773,0.996817112,1
709,948,-1.576534271,1.867993236,1
709,964,-2.250162601,2.025974751,1
709,980,-1.932871222,1.938152313,1
709,996,-1.249108911,0.6391310692,1
709,1012,-1.276305914,1.048215389,1
709,1028,-1.226211905,0.86531955,1
709,1044,-0.5444794893,0.3821288645,1
709,1060,-0.1276270449,0.3833394647,1
709,1076,-0.1118762195,0.4068815112,1
709,1092,NaN,NaN,2
709,1108,NaN,NaN,2
709,1124,-0.8110913038,1.924331188,1
725,20,-0.6465923786,-0.2308460474,1
725,36,0.5346482992,1.509819031,1
725,52,0.183009699,2.187277317,1
725,68,NaN,NaN,2
725,84,NaN,NaN,2
725,100,-2.746429682,-0.07833051682,1
725,116,-1.983988047,-0.3433581591,1
725,132,-1.067357779,-0.369012177,1
725,148,-0.1456153691,-0.268838644,1
725,164,NaN,NaN,2
725,180,NaN,NaN,2
725,196,-0.9172838926,-1.196769238,1
725,212,-0.763387382,-1.09788096,1
725,228,NaN,NaN,2
725,244,-0.5448148251,-0.576086998,1
725,260,-1.120223999,-1.464635491,1
725,276,-0.9326118231,-2.195128679,1
725,292,-0.5568566322,-0.5363887548,1
725,308,-0.2529397011,-0.2149395347,1
725,324,-0.137289688,-0.3053700328,1
725,340,-0.4301086366,-0.1354727149,1
725,356,-0.809388876,-0.08933024108,1
725,372,-0.7695307136,-0.0004166550934,1
725,388,NaN,NaN,2
725,404,0.08765618503,-0.410812825,1
725,420,0.4515340924,-0.6427215338,1
725,436,0.2905236185,-0.6194180846,1
725,452,-0.3303776681,-0.2688428164,1
725,468,-0.3861012459,-0.3557098508,1
725,484,NaN,NaN,2
725,500,1.674519062,0.2342514247,1
725,516,1.010962725,-0.4520952106,1
725,532,0.6845625639,-1.124407053,1
725,548,0.07501557469,-0.5403957367,1
725,564,-0.1165877655,-0.6052582264,1
725,580,-0.4833708405,-0.4554872811,1
725,596,-0.914865315,-0.3984371424,1
725,612,-0.9717136025,-0.4544985592,1
725,628,-1.677939415,-0.1829850823,1
725,644,-1.369468927,0.3937928677,1
725,660,0.920063436,0.08131304383,1
725,676,1.438630819,1.721774697,1
725,692,1.571044683,1.591218948,1
725,708,NaN,NaN,2
725,724,NaN,NaN,2
725,740,1.555363297,0.3280464113,1
725,756,1.760572195,-0.1854389161,1
725,772,NaN,NaN,2
725,788,1.273978353,0.04051420093,1
725,804,0.6009488106,1.175773501,1
725,820,-0.6998533607,1.61627233,1
725,836,-1.544153452,1.575060487,1
725,852,-1.943760037,1.706517935,1
725,868,-1.754896402,1.470661283,1
725,884,-1.585534573,1.05643189,1
725,900,-1.765182018,1.13046968,1
725,916,-1.443029404,1.075706244,1
725,932,-1.341236115,0.7222694159,1
725,948,-1.610488653,1.456462383,1
725,964,-2.364605427,2.305389404,1
725,980,-1.708653927,1.806190014,1
725,996,-0.9101086855,0.5328480601,1
725,1012,-0.3968012333,0.3959133029,1
725,1028,-0.1274806261,0.7277833819,1
725,1044,0.01472743601,0.3809771836,1
725,1060,0.04346196353,0.3185895085,1
725,1076,-0.09409579635,0.4337793887,1
725,1092,-0.266523242,-0.6464073658,1
725,1108,NaN,NaN,2
725,1124,-7.065858841,-0.6136436462,1
741,20,0.4727193117,-1.493469119,1
741,36,0.06395697594,4.618475437,1
741,52,-0.4822274745,1.929891944,1
741,68,-0.9554966092,1.547344685,1
741,84,-0.3768707216,0.508398056,1
741,100,NaN,NaN,2
741,116,0.5319427252,-1.423889518,1
741,132,-0.1743794084,-1.302503347,1
741,148,0.05977600813,-1.370807648,1
741,164,-0.2499828935,-0.9346187115,1
741,180,NaN,NaN,2
741,196,-0.61359483,-1.497515202,1
741,212,-0.9379729033,-0.8640576601,1
741,228,-0.8891097903,-0.5436295867,1
741,244,-0.5155501366,-0.4712021351,1
741,260,-0.8362644911,-1.258094549,1
741,276,-0.5081235766,-1.832698584,1
741,292,-0.3360785842,-0.5823609233,1
741,308,-0.5797535181,-0.4553031027,1
741,324,-0.1069560349,-0.4377140701,1
741,340,-0.1323569119,0.008911579847,1
741,356,-0.2022858858,0.1218659431,1
741,372,0.2382807136,0.1232748479,1
741,388,0.0003648102283,-0.1422335654,1
741,404,0.1751997024,-0.3311392665,1
741,420,0.2984769344,-0.5500951409,1
741,436,0.2694489956,-0.4667080939,1
741,452,-0.1399148703,-0.05053809285,1
741,468,-0.5384511352,-0.08468434215,1
741,484,0.6369726658,0.4704647958,1
741,500,1.098394036,0.2221503854,1
741,516,1.473521233,-0.4447532296,1
741,532,1.209751964,-1.409759283,1
741,548,0.727057457,-1.065944672,1
741,564,0.2396989465,-1.533937812,1
741,580,-0.2396894991,-1.279392362,1
741,596,-0.3085339665,0.07753866911,1
741,612,-0.6526825428,-0.3271151781,1
741,628,-1.290953279,-0.3141888976,1
741,644,-1.241063833,0.3333911896,1
741,660,-0.01833784953,0.6807168722,1
741,676,0.5630551577,1.014667034,1
741,692,0.6811586618,0.6371172667,1
741,708,1.772422791,0.4095505178,1
741,724,2.452191591,1.223379135,1
741,740,2.230377674,0.4830674827,1
741,756,2.235877275,0.6524412036,1
741,772,1.662495136,0.6041054726,1
741,788,1.051656842,0.7408140898,1
741,804,0.2498700321,1.132978439,1
741,820,-0.5444288254,0.9890226126,1
741,836,-0.9634227753,0.65612185,1
741,852,-1.299191594,1.175719023,1
741,868,-1.559590101,1.174722195,1
741,884,NaN,NaN,2
741,900,-1.623954177,1.428097486,1
741,916,-1.207159758,1.337699175,1
741,932,-1.359481812,2.169509411,1
741,948,-1.29858613,2.330094814,1
741,964,-1.11501503,1.67689383,1
741,980,-1.091122866,1.310559273,1
741,996,-0.7612575889,0.3212534189,1
741,1012,-0.5437212586,-0.2221632004,1
741,1028,-0.1461413503,0.2714038491,1
741,1044,0.1339095533,0.3589139581,1
741,1060,0.2726718783,0.5267587304,1
741,1076,0.1208274364,1.439156413,1
741,1092,-1.369146943,1.404388189,1
741,1108,NaN,NaN,2
741,1124,-0.3637020588,2.046157598,1
757,20,0.9496645927,-1.485393286,1
757,36,0.7037655115,3.35437727,1
757,52,-1.024239063,1.162294149,1
757,68,-1.633782983,0.539214015,1
757,84,0.001570492983,-0.1685969234,1
757,100,0.8518214822,-0.7564151883,1
757,116,NaN,NaN,2
757,132,0.5440630913,-2.138177156,1
757,148,-0.2123325765,-2.266062737,1
757,164,-0.278801024,-1.635904312,1
757,180,-0.3190029263,-2.045381069,1
757,196,NaN,NaN,2
757,212,NaN,NaN,2
757,228,-0.344733119,-1.189914584,1
757,244,NaN,NaN,2
757,260,-0.2815336883,-1.202404737,1
757,276,NaN,NaN,2
757,292,NaN,NaN,2
757,308,NaN,NaN,2
757,324,NaN,NaN,2
757,340,-0.801477313,-0.7016914487,1
757,356,-0.5624166727,-0.07963833213,1
757,372,-0.1602334231,0.2407501638,1
757,388,0.01049423963,-0.1144140959,1
757,404,0.5617386103,-0.3440349698,1
757,420,NaN,NaN,2
757,436,0.3650451303,-1.034717321,1
757,452,-0.004466682673,-0.05904723704,1
757,468,-0.2609799504,0.9115674496,1
757,484,NaN,NaN,2
757,500,0.4812430143,0.8057588935,1
757,516,1.375927448,-0.4268609285,1
757,532,1.376011252,-1.653029084,1
757,548,1.132401824,-1.224999189,1
757,564,0.2802524567,-1.577212334,1
757,580,-0.4600843787,-1.624137282,1
757,596,-0.9914131165,0.45434618,1
757,612,-1.622929335,0.0769123733,1
757,628,-1.232088327,-0.4867937565,1
757,644,-0.7933908105,0.7720345259,1
757,660,-0.03648793697,1.709457874,1
757,676,0.3080407381,1.312812448,1
757,692,1.588555694,0.9838703275,1
757,708,2.933123589,0.383482784,1
757,724,NaN,NaN,2
757,740,2.246230602,-0.008011758327,1
757,756,1.056039453,0.2246474177,1
757,772,0.08247864246,0.7235636115,1
757,788,0.04019486904,1.435188413,1
757,804,0.2415366471,1.227602482,1
757,820,-0.4181911945,1.08379364,1
757,836,-0.9534832835,0.6718558073,1
757,852,-0.92350173,1.149988055,1
757,868,-1.163657904,0.9662014246,1
757,884,-1.193760395,1.414486289,1
757,900,-0.850687921,1.820138812,1
757,916,-0.8911393881,1.66818285,1
757,932,NaN,NaN,2
757,948,-0.3629848957,2.222308636,1
757,964,-0.7928597331,1.968895078,1
757,980,-1.69303298,1.3548944,1
757,996,-1.179618239,0.6093667746,1
757,1012,-0.4444411993,0.2628932595,1
757,1028,-0.2012552619,0.2540399134,1
757,1044,0.05644595623,0.4906775951,1
757,1060,0.356477946,1.04687202,1
757,1076,0.1879145354,1.769022584,1
757,1092,-1.086050749,2.049157619,1
757,1108,NaN,NaN,2
757,1124,-1.660157561,1.580137968,1
773,20,1.471820831,-1.931831241,1
773,36,2.026638985,1.9697932,1
773,52,0.2450688481,1.065311193,1
773,68,NaN,NaN,2
773,84,0.3533473611,-0.06150215864,1
773,100,1.222858667,-0.4985234737,1
773,116,1.620051861,-1.88597703,1
773,132,0.4932132363,-1.990845442,1
773,148,0.019680053,-1.997476339,1
773,164,0.3892200589,-1.600633383,1
773,180,0.5447986126,-1.571025014,1
773,196,-0.6089999676,-1.303390741,1
773,212,-0.07936093211,-0.8497781157,1
773,228,0.3699507713,-0.6946505904,1
773,244,-0.07712167501,-1.583731771,1
773,260,-0.2815495431,-1.217545748,1
773,276,NaN,NaN,2
773,292,NaN,NaN,2
773,308,-0.7235460877,-0.8064756393,1
773,324,-0.4218274951,-1.074490309,1
773,340,-0.6371093988,-0.3329214454,1
773,356,-0.1805520058,0.3502077758,1
773,372,NaN,NaN,2
773,388,-0.05639636517,-0.2894954383,1
773,404,0.3498281538,-0.06454080343,1
773,420,0.4942738414,-1.416002989,1
773,436,0.1295065284,-1.265163898,1
773,452,-0.4453550577,-0.201165244,1
773,468,-0.2992832661,0.5735337734,1
773,484,NaN,NaN,2
773,500,0.8033254147,0.8659336567,1
773,516,1.913673639,-0.1755615175,1
773,532,NaN,NaN,2
773,548,NaN,NaN,2
773,564,NaN,NaN,2
773,580,0.3360283673,0.8020417094,1
773,596,-0.9036426544,1.262737036,1
773,612,-0.6081141233,-0.1287037581,1
773,628,0.3488937616,-0.5125510693,1
773,644,NaN,NaN,2
773,660,1.36661911,1.052114964,1
773,676,1.086029649,1.786434412,1
773,692,1.983949304,2.452208757,1
773,708,3.007967949,0.5785577297,1
773,724,NaN,NaN,2
773,740,2.700371742,-0.0869781673,1
773,756,1.3935709,-0.01810029149,1
773,772,0.3184253573,0.6985885501,1
773,788,0.05842834711,1.210153103,1
773,804,0.1458089799,1.132877588,1
773,820,0.00279006362,1.58723259,1
773,836,-0.5742362738,1.251979828,1
773,852,-0.9042201042,1.022955894,1
773,868,NaN,NaN,2
773,884,-1.112447143,1.178103924,1
773,900,-0.3430210352,2.247448206,1
773,916,-0.4801561832,2.000589371,1
773,932,-0.4981530905,1.868735671,1
773,948,-0.2713712454,1.537009835,1
773,964,-0.6282852888,1.804494381,1
773,980,-0.9055263996,1.446202993,1
773,996,-1.513997316,0.7095077038,1
773,1012,NaN,NaN,2
773,1028,-0.8010056615,0.6858855486,1
773,1044,NaN,NaN,2
773,1060,NaN,NaN,2
773,1076,0.08943474293,1.750322104,1
773,1092,-0.402849704,2.027404308,1
773,1108,-0.4386635125,2.018744946,1
773,1124,-0.5679950118,1.266444683,1
789,20,1.51802969,-2.510873795,1
789,36,2.577818155,-0.001576274633,1
789,52,2.45119071,0.5304722786,1
789,68,1.626309752,0.4421812296,1
789,84,1.000379324,0.3085576892,1
789,100,2.070348501,-0.5229836702,1
789,116,2.074857712,-2.16485548,1
789,132,0.6466985345,-2.317299128,1
789,148,0.4307402372,-1.500156879,1
789,164,1.062373638,-1.429616809,1
789,180,1.002799749,-1.045205474,1
789,196,0.2074121833,-0.9102774858,1
789,212,0.1535808444,-0.6790091395,1
789,228,0.2586036325,-0.6600721478,1
789,244,0.2095338106,-0.9897353053,1
789,260,-0.6043608785,-0.7958173156,1
789,276,NaN,NaN,2
789,292,-0.9566705823,-0.6141584516,1
789,308,-0.7707736492,-0.8722664714,1
789,324,-0.763702035,-0.3644114137,1
789,340,NaN,NaN,2
789,356,NaN,NaN,2
789,372,-0.1107237786,-0.2060098052,1
789,388,0.09702283144,-0.7336170673,1
789,404,0.3993866444,-1.047786713,1
789,420,NaN,NaN,2
789,436,0.1807814837,-0.4943648577,1
789,452,-0.03913962096,-0.4626510143,1
789,468,-0.03194697946,-0.6369601488,1
789,484,0.35408324,0.2942541242,1
789,500,0.719943285,0.461202085,1
789,516,1.221506119,0.69214499,1
789,532,1.339008927,0.152435571,1
789,548,1.029377818,-0.164898634,1
789,564,0.5587342978,0.6562809348,1
789,580,0.1167686582,1.442507863,1
789,596,-0.1314360648,1.248920679,1
789,612,1.301532626,0.8863266706,1
789,628,1.38835156,0.1818447113,1
789,644,NaN,NaN,2
789,660,1.481086731,1.197509766,1
789,676,1.350465298,1.738128424,1
789,692,1.633231401,1.196029067,1
789,708,1.968318462,0.3796617985,1
789,724,NaN,NaN,2
789,740,4.220913887,0.5414561629,1
789,756,1.535569549,0.3302841187,1
789,772,-0.1448708773,0.348477006,1
789,788,0.0906977877,0.5867014527,1
789,804,-0.004266485572,0.3502653837,1
789,820,-0.2068261206,1.504242539,1
789,836,NaN,NaN,2
789,852,-0.1180499494,1.151623249,1
789,868,0.3613048196,0.6422388554,1
789,884,0.4357377291,1.049320459,1
789,900,0.2777078152,1.755886316,1
789,916,0.2137882113,2.349905729,1
789,932,-0.147366181,1.851145506,1
789,948,-0.6188492775,1.636069298,1
789,964,-0.3785704374,1.414590836,1
789,980,-0.7734071016,1.414450169,1
789,996,-0.4331324995,0.6287072897,1
789,1012,-0.2526281476,0.8077805638,1
789,1028,NaN,NaN,2
789,1044,NaN,NaN,2
789,1060,0.05786168575,2.397743464,1
789,1076,0.2999881506,1.380136251,1
789,1092,-0.07950848341,1.266410947,1
789,1108,-0.5309237242,0.3777483702,1
789,1124,-1.129371643,1.173821926,1
805,20,1.497036457,-2.382985353,1
805,36,2.233127356,0.7607846856,1
805,52,1.763232946,2.057797909,1
805,68,1.471230865,2.031189919,1
805,84,1.187652111,0.5469212532,1
805,100,1.866773129,-0.3985160589,1
805,116,1.502879143,-1.853234291,1
805,132,0.7166755199,-2.138678074,1
805,148,0.8161962032,-0.7049107552,1
805,164,2.622304678,-0.5850212574,1
805,180,NaN,NaN,2
805,196,1.96382761,-0.254488647,1
805,212,1.069416046,-0.8923904896,1
805,228,0.6345282793,-1.676210403,1
805,244,-0.5469013453,-1.596472383,1
805,260,-1.228557587,-1.110686779,1
805,276,-1.372522473,-1.420192361,1
805,292,-0.7707108259,-1.78633225,1
805,308,NaN,NaN,2
805,324,-0.8080340624,0.5689099431,1
805,340,0.04485684633,0.1916717887,1
805,356,0.2919499874,-0.4918643534,1
805,372,-0.09967273474,-0.282807529,1
805,388,-0.312850982,-0.9882344604,1
805,404,0.1614533067,-1.516843081,1
805,420,NaN,NaN,2
805,436,NaN,NaN,2
805,452,0.4429314733,-0.3345873356,1
805,468,0.4281255305,-1.238708973,1
805,484,0.4035614729,-0.1443394721,1
805,500,0.5951938033,-0.0508004725,1
805,516,NaN,NaN,2
805,532,1.555457473,-0.2614029646,1
805,548,1.073210239,-0.6914651394,1
805,564,-0.006571769714,0.03002235293,1
805,580,NaN,NaN,2
805,596,-0.03760790825,1.883400798,1
805,612,1.126284003,1.592784405,1
805,628,1.655838251,1.071388483,1
805,644,2.503796577,0.9815964699,1
805,660,2.728806973,0.9376736879,1
805,676,1.549160957,1.102481604,1
805,692,1.574709415,0.5307949185,1
805,708,NaN,NaN,2
805,724,NaN,NaN,2
805,740,1.360022783,2.057719231,1
805,756,NaN,NaN,2
805,772,NaN,NaN,2
805,788,NaN,NaN,2
805,804,NaN,NaN,2
805,820,0.2232720852,1.333598614,1
805,836,0.5917410851,1.422263145,1
805,852,0.6409080029,1.022303343,1
805,868,1.000465989,1.034499168,1
805,884,0.9681401253,1.358434677,1
805,900,0.8343709111,1.489995956,1
805,916,0.8255833387,2.369572639,1
805,932,0.3388071656,2.132185459,1
805,948,-0.07989990711,1.545737982,1
805,964,-0.4808266759,1.330494642,1
805,980,-0.4540226161,0.9335378408,1
805,996,-0.218982175,0.3747342229,1
805,1012,-0.1610625088,1.131825209,1
805,1028,-0.4479057789,1.774785519,1
805,1044,-0.7386103868,2.76409936,1
805,1060,-0.3671025336,2.694344521,1
805,1076,-0.1479843259,1.167842865,1
805,1092,-0.2632961273,0.7716048956,1
805,1108,-0.9593406916,0.413457036,1
805,1124,NaN,NaN,2
821,20,NaN,NaN,2
821,36,0.5162433982,0.9416157603,1
821,52,1.33823204,2.417488098,1
821,68,NaN,NaN,2
821,84,1.257698178,0.9044645429,1
821,100,1.34087801,-0.3717275262,1
821,116,1.413448572,-1.256410599,1
821,132,1.631707311,-1.789436817,1
821,148,1.894754171,-0.7688872814,1
821,164,2.21560812,1.212059975,1
821,180,2.785003662,0.4585970044,1
821,196,2.446353674,0.4420233667,1
821,212,2.133113861,-1.221941471,1
821,228,NaN,NaN,2
821,244,0.4941290617,-1.430191278,1
821,260,-0.002288281918,-0.8799631596,1
821,276,-0.07762776315,-1.089706898,1
821,292,NaN,NaN,2
821,308,0.1639817357,-1.262780905,1
821,324,-0.07127439976,-0.4940650463,1
821,340,-0.273419261,-0.04775598645,1
821,356,-0.08016121387,-0.9311882854,1
821,372,NaN,NaN,2
821,388,0.3611204028,-0.7781812549,1
821,404,0.08609908819,-1.309558511,1
821,420,NaN,NaN,2
821,436,NaN,NaN,2
821,452,NaN,NaN,2
821,468,1.886725903,0.251093626,1
821,484,NaN,NaN,2
821,500,NaN,NaN,2
821,516,NaN,NaN,2
821,532,1.089358807,-0.4319134355,1
821,548,NaN,NaN,2
821,564,NaN,NaN,2
821,580,-0.4456868172,0.840333581,1
821,596,0.4660766721,2.663438082,1
821,612,1.337455511,2.064813137,1
821,628,2.282908916,2.103139877,1
821,644,3.311198711,1.906615019,1
821,660,2.764956713,0.9760107994,1
821,676,2.33027792,1.146102309,1
821,692,1.853237629,0.7716513276,1
821,708,0.4315921068,0.9514997005,1
821,724,1.596683264,1.642504454,1
821,740,NaN,NaN,2
821,756,NaN,NaN,2
821,772,NaN,NaN,2
821,788,NaN,NaN,2
821,804,3.049489975,0.2728161812,1
821,820,1.869200945,1.120175242,1
821,836,1.249379516,1.129498243,1
821,852,1.76862514,0.9714897871,1
821,868,NaN,NaN,2
821,884,NaN,NaN,2
821,900,1.013497353,1.054272175,1
821,916,0.758559823,1.975799918,1
821,932,NaN,NaN,2
821,948,-0.02838952094,1.405985355,1
821,964,-0.3654843271,1.267445207,1
821,980,-0.2479500175,0.4331191182,1
821,996,-0.08435499668,-0.0869404301,1
821,1012,-0.1288344562,0.8740848303,1
821,1028,-0.8628390431,2.060354471,1
821,1044,-0.842893362,2.409967661,1
821,1060,-0.6991871595,2.462576151,1
821,1076,-0.483291477,1.343954802,1
821,1092,-1.458604097,0.2221865654,1
821,1108,-1.599168539,0.650462389,1
821,1124,NaN,NaN,2
837,20,NaN,NaN,2
837,36,-0.5864070058,0.8925281763,1
837,52,0.562964201,2.689125538,1
837,68,NaN,NaN,2
837,84,0.7469081879,1.736860514,1
837,100,0.8818309307,0.0741943121,1
837,116,NaN,NaN,2
837,132,1.69861722,-1.694364667,1
837,148,1.652118206,0.1575391293,1
837,164,1.703330755,1.330891728,1
