PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 43, filenames: A:[43]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[44]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,289,-0.6601423621,-7.886901855,1
1711,321,-1.126361489,-6.200356007,1
1711,353,-0.8917449713,-5.945432663,1
1711,385,-0.1878225803,-5.332866669,1
1711,417,-0.4164164364,-5.336242199,1
1711,449,-0.4054505825,-6.209844589,1
1711,481,0.1736194044,-6.745227337,1
1711,513,0.8363879919,-7.099246025,1
1711,545,-1.044286966,-6.697618008,1
1711,577,-1.433034301,-4.723232269,1
1711,609,-0.7054415941,-4.896449566,1
1711,641,-0.6049015522,-5.292802334,1
1711,673,-1.07982564,-5.986489773,1
1711,705,-1.309902787,-5.536531925,1
1711,737,-1.192214727,-5.74679184,1
1711,769,-1.030364156,-4.678096294,1
1711,801,-0.4436999261,-5.000175953,1
1711,833,0.4877613783,-5.627024651,1
1711,865,0.7957292199,-5.364925385,1
1711,897,1.138147473,-5.562228203,1
1711,929,1.369790912,-6.438400745,1
1711,961,1.488160133,-5.832487106,1
1711,993,1.602700591,-4.64936924,1
1711,1025,1.531763673,-3.238190174,1
1711,1057,0.8873288631,-2.166198969,1
1711,1089,-0.07084423304,-1.665828466,1
1711,1121,0.06529170275,-1.805654287,1
1711,1153,0.8408153653,-1.653897047,1
1711,1185,1.53860569,-1.846357942,1
1711,1217,0.3359552622,-3.576750755,1
1711,1249,1.0650208,-2.845733643,1
1711,1281,0.3819981515,-1.681288719,1
1711,1313,-0.06294339895,-0.872127533,1
1711,1345,-1.241920948,0.7836703658,1
1711,1377,-2.682363987,0.1563931406,1
1711,1409,-1.903267622,-0.08949871361,1
1711,1441,-0.9356222749,0.167561993,1
1711,1473,-0.4817329645,-0.2560573816,1
1711,1505,-1.136155963,0.01297551394,1
1711,1537,-1.449992418,-0.413098067,1
1711,1569,-0.5039522052,-1.263250589,1
1711,1601,-0.410835743,-1.831214786,1
1711,1633,-0.01509156823,-1.405043006,1
1711,1665,-0.2851847112,-0.6500899196,1
1711,1697,-0.2548239231,1.017364025,1
1711,1729,1.023277283,4.216290474,1
1711,1761,-0.1517527699,2.547712326,1
1711,1793,0.4278618097,1.249501228,1
1711,1825,0.8709394932,0.2428269386,1
1711,1857,0.9226620197,-0.08128850162,1
1711,1889,0.1879743338,-0.1201851219,1
1711,1921,0.2251006365,-0.797986865,1
1711,1953,1.359816194,-0.6094667315,1
1711,1985,2.632030964,-0.4142967463,1
1711,2017,4.829526424,-0.1571821272,1
1743,33,-10.68099403,9.68377018,1
1743,65,-0.07186833024,-6.415049553,1
1743,97,1.64940834,-4.947268963,1
1743,129,1.634595275,-6.869703293,1
1743,161,1.761460662,-6.970471382,1
1743,193,1.948628187,-6.957398891,1
1743,225,1.09428525,-7.044122696,1
1743,257,0.6488306522,-7.595219135,1
1743,289,-0.7347255945,-7.768272877,1
1743,321,-1.046258926,-6.679273605,1
1743,353,0.4622592926,-7.559720993,1
1743,385,1.102938294,-6.79203558,1
1743,417,0.1749223173,-5.858071327,1
1743,449,0.08428163081,-6.331925869,1
1743,481,0.104252331,-6.617900848,1
1743,513,-0.08802890778,-7.124965191,1
1743,545,-0.977498889,-6.762650013,1
1743,577,-2.109765053,-5.834423542,1
1743,609,-1.461441159,-5.629374027,1
1743,641,-1.711718321,-6.000842094,1
1743,673,-1.319700003,-6.621033669,1
1743,705,-0.6911514401,-5.720541,1
1743,737,-1.106318474,-5.871452332,1
1743,769,-1.406379223,-5.277487278,1
1743,801,-1.409483075,-4.546273708,1
1743,833,-0.5940836668,-5.396523952,1
1743,865,0.9770094752,-5.355919838,1
1743,897,1.041784167,-5.259078503,1
1743,929,0.3009964228,-5.499641418,1
1743,961,0.7703377008,-5.222377777,1
1743,993,1.166228056,-4.15691185,1
1743,1025,1.03308785,-2.861732244,1
1743,1057,1.022765636,-1.730890751,1
1743,1089,1.001395583,-1.744205475,1
1743,1121,0.783595264,-1.42034924,1
1743,1153,0.3387210965,-0.9524374008,1
1743,1185,0.3684822321,-1.111539841,1
1743,1217,2.930943012,-1.572637916,1
1743,1249,3.033029556,-2.028490305,1
1743,1281,1.828870654,-1.617007017,1
1743,1313,0.9740796089,-0.5409777164,1
1743,1345,0.0149307251,1.105927706,1
1743,1377,-0.3072984815,0.8619109988,1
1743,1409,-0.7638245821,-1.019387364,1
1743,1441,-0.3470754623,-1.83017838,1
1743,1473,-0.6706291437,0.1690373421,1
1743,1505,-1.105227709,0.7049332857,1
1743,1537,-0.1826865673,-0.702839613,1
1743,1569,-0.3203863502,-0.6151220798,1
1743,1601,-0.07802039385,-1.20696044,1
1743,1633,0.2971843183,-1.918156624,1
1743,1665,-0.3156062365,-1.561998129,1
1743,1697,-0.2976031899,-0.7457131147,1
1743,1729,0.3500784636,0.2415941358,1
1743,1761,2.350390196,0.2764565349,1
1743,1793,2.352320671,0.4552512169,1
1743,1825,0.4283510745,0.177677989,1
1743,1857,-0.1169366837,0.3008811474,1
1743,1889,0.04671767354,-0.04869696498,1
1743,1921,3.337333679,-1.918308139,1
1743,1953,3.656527758,-2.535350084,1
1743,1985,3.482557297,-0.1097796261,1
1743,2017,4.58462286,-0.3096150458,1
1775,33,15.3463726,8.928893089,1
1775,65,-0.1275050342,-6.086626053,1
1775,97,1.575015903,-5.556333542,1
1775,129,2.158349514,-6.518558025,1
1775,161,3.274053812,-6.107071877,1
1775,193,2.054967165,-6.696296692,1
1775,225,0.9487199783,-6.668083668,1
1775,257,0.5842539072,-6.828307152,1
1775,289,-0.9588658214,-7.170307636,1
1775,321,-0.837752223,-7.039588928,1
1775,353,1.825345516,-7.472614288,1
1775,385,1.407587528,-6.808296204,1
1775,417,0.1397132277,-6.037009716,1
1775,449,0.02378905565,-5.182743073,1
1775,481,0.1069550216,-5.654763699,1
1775,513,-0.3491822779,-7.055183411,1
1775,545,-0.8855136633,-7.01608181,1
1775,577,-1.181142092,-5.98809576,1
1775,609,-0.840878129,-5.859387875,1
1775,641,-1.317266464,-6.041893482,1
1775,673,-0.4988769591,-6.031032085,1
1775,705,0.5063730478,-5.591249943,1
1775,737,-0.723708272,-6.299222469,1
1775,769,-1.010282397,-5.611133575,1
1775,801,-1.687877893,-4.509707928,1
1775,833,-1.189572215,-4.746787548,1
1775,865,1.766813755,-4.553940773,1
1775,897,1.469031334,-4.296184063,1
1775,929,0.7831275463,-4.296623707,1
1775,961,1.045180798,-3.847375393,1
1775,993,1.197979927,-3.062067509,1
1775,1025,1.214959979,-2.341506958,1
1775,1057,0.9811874628,-1.261088133,1
1775,1089,1.169279099,-1.983178377,1
1775,1121,1.091686606,-2.058849573,1
1775,1153,0.8659541607,-0.5913428068,1
1775,1185,1.517511964,-0.7188951969,1
1775,1217,4.184779167,-1.697503328,1
1775,1249,4.296624184,-1.950494051,1
1775,1281,1.764111757,-2.29304266,1
1775,1313,1.017598629,-0.8791623116,1
1775,1345,0.7169942856,0.4422367215,1
1775,1377,0.6667309403,0.325237453,1
1775,1409,-0.03951025009,0.5560665727,1
1775,1441,-0.3670603037,-0.09644180536,1
1775,1473,-0.9527859688,1.057126284,1
1775,1505,-1.273283005,1.35303247,1
1775,1537,-0.3513309956,0.006132423878,1
1775,1569,-0.3542408347,-0.00780312717,1
1775,1601,0.02775639296,-0.6008081436,1
1775,1633,0.5913929939,-1.241484284,1
1775,1665,0.7150337696,-1.750422955,1
1775,1697,0.9514462948,-0.840687871,1
1775,1729,0.9757387638,-0.02593559772,1
1775,1761,1.226502419,-0.1466141641,1
1775,1793,0.9501645565,-0.2133014053,1
1775,1825,-0.1751718968,-0.1233987063,1
1775,1857,-0.6686681509,0.01609448344,1
1775,1889,0.1435908079,0.3913941085,1
1775,1921,4.531056881,0.03236486018,1
1775,1953,8.263935089,-0.7863781452,1
1775,1985,3.515860558,0.07206963003,1
1775,2017,3.745167971,-0.2990731597,1
1807,33,16.06459618,8.651264191,1
1807,65,0.2449387312,-5.606287479,1
1807,97,1.319260359,-6.490422249,1
1807,129,1.683926225,-6.837975979,1
1807,161,1.889373899,-6.510858536,1
1807,193,0.8873358965,-6.760807514,1
1807,225,0.4858344197,-6.641168118,1
1807,257,0.9424182177,-6.671289444,1
1807,289,1.336019278,-7.147936344,1
1807,321,1.482586145,-7.25453949,1
1807,353,1.437843323,-6.945880413,1
1807,385,0.8526672125,-6.611110687,1
1807,417,0.01341629028,-5.871831894,1
1807,449,-0.08328766376,-4.661953449,1
1807,481,-0.6487167478,-5.460784435,1
1807,513,-0.7959800959,-6.090240002,1
1807,545,-0.533670783,-5.995380402,1
1807,577,-0.1973286271,-5.688410759,1
1807,609,0.366861999,-5.237076759,1
1807,641,0.1687365174,-5.539235592,1
1807,673,0.5009535551,-5.264369965,1
1807,705,-0.002460002899,-5.339654922,1
1807,737,-1.008785367,-5.586178303,1
1807,769,-0.5128211379,-4.754611969,1
1807,801,-0.06502693892,-4.205141068,1
1807,833,0.2377898693,-5.308450222,1
1807,865,2.280441761,-4.761679173,1
1807,897,1.77208662,-4.466361046,1
1807,929,1.068410397,-3.769382,1
1807,961,1.166126609,-3.346350431,1
1807,993,1.456072927,-3.00662303,1
1807,1025,1.059363723,-2.765244722,1
1807,1057,0.9686145782,-2.227866411,1
1807,1089,1.615596175,-2.074478626,1
1807,1121,1.600881815,-2.444375753,1
1807,1153,1.679592371,-0.4382460117,1
1807,1185,2.235365391,-0.7504251003,1
1807,1217,1.557339191,-3.16186595,1
1807,1249,2.064436913,-3.489066601,1
1807,1281,2.403495789,-3.042246819,1
1807,1313,0.9185904264,-1.366052389,1
1807,1345,1.280867457,-0.2571033239,1
1807,1377,0.7805982828,-0.1192176938,1
1807,1409,1.563364983,0.4088224769,1
1807,1441,0.5704522133,0.3449145854,1
1807,1473,-1.306536794,1.239011049,1
1807,1505,-1.19306004,1.814028025,1
1807,1537,-1.662890196,0.5537506342,1
1807,1569,-1.603634238,-0.02737863362,1
1807,1601,-0.212859273,-0.05794066191,1
1807,1633,0.9904982448,-0.593539536,1
1807,1665,2.93540287,-0.5490782857,1
1807,1697,2.664589882,-0.3087245226,1
1807,1729,1.655417204,0.03320106864,1
1807,1761,0.7958645821,0.4622699916,1
1807,1793,-0.2082249522,0.04380506277,1
1807,1825,-0.7011437416,-0.1020117998,1
1807,1857,0.2674164772,0.4054136276,1
1807,1889,0.7751803994,0.7319043279,1
1807,1921,1.389123797,0.4959142208,1
1807,1953,1.637752295,0.3033775687,1
1807,1985,1.459906816,-0.03008488566,1
1807,2017,0.276396513,-0.2929632664,1
1839,33,-6.227466583,7.058765411,1
1839,65,1.818704605,-5.420312405,1
1839,97,0.7956849337,-6.176856995,1
1839,129,1.119387388,-5.993838787,1
1839,161,1.401962996,-7.234200478,1
1839,193,0.5400321484,-7.642840385,1
1839,225,0.5026087761,-6.528256416,1
1839,257,1.099074364,-6.857994556,1
1839,289,2.045869827,-7.426303864,1
1839,321,1.906771541,-7.320489407,1
1839,353,1.486463308,-6.543465137,1
1839,385,1.19204402,-6.20920372,1
1839,417,0.5748401284,-5.90237999,1
1839,449,-0.3176705241,-5.239248753,1
1839,481,-1.526575327,-5.163303375,1
1839,513,-1.740613103,-5.498816967,1
1839,545,-0.6528245807,-5.419178963,1
1839,577,0.473713696,-5.333771229,1
1839,609,1.089194298,-5.579381466,1
1839,641,0.950257659,-4.802737713,1
1839,673,0.4478244185,-4.672142982,1
1839,705,-0.2979729772,-4.972537518,1
1839,737,-1.222719908,-4.905567169,1
1839,769,-0.01442265511,-3.886677265,1
1839,801,1.957376003,-4.085018158,1
1839,833,1.601640701,-4.765323639,1
1839,865,0.5482417345,-6.064608574,1
1839,897,1.69496429,-5.374210835,1
1839,929,1.121991277,-3.925055265,1
1839,961,1.273138762,-3.269039869,1
1839,993,1.577419877,-3.457885265,1
1839,1025,1.354840517,-3.850338221,1
1839,1057,1.610796094,-2.248986959,1
1839,1089,1.623105288,-2.022202969,1
1839,1121,1.932343245,-2.574968338,1
1839,1153,2.03570056,-1.319491148,1
1839,1185,2.07754755,-0.9092649221,1
1839,1217,1.814371347,-1.614113092,1
1839,1249,1.223985314,-3.607613087,1
1839,1281,1.021374106,-3.781455994,1
1839,1313,0.3210087419,-2.212922096,1
1839,1345,0.07246661186,-1.023711801,1
1839,1377,0.7062287331,-1.19827199,1
1839,1409,2.024933815,-0.7810143828,1
1839,1441,1.066192627,-0.07579827309,1
1839,1473,-0.2499830574,0.8971701264,1
1839,1505,-0.4936241508,0.9157291055,1
1839,1537,-1.148678899,-0.1171384156,1
1839,1569,-3.113320351,-0.991174221,1
1839,1601,-0.6286220551,0.4340888858,1
1839,1633,2.875124216,0.4490984082,1
1839,1665,2.202257633,-0.3323210478,1
1839,1697,2.124720573,-0.7485235333,1
1839,1729,1.836289525,-0.4313264787,1
1839,1761,1.150544643,0.4260649085,1
1839,1793,0.07673209906,0.07587192953,1
1839,1825,-0.1689630747,-0.3301750422,1
1839,1857,0.4153074622,0.7237398028,1
1839,1889,0.8591042757,1.012281418,1
1839,1921,1.051625252,0.08486034721,1
1839,1953,1.595271111,0.1601839364,1
1839,1985,1.290818214,0.2392468899,1
1839,2017,-0.06481775641,-0.1560096145,1
1871,33,-1.891148567,4.313435555,1
1871,65,4.667200565,-6.125487804,1
1871,97,1.976326942,-5.509926796,1
1871,129,0.816062212,-4.22798872,1
1871,161,0.4318323731,-5.903128624,1
1871,193,0.3922682405,-6.64101696,1
1871,225,0.5418169498,-5.792442322,1
1871,257,0.6904755235,-6.690195084,1
1871,289,1.050713897,-6.958667278,1
1871,321,1.58094883,-7.214306831,1
1871,353,1.401134729,-6.743332863,1
1871,385,1.451272011,-6.135353088,1
1871,417,1.202687144,-5.90374136,1
1871,449,0.3321178555,-5.604391098,1
1871,481,-0.3961770833,-5.151563644,1
1871,513,-0.3588109314,-5.181080818,1
1871,545,-0.1843813062,-4.563344479,1
1871,577,0.4561215043,-4.573699951,1
1871,609,1.981271982,-4.992836952,1
1871,641,2.894027472,-4.269361973,1
1871,673,1.714831114,-3.905398369,1
1871,705,0.4145065844,-3.903992176,1
1871,737,-0.3009129167,-4.09484911,1
1871,769,0.7256681323,-3.769699574,1
1871,801,1.797512174,-4.25360918,1
1871,833,1.6012851,-4.808979511,1
1871,865,1.352078557,-4.761525154,1
1871,897,1.101645231,-4.350246429,1
1871,929,0.8819907904,-3.838341951,1
1871,961,1.854259729,-3.901507616,1
1871,993,1.569233656,-3.443110943,1
1871,1025,1.309489965,-2.845792294,1
1871,1057,1.467152953,-2.600800991,1
1871,1089,1.331434608,-1.722210526,1
1871,1121,1.747335672,-1.648563266,1
1871,1153,2.322543621,-1.438632965,1
1871,1185,2.367328644,-0.9222117662,1
1871,1217,1.967226982,-1.226279736,1
1871,1249,0.7246363163,-2.313087463,1
1871,1281,-0.5709107518,-1.750567675,1
1871,1313,-0.9570041895,-1.404013157,1
1871,1345,-1.055848122,-1.150592923,1
1871,1377,0.08181297779,-1.469473124,1
1871,1409,1.090180159,-0.7976322174,1
1871,1441,1.442522645,-0.08323633671,1
1871,1473,0.6102681756,-0.2427638173,1
1871,1505,0.6927266121,-0.2346683741,1
1871,1537,0.2453334928,-0.3172823787,1
1871,1569,-0.6980915666,-0.4576742351,1
1871,1601,0.2604637444,0.8388780355,1
1871,1633,0.6780042648,-0.645429492,1
1871,1665,1.159286499,-1.51428771,1
1871,1697,2.058020592,-1.688599467,1
1871,1729,1.987952948,-0.3244254887,1
1871,1761,1.552404881,-0.2861863077,1
1871,1793,1.241883755,-0.4939837158,1
1871,1825,0.4385331273,-0.9080972672,1
1871,1857,0.3379310369,-1.401640773,1
1871,1889,0.6993296146,-1.354151011,1
1871,1921,1.190045238,-0.6025711298,1
1871,1953,2.323296309,0.03486280143,1
1871,1985,2.585953236,0.3005984426,1
1871,2017,1.414013386,-0.289585799,1
1903,33,-1.193618417,2.31628418,1
1903,65,4.857661724,-4.916399002,1
1903,97,1.471600771,-3.999209881,1
1903,129,1.037918806,-2.223362923,1
1903,161,0.8814170361,-2.530573845,1
1903,193,0.9026105404,-5.390238762,1
1903,225,0.8780168295,-5.148821354,1
1903,257,0.8099563122,-5.710440636,1
1903,289,0.4406947494,-5.903132915,1
1903,321,1.106961966,-7.145369053,1
1903,353,0.9308715463,-7.648594856,1
1903,385,1.004154205,-6.277065277,1
1903,417,1.648577571,-5.420127392,1
1903,449,0.6325292587,-5.803033352,1
1903,481,0.3693865538,-6.436801434,1
1903,513,1.282146811,-5.021750927,1
1903,545,0.4163912535,-3.471004963,1
1903,577,-0.04883235693,-3.469239235,1
1903,609,0.9789063931,-3.709836483,1
1903,641,2.400396347,-4.446092129,1
1903,673,1.46294868,-4.033185482,1
1903,705,0.3256893456,-3.290105343,1
1903,737,0.3761890531,-3.733446121,1
1903,769,1.07412982,-3.729748249,1
1903,801,1.79666543,-3.83669281,1
1903,833,2.331612587,-7.517286301,1
1903,865,1.346348286,-5.6078825,1
1903,897,0.2499238253,-4.196575642,1
1903,929,0.01749968529,-3.608573914,1
1903,961,0.8035774827,-3.541920662,1
1903,993,0.9049816728,-2.835013151,1
1903,1025,0.7944284081,-2.203761101,1
1903,1057,0.9861347675,-2.128154755,1
1903,1089,1.23835516,-0.9374015331,1
1903,1121,1.929418683,-0.3872657418,1
1903,1153,2.697797298,-0.8042850494,1
1903,1185,2.265090466,-0.5944879055,1
1903,1217,1.255578041,-0.5895080566,1
1903,1249,0.09769371152,-0.4812669158,1
1903,1281,-1.577462554,-0.3546449244,1
1903,1313,-2.706125259,-0.4898625612,1
1903,1345,-2.864588022,-0.7760694623,1
1903,1377,-0.3057491779,-0.7638548017,1
1903,1409,0.3084775209,-0.4581637979,1
1903,1441,0.8795969486,-0.01781851053,1
1903,1473,1.397461891,-0.4075420499,1
1903,1505,1.598176837,-0.373658061,1
1903,1537,1.426624417,-0.07316412032,1
1903,1569,1.418795109,0.8072583675,1
1903,1601,1.106978178,0.8204323649,1
1903,1633,0.3552314043,-0.9765806198,1
1903,1665,0.6245875359,-1.703328013,1
1903,1697,2.261569023,-1.679788828,1
1903,1729,2.004998207,-0.3179181814,1
1903,1761,1.732126594,-0.6122869253,1
1903,1793,1.327339292,-0.8874052167,1
1903,1825,0.5581701398,-1.349824429,1
1903,1857,0.3648734689,-1.512455702,1
1903,1889,0.3215451837,-2.836743832,1
1903,1921,0.8052155972,-0.9354095459,1
1903,1953,2.744948864,0.3608124852,1
1903,1985,2.242206573,0.4737431407,1
1903,2017,1.71912539,-0.1891741455,1
1935,33,-0.943695426,3.268388033,1
1935,65,3.00513649,-2.555495262,1
1935,97,2.581307173,-4.057883263,1
1935,129,1.288191319,-1.921963692,1
1935,161,0.5954412222,-0.9290065765,1
1935,193,-0.579657197,-4.120657921,1
1935,225,-0.1989338398,-4.03783226,1
1935,257,0.6513265967,-3.542748451,1
1935,289,0.9638140202,-5.937625408,1
1935,321,0.6729469895,-6.214283943,1
1935,353,0.3003099561,-6.413636208,1
1935,385,0.5123419762,-6.336200714,1
1935,417,0.7686784267,-5.845155239,1
1935,449,0.8730813265,-6.642210007,1
1935,481,1.334454775,-6.347768784,1
1935,513,2.098847389,-4.602296829,1
1935,545,1.694004178,-3.138055801,1
1935,577,1.088030338,-2.99104619,1
1935,609,0.7470747828,-2.059880972,1
1935,641,0.6209061146,-4.205831051,1
1935,673,-0.6450513601,-4.692782402,1
1935,705,-0.539272666,-3.983695507,1
1935,737,0.4083195925,-3.777476549,1
1935,769,0.4402295947,-3.377212048,1
1935,801,0.5733964443,-3.615680695,1
1935,833,1.346210837,-3.957533836,1
1935,865,1.114526272,-4.241124153,1
1935,897,0.1339027882,-4.639995575,1
1935,929,-0.4555186033,-3.930802345,1
1935,961,-0.007813215256,-2.847387314,1
1935,993,0.2167857885,-2.081884384,1
1935,1025,0.1784188747,-1.687490463,1
1935,1057,0.3785789013,-0.8431876898,1
1935,1089,0.9545741677,-0.04597407579,1
1935,1121,1.362975836,-0.1305721998,1
1935,1153,1.521319985,-0.4113935828,1
1935,1185,1.851258039,-0.3942813873,1
1935,1217,1.201830149,-0.277341485,1
1935,1249,-0.5547789931,-0.05774384737,1
1935,1281,-1.962592959,-0.0143918395,1
1935,1313,-2.705173969,-0.02464318275,1
1935,1345,-2.920037746,-0.2373620272,1
1935,1377,-0.4792784452,-0.5820506811,1
1935,1409,-0.1145748496,-0.4784018397,1
1935,1441,0.5265628099,-0.1335070729,1
1935,1473,0.7764936686,-0.3722217083,1
1935,1505,0.995323658,-0.3895010054,1
1935,1537,1.431442857,0.002886146307,1
1935,1569,1.75246954,0.1515035629,1
1935,1601,1.6726017,0.4252331853,1
1935,1633,0.7820385695,-0.519780755,1
1935,1665,0.5443831682,-1.15212059,1
1935,1697,0.8742625713,-0.1777222753,1
1935,1729,1.722115397,0.1700297296,1
1935,1761,3.246050835,0.07239341736,1
1935,1793,1.61527729,-0.5849268436,1
1935,1825,0.7512462735,-1.201360941,1
1935,1857,0.6125052571,-1.383316994,1
1935,1889,0.6185602546,-1.901548028,1
1935,1921,0.8011018634,-1.366267443,1
1935,1953,1.673019648,-0.494935751,1
1935,1985,1.776381373,0.5522637963,1
1935,2017,1.34041214,-0.389780283,1
1967,33,8.818403244,9.023938179,1
1967,65,1.750407696,-0.6198195219,1
1967,97,2.048797846,-3.755228996,1
1967,129,1.009892941,-1.520372391,1
1967,161,0.3361232281,-0.02016448975,1
1967,193,-0.05883359909,-0.8718578815,1
1967,225,-0.1000877619,-2.659836531,1
1967,257,0.7018191814,-1.414851665,1
1967,289,0.9767388701,-1.8425107,1
1967,321,0.5247368813,-4.613573074,1
1967,353,-0.03238964081,-4.826581001,1
1967,385,0.3668646216,-5.224182606,1
1967,417,0.7050263882,-5.51802969,1
1967,449,2.075946331,-5.425355434,1
1967,481,2.625999928,-4.891508579,1
1967,513,2.343152046,-4.151844501,1
1967,545,2.658067226,-3.235527515,1
1967,577,2.718147278,-3.059279203,1
1967,609,1.572122812,-2.889825344,1
1967,641,-0.2090889215,-4.353735447,1
1967,673,-1.827014685,-4.930449486,1
1967,705,1.071075678,-3.539725304,1
1967,737,0.7191467881,-3.677165031,1
1967,769,0.3701022267,-2.934810638,1
1967,801,0.379398942,-3.368573666,1
1967,833,0.8038267493,-3.80701685,1
1967,865,1.296121836,-4.407151699,1
1967,897,1.646541357,-4.733617783,1
1967,929,1.733862519,-4.756912231,1
1967,961,1.557788014,-4.155703545,1
1967,993,0.3476326466,-1.847673178,1
1967,1025,-0.07367193699,-0.9728918076,1
1967,1057,-0.1567773819,-0.5442175865,1
1967,1089,-0.09015870094,0.2290256023,1
1967,1121,0.3173891306,0.3158574104,1
1967,1153,0.772056818,0.01950591803,1
1967,1185,1.501015186,-0.3959590197,1
1967,1217,0.8034603,-0.1329728961,1
1967,1249,-0.2932320833,-0.07691067457,1
1967,1281,-0.8295603991,-0.2108662128,1
1967,1313,-1.199852705,-0.1918648481,1
1967,1345,-1.5550946,-0.3210781217,1
1967,1377,0.7158944607,-0.4334070086,1
1967,1409,0.9205279946,0.2294002473,1
1967,1441,0.7176984549,-0.4528263807,1
1967,1473,0.1316422224,-0.7128889561,1
1967,1505,-0.1229906678,-0.7035735846,1
1967,1537,0.2849753797,-0.64585495,1
1967,1569,0.3189256787,-0.3594970405,1
1967,1601,0.3432101607,-0.3111558557,1
1967,1633,0.1139701605,-0.5381259918,1
1967,1665,0.1853195429,-0.5925956368,1
1967,1697,0.6560905576,0.323849678,1
1967,1729,1.5190413,0.7501564026,1
1967,1761,1.331987262,0.2384436131,1
1967,1793,0.9416485429,-0.683820188,1
1967,1825,0.6678315401,-0.8987833858,1
1967,1857,0.2723045349,-0.8565359116,1
1967,1889,0.66973418,-1.207496881,1
1967,1921,20.26283646,-4.010456085,1
1967,1953,1.832050204,-0.8570125103,1
1967,1985,1.489540935,0.645870924,1
1967,2017,0.9124817848,-0.6081209183,1
1999,33,3.381019592,21.42546272,1
1999,65,0.9050529003,-1.293151498,1
1999,97,2.629058361,-5.87304306,1
1999,129,2.397424221,-4.43243885,1
1999,161,0.7017974854,-1.030690193,1
1999,193,2.809274435,-1.56017971,1
1999,225,3.45234108,-1.5838027,1
1999,257,3.213730812,-2.132182837,1
1999,289,1.792206287,-0.4795708656,1
1999,321,1.250449896,-1.990890026,1
1999,353,1.041308403,-2.919044495,1
1999,385,1.333114028,-4.041369438,1
1999,417,1.66533196,-3.944630623,1
1999,449,1.976500034,-2.102113247,1
1999,481,2.02737093,-2.487512589,1
1999,513,2.003624916,-3.897195816,1
1999,545,2.298205376,-4.187903881,1
1999,577,1.850529909,-3.538368225,1
1999,609,0.5056326389,-3.437263966,1
1999,641,-0.7464382648,-4.53635931,1
1999,673,-1.053453207,-5.678519249,1
1999,705,-0.1690316796,-4.877111435,1
1999,737,0.8707245588,-4.976016521,1
1999,769,0.4352312684,-3.877870083,1
1999,801,-0.5501747131,-2.697508335,1
1999,833,-0.6961221695,-3.342589378,1
1999,865,2.164665937,-4.604628563,1
1999,897,4.310503006,-4.688564301,1
1999,929,4.244234085,-2.756736994,1
1999,961,2.842125654,-2.073950768,1
1999,993,1.551928043,-1.392306089,1
1999,1025,0.4247184992,-0.5657761097,1
1999,1057,-0.8883713484,0.1129276752,1
1999,1089,-1.365847468,0.7644543648,1
1999,1121,-0.9670854807,0.4223712683,1
1999,1153,-0.327242136,0.219225049,1
1999,1185,0.05964910984,0.5042016506,1
1999,1217,0.5798911452,0.4082838893,1
1999,1249,0.618221581,0.04508566856,1
1999,1281,1.066334367,-0.5266160965,1
1999,1313,0.7975709438,-0.4637758732,1
1999,1345,1.842948914,-0.1807992458,1
1999,1377,3.577792645,-0.9178043008,1
1999,1409,1.887375355,0.2545147836,1
1999,1441,0.1494076848,-0.2926967442,1
1999,1473,-0.9232603312,-1.061757803,1
1999,1505,-1.035545826,-2.170254469,1
1999,1537,-0.5486044884,-2.051381826,1
1999,1569,-1.407198668,-0.9680944085,1
1999,1601,-1.783860445,-1.275191069,1
1999,1633,-1.09051764,-1.105564356,1
1999,1665,-0.1023510695,0.1075265408,1
1999,1697,0.5054172873,1.881434798,1
1999,1729,0.5365530252,1.472744823,1
1999,1761,-0.7558813095,0.249427557,1
1999,1793,0.19050318,-1.419807434,1
1999,1825,0.9171100259,-0.09443485737,1
1999,1857,0.4178067446,0.8985650539,1
1999,1889,-0.9083631039,-0.3602593541,1
1999,1921,-0.476733923,-1.50893259,1
1999,1953,0.6470637321,-1.457629919,1
1999,1985,0.5919164419,-0.3545512557,1
1999,2017,0.7906606793,0.1125283241,1
