PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 12, filenames: A:[12]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[13]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1793,0.2218262255,-13.50178051,1
1071,1825,-1.917719007,-12.93259811,1
1071,1857,-1.191427469,-12.70270348,1
1071,1889,-0.3089111149,-13.51716614,1
1071,1921,1.413540006,-12.53314781,1
1071,1953,2.669576406,-11.38356113,1
1071,1985,5.064109325,-9.083402634,1
1071,2017,6.162929535,-10.24412537,1
1103,33,1.50738287,0.0744073987,1
1103,65,-0.008901119232,0.141511023,1
1103,97,-0.4267112017,0.1905662417,1
1103,129,-0.06512856483,0.613071084,1
1103,161,-0.2318322062,0.656144917,1
1103,193,-0.7664836645,0.9153723717,1
1103,225,-0.8762381077,1.409385204,1
1103,257,-1.027593136,2.017544746,1
1103,289,-1.146231651,2.937661886,1
1103,321,-1.500330925,3.19521451,1
1103,353,-2.191102982,2.954636574,1
1103,385,-2.989192963,3.128761053,1
1103,417,-3.135037899,4.637763023,1
1103,449,-3.42706728,3.939527988,1
1103,481,-1.489819765,2.3017869,1
1103,513,-0.5943112373,2.96751976,1
1103,545,-2.436040401,1.699887276,1
1103,577,-3.980788231,0.07622885704,1
1103,609,-1.461505532,-19.84699821,1
1103,641,-9.671458244,9.67062664,1
1103,673,-5.984448433,-8.455417633,1
1103,705,-2.58931303,-8.268005371,1
1103,737,-2.298402071,-3.050987244,1
1103,769,-1.687643766,-7.795170784,1
1103,801,-2.345631599,-8.376045227,1
1103,833,-2.972259521,-6.15615797,1
1103,865,-11.6843338,-3.047264338,1
1103,897,-0.1102272272,0.2852668762,1
1103,929,0.3334917724,0.7162438631,1
1103,961,0.2579235733,0.3036085367,1
1103,993,-0.2047271729,0.5035891533,1
1103,1025,-2.480648994,-5.393847466,1
1103,1057,-1.64260757,-6.647967815,1
1103,1089,0.6739622355,-8.545675278,1
1103,1121,-0.9653264284,-9.661048889,1
1103,1153,-1.070261121,-10.01181412,1
1103,1185,-0.8110632896,-7.611477852,1
1103,1217,-1.492088795,-4.58307457,1
1103,1249,-1.137142539,-6.604190826,1
1103,1281,-0.5784742832,-10.61975288,1
1103,1313,-0.1868459284,-13.3577013,1
1103,1345,-2.684787989,-14.47812653,1
1103,1377,-2.083917141,-14.0617094,1
1103,1409,-3.439980507,-14.81766891,1
1103,1441,-2.506541014,-14.99281883,1
1103,1473,-2.257647276,-14.43171883,1
1103,1505,-1.999160409,-12.28831482,1
1103,1537,-1.730110884,-13.97663689,1
1103,1569,-2.406700611,-15.65069103,1
1103,1601,-2.202372551,-15.14575291,1
1103,1633,-1.737637758,-13.83352947,1
1103,1665,-1.652504921,-12.95215702,1
1103,1697,-1.729560375,-13.39107323,1
1103,1729,-1.943841696,-14.31145954,1
1103,1761,-0.6101316214,-13.30432701,1
1103,1793,-1.0151788,-12.19569302,1
1103,1825,-3.760565281,-10.98702335,1
1103,1857,-3.465192795,-11.79847717,1
1103,1889,-0.4340765476,-12.11446476,1
1103,1921,1.816026926,-12.65967369,1
1103,1953,3.413009644,-9.86365509,1
1103,1985,5.77389431,-8.768873215,1
1103,2017,5.226005554,-10.19487953,1
1135,33,1.443930626,1.015257716,1
1135,65,0.2484621555,0.5569237471,1
1135,97,-0.6643326283,0.2883111835,1
1135,129,-0.2345220447,0.875048995,1
1135,161,-0.5358867645,1.910992742,1
1135,193,-0.887164712,1.667999268,1
1135,225,-1.385266542,1.588406801,1
1135,257,-2.183494568,2.141422987,1
1135,289,-1.743648648,3.144301414,1
1135,321,-1.462995768,3.909165859,1
1135,353,-0.8475319147,3.45863986,1
1135,385,-0.8046809435,3.506434441,1
1135,417,-1.613966703,4.221571445,1
1135,449,-1.807292938,4.347967148,1
1135,481,-1.854603052,5.592550278,1
1135,513,-2.738710403,5.069955826,1
1135,545,-5.41384697,1.700725555,1
1135,577,-6.371319771,0.05378627777,1
1135,609,-2.97990799,-19.44523239,1
1135,641,4.186574936,-6.105815411,1
1135,673,5.086959362,-6.261168957,1
1135,705,-5.883637428,-23.52065277,1
1135,737,-1.296943188,-1.135462284,1
1135,769,0.04363870621,-2.21696806,1
1135,801,-2.18971777,-7.78296423,1
1135,833,-2.174454689,-4.976467133,1
1135,865,0.120193243,1.377952218,1
1135,897,0.159396112,0.3734908998,1
1135,929,0.1810335815,0.2616052628,1
1135,961,0.0129249692,-0.3605091572,1
1135,993,-0.4072250128,-0.3373397589,1
1135,1025,-4.267662048,-5.55198288,1
1135,1057,-5.536337852,-2.20923686,1
1135,1089,-1.310772181,4.985258102,1
1135,1121,0.7059729099,-8.361739159,1
1135,1153,0.3929385543,-7.773274422,1
1135,1185,-0.1753289402,-6.300281525,1
1135,1217,-0.8455142975,-5.373360634,1
1135,1249,-1.777989745,-6.71792984,1
1135,1281,-0.9200935364,-10.77951622,1
1135,1313,-0.5900167227,-12.71589565,1
1135,1345,-0.6622284055,-14.42624378,1
1135,1377,-1.031518579,-14.43609524,1
1135,1409,0.2820829153,6.012308121,1
1135,1441,-1.589882374,-10.80549622,1
1135,1473,-1.909947872,-12.59150505,1
1135,1505,-1.779806614,-12.82922363,1
1135,1537,-2.592645645,-14.00824261,1
1135,1569,-3.647509813,-15.50889015,1
1135,1601,-3.557370186,-16.98438263,1
1135,1633,-3.834253788,-13.58758068,1
1135,1665,-2.245482445,-11.25668716,1
1135,1697,-2.242707014,-12.99252701,1
1135,1729,-2.281417131,-12.49748039,1
1135,1761,-1.641542315,-11.76243019,1
1135,1793,-1.177596331,-11.45935059,1
1135,1825,-2.577763557,-10.14225483,1
1135,1857,-3.492674828,-11.87599087,1
1135,1889,-0.2447376549,-11.00677872,1
1135,1921,2.582859039,-10.24031448,1
1135,1953,3.351186037,-8.172780991,1
1135,1985,3.150910378,-8.734275818,1
1135,2017,1.502788782,-8.579496384,1
1167,33,0.7598047256,1.319642544,1
1167,65,-0.2894648015,0.7841492891,1
1167,97,-0.8794122338,0.5228884816,1
1167,129,-1.22848773,1.747427583,1
1167,161,-1.24840498,2.968497992,1
1167,193,-1.037683964,2.560444355,1
1167,225,-1.374914527,1.989448547,1
1167,257,-1.739159584,2.583669662,1
1167,289,-1.452964902,3.915633202,1
1167,321,-1.07123673,5.430657387,1
1167,353,0.0007736682892,5.670753956,1
1167,385,-0.1922485828,5.276903152,1
1167,417,-1.298167348,5.497189045,1
1167,449,-1.637256384,6.171204567,1
1167,481,-2.339334726,7.819930077,1
1167,513,-4.01345396,4.903253078,1
1167,545,-5.731072426,2.724514484,1
1167,577,-5.253184319,-1.134711385,1
1167,609,-5.938373089,-0.3225941062,1
1167,641,-9.275196075,-3.257798672,1
1167,673,12.09249115,11.01578236,1
1167,705,1.03750062,-22.73698044,1
1167,737,-2.743292809,-2.341023445,1
1167,769,2.079848289,-5.296748161,1
1167,801,-0.3974530697,-0.2786765099,1
1167,833,0.05084657669,-0.990309,1
1167,865,0.2872849703,-0.01688635349,1
1167,897,0.897758007,0.08039566875,1
1167,929,0.3976959586,-0.2688026428,1
1167,961,-0.1843791008,-0.5574308634,1
1167,993,-0.2106840611,-0.8316943645,1
1167,1025,4.83234024,3.688655138,1
1167,1057,4.63351965,14.82400513,1
1167,1089,8.828827858,10.48422146,1
1167,1121,1.288715363,-7.337600708,1
1167,1153,2.335547924,-6.998952866,1
1167,1185,0.89120543,-6.206457138,1
1167,1217,-1.245919704,-6.365603924,1
1167,1249,-1.996943712,-9.293727875,1
1167,1281,-1.922088504,-11.52559662,1
1167,1313,-1.612905264,-12.9758215,1
1167,1345,-0.9977434874,-13.36210346,1
1167,1377,-1.11920464,-12.7841444,1
1167,1409,-1.3569628,-11.93484497,1
1167,1441,-2.404070139,-12.08092308,1
1167,1473,-2.893944979,-12.7203989,1
1167,1505,-2.66531992,-13.44424248,1
1167,1537,-3.127282619,-14.49939251,1
1167,1569,-3.79079318,-15.93142891,1
1167,1601,-4.717508793,-17.20765305,1
1167,1633,-3.726174593,-16.39156342,1
1167,1665,-3.449221134,-13.16944313,1
1167,1697,-4.138676167,-12.80868435,1
1167,1729,-3.459893227,-11.6048584,1
1167,1761,-2.385630131,-10.62112999,1
1167,1793,-1.317136049,-10.84633064,1
1167,1825,0.8512675762,-10.68638611,1
1167,1857,1.498735666,-9.946988106,1
1167,1889,1.61086297,-9.400791168,1
1167,1921,1.865276337,-9.00527668,1
1167,1953,1.559962869,-8.996100426,1
1167,1985,1.522567868,-9.201905251,1
1167,2017,2.478927135,-8.574887276,1
1199,33,0.8128284216,0.5934162736,1
1199,65,0.4021407366,-0.6024339199,1
1199,97,-0.06471532583,0.1771538258,1
1199,129,-1.004023194,1.540533781,1
1199,161,-1.66275084,2.123030186,1
1199,193,-1.429463744,2.912601471,1
1199,225,-1.349060178,1.922497511,1
1199,257,-0.3506829739,1.182689905,1
1199,289,3.216489315,5.002679348,1
1199,321,-0.3189225197,8.165716171,1
1199,353,-0.1008039713,8.237766266,1
1199,385,-1.293617964,8.407197952,1
1199,417,-2.153553009,7.120289326,1
1199,449,-2.623198032,8.068227768,1
1199,481,-3.224752188,7.806090355,1
1199,513,-4.022818565,5.453447342,1
1199,545,-4.221096516,3.285983562,1
1199,577,-5.105246067,-2.740626574,1
1199,609,-0.2774336338,0.4797292948,1
1199,641,-8.032999039,-3.198161125,1
1199,673,-7.111318111,-5.312644005,1
1199,705,-2.858383417,-3.169668198,1
1199,737,-3.102109432,-3.432296515,1
1199,769,1.529052019,-3.235892534,1
1199,801,-0.4082450867,-0.09855270386,1
1199,833,-0.007173061371,-0.9256933928,1
1199,865,0.8398144245,-0.2882242799,1
1199,897,1.305768609,0.1955577433,1
1199,929,0.1390563846,-0.1060387492,1
1199,961,-0.6381614208,-0.5064495206,1
1199,993,-0.4912877083,-0.9747167826,1
1199,1025,14.80364513,5.048117638,1
1199,1057,7.76984024,12.95080376,1
1199,1089,11.21526909,2.676064014,1
1199,1121,0.6137332916,-7.698395252,1
1199,1153,1.16072464,-6.605520248,1
1199,1185,-0.05822587013,-5.639814854,1
1199,1217,-2.477899551,-4.895112991,1
1199,1249,-3.910841227,-9.420852661,1
1199,1281,-3.024705887,-12.31985188,1
1199,1313,-2.544034004,-12.81248856,1
1199,1345,-2.251315355,-12.16753674,1
1199,1377,-2.133990288,-11.01117325,1
1199,1409,-2.14563179,-11.25355339,1
1199,1441,-2.593831778,-10.58243752,1
1199,1473,-2.86597538,-11.63786125,1
1199,1505,-3.09929204,-13.81502533,1
1199,1537,-3.076375008,-14.02869701,1
1199,1569,-3.205517292,-13.92726326,1
1199,1601,-3.340990305,-16.8607254,1
1199,1633,-2.023382425,-14.99047661,1
1199,1665,-3.09788847,-14.57747936,1
1199,1697,-4.096553802,-12.97926617,1
1199,1729,-3.782569885,-11.28118706,1
1199,1761,-3.1470294,-10.21565628,1
1199,1793,-2.409555197,-9.962013245,1
1199,1825,-1.147911072,-10.06577587,1
1199,1857,0.3329412937,-8.502135277,1
1199,1889,1.048203468,-7.980917931,1
1199,1921,0.3911266327,-8.442544937,1
1199,1953,0.3539075255,-8.304441452,1
1199,1985,0.9440701008,-8.201184273,1
1199,2017,3.539915085,-7.789901733,1
1231,33,1.073093653,-0.4915856123,1
1231,65,0.4603859186,-1.012994647,1
1231,97,-0.5267891884,-0.1584432721,1
1231,129,-1.811297417,1.035424232,1
1231,161,-2.425764799,1.159817457,1
1231,193,-1.606567621,2.632367134,1
1231,225,-2.005242109,1.634770989,1
1231,257,-2.016549587,2.260969162,1
1231,289,-0.1237905025,5.128710747,1
1231,321,-1.121417522,7.246555328,1
1231,353,-1.668124199,8.67342186,1
1231,385,-2.570548534,9.49551487,1
1231,417,-2.962401867,7.782211304,1
1231,449,-3.789180279,6.653346539,1
1231,481,-3.557295322,6.206873894,1
1231,513,-3.71850276,5.125376701,1
1231,545,-4.262027264,3.568281651,1
1231,577,-7.068843365,-2.495879173,1
1231,609,-0.7408418655,1.146906376,1
1231,641,-15.70649815,-5.73026228,1
1231,673,-15.14977264,-8.320134163,1
1231,705,-2.496559858,-3.75650239,1
1231,737,-3.276713371,-3.505110741,1
1231,769,-3.504910469,-2.053286076,1
1231,801,-0.3955154419,-0.7112095356,1
1231,833,-0.2165837288,-1.108531713,1
1231,865,-0.149302721,-1.000409126,1
1231,897,0.1189308167,-0.3072085083,1
1231,929,-0.815680027,0.1318408996,1
1231,961,-0.521422863,-0.3334585428,1
1231,993,3.845943689,-1.433559418,1
1231,1025,5.24873209,5.884838104,1
1231,1057,0.4353237152,14.39134598,1
1231,1089,8.046823502,-4.757529259,1
1231,1121,-3.044148445,-7.225454807,1
1231,1153,-5.684429646,-7.387635708,1
1231,1185,-5.81940937,-6.861001968,1
1231,1217,-3.884878635,-4.31166172,1
1231,1249,-7.154241562,-7.975955963,1
1231,1281,-4.500145912,-10.24133587,1
1231,1313,-2.317587137,-11.77161217,1
1231,1345,-2.283096313,-12.30437946,1
1231,1377,-2.119944334,-11.39792919,1
1231,1409,-2.149576664,-10.80148315,1
1231,1441,-2.337538242,-8.31118679,1
1231,1473,-2.371444702,-9.025332451,1
1231,1505,-2.911430597,-12.96675301,1
1231,1537,-2.902079105,-13.10766602,1
1231,1569,-2.603453159,-12.90047741,1
1231,1601,-1.931858063,-12.95576572,1
1231,1633,-1.003524899,-13.70992851,1
1231,1665,-1.575657368,-13.32841396,1
1231,1697,-2.435459614,-12.07556343,1
1231,1729,-4.132023335,-11.4648304,1
1231,1761,-3.069959402,-10.99184513,1
1231,1793,-1.955805779,-10.49437618,1
1231,1825,-1.376395464,-9.689723015,1
1231,1857,-0.6740044355,-8.339632034,1
1231,1889,-0.183463335,-6.179665565,1
1231,1921,-0.2951269746,-7.769410133,1
1231,1953,-0.6397528648,-7.995079517,1
1231,1985,-0.4382360578,-6.931046009,1
1231,2017,-0.2648311257,-7.306738853,1
1263,33,1.37136817,-0.2613954246,1
1263,65,0.5895665884,-0.5189031363,1
1263,97,-1.265114069,-0.2669789493,1
1263,129,-2.178313494,0.4882676601,1
1263,161,-2.511793137,0.7753454447,1
1263,193,-1.754836082,1.024916053,1
1263,225,-2.20846796,0.8515986204,1
1263,257,-2.882983446,2.400415421,1
1263,289,-3.509361029,3.895962238,1
1263,321,-2.612163782,6.771009922,1
1263,353,-2.036608934,7.615615845,1
1263,385,-2.801645756,8.933038712,1
1263,417,-4.022499084,7.960215569,1
1263,449,-3.45778656,5.105559349,1
1263,481,-2.753744125,5.837002277,1
1263,513,-3.289728642,5.332227707,1
1263,545,-4.475790024,4.343425751,1
1263,577,-5.114300728,0.3051178455,1
1263,609,-3.613422394,2.212467194,1
1263,641,-8.990287781,-0.1143032908,1
1263,673,-9.431406975,-2.301787138,1
1263,705,3.789360523,-5.377547264,1
1263,737,2.803191185,-4.704579353,1
1263,769,0.264778614,-0.507622242,1
1263,801,-0.5150046349,-0.4706302881,1
1263,833,-0.2352161407,-0.6516210437,1
1263,865,-0.7291374207,-0.7622342706,1
1263,897,-0.009860038757,-0.5312312245,1
1263,929,6.432415485,16.20838928,1
1263,961,-0.26531744,-0.08650118113,1
1263,993,3.058393955,-1.130247116,1
1263,1025,3.087880611,15.18594456,1
1263,1057,4.855452061,4.79852581,1
1263,1089,-6.727528572,-5.588350296,1
1263,1121,-4.642946243,-5.905783653,1
1263,1153,-5.640294075,-6.735338688,1
1263,1185,-5.78967905,-6.978309631,1
1263,1217,-4.672367573,-6.12298727,1
1263,1249,-5.02525425,-7.44728756,1
1263,1281,-4.065465927,-9.046859741,1
1263,1313,-2.49834609,-11.03089428,1
1263,1345,-0.6186039448,-12.01553631,1
1263,1377,-0.3723795414,-11.0102005,1
1263,1409,0.3826847076,-10.10834217,1
1263,1441,-0.9541845322,-11.03154182,1
1263,1473,-2.102698326,-11.10856056,1
1263,1505,-2.701392174,-12.38967514,1
1263,1537,-2.417518854,-13.59327126,1
1263,1569,-2.411907911,-12.97323799,1
1263,1601,-2.595170498,-13.18180943,1
1263,1633,-1.700407267,-13.87812614,1
1263,1665,-1.562239528,-13.37463951,1
1263,1697,-2.345426083,-12.74683571,1
1263,1729,-2.773198605,-11.92425537,1
1263,1761,-2.150225639,-10.69711876,1
1263,1793,-0.6306419373,-10.01263142,1
1263,1825,-1.033991098,-9.375814438,1
1263,1857,-1.299235821,-8.550255775,1
1263,1889,-0.9782038927,-7.509737968,1
1263,1921,-1.0538975,-8.10253334,1
1263,1953,-1.540936232,-8.454496384,1
1263,1985,-2.308595657,-7.774311543,1
1263,2017,-2.238935947,-7.031884193,1
1295,33,0.5711720586,0.3068263531,1
1295,65,-0.5042862892,-1.27329886,1
1295,97,-1.695160031,-0.7371381521,1
1295,129,-1.001127958,-0.9555651546,1
1295,161,-1.3738873,0.7610172033,1
1295,193,-1.95858264,0.9317843914,1
1295,225,-1.950935841,2.133296013,1
1295,257,-0.9116280079,2.741060734,1
1295,289,-1.996380806,2.922685146,1
1295,321,-2.802558899,5.768438339,1
1295,353,-1.892260075,8.658411026,1
1295,385,-2.073921204,8.863534927,1
1295,417,-1.269781351,7.953772068,1
1295,449,-0.1139438152,4.442410946,1
1295,481,-2.40029335,5.722229004,1
1295,513,-4.579559326,5.790552616,1
1295,545,-5.853363991,5.481217384,1
1295,577,-3.668911934,4.326818943,1
1295,609,-1.874568462,1.619070292,1
1295,641,-0.6559972763,0.03598618507,1
1295,673,0.05494117737,-1.486557961,1
1295,705,-1.047756672,-3.470905781,1
1295,737,-0.9792060852,-3.649802923,1
1295,769,-17.06166077,5.799350739,1
1295,801,-0.2424325943,0.3264409304,1
1295,833,-0.6684823036,0.2572268248,1
1295,865,-0.7375993729,0.192696929,1
1295,897,0.06500577927,0.08897709846,1
1295,929,-5.448202133,8.862223625,1
1295,961,-5.874198914,10.42340469,1
1295,993,-0.7622647285,0.1385663748,1
1295,1025,-16.12371826,13.1377964,1
1295,1057,-6.473230839,-4.973033905,1
1295,1089,-6.231547356,-4.851998806,1
1295,1121,-5.712863922,-5.827560425,1
1295,1153,-5.263381481,-5.752428055,1
1295,1185,-5.892423153,-6.246928215,1
1295,1217,-5.103366375,-5.974796295,1
1295,1249,-4.254404068,-6.190554142,1
1295,1281,-3.670040846,-8.459058762,1
1295,1313,-1.96991396,-10.59328651,1
1295,1345,-0.4274924994,-10.29950809,1
1295,1377,-0.2537802458,-10.24346066,1
1295,1409,-0.6625394821,-10.93317795,1
1295,1441,-0.345915556,-12.40380096,1
1295,1473,-0.7704777718,-12.78336143,1
1295,1505,-0.5262948275,-13.01001072,1
1295,1537,-1.364792585,-14.63853168,1
1295,1569,-10.1535778,-1.420470238,1
1295,1601,-2.87917614,-13.90669155,1
1295,1633,-2.431149721,-15.11455345,1
1295,1665,-2.30110836,-14.57634926,1
1295,1697,-2.63516283,-12.48582268,1
1295,1729,-2.856027603,-10.81281567,1
1295,1761,-2.64763999,-10.01652813,1
1295,1793,-1.961700678,-9.477326393,1
1295,1825,-1.948548317,-9.025147438,1
1295,1857,-1.761618137,-7.916287422,1
1295,1889,-1.74054265,-8.259471893,1
1295,1921,-1.508300066,-8.698807716,1
1295,1953,-1.245554686,-8.644022942,1
1295,1985,-1.100683689,-8.183040619,1
1295,2017,-0.4598258734,-6.689310551,1
1327,33,-1.121121168,-0.3564492464,1
1327,65,-1.365010738,-3.412861347,1
1327,97,-1.462005734,-1.514729619,1
1327,129,-0.08827376366,-0.3835924864,1
1327,161,-5.563790798,19.67300415,1
1327,193,-2.266085625,1.701668501,1
1327,225,-2.235723495,2.203109741,1
1327,257,-1.188113213,3.016152382,1
1327,289,-2.091551781,2.769889355,1
1327,321,-2.78512001,3.491959095,1
1327,353,-2.882304668,4.054091454,1
1327,385,-3.522571325,4.450345039,1
1327,417,-3.731241703,5.476597786,1
1327,449,-4.476912498,6.346570015,1
1327,481,-5.201922417,6.716132164,1
1327,513,-6.16424799,6.648991585,1
1327,545,-7.229773521,6.774046898,1
1327,577,-7.697841644,7.223000526,1
1327,609,-8.453321457,15.05561447,1
1327,641,-8.766953468,4.931568623,1
1327,673,-8.298419952,4.600636959,1
1327,705,0.6842193604,-3.68749547,1
1327,737,-1.09710741,-5.209098816,1
1327,769,-7.000184059,-6.500792503,1
1327,801,7.93948555,-10.86715221,1
1327,833,8.065052032,-10.53980541,1
1327,865,-0.1816072464,0.4364666939,1
1327,897,-1.35819006,2.420429707,1
1327,929,-1.624483109,10.17792797,1
1327,961,-1.307540894,12.16311169,1
1327,993,-20.08242416,-0.04492640495,1
1327,1025,-0.1149587631,0.1369071007,1
1327,1057,-0.03918647766,-0.8946504593,1
1327,1089,-7.427687645,-2.853292704,1
1327,1121,-6.703770638,-3.419733524,1
1327,1153,-5.999875069,-4.541584015,1
1327,1185,-4.932266712,-5.237485409,1
1327,1217,-4.910106659,-5.10966301,1
1327,1249,-4.129675388,-5.905361652,1
1327,1281,-2.464713573,-7.920789719,1
1327,1313,-1.038661718,-9.652616501,1
1327,1345,-0.8829330206,-9.315872192,1
1327,1377,1.624396086,-9.933595657,1
1327,1409,-0.435351491,-10.92004871,1
1327,1441,-0.9563612938,-11.91193008,1
1327,1473,-0.5857230425,-12.51014709,1
1327,1505,-1.183821797,-13.12459946,1
1327,1537,-2.524025202,-14.46629906,1
1327,1569,-3.032171965,-14.65128613,1
1327,1601,-3.169900179,-13.57792664,1
1327,1633,-2.932181597,-13.38226986,1
1327,1665,-2.987324715,-12.6551609,1
1327,1697,-3.260544538,-11.17907143,1
1327,1729,-3.03461051,-9.919735909,1
1327,1761,-2.453464508,-9.248269081,1
1327,1793,-2.202731609,-8.71776104,1
1327,1825,-2.611828804,-7.058738708,1
1327,1857,-1.129986525,-8.259038925,1
1327,1889,-0.8364107609,-8.874219894,1
1327,1921,-1.226979852,-9.308944702,1
1327,1953,-1.054210663,-8.49146843,1
1327,1985,0.126740694,-7.962245464,1
1327,2017,2.280673027,-6.924167156,1
1359,33,-2.799391508,0.9584348202,1
1359,65,-2.563121796,-0.713344276,1
1359,97,-2.027296782,-1.431034565,1
1359,129,-1.469710827,-1.224372625,1
1359,161,-1.097739577,0.6803873181,1
1359,193,-1.975673676,1.088296056,1
1359,225,-3.281006575,1.554499984,1
1359,257,-3.337573767,1.713486433,1
1359,289,-3.378864527,2.270120621,1
1359,321,-3.404079676,2.51782012,1
1359,353,-3.809850693,3.014105797,1
1359,385,-5.103104591,3.623012066,1
1359,417,-5.080213547,4.720258713,1
1359,449,-5.658308029,5.997558117,1
1359,481,-7.257575512,6.759793758,1
1359,513,-8.201997757,7.26113987,1
1359,545,-9.242696762,8.458612442,1
1359,577,-10.16548347,9.265285492,1
1359,609,-10.73057652,13.66022682,1
1359,641,-12.5964241,8.490900993,1
1359,673,-13.78313065,7.16678524,1
1359,705,2.280925751,0.9382927418,1
1359,737,0.07062911987,-0.9823946953,1
1359,769,-1.294095039,0.5469758511,1
1359,801,-7.309514999,3.241545439,1
1359,833,-8.551528931,3.763812065,1
1359,865,-8.520784378,3.383490086,1
1359,897,-8.521439552,3.861445427,1
1359,929,-7.853555679,10.01409817,1
1359,961,-7.625899315,9.018363953,1
1359,993,-11.25813484,1.127465129,1
1359,1025,-13.94015121,-5.518938065,1
1359,1057,-12.7566967,-3.129904509,1
1359,1089,-10.71224213,-2.934607983,1
1359,1121,-8.976089478,-3.361724854,1
1359,1153,-8.573213577,-5.376930714,1
1359,1185,-6.359594822,-6.079629898,1
1359,1217,-5.393259048,-6.106565952,1
1359,1249,-5.118008137,-6.877306938,1
1359,1281,-3.863856316,-8.122104645,1
1359,1313,-1.863161087,-9.002640724,1
1359,1345,-1.060701728,-9.402005196,1
1359,1377,-0.497015357,-10.74197102,1
1359,1409,0.1552675962,-11.54104233,1
1359,1441,0.2977925539,-12.32626534,1
1359,1473,-0.4493434429,-11.98995495,1
1359,1505,-2.032213211,-12.60425663,1
1359,1537,-2.943751812,-13.39590931,1
1359,1569,-4.344455719,-12.82974815,1
1359,1601,-3.939156771,-12.27925968,1
1359,1633,-3.094284773,-11.45929909,1
1359,1665,-2.848618746,-10.66697502,1
1359,1697,-2.817148924,-9.760270119,1
1359,1729,-2.948127747,-9.360327721,1
1359,1761,-2.617708683,-8.848136902,1
1359,1793,-1.923987985,-7.211159706,1
1359,1825,-1.805739641,-6.242767334,1
1359,1857,-0.877635479,-8.559908867,1
1359,1889,0.1328054667,-10.58465576,1
1359,1921,-0.7448040247,-9.249299049,1
1359,1953,-0.8762726188,-8.408698082,1
1359,1985,0.6236858964,-8.103173256,1
1359,2017,2.77713728,-7.275153637,1
1391,33,-2.829258919,1.192304492,1
1391,65,-2.076776981,0.7844512463,1
1391,97,-1.281475425,0.4059803486,1
1391,129,-0.6824812889,0.4239749312,1
1391,161,-0.3167510033,0.190839231,1
1391,193,-2.041251659,0.3030399084,1
1391,225,-4.168395996,1.671051264,1
1391,257,-4.528804779,1.529619455,1
1391,289,-4.281259537,1.70519352,1
1391,321,-4.312721729,2.601102352,1
1391,353,-4.621269226,2.356150866,1
1391,385,-5.411532402,3.628916264,1
1391,417,-6.307680607,4.901033878,1
1391,449,-7.623079777,5.591041565,1
1391,481,-9.069566727,6.464502335,1
1391,513,-11.21214581,7.921896935,1
1391,545,-12.63765335,9.236322403,1
1391,577,-14.08193493,10.68458652,1
1391,609,-17.19215775,11.19540787,1
1391,641,-16.02684402,10.52169991,1
1391,673,-14.43886375,6.391322136,1
1391,705,-10.99994946,5.857260227,1
1391,737,-6.117324829,2.79853487,1
1391,769,-8.131597519,-10.11840534,1
1391,801,-8.413942337,3.826960087,1
1391,833,-9.68087101,4.813037395,1
1391,865,-10.16521072,4.709370613,1
1391,897,-9.884001732,4.022334099,1
1391,929,-11.2340107,5.244958878,1
1391,961,-13.4221468,3.920931816,1
1391,993,-11.26370621,1.588209391,1
1391,1025,-12.95698643,-3.548508644,1
1391,1057,-14.99871635,-2.850788832,1
1391,1089,-12.86794853,-2.725875378,1
1391,1121,-11.29153824,-3.674418449,1
1391,1153,-9.344335556,-7.810727119,1
1391,1185,-7.482670784,-7.046805859,1
1391,1217,-6.629124165,-6.964877605,1
1391,1249,-6.444145679,-7.408229828,1
1391,1281,-5.702361107,-8.161787987,1
1391,1313,-3.827325821,-8.4562006,1
1391,1345,-2.848945856,-9.310314178,1
1391,1377,-2.611752033,-10.98787689,1
1391,1409,-2.929379702,-10.81189251,1
1391,1441,-2.705110073,-10.52201748,1
1391,1473,-2.590959072,-10.78053761,1
1391,1505,-2.811434031,-10.94115543,1
1391,1537,-3.308843851,-11.10456467,1
1391,1569,-4.235424042,-11.38826084,1
1391,1601,-4.199359417,-10.86291695,1
1391,1633,-3.414217949,-10.33662605,1
1391,1665,-1.82587719,-9.323047638,1
1391,1697,-1.86747551,-8.232312202,1
1391,1729,-3.183912754,-9.506949425,1
1391,1761,-3.280908585,-9.040428162,1
1391,1793,-1.948140621,-8.148869514,1
1391,1825,-1.474337459,-8.249948502,1
1391,1857,-1.132038593,-8.577018738,1
1391,1889,-0.6843563914,-9.180552483,1
1391,1921,-0.4431263208,-8.755198479,1
1391,1953,-0.3802081943,-8.917518616,1
1391,1985,0.5838612318,-8.335277557,1
1391,2017,2.398875952,-7.696716785,1
1423,33,-1.850610733,0.8530299664,1
1423,65,-0.9850335121,0.3633037806,1
1423,97,-1.516419888,1.113000393,1
1423,129,-1.889479876,1.03753233,1
1423,161,-1.78763175,0.4075627327,1
1423,193,-3.113047361,0.3103120327,1
1423,225,-5.559512138,1.889486551,1
1423,257,-5.394047737,2.071083784,1
1423,289,-5.133672714,2.2216959,1
1423,321,-5.251425743,3.139026642,1
1423,353,-5.492806911,3.064752102,1
1423,385,-5.384348392,4.426621914,1
