PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[25]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,65,-3.389511108,-5.133547783,1
1071,97,-2.119985819,-5.352615833,1
1071,129,-1.790503502,-5.331657887,1
1071,161,-1.461838722,-5.01581192,1
1071,193,-1.222869277,-4.998039722,1
1071,225,-0.7462544441,-5.067396164,1
1071,257,0.5993911028,-5.494695187,1
1071,289,-0.770865202,-6.906377316,1
1071,321,-2.381329298,-6.868662834,1
1071,353,-3.578008175,-6.814302921,1
1071,385,-3.905111313,-7.183467865,1
1071,417,-4.08440876,-7.070289612,1
1071,449,-4.190500259,-7.77904129,1
1071,481,-3.554666042,-7.280316353,1
1071,513,-3.119895697,-4.911809444,1
1071,545,-2.811661005,-3.33919239,1
1071,577,-2.405812263,-3.810844421,1
1071,609,-2.336546898,-4.512280941,1
1071,641,-2.821255207,-4.201838493,1
1071,673,-3.36792469,-4.015492439,1
1071,705,-4.481114388,-3.171212435,1
1071,737,-4.490278721,-0.938349247,1
1071,769,-4.984447956,-2.251538038,1
1071,801,-5.868030548,-2.192597628,1
1071,833,-4.934500694,-1.984963417,1
1071,865,-4.167133331,-1.472251654,1
1071,897,-3.484955311,-1.143382072,1
1071,929,-2.746151686,-1.174027801,1
1071,961,-0.8752260208,-0.4250874519,1
1071,993,-1.295162201,-0.6089370251,1
1071,1025,-1.493480206,-0.5389847755,1
1071,1057,-0.3575024307,-0.7598392367,1
1071,1089,0.5019698143,-0.4257376194,1
1071,1121,0.05460941792,-0.3805544972,1
1071,1153,-0.8061746359,-0.5459548235,1
1071,1185,-1.337152481,-0.5306963921,1
1071,1217,-0.9704344273,0.02995947003,1
1071,1249,-0.5093095303,0.5139467716,1
1071,1281,-1.719865561,-0.6773303747,1
1071,1313,-3.909974098,-3.374050617,1
1071,1345,-5.005485058,-1.752596617,1
1071,1377,-6.060295105,-0.9285974503,1
1071,1409,-6.873205185,-0.9667653441,1
1071,1441,-5.906848907,-1.637374163,1
1071,1473,-5.187876701,-1.843821287,1
1071,1505,-4.662014961,-1.741323233,1
1071,1537,-4.849632263,-0.8389438987,1
1071,1569,-4.74274826,-0.3359434605,1
1071,1601,-4.247323036,-0.3015232086,1
1071,1633,-3.254817247,-0.4563061297,1
1071,1665,-2.891840458,-0.1259520948,1
1071,1697,-2.594415665,1.925209045,1
1071,1729,-1.851325035,0.7865345478,1
1071,1761,-0.2392861843,-0.2196087837,1
1071,1793,0.4869347215,0.4609437585,1
1071,1825,-0.3569093943,0.4529415369,1
1071,1857,-1.123807192,3.500799894,1
1071,1889,-1.17610383,1.871680021,1
1071,1921,-1.47055006,0.875603199,1
1071,1953,-1.592922449,-0.2529916167,1
1071,1985,-2.21944809,-1.314521909,1
1071,2017,-1.300043583,-0.6247552037,1
1103,33,-3.89550519,-0.8143256903,1
1103,65,-3.700418472,-6.019475937,1
1103,97,-2.93439126,-5.313576698,1
1103,129,-1.881039619,-5.066383839,1
1103,161,-1.23752749,-5.045238495,1
1103,193,-1.180686116,-5.12582016,1
1103,225,-0.7833535671,-5.382357597,1
1103,257,1.813946009,-5.005510807,1
1103,289,2.266513824,-5.501118183,1
1103,321,0.6563110352,-6.265123844,1
1103,353,-1.058691025,-6.62194252,1
1103,385,-1.57566452,-6.778979301,1
1103,417,-2.27380228,-6.203872681,1
1103,449,-2.896589279,-5.174847126,1
1103,481,-3.019648552,-4.738170147,1
1103,513,-3.052684784,-4.298665524,1
1103,545,-3.162280083,-4.040694714,1
1103,577,-2.786144495,-3.725521088,1
1103,609,-2.636196375,-3.558012962,1
1103,641,-2.683758259,-3.605153084,1
1103,673,-2.909727335,-3.7166574,1
1103,705,-3.635657072,-1.958531618,1
1103,737,-5.758572102,-1.025082588,1
1103,769,-7.716954231,-1.94383955,1
1103,801,-6.512703896,-2.06475091,1
1103,833,-4.637352467,-1.69596076,1
1103,865,-3.879647017,-1.326792479,1
1103,897,-3.437889576,-1.508691788,1
1103,929,-2.789779425,-1.372771621,1
1103,961,-1.33103919,-0.9990435839,1
1103,993,-1.034471273,-0.9888513088,1
1103,1025,-0.8827397823,-0.7193857431,1
1103,1057,0.2186335325,-1.067567348,1
1103,1089,0.2027481943,-2.149567604,1
1103,1121,0.6463791728,-0.8416205049,1
1103,1153,-0.2192080617,-0.1957656443,1
1103,1185,-0.7576795816,-0.007016599178,1
1103,1217,-1.317474723,0.249620378,1
1103,1249,-2.180641651,0.6411801577,1
1103,1281,-2.352802277,-0.3503736854,1
1103,1313,-3.400146246,-1.972204447,1
1103,1345,-4.394532681,-3.621157646,1
1103,1377,-4.948516369,-0.9005576372,1
1103,1409,-5.121928692,-0.5952344537,1
1103,1441,-5.157326698,-1.569241285,1
1103,1473,-4.609881878,-1.613658905,1
1103,1505,-1.894371033,-1.141728759,1
1103,1537,-2.985248566,-1.161421299,1
1103,1569,-5.205359459,-0.7123805285,1
1103,1601,-4.562630177,-0.319257021,1
1103,1633,-3.15500474,-0.3324104846,1
1103,1665,-2.107223511,0.1364126205,1
1103,1697,-1.789116859,2.827152729,1
1103,1729,-0.5212584734,4.117383957,1
1103,1761,0.6011943817,2.876888752,1
1103,1793,0.8482851982,1.837327003,1
1103,1825,1.249293327,1.336004138,1
1103,1857,0.455126524,1.953765392,1
1103,1889,-1.458516598,1.182133913,1
1103,1921,-2.629456997,0.4685828686,1
1103,1953,-2.107234001,0.2539559305,1
1103,1985,-1.567269921,0.02643416822,1
1103,2017,-0.9398647547,-0.7918339372,1
1135,33,-3.720732689,-0.3063530922,1
1135,65,-3.358044147,-5.623812675,1
1135,97,-3.176586866,-5.132700443,1
1135,129,-2.464210033,-4.47567749,1
1135,161,-1.796707034,-4.784872055,1
1135,193,-1.517377138,-5.321510315,1
1135,225,-1.415045261,-5.019826889,1
1135,257,7.334218025,4.078529835,1
1135,289,3.738234043,-4.365938187,1
1135,321,1.623814344,-4.856752396,1
1135,353,-0.4136837423,-6.254714012,1
1135,385,-1.231888413,-6.948931694,1
1135,417,-1.561132312,-5.941854954,1
1135,449,-2.745531559,-3.767272472,1
1135,481,-2.71919632,-3.964118958,1
1135,513,-2.726682663,-3.868801117,1
1135,545,-2.915307522,-3.570898056,1
1135,577,-2.575993299,-3.322038651,1
1135,609,-2.405220509,-3.184343338,1
1135,641,-2.284462929,-2.733236074,1
1135,673,-1.534160137,-3.557398796,1
1135,705,-4.957878113,-2.05091548,1
1135,737,-4.315811634,-1.312832832,1
1135,769,-4.845591545,0.07140660286,1
1135,801,-4.771699905,-1.73216331,1
1135,833,-4.121198654,-1.400278687,1
1135,865,-4.230298519,-1.527571201,1
1135,897,-3.470796347,-1.749566436,1
1135,929,-2.695388079,-1.743664384,1
1135,961,-1.774703264,-1.530514598,1
1135,993,-1.384542584,-1.284537196,1
1135,1025,-1.17677319,-1.071850538,1
1135,1057,-0.7163623571,-1.03357935,1
1135,1089,-0.3116911352,-2.282337189,1
1135,1121,-0.05327233672,-0.7017773986,1
1135,1153,0.07569250464,-0.07232788205,1
1135,1185,-0.1794127524,-0.0602671802,1
1135,1217,-0.5738936663,-0.027600348,1
1135,1249,-0.7996632457,0.0823957026,1
1135,1281,-1.459508538,-0.3829239607,1
1135,1313,-2.05341959,-1.454319119,1
1135,1345,-2.592171669,-1.143612146,1
1135,1377,-3.386859417,-0.5865671635,1
1135,1409,-4.083728313,0.1755245924,1
1135,1441,-4.795642376,-0.3479434848,1
1135,1473,-5.620897293,-0.6980363131,1
1135,1505,-2.157490253,-0.406045109,1
1135,1537,-2.070056915,-1.225643158,1
1135,1569,-5.162735939,-2.807756186,1
1135,1601,-4.297390938,-0.4730895162,1
1135,1633,-3.238712072,0.001032710075,1
1135,1665,-2.081112385,0.4451314211,1
1135,1697,-0.7961094379,1.975476742,1
1135,1729,-0.5291711092,3.373090267,1
1135,1761,0.5170243382,2.860149384,1
1135,1793,0.07616856694,1.357451916,1
1135,1825,0.7270494699,1.079855084,1
1135,1857,0.3611272573,0.8062816262,1
1135,1889,-1.618093967,0.4698258042,1
1135,1921,-2.173790932,0.7703199387,1
1135,1953,-1.807770252,0.7755455971,1
1135,1985,-0.6014336348,0.4900975525,1
1135,2017,-0.5617992878,-0.3574530482,1
1167,33,-4.803893566,-0.1729102135,1
1167,65,-2.892056465,-4.251935482,1
1167,97,-1.982297421,-5.050260067,1
1167,129,-1.692372203,-4.915335655,1
1167,161,-1.751044273,-5.039230824,1
1167,193,-2.378449678,-5.504962444,1
1167,225,-1.233458757,-3.7746315,1
1167,257,0.3154200315,-3.968251228,1
1167,289,0.3617593944,-3.309349537,1
1167,321,0.5112312436,-3.580076218,1
1167,353,-1.556308985,-5.661570072,1
1167,385,-1.523893833,-6.885231972,1
1167,417,-1.430549502,-5.925797939,1
1167,449,-1.287482142,-5.063369274,1
1167,481,-0.9295401573,-4.6718297,1
1167,513,-2.376160622,-4.416419983,1
1167,545,-2.805567265,-3.18688345,1
1167,577,-2.761671782,-2.147047997,1
1167,609,-3.01602459,-2.342470169,1
1167,641,-4.524652958,2.551060677,1
1167,673,-2.5790236,0.4800362587,1
1167,705,-2.578124046,-0.7691078186,1
1167,737,-2.987844229,-2.404186249,1
1167,769,-3.270465136,-1.730581284,1
1167,801,-3.29995203,-1.753606558,1
1167,833,-3.379031181,-1.547098875,1
1167,865,-3.123916388,-1.75390327,1
1167,897,-2.715146303,-1.751248598,1
1167,929,-2.170773268,-1.711951017,1
1167,961,-1.570909977,-1.762574911,1
1167,993,-1.55611825,-1.58234477,1
1167,1025,-1.254766107,-1.202468157,1
1167,1057,-0.7322368622,-0.6037032008,1
1167,1089,0.1043221653,-0.6682621241,1
1167,1121,0.5256197453,-0.4123858809,1
1167,1153,0.7999518514,-0.4157941341,1
1167,1185,0.707039237,-0.3810192049,1
1167,1217,0.2960960269,0.2180306017,1
1167,1249,0.4781512022,1.624361515,1
1167,1281,-0.01748204231,2.499192238,1
1167,1313,-1.281769753,-0.047052145,1
1167,1345,-2.070280075,-0.02020949125,1
1167,1377,-2.136166573,-0.4157893062,1
1167,1409,-2.635053873,0.6895386577,1
1167,1441,-3.857481003,0.7039430737,1
1167,1473,-4.113081455,0.5826478004,1
1167,1505,-4.012468815,0.7775190473,1
1167,1537,-4.495947838,-0.1950359344,1
1167,1569,-3.713423491,-0.791251719,1
1167,1601,-3.243376017,-0.03097000718,1
1167,1633,-3.915340662,0.352835089,1
1167,1665,-3.528603554,0.7911266685,1
1167,1697,-2.303173542,1.849375725,1
1167,1729,-0.8561522961,2.182105303,1
1167,1761,0.2346541882,1.208714485,1
1167,1793,-0.8303830624,0.8456167579,1
1167,1825,-2.255065203,0.512691617,1
1167,1857,-2.560414791,0.5430801511,1
1167,1889,-2.660684586,0.4282321334,1
1167,1921,-2.302587986,0.4496914148,1
1167,1953,-1.481203437,0.9774050713,1
1167,1985,-1.354211688,0.704646349,1
1167,2017,-2.119057655,-0.1597402692,1
1199,33,-8.210494041,0.7759565115,1
1199,65,-3.266135454,-3.679802418,1
1199,97,-1.827985525,-4.907192707,1
1199,129,-0.8293201923,-5.351119041,1
1199,161,-0.4262120724,-5.296047211,1
1199,193,-0.5059087873,-5.599564075,1
1199,225,-0.4595581889,-3.678468704,1
1199,257,-0.248704493,-3.088122845,1
1199,289,-0.4267238379,-4.025082588,1
1199,321,-0.8609563708,-4.389472485,1
1199,353,-0.9249154329,-4.780118465,1
1199,385,-1.380057931,-5.396631718,1
1199,417,-0.2759768367,-5.544861317,1
1199,449,1.260839343,-6.250701904,1
1199,481,-0.6202511787,-5.908154964,1
1199,513,-2.66822505,-7.369102001,1
1199,545,-3.100459337,-3.153291225,1
1199,577,-3.232792139,-0.5973591805,1
1199,609,-3.742961645,-1.139084816,1
1199,641,-4.453396797,4.053285599,1
1199,673,-1.743873119,0.306551218,1
1199,705,-2.373570919,-2.480586767,1
1199,737,-2.267802477,-3.064166546,1
1199,769,-1.99406004,-2.936642408,1
1199,801,-1.855013371,-2.119222879,1
1199,833,-1.800886869,-1.977471948,1
1199,865,-1.808134079,-1.87356317,1
1199,897,-1.437429786,-1.638042569,1
1199,929,-0.3539069891,-1.350410581,1
1199,961,-0.7311973572,-1.85716629,1
1199,993,-0.5661455393,-2.405709267,1
1199,1025,-0.2867036164,-1.735979795,1
1199,1057,-0.09373700619,-0.1824545264,1
1199,1089,0.1605054736,-0.3312013149,1
1199,1121,0.4153610468,-0.2922629416,1
1199,1153,0.711406827,-0.7157562375,1
1199,1185,0.8323020935,-0.576280117,1
1199,1217,0.421564877,0.6305398941,1
1199,1249,-0.3242947757,3.966274261,1
1199,1281,-1.387049198,5.665389061,1
1199,1313,-1.729440212,2.922278404,1
1199,1345,-1.676222801,1.162170172,1
1199,1377,-1.376291156,1.029187918,1
1199,1409,-1.655004621,1.689384818,1
1199,1441,-2.242961407,1.314466715,1
1199,1473,-2.323347569,1.556969881,1
1199,1505,-3.155262709,2.064180851,1
1199,1537,-3.468748093,2.007912159,1
1199,1569,-3.450209618,1.942397118,1
1199,1601,-3.894393444,0.5963366032,1
1199,1633,-4.127756596,-0.06060373783,1
1199,1665,-4.535015106,0.3412241638,1
1199,1697,-3.290268421,0.6980457306,1
1199,1729,-1.422417641,0.5776987672,1
1199,1761,-1.050809503,-0.3017294109,1
1199,1793,-2.256010771,-0.1458655894,1
1199,1825,-3.271077633,-0.6289259195,1
1199,1857,-4.093561172,-0.7190739512,1
1199,1889,-4.024710655,-1.033499479,1
1199,1921,-2.420239925,-0.1136881411,1
1199,1953,-1.828098536,1.705439568,1
1199,1985,-4.005141258,0.8192602396,1
1199,2017,-4.249786377,-0.4498439729,1
1231,33,-11.93813705,3.910072327,1
1231,65,-3.752858877,-3.644312382,1
1231,97,-1.420204282,-5.658030987,1
1231,129,-0.2770606279,-5.658686638,1
1231,161,0.1106315851,-5.554621696,1
1231,193,0.4310947657,-5.950220108,1
1231,225,0.8318955302,-6.103486061,1
1231,257,0.8192988038,-4.263707161,1
1231,289,-0.6692124605,-3.888297558,1
1231,321,-1.577957869,-3.460086823,1
1231,353,-2.602613926,-5.132640839,1
1231,385,-2.874208927,-5.405110359,1
1231,417,0.2274137735,-4.055925369,1
1231,449,1.116168737,-5.79843092,1
1231,481,0.01625847816,-6.229417801,1
1231,513,-1.421257973,-4.905610561,1
1231,545,-2.950539589,-3.421810627,1
1231,577,-3.57009697,-0.7560248375,1
1231,609,-3.163244724,-0.8935195208,1
1231,641,-2.70621109,-1.788728952,1
1231,673,-2.71408987,-2.129398108,1
1231,705,-2.755084753,-2.252961636,1
1231,737,-2.399102449,-2.345810652,1
1231,769,-1.98107481,-2.673735619,1
1231,801,-1.269951582,-2.373932362,1
1231,833,-0.8855426311,-2.136178255,1
1231,865,-0.863909483,-1.841879964,1
1231,897,-0.813949585,-1.552681208,1
1231,929,-0.3375498056,-1.278283358,1
1231,961,0.3181525469,-1.075696588,1
1231,993,0.6587074995,-1.377165556,1
1231,1025,-2.292367935,-3.179588795,1
1231,1057,-1.251344323,-0.8043612242,1
1231,1089,-0.5464384556,-1.220509052,1
1231,1121,0.4099279046,-0.6539796591,1
1231,1153,0.8436251283,-0.4104588628,1
1231,1185,1.091059804,-0.2826761007,1
1231,1217,0.4991016388,0.5637329817,1
1231,1249,-1.317649007,3.492979527,1
1231,1281,-2.315642595,4.854640007,1
1231,1313,-3.139540195,3.746566296,1
1231,1345,-1.22087729,2.204576969,1
1231,1377,-0.9624392986,1.740352035,1
1231,1409,-1.522740602,2.860697985,1
1231,1441,-1.624334693,1.699941635,1
1231,1473,-1.4946661,1.515334725,1
1231,1505,-2.706366777,2.492219925,1
1231,1537,-3.337908506,2.832381487,1
1231,1569,-3.487223864,2.440691948,1
1231,1601,-3.784161568,1.578559875,1
1231,1633,-3.887367725,0.631731391,1
1231,1665,-4.468358994,0.4541723728,1
1231,1697,-3.331644297,-0.3195286989,1
1231,1729,-1.375038981,-1.276693702,1
1231,1761,-1.364523411,-1.239975452,1
1231,1793,-2.46730566,-0.8861045241,1
1231,1825,-3.355328798,-0.9281311035,1
1231,1857,-3.272469997,-1.728199482,1
1231,1889,-3.365919113,-2.097279549,1
1231,1921,-2.968759775,-0.3252797127,1
1231,1953,-1.73214817,1.664752245,1
1231,1985,-2.274696827,1.041661143,1
1231,2017,-2.513759613,-0.4387979507,1
1263,33,7.227779388,7.208477497,1
1263,65,-1.872478962,-4.845165253,1
1263,97,-0.3925095797,-6.333277702,1
1263,129,0.3695639968,-6.440488815,1
1263,161,0.1912287772,-6.095270157,1
1263,193,0.8960154057,-5.992493153,1
1263,225,1.769564629,-6.229383469,1
1263,257,0.69822824,-6.604343414,1
1263,289,-0.0830783844,-2.936278343,1
1263,321,-0.9364994168,1.363568783,1
1263,353,-3.281258106,-5.645215034,1
1263,385,-1.307658553,-6.154278278,1
1263,417,1.535247326,-4.553879261,1
1263,449,1.503019333,-4.96541214,1
1263,481,-0.6218609214,-6.257370472,1
1263,513,-1.552043676,-5.309383392,1
1263,545,-2.506763697,-5.18418169,1
1263,577,-2.864246368,-2.415357113,1
1263,609,-1.239637375,-0.008176803589,1
1263,641,-2.567634583,-2.129901171,1
1263,673,-3.254341841,-2.25022769,1
1263,705,-2.827088594,-1.99665761,1
1263,737,-2.392041683,-2.395204544,1
1263,769,-1.705138206,-2.654735565,1
1263,801,-1.465431929,-2.312497377,1
1263,833,-1.118291616,-1.892113447,1
1263,865,-0.8168988228,-1.755012274,1
1263,897,-0.4175783098,-1.469195843,1
1263,929,0.3308363557,-1.237933517,1
1263,961,1.092752099,-1.109572649,1
1263,993,1.253148079,-0.8584499955,1
1263,1025,0.4630826712,-0.9315484762,1
1263,1057,-0.8511871099,-1.777531624,1
1263,1089,-1.013779521,-1.392677426,1
1263,1121,0.3451313972,-0.264431715,1
1263,1153,0.7729027867,-0.1819795817,1
1263,1185,0.879065156,-0.03822661936,1
1263,1217,0.4552950859,0.1669014096,1
1263,1249,-0.3838843107,1.695590496,1
1263,1281,-0.5234790444,4.05667448,1
1263,1313,0.4942896366,2.615587234,1
1263,1345,-0.08385434747,2.156681776,1
1263,1377,-0.675798595,1.692567348,1
1263,1409,-0.9283269048,2.835541725,1
1263,1441,-0.9529263973,1.617973685,1
1263,1473,-1.165058613,-0.1011937857,1
1263,1505,-2.203865528,2.264659643,1
1263,1537,-2.923321724,3.423043251,1
1263,1569,-3.260774136,3.004253626,1
1263,1601,-2.425100565,2.401232958,1
1263,1633,-2.09342432,1.276478887,1
1263,1665,-2.032054186,0.3017987907,1
1263,1697,-1.61116612,-1.354908228,1
1263,1729,-0.9977360964,-2.359088421,1
1263,1761,-0.7682909966,-1.564311504,1
1263,1793,-1.723061919,-0.820712328,1
1263,1825,-1.970274568,-1.172115088,1
1263,1857,-2.177714825,-1.994060278,1
1263,1889,-2.90127039,-2.040546179,1
1263,1921,-2.949822903,0.2208247781,1
1263,1953,-2.263040304,2.383886337,1
1263,1985,-2.01453352,1.967574716,1
1263,2017,-1.553638816,-0.2242482901,1
1295,33,7.949824333,8.808349609,1
1295,65,-1.306748867,-4.615705013,1
1295,97,0.1304661036,-6.807870865,1
1295,129,-0.09161859751,-6.645766735,1
1295,161,0.1452030391,-6.41673851,1
1295,193,0.5532191992,-5.744482994,1
1295,225,0.4882001281,-5.869959831,1
1295,257,0.9103948474,-7.270377636,1
1295,289,0.1615306735,-6.388622284,1
1295,321,11.74781799,-2.57806015,1
1295,353,-0.4312560558,-6.471721172,1
1295,385,-0.2171495557,-6.737075806,1
1295,417,0.08823993802,-6.371957302,1
1295,449,-0.02991169691,-5.921651363,1
1295,481,-1.510195971,-6.590771198,1
1295,513,-1.504949093,-5.467660904,1
1295,545,-2.14354229,-4.682722569,1
1295,577,-2.198480606,-3.759923935,1
1295,609,-1.99782753,-0.9676804543,1
1295,641,-2.486652851,-1.590804219,1
1295,673,-3.274062157,-1.774838686,1
1295,705,-3.174450636,-2.629641533,1
1295,737,-2.732708216,-3.555849791,1
1295,769,-2.396319628,-2.818409443,1
1295,801,-1.943703651,-2.479480267,1
1295,833,-1.390762806,-2.046083689,1
1295,865,-0.6227455735,-1.723002672,1
1295,897,-0.04373306036,-1.450570822,1
1295,929,0.7676908374,-1.240883946,1
1295,961,1.414549351,-1.157512188,1
1295,993,1.042507172,-0.8997153044,1
1295,1025,0.2844165862,-0.9657198191,1
1295,1057,-0.4006224275,-0.8266142607,1
1295,1089,-0.5870115757,-0.5607358217,1
1295,1121,-0.1797839701,-0.4203965664,1
1295,1153,0.06881707907,-0.4404085279,1
1295,1185,0.372677654,-0.4167398512,1
1295,1217,0.007390424609,0.03347992897,1
1295,1249,-0.3105545342,1.418327093,1
1295,1281,-0.2187903523,2.546301603,1
1295,1313,0.7884013057,2.545554638,1
1295,1345,1.967465401,2.740287542,1
1295,1377,1.78271699,3.779651642,1
1295,1409,0.3919395804,2.350654364,1
1295,1441,-1.190773964,-0.4706732035,1
1295,1473,-2.540124416,-2.962375879,1
1295,1505,-3.068752289,1.964594841,1
1295,1537,-4.325265884,3.153396845,1
1295,1569,-2.786597729,3.89183116,1
1295,1601,-2.201891661,2.86610508,1
1295,1633,-1.55047214,1.659581661,1
1295,1665,-1.192592382,0.2055000365,1
1295,1697,-1.15323174,-1.159164906,1
1295,1729,-1.063094378,-2.797371864,1
1295,1761,-1.01753974,-1.758494854,1
1295,1793,-1.342152476,-0.5330843925,1
1295,1825,-1.568370104,-1.304048657,1
1295,1857,-2.189231396,-1.759681225,1
1295,1889,-2.711173058,-2.022999525,1
1295,1921,-2.500834942,0.05084185302,1
1295,1953,-2.303512573,1.455586433,1
1295,1985,-1.448470116,1.505244851,1
1295,2017,-0.3081160784,0.206738621,1
1327,33,-19.92959213,5.893464088,1
1327,65,-0.6797217727,-6.333100319,1
1327,97,-0.4769223332,-6.695195198,1
1327,129,-0.7700216174,-6.621177197,1
1327,161,-0.4751216471,-6.229206085,1
1327,193,-0.4154669642,-3.911537647,1
1327,225,-1.025972128,-5.271347046,1
1327,257,-0.5711924434,-6.58604002,1
1327,289,-0.8424713016,-6.532277584,1
1327,321,-1.121308804,-6.600222111,1
1327,353,0.6893108487,-6.774770737,1
1327,385,-0.4208002687,-6.647132874,1
1327,417,-0.5224491358,-6.698394775,1
1327,449,-0.8476947546,-6.76224184,1
1327,481,-1.034594417,-6.841991901,1
1327,513,-0.8973498344,-5.410960197,1
1327,545,-1.323989153,-4.689571381,1
1327,577,-1.640133023,-4.326945305,1
1327,609,-3.448086977,-2.418358326,1
1327,641,-3.696942568,-1.356983781,1
1327,673,-3.197335958,-1.548513651,1
1327,705,-4.333312988,-2.850176811,1
1327,737,-3.250192881,-3.811941385,1
1327,769,-2.37406683,-2.955069065,1
1327,801,-1.915326357,-2.774922132,1
1327,833,-5.194375992,-3.170168877,1
1327,865,-2.474149942,-3.037745714,1
1327,897,0.09675068408,-1.877594233,1
1327,929,0.9691163301,-1.499460578,1
1327,961,1.279519796,-1.36544764,1
1327,993,0.4996848702,-1.081299543,1
1327,1025,-0.1627697051,-0.9726903439,1
1327,1057,-0.5272734761,-0.9727089405,1
1327,1089,-0.8010988235,-1.083217382,1
1327,1121,-1.126822114,-1.671684861,1
1327,1153,-0.8940907121,-0.06577843428,1
1327,1185,-0.03856728226,0.4266864061,1
1327,1217,-0.1041291133,1.30907166,1
1327,1249,-0.2170112729,2.181641102,1
1327,1281,0.2503746152,1.863404512,1
1327,1313,0.5457149744,2.149841309,1
1327,1345,-0.7279244065,3.248030424,1
1327,1377,0.7609461546,3.847296476,1
1327,1409,0.4037960172,2.71693182,1
1327,1441,-1.214991093,1.177983999,1
1327,1473,-2.262897015,-0.3246481419,1
1327,1505,-2.831163168,1.55551374,1
1327,1537,-2.089545727,2.937211037,1
1327,1569,-2.232960701,3.662092447,1
1327,1601,-2.572655201,3.06943655,1
1327,1633,-1.731378198,1.877722025,1
1327,1665,-1.377640247,0.2215621769,1
1327,1697,-1.341640592,-1.044834137,1
1327,1729,-1.218823671,-3.629227877,1
1327,1761,-1.239099383,-1.715427995,1
1327,1793,-1.392271399,-0.8276742697,1
1327,1825,-2.01528883,-0.9006994367,1
1327,1857,-2.788663626,-0.7360200882,1
1327,1889,-2.220621586,-0.6444635987,1
1327,1921,-1.776987433,0.04696968198,1
1327,1953,-1.953268886,0.3781551421,1
1327,1985,-0.9649512768,0.3464762568,1
1327,2017,1.905108452,0.7620033622,1
1359,33,-20.49469948,1.123177528,1
1359,65,-1.104354143,-10.49711704,1
1359,97,-0.6263489723,-5.867469788,1
1359,129,-0.9735583067,-7.270141125,1
1359,161,-0.8581814766,-7.023076534,1
1359,193,-1.563191652,-5.480611801,1
1359,225,-1.744271755,-5.195942879,1
1359,257,-1.348801494,-5.896386147,1
1359,289,-1.065953135,-6.372039318,1
1359,321,-0.6371645331,-6.558217049,1
1359,353,-0.2039398849,-6.472486019,1
1359,385,-0.3111544251,-6.444450378,1
1359,417,-0.7444083691,-6.791258812,1
1359,449,-0.4073576331,-6.97069025,1
1359,481,0.9558100104,-7.182893753,1
1359,513,0.6287234426,-5.210035801,1
1359,545,-0.7062706947,-4.329073906,1
1359,577,-1.446677327,-4.171611786,1
1359,609,-2.631740093,-2.490679026,1
1359,641,-3.568981171,-1.488203049,1
1359,673,-3.353605986,-1.572702408,1
1359,705,-4.208725452,-3.20925045,1
1359,737,-6.613985062,-3.639691114,1
1359,769,-6.887841225,-3.458467007,1
1359,801,-0.1444575787,-0.9707512856,1
1359,833,-5.449232101,-3.356227875,1
1359,865,-3.631221533,-3.543681622,1
1359,897,-0.1342539787,-2.988948107,1
1359,929,2.218454838,-1.676642895,1
1359,961,2.127326965,-1.884052873,1
1359,993,-0.4844232798,-1.363590956,1
1359,1025,-0.8751161098,-1.87455821,1
1359,1057,-0.6590963602,-1.786350846,1
1359,1089,-0.5935484767,-1.264500618,1
1359,1121,-0.5901396275,-1.56903851,1
1359,1153,-0.1778900027,0.8484954834,1
1359,1185,0.2300538719,1.979625463,1
1359,1217,0.5509438515,4.505442619,1
1359,1249,0.2014915645,2.872794628,1
1359,1281,-0.03633020818,1.997759581,1
1359,1313,-0.328016907,2.07796526,1
1359,1345,-0.643425107,2.666631699,1
1359,1377,-0.1425212026,3.623917103,1
1359,1409,-0.9446159601,3.257321358,1
1359,1441,-3.221833944,1.902539492,1
1359,1473,-4.680501938,-0.3706828356,1
1359,1505,-2.184433699,1.048740387,1
1359,1537,-1.09093523,1.812971711,1
1359,1569,-1.316117167,2.096083164,1
1359,1601,-1.483454704,1.970284939,1
1359,1633,-1.666789055,1.149088025,1
1359,1665,-1.51377821,-0.1160640121,1
1359,1697,-0.8825725317,-1.395667076,1
1359,1729,-0.8215748072,-5.546247482,1
1359,1761,-0.842982173,-2.076339245,1
1359,1793,-1.237918019,-0.7789275646,1
1359,1825,-1.680036664,0.3095021248,1
1359,1857,-1.972548246,0.7870197296,1
1359,1889,-1.158415914,0.7333001494,1
1359,1921,-1.299568653,0.108178623,1
1359,1953,-1.833343983,0.01818266511,1
1359,1985,-1.462445021,-0.07435597479,1
1359,2017,0.06320667267,0.05005085468,1
1391,33,18.20399094,-0.2206645012,1
1391,65,0.9846393466,-9.24212265,1
1391,97,0.6101241112,-8.950872421,1
1391,129,-0.9266098738,-6.415876865,1
1391,161,-2.363376141,-6.393946171,1
1391,193,-2.406348705,-6.047782898,1
1391,225,-1.877491593,-5.722497463,1
1391,257,-1.227242589,-5.959127903,1
1391,289,-0.5863420963,-6.261949062,1
1391,321,1.290288329,-4.795019627,1
1391,353,1.680970669,-5.611924648,1
