PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 27, filenames: A:[27]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[28]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,833,-2.308285475,-5.254758358,1
1711,865,-2.060608387,-5.692848206,1
1711,897,-1.494965315,-5.324207306,1
1711,929,-0.9047306776,-5.357343197,1
1711,961,-0.7584066391,-5.446259975,1
1711,993,-0.978687346,-5.267908573,1
1711,1025,-0.6713329554,-4.514034748,1
1711,1057,-0.4911522269,-4.354998112,1
1711,1089,-0.1050111502,-4.314488888,1
1711,1121,0.4307451844,-3.733166695,1
1711,1153,1.689202189,-3.382389545,1
1711,1185,2.430394173,-3.463724136,1
1711,1217,3.252720833,-3.142555952,1
1711,1249,5.733189106,-3.353417158,1
1711,1281,6.604964733,-3.536305189,1
1711,1313,5.57399559,-1.858260393,1
1711,1345,4.101946831,-1.720034838,1
1711,1377,2.745863199,-2.584510565,1
1711,1409,0.8796319962,-3.03345561,1
1711,1441,1.047568798,-2.726445913,1
1711,1473,2.32312727,-2.868471146,1
1711,1505,3.786649227,-2.588303566,1
1711,1537,4.972671986,-2.324856997,1
1711,1569,5.575141907,-3.424600124,1
1711,1601,3.486489534,-1.749271631,1
1711,1633,2.797552824,-1.893233299,1
1711,1665,2.594519854,-3.834072828,1
1711,1697,1.682327151,-3.1882658,1
1711,1729,1.09000659,-0.445371747,1
1711,1761,0.9777128696,-0.2714501023,1
1711,1793,1.187968135,-0.3392255604,1
1711,1825,2.211479187,-0.5786759257,1
1711,1857,2.799209833,-0.4906861782,1
1711,1889,2.298052311,-1.296397448,1
1711,1921,3.340649128,-2.243742704,1
1711,1953,4.766893864,-1.888563752,1
1711,1985,2.194526672,-1.429856658,1
1711,2017,0.8721095324,-0.4790388942,1
1743,33,1.873945713,-0.5416424274,1
1743,65,2.248368025,-6.351191998,1
1743,97,2.12765789,-6.718423367,1
1743,129,1.191326261,-7.022992611,1
1743,161,0.4236481786,-7.000788212,1
1743,193,0.1832690537,-6.186294556,1
1743,225,0.3808093369,-5.477428436,1
1743,257,0.8163727522,-5.238338947,1
1743,289,0.7635194063,-4.104841232,1
1743,321,0.2290526927,-3.782829285,1
1743,353,-0.006905734539,-4.801131248,1
1743,385,0.00948125124,-6.449209213,1
1743,417,-12.78528214,8.40808773,1
1743,449,0.9340516329,-5.41585207,1
1743,481,2.820820093,-5.550701141,1
1743,513,0.3013114333,-5.443746567,1
1743,545,-0.03261345625,-5.136259556,1
1743,577,0.34554708,-4.968914509,1
1743,609,-0.6725497246,-4.465856552,1
1743,641,-2.0595541,-5.332425117,1
1743,673,-1.486538887,-6.495583534,1
1743,705,-0.344242692,-6.315992355,1
1743,737,-1.069786668,-5.549866199,1
1743,769,-0.004166126251,-5.010700703,1
1743,801,-1.918834925,-4.394923687,1
1743,833,-2.958502769,-5.044591427,1
1743,865,-2.096619606,-7.510062218,1
1743,897,-0.9137551785,-5.883398056,1
1743,929,-0.6206597686,-4.857245922,1
1743,961,-0.7532626987,-4.667972565,1
1743,993,-0.9897184968,-4.730438232,1
1743,1025,-1.574582815,-3.989265442,1
1743,1057,-0.8889754415,-3.838662863,1
1743,1089,0.1746755838,-4.153712273,1
1743,1121,0.667498827,-4.339896202,1
1743,1153,1.93717742,-3.593835354,1
1743,1185,2.717041492,-3.09856391,1
1743,1217,3.078825951,-2.845035315,1
1743,1249,5.277729988,-3.587525606,1
1743,1281,6.698932648,-3.247720003,1
1743,1313,4.854548454,-1.575766802,1
1743,1345,3.519952297,-1.948322058,1
1743,1377,3.026382208,-2.287026882,1
1743,1409,1.468214273,-2.802016735,1
1743,1441,1.415880203,-2.5154562,1
1743,1473,-4.015018463,-15.72268677,1
1743,1505,3.858262777,-2.474502802,1
1743,1537,4.588759422,-1.710926414,1
1743,1569,5.085860252,-2.36958313,1
1743,1601,2.922804832,-4.596578598,1
1743,1633,2.734383345,-4.666998863,1
1743,1665,2.102135897,-4.266623497,1
1743,1697,0.1696424484,-2.966632366,1
1743,1729,0.5033128262,-0.5749337673,1
1743,1761,0.1285507679,-1.227025628,1
1743,1793,0.2745066881,-0.5006321669,1
1743,1825,1.502282858,0.4066683054,1
1743,1857,1.833770871,0.7360776067,1
1743,1889,1.910085678,-0.1007490158,1
1743,1921,3.130012274,-1.524939537,1
1743,1953,4.934114456,-2.528599739,1
1743,1985,2.626520395,-2.595700264,1
1743,2017,2.723381042,-0.2222047448,1
1775,33,0.7058227062,2.738502026,1
1775,65,-0.3595247269,-3.757403135,1
1775,97,1.113265991,-7.327944279,1
1775,129,1.998297453,-7.538814545,1
1775,161,1.118464112,-7.247755051,1
1775,193,1.509754658,-6.677087307,1
1775,225,1.726084471,-5.903738976,1
1775,257,1.354300499,-5.328546047,1
1775,289,0.782746315,-4.507479668,1
1775,321,0.3038181663,-4.140225887,1
1775,353,0.7649056911,-4.578228474,1
1775,385,1.212891817,-5.609736443,1
1775,417,2.006968498,-6.699793816,1
1775,449,1.692187428,-5.652027607,1
1775,481,1.930831909,-5.945807457,1
1775,513,0.9925984144,-5.360302925,1
1775,545,0.1483634263,-4.259592533,1
1775,577,-0.2204541564,-5.052777767,1
1775,609,-1.272976995,-5.481815815,1
1775,641,-3.160135746,-5.787539005,1
1775,673,-2.503178596,-6.061336994,1
1775,705,-1.073370457,-6.43512392,1
1775,737,-1.36795342,-5.230057716,1
1775,769,-0.8621820211,-4.840362549,1
1775,801,-1.582829118,-4.52760601,1
1775,833,-2.02821517,-4.984260082,1
1775,865,-1.393711805,-5.367997646,1
1775,897,0.05563437939,-5.340718746,1
1775,929,-0.2819565535,-5.812682152,1
1775,961,-0.5612547994,-4.556809902,1
1775,993,-0.7554777265,-3.936130047,1
1775,1025,-1.004715919,-3.688958645,1
1775,1057,-0.173029542,-2.976922989,1
1775,1089,0.4146950245,-3.975600243,1
1775,1121,1.260908365,-5.201604843,1
1775,1153,2.714663982,-3.396890163,1
1775,1185,3.099036694,-3.08947587,1
1775,1217,2.627494574,-3.723743916,1
1775,1249,3.219606876,-4.471495628,1
1775,1281,4.839544773,-3.166768789,1
1775,1313,3.505532742,-2.854148149,1
1775,1345,2.038135052,-2.841256142,1
1775,1377,1.81106019,-3.078560114,1
1775,1409,1.010550499,-2.937198162,1
1775,1441,2.654429913,-2.225480556,1
1775,1473,3.515246391,-1.202743292,1
1775,1505,3.369673491,-1.321975946,1
1775,1537,3.01761198,-0.9640923738,1
1775,1569,2.810511112,-1.77312541,1
1775,1601,2.470012665,-3.218836069,1
1775,1633,2.291615963,-3.599858046,1
1775,1665,1.932713151,-2.648143291,1
1775,1697,-6.896283627,-2.012637615,1
1775,1729,1.477802873,-1.107530832,1
1775,1761,1.248226047,-3.206909657,1
1775,1793,0.2600443363,-2.980707169,1
1775,1825,1.593602777,-0.5236419439,1
1775,1857,1.750669122,0.300652504,1
1775,1889,1.564436793,-0.9318532944,1
1775,1921,1.694502354,-1.063374281,1
1775,1953,2.214066267,-2.954773188,1
1775,1985,2.911543608,-3.633044958,1
1775,2017,4.439365387,-0.3973972797,1
1807,33,-16.45537376,7.477860451,1
1807,65,-1.388997316,-1.09235096,1
1807,97,0.6816405058,-6.81896019,1
1807,129,1.583379507,-8.421650887,1
1807,161,1.178933024,-8.327726364,1
1807,193,1.459321737,-7.443969727,1
1807,225,1.619662523,-5.884687424,1
1807,257,1.70967865,-5.507489681,1
1807,289,0.6934921145,-4.90504694,1
1807,321,0.513543129,-4.179195404,1
1807,353,0.5924682021,-4.482150078,1
1807,385,0.4966163635,-4.999987125,1
1807,417,1.479883432,-5.143379688,1
1807,449,1.084252238,-4.380476475,1
1807,481,0.8773632646,-5.250403404,1
1807,513,0.2044176757,-3.982432842,1
1807,545,-0.809435606,-3.220738888,1
1807,577,-0.5463697314,-5.43009901,1
1807,609,-1.446946025,-5.963202,1
1807,641,-1.92491138,-5.67142868,1
1807,673,-1.490562677,-4.402743816,1
1807,705,-1.154538512,-5.869913101,1
1807,737,-1.809383869,-5.640408516,1
1807,769,-1.773334742,-5.332876682,1
1807,801,-1.354053497,-5.068653107,1
1807,833,-1.090845942,-4.914131165,1
1807,865,-0.5391408801,-3.519178867,1
1807,897,-1.111368537,-2.23625803,1
1807,929,-0.6224989295,-5.650025845,1
1807,961,-0.2866898775,-4.700726032,1
1807,993,-0.2484256029,-3.694981813,1
1807,1025,-0.3284035921,-3.190938711,1
1807,1057,0.1330906749,-2.605144501,1
1807,1089,0.4554656744,-3.778001308,1
1807,1121,1.962153554,-5.047812939,1
1807,1153,3.763963938,-4.008729935,1
1807,1185,2.793798208,-3.893103838,1
1807,1217,3.03034544,-3.884207487,1
1807,1249,3.627277136,-3.547192574,1
1807,1281,3.910450935,-3.599727869,1
1807,1313,4.552327633,-4.024656296,1
1807,1345,3.819926977,-4.01096344,1
1807,1377,3.17807579,-3.929152012,1
1807,1409,3.28768301,-2.672484875,1
1807,1441,3.520520926,-0.03499054909,1
1807,1473,5.042528629,-0.7635807991,1
1807,1505,2.484805107,-1.413926959,1
1807,1537,1.317361593,-1.370508432,1
1807,1569,1.559825182,-2.014848232,1
1807,1601,2.158689976,-2.046909809,1
1807,1633,2.003001213,-2.013408422,1
1807,1665,-10.56369209,-2.216290951,1
1807,1697,-9.244413376,-2.974858761,1
1807,1729,-8.080909729,-3.826093674,1
1807,1761,4.553297997,-4.344292164,1
1807,1793,2.39244628,-4.269251347,1
1807,1825,3.140432358,-2.894960403,1
1807,1857,4.169225693,-0.190155983,1
1807,1889,1.703141212,-1.151146531,1
1807,1921,1.990086555,-2.761731625,1
1807,1953,2.539796114,-3.130370617,1
1807,1985,3.328694582,-2.511099815,1
1807,2017,4.790676594,-0.3609448969,1
1839,33,-0.4853621721,-4.813533783,1
1839,65,-1.327476978,-8.216493607,1
1839,97,1.774860382,-5.462134838,1
1839,129,1.876481295,-7.90771246,1
1839,161,2.158273697,-7.477793694,1
1839,193,1.860310793,-6.547163963,1
1839,225,1.337067008,-5.483739853,1
1839,257,1.385473967,-4.96305418,1
1839,289,0.7603871822,-3.559764385,1
1839,321,0.5341607332,-2.774638653,1
1839,353,0.5922205448,-4.044198513,1
1839,385,0.1522630155,-4.79812479,1
1839,417,0.011591658,-5.066004753,1
1839,449,0.1494053155,-4.936127663,1
1839,481,0.2697309256,-4.804440022,1
1839,513,-0.6928877234,-3.451794147,1
1839,545,-1.614779711,-4.328434467,1
1839,577,-1.35814929,-5.378247261,1
1839,609,-1.400635719,-5.676740646,1
1839,641,-1.798195839,-5.691980839,1
1839,673,-1.874521971,-5.487500191,1
1839,705,-1.74100709,-5.903099537,1
1839,737,-1.799486995,-6.445394516,1
1839,769,-1.76618576,-6.233253002,1
1839,801,-1.523435712,-6.237305164,1
1839,833,-0.9027978182,-4.754430294,1
1839,865,-0.7370221615,-3.564085007,1
1839,897,-1.251242638,-3.356605053,1
1839,929,-0.647741735,-4.848659039,1
1839,961,0.05051995814,-5.22560358,1
1839,993,0.4767596424,-3.897814751,1
1839,1025,0.5736687183,-3.346659422,1
1839,1057,0.5331442952,-3.061141014,1
1839,1089,0.5220385194,-4.455101013,1
1839,1121,2.053566933,-6.667613983,1
1839,1153,2.500121355,-5.28933382,1
1839,1185,1.821415663,-4.051068783,1
1839,1217,2.895416975,-3.949868917,1
1839,1249,3.563155651,-3.952698469,1
1839,1281,3.748828411,-4.061798096,1
1839,1313,6.009637833,-4.070641518,1
1839,1345,6.252043247,-3.107270479,1
1839,1377,4.619870663,-3.580763817,1
1839,1409,4.595661163,-2.399087429,1
1839,1441,5.282412529,0.07421398163,1
1839,1473,3.386236429,-0.01301336288,1
1839,1505,1.473364353,-2.407864571,1
1839,1537,1.837581396,-3.060490131,1
1839,1569,2.606728077,-2.829091549,1
1839,1601,2.893265486,-2.527349472,1
1839,1633,2.550249815,-0.1829385757,1
1839,1665,-12.00539017,-2.127124548,1
1839,1697,-10.74211121,-2.829398155,1
1839,1729,2.732449532,-4.922058105,1
1839,1761,3.162496805,-4.626182556,1
1839,1793,3.469389915,-3.964394808,1
1839,1825,3.408812284,-2.804688692,1
1839,1857,2.926952124,-1.444871664,1
1839,1889,2.377253294,-1.722175717,1
1839,1921,2.816912651,-2.10903883,1
1839,1953,3.430325031,-2.513108253,1
1839,1985,3.640574694,-3.072212219,1
1839,2017,3.971040964,-0.4242063165,1
1871,33,-0.5271664858,-6.675106049,1
1871,65,0.1696588844,-7.017177105,1
1871,97,2.228397131,-6.083433151,1
1871,129,2.117870092,-6.399157047,1
1871,161,2.292655945,-5.707788467,1
1871,193,1.844287992,-4.910892487,1
1871,225,1.265330553,-4.541153431,1
1871,257,0.9805039763,-4.895131111,1
1871,289,0.3075472116,-3.587665081,1
1871,321,0.4419232607,-2.221796989,1
1871,353,0.5135902166,-3.060328245,1
1871,385,-0.00570346415,-4.289103508,1
1871,417,-0.689537406,-5.063459873,1
1871,449,-0.2638393342,-5.179253101,1
1871,481,0.2159727514,-4.557631016,1
1871,513,0.474716723,-3.382756233,1
1871,545,0.4024602175,-4.689985752,1
1871,577,-0.9593106508,-4.556902885,1
1871,609,-2.15641737,-4.614878178,1
1871,641,-2.045579433,-4.808828831,1
1871,673,-1.802201986,-4.840772629,1
1871,705,-1.899604082,-5.446226597,1
1871,737,-1.384955645,-6.132116318,1
1871,769,-1.672006369,-7.361225605,1
1871,801,-2.345578671,-7.35637188,1
1871,833,-0.8032742739,-3.743705273,1
1871,865,-0.4481112957,-3.079768181,1
1871,897,-0.5689080358,-3.865849018,1
1871,929,-0.3691250682,-4.302869797,1
1871,961,1.101576209,-3.770534515,1
1871,993,1.531001806,-3.430642605,1
1871,1025,1.123470306,-2.931843042,1
1871,1057,1.415823221,-2.334722042,1
1871,1089,0.5550881624,-3.139675856,1
1871,1121,-0.2751861215,-4.863403797,1
1871,1153,0.7783927917,-3.637305975,1
1871,1185,1.73166275,-3.55147934,1
1871,1217,2.601246595,-4.035676956,1
1871,1249,3.117346048,-4.572344303,1
1871,1281,3.24643302,-4.430323601,1
1871,1313,3.979069233,-3.566953182,1
1871,1345,5.536132813,-2.379050732,1
1871,1377,4.954560757,-4.244084835,1
1871,1409,4.288595676,-3.910481215,1
1871,1441,3.783066034,-0.1976919174,1
1871,1473,3.015241861,-2.131327152,1
1871,1505,1.984569073,-3.890007734,1
1871,1537,2.193380356,-4.151761532,1
1871,1569,3.02259469,-3.36040163,1
1871,1601,3.523818731,-3.256832838,1
1871,1633,3.203169823,-2.885448456,1
1871,1665,2.415362597,-5.004711628,1
1871,1697,2.59596777,-5.570287704,1
1871,1729,3.183720589,-5.952462196,1
1871,1761,3.817863464,-6.480530262,1
1871,1793,4.395332336,-5.005714893,1
1871,1825,4.087428093,-3.130935192,1
1871,1857,3.171318293,-2.481741667,1
1871,1889,1.70825243,-1.62169075,1
1871,1921,2.431107759,-1.346818566,1
1871,1953,2.550596714,-1.599421024,1
1871,1985,2.777080297,-7.818694592,1
1871,2017,1.460110188,-1.499057531,1
1903,33,-2.281157255,4.303184509,1
1903,65,0.9931297302,-6.326800823,1
1903,97,1.734140515,-5.443284035,1
1903,129,1.97814703,-4.973261833,1
1903,161,1.259635687,-2.994576931,1
1903,193,1.124037266,-3.826906681,1
1903,225,1.300922871,-1.002548218,1
1903,257,1.010061264,-3.867596626,1
1903,289,-0.1225904226,-3.062998533,1
1903,321,-0.7049951553,-1.840161324,1
1903,353,0.2207835615,-1.042550087,1
1903,385,-0.4464363456,-2.818468094,1
1903,417,-0.5052341819,-4.229065895,1
1903,449,-0.09470716119,-4.955226421,1
1903,481,0.4597824812,-5.162847042,1
1903,513,-0.413041234,-3.560178757,1
1903,545,-1.190212131,-4.710290909,1
1903,577,-1.834941149,-4.424911976,1
1903,609,-2.439145327,-3.568666458,1
1903,641,-2.12549448,-3.488688469,1
1903,673,-0.7834502459,-4.481501579,1
1903,705,-1.291170359,-5.017039776,1
1903,737,-1.20564723,-5.605380535,1
1903,769,-1.375684261,-6.739993095,1
1903,801,-1.571612716,-6.247233868,1
1903,833,-0.6891862154,-4.00893259,1
1903,865,0.1845873594,-2.529588223,1
1903,897,-0.3142302036,-2.935864925,1
1903,929,-0.2103216648,-4.261054993,1
1903,961,0.9451550841,-3.282837152,1
1903,993,3.57012558,-2.400794506,1
1903,1025,1.091935873,-3.154177666,1
1903,1057,0.6682540178,-2.866087675,1
1903,1089,0.1203930974,-2.728532553,1
1903,1121,-0.8764747381,-3.303477526,1
1903,1153,-0.2650249004,-2.009464741,1
1903,1185,1.420637488,-2.253730059,1
1903,1217,2.927627802,-3.720007658,1
1903,1249,2.99692297,-4.431919098,1
1903,1281,3.342892408,-5.185090065,1
1903,1313,4.039099216,-4.114435673,1
1903,1345,5.02348423,-2.589955807,1
1903,1377,5.13937521,-5.019207478,1
1903,1409,4.665851593,-5.323440552,1
1903,1441,3.926778316,-4.039957047,1
1903,1473,2.942102432,-3.65239048,1
1903,1505,2.684136868,-4.574939251,1
1903,1537,3.050233603,-4.499967098,1
1903,1569,3.139122963,-3.897908211,1
1903,1601,3.205587626,-3.524612188,1
1903,1633,3.679957867,-3.656819344,1
1903,1665,3.444695711,-4.658504009,1
1903,1697,2.31132412,-4.878890991,1
1903,1729,2.724328279,-5.158343792,1
1903,1761,4.338616371,-5.998851299,1
1903,1793,4.347457409,-3.876986027,1
1903,1825,4.22824955,-3.486706972,1
1903,1857,3.400167704,-3.181725502,1
1903,1889,1.595343113,-1.654492855,1
1903,1921,1.066019297,-1.187257528,1
1903,1953,2.348340511,0.1210899949,1
1903,1985,4.721569061,1.347128272,1
1903,2017,3.090090036,-2.405030012,1
1935,33,-0.5274851322,-5.948496819,1
1935,65,0.6553345919,-6.495615005,1
1935,97,1.931918025,-5.753530979,1
1935,129,1.878325939,-4.837815285,1
1935,161,0.7952139378,-3.030151367,1
1935,193,0.3384881616,-3.98870039,1
1935,225,0.720146358,-3.709530354,1
1935,257,0.04765301943,-2.791205168,1
1935,289,-1.289869428,-3.061358213,1
1935,321,-0.7466640472,-0.3863770962,1
1935,353,0.5031548738,-0.4395294189,1
1935,385,0.03016760945,-0.9850022793,1
1935,417,-0.01128941774,-4.14388752,1
1935,449,0.5075844526,-5.529249191,1
1935,481,0.1463142037,-6.649377346,1
1935,513,-1.025985956,-5.035683155,1
1935,545,-2.475462675,-4.334700584,1
1935,577,-2.379361629,-5.236208439,1
1935,609,-2.572395325,-5.186089516,1
1935,641,-2.180990458,-5.043167114,1
1935,673,-0.7554937601,-5.053128719,1
1935,705,-0.8409483433,-5.588444233,1
1935,737,-1.1308043,-6.410982132,1
1935,769,-0.8219797611,-6.509264469,1
1935,801,-1.482169986,-5.820195675,1
1935,833,-1.297618866,-5.270669937,1
1935,865,0.7706308961,-4.344225407,1
1935,897,0.09351837635,-2.037277222,1
1935,929,0.03629593551,-3.527530193,1
1935,961,0.6676117778,-4.702265739,1
1935,993,0.9361546636,-3.950161695,1
1935,1025,0.6272855997,-4.575810432,1
1935,1057,0.6492729783,-2.995611668,1
1935,1089,0.5348746777,-1.986120701,1
1935,1121,0.6342119575,-2.888943672,1
1935,1153,1.29162097,-0.9200935364,1
1935,1185,2.553182602,-1.402885199,1
1935,1217,3.034037113,-3.837792635,1
1935,1249,3.17981267,-4.687932014,1
1935,1281,3.751457453,-5.20677948,1
1935,1313,4.62095356,-4.725475311,1
1935,1345,5.482257843,-3.377510071,1
1935,1377,5.517718315,-3.733390331,1
1935,1409,4.797348976,-4.849658012,1
1935,1441,3.738478899,-5.081492424,1
1935,1473,3.098670006,-4.385068893,1
1935,1505,2.732801437,-4.363559723,1
1935,1537,2.732899904,-3.817011833,1
1935,1569,3.382496595,-3.871780872,1
1935,1601,3.520561934,-3.660570621,1
1935,1633,3.445752144,-4.081252575,1
1935,1665,3.737161875,-4.552113533,1
1935,1697,3.049716949,-4.28109026,1
1935,1729,2.079208136,-3.753137112,1
1935,1761,2.598972321,-2.31196928,1
1935,1793,3.396986008,-1.575091362,1
1935,1825,2.938667297,-2.25154829,1
1935,1857,3.024057865,-2.145130634,1
1935,1889,2.183819532,-2.153332233,1
1935,1921,0.3420083523,-1.974927068,1
1935,1953,1.238095284,0.8295072913,1
1935,1985,2.218545437,0.47253263,1
1935,2017,1.237353802,-2.310420036,1
1967,33,1.177190781,-1.516441345,1
1967,65,-0.3271237612,-9.507092476,1
1967,97,1.845345497,-6.969937325,1
1967,129,1.88046205,-5.475296497,1
1967,161,0.7083101273,-5.435991287,1
1967,193,0.1868574619,-5.435981274,1
1967,225,0.2232268453,-4.539849758,1
1967,257,-0.6063153744,-3.690033436,1
1967,289,-0.7869774699,-3.153127193,1
1967,321,0.4321465492,-2.144093513,1
1967,353,1.003463507,-1.358332157,1
1967,385,0.1037153006,-2.88532424,1
1967,417,0.5037717819,-4.629659653,1
1967,449,1.33633852,-5.44358778,1
1967,481,1.529551506,-5.936134815,1
1967,513,-0.4125469029,-4.928131104,1
1967,545,-1.473381042,-4.349178791,1
1967,577,-2.411312103,-5.229635239,1
1967,609,-2.54744029,-5.556846619,1
1967,641,-1.971972227,-5.772016525,1
1967,673,-1.808731079,-5.61211586,1
1967,705,-1.59640348,-6.50838232,1
1967,737,-0.5898770094,-7.932548046,1
1967,769,-0.793685317,-6.660840034,1
1967,801,-1.485685825,-5.18457222,1
1967,833,-2.00610137,-4.632169247,1
1967,865,-0.7079680562,-4.868992805,1
1967,897,-0.592377007,-4.359525681,1
1967,929,-0.378672123,-3.907092571,1
1967,961,0.6764799356,-3.831972599,1
1967,993,0.4373645782,-3.610608578,1
1967,1025,0.1901857853,-3.624442339,1
1967,1057,0.7384644747,-2.983917713,1
1967,1089,1.339087009,-2.554220676,1
1967,1121,1.746987104,-2.565416813,1
1967,1153,3.97596693,-1.550498247,1
1967,1185,4.54827261,-2.86378336,1
1967,1217,3.163736582,-3.122920513,1
1967,1249,3.514291286,-3.740378857,1
1967,1281,3.840728283,-4.848450661,1
1967,1313,4.454305649,-5.060781479,1
1967,1345,4.091800213,-4.643935204,1
1967,1377,4.605019569,-3.649477482,1
1967,1409,5.899782181,-4.522509575,1
1967,1441,3.267103195,-4.210389137,1
1967,1473,3.137106895,-4.591691017,1
1967,1505,2.753500938,-4.037631035,1
1967,1537,2.42510891,-3.050841808,1
1967,1569,3.205781221,-3.013515234,1
1967,1601,3.828063965,-3.042092562,1
1967,1633,3.775994062,-3.154373646,1
1967,1665,4.238179207,-3.40405488,1
1967,1697,2.903622627,-1.933116436,1
1967,1729,1.349050045,-2.252966642,1
1967,1761,0.6862723827,-0.1009767056,1
1967,1793,0.9510791302,-0.5073297024,1
1967,1825,1.250555515,-0.5262331963,1
1967,1857,2.610762835,-0.09647035599,1
1967,1889,2.455794811,-1.424817801,1
1967,1921,0.170440197,-1.478524089,1
1967,1953,0.04553198814,-0.8163182735,1
1967,1985,0.1886880398,-0.6003575325,1
1967,2017,-0.1868126392,-0.7514660358,1
1999,33,-16.17580795,12.48530579,1
1999,65,-8.002337456,-5.024006844,1
1999,97,0.2748757601,-7.718215466,1
1999,129,1.727045298,-6.995116234,1
1999,161,1.073717117,-6.89020443,1
1999,193,0.8144071102,-6.778800488,1
1999,225,0.3479375839,-6.062229156,1
1999,257,0.1516925097,-4.912404537,1
1999,289,0.443189621,-4.182441711,1
1999,321,0.4560924768,-5.836436272,1
1999,353,1.372033119,-3.934051514,1
1999,385,2.050661087,-3.268765688,1
1999,417,2.011716366,-4.830741882,1
1999,449,2.954133272,-5.356567383,1
1999,481,2.271169662,-5.102235794,1
1999,513,5.669923782,-9.854005814,1
1999,545,-1.008309364,-4.77504921,1
1999,577,-2.004068851,-6.222350597,1
1999,609,-2.221787453,-6.508221149,1
1999,641,-1.734861851,-6.387413502,1
1999,673,-2.810015678,-6.856164932,1
1999,705,-2.37861371,-6.989449978,1
1999,737,-1.028485656,-6.595555305,1
1999,769,-0.4609831572,-4.63936758,1
1999,801,-1.166285753,-3.357088089,1
1999,833,-1.374574184,-3.148319721,1
1999,865,-0.8159574866,-4.576928616,1
1999,897,-0.629335165,-6.129964828,1
1999,929,-1.869397998,-5.075361252,1
1999,961,-1.773389578,-4.120592594,1
1999,993,-0.4765012264,-3.809919357,1
1999,1025,-0.6831386089,-4.12297821,1
1999,1057,0.9504227638,-4.494560242,1
1999,1089,2.601584435,-4.352921486,1
1999,1121,4.036354065,-3.672302723,1
1999,1153,5.650444508,-4.005990982,1
1999,1185,4.850364208,-3.789696217,1
1999,1217,3.729902744,-2.355273008,1
1999,1249,3.134668827,-2.697947979,1
1999,1281,3.151779413,-4.542311668,1
1999,1313,2.945879936,-5.922566414,1
1999,1345,2.458341122,-6.049151421,1
1999,1377,3.473801613,-5.805858612,1
1999,1409,5.491671085,-5.239160538,1
1999,1441,4.147734165,-3.125942707,1
1999,1473,3.658790112,-3.12501502,1
1999,1505,2.782755375,-3.378781796,1
1999,1537,1.684357166,-2.18487668,1
1999,1569,2.233802795,-2.346351624,1
1999,1601,3.010360479,-2.236478806,1
1999,1633,3.784004211,-1.31633544,1
1999,1665,2.83719635,0.3582205772,1
1999,1697,2.119550467,1.903344631,1
1999,1729,1.376015186,-1.621314526,1
1999,1761,-0.7374815941,-1.454543114,1
1999,1793,-3.06538558,-0.5879508257,1
1999,1825,-1.157641888,1.03514266,1
1999,1857,-0.136988163,1.106898785,1
1999,1889,-0.2061059475,-0.5580812693,1
1999,1921,0.01196622849,-1.779733658,1
1999,1953,1.611115694,-1.502251148,1
1999,1985,-1.020589828,-0.7285853624,1
1999,2017,-0.3052051067,0.3036813736,1
