PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 30, filenames: A:[30]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[31]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,1249,1.702889442,-5.497944832,1
1711,1281,1.204019308,-4.194504261,1
1711,1313,0.2816855907,-2.346007347,1
1711,1345,0.1994776726,-1.752792835,1
1711,1377,1.01729846,-2.048892021,1
1711,1409,-0.3311647475,-1.534806252,1
1711,1441,-1.977535605,-0.3322322071,1
1711,1473,-0.5372804999,0.5585736632,1
1711,1505,0.4691076279,1.600932598,1
1711,1537,0.7165985107,1.804790974,1
1711,1569,1.458244085,1.501178265,1
1711,1601,1.390506983,-0.4076672196,1
1711,1633,1.392358899,-0.2003507614,1
1711,1665,1.977138519,1.262668729,1
1711,1697,4.06059742,0.9458061457,1
1711,1729,2.970304489,1.498218179,1
1711,1761,2.15827775,1.691555619,1
1711,1793,2.588552475,2.27990675,1
1711,1825,3.528603077,3.12344408,1
1711,1857,2.133991718,2.178184032,1
1711,1889,1.570063353,1.693883419,1
1711,1921,1.007510066,0.3184608817,1
1711,1953,-0.3522796631,0.1540577859,1
1711,1985,-0.2274959087,1.156274199,1
1711,2017,0.8737089634,0.05831721425,1
1743,33,1.564904213,-0.05942726135,1
1743,65,4.03491354,-7.788259983,1
1743,97,3.638047695,-7.685203552,1
1743,129,5.216110706,-7.846562862,1
1743,161,6.594490528,-7.731073856,1
1743,193,6.779415131,-7.81495142,1
1743,225,6.227571487,-7.687263966,1
1743,257,6.174725533,-7.950741768,1
1743,289,6.175307751,-7.655225277,1
1743,321,5.967848301,-7.592537403,1
1743,353,4.66243124,-8.45704174,1
1743,385,3.349679947,-8.342745781,1
1743,417,1.532409668,-7.684083939,1
1743,449,0.4456858635,-7.449404716,1
1743,481,2.528331995,-7.645226955,1
1743,513,2.41946578,-7.80799818,1
1743,545,2.358346462,-8.210672379,1
1743,577,2.570259571,-7.466031075,1
1743,609,2.941361666,-7.095561981,1
1743,641,3.096353292,-5.452383995,1
1743,673,3.082883835,-4.679842472,1
1743,705,3.443112373,-5.229210854,1
1743,737,2.890578985,-6.001349449,1
1743,769,2.245733976,-7.266071796,1
1743,801,1.997350574,-8.405416489,1
1743,833,0.5463701487,-8.45582962,1
1743,865,-0.09801733494,-7.635480881,1
1743,897,1.764662385,-6.717876434,1
1743,929,2.050782681,-6.471942902,1
1743,961,1.590492249,-5.143432617,1
1743,993,1.102425337,-4.095024109,1
1743,1025,1.08155036,-4.848409176,1
1743,1057,-0.5907843113,-5.811139107,1
1743,1089,-1.181492329,-5.16493845,1
1743,1121,-1.124585271,-4.279820442,1
1743,1153,-0.6941955686,-3.950658798,1
1743,1185,-0.1083256602,-3.733560562,1
1743,1217,-0.6794366241,-3.801326752,1
1743,1249,-0.4317568541,-4.504974842,1
1743,1281,-0.03693580627,-4.206627846,1
1743,1313,-0.2664195299,-3.64155817,1
1743,1345,0.2870441377,-5.372181416,1
1743,1377,0.5259274244,-2.514740705,1
1743,1409,-0.1322346628,-1.405685067,1
1743,1441,-0.7076333761,-0.8091624975,1
1743,1473,-0.6296063066,-0.1082381606,1
1743,1505,0.5034157038,0.9464666843,1
1743,1537,0.4582619071,1.520531654,1
1743,1569,0.7310233116,0.8574075699,1
1743,1601,1.215004802,-1.243816614,1
1743,1633,0.8223259449,-0.2069239616,1
1743,1665,2.500184536,0.5517935753,1
1743,1697,1.567765236,1.23439908,1
1743,1729,1.29096365,1.574189663,1
1743,1761,1.878540754,1.94166398,1
1743,1793,2.125758886,1.968372226,1
1743,1825,2.047338963,1.838711023,1
1743,1857,1.696235061,1.358269453,1
1743,1889,1.456953049,1.960441113,1
1743,1921,1.07895112,0.4869538546,1
1743,1953,0.2730299234,-0.3727154434,1
1743,1985,1.095102072,1.104803562,1
1743,2017,2.346014023,-0.1350386143,1
1775,33,-0.8688440323,-0.2600550652,1
1775,65,2.356951714,-7.632485867,1
1775,97,3.658202171,-6.725078106,1
1775,129,5.407984734,-6.901884079,1
1775,161,6.695152283,-7.68005085,1
1775,193,7.756900787,-8.227895737,1
1775,225,6.577250957,-7.400037289,1
1775,257,6.190572262,-7.230484962,1
1775,289,5.653882504,-7.26714468,1
1775,321,4.721611977,-7.531248569,1
1775,353,4.105902672,-7.941997051,1
1775,385,2.901651621,-8.179135323,1
1775,417,1.955588818,-8.83526516,1
1775,449,3.159669161,-7.778808594,1
1775,481,2.613994598,-7.014385223,1
1775,513,2.707581043,-7.265614033,1
1775,545,2.775901556,-8.18214035,1
1775,577,2.170287848,-8.804289818,1
1775,609,2.386805534,-8.073280334,1
1775,641,2.678000927,-5.702603817,1
1775,673,2.640676737,-3.804810524,1
1775,705,3.207949162,-4.170355797,1
1775,737,3.30589509,-4.796880722,1
1775,769,2.539375305,-5.802615166,1
1775,801,2.213448763,-7.893188953,1
1775,833,1.325662136,-9.053652763,1
1775,865,1.779321671,-7.386864662,1
1775,897,3.554561377,-5.993681908,1
1775,929,2.419628143,-5.722243309,1
1775,961,1.921229839,-3.977350235,1
1775,993,1.632372141,-3.969257832,1
1775,1025,0.7690036297,-4.191663265,1
1775,1057,-0.3383337259,-4.794299603,1
1775,1089,0.5420222282,-4.590481758,1
1775,1121,0.1605353653,-3.846953869,1
1775,1153,-0.3486977816,-3.880544662,1
1775,1185,0.2834005356,-3.298527479,1
1775,1217,-0.04110397398,-3.626721859,1
1775,1249,-1.58497262,-3.496851444,1
1775,1281,-0.7304301262,-2.888797045,1
1775,1313,-0.7064702511,-3.789310932,1
1775,1345,-0.7710443735,-5.121976376,1
1775,1377,-1.528320551,-4.116085052,1
1775,1409,-0.2268173844,-2.230312586,1
1775,1441,0.5018379092,-0.9365594387,1
1775,1473,0.5758433342,-0.4649757147,1
1775,1505,0.9101496935,0.5319272876,1
1775,1537,0.5490151644,1.010824203,1
1775,1569,0.6359195709,0.5329372883,1
1775,1601,0.4725712836,-0.2657842636,1
1775,1633,0.1833965182,0.5861499906,1
1775,1665,0.1283740997,1.505441546,1
1775,1697,-0.14833498,2.573437214,1
1775,1729,0.5648138523,0.8202974796,1
1775,1761,1.169933438,0.6520526409,1
1775,1793,1.849254966,1.028187633,1
1775,1825,1.802546263,0.8186759949,1
1775,1857,1.215425372,0.4011849165,1
1775,1889,1.452264309,0.485911727,1
1775,1921,1.101073503,0.5696418285,1
1775,1953,0.6535597444,0.01706711948,1
1775,1985,0.4849021435,0.8793610334,1
1775,2017,0.6397785544,-0.2733249068,1
1807,33,15.51593208,-0.1080327034,1
1807,65,2.721710682,-7.093556881,1
1807,97,3.931165695,-5.899284363,1
1807,129,5.319003105,-6.646785736,1
1807,161,6.08859539,-7.880892754,1
1807,193,6.246515274,-7.204903603,1
1807,225,6.097762585,-6.500123501,1
1807,257,5.677940845,-6.133958817,1
1807,289,5.090105534,-5.664543629,1
1807,321,4.147686958,-6.181877136,1
1807,353,3.516157389,-7.196002483,1
1807,385,2.757013083,-7.752855301,1
1807,417,2.852708817,-8.098859787,1
1807,449,3.408055067,-7.719002724,1
1807,481,3.086351395,-7.086111069,1
1807,513,2.960057735,-6.684815407,1
1807,545,2.626716137,-7.860825062,1
1807,577,1.964021444,-8.453925133,1
1807,609,1.959645987,-8.606523514,1
1807,641,1.819020271,-7.123488903,1
1807,673,1.045372009,-5.57374382,1
1807,705,2.481333017,-4.233039856,1
1807,737,3.768868208,-5.040280819,1
1807,769,2.975478172,-5.539516449,1
1807,801,2.621733189,-7.000725746,1
1807,833,2.223227024,-8.456590652,1
1807,865,3.103603601,-6.816981792,1
1807,897,3.619879961,-6.105086327,1
1807,929,2.557683945,-5.777842999,1
1807,961,1.919650316,-4.43052721,1
1807,993,1.975874424,-4.829529285,1
1807,1025,1.379415751,-4.641964912,1
1807,1057,0.7569365501,-5.046421051,1
1807,1089,1.592562675,-4.646529675,1
1807,1121,1.610048056,-4.261274338,1
1807,1153,0.5165044069,-4.0291605,1
1807,1185,0.3571880162,-3.208414793,1
1807,1217,0.2166885138,-3.421551704,1
1807,1249,-0.1212527603,-3.247010946,1
1807,1281,-0.04168822616,-1.234919071,1
1807,1313,-0.7934815884,-2.772351742,1
1807,1345,-1.355834246,-3.697213411,1
1807,1377,-0.6949958801,6.209318161,1
1807,1409,0.758790493,-2.479099751,1
1807,1441,0.2277636528,-2.354888439,1
1807,1473,0.01646786928,-1.076547861,1
1807,1505,0.6593663692,-0.2829182446,1
1807,1537,0.5571429133,0.8142783642,1
1807,1569,-0.08986979723,1.054997087,1
1807,1601,-1.208676934,1.240193844,1
1807,1633,-0.4304068685,2.625242233,1
1807,1665,-0.2563610673,5.403233528,1
1807,1697,0.02893048525,2.662362576,1
1807,1729,0.7881689668,0.8252862096,1
1807,1761,0.7508555055,0.4159748554,1
1807,1793,0.6304432154,0.2869027853,1
1807,1825,0.7901636362,0.4899808168,1
1807,1857,0.755074203,0.3783635497,1
1807,1889,0.8916252255,-0.01832526922,1
1807,1921,1.032054782,-0.1261704266,1
1807,1953,0.355332613,-0.403868407,1
1807,1985,0.2916986942,-0.3284874856,1
1807,2017,0.1957094669,0.03785955906,1
1839,33,-12.98219109,1.695688963,1
1839,65,4.438670635,-6.024153233,1
1839,97,4.412449837,-5.165754318,1
1839,129,5.196609974,-6.388938904,1
1839,161,5.95015049,-6.841851711,1
1839,193,6.118163109,-6.392856121,1
1839,225,5.810294628,-5.806288242,1
1839,257,6.832234859,-5.868178844,1
1839,289,6.106013298,-3.908473969,1
1839,321,4.081264496,-5.800965309,1
1839,353,2.733252764,-7.099504948,1
1839,385,2.780328512,-7.175226688,1
1839,417,2.901549578,-7.768820286,1
1839,449,3.024656773,-7.375536919,1
1839,481,3.166218758,-6.543346882,1
1839,513,3.702879906,-5.376709461,1
1839,545,2.186592102,-7.067629337,1
1839,577,2.116531849,-7.793008327,1
1839,609,1.729379892,-7.884631157,1
1839,641,1.432141304,-7.214715004,1
1839,673,1.353192806,-6.258029938,1
1839,705,2.808153152,-5.604783058,1
1839,737,3.094739914,-6.368738651,1
1839,769,3.013501883,-6.071634769,1
1839,801,2.698055267,-6.633303642,1
1839,833,2.480469465,-7.569435596,1
1839,865,4.44742012,-5.163091183,1
1839,897,3.50970006,-5.696788788,1
1839,929,2.030910969,-5.982358456,1
1839,961,1.472722292,-5.312581539,1
1839,993,1.860010624,-5.141055107,1
1839,1025,1.59307301,-5.012607574,1
1839,1057,1.258244395,-4.859529972,1
1839,1089,1.292480469,-5.319203854,1
1839,1121,1.379079223,-3.933156967,1
1839,1153,0.1004547179,-3.570215702,1
1839,1185,0.1314528584,-3.344096422,1
1839,1217,0.1149540842,-3.420071602,1
1839,1249,-0.1518819332,-3.440456629,1
1839,1281,-0.1989478469,-2.344967127,1
1839,1313,-0.5804671645,-2.943075895,1
1839,1345,-0.5772066116,-3.743751764,1
1839,1377,-0.3327604234,6.68048811,1
1839,1409,3.05896616,14.62582874,1
1839,1441,0.6212924123,-2.093859196,1
1839,1473,0.5264619589,-1.405823231,1
1839,1505,1.167239904,-0.5957607031,1
1839,1537,1.127634764,1.071899891,1
1839,1569,0.7553639412,1.707582235,1
1839,1601,0.2266299725,1.846656322,1
1839,1633,0.4230750203,3.267091751,1
1839,1665,-1.023348331,2.096744061,1
1839,1697,-0.6361531615,1.951683998,1
1839,1729,0.8856232166,1.003064156,1
1839,1761,0.5902813673,0.002160012722,1
1839,1793,-0.0802616477,-0.1999188662,1
1839,1825,-0.78395015,0.5416777134,1
1839,1857,-0.2550059557,0.6351165175,1
1839,1889,1.131833076,0.2805875242,1
1839,1921,1.596453905,-0.4991875291,1
1839,1953,0.6551024318,-0.9895460606,1
1839,1985,0.3272902966,-0.662089467,1
1839,2017,0.2678934336,0.1371381283,1
1871,33,2.724702358,-4.016049385,1
1871,65,4.051156521,-4.709229469,1
1871,97,4.157630444,-4.409722805,1
1871,129,5.440713406,-5.388930798,1
1871,161,6.001378536,-6.085830688,1
1871,193,4.905160904,-5.958518505,1
1871,225,4.486268044,-6.147097588,1
1871,257,6.268794537,-5.769866943,1
1871,289,5.397684097,-2.317032814,1
1871,321,3.500506878,-5.145959854,1
1871,353,2.752162933,-6.461275578,1
1871,385,3.071329117,-7.083898067,1
1871,417,3.339084387,-8.010437012,1
1871,449,2.78216958,-7.340436459,1
1871,481,2.357365131,-6.613397121,1
1871,513,2.082832098,-6.670201778,1
1871,545,2.258425474,-6.467379093,1
1871,577,2.166092157,-7.093426228,1
1871,609,2.114436626,-7.042893887,1
1871,641,2.047093153,-6.559316158,1
1871,673,2.082921028,-6.045075417,1
1871,705,3.238184929,-6.915318012,1
1871,737,3.424902439,-7.216397285,1
1871,769,2.904636621,-7.349151611,1
1871,801,2.822092533,-7.002392292,1
1871,833,3.041141272,-7.080113411,1
1871,865,4.993634224,-5.015450954,1
1871,897,3.350853443,-4.764311314,1
1871,929,2.309141159,-5.083859921,1
1871,961,2.275683403,-5.27164793,1
1871,993,2.302164793,-5.497251511,1
1871,1025,1.708040237,-4.76731205,1
1871,1057,1.337620735,-4.132628918,1
1871,1089,0.8208879232,-4.454798222,1
1871,1121,-0.2022625804,-4.354949951,1
1871,1153,-0.7210183144,-3.833036661,1
1871,1185,0.1398711801,-3.529138327,1
1871,1217,0.337244451,-3.860064507,1
1871,1249,0.4683373272,-3.954865694,1
1871,1281,0.4339062572,-3.751938105,1
1871,1313,-0.508526504,-4.365214348,1
1871,1345,-0.4282929301,-5.106954575,1
1871,1377,0.7727732658,-4.964051247,1
1871,1409,1.975548744,-2.633555651,1
1871,1441,1.220313549,-0.6958267689,1
1871,1473,1.284815788,-0.4034210443,1
1871,1505,2.2395823,-0.8884240389,1
1871,1537,1.561740637,0.6141375303,1
1871,1569,0.7640869617,2.190086842,1
1871,1601,0.8669807911,1.876957536,1
1871,1633,1.73345685,2.41389823,1
1871,1665,-0.5833569765,1.314511299,1
1871,1697,-1.410871744,1.315465689,1
1871,1729,0.5014113784,0.2323038578,1
1871,1761,1.379510403,-1.479570389,1
1871,1793,0.5471588373,-1.633786917,1
1871,1825,-0.1536529064,0.7081691027,1
1871,1857,-0.1124088764,1.979165316,1
1871,1889,0.6362850666,0.8985401988,1
1871,1921,1.045375586,-0.9771036506,1
1871,1953,0.7063403726,-2.521869421,1
1871,1985,0.2801679075,-0.3679621816,1
1871,2017,-0.3429658413,0.007354140282,1
1903,33,3.223875999,-3.554098606,1
1903,65,3.578120708,-0.4674456716,1
1903,97,4.033142567,-4.491844654,1
1903,129,4.781970501,-4.922420979,1
1903,161,4.66563797,-5.518266678,1
1903,193,2.947234154,-5.680046082,1
1903,225,3.714352608,-5.765655041,1
1903,257,4.131743908,-4.956240177,1
1903,289,3.8517766,-2.854154587,1
1903,321,2.772202969,-3.190116882,1
1903,353,2.698544025,-6.081858158,1
1903,385,2.850575209,-7.344777107,1
1903,417,2.792324781,-7.660752773,1
1903,449,2.393586874,-6.976485729,1
1903,481,1.385756731,-6.107195377,1
1903,513,2.60502553,-5.936952591,1
1903,545,2.13266921,-5.980530262,1
1903,577,1.954319,-6.279205322,1
1903,609,2.294239044,-5.233572483,1
1903,641,2.586709499,-5.335393906,1
1903,673,2.854413748,-5.850462914,1
1903,705,3.920360088,-7.645504951,1
1903,737,3.307284594,-7.665995121,1
1903,769,2.851483583,-8.531608582,1
1903,801,2.867119551,-7.44271946,1
1903,833,3.26397419,-7.040624142,1
1903,865,3.447585106,-6.087713242,1
1903,897,2.103257179,-5.548357487,1
1903,929,1.180975914,-6.568256378,1
1903,961,3.406609297,-5.084237099,1
1903,993,2.267133236,-5.099925995,1
1903,1025,1.984719515,-4.245784283,1
1903,1057,1.970808268,-3.827132702,1
1903,1089,1.356764317,-3.864480257,1
1903,1121,0.2285619378,-4.015552998,1
1903,1153,-0.4078584611,-4.212636948,1
1903,1185,0.515776515,-4.803157806,1
1903,1217,0.961761117,-5.284294605,1
1903,1249,1.032311916,-5.059577465,1
1903,1281,0.5078475475,-4.198396206,1
1903,1313,-0.6101660728,-4.484899044,1
1903,1345,0.4155464768,-6.100960732,1
1903,1377,0.6782003045,-4.336350441,1
1903,1409,0.9201598167,-2.39060688,1
1903,1441,1.725924492,-0.6351356506,1
1903,1473,1.528572798,-0.3153761625,1
1903,1505,1.063743591,-1.432208776,1
1903,1537,0.4044322371,-0.7208233476,1
1903,1569,0.01994745433,0.7152394056,1
1903,1601,-0.2122283876,1.028600454,1
1903,1633,-0.4590875804,0.7135179043,1
1903,1665,-0.4378108978,0.8283278942,1
1903,1697,-0.654732585,1.298169732,1
1903,1729,0.08757987618,1.188666344,1
1903,1761,0.7669682503,0.5929698944,1
1903,1793,-0.04315674305,0.01509940624,1
1903,1825,-1.018126011,1.761991739,1
1903,1857,-0.8463429809,3.188125849,1
1903,1889,-0.8963578343,1.320141912,1
1903,1921,-0.7053869367,-0.2880429626,1
1903,1953,0.01691053808,-1.382696629,1
1903,1985,13.18659592,-15.15065193,1
1903,2017,-0.2526208162,-0.1192489266,1
1935,33,3.39188838,-2.393586159,1
1935,65,2.938996315,0.01256209612,1
1935,97,3.465212345,-5.527775764,1
1935,129,3.913418531,-5.997872353,1
1935,161,2.687382698,-5.42069149,1
1935,193,0.5685853958,-4.494873047,1
1935,225,1.978285313,-4.4739151,1
1935,257,3.302170277,-3.859025002,1
1935,289,3.39133215,-3.97717905,1
1935,321,2.55349803,-4.022139072,1
1935,353,3.084912062,-6.773810863,1
1935,385,3.161935806,-8.187177658,1
1935,417,2.831748247,-6.812265396,1
1935,449,2.437396049,-6.127822876,1
1935,481,1.829374075,-5.814760208,1
1935,513,1.222694397,-3.975872993,1
1935,545,0.8128826618,-5.941480637,1
1935,577,1.422044516,-5.493659496,1
1935,609,1.971046686,-4.190645695,1
1935,641,3.881585121,-4.107614517,1
1935,673,3.199352741,-5.355542183,1
1935,705,4.112670898,-7.037374496,1
1935,737,5.432622433,-7.143957615,1
1935,769,4.137572289,-7.71102953,1
1935,801,3.078851223,-7.86577034,1
1935,833,2.617203712,-6.996791363,1
1935,865,2.239187241,-6.666808605,1
1935,897,1.627747536,-7.534644604,1
1935,929,2.07323885,-7.682365417,1
1935,961,2.791935921,-4.996274471,1
1935,993,-10.00935841,-14.8950882,1
1935,1025,2.935613394,-3.982305527,1
1935,1057,2.849779844,-3.764289141,1
1935,1089,2.002000809,-3.896475792,1
1935,1121,1.043663383,-3.717121601,1
1935,1153,1.041316986,-4.225503922,1
1935,1185,1.099800348,-4.908334255,1
1935,1217,1.244835734,-4.812964439,1
1935,1249,0.9512654543,-4.414937973,1
1935,1281,0.1979973912,-4.357241154,1
1935,1313,0.1539447606,-3.945616722,1
1935,1345,0.3828523755,-3.860439062,1
1935,1377,0.2055642009,-3.312618256,1
1935,1409,-0.5899511576,-2.279084921,1
1935,1441,-0.07057839632,-0.82454741,1
1935,1473,0.2991045713,-1.309607625,1
1935,1505,0.1915957332,-2.520785809,1
1935,1537,0.07416027784,-1.364469767,1
1935,1569,-0.3692133725,-0.1044675112,1
1935,1601,-0.9989495277,0.2206455469,1
1935,1633,-0.4592091143,0.6633800864,1
1935,1665,-0.1295882612,0.9171358347,1
1935,1697,0.03415673971,0.9467207789,1
1935,1729,0.06016886234,1.888751984,1
1935,1761,0.8779556155,1.64264667,1
1935,1793,0.2153872102,2.083575249,1
1935,1825,-0.6867871284,3.358390093,1
1935,1857,-1.39060688,3.385835648,1
1935,1889,-2.488796234,0.9704229832,1
1935,1921,-1.133975029,0.8442121744,1
1935,1953,-0.2801024318,-0.08184456825,1
1935,1985,-0.3982787728,-1.0371387,1
1935,2017,-0.5380052328,-0.1801613271,1
1967,33,1.001030922,4.053980827,1
1967,65,1.613966942,-3.771492958,1
1967,97,0.07000923157,-1.389329672,1
1967,129,0.6079106331,-3.303789139,1
1967,161,2.382996798,-3.452160835,1
1967,193,0.9999265671,-2.501972675,1
1967,225,0.3791837692,-3.137426376,1
1967,257,1.392128706,-3.138867855,1
1967,289,1.589946747,-2.953077793,1
1967,321,1.602703333,-2.49304533,1
1967,353,2.669022083,-7.233306408,1
1967,385,3.344034433,-6.807341099,1
1967,417,3.066879749,-5.979513645,1
1967,449,2.884017944,-6.150591373,1
1967,481,2.620140314,-6.048788071,1
1967,513,1.089675426,-5.868721962,1
1967,545,-0.3626523018,-5.782893181,1
1967,577,0.2913002968,-5.56588316,1
1967,609,1.847164989,-5.027431488,1
1967,641,4.869766235,-5.392699242,1
1967,673,4.730360508,-4.584994316,1
1967,705,4.132147789,-4.834724426,1
1967,737,4.19671011,-5.236968994,1
1967,769,3.686182976,-7.156993389,1
1967,801,2.686496258,-7.810456753,1
1967,833,2.073715448,-6.671513557,1
1967,865,1.851803303,-5.968183994,1
1967,897,1.441276789,-6.427176952,1
1967,929,3.025295973,-7.237325191,1
1967,961,3.657270908,-5.142289639,1
1967,993,3.569754124,-3.366160393,1
1967,1025,3.527352333,-3.962311268,1
1967,1057,3.30870533,-4.1558218,1
1967,1089,2.567042351,-4.129158974,1
1967,1121,2.539995193,-3.983295918,1
1967,1153,4.1874156,-4.268938541,1
1967,1185,2.28243947,-4.299981117,1
1967,1217,1.110067129,-3.978622913,1
1967,1249,0.02330452204,-4.001914501,1
1967,1281,0.3679728508,-4.436491966,1
1967,1313,1.321133971,-4.8828578,1
1967,1345,0.4543772042,-3.58839488,1
1967,1377,-0.6593381763,-3.007133007,1
1967,1409,-2.398581028,-1.804466128,1
1967,1441,-2.606632471,-0.3317506313,1
1967,1473,-1.124958277,-1.600096703,1
1967,1505,-0.5209346414,-2.617564917,1
1967,1537,-0.3382228613,-1.868806601,1
1967,1569,-0.7428162098,-1.416547298,1
1967,1601,-0.4610349536,-0.5943264961,1
1967,1633,0.1244370341,0.5147708654,1
1967,1665,0.2186791003,0.7889426947,1
1967,1697,0.2536155879,0.4319485426,1
1967,1729,0.8657360077,1.42432642,1
1967,1761,0.8358966708,1.0167377,1
1967,1793,0.3323145211,1.954546213,1
1967,1825,0.051538378,2.480478048,1
1967,1857,-0.9558086395,2.754971266,1
1967,1889,-1.704094768,1.194369793,1
1967,1921,-0.3105551302,1.369333982,1
1967,1953,0.2008387893,-0.2453143299,1
1967,1985,0.660948813,-0.4468517303,1
1967,2017,0.9443678856,-0.3973124027,1
1999,33,3.729762554,-1.01426506,1
1999,65,2.23326993,-6.2472229,1
1999,97,0.1048238277,-0.5170912743,1
1999,129,7.004927158,-5.718947411,1
1999,161,1.776569843,-1.234367132,1
1999,193,2.097748041,-1.25541234,1
1999,225,2.536375523,-2.36196661,1
1999,257,-0.07101869583,-2.534819126,1
1999,289,-0.6495614052,-3.73497057,1
1999,321,1.590384245,-6.1185112,1
1999,353,2.021812201,-6.50333786,1
1999,385,2.819940567,-4.622919559,1
1999,417,2.952504396,-4.743345261,1
1999,449,3.263592005,-6.287714481,1
1999,481,4.241518974,-6.231343746,1
1999,513,4.538906574,-5.614784718,1
1999,545,2.72502017,-6.071607113,1
1999,577,0.8834496737,-5.680358887,1
1999,609,1.341451645,-5.296625614,1
1999,641,3.597756863,-4.999565125,1
1999,673,4.652619362,-4.750737667,1
1999,705,4.12027359,-3.970727444,1
1999,737,3.783134222,-2.5946064,1
1999,769,2.806732416,-5.658573151,1
1999,801,0.8253452778,-6.681807041,1
1999,833,0.7117147446,-5.971515179,1
1999,865,1.175862074,-5.238135338,1
1999,897,1.486691713,-5.378602982,1
1999,929,3.695691109,-5.375811577,1
1999,961,4.135245323,-5.266223907,1
1999,993,3.973667622,-3.865468025,1
1999,1025,4.845234871,-4.148488998,1
1999,1057,4.785902977,-4.795462132,1
1999,1089,4.271879673,-4.813576698,1
1999,1121,5.536829948,-5.080667496,1
1999,1153,5.170854092,-4.648010254,1
1999,1185,3.438508511,-3.986735106,1
1999,1217,2.291871548,-1.614463329,1
1999,1249,0.4436988831,-3.282065392,1
1999,1281,1.171872258,-4.111025333,1
1999,1313,0.7530664206,-4.593349457,1
1999,1345,-0.5724649429,-3.013676167,1
1999,1377,-1.950745344,-2.281513929,1
1999,1409,-3.505661726,-1.749818206,1
1999,1441,-3.903800011,-0.8240007162,1
1999,1473,-2.77925539,-1.432006001,1
1999,1505,-1.623984337,-2.370999336,1
1999,1537,-0.5768489838,-2.479430437,1
1999,1569,-0.2534379363,-1.62240839,1
1999,1601,-0.236430347,-0.67290622,1
1999,1633,0.5181947351,0.2037112713,1
1999,1665,0.6453088522,0.5826773643,1
1999,1697,0.7149867415,-0.03271090984,1
1999,1729,0.4580106437,-0.9967980385,1
1999,1761,0.194124043,-0.8627495766,1
1999,1793,-0.5848094225,-0.8320651054,1
1999,1825,-0.2057754993,-0.4339873791,1
1999,1857,-0.1873559952,-0.4901721478,1
1999,1889,-0.3431078196,-0.28959167,1
1999,1921,0.8109701872,1.7735219,1
1999,1953,1.876956582,1.474499226,1
1999,1985,19.37834549,-4.993103504,1
1999,2017,1.496972799,0.1232664585,1
