PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 42, filenames: A:[42]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[43]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,225,0.3972207904,-2.947989702,1
1711,257,1.186483622,-3.663717508,1
1711,289,1.697164774,-4.245762348,1
1711,321,2.561438799,-5.499243736,1
1711,353,3.880036116,-6.814985275,1
1711,385,2.969946384,-7.264446735,1
1711,417,2.863329887,-7.063895702,1
1711,449,4.064731598,-5.656238079,1
1711,481,2.678036213,-4.434281349,1
1711,513,2.203532696,-5.03560257,1
1711,545,2.446805,-5.446277618,1
1711,577,1.521899581,-5.824573517,1
1711,609,0.06790459156,-4.256290913,1
1711,641,-0.4198729396,-1.378941536,1
1711,673,-1.089010239,-1.929680347,1
1711,705,-0.62340343,-4.804579258,1
1711,737,0.3430217505,-4.613978863,1
1711,769,-0.1309811473,-4.655046463,1
1711,801,-0.06807851791,-3.277761459,1
1711,833,1.186972499,-2.074900627,1
1711,865,2.258072376,-2.170491219,1
1711,897,2.487375975,-2.71228528,1
1711,929,2.096985817,-3.527387381,1
1711,961,1.763035059,-3.076232195,1
1711,993,1.212913513,-1.472088575,1
1711,1025,0.2683176398,-0.9229054451,1
1711,1057,-0.2855665088,-0.7952882051,1
1711,1089,-1.232420325,-1.521353126,1
1711,1121,-2.15640521,-0.8392843604,1
1711,1153,-2.031461239,-0.3888025284,1
1711,1185,-1.391404748,-0.000369310379,1
1711,1217,-1.172911882,2.18659234,1
1711,1249,-1.279386401,0.997181654,1
1711,1281,-0.8578982353,-0.738272965,1
1711,1313,-0.9597120285,-2.128545284,1
1711,1345,-2.062375069,-2.681518078,1
1711,1377,-3.556350708,-3.916884422,1
1711,1409,-1.666571379,-1.634418488,1
1711,1441,-0.8911697865,-1.172807336,1
1711,1473,-0.05013566464,-1.575283527,1
1711,1505,1.376756191,-1.395079494,1
1711,1537,3.3001647,-1.332389593,1
1711,1569,2.453764439,-1.041240811,1
1711,1601,2.241491318,-1.885573268,1
1711,1633,1.956173539,-2.557777166,1
1711,1665,1.044976592,-3.128346443,1
1711,1697,1.326627374,-3.004996061,1
1711,1729,0.8531166315,-2.46034956,1
1711,1761,1.25707376,-1.712410688,1
1711,1793,2.163890362,-1.473508239,1
1711,1825,2.436899662,-1.811133027,1
1711,1857,2.078052521,-0.7126514912,1
1711,1889,2.142973423,-2.918057919,1
1711,1921,0.9726563692,-1.009759188,1
1711,1953,1.574809074,0.784116447,1
1711,1985,2.419423342,1.311959624,1
1711,2017,3.73870945,-1.342094541,1
1743,33,-3.277094126,3.127650261,1
1743,65,-2.11042881,-3.41021204,1
1743,97,-2.296082735,-3.237817287,1
1743,129,-1.078961134,-2.445790768,1
1743,161,0.1426745653,-1.967961311,1
1743,193,1.113613725,-2.093957424,1
1743,225,1.126077294,-3.135686398,1
1743,257,1.413873911,-4.028260231,1
1743,289,1.648611546,-4.833854198,1
1743,321,1.784692287,-6.373310566,1
1743,353,2.992339611,-6.926692009,1
1743,385,3.124853611,-7.535541534,1
1743,417,2.805781364,-7.522523403,1
1743,449,2.356122494,-6.762830257,1
1743,481,1.767692208,-5.815446377,1
1743,513,1.593736887,-4.98248148,1
1743,545,1.13353014,-5.222820759,1
1743,577,0.7152872682,-5.884464264,1
1743,609,0.640609622,-5.325702667,1
1743,641,-0.2527880073,-3.518072128,1
1743,673,-1.18214488,-3.279660702,1
1743,705,-0.93493402,-4.848326683,1
1743,737,-0.3666506112,-5.972643852,1
1743,769,-0.7424759269,-5.443257332,1
1743,801,-0.6818833351,-2.837197781,1
1743,833,1.147346973,-1.754688978,1
1743,865,1.482548118,-2.055854321,1
1743,897,1.266382217,-2.474573851,1
1743,929,0.7148718834,-3.002232313,1
1743,961,0.09487044811,-3.333160639,1
1743,993,0.3295816183,-2.631500244,1
1743,1025,0.4182803333,-1.556461096,1
1743,1057,-0.1693193913,-0.4051322341,1
1743,1089,-0.9912939072,-0.9870080948,1
1743,1121,-1.774495006,-0.7900648117,1
1743,1153,-2.010694504,-0.5035285354,1
1743,1185,-1.993341684,0.2690433264,1
1743,1217,-2.041454792,1.429208636,1
1743,1249,-2.117170095,-0.736235261,1
1743,1281,-2.512921572,-1.22023356,1
1743,1313,-2.688328028,-1.051832199,1
1743,1345,-3.199002504,-1.833283901,1
1743,1377,-4.1879673,-3.774805784,1
1743,1409,-2.839625359,-2.138521671,1
1743,1441,-2.017083645,-1.988925219,1
1743,1473,-0.3370597363,-1.902612448,1
1743,1505,1.23734498,-1.148336172,1
1743,1537,2.329898357,-0.8525747061,1
1743,1569,2.258160114,-0.8443416357,1
1743,1601,1.799364328,-1.186468244,1
1743,1633,1.920130253,-1.519019961,1
1743,1665,2.335142374,-3.02376771,1
1743,1697,0.6875314713,-3.995542049,1
1743,1729,0.6422445774,-3.271911621,1
1743,1761,-0.8558652401,4.548688889,1
1743,1793,3.461631775,-1.528880119,1
1743,1825,3.641515017,-1.437479973,1
1743,1857,3.344972849,-1.071857333,1
1743,1889,1.743214488,-1.302585363,1
1743,1921,1.349669695,0.05066585541,1
1743,1953,2.911132336,0.4961913228,1
1743,1985,1.882599115,0.4222221971,1
1743,2017,1.862971306,-1.320577621,1
1775,33,0.2175880671,4.481573105,1
1775,65,-0.9238399267,-3.829309464,1
1775,97,-1.793942213,-3.560108662,1
1775,129,-0.4738787711,-2.55252409,1
1775,161,0.4463022947,-2.319703102,1
1775,193,1.723140955,-2.180796862,1
1775,225,1.210511446,-2.641156673,1
1775,257,0.9213321805,-3.857846022,1
1775,289,1.323319077,-5.039727211,1
1775,321,0.6082975864,-6.344620228,1
1775,353,2.079089165,-7.471721649,1
1775,385,1.743047476,-7.729640961,1
1775,417,2.031355858,-7.760852814,1
1775,449,2.391327381,-8.187281609,1
1775,481,1.541878939,-6.57887125,1
1775,513,1.184253216,-5.883058548,1
1775,545,0.6423926353,-5.491548061,1
1775,577,0.1585193872,-5.463540077,1
1775,609,-0.02037358284,-6.039889812,1
1775,641,-1.030362368,-5.545168877,1
1775,673,-1.359341145,-4.924341679,1
1775,705,-0.6733858585,-5.408153534,1
1775,737,-0.001741468906,-6.818895817,1
1775,769,0.2364652455,-6.185427666,1
1775,801,0.2742535472,-4.55983305,1
1775,833,0.5641825795,-2.441285849,1
1775,865,1.19337523,-2.266327143,1
1775,897,1.487741232,-3.073959112,1
1775,929,1.417366862,-3.58578825,1
1775,961,0.7758332491,-3.665192604,1
1775,993,0.3711702824,-2.964177608,1
1775,1025,0.8215722442,-1.596364021,1
1775,1057,-0.3842465878,-0.184305191,1
1775,1089,-1.371735692,-0.8693867922,1
1775,1121,-1.667797446,-0.8158570528,1
1775,1153,-2.374166012,-0.7105587721,1
1775,1185,-2.15100646,-0.6772575378,1
1775,1217,-1.952685356,-0.5883259773,1
1775,1249,-3.897827625,-1.523720145,1
1775,1281,-4.667663574,-1.245681405,1
1775,1313,-3.035987377,-0.4013314247,1
1775,1345,-2.837831259,-1.386154652,1
1775,1377,-3.764045715,-2.714576721,1
1775,1409,-1.863748908,-2.226560116,1
1775,1441,-1.332159519,-3.810909748,1
1775,1473,-0.9918953776,-2.508839369,1
1775,1505,-0.1556133628,-1.822755933,1
1775,1537,1.563478231,-0.9146047831,1
1775,1569,1.973088503,-0.53499192,1
1775,1601,1.708938718,-0.6790584326,1
1775,1633,2.153534651,0.09405374527,1
1775,1665,0.6161860824,-3.013958454,1
1775,1697,0.6565978527,-3.451487303,1
1775,1729,1.283291698,-3.416495323,1
1775,1761,2.233491659,-3.47268343,1
1775,1793,2.402520418,-2.400054932,1
1775,1825,3.159649611,-1.210021615,1
1775,1857,3.182979107,-0.09950315952,1
1775,1889,1.530830145,0.7993158102,1
1775,1921,1.510051489,1.956277132,1
1775,1953,1.67825985,0.3120584488,1
1775,1985,1.060563326,-0.3486186862,1
1775,2017,0.4054510593,-0.9874126911,1
1807,33,2.461927652,4.233212948,1
1807,65,0.01563853025,-5.107018471,1
1807,97,-0.3848292232,-3.349421263,1
1807,129,0.03392240405,-3.502215385,1
1807,161,0.5097117424,-2.707745314,1
1807,193,1.2681005,-2.454755068,1
1807,225,0.5967462659,-2.686469078,1
1807,257,0.166140914,-3.709825754,1
1807,289,0.4861145616,-4.974833012,1
1807,321,0.8030999899,-7.651619434,1
1807,353,1.028523207,-8.622089386,1
1807,385,1.237424374,-7.144471645,1
1807,417,1.986883402,-7.710906982,1
1807,449,3.323576212,-8.551952362,1
1807,481,1.99422121,-7.368717194,1
1807,513,1.170300484,-5.524055481,1
1807,545,0.7750465274,-4.507292747,1
1807,577,0.9174485803,-4.54827261,1
1807,609,0.9968249202,-5.101219654,1
1807,641,-0.1756539345,-6.813196182,1
1807,673,-0.640920639,-5.517277241,1
1807,705,0.06678327918,-6.23381567,1
1807,737,-0.2806214094,-6.497478485,1
1807,769,-0.7483897209,-5.645410061,1
1807,801,-1.066953897,-4.829768658,1
1807,833,-0.536634922,-3.639060497,1
1807,865,0.8458482623,-2.747091055,1
1807,897,2.777165413,-4.536798477,1
1807,929,2.734785557,-4.432778358,1
1807,961,1.007024765,-4.250885963,1
1807,993,0.1554665565,-3.431069374,1
1807,1025,-0.2998372316,-2.119625568,1
1807,1057,-0.6914525032,-0.6919016838,1
1807,1089,-0.8157368898,-0.03172183037,1
1807,1121,-2.161333084,-0.9079941511,1
1807,1153,-2.438554049,-1.108291864,1
1807,1185,-2.14824295,-1.582260966,1
1807,1217,-2.204419374,-1.601559043,1
1807,1249,-3.861594915,-1.661126852,1
1807,1281,-5.25555706,-1.487333775,1
1807,1313,-1.456843615,-1.676769018,1
1807,1345,-0.6266150475,-2.03259182,1
1807,1377,-1.829591036,-1.831650496,1
1807,1409,-1.041507959,-3.932099819,1
1807,1441,-0.4929260612,-4.473410606,1
1807,1473,-0.06895689666,-2.627817631,1
1807,1505,0.9126701355,-2.258722305,1
1807,1537,0.9532197714,-1.219055176,1
1807,1569,0.8397587538,-1.077670455,1
1807,1601,0.9009654522,-1.346420527,1
1807,1633,0.7704914808,-1.216252089,1
1807,1665,0.4711303711,-2.439836025,1
1807,1697,0.8347170353,-2.951514721,1
1807,1729,1.536511421,-3.917602777,1
1807,1761,1.661385536,-3.780323744,1
1807,1793,1.240978956,-2.449797153,1
1807,1825,1.05013907,-1.01511538,1
1807,1857,2.279113531,0.5362097025,1
1807,1889,2.231580734,1.626467586,1
1807,1921,1.798716664,0.4106895626,1
1807,1953,1.404899478,-1.101448059,1
1807,1985,1.373090148,-1.687347651,1
1807,2017,1.083939195,-0.2850528955,1
1839,33,12.58245754,4.189078331,1
1839,65,0.203145653,-3.673287868,1
1839,97,-0.01214420795,-3.65370512,1
1839,129,0.4863527715,-3.545961142,1
1839,161,0.7316243052,-2.97155118,1
1839,193,0.5021987557,-2.915609598,1
1839,225,0.3036423028,-3.645874977,1
1839,257,-0.4504108429,-3.843556643,1
1839,289,0.5185715556,-4.858006954,1
1839,321,0.3589670956,-6.933905602,1
1839,353,0.4773552418,-6.988922596,1
1839,385,0.9002847672,-6.397953033,1
1839,417,2.082056046,-7.418699265,1
1839,449,2.388228178,-8.273492813,1
1839,481,0.7131285667,-8.23522377,1
1839,513,0.9156739712,-6.03083849,1
1839,545,0.7450965643,-4.96453619,1
1839,577,1.029760599,-4.647926807,1
1839,609,1.17347908,-4.433597088,1
1839,641,0.7031869888,-5.25292635,1
1839,673,0.6900882721,-5.609229088,1
1839,705,0.6204085946,-5.983793736,1
1839,737,-0.3966881931,-5.729240417,1
1839,769,-1.89514935,-4.649177074,1
1839,801,-2.427659988,-3.947281599,1
1839,833,-1.66098249,-3.218080282,1
1839,865,-0.2408082485,-2.270720482,1
1839,897,0.7859034538,-3.240257502,1
1839,929,1.096868157,-4.138302803,1
1839,961,0.9107042551,-3.614481211,1
1839,993,0.0600745976,-3.814211607,1
1839,1025,-0.9198830128,-3.388837814,1
1839,1057,-1.186881542,-1.302081585,1
1839,1089,-0.6356793642,0.4009585381,1
1839,1121,-1.948437691,-1.236589551,1
1839,1153,-2.347553968,-1.629179716,1
1839,1185,-2.025195837,-1.282598019,1
1839,1217,-2.079896927,-1.2953825,1
1839,1249,-2.602259398,-1.745186329,1
1839,1281,-3.657954216,-1.668558121,1
1839,1313,-2.173513889,-1.54450202,1
1839,1345,-1.508998871,-3.006990671,1
1839,1377,-1.417850018,-4.526882648,1
1839,1409,-0.7717449665,-5.003284454,1
1839,1441,0.526486814,-4.1827178,1
1839,1473,0.754627347,-2.144167185,1
1839,1505,0.4354111552,-1.162455559,1
1839,1537,0.2563804984,-1.172950506,1
1839,1569,0.3744156659,-1.757894158,1
1839,1601,0.2989284396,-1.758831501,1
1839,1633,-0.242864877,-0.9491249323,1
1839,1665,-0.09236735106,-1.075005174,1
1839,1697,-0.1893106699,-2.087164879,1
1839,1729,0.5768171549,-3.536467791,1
1839,1761,0.9778182507,-2.239215851,1
1839,1793,0.9156382084,-1.307329178,1
1839,1825,0.7367514372,-0.8730615973,1
1839,1857,1.280098081,0.5802477598,1
1839,1889,1.71386838,1.244186282,1
1839,1921,1.530687451,-0.5144976377,1
1839,1953,1.253323197,-1.272888064,1
1839,1985,1.163584113,-2.000863314,1
1839,2017,2.170441866,-0.3407218456,1
1871,33,-0.2114670277,-1.777655602,1
1871,65,-0.4128155708,-3.533492565,1
1871,97,-0.6272205114,-3.84525919,1
1871,129,0.5806539655,-4.10806179,1
1871,161,0.7251380682,-3.407806396,1
1871,193,-0.4966224432,-2.852999449,1
1871,225,-6.932406425,-3.68648243,1
1871,257,0.5149565935,-3.886995077,1
1871,289,0.7556213737,-4.638299942,1
1871,321,0.7692631483,-5.474142075,1
1871,353,0.5412924886,-5.972146511,1
1871,385,0.8201640844,-5.942685604,1
1871,417,1.075378537,-7.040780067,1
1871,449,0.6305360794,-7.188080788,1
1871,481,-0.4816709757,-6.937166691,1
1871,513,-0.4948643148,-6.672529697,1
1871,545,0.3450377584,-5.824586868,1
1871,577,0.8084139824,-4.727721691,1
1871,609,1.098068237,-4.408615112,1
1871,641,0.704090476,-4.860661983,1
1871,673,0.6296728849,-4.768298149,1
1871,705,0.5028452873,-5.000032425,1
1871,737,0.09455478191,-4.636508942,1
1871,769,-0.3918243647,-4.11494875,1
1871,801,-1.394962668,-3.308658838,1
1871,833,-2.172590256,-2.350875616,1
1871,865,-1.236066103,-1.383593321,1
1871,897,-0.09394264221,-2.05345273,1
1871,929,0.7924215198,-2.222198248,1
1871,961,1.177110314,-2.463732958,1
1871,993,0.4873088598,-2.314299822,1
1871,1025,-0.34407866,-2.189377308,1
1871,1057,-2.966238737,-2.839029789,1
1871,1089,-2.375016689,-1.38941884,1
1871,1121,-1.393809438,-1.235645771,1
1871,1153,-1.780497909,-1.405308962,1
1871,1185,-1.94350481,-1.179241061,1
1871,1217,-1.635296106,-1.227193713,1
1871,1249,-0.9696546793,-1.13767755,1
1871,1281,-1.001449347,-1.153982997,1
1871,1313,-1.118310571,-1.694304228,1
1871,1345,-0.9605795145,-4.771751404,1
1871,1377,-0.3508704901,-6.058738708,1
1871,1409,-13.37793446,-18.2657814,1
1871,1441,2.059236765,-2.063401937,1
1871,1473,0.582636714,-0.8232069016,1
1871,1505,-0.3252741992,-0.7734208107,1
1871,1537,0.06662508845,-0.9610073566,1
1871,1569,0.5222514868,-0.9230587482,1
1871,1601,0.2974300981,-1.601944804,1
1871,1633,-0.7931119204,-1.307856202,1
1871,1665,-1.368328571,-1.12340188,1
1871,1697,-1.99934566,-1.296388865,1
1871,1729,-2.836631536,-2.130794525,1
1871,1761,0.8091495633,-1.849875212,1
1871,1793,1.250308514,-1.030763626,1
1871,1825,0.6193279028,-0.2928378582,1
1871,1857,0.771700263,0.7524067163,1
1871,1889,1.152915001,1.145410776,1
1871,1921,1.492686391,-1.527733922,1
1871,1953,1.963404894,-2.098292828,1
1871,1985,1.870600939,-1.152662516,1
1871,2017,2.364502192,-0.08077228069,1
1903,33,-1.575749755,4.084021568,1
1903,65,-1.228569508,-3.855798721,1
1903,97,-0.9833706021,-3.79641366,1
1903,129,-0.5598025918,-2.960642338,1
1903,161,-0.5253580213,-2.259182215,1
1903,193,-0.761711657,-1.681559324,1
1903,225,12.61282349,-2.352666378,1
1903,257,0.2189766467,-1.715034723,1
1903,289,0.488558352,-4.11007452,1
1903,321,0.7574664354,-4.740179539,1
1903,353,0.6939424276,-5.372735977,1
1903,385,0.7881167531,-5.87947607,1
1903,417,0.6944542527,-6.387431145,1
1903,449,0.1344352365,-5.80064106,1
1903,481,-1.013246536,-6.299839973,1
1903,513,-0.8237178922,-5.75652504,1
1903,545,0.3655775189,-5.138537407,1
1903,577,0.9313975573,-4.46404314,1
1903,609,0.6767767072,-4.443692207,1
1903,641,0.3277308345,-4.836119175,1
1903,673,0.5018132329,-4.432620049,1
1903,705,0.5619305968,-4.337814331,1
1903,737,0.775153935,-3.579352379,1
1903,769,0.416873157,-2.458192348,1
1903,801,2.039796352,-4.681758404,1
1903,833,-0.6603642702,-0.5666036606,1
1903,865,-0.9286122322,-0.7995905876,1
1903,897,-0.002299964428,-1.562336683,1
1903,929,1.331637979,-1.878582001,1
1903,961,1.334764004,-1.761622906,1
1903,993,0.8780412674,-2.135263443,1
1903,1025,0.1106306612,-2.01666069,1
1903,1057,-1.11826992,-1.659064531,1
1903,1089,-1.874966025,-1.338433266,1
1903,1121,-1.33781302,-1.153972745,1
1903,1153,-1.843510866,-1.169921041,1
1903,1185,-1.95407474,-1.349039793,1
1903,1217,-1.167081714,-1.337589145,1
1903,1249,-0.748909831,-1.250024796,1
1903,1281,-0.4977297187,-1.442438722,1
1903,1313,0.1304652393,-3.93193078,1
1903,1345,-0.0144521594,-7.045027733,1
1903,1377,-0.01119995117,-5.258861542,1
1903,1409,0.3637361825,-3.871649742,1
1903,1441,0.4251295626,-0.3084113598,1
1903,1473,0.13413921,-1.015668273,1
1903,1505,-0.08692523837,-1.160209656,1
1903,1537,0.3402683735,-0.9217488766,1
1903,1569,0.9826629758,-0.7208659649,1
1903,1601,0.3161833584,-2.37963891,1
1903,1633,-0.9570664763,-1.451841235,1
1903,1665,-1.774933338,-1.496686578,1
1903,1697,-2.768499613,-1.712201476,1
1903,1729,-3.112963915,-1.503598928,1
1903,1761,1.376798034,-1.404863834,1
1903,1793,0.8963986635,-0.6155750751,1
1903,1825,0.5905231833,0.9359758496,1
1903,1857,0.869558692,0.5509927869,1
1903,1889,4.117278576,-0.1180162504,1
1903,1921,4.040466309,-2.889537334,1
1903,1953,2.985311508,-3.078909159,1
1903,1985,2.598585367,-0.4483279586,1
1903,2017,0.9743909836,-0.05585956573,1
1935,33,-0.1945746839,4.326864243,1
1935,65,-0.7834607959,-3.04404974,1
1935,97,-0.6313095093,-3.783326387,1
1935,129,-0.3294224441,-2.280385017,1
1935,161,-0.1152344495,-1.999138832,1
1935,193,0.05994091928,-1.924190283,1
1935,225,0.02104026079,-1.317504406,1
1935,257,0.1349057257,-1.347313881,1
1935,289,1.217519522,-3.410007715,1
1935,321,0.5774371624,-4.050657749,1
1935,353,0.5241861343,-4.965381145,1
1935,385,0.6015799642,-5.897312641,1
1935,417,0.2660726905,-6.09957552,1
1935,449,0.4220950902,-5.510346413,1
1935,481,0.342071414,-5.659056187,1
1935,513,0.03931066394,-4.597277164,1
1935,545,0.6166674495,-3.573733807,1
1935,577,0.6520276666,-3.745714664,1
1935,609,-0.1104149222,-4.245956898,1
1935,641,-0.7955621481,-5.020688057,1
1935,673,-0.06873261929,-4.512531281,1
1935,705,0.7034489512,-3.551492929,1
1935,737,0.9998549223,-2.778301239,1
1935,769,0.7731410265,-2.414606094,1
1935,801,1.359703898,-2.556543112,1
1935,833,1.899379015,0.8618564606,1
1935,865,0.618776679,-0.09127926826,1
1935,897,0.6000459194,-1.329278827,1
1935,929,1.21256721,-1.449180841,1
1935,961,0.9266012907,-1.533025026,1
1935,993,0.8023468256,-2.307190418,1
1935,1025,0.6645188332,-1.766226053,1
1935,1057,-0.1395592093,-1.127615571,1
1935,1089,-0.9127918482,-1.395476818,1
1935,1121,-1.110234261,-1.685146332,1
1935,1153,-2.44930315,-1.474324346,1
1935,1185,-1.070785761,-0.6450743675,1
1935,1217,-0.5372139215,-0.5993205905,1
1935,1249,-0.3892598152,-1.035274267,1
1935,1281,0.001674354076,-1.627304554,1
1935,1313,0.4667297006,-3.515663147,1
1935,1345,-0.1698710322,-5.171395302,1
1935,1377,-0.4886339903,-2.818795204,1
1935,1409,0.6369665861,-2.350761175,1
1935,1441,0.8663429022,-1.235717773,1
1935,1473,0.3642171025,-1.226929307,1
1935,1505,0.2355737388,-1.304489255,1
1935,1537,-0.02319785953,-1.248744607,1
1935,1569,0.5325157642,-1.206497312,1
1935,1601,0.9117754698,-2.288541794,1
1935,1633,-0.3477695286,-2.394004583,1
1935,1665,-0.8488358855,-1.842424631,1
1935,1697,-0.7952492833,-1.461491346,1
1935,1729,0.1012127399,-0.8810019493,1
1935,1761,0.8389236927,-0.9647439718,1
1935,1793,0.4379977584,-0.5785936117,1
1935,1825,0.6335467696,0.6540277004,1
1935,1857,1.060220361,0.3713520765,1
1935,1889,5.993083954,-0.4520241618,1
1935,1921,1.981435537,-0.4157084823,1
1935,1953,1.418118954,0.06062889099,1
1935,1985,0.8807555437,-0.522092998,1
1935,2017,-0.2030126452,-0.2218269706,1
1967,33,-0.3565986156,4.244341373,1
1967,65,-0.2372376919,-3.525063038,1
1967,97,0.1601539403,-2.492541313,1
1967,129,0.4743394852,-2.540934086,1
1967,161,0.6955720186,-2.48830986,1
1967,193,0.3072269559,-1.248129964,1
1967,225,-0.2295243144,-0.7933580875,1
1967,257,-0.003070563078,-1.821555376,1
1967,289,0.43108356,-3.489352703,1
1967,321,0.4089692235,-3.936561584,1
1967,353,0.0003374218941,-5.067146301,1
1967,385,-0.1654244065,-5.764318943,1
1967,417,-0.3854757547,-5.47457695,1
1967,449,0.1876291037,-4.610425949,1
1967,481,1.367793798,-4.278556347,1
1967,513,0.6911512017,-3.285759211,1
1967,545,0.6528231502,-2.223511219,1
1967,577,0.1522897482,-2.537237883,1
1967,609,-0.4899277091,-4.166409492,1
1967,641,-0.1812754273,-5.798389912,1
1967,673,0.2708588839,-4.197015762,1
1967,705,9.606881142,-2.305482388,1
1967,737,0.9387073517,-3.013788223,1
1967,769,1.075854301,-3.39385128,1
1967,801,1.736859202,-3.433402061,1
1967,833,2.356857777,-1.880950451,1
1967,865,1.35860908,-1.975970745,1
1967,897,0.7554873228,-1.287315965,1
1967,929,0.8865174055,-1.129332185,1
1967,961,0.4671655893,-1.752436876,1
1967,993,0.4761211276,-1.699594975,1
1967,1025,0.555128634,-1.275510907,1
1967,1057,0.3898019791,-0.9695379734,1
1967,1089,0.03901684284,-1.176884413,1
1967,1121,0.2029725313,-10.06769466,1
1967,1153,-0.3904795647,-0.50068295,1
1967,1185,-0.6083647013,0.7285615802,1
1967,1217,0.4666035175,0.2193129063,1
1967,1249,0.3315615654,-0.5532877445,1
1967,1281,-0.2368856668,-1.936981201,1
1967,1313,-0.2901783586,-2.640038252,1
1967,1345,-0.3897819519,-2.925503016,1
1967,1377,-0.7053773999,-1.165411949,1
1967,1409,0.2812939286,-2.098479986,1
1967,1441,0.4393585324,-1.443934441,1
1967,1473,0.733499229,-1.8045578,1
1967,1505,0.8312125206,-2.004741192,1
1967,1537,0.549115181,-1.397756338,1
1967,1569,0.3618338704,-0.5320086479,1
1967,1601,0.9480790496,-1.414612412,1
1967,1633,0.5991407633,-2.244983912,1
1967,1665,0.1376892328,-2.06493783,1
1967,1697,1.061327934,-1.596523523,1
1967,1729,1.670102358,-1.062892795,1
1967,1761,1.603331685,-1.545358419,1
1967,1793,0.9950720072,-1.158241868,1
1967,1825,0.8828267455,0.02473139763,1
1967,1857,1.045510769,0.3433585465,1
1967,1889,-9.159991264,10.16774845,1
1967,1921,2.203938007,-0.4972320199,1
1967,1953,2.111395836,-0.3668226004,1
1967,1985,1.304773092,-0.7214230299,1
1967,2017,-0.1581605673,-0.2584365606,1
1999,33,14.24246311,4.310333252,1
1999,65,-0.02640467882,-3.384301424,1
1999,97,-0.3603786826,-2.914115429,1
1999,129,-0.1331321597,-2.238322496,1
1999,161,0.2739101648,-0.9447991848,1
1999,193,0.9541584253,-2.137506723,1
1999,225,0.2677531838,-1.036457777,1
1999,257,-0.08082669973,-1.199928999,1
1999,289,13.79946518,11.97442245,1
1999,321,0.7253364921,-3.951257706,1
1999,353,0.5725369453,-4.469772816,1
1999,385,-1.241910458,-5.146724224,1
1999,417,-1.526610017,-3.980191946,1
1999,449,-0.3626958132,-2.418340683,1
1999,481,0.9360964298,-2.613224506,1
1999,513,1.349747419,-2.132163525,1
1999,545,1.190059185,-1.306183815,1
1999,577,0.7324209809,-2.197811365,1
1999,609,0.0542833209,-3.587024927,1
1999,641,0.1797163486,-4.476986885,1
1999,673,0.8782788515,-4.745869637,1
1999,705,0.5993283987,-3.490734577,1
1999,737,0.7765846252,-4.176151276,1
1999,769,0.9825508595,-4.115417004,1
1999,801,0.7810997963,-4.373480797,1
1999,833,0.3273224831,-3.604489326,1
1999,865,2.275561571,-3.441595078,1
1999,897,2.01486969,-1.182915211,1
1999,929,0.2137742043,-0.8566833735,1
1999,961,0.2231134474,-2.265190125,1
1999,993,0.3962158859,-2.213873625,1
1999,1025,0.3528087139,-1.011443019,1
1999,1057,0.7346583605,-0.3415523767,1
1999,1089,1.41227901,-0.3826358318,1
1999,1121,3.168787956,-1.136781096,1
1999,1153,3.791206121,-0.5770463943,1
1999,1185,2.158631086,0.3587371111,1
1999,1217,0.8775713444,-0.33901757,1
1999,1249,0.1200809479,-1.270218968,1
1999,1281,-0.7771742344,-2.498508692,1
1999,1313,-1.507528186,-2.153841496,1
1999,1345,-2.052276611,-0.6878449917,1
1999,1377,-1.369184017,1.9230721,1
1999,1409,0.469351083,1.064777374,1
1999,1441,1.146916986,-1.444917202,1
1999,1473,1.480850697,-3.582858086,1
1999,1505,0.9621240497,-3.33780551,1
1999,1537,0.781288147,-1.948477507,1
1999,1569,0.1804208457,-0.7971525192,1
1999,1601,0.5457338095,-1.41712153,1
1999,1633,2.382671833,-2.138328791,1
1999,1665,4.363050938,-2.706010342,1
1999,1697,4.475655556,-3.058102131,1
1999,1729,3.859566212,-2.38427496,1
1999,1761,3.556685925,-3.145677567,1
1999,1793,1.717834592,-1.237015128,1
1999,1825,0.9456684589,0.1329901218,1
1999,1857,1.2308532,0.5196956396,1
1999,1889,-1.689422131,15.34814262,1
1999,1921,1.050303698,-0.8752586842,1
1999,1953,2.178465366,-0.2789235115,1
1999,1985,1.801386118,-0.2798877954,1
1999,2017,0.5022197962,-1.232476473,1
