PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 38, filenames: A:[38]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[39]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1679,2017,0.2942681313,-0.6193020344,1
1711,33,-1.236593246,0.4030787945,1
1711,65,0.4394108653,-3.095930576,1
1711,97,1.281339645,-5.120547295,1
1711,129,1.762020707,-5.244695663,1
1711,161,1.86827004,-5.584467888,1
1711,193,1.406846166,-5.313844204,1
1711,225,1.283414364,-5.067435265,1
1711,257,0.9972791672,-5.211456776,1
1711,289,1.266089797,-6.096410751,1
1711,321,0.9595524669,-7.537126064,1
1711,353,0.9240272641,-5.952139378,1
1711,385,1.334331036,-5.328831673,1
1711,417,1.606333852,-5.710921764,1
1711,449,2.048006058,-4.128455162,1
1711,481,1.637922049,-3.719590187,1
1711,513,1.350497127,-3.632701159,1
1711,545,1.215900898,-3.484212637,1
1711,577,0.4651446342,-2.966664553,1
1711,609,1.217977047,-3.787809372,1
1711,641,2.101422548,-5.230494499,1
1711,673,2.599982738,-5.401463509,1
1711,705,3.418223619,-3.10665369,1
1711,737,3.547710419,-1.837894917,1
1711,769,2.871887684,-1.086701989,1
1711,801,3.189445019,-1.729152441,1
1711,833,4.077321529,-2.644391537,1
1711,865,4.283599854,-2.066620588,1
1711,897,3.301788092,-2.165409565,1
1711,929,2.747337818,-2.888324261,1
1711,961,2.723921061,-3.853781223,1
1711,993,2.697675228,-2.990710735,1
1711,1025,1.864706397,-2.503438234,1
1711,1057,0.9546598196,-1.202814341,1
1711,1089,0.9081955552,0.6430966854,1
1711,1121,0.907166481,-0.1045405865,1
1711,1153,0.2377870232,0.3912349939,1
1711,1185,-0.4750561714,-0.06739544868,1
1711,1217,-1.499376655,-0.021728158,1
1711,1249,-0.7565034628,-0.6519480944,1
1711,1281,-0.05257320404,0.6578725576,1
1711,1313,-2.078306675,0.9998196363,1
1711,1345,-2.893118143,0.0674341172,1
1711,1377,-1.611245751,-0.7110203505,1
1711,1409,1.012467027,-4.603132725,1
1711,1441,0.5483363271,-3.796325684,1
1711,1473,-0.2311646193,-0.8151951432,1
1711,1505,0.03512006998,-0.670797646,1
1711,1537,0.3433970809,0.1194242686,1
1711,1569,-5.241425037,-15.55873394,1
1711,1601,1.743196845,-0.362798512,1
1711,1633,0.388409853,-1.217663765,1
1711,1665,-0.3751063645,-0.7057656646,1
1711,1697,0.07147471607,1.066275477,1
1711,1729,0.2835551202,0.8199016452,1
1711,1761,0.4677237868,-0.1099568009,1
1711,1793,0.9691779613,-0.3373345137,1
1711,1825,1.568721771,-0.606267333,1
1711,1857,0.5847175121,-0.7711224556,1
1711,1889,0.105666101,-0.882522583,1
1711,1921,0.3667538166,0.03333473206,1
1711,1953,0.6587073803,0.1427006721,1
1711,1985,0.3113009632,-0.3336198032,1
1711,2017,0.6906853914,-0.236223042,1
1743,33,-1.571093559,6.073663712,1
1743,65,2.207554817,-4.782727242,1
1743,97,2.616105556,-6.478503227,1
1743,129,3.896195412,-6.310606003,1
1743,161,2.951210976,-5.88512516,1
1743,193,1.516413569,-4.78892231,1
1743,225,1.286868691,-5.163199425,1
1743,257,1.23818469,-5.306893349,1
1743,289,1.221726894,-5.134204865,1
1743,321,1.557933927,-6.336813927,1
1743,353,2.224375725,-4.368161678,1
1743,385,2.735544205,-3.952802658,1
1743,417,2.712615728,-5.793595314,1
1743,449,1.470446944,-3.237057686,1
1743,481,1.095205545,-3.128502607,1
1743,513,1.022489548,-3.56890583,1
1743,545,1.108684301,-4.234813213,1
1743,577,0.3772850037,-3.799141407,1
1743,609,1.34787035,-2.649999142,1
1743,641,1.500566006,-4.804585934,1
1743,673,1.828665018,-4.753847122,1
1743,705,3.617805719,-3.30103159,1
1743,737,3.40892458,-1.674851418,1
1743,769,2.691052437,-0.118552804,1
1743,801,2.557269812,-0.9673905373,1
1743,833,3.541815519,-1.502048373,1
1743,865,3.482510328,-1.576165199,1
1743,897,2.679033518,-1.54855001,1
1743,929,1.69153595,-2.132704973,1
1743,961,1.894786835,-3.072566509,1
1743,993,2.953249931,-2.426662683,1
1743,1025,3.69768858,-2.21131897,1
1743,1057,3.27630949,-0.2385190725,1
1743,1089,1.816089153,1.878971219,1
1743,1121,0.6388838887,1.09845078,1
1743,1153,-0.05856645107,0.7362881899,1
1743,1185,-0.4789139628,0.003824084997,1
1743,1217,-1.213508844,-0.3834280372,1
1743,1249,-0.5480313301,-0.5271667242,1
1743,1281,-0.6011899114,0.2781019509,1
1743,1313,-2.235344887,0.458529532,1
1743,1345,-2.698929548,0.567964673,1
1743,1377,-2.022155285,0.0854883194,1
1743,1409,-0.630870223,-2.65380621,1
1743,1441,-0.07726976275,-2.722187042,1
1743,1473,0.1970088631,-0.4974623919,1
1743,1505,0.6847957373,-0.4892834425,1
1743,1537,1.874097586,-0.2133820355,1
1743,1569,5.359522343,-0.4957485795,1
1743,1601,-7.146729469,-18.12676811,1
1743,1633,0.1131978035,-1.87086916,1
1743,1665,0.4040677547,-0.8949233294,1
1743,1697,0.3669551015,0.04240256548,1
1743,1729,0.5050485134,0.2941249311,1
1743,1761,-0.03440016508,-0.3532868624,1
1743,1793,0.1144087911,-1.25513649,1
1743,1825,0.9725883603,-0.4631249309,1
1743,1857,0.7036565542,-0.3390979171,1
1743,1889,-0.5006260872,-0.6888680458,1
1743,1921,0.05261141062,-0.1241926551,1
1743,1953,0.6680126786,0.6692309976,1
1743,1985,0.09012061357,0.2415991575,1
1743,2017,0.6232203245,0.2241431475,1
1775,33,-7.841351032,8.227597237,1
1775,65,1.015814066,-5.117239475,1
1775,97,2.824280024,-8.084945679,1
1775,129,2.729896069,-8.733908653,1
1775,161,1.668485641,-6.261765957,1
1775,193,1.091478467,-4.77341938,1
1775,225,1.456289291,-5.345247269,1
1775,257,2.043199539,-5.934834003,1
1775,289,0.9114053249,-4.246944427,1
1775,321,0.9631803036,-4.032356262,1
1775,353,1.553288221,-2.698594332,1
1775,385,1.413246632,-2.153689623,1
1775,417,1.042777538,-2.55556941,1
1775,449,0.3793991804,-2.263739347,1
1775,481,0.5321258307,-2.681372881,1
1775,513,0.9233448505,-4.136697292,1
1775,545,1.340866804,-5.948263168,1
1775,577,1.445108414,-5.723523617,1
1775,609,1.551122189,-4.025313854,1
1775,641,1.500674129,-3.992096424,1
1775,673,2.416809559,-4.236335754,1
1775,705,2.98577857,-4.115945816,1
1775,737,3.04254961,-2.276324272,1
1775,769,3.54391861,-0.7012798786,1
1775,801,3.495738268,-1.285305142,1
1775,833,2.445623398,-1.234791756,1
1775,865,2.510680676,-0.3962231874,1
1775,897,1.800747395,-1.231684208,1
1775,929,2.05807209,-0.9532234669,1
1775,961,2.414702177,-1.865282893,1
1775,993,2.835020781,-1.926810503,1
1775,1025,3.287224054,-2.747841358,1
1775,1057,2.91691494,-0.8404057026,1
1775,1089,0.7625597715,1.385789752,1
1775,1121,0.2540588379,0.3823864758,1
1775,1153,0.4428166151,-0.2524646521,1
1775,1185,0.2280320525,-0.622236371,1
1775,1217,0.2178500891,-1.154739141,1
1775,1249,0.6650627851,-0.5855157375,1
1775,1281,0.2876832485,0.04692745954,1
1775,1313,-4.028169632,-0.1032994092,1
1775,1345,-3.350120544,0.8072433472,1
1775,1377,-1.630656958,0.5137450099,1
1775,1409,-2.012463808,-1.595149875,1
1775,1441,-1.792575598,-1.635111928,1
1775,1473,0.6587945223,-0.7150384784,1
1775,1505,1.062986374,-0.4938668609,1
1775,1537,1.521570802,-0.7322832942,1
1775,1569,2.209325075,-1.349787951,1
1775,1601,0.4703214169,-1.431412458,1
1775,1633,-0.2805495262,-1.722133636,1
1775,1665,2.441800594,-0.5923073292,1
1775,1697,1.487059236,0.4164114296,1
1775,1729,0.8096541762,0.1427476257,1
1775,1761,-0.5958067179,-1.610324383,1
1775,1793,-0.3442587852,-1.868068814,1
1775,1825,0.7365527749,-0.2670700848,1
1775,1857,0.7969331741,-0.3488240242,1
1775,1889,-0.03764456511,-0.5154033899,1
1775,1921,-0.4138495326,-0.6115662456,1
1775,1953,1.311863303,-1.046838999,1
1775,1985,-0.01337456703,0.4189675152,1
1775,2017,0.1337885857,0.005255937576,1
1807,33,-19.58091927,6.731954575,1
1807,65,-0.02700957656,-7.770288944,1
1807,97,0.467464447,-6.913894176,1
1807,129,0.9161334634,-7.390999794,1
1807,161,0.7265617251,-6.737922668,1
1807,193,1.032075763,-4.937438965,1
1807,225,1.404174328,-4.599164963,1
1807,257,1.464677691,-4.428373337,1
1807,289,1.045142055,-3.747209549,1
1807,321,1.099043727,-2.60742569,1
1807,353,1.094415665,-2.155683041,1
1807,385,0.5181542635,-2.665330887,1
1807,417,0.1335289478,-3.277567387,1
1807,449,0.1856115162,-2.985935211,1
1807,481,0.242605269,-3.613985062,1
1807,513,0.1900638342,-4.683062553,1
1807,545,1.251969337,-5.447633266,1
1807,577,1.286430359,-6.292097092,1
1807,609,1.161157846,-4.947415829,1
1807,641,1.782775879,-4.479165077,1
1807,673,3.117568016,-4.988451958,1
1807,705,2.575478077,-5.958249092,1
1807,737,2.37856698,-3.940510988,1
1807,769,4.266796112,-2.201590776,1
1807,801,3.83608079,-2.003686428,1
1807,833,2.043979168,-1.159106374,1
1807,865,2.668346167,-1.100293159,1
1807,897,2.756822109,-0.9957542419,1
1807,929,3.125071526,-0.3229583502,1
1807,961,3.223471642,-1.664221048,1
1807,993,2.98197937,-2.502008915,1
1807,1025,4.138376713,-3.258734703,1
1807,1057,3.660365582,-1.884298801,1
1807,1089,1.752748728,-0.008799433708,1
1807,1121,1.234130859,-0.6658895016,1
1807,1153,1.111835241,-1.14306283,1
1807,1185,0.6748121977,-1.359890342,1
1807,1217,1.052968383,-1.362070918,1
1807,1249,1.762782812,-0.5316473246,1
1807,1281,1.593519688,0.999640286,1
1807,1313,-0.9344712496,0.6691936255,1
1807,1345,-2.705865383,2.30889225,1
1807,1377,0.5124330521,2.042455435,1
1807,1409,-0.7432966232,0.2414479852,1
1807,1441,-0.7308433652,-0.586389482,1
1807,1473,0.597903192,-0.922113359,1
1807,1505,0.9645724893,-1.300561428,1
1807,1537,1.183143139,-1.543187141,1
1807,1569,1.878451824,-1.804652691,1
1807,1601,1.819072604,-1.12262249,1
1807,1633,1.026240826,-0.5452883244,1
1807,1665,2.198282719,-0.3186252415,1
1807,1697,1.476114035,1.067740083,1
1807,1729,1.008045077,0.4575395584,1
1807,1761,0.2098714113,-0.2519496679,1
1807,1793,-0.03372097015,0.1685768068,1
1807,1825,0.7871592641,-0.2364505529,1
1807,1857,1.463946104,-0.9089525938,1
1807,1889,0.3596787453,-1.164368391,1
1807,1921,0.5212964416,-1.332952023,1
1807,1953,0.8539918661,-0.06642049551,1
1807,1985,0.5240277052,0.6326868534,1
1807,2017,-0.0480337739,-0.1142644286,1
1839,33,-18.82187462,5.217608452,1
1839,65,-0.1133825481,-8.768748283,1
1839,97,-0.6224223375,-3.745949984,1
1839,129,-0.0813139379,-5.449564457,1
1839,161,0.318185091,-4.923649311,1
1839,193,1.030866504,-4.501666546,1
1839,225,1.361503363,-3.740954399,1
1839,257,0.9208110571,-2.771976709,1
1839,289,1.289365292,-3.586560011,1
1839,321,1.515397787,-2.839345455,1
1839,353,1.131350756,-3.005990982,1
1839,385,0.6228881478,-4.145798683,1
1839,417,0.2869192958,-4.387684822,1
1839,449,0.7657674551,-3.768970251,1
1839,481,0.3304775357,-3.924751997,1
1839,513,-0.2510217428,-4.731157303,1
1839,545,0.2987331152,-5.51905489,1
1839,577,0.5775636435,-5.999660015,1
1839,609,1.080015182,-5.551057816,1
1839,641,1.950517178,-5.135801315,1
1839,673,2.396512985,-5.801779747,1
1839,705,2.507819891,-6.408650875,1
1839,737,2.962158918,-5.568239689,1
1839,769,4.331326485,-4.688344002,1
1839,801,4.254292488,-3.480010509,1
1839,833,3.100863457,-1.38038063,1
1839,865,2.754531622,-1.028053999,1
1839,897,3.23617959,-0.6511955261,1
1839,929,2.736062288,-1.836638808,1
1839,961,2.793055058,-2.46843648,1
1839,993,4.221055031,-2.309273481,1
1839,1025,2.979779243,-3.215527058,1
1839,1057,2.430003643,-2.846115589,1
1839,1089,2.01849556,-1.993084192,1
1839,1121,1.745755196,-1.607250929,1
1839,1153,1.534597158,-1.656059027,1
1839,1185,1.66926384,-1.865350604,1
1839,1217,1.935388565,-1.450859785,1
1839,1249,1.486938477,-0.7467589378,1
1839,1281,0.5845878124,0.2240309864,1
1839,1313,0.08803936839,0.6303300858,1
1839,1345,-0.1700048149,1.14211154,1
1839,1377,-0.3925370276,1.146434784,1
1839,1409,-0.3045956492,1.060276151,1
1839,1441,-0.3167899251,1.029582739,1
1839,1473,0.1833650768,-1.127582312,1
1839,1505,0.3575838804,-2.109240532,1
1839,1537,0.8508611321,-2.371500015,1
1839,1569,1.279164433,-1.405414224,1
1839,1601,1.552944779,-0.2848497629,1
1839,1633,1.733923912,0.09624293447,1
1839,1665,3.310741901,-0.6372656822,1
1839,1697,2.08013773,0.2653219104,1
1839,1729,1.49247849,0.4842182994,1
1839,1761,1.620330095,0.4056987166,1
1839,1793,0.1746799946,0.5105310678,1
1839,1825,0.5991014838,0.04383313656,1
1839,1857,0.9554979801,-0.8636139631,1
1839,1889,0.9640939832,-1.993953943,1
1839,1921,1.301730752,-0.6739094257,1
1839,1953,1.759398937,0.04134213924,1
1839,1985,0.8762350678,0.1130911261,1
1839,2017,-0.2595290542,-0.07770380378,1
1871,33,-17.04019356,4.26834631,1
1871,65,0.5060358047,-6.627518654,1
1871,97,0.2372445166,-3.240759611,1
1871,129,-0.2294943482,-4.309035301,1
1871,161,0.3062314391,-3.421764374,1
1871,193,1.750415564,-3.967778683,1
1871,225,2.980248928,-3.70010972,1
1871,257,2.098238468,-2.137773037,1
1871,289,2.13503933,-3.049510956,1
1871,321,1.867723107,-2.987376928,1
1871,353,1.531752348,-3.821896553,1
1871,385,1.186506629,-4.309123039,1
1871,417,0.982781291,-4.790410042,1
1871,449,1.006337881,-4.00480938,1
1871,481,1.121065617,-3.103348732,1
1871,513,0.1349759102,-4.403250694,1
1871,545,-0.1352373362,-5.530666351,1
1871,577,0.4599606991,-6.119944572,1
1871,609,1.2367239,-6.249123573,1
1871,641,2.177421808,-5.785617352,1
1871,673,2.874495983,-5.498523235,1
1871,705,2.90045023,-5.421347141,1
1871,737,3.331366301,-5.189412117,1
1871,769,4.703056812,-5.092115402,1
1871,801,5.628661156,-3.907324314,1
1871,833,4.686728477,-1.948874712,1
1871,865,3.319087744,-1.441030741,1
1871,897,2.674641371,-1.501940727,1
1871,929,3.206120729,-1.693820357,1
1871,961,3.229552507,-2.071830034,1
1871,993,3.448169708,-2.875148296,1
1871,1025,2.362231493,-3.793576002,1
1871,1057,1.629974604,-3.8517766,1
1871,1089,1.304644585,-3.385724068,1
1871,1121,0.9658043385,-2.51676321,1
1871,1153,1.301999569,-2.074795246,1
1871,1185,2.486955881,-1.967347503,1
1871,1217,2.828657627,-1.695642948,1
1871,1249,1.80701232,-0.9785408974,1
1871,1281,1.475226641,0.1899490505,1
1871,1313,0.4375802279,0.5163267851,1
1871,1345,-0.02567261457,0.4908896089,1
1871,1377,0.07585537434,0.758564353,1
1871,1409,0.08797615767,1.320471168,1
1871,1441,-0.6966277957,1.309225559,1
1871,1473,-0.160194695,-0.61274755,1
1871,1505,0.09399145842,-1.444008112,1
1871,1537,0.6183820963,-1.616748214,1
1871,1569,0.5756453276,-0.6851683259,1
1871,1601,1.315389395,1.474992514,1
1871,1633,1.479974627,1.383574963,1
1871,1665,1.832426667,-0.1225984097,1
1871,1697,2.322475433,0.2281431854,1
1871,1729,1.3638556,0.756210804,1
1871,1761,1.105335236,0.4197699428,1
1871,1793,0.8062730432,-0.04002408683,1
1871,1825,0.5199607611,-0.5813702941,1
1871,1857,0.70503968,-1.073414803,1
1871,1889,1.271755457,-1.585288644,1
1871,1921,1.172432423,-0.8054641485,1
1871,1953,1.304253221,0.1746204197,1
1871,1985,0.7012038827,-0.07746513188,1
1871,2017,-0.4365693331,-0.4459826946,1
1903,33,-3.609125614,4.069942951,1
1903,65,0.8367923498,-5.835069656,1
1903,97,0.5296294689,-4.120632172,1
1903,129,0.1650665104,-3.903540611,1
1903,161,0.4262722135,-3.241272926,1
1903,193,1.529092073,-3.901514053,1
1903,225,2.403816223,-3.853911877,1
1903,257,2.46792984,-2.086386204,1
1903,289,2.509624958,-1.885326385,1
1903,321,2.102546692,-3.228407621,1
1903,353,1.842572331,-3.943476439,1
1903,385,1.646937132,-4.351892471,1
1903,417,1.254540324,-4.554038525,1
1903,449,1.266567826,-3.927709579,1
1903,481,0.3035029769,-3.7954669,1
1903,513,-0.5402566791,-4.248626709,1
1903,545,-0.4693048298,-5.198756218,1
1903,577,0.3266919851,-6.605060577,1
1903,609,0.71051085,-8.23097229,1
1903,641,1.526908278,-6.434562206,1
1903,673,2.783784151,-5.090435982,1
1903,705,2.948536396,-4.761193752,1
1903,737,3.181990862,-4.084599972,1
1903,769,3.542384863,-3.46064043,1
1903,801,4.555773258,-2.59273982,1
1903,833,3.668755054,-1.880022287,1
1903,865,1.298844099,-2.210273743,1
1903,897,0.7801346779,-2.116145611,1
1903,929,3.805639505,-0.5371029377,1
1903,961,3.123293161,-1.367021799,1
1903,993,2.91275692,-2.878961325,1
1903,1025,2.617431879,-3.666479588,1
1903,1057,1.715803623,-5.072816849,1
1903,1089,1.018882751,-4.08613205,1
1903,1121,0.07838070393,-4.045893669,1
1903,1153,0.9498971701,-3.384348869,1
1903,1185,2.350908041,-1.963878155,1
1903,1217,2.624576092,-1.175365925,1
1903,1249,2.16979599,-0.2804975808,1
1903,1281,1.748949647,0.9035673141,1
1903,1313,0.6007356644,1.110461593,1
1903,1345,-0.005368381739,0.6392843723,1
1903,1377,0.4736344516,1.302658916,1
1903,1409,0.6360957623,1.674814224,1
1903,1441,0.1931603253,1.319794655,1
1903,1473,0.167396307,-0.3159897923,1
1903,1505,0.8741548657,-0.7764940858,1
1903,1537,1.164592624,-0.3568645716,1
1903,1569,1.102822542,-0.1126260459,1
1903,1601,1.392642736,0.5479778051,1
1903,1633,1.200156808,0.8746956587,1
1903,1665,1.219061255,0.7772529125,1
1903,1697,1.738114238,0.7065409422,1
1903,1729,2.401221275,2.302968979,1
1903,1761,1.628689766,0.4899538159,1
1903,1793,1.263117433,-0.7534073591,1
1903,1825,0.106169343,-1.481003761,1
1903,1857,0.1923303008,-1.854938388,1
1903,1889,1.777463675,-2.605739594,1
1903,1921,2.67136097,-1.555355549,1
1903,1953,1.162656069,-0.2040551007,1
1903,1985,0.4906399846,-0.1068494767,1
1903,2017,-0.08869189024,-0.7145774364,1
1935,33,-3.21534133,4.133291721,1
1935,65,0.06352551281,-4.736825466,1
1935,97,0.4395619035,-5.872234344,1
1935,129,0.005454599857,-6.755331516,1
1935,161,0.154715389,-5.906474113,1
1935,193,0.4753562212,-4.016411304,1
1935,225,1.064941764,-4.227554321,1
1935,257,1.852717638,-1.516414165,1
1935,289,1.767736554,-1.287849665,1
1935,321,3.183553696,-2.784996748,1
1935,353,2.748862743,-3.344779491,1
1935,385,1.748040318,-4.160810471,1
1935,417,2.164301872,-3.961353779,1
1935,449,1.663763285,-3.420846939,1
1935,481,-0.05497610569,-3.903450489,1
1935,513,-0.5070300102,-4.148952961,1
1935,545,0.04953613877,-4.603812218,1
1935,577,-0.2630643249,-5.812533855,1
1935,609,-0.610845685,-7.819782257,1
1935,641,0.9422347546,-6.947686672,1
1935,673,1.887410879,-4.352129936,1
1935,705,2.040106535,-3.743378162,1
1935,737,2.463951111,-3.128015518,1
1935,769,2.041157007,-2.428957939,1
1935,801,1.947535515,-2.103961945,1
1935,833,1.585341454,-1.974281192,1
1935,865,0.7416026592,-1.877820611,1
1935,897,1.337620974,-2.024090767,1
1935,929,1.948843479,-2.244781733,1
1935,961,1.753931046,-2.20419836,1
1935,993,2.149018764,-2.368616581,1
1935,1025,2.682692766,-3.135941029,1
1935,1057,2.24816227,-4.158349037,1
1935,1089,1.588249564,-4.481419563,1
1935,1121,1.108108521,-4.47149086,1
1935,1153,0.9709780216,-4.813047886,1
1935,1185,1.865584254,-3.298461437,1
1935,1217,2.485707521,-0.6483256817,1
1935,1249,2.068672657,0.4064916372,1
1935,1281,0.1244308949,0.8695062399,1
1935,1313,0.3667566776,1.161479473,1
1935,1345,0.8853638172,0.7053508162,1
1935,1377,0.8024297953,0.6207576394,1
1935,1409,0.8109424114,0.51826334,1
1935,1441,0.6040502787,0.2791550159,1
1935,1473,0.4838696718,-0.245845139,1
1935,1505,0.9032011628,-0.2511000633,1
1935,1537,1.116852283,0.1267422438,1
1935,1569,1.054409504,0.6780048609,1
1935,1601,1.114565611,1.075029612,1
1935,1633,1.126953483,1.206088066,1
1935,1665,1.09197104,1.478502035,1
1935,1697,1.292993784,0.2872942984,1
1935,1729,1.419758558,-0.05376018584,1
1935,1761,1.621791601,-0.06412564218,1
1935,1793,1.746398449,-0.8330467343,1
1935,1825,0.662242949,-1.528836489,1
1935,1857,0.2916187644,-2.069890022,1
1935,1889,1.398564577,-2.392982244,1
1935,1921,3.962205887,-1.137273788,1
1935,1953,1.38437748,-1.105260849,1
1935,1985,0.8323791623,-0.4406732917,1
1935,2017,0.08757710457,-0.5149202347,1
1967,33,11.41611671,3.991201401,1
1967,65,-0.04236853123,-5.546213627,1
1967,97,0.7915235162,-8.360560417,1
1967,129,-1.521882772,-6.955209255,1
1967,161,-0.5998870134,-9.071028709,1
1967,193,1.009428978,-5.374977112,1
1967,225,1.184104204,-3.750000477,1
1967,257,1.591730952,-1.506780624,1
1967,289,1.297047257,-2.1690979,1
1967,321,2.137237549,-2.26460743,1
1967,353,3.774046898,-2.959193707,1
1967,385,2.803771734,-3.524380445,1
1967,417,2.071618557,-4.1101408,1
1967,449,1.857604265,-4.259070873,1
1967,481,1.417885423,-4.126655102,1
1967,513,0.6860738397,-3.788290024,1
1967,545,0.5731247663,-4.727041245,1
1967,577,-0.1286530495,-5.499782562,1
1967,609,0.2601487637,-6.303574085,1
1967,641,1.491060257,-5.520829201,1
1967,673,1.877391696,-3.595548153,1
1967,705,1.914996147,-2.975385427,1
1967,737,1.89268744,-2.455064774,1
1967,769,1.291068077,-2.066245794,1
1967,801,0.4218938351,-0.7686784267,1
1967,833,1.139235973,-0.7592816353,1
1967,865,1.302022696,-1.739531875,1
1967,897,1.297772169,-1.875201464,1
1967,929,0.9432947636,-2.032931805,1
1967,961,1.690747023,-1.706236124,1
1967,993,2.611098289,-2.247825861,1
1967,1025,2.881961823,-2.838372946,1
1967,1057,2.410566568,-3.564678192,1
1967,1089,1.899600744,-4.791052818,1
1967,1121,1.553657055,-5.267217636,1
1967,1153,1.12907958,-5.672994614,1
1967,1185,1.372531772,-4.192494392,1
1967,1217,9.546793938,-17.29031944,1
1967,1249,2.428815365,1.629962325,1
1967,1281,0.891259551,1.579355359,1
1967,1313,0.1580500603,0.9937859774,1
1967,1345,1.026706815,0.03622797132,1
1967,1377,1.028768063,-1.414169073,1
1967,1409,0.5529333353,-1.492569447,1
1967,1441,0.4353907108,-1.033148289,1
1967,1473,0.5366791487,-0.447901845,1
1967,1505,0.6695520282,-0.1161250472,1
1967,1537,0.8294571638,0.03073096275,1
1967,1569,0.8104453683,0.9925147295,1
1967,1601,1.051413536,1.000526786,1
1967,1633,0.991287291,1.323428273,1
1967,1665,0.7638459206,1.363590956,1
1967,1697,1.038720846,0.2309074998,1
1967,1729,1.175397635,-0.4650877714,1
1967,1761,0.880369544,-0.7636876106,1
1967,1793,0.8853407502,-1.191621423,1
1967,1825,0.6797129512,-1.088685155,1
1967,1857,0.6771798134,-1.898945212,1
1967,1889,1.243299007,-2.125528812,1
1967,1921,1.02430737,-1.760148287,1
1967,1953,0.205055058,-1.506473303,1
1967,1985,0.1296221018,-0.6988867521,1
1967,2017,-0.1578582525,-0.5726187229,1
1999,33,-15.66488266,3.050867558,1
1999,65,-1.105512619,-8.68878746,1
1999,97,-0.5557024479,-9.161623001,1
1999,129,1.963261843,-6.05691576,1
1999,161,4.087176323,-7.316432953,1
1999,193,0.1697863638,-6.77463913,1
1999,225,0.8176779747,-6.457774162,1
1999,257,1.065087676,-3.194746017,1
1999,289,1.113002777,-3.33461237,1
1999,321,1.205855131,-3.203074217,1
1999,353,2.049126148,-3.457587481,1
1999,385,3.130791426,-2.927715778,1
1999,417,1.741026998,-3.333855867,1
1999,449,1.154495239,-3.884315491,1
1999,481,1.948383331,-4.527096272,1
1999,513,2.523297787,-4.76523304,1
1999,545,2.502156973,-4.926589012,1
1999,577,1.945596695,-5.438567162,1
1999,609,2.224257231,-4.804247856,1
1999,641,1.894604564,-3.45645237,1
1999,673,1.295324445,-3.195721149,1
1999,705,0.5219600201,-2.943629503,1
1999,737,-0.1161260605,-1.201114655,1
1999,769,-0.02219223976,-1.022937775,1
1999,801,0.03177595139,1.235305309,1
1999,833,0.6233465672,1.440191746,1
1999,865,1.212419271,-0.440994978,1
1999,897,4.588398457,-1.197583914,1
1999,929,7.214632034,-1.73438096,1
1999,961,2.410183907,-1.274816632,1
1999,993,3.46630764,-1.698156714,1
1999,1025,3.29117775,-3.007177114,1
1999,1057,2.586362123,-2.66588068,1
1999,1089,2.223042965,-2.357683182,1
1999,1121,1.679476976,-5.285542011,1
1999,1153,1.223458052,-5.542789459,1
1999,1185,2.92074132,-3.953600883,1
1999,1217,4.018799782,-1.151650071,1
1999,1249,1.964864016,0.7129817009,1
1999,1281,0.5389871001,1.632339597,1
1999,1313,0.7722170353,1.05169034,1
1999,1345,1.06099689,-1.13627696,1
1999,1377,0.5938919187,-2.31012845,1
1999,1409,-0.3323138952,-2.765601635,1
1999,1441,-0.4758588374,-2.106770039,1
1999,1473,0.2824684381,-1.268601775,1
1999,1505,1.160477161,-1.014345646,1
1999,1537,1.361125231,-0.7767803669,1
1999,1569,0.5726201534,-0.4213420153,1
1999,1601,0.6794325709,-0.2616541684,1
1999,1633,0.7391992807,1.018484354,1
1999,1665,0.5813570023,1.397561789,1
1999,1697,0.9539575577,-0.1277209818,1
1999,1729,0.7514145374,-1.131830573,1
1999,1761,1.6289469,-1.669532418,1
1999,1793,0.1172633171,-2.68351078,1
1999,1825,0.7491705418,-1.210657239,1
1999,1857,1.364104867,-1.032563448,1
1999,1889,1.544469833,-1.807327271,1
1999,1921,0.9362068176,-1.378750563,1
1999,1953,-1.204761863,-2.225603819,1
1999,1985,-0.8672779799,-1.534990311,1
1999,2017,0.1729033589,0.3500828743,1
