PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 16, filenames: A:[16]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[17]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,993,-14.78764725,-4.899781227,1
1743,1025,-16.31103516,-5.357138634,1
1743,1057,-15.14182281,-5.200690746,1
1743,1089,-11.23820019,-4.610665321,1
1743,1121,-8.371313095,-4.606105804,1
1743,1153,-7.410002232,-6.259596348,1
1743,1185,-6.544342995,-7.586168289,1
1743,1217,-6.469836712,-7.300975323,1
1743,1249,-5.712311745,-6.615332127,1
1743,1281,-4.422956944,-6.049276352,1
1743,1313,-2.558020353,-5.751813412,1
1743,1345,-0.498693943,-6.035126686,1
1743,1377,-1.118708968,-7.167162895,1
1743,1409,-1.899921656,-7.317467213,1
1743,1441,-0.9693975449,-5.656652451,1
1743,1473,0.430234015,-5.728419304,1
1743,1505,-0.007530391216,-5.759070873,1
1743,1537,-0.2400326729,-6.068921089,1
1743,1569,0.4162253141,-6.132154465,1
1743,1601,1.852115631,-6.999134064,1
1743,1633,1.836100101,-6.351038933,1
1743,1665,1.309314251,-2.532828093,1
1743,1697,1.927256584,-2.215865612,1
1743,1729,2.43523407,-2.532363892,1
1743,1761,0.7060838342,-2.309507847,1
1743,1793,-0.9625059366,-3.075425863,1
1743,1825,-1.22542429,-3.684089899,1
1743,1857,-0.5687391758,-3.66388607,1
1743,1889,-0.3105801642,-2.576701164,1
1743,1921,-0.5382207036,-5.346483707,1
1743,1953,-0.01584893465,-5.563394547,1
1743,1985,-1.004605055,-3.809417009,1
1743,2017,-0.7399449944,-0.9843697548,1
1775,33,-5.90732193,-0.5113123655,1
1775,65,-5.47803688,-1.041592479,1
1775,97,-5.743256092,-0.001492992043,1
1775,129,-7.008327961,0.2201800942,1
1775,161,-6.946739674,0.7213835716,1
1775,193,-6.449902534,0.5388140082,1
1775,225,-6.851853848,0.4214613736,1
1775,257,-6.80589962,0.6063928604,1
1775,289,-6.90576458,1.241299033,1
1775,321,-7.493673801,2.49387455,1
1775,353,-8.067259789,2.263447285,1
1775,385,-8.272693634,1.30568099,1
1775,417,-8.389897346,-0.2294140458,1
1775,449,-8.839104652,0.1676343679,1
1775,481,-9.893185616,1.004364491,1
1775,513,-12.00546169,2.007418633,1
1775,545,-10.91052437,1.877373934,1
1775,577,-10.99351978,1.700304151,1
1775,609,-11.20948124,0.8748669028,1
1775,641,-10.76700592,0.1979240179,1
1775,673,-10.79967403,0.3630707264,1
1775,705,-11.07030392,1.197788239,1
1775,737,-11.34875393,0.9437362552,1
1775,769,-11.15867805,-0.0472657159,1
1775,801,-11.12472439,-0.838427484,1
1775,833,-12.54650402,-1.307066321,1
1775,865,-14.16119576,-1.703939795,1
1775,897,-14.80389786,-1.989211082,1
1775,929,-14.53919601,-2.927392006,1
1775,961,-14.30200577,-4.191127777,1
1775,993,-13.50411701,-5.292619228,1
1775,1025,-13.6050272,-5.765740395,1
1775,1057,-13.28840351,-5.948506832,1
1775,1089,-10.22734451,-5.146621227,1
1775,1121,-8.23610878,-4.483506203,1
1775,1153,-7.363816261,-6.438271523,1
1775,1185,-6.203459263,-7.691040516,1
1775,1217,-5.869689465,-7.387174129,1
1775,1249,-6.033568382,-8.028647423,1
1775,1281,-4.390061378,-6.349256039,1
1775,1313,-1.779010057,-6.018049717,1
1775,1345,0.05266904831,-6.10041666,1
1775,1377,-1.13129127,-9.192689896,1
1775,1409,-0.7411538363,-9.501008987,1
1775,1441,-0.3953199387,-6.187339783,1
1775,1473,1.109271765,-5.646214962,1
1775,1505,1.46326375,-6.409945011,1
1775,1537,0.1878084838,-6.320386887,1
1775,1569,-0.2068889737,-5.998268127,1
1775,1601,0.06945312023,-5.834182739,1
1775,1633,0.7898774147,-5.353460312,1
1775,1665,1.189667821,-4.358356476,1
1775,1697,2.723932028,-5.174898148,1
1775,1729,2.117462635,-2.410555601,1
1775,1761,1.551063895,-2.321907997,1
1775,1793,0.1394515336,-2.941820383,1
1775,1825,-0.3910167217,-3.844236851,1
1775,1857,-0.5957322121,-3.923084974,1
1775,1889,-0.6782783866,-3.782952547,1
1775,1921,-0.7130160332,-4.561407089,1
1775,1953,-0.3616934121,-5.395575523,1
1775,1985,-0.5320153236,-3.518354893,1
1775,2017,-0.5390235782,-0.695176065,1
1807,33,-4.832379818,-0.322073698,1
1807,65,-5.219408989,-0.7382867336,1
1807,97,-5.581118584,0.0130610168,1
1807,129,-6.523976803,0.1534654945,1
1807,161,-7.680390358,0.137454927,1
1807,193,-7.371515751,0.2541598082,1
1807,225,-6.970013618,0.2987525463,1
1807,257,-6.779065132,0.7870741487,1
1807,289,-6.990111828,1.112838268,1
1807,321,-7.576554775,1.748962879,1
1807,353,-7.846221924,1.484064579,1
1807,385,-8.590725899,0.8704996109,1
1807,417,-8.880421638,0.08467423916,1
1807,449,-9.532690048,-0.492682457,1
1807,481,-9.398618698,-0.9370958805,1
1807,513,-10.70283031,1.318711996,1
1807,545,-11.25701046,2.128885508,1
1807,577,-11.345788,1.415424347,1
1807,609,-11.21658802,0.1470719576,1
1807,641,-11.36036873,0.2368985415,1
1807,673,-12.05080891,0.3512823284,1
1807,705,-12.88535213,0.549793303,1
1807,737,-12.46516895,1.380765557,1
1807,769,-12.78357697,0.5890260339,1
1807,801,-13.09198475,-0.1705083847,1
1807,833,-13.32392311,-1.457372308,1
1807,865,-13.57793522,-2.420627832,1
1807,897,-13.75847244,-2.418301821,1
1807,929,-13.69583225,-2.725039244,1
1807,961,-13.30518532,-3.80923295,1
1807,993,-12.5965929,-4.557282448,1
1807,1025,-12.68604374,-5.552634716,1
1807,1057,-12.3107748,-6.036037922,1
1807,1089,-9.721591949,-5.18624115,1
1807,1121,-8.029154778,-5.361494541,1
1807,1153,-6.97941637,-6.608586788,1
1807,1185,-5.795444012,-6.690027237,1
1807,1217,-5.565730572,-7.24777174,1
1807,1249,-5.187069893,-7.316095352,1
1807,1281,-4.289471626,-6.640695572,1
1807,1313,-2.289170027,-6.653564453,1
1807,1345,-2.092971802,-5.702283382,1
1807,1377,-2.020608187,-6.86890316,1
1807,1409,-2.197840214,-7.174038887,1
1807,1441,-1.753184676,-6.11006403,1
1807,1473,-0.6677621603,-6.577194691,1
1807,1505,0.467527926,-7.588353634,1
1807,1537,0.4419974685,-6.760313988,1
1807,1569,-0.3441839218,-6.360993385,1
1807,1601,-0.5335189104,-5.975048542,1
1807,1633,-0.2723451853,-5.535176754,1
1807,1665,-0.5613356829,-4.430350304,1
1807,1697,-1.497730136,-3.163086176,1
1807,1729,-0.2129745781,-1.062933922,1
1807,1761,0.6479552984,-2.275388479,1
1807,1793,1.428042889,-3.393504858,1
1807,1825,1.019517183,-3.797660351,1
1807,1857,0.1181545854,-4.416498184,1
1807,1889,-0.6281929016,-4.612710953,1
1807,1921,-0.6116223335,-4.77639246,1
1807,1953,-0.4666313529,-5.204154968,1
1807,1985,-0.9872215986,-3.287455559,1
1807,2017,-0.8842532039,-1.042397261,1
1839,33,-4.580619812,-0.02145834267,1
1839,65,-4.905735493,-0.9682952166,1
1839,97,-4.84303236,-0.3772402406,1
1839,129,-5.389522076,0.4153174162,1
1839,161,-6.794089317,0.7693846822,1
1839,193,-7.583201885,1.326538444,1
1839,225,-6.916084766,0.6120028496,1
1839,257,-7.23119545,0.527022779,1
1839,289,-8.093090057,0.5552816391,1
1839,321,-8.01205349,1.042936444,1
1839,353,-8.461036682,1.087839007,1
1839,385,-9.199235916,1.253469229,1
1839,417,-9.320338249,2.467091322,1
1839,449,-9.096341133,1.988480568,1
1839,481,-8.504739761,-0.6237221956,1
1839,513,-8.603598595,0.4265937209,1
1839,545,-10.11153412,1.041341782,1
1839,577,-10.93568039,0.7701300979,1
1839,609,-10.95977974,-0.2645865977,1
1839,641,-11.44066906,-0.0564866364,1
1839,673,-11.93359661,0.01120458543,1
1839,705,-12.14648914,0.2124978304,1
1839,737,-12.28567505,1.88375628,1
1839,769,-13.33130455,0.917840898,1
1839,801,-13.87675667,-0.3576599956,1
1839,833,-14.04310131,-1.743201733,1
1839,865,-13.79644871,-2.4193964,1
1839,897,-13.18818092,-2.755982161,1
1839,929,-13.37538433,-3.099305391,1
1839,961,-13.10299492,-3.384419441,1
1839,993,-12.4855566,-3.303366184,1
1839,1025,-12.45361996,-4.996558666,1
1839,1057,-11.98260307,-5.653370857,1
1839,1089,-10.27051735,-5.213083744,1
1839,1121,-27.20339584,0.6729025841,1
1839,1153,-6.103471756,-6.958754539,1
1839,1185,-4.532598019,-6.890407562,1
1839,1217,-4.802722454,-6.87099123,1
1839,1249,-5.396994114,-6.499103069,1
1839,1281,-4.636255741,-6.793324471,1
1839,1313,-3.433031559,-8.506120682,1
1839,1345,-2.543629169,-6.646603107,1
1839,1377,-1.523961306,-4.978598118,1
1839,1409,-2.395286798,-5.199472904,1
1839,1441,-2.638597488,-4.860777378,1
1839,1473,-3.198583603,-6.391869545,1
1839,1505,-1.606008172,-8.512700081,1
1839,1537,-0.6236354113,-7.873889446,1
1839,1569,-1.210706472,-6.921468735,1
1839,1601,-1.307893515,-6.150743008,1
1839,1633,-0.8258476257,-5.150568485,1
1839,1665,-1.109793663,-3.639282227,1
1839,1697,-1.563358784,-3.05839324,1
1839,1729,0.1074396074,-0.926671505,1
1839,1761,0.4615833163,-0.8323140144,1
1839,1793,1.217363834,-0.9978563786,1
1839,1825,1.623396158,-2.976221561,1
1839,1857,0.7410433888,-4.343726635,1
1839,1889,0.04584337771,-3.619886637,1
1839,1921,-0.3228369057,-3.891223907,1
1839,1953,-0.3353201151,-5.198162079,1
1839,1985,-1.06455183,-3.305073023,1
1839,2017,-0.5803803205,-1.308194399,1
1871,33,-5.964474678,-0.003696292639,1
1871,65,-5.303768158,-1.619913459,1
1871,97,-4.982690334,-1.032516479,1
1871,129,-5.139831543,0.357989043,1
1871,161,-5.873818874,0.8317655921,1
1871,193,-6.857674599,1.076915264,1
1871,225,-7.413946152,0.7110091448,1
1871,257,-7.884822369,0.463501215,1
1871,289,-8.424320221,1.101192117,1
1871,321,-7.889482498,0.4770422578,1
1871,353,-8.793663979,-0.1579574347,1
1871,385,-9.411878586,1.116805077,1
1871,417,-9.449053764,2.439671516,1
1871,449,-9.852888107,3.116865396,1
1871,481,-9.899295807,1.210553288,1
1871,513,-9.064429283,-0.09845662117,1
1871,545,-9.072706223,0.03267514706,1
1871,577,-9.135567665,0.08230227232,1
1871,609,-9.939752579,-1.587531328,1
1871,641,-10.76177979,-0.828124404,1
1871,673,-11.71379471,-0.491797477,1
1871,705,-12.17891502,-0.1867055297,1
1871,737,-12.67248249,0.5472403765,1
1871,769,-13.48371887,0.2232167125,1
1871,801,-13.70523643,-0.6324043274,1
1871,833,-14.04951382,-2.272628784,1
1871,865,-14.33918667,-1.898025393,1
1871,897,-14.1150713,-0.7496507168,1
1871,929,-13.40469837,-3.12574625,1
1871,961,-13.20828819,-3.438998938,1
1871,993,-13.78679466,-3.908426285,1
1871,1025,-12.26531124,-4.995364189,1
1871,1057,-11.72192574,-5.962780476,1
1871,1089,-10.9918623,-6.083998203,1
1871,1121,-9.341586113,-6.380683899,1
1871,1153,-7.332253456,-6.711121082,1
1871,1185,-5.678285599,-6.795585632,1
1871,1217,-3.953594685,-6.716190338,1
1871,1249,-3.652815819,-6.531362534,1
1871,1281,-4.671852589,-6.508437634,1
1871,1313,-4.180450916,-6.15973568,1
1871,1345,-2.854237795,-5.479892731,1
1871,1377,-2.734851599,-5.034092426,1
1871,1409,-3.926632881,-4.954026222,1
1871,1441,-5.260002613,-5.145643234,1
1871,1473,-3.423779726,-4.5629673,1
1871,1505,-2.317108393,-6.240537643,1
1871,1537,-1.727990389,-6.994212151,1
1871,1569,-1.736559868,-7.646252155,1
1871,1601,-1.406698823,-6.239198685,1
1871,1633,-1.084995508,-4.369876385,1
1871,1665,-1.050836325,-3.814714909,1
1871,1697,-1.752554417,-4.230588913,1
1871,1729,0.08326688409,-1.361416578,1
1871,1761,0.5331354141,-0.2697024345,1
1871,1793,0.7625679374,-0.553362608,1
1871,1825,1.365719557,-3.183468103,1
1871,1857,1.050967216,-3.411132336,1
1871,1889,0.5571757555,-2.875295639,1
1871,1921,0.349268198,-3.016028881,1
1871,1953,-0.3095529079,-5.021700859,1
1871,1985,-0.2948712707,-3.806198359,1
1871,2017,0.9384407997,-2.008936167,1
1903,33,-6.766644955,0.3548380733,1
1903,65,-5.283391953,-1.05539,1
1903,97,-4.872908115,-1.535736799,1
1903,129,-5.094854355,-0.2178400755,1
1903,161,-5.462976933,0.236473307,1
1903,193,-6.741365433,0.5287839174,1
1903,225,-7.578669071,0.7542456388,1
1903,257,-7.740935802,0.7823773026,1
1903,289,-7.319141388,0.7438782454,1
1903,321,-7.130114555,0.2489859462,1
1903,353,-8.413784027,0.7992065549,1
1903,385,-9.690904617,0.6347358227,1
1903,417,-10.25464821,1.062977672,1
1903,449,-10.82619381,2.646214008,1
1903,481,-11.30081081,1.67767477,1
1903,513,-10.70428944,-1.867503762,1
1903,545,-9.683670998,-3.184089184,1
1903,577,-8.286204338,-1.650890589,1
1903,609,-8.923833847,-2.57686305,1
1903,641,-10.65366745,-1.605422616,1
1903,673,-11.5162735,-0.8805505037,1
1903,705,-12.50331497,-0.2977074385,1
1903,737,-13.33550549,-0.5922718048,1
1903,769,-13.61256886,-0.4947960377,1
1903,801,-13.64164257,-0.6472694874,1
1903,833,-13.34536552,-2.22444725,1
1903,865,-12.78809738,-1.906101823,1
1903,897,-13.73554993,-1.232467175,1
1903,929,-13.1471529,-3.207806587,1
1903,961,-12.414114,-3.954738617,1
1903,993,-13.82759857,-4.43931818,1
1903,1025,-13.08146,-5.012158871,1
1903,1057,-12.11910629,-5.619539738,1
1903,1089,-11.67371845,-5.539494991,1
1903,1121,-10.30768013,-6.076330662,1
1903,1153,-7.970722198,-6.403560638,1
1903,1185,-6.14101553,-5.988087654,1
1903,1217,-4.935304642,-6.13488102,1
1903,1249,-3.480874538,-7.123178959,1
1903,1281,-4.752690315,-5.847501755,1
1903,1313,-4.627850533,-5.429117203,1
1903,1345,-3.201673985,-5.094114304,1
1903,1377,-4.424780369,-4.721248627,1
1903,1409,-5.733873844,-4.531272411,1
1903,1441,-5.562422752,-4.084888935,1
1903,1473,-3.318572998,-2.887228966,1
1903,1505,-2.747617006,-3.921287537,1
1903,1537,-2.511526823,-5.658094883,1
1903,1569,-0.980085969,-5.848302841,1
1903,1601,-0.6368826628,-5.179962635,1
1903,1633,-0.9929568172,-4.030149937,1
1903,1665,-0.7937008739,-4.17489624,1
1903,1697,-0.6629955173,-6.010193825,1
1903,1729,1.53354156,-3.56675148,1
1903,1761,-0.0168325603,-2.378763676,1
1903,1793,-0.3053925037,-2.70358181,1
1903,1825,1.036675334,-2.790429354,1
1903,1857,1.313004017,-2.952183247,1
1903,1889,0.907712996,-2.688598871,1
1903,1921,0.3405748606,-2.527562141,1
1903,1953,-0.8783863187,-4.167506695,1
1903,1985,-0.2429455221,-4.333792686,1
1903,2017,0.8688943982,-2.586031914,1
1935,33,-6.374587059,0.8650333881,1
1935,65,-4.634494781,-0.7349154949,1
1935,97,-4.630800247,-1.79324913,1
1935,129,-4.826137066,-1.131266475,1
1935,161,-4.753693581,-0.3858721256,1
1935,193,-6.461426258,0.9388388991,1
1935,225,-8.159719467,1.594841003,1
1935,257,-7.537564754,1.118047476,1
1935,289,-7.2108531,0.750828743,1
1935,321,-6.729001522,-0.9190858006,1
1935,353,-7.242343903,1.103357196,1
1935,385,-9.259860039,0.8664988279,1
1935,417,-11.30151749,-0.3673386574,1
1935,449,-10.76234531,0.8382889032,1
1935,481,-11.02500343,0.3369876742,1
1935,513,-12.34541225,-2.836568594,1
1935,545,-12.19966984,-3.935414314,1
1935,577,-10.4812746,-2.1813097,1
1935,609,-10.22818184,-2.217801094,1
1935,641,-10.33078575,-2.558567524,1
1935,673,-10.91492367,-1.400115252,1
1935,705,-12.16286659,-0.8608518243,1
1935,737,-13.34211445,-1.485482454,1
1935,769,-13.58633614,-0.6714080572,1
1935,801,-13.29625988,-0.5147224665,1
1935,833,-12.3990593,-1.192761421,1
1935,865,-12.20934677,-1.933376312,1
1935,897,-12.29212093,-2.028764725,1
1935,929,-11.3503828,-3.495698214,1
1935,961,-11.15880775,-5.61298418,1
1935,993,-12.3068676,-8.780719757,1
1935,1025,-13.87865829,-5.657253265,1
1935,1057,-12.9299345,-5.258695602,1
1935,1089,-11.60509109,-4.875831604,1
1935,1121,-10.4684,-5.719933033,1
1935,1153,-7.63334465,-6.28469944,1
1935,1185,-6.596465111,-5.698548794,1
1935,1217,-6.345337868,-5.361202717,1
1935,1249,-5.38603735,-5.32010603,1
1935,1281,-5.774445057,-5.341021538,1
1935,1313,-6.902104378,-5.962711811,1
1935,1345,-4.57638216,-5.079575062,1
1935,1377,-4.423531532,-4.614956856,1
1935,1409,-5.326526642,-4.81407547,1
1935,1441,-5.536441803,-3.857855797,1
1935,1473,-3.972911835,-2.804721832,1
1935,1505,-3.647530317,-5.364125252,1
1935,1537,-2.847006321,-5.44634676,1
1935,1569,-0.05424296856,-4.47602129,1
1935,1601,1.021814466,-3.763023376,1
1935,1633,-1.05900538,-3.675529957,1
1935,1665,-1.813194752,-4.357000828,1
1935,1697,-0.3393925726,-4.617048264,1
1935,1729,1.412529707,-4.340124607,1
1935,1761,-0.2257463038,-3.445663452,1
1935,1793,-0.8335920572,-1.987555742,1
1935,1825,1.330600142,-1.601577044,1
1935,1857,1.707807779,-2.990370512,1
1935,1889,0.968236208,-2.61076498,1
1935,1921,-0.9372275472,-2.653796673,1
1935,1953,-1.78976202,-3.361653805,1
1935,1985,-0.6062779427,-4.659712791,1
1935,2017,0.4496955276,-2.865617752,1
1967,33,-4.305295467,1.761232615,1
1967,65,-5.208374023,-0.9586501718,1
1967,97,-5.589745045,-1.883237362,1
1967,129,-5.087426662,-1.963750243,1
1967,161,-2.936963081,-3.755625725,1
1967,193,-5.806107521,-1.669352531,1
1967,225,-7.150837421,-0.08665680885,1
1967,257,-7.429022789,0.02406358719,1
1967,289,-7.500173092,0.8556159139,1
1967,321,-7.213150024,-0.1954472065,1
1967,353,-7.486893654,1.066798449,1
1967,385,-8.672987938,0.9604505897,1
1967,417,-10.02937889,-0.06510150433,1
1967,449,-11.07933331,-0.7005695105,1
1967,481,-11.68001938,-0.914370656,1
1967,513,-12.4646225,-0.9192789793,1
1967,545,-12.23448753,-1.082863569,1
1967,577,-11.57657242,-1.622495651,1
1967,609,-10.95601273,-2.093023062,1
1967,641,-10.3699646,-2.407878399,1
1967,673,-9.955732346,-1.711498976,1
1967,705,-11.50077152,-1.237362504,1
1967,737,-12.36160183,-1.495172501,1
1967,769,-12.85292339,-0.5558065176,1
1967,801,-12.61675644,0.7193251848,1
1967,833,-11.9300251,-1.546704769,1
1967,865,-12.64117527,-2.494795322,1
1967,897,-11.83261299,-2.083677292,1
1967,929,-9.878110886,-2.555316687,1
1967,961,-9.148715973,-4.179172039,1
1967,993,-9.147661209,-8.488547325,1
1967,1025,-10.88703346,-6.342828274,1
1967,1057,-12.64686489,-5.329837322,1
1967,1089,-10.4865551,-5.38172102,1
1967,1121,-9.29603672,-5.933119774,1
1967,1153,-7.663811684,-6.423148155,1
1967,1185,-7.054717541,-5.617633343,1
1967,1217,-6.504862309,-5.233765125,1
1967,1249,-7.301878929,-5.072747707,1
1967,1281,-8.37749958,-5.395606518,1
1967,1313,-7.258320808,-5.759186745,1
1967,1345,-5.183712006,-5.098238468,1
1967,1377,-4.242634773,-4.944617271,1
1967,1409,-4.824067593,-4.907850742,1
1967,1441,-5.420875549,-4.24974823,1
1967,1473,-4.977459908,-3.655844688,1
1967,1505,-3.460035801,-5.550275326,1
1967,1537,-1.65056777,-5.767512321,1
1967,1569,0.737886548,-4.413964748,1
1967,1601,1.543349266,-4.015292645,1
1967,1633,-0.4832220078,-4.419115067,1
1967,1665,-1.314442277,-4.9139781,1
1967,1697,-0.2887705564,-5.086915493,1
1967,1729,0.8807352781,-4.828830719,1
1967,1761,0.395003736,-3.24535203,1
1967,1793,-0.5411564112,-2.061799049,1
1967,1825,0.6675386429,-3.984197855,1
1967,1857,1.272065997,-3.413612127,1
1967,1889,1.087119102,-2.845933437,1
1967,1921,-0.1404543519,-1.893911123,1
1967,1953,-0.839831531,-1.223384142,1
1967,1985,-0.3847783208,-3.187706709,1
1967,2017,-0.4821741581,-3.085874081,1
1999,33,-1.34262991,3.576919079,1
1999,65,-5.216107368,-0.6287975907,1
1999,97,-6.23095417,-1.903802395,1
1999,129,-5.320066929,-2.88683176,1
1999,161,-2.846835136,-4.797632217,1
1999,193,-2.192883492,-3.739258766,1
1999,225,-4.108195305,-2.334312439,1
1999,257,-6.786388397,-0.147675395,1
1999,289,-7.941254139,1.315821648,1
1999,321,-8.930494308,1.137587309,1
1999,353,-8.510511398,-0.07635343075,1
1999,385,-8.239267349,-0.1563316584,1
1999,417,-9.383603096,-1.080636978,1
1999,449,-10.81214905,-2.054210186,1
1999,481,-12.15024376,-1.902480006,1
1999,513,-13.32415199,-0.6861732006,1
1999,545,-13.91500378,0.5698131919,1
1999,577,-12.43263912,-0.1419090033,1
1999,609,-11.39972687,-1.542186737,1
1999,641,-10.22238159,-2.356431723,1
1999,673,-10.11727715,-1.524602175,1
1999,705,-11.00225544,-0.1569937468,1
1999,737,-9.619075775,-2.186610699,1
1999,769,-10.14653587,-3.102220297,1
1999,801,-12.41127777,-1.488558888,1
1999,833,-13.14270782,-3.028056622,1
1999,865,-13.45251083,-2.811673164,1
1999,897,-12.01726723,-1.964569092,1
1999,929,-8.659200668,-1.850956917,1
1999,961,-6.841584206,-2.61075902,1
1999,993,-7.686850548,-5.079435825,1
1999,1025,-9.234565735,-5.275651932,1
1999,1057,-8.925887108,-4.890616417,1
1999,1089,-7.327573776,-5.483974934,1
1999,1121,-7.48279953,-6.908463001,1
1999,1153,-7.919463634,-7.56498003,1
1999,1185,-6.145597458,-7.531274319,1
1999,1217,-3.700948238,-6.872292995,1
1999,1249,-5.499214649,-6.049227238,1
1999,1281,-6.315003395,-5.942590714,1
1999,1313,-6.118155479,-6.228878021,1
1999,1345,-4.890854836,-6.160376072,1
1999,1377,-3.919416428,-5.535573483,1
1999,1409,-4.698312759,-4.567822933,1
1999,1441,-5.781020164,-3.998066425,1
1999,1473,-4.953355789,-4.99343586,1
1999,1505,-2.629365921,-6.063803196,1
1999,1537,-0.09489154816,-7.229877949,1
1999,1569,0.8833543062,-6.289553165,1
1999,1601,-0.1023383737,-5.694898605,1
1999,1633,-0.7934885025,-6.076008797,1
1999,1665,-0.5536422729,-5.631272316,1
1999,1697,-1.169400096,-5.501744747,1
1999,1729,-0.1301660836,-5.535699368,1
1999,1761,0.7457131743,-3.660876274,1
1999,1793,-0.5262832642,-2.89617753,1
1999,1825,-0.457042098,-2.650873899,1
1999,1857,0.4717336893,-3.307359457,1
1999,1889,1.653655767,-3.688942432,1
1999,1921,1.175172567,-2.004468918,1
1999,1953,0.03426977992,-0.6827552319,1
1999,1985,-0.4861394167,-1.83748579,1
1999,2017,-2.667788982,-2.96238327,1
