PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[33]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,385,-0.02769041061,-6.112364292,1
1711,417,0.1888493598,-5.507555008,1
1711,449,-0.006085172296,-5.749271393,1
1711,481,-0.4129491448,-6.668444633,1
1711,513,-0.4414588809,-7.620604992,1
1711,545,0.08789217472,-7.398404598,1
1711,577,0.7858977318,-6.851557732,1
1711,609,1.835075736,-6.48868084,1
1711,641,2.45170784,-7.606688023,1
1711,673,1.327039003,-8.515553474,1
1711,705,2.539285898,-8.231070518,1
1711,737,1.444397688,-7.150102615,1
1711,769,0.9025033712,-5.061439037,1
1711,801,0.5707499981,-3.842499256,1
1711,833,0.9357311726,-5.670198917,1
1711,865,1.943852305,-7.044700146,1
1711,897,2.522432089,-8.165645599,1
1711,929,1.397627354,-7.257062435,1
1711,961,1.334235668,-4.776292324,1
1711,993,3.915534735,-2.871631861,1
1711,1025,4.297675133,-2.989652157,1
1711,1057,3.529562712,-2.762175322,1
1711,1089,3.06856966,-3.073170424,1
1711,1121,2.924104214,-2.722556591,1
1711,1153,2.389020681,-2.456864119,1
1711,1185,1.660762787,-2.317194939,1
1711,1217,1.926761389,-1.635716438,1
1711,1249,4.803910255,-3.324691296,1
1711,1281,4.328248978,-4.958390713,1
1711,1313,1.919027328,-6.108337402,1
1711,1345,0.5192922354,-2.412709951,1
1711,1377,1.068728328,-2.062875032,1
1711,1409,1.886868596,-2.239668846,1
1711,1441,2.186081409,-2.320142984,1
1711,1473,1.740765452,-2.218723297,1
1711,1505,1.249578714,-2.377668142,1
1711,1537,0.4285076857,-1.385344148,1
1711,1569,0.2184221745,-1.193279743,1
1711,1601,0.3132613599,-1.767476916,1
1711,1633,0.3670841455,-2.455911398,1
1711,1665,-0.028186813,-3.360551834,1
1711,1697,-0.6441078186,-3.003420353,1
1711,1729,0.3878390789,-3.541383982,1
1711,1761,0.7942335606,-4.500604153,1
1711,1793,0.2773268223,-4.595445633,1
1711,1825,-2.099357128,-5.074408531,1
1711,1857,-2.019421101,-4.87587738,1
1711,1889,-0.6810284853,-1.666763544,1
1711,1921,0.814111948,-1.584925532,1
1711,1953,0.4210507572,-1.729059577,1
1711,1985,-0.7630870342,-1.151639223,1
1711,2017,-2.582540751,-1.900464773,1
1743,33,0.4994864464,3.519078493,1
1743,65,4.366765976,-9.262181282,1
1743,97,3.995014429,-6.246778965,1
1743,129,3.890935421,-6.903915405,1
1743,161,2.141033649,-5.171863079,1
1743,193,1.441791415,-3.562908173,1
1743,225,0.8677310944,-5.627024174,1
1743,257,1.040841103,-8.293100357,1
1743,289,0.9400689602,-9.474732399,1
1743,321,1.742294073,-9.612235069,1
1743,353,2.516802549,-8.355257034,1
1743,385,3.572833538,-5.710903645,1
1743,417,2.102731466,-5.553782463,1
1743,449,0.4790298343,-6.470796108,1
1743,481,-0.2420833856,-7.193581104,1
1743,513,-0.4908667505,-7.168347359,1
1743,545,0.1373853087,-7.170073986,1
1743,577,0.8174647093,-7.529269218,1
1743,609,2.355892181,-6.924615383,1
1743,641,4.286675453,-8.572336197,1
1743,673,3.360441685,-9.051085472,1
1743,705,3.981831312,-8.562776566,1
1743,737,3.003941298,-7.442893982,1
1743,769,0.9265059829,-5.136742115,1
1743,801,0.2200295329,-3.770576954,1
1743,833,1.345656157,-4.784368515,1
1743,865,2.163211346,-6.04065752,1
1743,897,2.509459972,-6.845157146,1
1743,929,2.834563255,-6.720536232,1
1743,961,3.260486603,-5.256352901,1
1743,993,4.044464588,-3.376536369,1
1743,1025,3.206998587,-2.771300316,1
1743,1057,2.293835878,-2.495108604,1
1743,1089,1.945463419,-2.572345018,1
1743,1121,4.188426018,-2.2227633,1
1743,1153,1.943266034,-3.072559118,1
1743,1185,1.308489084,-3.088791847,1
1743,1217,1.789518952,-2.902143002,1
1743,1249,4.142653465,-4.813575268,1
1743,1281,3.89411211,-6.997079849,1
1743,1313,1.517882109,-7.459105492,1
1743,1345,-1.865896583,-2.763236523,1
1743,1377,-1.412999153,-2.138779402,1
1743,1409,0.9092922211,-2.4729352,1
1743,1441,2.734995365,-2.632091522,1
1743,1473,2.488434792,-2.899305344,1
1743,1505,1.711986542,-2.577030182,1
1743,1537,1.170055389,-1.540086746,1
1743,1569,0.5014720559,-0.9360733032,1
1743,1601,0.9900649786,-1.846982479,1
1743,1633,2.176979542,-2.889314651,1
1743,1665,1.372636199,-2.89071846,1
1743,1697,0.5022929907,-3.372331381,1
1743,1729,0.2349271476,-4.15457058,1
1743,1761,-1.399586916,-5.234724998,1
1743,1793,-2.180819035,-5.510835648,1
1743,1825,-1.808313131,-3.579669714,1
1743,1857,-2.53006649,-3.082995176,1
1743,1889,-0.1801730245,-1.129794598,1
1743,1921,0.7316439152,-1.342012167,1
1743,1953,0.7348290682,-1.866623759,1
1743,1985,0.1594021618,-1.757770419,1
1743,2017,-0.7785965204,-1.22370708,1
1775,33,-18.67778587,5.743793488,1
1775,65,5.910270691,-10.04101467,1
1775,97,4.441751003,-6.111431122,1
1775,129,2.763487339,-5.283531189,1
1775,161,2.796232462,-4.978183746,1
1775,193,0.8572353125,-4.640366554,1
1775,225,0.09058558941,-6.704843521,1
1775,257,1.182046175,-8.112926483,1
1775,289,0.7633632421,-8.956968307,1
1775,321,1.114306331,-8.85680294,1
1775,353,3.195753574,-7.756531715,1
1775,385,2.028350353,-6.982170582,1
1775,417,1.596463919,-6.732627392,1
1775,449,0.9776786566,-7.282643318,1
1775,481,0.3671393096,-7.299106121,1
1775,513,0.3969162107,-7.058945656,1
1775,545,0.7136114836,-6.416220665,1
1775,577,0.4266198874,-6.490591526,1
1775,609,1.028546333,-7.906014442,1
1775,641,2.339368582,-9.359257698,1
1775,673,3.89624095,-9.026374817,1
1775,705,3.913110495,-9.530145645,1
1775,737,1.529412627,-7.848619461,1
1775,769,0.03040879965,-5.917902946,1
1775,801,-0.2627503276,-4.955786705,1
1775,833,1.290349483,-5.391566753,1
1775,865,0.9247356653,-6.220615387,1
1775,897,1.291306973,-6.494948387,1
1775,929,2.044560671,-6.527127266,1
1775,961,2.67759347,-5.356070995,1
1775,993,3.377376556,-4.234210014,1
1775,1025,2.286340714,-3.531491518,1
1775,1057,0.1861777306,-1.424509525,1
1775,1089,-1.090647459,-1.443860531,1
1775,1121,1.101947069,-2.667047739,1
1775,1153,1.473122597,-3.406838655,1
1775,1185,0.8221273422,-3.626452446,1
1775,1217,1.101536512,-3.384256363,1
1775,1249,1.342303514,-4.329197884,1
1775,1281,0.4193419218,-6.280225754,1
1775,1313,2.432398796,-5.452479362,1
1775,1345,-1.935723782,-3.129777431,1
1775,1377,-1.872007608,-2.587692976,1
1775,1409,1.432099938,-2.738281965,1
1775,1441,3.542281151,-2.707696915,1
1775,1473,2.649452448,-2.960692644,1
1775,1505,2.701039314,-2.310049295,1
1775,1537,1.929949403,-1.493459463,1
1775,1569,0.8877431154,-1.440671444,1
1775,1601,1.489089966,-1.431286335,1
1775,1633,2.15336132,-1.375643253,1
1775,1665,2.307112455,-2.399554968,1
1775,1697,4.016880989,-3.926111698,1
1775,1729,1.6844486,-3.961193562,1
1775,1761,-0.6915916204,-4.913180351,1
1775,1793,-0.1634921432,-4.434333801,1
1775,1825,0.4473634362,-2.109863281,1
1775,1857,-0.3384998143,-1.922350883,1
1775,1889,0.1963434219,-1.55333519,1
1775,1921,1.172648787,-1.839813948,1
1775,1953,0.8490796089,-1.298673034,1
1775,1985,0.09449058026,-1.628041744,1
1775,2017,-0.3521007895,-0.9598375559,1
1807,33,-1.699479342,6.929317951,1
1807,65,3.834797382,-6.618484974,1
1807,97,4.292985916,-7.273273945,1
1807,129,3.051648617,-6.258662701,1
1807,161,3.109233141,-5.574316502,1
1807,193,1.652845979,-6.351063728,1
1807,225,0.6597306728,-7.392095089,1
1807,257,1.053171754,-8.288791656,1
1807,289,1.16887188,-8.408898354,1
1807,321,1.580486655,-7.900279999,1
1807,353,1.691443443,-7.124422073,1
1807,385,0.8245743513,-6.556824207,1
1807,417,0.5490407944,-6.487724781,1
1807,449,0.4710510969,-6.73641634,1
1807,481,0.75426507,-6.75086832,1
1807,513,0.8618606329,-6.884993553,1
1807,545,0.7441666126,-6.021066666,1
1807,577,0.7542182803,-5.960496902,1
1807,609,1.347486019,-6.596743584,1
1807,641,2.149038792,-8.280611038,1
1807,673,3.443485975,-8.637527466,1
1807,705,3.39739418,-8.387352943,1
1807,737,1.102921486,-7.426437855,1
1807,769,0.1827960014,-6.426072598,1
1807,801,-0.5237846375,-6.095119476,1
1807,833,-0.2358596325,-5.975833416,1
1807,865,0.4266961813,-6.664440632,1
1807,897,0.8070482016,-6.921832561,1
1807,929,1.292428493,-5.449165821,1
1807,961,1.630022287,-4.263685226,1
1807,993,2.028275013,-3.67728138,1
1807,1025,1.822952867,-3.431123734,1
1807,1057,1.675959945,-2.183423758,1
1807,1089,1.296206474,-1.664254189,1
1807,1121,0.7279107571,-2.287113428,1
1807,1153,0.9612687826,-3.252347946,1
1807,1185,0.8703883886,-2.983015537,1
1807,1217,0.7597276568,-2.778498173,1
1807,1249,0.3335489035,-3.068035126,1
1807,1281,-1.042514324,-5.097251415,1
1807,1313,0.7848086357,-4.820328712,1
1807,1345,0.4146438837,-5.139686584,1
1807,1377,0.9997688532,-2.857579708,1
1807,1409,2.899358273,-4.43231535,1
1807,1441,3.987548351,-4.130378723,1
1807,1473,2.003209591,-2.961437702,1
1807,1505,2.373473644,-2.599971294,1
1807,1537,2.349467278,-1.735502958,1
1807,1569,2.080347538,-1.646530271,1
1807,1601,1.997145891,-1.027592421,1
1807,1633,1.825947046,-1.443585992,1
1807,1665,1.630828857,-2.07845211,1
1807,1697,1.978047371,-2.949947357,1
1807,1729,1.713521242,-2.237454891,1
1807,1761,0.9521921277,-3.057427406,1
1807,1793,0.6833335161,-3.182645082,1
1807,1825,1.078042984,-1.911892891,1
1807,1857,0.4908641577,-2.622986078,1
1807,1889,0.4896252155,-4.411623478,1
1807,1921,1.406315684,-5.245628834,1
1807,1953,0.3448495567,-1.840289235,1
1807,1985,-0.1294981092,-1.659626007,1
1807,2017,-0.4095937014,-1.050194144,1
1839,33,-22.13889885,7.396918774,1
1839,65,3.298446655,-7.492699623,1
1839,97,4.709073067,-8.19083786,1
1839,129,3.710820675,-8.21875,1
1839,161,2.234945059,-7.209358215,1
1839,193,1.861691594,-6.820072174,1
1839,225,1.306694031,-7.232711315,1
1839,257,1.009953856,-8.192029953,1
1839,289,1.112611532,-8.984758377,1
1839,321,0.9386364818,-7.484658718,1
1839,353,0.4367217422,-6.348482132,1
1839,385,0.3020243049,-6.147106647,1
1839,417,0.3753420711,-6.306638718,1
1839,449,0.8081791997,-6.367660999,1
1839,481,1.151060462,-6.411866188,1
1839,513,1.019545078,-6.447576046,1
1839,545,0.3927161694,-5.382417202,1
1839,577,1.063468695,-6.176064968,1
1839,609,1.567828298,-6.159211636,1
1839,641,1.61117506,-6.691130638,1
1839,673,1.926338911,-7.214010239,1
1839,705,1.886315465,-7.38762188,1
1839,737,1.30483222,-7.512466431,1
1839,769,0.413033545,-7.228167534,1
1839,801,-1.009788632,-6.97538662,1
1839,833,-0.5499696136,-6.202385426,1
1839,865,0.2574755549,-5.887273312,1
1839,897,-3.817320824,-2.382456779,1
1839,929,0.6854012012,-3.510663509,1
1839,961,0.9870055914,-3.356518745,1
1839,993,1.070716977,-2.921319962,1
1839,1025,1.369875073,-3.076526642,1
1839,1057,1.535467148,-2.569153547,1
1839,1089,1.387809396,-2.09502387,1
1839,1121,1.152413964,-1.47700429,1
1839,1153,1.006312847,-1.916603804,1
1839,1185,0.8356636763,-2.366537809,1
1839,1217,0.8442809582,-2.191025019,1
1839,1249,0.4650117755,-2.43086195,1
1839,1281,-0.7356184721,-4.962783813,1
1839,1313,-0.1377444863,-3.416604996,1
1839,1345,-0.04304099828,-2.193005562,1
1839,1377,1.616149664,-2.328237772,1
1839,1409,3.524134636,-4.805596352,1
1839,1441,2.478523016,-5.154334068,1
1839,1473,1.806741714,-3.30019474,1
1839,1505,2.406349421,-2.594663858,1
1839,1537,2.352654696,-2.064235687,1
1839,1569,1.877194762,-1.877840042,1
1839,1601,1.8992908,-1.629561186,1
1839,1633,1.966681004,-1.937738895,1
1839,1665,1.585078716,-1.994196177,1
1839,1697,2.476381063,-2.742600441,1
1839,1729,2.412784576,-2.039366007,1
1839,1761,1.914348006,-2.198450565,1
1839,1793,0.7412936091,-3.108191967,1
1839,1825,0.6566141248,-3.195967197,1
1839,1857,1.103967667,-3.661063671,1
1839,1889,1.249854207,-3.898374557,1
1839,1921,0.5549734235,-2.619881153,1
1839,1953,0.03189468384,-1.883866072,1
1839,1985,0.1799660027,-2.393829346,1
1839,2017,-0.1687048972,-2.023925304,1
1871,33,-17.4113636,7.918128014,1
1871,65,3.836091042,-7.147562981,1
1871,97,3.228835344,-7.498506546,1
1871,129,3.393445253,-8.218068123,1
1871,161,2.146519184,-8.095890045,1
1871,193,1.492925882,-7.553840637,1
1871,225,1.622744918,-7.354800701,1
1871,257,1.616424799,-8.065751076,1
1871,289,0.8497481942,-8.160671234,1
1871,321,-1.469811916,-7.663537979,1
1871,353,-1.278672218,-6.55206871,1
1871,385,-1.26600337,-6.344454288,1
1871,417,-0.08229911327,-6.322206497,1
1871,449,1.25716114,-6.348804951,1
1871,481,0.8102852106,-6.468578339,1
1871,513,1.266888261,-6.32978344,1
1871,545,1.50623107,-6.076627731,1
1871,577,1.170395613,-6.197015762,1
1871,609,1.178356528,-6.613385201,1
1871,641,1.169403911,-6.426973343,1
1871,673,1.258668423,-6.732561588,1
1871,705,2.118863344,-7.313147068,1
1871,737,1.293412209,-7.865241051,1
1871,769,-0.2157887816,-8.039302826,1
1871,801,-0.1869488358,-7.783618927,1
1871,833,-0.1147168875,-8.00138855,1
1871,865,-2.244453907,-4.592084408,1
1871,897,-3.535387278,-1.978639603,1
1871,929,0.8032443523,-1.662108421,1
1871,961,0.9004826546,-1.836016655,1
1871,993,1.047102094,-2.347077847,1
1871,1025,1.346114159,-3.266611814,1
1871,1057,1.118719101,-3.452539921,1
1871,1089,0.7271031141,-2.301416874,1
1871,1121,1.588236332,-1.504615784,1
1871,1153,2.331866741,-1.923546553,1
1871,1185,0.4260802865,-2.334473372,1
1871,1217,0.1638947725,-2.607514858,1
1871,1249,0.3553715944,-2.880794525,1
1871,1281,-0.1610953808,-3.070354223,1
1871,1313,-0.433370173,-1.748682499,1
1871,1345,-0.2717347741,-1.547201157,1
1871,1377,0.299780786,-1.761415005,1
1871,1409,1.467345476,-1.811113119,1
1871,1441,2.018168926,-1.932342529,1
1871,1473,1.500895262,-3.378716946,1
1871,1505,1.891927242,-2.517764091,1
1871,1537,2.269523382,-2.08089447,1
1871,1569,2.477477551,-2.814809084,1
1871,1601,2.812412262,-2.809554577,1
1871,1633,2.227268457,-1.751579523,1
1871,1665,2.923228741,-1.702771425,1
1871,1697,4.455641747,-2.74868989,1
1871,1729,3.353947163,-2.950723886,1
1871,1761,1.753801823,-2.03649497,1
1871,1793,1.10768187,-2.976638317,1
1871,1825,0.8129401207,-3.825399876,1
1871,1857,0.7946824431,-3.976516008,1
1871,1889,1.057165742,-2.531802416,1
1871,1921,0.1942809224,-1.610671759,1
1871,1953,0.07643017173,-1.669157267,1
1871,1985,0.5923534632,-2.018876553,1
1871,2017,0.5915181637,-3.18695879,1
1903,33,-2.067078829,7.766200066,1
1903,65,0.540138483,-3.521556616,1
1903,97,1.999257088,-5.978654385,1
1903,129,2.300278187,-7.296692371,1
1903,161,2.233740091,-7.495971203,1
1903,193,1.814524174,-6.988947868,1
1903,225,1.664481401,-7.611077785,1
1903,257,1.722874522,-7.672470093,1
1903,289,1.012465,-7.328802586,1
1903,321,0.2961181402,-7.414772987,1
1903,353,-0.4423764348,-6.95150423,1
1903,385,-0.2951147258,-6.234942913,1
1903,417,0.04270684719,-6.256351471,1
1903,449,0.3716015816,-6.543442726,1
1903,481,0.664300561,-7.291391373,1
1903,513,2.007908106,-6.2314291,1
1903,545,1.570496917,-5.606966972,1
1903,577,1.708582878,-5.757942677,1
1903,609,1.964660406,-6.466558456,1
1903,641,1.395859241,-6.886343002,1
1903,673,0.5531944036,-6.708564758,1
1903,705,1.45802331,-7.319698334,1
1903,737,1.26170826,-8.086431503,1
1903,769,0.8745732307,-8.733941078,1
1903,801,1.22833395,-9.13024807,1
1903,833,1.579452157,-9.621454239,1
1903,865,0.9093974233,-7.086184025,1
1903,897,1.380777121,-6.659292698,1
1903,929,1.358644128,-2.856133223,1
1903,961,0.8919017315,0.1061561108,1
1903,993,1.240316391,-0.5111079216,1
1903,1025,1.829899311,-2.72732234,1
1903,1057,1.856764913,-3.375623941,1
1903,1089,1.811558485,-2.687973738,1
1903,1121,2.943614483,-1.964701056,1
1903,1153,2.647119761,-1.047691107,1
1903,1185,0.360083878,-1.447683573,1
1903,1217,-0.3032681942,-2.663619757,1
1903,1249,0.3487187624,-3.894100428,1
1903,1281,-0.04281955957,-2.919193268,1
1903,1313,0.1759516001,-1.188896894,1
1903,1345,0.2422273159,-1.037560701,1
1903,1377,-0.01181352139,-1.670993567,1
1903,1409,0.6714481115,-1.827054262,1
1903,1441,0.5506138802,-1.812754393,1
1903,1473,0.3213765621,-2.76711154,1
1903,1505,1.403270721,-2.60336566,1
1903,1537,2.201930523,-2.161499977,1
1903,1569,2.883785725,-2.712550879,1
1903,1601,2.991741896,-3.065472126,1
1903,1633,3.679302692,-1.930906534,1
1903,1665,4.099040985,-2.346295118,1
1903,1697,4.400202751,-2.846436739,1
1903,1729,4.372044563,-2.690306187,1
1903,1761,2.166253567,-1.298809528,1
1903,1793,1.617450953,-3.412962437,1
1903,1825,1.016285896,-4.5213871,1
1903,1857,0.3579286337,-4.195234299,1
1903,1889,0.06134384871,-2.21932745,1
1903,1921,0.06301403046,-1.192884326,1
1903,1953,0.5863778591,-0.6374055147,1
1903,1985,1.154434562,-0.5070893764,1
1903,2017,0.3016274571,-3.766739368,1
1935,33,1.00201261,-5.235990524,1
1935,65,-0.7624950409,-0.5717576742,1
1935,97,1.408296585,-4.932871819,1
1935,129,1.599256158,-6.555471897,1
1935,161,1.919956923,-6.9748106,1
1935,193,1.865954638,-6.729191303,1
1935,225,1.155225277,-5.606484413,1
1935,257,1.528450489,-3.495497704,1
1935,289,12.76910973,8.442099571,1
1935,321,1.131973743,-7.563844204,1
1935,353,0.2710989416,-6.69507885,1
1935,385,0.2862532139,-5.861778259,1
1935,417,0.04976183176,-5.947459698,1
1935,449,0.4271600842,-6.373855114,1
1935,481,1.191953063,-7.01058054,1
1935,513,2.483885527,-5.760703087,1
1935,545,1.790125966,-5.291369438,1
1935,577,2.042776585,-5.004272461,1
1935,609,1.938854337,-5.051236153,1
1935,641,1.170758724,-5.979587078,1
1935,673,0.520498395,-6.95455122,1
1935,705,1.429538727,-7.738531113,1
1935,737,1.670935154,-9.02270031,1
1935,769,0.9190666676,-9.069334984,1
1935,801,0.5506797433,-9.272340775,1
1935,833,0.8402841091,-9.209647179,1
1935,865,1.381251812,-6.543284416,1
1935,897,1.720413804,-6.146445751,1
1935,929,1.122823119,-4.554213524,1
1935,961,0.735671401,-1.740227699,1
1935,993,1.611473322,-1.261188984,1
1935,1025,2.209857464,-2.483454943,1
1935,1057,2.427880287,-2.568688631,1
1935,1089,2.357886314,-2.655409098,1
1935,1121,1.710360765,-2.662694454,1
1935,1153,1.2980721,-0.02285909653,1
1935,1185,-0.114084959,-1.137017012,1
1935,1217,-0.01378887892,-2.740711212,1
1935,1249,0.7132908702,-3.830280781,1
1935,1281,1.040817261,-3.3858428,1
1935,1313,0.6583995223,-2.223016262,1
1935,1345,0.5252736807,-1.036477327,1
1935,1377,0.5690364242,-1.39980793,1
1935,1409,0.5166758299,-2.118257999,1
1935,1441,0.03019964695,-2.138430595,1
1935,1473,0.1715381742,-1.791452408,1
1935,1505,0.8029830456,-2.016779423,1
1935,1537,2.427867413,-2.070468664,1
1935,1569,4.108486176,-2.067515373,1
1935,1601,3.565443516,-2.08464241,1
1935,1633,4.081745148,-2.13028717,1
1935,1665,3.959173203,-3.220216513,1
1935,1697,3.630752563,-3.208242416,1
1935,1729,3.555157185,-2.675477982,1
1935,1761,2.887272358,-2.835707664,1
1935,1793,2.091860771,-3.703370094,1
1935,1825,0.8270859718,-4.682538986,1
1935,1857,0.344034791,-3.619119406,1
1935,1889,-0.1140974462,-1.777489424,1
1935,1921,-0.1035629511,-1.196461797,1
1935,1953,0.6964679956,-0.7645418644,1
1935,1985,0.9126985073,0.602371335,1
1935,2017,-3.154471397,-3.357789516,1
1967,33,-8.901762009,5.742578506,1
1967,65,1.491690874,-9.68751049,1
1967,97,1.554444909,-5.11671257,1
1967,129,1.713397384,-6.276939869,1
1967,161,0.4822576046,-7.946624279,1
1967,193,0.9067709446,-6.641245842,1
1967,225,1.522472143,-4.2212677,1
1967,257,1.313183069,-3.845663071,1
1967,289,0.7714474797,-7.440785408,1
1967,321,0.3912600875,-8.059494019,1
1967,353,0.201636523,-6.700734615,1
1967,385,0.8627928495,-5.871009827,1
1967,417,1.032777786,-5.496527672,1
1967,449,1.006888151,-6.159474373,1
1967,481,1.623618841,-6.317822456,1
1967,513,0.9710060358,-5.664887905,1
1967,545,1.526925802,-5.030424118,1
1967,577,1.606710911,-4.213516235,1
1967,609,1.139827967,-3.938422203,1
1967,641,0.5472441912,-4.911008835,1
1967,673,0.3290897608,-6.843040466,1
1967,705,1.742830276,-9.039356232,1
1967,737,1.819503546,-8.946594238,1
1967,769,0.7782417536,-7.771602631,1
1967,801,0.3795975447,-7.420684814,1
1967,833,0.3208089471,-6.575387955,1
1967,865,1.028983593,-5.705938339,1
1967,897,0.6258589029,-5.719478607,1
1967,929,-0.1094349623,-5.011826515,1
1967,961,1.344979286,-4.244860649,1
1967,993,3.176305294,-4.109116554,1
1967,1025,3.321522713,-2.615455627,1
1967,1057,2.453894377,-1.959885597,1
1967,1089,1.680380464,-1.996050119,1
1967,1121,1.104103565,-1.983756423,1
1967,1153,1.001271725,-0.4607533216,1
1967,1185,-0.1210494041,-1.326700211,1
1967,1217,-1.380154252,-3.108169079,1
1967,1249,0.9818288088,-3.362576008,1
1967,1281,1.450018406,-2.953896999,1
1967,1313,1.177918673,-2.690114975,1
1967,1345,0.5835043788,-1.559368134,1
1967,1377,0.4224316478,-0.4898957014,1
1967,1409,0.8337776661,-1.370064974,1
1967,1441,0.4307380319,-1.143560171,1
1967,1473,0.6623706818,-1.22431314,1
1967,1505,0.6058623791,-1.034656167,1
1967,1537,2.027261972,-1.461529851,1
1967,1569,4.617299557,-1.538060188,1
1967,1601,3.784282684,-1.207196116,1
1967,1633,4.26044035,-1.518337011,1
1967,1665,4.044319153,-1.759220839,1
1967,1697,3.52827549,-2.025906086,1
1967,1729,3.653115511,-2.887286663,1
1967,1761,3.482635021,-3.004712582,1
1967,1793,2.6308043,-3.720447779,1
1967,1825,1.227527857,-3.00813818,1
1967,1857,0.7174451947,-1.930482149,1
1967,1889,-0.1592615843,-1.270433187,1
1967,1921,-0.4832333326,-1.673541427,1
1967,1953,1.243895769,-2.137539387,1
1967,1985,0.7220218182,-0.7279502153,1
1967,2017,0.08206033707,-1.256664515,1
1999,33,-5.73874712,3.764799118,1
1999,65,1.905857563,-9.029005051,1
1999,97,1.688949108,-5.612953186,1
1999,129,1.614673853,-6.073985577,1
1999,161,-2.305443525,-17.27463531,1
1999,193,2.624028206,-4.641534328,1
1999,225,1.600586057,-3.780364037,1
1999,257,-0.4806081057,-5.119180202,1
1999,289,-0.03561967611,-6.618183136,1
1999,321,1.25775671,-6.418683052,1
1999,353,1.000739813,-5.967721462,1
1999,385,0.9113101959,-5.033477783,1
1999,417,1.405665994,-4.350183487,1
1999,449,2.163697243,-5.675662518,1
1999,481,2.568282604,-5.919815063,1
1999,513,1.764993787,-5.046470642,1
1999,545,0.9459920526,-4.317885876,1
1999,577,0.2924950123,-3.039596558,1
1999,609,-0.3358203173,-2.660222054,1
1999,641,-0.9607691765,-3.890135765,1
1999,673,-1.250413656,-6.176573277,1
1999,705,-0.0709335804,-10.05306721,1
1999,737,1.386435628,-8.006228447,1
1999,769,1.725810409,-5.822851181,1
1999,801,0.4233990908,-5.548726559,1
1999,833,0.2673642635,-4.961133003,1
1999,865,-0.6500179768,-4.613637447,1
1999,897,-0.3431743383,-5.384310246,1
1999,929,0.740413785,-5.47360611,1
1999,961,2.322645426,-6.280870438,1
1999,993,3.660864353,-5.550209999,1
1999,1025,4.365125656,-3.021060705,1
1999,1057,1.961196065,-2.263156891,1
1999,1089,0.5621347427,-2.061085224,1
1999,1121,0.5986990929,-1.669291377,1
1999,1153,0.6784174442,-1.386016369,1
1999,1185,0.5700210333,-2.289970398,1
1999,1217,-0.6508555412,-3.699840546,1
1999,1249,0.715344131,-2.91646266,1
1999,1281,0.8740312457,-1.895802498,1
1999,1313,0.7320761681,-2.326910734,1
1999,1345,0.02323126793,-2.84280777,1
1999,1377,-0.7277690172,-2.120760918,1
1999,1409,0.090949893,-0.8449959755,1
1999,1441,0.1308703423,-0.8800132275,1
1999,1473,2.13338089,-0.7116800547,1
1999,1505,2.763341188,-0.02036249638,1
1999,1537,2.5279603,-0.401304245,1
1999,1569,3.539478302,-0.2292504311,1
1999,1601,3.964330673,-0.1385854483,1
1999,1633,3.525660992,0.0697658062,1
1999,1665,3.232730389,-0.2169978619,1
1999,1697,4.317494392,-1.671598673,1
1999,1729,5.032846451,-2.941561222,1
1999,1761,4.172598362,-1.873468876,1
1999,1793,3.36854887,-2.808277607,1
1999,1825,2.420174122,-1.569111347,1
1999,1857,1.768611789,-0.7711071968,1
1999,1889,0.7304036617,-0.9965982437,1
1999,1921,1.065749764,-1.726950407,1
1999,1953,2.505690813,-2.938033104,1
1999,1985,2.146147251,-1.604697227,1
1999,2017,1.39768815,0.505941391,1
