PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 28, filenames: A:[28]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[29]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1857,0.7788119316,1.133718014,1
1359,1889,1.132231593,-0.204179585,1
1359,1921,0.6764665842,-1.053111792,1
1359,1953,0.6372776031,-0.9701488018,1
1359,1985,0.3487053514,-0.2214710712,1
1359,2017,-0.3175584674,-0.6533523798,1
1391,33,6.333560467,3.332999706,1
1391,65,-1.883522272,-2.509328127,1
1391,97,-2.856428623,-3.098655224,1
1391,129,-2.300271749,-4.949864864,1
1391,161,-1.002835035,-5.226822853,1
1391,193,0.3658926487,-5.297246456,1
1391,225,0.6999913454,-3.662094593,1
1391,257,0.07181972265,-3.008476257,1
1391,289,0.3641813993,-3.790933847,1
1391,321,0.593948245,-2.775545835,1
1391,353,-0.4209538698,-2.35142231,1
1391,385,-4.193244457,-4.037302971,1
1391,417,-2.85731411,-2.019736767,1
1391,449,0.3874536455,-1.179298043,1
1391,481,-0.4689360261,-2.811261892,1
1391,513,-0.9972333908,-3.655693054,1
1391,545,-2.018681526,-2.551075459,1
1391,577,-2.48840332,-2.6233778,1
1391,609,-21.66955185,-2.867408037,1
1391,641,17.54269409,-6.166801929,1
1391,673,0.6066365242,-0.7494881153,1
1391,705,-1.361223221,0.9256293774,1
1391,737,-4.581418991,1.215680361,1
1391,769,-5.033524513,-1.172083616,1
1391,801,-4.729506493,-3.159203291,1
1391,833,-4.693490982,-2.800279379,1
1391,865,-4.071328163,-2.966679573,1
1391,897,-2.643159866,-3.169877768,1
1391,929,-1.282622814,-2.578750372,1
1391,961,-0.5728550553,-2.961886168,1
1391,993,0.02679875493,-3.877781391,1
1391,1025,-0.1143978238,-3.15759182,1
1391,1057,-0.8974047303,-1.774969339,1
1391,1089,-1.254861593,-1.633110762,1
1391,1121,-1.487770796,-2.220496178,1
1391,1153,-2.007470846,-2.668091297,1
1391,1185,-2.143964291,-2.930010557,1
1391,1217,-2.369327784,-3.040181875,1
1391,1249,-2.809253931,-2.442199707,1
1391,1281,-3.656515121,-2.281937599,1
1391,1313,-2.895557642,-3.007897854,1
1391,1345,-0.9098487496,-3.011648655,1
1391,1377,-0.2349001467,-2.583327055,1
1391,1409,-0.08040204644,-1.324023008,1
1391,1441,0.01517522335,-0.1478125453,1
1391,1473,1.430385828,-0.05700010061,1
1391,1505,2.958670139,0.6168817878,1
1391,1537,3.038190842,0.09730176628,1
1391,1569,2.535716772,-0.92585361,1
1391,1601,1.275393724,-1.481521606,1
1391,1633,0.4123140574,-0.443944037,1
1391,1665,0.2264049351,0.5419445634,1
1391,1697,1.237092495,0.3660364151,1
1391,1729,1.562004805,0.07447840273,1
1391,1761,0.2104890049,0.04125744104,1
1391,1793,0.06659546494,-0.1897386014,1
1391,1825,0.7943586111,0.2640999556,1
1391,1857,1.646323919,0.5057735443,1
1391,1889,2.778898478,0.05722220242,1
1391,1921,2.050196648,-0.8809229136,1
1391,1953,0.6843987703,-0.5851644874,1
1391,1985,0.4803201556,-0.864575386,1
1391,2017,0.2346392274,-1.630015969,1
1423,33,0.2667236328,2.134865284,1
1423,65,-0.9323197603,-2.442747831,1
1423,97,-1.869744062,-3.021185875,1
1423,129,-1.508727908,-3.46843648,1
1423,161,-0.9675588608,-3.915369034,1
1423,193,-0.6134492159,-4.400867939,1
1423,225,-0.1738905311,-3.425776243,1
1423,257,-0.01251906157,-3.049144745,1
1423,289,-1.410612226,-3.034270525,1
1423,321,-0.6557688713,-2.664346457,1
1423,353,-0.03506693244,-1.471610785,1
1423,385,-6.841449261,-4.931091309,1
1423,417,-0.06479257345,-3.149773598,1
1423,449,1.936722755,-2.0780375,1
1423,481,1.345252991,-1.910978317,1
1423,513,0.6378283501,-1.579351068,1
1423,545,-0.7589286566,-1.4018116,1
1423,577,-1.826628685,-1.939413548,1
1423,609,-1.977010965,-2.310677528,1
1423,641,-1.518616319,-3.516963482,1
1423,673,-0.8733689785,-0.9864282608,1
1423,705,-4.314443111,-2.248038769,1
1423,737,-5.598468781,-2.451145172,1
1423,769,-5.235775948,-3.00062871,1
1423,801,-4.901390076,-3.13649106,1
1423,833,-4.908556461,-1.942408323,1
1423,865,-4.176761627,-2.5176754,1
1423,897,-3.324676514,-3.187906027,1
1423,929,-1.756885052,-3.405615091,1
1423,961,-0.3185632229,-3.529545784,1
1423,993,0.5145931244,-3.901400089,1
1423,1025,1.692914963,-4.473608971,1
1423,1057,0.2675256729,-3.699619055,1
1423,1089,-0.7850206494,-2.741394758,1
1423,1121,-1.243367434,-2.857056856,1
1423,1153,-2.226652384,-2.826711178,1
1423,1185,-2.249779701,-3.395338297,1
1423,1217,-2.797080517,-3.292595625,1
1423,1249,-4.309216022,-2.636242151,1
1423,1281,-3.917907715,-1.66412878,1
1423,1313,-3.03539896,-1.968643188,1
1423,1345,-1.133434534,-2.330989838,1
1423,1377,-0.3527375758,-1.993036509,1
1423,1409,-0.003063470125,-1.350906014,1
1423,1441,0.1513507962,-0.9639395475,1
1423,1473,0.9480189085,-0.01406574249,1
1423,1505,2.159674406,1.169066072,1
1423,1537,3.113471031,0.7735547423,1
1423,1569,3.069562435,-0.02863776684,1
1423,1601,2.23190403,-0.536352396,1
1423,1633,0.9286201596,-1.032388449,1
1423,1665,0.4699659348,-0.04300704598,1
1423,1697,-0.01331299543,0.6719655991,1
1423,1729,-0.5965580344,0.4747146368,1
1423,1761,-0.3852594197,-0.03680542111,1
1423,1793,0.9298029542,0.4465040565,1
1423,1825,0.8685857058,0.9334295988,1
1423,1857,0.4703490734,0.4917138219,1
1423,1889,2.271363974,-0.03543657064,1
1423,1921,2.252832413,-0.6207018495,1
1423,1953,-1.318049669,-1.5632478,1
1423,1985,-1.044886351,-1.836480856,1
1423,2017,-1.108544946,-2.807415009,1
1455,33,-0.3490695357,1.710469961,1
1455,65,-0.6437584162,-1.908568859,1
1455,97,-0.434442699,-3.335604191,1
1455,129,-0.6157443523,-4.145895958,1
1455,161,-0.7721580863,-4.062288284,1
1455,193,-1.650461674,-3.60580802,1
1455,225,-1.399961591,-3.178494692,1
1455,257,-2.119588852,-2.835676193,1
1455,289,-0.8133628368,-2.699998617,1
1455,321,-0.2407004535,-1.237460136,1
1455,353,0.06401191652,-1.870306015,1
1455,385,-0.07837962359,-2.168250084,1
1455,417,1.147823453,-2.70238018,1
1455,449,2.989151955,-1.863384485,1
1455,481,1.88288331,-0.9216601849,1
1455,513,0.1815394163,-0.3501151204,1
1455,545,-1.367593288,-0.8822113276,1
1455,577,-2.428204775,-1.796811223,1
1455,609,-3.945263863,-2.359723568,1
1455,641,-12.03047752,-7.506258965,1
1455,673,-2.92754364,-1.615860701,1
1455,705,-4.22412014,-2.306368351,1
1455,737,-4.645208836,-3.237156153,1
1455,769,-4.237020969,-3.883259296,1
1455,801,-4.795834541,-4.829748154,1
1455,833,-5.102516174,-3.127539873,1
1455,865,-4.264472961,-2.470098734,1
1455,897,-3.860480785,-3.421329498,1
1455,929,-1.962129831,-3.908752918,1
1455,961,-0.213671267,-3.850064516,1
1455,993,0.5060070157,-3.821148872,1
1455,1025,2.34729743,-5.389846325,1
1455,1057,1.197879672,-5.052008629,1
1455,1089,-0.2289995551,-3.797792912,1
1455,1121,-0.7821618319,-3.258099556,1
1455,1153,-1.164345503,-2.342054129,1
1455,1185,-1.779443264,-2.543042183,1
1455,1217,-3.176768541,-2.922600269,1
1455,1249,-3.29383707,-1.76617074,1
1455,1281,-2.314510345,-0.5478028059,1
1455,1313,-1.52708745,-1.162595868,1
1455,1345,-1.251202106,-1.804883003,1
1455,1377,-0.1177481115,-1.53435111,1
1455,1409,0.8459960818,-1.123272419,1
1455,1441,0.415432632,-0.8475158811,1
1455,1473,0.884357214,-0.4134259224,1
1455,1505,0.8543975353,-0.1865741909,1
1455,1537,0.7174559832,0.9533498883,1
1455,1569,1.484629273,0.8364092112,1
1455,1601,2.413262129,0.9426499009,1
1455,1633,1.599432588,0.9644640684,1
1455,1665,0.6361904144,-0.1576370001,1
1455,1697,-0.1799739003,-0.1232466549,1
1455,1729,-1.028673172,0.5000597239,1
1455,1761,-0.3005290329,0.3661561608,1
1455,1793,0.499304384,0.7144449949,1
1455,1825,-0.04693590105,0.9290488958,1
1455,1857,0.03438463807,0.6235612631,1
1455,1889,0.5744476318,0.6245803833,1
1455,1921,0.3193624616,-0.07166697085,1
1455,1953,-1.760604382,-1.609421492,1
1455,1985,-2.397958279,-1.539487004,1
1455,2017,-3.431854725,-2.592709064,1
1487,33,-0.338811934,1.701660156,1
1487,65,-0.3985540271,-1.590365529,1
1487,97,0.007549583912,-3.299323559,1
1487,129,-0.1826527119,-4.531982899,1
1487,161,-0.6307275891,-4.925938606,1
1487,193,-1.118427515,-3.12192893,1
1487,225,-2.16283083,-4.311954021,1
1487,257,-2.175432682,-3.003411293,1
1487,289,0.4463217556,-2.79637599,1
1487,321,0.04211452603,-3.0614779,1
1487,353,0.2299436927,-2.530935287,1
1487,385,0.4719321132,-1.539887309,1
1487,417,-0.0651665926,-0.5882496834,1
1487,449,0.1085342169,0.05849188566,1
1487,481,0.2327994406,0.01506090164,1
1487,513,-0.7022674084,-0.2899898887,1
1487,545,-2.214771748,-1.232358456,1
1487,577,-2.224349499,-1.833997726,1
1487,609,-2.008386135,-1.691766739,1
1487,641,-3.259035587,-2.130941629,1
1487,673,-3.97707963,-2.533246279,1
1487,705,-4.384111404,-3.255923748,1
1487,737,-4.072417736,-3.602425337,1
1487,769,-2.762127399,-4.288505554,1
1487,801,-4.051862717,-6.43228817,1
1487,833,-5.393054008,-3.71052289,1
1487,865,-4.063603401,-3.212102175,1
1487,897,-2.686991453,-3.987030506,1
1487,929,-2.991050243,-4.327525616,1
1487,961,-1.255462408,-3.786665201,1
1487,993,-0.1742503941,-3.416567087,1
1487,1025,0.4776266515,-5.811401844,1
1487,1057,0.566955924,-5.927111149,1
1487,1089,0.3261820674,-4.993333817,1
1487,1121,0.3034046292,-3.750100136,1
1487,1153,0.850577116,-2.478346109,1
1487,1185,-0.8109853268,-1.871649742,1
1487,1217,-1.949533463,-1.81910944,1
1487,1249,-2.331960678,-1.29958868,1
1487,1281,-3.183653116,-1.17049706,1
1487,1313,-2.878468037,-0.879178524,1
1487,1345,-0.7953881025,-1.056393862,1
1487,1377,1.552580118,-2.152012587,1
1487,1409,0.1722331494,-1.037943125,1
1487,1441,0.5935445428,-0.1480371952,1
1487,1473,1.213932991,-0.4458494186,1
1487,1505,0.3674687147,-0.548140049,1
1487,1537,0.1926393509,1.034130096,1
1487,1569,0.494402349,1.586219668,1
1487,1601,1.37959671,2.136245251,1
1487,1633,3.502252817,2.918654203,1
1487,1665,2.456696749,1.098237276,1
1487,1697,1.076562166,-0.04971113801,1
1487,1729,0.002014189959,0.5790281296,1
1487,1761,-1.145584106,0.4422823191,1
1487,1793,-1.444291472,0.7756701708,1
1487,1825,-0.7521127462,0.2796862125,1
1487,1857,-0.04786247015,0.1478446424,1
1487,1889,-0.2107195854,0.4796242416,1
1487,1921,-0.8417064548,0.2848801017,1
1487,1953,-0.5448132753,-0.8212808371,1
1487,1985,-1.176906347,-0.9721493125,1
1487,2017,-2.657558441,-1.455545664,1
1519,33,0.01300555468,1.653829336,1
1519,65,0.02233040333,-3.832526207,1
1519,97,-0.6483001709,-2.599107265,1
1519,129,-0.3069667816,-2.784859419,1
1519,161,0.01747077703,-2.616290569,1
1519,193,-0.5955289602,-1.978214502,1
1519,225,-1.367773533,-3.899087429,1
1519,257,-1.122015953,-2.747886658,1
1519,289,0.7186834812,-2.685113668,1
1519,321,0.1321342587,-3.047730684,1
1519,353,-0.2988681793,-2.174283504,1
1519,385,0.04040300846,-1.366293073,1
1519,417,-0.2693269253,-0.6704556942,1
1519,449,-0.7460929155,-0.8853929043,1
1519,481,-1.067087889,-1.032934904,1
1519,513,-1.927856207,-0.9963328838,1
1519,545,-2.587167263,-2.275646925,1
1519,577,-2.353994846,-2.709372759,1
1519,609,-3.001166105,-2.522752285,1
1519,641,-3.776466131,-2.700940609,1
1519,673,-4.45383358,-3.29129982,1
1519,705,-4.689212322,-3.971460581,1
1519,737,-4.267023087,-4.017426491,1
1519,769,-3.492397308,-4.268811226,1
1519,801,-1.94628191,-6.08064127,1
1519,833,-2.908963442,-3.059799671,1
1519,865,-2.33766675,-2.703286171,1
1519,897,-2.000746965,-3.515019178,1
1519,929,-2.433677197,-3.874758005,1
1519,961,-1.193753481,-3.931309938,1
1519,993,-0.5827029347,-2.57412076,1
1519,1025,-0.1612886935,-3.251100302,1
1519,1057,0.6596104503,-4.264734745,1
1519,1089,1.389696598,-5.098415852,1
1519,1121,1.649973154,-6.230408669,1
1519,1153,0.4113302827,-4.342777252,1
1519,1185,-0.3690962195,-0.599997282,1
1519,1217,-0.8175419569,-0.8602054119,1
1519,1249,-1.589194298,-1.433202863,1
1519,1281,-4.202173233,-1.180015683,1
1519,1313,-5.71627903,1.165373087,1
1519,1345,-1.957102537,0.7838282585,1
1519,1377,-2.04584527,-1.317198038,1
1519,1409,-1.950187683,-1.744341969,1
1519,1441,0.1692685485,-1.446678877,1
1519,1473,0.3171697557,-0.7104581594,1
1519,1505,-1.111584544,-0.5020293593,1
1519,1537,-0.6080190539,0.05741027743,1
1519,1569,-0.0201343298,1.659180164,1
1519,1601,1.338375449,3.38134861,1
1519,1633,2.509037018,2.201330423,1
1519,1665,3.34697032,1.092226982,1
1519,1697,2.954055548,0.0217423588,1
1519,1729,1.058148026,-0.1302545518,1
1519,1761,-0.5393226743,0.1912939101,1
1519,1793,-2.037281275,1.093934774,1
1519,1825,-1.065977573,0.4268610477,1
1519,1857,-0.4702147245,-0.1374655217,1
1519,1889,-0.2912524343,-0.2284651995,1
1519,1921,-0.3466303945,-0.08497276902,1
1519,1953,0.8866329789,-0.1789089441,1
1519,1985,0.184582442,-0.6729826927,1
1519,2017,-1.36631608,-0.9641327858,1
1551,33,0.2514618635,1.11420393,1
1551,65,-1.543489933,-4.337982655,1
1551,97,-3.013254166,-1.559170246,1
1551,129,-1.336580753,-1.559363723,1
1551,161,-0.1388517618,-1.212635875,1
1551,193,-0.4872525334,-1.854606628,1
1551,225,0.4414915442,-3.510343313,1
1551,257,1.753483057,-2.492929459,1
1551,289,1.990509748,-2.242253542,1
1551,321,-0.9869526625,17.27586174,1
1551,353,-1.157040238,-2.084996223,1
1551,385,-0.9586023092,-1.470052242,1
1551,417,-0.840305686,-1.184350729,1
1551,449,-1.23644805,-1.748879313,1
1551,481,-2.38405776,-2.315053225,1
1551,513,-3.744432926,-1.387048244,1
1551,545,-2.821824789,-3.136004448,1
1551,577,-2.545197725,-3.878044367,1
1551,609,-3.255617857,-3.938558102,1
1551,641,-3.082308054,-3.676310301,1
1551,673,-3.550227165,-3.635987043,1
1551,705,-4.672718048,-3.356827974,1
1551,737,-5.490534782,-3.461786032,1
1551,769,-5.374120235,-4.203173161,1
1551,801,-3.820036888,-4.390553951,1
1551,833,-2.761008501,-3.60782814,1
1551,865,-0.9999551773,-4.318289757,1
1551,897,-0.5222247839,-5.230662823,1
1551,929,0.07138264179,-2.989522457,1
1551,961,-0.09628331661,-3.51147151,1
1551,993,-0.8671110272,-3.547405243,1
1551,1025,-0.4602038264,-2.125679016,1
1551,1057,0.6946209669,-2.144229412,1
1551,1089,1.367799997,-3.591133833,1
1551,1121,0.9084708691,-5.114181519,1
1551,1153,-0.6478766203,-2.450666428,1
1551,1185,-0.4258998632,0.07629084587,1
1551,1217,-0.2670477033,-0.6264737844,1
1551,1249,-0.847476244,-2.188650608,1
1551,1281,-2.755053043,-2.365782499,1
1551,1313,-5.22405529,0.7740995884,1
1551,1345,-5.20650816,1.467264771,1
1551,1377,-3.265083313,0.3402919769,1
1551,1409,-0.5612086654,-1.82431531,1
1551,1441,0.215778634,-2.441922665,1
1551,1473,0.1484897137,-1.478117585,1
1551,1505,-0.6803709865,-0.2595015168,1
1551,1537,-0.5609409809,-0.05608838052,1
1551,1569,0.9252251387,-0.8032301068,1
1551,1601,1.968815565,0.7050460577,1
1551,1633,1.804440022,0.9784739017,1
1551,1665,2.530455589,0.3895070851,1
1551,1697,2.878932714,0.0661713928,1
1551,1729,1.906007767,-0.1982627213,1
1551,1761,0.9084002376,-0.01296535134,1
1551,1793,-0.2681500316,0.681292057,1
1551,1825,-0.5836314559,0.4831019938,1
1551,1857,-0.784084022,-0.4190205932,1
1551,1889,-0.5112476945,-1.227273822,1
1551,1921,0.3033931255,-0.3816362321,1
1551,1953,0.9311492443,0.03511536121,1
1551,1985,1.015920758,-0.214748919,1
1551,2017,-0.07696068287,-1.135232449,1
1583,33,-1.088591695,0.2319665551,1
1583,65,-2.49207449,-1.212563872,1
1583,97,-3.132577181,-0.7657374144,1
1583,129,-1.927576661,-1.094830155,1
1583,161,-0.6286170483,-0.61492908,1
1583,193,-0.9310145378,-1.930459261,1
1583,225,-0.4682297707,-2.589622259,1
1583,257,-0.1433343887,-1.812708378,1
1583,289,-1.441298008,-2.280654669,1
1583,321,-1.690995812,-3.128653526,1
1583,353,-1.923491597,-2.514095306,1
1583,385,-0.8760198951,-1.811282873,1
1583,417,-0.6581827998,-1.865113974,1
1583,449,-0.5610500574,-1.90610075,1
1583,481,-0.3809124827,-1.445254803,1
1583,513,-1.174470425,-2.465542555,1
1583,545,-1.551967025,-3.742817402,1
1583,577,-2.530254841,-4.417685032,1
1583,609,-3.23740387,-5.343029499,1
1583,641,-2.888791561,-4.391055584,1
1583,673,-2.614051819,-3.748334169,1
1583,705,-4.359686852,-3.053100109,1
1583,737,-4.436166763,-3.150068521,1
1583,769,-4.527422428,-4.262553215,1
1583,801,-4.57032299,-5.189005375,1
1583,833,-2.981546164,-4.759070873,1
1583,865,-2.236389875,-5.432314873,1
1583,897,-1.483283162,-6.719742775,1
1583,929,0.2223882675,-2.49003911,1
1583,961,0.1400704682,-2.756831169,1
1583,993,-0.3676130176,-4.811004639,1
1583,1025,-0.2841878533,-3.621063232,1
1583,1057,0.5023162365,-2.46900773,1
1583,1089,0.6823786497,-2.807139158,1
1583,1121,0.8048365712,-3.613137722,1
1583,1153,0.2428408861,-2.44376421,1
1583,1185,-0.05212852359,-0.508919239,1
1583,1217,0.363008827,-1.635816336,1
1583,1249,0.2716801763,-2.555098295,1
1583,1281,-0.6336174607,-2.445081711,1
1583,1313,-2.038403988,-1.338828802,1
1583,1345,-2.131182194,0.4689437151,1
1583,1377,-0.434497118,2.080848217,1
1583,1409,0.4938098788,-1.635466814,1
1583,1441,0.6396255493,-2.219523191,1
1583,1473,0.5468448997,-0.8449457288,1
1583,1505,1.066466331,0.5735582709,1
1583,1537,1.268018007,0.09380756319,1
1583,1569,2.331064701,-2.541358948,1
1583,1601,1.508486032,-0.04394692183,1
1583,1633,1.13747251,0.9878916144,1
1583,1665,2.248136044,0.1163960546,1
1583,1697,2.901797295,-0.1260868311,1
1583,1729,1.696544886,-0.03616380692,1
1583,1761,1.119789124,-0.2325004041,1
1583,1793,0.533619225,0.343118459,1
1583,1825,-0.4087898433,-0.001660093665,1
1583,1857,-1.820396662,-1.183721304,1
1583,1889,-0.8960690498,-1.150677085,1
1583,1921,0.4193781018,-0.3361117244,1
1583,1953,1.813061953,0.02103765309,1
1583,1985,2.390130043,-0.9489033222,1
1583,2017,1.720446706,-1.670117497,1
1615,33,-1.189414382,-0.2345452905,1
1615,65,-3.120984793,-1.370008826,1
1615,97,-1.868963718,0.5125601888,1
1615,129,-1.360413551,0.08122718334,1
1615,161,-0.9624874592,-1.156819582,1
1615,193,-1.272486329,-1.902842283,1
1615,225,-3.130596638,-1.570732117,1
1615,257,-3.141115189,-1.17429471,1
1615,289,-2.759501934,-2.266076326,1
1615,321,-2.765111446,-2.785198689,1
1615,353,-1.549709082,-2.185362339,1
1615,385,0.3978562355,-2.561693668,1
1615,417,1.489853621,-3.808161736,1
1615,449,2.495470047,-2.091849566,1
1615,481,3.33701992,-1.967224836,1
1615,513,2.159044266,-2.978719234,1
1615,545,-0.1629546285,-4.01727581,1
1615,577,-2.528398514,-4.671527863,1
1615,609,-3.300123215,-5.480600834,1
1615,641,-3.435488224,-4.629338741,1
1615,673,-3.533628941,-2.634833574,1
1615,705,-3.482455969,-2.413083315,1
1615,737,-3.547311306,-3.12308073,1
1615,769,-4.06183815,-4.341607094,1
1615,801,-4.466395378,-4.907214165,1
1615,833,-3.687711716,-4.16945219,1
1615,865,-2.840949535,-4.521791458,1
1615,897,-2.195690632,-4.065963745,1
1615,929,-0.1867790222,-3.373702765,1
1615,961,0.2004690766,-3.318187952,1
1615,993,-0.6441729069,-3.62593174,1
1615,1025,1.237588167,-3.926389217,1
1615,1057,-0.4952756166,-3.826615095,1
1615,1089,0.2382792234,-4.214718342,1
1615,1121,1.591847181,-3.725271463,1
1615,1153,1.78631115,-2.771848202,1
1615,1185,0.7061392069,-0.8015697002,1
1615,1217,0.6971351504,-1.892339349,1
1615,1249,1.115599394,-1.965165496,1
1615,1281,0.8610526323,-1.959912658,1
1615,1313,0.6044690609,-1.974810362,1
1615,1345,0.6661972404,-0.5705008507,1
1615,1377,0.6803195477,-0.1285289526,1
1615,1409,0.9681202173,-1.456528187,1
1615,1441,1.214070082,-1.616305828,1
1615,1473,0.9372527599,-0.8347736597,1
1615,1505,0.8427319527,0.004631280899,1
1615,1537,0.6357560158,0.3313322365,1
1615,1569,1.088423133,-0.6530718803,1
1615,1601,1.862406015,0.02714920044,1
1615,1633,1.461808443,-0.03357255459,1
1615,1665,2.573902369,-1.217031717,1
1615,1697,2.600575209,-1.662443638,1
1615,1729,1.296524882,-0.7456882,1
1615,1761,1.524397612,-0.6400481462,1
1615,1793,1.723741293,-0.4679550827,1
1615,1825,0.2236280441,-0.1556765735,1
1615,1857,-0.6606184244,-0.0588825345,1
1615,1889,-0.09565797448,0.1019188464,1
1615,1921,1.090129614,1.103719831,1
1615,1953,1.344356656,-0.4191274345,1
1615,1985,1.376026154,-0.8162952065,1
1615,2017,0.934474349,-1.242154479,1
1647,33,-0.677821517,-0.00509878993,1
1647,65,-1.582620144,-0.30833444,1
1647,97,-1.305076838,0.100147903,1
1647,129,-0.7146095037,-0.1520342827,1
1647,161,-0.3429977298,-1.304309607,1
1647,193,-0.5354858637,-2.192557335,1
1647,225,-2.655748844,-1.77861917,1
1647,257,-3.179122448,-1.140190125,1
1647,289,-2.618602514,-2.864475965,1
1647,321,-1.913989782,-3.094008684,1
1647,353,-0.3122749329,-1.544169664,1
1647,385,1.782604933,-2.374279022,1
1647,417,3.056905985,-4.121843338,1
1647,449,4.299983025,-2.260804176,1
1647,481,2.984286547,-1.494759798,1
1647,513,2.135643005,-2.227349043,1
1647,545,-0.3668522835,-3.825472116,1
1647,577,-2.962042093,-4.800916195,1
1647,609,-3.87753129,-5.444185734,1
1647,641,-4.361762047,-4.785400391,1
1647,673,-4.122822762,-2.924175262,1
1647,705,-3.305596352,-2.308309555,1
1647,737,-2.382113457,-2.778915882,1
1647,769,-4.024376392,-3.768440485,1
1647,801,-4.269394398,-3.665236235,1
1647,833,-3.682988882,-2.968552351,1
1647,865,-3.086368084,-3.673907757,1
1647,897,-2.090250492,-3.900670052,1
1647,929,0.1559442878,-3.530006647,1
1647,961,0.9948468208,-3.775355816,1
1647,993,-0.1690810472,-4.086850643,1
1647,1025,-0.5096526742,-3.894985199,1
1647,1057,-2.042289257,-4.648430824,1
1647,1089,-0.4699823856,-3.878100395,1
1647,1121,0.9452666044,-2.88642025,1
1647,1153,1.101567745,-2.771094561,1
1647,1185,0.9847120047,-2.107801676,1
1647,1217,0.9609835148,-1.729461193,1
1647,1249,1.553835988,-1.670552969,1
1647,1281,2.707983017,-1.924277782,1
1647,1313,2.978434324,-2.308526754,1
1647,1345,1.576786995,-1.290535927,1
1647,1377,1.347400427,-0.5112224817,1
1647,1409,1.749328971,-1.153714895,1
1647,1441,1.79633832,-1.294291019,1
1647,1473,1.204727054,-1.218405485,1
1647,1505,0.6282138824,-1.132378817,1
1647,1537,0.3315950632,-0.7340946198,1
1647,1569,1.260173798,-0.3236542344,1
1647,1601,1.855753422,-0.1506092101,1
1647,1633,1.687504292,-0.3391081989,1
1647,1665,1.252689958,-0.7734007239,1
1647,1697,1.348191142,-0.7352662086,1
1647,1729,1.494753838,-0.6009902954,1
1647,1761,1.612371922,-0.2699543834,1
1647,1793,1.16960609,-0.2385074645,1
1647,1825,0.9022017717,-0.05365991592,1
1647,1857,1.171455145,0.5895750523,1
1647,1889,1.078707218,1.29402113,1
1647,1921,0.8787876964,0.5777000189,1
1647,1953,0.8316733837,-0.658044219,1
1647,1985,0.9302545786,-0.8749999404,1
1647,2017,1.332613349,-0.874799192,1
1679,33,-0.584905684,0.345954597,1
1679,65,-1.261397481,-0.3639172316,1
1679,97,-1.158870459,-0.9014455676,1
1679,129,-0.8257946968,-0.5955066085,1
1679,161,-0.6185016632,-0.8564888835,1
1679,193,-0.8858118057,-1.562153816,1
1679,225,-2.311470985,-1.680092454,1
1679,257,-2.854755402,-0.9885392189,1
1679,289,-2.508196115,-3.079656839,1
1679,321,-1.533763409,-3.61447525,1
1679,353,-0.3970745206,-2.009040833,1
1679,385,0.9998056293,-1.079716325,1
1679,417,1.70778501,-1.48519063,1
1679,449,0.5711823702,-0.8496184349,1
1679,481,0.8155478239,-1.734313488,1
1679,513,0.8193207383,-2.649435282,1
1679,545,-0.1869610548,-3.578245878,1
1679,577,-3.194649458,-4.333723545,1
1679,609,-5.85148716,-4.77202177,1
1679,641,-5.490139961,-4.928158283,1
1679,673,-5.697112083,-3.777498484,1
1679,705,-4.412136078,-2.208864212,1
1679,737,-2.193715096,-1.418487072,1
1679,769,-3.587222099,-2.640449047,1
1679,801,-3.869492292,-2.222779751,1
1679,833,-3.395254612,-2.291431189,1
1679,865,-2.965451479,-3.754898548,1
1679,897,-1.893528938,-4.360043049,1
1679,929,-0.03889189661,-3.98416996,1
1679,961,1.405843496,-4.447737694,1
1679,993,0.8208399415,-5.000000954,1
1679,1025,-1.675808668,-4.535910606,1
1679,1057,-2.456741095,-4.491568089,1
1679,1089,-0.8061745167,-3.66016674,1
1679,1121,0.138132453,-2.565769672,1
1679,1153,0.8082788587,-2.727100611,1
1679,1185,1.535740614,-2.52715683,1
1679,1217,1.303354502,-2.159965992,1
1679,1249,1.257988214,-2.277512074,1
1679,1281,1.709326267,-2.292277813,1
1679,1313,1.704022646,-1.272994876,1
1679,1345,1.867353797,-0.6419833302,1
1679,1377,2.100549698,-0.03244704008,1
1679,1409,1.841668129,-0.7047102451,1
1679,1441,1.866148829,-1.111725092,1
1679,1473,1.677492142,-0.7063139677,1
1679,1505,0.6936995983,-0.7880311012,1
1679,1537,0.3783836365,-1.089387894,1
1679,1569,1.047656775,-0.04929354787,1
1679,1601,1.446263909,-0.06247764826,1
1679,1633,1.371142268,-0.2527357936,1
1679,1665,0.8444013596,-0.1701359153,1
1679,1697,1.182324409,0.06335663795,1
1679,1729,1.553197861,0.2946177721,1
1679,1761,-0.04829490185,-0.2995624542,1
1679,1793,-0.1029248238,-0.06604869664,1
1679,1825,1.302891016,0.4166021943,1
1679,1857,1.55742979,0.8218770027,1
1679,1889,1.022787929,1.049633145,1
1679,1921,0.1057963371,-0.1446839869,1
1679,1953,0.5298063755,-0.3346940875,1
1679,1985,0.5258673429,-1.986919284,1
1679,2017,1.627557158,-0.6512821317,1
1711,33,-1.271762729,-0.09398293495,1
1711,65,-1.533759713,-0.629832685,1
1711,97,-1.394595742,-1.272996306,1
1711,129,-1.299614668,-1.000844717,1
1711,161,-1.006034493,-0.6775283813,1
