PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 10, filenames: A:[10]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[11]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,1921,1.607522011,-2.626159191,1
1391,1953,2.119127274,-3.173540354,1
1391,1985,2.049200058,-1.999770164,1
1391,2017,-0.553935647,-2.932783604,1
1423,33,-25.12727737,0.5168323517,1
1423,65,-5.702093124,-7.490309238,1
1423,97,-5.475395679,-7.454665184,1
1423,129,-5.902649403,-5.831327438,1
1423,161,-5.085631371,-3.011515141,1
1423,193,-3.315293312,-2.258214712,1
1423,225,-5.624873161,-1.121885538,1
1423,257,-7.827994347,1.051915765,1
1423,289,-8.334637642,-0.1344043016,1
1423,321,-7.888954639,-0.005108132958,1
1423,353,-7.418959141,0.2161771804,1
1423,385,-9.039532661,-0.2933714986,1
1423,417,-9.4848423,-2.808176517,1
1423,449,-11.11473656,-1.087206602,1
1423,481,-12.07344723,1.011679292,1
1423,513,-12.6294775,1.938578129,1
1423,545,-12.05690193,2.294250011,1
1423,577,-11.10094452,2.646178484,1
1423,609,-11.84870148,3.851939201,1
1423,641,-11.10725307,5.479664326,1
1423,673,-10.77536964,2.115611076,1
1423,705,-11.65534878,2.560533285,1
1423,737,-11.45652771,1.007163286,1
1423,769,-11.44247341,1.412546277,1
1423,801,-11.23780441,1.270629168,1
1423,833,-10.94004726,1.807198286,1
1423,865,-10.29598999,2.656525373,1
1423,897,-11.29519653,3.545863628,1
1423,929,-12.44382191,2.856983662,1
1423,961,-14.1280489,2.329001665,1
1423,993,-13.09777832,2.929831028,1
1423,1025,-11.86258888,1.211371422,1
1423,1057,-10.42926884,-1.165708423,1
1423,1089,-9.446166992,-2.525910854,1
1423,1121,-10.20058727,-2.835865021,1
1423,1153,-10.68162251,-3.652084351,1
1423,1185,-10.0433569,-3.714924335,1
1423,1217,-9.608861923,-5.510530949,1
1423,1249,-10.00964832,-7.061426163,1
1423,1281,-9.909994125,-7.993993759,1
1423,1313,-8.557756424,-7.159344673,1
1423,1345,-7.205072403,-7.248669147,1
1423,1377,-4.962924957,-8.863097191,1
1423,1409,-2.710663795,-10.97253704,1
1423,1441,-2.348341227,-9.874868393,1
1423,1473,-1.955180883,-9.307053566,1
1423,1505,-1.69544673,-8.807839394,1
1423,1537,-1.625529528,-6.691040516,1
1423,1569,0.06656336784,-5.262983322,1
1423,1601,1.263087988,-4.203638077,1
1423,1633,-0.2335877419,-3.582372665,1
1423,1665,-0.1127718687,-3.79628849,1
1423,1697,1.04249835,-5.403595924,1
1423,1729,0.3814448118,-5.048889637,1
1423,1761,-0.6311540604,-5.087373734,1
1423,1793,-1.371269822,-6.13978672,1
1423,1825,-0.6824122667,-5.957792759,1
1423,1857,0.0135525465,-3.739256859,1
1423,1889,1.071468234,-3.080424786,1
1423,1921,2.301662683,-2.690391779,1
1423,1953,4.054019928,-2.975308657,1
1423,1985,3.950839043,-0.3539037704,1
1423,2017,2.521012306,-2.194344759,1
1455,33,10.34118462,0.3538217545,1
1455,65,-5.793495655,-10.31372452,1
1455,97,-6.216253281,-8.642089844,1
1455,129,-5.881099701,-6.389213085,1
1455,161,-4.207832336,-4.085848331,1
1455,193,-5.632064819,-2.602396488,1
1455,225,-8.612573624,-2.02011776,1
1455,257,-8.664041519,-1.030553102,1
1455,289,-8.117371559,-0.9463164806,1
1455,321,-8.61206913,-1.125087142,1
1455,353,-9.017848015,-1.579541445,1
1455,385,-11.17307377,-1.172684431,1
1455,417,-11.7505188,-1.731537819,1
1455,449,-10.05825329,-0.979603827,1
1455,481,-12.96114159,1.356417656,1
1455,513,-12.32746124,2.132573843,1
1455,545,-10.77093792,2.005317211,1
1455,577,-10.47195625,2.049335718,1
1455,609,-8.152225494,1.88087368,1
1455,641,-7.073584557,2.816383362,1
1455,673,-10.92286873,2.21889782,1
1455,705,-11.82631493,2.010120392,1
1455,737,-13.49280357,1.250299692,1
1455,769,-13.83040237,0.178578794,1
1455,801,-11.9676342,2.304697037,1
1455,833,-12.05164146,3.055077314,1
1455,865,-12.23960304,3.739150524,1
1455,897,-13.22596741,3.185359001,1
1455,929,-13.08462334,4.48797369,1
1455,961,-14.60111713,2.597654581,1
1455,993,-14.92724991,2.149332285,1
1455,1025,-12.82076931,1.262034416,1
1455,1057,-11.15144062,-1.355353713,1
1455,1089,-9.365797043,-3.064765215,1
1455,1121,-9.448022842,-4.151277065,1
1455,1153,-10.76092625,-4.401343346,1
1455,1185,-10.15443897,-3.054970741,1
1455,1217,-9.747049332,-4.646316528,1
1455,1249,-9.605233192,-6.113732338,1
1455,1281,-9.838703156,-6.121726513,1
1455,1313,-9.782423019,-5.812567711,1
1455,1345,-7.824111938,-5.88909626,1
1455,1377,-5.246986866,-6.366926193,1
1455,1409,-3.568454504,-10.21316338,1
1455,1441,-3.008930683,-9.625249863,1
1455,1473,-2.218487024,-8.275850296,1
1455,1505,-1.599847317,-7.32358551,1
1455,1537,-1.251272202,-6.515101433,1
1455,1569,-0.1192359328,-4.236248016,1
1455,1601,0.7971422076,-1.225345612,1
1455,1633,0.05544772744,-1.991390944,1
1455,1665,0.2601915598,-3.119991779,1
1455,1697,1.428963423,-3.642703295,1
1455,1729,0.8043342233,-3.829224586,1
1455,1761,-0.1162173003,-4.775713921,1
1455,1793,0.07237909734,-5.26769495,1
1455,1825,0.384976536,-4.246510983,1
1455,1857,0.5866918564,-3.30929184,1
1455,1889,0.8544889092,-2.659175396,1
1455,1921,1.193169355,-2.097125053,1
1455,1953,1.725078464,-2.053180695,1
1455,1985,3.267183542,-1.704539537,1
1455,2017,3.72313261,-2.219682693,1
1487,33,7.103745461,0.8251667023,1
1487,65,-5.893540382,-9.387800217,1
1487,97,-6.072929859,-9.326152802,1
1487,129,-6.382089138,-7.283321381,1
1487,161,-6.887169838,-5.069072247,1
1487,193,-7.705768108,-3.631079197,1
1487,225,-8.777351379,-2.394393921,1
1487,257,-9.771822929,-1.661721468,1
1487,289,-9.870248795,-1.80082798,1
1487,321,-10.11184692,-3.673615456,1
1487,353,-11.41526222,-1.886351824,1
1487,385,-11.99296665,-1.264984965,1
1487,417,-12.50600052,-2.339613676,1
1487,449,-9.426953316,-0.4206485748,1
1487,481,-9.64306736,1.824032187,1
1487,513,-9.773801804,2.982453823,1
1487,545,-8.192625999,5.208250999,1
1487,577,-10.98471355,2.883489132,1
1487,609,-9.21044445,4.091062546,1
1487,641,-9.465529442,3.395291328,1
1487,673,-10.98307037,1.997172356,1
1487,705,-12.37861061,1.476480007,1
1487,737,-14.04761982,0.1158190966,1
1487,769,-13.01523972,1.306573272,1
1487,801,-13.14582253,3.059586048,1
1487,833,-13.84583092,3.21493268,1
1487,865,-13.70797062,3.595372438,1
1487,897,-13.46147346,2.878475428,1
1487,929,-0.7990341187,-0.7257955074,1
1487,961,-12.71710968,5.169406891,1
1487,993,-13.61425304,1.727226973,1
1487,1025,-13.11834621,0.5937063694,1
1487,1057,-10.6212492,-1.33070159,1
1487,1089,-7.046977997,-3.47559762,1
1487,1121,-8.465008736,-5.96691227,1
1487,1153,-9.753715515,-5.54744482,1
1487,1185,-9.511237144,-3.366282463,1
1487,1217,-9.314590454,-4.397128105,1
1487,1249,-8.712778091,-4.923025131,1
1487,1281,-8.508069992,-4.948274136,1
1487,1313,-8.217662811,-4.387887001,1
1487,1345,-7.366732121,-5.321467876,1
1487,1377,-6.064151764,-5.598781586,1
1487,1409,-5.344416142,-6.80745697,1
1487,1441,-3.756877661,-7.538854599,1
1487,1473,-2.546569109,-6.741826057,1
1487,1505,-1.983090639,-5.86217165,1
1487,1537,-1.473242402,-4.952465534,1
1487,1569,0.09801387787,-2.107103825,1
1487,1601,1.528849363,0.7211318016,1
1487,1633,1.139492035,-2.012666225,1
1487,1665,0.4365200102,-3.467748165,1
1487,1697,0.1637882292,-5.043241501,1
1487,1729,-0.01054172218,-6.066579819,1
1487,1761,0.1526734829,-3.965253353,1
1487,1793,0.7387607098,-3.098160267,1
1487,1825,0.7818967104,-2.604876041,1
1487,1857,-0.3038935065,-2.629509687,1
1487,1889,-0.04968613386,-1.824639797,1
1487,1921,0.1635058522,-1.744098425,1
1487,1953,0.8478206396,-1.91912663,1
1487,1985,1.647995949,-1.581377625,1
1487,2017,2.405511856,-1.465938091,1
1519,33,-10.42947578,0.7992305756,1
1519,65,-6.006297588,-7.867353916,1
1519,97,-6.338521957,-8.984812737,1
1519,129,-6.955291271,-8.815561295,1
1519,161,-7.216188431,-5.946115971,1
1519,193,-6.922600746,-4.070597172,1
1519,225,-7.647312641,-3.087920427,1
1519,257,-8.092930794,-1.099887848,1
1519,289,-8.727895737,-1.049453735,1
1519,321,-10.08808327,-2.563715458,1
1519,353,-10.56025219,-1.570776343,1
1519,385,-10.04570103,0.8223961592,1
1519,417,-9.701974869,-0.1001147628,1
1519,449,-9.139824867,0.419249177,1
1519,481,-9.421906471,1.34989953,1
1519,513,-9.760209084,2.638226509,1
1519,545,-9.323202133,6.5593853,1
1519,577,-9.689600945,6.775946617,1
1519,609,-9.880707741,8.677900314,1
1519,641,-12.60432529,6.886137486,1
1519,673,-13.00125027,2.729883432,1
1519,705,-13.85965824,2.008769512,1
1519,737,-14.07515526,1.428556085,1
1519,769,-12.70024395,2.243851185,1
1519,801,-11.96249962,3.085705519,1
1519,833,-14.7324791,2.780708551,1
1519,865,-14.51228714,2.981479645,1
1519,897,-14.05633068,2.102093935,1
1519,929,-13.83482552,1.837015033,1
1519,961,-13.05017185,1.928231478,1
1519,993,-13.59074974,0.6017930508,1
1519,1025,-13.37006664,-0.5105194449,1
1519,1057,-11.95511341,-1.658385277,1
1519,1089,-8.277109146,-3.160332441,1
1519,1121,-8.352895737,-5.519052505,1
1519,1153,-9.242360115,-6.269773006,1
1519,1185,-9.453101158,-4.71546936,1
1519,1217,-9.127375603,-4.414250374,1
1519,1249,-8.735045433,-4.821047306,1
1519,1281,-8.368427277,-4.786346436,1
1519,1313,-7.515846729,-4.532754421,1
1519,1345,-6.752630234,-5.069704533,1
1519,1377,-6.895016193,-5.421400547,1
1519,1409,-6.659159184,-6.008960247,1
1519,1441,-4.293599129,-6.101044655,1
1519,1473,-2.923748255,-3.933817863,1
1519,1505,-2.077952147,-3.752149582,1
1519,1537,-1.298336506,-3.417655945,1
1519,1569,0.2956176996,-0.975574255,1
1519,1601,2.824546337,-1.378901005,1
1519,1633,0.8942363262,-2.866578341,1
1519,1665,-0.3315895796,-3.323058605,1
1519,1697,-0.7860735059,-6.398931026,1
1519,1729,-0.330770582,-5.97248888,1
1519,1761,0.3985732794,-3.508047342,1
1519,1793,0.6738940477,-2.644576311,1
1519,1825,0.7594864964,-2.229574203,1
1519,1857,0.3397977352,-1.894351721,1
1519,1889,0.04814505577,-1.461153865,1
1519,1921,0.1261348128,-1.49142909,1
1519,1953,0.2083109617,-2.011153698,1
1519,1985,0.3284755945,-0.856128931,1
1519,2017,1.755373955,-0.7518091202,1
1551,33,-6.510961056,-0.2019872665,1
1551,65,-5.905116558,-7.217012405,1
1551,97,-5.816596985,-7.316718102,1
1551,129,-6.614873886,-8.169558525,1
1551,161,-6.713688374,-5.496731281,1
1551,193,-6.458329201,-3.925537109,1
1551,225,-6.953065872,-3.340936184,1
1551,257,-7.318713188,-1.485906124,1
1551,289,-7.798866272,-2.018952131,1
1551,321,-8.217152596,-2.326807261,1
1551,353,-8.761458397,-1.485784292,1
1551,385,-9.947025299,0.4743128419,1
1551,417,-9.223661423,0.2258174717,1
1551,449,-9.317741394,0.6544562578,1
1551,481,-9.75514698,1.293655276,1
1551,513,-10.96734619,2.638591766,1
1551,545,-11.27939415,6.648506165,1
1551,577,-11.24149227,7.414978504,1
1551,609,-12.18885517,8.787451744,1
1551,641,-13.6721344,4.734660625,1
1551,673,-14.94996548,3.262209654,1
1551,705,-15.81464291,2.993058681,1
1551,737,-16.26763344,2.396493912,1
1551,769,-14.27672005,3.668940544,1
1551,801,-16.16469955,2.375283241,1
1551,833,-15.56351566,2.088398933,1
1551,865,-15.06736565,2.011115313,1
1551,897,-14.87101173,1.353618264,1
1551,929,-14.19731045,0.442307353,1
1551,961,-13.55489159,-0.4634600878,1
1551,993,-13.47537327,-0.9955831766,1
1551,1025,-13.28917217,-1.491496682,1
1551,1057,-12.56249332,-2.119328976,1
1551,1089,-10.85713387,-3.120839596,1
1551,1121,-9.436794281,-3.601043701,1
1551,1153,-9.399009705,-4.148776531,1
1551,1185,-9.434157372,-4.19301939,1
1551,1217,-9.037036896,-4.016077518,1
1551,1249,-8.629641533,-4.753240108,1
1551,1281,-7.78766489,-4.882621288,1
1551,1313,-7.216501713,-4.761827946,1
1551,1345,-7.055991173,-5.026876926,1
1551,1377,-6.696837425,-5.736017227,1
1551,1409,-5.578240871,-6.292817116,1
1551,1441,-4.996244431,-6.671405792,1
1551,1473,-4.268622875,-4.13914299,1
1551,1505,-2.179573059,-4.44068861,1
1551,1537,-1.229981661,-4.757678509,1
1551,1569,-0.9951224327,-1.68551302,1
1551,1601,-1.651915789,-2.135772705,1
1551,1633,-2.140885353,-3.809961319,1
1551,1665,-0.9336099625,-4.289379597,1
1551,1697,-0.1958331466,-4.61507988,1
1551,1729,0.1779608727,-4.716046333,1
1551,1761,0.3683385849,-3.715487719,1
1551,1793,0.7504473925,-2.614958286,1
1551,1825,1.748847008,-2.073588848,1
1551,1857,2.249155045,-1.421568036,1
1551,1889,0.8518428206,-1.519413471,1
1551,1921,0.1286888123,-1.999280214,1
1551,1953,0.06016102433,-3.511000156,1
1551,1985,0.3343192935,-1.216027975,1
1551,2017,1.62806201,-0.2524040937,1
1583,33,-1.686719418,0.1004276276,1
1583,65,-4.942335606,-7.588149071,1
1583,97,-5.491872787,-7.040977478,1
1583,129,-5.256324768,-5.775936127,1
1583,161,-6.307536125,-4.683654308,1
1583,193,-6.913962841,-4.12151289,1
1583,225,-6.773741245,-3.840534449,1
1583,257,-6.802357674,-3.736856461,1
1583,289,-7.567284107,-3.243859529,1
1583,321,-7.108551025,-1.271684289,1
1583,353,-7.949671745,-1.325386167,1
1583,385,-8.890501022,-1.117821574,1
1583,417,-8.819840431,0.01245473325,1
1583,449,-8.99216938,0.6916053891,1
1583,481,-9.467265129,1.668753386,1
1583,513,-10.36847401,2.731303215,1
1583,545,-12.79294205,7.05956459,1
1583,577,-14.23378754,6.070748806,1
1583,609,-14.08473492,5.814342499,1
1583,641,-14.58948898,4.368249893,1
1583,673,-15.48790359,3.478638887,1
1583,705,-16.73513603,3.693936825,1
1583,737,-17.63386917,2.7748487,1
1583,769,-17.72094917,2.198731422,1
1583,801,-17.21482468,2.262017965,1
1583,833,-17.00480461,1.449581027,1
1583,865,-15.72522449,0.8989882469,1
1583,897,-14.89084911,0.6124819517,1
1583,929,-14.54996872,-0.6776528358,1
1583,961,-13.88178444,-1.799150467,1
1583,993,-13.9480238,-2.095156908,1
1583,1025,-13.7648592,-2.339584351,1
1583,1057,-12.93777561,-2.367126942,1
1583,1089,-11.43658161,-2.769211292,1
1583,1121,-9.773303986,-3.083137035,1
1583,1153,-10.27306652,-3.304249525,1
1583,1185,-11.58102131,-2.608490467,1
1583,1217,-10.06219864,-3.6376791,1
1583,1249,-9.141039848,-5.207317352,1
1583,1281,-7.821737766,-5.198551178,1
1583,1313,-6.926508904,-5.168588638,1
1583,1345,-6.84968996,-5.495099545,1
1583,1377,-5.888026714,-5.884467602,1
1583,1409,-4.606480122,-7.256055832,1
1583,1441,-4.491654396,-6.593333244,1
1583,1473,-5.969465256,-6.519591331,1
1583,1505,-2.045255661,-5.343447208,1
1583,1537,-0.80093503,-4.527228832,1
1583,1569,-1.446430922,-2.888038158,1
1583,1601,-2.798933983,-3.240592957,1
1583,1633,-2.558906078,-3.957901716,1
1583,1665,-1.613213778,-4.675866127,1
1583,1697,-0.7455595732,-4.742594242,1
1583,1729,-0.0163924396,-5.384306908,1
1583,1761,0.216523245,-4.138252258,1
1583,1793,0.6201822162,-2.215856552,1
1583,1825,1.242899418,-1.625237346,1
1583,1857,1.394902945,-1.829754114,1
1583,1889,0.9436407089,-1.62021184,1
1583,1921,0.9034047127,-1.632377863,1
1583,1953,0.8021609187,-1.701341271,1
1583,1985,0.575712204,-0.7891097069,1
1583,2017,0.7703387737,-0.04747182131,1
1615,33,-1.564860821,0.2097806931,1
1615,65,-5.962136269,-6.223985672,1
1615,97,-6.626294613,-6.892877579,1
1615,129,-6.119659901,-5.085395813,1
1615,161,-6.2461586,-4.038259506,1
1615,193,-6.921271801,-3.91020298,1
1615,225,-7.369215012,-3.95887661,1
1615,257,-7.252607346,-5.511902809,1
1615,289,-7.071971416,-3.826514721,1
1615,321,-6.911844254,-1.662572861,1
1615,353,-6.999778748,-1.537879586,1
1615,385,-7.126779556,-1.246026874,1
1615,417,-7.019895077,-0.6913073063,1
1615,449,-8.099273682,0.3474943638,1
1615,481,-9.019338608,1.411369801,1
1615,513,-10.52260017,2.948051453,1
1615,545,-12.92484474,4.224556923,1
1615,577,-15.12937927,5.812069893,1
1615,609,-14.85797882,5.160295486,1
1615,641,-15.18622303,4.095651627,1
1615,673,-15.80812073,3.349382639,1
1615,705,-17.6576004,3.108424187,1
1615,737,-18.3653698,2.579391956,1
1615,769,-17.7869873,1.864462137,1
1615,801,-17.11303711,2.265105247,1
1615,833,-16.55155563,0.4472911358,1
1615,865,-16.8228817,-0.9154068232,1
1615,897,-15.35850716,-0.03484135866,1
1615,929,-15.00401878,-0.8164211512,1
1615,961,-14.59519291,-1.755897522,1
1615,993,-14.35459232,-2.526852846,1
1615,1025,-13.97143555,-3.03703022,1
1615,1057,-13.36967182,-2.939969063,1
1615,1089,-11.83624649,-2.828197002,1
1615,1121,-10.67961693,-3.371257067,1
1615,1153,-10.43164349,-4.187160015,1
1615,1185,-11.59357834,-3.229546547,1
1615,1217,-11.78129005,-4.845933437,1
1615,1249,-9.918998718,-5.101102352,1
1615,1281,-8.088525772,-4.848575592,1
1615,1313,-7.068489075,-5.405335426,1
1615,1345,-5.891167641,-5.875672817,1
1615,1377,-4.67163372,-5.930502415,1
1615,1409,-3.732965946,-7.602068901,1
1615,1441,-3.463984966,-7.132818222,1
1615,1473,-2.947785378,-5.953744888,1
1615,1505,-1.641271114,-5.239578724,1
1615,1537,-1.114052296,-4.092217445,1
1615,1569,-1.208119869,-3.492794514,1
1615,1601,-2.673317909,-3.519693375,1
1615,1633,-2.80505228,-3.878234863,1
1615,1665,-1.313324571,-4.421422482,1
1615,1697,-0.9402424693,-4.871259212,1
1615,1729,-0.6266985536,-4.405360222,1
1615,1761,0.2173197269,-3.26003027,1
1615,1793,0.8709450364,-1.457197547,1
1615,1825,0.5973566771,-0.7922354937,1
1615,1857,1.046684861,-1.321357489,1
1615,1889,1.230476856,-1.840939879,1
1615,1921,1.184520006,-1.655125141,1
1615,1953,0.9290806055,-1.682875991,1
1615,1985,0.7982287407,-0.6177220941,1
1615,2017,0.948476553,0.042760849,1
1647,33,12.84615898,0.5625143051,1
1647,65,-5.094491959,-4.918418884,1
1647,97,-5.644676208,-6.227894306,1
1647,129,-6.470272541,-4.555431843,1
1647,161,-6.053020954,-3.534892082,1
1647,193,-6.001541138,-3.53986311,1
1647,225,-7.88262558,-3.455820084,1
1647,257,-4.824917793,2.609095573,1
1647,289,-5.912248611,-3.578062534,1
1647,321,-5.977692127,-2.448891401,1
1647,353,-5.925986767,-1.436150432,1
1647,385,-6.474410057,-0.4167357385,1
1647,417,-6.635993004,0.4495688677,1
1647,449,-6.625145912,0.5523064733,1
1647,481,-8.07131958,0.9641916156,1
1647,513,-10.64080811,2.057750702,1
1647,545,-13.1480608,4.076124191,1
1647,577,-14.32910824,7.311463833,1
1647,609,-15.68294525,5.267668247,1
1647,641,-15.70910358,3.66016984,1
1647,673,-17.16949081,3.082053185,1
1647,705,-18.55265236,2.893674374,1
1647,737,-17.69243431,2.24959898,1
1647,769,-17.37319183,1.776340365,1
1647,801,-16.77302933,1.935353518,1
1647,833,-15.71101952,1.041267157,1
1647,865,-15.75980377,0.3282613158,1
1647,897,-16.02539825,1.470523477,1
1647,929,-16.58761597,1.14931345,1
1647,961,-16.21047401,-0.8861079216,1
1647,993,-15.12615204,-1.903541327,1
1647,1025,-13.94551659,-2.731249571,1
1647,1057,-13.29665756,-3.34620285,1
1647,1089,-12.67215729,-3.426685572,1
1647,1121,-12.32255936,-3.871190786,1
1647,1153,-11.71837044,-4.847153187,1
1647,1185,-9.699864388,-6.08366394,1
1647,1217,-8.980648041,-5.545600891,1
1647,1249,-7.475456238,-4.386697292,1
1647,1281,-7.079954624,-4.612024784,1
1647,1313,-7.024623871,-5.166754723,1
1647,1345,-5.507284641,-6.106790066,1
1647,1377,-4.228043556,-6.244054317,1
1647,1409,-3.920466423,-7.104902267,1
1647,1441,-3.448251247,-7.511958122,1
1647,1473,-2.009333372,-6.475155354,1
1647,1505,-1.234820604,-5.999979973,1
1647,1537,-1.260204911,-5.256206036,1
1647,1569,-0.878839612,-4.006496429,1
1647,1601,-1.431085706,-3.941229343,1
1647,1633,-1.702234745,-4.604629993,1
1647,1665,-0.9175462127,-4.956460476,1
1647,1697,-0.4109009206,-4.748118877,1
1647,1729,-0.3465045094,-3.19030714,1
1647,1761,0.6017092466,-1.932109594,1
1647,1793,1.124304056,-0.5907767415,1
1647,1825,1.078835487,-0.1285502911,1
1647,1857,1.187236905,-1.148573279,1
1647,1889,1.217039704,-3.055655241,1
1647,1921,1.161542296,-2.033464432,1
1647,1953,1.69566679,-1.706147909,1
1647,1985,2.357773066,-1.007206082,1
1647,2017,1.350474,-0.2484343052,1
1679,33,11.16181946,0.2335424423,1
1679,65,13.02051353,2.635734081,1
1679,97,-3.524622917,-4.297627449,1
1679,129,-4.877526283,-4.330526829,1
1679,161,-4.938019276,-3.667004824,1
1679,193,-5.64995718,-3.15295434,1
1679,225,-6.84776783,-2.578170776,1
1679,257,-6.151198387,-2.295373678,1
1679,289,-5.623631954,-3.593200445,1
1679,321,-5.602924347,-3.241236925,1
1679,353,-5.650177956,-1.904188275,1
1679,385,-6.068416595,-0.3656101823,1
1679,417,-6.407858372,0.7639243603,1
1679,449,-6.162020683,1.329281569,1
1679,481,-8.078425407,-0.4217530489,1
1679,513,-25.18966293,-12.00208378,1
1679,545,-12.42455959,2.82760191,1
1679,577,-13.35586166,6.002227783,1
1679,609,-14.90280247,5.478893757,1
1679,641,-15.9862442,4.046108246,1
1679,673,-18.49220467,4.663840771,1
1679,705,-18.87580299,4.264425278,1
1679,737,-17.53370476,1.934424639,1
1679,769,-17.01754951,1.953332543,1
1679,801,-16.43293381,1.642705202,1
1679,833,-15.71756935,1.354583263,1
1679,865,-15.20075035,1.746209979,1
1679,897,-15.74174976,2.589526176,1
1679,929,-16.57448769,1.320707321,1
1679,961,-16.81010437,-0.653050065,1
1679,993,-15.64755917,-1.573801041,1
1679,1025,-13.86119461,-2.424723387,1
1679,1057,-12.75929165,-3.765694141,1
1679,1089,-12.56661701,-4.215866089,1
1679,1121,-12.16935539,-4.476520538,1
1679,1153,-11.67755032,-4.996074677,1
1679,1185,-9.546125412,-5.772512436,1
1679,1217,-7.365101814,-6.635832787,1
1679,1249,-6.615914345,-5.159105778,1
1679,1281,-6.139105797,-4.508027554,1
1679,1313,-5.691838264,-5.255089283,1
1679,1345,-5.296805859,-6.494234085,1
1679,1377,-4.921501637,-6.568117142,1
1679,1409,-3.718889713,-6.130435944,1
1679,1441,-3.184634209,-6.442668438,1
1679,1473,-2.270087004,-7.184613705,1
1679,1505,-1.070556521,-6.20050621,1
1679,1537,-1.029320359,-4.712487221,1
1679,1569,0.007779419422,-3.567269325,1
1679,1601,0.1607606411,-4.040187836,1
1679,1633,-0.7310761213,-4.692910194,1
1679,1665,-0.3984472156,-6.17852211,1
1679,1697,0.4653316736,-8.118225098,1
1679,1729,1.517810583,-1.151022196,1
1679,1761,1.291550875,-1.102087379,1
1679,1793,1.234829426,-0.2390555143,1
1679,1825,1.244615436,0.2945712209,1
1679,1857,1.496792674,-1.028619289,1
1679,1889,1.281098008,-2.67511034,1
1679,1921,0.632199645,-2.042044163,1
1679,1953,1.54278338,-1.582052231,1
1679,1985,2.78903532,-1.339866757,1
1679,2017,2.638845444,0.01762914658,1
1711,33,-1.553046227,-0.3050723076,1
1711,65,-5.279251099,-3.608376265,1
1711,97,-5.134955406,-3.745689154,1
1711,129,-5.231239319,-3.63698554,1
1711,161,-5.414663792,-3.524654865,1
1711,193,-6.118601799,-2.761075258,1
1711,225,-6.468271732,-1.475144386,1
1711,257,-6.334261894,-1.638816595,1
1711,289,-6.010589123,-2.58467865,1
1711,321,-5.407520771,-2.370150805,1
1711,353,-5.14134264,-1.516875625,1
1711,385,-5.055678368,-0.9095432162,1
1711,417,-4.825769424,-0.06434583664,1
1711,449,-5.769903183,0.3370028734,1
1711,481,-10.29249859,-1.497155428,1
1711,513,-12.37964439,-1.198481441,1
1711,545,-12.79800987,1.65733242,1
1711,577,-13.27567196,4.080206394,1
1711,609,-14.09002686,5.459209442,1
1711,641,-15.47885799,4.783746719,1
1711,673,-16.79100227,4.863467693,1
1711,705,-17.53399277,4.330300331,1
1711,737,-16.62127686,1.643589377,1
1711,769,-16.42049599,1.368043184,1
1711,801,-15.79719925,1.353439093,1
1711,833,-14.68995476,0.9958984852,1
1711,865,-14.36183357,0.6949169636,1
1711,897,-14.67856121,1.285113335,1
1711,929,-14.73981953,1.273628712,1
1711,961,-15.62859344,-0.09312427044,1
1711,993,-14.77172947,-1.305995584,1
1711,1025,-12.75670052,-2.446937561,1
1711,1057,-11.35793304,-4.283092022,1
1711,1089,-11.40902519,-4.914814472,1
1711,1121,-11.64479065,-4.801375866,1
1711,1153,-10.94555759,-4.630179882,1
1711,1185,-8.908037186,-4.806568146,1
1711,1217,-7.150030136,-5.358662605,1
1711,1249,-6.362876415,-5.501685619,1
1711,1281,-5.587555885,-4.842102528,1
1711,1313,-5.147163391,-5.225473881,1
1711,1345,-5.110797882,-6.848781109,1
1711,1377,-5.384343147,-6.413041115,1
1711,1409,-2.52734971,-4.699213982,1
1711,1441,-1.508413553,-4.651702404,1
1711,1473,-2.10553503,-5.980594635,1
1711,1505,-1.061141253,-5.153234005,1
1711,1537,-0.5490207076,-4.018408775,1
1711,1569,-0.4897853732,-3.240990877,1
1711,1601,0.1503432989,-3.357623339,1
1711,1633,-0.911682725,-4.161453247,1
1711,1665,-0.4659959674,-6.106924057,1
1711,1697,0.9204893112,-7.127202034,1
1711,1729,1.700194001,-2.767935038,1
1711,1761,1.780302405,-1.378689647,1
1711,1793,1.9042871,-0.5534248948,1
1711,1825,1.405023575,0.3669617176,1
1711,1857,1.449603438,0.02765715122,1
1711,1889,1.797733307,-0.8765271902,1
1711,1921,0.8704222441,-1.764640927,1
1711,1953,-0.3052201271,-3.238248825,1
1711,1985,0.6292713881,-3.393746853,1
1711,2017,2.863359928,-0.03952288628,1
1743,33,-5.963207245,-2.682103872,1
1743,65,-5.803960323,-3.736181498,1
1743,97,-5.881795406,-3.818826675,1
1743,129,-6.074806213,-3.515228033,1
1743,161,-6.363879204,-3.006561279,1
1743,193,-6.915919304,-2.538830757,1
1743,225,-6.918766022,-0.6591887474,1
1743,257,-6.578907013,-1.213879466,1
1743,289,-6.092185974,-1.284753799,1
1743,321,-5.479579449,-0.5178630352,1
1743,353,-4.519013405,-0.8124929667,1
1743,385,-3.949171066,-1.647414923,1
1743,417,-3.111487865,-1.442710161,1
1743,449,-4.56577301,-0.79269135,1
1743,481,-9.782007217,-0.4144505858,1
1743,513,-12.98210621,-0.1218152046,1
1743,545,-13.05257034,1.399642467,1
