PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 44, filenames: A:[44]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[45]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,449,1.529734731,-4.19148016,1
1711,481,1.421714067,-4.5076828,1
1711,513,1.136901021,-3.916323185,1
1711,545,1.476885676,-3.780737638,1
1711,577,0.9658958912,-2.906836033,1
1711,609,1.865192175,-2.054239988,1
1711,641,2.020626545,-2.857191563,1
1711,673,1.003296375,-2.61858654,1
1711,705,1.003722668,-2.697075605,1
1711,737,-0.07358023524,-2.67331934,1
1711,769,-0.6987763047,-2.493156672,1
1711,801,-1.425225496,-2.936797857,1
1711,833,-0.9890001416,-2.222264767,1
1711,865,0.1776751578,-1.610187531,1
1711,897,0.3917627335,-1.712305784,1
1711,929,-0.4835167825,-2.437252522,1
1711,961,0.4979229569,-4.612983227,1
1711,993,1.091611385,-4.206183434,1
1711,1025,1.393573999,-3.857739687,1
1711,1057,1.906571984,-2.942026138,1
1711,1089,1.391572833,-0.9713543653,1
1711,1121,1.13358295,-0.5971246958,1
1711,1153,0.8652817011,-0.2660651803,1
1711,1185,0.4404333234,-0.5310596824,1
1711,1217,0.3363958597,-1.373586416,1
1711,1249,0.2723530531,-1.259447575,1
1711,1281,-0.2272540778,0.2326430678,1
1711,1313,-0.4567365348,2.430054665,1
1711,1345,0.1261465102,3.657841682,1
1711,1377,0.4154964685,1.328284383,1
1711,1409,0.3747406304,-0.8328894973,1
1711,1441,1.17025125,-1.386310816,1
1711,1473,1.1301651,-0.8148603439,1
1711,1505,0.3506118655,-0.7468407154,1
1711,1537,0.06734842062,-1.253949523,1
1711,1569,-0.5705273151,-1.129323006,1
1711,1601,-0.9244590998,-1.246658802,1
1711,1633,-0.4837399721,-0.3379179835,1
1711,1665,0.3391408324,1.412766576,1
1711,1697,0.4964013696,1.497718096,1
1711,1729,-0.03235256672,1.681766272,1
1711,1761,-0.4329394996,1.989943027,1
1711,1793,-0.9210766554,1.217348218,1
1711,1825,-1.418978691,-0.03780972958,1
1711,1857,-1.252729297,-1.036492586,1
1711,1889,-0.1245729923,-0.594884336,1
1711,1921,0.4793459475,-0.02995054424,1
1711,1953,0.6835614443,0.2320145965,1
1711,1985,0.6094031334,0.253732264,1
1711,2017,1.23094964,-0.005847454071,1
1743,33,-4.187380791,9.038617134,1
1743,65,-0.2232072949,-5.639428139,1
1743,97,0.4232872725,-6.827054501,1
1743,129,0.8633564115,-8.448843956,1
1743,161,1.338025331,-7.644427776,1
1743,193,0.9592378736,-4.644212723,1
1743,225,0.8444855809,-4.791917801,1
1743,257,1.100778818,-5.853676796,1
1743,289,1.219250202,-5.594756126,1
1743,321,-0.1322116256,-3.988447189,1
1743,353,0.2870378494,-3.385314703,1
1743,385,1.066187143,-2.501656055,1
1743,417,0.7831040025,-2.169427633,1
1743,449,1.054105997,-3.725441694,1
1743,481,0.9711226225,-4.082705021,1
1743,513,1.141342759,-3.577337027,1
1743,545,2.228311062,-2.520794392,1
1743,577,1.747318745,-0.7771275043,1
1743,609,1.851895094,-1.727455139,1
1743,641,2.679961681,-1.761760235,1
1743,673,2.617892504,-1.560775518,1
1743,705,1.710496545,-2.398204088,1
1743,737,0.1040015966,-2.747415781,1
1743,769,-0.7698270679,-2.818013668,1
1743,801,-1.087568045,-3.012665033,1
1743,833,-0.5572266579,-3.029129982,1
1743,865,-0.3501649499,-1.158183813,1
1743,897,-0.3022401929,-1.001978159,1
1743,929,-0.3360655904,-2.434613228,1
1743,961,-0.1824616492,-4.591551781,1
1743,993,-0.3182572126,-3.809651136,1
1743,1025,0.4511867762,-4.694875717,1
1743,1057,1.523296356,-3.426163197,1
1743,1089,0.5901839733,-1.168110728,1
1743,1121,0.394798398,0.2482840419,1
1743,1153,1.017203569,0.6935483813,1
1743,1185,1.179648399,0.067304492,1
1743,1217,0.8889458179,-1.051424384,1
1743,1249,-0.6470530033,-2.316202164,1
1743,1281,-1.329298735,-0.6207105517,1
1743,1313,-0.8023496866,1.204455853,1
1743,1345,-0.01030141115,2.254644871,1
1743,1377,0.3199512362,1.442181587,1
1743,1409,-0.2968420386,-0.9257683754,1
1743,1441,-0.141697824,-1.545120597,1
1743,1473,0.1427226067,-0.7194262743,1
1743,1505,0.8382421732,-0.09912651777,1
1743,1537,2.344687462,-0.4420280457,1
1743,1569,0.8463623524,-1.491194129,1
1743,1601,0.1247442961,-3.108086109,1
1743,1633,-0.07777011395,-1.770517707,1
1743,1665,0.1496878266,0.3069814742,1
1743,1697,0.08788603544,0.9644954801,1
1743,1729,-0.5591709018,1.558312654,1
1743,1761,-0.6122295856,1.197636247,1
1743,1793,-1.523805499,0.4888842106,1
1743,1825,-2.086315632,0.513571918,1
1743,1857,-1.219681621,0.2351300716,1
1743,1889,-0.08484840393,0.4756302834,1
1743,1921,1.148995161,0.6060875654,1
1743,1953,0.7292685509,0.8307682276,1
1743,1985,0.7701019645,1.073886395,1
1743,2017,1.737397909,-0.3147609234,1
1775,33,-5.627889633,7.525316715,1
1775,65,-0.8096607327,-6.340696335,1
1775,97,0.6799972057,-5.718626499,1
1775,129,1.16727531,-7.251620293,1
1775,161,2.1654737,-6.796859741,1
1775,193,1.218996048,-5.454893589,1
1775,225,0.7479881644,-4.761844158,1
1775,257,0.6915255189,-5.043273926,1
1775,289,0.5642716289,-5.348790646,1
1775,321,0.2794378996,-4.965731144,1
1775,353,-0.009385049343,-3.225138664,1
1775,385,0.4154888391,-1.32803154,1
1775,417,0.7663049698,-2.023036718,1
1775,449,0.7850437164,-2.822054625,1
1775,481,0.1229442954,-3.020028114,1
1775,513,0.8522329926,-2.989408493,1
1775,545,1.511592984,-2.047677755,1
1775,577,2.834604979,-1.144037724,1
1775,609,3.132228136,-2.036931515,1
1775,641,2.981157541,-1.879171133,1
1775,673,1.788286328,-2.063338995,1
1775,705,0.4282357395,-2.664652586,1
1775,737,-0.04319272935,-2.866618872,1
1775,769,-0.9531215429,-2.913925171,1
1775,801,-1.098540306,-2.852297783,1
1775,833,-0.4867568612,-3.879765511,1
1775,865,-0.1790261865,-1.984965324,1
1775,897,-0.2166561186,-0.5690584183,1
1775,929,-0.1682754755,-1.915372133,1
1775,961,-0.4529545009,-3.287037611,1
1775,993,-0.1549190581,-2.43697238,1
1775,1025,1.40280807,-2.70154953,1
1775,1057,2.329361439,-2.794177055,1
1775,1089,2.209402561,-1.741211414,1
1775,1121,1.301701665,-0.916009903,1
1775,1153,0.9288604259,-0.3817510605,1
1775,1185,1.343051553,-0.2292271852,1
1775,1217,1.283840895,-1.165825248,1
1775,1249,0.9755595922,-2.076210499,1
1775,1281,0.8269151449,-1.096422195,1
1775,1313,0.1373730004,0.08354282379,1
1775,1345,-0.2145648897,0.8378242254,1
1775,1377,-0.3161188364,0.6277108192,1
1775,1409,-0.6709593534,-0.6315298676,1
1775,1441,-0.5053839684,-1.870965481,1
1775,1473,0.1102654934,-0.9006915689,1
1775,1505,0.9219583273,0.1178444624,1
1775,1537,2.304667234,-0.5445675254,1
1775,1569,1.583081245,-1.135777712,1
1775,1601,-0.3608630896,-2.716731787,1
1775,1633,-0.3891230822,-0.9093836546,1
1775,1665,1.612402916,1.148169994,1
1775,1697,1.269185305,0.9372134209,1
1775,1729,0.05628386885,0.954338491,1
1775,1761,-0.6037434936,0.8559247851,1
1775,1793,-1.254972219,0.9317365885,1
1775,1825,-1.030063629,1.33668673,1
1775,1857,-0.3528949618,1.083400488,1
1775,1889,0.361587286,0.6736271381,1
1775,1921,0.6547772884,0.4968714714,1
1775,1953,0.4311374426,0.5228728056,1
1775,1985,0.9201542139,0.6563332081,1
1775,2017,1.465983629,-0.2006962299,1
1807,33,-3.878965139,6.085483551,1
1807,65,0.01711153984,-5.558713913,1
1807,97,1.351401448,-5.480482101,1
1807,129,1.50773859,-6.640676975,1
1807,161,1.868376493,-6.476763725,1
1807,193,1.402256966,-5.816426754,1
1807,225,0.8463890553,-5.28025341,1
1807,257,0.3657345176,-4.869447231,1
1807,289,0.711337924,-5.123073578,1
1807,321,0.9022234678,-5.304602146,1
1807,353,0.6267719865,-3.059543371,1
1807,385,0.5139795542,-0.1920251846,1
1807,417,1.499713182,-0.9999713898,1
1807,449,1.360312223,-2.169309139,1
1807,481,0.8638951778,-2.619342327,1
1807,513,0.8670898676,-2.680477858,1
1807,545,0.9806016088,-1.994575024,1
1807,577,1.029659748,-2.203836441,1
1807,609,0.8404507041,-3.084068298,1
1807,641,0.8754115105,-2.798837185,1
1807,673,0.1621345282,-3.137114286,1
1807,705,-0.4669611156,-2.993721247,1
1807,737,-0.2282974422,-2.829492569,1
1807,769,-1.216528177,-2.823294878,1
1807,801,-1.556082249,-2.806397438,1
1807,833,-2.521258354,-4.3295784,1
1807,865,-0.9859461784,-3.00955081,1
1807,897,-0.1971354187,-1.796395659,1
1807,929,-0.1157960594,-1.878318191,1
1807,961,0.2305876613,-1.625689268,1
1807,993,1.179273009,-0.9702085257,1
1807,1025,1.683049917,-1.806596756,1
1807,1057,1.725756049,-2.049391747,1
1807,1089,2.504268408,-1.791090965,1
1807,1121,2.16375494,-1.470680475,1
1807,1153,1.16608882,-1.069260836,1
1807,1185,1.517861366,-0.9644339085,1
1807,1217,1.573408604,-1.597931623,1
1807,1249,1.805505991,-2.928554058,1
1807,1281,2.554187059,-2.362261295,1
1807,1313,1.782808781,-0.6027778387,1
1807,1345,0.2341929823,0.6650101542,1
1807,1377,-0.7055947185,0.7871697545,1
1807,1409,0.09532819688,-0.05374240875,1
1807,1441,0.1184684709,-2.043277979,1
1807,1473,-0.5830350518,-1.149716139,1
1807,1505,0.3590298593,-0.4254459143,1
1807,1537,0.5493957996,-0.8824729919,1
1807,1569,-0.1062251031,-0.7563034296,1
1807,1601,-0.2777624428,-0.9537136555,1
1807,1633,-0.4394916296,-0.1517196298,1
1807,1665,-0.1530326605,0.5577948093,1
1807,1697,0.3450679183,0.8423278928,1
1807,1729,0.1871712953,0.4423863292,1
1807,1761,-0.2352722883,-0.2852492034,1
1807,1793,-0.3555999994,0.846350193,1
1807,1825,-0.6017143726,2.768786669,1
1807,1857,-0.1698527932,1.640529633,1
1807,1889,0.6594853401,0.5045415163,1
1807,1921,0.922309041,0.3016028106,1
1807,1953,0.9843171835,0.06942604482,1
1807,1985,1.40466702,0.7048125267,1
1807,2017,1.046425343,0.1019086838,1
1839,33,-17.72766304,5.54474926,1
1839,65,2.118495464,-0.2647257149,1
1839,97,2.853259325,-3.520031452,1
1839,129,1.485579371,-6.08241415,1
1839,161,1.61640358,-6.289923668,1
1839,193,2.370261669,-6.094662189,1
1839,225,1.377171159,-6.350031376,1
1839,257,0.9600553513,-5.843078136,1
1839,289,1.286674857,-5.415708065,1
1839,321,1.011418343,-4.495337486,1
1839,353,1.317495823,-3.134105682,1
1839,385,2.212312698,-2.631517172,1
1839,417,2.620833635,-2.347392321,1
1839,449,1.730462432,-3.449151516,1
1839,481,1.348646879,-3.944681644,1
1839,513,0.5766161084,-2.484368563,1
1839,545,0.5635656714,-2.287898064,1
1839,577,0.7641533613,-2.45142293,1
1839,609,0.5279531479,-4.233135223,1
1839,641,-0.1400362402,-2.855867386,1
1839,673,-0.7854969501,-3.137245893,1
1839,705,-0.6520016789,-3.269907475,1
1839,737,-0.4450284541,-2.98625946,1
1839,769,-0.6821934581,-2.391434193,1
1839,801,-1.352915883,-1.543594122,1
1839,833,-3.865191698,-3.37633729,1
1839,865,-3.456454515,-3.077226639,1
1839,897,-0.5508118868,-2.140010357,1
1839,929,0.3033297956,-1.809266806,1
1839,961,0.9956452847,-1.26679337,1
1839,993,1.183413744,-1.147306561,1
1839,1025,1.085935831,-1.851118684,1
1839,1057,1.287695169,-2.671582699,1
1839,1089,1.98332417,-2.39000392,1
1839,1121,2.115753412,-1.949579239,1
1839,1153,1.750165701,-1.296358705,1
1839,1185,1.863947511,-0.9108704329,1
1839,1217,2.218592644,-1.666956067,1
1839,1249,2.005260229,-3.074035645,1
1839,1281,1.535656571,-3.39299202,1
1839,1313,0.7255696654,-1.168467402,1
1839,1345,-0.1490666121,0.5336687565,1
1839,1377,-0.5991022587,0.7351665497,1
1839,1409,0.6700036526,0.5928423405,1
1839,1441,1.492925882,-0.5437540412,1
1839,1473,-0.5082384348,-1.379434109,1
1839,1505,-0.2942693233,-1.59327209,1
1839,1537,-0.1602481902,-1.291272521,1
1839,1569,-1.379581332,-0.690646708,1
1839,1601,-1.317268848,-0.7063344717,1
1839,1633,-0.1995760202,0.1962094009,1
1839,1665,-0.402254194,0.4085968137,1
1839,1697,-0.3573547006,0.6300219297,1
1839,1729,-0.4250707626,-0.9045841694,1
1839,1761,-0.755261898,-1.250536323,1
1839,1793,-0.07484258711,0.6891354322,1
1839,1825,-0.1484756023,1.965011239,1
1839,1857,-0.3583039343,1.415543795,1
1839,1889,-0.1837152541,0.6377791166,1
1839,1921,2.162379265,0.4168241322,1
1839,1953,1.976267219,0.1945256293,1
1839,1985,1.5381881,1.168437123,1
1839,2017,0.9364638925,0.238422513,1
1871,33,-1.428447843,4.907236099,1
1871,65,1.038671613,-0.6896344423,1
1871,97,2.837578773,-3.177790165,1
1871,129,1.174940825,-3.368194103,1
1871,161,0.8507704735,-5.683146,1
1871,193,2.064059258,-5.853703022,1
1871,225,2.185564756,-6.088663578,1
1871,257,1.951641083,-5.947585106,1
1871,289,2.149822712,-5.627074242,1
1871,321,1.327594876,-4.641162872,1
1871,353,1.703531384,-3.180074692,1
1871,385,2.248082161,-3.411138535,1
1871,417,1.848119974,-4.399325371,1
1871,449,1.302122116,-4.476700783,1
1871,481,0.5279857516,-3.522165775,1
1871,513,0.5506446362,-2.438338041,1
1871,545,0.5419855118,-1.916798115,1
1871,577,0.7418686152,-2.437434435,1
1871,609,0.8973939419,-2.975293398,1
1871,641,0.4025281966,-1.742483854,1
1871,673,-0.2857276201,-2.550574303,1
1871,705,-1.061022282,-3.057285786,1
1871,737,-0.5001587868,-2.979158401,1
1871,769,0.427246213,-2.141164303,1
1871,801,-0.8748512864,-1.063980341,1
1871,833,-2.870265961,-2.38539362,1
1871,865,-2.500009298,-1.595563173,1
1871,897,0.1521057487,-1.517755866,1
1871,929,0.7682175636,-1.419772863,1
1871,961,0.5515173674,-0.6741685867,1
1871,993,0.3395555615,-0.8494426012,1
1871,1025,0.4350523949,-1.712787032,1
1871,1057,0.8446936607,-3.095571995,1
1871,1089,1.588023901,-2.54246521,1
1871,1121,1.802420497,-1.964038014,1
1871,1153,1.918589115,-1.656762123,1
1871,1185,2.063218832,-1.685219049,1
1871,1217,2.052425385,-2.146072626,1
1871,1249,1.865745068,-2.678715467,1
1871,1281,0.7889711857,-2.430606842,1
1871,1313,0.197540164,-0.9295729995,1
1871,1345,-0.04859665036,0.6778216958,1
1871,1377,0.07507289946,0.2109263837,1
1871,1409,-0.6925922632,1.294332266,1
1871,1441,-1.783070326,0.7605958581,1
1871,1473,-0.8090355992,-1.438447237,1
1871,1505,-0.21127823,-2.913249969,1
1871,1537,0.4324596226,-1.803120613,1
1871,1569,0.6576963067,-0.5921297073,1
1871,1601,0.2938131988,-0.4969570637,1
1871,1633,0.2333611548,0.4593052864,1
1871,1665,-0.3196101487,0.9560652375,1
1871,1697,-0.3121321797,0.6855660677,1
1871,1729,0.2637968063,-1.468706369,1
1871,1761,0.1615736783,-0.6846019626,1
1871,1793,-0.3200168014,0.8594397306,1
1871,1825,-0.859646678,0.5291329026,1
1871,1857,-1.638274789,0.5174375772,1
1871,1889,-1.523181438,-0.6657058597,1
1871,1921,0.6337105036,-0.2772482634,1
1871,1953,1.12886548,0.05321012437,1
1871,1985,0.9310368299,1.532071233,1
1871,2017,0.3769455552,0.02123165131,1
1903,33,-2.477160692,3.96694088,1
1903,65,0.706697166,-2.702604532,1
1903,97,0.6567245722,-3.3916049,1
1903,129,0.9246050119,-4.678141594,1
1903,161,0.939471066,-5.854041576,1
1903,193,1.796516895,-5.331875324,1
1903,225,2.513254642,-4.573173523,1
1903,257,4.234531879,-5.534558773,1
1903,289,4.809043407,-6.459179878,1
1903,321,3.126988411,-5.617910385,1
1903,353,2.49735117,-4.202394962,1
1903,385,2.348658562,-4.100250244,1
1903,417,2.037502527,-4.364164352,1
1903,449,0.8701438904,-3.746287823,1
1903,481,0.526063323,-2.64158988,1
1903,513,1.353999257,-2.486382723,1
1903,545,0.7759464383,-1.779879808,1
1903,577,0.5721898079,-2.186687469,1
1903,609,0.1727005243,-1.953735352,1
1903,641,0.7160162926,-2.341297626,1
1903,673,0.1474199295,-2.400782347,1
1903,705,-0.9951510429,-2.289376974,1
1903,737,-0.7378132343,-2.600621223,1
1903,769,-0.3027072251,-2.09844017,1
1903,801,-0.001664578915,-1.692762733,1
1903,833,-0.6125321388,-2.514952421,1
1903,865,-0.6446618438,-1.91804409,1
1903,897,0.2343366146,-2.043707371,1
1903,929,0.5450767279,-1.535051465,1
1903,961,0.2866486311,-0.01993000507,1
1903,993,-0.2938451767,-1.461908579,1
1903,1025,0.3084263802,-1.954836965,1
1903,1057,0.7197992206,-2.473199368,1
1903,1089,1.220415831,-2.164046764,1
1903,1121,2.029603004,-1.255148292,1
1903,1153,2.426368713,-2.02305007,1
1903,1185,2.740244865,-2.683588743,1
1903,1217,1.894761086,-2.270552635,1
1903,1249,0.5934479237,-1.218735933,1
1903,1281,0.2760850191,-0.8629703522,1
1903,1313,-0.2231718302,-0.1535624266,1
1903,1345,0.1370728612,0.01715072989,1
1903,1377,0.2852429748,-0.5166281462,1
1903,1409,-0.9811242223,1.768476963,1
1903,1441,-1.144845486,0.1212559938,1
1903,1473,-0.5560879707,-1.343626499,1
1903,1505,0.2002959698,-2.405967236,1
1903,1537,1.383170843,-2.012996435,1
1903,1569,0.8509566784,-1.862175226,1
1903,1601,0.2781662643,-1.474860191,1
1903,1633,0.1615340114,0.380787611,1
1903,1665,-0.2703223825,0.4794101119,1
1903,1697,-0.1960741431,0.2051266134,1
1903,1729,0.2569825053,-1.52101779,1
1903,1761,0.2377830744,-3.247582197,1
1903,1793,-0.3036042452,-0.5146892667,1
1903,1825,-0.7695471048,-0.2980397344,1
1903,1857,-0.8399128914,-0.07383650541,1
1903,1889,-1.193045139,-0.8641425967,1
1903,1921,-1.710801125,-0.9413148761,1
1903,1953,-1.34927392,-1.042775869,1
1903,1985,0.3032761812,0.6159905791,1
1903,2017,0.2987709045,-0.01126053929,1
1935,33,-2.510227203,4.04591465,1
1935,65,-0.5877400041,-0.5289202929,1
1935,97,-0.6239674091,-2.751015186,1
1935,129,0.4669356942,-4.374610901,1
1935,161,1.052415967,-5.395438671,1
1935,193,0.7237399817,-4.706701279,1
1935,225,1.85508585,-4.541641712,1
1935,257,3.027797699,-5.541871071,1
1935,289,3.930469036,-6.836092949,1
1935,321,3.192502022,-5.462510586,1
1935,353,2.105545044,-4.696198463,1
1935,385,1.852665305,-4.078354359,1
1935,417,1.595930815,-3.90335536,1
1935,449,0.3266581297,-3.521724939,1
1935,481,0.4676290154,-3.076147556,1
1935,513,2.044611454,-3.188418388,1
1935,545,1.676855803,-3.452683687,1
1935,577,0.203465879,-3.022557735,1
1935,609,-0.2525421381,-2.256365061,1
1935,641,-0.3693799376,-2.153246641,1
1935,673,-0.7527750731,-2.214464903,1
1935,705,-1.107367277,-2.031362534,1
1935,737,-0.898819983,-1.965666771,1
1935,769,-1.082734108,-1.079527617,1
1935,801,-0.8288436532,-1.040999413,1
1935,833,-0.6879224777,-1.83120656,1
1935,865,-1.00956583,-1.814461231,1
1935,897,-0.2116114497,-2.71485424,1
1935,929,0.2830219269,-2.000794888,1
1935,961,0.6543884277,-1.362950802,1
1935,993,1.365295649,-2.13596487,1
1935,1025,1.199312925,-2.37411046,1
1935,1057,1.070270061,-2.437603474,1
1935,1089,1.29800272,-1.930565,1
1935,1121,2.039142132,-1.251313567,1
1935,1153,2.409798384,-1.811353683,1
1935,1185,4.186532021,-2.415388584,1
1935,1217,3.180448532,-2.288355589,1
1935,1249,1.585361242,-2.044161081,1
1935,1281,1.526493907,-1.575163841,1
1935,1313,1.393050671,0.2882415056,1
1935,1345,0.5144634247,-0.3789145052,1
1935,1377,0.1509913206,-1.849146843,1
1935,1409,-0.5208294988,-0.1353361607,1
1935,1441,0.008478842676,-1.006198525,1
1935,1473,0.1126833484,-1.3695575,1
1935,1505,0.1683432311,-1.419216871,1
1935,1537,0.5032501817,-1.684931755,1
1935,1569,0.02036436647,-1.895616412,1
1935,1601,-0.6723555923,-0.9109572172,1
1935,1633,-0.3808556199,0.239777565,1
1935,1665,-0.239028886,0.1668642014,1
1935,1697,-0.3314751685,-0.8671495914,1
1935,1729,-1.171660304,-2.444947958,1
1935,1761,-0.7187139988,-2.516996861,1
1935,1793,-0.01850932837,-0.8650765419,1
1935,1825,-0.2954729199,-0.6302975416,1
1935,1857,-0.348395884,-0.2631969452,1
1935,1889,-0.5834312439,-0.02479133755,1
1935,1921,-1.091794014,-0.4355735779,1
1935,1953,-0.4898580611,-0.5603670478,1
1935,1985,0.3268392086,-0.3004358709,1
1935,2017,0.6992107034,-0.2075226605,1
1967,33,-2.187032223,3.135539532,1
1967,65,-0.7106752396,-0.8309853077,1
1967,97,-0.3252009153,-1.761889458,1
1967,129,0.008242249489,-1.966842651,1
1967,161,0.5667339563,-2.998592377,1
1967,193,-1.196173787,-4.168565273,1
1967,225,1.201310277,-4.705606461,1
1967,257,2.558546066,-5.83690834,1
1967,289,1.912712693,-5.445693493,1
1967,321,1.668119431,-5.139739513,1
1967,353,1.5275172,-5.160627842,1
1967,385,1.068280935,-4.262977123,1
1967,417,0.01489210129,-2.661915302,1
1967,449,0.2717572451,-2.168673515,1
1967,481,0.5259510279,-2.026072502,1
1967,513,1.267876387,-3.581960917,1
1967,545,0.6587685347,-4.30359745,1
1967,577,-0.6526865363,-3.171065807,1
1967,609,-0.6912193894,-2.6841681,1
1967,641,-0.6205333471,-2.44583559,1
1967,673,-1.158241987,-1.94791913,1
1967,705,-1.998625636,-2.324958801,1
1967,737,-0.8130040765,-1.983957052,1
1967,769,-0.8414142728,-1.543759108,1
1967,801,-1.159911156,-2.529967308,1
1967,833,-1.5468086,-2.943046093,1
1967,865,-1.954212546,-3.023928404,1
1967,897,-0.8280251026,-2.678645134,1
1967,929,0.9661518931,-2.233785629,1
1967,961,1.0048033,-2.919235229,1
1967,993,1.217806816,-2.367694378,1
1967,1025,1.589168787,-2.697300673,1
1967,1057,1.41127038,-3.250618935,1
1967,1089,1.308107853,-2.52762866,1
1967,1121,1.291875601,-1.413884521,1
1967,1153,1.009742618,-1.298865676,1
1967,1185,1.499544501,-2.228917599,1
1967,1217,1.732092857,-2.222366095,1
1967,1249,1.220315814,-3.10950923,1
1967,1281,1.522310972,-1.647735238,1
1967,1313,1.278242111,0.0478310585,1
1967,1345,-0.1646131277,0.05639648438,1
1967,1377,-0.01481562853,-1.704594612,1
1967,1409,-0.06494267285,-1.221291542,1
1967,1441,0.5795961022,-1.302541018,1
1967,1473,1.447647691,-1.262658119,1
1967,1505,0.4370347261,-0.8464925885,1
1967,1537,0.2142729163,-1.0214957,1
1967,1569,-0.1592673361,-0.9896417856,1
1967,1601,-0.6057475805,-0.6867228746,1
1967,1633,-0.6749135256,0.2723437548,1
1967,1665,-0.3789733648,0.3771161735,1
1967,1697,-0.2714990973,-0.2934640646,1
1967,1729,-1.213900089,-1.723875284,1
1967,1761,-0.6002885699,-1.910084009,1
1967,1793,-0.342646122,-1.061581135,1
1967,1825,-0.1214627922,-0.2339506745,1
1967,1857,-0.2208602428,0.2247929871,1
1967,1889,-0.3739432395,0.2600174248,1
1967,1921,0.3542957008,-0.1970005929,1
1967,1953,1.505651593,-0.2428731024,1
1967,1985,1.84009409,-0.186324805,1
1967,2017,1.660057783,-0.5548209548,1
1999,33,-1.984434843,1.294152737,1
1999,65,-2.360347033,-2.919203281,1
1999,97,-0.7717692852,-0.7660719156,1
1999,129,0.6963737607,-2.875071526,1
1999,161,2.399886131,-5.588851929,1
1999,193,-12.44146156,-10.51536369,1
1999,225,1.099309325,-6.992120266,1
1999,257,0.3133912086,-4.566456318,1
1999,289,0.4826476574,-4.675970078,1
1999,321,0.6778841019,-4.820164204,1
1999,353,0.9454346895,-5.815215111,1
1999,385,1.034740448,-4.927093506,1
1999,417,1.033348083,-0.8226695061,1
1999,449,0.4042924643,0.6705915928,1
1999,481,0.3952975273,0.0661034584,1
1999,513,0.6549142599,-3.228593349,1
1999,545,0.2629861832,-4.04840374,1
1999,577,-1.173772812,-2.962796688,1
1999,609,-1.287759781,-2.165597916,1
1999,641,-0.9747154713,-2.289841652,1
1999,673,-0.9050793648,-1.037426472,1
1999,705,0.09451428056,-1.748026848,1
1999,737,-0.1275505126,-2.686289787,1
1999,769,-1.013289809,-3.248608112,1
1999,801,-1.535518408,-4.31843853,1
1999,833,-3.380181551,-5.008908272,1
1999,865,-2.975088596,-4.907020092,1
1999,897,-0.8552974463,-4.135881424,1
1999,929,2.661405325,-3.280430794,1
1999,961,1.656816483,-3.020792961,1
1999,993,0.4936336279,-2.711208344,1
1999,1025,2.622494459,-2.892381191,1
1999,1057,1.915549755,-3.334889412,1
1999,1089,1.734722137,-3.595955372,1
1999,1121,0.8079688549,-1.747001648,1
1999,1153,-0.8668441772,-0.963160634,1
1999,1185,-1.515748501,-0.9917703867,1
1999,1217,-1.751249552,-0.8033932447,1
1999,1249,0.7153720856,-1.945566177,1
1999,1281,1.750452757,-1.158093452,1
1999,1313,1.277420998,0.07954406738,1
1999,1345,-0.1656140089,-1.17049408,1
1999,1377,-0.4128764868,-2.840192795,1
1999,1409,-0.2864219546,-2.140497684,1
1999,1441,0.02938339859,-0.9343695641,1
1999,1473,0.6556639671,-0.1485426426,1
1999,1505,0.5850409269,0.02073669434,1
1999,1537,0.4636510313,-0.320430398,1
1999,1569,-0.2171199918,-0.09196341038,1
1999,1601,-0.7961319685,-0.2098959088,1
1999,1633,-0.9567358494,0.5282410979,1
1999,1665,-0.9561926126,0.3579118252,1
1999,1697,-0.423019886,-0.09395670146,1
1999,1729,17.4648304,-9.572698593,1
1999,1761,-0.6239957809,-1.090052605,1
1999,1793,-0.2910404205,-1.389421701,1
1999,1825,0.6899504662,0.08316755295,1
1999,1857,0.817250967,0.9554833174,1
1999,1889,0.4843828678,0.488155365,1
1999,1921,0.7812153697,-0.4520351887,1
1999,1953,1.088873863,-0.8264359832,1
1999,1985,1.559129,-0.2626010478,1
1999,2017,3.284696579,0.09052753448,1
