PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 22, filenames: A:[22]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[23]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,1313,3.443476677,2.025293827,1
1391,1345,-6.068115234,-7.427642822,1
1391,1377,1.227025032,0.6392205954,1
1391,1409,3.400016785,1.270518541,1
1391,1441,16.48344421,5.801009178,1
1391,1473,7.963093758,0.6133067608,1
1391,1505,7.450273514,0.9431536794,1
1391,1537,5.656092644,0.1630225778,1
1391,1569,0.1836290359,-6.283953667,1
1391,1601,0.7970254421,-8.675020218,1
1391,1633,3.274656534,3.032431602,1
1391,1665,0.2166223526,0.1217381954,1
1391,1697,-1.334239721,0.09643787146,1
1391,1729,-1.865620494,8.004499435,1
1391,1761,-12.16594219,-12.9900322,1
1391,1793,4.240308285,18.0268383,1
1391,1825,0.666500926,-0.8610110283,1
1391,1857,2.753125191,-0.302016139,1
1391,1889,4.672232628,0.3037139177,1
1391,1921,4.771200657,-0.8871080875,1
1391,1953,8.905521393,-4.454695702,1
1391,1985,8.076701164,-3.744375467,1
1391,2017,-5.24070549,-1.0761621,1
1423,33,6.607255459,6.978591919,1
1423,65,-3.628642559,-15.76085472,1
1423,97,-1.953181505,-11.09004211,1
1423,129,2.007438421,-15.9680891,1
1423,161,-7.77421093,-13.21449566,1
1423,193,8.390999794,-24.3211441,1
1423,225,-2.786005259,-5.189366341,1
1423,257,-1.910676003,-6.710931778,1
1423,289,-0.3829131126,-8.920131683,1
1423,321,-1.3608073,-9.180644035,1
1423,353,-1.761356354,-10.74120808,1
1423,385,6.582919121,-22.8858757,1
1423,417,4.764582634,-18.86121368,1
1423,449,-4.757372856,-4.938292503,1
1423,481,-12.0241251,-22.71364403,1
1423,513,18.19343948,-7.626725674,1
1423,545,17.70484352,-6.492934227,1
1423,577,-0.8618326187,-4.175812721,1
1423,609,-2.826940536,-2.830551147,1
1423,641,-6.294639587,-2.121287823,1
1423,673,-2.238680124,-5.387644768,1
1423,705,-13.65302658,-19.67089844,1
1423,737,-16.16336632,8.179301262,1
1423,769,6.34792614,-0.3646450043,1
1423,801,13.51434326,1.540617466,1
1423,833,-8.312096596,9.963043213,1
1423,865,-7.537598133,8.432436943,1
1423,897,-11.62621117,10.92869377,1
1423,929,-1.137735367,10.0704813,1
1423,961,-4.950781822,-6.767431259,1
1423,993,0.6976037025,-22.81643677,1
1423,1025,12.43081474,12.67033195,1
1423,1057,1.607830405,-0.7956758738,1
1423,1089,8.969193459,9.732396126,1
1423,1121,8.576501846,13.43756008,1
1423,1153,19.30148697,10.07453346,1
1423,1185,1.202764273,1.898146152,1
1423,1217,3.539410591,1.71306479,1
1423,1249,6.360324383,0.5383679867,1
1423,1281,3.750552654,1.228509426,1
1423,1313,5.211369514,0.4912500381,1
1423,1345,4.844209671,0.3674157858,1
1423,1377,4.084280968,0.2215446234,1
1423,1409,4.540641785,0.1518523097,1
1423,1441,6.420667171,0.8770752549,1
1423,1473,7.640548229,0.6611012816,1
1423,1505,6.53917408,2.768932343,1
1423,1537,5.445135593,3.117042542,1
1423,1569,4.546633244,1.177498698,1
1423,1601,9.67600441,19.86416054,1
1423,1633,3.962165117,1.26355958,1
1423,1665,4.768651009,0.8646583557,1
1423,1697,1.14616251,0.9274002314,1
1423,1729,-1.037521958,2.719377279,1
1423,1761,-2.770678997,-10.7565546,1
1423,1793,0.7744393349,-6.636340141,1
1423,1825,0.6843910217,-1.704387069,1
1423,1857,2.802326679,-0.2806830406,1
1423,1889,5.746466637,-0.8684850931,1
1423,1921,5.772942543,-3.586952686,1
1423,1953,3.88182354,-5.840751648,1
1423,1985,3.096807957,-2.930209398,1
1423,2017,0.8464425802,-0.08577442169,1
1455,33,-4.593772411,1.916521072,1
1455,65,-5.410110474,-16.58556557,1
1455,97,-3.063970327,-10.45734882,1
1455,129,-3.633349895,-10.0061636,1
1455,161,-3.7412045,-14.78734684,1
1455,193,-2.333811522,-10.7492733,1
1455,225,-2.869444132,-5.177319527,1
1455,257,-2.426237583,-5.128861427,1
1455,289,-0.1573984623,-10.2046814,1
1455,321,-8.257577896,-13.98773575,1
1455,353,-7.942620277,-12.65769386,1
1455,385,-3.89847517,-19.22605515,1
1455,417,1.507858992,-10.1629591,1
1455,449,-1.887354851,-4.294811726,1
1455,481,-7.157031536,-14.67542076,1
1455,513,-8.70495224,-2.896233559,1
1455,545,13.12111092,-0.4804487228,1
1455,577,17.68341255,-10.4949398,1
1455,609,-1.734943271,-6.411859035,1
1455,641,-2.941011906,-6.74673748,1
1455,673,-3.022040844,-6.844155788,1
1455,705,-3.563405752,-5.462338448,1
1455,737,-3.866596222,-0.1832509041,1
1455,769,-16.14580345,5.273527145,1
1455,801,-16.78963661,3.98207283,1
1455,833,-11.10554409,-9.857515335,1
1455,865,18.16978264,0.3714537621,1
1455,897,-10.80692863,9.466047287,1
1455,929,-8.46621418,10.20046234,1
1455,961,-3.691595554,-6.720942497,1
1455,993,1.25845623,-23.65084076,1
1455,1025,-0.9500846863,-22.87116432,1
1455,1057,1.818175077,-1.878541231,1
1455,1089,0.9054896832,-2.109928131,1
1455,1121,-12.6775074,10.52289486,1
1455,1153,0.5712835789,-20.63525963,1
1455,1185,1.767977476,-0.4738827348,1
1455,1217,5.89887619,-0.4247143865,1
1455,1249,10.46722031,-1.620180964,1
1455,1281,3.648852348,2.164678097,1
1455,1313,5.434070587,0.1888467073,1
1455,1345,7.635598183,-0.9553914666,1
1455,1377,5.789160728,-0.08065347373,1
1455,1409,5.393147469,-0.9691742659,1
1455,1441,7.331310749,-1.025885582,1
1455,1473,8.548771858,-0.4686238468,1
1455,1505,6.592419147,3.457886219,1
1455,1537,5.887422085,3.393853426,1
1455,1569,5.928014278,3.040882826,1
1455,1601,-1.193163872,-2.648787022,1
1455,1633,5.905125618,1.068913341,1
1455,1665,17.14477158,1.778685451,1
1455,1697,3.998517752,0.1713380963,1
1455,1729,1.765472889,-0.3302898407,1
1455,1761,-1.140182734,-8.592447281,1
1455,1793,1.308662176,-6.045842648,1
1455,1825,15.00973225,9.041469574,1
1455,1857,-2.873814344,-3.561163187,1
1455,1889,3.080100536,-2.564730644,1
1455,1921,5.52217865,-2.901596069,1
1455,1953,3.384972334,-3.52370882,1
1455,1985,3.940257549,-1.826297879,1
1455,2017,2.403821945,-0.2556245327,1
1487,33,-2.904879332,-0.1794319153,1
1487,65,-4.499878883,-16.70313263,1
1487,97,-3.172917604,-9.844293594,1
1487,129,-3.5335567,-9.418178558,1
1487,161,-2.869969606,-18.97575378,1
1487,193,-0.5050489902,-12.46695423,1
1487,225,-1.287743568,-10.8123703,1
1487,257,-5.57534647,-9.999842644,1
1487,289,11.66950798,3.065452576,1
1487,321,-1.635502934,-11.53779125,1
1487,353,-4.328602791,-15.19525814,1
1487,385,-2.871248245,-3.314650536,1
1487,417,-0.624048233,-0.6079864502,1
1487,449,-0.9347026944,-6.32248354,1
1487,481,-0.5781074762,-7.157522678,1
1487,513,-1.346643209,-5.771504402,1
1487,545,-0.4603181481,-5.727677345,1
1487,577,-0.01980578899,-6.234969139,1
1487,609,-1.722341299,-6.359544277,1
1487,641,-2.215439558,-7.105448723,1
1487,673,-1.573405981,-6.609698772,1
1487,705,-0.946867466,-6.411789894,1
1487,737,-0.204954505,-6.786239624,1
1487,769,1.755009413,-8.884436607,1
1487,801,2.907899857,-9.56842041,1
1487,833,0.7303911448,-7.93951416,1
1487,865,2.297804594,-8.174243927,1
1487,897,2.60379982,-8.103625298,1
1487,929,1.495053053,-7.35013485,1
1487,961,1.160829663,-5.863101959,1
1487,993,1.553225517,-5.803828716,1
1487,1025,3.414266348,-4.147035599,1
1487,1057,3.230858803,-2.107929707,1
1487,1089,1.782274246,-2.628575087,1
1487,1121,0.9140024185,-1.810788274,1
1487,1153,3.846592426,17.9340744,1
1487,1185,4.238263607,-0.7145751119,1
1487,1217,5.756369591,-0.5968219042,1
1487,1249,14.33776665,-1.569529295,1
1487,1281,5.001785278,20.20642662,1
1487,1313,8.169898987,-2.033429146,1
1487,1345,6.433261871,-0.09966036677,1
1487,1377,18.44189644,11.24045467,1
1487,1409,5.547373295,-1.916056156,1
1487,1441,7.527641296,-2.692253113,1
1487,1473,7.307934761,-4.233476162,1
1487,1505,8.831392288,-1.497854948,1
1487,1537,11.59344387,0.5479564667,1
1487,1569,4.296107292,0.8886922598,1
1487,1601,9.901954651,1.47168541,1
1487,1633,11.61880112,-0.02292728424,1
1487,1665,12.15983963,1.078595877,1
1487,1697,12.26412582,0.8768495321,1
1487,1729,6.606006145,-1.639211416,1
1487,1761,4.195450783,-8.821398735,1
1487,1793,4.1960392,-8.665020943,1
1487,1825,13.81951046,12.59093857,1
1487,1857,-1.966472387,-4.525651932,1
1487,1889,0.02300286293,-1.887640119,1
1487,1921,2.966567039,-0.5507904291,1
1487,1953,3.21131897,-0.2584263086,1
1487,1985,3.707674503,-0.2427652478,1
1487,2017,3.08984375,-0.6529881954,1
1519,33,3.73219943,0.3450956345,1
1519,65,-2.571727276,-17.62195969,1
1519,97,-2.991344452,-8.40912056,1
1519,129,-2.541171551,-11.53763008,1
1519,161,-3.181776524,-15.80498028,1
1519,193,-3.78958869,-14.39207935,1
1519,225,-3.956312418,-11.37204266,1
1519,257,8.768764496,5.004524231,1
1519,289,7.142525673,6.829593658,1
1519,321,-3.183251381,-11.23339367,1
1519,353,-0.9213855267,-12.02278042,1
1519,385,0.04486250877,-3.418027878,1
1519,417,18.30239487,-15.29588223,1
1519,449,-0.8269720078,-8.3385849,1
1519,481,-0.6820960641,-7.83097744,1
1519,513,-1.184413314,-7.256993771,1
1519,545,-0.1259605885,-7.095558167,1
1519,577,-0.7694208622,-6.794691563,1
1519,609,-2.576352835,-6.9107337,1
1519,641,-2.068877697,-7.465165138,1
1519,673,-1.055394053,-6.882444382,1
1519,705,-0.6019675732,-7.566999435,1
1519,737,-0.4138896763,-9.85463047,1
1519,769,0.7836316228,-10.72691441,1
1519,801,12.51103592,-15.35625458,1
1519,833,11.14054585,-14.09354019,1
1519,865,3.540881157,-8.56662178,1
1519,897,2.400223017,-8.975455284,1
1519,929,2.106927395,-7.888464928,1
1519,961,2.267052412,-6.777620792,1
1519,993,2.649294853,-5.559669495,1
1519,1025,5.396351814,-5.163687706,1
1519,1057,6.294733047,-4.294257641,1
1519,1089,6.172592163,-2.174959421,1
1519,1121,5.595926762,-2.694229126,1
1519,1153,2.764181137,-2.110723495,1
1519,1185,17.47361946,-3.499533415,1
1519,1217,-11.12380409,-7.385421276,1
1519,1249,21.91644669,-1.152825117,1
1519,1281,2.30086422,19.5639534,1
1519,1313,23.38688278,8.281011581,1
1519,1345,23.21642685,7.881866932,1
1519,1377,-2.758819103,-18.02412605,1
1519,1409,3.301242352,-2.083192825,1
1519,1441,6.091657162,-5.107086182,1
1519,1473,5.459696293,-6.49793148,1
1519,1505,-6.89800787,8.636960983,1
1519,1537,9.644289017,-2.650629997,1
1519,1569,4.940522194,-1.083677769,1
1519,1601,1.861887217,-0.8160897493,1
1519,1633,4.662798405,-2.669601202,1
1519,1665,-1.165703535,-15.400424,1
1519,1697,4.721785545,-0.8511778116,1
1519,1729,5.418123245,0.07886070013,1
1519,1761,4.738132,0.3308583796,1
1519,1793,5.324976921,-11.09424591,1
1519,1825,3.117905855,3.181346893,1
1519,1857,3.335749149,-0.6659719944,1
1519,1889,3.000766754,-0.6843670607,1
1519,1921,3.429107428,0.4206169844,1
1519,1953,3.69609952,-0.3214325905,1
1519,1985,-15.79106617,0.8628159165,1
1519,2017,-9.740530968,-0.8099490404,1
1551,33,6.033764839,2.178355217,1
1551,65,1.193279743,-29.20248413,1
1551,97,16.12354088,-3.817570686,1
1551,129,-1.246404648,-13.91546917,1
1551,161,-2.569037437,-14.29786301,1
1551,193,-3.653703213,-13.3917017,1
1551,225,-2.590235949,-11.30715847,1
1551,257,-3.878114223,-19.61779785,1
1551,289,-1.479473352,-11.1709404,1
1551,321,-0.4047575593,-9.783187866,1
1551,353,0.8204256296,-9.459902763,1
1551,385,0.740645647,-9.207594872,1
1551,417,0.6168064475,-9.934123993,1
1551,449,-9.550034523,1.636221886,1
1551,481,12.0353241,-0.3195943832,1
1551,513,0.3828836679,-6.424309254,1
1551,545,10.22333813,9.180672646,1
1551,577,-0.8866835833,-7.991415024,1
1551,609,-2.95831871,-8.166341782,1
1551,641,-3.04618907,-8.874209404,1
1551,673,-0.4530515671,-7.74015522,1
1551,705,-0.6785775423,-8.149209023,1
1551,737,-1.302976608,-10.60128593,1
1551,769,-1.08877635,-11.36786461,1
1551,801,9.549262047,-9.473308563,1
1551,833,0.4182938337,-6.865604401,1
1551,865,3.390731335,-9.699357033,1
1551,897,3.411352873,-9.845840454,1
1551,929,2.948229313,-8.237307549,1
1551,961,-0.02026700974,-7.665847301,1
1551,993,0.8413906097,-6.284872055,1
1551,1025,5.475121498,-7.294514179,1
1551,1057,4.682075977,-6.193538666,1
1551,1089,5.127597332,-3.944253445,1
1551,1121,5.245915413,-4.421927452,1
1551,1153,4.269374371,-3.688902378,1
1551,1185,-10.43851662,-12.90437698,1
1551,1217,8.71260643,0.5294754505,1
1551,1249,4.830517292,-1.142263532,1
1551,1281,24.94009399,-3.72612524,1
1551,1313,23.32213783,7.607164383,1
1551,1345,5.781821728,-1.195110917,1
1551,1377,-13.76345539,-1.638988972,1
1551,1409,-2.453811646,-13.72749329,1
1551,1441,-14.37146664,-2.702313423,1
1551,1473,3.9297328,-10.07882309,1
1551,1505,8.145970345,-9.097660065,1
1551,1537,10.72607517,12.35794735,1
1551,1569,4.44690609,-0.2644782066,1
1551,1601,3.31130743,-0.1247930527,1
1551,1633,3.962582111,6.559500694,1
1551,1665,4.787003517,-7.007683277,1
1551,1697,5.055527687,-0.9698734879,1
1551,1729,6.625370026,1.159450531,1
1551,1761,6.400010586,0.3559823036,1
1551,1793,5.152302742,0.2334824204,1
1551,1825,-14.99994755,2.425623178,1
1551,1857,4.708388805,-0.0332826972,1
1551,1889,4.256731033,-1.439989567,1
1551,1921,3.80025506,-1.475959897,1
1551,1953,3.022815228,-0.7610530853,1
1551,1985,-14.17374992,-0.8013430834,1
1551,2017,4.337955475,-1.063880086,1
1583,33,15.84520435,0.6342377663,1
1583,65,10.85994816,-1.053235054,1
1583,97,-5.932290554,9.332149506,1
1583,129,-0.01790237427,-14.66549015,1
1583,161,-3.773570299,-13.3182354,1
1583,193,5.970408916,-15.13933468,1
1583,225,-1.69499135,-12.2676096,1
1583,257,-1.948753476,-14.96765614,1
1583,289,-0.8384362459,-11.29334068,1
1583,321,-0.4925614893,-8.406787872,1
1583,353,0.8603466749,-8.236834526,1
1583,385,1.964768052,-8.699230194,1
1583,417,2.638926983,-9.618551254,1
1583,449,12.66631508,-22.60366631,1
1583,481,-13.7320118,-16.07046509,1
1583,513,-13.27242565,-18.90390587,1
1583,545,9.136497498,9.374568939,1
1583,577,1.444271088,-12.10261726,1
1583,609,0.7169713974,-9.427721024,1
1583,641,6.271184444,-11.70280647,1
1583,673,0.8267636299,-9.302721024,1
1583,705,1.548923731,-9.07344532,1
1583,737,0.2256935835,-11.10803604,1
1583,769,-0.6856735945,-12.64115238,1
1583,801,-0.5254414082,-12.20021439,1
1583,833,0.1169511676,-10.40375137,1
1583,865,3.377768993,-10.5034523,1
1583,897,4.251135826,-10.33264637,1
1583,929,3.665036201,-8.367495537,1
1583,961,3.741027355,-8.732563019,1
1583,993,3.037997246,-7.649893284,1
1583,1025,3.791851997,-6.408557892,1
1583,1057,2.760197163,-5.57790947,1
1583,1089,2.090534687,-7.442743778,1
1583,1121,-9.32443428,-16.93232727,1
1583,1153,16.13537979,3.693760872,1
1583,1185,16.2668972,8.188201904,1
1583,1217,4.261852264,-3.347655773,1
1583,1249,4.109621048,-3.233244896,1
1583,1281,5.677776814,-2.804784298,1
1583,1313,-4.989880562,12.49182224,1
1583,1345,13.5208931,2.094640493,1
1583,1377,24.19441414,-1.740936279,1
1583,1409,-11.14944649,-9.920686722,1
1583,1441,-1.597764015,-3.158242702,1
1583,1473,6.313158035,-5.625285625,1
1583,1505,4.456821442,-7.397223473,1
1583,1537,6.133864403,-9.774864197,1
1583,1569,-2.362261295,1.87933135,1
1583,1601,-1.426616669,3.854588747,1
1583,1633,-1.263991356,9.870030403,1
1583,1665,3.684972048,-7.211410046,1
1583,1697,5.860455036,-1.175174356,1
1583,1729,6.670216084,1.833168387,1
1583,1761,4.937983036,0.1223783717,1
1583,1793,7.594169617,-0.6080809236,1
1583,1825,-10.01865959,0.1332028508,1
1583,1857,5.527677536,-0.2776766717,1
1583,1889,4.931651592,-2.73547411,1
1583,1921,5.143704891,-3.302240372,1
1583,1953,-1.927304745,-2.028027773,1
1583,1985,-1.260657072,-1.360632181,1
1583,2017,4.640625954,-0.1987266541,1
1615,33,12.4945755,1.211262703,1
1615,65,9.555916786,2.573140144,1
1615,97,-3.751982927,9.339006424,1
1615,129,0.08431124687,-13.29582882,1
1615,161,-0.5027396679,-13.0997858,1
1615,193,-1.922929764,-12.74889278,1
1615,225,-1.670853734,-11.74431229,1
1615,257,-2.070482731,-9.72278595,1
1615,289,-2.437229156,-8.207128525,1
1615,321,0.4567712545,-7.042827606,1
1615,353,2.81459856,-7.780207157,1
1615,385,3.358555317,-8.427527428,1
1615,417,2.805678844,-9.013317108,1
1615,449,-11.49454117,-13.95458221,1
1615,481,-3.770169258,-8.740154266,1
1615,513,-1.957275152,-6.683866501,1
1615,545,14.48736763,4.705265045,1
1615,577,2.224312782,-12.85499191,1
1615,609,2.088165283,-10.06917953,1
1615,641,1.849380732,-10.17861366,1
1615,673,2.504707575,-10.03215408,1
1615,705,2.070342302,-10.53927612,1
1615,737,-0.7810633183,-11.16969681,1
1615,769,-0.8529655933,-12.08961391,1
1615,801,-0.6145200729,-12.75774288,1
1615,833,0.1252211332,-13.29437733,1
1615,865,0.5540671349,-9.559082031,1
1615,897,1.833411694,-8.407846451,1
1615,929,2.211053133,-8.112651825,1
1615,961,2.619522333,-8.655209541,1
1615,993,6.580597878,-8.402036667,1
1615,1025,12.39312744,5.164755344,1
1615,1057,4.624231815,-2.425555229,1
1615,1089,5.253373623,-6.235750675,1
1615,1121,4.716680527,-5.27671051,1
1615,1153,4.659561634,-3.193255663,1
1615,1185,4.800148964,-1.44672966,1
1615,1217,4.552977562,-3.244089842,1
1615,1249,3.471735477,-4.881397724,1
1615,1281,4.45817709,-5.790371895,1
1615,1313,6.27251482,-4.880631924,1
1615,1345,6.835577011,-3.740415096,1
1615,1377,5.004966736,-12.10995579,1
1615,1409,3.059127808,-2.089532614,1
1615,1441,1.753458977,-3.67029953,1
1615,1473,1.55739069,-4.37970686,1
1615,1505,3.642492771,-6.490138531,1
1615,1537,4.058316231,-8.733178139,1
1615,1569,-8.793697357,-18.53954506,1
1615,1601,4.481081009,-5.198284626,1
1615,1633,11.71804237,-19.79853058,1
1615,1665,2.485749483,-1.970407009,1
1615,1697,0.5593309402,-11.58377743,1
1615,1729,-10.20462036,-6.013781548,1
1615,1761,16.59708023,-0.07584373653,1
1615,1793,6.208300591,0.8711518049,1
1615,1825,8.214216232,-0.002400074154,1
1615,1857,-8.861201286,3.362561464,1
1615,1889,4.523616314,-0.7268571258,1
1615,1921,3.102296591,-1.828272581,1
1615,1953,0.5427954197,-2.416453838,1
1615,1985,-0.2685259581,-1.494585991,1
1615,2017,3.432650566,0.1960525513,1
1647,33,-16.19916534,5.223185062,1
1647,65,5.05362606,7.834882736,1
1647,97,-13.69821644,-13.91690636,1
1647,129,-2.101350307,-11.64922237,1
1647,161,-2.168694019,-11.37695026,1
1647,193,-0.8755527735,-9.85607338,1
1647,225,-1.149760723,-9.654436111,1
1647,257,-1.664899588,-8.620515823,1
1647,289,-1.112445951,-6.68457365,1
1647,321,1.167677641,-6.303711414,1
1647,353,1.756676674,-6.750396252,1
1647,385,2.207960367,-8.456069946,1
1647,417,1.513348699,-11.48663521,1
1647,449,2.975569487,-6.979617119,1
1647,481,-4.033483028,-3.055969238,1
1647,513,-1.682070494,-5.958943367,1
1647,545,-11.34145451,-24.04473114,1
1647,577,3.421649456,7.455244064,1
1647,609,2.976441622,-10.068367,1
1647,641,3.297704458,-9.483995438,1
1647,673,4.451441765,-10.12915993,1
1647,705,2.368323803,-10.60817719,1
1647,737,-3.331491947,-11.09114838,1
1647,769,-4.20991993,-8.098404884,1
1647,801,-3.059674025,-11.37876797,1
1647,833,0.2309294939,-11.56227875,1
1647,865,0.7603710294,-9.633152962,1
1647,897,0.9107915163,-8.755130768,1
1647,929,1.180732965,-7.744558334,1
1647,961,1.693818212,-8.534213066,1
1647,993,4.227829933,-9.905322075,1
1647,1025,8.631710052,-9.010568619,1
1647,1057,12.2240181,-7.871534824,1
1647,1089,10.4044838,-6.463853359,1
1647,1121,4.808990002,-5.106158257,1
1647,1153,4.5262537,-3.878754616,1
1647,1185,4.386806011,-2.737828732,1
1647,1217,4.663562298,-3.29748559,1
1647,1249,4.739622593,-4.003734589,1
1647,1281,5.060539722,-4.600820065,1
1647,1313,5.696317673,-5.179288387,1
1647,1345,5.881812572,-3.835395336,1
1647,1377,3.692832947,-2.52951026,1
1647,1409,2.590360165,1.183833361,1
1647,1441,1.138911247,-1.86350584,1
1647,1473,0.8271625042,-4.844880581,1
1647,1505,0.9169358015,-5.29649353,1
1647,1537,0.3689026833,-9.887134552,1
1647,1569,-4.153808594,-18.10949135,1
1647,1601,8.395395279,9.637922287,1
1647,1633,2.736947536,-4.48727417,1
1647,1665,2.821297884,-1.603363037,1
1647,1697,15.59992218,-17.30085945,1
1647,1729,2.990317583,18.49966431,1
1647,1761,1.58812809,-0.6093863249,1
1647,1793,3.089128971,0.5775487423,1
1647,1825,-9.520466805,-9.042882919,1
1647,1857,1.236579418,-18.52562904,1
1647,1889,3.316016197,-0.2730143368,1
1647,1921,1.67401433,0.30192554,1
1647,1953,0.4001709223,-1.09326458,1
1647,1985,0.1506972313,-0.8032597899,1
1647,2017,2.734101772,-0.3072757721,1
1679,33,2.468659639,10.81257153,1
1679,65,-5.071503162,9.598215103,1
1679,97,-8.67175293,10.74343967,1
1679,129,-4.375753403,-10.26423264,1
1679,161,-3.354759455,-10.67706966,1
1679,193,-1.739219546,-9.716591835,1
1679,225,-1.220870733,-9.357125282,1
1679,257,-1.290267944,-8.445674896,1
1679,289,2.607860804,-7.276740074,1
1679,321,3.011693239,-5.740875721,1
1679,353,2.561134815,-5.653185844,1
1679,385,3.284917116,-8.572213173,1
1679,417,2.0455966,-11.34412193,1
1679,449,1.990537405,-11.03632259,1
1679,481,-1.8124789,-5.928827286,1
1679,513,-2.929653645,-4.967105865,1
1679,545,6.7652421,-18.5616951,1
1679,577,-2.273141623,-28.66565323,1
1679,609,15.69377327,-14.40531445,1
1679,641,2.646450996,-8.972772598,1
1679,673,2.072125196,-9.761857986,1
1679,705,1.92691052,-9.802211761,1
1679,737,0.924749732,-9.488807678,1
1679,769,-2.422970533,-11.38258743,1
1679,801,0.0414211452,-10.36090565,1
1679,833,0.5454957485,-11.28214073,1
1679,865,1.052953005,-10.11669636,1
1679,897,0.4151184559,-10.21950531,1
1679,929,0.2664604187,-7.907020569,1
1679,961,1.701246262,-8.166307449,1
1679,993,2.563276291,-9.1726017,1
1679,1025,3.139567137,-8.634320259,1
1679,1057,14.24559021,-22.18313789,1
1679,1089,12.78701496,-7.020435333,1
1679,1121,10.60577774,-4.058372498,1
1679,1153,4.044026375,-3.973171949,1
1679,1185,3.870096207,-3.258172035,1
1679,1217,4.19479847,-3.28230238,1
1679,1249,6.035771847,-4.370700836,1
1679,1281,5.953763008,-4.202569008,1
1679,1313,4.997067928,-4.971831322,1
1679,1345,4.695792198,-3.19740963,1
1679,1377,20.72422218,-6.729581833,1
1679,1409,0.9611389637,2.080298424,1
1679,1441,0.654319644,-1.221717596,1
1679,1473,0.4260488153,-5.183295727,1
1679,1505,-2.62464118,-6.606686592,1
1679,1537,-1.55936265,-5.485777855,1
1679,1569,5.290532112,-24.83583832,1
1679,1601,7.337844849,4.256944656,1
1679,1633,2.621960878,-7.92683506,1
1679,1665,1.301773071,-3.310749531,1
1679,1697,-3.583919287,14.73141289,1
1679,1729,1.773667336,17.22324562,1
1679,1761,1.93208456,-0.7476117611,1
1679,1793,2.037132502,-0.5672296286,1
1679,1825,14.76468945,10.06265354,1
1679,1857,21.73727989,5.368416786,1
1679,1889,-10.02929497,-15.03090572,1
1679,1921,-6.210898399,17.68837929,1
1679,1953,-5.793308735,17.2454567,1
1679,1985,1.940729737,-6.184803009,1
1679,2017,12.78334332,-1.12527132,1
1711,33,5.011257172,15.42770195,1
1711,65,0.05150604248,-7.551943779,1
1711,97,-2.782000065,-10.81848049,1
1711,129,-1.820424557,-10.84188366,1
1711,161,-1.603362083,-10.82820511,1
1711,193,-1.833619356,-10.40578842,1
1711,225,6.218657017,-13.1381321,1
1711,257,1.366868496,-9.102672577,1
1711,289,3.150709152,-7.776760101,1
1711,321,2.105218887,-7.12495327,1
1711,353,1.417004585,-7.358086586,1
1711,385,-12.01736927,-0.2697954178,1
1711,417,-3.711750746,10.70914841,1
1711,449,7.042160511,-8.3585186,1
1711,481,7.079751492,-7.91623497,1
1711,513,-1.600909352,-5.61855793,1
1711,545,-0.6212925911,-7.004655838,1
1711,577,-9.693317413,-2.518647194,1
1711,609,-5.813024044,-3.630664825,1
1711,641,0.120374918,-8.956224442,1
1711,673,-0.4539961815,-9.268136978,1
1711,705,-0.02588009834,-9.150694847,1
1711,737,0.0792517662,-8.808391571,1
1711,769,1.085299611,-9.449048996,1
1711,801,1.359632611,-9.353006363,1
1711,833,1.169405818,-10.81365681,1
1711,865,1.082651019,-10.43897152,1
1711,897,0.6505190134,-10.24384975,1
1711,929,-16.07359695,0.4549322128,1
1711,961,1.854128361,-7.874917984,1
1711,993,-0.8160836697,-9.859806061,1
1711,1025,-3.695768118,12.36411762,1
1711,1057,9.698367119,-22.7347641,1
1711,1089,13.16132736,-5.609147072,1
1711,1121,16.70736694,-18.04933739,1
1711,1153,3.106529951,-3.292952299,1
1711,1185,3.227577686,-2.553734064,1
1711,1217,4.171125889,-3.143486023,1
1711,1249,-12.74391556,-1.00800705,1
1711,1281,5.79049921,-3.422379017,1
1711,1313,5.91147995,-5.354614258,1
1711,1345,5.034609318,-3.258894444,1
1711,1377,18.54385185,-5.488404751,1
1711,1409,-16.08068275,-8.636147499,1
1711,1441,0.8623130322,-4.448697567,1
1711,1473,-1.449098587,-5.904868603,1
1711,1505,-0.1706167459,-7.023504257,1
1711,1537,-14.64546013,-7.332743645,1
1711,1569,-6.142161369,-14.2456665,1
1711,1601,-9.531616211,-21.79003143,1
1711,1633,14.05121517,9.616516113,1
1711,1665,-1.217362761,-3.825376749,1
1711,1697,0.06984007359,-4.472749233,1
1711,1729,0.6067399979,-5.239577293,1
1711,1761,0.8716481924,-3.755630493,1
1711,1793,1.853340387,-0.9632495642,1
1711,1825,2.060305595,-0.6131052375,1
1711,1857,3.711634874,-0.100147903,1
1711,1889,-2.686596155,-15.41521072,1
1711,1921,4.930253983,-1.620197535,1
1711,1953,3.668901443,-4.896537304,1
1711,1985,2.038814783,-4.945561886,1
1711,2017,1.02349782,-1.578582168,1
1743,33,2.032788277,13.01913738,1
1743,65,0.06180197001,-10.27924061,1
1743,97,-0.5353146791,-15.26641464,1
1743,129,-0.2816488743,-10.70175457,1
1743,161,0.9246385098,-10.6198473,1
1743,193,1.296127915,-9.721984863,1
1743,225,-0.7698886991,-9.145765305,1
1743,257,-0.2631882727,-9.357106209,1
1743,289,0.6084583402,-8.010110855,1
