PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 41, filenames: A:[41]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[42]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,97,0.3234719038,-4.609332085,1
1391,129,0.1095306873,-5.712599277,1
1391,161,-0.7582924962,-5.608724117,1
1391,193,-1.180780292,-5.471550941,1
1391,225,-2.96743679,-5.939598083,1
1391,257,-1.917705536,-5.269877911,1
1391,289,0.1118102074,-3.506655216,1
1391,321,-1.167629242,-3.740504265,1
1391,353,-1.241832495,-3.4672966,1
1391,385,0.06917738914,-3.034918308,1
1391,417,0.3271973133,-2.514070272,1
1391,449,0.08621668816,-2.771386147,1
1391,481,1.17671001,-3.875509739,1
1391,513,0.8119080067,-6.387561321,1
1391,545,-3.191977024,-7.657166958,1
1391,577,-1.186005354,-3.775364876,1
1391,609,-1.026622295,-3.593416452,1
1391,641,-1.086303711,-2.799292564,1
1391,673,-0.7919607759,-1.97960043,1
1391,705,-1.053195,-1.370193362,1
1391,737,-1.378093839,-1.849725723,1
1391,769,-1.97618556,-1.462381363,1
1391,801,-1.467210174,-1.061643124,1
1391,833,-0.2259366363,-1.711131692,1
1391,865,0.2082152069,-1.277944803,1
1391,897,0.4463149309,-1.120291471,1
1391,929,0.4504677653,-1.344461799,1
1391,961,0.4839112759,-1.715089202,1
1391,993,0.9819470048,-2.800808907,1
1391,1025,1.263559699,-3.001403332,1
1391,1057,-0.2460799515,-3.05254221,1
1391,1089,-0.9894166589,-3.988105297,1
1391,1121,-0.8216032982,-5.294420242,1
1391,1153,-0.9829890728,-4.241443157,1
1391,1185,-1.439553618,-3.558773518,1
1391,1217,-1.85980916,-5.867444515,1
1391,1249,-1.645149946,-6.685466766,1
1391,1281,-1.803159356,-3.469416857,1
1391,1313,-1.993514061,-2.715871096,1
1391,1345,-1.825402975,-2.376224995,1
1391,1377,-1.75783062,-2.336690664,1
1391,1409,-2.031735659,-3.308349133,1
1391,1441,-2.740767241,-3.626069784,1
1391,1473,-3.418570518,-3.973646641,1
1391,1505,-2.596082926,-3.356461048,1
1391,1537,-1.946280599,-2.478124857,1
1391,1569,-0.9015696049,-2.258974791,1
1391,1601,-0.09417098761,-3.291531801,1
1391,1633,0.08687098324,-3.284206629,1
1391,1665,0.0716381222,-2.770329952,1
1391,1697,0.3414479792,-2.996330738,1
1391,1729,0.4143759608,-2.643208742,1
1391,1761,0.3570165038,-2.383250237,1
1391,1793,0.1471315026,-1.872631311,1
1391,1825,-0.03647302091,-0.9373693466,1
1391,1857,-1.06071794,0.3671815693,1
1391,1889,-0.6354432106,1.51855278,1
1391,1921,0.6190235615,1.264816761,1
1391,1953,1.601950884,-0.1403395087,1
1391,1985,2.675547838,-1.810617208,1
1391,2017,1.060036659,-1.547842503,1
1423,33,3.082770824,1.806725502,1
1423,65,1.114571333,-4.463840961,1
1423,97,0.07488374412,-4.939945698,1
1423,129,-0.13818115,-5.25719595,1
1423,161,-0.360712111,-6.243669033,1
1423,193,-0.8280556202,-5.642818451,1
1423,225,0.1392085552,-5.473392487,1
1423,257,0.602486968,-5.079831123,1
1423,289,-0.4966318607,-3.879145145,1
1423,321,0.2924728394,-0.5288567543,1
1423,353,-1.641726971,-1.423453331,1
1423,385,0.8959127665,-1.727270126,1
1423,417,1.118258834,-1.933884382,1
1423,449,0.02980747074,-2.328047276,1
1423,481,-0.2517274618,-4.737005234,1
1423,513,-0.4438923001,-8.793847084,1
1423,545,-2.38944149,-7.631271362,1
1423,577,-1.824873447,-3.924792767,1
1423,609,-1.317861319,-3.307821751,1
1423,641,-1.267241716,-2.71380949,1
1423,673,-0.9366772175,-2.59373498,1
1423,705,-0.9091662765,-2.261921883,1
1423,737,-0.8393373489,-2.336093187,1
1423,769,-0.9338590503,-1.431975961,1
1423,801,-0.4798681736,-0.1186339855,1
1423,833,1.201168299,-2.797746897,1
1423,865,1.148954034,-2.595011234,1
1423,897,1.413358092,-2.328674078,1
1423,929,1.40912199,-1.9000144,1
1423,961,1.244547248,-2.813654423,1
1423,993,1.267636299,-4.593490601,1
1423,1025,0.8892092705,-3.937567711,1
1423,1057,-0.1308459044,-1.833899975,1
1423,1089,-1.492795706,-5.37940073,1
1423,1121,-1.006448388,-4.894040108,1
1423,1153,-0.8084658384,-4.366475582,1
1423,1185,-0.9029538631,-3.918792725,1
1423,1217,-0.9986748695,-3.97621727,1
1423,1249,-0.06135129929,-4.983906269,1
1423,1281,-1.082337499,-1.654454708,1
1423,1313,-2.021153688,-0.2625570297,1
1423,1345,-3.542299747,-0.8082009554,1
1423,1377,-2.15226531,-1.425738215,1
1423,1409,-1.832971454,-1.910173655,1
1423,1441,-1.66280508,-3.148428202,1
1423,1473,-1.940486908,-3.989914894,1
1423,1505,-1.82082963,-3.204040289,1
1423,1537,-1.089261055,-2.805500984,1
1423,1569,-0.5505607128,-3.206052303,1
1423,1601,-0.2670277059,-3.91245842,1
1423,1633,-0.31664747,-3.918440819,1
1423,1665,-0.1570871472,-3.976632118,1
1423,1697,0.6523749828,-3.524995804,1
1423,1729,1.138470888,-1.742567062,1
1423,1761,0.7027796507,-2.23415637,1
1423,1793,0.3343786001,-1.860182762,1
1423,1825,0.6823062897,-0.9682673812,1
1423,1857,0.1711978912,0.2515022457,1
1423,1889,-0.01883302629,0.7443876266,1
1423,1921,0.5589990616,0.249733448,1
1423,1953,1.132426023,-0.5762916803,1
1423,1985,1.162478805,-2.086598396,1
1423,2017,1.212056398,-1.114866734,1
1455,33,1.179074526,-0.5196416378,1
1455,65,0.6835072041,-4.659790993,1
1455,97,0.1833337843,-5.463146687,1
1455,129,0.1200639382,-5.518549442,1
1455,161,3.718074799,-4.187618256,1
1455,193,5.016058922,-4.582983494,1
1455,225,2.793196201,-4.946516514,1
1455,257,1.522185087,-5.135102749,1
1455,289,-0.6748809218,-4.337762356,1
1455,321,-0.1457129419,-1.973958015,1
1455,353,-0.7294804454,-0.3991146088,1
1455,385,-1.997009873,-2.698514938,1
1455,417,-0.3583515286,-2.568366051,1
1455,449,-0.3964848816,-2.443860054,1
1455,481,-0.9207374454,-4.130657673,1
1455,513,-2.110911131,-7.31699419,1
1455,545,-2.708011627,-7.423771858,1
1455,577,-1.847406864,-4.528499603,1
1455,609,-0.9847634435,-3.626866341,1
1455,641,-0.5817068815,-3.632736206,1
1455,673,-0.3564962149,-3.568336725,1
1455,705,-0.3550648689,-3.325371504,1
1455,737,-0.2481492758,-2.614686966,1
1455,769,0.1665065438,-1.916239142,1
1455,801,0.4143328369,-0.531434536,1
1455,833,1.252395511,-0.2656702995,1
1455,865,1.597458243,-3.895083189,1
1455,897,2.119290829,-2.301733971,1
1455,929,2.151083469,-2.312969208,1
1455,961,2.255790949,-2.974875927,1
1455,993,2.163547993,-4.170070648,1
1455,1025,1.089377522,-4.323657036,1
1455,1057,-0.3199210167,-3.47142601,1
1455,1089,-1.323979378,-1.415699005,1
1455,1121,-1.090545177,-4.122942448,1
1455,1153,-1.320059299,-5.332152843,1
1455,1185,-1.113201618,-4.608689308,1
1455,1217,-0.8188771009,-3.64031744,1
1455,1249,-0.5473279953,-3.131296873,1
1455,1281,-0.6202379465,-0.9765939713,1
1455,1313,-1.107645154,-0.4058243036,1
1455,1345,-2.421108246,-0.2441521883,1
1455,1377,-2.148191452,-1.358643174,1
1455,1409,-1.066367984,-1.915781975,1
1455,1441,-0.4883116484,-2.450815439,1
1455,1473,-0.6994258165,-2.717877388,1
1455,1505,-1.217842698,-2.68323493,1
1455,1537,-0.5141940117,-3.202479362,1
1455,1569,-0.6699935198,-3.571028233,1
1455,1601,-0.6820578575,-3.980224609,1
1455,1633,-0.8701723814,-5.049834251,1
1455,1665,-0.2746646106,-5.288520813,1
1455,1697,1.508554339,-2.981892109,1
1455,1729,1.421624899,-1.469681263,1
1455,1761,1.743134022,-2.116181374,1
1455,1793,1.629818082,-1.58713913,1
1455,1825,1.135284901,-0.4517650008,1
1455,1857,0.5916160941,0.243902877,1
1455,1889,0.3838004172,0.3928091526,1
1455,1921,0.3613945842,0.2383088619,1
1455,1953,-0.1410475373,-0.143942073,1
1455,1985,0.01921358705,-0.7244036198,1
1455,2017,0.4973493814,-0.4946348965,1
1487,33,0.2316756248,0.1906166077,1
1487,65,0.3557171822,-4.006002426,1
1487,97,0.4705647826,-5.022948265,1
1487,129,1.35463357,-4.905429363,1
1487,161,3.92506361,-5.046928406,1
1487,193,4.814605713,-5.392785072,1
1487,225,2.722175598,-7.077297688,1
1487,257,2.130833626,-8.278817177,1
1487,289,0.5350840688,-5.83062458,1
1487,321,0.09654018283,-4.560598373,1
1487,353,-0.3622015715,-0.6818406582,1
1487,385,-1.067174315,-3.526628017,1
1487,417,-0.6618086696,-3.959528446,1
1487,449,-0.7514426112,-3.92146492,1
1487,481,-1.068027854,-4.207663059,1
1487,513,-2.082208633,-4.711087704,1
1487,545,-3.096847773,-5.942840099,1
1487,577,-0.9432128668,-5.807705402,1
1487,609,-0.5132582784,-4.759130955,1
1487,641,-0.3809919953,-4.486579418,1
1487,673,-0.1578045487,-5.118686676,1
1487,705,-0.1314352751,-4.050557137,1
1487,737,-0.6048851609,-1.699655771,1
1487,769,0.1326077282,-1.89203918,1
1487,801,0.8482455015,-2.102992535,1
1487,833,0.8127382994,-1.977499485,1
1487,865,1.196524143,-1.594999075,1
1487,897,2.241358042,-2.399927616,1
1487,929,2.831121922,-2.642712831,1
1487,961,2.216451883,-2.969882727,1
1487,993,1.910593271,-4.748007774,1
1487,1025,1.737901449,-4.799320221,1
1487,1057,0.5308559537,-4.391935349,1
1487,1089,-1.240406036,-4.045293808,1
1487,1121,-2.067126751,-5.738699913,1
1487,1153,-1.516162038,-6.428334236,1
1487,1185,-0.7107629776,-5.730933189,1
1487,1217,-0.7227435708,-4.576782227,1
1487,1249,0.08962777257,-0.2089407444,1
1487,1281,0.1671128273,-1.750135899,1
1487,1313,-0.5468730927,-2.242790222,1
1487,1345,-0.6843085289,-0.2134392262,1
1487,1377,-0.2088835239,-1.686993003,1
1487,1409,0.120049119,-2.181381702,1
1487,1441,-0.0438516736,-2.131411314,1
1487,1473,-0.4476120472,-1.992573023,1
1487,1505,-1.243824363,-1.205729961,1
1487,1537,-1.431960583,-1.598697424,1
1487,1569,-1.232260585,-3.195031881,1
1487,1601,-1.341442823,-3.53006649,1
1487,1633,-1.531057477,-4.989404678,1
1487,1665,-0.6801345348,-4.525588989,1
1487,1697,0.5398778915,-2.340341806,1
1487,1729,0.9963573217,-1.813264847,1
1487,1761,1.484001279,-2.583793879,1
1487,1793,1.73421979,-1.958727002,1
1487,1825,1.100761175,-0.2515616715,1
1487,1857,0.4187689424,0.4519411027,1
1487,1889,-0.1059461832,0.6756731272,1
1487,1921,-0.3123160601,0.5537890792,1
1487,1953,0.01936942339,0.5850971937,1
1487,1985,-0.3724035621,-0.2756155431,1
1487,2017,-0.6991192698,-0.3775977492,1
1519,33,19.3374157,4.19723177,1
1519,65,0.2023994923,-4.931650162,1
1519,97,0.7335857153,-4.791546822,1
1519,129,1.052792311,-4.832977295,1
1519,161,0.9641806483,-6.075861931,1
1519,193,2.04450655,-5.830882072,1
1519,225,2.333235264,-7.785053253,1
1519,257,1.85029304,-9.391393661,1
1519,289,-0.8390952349,-6.77218771,1
1519,321,0.1946959198,-4.777109623,1
1519,353,0.3914063871,-3.98943615,1
1519,385,-0.1615266204,-4.494403362,1
1519,417,-0.2971428037,-4.80973053,1
1519,449,-0.2453433275,-4.635202408,1
1519,481,-0.1238548458,-4.730766296,1
1519,513,-0.1693715453,-5.293120384,1
1519,545,-0.5848776102,-6.922346115,1
1519,577,-0.2662623525,-6.40763855,1
1519,609,-0.2748162746,-5.860800743,1
1519,641,-0.5959742069,-5.335093498,1
1519,673,-0.5680222511,-5.119821072,1
1519,705,-0.5001313686,-4.009241104,1
1519,737,-0.4536571205,-1.66002512,1
1519,769,-0.02279224992,-1.972285271,1
1519,801,1.682378411,-2.281599045,1
1519,833,0.3797311783,-2.875272751,1
1519,865,0.1262337565,-3.268929005,1
1519,897,1.70524168,-3.083392859,1
1519,929,1.683411241,-2.966477394,1
1519,961,1.622425556,-3.027839899,1
1519,993,1.713985682,-3.743196726,1
1519,1025,2.736153364,-2.204342604,1
1519,1057,1.093657374,-2.286840439,1
1519,1089,-0.606287837,-3.801261187,1
1519,1121,-1.239880919,-6.134087086,1
1519,1153,0.4599580169,-6.293386459,1
1519,1185,0.4281968474,-5.705183506,1
1519,1217,-0.78444767,-5.49929142,1
1519,1249,-0.01181948185,-4.044856071,1
1519,1281,0.3222674727,-5.178152084,1
1519,1313,0.02288456261,-4.315862656,1
1519,1345,0.9691222906,-1.977217674,1
1519,1377,1.635437727,-2.045693874,1
1519,1409,0.9914451241,-2.027696609,1
1519,1441,0.4021216333,-1.923726797,1
1519,1473,-0.5736882091,-2.309578657,1
1519,1505,-1.33999157,0.01879048347,1
1519,1537,-1.109630942,-0.2214102745,1
1519,1569,-1.341816306,-2.392453194,1
1519,1601,-1.84040904,-3.149150848,1
1519,1633,-1.017225146,-3.035750151,1
1519,1665,-0.7152940035,-2.384474516,1
1519,1697,-0.4460830092,-1.777099133,1
1519,1729,0.1106437445,-1.546973586,1
1519,1761,0.900526464,-1.667032599,1
1519,1793,2.085758686,-1.272857189,1
1519,1825,1.601212621,0.7835586071,1
1519,1857,0.5326864719,1.895965338,1
1519,1889,0.2113031745,0.9485085011,1
1519,1921,0.1051658392,0.01623278856,1
1519,1953,0.2323475927,-0.5202700496,1
1519,1985,-0.8545057774,-1.077794552,1
1519,2017,-1.721374273,-0.4322797656,1
1551,33,-12.57189465,3.867614985,1
1551,65,-0.1764319539,-4.107690811,1
1551,97,-0.2931104004,-4.67261982,1
1551,129,0.3397065997,-5.020481586,1
1551,161,0.294818759,-6.107764721,1
1551,193,-0.1133857965,-6.589666843,1
1551,225,2.084701777,-5.779659748,1
1551,257,0.9312487841,-5.670012474,1
1551,289,0.7887105942,-6.552066326,1
1551,321,1.086759329,-4.530136585,1
1551,353,1.109760523,-4.446153641,1
1551,385,0.3381892443,-5.061272621,1
1551,417,-0.1208219826,-5.113149643,1
1551,449,0.741591692,-4.664649963,1
1551,481,0.3312577307,-4.898962021,1
1551,513,-0.1237733364,-6.082348824,1
1551,545,-0.2036687732,-7.484373093,1
1551,577,-0.04354101419,-6.756666183,1
1551,609,-0.5586698651,-5.984157085,1
1551,641,-1.849509954,-5.729872704,1
1551,673,-0.9382917881,-5.252720356,1
1551,705,-0.5392279029,-4.265211582,1
1551,737,-0.2985518873,-2.862044811,1
1551,769,-0.2497409582,-1.920724392,1
1551,801,0.4305611253,-0.8511104584,1
1551,833,-0.1781101525,-3.104660511,1
1551,865,0.3670837879,-4.016410828,1
1551,897,1.408387423,-3.999805689,1
1551,929,1.525542974,-3.05921936,1
1551,961,1.284568787,-1.946771622,1
1551,993,0.985866487,-1.071104288,1
1551,1025,1.24888289,-0.9839887619,1
1551,1057,0.6859778166,-1.270813823,1
1551,1089,-1.515625358,-3.268411636,1
1551,1121,-0.824736774,-4.591364861,1
1551,1153,-0.5144225359,-4.782332897,1
1551,1185,-0.7243592739,-3.736341,1
1551,1217,-0.2537969649,-3.636950493,1
1551,1249,0.658013761,-4.458771229,1
1551,1281,0.4760583639,-5.724600315,1
1551,1313,-0.0927746743,-5.098142624,1
1551,1345,2.002387047,-2.952447653,1
1551,1377,2.036954403,-1.768638849,1
1551,1409,-0.04794472456,-0.805175066,1
1551,1441,-0.3942334056,-1.239836216,1
1551,1473,-0.1557180882,-2.924061775,1
1551,1505,-2.055658817,3.21264863,1
1551,1537,-3.403543711,1.200574279,1
1551,1569,-2.553575277,-1.476177573,1
1551,1601,-2.152672768,-2.126371861,1
1551,1633,-1.226975799,-2.064246893,1
1551,1665,-0.782766521,-1.717587709,1
1551,1697,-0.8075359464,-1.456969976,1
1551,1729,-0.1595147252,-1.394797444,1
1551,1761,0.4654621482,-0.7373259068,1
1551,1793,1.23050499,0.4730487466,1
1551,1825,1.544170618,2.074968815,1
1551,1857,0.13885355,3.6640172,1
1551,1889,0.2526792288,1.18078506,1
1551,1921,0.9124858379,-0.06745046377,1
1551,1953,0.5538672805,-1.053254843,1
1551,1985,0.1199549735,-0.7008843422,1
1551,2017,-0.5544376969,-0.325189352,1
1583,33,18.4484539,3.625969887,1
1583,65,0.2115591764,-3.957504749,1
1583,97,-1.945386291,-5.336637497,1
1583,129,-0.1643292755,-5.090898514,1
1583,161,0.9946538806,-5.374100208,1
1583,193,4.414731503,-7.512779713,1
1583,225,2.913847923,-5.439762115,1
1583,257,2.295948744,-4.927945137,1
1583,289,1.766963243,-4.595645905,1
1583,321,1.127838016,-4.368065834,1
1583,353,0.8105117083,-4.747326374,1
1583,385,0.04124315083,-5.44719553,1
1583,417,-0.7228178978,-5.162482738,1
1583,449,-0.8578813672,-4.987778664,1
1583,481,-1.068885088,-5.320205212,1
1583,513,-0.3506649733,-6.09450388,1
1583,545,-0.08905155957,-6.834945679,1
1583,577,-0.1385560185,-6.695626736,1
1583,609,-0.5167882442,-6.686233521,1
1583,641,-1.666045189,-6.526171684,1
1583,673,-0.462463975,-5.929463387,1
1583,705,0.05689868331,-4.565258026,1
1583,737,0.4594242573,-3.486039162,1
1583,769,-1.794183731,-2.125742435,1
1583,801,-0.7763361335,-1.046537876,1
1583,833,0.3757030964,-0.4353885651,1
1583,865,2.345243931,-3.884120226,1
1583,897,3.156764984,-4.412158966,1
1583,929,2.101069927,-3.06018877,1
1583,961,0.5746338367,-0.6471354961,1
1583,993,0.5484642982,-0.1479570866,1
1583,1025,0.3217441142,0.4558169842,1
1583,1057,-0.07557693124,-0.4836387038,1
1583,1089,-0.878801465,-1.542491078,1
1583,1121,-0.2017203718,-1.993345618,1
1583,1153,-0.2447671741,-2.466184378,1
1583,1185,-0.08450594544,-2.338958263,1
1583,1217,0.1016266942,-1.643503666,1
1583,1249,0.3766699433,-2.622898817,1
1583,1281,1.026784062,-3.231660843,1
1583,1313,-0.1174153239,-3.199262619,1
1583,1345,0.7003772259,-2.621788025,1
1583,1377,1.367010951,-1.803965569,1
1583,1409,-0.5355166197,-0.8854105473,1
1583,1441,-1.271152973,-1.126085162,1
1583,1473,0.4628628492,-2.861480236,1
1583,1505,1.766091824,-1.230575919,1
1583,1537,-2.596404314,1.69830668,1
1583,1569,-1.231088161,0.2112888098,1
1583,1601,-1.557845592,-1.260161519,1
1583,1633,-1.139405489,-1.255239964,1
1583,1665,-0.8999160528,-1.062989473,1
1583,1697,-0.9240098596,-1.420899034,1
1583,1729,-0.2155338526,-1.595113873,1
1583,1761,0.2705361843,-0.9597830772,1
1583,1793,0.7461527586,-0.2120767236,1
1583,1825,0.9151312709,1.429212332,1
1583,1857,0.2516288161,2.874943733,1
1583,1889,0.606559217,2.057164669,1
1583,1921,0.7182626724,0.667411983,1
1583,1953,0.855625391,-0.2697197199,1
1583,1985,0.554245472,-0.522742331,1
1583,2017,0.3474055529,0.09965419769,1
1615,33,17.92298317,3.404618979,1
1615,65,16.43510818,-0.4218252897,1
1615,97,-1.084979296,-6.245874882,1
1615,129,-0.2695515752,-4.922196388,1
1615,161,0.7928203344,-5.201234341,1
1615,193,1.663605928,-5.390294075,1
1615,225,2.135932684,-5.217533112,1
1615,257,2.408584118,-4.255923271,1
1615,289,1.636518836,-2.845206738,1
1615,321,0.4798849821,-4.234857559,1
1615,353,0.01002666354,-5.2353549,1
1615,385,-0.7371456623,-5.534874439,1
1615,417,-1.564181805,-4.68896246,1
1615,449,-2.055132627,-4.64265728,1
1615,481,-1.742771864,-5.18591404,1
1615,513,-0.432254225,-5.812419415,1
1615,545,-0.1669042408,-6.283476353,1
1615,577,-0.237760365,-6.462978363,1
1615,609,0.008291333914,-7.421287537,1
1615,641,-0.2750031948,-9.17310524,1
1615,673,-0.05828282237,-7.664743423,1
1615,705,0.4953061938,-4.926729202,1
1615,737,1.149531126,-4.15997839,1
1615,769,-1.657141328,-5.11143589,1
1615,801,-1.714178324,-4.07686615,1
1615,833,-0.6088297367,-0.2411017418,1
1615,865,1.545651793,-4.756900311,1
1615,897,3.02164197,-4.720499039,1
1615,929,3.280894279,-3.402192831,1
1615,961,1.513783336,-1.529314518,1
1615,993,0.433155477,0.4691156149,1
1615,1025,0.08248388767,1.575056314,1
1615,1057,-0.01188221574,0.545112133,1
1615,1089,0.3510852158,-0.1083300114,1
1615,1121,0.3093979359,-0.8264935017,1
1615,1153,-0.3316070735,-1.165540338,1
1615,1185,-0.2480890155,-1.441053152,1
1615,1217,-0.3629290462,-1.366451979,1
1615,1249,-0.4631949663,-1.829066753,1
1615,1281,0.1707410514,-2.331361294,1
1615,1313,0.3566446304,-2.028437138,1
1615,1345,0.1546513438,-2.281904459,1
1615,1377,-0.3156459332,-2.545752764,1
1615,1409,-1.637432694,-2.381055355,1
1615,1441,-0.6462578773,-2.251206636,1
1615,1473,1.154509425,-2.502027035,1
1615,1505,1.955726624,-1.854088068,1
1615,1537,0.3778400719,-0.6169214249,1
1615,1569,-0.4490084648,-0.9243979454,1
1615,1601,-0.6412574053,-1.715023875,1
1615,1633,-0.7177340984,-2.0516572,1
1615,1665,-0.4405139089,-1.920617819,1
1615,1697,-0.2576594949,-1.257803082,1
1615,1729,-0.005205303431,-0.8785400987,1
1615,1761,0.2887316346,-0.9835673571,1
1615,1793,1.09239471,-0.7419119477,1
1615,1825,1.189859271,0.1758975387,1
1615,1857,1.084997654,1.319843054,1
1615,1889,0.9127401114,1.385905981,1
1615,1921,0.6231591702,1.479682207,1
1615,1953,0.676467061,-0.01613935828,1
1615,1985,0.3337635994,-0.4005713165,1
1615,2017,-0.04217422009,-0.367508769,1
1647,33,-0.1838915348,-2.097395658,1
1647,65,-0.8489578366,-6.120564461,1
1647,97,-0.6411492825,-5.213779449,1
1647,129,-0.1450628936,-5.285188198,1
1647,161,0.6845605373,-4.33126545,1
1647,193,1.017373681,-4.818157196,1
1647,225,1.621137381,-4.959962845,1
1647,257,1.995576024,-4.524573326,1
1647,289,1.070859075,-3.58030653,1
1647,321,-0.3022162616,-3.834854603,1
1647,353,-2.687155008,-4.585318565,1
1647,385,-1.325819016,-4.649978161,1
1647,417,0.4651169479,-4.392675877,1
1647,449,1.187445164,-4.395508766,1
1647,481,-0.6426860094,-3.47100544,1
1647,513,-0.3194417655,-5.549260616,1
1647,545,0.4171944857,-6.108780861,1
1647,577,0.5365209579,-6.156319618,1
1647,609,0.7127707005,-6.549324036,1
1647,641,0.3656758666,-7.188459873,1
1647,673,0.3958448768,-9.769950867,1
1647,705,1.256923437,-5.806994438,1
1647,737,0.5153583884,-4.444635868,1
1647,769,-0.8645083904,-4.858922005,1
1647,801,-1.884420872,-4.598389626,1
1647,833,-0.6012302637,-3.510120869,1
1647,865,2.12899065,-4.693828106,1
1647,897,3.675140381,-5.011889458,1
1647,929,4.82463932,-3.421344042,1
1647,961,3.062526941,-1.927101374,1
1647,993,0.8205968142,-0.2307060957,1
1647,1025,0.2370238304,0.4182718098,1
1647,1057,0.1939641833,0.8416487575,1
1647,1089,0.2558790445,1.065032959,1
1647,1121,0.04279209673,0.2337278724,1
1647,1153,-0.215054661,-0.3572809696,1
1647,1185,-0.3869302869,-0.7502814531,1
1647,1217,-0.561571002,-1.07101202,1
1647,1249,-0.5141670704,-1.212069631,1
1647,1281,-0.2561045885,-1.278897405,1
1647,1313,0.2626825869,-1.906679988,1
1647,1345,-0.1670367718,-2.176729202,1
1647,1377,-0.6448326111,-2.548416138,1
1647,1409,-0.6686685681,-2.396250248,1
1647,1441,-0.04881761223,-2.637559414,1
1647,1473,0.09728178382,-2.456790686,1
1647,1505,-3.362668991,-7.891372681,1
1647,1537,0.3095200956,-0.9974056482,1
1647,1569,0.07126648724,-1.735429883,1
1647,1601,0.2622097731,-2.588698387,1
1647,1633,0.2478775084,-3.694139957,1
1647,1665,0.1772524118,-4.769508362,1
1647,1697,-0.04689705372,-0.7149614096,1
1647,1729,-0.2874975204,0.6664714217,1
1647,1761,0.1543848515,-0.1182765961,1
1647,1793,1.830543041,-1.587646127,1
1647,1825,2.819604397,-2.792325497,1
1647,1857,1.319312692,0.2906170189,1
1647,1889,0.3922551274,0.2162930071,1
1647,1921,0.101923883,0.1830513179,1
1647,1953,-0.1918547451,-0.1493158042,1
1647,1985,-0.3811202645,-0.1683488637,1
1647,2017,-0.08706480265,-0.2576630712,1
1679,33,-1.961595058,-0.4028902054,1
1679,65,-0.6114444733,-4.073456764,1
1679,97,0.1574731171,-4.720695496,1
1679,129,-0.7025507689,-3.947100163,1
1679,161,0.330520153,-2.493408203,1
1679,193,0.992043972,-3.86111927,1
1679,225,1.215956211,-4.57408762,1
1679,257,1.117458582,-5.173168659,1
1679,289,1.112548709,-5.376255989,1
1679,321,0.7331261635,-5.217355728,1
1679,353,-0.06515175104,-3.957970142,1
1679,385,0.5964701772,-3.861760139,1
1679,417,2.695085287,-4.446606159,1
1679,449,2.180722237,-4.451872349,1
1679,481,0.9899945259,-4.23493433,1
1679,513,1.230086327,-5.404484749,1
1679,545,2.159628391,-5.896220207,1
1679,577,2.296942234,-5.668700695,1
1679,609,0.4862003922,-5.95524025,1
1679,641,-0.4453342855,-5.797348022,1
1679,673,0.7007526159,-6.560997486,1
1679,705,1.418675423,-5.305755138,1
1679,737,0.7052206397,-4.216336727,1
1679,769,0.3115538359,-3.639770985,1
1679,801,0.5266855359,-3.662249565,1
1679,833,1.904916883,-4.019354343,1
1679,865,3.558676243,-4.350026608,1
1679,897,3.570018053,-4.119580269,1
1679,929,3.258734465,-3.307639837,1
1679,961,3.078422785,-2.546138525,1
1679,993,1.673052192,-0.8305100203,1
1679,1025,0.9434252977,0.2734069526,1
1679,1057,0.2302864194,0.9042922854,1
1679,1089,-0.320972383,1.148317695,1
1679,1121,-0.5689326525,0.5671261549,1
1679,1153,-0.2900222838,-0.006360709667,1
1679,1185,-0.1027294695,-0.3379529715,1
1679,1217,-0.5772701502,-0.6548480988,1
1679,1249,-0.326169461,-0.6463010311,1
1679,1281,0.001362234354,-0.7857656479,1
1679,1313,-0.07910098881,-1.276870489,1
1679,1345,0.1782244891,-1.741201162,1
1679,1377,0.07284519076,-2.122045279,1
1679,1409,0.1196444929,-1.920109153,1
1679,1441,0.5854058862,-1.709957361,1
1679,1473,0.9781186581,-2.269849777,1
1679,1505,1.426630855,-3.219801426,1
1679,1537,0.3581606746,-1.666305542,1
1679,1569,0.08189627528,-2.04771781,1
1679,1601,0.6446914077,-3.953844547,1
1679,1633,0.7711762786,-4.420992374,1
1679,1665,0.9238251448,-1.71084404,1
1679,1697,0.8754538894,-0.3955428004,1
1679,1729,-0.002985775471,0.8799709082,1
1679,1761,-0.04337087274,0.7564386725,1
1679,1793,0.5441306829,-0.5605448484,1
1679,1825,1.451464176,-1.359466076,1
1679,1857,0.9398838282,-0.6617363691,1
1679,1889,0.2574409246,-1.212950706,1
1679,1921,0.2609341741,-0.3700637519,1
1679,1953,-0.6262798905,0.9294694662,1
1679,1985,-0.1462427378,0.1767712981,1
1679,2017,-0.2699958384,-0.3232428432,1
1711,33,-2.503244162,0.3707871437,1
1711,65,-0.1260701418,-4.074327469,1
1711,97,0.729224503,-4.631966591,1
1711,129,-0.4005964994,-4.308306694,1
1711,161,0.3951017857,-4.160302162,1
1711,193,1.145568609,-4.343118191,1
1711,225,1.163953781,-4.706112862,1
1711,257,0.6324234605,-6.413267612,1
1711,289,0.1613258719,-7.799655914,1
1711,321,0.6707828045,-6.049378395,1
1711,353,0.7249659896,-4.526881218,1
1711,385,1.24059701,-3.479959965,1
