PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 20, filenames: A:[20]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[21]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1857,0.1451681554,-0.7671910524,1
1039,1889,0.03477296233,-0.8400352001,1
1039,1921,-0.03586798906,-1.424222946,1
1039,1953,-0.4411646724,-1.360286117,1
1039,1985,-0.8408358097,-0.8383162618,1
1039,2017,-1.453151941,-0.01225689054,1
1071,33,-0.6202828288,-0.2703979015,1
1071,65,-0.3709287643,-3.050996304,1
1071,97,-1.242879629,-3.906034708,1
1071,129,-1.583120465,-4.350418568,1
1071,161,-0.6345173717,-3.859238148,1
1071,193,-0.06802610308,-2.540625572,1
1071,225,0.7698003054,-3.295148134,1
1071,257,2.141803503,-3.940127134,1
1071,289,1.277549267,-3.850872517,1
1071,321,-0.2991485894,-3.747909784,1
1071,353,-0.9188548923,-4.666638851,1
1071,385,-1.484993815,-5.987005234,1
1071,417,-0.6742761135,-7.017670155,1
1071,449,1.44263339,-4.71566534,1
1071,481,0.2020908594,-3.518587589,1
1071,513,-1.196300745,-3.349067211,1
1071,545,-1.583568454,-5.503200531,1
1071,577,-1.473878503,-1.469537497,1
1071,609,-2.044874668,-0.9003766775,1
1071,641,-2.886152744,-0.3676240444,1
1071,673,-5.118660927,-0.07542157173,1
1071,705,-5.512883186,0.5186164975,1
1071,737,-3.234821558,-1.093041182,1
1071,769,-1.550287962,-2.107416391,1
1071,801,-1.824998856,-1.527810454,1
1071,833,-1.219569921,-0.9278590679,1
1071,865,-0.5357749462,-2.16716361,1
1071,897,-0.4975425005,-4.155849457,1
1071,929,-0.381523639,-5.048411369,1
1071,961,-0.5004352927,-3.417670727,1
1071,993,-0.8616615534,-2.376371145,1
1071,1025,-0.6640526056,-1.093009114,1
1071,1057,-0.2890286744,-0.6175004244,1
1071,1089,0.9584664106,-1.548181295,1
1071,1121,-1.039407253,-2.000587702,1
1071,1153,-1.24331367,-2.39804697,1
1071,1185,-1.247396708,-2.883114338,1
1071,1217,-0.5657923222,-3.345571518,1
1071,1249,-0.4484698772,-3.804020643,1
1071,1281,-1.219716311,-3.778992176,1
1071,1313,-1.97560966,-3.045965195,1
1071,1345,-1.275906801,-2.492675066,1
1071,1377,-0.09773230553,-2.906824589,1
1071,1409,0.5689547658,-6.238903046,1
1071,1441,0.5712304115,-5.257220745,1
1071,1473,-0.02465876937,-5.032100201,1
1071,1505,-0.3594549894,-5.894145012,1
1071,1537,-0.4356481433,-4.411307335,1
1071,1569,0.02354106307,-4.122220039,1
1071,1601,0.80610466,-3.666044712,1
1071,1633,1.540328503,-3.102870226,1
1071,1665,2.581707478,-2.296831369,1
1071,1697,2.61743021,-1.415965915,1
1071,1729,3.620759487,-0.5410556793,1
1071,1761,3.158555984,-1.484447956,1
1071,1793,0.8197356462,-0.5059377551,1
1071,1825,0.7352992296,0.8420839906,1
1071,1857,1.456898212,1.136824131,1
1071,1889,0.8401998281,-0.2774217725,1
1071,1921,0.1183060706,-0.7505506277,1
1071,1953,-1.15078485,-1.141559601,1
1071,1985,-1.50501442,-0.936570704,1
1071,2017,-1.291745901,0.07462903857,1
1103,33,-0.8544973135,-0.07356321812,1
1103,65,-1.097726583,-3.304932356,1
1103,97,-1.052466393,-4.187046051,1
1103,129,-1.097578168,-4.696960449,1
1103,161,-0.5592616796,-3.090259075,1
1103,193,-0.02327995747,-2.152919292,1
1103,225,0.7342679501,-2.984998703,1
1103,257,0.8820244074,-3.246537924,1
1103,289,-0.5795066953,-3.144845009,1
1103,321,-1.189164519,-3.191031456,1
1103,353,-1.404710293,-3.581688166,1
1103,385,-1.355371952,-4.379127502,1
1103,417,-1.191188335,-4.612905502,1
1103,449,-0.9486783147,-1.726062775,1
1103,481,-0.7754408121,-0.9969403744,1
1103,513,-0.8830192685,-1.208240271,1
1103,545,-0.7178045511,-0.4059302807,1
1103,577,-1.628456712,-0.2459995747,1
1103,609,-2.856402159,-0.6303765774,1
1103,641,-3.825746536,-0.7020624876,1
1103,673,-5.714231014,0.7249079347,1
1103,705,-6.41775322,2.324842691,1
1103,737,-6.051887035,-0.02850973606,1
1103,769,-4.245762348,-1.94976449,1
1103,801,-2.377820969,-0.7887965441,1
1103,833,-1.412720084,-0.2084026337,1
1103,865,0.4188283682,-1.312917471,1
1103,897,0.417599678,-2.601864338,1
1103,929,-0.3877746463,-3.718916893,1
1103,961,0.3904023468,-2.831993818,1
1103,993,0.2144187093,-1.305602551,1
1103,1025,0.08630627394,-0.7919470072,1
1103,1057,0.5526359081,-1.181369781,1
1103,1089,0.8921223879,-1.855401516,1
1103,1121,-0.2487517595,-2.626205921,1
1103,1153,-0.8644250631,-2.551058531,1
1103,1185,-0.7028808594,-2.786883593,1
1103,1217,-0.4747567773,-3.248294592,1
1103,1249,-0.4179798365,-3.855182171,1
1103,1281,-1.499143839,-3.396847963,1
1103,1313,-2.336872101,-2.916696548,1
1103,1345,-2.661182404,-3.726324558,1
1103,1377,-1.92664957,-4.078802586,1
1103,1409,-0.4127753377,-5.389289856,1
1103,1441,0.3450664878,-6.415791512,1
1103,1473,0.4285343885,-5.49214983,1
1103,1505,1.4872576,-5.902671814,1
1103,1537,1.696635008,-4.867087364,1
1103,1569,0.6848828793,-4.368784904,1
1103,1601,0.9311244488,-3.801647425,1
1103,1633,1.533017516,-3.82703948,1
1103,1665,1.676903486,-4.754103184,1
1103,1697,2.131590843,-4.705232143,1
1103,1729,3.526609659,-1.950748444,1
1103,1761,2.840619564,-1.506039739,1
1103,1793,1.716514945,-0.9556190968,1
1103,1825,2.203347206,0.5176725388,1
1103,1857,2.089859009,1.655851126,1
1103,1889,0.4692969322,-0.2702198625,1
1103,1921,0.2463722527,-0.4734732509,1
1103,1953,-0.5103126764,-0.8550502062,1
1103,1985,-1.853831291,-0.8340098262,1
1103,2017,-1.169341445,0.163444221,1
1135,33,-2.606943369,-0.0113492012,1
1135,65,-2.009102821,-3.500689507,1
1135,97,-1.047035933,-3.986532211,1
1135,129,-0.7553502321,-3.263277769,1
1135,161,-0.6403825283,-2.540701628,1
1135,193,-0.2381973863,-2.472051382,1
1135,225,0.1346926838,-3.132195711,1
1135,257,-0.1938374043,-3.219453335,1
1135,289,-0.9795160294,-3.516701698,1
1135,321,-1.249702454,-3.652803183,1
1135,353,-1.490776777,-1.881199598,1
1135,385,-1.578866124,-1.328183651,1
1135,417,-1.034730911,-1.834402084,1
1135,449,-0.9818247557,-0.8704361916,1
1135,481,-1.313958049,-0.0383284688,1
1135,513,-1.306287766,0.6856689453,1
1135,545,0.003064751625,1.014710069,1
1135,577,-1.365537643,0.7756825089,1
1135,609,-2.588591814,-0.4217219055,1
1135,641,-4.184022903,-1.774944782,1
1135,673,0.2216074467,0.03115090728,1
1135,705,0.0330092907,0.7617394924,1
1135,737,-4.181688309,-0.009178817272,1
1135,769,-4.396286488,-0.8089736104,1
1135,801,-3.539489746,-0.3246537149,1
1135,833,-2.244899035,-0.1690018773,1
1135,865,-1.154182911,-0.7920132875,1
1135,897,-0.5681895018,-1.545180321,1
1135,929,-0.6268210411,-2.20999527,1
1135,961,0.1417144239,-2.144290924,1
1135,993,3.309258461,-3.618092537,1
1135,1025,3.167221546,-3.162148952,1
1135,1057,0.3822242022,-0.8163220882,1
1135,1089,-0.154466331,-1.769276381,1
1135,1121,-0.6563450694,-2.188806295,1
1135,1153,3.445761204,5.514659882,1
1135,1185,0.04038751125,-2.459520817,1
1135,1217,-0.2097147107,-3.903001308,1
1135,1249,-0.5598891377,-4.810507774,1
1135,1281,-1.225726962,-4.25138998,1
1135,1313,-2.071065426,-3.478669167,1
1135,1345,-2.384255886,-3.789855003,1
1135,1377,-1.562129498,-4.247993946,1
1135,1409,-0.3916796446,-4.759047031,1
1135,1441,0.0185905695,-5.192036152,1
1135,1473,0.4714297652,-4.887269974,1
1135,1505,1.961547613,-4.57248497,1
1135,1537,1.692601562,-3.789830685,1
1135,1569,1.068535924,-3.075357199,1
1135,1601,-0.7383077741,-2.603978395,1
1135,1633,0.6132746339,-2.867244244,1
1135,1665,0.7698174715,-4.093263149,1
1135,1697,0.589015007,-5.343621254,1
1135,1729,2.046702385,-2.766480684,1
1135,1761,2.162930727,-1.687054038,1
1135,1793,1.512395144,-0.8321096301,1
1135,1825,0.7543632388,-0.5237184763,1
1135,1857,0.4270067215,-0.1878811717,1
1135,1889,0.3758951128,-0.6044837832,1
1135,1921,0.72605896,-0.8212853074,1
1135,1953,19.79935074,-0.7344998121,1
1135,1985,-0.9237216711,-1.162887692,1
1135,2017,0.5291253924,-1.081970334,1
1167,33,-4.781000614,2.325031757,1
1167,65,-3.358467579,-1.789242506,1
1167,97,-2.012305021,-2.942421675,1
1167,129,-1.424462557,-2.7710495,1
1167,161,-1.302475572,-2.124212027,1
1167,193,-0.9926763177,-2.564212322,1
1167,225,-0.5433269739,-3.029038906,1
1167,257,-0.106877923,-4.051548958,1
1167,289,0.7684891224,-5.51167345,1
1167,321,0.8231823444,-5.604904175,1
1167,353,-1.140888453,-1.354816914,1
1167,385,-1.143799186,-0.2753760815,1
1167,417,-0.489025116,1.164614201,1
1167,449,-0.5448257923,0.05981183052,1
1167,481,-1.228036642,0.300195694,1
1167,513,-1.334223032,0.9301713109,1
1167,545,-1.126347542,1.308863401,1
1167,577,-0.7104161978,1.271659136,1
1167,609,-0.3656523228,0.5390225053,1
1167,641,-0.6503808498,0.2307052016,1
1167,673,0.03285455704,-1.354749203,1
1167,705,-2.387522936,0.4768952131,1
1167,737,-3.424015045,-0.6515663862,1
1167,769,-5.185604572,0.1153801084,1
1167,801,-4.762368679,-0.3370589018,1
1167,833,-2.62564826,-0.09616795182,1
1167,865,-1.353739977,-0.503066659,1
1167,897,-0.9141430855,-0.9496457577,1
1167,929,-0.7554783821,-1.05057025,1
1167,961,-0.7022118568,-0.3203148842,1
1167,993,3.840528727,-3.119750977,1
1167,1025,3.23164773,-3.651735783,1
1167,1057,-0.04120339453,-1.497332096,1
1167,1089,-0.925955534,-3.392622709,1
1167,1121,-1.256718636,-3.156109333,1
1167,1153,1.214673877,5.6502285,1
1167,1185,1.374563694,5.401880264,1
1167,1217,-0.2915714383,-4.286416054,1
1167,1249,-0.3512155116,-4.514899254,1
1167,1281,-1.134655237,-5.595601082,1
1167,1313,-1.840443254,-5.204615593,1
1167,1345,-1.6309762,-3.908862829,1
1167,1377,-0.965826273,-4.273886681,1
1167,1409,-0.1326695085,-4.286268711,1
1167,1441,-0.4545188844,-4.535097599,1
1167,1473,-1.321500182,-4.333055019,1
1167,1505,-0.2839161754,-4.275776863,1
1167,1537,0.5399056673,-3.381572247,1
1167,1569,0.8126219511,-3.246322393,1
1167,1601,0.001615971327,-3.177005529,1
1167,1633,-0.02836209536,-1.764030457,1
1167,1665,0.8963119984,-2.944858789,1
1167,1697,1.280532122,-3.40192008,1
1167,1729,1.100036502,-2.519289494,1
1167,1761,1.076498151,-1.385081053,1
1167,1793,1.096238852,-0.611805439,1
1167,1825,1.232618332,-1.327786207,1
1167,1857,0.5805367827,-0.6620298624,1
1167,1889,0.6732547283,-0.2475519776,1
1167,1921,0.7959834337,-0.3465353847,1
1167,1953,0.7895869613,-0.3922442198,1
1167,1985,1.741545916,-1.149641514,1
1167,2017,3.361403465,-2.211522102,1
1199,33,-6.002885818,2.307015657,1
1199,65,-4.440961838,-1.75291431,1
1199,97,-2.928786516,-2.45421648,1
1199,129,-1.896547556,-2.871696711,1
1199,161,-1.650882363,-2.736037254,1
1199,193,-2.454738379,-2.713789701,1
1199,225,-2.104867935,-3.164282799,1
1199,257,-0.9661982059,-3.99106741,1
1199,289,-0.112357378,-5.072381973,1
1199,321,0.3211077452,-5.543152332,1
1199,353,-0.9641029835,-5.76588726,1
1199,385,-1.395233393,-2.154068232,1
1199,417,-1.025524974,0.3172293901,1
1199,449,-0.8304283619,1.311894655,1
1199,481,-1.382721663,0.5695641637,1
1199,513,-1.898867846,0.1232464835,1
1199,545,-2.391306639,1.399770021,1
1199,577,-2.200808048,2.490692854,1
1199,609,-1.453379154,4.851788521,1
1199,641,-2.410544634,4.109518051,1
1199,673,-0.7262086868,-1.484635711,1
1199,705,-1.278817892,-1.686951876,1
1199,737,-3.153151035,-2.208581209,1
1199,769,-4.390513897,-1.433254719,1
1199,801,-3.654419422,-0.5414656401,1
1199,833,-2.594398499,-0.3609841466,1
1199,865,-1.969945312,-0.647888422,1
1199,897,-1.597063303,-0.7284587026,1
1199,929,-1.107396841,-0.6136062741,1
1199,961,-0.2898470163,0.546910882,1
1199,993,0.0342874527,-0.9218633175,1
1199,1025,0.4150651097,-0.1572442055,1
1199,1057,0.1987908483,-5.196222305,1
1199,1089,0.1019998789,-5.2214818,1
1199,1121,0.2078793049,-5.571977615,1
1199,1153,2.458112478,-4.911317825,1
1199,1185,0.9644809961,-1.710324287,1
1199,1217,-0.8340946436,-3.029407024,1
1199,1249,-0.1184204519,-3.992938042,1
1199,1281,-0.634919405,-4.448718071,1
1199,1313,-0.9476106763,-3.77661705,1
1199,1345,-0.8305888176,-3.928774834,1
1199,1377,-0.935385108,-3.714214087,1
1199,1409,-0.4149194956,-3.817761183,1
1199,1441,-0.5912213326,-3.992999315,1
1199,1473,-1.921138406,-3.703442097,1
1199,1505,-0.804225564,-3.589659691,1
1199,1537,-0.4437898993,-3.215701103,1
1199,1569,-0.6318367124,-3.805597544,1
1199,1601,-1.756707191,-3.161016941,1
1199,1633,0.09136267006,-2.746896505,1
1199,1665,0.4448824525,-2.630289316,1
1199,1697,0.4024460912,-2.89068079,1
1199,1729,0.2360624373,-2.299581766,1
1199,1761,-0.2783983052,-1.601485848,1
1199,1793,-0.3656437993,-1.916295767,1
1199,1825,0.01100856066,-1.628817558,1
1199,1857,0.4592141509,-0.6643813848,1
1199,1889,0.3555045426,0.8189547658,1
1199,1921,-0.35667184,0.7455132604,1
1199,1953,0.8796825409,2.105558395,1
1199,1985,3.024717569,-0.8487091064,1
1199,2017,2.302224636,-2.600596666,1
1231,33,-6.601459503,0.005057811737,1
1231,65,-4.896600246,-2.765725851,1
1231,97,-3.347630501,-2.361601114,1
1231,129,-1.463358164,-2.703063011,1
1231,161,-1.553506613,-2.583634377,1
1231,193,-2.332484961,-3.053989172,1
1231,225,-1.767217398,-3.697191715,1
1231,257,-1.773594737,-4.224611282,1
1231,289,-1.930605888,-5.243174553,1
1231,321,-2.888226509,-5.456329346,1
1231,353,-2.527726173,-6.069303513,1
1231,385,-1.825790882,-3.77858448,1
1231,417,-1.721722245,-1.548304558,1
1231,449,-0.9864991903,0.7637608051,1
1231,481,-1.347062588,-0.2549856007,1
1231,513,-2.351520777,-0.924305737,1
1231,545,-4.547988892,-0.3651150465,1
1231,577,-1.59558773,3.061406612,1
1231,609,-0.9817106724,4.219657898,1
1231,641,1.073215961,5.363931179,1
1231,673,-1.454474926,-1.468490601,1
1231,705,-1.853497744,-1.645195007,1
1231,737,-3.608329058,-1.725357533,1
1231,769,-4.702132225,-1.692308187,1
1231,801,-3.120687962,-1.083077192,1
1231,833,-3.695370436,-0.8514427543,1
1231,865,-2.717297077,-0.834471941,1
1231,897,-1.915282965,-0.6059440374,1
1231,929,-1.028325438,-0.3558082581,1
1231,961,0.007851988077,0.02944236994,1
1231,993,0.4483475089,-1.071787477,1
1231,1025,-0.1990588903,-7.210762501,1
1231,1057,-0.7837353945,-5.596626282,1
1231,1089,-0.9201250076,-5.31416893,1
1231,1121,1.434426069,-1.93000102,1
1231,1153,1.531561375,-1.611023903,1
1231,1185,1.809668303,-2.211120367,1
1231,1217,-4.435017109,2.299769163,1
1231,1249,0.05471074581,-2.552448273,1
1231,1281,0.5872071385,-2.42568326,1
1231,1313,2.009175539,1.09370327,1
1231,1345,0.6374759674,-0.1701571941,1
1231,1377,-0.4550296664,-1.067748308,1
1231,1409,-0.3234553337,-1.529693842,1
1231,1441,0.317088604,-2.563894749,1
1231,1473,0.3823472261,-3.332317829,1
1231,1505,-0.8893737793,-3.115645647,1
1231,1537,-0.9492596388,-2.905468464,1
1231,1569,-0.661567688,-4.689878464,1
1231,1601,-1.872170448,-2.272162437,1
1231,1633,-0.9856384993,-2.314924002,1
1231,1665,-0.7657523751,-3.148128033,1
1231,1697,-1.004972696,-3.658940077,1
1231,1729,-0.3135498166,-2.826697826,1
1231,1761,-0.8098709583,-2.333595276,1
1231,1793,-2.434852839,-2.313375473,1
1231,1825,-1.918780804,-1.543781281,1
1231,1857,-0.2397525907,-1.313015699,1
1231,1889,-0.6336094141,-1.565827966,1
1231,1921,-2.707253218,-0.09509503841,1
1231,1953,-0.6915149689,2.194473505,1
1231,1985,0.5345883369,0.3157557845,1
1231,2017,0.8151347637,-1.928792953,1
1263,33,-6.573973656,1.262784719,1
1263,65,-4.594639301,-2.74567318,1
1263,97,-3.285923243,-2.730123997,1
1263,129,-1.96223855,-1.968343735,1
1263,161,-1.899974346,-2.040114403,1
1263,193,-2.465221405,-2.91856432,1
1263,225,-2.083922863,-3.594698191,1
1263,257,-2.500217676,-4.227829933,1
1263,289,-2.637648582,-4.857065678,1
1263,321,-3.010531425,-5.104200363,1
1263,353,-3.219513416,-5.892049789,1
1263,385,-1.556990981,-5.344983101,1
1263,417,-1.209131718,-3.173127413,1
1263,449,-10.53401375,-19.24163628,1
1263,481,-1.085427403,-2.80940485,1
1263,513,-1.544656754,-3.21625185,1
1263,545,-2.298265934,-2.520325422,1
1263,577,-1.255446434,1.10655582,1
1263,609,-2.742763042,1.614451528,1
1263,641,-3.464984894,1.361024857,1
1263,673,-3.150107145,-1.2380476,1
1263,705,-2.986829519,-1.413048744,1
1263,737,-3.326027632,-1.420010209,1
1263,769,-2.980915546,-1.428367972,1
1263,801,-2.777831793,-1.143881559,1
1263,833,-3.545415401,-1.041623473,1
1263,865,-2.522045612,-0.9011406898,1
1263,897,-1.881416798,-0.732457459,1
1263,929,-0.9365136027,-0.4204326868,1
1263,961,0.4144829512,-0.1420667768,1
1263,993,1.207644224,-1.146604538,1
1263,1025,0.8940820694,-1.879773021,1
1263,1057,-0.1078176498,-6.19591713,1
1263,1089,-0.7649226189,-7.146743774,1
1263,1121,4.754437447,-2.158606291,1
1263,1153,4.588296413,-0.3253266811,1
1263,1185,5.256358624,-2.1992414,1
1263,1217,1.750053406,-0.2002084255,1
1263,1249,1.71171093,-2.387162685,1
1263,1281,3.25195837,-2.361863136,1
1263,1313,7.504514694,0.5252997875,1
1263,1345,17.75193977,-13.49703884,1
1263,1377,1.584176779,-1.383584499,1
1263,1409,1.121144056,-1.288869143,1
1263,1441,3.094749689,-1.298364401,1
1263,1473,2.936075687,-2.761603117,1
1263,1505,-0.05681401491,-2.795921326,1
1263,1537,-15.5030241,-11.35868263,1
1263,1569,-1.800991535,-3.023054123,1
1263,1601,-1.908672094,-2.785715818,1
1263,1633,-1.009615183,-2.557821512,1
1263,1665,-0.3533339798,-2.758881807,1
1263,1697,-0.3395042121,-3.219606876,1
1263,1729,0.184330672,-2.588541985,1
1263,1761,0.2346508801,-2.38412571,1
1263,1793,-0.4173031449,-2.843682051,1
1263,1825,-0.8752629757,-2.874850988,1
1263,1857,-0.5478512049,-2.213039875,1
1263,1889,-2.195202589,-2.627301693,1
1263,1921,-3.574866772,-1.301516056,1
1263,1953,-1.662287951,0.8114726543,1
1263,1985,-0.7361911535,0.3660513759,1
1263,2017,0.8595845103,-1.647547245,1
1295,33,-6.903244972,1.15603292,1
1295,65,-4.38120079,-2.72895503,1
1295,97,-3.395714998,-3.024872541,1
1295,129,-2.689984322,-2.390347958,1
1295,161,-2.819372892,-1.896412611,1
1295,193,-3.977713108,-2.241326809,1
1295,225,-4.015277863,-3.608824492,1
1295,257,-3.33880806,-4.917616367,1
1295,289,-2.946434975,-5.260814667,1
1295,321,-2.642104626,-5.187245369,1
1295,353,-2.007710457,-5.878061771,1
1295,385,-1.753313899,-6.825156212,1
1295,417,-1.648145914,-6.067242622,1
1295,449,-1.707612991,-2.825464725,1
1295,481,-1.799613833,-2.676296711,1
1295,513,-1.670909166,-2.508096457,1
1295,545,-2.201102018,-2.439007998,1
1295,577,-4.263367176,-4.353847027,1
1295,609,-5.38821888,-2.11337781,1
1295,641,-4.384906769,-0.6877069473,1
1295,673,-3.414828539,-1.296907902,1
1295,705,-3.11003089,-1.725163817,1
1295,737,-3.192071199,-1.372428656,1
1295,769,-3.489547014,-0.4449388981,1
1295,801,-3.603526831,-0.7625396252,1
1295,833,-3.091220379,-1.007967591,1
1295,865,-2.318620443,-1.082649946,1
1295,897,-1.61564374,-1.067211986,1
1295,929,-0.5253186226,-0.6716587543,1
1295,961,0.6121888161,-0.7538421154,1
1295,993,1.247926712,-1.377592802,1
1295,1025,1.430318594,-1.975931168,1
1295,1057,1.144994974,-5.692892075,1
1295,1089,0.8180942535,-6.207593441,1
1295,1121,2.213127375,-2.333752155,1
1295,1153,2.122560501,0.6766164303,1
1295,1185,2.538968563,-2.019179821,1
1295,1217,12.18059349,-3.680714607,1
1295,1249,2.197152615,-3.975978374,1
1295,1281,2.35107851,-2.843316555,1
1295,1313,6.589072704,-1.758284092,1
1295,1345,9.610363007,-0.3658397198,1
1295,1377,4.973114014,-3.016467094,1
1295,1409,4.891097546,-3.34357667,1
1295,1441,4.507456303,-2.24256897,1
1295,1473,3.609900951,-2.765393019,1
1295,1505,2.828101158,-3.585576773,1
1295,1537,0.7313269377,-2.63478756,1
1295,1569,-0.6349328756,-2.886399984,1
1295,1601,-0.5615576506,-3.004624367,1
1295,1633,-0.2923531532,-2.73700285,1
1295,1665,-0.07383387536,-2.763006926,1
1295,1697,0.005322575569,-2.879204035,1
1295,1729,0.5007843375,-2.237040043,1
1295,1761,1.038620234,-2.405096531,1
1295,1793,0.9910777807,-3.89393115,1
1295,1825,-0.6341879368,-3.052098036,1
1295,1857,-0.849267602,-2.241558552,1
1295,1889,-0.2571103573,-2.215967178,1
1295,1921,-2.065630913,-1.595323801,1
1295,1953,-1.035001278,-0.324026227,1
1295,1985,0.03269176185,-0.484205246,1
1295,2017,1.1071769,-1.384909511,1
1327,33,-3.948098183,1.935681105,1
1327,65,-6.166443348,-3.423596144,1
1327,97,-4.963522434,-3.435229301,1
1327,129,-3.096944332,-2.386377811,1
1327,161,-3.507908106,-1.83501482,1
1327,193,-4.192567825,-1.877211571,1
1327,225,-3.827955008,-3.477896452,1
1327,257,-2.792512417,-5.138420105,1
1327,289,-2.488451004,-6.839066982,1
1327,321,-2.605379581,-7.311667442,1
1327,353,-2.608328342,-7.205765724,1
1327,385,-1.711168766,-7.876685619,1
1327,417,-1.53365171,-5.720064163,1
1327,449,-2.195020914,-3.728806973,1
1327,481,-1.948376894,-2.817272902,1
1327,513,-1.473134041,-2.62211132,1
1327,545,-2.429280519,-2.600205421,1
1327,577,-3.360759497,-3.790400028,1
1327,609,-3.991446972,-3.498113155,1
1327,641,-3.665623426,-1.280342579,1
1327,673,-3.167237759,-2.334715843,1
1327,705,-3.443344355,-2.335615158,1
1327,737,-3.835781574,-2.581097126,1
1327,769,-3.795677662,-1.348753929,1
1327,801,-3.413018703,-0.1855300665,1
1327,833,-2.364746094,-0.6614955664,1
1327,865,-1.837264776,-1.210059285,1
1327,897,-0.8507478237,-1.199434757,1
1327,929,0.1230988801,-1.265259504,1
1327,961,0.9130666256,-1.506176353,1
1327,993,1.222258687,-1.410308599,1
1327,1025,0.3776229024,-0.3828048706,1
1327,1057,1.029414654,-1.33645916,1
1327,1089,2.158163309,-2.535313129,1
1327,1121,2.768432617,-2.018883944,1
1327,1153,2.882361889,-0.5233511925,1
1327,1185,2.278883457,-1.734107733,1
1327,1217,2.178855181,-2.880877733,1
1327,1249,1.904833555,-3.465299845,1
1327,1281,1.889353275,-3.104885578,1
1327,1313,2.37135601,-2.466945887,1
1327,1345,2.284810066,-3.054922581,1
1327,1377,2.196964979,-3.959695816,1
1327,1409,3.392739058,-3.838689327,1
1327,1441,4.67978096,-3.334458828,1
1327,1473,3.550036907,-3.32299614,1
1327,1505,3.427764416,-4.336231232,1
1327,1537,1.755250931,-3.125219822,1
1327,1569,0.3985078335,-3.203157425,1
1327,1601,0.004755422473,-3.043294191,1
1327,1633,0.2685533166,-2.833581448,1
1327,1665,0.5153324604,-3.411957979,1
1327,1697,0.6715213656,-2.726819277,1
1327,1729,0.7120390534,-2.277201176,1
1327,1761,0.2843783796,-2.565523148,1
1327,1793,-0.4135543704,-3.01777482,1
1327,1825,-1.081161857,-2.739406347,1
1327,1857,-0.7530862689,-2.296254158,1
1327,1889,-0.3687977195,-2.128214598,1
1327,1921,-0.9356955886,-2.016051292,1
1327,1953,-0.6766786575,-1.987567186,1
1327,1985,0.5498182774,-1.819204211,1
1327,2017,1.582358837,-0.8941577673,1
1359,33,15.3785677,3.551722527,1
1359,65,-5.802836895,-3.87709713,1
1359,97,-4.639650822,-6.49817276,1
1359,129,-3.094754696,-4.470434189,1
1359,161,-3.159577608,-3.14415884,1
1359,193,-3.502774239,-2.838184118,1
1359,225,-1.909722805,-2.399245739,1
1359,257,-1.667079449,-4.906853676,1
1359,289,-1.970690012,-7.760395527,1
1359,321,-2.096583128,-9.199783325,1
1359,353,-2.347366333,-8.42812252,1
1359,385,-2.320167542,-7.209089279,1
1359,417,-1.977538824,-5.796419621,1
1359,449,-1.951328993,-4.002849102,1
1359,481,-0.9152193069,-3.524464607,1
1359,513,-0.5547242165,-3.525001287,1
1359,545,-2.742399454,-2.372935057,1
1359,577,-3.113072872,-1.550530195,1
1359,609,-2.693276644,-0.1112058163,1
1359,641,-3.73533988,-1.408610344,1
1359,673,-3.81220603,-3.191720963,1
1359,705,-4.53076458,-2.686696053,1
1359,737,-5.82481575,-1.628981113,1
1359,769,-6.484461784,-0.9676625729,1
1359,801,0.02081394196,0.8138387203,1
1359,833,-0.1089208126,0.7783546448,1
1359,865,-0.2461845875,0.3182184696,1
1359,897,-0.6968152523,-0.7691358328,1
1359,929,1.442087531,-2.100408077,1
1359,961,2.232652187,-2.948675632,1
1359,993,1.147805691,-1.619433641,1
1359,1025,-2.2085464,-0.08996534348,1
1359,1057,0.2741760015,1.36635232,1
1359,1089,1.893702507,-0.5984326601,1
1359,1121,3.450423002,-2.109401464,1
1359,1153,3.153044224,-2.422524929,1
1359,1185,1.364431858,-3.00848484,1
1359,1217,1.632041693,-3.094953537,1
1359,1249,1.41400969,-2.881075621,1
1359,1281,1.44361949,-3.02413559,1
1359,1313,1.569747686,-2.098200321,1
1359,1345,1.845765352,-2.984280825,1
1359,1377,2.467597961,-4.451973915,1
1359,1409,2.210241318,-4.351181984,1
1359,1441,1.989662409,-4.039486885,1
1359,1473,2.227257729,-3.395362377,1
1359,1505,2.422375441,-4.01115799,1
1359,1537,1.133045673,-3.141991138,1
1359,1569,0.5124245882,-2.952271461,1
1359,1601,0.2188320756,-2.644612551,1
1359,1633,0.5685561895,-2.944892645,1
1359,1665,1.329395771,-3.343908548,1
1359,1697,1.136155844,-2.352955341,1
1359,1729,0.3532608747,-2.800816774,1
1359,1761,-0.3946300745,-3.58270216,1
1359,1793,-0.2904683948,-2.506792545,1
1359,1825,-1.898465157,-2.459558487,1
1359,1857,-2.124438763,-2.997447968,1
1359,1889,-0.6794040799,-2.433842421,1
1359,1921,-0.5356987119,-3.645403147,1
1359,1953,0.2569587231,-3.89636445,1
1359,1985,0.8227444291,-3.535759687,1
1359,2017,1.417788744,-0.8214658499,1
1391,33,9.326190948,4.516559124,1
1391,65,-1.695545793,-3.32972312,1
1391,97,-1.988980532,-4.44016695,1
1391,129,-2.743970394,-4.949785709,1
1391,161,-2.872020721,-3.49682045,1
