PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[16]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,1761,0.400018245,-4.769091129,1
1743,1793,0.7676827908,-3.672811031,1
1743,1825,0.3958529234,-2.92781353,1
1743,1857,0.04782295227,-3.82373333,1
1743,1889,0.04398357868,-6.566840172,1
1743,1921,1.027988195,-4.502838135,1
1743,1953,0.2329044342,-5.541184425,1
1743,1985,-0.6256781816,-3.350351572,1
1743,2017,-1.575659275,-0.4550123215,1
1775,33,-3.067320347,4.068050385,1
1775,65,-4.100716114,5.132884979,1
1775,97,-5.091396332,4.628600121,1
1775,129,-5.384272575,5.146299362,1
1775,161,-5.413177013,5.890949726,1
1775,193,-4.45379591,5.002837658,1
1775,225,-5.874288559,6.061400414,1
1775,257,-7.141478539,5.549715996,1
1775,289,-8.189871788,5.719163895,1
1775,321,-8.46763134,4.914852619,1
1775,353,-8.678416252,2.913018227,1
1775,385,-8.47175312,1.743059158,1
1775,417,-8.489219666,2.713760138,1
1775,449,-8.335006714,3.313483,1
1775,481,-8.875409126,3.535270452,1
1775,513,-9.508390427,2.324176073,1
1775,545,-10.3980999,2.529394388,1
1775,577,-11.51301289,2.394718647,1
1775,609,-12.05633259,1.564263105,1
1775,641,-12.22033501,1.526391864,1
1775,673,-12.02879906,1.57119596,1
1775,705,-12.51181984,2.645923376,1
1775,737,-12.80560684,-0.1105231941,1
1775,769,-12.73554993,-1.238889456,1
1775,801,-10.40608692,-0.9137865305,1
1775,833,-11.5591135,0.4567643702,1
1775,865,-12.37404251,0.5516389608,1
1775,897,-12.5021944,0.9625230432,1
1775,929,-12.5638504,0.9342157841,1
1775,961,-12.60515404,-0.8010962605,1
1775,993,-12.24527168,-1.421825171,1
1775,1025,-11.09738159,-2.307657957,1
1775,1057,-9.774722099,-3.315973759,1
1775,1089,-10.06831455,-4.195201874,1
1775,1121,-9.326333046,-4.519210339,1
1775,1153,-10.36590195,-4.627006054,1
1775,1185,-9.840444565,-4.632663727,1
1775,1217,-7.916483879,-4.840809822,1
1775,1249,-6.231404781,-4.545220375,1
1775,1281,-4.029187202,-4.438107014,1
1775,1313,-3.61071372,-5.263310909,1
1775,1345,-2.527616024,-5.420639038,1
1775,1377,-1.842876434,-5.854972839,1
1775,1409,-2.156775475,-6.730257034,1
1775,1441,-1.941757441,-6.583762169,1
1775,1473,-2.365749836,-6.404072762,1
1775,1505,-3.02827096,-5.650493145,1
1775,1537,-3.714517593,-5.424753666,1
1775,1569,-2.562903166,-5.490721703,1
1775,1601,-2.042938471,-5.220159531,1
1775,1633,-2.347267151,-3.147271156,1
1775,1665,-2.983158827,-3.273365498,1
1775,1697,-4.049910545,-5.981893063,1
1775,1729,-1.857063651,-4.013326645,1
1775,1761,1.925430298,-2.93625021,1
1775,1793,3.011615753,-1.570755959,1
1775,1825,0.6726088524,-2.132069826,1
1775,1857,0.09288072586,-3.690671444,1
1775,1889,0.3048716784,-4.119443417,1
1775,1921,0.6427259445,-3.611703873,1
1775,1953,0.7029875517,-4.107673168,1
1775,1985,0.1110244542,-3.043008804,1
1775,2017,-0.2681142688,-0.1102039367,1
1807,33,-4.747295856,5.52447176,1
1807,65,-4.527721405,5.092215061,1
1807,97,-4.458939075,4.538321495,1
1807,129,-3.798316956,5.843122959,1
1807,161,-5.396434784,5.083225727,1
1807,193,-5.853164196,4.433552742,1
1807,225,-6.106962681,4.755034447,1
1807,257,-6.852022648,4.300662994,1
1807,289,-7.973786831,4.150743484,1
1807,321,-8.932788849,3.413506269,1
1807,353,-8.066353798,2.639816523,1
1807,385,-7.734815598,1.888448954,1
1807,417,-7.620436668,2.959339857,1
1807,449,-7.741059303,2.943487644,1
1807,481,-8.715499878,2.915215969,1
1807,513,-9.436220169,2.754151344,1
1807,545,-10.52328587,2.252240419,1
1807,577,-11.029562,1.091150045,1
1807,609,-11.66444588,0.9619013071,1
1807,641,-12.5260582,1.550220251,1
1807,673,-12.73675251,1.308473825,1
1807,705,-12.35931301,0.2342222929,1
1807,737,-12.2905941,-0.8306267262,1
1807,769,-13.24380398,-1.801610947,1
1807,801,-12.04138947,-1.129464626,1
1807,833,-11.79118252,0.03438565135,1
1807,865,-12.03696823,0.1903214157,1
1807,897,-12.0714426,0.765801847,1
1807,929,-12.81908894,0.913561821,1
1807,961,-12.63863468,-1.078880906,1
1807,993,-12.54529762,-1.708585978,1
1807,1025,-11.98681545,-2.074557304,1
1807,1057,-10.97160339,-2.914049625,1
1807,1089,-10.35061264,-4.065420151,1
1807,1121,-9.60254097,-4.420629025,1
1807,1153,-9.457504272,-4.458041191,1
1807,1185,-9.333848,-4.413252354,1
1807,1217,-9.229471207,-4.58266449,1
1807,1249,-7.823550224,-5.119952202,1
1807,1281,-6.047517776,-5.37782526,1
1807,1313,-4.475822926,-6.459795952,1
1807,1345,-2.523690224,-5.598695278,1
1807,1377,-1.508515954,-4.806334019,1
1807,1409,-1.46503973,-6.56350708,1
1807,1441,-0.2656929493,-6.477690697,1
1807,1473,-0.9279975891,-5.904445171,1
1807,1505,-2.536799908,-5.285873413,1
1807,1537,-2.365779161,-5.48199749,1
1807,1569,-1.480258584,-5.979825974,1
1807,1601,-1.184240818,-5.25062418,1
1807,1633,-1.539817572,-4.494082928,1
1807,1665,-1.424540043,-3.564100266,1
1807,1697,-3.595302582,-5.486876488,1
1807,1729,-3.296478748,-2.883774757,1
1807,1761,0.1664620042,-1.189916372,1
1807,1793,1.13726902,-1.147857904,1
1807,1825,0.5804497004,-0.6339375973,1
1807,1857,0.5076924562,-2.281600475,1
1807,1889,0.3372219503,-3.294000626,1
1807,1921,-0.2923438549,-3.107597113,1
1807,1953,0.1350708604,-2.90422678,1
1807,1985,0.09562861919,-2.615717411,1
1807,2017,-0.4805324078,0.02533343434,1
1839,33,-5.37509346,3.797744274,1
1839,65,-4.601318836,4.024980545,1
1839,97,-4.141019344,4.233297825,1
1839,129,-3.662264824,5.376914024,1
1839,161,-5.599435806,4.574059486,1
1839,193,-6.84513998,5.264330387,1
1839,225,-6.237437248,4.076056957,1
1839,257,-6.492455006,2.969564438,1
1839,289,-7.153502464,3.162301302,1
1839,321,-7.706579685,2.079554081,1
1839,353,-7.474219322,2.487845421,1
1839,385,-7.117028713,2.409001827,1
1839,417,-7.547714233,3.667855978,1
1839,449,-7.914168358,3.363334179,1
1839,481,-9.403334618,1.880723,1
1839,513,-10.36789608,2.772799492,1
1839,545,-11.27580738,3.463999033,1
1839,577,-11.77768326,1.57909286,1
1839,609,-11.69381523,0.8994508982,1
1839,641,-12.31934834,0.928483367,1
1839,673,-12.62983513,1.020948052,1
1839,705,-12.63217545,0.3091334403,1
1839,737,-11.70844269,-0.9972858429,1
1839,769,-11.57174301,-1.836471319,1
1839,801,-11.78841114,-1.502141953,1
1839,833,-11.75489235,-0.438013196,1
1839,865,-11.87556362,-0.09505036473,1
1839,897,-12.08791637,-0.4021876454,1
1839,929,-13.01236725,-1.346370816,1
1839,961,-13.69064808,-1.724116087,1
1839,993,-13.26943398,-2.088737965,1
1839,1025,-12.65067387,-2.115872145,1
1839,1057,-11.83300018,-2.67823267,1
1839,1089,-11.35589504,-3.525958776,1
1839,1121,-9.683805466,-4.438549042,1
1839,1153,-8.096302032,-4.797226906,1
1839,1185,-7.835040092,-4.429396152,1
1839,1217,-8.792895317,-4.344730377,1
1839,1249,-8.096536636,-4.641746998,1
1839,1281,-6.68434,-5.756696224,1
1839,1313,-4.910259724,-5.147951126,1
1839,1345,-1.815152884,-4.331742287,1
1839,1377,-0.3928027153,-4.372989178,1
1839,1409,0.1151094437,-5.219950199,1
1839,1441,-6.375260353,-24.67645073,1
1839,1473,-1.131807566,-5.216135502,1
1839,1505,-2.370202065,-4.758884907,1
1839,1537,-2.401067257,-5.299591541,1
1839,1569,-1.494053245,-5.244356632,1
1839,1601,-0.8663250208,-5.187517643,1
1839,1633,-1.223447561,-5.590773106,1
1839,1665,-1.794060826,-7.197221756,1
1839,1697,-2.231235027,-6.42302084,1
1839,1729,-0.575617075,-3.792693138,1
1839,1761,0.021145612,-2.164817095,1
1839,1793,0.7466652393,-2.159105062,1
1839,1825,1.239988446,-1.165398359,1
1839,1857,0.2419615984,-1.343164206,1
1839,1889,-0.3056310415,-2.666022301,1
1839,1921,-0.754799962,-2.311656237,1
1839,1953,-0.2694087029,-2.447033405,1
1839,1985,0.007938550785,-2.571590662,1
1839,2017,-0.3512129188,-0.2415083349,1
1871,33,-5.815390587,2.969956875,1
1871,65,-4.591486931,3.000582695,1
1871,97,-4.511315823,3.711937428,1
1871,129,-4.815566063,4.27266407,1
1871,161,-5.828155994,3.714160442,1
1871,193,-6.592161655,3.810014725,1
1871,225,-7.184550762,3.764088631,1
1871,257,-6.978205204,3.41321063,1
1871,289,-6.8586936,3.050340652,1
1871,321,-7.004198551,2.164204121,1
1871,353,-6.911377907,2.390869856,1
1871,385,-7.224799633,2.568264484,1
1871,417,-7.621949196,2.401906013,1
1871,449,-8.576311111,1.381064773,1
1871,481,-9.934879303,0.5821666718,1
1871,513,-11.07030773,2.23421526,1
1871,545,-11.63138199,3.049526215,1
1871,577,-13.38026047,1.89488554,1
1871,609,-12.31947994,1.433437586,1
1871,641,-11.58969593,1.198389769,1
1871,673,-11.77116203,0.8197901845,1
1871,705,-12.02720928,0.5240980387,1
1871,737,-11.53980732,0.07419887185,1
1871,769,-11.11989689,-0.7902060747,1
1871,801,-10.91514778,-0.8403905034,1
1871,833,-10.83746147,-0.5584160089,1
1871,865,-11.24904442,-0.4628531933,1
1871,897,-11.8308382,-0.8643450737,1
1871,929,-12.6329813,-3.413976431,1
1871,961,-14.23624611,-3.3619802,1
1871,993,-13.19914532,-2.53312397,1
1871,1025,-11.98083019,-2.407657385,1
1871,1057,-11.01486683,-3.326440573,1
1871,1089,-11.38616371,-4.616486073,1
1871,1121,-10.85000515,-4.957733631,1
1871,1153,-8.89482975,-5.085917473,1
1871,1185,-8.562213898,-4.724986076,1
1871,1217,-8.006948471,-4.223744392,1
1871,1249,-7.189370155,-4.474205971,1
1871,1281,-6.627355576,-4.934967041,1
1871,1313,-5.177529812,-3.738916874,1
1871,1345,-3.24947381,-3.962169647,1
1871,1377,-2.285775423,-4.688578606,1
1871,1409,-0.09527540207,-4.541395664,1
1871,1441,-2.636604786,-3.784186363,1
1871,1473,-2.533402681,-2.494096756,1
1871,1505,-2.40093708,-4.045847893,1
1871,1537,-3.15353632,-4.666374207,1
1871,1569,-2.128109932,-4.783949852,1
1871,1601,-0.9820554256,-5.249766827,1
1871,1633,-1.010352492,-5.773952961,1
1871,1665,-1.235733151,-6.28908205,1
1871,1697,-1.276255012,-7.494247437,1
1871,1729,1.256657243,-5.753739357,1
1871,1761,1.938291073,-3.710218668,1
1871,1793,2.055683613,-1.447649956,1
1871,1825,2.491578102,-0.5785322189,1
1871,1857,0.783233285,-0.8641691208,1
1871,1889,-0.2199935019,-1.116069794,1
1871,1921,-0.2707498074,-1.219524145,1
1871,1953,-0.08027878404,-2.083992958,1
1871,1985,0.053041026,-2.185698271,1
1871,2017,0.3529564738,-0.9093664885,1
1903,33,-4.454556942,2.745055199,1
1903,65,-4.360846043,2.378356934,1
1903,97,-4.601574421,2.320921183,1
1903,129,-5.342575073,2.987617016,1
1903,161,-6.431467533,3.007142067,1
1903,193,-8.056909561,3.277928591,1
1903,225,-8.818694115,3.912103415,1
1903,257,-7.747473717,3.71202755,1
1903,289,-7.101153374,2.858937979,1
1903,321,-7.082570553,3.041294098,1
1903,353,-5.809252262,2.863112926,1
1903,385,-6.458710194,2.380547523,1
1903,417,-7.945508003,1.123882532,1
1903,449,-8.934157372,0.3679306507,1
1903,481,-10.25642395,0.4289254546,1
1903,513,-11.04515553,1.645249605,1
1903,545,-11.5873661,1.861256123,1
1903,577,-11.75004482,1.650409222,1
1903,609,-11.74277687,1.359306455,1
1903,641,-11.14730835,1.171504974,1
1903,673,-10.83584118,0.4757713079,1
1903,705,-10.9810667,0.4718085229,1
1903,737,-11.03557777,0.6911476851,1
1903,769,-10.69415283,-0.2467889488,1
1903,801,-10.28038502,-0.5501779318,1
1903,833,-10.46253967,-1.394701481,1
1903,865,-11.01946068,-1.339576244,1
1903,897,-11.71123409,-1.130394101,1
1903,929,-12.10001659,-2.715299129,1
1903,961,-11.72268105,-3.952599049,1
1903,993,-9.794762611,-2.765729904,1
1903,1025,-10.20071983,-2.823383331,1
1903,1057,-9.986822128,-3.680617094,1
1903,1089,-10.58215809,-5.262953281,1
1903,1121,-10.77569294,-4.804127693,1
1903,1153,-9.664691925,-3.893194675,1
1903,1185,-8.576403618,-4.22753334,1
1903,1217,-7.890337944,-4.259690762,1
1903,1249,-7.020503998,-4.716029167,1
1903,1281,-6.712389469,-4.822255611,1
1903,1313,-6.603159428,-4.235062599,1
1903,1345,-5.046890736,-4.256593227,1
1903,1377,-3.381598711,-3.391519785,1
1903,1409,-1.386995077,-3.460672617,1
1903,1441,-2.139917135,-2.584749699,1
1903,1473,1.971911907,8.681427956,1
1903,1505,-2.779992104,-3.092514992,1
1903,1537,-3.147768497,-3.924004555,1
1903,1569,-1.982514501,-5.183473587,1
1903,1601,-1.717025399,-5.631426811,1
1903,1633,-1.705952883,-5.571184635,1
1903,1665,-0.3537026644,-6.237947941,1
1903,1697,1.518874168,-5.766391754,1
1903,1729,2.26060915,-4.885741234,1
1903,1761,2.012588978,-4.392003059,1
1903,1793,2.11438942,-2.253595352,1
1903,1825,1.979223609,-1.230068207,1
1903,1857,0.8969162703,-0.7516313791,1
1903,1889,0.2389199734,-0.5763343573,1
1903,1921,0.2186584324,-0.6998277903,1
1903,1953,0.12083368,-1.503269553,1
1903,1985,0.1550478339,-1.424072862,1
1903,2017,0.9878159165,-1.643009424,1
1935,33,-4.500487804,1.01009059,1
1935,65,-4.491704464,1.859559536,1
1935,97,-4.497093201,1.658250809,1
1935,129,-5.138415337,2.263060093,1
1935,161,-6.251981258,2.706519842,1
1935,193,-7.378074169,3.197009563,1
1935,225,-9.605714798,5.282105923,1
1935,257,-9.632439613,5.400846481,1
1935,289,-7.477359295,2.797027826,1
1935,321,-6.643264771,3.871526241,1
1935,353,-5.112019539,3.603953123,1
1935,385,-7.062155724,1.97712326,1
1935,417,-8.606255531,1.02790904,1
1935,449,-9.49333477,-0.06756961346,1
1935,481,-10.02429771,-0.3653812408,1
1935,513,-10.00783157,1.114125848,1
1935,545,-10.60560703,0.9370129108,1
1935,577,-10.33883095,1.908206582,1
1935,609,-9.610153198,1.191818595,1
1935,641,-9.833477974,0.6323204041,1
1935,673,-9.64174366,0.3204718232,1
1935,705,-10.31341171,-0.1488825679,1
1935,737,-10.72188759,0.6912395954,1
1935,769,-10.38972569,0.8268661499,1
1935,801,-10.05506992,-0.2463499308,1
1935,833,-10.10612965,-1.91453886,1
1935,865,-10.9814167,-0.9794477224,1
1935,897,-12.12080479,-0.3195459843,1
1935,929,-12.20265961,-2.033722401,1
1935,961,-10.60432434,-2.834497929,1
1935,993,-9.196390152,-3.143157482,1
1935,1025,-9.544492722,-3.400624514,1
1935,1057,-9.710932732,-3.867628813,1
1935,1089,-9.0364151,-4.629947662,1
1935,1121,-9.282485008,-5.003749371,1
1935,1153,-8.469023705,-4.162988186,1
1935,1185,-7.283432007,-3.485980988,1
1935,1217,-6.858514786,-3.819658279,1
1935,1249,-6.779024601,-4.361980438,1
1935,1281,-6.488476753,-3.911270142,1
1935,1313,-6.193357944,-4.173235893,1
1935,1345,-5.594764709,-4.949284554,1
1935,1377,-4.7254076,-2.869704485,1
1935,1409,-4.068333149,-2.523882866,1
1935,1441,-1.894081593,-3.427425861,1
1935,1473,-2.22704196,-4.264269829,1
1935,1505,-2.651382923,-3.151445627,1
1935,1537,-2.455417633,-3.338136673,1
1935,1569,-1.588466167,-4.272032261,1
1935,1601,-1.33231616,-5.341305733,1
1935,1633,-1.518535733,-6.052036762,1
1935,1665,-0.5262311101,-6.018723488,1
1935,1697,0.4363751411,-5.564034462,1
1935,1729,1.786125302,-4.857120037,1
1935,1761,2.31400013,-4.324676037,1
1935,1793,1.993290901,-3.106294394,1
1935,1825,1.865579367,-1.671029091,1
1935,1857,1.556519985,-0.4612992406,1
1935,1889,0.6493510008,-0.2400761247,1
1935,1921,0.2376890779,-1.729518533,1
1935,1953,0.2827269137,-1.738156557,1
1935,1985,0.6283284426,-1.35832572,1
1935,2017,0.8471744061,-2.004196167,1
1967,33,-4.091300964,1.250415325,1
1967,65,-4.290944099,1.194543839,1
1967,97,-4.385083675,1.629618406,1
1967,129,-4.766368866,2.322841644,1
1967,161,-5.489790916,2.769792557,1
1967,193,-6.525414944,3.488475561,1
1967,225,-9.168292999,6.658931732,1
1967,257,-8.690396309,4.829657555,1
1967,289,-4.082336903,1.854866028,1
1967,321,-4.149591923,2.972238302,1
1967,353,-7.518405437,3.11244154,1
1967,385,-27.2999115,3.918294668,1
1967,417,-9.472037315,1.472129107,1
1967,449,-9.783965111,1.041915178,1
1967,481,-9.684414864,0.6539016962,1
1967,513,-8.882068634,1.232625127,1
1967,545,-9.200908661,0.992846489,1
1967,577,-9.397569656,0.9913870096,1
1967,609,-9.272598267,0.917140007,1
1967,641,-8.698107719,-0.09705227613,1
1967,673,-8.3729496,-0.2321989536,1
1967,705,-9.161538124,-1.152287126,1
1967,737,-10.05054855,0.6204171181,1
1967,769,-10.85598087,1.733922005,1
1967,801,-10.06011677,0.2270992994,1
1967,833,-9.887513161,-0.7085716724,1
1967,865,-10.64119053,-0.2750049233,1
1967,897,-11.04483795,1.014833689,1
1967,929,-10.27564812,0.3317067623,1
1967,961,-9.338254929,-2.181670189,1
1967,993,-8.497518539,-3.19001174,1
1967,1025,-8.815307617,-3.981616974,1
1967,1057,-9.103658676,-4.521235466,1
1967,1089,-8.372608185,-4.426635742,1
1967,1121,-8.049786568,-4.979666233,1
1967,1153,-7.365639687,-4.445941448,1
1967,1185,-5.837550163,-3.430314302,1
1967,1217,-5.25078249,-3.077851772,1
1967,1249,-5.753264427,-3.094329357,1
1967,1281,-6.077217579,-1.632456303,1
1967,1313,-6.041248798,-3.692476749,1
1967,1345,-5.728774071,-4.470585346,1
1967,1377,-5.434952736,-3.816643715,1
1967,1409,-4.667448521,-3.090497494,1
1967,1441,-3.741972923,-2.56349802,1
1967,1473,-3.446268559,-4.03442812,1
1967,1505,-2.299925566,-3.210840702,1
1967,1537,-1.787599444,-3.001853466,1
1967,1569,-1.146746755,-3.266690731,1
1967,1601,-0.5816659331,-4.681248665,1
1967,1633,-0.5535856485,-5.693675995,1
1967,1665,-0.5115394592,-4.925427914,1
1967,1697,-0.3960911632,-4.541903973,1
1967,1729,0.3984166384,-3.873729229,1
1967,1761,1.032298446,-4.438076973,1
1967,1793,1.516028881,-4.082559586,1
1967,1825,3.370222807,-1.63827467,1
1967,1857,3.023071289,-0.1254689693,1
1967,1889,1.678537846,-0.5083761215,1
1967,1921,0.7689347267,-2.303946018,1
1967,1953,0.09877473116,-2.25677681,1
1967,1985,0.2852800488,-1.970327139,1
1967,2017,1.368403077,-1.334821701,1
1999,33,-3.410622597,1.978633881,1
1999,65,-4.532900333,1.318128347,1
1999,97,-4.692136288,1.966646671,1
1999,129,-4.516471863,2.562009335,1
1999,161,-4.965873718,3.277192831,1
1999,193,-5.349572659,3.546166897,1
1999,225,-4.265526295,1.756039619,1
1999,257,-5.56853199,2.285919666,1
1999,289,-4.359373093,1.985489845,1
1999,321,-4.657788754,2.099351406,1
1999,353,-6.219417572,1.214934587,1
1999,385,-7.917028427,1.526343107,1
1999,417,-9.162567139,1.551632404,1
1999,449,-8.491165161,2.568532228,1
1999,481,-7.70300436,2.338312626,1
1999,513,-6.297773361,1.059192419,1
1999,545,-6.753016472,1.096880913,1
1999,577,-6.820056438,0.1815252304,1
1999,609,-8.301384926,-0.104814291,1
1999,641,-8.474834442,-1.05931592,1
1999,673,-9.070453644,-0.4942420125,1
1999,705,-9.071345329,-1.032490611,1
1999,737,-9.301159859,-0.1068355143,1
1999,769,-11.03704166,0.04324638844,1
1999,801,-11.02322102,-0.5414556265,1
1999,833,-9.88197422,-0.2461133599,1
1999,865,-9.67100811,-0.2210517526,1
1999,897,-9.380800247,0.5335714817,1
1999,929,-7.600534439,0.07633066177,1
1999,961,-6.669898033,-1.156580806,1
1999,993,-6.934901714,-3.657296181,1
1999,1025,-8.468927383,-4.361165047,1
1999,1057,-8.787044525,-4.439511776,1
1999,1089,-7.305048943,-4.096207619,1
1999,1121,-7.287886143,-4.435348034,1
1999,1153,-7.506209373,-4.374747753,1
1999,1185,-6.408052444,-2.697273016,1
1999,1217,-4.647316456,-1.764400959,1
1999,1249,-4.225944996,-1.807528019,1
1999,1281,-4.792210102,-1.895499229,1
1999,1313,-5.887100697,-3.13598299,1
1999,1345,-6.869116306,-4.578391075,1
1999,1377,-6.129153252,-4.932603836,1
1999,1409,-5.902719498,-4.680118084,1
1999,1441,-4.768668652,-3.655725479,1
1999,1473,-3.273318529,-4.518438339,1
1999,1505,-1.60511744,-3.572655678,1
1999,1537,-1.003416896,-2.226811409,1
1999,1569,-2.234389544,-3.07890749,1
1999,1601,7.911783218,5.618348598,1
1999,1633,0.04088664055,-5.911717415,1
1999,1665,-0.5336157084,-3.295063257,1
1999,1697,-1.910103321,-2.686018467,1
1999,1729,-1.926371574,-3.052811384,1
1999,1761,-0.9048931599,-5.447486877,1
1999,1793,0.3990619183,-6.192501068,1
1999,1825,0.3063486814,-3.714626789,1
1999,1857,-0.1072474718,-1.784803867,1
1999,1889,2.239721298,-1.682134151,1
1999,1921,1.879647374,-2.919230938,1
1999,1953,0.01281994581,-3.086403847,1
1999,1985,-0.1642387509,-1.972657204,1
1999,2017,-0.1367716789,0.1164239645,1
