PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
760,485,-3.395522118,1.823219299,1
760,501,-0.4861855507,1.99013114,1
760,517,-2.518717766,1.859076381,1
760,533,-2.975769281,2.671637058,1
760,549,-3.37994194,3.9864645,1
760,565,-3.461268187,-1.845725894,1
760,581,-3.348546505,-0.382663846,1
760,597,-2.753473043,0.2971737981,1
760,613,-2.376874447,-0.5147100687,1
760,629,-3.583470821,-1.50833106,1
760,645,-2.00110817,-1.444983602,1
760,661,-1.033824682,-1.507091165,1
760,677,0.9841580391,-1.473850608,1
760,693,-1.148611188,-1.327006817,1
760,709,-1.080304027,-0.7701097727,1
760,725,-0.7324720025,-0.7484982014,1
760,741,-0.05228582025,-0.8342263699,1
760,757,-0.1458167136,-0.6456843019,1
760,773,-0.4328582883,-0.6250648499,1
760,789,-0.8450154662,-0.208414942,1
760,805,-0.777685225,1.001729369,1
760,821,-0.3493056297,-2.650880814,1
760,837,-0.6506348848,-1.499497652,1
760,853,0.194935143,-1.10209918,1
760,869,-0.0962908566,-0.7068328857,1
760,885,-0.3439496756,0.1299978942,1
760,901,-0.3133399487,-0.02373456955,1
760,917,-0.1132557094,-0.3193432689,1
760,933,-0.2029149234,-0.3749934733,1
760,949,-0.5040032864,-0.1212114841,1
760,965,-1.301940441,1.297102928,1
760,981,-1.351463675,1.649969101,1
760,997,-1.929703951,0.667257309,1
760,1013,-0.8049764037,1.13150394,1
760,1029,-0.3324664831,2.640294552,1
760,1045,-0.7589526176,2.973700285,1
760,1061,-1.063017607,2.779192448,1
760,1077,-2.379994154,2.984755516,1
760,1093,-3.155263662,3.138292313,1
760,1109,4.153812408,-0.7718758583,1
760,1125,-3.19048357,4.380002975,1
760,1141,-2.374336481,3.358605623,1
760,1157,-1.654243469,2.965302467,1
760,1173,-1.755460262,1.458831549,1
760,1189,-1.887320757,1.932253122,1
760,1205,-2.233448505,2.950914145,1
760,1221,-2.303453922,3.351469755,1
760,1237,-2.058285713,3.997025967,1
760,1253,-1.6226089,4.463504314,1
760,1269,-1.556927204,3.709691286,1
760,1285,-1.568719983,1.553340554,1
776,21,-0.6399513483,0.1111409068,1
776,37,0.1967206001,0.2328351736,1
776,53,0.9577065706,0.8520696163,1
776,69,-0.95118016,1.557542443,1
776,85,-0.7026827335,1.315864086,1
776,101,-0.6054674983,0.9708595276,1
776,117,-0.4403884113,0.6038551331,1
776,133,-0.09665330499,2.27985239,1
776,149,0.07385403663,3.057601929,1
776,165,-0.5234943628,7.682136536,1
776,181,-0.2845688462,4.706943512,1
776,197,0.2839446068,3.672808647,1
776,213,-0.4499849081,3.578052044,1
776,229,-0.4908345342,2.974725246,1
776,245,8.634649277,0.05266714096,1
776,261,0.6710365415,3.010737896,1
776,277,-0.3891860247,3.452856064,1
776,293,-0.882789135,-0.459454298,1
776,309,-1.76152122,-4.891552925,1
776,325,-2.112470627,-3.597141743,1
776,341,0.3772788048,4.667277336,1
776,357,2.542586327,4.658504963,1
776,373,0.5419502258,-0.964779377,1
776,389,-2.586214781,6.611588955,1
776,405,-4.881099701,4.636742115,1
776,421,-5.248199463,3.649980068,1
776,437,-1.128926754,-2.921374321,1
776,453,-2.899505854,2.074387789,1
776,469,-4.264670849,1.195617199,1
776,485,-4.148416996,1.447098255,1
776,501,-4.204681873,1.287240863,1
776,517,-3.99626708,1.106264114,1
776,533,-3.539557934,0.8549561501,1
776,549,-4.347467422,0.9037714005,1
776,565,-10.64141846,1.453492403,1
776,581,-3.239477873,-0.6458465457,1
776,597,-2.947280645,0.2930555344,1
776,613,-3.102205276,-0.09401836991,1
776,629,-4.433021545,-0.5996739864,1
776,645,-2.734842062,-0.9174655676,1
776,661,-2.410823822,-1.045650244,1
776,677,-1.944915175,-1.143315911,1
776,693,-1.359171271,-1.024732828,1
776,709,-0.8619399667,-0.9442948103,1
776,725,-0.4566714168,-0.8284359574,1
776,741,-0.2877059281,-0.8620170355,1
776,757,-0.3477681279,-0.5489010811,1
776,773,-0.6187623739,-0.1973814368,1
776,789,-1.032096863,0.8502434492,1
776,805,-0.9246076941,1.439795017,1
776,821,-0.8376273513,-0.2335776687,1
776,837,-0.7752526999,-0.7918974161,1
776,853,-0.113412559,-1.247928381,1
776,869,0.6359078884,-0.5906251669,1
776,885,-0.4293243289,0.1518825889,1
776,901,-0.76666677,-0.1312716305,1
776,917,-0.6743921638,-0.1311475039,1
776,933,-0.4353456795,-0.01966622472,1
776,949,-0.0996171236,0.1809037328,1
776,965,-0.1189751625,0.7996820211,1
776,981,-0.6811444759,1.077004671,1
776,997,-0.9850863814,1.321376443,1
776,1013,-1.723282456,1.587182522,1
776,1029,-1.392315626,3.123748541,1
776,1045,-1.713103294,3.176959753,1
776,1061,-2.068616867,2.682482719,1
776,1077,-2.659813166,3.053276539,1
776,1093,-3.049862146,3.180807829,1
776,1109,-2.317885399,3.705221176,1
776,1125,-1.949990034,4.696050644,1
776,1141,-1.988029003,3.205011368,1
776,1157,-1.600165963,3.003794432,1
776,1173,-5.987814903,2.533765793,1
776,1189,-1.142514944,0.741291523,1
776,1205,-2.188024044,2.935364723,1
776,1221,-2.692106009,3.938244343,1
776,1237,-2.957434654,5.036498547,1
776,1253,-2.108109236,4.742135525,1
776,1269,-1.520249605,3.516326904,1
776,1285,0.35115242,1.106999159,1
792,21,-0.4552977383,0.6250722408,1
792,37,-0.569072485,1.030594707,1
792,53,-0.5085835457,0.5102570653,1
792,69,1.577936649,-8.096004486,1
792,85,-0.6565572619,0.4199941754,1
792,101,-0.09559597075,0.7651269436,1
792,117,-0.2398544848,1.099590182,1
792,133,-0.516487956,1.867001295,1
792,149,-0.3471221328,2.20778513,1
792,165,5.245549679,6.659662724,1
792,181,-2.652295589,5.992549896,1
792,197,-0.3580512404,4.330154419,1
792,213,-0.3567233086,4.480421066,1
792,229,-0.4798808098,3.920208216,1
792,245,-0.1995890141,3.175462961,1
792,261,0.4994212389,2.744386435,1
792,277,-0.711664319,5.641292572,1
792,293,1.675925255,-0.1842517853,1
792,309,0.3681943417,3.474771976,1
792,325,-2.528388977,4.00617218,1
792,341,-2.098994017,4.49472332,1
792,357,-2.102216244,4.30303812,1
792,373,-6.394033432,8.280898094,1
792,389,-5.368401527,8.062819481,1
792,405,-4.440671921,5.899633408,1
792,421,-5.071570396,4.681207657,1
792,437,-2.809288025,4.254058838,1
792,453,-4.374242783,-2.019988775,1
792,469,-1.99607563,3.478910923,1
792,485,-3.499969959,1.513109922,1
792,501,-4.266832352,1.287122488,1
792,517,-4.227098465,0.155647397,1
792,533,-4.074673176,0.4340406656,1
792,549,-4.243758678,0.5341717005,1
792,565,-7.552806854,1.979920626,1
792,581,-6.574141502,1.498746514,1
792,597,-4.03482151,1.002361298,1
792,613,-3.892530441,0.6321252584,1
792,629,-3.985554695,-0.1530642211,1
792,645,-4.033988476,-0.9411516786,1
792,661,-3.388597488,-0.9329812527,1
792,677,-3.092886209,-1.011217594,1
792,693,-3.98257494,-1.302868128,1
792,709,-1.623165607,-0.7828488946,1
792,725,-2.581931829,1.021455288,1
792,741,-1.330937386,1.071157813,1
792,757,0.5334109068,0.946398735,1
792,773,0.1744164228,1.414462328,1
792,789,-0.5014616251,2.158962965,1
792,805,-0.4756147861,1.448750854,1
792,821,0.9394221902,3.029304981,1
792,837,1.571012974,3.420587063,1
792,853,0.4937068224,-0.4642713666,1
792,869,0.6020666361,0.3146380484,1
792,885,-0.589998126,0.6172484756,1
792,901,-0.7959263325,0.4580343962,1
792,917,-0.5324048996,0.413294673,1
792,933,-0.2777791023,0.5447072387,1
792,949,-0.2133466601,0.5209903121,1
792,965,-0.3001728952,1.051154613,1
792,981,0.5893043876,1.54583621,1
792,997,1.948611975,2.831019163,1
792,1013,-0.6501034498,4.010817528,1
792,1029,-1.913418055,3.317265511,1
792,1045,-1.29198122,3.552675724,1
792,1061,-1.696444273,2.83992672,1
792,1077,-1.913020492,2.932097435,1
792,1093,-1.87259388,3.578226566,1
792,1109,-1.766153455,4.047224998,1
792,1125,-1.936249375,4.218852043,1
792,1141,-2.513452053,3.859678984,1
792,1157,-6.36762619,2.182286024,1
792,1173,0.166809082,2.74649477,1
792,1189,-0.4644184113,3.515870333,1
792,1205,-0.8261584044,3.895119667,1
792,1221,-2.709564447,6.861586571,1
792,1237,-3.785314798,4.580327511,1
792,1253,-3.204174519,4.797210217,1
792,1269,-1.653906941,4.185562134,1
792,1285,1.674585342,2.712936878,1
808,21,0.7492591143,0.2635319233,1
808,37,-0.5531022549,0.8906002045,1
808,53,-0.3230469227,0.536567986,1
808,69,1.856252432,-8.210590363,1
808,85,0.2164553255,0.4238628149,1
808,101,0.4685404003,0.907854557,1
808,117,0.358045578,1.089504719,1
808,133,-0.6269384623,0.8300634623,1
808,149,-0.8122648001,1.38092494,1
808,165,-0.6164462566,1.156491756,1
808,181,1.026488066,3.697475195,1
808,197,-0.3195209205,3.343681335,1
808,213,-1.698237181,4.504080772,1
808,229,-1.163816333,3.832616568,1
808,245,-1.079270124,3.44058609,1
808,261,-1.106694221,2.600358486,1
808,277,-2.300785542,3.467538118,1
808,293,-0.8418158889,4.004314423,1
808,309,-0.4741241932,4.28944397,1
808,325,-2.868826389,3.585290909,1
808,341,-4.600859165,3.37866807,1
808,357,-4.973784447,3.992660046,1
808,373,-7.96967268,6.610837936,1
808,389,-9.255395889,6.458766937,1
808,405,-5.297746658,5.402920723,1
808,421,0.01466751099,13.52518082,1
808,437,-5.077322483,1.68540287,1
808,453,-1.030277252,3.209875345,1
808,469,-2.41437149,4.427996159,1
808,485,-4.113315105,1.733125687,1
808,501,-5.984752655,1.885512233,1
808,517,-5.915762424,1.571027637,1
808,533,-4.415825844,0.8443353176,1
808,549,-4.594376087,-1.441544056,1
808,565,-5.026848316,2.856772661,1
808,581,-5.314069748,3.029932022,1
808,597,-4.237466812,2.087359667,1
808,613,0.3863470554,-4.953831673,1
808,629,-2.279235363,-1.606261015,1
808,645,-3.693790913,-0.7415077686,1
808,661,-7.328919411,-0.1563181877,1
808,677,-4.533075809,-0.8283551931,1
808,693,-4.857698441,-1.428221703,1
808,709,-6.929939747,-2.447108746,1
808,725,-2.029091597,2.045488834,1
808,741,-0.8828446865,4.235311031,1
808,757,-0.263985157,2.259031296,1
808,773,-0.4219089746,2.382544518,1
808,789,-0.9438354969,0.3652751446,1
808,805,0.3777633011,1.691966057,1
808,821,1.314100027,3.173209667,1
808,837,1.572605371,2.329874754,1
808,853,1.045140028,1.095558167,1
808,869,1.677296281,1.797893882,1
808,885,1.087300181,1.665405989,1
808,901,-0.3320645094,0.7286041975,1
808,917,-0.1834506989,0.8089114428,1
808,933,0.04386168718,0.9093105793,1
808,949,-0.2512291372,0.9345939159,1
808,965,-0.4232935011,1.315376878,1
808,981,0.3529702127,1.917047501,1
808,997,1.037805319,3.003127098,1
808,1013,0.5067542195,4.195857525,1
808,1029,-0.4517954588,3.381318092,1
808,1045,-1.119119763,4.253644943,1
808,1061,-1.237073898,3.283208847,1
808,1077,-1.24138236,3.142623901,1
808,1093,-0.8344764709,3.694590807,1
808,1109,-0.6001040936,4.018591881,1
808,1125,-1.924057961,4.65194416,1
808,1141,-2.610822201,4.182848454,1
808,1157,-0.05564308167,3.043368578,1
808,1173,-0.469935894,3.575927734,1
808,1189,-0.4803442955,4.611659527,1
808,1205,-1.149521589,4.629700661,1
808,1221,-2.254924774,4.898564816,1
808,1237,-3.305521011,4.428551197,1
808,1253,-3.367284775,5.240284443,1
808,1269,-2.314377069,5.49916172,1
808,1285,-0.4309973717,5.629932404,1
824,21,-1.246504664,-0.3475519717,1
824,37,-0.2045477927,1.223178864,1
824,53,0.3511805832,1.044066906,1
824,69,0.3992291689,0.4716778398,1
824,85,-0.1335405707,0.2822527289,1
824,101,-0.09136424214,0.7871946692,1
824,117,0.7105564475,0.7975122929,1
824,133,5.283218384,-6.189734459,1
824,149,4.392869473,-5.232899666,1
824,165,-0.3378826976,0.4427876472,1
824,181,-0.5014876127,0.9809895754,1
824,197,-0.685790062,2.130236626,1
824,213,-3.711074114,1.249832392,1
824,229,-1.95752418,2.842089415,1
824,245,-1.373820782,3.304658175,1
824,261,-1.426256061,3.522664785,1
824,277,-1.502518177,3.915037632,1
824,293,-1.010509968,3.452490091,1
824,309,-1.306484818,3.610132694,1
824,325,-2.18044734,3.141330719,1
824,341,-2.874041319,2.471746922,1
824,357,-0.5427207947,1.580659866,1
824,373,-1.7862463,1.837775469,1
824,389,-1.404727936,0.5375471115,1
824,405,4.84482193,7.639844894,1
824,421,-4.496645927,8.197364807,1
824,437,-5.007044315,7.320576668,1
824,453,-4.131229401,6.079255581,1
824,469,-4.197957993,3.469715595,1
824,485,-5.021055698,1.513561487,1
824,501,-5.263247013,1.394329429,1
824,517,-4.960605621,1.286332607,1
824,533,-11.11550713,0.3867521286,1
824,549,-11.25416183,0.7092372179,1
824,565,-8.558362961,2.606903553,1
824,581,-6.567033291,3.136383533,1
824,597,-5.010406494,2.384180069,1
824,613,-3.933286428,0.6496486068,1
824,629,-3.175689936,-0.7802855372,1
824,645,-4.16962719,-0.8735219836,1
824,661,-7.506686211,-0.3137742877,1
824,677,-8.519373894,1.448084354,1
824,693,-4.716730118,-0.7149769068,1
824,709,-3.79835248,-0.8978348374,1
824,725,-2.664834499,0.04623357579,1
824,741,-0.6538004875,0.215813756,1
824,757,1.059693575,1.181560278,1
824,773,-0.6826074719,3.68220973,1
824,789,-0.2943282723,0.7661604881,1
824,805,0.07375979424,1.585075498,1
824,821,0.231728971,2.272589684,1
824,837,-0.1507471204,3.025493383,1
824,853,-0.08632516861,1.906899571,1
824,869,-0.7086242437,1.313297629,1
824,885,-0.4900553226,1.050560474,1
824,901,-0.6417102814,1.074438095,1
824,917,-0.4473118782,1.154993773,1
824,933,-0.2362117767,1.300862312,1
824,949,-0.6135329604,1.415794015,1
824,965,-0.862398088,1.624357104,1
824,981,-0.5634275675,2.014401197,1
824,997,-0.6820112467,2.598494053,1
824,1013,-0.6748872995,4.939567566,1
824,1029,-0.8106883168,3.877762318,1
824,1045,-0.8733693957,3.979388952,1
824,1061,-0.5914429426,3.555862665,1
824,1077,-0.3727706075,3.926666975,1
824,1093,0.7966417074,4.138293266,1
824,1109,-0.05258262157,3.857187748,1
824,1125,-1.439169884,4.750000477,1
824,1141,-1.425858855,4.511035919,1
824,1157,-0.933098197,3.619998932,1
824,1173,-0.6229412556,4.068306446,1
824,1189,-0.8045548201,5.022409439,1
824,1205,-1.771144867,4.729171753,1
824,1221,-2.934846163,4.389331341,1
824,1237,-3.169591665,3.658039331,1
824,1253,-2.515209913,3.745654345,1
824,1269,-2.591546535,4.833724976,1
824,1285,-0.3747502565,5.657185078,1
840,21,-2.825229168,-0.4089556932,1
840,37,-0.5302097201,0.2026970983,1
840,53,0.6599199176,0.2675997019,1
840,69,0.4350858331,0.4661775231,1
840,85,-0.6301367879,0.4059704542,1
840,101,-0.8563065529,0.5292676687,1
840,117,0.6373313665,1.30557549,1
840,133,-0.05132570863,1.603082657,1
840,149,4.857750893,3.179144382,1
840,165,-0.2593001127,-0.4785375595,1
840,181,-0.7488132119,0.685385704,1
840,197,-0.5971230268,1.452255964,1
840,213,-5.678386688,-1.212057352,1
840,229,-1.144663095,2.344887257,1
840,245,-0.9009901285,2.561327457,1
840,261,-1.235194564,2.013152122,1
840,277,-1.84965086,1.929967165,1
840,293,-1.157403588,2.481568336,1
840,309,-1.863537669,3.723297119,1
840,325,-2.483638048,2.538557768,1
840,341,-2.314527035,2.476625204,1
840,357,-3.355724573,3.178220749,1
840,373,-3.096721411,3.518876791,1
840,389,-3.923729181,-4.746487617,1
840,405,-3.828403711,-0.09114742279,1
840,421,-3.95329833,6.336486816,1
840,437,-4.444405079,5.857415199,1
840,453,-4.393939018,4.748003006,1
840,469,-4.861823082,1.744011879,1
840,485,-5.713250637,1.790220737,1
840,501,-6.367269516,1.85690999,1
840,517,-5.525289059,2.822246313,1
840,533,1.790625095,0.05072522163,1
840,549,3.608426571,0.1698465347,1
840,565,-9.656451225,2.525348425,1
840,581,-9.803926468,3.161069393,1
840,597,-5.854622364,1.797837257,1
840,613,-6.697790623,0.4305802584,1
840,629,-4.833899498,-4.57941246,1
840,645,-4.74868679,-4.293712616,1
840,661,-4.898504734,-1.027887702,1
840,677,-5.413673878,2.390040398,1
840,693,-4.566172123,-0.1394950151,1
840,709,-4.031087875,-0.8158265352,1
840,725,-3.545479536,-0.1017773747,1
840,741,-2.565701723,0.290620923,1
840,757,-0.5607839823,1.427314043,1
840,773,-1.394044161,1.187721372,1
840,789,-1.383367777,0.5037698746,1
840,805,-0.3282291889,0.8918981552,1
840,821,-0.4404532611,1.464127898,1
840,837,-2.310471773,1.785177231,1
840,853,-0.4754219055,2.032954216,1
840,869,-1.082910299,1.374662876,1
840,885,-1.906876683,0.5215717554,1
840,901,-1.254728317,1.546254158,1
840,917,-1.141328335,1.630449533,1
840,933,-1.256728888,1.521492958,1
840,949,-1.070487261,1.753602505,1
840,965,-1.126986146,1.777415752,1
840,981,-1.180282235,2.07087183,1
840,997,-0.8143686056,3.25003624,1
840,1013,-0.3549119234,5.277153969,1
840,1029,7.020383358,2.149332285,1
840,1045,-0.1550180614,3.117719173,1
840,1061,-0.05073899031,3.403356075,1
840,1077,-0.01435887814,4.285400867,1
840,1093,0.09389191866,4.886755943,1
840,1109,-0.03847122192,4.310947418,1
840,1125,-1.961973906,4.594526768,1
840,1141,-1.951845884,4.306689739,1
840,1157,-1.113713861,4.241962433,1
840,1173,-0.8975255489,4.510303974,1
840,1189,-1.394573927,5.044901371,1
840,1205,-2.509209871,5.357066631,1
840,1221,-3.391936779,4.553617954,1
840,1237,-3.464223146,3.573216677,1
840,1253,-2.995251656,3.830847502,1
840,1269,-3.962983131,2.886519909,1
840,1285,-0.6256970167,4.1874547,1
856,21,-2.176116467,-1.310145974,1
856,37,-0.3008775711,-0.8632574081,1
856,53,0.5560383797,-0.2150275707,1
856,69,-0.1454945803,0.8915601969,1
856,85,-0.6185727119,0.2764704823,1
856,101,-0.8868691921,0.2288339138,1
856,117,-0.03364127874,1.242476821,1
856,133,0.1284312606,1.681279302,1
856,149,0.3923491538,3.029173851,1
856,165,6.259176731,-3.063058853,1
856,181,-0.36174649,0.6281815767,1
856,197,-0.4886268973,1.401340961,1
856,213,-0.5037557483,1.854569316,1
856,229,-0.3498535156,1.663607478,1
856,245,-0.4047362208,0.2395839691,1
856,261,-1.222664475,-0.1770031452,1
856,277,-1.894745111,0.9280787706,1
856,293,-2.415415525,2.327016115,1
856,309,-2.426329136,2.795959949,1
856,325,-2.205039978,2.038763046,1
856,341,-2.011563301,2.273765802,1
856,357,-2.060641289,3.340583563,1
856,373,-3.076644659,4.253084183,1
856,389,2.680927038,0.921454668,1
856,405,2.621755123,3.199307442,1
856,421,-4.648695469,6.70770359,1
856,437,-4.380547047,2.515029192,1
856,453,-4.663928032,2.236033916,1
856,469,-5.478328228,1.906914234,1
856,485,-6.205884933,1.996442556,1
856,501,-5.894153118,1.996548057,1
856,517,-7.073093891,-2.280997753,1
856,533,-6.560217857,-2.63724947,1
856,549,3.263042927,0.9761687517,1
856,565,-8.781013489,2.542684793,1
856,581,-5.992899418,3.232055664,1
856,597,-4.803299904,0.8593161106,1
856,613,-4.807077885,3.203671455,1
856,629,-4.923997879,-4.368445873,1
856,645,-4.651052475,-4.804741859,1
856,661,-4.294661045,-1.023506999,1
856,677,4.192672253,-1.159492254,1
856,693,4.097848415,-0.186066404,1
856,709,-4.567815781,-0.2872417867,1
856,725,-3.712068796,-0.04395766556,1
856,741,-3.08815074,0.143355608,1
856,757,-2.724741697,0.3160395026,1
856,773,-2.027464867,-0.1758604795,1
856,789,-1.457434893,0.2815702856,1
856,805,0.356872499,0.6672205329,1
856,821,1.560070634,1.831374645,1
856,837,0.2727752924,1.52537179,1
856,853,-0.4098041058,1.731523633,1
856,869,-0.9054672718,1.474570155,1
856,885,-1.201089501,1.721488714,1
856,901,-1.591724277,2.716612101,1
856,917,-1.477662325,2.438029051,1
856,933,-1.279542089,2.330998182,1
856,949,-1.189979315,1.847352982,1
856,965,-0.2843892574,1.711224079,1
856,981,-1.283929706,2.052698374,1
856,997,-1.347529054,2.828497887,1
856,1013,-0.6397771239,3.785388947,1
856,1029,6.185530186,-0.9398856163,1
856,1045,0.1043121517,3.681914568,1
856,1061,0.1564501971,4.162894249,1
856,1077,-0.002857282758,4.692797184,1
856,1093,-0.3362152874,5.387340546,1
856,1109,-0.5457902551,4.575150967,1
856,1125,-0.285140872,4.596054554,1
856,1141,-1.488334417,4.936024189,1
856,1157,-1.020627618,4.750082016,1
856,1173,-0.9041180611,4.724774361,1
856,1189,-4.39697361,2.584974289,1
