PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,981,-10.9497633,13.48131371,1
152,997,-11.20080662,13.11871338,1
152,1013,-10.81079006,12.52685356,1
152,1029,-10.70063782,12.48410702,1
152,1045,-11.40965748,10.48562717,1
152,1061,-11.45881081,13.25511646,1
152,1077,-11.47531796,14.48934269,1
152,1093,-11.12177181,15.75084114,1
152,1109,-14.03351307,24.2321682,1
152,1125,-10.36151981,17.18244553,1
152,1141,-10.51892662,16.40705681,1
152,1157,-11.15044308,16.11753273,1
152,1173,-11.51589489,16.29492569,1
152,1189,-11.45610142,16.25570107,1
152,1205,-12.70767498,16.11852264,1
152,1221,-11.8266573,15.42427826,1
152,1237,-9.750833511,16.20005226,1
152,1253,-8.938072205,16.1349659,1
152,1269,-5.339123726,15.56965065,1
152,1285,-5.11810112,15.57378387,1
168,21,-3.82867074,-1.139948845,1
168,37,-3.054541349,-3.919984579,1
168,53,-2.463279724,-4.752071857,1
168,69,-2.535583973,-2.389165878,1
168,85,-1.775084019,-1.839989424,1
168,101,-1.507951498,-1.393115282,1
168,117,-1.999159813,-1.431139946,1
168,133,-2.185429096,1.189629078,1
168,149,-2.276093721,3.123122931,1
168,165,-1.925554991,2.736212254,1
168,181,-0.8048357964,4.077867508,1
168,197,-0.7524559498,3.61790061,1
168,213,-0.1985785961,2.76722312,1
168,229,-1.157428503,3.717816114,1
168,245,-0.5492364764,1.728592157,1
168,261,-0.9171335101,3.254851818,1
168,277,0.2877210379,1.081140995,1
168,293,5.023947239,-6.653410912,1
168,309,0.3691264093,1.095120668,1
168,325,0.6803656816,1.706784725,1
168,341,0.4196929932,0.3599313498,1
168,357,0.4396266937,1.789448977,1
168,373,-2.052514791,5.41534996,1
168,389,-2.350643635,7.051489353,1
168,405,-2.00875473,3.085307598,1
168,421,-10.24127102,5.251047134,1
168,437,-2.031425953,2.862535954,1
168,453,-2.811583042,0.4481528997,1
168,469,-3.120988607,0.1897826791,1
168,485,-4.629022598,-0.6343487501,1
168,501,-2.463927984,0.8104846478,1
168,517,-2.881994724,1.975260496,1
168,533,-3.200540781,3.082636595,1
168,549,-4.008806229,1.739560604,1
168,565,-8.394160271,-2.878026962,1
168,581,-3.838387489,1.298733234,1
168,597,-4.765364647,0.7520625591,1
168,613,-4.827054501,0.6743762493,1
168,629,-5.144699574,-1.902054667,1
168,645,-8.247205734,0.9479452372,1
168,661,-7.485128403,2.374000788,1
168,677,-9.797588348,1.952034116,1
168,693,-4.309765816,3.029593229,1
168,709,-9.801076889,4.127711773,1
168,725,-10.72214413,5.235871315,1
168,741,-10.86711979,7.011140823,1
168,757,-10.83383083,8.473377228,1
168,773,-10.72857571,9.181943893,1
168,789,-8.898243904,9.314783096,1
168,805,-11.50438976,8.76701355,1
168,821,-12.15262127,7.015019417,1
168,837,-13.42059135,8.875749588,1
168,853,-13.79923344,10.03221512,1
168,869,-13.5422821,10.74290943,1
168,885,-12.96859646,9.089001656,1
168,901,-12.28889751,9.597758293,1
168,917,-11.63101578,10.4867382,1
168,933,-10.2479887,11.48373795,1
168,949,-9.16247654,12.29421997,1
168,965,-9.033145905,13.00281429,1
168,981,-9.355298996,13.53397369,1
168,997,-10.09588814,12.29065609,1
168,1013,-10.09452343,11.7746582,1
168,1029,-1.591236115,13.31311893,1
168,1045,-15.19164371,6.777929306,1
168,1061,-7.571241379,13.88527012,1
168,1077,-2.411982536,10.85264492,1
168,1093,-7.313702583,16.50901031,1
168,1109,-9.45205307,16.88314247,1
168,1125,-9.882709503,16.8819809,1
168,1141,-9.894310951,16.38809013,1
168,1157,-10.1676445,16.22275734,1
168,1173,-10.60775089,16.12184334,1
168,1189,-10.84967232,15.81803513,1
168,1205,-10.7597971,16.00601387,1
168,1221,-9.90075779,16.50918007,1
168,1237,-9.939183235,16.44067001,1
168,1253,-9.783130646,16.78549957,1
168,1269,-8.111022949,15.03786278,1
168,1285,-7.403114319,4.979856491,1
184,21,-0.8341987133,-4.156337738,1
184,37,-2.594513416,-3.751209259,1
184,53,-0.07329654694,-10.19722652,1
184,69,-0.02444219589,-0.3177518845,1
184,85,-1.427372217,-4.227882385,1
184,101,-2.180868626,-0.5581439137,1
184,117,-1.5660429,0.03276762366,1
184,133,-1.556996942,1.155734897,1
184,149,-2.173068523,3.237117767,1
184,165,-1.034383774,4.047901154,1
184,181,-1.81480813,3.851868153,1
184,197,-1.876227617,3.989974976,1
184,213,-0.6846690178,3.429245472,1
184,229,-1.135612011,1.841637611,1
184,245,-1.336008549,1.760718107,1
184,261,-0.3433425426,0.8911079168,1
184,277,0.5568051338,0.4360777736,1
184,293,0.7150108218,-0.2885456681,1
184,309,0.3431135416,0.2499662638,1
184,325,-0.2430973053,0.2528134584,1
184,341,0.6218052506,1.203731537,1
184,357,1.490873694,3.328019142,1
184,373,-0.5680912137,7.734614372,1
184,389,-1.353619337,6.890004158,1
184,405,-2.301493645,2.53016448,1
184,421,-2.40057373,2.525069952,1
184,437,-2.36844635,2.075434685,1
184,453,-2.596175194,0.6671950817,1
184,469,-1.625671387,0.2744715214,1
184,485,-5.031468391,-0.7348338962,1
184,501,-2.596360445,0.642562151,1
184,517,-1.658225298,1.812267184,1
184,533,-2.132489681,3.159762859,1
184,549,-1.986456871,1.526449084,1
184,565,-2.239719868,2.36014843,1
184,581,-3.368224382,2.363451004,1
184,597,-4.43280983,0.3252419233,1
184,613,-4.970695972,-1.806373119,1
184,629,-6.045464039,-1.446543217,1
184,645,-8.792928696,1.123660207,1
184,661,-8.030261993,3.195126057,1
184,677,-10.7546711,2.498490334,1
184,693,-9.293741226,3.862230062,1
184,709,-7.947525978,3.651829481,1
184,725,-10.64557838,4.254599094,1
184,741,-10.72919655,4.477528572,1
184,757,-10.4509573,7.848936558,1
184,773,-8.464860916,11.40518761,1
184,789,-17.65307617,10.01782608,1
184,805,-10.6873951,6.950246811,1
184,821,-13.06922817,7.076841354,1
184,837,-13.49531174,8.175675392,1
184,853,-13.92707443,8.811300278,1
184,869,-14.0921526,8.782714844,1
184,885,-14.06315422,8.991747856,1
184,901,-11.86121178,9.389309883,1
184,917,-10.0995245,10.55010796,1
184,933,-8.98841095,11.91471291,1
184,949,-8.322681427,12.50275326,1
184,965,-8.230625153,13.2247715,1
184,981,-8.214495659,13.44382286,1
184,997,-8.119042397,13.55073929,1
184,1013,-7.583863258,14.03542519,1
184,1029,-7.668321133,13.95815945,1
184,1045,-6.677384377,14.69583607,1
184,1061,-6.738927841,14.29713249,1
184,1077,-6.602837563,6.996557236,1
184,1093,-6.509771347,15.91836929,1
184,1109,-8.013419151,16.20686913,1
184,1125,-8.535333633,16.0295639,1
184,1141,-8.930371284,16.15524864,1
184,1157,-9.620101929,16.50157166,1
184,1173,-10.33833599,16.85142708,1
184,1189,-10.73243141,16.76230049,1
184,1205,-10.11244774,16.56397247,1
184,1221,-9.221392632,16.10739708,1
184,1237,-9.368220329,17.06842232,1
184,1253,-8.908447266,17.41478348,1
184,1269,-8.010587692,15.26799393,1
184,1285,-7.196111679,14.1500721,1
200,21,0.7063435316,-3.055473328,1
200,37,-3.342076778,-2.216515541,1
200,53,4.977852821,-7.985922337,1
200,69,1.788349986,7.022092819,1
200,85,-1.087202787,-2.948559046,1
200,101,-9.360259056,0.1286641359,1
200,117,-0.9387925863,0.5371540189,1
200,133,-1.061167479,0.8530082703,1
200,149,-3.249242067,2.708449841,1
200,165,-1.457666159,4.121056557,1
200,181,-1.94453156,4.028658867,1
200,197,-2.414129734,4.377336025,1
200,213,-1.682070851,3.927534103,1
200,229,-1.484316826,2.406465054,1
200,245,-1.591332436,2.137167215,1
200,261,-4.434844494,-1.205992579,1
200,277,0.4450757504,0.3311471939,1
200,293,0.6803491116,-0.07067877054,1
200,309,0.6604503989,0.6958808899,1
200,325,0.8667344451,1.627801418,1
200,341,1.442534089,4.972030163,1
200,357,0.7532405853,5.575888634,1
200,373,0.5178442001,6.354366302,1
200,389,1.472443342,3.261449814,1
200,405,0.4592504501,2.365327358,1
200,421,-1.53700316,3.064360619,1
200,437,-1.674617052,2.575218201,1
200,453,-1.491287947,1.226020813,1
200,469,-1.398241282,-0.3079836965,1
200,485,6.293951988,5.071735859,1
200,501,-0.3402371407,-0.2366349697,1
200,517,-1.098880649,0.01695394516,1
200,533,-1.773919106,1.120046973,1
200,549,-2.29562521,0.01712954044,1
200,565,-2.700487137,0.6175065041,1
200,581,-4.885119915,-0.5081369877,1
200,597,-4.255589962,-0.8086978793,1
200,613,-4.693205833,-1.499169588,1
200,629,-5.558116436,0.5575346947,1
200,645,-6.68184185,0.9843373895,1
200,661,-6.945486546,2.864316463,1
200,677,-4.694930077,1.686225653,1
200,693,-8.473907471,2.783704996,1
200,709,-8.177167892,3.105189323,1
200,725,-8.485975266,2.786397219,1
200,741,-9.03224659,3.548093319,1
200,757,-9.972955704,4.803103924,1
200,773,-11.03789234,5.92032671,1
200,789,-16.85710144,9.714790344,1
200,805,-12.10241318,6.848027229,1
200,821,-14.82786655,-1.389885902,1
200,837,-13.31542301,7.353025436,1
200,853,-12.87761784,7.780067444,1
200,869,-12.18665028,8.300733566,1
200,885,-12.38087559,8.540458679,1
200,901,-11.50693417,9.651070595,1
200,917,-10.27104855,11.19676208,1
200,933,-9.485232353,12.69038296,1
200,949,-7.664309502,13.84182262,1
200,965,-6.725414276,13.18630981,1
200,981,-6.931124687,13.82842445,1
200,997,-6.341662407,13.62861729,1
200,1013,-6.519255638,13.31348515,1
200,1029,-6.14420414,13.72383118,1
200,1045,-6.169931889,13.45996571,1
200,1061,-6.924044609,13.61944008,1
200,1077,-7.727871895,11.65651512,1
200,1093,-6.387052536,14.82046509,1
200,1109,-7.363302231,14.93456936,1
200,1125,-7.806099892,15.30959129,1
200,1141,-8.491514206,15.61913967,1
200,1157,-9.254576683,16.50955009,1
200,1173,-9.093960762,19.05240631,1
200,1189,-9.184430122,18.71317863,1
200,1205,-8.863726616,16.85134506,1
200,1221,-8.821472168,15.44398308,1
200,1237,-9.199099541,15.48026466,1
200,1253,-8.318411827,15.36714554,1
200,1269,-7.175602913,15.08153057,1
200,1285,-6.127049923,15.36323929,1
216,21,-2.390352488,0.6198554039,1
216,37,-2.183859587,-1.284237146,1
216,53,5.650693893,-5.743268013,1
216,69,0.3423933983,-0.8076071739,1
216,85,-3.208105087,-3.902364016,1
216,101,-1.618509531,7.204799175,1
216,117,0.03227087855,0.6798045635,1
216,133,-0.2677868009,0.8319866657,1
216,149,-0.6415068507,2.775294304,1
216,165,-1.526289582,4.017333031,1
216,181,-2.097162485,5.183922768,1
216,197,-2.943315506,4.159623146,1
216,213,-2.4166224,3.495421171,1
216,229,-0.4006732106,2.490473032,1
216,245,-0.7391569614,2.860566854,1
216,261,-2.687472105,2.224043846,1
216,277,-2.267792225,1.070121765,1
216,293,0.7384177446,0.8218246698,1
216,309,0.9065887928,1.580958605,1
216,325,1.14320004,2.779650211,1
216,341,1.177665234,4.961098194,1
216,357,1.045295477,5.5814991,1
216,373,0.9647737741,7.799368858,1
216,389,0.04181224108,4.210059166,1
216,405,0.9053339958,2.518156528,1
216,421,5.108320713,8.839771271,1
216,437,-0.9502956867,2.726988792,1
216,453,-0.9671639204,2.305631161,1
216,469,-0.02682161331,1.283869982,1
216,485,0.8151495457,-0.005034565926,1
216,501,-0.3812640309,-1.11881423,1
216,517,-3.386679173,-1.700742722,1
216,533,-6.942097664,-0.5074513555,1
216,549,0.1758902073,0.2555650771,1
216,565,-0.656932354,-0.8159703016,1
216,581,-1.068549395,-1.066031456,1
216,597,-2.06292367,-2.475483656,1
216,613,-2.514009714,-2.267336369,1
216,629,-3.65333271,0.4363822043,1
216,645,-5.818157673,0.6972791553,1
216,661,-6.819219589,1.009422898,1
216,677,-6.959235668,1.392812848,1
216,693,-6.723849773,1.834007025,1
216,709,-7.11030674,2.017120123,1
216,725,-7.839043617,-0.1791911125,1
216,741,-7.855133057,2.838462114,1
216,757,-8.537639618,4.245500088,1
216,773,-9.659654617,5.702655315,1
216,789,-10.87654686,6.889049053,1
216,805,-12.22037029,7.769447327,1
216,821,-17.78205299,4.782250881,1
216,837,-16.73381042,0.1704711914,1
216,853,-12.28907108,7.546998024,1
216,869,-10.52855587,8.076052666,1
216,885,-10.90961075,6.101455688,1
216,901,-11.13580894,11.07973766,1
216,917,-10.07251549,13.35702896,1
216,933,-9.329018593,14.23098087,1
216,949,-8.68410778,14.84137344,1
216,965,-6.932419777,13.1993475,1
216,981,-6.636899471,13.13504505,1
216,997,-6.531559944,13.29318333,1
216,1013,-6.178514957,11.68271828,1
216,1029,-5.940856934,11.8044405,1
216,1045,-6.285555363,13.39195824,1
216,1061,-6.594933033,13.2681036,1
216,1077,-6.464178562,13.27570152,1
216,1093,-5.192923069,12.90702152,1
216,1109,-5.630162716,13.49170494,1
216,1125,-7.857821465,13.45350075,1
216,1141,-8.555686951,13.72708893,1
216,1157,-9.625974655,15.31523323,1
216,1173,-1.733142853,20.76891708,1
216,1189,-7.530286789,16.88677788,1
216,1205,-7.359657288,15.98872566,1
216,1221,-7.929542542,14.88546181,1
216,1237,-8.387353897,14.68055725,1
216,1253,-8.266872406,14.68907547,1
216,1269,-7.315284252,14.17378998,1
216,1285,-4.847605228,16.52456856,1
232,21,-2.202068806,-1.558444142,1
232,37,-0.2185938358,7.164969921,1
232,53,-4.228972435,4.859594345,1
232,69,0.3620686531,-0.2974914312,1
232,85,-6.450193405,-1.036746025,1
232,101,6.806508064,6.314208984,1
232,117,-3.324460268,-2.535284042,1
232,133,0.3185458183,2.785789013,1
232,149,0.6073889136,3.442106724,1
232,165,1.328879237,4.468131542,1
232,181,1.021957159,3.227857828,1
232,197,1.166617155,2.953772783,1
232,213,1.149104476,3.738210917,1
232,229,0.9385247827,3.144551992,1
232,245,0.7877855897,3.105944157,1
232,261,2.480391502,11.49724197,1
232,277,-0.5323467255,2.478384256,1
232,293,0.02710962296,2.615817308,1
232,309,1.018300295,2.933337688,1
232,325,2.56143117,4.692682743,1
232,341,2.954349518,5.482614517,1
232,357,2.325710297,6.276922703,1
232,373,2.024454355,6.778713226,1
232,389,2.275625706,3.074715137,1
232,405,2.421420813,1.698282719,1
232,421,0.6063697338,1.562075138,1
232,437,-1.31705749,1.940953851,1
232,453,-1.092957854,1.352255106,1
232,469,3.823714256,3.712621689,1
232,485,-0.535649538,-1.601656437,1
232,501,-1.185654402,-1.737639666,1
232,517,-1.350590706,-1.021457911,1
232,533,0.07055258751,-0.554174602,1
232,549,0.2863191366,-3.54075098,1
232,565,-1.023733139,-1.818321705,1
232,581,-1.717022419,-2.495181322,1
232,597,-1.455308676,-3.202102423,1
232,613,-1.86457634,-3.063202381,1
232,629,-0.1973469257,-2.337890863,1
232,645,-4.634348869,0.6494877338,1
232,661,-6.058137417,0.9585461617,1
232,677,-6.126011372,0.9484431744,1
232,693,-5.742483139,1.620412111,1
232,709,-6.12040472,-2.523263454,1
232,725,-6.507081509,-1.116180062,1
232,741,-6.928880215,-0.5625562668,1
232,757,-7.582758427,4.052677631,1
232,773,-8.583281517,5.285759449,1
232,789,-9.382432938,6.497961044,1
232,805,-11.61728287,7.185140133,1
232,821,-13.63110638,9.018173218,1
232,837,-12.10465431,10.08636856,1
232,853,-10.07114601,7.790401459,1
232,869,-8.930785179,4.128212929,1
232,885,-8.712910652,7.155797958,1
232,901,-10.15784073,12.83221245,1
232,917,-10.4564743,15.1096344,1
232,933,-9.601755142,14.50997257,1
232,949,-8.504165649,15.18583202,1
232,965,-7.644640923,12.86944103,1
232,981,-7.6595788,12.69935608,1
232,997,-7.446412086,12.22956753,1
232,1013,-6.912284374,10.96873951,1
232,1029,-6.675431252,9.998733521,1
232,1045,-6.72236824,13.67500782,1
232,1061,-6.058416367,13.43934822,1
232,1077,-5.719344139,13.43351841,1
232,1093,-6.940420151,12.27592659,1
232,1109,-7.502958298,12.24932194,1
232,1125,-8.215883255,12.58320045,1
232,1141,-9.327245712,12.18354893,1
232,1157,-10.90508842,14.60997295,1
232,1173,-10.95646954,10.61487198,1
232,1189,-7.560558796,16.75922775,1
232,1205,-9.543281555,13.9510622,1
232,1221,-10.24865341,13.32688999,1
232,1237,-8.087838173,13.60850048,1
232,1253,-7.763490677,13.2521553,1
232,1269,-8.315919876,13.88256741,1
232,1285,-6.822482109,16.64496994,1
248,21,-3.807736397,0.9213839769,1
248,37,-3.452909946,2.85200429,1
248,53,-4.9857831,-1.307918429,1
248,69,-9.217476845,0.6524319649,1
248,85,-8.055898666,0.92817837,1
248,101,2.082867622,0.7553806305,1
248,117,4.953033924,1.694097281,1
248,133,1.910051942,2.610172749,1
248,149,1.792649627,3.318859816,1
248,165,2.008132458,4.626721382,1
248,181,1.87959981,3.689678907,1
248,197,1.630740166,3.64137888,1
248,213,2.389509201,5.200577259,1
248,229,2.653059006,6.345271587,1
248,245,1.699048042,6.498551846,1
248,261,1.536497474,4.9868536,1
248,277,2.258078098,3.616206169,1
248,293,2.645638466,3.07233882,1
248,309,3.161028624,3.619553566,1
248,325,3.546400785,4.615947247,1
248,341,3.539654732,5.826604366,1
248,357,3.439396381,6.884816647,1
248,373,3.325448275,5.622282028,1
248,389,3.650769711,2.574686527,1
248,405,3.890562773,0.3348128796,1
248,421,1.816533923,1.737459302,1
248,437,-0.5264126062,0.9901249409,1
248,453,-1.884548068,-0.0418933779,1
248,469,-2.524364471,-3.21246314,1
248,485,-1.998481274,-2.200713158,1
248,501,-1.733935118,-0.9947114587,1
248,517,-1.692073345,-0.6675539017,1
248,533,-1.687476397,-0.8616534472,1
248,549,-0.8453277349,-0.2961390615,1
248,565,-1.542434454,-1.789012909,1
248,581,-2.070411444,-3.259858131,1
248,597,-2.396700621,-3.174209833,1
248,613,-2.777366877,-3.166818619,1
248,629,-0.588486433,-3.103476286,1
248,645,-2.546325684,0.3965297341,1
248,661,-5.023083687,1.745550871,1
248,677,-5.078595638,0.4094795585,1
248,693,-5.25976944,2.004194975,1
248,709,-4.910936832,-0.5023984909,1
248,725,-5.798369884,1.100867867,1
248,741,-6.191896439,3.202758074,1
248,757,1.312096596,3.777024031,1
248,773,-7.915235043,4.943683624,1
248,789,-7.923845291,6.207377911,1
248,805,-7.829273224,6.088135242,1
248,821,-7.311600685,6.276775837,1
248,837,-6.937344551,7.135674,1
248,853,-7.140944481,7.48726368,1
248,869,-7.570141792,8.495386124,1
248,885,-6.433394432,8.026277542,1
248,901,-9.428801537,13.48426437,1
248,917,-10.80064297,15.19018269,1
248,933,-11.20562649,12.01174259,1
248,949,-8.83255291,12.21457863,1
248,965,-8.197071075,12.19834709,1
248,981,-7.768377781,12.52906799,1
248,997,-6.135000229,12.73685169,1
248,1013,-5.349493504,13.28824711,1
248,1029,-7.460246086,13.54336357,1
248,1045,-6.710326195,13.62439823,1
248,1061,-5.538244247,13.48632908,1
248,1077,-5.268973351,13.04068661,1
248,1093,-5.842766762,11.9960537,1
248,1109,-7.673661709,12.57866383,1
248,1125,-8.051099777,12.75846577,1
248,1141,-8.129138947,13.7398138,1
248,1157,-7.717888355,17.12854385,1
248,1173,-7.164665699,15.64904499,1
248,1189,-7.34885025,17.00732803,1
248,1205,-8.0806427,14.621418,1
248,1221,-8.266246796,14.51226616,1
248,1237,-8.367337227,13.63239574,1
248,1253,-8.634197235,13.5761385,1
248,1269,-8.592931747,15.10932541,1
248,1285,-7.9049263,16.97270203,1
264,21,-1.393170476,-3.567462921,1
264,37,-3.453045845,3.612133026,1
264,53,-2.421724081,-2.382061481,1
264,69,-2.268283129,-4.226538181,1
264,85,-1.902567387,-3.186204433,1
264,101,-0.005850434303,0.03649377823,1
264,117,-0.3762521744,-1.151133537,1
264,133,0.8314971924,3.334774971,1
264,149,2.117856503,3.785432816,1
264,165,3.300606728,4.114513874,1
264,181,3.234950066,4.360746861,1
264,197,2.960680962,4.507329464,1
264,213,2.835011482,13.87948132,1
264,229,5.115481377,8.549968719,1
264,245,2.961661816,8.842856407,1
264,261,2.25223732,5.575985909,1
264,277,3.264856815,3.582135439,1
264,293,4.401542664,3.190075636,1
264,309,4.202602386,3.832244873,1
264,325,3.485629082,4.010817051,1
264,341,3.033235788,7.208136559,1
264,357,3.170543194,7.119024277,1
264,373,3.506401062,3.785895824,1
264,389,3.679578066,2.236542225,1
264,405,3.404257298,1.788909674,1
264,421,2.099973917,1.904749155,1
264,437,0.4275827408,1.31192553,1
264,453,-0.2921152115,0.5070282221,1
264,469,-1.229112387,-0.3281373978,1
264,485,-1.301122546,-1.446617484,1
264,501,-1.98859179,0.007353305817,1
264,517,-2.572685242,0.2763094902,1
264,533,-8.043543816,2.968674183,1
264,549,-1.886174798,-0.2995544672,1
264,565,-2.09233284,-0.9986236095,1
264,581,-3.284695148,-1.688254833,1
264,597,-3.677981138,-2.528587818,1
264,613,-3.648677111,-3.096684456,1
264,629,-2.778750896,-2.955276489,1
264,645,-3.015287876,-0.5406586528,1
264,661,-3.656413078,-0.6546862125,1
264,677,-4.198406219,-0.2839969397,1
264,693,-4.760120869,-1.536187887,1
264,709,-5.307506084,-0.6497918963,1
264,725,-5.493843079,3.251671553,1
