PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
824,53,-0.6761959195,0.945992291,1
824,69,-0.6185865998,1.213226914,1
824,85,-0.4141870141,0.1250284016,1
824,101,-0.4108511806,-0.4467110634,1
824,117,-1.538820744,-0.240380317,1
824,133,-2.222346783,-0.9700449109,1
824,149,-1.036127687,0.2437003255,1
824,165,-4.81410408,2.567484856,1
824,181,-2.585473776,1.287052155,1
824,197,-2.79116559,1.589867353,1
824,213,-2.19928813,1.625035048,1
824,229,-2.38684082,1.491104007,1
824,245,-0.8116934299,0.8428051472,1
824,261,-0.3369445801,1.326762795,1
824,277,-1.093777776,1.78746438,1
824,293,-2.131685019,2.003280878,1
824,309,-3.301084518,3.084995508,1
824,325,-3.335884333,1.81947875,1
824,341,-3.778364897,1.765690804,1
824,357,-3.557759762,2.762143373,1
824,373,-6.98125124,3.206951857,1
824,389,-7.690634727,4.209282875,1
824,405,-3.831974983,6.221528053,1
824,421,-3.577446461,6.038221836,1
824,437,-6.730264187,3.243329287,1
824,453,-4.919786453,3.163181305,1
824,469,-5.432511806,2.87730217,1
824,485,-6.191598415,1.640619755,1
824,501,-7.418616295,0.9723925591,1
824,517,-9.476656914,1.707192659,1
824,533,-8.615127563,1.642221928,1
824,549,-11.39345551,1.470094681,1
824,565,-7.622577667,1.832176328,1
824,581,-6.635179043,1.853088379,1
824,597,-6.3520298,4.91506958,1
824,613,-6.004691124,4.401957989,1
824,629,-6.302550316,3.671793461,1
824,645,-9.739923477,1.93919003,1
824,661,-6.435141087,0.860763371,1
824,677,-7.744634628,3.825523138,1
824,693,-5.600686073,0.1194907725,1
824,709,-4.905841351,-0.2687431574,1
824,725,-3.953549147,-0.1370128691,1
824,741,-2.682890177,1.235066295,1
824,757,-0.8688414097,0.9382523894,1
824,773,0.06323635578,1.171393514,1
824,789,0.1362588406,0.2829926312,1
824,805,-0.2610589266,0.2884054184,1
824,821,-1.061873913,1.718172669,1
824,837,-1.896361232,1.962539673,1
824,853,-1.380613208,5.388191223,1
824,869,-0.9262298346,4.869628906,1
824,885,-0.7588346004,2.364913702,1
824,901,-0.2889493704,0.5006711483,1
824,917,-0.3791948855,0.8035979271,1
824,933,-0.4754198194,0.804947257,1
824,949,-0.4801542461,0.6467455626,1
824,965,-0.4818932712,1.183551669,1
824,981,-0.828574419,1.155483246,1
824,997,-1.443335414,1.238313198,1
824,1013,0.0132804215,1.919431686,1
824,1029,0.5959876776,1.748336196,1
824,1045,0.8970028162,1.597558975,1
824,1061,1.087084651,2.495747089,1
824,1077,0.8623113632,2.212530851,1
824,1093,1.206146359,2.740925312,1
824,1109,1.576510429,3.286347151,1
824,1125,0.9760708809,3.855924845,1
824,1141,0.1194697618,3.994011402,1
824,1157,1.23157227,4.080425739,1
824,1173,1.407254815,4.222661018,1
824,1189,1.941454053,4.201482296,1
824,1205,1.694946289,3.862125397,1
824,1221,0.2672334313,3.302320242,1
824,1237,-0.0004507601261,3.668353558,1
824,1253,0.3406513333,4.540028095,1
824,1269,0.1668319106,4.906022072,1
824,1285,-0.6598671079,4.590811729,1
840,21,-0.9758245945,1.404256463,1
840,37,-0.6174714565,0.6944935322,1
840,53,-0.3354632854,0.8701360822,1
840,69,-0.8875507116,0.7786704302,1
840,85,-0.9145429134,0.5227385759,1
840,101,-0.463714838,0.05593657494,1
840,117,-0.9088134766,-0.9543731809,1
840,133,-0.3230611086,-1.83248651,1
840,149,-6.872153282,-7.649037361,1
840,165,-4.640226364,1.629575014,1
840,181,-1.791516304,-0.1223814487,1
840,197,-1.673145413,-0.5164726973,1
840,213,-2.961461067,1.319562435,1
840,229,-2.532412767,1.518355489,1
840,245,-1.714445949,0.8751271963,1
840,261,-2.07399416,3.397515297,1
840,277,-1.049996376,1.886137843,1
840,293,-3.164373398,2.055703878,1
840,309,-3.504074335,3.105967283,1
840,325,-2.841441631,2.571817398,1
840,341,-2.635994434,2.528610945,1
840,357,-0.2385108471,3.407012463,1
840,373,3.117071152,9.473830223,1
840,389,-6.095883369,10.69176197,1
840,405,-5.134916306,6.257686615,1
840,421,-4.858855247,5.748693943,1
840,437,-4.536575317,3.487345934,1
840,453,-7.059164047,9.604755402,1
840,469,-6.005709648,3.086717844,1
840,485,-6.716417789,2.164948225,1
840,501,-7.655199051,1.690147161,1
840,517,-8.363858223,1.757030606,1
840,533,-9.949993134,2.456477642,1
840,549,-9.75617218,1.571566939,1
840,565,-8.868247032,1.749759316,1
840,581,-8.056829453,1.656012297,1
840,597,-7.796081543,3.896343231,1
840,613,-7.660998821,4.316972256,1
840,629,-9.201845169,0.8105021715,1
840,645,-9.612112045,-2.480700731,1
840,661,-9.26166153,-4.304775238,1
840,677,-8.918815613,4.013284683,1
840,693,-5.596271038,0.1664669514,1
840,709,-4.484053612,-0.4966146648,1
840,725,-3.385131598,-0.07193595171,1
840,741,-2.885058403,1.614085436,1
840,757,-1.866442442,1.56941855,1
840,773,-0.9159271717,1.575441241,1
840,789,-0.9015688896,0.7799736261,1
840,805,-0.9431271553,1.027575493,1
840,821,-1.445074081,2.35858202,1
840,837,-1.388120294,2.09621954,1
840,853,-1.07384181,5.026353836,1
840,869,1.347391605,5.865020752,1
840,885,-0.4364802837,2.521437168,1
840,901,-0.9534198046,1.372256875,1
840,917,-0.7722816467,1.419016242,1
840,933,-0.8693230152,1.278826475,1
840,949,-0.575424552,1.028357744,1
840,965,-0.5942796469,1.212305069,1
840,981,-0.9824016094,1.219065309,1
840,997,-1.017538309,1.390427828,1
840,1013,-0.2193618417,1.8429842,1
840,1029,0.5316534042,1.809175372,1
840,1045,0.7603379488,1.847515821,1
840,1061,0.6616786122,2.270801306,1
840,1077,0.5626722574,2.073762178,1
840,1093,0.4719693661,1.396239996,1
840,1109,1.368829489,3.256912231,1
840,1125,0.5549461842,3.949296236,1
840,1141,0.1361601353,4.277093887,1
840,1157,1.219700813,4.799425602,1
840,1173,1.531101108,4.901087761,1
840,1189,1.520819902,4.614249229,1
840,1205,1.39576292,3.902328491,1
840,1221,1.049978495,3.014742136,1
840,1237,0.7281808853,3.105787516,1
840,1253,0.03011792898,4.243759155,1
840,1269,-0.612146914,3.564649582,1
840,1285,-1.330441236,4.83007431,1
856,21,-0.603053093,1.862047434,1
856,37,-0.3342466354,0.8453075886,1
856,53,-0.2204945982,0.6024962664,1
856,69,-0.593955934,0.4760077298,1
856,85,-0.6802126765,0.6418408751,1
856,101,-0.4315524697,0.4466927648,1
856,117,-0.836256206,-2.347438097,1
856,133,-0.9555547833,-2.760155678,1
856,149,-5.486625195,-8.960063934,1
856,165,-9.691691399,1.756727219,1
856,181,-1.055076241,-1.39244616,1
856,197,-1.039527893,0.4745280147,1
856,213,-1.201664209,2.871896029,1
856,229,-1.682599068,1.974910021,1
856,245,-2.50070405,1.151109815,1
856,261,-0.7479531765,1.336199641,1
856,277,-1.006522179,1.894124985,1
856,293,-3.003724813,2.474611998,1
856,309,-2.99752903,3.23283267,1
856,325,-2.754832029,3.386341572,1
856,341,-2.249490261,3.333452702,1
856,357,-2.584298372,3.509319305,1
856,373,-3.217103004,3.54373455,1
856,389,-3.864075661,4.229058743,1
856,405,-6.082094669,7.333186626,1
856,421,-5.792984962,6.095527649,1
856,437,-0.979282856,3.673014641,1
856,453,-6.366291046,2.884087801,1
856,469,-6.607079983,2.876015186,1
856,485,-6.666188717,2.407093048,1
856,501,-7.130107403,1.972455502,1
856,517,-7.573494911,0.4046062231,1
856,533,-7.899083138,0.2306400537,1
856,549,-10.5279932,1.719715834,1
856,565,-10.1456213,1.392377496,1
856,581,-9.364778519,1.111573458,1
856,597,-7.357642174,0.1129956245,1
856,613,-6.196392059,-0.2098953724,1
856,629,-10.8243494,0.003036737442,1
856,645,-9.848083496,-2.152759552,1
856,661,-8.639222145,-1.319366455,1
856,677,-6.743355274,-1.044631004,1
856,693,-4.906520367,0.1547978222,1
856,709,-4.17560482,-0.2941284478,1
856,725,-3.352087498,-0.4658978879,1
856,741,-3.140815496,0.007755704224,1
856,757,-2.979450941,1.426237345,1
856,773,-2.887252569,1.780091524,1
856,789,-2.417627811,1.072296023,1
856,805,-1.89038825,1.428884506,1
856,821,-1.52583456,2.630688429,1
856,837,-1.241809726,2.272184134,1
856,853,0.1447632313,1.73720324,1
856,869,-1.210239768,3.04557991,1
856,885,-1.103426576,2.529260635,1
856,901,-1.798138857,1.771986127,1
856,917,-2.465519905,1.378830194,1
856,933,-1.729771614,1.583577752,1
856,949,-0.8244917393,1.222320557,1
856,965,-0.8526450396,0.9798588753,1
856,981,-0.6432947516,1.073467493,1
856,997,-0.2412641943,1.625451684,1
856,1013,0.3572859168,1.957116604,1
856,1029,0.6544173956,1.915613651,1
856,1045,0.6926856041,2.013485432,1
856,1061,0.5986213088,2.173052788,1
856,1077,1.225490808,1.576733828,1
856,1093,1.963725805,2.774953127,1
856,1109,2.049433947,3.727419138,1
856,1125,1.609914303,4.168350697,1
856,1141,1.492565274,4.49302578,1
856,1157,2.400616646,4.781664848,1
856,1173,1.502052665,5.392276287,1
856,1189,0.2083677053,-3.31780529,1
856,1205,2.222515106,3.187913179,1
856,1221,1.01642108,3.239923239,1
856,1237,2.367035627,2.034348726,1
856,1253,-0.1091611385,0.5243515968,1
856,1269,-4.148948669,-0.4303827286,1
856,1285,-1.399069309,4.518321514,1
872,21,0.2007423639,1.68022418,1
872,37,-0.3123759329,0.05889320374,1
872,53,-0.9601942301,-0.01451927423,1
872,69,-0.9916697741,0.3535543382,1
872,85,-1.347398996,0.5107166171,1
872,101,-0.5421774387,-0.1273338497,1
872,117,-0.5562393069,-0.423958987,1
872,133,-0.7426975965,-1.019189477,1
872,149,-0.8077761531,-2.220417023,1
872,165,-0.9397887588,-5.3422966,1
872,181,-1.228679776,-2.663644791,1
872,197,-1.55582881,-0.8007263541,1
872,213,-0.6734496355,2.407177925,1
872,229,-0.9308605194,1.995258451,1
872,245,-7.135588646,7.818483353,1
872,261,-0.627833128,0.186090827,1
872,277,-1.075403214,0.601596117,1
872,293,-1.903904676,4.147171021,1
872,309,-2.00215292,3.091528893,1
872,325,-2.188176155,2.997362614,1
872,341,-3.462477684,3.740934372,1
872,357,-4.243085384,3.825120926,1
872,373,-4.964326382,3.769275188,1
872,389,-5.299297333,3.59681797,1
872,405,-5.619122028,3.403963566,1
872,421,-6.439001083,4.310781479,1
872,437,-7.266580105,4.116439819,1
872,453,-7.801394939,3.698974609,1
872,469,-7.537354469,3.014737606,1
872,485,-6.72107029,2.426389217,1
872,501,-7.945988655,0.560941577,1
872,517,-6.557217598,-0.1444376707,1
872,533,-7.008102417,-0.04232215881,1
872,549,-5.585144043,7.273127556,1
872,565,-9.638953209,0.7662752867,1
872,581,-7.322441101,0.3484888077,1
872,597,-6.551035881,0.9589267373,1
872,613,-8.46670723,4.153017521,1
872,629,-7.983551979,4.497487545,1
872,645,-7.8347826,-2.778864384,1
872,661,-7.785663128,-0.3894162178,1
872,677,-2.546778202,1.400971651,1
872,693,-1.202760696,1.506845474,1
872,709,-4.434327126,-0.3327664733,1
872,725,-3.819724321,-0.4051519334,1
872,741,-3.447680235,-0.08102729917,1
872,757,-2.953211308,0.1159291267,1
872,773,-2.712668657,0.1843352318,1
872,789,-3.19787693,0.5226572156,1
872,805,-2.033403635,1.450495481,1
872,821,-1.739285231,2.387293339,1
872,837,-1.458000183,1.966323018,1
872,853,-1.048977256,1.382317901,1
872,869,-1.468458652,1.269809008,1
872,885,-2.383999348,1.11147809,1
872,901,-2.929522038,0.6879806519,1
872,917,-2.408595085,0.9503159523,1
872,933,-2.32460022,1.789731145,1
872,949,-2.464873314,1.348958611,1
872,965,-0.5519922972,1.25387156,1
872,981,-0.08569377661,1.581602812,1
872,997,0.6196721792,2.036664248,1
872,1013,0.7566889524,2.342039585,1
872,1029,0.4408518076,1.688949108,1
872,1045,0.8026165962,1.775242567,1
872,1061,1.377332449,2.27555728,1
872,1077,2.600548744,2.536432266,1
872,1093,2.43590045,3.364365578,1
872,1109,1.503076553,3.831280231,1
872,1125,1.894958019,4.170384407,1
872,1141,1.948521018,4.492620945,1
872,1157,2.001340389,4.454990387,1
872,1173,2.01120472,4.720326424,1
872,1189,1.400297761,4.533584595,1
872,1205,0.9481004477,4.273222446,1
872,1221,0.7712387443,4.42728281,1
872,1237,0.7607010603,3.20368886,1
872,1253,-0.7538119555,2.050828457,1
872,1269,-2.403445244,1.423304081,1
872,1285,-0.7891991138,3.692149878,1
888,21,-1.338787079,0.9542349577,1
888,37,-6.485531807,3.261687517,1
888,53,-1.141846538,-0.3587118685,1
888,69,-3.8174119,0.9391638637,1
888,85,-1.418758512,0.2843604982,1
888,101,-0.5459463596,0.04072424769,1
888,117,-0.4390718937,-0.3282482028,1
888,133,-0.481751442,-0.936542511,1
888,149,-1.458964109,-2.073266506,1
888,165,1.1249789,-5.562496662,1
888,181,-1.296292186,-3.236477852,1
888,197,-2.484522343,-1.644378066,1
888,213,-1.064635515,0.5024269819,1
888,229,-2.2184937,0.06108471751,1
888,245,-1.144316792,0.3034795523,1
888,261,-1.27753222,-0.5510436296,1
888,277,-1.238237858,-0.4613566399,1
888,293,-2.043441772,0.6861435175,1
888,309,-2.424945116,2.963587284,1
888,325,-3.031599045,3.575988054,1
888,341,-3.745281935,3.941829681,1
888,357,-4.441455841,4.284738064,1
888,373,-4.771453381,4.093123913,1
888,389,-5.282336235,3.955059528,1
888,405,-6.131381035,4.042613029,1
888,421,-7.317173481,4.621076107,1
888,437,-9.177954674,5.129253864,1
888,453,-8.878658295,3.964315653,1
888,469,-8.436122894,2.942666531,1
888,485,-0.1147537231,-2.363559008,1
888,501,-2.455683708,-1.040175676,1
888,517,-2.853866577,-2.37059927,1
888,533,-8.508658409,10.56999111,1
888,549,-11.88837242,1.449580073,1
888,565,-9.501582146,0.9699081182,1
888,581,-8.997128487,0.7542659044,1
888,597,-8.674427032,1.352569818,1
888,613,-8.378306389,3.453546047,1
888,629,-7.851131916,4.210455418,1
888,645,-6.175957203,-3.509052277,1
888,661,-5.708532333,-4.048998356,1
888,677,-7.195823669,0.8607009649,1
888,693,-8.16676712,0.1870551705,1
888,709,-8.530841827,-0.04916524887,1
888,725,-4.469591141,0.03054854274,1
888,741,-3.996675014,-0.2038019449,1
888,757,-3.00135684,-0.2990463972,1
888,773,-2.728271484,-0.3977664709,1
888,789,-2.695967913,-0.0640411973,1
888,805,-2.287957191,0.6971765757,1
888,821,-1.954029322,3.153644562,1
888,837,-1.588597894,0.08635473251,1
888,853,-1.035351276,1.305844426,1
888,869,-1.234262586,1.377228737,1
888,885,-1.433107495,1.244269133,1
888,901,-1.554379463,1.180644035,1
888,917,-0.9127995968,2.330456257,1
888,933,-1.432286859,0.7352862358,1
888,949,-2.622004509,1.573226452,1
888,965,-1.160228729,2.573951244,1
888,981,-0.4927898645,4.032621384,1
888,997,-0.2108666897,3.350877047,1
888,1013,0.006899371743,1.983005285,1
888,1029,-0.09314626455,0.7553544044,1
888,1045,0.6823928356,1.293292522,1
888,1061,1.359453201,2.719443798,1
888,1077,1.711343884,4.177150249,1
888,1093,1.575520515,3.021685123,1
888,1109,0.585193634,3.307152748,1
888,1125,1.875825882,3.975805283,1
888,1141,2.558991432,4.721402168,1
888,1157,2.422858953,4.267576218,1
888,1173,2.699582338,3.209268332,1
888,1189,1.66603291,2.307305813,1
888,1205,0.747299552,3.745375633,1
888,1221,0.4351795912,4.334942818,1
888,1237,0.4623790979,3.660348892,1
888,1253,0.6204892397,3.403739691,1
888,1269,0.6392424703,2.632098436,1
888,1285,-0.3670981824,2.979059696,1
904,21,-0.03090620041,0.4207773209,1
904,37,0.008955836296,0.1432661414,1
904,53,-1.830355883,0.2239445448,1
904,69,-3.152434826,-0.1837935895,1
904,85,-0.962167263,0.05943825841,1
904,101,-0.4206777215,-0.2148654461,1
904,117,-0.4958478808,-1.440566301,1
904,133,-2.072730064,-8.286501884,1
904,149,-1.098441601,-2.084420681,1
904,165,-0.7858366966,-2.561598063,1
904,181,2.179665804,-6.996077538,1
904,197,-1.862266779,-1.754012585,1
904,213,-1.417950273,-0.2397482395,1
904,229,-1.918956161,-1.203030705,1
904,245,-1.826428175,-1.218075871,1
904,261,-1.629962206,0.1994846463,1
904,277,-1.614490509,0.2769191265,1
904,293,-1.672411442,10.37562275,1
904,309,-10.55695915,7.42223978,1
904,325,-3.164538383,4.085306168,1
904,341,-3.843197107,4.223764896,1
904,357,-4.558050632,4.944862843,1
904,373,-5.126728058,4.348516464,1
904,389,-5.73323822,4.292922974,1
904,405,-6.594671726,4.277988911,1
904,421,-7.343777657,5.009251118,1
904,437,-9.040533066,5.271710396,1
904,453,-10.16816616,3.85899353,1
904,469,-11.10837364,2.551776648,1
904,485,-10.70582104,1.841401935,1
904,501,-10.77754688,0.4639527798,1
904,517,-1.997170448,-2.185424566,1
904,533,-1.361987114,2.717888832,1
904,549,-10.39111328,1.474572301,1
904,565,-9.257492065,1.268547535,1
904,581,-8.900478363,1.89584589,1
904,597,-8.272266388,1.978878617,1
904,613,-7.806609154,1.209331274,1
904,629,-7.790420532,1.681984425,1
904,645,-5.994050026,-3.963044643,1
904,661,-5.847286701,-1.842706442,1
904,677,-6.585779667,0.08601859212,1
904,693,-6.767494202,0.3520922959,1
904,709,-6.031507969,0.2093189508,1
904,725,-4.756441116,0.4740604162,1
904,741,-3.47019124,-0.1085561216,1
904,757,-2.947652817,-0.8891361952,1
904,773,-2.98363328,-0.8282515407,1
904,789,-2.89629364,-0.5742632151,1
904,805,-2.680158377,0.2362411618,1
904,821,-2.205822706,1.413853765,1
904,837,-1.706550956,0.7084453106,1
904,853,-1.664289474,2.023391247,1
904,869,-1.538190842,1.985264063,1
904,885,-1.105028152,1.416164756,1
904,901,-0.2541041374,0.4284975529,1
904,917,-0.4415467978,1.936509252,1
904,933,-0.7164617777,1.371941686,1
904,949,-0.1182882786,0.1283478737,1
904,965,0.0009469985962,0.8481011391,1
904,981,-0.5657821298,3.312467813,1
904,997,-0.8643754125,2.317481518,1
904,1013,-1.043198586,0.9572598934,1
904,1029,-0.8557806015,1.122308731,1
904,1045,0.2739058733,2.988162041,1
904,1061,1.913282871,2.633898497,1
904,1077,1.816927075,2.758365631,1
904,1093,1.436416149,2.896589756,1
904,1109,1.517890453,4.1225214,1
904,1125,1.916400075,3.827946186,1
904,1141,2.192022085,5.610021591,1
904,1157,2.247394085,5.8489151,1
904,1173,2.016819239,2.657407284,1
904,1189,1.367566466,2.207207203,1
904,1205,1.042665839,3.327322721,1
904,1221,0.2528518438,3.860676765,1
904,1237,0.5270367861,4.306266785,1
904,1253,1.654594898,3.838163137,1
904,1269,1.871018529,4.091216564,1
904,1285,0.5908651948,2.726455688,1
920,21,-0.05238437653,0.2281678915,1
920,37,-2.096476316,0.6277180314,1
920,53,-2.821725845,0.2553643286,1
920,69,-2.096415043,-0.03722923994,1
920,85,-0.8005487919,-0.07813212276,1
920,101,-0.4584597945,-0.1662044525,1
920,117,0.5687698722,-1.429549217,1
920,133,0.1028672457,-2.184501171,1
920,149,-1.391946077,-1.74215889,1
920,165,-8.804550171,1.748443604,1
920,181,-0.7136689425,-10.58568668,1
920,197,-0.7393057346,-1.543219805,1
920,213,-0.908423543,-1.769929051,1
920,229,-2.264135838,-2.803540468,1
920,245,-2.648925304,0.430393517,1
920,261,-2.462977886,0.840567708,1
920,277,-2.317237139,1.207880735,1
920,293,-2.046187639,10.43832111,1
920,309,-2.702075958,2.257905722,1
920,325,-2.974068403,3.792482853,1
920,341,-3.868781328,4.655956268,1
920,357,-5.18696785,5.586237907,1
920,373,-5.119414806,4.247417927,1
920,389,-6.043778896,4.962871552,1
920,405,-8.044100761,5.514879704,1
920,421,-7.383137226,5.616825104,1
920,437,-7.731427193,4.796041012,1
920,453,-7.289239407,2.724068642,1
920,469,-7.761138916,2.338132381,1
920,485,-9.248968124,0.682631135,1
920,501,-0.2571182251,-0.7524100542,1
920,517,-9.823418617,-1.038531184,1
920,533,-11.30976772,1.625798106,1
920,549,-10.46490669,1.702174783,1
920,565,-8.535200119,1.156777859,1
920,581,-8.201922417,2.127002954,1
920,597,-7.387632847,2.415604591,1
920,613,-6.98618269,1.241734862,1
920,629,-6.325918674,1.506422162,1
920,645,-5.288600445,0.6474071741,1
920,661,-4.682229042,0.5312849879,1
920,677,-4.840136051,-0.1734618247,1
920,693,-4.645644188,0.2288382053,1
920,709,-4.19469738,0.004136860371,1
920,725,-4.009874344,-0.05106687546,1
920,741,-3.395838261,-0.373598516,1
920,757,-2.391761541,-1.787639856,1
920,773,-4.791185379,-2.63648057,1
920,789,-2.730300665,-1.184394956,1
920,805,-2.144927979,-0.4164241552,1
920,821,-1.950338244,0.4788945913,1
920,837,-1.946666837,0.9599508047,1
