PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,917,-6.566905975,8.199359894,1
152,933,-7.679812431,8.026881218,1
152,949,-7.844768047,6.494700432,1
152,965,-7.917667389,8.876993179,1
152,981,-6.813045979,9.796429634,1
152,997,-6.549959183,8.878645897,1
152,1013,-5.933025837,10.52615166,1
152,1029,-4.419234753,11.14166927,1
152,1045,-4.668310642,11.17904282,1
152,1061,-6.044602871,12.47376156,1
152,1077,-13.26312542,14.88148403,1
152,1093,-5.895703316,13.24726009,1
152,1109,-4.103152275,14.29041481,1
152,1125,-4.339332581,14.48803043,1
152,1141,-4.883022785,15.08913803,1
152,1157,-5.218689919,15.84879398,1
152,1173,-5.657613754,16.5852375,1
152,1189,-6.506598949,16.6416111,1
152,1205,-7.027156353,16.97626686,1
152,1221,-8.234375,17.612463,1
152,1237,-8.520200729,18.9413414,1
152,1253,-6.940942764,17.0224514,1
152,1269,-7.054004192,16.19847107,1
152,1285,-7.532373905,15.35543537,1
168,21,-4.744303703,0.8629293442,1
168,37,-3.725501537,0.09688782692,1
168,53,-2.793029547,-1.090788722,1
168,69,-1.111308575,1.151795149,1
168,85,5.578149796,0.4317169189,1
168,101,-6.608153343,-7.299077034,1
168,117,-2.021223545,-2.041349649,1
168,133,-3.309626341,-0.8072733879,1
168,149,-3.108678341,0.2376077175,1
168,165,-2.831928015,-0.5730981827,1
168,181,-2.818597317,-1.775344849,1
168,197,-2.736483574,-1.777388096,1
168,213,-2.810765266,-1.048337579,1
168,229,-2.939541817,-0.4280672073,1
168,245,-2.841749668,-0.245803684,1
168,261,-2.460490942,0.01303184032,1
168,277,-2.438965321,-0.2889552116,1
168,293,-2.910090208,0.4750951529,1
168,309,-2.12994051,-0.6837444901,1
168,325,-2.188896179,-1.094943285,1
168,341,-2.491407394,-0.4771232605,1
168,357,-3.292515755,-0.356929034,1
168,373,-7.354857445,6.647183895,1
168,389,-8.543068886,-3.417836905,1
168,405,-9.441886902,2.163771391,1
168,421,-5.476358414,5.082583904,1
168,437,-3.652891397,2.864537716,1
168,453,-0.1621958017,-0.3920143247,1
168,469,0.2452528179,0.02941012383,1
168,485,-0.3390408754,-0.5590901971,1
168,501,-1.018541098,0.5309055448,1
168,517,-1.514934063,1.163419247,1
168,533,-2.357578516,3.03571701,1
168,549,-2.576378584,4.504628181,1
168,565,-2.76817441,4.089546204,1
168,581,-2.816111803,3.00880003,1
168,597,-1.137827992,2.960999727,1
168,613,-0.5443663597,3.343849897,1
168,629,-0.3042496443,3.23615694,1
168,645,0.0572707653,3.277220488,1
168,661,-1.037009954,-1.629771709,1
168,677,-2.737184048,3.180491924,1
168,693,-2.654896736,3.659394741,1
168,709,-2.582990646,2.704096794,1
168,725,-3.23107338,3.382178307,1
168,741,-3.29388237,5.353381157,1
168,757,-2.382082939,4.480256557,1
168,773,-1.358429432,5.710722446,1
168,789,-3.577752352,8.465538025,1
168,805,-4.86793232,10.11823654,1
168,821,-1.690642118,4.850796223,1
168,837,-1.80749321,5.552460194,1
168,853,-4.315918922,8.234172821,1
168,869,-4.598293781,7.90611887,1
168,885,-5.409947395,8.152740479,1
168,901,-7.096900463,7.940402508,1
168,917,-7.89247179,8.853277206,1
168,933,-7.700605869,8.93956852,1
168,949,-7.157105446,8.724705696,1
168,965,-6.436820507,9.32861042,1
168,981,-4.873509407,10.25687504,1
168,997,-4.099759579,9.863739967,1
168,1013,-4.037380219,11.40932274,1
168,1029,-3.968213558,10.69689369,1
168,1045,-5.412728786,9.976601601,1
168,1061,-5.310316563,12.71856213,1
168,1077,-6.076737881,12.80232239,1
168,1093,-6.212186337,13.46938896,1
168,1109,-4.469919682,14.35888863,1
168,1125,-3.253333569,13.80707741,1
168,1141,-3.418046951,14.8229332,1
168,1157,-4.8718853,17.19610405,1
168,1173,-6.304913998,18.8217907,1
168,1189,-7.490562916,17.07184601,1
168,1205,-8.52867794,16.76464462,1
168,1221,-8.356520653,17.2245121,1
168,1237,-7.886607647,17.00291252,1
168,1253,-7.611890316,16.52131081,1
168,1269,-8.561299324,16.18934059,1
168,1285,-6.981894493,25.89469528,1
184,21,-3.440010548,-0.2720148563,1
184,37,-3.638434172,-9.639484406,1
184,53,-7.014277458,0.9299093485,1
184,69,-2.784507513,6.254925251,1
184,85,-2.156560421,-4.664696693,1
184,101,-1.395215511,-2.071516991,1
184,117,-2.754691362,-1.347067356,1
184,133,-3.13293457,-0.8803001642,1
184,149,-3.314796209,-0.8769625425,1
184,165,-3.487614155,-1.094960093,1
184,181,-2.767454386,-2.044506073,1
184,197,-2.786333561,-2.183035374,1
184,213,-2.858422518,-1.813700914,1
184,229,-2.766388893,-1.453704834,1
184,245,-3.292867422,-0.4723881483,1
184,261,-0.8142957687,-0.3107000291,1
184,277,-3.821471691,-1.169838071,1
184,293,-3.464282274,-2.078330517,1
184,309,-1.536872029,-1.274667501,1
184,325,-1.72254622,-1.35458231,1
184,341,-1.761949897,-0.9618928432,1
184,357,-1.351413488,-0.6336025596,1
184,373,-0.4139399529,-0.1214942336,1
184,389,6.707510948,-3.84188056,1
184,405,-1.200716019,0.06134587526,1
184,421,-1.566076994,-2.353020668,1
184,437,-1.586103797,0.7546549439,1
184,453,-0.6539392471,0.3634328544,1
184,469,-0.1504609287,0.1922507286,1
184,485,-0.5717989206,0.2942868471,1
184,501,-0.9999588132,0.4976395369,1
184,517,-1.475167751,0.6078845263,1
184,533,-1.927444935,0.9339499474,1
184,549,-3.836652994,2.366428375,1
184,565,-2.357900858,3.608968496,1
184,581,-1.566429853,1.234606028,1
184,597,-0.6350653172,2.760636568,1
184,613,-0.4585885406,3.126479864,1
184,629,-0.6466420293,2.083594799,1
184,645,-0.2494137287,2.008174419,1
184,661,-1.99888742,-6.696257591,1
184,677,-5.792498589,-1.026430368,1
184,693,-4.127674103,2.667732,1
184,709,-2.54101038,3.71250701,1
184,725,-2.418445587,4.127614975,1
184,741,-2.337805033,5.669627666,1
184,757,-4.275414944,5.68681097,1
184,773,-7.256439209,12.55238342,1
184,789,-7.556397438,-2.380049229,1
184,805,-5.24109745,7.118813038,1
184,821,-4.80394125,3.610730171,1
184,837,-4.137332439,5.986411095,1
184,853,-4.642932415,8.805159569,1
184,869,-5.111328602,7.942634583,1
184,885,-5.918196201,8.034622192,1
184,901,-8.562828064,8.469391823,1
184,917,-7.706149101,8.001476288,1
184,933,-6.909188271,8.716515541,1
184,949,-5.964837074,9.400259972,1
184,965,-4.528086185,9.764024734,1
184,981,-4.106169701,10.63584328,1
184,997,-3.248346806,11.32958126,1
184,1013,-3.184194088,12.25859451,1
184,1029,-3.806461334,10.40251255,1
184,1045,-3.633669376,10.74338722,1
184,1061,-4.723649502,13.20262814,1
184,1077,-5.42427063,13.29756927,1
184,1093,-6.238114357,14.59747982,1
184,1109,-5.39767313,13.59170532,1
184,1125,-3.532858849,13.1815691,1
184,1141,-3.248931408,14.22692966,1
184,1157,-0.3935279846,22.68468857,1
184,1173,-6.361633778,17.29000092,1
184,1189,-7.121573925,16.65786743,1
184,1205,-8.182209015,16.24754524,1
184,1221,-3.634875774,20.77194023,1
184,1237,-14.40299606,17.6905098,1
184,1253,-7.883965492,16.33490372,1
184,1269,-8.775110245,16.87816429,1
184,1285,-9.856895447,9.205591202,1
200,21,-1.334346771,-1.109925628,1
200,37,-7.366195679,0.6869075298,1
200,53,-6.182450294,-0.7310897112,1
200,69,-4.376211166,6.946444511,1
200,85,-5.796047688,-10.58333683,1
200,101,-3.44694376,-1.573148012,1
200,117,-3.405261993,-1.416491389,1
200,133,-3.252079487,-1.140684247,1
200,149,-3.1856668,-1.118708134,1
200,165,-3.087645769,-1.264900804,1
200,181,-2.492396116,-1.552625895,1
200,197,-2.551160336,-1.903699279,1
200,213,-2.792080164,-1.834582806,1
200,229,-2.286104441,-1.825861931,1
200,245,-2.596440077,-0.9556597471,1
200,261,-2.029385328,-0.3633086085,1
200,277,-2.617763996,-1.31834507,1
200,293,-1.523343444,-0.673184514,1
200,309,-1.040715933,-0.8677843213,1
200,325,-1.31827879,-1.070829988,1
200,341,-1.611053944,-0.6897423267,1
200,357,-1.163173556,-0.6754193306,1
200,373,-0.6137681603,-0.3663260937,1
200,389,0.8815861344,-0.5637028217,1
200,405,-1.259145021,-0.4703674912,1
200,421,-1.378611088,-0.3929048777,1
200,437,-1.578186631,0.7748873234,1
200,453,-2.456198931,0.4295139909,1
200,469,-0.4492304921,0.6197174788,1
200,485,-0.8094013929,0.5962378979,1
200,501,-1.313613415,0.7172217369,1
200,517,-1.403190732,0.7965592742,1
200,533,-1.587849617,1.066888094,1
200,549,0.758564949,2.174087048,1
200,565,0.3497731686,2.165058851,1
200,581,-0.8219790459,3.423453331,1
200,597,-0.6454428434,2.531835556,1
200,613,-0.8928914666,2.777848721,1
200,629,-1.074944735,1.67543757,1
200,645,-1.702220201,1.117854118,1
200,661,-1.85206151,2.14201498,1
200,677,-2.301392078,2.842947483,1
200,693,-2.577687502,3.965741873,1
200,709,-2.016364098,4.633469105,1
200,725,-0.7876007557,5.152586937,1
200,741,-1.045387745,5.350502014,1
200,757,-1.802858353,5.589443684,1
200,773,-2.272641659,5.332775593,1
200,789,-2.485456228,5.616345406,1
200,805,-2.88563633,5.930266857,1
200,821,-4.000912666,5.848855019,1
200,837,-4.882836342,7.091212273,1
200,853,-5.346532822,9.502880096,1
200,869,-6.135173798,8.141189575,1
200,885,-6.007490158,6.329152584,1
200,901,-6.066120625,7.169455051,1
200,917,-6.368544102,6.680661678,1
200,933,-5.667028427,7.887608528,1
200,949,-5.423642159,9.367540359,1
200,965,-4.84484911,10.51795673,1
200,981,-3.860659122,11.85270691,1
200,997,-2.838054657,12.75126457,1
200,1013,-2.211132765,12.8711853,1
200,1029,-9.811877251,14.81117058,1
200,1045,-3.735966682,12.39848042,1
200,1061,-4.367465496,13.20853233,1
200,1077,-5.093011856,13.68659401,1
200,1093,-5.038340569,14.56828308,1
200,1109,-4.878321171,13.30284119,1
200,1125,-4.566355705,13.1210289,1
200,1141,-4.09348917,13.31574726,1
200,1157,-4.661637306,13.91154385,1
200,1173,-5.441649437,15.19290161,1
200,1189,-6.050137043,15.94047642,1
200,1205,-6.312819481,15.97378159,1
200,1221,-5.903018475,15.93700027,1
200,1237,-4.961091518,24.50917435,1
200,1253,-7.234084129,17.20423889,1
200,1269,-8.085472107,16.92746162,1
200,1285,-6.533041954,10.31693363,1
216,21,-4.551557064,-1.8062433,1
216,37,-5.407616615,-2.457873344,1
216,53,-7.292876244,-4.157447815,1
216,69,-5.695515633,-3.769499302,1
216,85,-6.061130047,-4.769292831,1
216,101,3.892276049,1.244460464,1
216,117,-3.615794182,-1.462480545,1
216,133,-3.535659552,-1.281503558,1
216,149,-3.550029516,-0.9460879564,1
216,165,-3.278204203,-1.005782723,1
216,181,-1.692033052,-0.9290972948,1
216,197,-2.243971348,-1.239453793,1
216,213,-2.163267612,-1.494622827,1
216,229,-1.764790535,-1.328780413,1
216,245,-1.964736938,0.1791040301,1
216,261,-0.3123944998,0.3637006879,1
216,277,-0.2372261286,-0.5282860994,1
216,293,-0.6923389435,-0.4308021367,1
216,309,-1.165570617,-0.6229634285,1
216,325,-1.081542492,-0.2472594678,1
216,341,-0.8722026348,-0.08149310946,1
216,357,-0.8470931649,0.04853904247,1
216,373,-0.6436402202,-0.1537055969,1
216,389,-0.401446104,0.08315065503,1
216,405,-0.8223032951,0.5763889551,1
216,421,-1.901283979,0.5459918976,1
216,437,-0.5107291937,0.6185827851,1
216,453,-0.8983617425,1.00500989,1
216,469,-0.8254265189,1.03443408,1
216,485,-0.7265737057,1.019336462,1
216,501,-1.678666115,1.125510454,1
216,517,-2.027769566,1.107135415,1
216,533,-1.899430394,1.125966072,1
216,549,-0.1194348335,1.015639901,1
216,565,0.4162279367,1.465441704,1
216,581,-0.6299884319,2.008789062,1
216,597,-1.24250102,1.988827467,1
216,613,-1.460024118,2.029658794,1
216,629,-1.338773847,1.881440401,1
216,645,-1.413174629,1.162120461,1
216,661,-2.058320045,1.435004711,1
216,677,-0.9196785688,3.272633553,1
216,693,-0.01235067844,4.679277897,1
216,709,-1.798019648,5.89987421,1
216,725,7.055735111,2.430434227,1
216,741,-5.509316444,7.899987221,1
216,757,-0.8788402081,4.806119442,1
216,773,-1.523180008,4.966406345,1
216,789,-2.206652164,5.670069695,1
216,805,-2.500244617,5.818942547,1
216,821,-3.186743498,6.052696705,1
216,837,-4.533315659,7.271835804,1
216,853,-4.660153866,9.95691967,1
216,869,-4.917241096,8.358029366,1
216,885,-4.936829567,6.270452499,1
216,901,-3.999970436,7.416194916,1
216,917,-4.455008984,6.71438694,1
216,933,-3.872497082,7.8922472,1
216,949,-4.004956245,10.27236462,1
216,965,-5.712652683,10.93845177,1
216,981,-4.204570293,11.16325378,1
216,997,-1.688333511,11.95384407,1
216,1013,-1.190502405,10.37209225,1
216,1029,-1.130715132,9.349089622,1
216,1045,-2.072984934,12.41572762,1
216,1061,-3.975383282,11.96574974,1
216,1077,-4.875700474,12.62615395,1
216,1093,-4.401311398,14.08947468,1
216,1109,-4.705373287,13.08070469,1
216,1125,-5.167455196,13.09146976,1
216,1141,-4.005494118,13.14171314,1
216,1157,-4.351721764,13.47902012,1
216,1173,-4.773123741,14.20050526,1
216,1189,-5.024047375,15.02235794,1
216,1205,-4.902544975,14.61532402,1
216,1221,-5.077771187,14.22297382,1
216,1237,-6.598707199,14.86581326,1
216,1253,1.38785553,13.66746044,1
216,1269,-6.45237112,15.89766788,1
216,1285,-9.02335453,8.731895447,1
232,21,-3.861389637,-1.128818035,1
232,37,-3.94328475,-2.288015366,1
232,53,-1.738716125,-2.983299732,1
232,69,-8.013339043,-1.918689132,1
232,85,-0.2716782093,-5.231253624,1
232,101,-2.813555241,-5.355317116,1
232,117,-1.836807728,-1.228604555,1
232,133,-2.255580902,-0.8223737478,1
232,149,-2.71870327,-0.6230399609,1
232,165,-2.796082735,-0.5596390963,1
232,181,-2.219783306,-1.151907921,1
232,197,-2.03196764,-1.022680521,1
232,213,-1.895506978,-2.892891884,1
232,229,-1.588158369,-1.204947233,1
232,245,-1.710050941,-0.1333454847,1
232,261,-2.069359303,0.476875186,1
232,277,-2.523646355,0.7647508383,1
232,293,-2.164856672,0.3135265112,1
232,309,-1.666120887,-0.4321687222,1
232,325,-0.9352918267,0.1162684262,1
232,341,-0.3034694791,0.2286784947,1
232,357,-0.1334207654,-0.04140204191,1
232,373,-0.1866784692,0.2514789402,1
232,389,-0.5941841602,0.6393105984,1
232,405,-1.109083056,0.03789299726,1
232,421,-1.006057382,9.34758091,1
232,437,4.32285738,0.7164627314,1
232,453,-2.774327755,-7.489923,1
232,469,-2.134757519,-7.311398029,1
232,485,-0.4545142651,0.7322573662,1
232,501,-0.760027051,0.9345595837,1
232,517,-0.7973284721,0.8260349631,1
232,533,-1.163492322,1.13795352,1
232,549,-1.746692777,2.014291763,1
232,565,-1.876351476,1.347468257,1
232,581,-2.716765165,1.001176715,1
232,597,-1.548571587,1.141107082,1
232,613,-1.620609522,2.139182568,1
232,629,-3.088207722,3.58519721,1
232,645,-1.657374382,1.845104218,1
232,661,-1.602358103,0.3179299831,1
232,677,-1.136226773,3.419522285,1
232,693,2.957678318,6.012332916,1
232,709,-1.752174735,5.076194286,1
232,725,-8.156898499,4.451874256,1
232,741,-9.009781837,4.685219765,1
232,757,4.260011673,11.22145271,1
232,773,-1.084857702,4.681568623,1
232,789,-1.553602099,5.40553093,1
232,805,-2.298353672,5.585481167,1
232,821,-2.843779087,5.920609951,1
232,837,-3.066269636,6.61206007,1
232,853,-3.029509306,8.209976196,1
232,869,-3.453897953,7.580450058,1
232,885,-3.675400734,10.43221855,1
232,901,-4.026304722,8.191888809,1
232,917,-3.055963516,6.386212349,1
232,933,-2.329939365,6.990182877,1
232,949,-3.475670815,9.407384872,1
232,965,-3.019482374,10.76808643,1
232,981,-1.937516451,11.19244099,1
232,997,-4.631084442,19.31617355,1
232,1013,-4.296443939,2.319833755,1
232,1029,-9.781691551,11.36211681,1
232,1045,-2.769831181,11.50397778,1
232,1061,-3.680261135,11.55155849,1
232,1077,-4.037507057,12.06839085,1
232,1093,-3.668469667,12.13647842,1
232,1109,-3.17729044,12.52470493,1
232,1125,-3.771318913,12.95274448,1
232,1141,-4.117249966,13.0794754,1
232,1157,-4.490139484,13.50617218,1
232,1173,-5.293641567,13.92688274,1
232,1189,-4.2980299,14.83520031,1
232,1205,-3.298075199,14.95779228,1
232,1221,-3.892301559,19.79824066,1
232,1237,-5.600257874,16.10967636,1
232,1253,-6.22117281,14.91701889,1
232,1269,-5.174954891,14.58393192,1
232,1285,-8.047534943,8.01199913,1
248,21,-2.470657825,-0.2858017385,1
248,37,-2.698478222,-1.794799089,1
248,53,-3.190075874,-0.9122109413,1
248,69,-3.141022682,-2.232684135,1
248,85,-1.560171127,-4.598910332,1
248,101,-5.117899895,-1.682837725,1
248,117,0.1249952316,0.243334651,1
248,133,-2.450752974,-1.072045922,1
248,149,-4.280293941,-1.002973795,1
248,165,-2.242244005,-0.5800985694,1
248,181,-1.712239623,-0.6594769359,1
248,197,-0.9873149395,-0.1085939407,1
248,213,2.035604477,-7.191802025,1
248,229,-0.1388094425,-1.848387003,1
248,245,-1.98925972,-1.119078159,1
248,261,-2.342772484,-0.9702765346,1
248,277,-0.4142981768,8.346475601,1
248,293,-0.7760235071,-0.03572254628,1
248,309,-1.047443986,-1.09783864,1
248,325,-0.9578747153,-0.2649071813,1
248,341,-0.5181570649,-0.2585715055,1
248,357,-0.2152142525,0.06163790822,1
248,373,0.1804122925,0.506522119,1
248,389,2.202401876,6.290318489,1
248,405,-2.607087851,-0.2894512415,1
248,421,-2.224577904,1.016899347,1
248,437,-0.1444513798,0.8411665559,1
248,453,-2.070205927,1.607269168,1
248,469,-1.318139911,1.634309769,1
248,485,0.8266633749,1.012147665,1
248,501,-0.7487158775,0.6417859793,1
248,517,-0.7422318459,0.6366965771,1
248,533,-1.529999375,1.002428412,1
248,549,-2.336833,1.360936046,1
248,565,-5.027796745,1.488623857,1
248,581,-5.035640717,1.581662536,1
248,597,-2.248572111,1.353305697,1
248,613,-2.157873869,2.220406771,1
248,629,-2.115535259,3.569179058,1
248,645,-9.668457031,2.998826742,1
248,661,-9.355772018,4.895656109,1
248,677,-0.6583254337,3.54357338,1
248,693,-0.6087487936,5.315527916,1
248,709,-1.506600142,4.943220139,1
248,725,2.344143391,5.332047939,1
248,741,-0.6037439704,13.08153248,1
248,757,0.3171699643,2.479541302,1
248,773,0.08805119991,4.574143887,1
248,789,-0.2823156714,4.315207958,1
248,805,-0.7514147162,4.956928253,1
248,821,7.1749897,5.695634842,1
248,837,7.139017582,3.535058975,1
248,853,-1.699768066,7.014806747,1
248,869,1.517756939,6.960551262,1
248,885,2.567214489,6.927639008,1
248,901,-2.380137444,4.050559521,1
248,917,-3.580926895,6.024668694,1
248,933,-3.738930225,7.759111404,1
248,949,-3.245019674,10.8385725,1
248,965,-2.853764057,13.93994045,1
248,981,-0.9362986088,10.46923542,1
248,997,-0.1545302868,10.43574715,1
248,1013,0.02006912231,10.32863045,1
248,1029,-0.8075745106,10.39556026,1
248,1045,-3.054287434,11.39030647,1
248,1061,-3.354790211,11.40319824,1
248,1077,-3.37422967,11.64068031,1
248,1093,-2.946084023,11.33763885,1
248,1109,-1.786310434,12.68626022,1
248,1125,-3.238365173,12.22684574,1
248,1141,-4.136663914,12.47932529,1
248,1157,-4.720527172,13.15332508,1
248,1173,-5.137296677,14.54435158,1
248,1189,-4.91814661,15.16705894,1
248,1205,-5.2688241,14.9543457,1
248,1221,-3.406497955,14.82784462,1
248,1237,-5.666558743,15.41372681,1
248,1253,-6.159497261,14.55175495,1
248,1269,-6.084625244,14.22162914,1
248,1285,-7.69939661,7.585579872,1
264,21,-1.653849125,-2.436737061,1
264,37,-1.850147724,-3.227524757,1
264,53,-2.55922842,-2.103035927,1
264,69,-2.564567089,-1.065261602,1
264,85,-2.587650299,-4.922157764,1
264,101,-2.165390015,-2.835798979,1
264,117,-2.090233564,-2.870816469,1
264,133,-1.9756428,-1.367856622,1
264,149,-2.234712124,-0.9048666954,1
264,165,-1.922676802,-0.6710630655,1
264,181,-0.6028606892,-0.5647636652,1
264,197,-0.1001036167,0.1129371524,1
264,213,2.716747522,7.060246944,1
264,229,-0.6058857441,-0.6970943809,1
264,245,-1.861814857,-0.7280715704,1
264,261,-2.188802242,-0.6660428047,1
264,277,-0.0539675355,-0.08515685797,1
264,293,-0.2644096613,0.2179584056,1
264,309,-0.803191483,0.06335788965,1
264,325,-0.736943841,0.2389208972,1
264,341,-0.4703378677,0.3534792066,1
264,357,-0.4353441596,0.2478243709,1
264,373,-0.426207006,0.427076757,1
264,389,-0.937356174,0.7689059377,1
264,405,-2.65233326,1.149893641,1
264,421,-2.866837978,1.877336025,1
264,437,-2.047821999,1.292629123,1
264,453,-3.590252638,1.272665977,1
264,469,-3.824282169,1.212780476,1
264,485,-3.307703018,0.9884216785,1
264,501,-1.616389036,0.4501780868,1
264,517,-0.8907717466,0.5017197132,1
264,533,-1.69240129,1.084044695,1
264,549,-1.729513884,0.3316796422,1
264,565,-0.5817718506,-0.05668973923,1
264,581,-5.636690617,2.566416025,1
264,597,-2.727316618,2.250466585,1
264,613,-2.384840012,2.557604313,1
