PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[13]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,773,-3.334708214,1.614614487,1
152,789,-4.726485729,0.02706664801,1
152,805,-4.842983723,0.5557961464,1
152,821,-4.293510437,0.08746610582,1
152,837,-4.663589478,-0.6356983185,1
152,853,-3.790215015,0.09291288257,1
152,869,-3.155930996,0.4471050501,1
152,885,-5.441357613,0.9437533617,1
152,901,-5.862652779,2.703123093,1
152,917,-4.32585001,1.562363148,1
152,933,-4.221077919,1.327403426,1
152,949,-4.484514236,1.572191119,1
152,965,-4.249145985,2.024934292,1
152,981,-3.355818272,2.556427002,1
152,997,-4.604406834,2.367946386,1
152,1013,-4.615433693,2.618381977,1
152,1029,-3.936853886,4.427236557,1
152,1045,-4.325642586,5.295848846,1
152,1061,-4.770308971,4.382602692,1
152,1077,-4.720182419,4.227368832,1
152,1093,-3.496400356,3.683201075,1
152,1109,-4.632154465,3.066475868,1
152,1125,-5.592780113,2.967199326,1
152,1141,-4.965458393,1.952644587,1
152,1157,-4.832360268,1.198021889,1
152,1173,-5.485883236,1.197117448,1
152,1189,-8.496583939,1.824108243,1
152,1205,-8.57516098,1.740188241,1
152,1221,-6.582504749,2.081987858,1
152,1237,-5.997384071,1.885074735,1
152,1253,-5.954622746,1.09494102,1
152,1269,-5.231681347,0.3783167005,1
152,1285,-4.342268944,0.1061893106,1
168,21,-11.33323479,1.354546547,1
168,37,-9.062067032,-1.723187447,1
168,53,-6.818899632,-4.057559967,1
168,69,-7.02802515,-4.037295818,1
168,85,-6.482415199,-3.768879175,1
168,101,-6.435476303,-3.062459946,1
168,117,-6.361073494,-2.994619131,1
168,133,-0.4737887383,-2.927507401,1
168,149,-5.28059864,-3.086815357,1
168,165,-2.982183456,-3.808695316,1
168,181,-4.780511379,-2.309103489,1
168,197,-4.851497173,-1.11813736,1
168,213,-4.630451679,-1.450586796,1
168,229,-3.019589424,-1.55349803,1
168,245,-0.2709913254,-0.6997864246,1
168,261,-3.375247955,-1.46477282,1
168,277,-4.003723145,-1.331659198,1
168,293,-7.755038261,-0.9382867813,1
168,309,-8.053659439,-1.853800297,1
168,325,-7.465209484,-1.898134112,1
168,341,-6.603619099,-1.700168133,1
168,357,-6.411064148,-1.348290443,1
168,373,-6.548778057,-1.501713514,1
168,389,-7.584952354,-4.782978058,1
168,405,-5.374112606,-10.13594341,1
168,421,-3.754511833,-2.583467484,1
168,437,-4.360616207,-2.238968611,1
168,453,-5.329149723,-1.844831467,1
168,469,-6.189883709,0.284032166,1
168,485,-6.630279064,1.618654013,1
168,501,-7.717821598,1.438179612,1
168,517,-7.394340992,1.189519405,1
168,533,-5.822834969,0.6883208752,1
168,549,-4.093285084,0.2162227631,1
168,565,-4.768167496,1.653339028,1
168,581,-4.780047894,3.321683884,1
168,597,-4.912044048,2.087401152,1
168,613,-5.12370491,1.501902461,1
168,629,-4.520831108,2.248331308,1
168,645,-2.78338933,1.76072371,1
168,661,-0.8426289558,1.128224254,1
168,677,-0.9419674873,1.169751883,1
168,693,-1.596265793,1.115525603,1
168,709,-1.494524717,1.742609382,1
168,725,-2.386467457,2.32413888,1
168,741,-2.831520319,1.648999929,1
168,757,-3.068956137,1.648229241,1
168,773,-3.447429657,1.597797036,1
168,789,-4.102290154,0.8209171891,1
168,805,-4.274590015,0.3108881712,1
168,821,-3.984405994,0.04021805525,1
168,837,-4.225069523,-1.981962919,1
168,853,-3.617151737,-0.8733489513,1
168,869,-3.162953854,0.2825034261,1
168,885,-5.575205803,0.5891020298,1
168,901,-5.859235764,1.319049835,1
168,917,-4.206161022,1.201096773,1
168,933,-3.938885689,1.326955557,1
168,949,-4.231441975,1.922179103,1
168,965,-4.57804203,2.080886841,1
168,981,-4.716652393,1.822575092,1
168,997,-4.720351696,1.97735858,1
168,1013,-4.31534338,2.961964369,1
168,1029,-4.17914629,4.536886215,1
168,1045,-3.835594654,5.60267067,1
168,1061,-4.357944965,5.141691208,1
168,1077,-4.68719244,5.022320271,1
168,1093,-2.593287468,3.443946362,1
168,1109,-5.010606766,3.878615379,1
168,1125,-5.487086296,3.215804338,1
168,1141,-5.374275684,1.512566447,1
168,1157,-5.894465923,0.6119091511,1
168,1173,-7.127543449,1.513836861,1
168,1189,-8.651898384,1.671571136,1
168,1205,-8.060297966,1.630140662,1
168,1221,-6.920681477,1.476557851,1
168,1237,-6.571613312,1.38657701,1
168,1253,-6.22480154,0.810646534,1
168,1269,-5.70313406,0.5425980091,1
168,1285,-5.466398239,0.2623181939,1
184,21,-5.846008778,-4.462256908,1
184,37,-6.480548859,-5.040554047,1
184,53,0.5459141731,-0.6802840233,1
184,69,-5.772644997,-3.784332275,1
184,85,-5.944745064,-4.027850151,1
184,101,-5.952237606,-3.534813881,1
184,117,-6.327413559,-3.058173656,1
184,133,-6.234108448,-2.578480005,1
184,149,-4.523406506,-1.840532303,1
184,165,-3.327525616,-2.363168001,1
184,181,-3.978459358,-2.497892857,1
184,197,-4.677670956,-1.900634527,1
184,213,-4.332164764,-1.906700134,1
184,229,-3.710447311,-1.339757681,1
184,245,-4.556965828,-2.136963129,1
184,261,-3.884813786,-1.481897712,1
184,277,1.81317091,-7.187080383,1
184,293,-4.958393574,-0.424883008,1
184,309,-7.315106869,-2.221100807,1
184,325,-6.562196732,-1.876872301,1
184,341,-7.237291336,-1.620604157,1
184,357,-6.460114002,-1.325789452,1
184,373,-12.30776405,-6.941625118,1
184,389,-6.076547623,-4.01078701,1
184,405,-5.085996151,-3.665925026,1
184,421,-4.405937672,-3.134935617,1
184,437,-3.868636131,-2.820671082,1
184,453,-4.98464632,-2.737925768,1
184,469,-7.20993948,-1.455490589,1
184,485,-8.871461868,0.6222038269,1
184,501,-8.665230751,1.730585217,1
184,517,-6.715221405,1.871424198,1
184,533,-5.265151024,1.285555005,1
184,549,-4.131975651,0.5607967973,1
184,565,-3.555306911,-0.1918007135,1
184,581,-4.406513214,1.073923349,1
184,597,-5.320994377,2.273161173,1
184,613,-5.450027943,2.2832551,1
184,629,-4.630613804,4.156150818,1
184,645,-3.550197363,1.798561335,1
184,661,-3.117025852,1.008284688,1
184,677,-3.273202658,1.177605152,1
184,693,-3.254135132,1.248884916,1
184,709,-2.710714817,1.606573582,1
184,725,-2.663032055,2.177848577,1
184,741,-2.948099136,1.343616128,1
184,757,-3.389452219,0.7096957564,1
184,773,-3.826019764,0.7481352687,1
184,789,-3.427804947,0.7348694205,1
184,805,-4.578950882,-0.3886156678,1
184,821,-4.612506866,-1.073667526,1
184,837,-3.944603682,0.2347503453,1
184,853,-3.657525301,-0.5827444792,1
184,869,-3.658786297,-0.6470856667,1
184,885,-4.392168999,0.03139710426,1
184,901,-5.724224567,0.9958531857,1
184,917,-4.774861813,1.378678441,1
184,933,-4.288713455,1.626820087,1
184,949,-5.022845745,1.703362107,1
184,965,-5.579975128,2.104827881,1
184,981,-5.594843388,1.435363293,1
184,997,-5.038637161,1.506371021,1
184,1013,-4.367797852,3.120908976,1
184,1029,-7.411627293,-2.736173153,1
184,1045,-4.256881714,-0.9996335506,1
184,1061,-4.13825655,5.508559227,1
184,1077,-5.250142574,4.472220898,1
184,1093,-4.203832626,2.670432568,1
184,1109,-1.977905273,2.755715847,1
184,1125,-4.669444561,2.453026772,1
184,1141,-7.606842518,1.245762229,1
184,1157,-10.51978779,1.032660842,1
184,1173,-6.807626247,2.202236652,1
184,1189,-7.168784618,1.887208104,1
184,1205,-6.676158905,1.665545106,1
184,1221,-6.512776375,1.2417202,1
184,1237,-6.895523071,1.209627628,1
184,1253,-6.512590885,0.673034668,1
184,1269,-5.89943552,0.07084870338,1
184,1285,-6.228068352,-1.644024014,1
200,21,-5.805223465,-4.598108768,1
200,37,-6.021996021,-4.776482582,1
200,53,-4.949724197,-4.858598232,1
200,69,-4.832606316,-4.973085403,1
200,85,-5.513894558,-5.523724556,1
200,101,-5.983700275,-4.29705286,1
200,117,-6.032945633,-4.132252693,1
200,133,-5.170105457,-2.662163019,1
200,149,-4.275614738,-2.384793997,1
200,165,-4.603816032,-1.614615917,1
200,181,-4.6750741,-2.386238575,1
200,197,-4.621709824,-3.284772635,1
200,213,-4.450063705,-2.702721357,1
200,229,-4.588424683,-1.827384472,1
200,245,-5.227172852,-2.973179817,1
200,261,-5.349647999,-1.941849113,1
200,277,-4.926661491,-0.4035029411,1
200,293,-4.245183945,-1.888233185,1
200,309,-4.480021477,-3.474020481,1
200,325,-4.28175211,-1.769862652,1
200,341,-5.743953228,-1.36111033,1
200,357,-5.975286484,-1.672960997,1
200,373,-4.623708248,-0.7180812359,1
200,389,-4.698488235,-0.144376874,1
200,405,-4.030888081,-0.6682910919,1
200,421,-3.713147163,-1.245793581,1
200,437,-4.298473835,-3.208590984,1
200,453,-5.013804436,-2.525966167,1
200,469,-7.790268421,-0.6680992246,1
200,485,-6.279408455,2.810371161,1
200,501,-6.323169708,2.135054827,1
200,517,-5.870341301,2.562094688,1
200,533,-4.55243206,1.612883449,1
200,549,-3.177389145,0.63559407,1
200,565,-2.998585701,-0.4649113417,1
200,581,-4.141666412,0.6791784763,1
200,597,-5.411079884,1.501662731,1
200,613,-5.75435257,1.982923269,1
200,629,-5.137630463,2.49285078,1
200,645,-4.539032936,0.6108653545,1
200,661,-3.697020054,0.6022737026,1
200,677,-3.283129692,0.8015839458,1
200,693,-3.219876289,1.13258183,1
200,709,-2.970023632,1.619474888,1
200,725,-2.486013412,1.459130645,1
200,741,-2.631657362,0.5887718797,1
200,757,-3.153506994,0.53080374,1
200,773,-3.213333607,0.4918237925,1
200,789,-3.0014534,0.8345620632,1
200,805,-3.555629253,1.167838931,1
200,821,-3.785850048,0.588006258,1
200,837,-3.766592741,0.4880356789,1
200,853,-4.330645084,-0.2072728276,1
200,869,-3.784199953,-1.005335331,1
200,885,-3.50113821,-0.8534761667,1
200,901,-3.924701691,-0.01631736755,1
200,917,-5.032739162,1.103010774,1
200,933,-4.315211773,1.816618919,1
200,949,-4.859273911,1.393501997,1
200,965,-4.891808987,1.718025327,1
200,981,-5.014112473,1.077572465,1
200,997,-4.618657112,1.445878983,1
200,1013,-3.495858908,1.778456211,1
200,1029,-3.278430462,-1.519751906,1
200,1045,-3.547225952,-0.9958283901,1
200,1061,-4.391070843,5.763031483,1
200,1077,-4.894712448,4.332638264,1
200,1093,-1.775831699,2.212484598,1
200,1109,-1.881032467,2.160150051,1
200,1125,-4.674039364,1.43955946,1
200,1141,-9.388738632,0.9663150311,1
200,1157,-8.703179359,0.683088541,1
200,1173,-5.670337677,1.400021791,1
200,1189,-5.9156394,1.924489856,1
200,1205,-6.103596687,2.368813515,1
200,1221,-6.040709496,1.56904757,1
200,1237,-6.233694553,0.781057477,1
200,1253,-7.170170307,0.2396664619,1
200,1269,-6.442745686,0.053855896,1
200,1285,-5.285835743,-0.2856974602,1
216,21,-5.567501068,-4.593408585,1
216,37,-4.45503664,-4.712107658,1
216,53,-4.535407543,-4.416432381,1
216,69,-4.766061783,-4.085603714,1
216,85,-6.140171528,-5.244969368,1
216,101,-5.646023273,-4.879060268,1
216,117,-4.685018539,-3.456340551,1
216,133,-4.509671211,-2.233538628,1
216,149,-4.755698681,-2.408376694,1
216,165,-4.439833641,-2.145852804,1
216,181,-4.927129745,-2.552338839,1
216,197,-5.279519558,-3.530317068,1
216,213,-4.685859203,-3.512654781,1
216,229,-5.484144688,-2.363722801,1
216,245,-5.813910484,-2.020592451,1
216,261,-5.058082104,-2.214259148,1
216,277,-4.465615273,-2.301538229,1
216,293,-4.223292828,-2.593036175,1
216,309,-3.884428024,-1.917908192,1
216,325,-3.057046413,-1.038881302,1
216,341,-3.872650146,-0.9957200289,1
216,357,-3.948628426,-1.037123919,1
216,373,-3.908473969,-0.4349185526,1
216,389,-3.993394375,0.05312275887,1
216,405,-2.807680607,0.8179392815,1
216,421,-0.6768274307,0.1261021197,1
216,437,-1.892994404,-1.061203837,1
216,453,-5.440349579,-1.069622993,1
216,469,-5.851278305,0.1671616137,1
216,485,-4.570154667,1.951970816,1
216,501,-5.615654469,2.252301693,1
216,517,-5.638099194,2.234241009,1
216,533,-4.764348507,1.981161714,1
216,549,-3.814651489,2.709090471,1
216,565,-5.206576347,0.4053161144,1
216,581,-3.293315411,0.7000159025,1
216,597,-3.900075436,0.6988399029,1
216,613,-4.930503845,1.157393575,1
216,629,-4.632292747,1.667476296,1
216,645,-6.152006626,0.6513165832,1
216,661,-4.839080811,0.1192248464,1
216,677,-3.986621857,0.1639224887,1
216,693,-3.353399515,0.6041389704,1
216,709,-3.249777794,4.476455212,1
216,725,4.072392464,-3.628026962,1
216,741,-3.8106637,-7.856286049,1
216,757,-1.826432467,0.4635149837,1
216,773,-1.651029587,0.8841673732,1
216,789,-1.65436554,1.97420764,1
216,805,-2.605790615,0.9157902002,1
216,821,-2.348809719,0.1292752028,1
216,837,-2.87262845,0.2929427028,1
216,853,-3.978333235,-0.4423153996,1
216,869,-4.157681465,-1.081010461,1
216,885,-3.683428764,-0.707111001,1
216,901,-1.498442888,0.627509594,1
216,917,4.384574413,3.13119173,1
216,933,-3.546389341,2.297127724,1
216,949,-3.386586666,1.812066555,1
216,965,-3.346889019,1.492975235,1
216,981,-3.909713268,1.779985189,1
216,997,-3.605273008,2.008404732,1
216,1013,-3.08856082,1.909468651,1
216,1029,-3.812340498,-1.921129346,1
216,1045,-4.287486553,1.877866149,1
216,1061,-4.622097015,2.604503632,1
216,1077,-2.141100883,-2.815660954,1
216,1093,-5.178243637,3.333397865,1
216,1109,-4.962830067,3.051511288,1
216,1125,-4.805486202,1.779209733,1
216,1141,-3.680647373,1.297407269,1
216,1157,-4.980911255,1.082023025,1
216,1173,-4.857583523,1.251589894,1
216,1189,-3.866322517,1.716312647,1
216,1205,-4.520900249,2.029797077,1
216,1221,-6.324566841,1.381388903,1
216,1237,-6.280674934,-0.8908857107,1
216,1253,-5.881673813,-0.7103385925,1
216,1269,-5.397490978,1.212368011,1
216,1285,-3.905628204,0.4805599451,1
232,21,-5.292424679,-4.92079258,1
232,37,-4.320792198,-4.15724659,1
232,53,-3.755067348,-4.095294476,1
232,69,-4.293232441,-3.988583565,1
232,85,-4.702892303,-4.917437077,1
232,101,-11.71565914,-8.903694153,1
232,117,-4.05648756,-3.634524345,1
232,133,-4.328241348,-2.742968321,1
232,149,-4.739055634,-2.433841228,1
232,165,-4.928105354,-2.431017399,1
232,181,-5.261609554,-2.871090651,1
232,197,-5.264610767,-3.010789394,1
232,213,-4.645510674,-2.711136341,1
232,229,-4.96969223,-2.187892199,1
232,245,-5.930951595,-2.542204618,1
232,261,-4.666597366,-2.249683857,1
232,277,-4.458138466,-2.330893993,1
232,293,-4.745942593,-2.142796993,1
232,309,-4.189935684,-1.400591016,1
232,325,-3.652147532,-0.9222855568,1
232,341,-3.790359259,-0.8687150478,1
232,357,-3.786293983,-0.7295809984,1
232,373,-3.794950724,-0.448936224,1
232,389,-4.567728996,-0.04101723433,1
232,405,-4.585450649,0.4336165786,1
232,421,-4.451115608,0.2291880846,1
232,437,-2.83046484,0.01288378239,1
232,453,-3.704198837,-1.66430974,1
232,469,-4.086689472,-0.7759928703,1
232,485,-3.493298531,0.7205794454,1
232,501,-5.460759163,0.5886926651,1
232,517,-5.740655899,0.9522256851,1
232,533,-4.582130432,1.69097209,1
232,549,-4.078585625,1.67757535,1
232,565,-5.289212227,0.7000968456,1
232,581,-4.111149788,1.116610527,1
232,597,-3.99808073,0.7695953846,1
232,613,-5.428804398,0.4127206802,1
232,629,-4.865067959,0.202832818,1
232,645,-5.247268677,0.5490010977,1
232,661,-4.904837608,0.8692904711,1
232,677,-4.519303322,0.7578964829,1
232,693,-3.768244267,0.7664863467,1
232,709,-3.964442253,3.252449036,1
232,725,-3.798634291,2.933760881,1
232,741,-2.812448978,5.99627018,1
232,757,-3.086260796,8.889094353,1
232,773,0.3063881397,0.5023767948,1
232,789,-1.309230328,2.021569252,1
232,805,-2.019842148,0.713080287,1
232,821,-1.39953661,-0.2179445624,1
232,837,-1.761054516,0.3764080405,1
232,853,-2.838496685,0.2114612162,1
232,869,-2.887842894,-4.382558823,1
232,885,-3.280053377,-0.1422398984,1
232,901,-2.313632011,3.191850901,1
232,917,-2.446364164,3.61548996,1
232,933,-2.7336092,2.906515121,1
232,949,-2.972185135,2.788843155,1
232,965,-2.224875689,2.071072817,1
232,981,-2.084301233,1.515679479,1
232,997,-3.465929031,1.582593918,1
232,1013,-3.858479977,0.949555397,1
232,1029,-4.436794758,1.167599201,1
232,1045,-4.640282631,2.147847176,1
232,1061,-5.208277225,2.888590574,1
232,1077,-5.037527561,3.127462149,1
232,1093,-5.050949574,2.998766899,1
232,1109,-5.022291183,3.088740587,1
232,1125,-4.875484467,3.046617985,1
232,1141,-4.674740314,2.227774382,1
232,1157,-4.98771143,1.376549363,1
232,1173,-5.071017742,1.486369848,1
232,1189,-4.21740818,1.305257559,1
232,1205,-4.451298714,1.355764031,1
232,1221,-6.415925026,0.9551377296,1
232,1237,-5.934171677,-0.6973074079,1
232,1253,-5.118043423,-0.1940094233,1
232,1269,-4.309659958,1.691462755,1
232,1285,-3.537459135,1.344969273,1
248,21,-4.712925434,-3.194937944,1
248,37,-4.009391785,-3.562921762,1
248,53,-3.337303638,-4.486893177,1
248,69,-8.46652317,-9.074806213,1
248,85,-8.431552887,-8.903306961,1
248,101,-3.818199635,-4.716811657,1
248,117,-4.43639183,-4.042783737,1
248,133,-4.226311684,-4.117177963,1
248,149,-4.097538471,-2.470887661,1
248,165,-4.574311256,-2.541447163,1
248,181,-5.029017448,-2.510732174,1
248,197,-5.502781868,-2.385462761,1
248,213,-4.791902065,-0.7699074745,1
248,229,-4.308000088,-1.754859447,1
248,245,-4.030307293,-2.858850479,1
248,261,-2.902271271,-2.371822596,1
248,277,-4.551787853,-2.264897585,1
248,293,-4.7928195,-1.405058384,1
248,309,-4.074915886,-1.037884712,1
248,325,-3.881341457,-1.036678195,1
248,341,-3.49968791,-1.104812622,1
248,357,-3.368920088,-1.015048027,1
248,373,-3.587877512,-0.7558140755,1
248,389,-4.165724277,-0.1877223253,1
248,405,-4.600514412,0.05928894877,1
248,421,-4.531657219,0.286917299,1
248,437,-4.047106266,0.5427625775,1
248,453,-3.809118748,0.2070248723,1
248,469,-3.926867485,0.6551672816,1
248,485,-4.741337299,0.7522318363,1
248,501,-6.394634724,-0.1234754026,1
248,517,-5.869735718,0.2594874501,1
248,533,-4.845878124,0.7274692059,1
248,549,-5.164074898,1.35987854,1
248,565,-5.58769083,1.169695854,1
248,581,-7.295601845,3.577700615,1
248,597,4.01044178,2.310853004,1
248,613,-4.752195358,0.7168573141,1
248,629,-3.394603252,-1.674741268,1
248,645,-2.4829216,-1.108285904,1
248,661,-3.998003483,1.283751965,1
248,677,-4.162857056,2.649894476,1
248,693,-10.37394714,1.344765067,1
248,709,-3.333901167,0.7660657763,1
248,725,-3.177682161,-2.887152195,1
248,741,-4.767655373,4.961072922,1
248,757,-4.47925663,5.569964886,1
248,773,-1.434837818,2.337659597,1
248,789,-1.449705124,1.321991086,1
248,805,-1.973550558,1.01841116,1
248,821,-1.759861588,0.5348514915,1
248,837,-2.140953064,0.5381323099,1
248,853,-2.647423744,0.2304144502,1
248,869,-1.944234371,-0.1175298691,1
248,885,0.4055459499,-0.2914144993,1
248,901,-3.905719519,-2.402371168,1
248,917,-2.572751522,3.938857079,1
248,933,-3.232964516,3.360748529,1
248,949,-3.327417612,3.574906111,1
248,965,-2.756532431,2.709948063,1
248,981,-1.720799446,0.5943311453,1
248,997,-4.637945652,0.4685690403,1
248,1013,-4.68198967,0.6015833616,1
248,1029,-4.758123398,1.688848257,1
248,1045,-5.817366123,1.896453381,1
248,1061,-5.691308498,2.430146933,1
248,1077,-4.969067097,2.352249384,1
248,1093,-5.672745228,2.654678345,1
248,1109,-6.418909073,2.862671614,1
248,1125,-5.275074005,2.051413774,1
248,1141,-5.294576645,2.347440481,1
248,1157,-5.645230293,1.653833628,1
248,1173,-5.529838085,1.632760167,1
248,1189,-5.077077389,1.017897844,1
248,1205,-13.53540802,1.032746434,1
248,1221,-5.550167561,0.7774182558,1
248,1237,-5.401187897,0.6841295362,1
248,1253,-4.816161633,1.238312006,1
248,1269,-4.256755829,1.775442004,1
248,1285,-4.108312607,3.271625996,1
264,21,-3.763417482,-2.674158573,1
264,37,-3.776202202,-3.641894579,1
264,53,-3.413382053,-4.729843616,1
264,69,-3.996883392,-6.471293449,1
264,85,-6.226819992,-4.392662048,1
264,101,-4.439019203,-3.18211174,1
264,117,-3.950659275,-3.119608402,1
264,133,-5.159470558,-9.692878723,1
264,149,-12.38455105,0.2991576195,1
264,165,-3.46701932,-2.385068893,1
264,181,-3.749752045,-2.167597294,1
264,197,-3.599491596,-1.845276594,1
264,213,-1.995932341,-10.41548157,1
264,229,-1.524042606,-10.3505764,1
264,245,-2.283766747,-1.722619295,1
264,261,-3.905062675,-2.624721527,1
264,277,-4.188588142,-3.195580482,1
264,293,-9.450901031,-2.012180805,1
264,309,-3.651715517,-0.04193580151,1
264,325,-3.43923831,-1.171919465,1
264,341,-3.082075596,-1.24533844,1
264,357,-3.228144884,-1.229282856,1
264,373,-3.319274187,-1.214696169,1
264,389,-2.539358854,-0.3462454081,1
264,405,-3.893577814,0.07328394055,1
264,421,-4.260884285,0.3044480383,1
264,437,-4.095872402,0.148730576,1
264,453,-3.755803585,0.6194072962,1
264,469,-3.979101658,0.637432456,1
264,485,-4.213113785,0.1796458364,1
264,501,-4.827071667,-0.1463446617,1
