PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[20]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
840,1253,-0.2286280394,2.443128109,1
840,1269,-2.129900455,1.994348049,1
840,1285,-2.364755392,1.906247139,1
856,21,1.870744467,-2.55509758,1
856,37,0.9345960617,-1.800799847,1
856,53,0.2117813826,-0.8316089511,1
856,69,0.01505160332,-0.3030608594,1
856,85,-1.562649727,-0.2131789625,1
856,101,0.1908816695,-0.1609522253,1
856,117,-1.636996269,-8.864307404,1
856,133,-0.06201851368,-0.01741527021,1
856,149,-0.1932243705,0.1836566031,1
856,165,-0.3011422753,0.3206400275,1
856,181,0.7737801075,0.5861337781,1
856,197,1.474644184,0.609005332,1
856,213,1.228964806,0.333253324,1
856,229,4.562573433,-8.645661354,1
856,245,3.735618353,-0.161220789,1
856,261,3.945858717,-0.5996317863,1
856,277,3.618540764,-1.169568658,1
856,293,0.6891107559,-0.2504913211,1
856,309,0.4781669378,0.3851916194,1
856,325,0.8108035326,-0.3528606296,1
856,341,0.7470636368,-1.278406858,1
856,357,0.2340173125,0.435076952,1
856,373,1.014274001,-0.01606673002,1
856,389,0.9721575975,-0.6871757507,1
856,405,0.5413601398,-0.6169891357,1
856,421,-0.01572484151,-1.057519913,1
856,437,-0.6001759768,-1.36701715,1
856,453,-0.6604190469,-1.552757144,1
856,469,-0.5072888732,-1.253796935,1
856,485,-0.356362313,-0.5376021862,1
856,501,-0.3603261113,0.3169952333,1
856,517,0.02882036567,0.8092568517,1
856,533,-0.6238099933,0.1113456935,1
856,549,-0.979919374,-0.5603500605,1
856,565,-0.8667135239,-0.5001658201,1
856,581,-0.5424887538,-0.4333570004,1
856,597,-0.4148439467,0.04231064767,1
856,613,-0.3317726552,0.483602345,1
856,629,0.8215882778,-0.0362610817,1
856,645,0.2400526702,0.3651224077,1
856,661,-0.447475493,0.2592085898,1
856,677,1.650176287,0.432123661,1
856,693,0.5676249266,0.3501659632,1
856,709,-1.191657186,0.6532956362,1
856,725,-0.5344515443,0.622457087,1
856,741,-0.1975498497,0.4345128536,1
856,757,0.2761271298,0.6391801834,1
856,773,0.2933321595,0.4928098619,1
856,789,-0.05861379579,0.414278388,1
856,805,-0.2554455101,0.5647801161,1
856,821,-0.3171863556,0.6989196539,1
856,837,-0.6428171992,0.7252466679,1
856,853,-0.9123865366,0.8820501566,1
856,869,-0.5077738762,0.606218338,1
856,885,-0.4081203938,-0.0457727313,1
856,901,-1.381581187,-0.3454841375,1
856,917,-1.365733624,0.4482323527,1
856,933,-0.7127521038,0.7023345232,1
856,949,0.5612877011,0.7695057392,1
856,965,0.5050128102,0.8664340973,1
856,981,-0.8396197557,0.6953333616,1
856,997,-0.9796046615,-0.9136042595,1
856,1013,-0.8903837204,0.92091012,1
856,1029,-1.229600906,1.372050524,1
856,1045,-0.9037331939,1.568913341,1
856,1061,-0.5656870008,1.603123665,1
856,1077,-0.5615858436,1.135032892,1
856,1093,-0.9704017639,0.8571391106,1
856,1109,-1.905370593,1.976446152,1
856,1125,-2.359990597,2.171352863,1
856,1141,-2.344201088,2.35556674,1
856,1157,-2.418127537,2.531988382,1
856,1173,-2.415802479,1.962345719,1
856,1189,-2.211541176,2.080877066,1
856,1205,-1.799850345,2.137305737,1
856,1221,-1.472626925,2.333481073,1
856,1237,-1.404877186,2.603874683,1
856,1253,-1.431957364,2.18262434,1
856,1269,-1.45149684,1.985480547,1
856,1285,-0.7896034718,1.986267567,1
872,21,3.20481348,-1.868793488,1
872,37,1.863418102,-2.206940651,1
872,53,-0.4797573984,0.5630213022,1
872,69,-2.469201565,1.519530654,1
872,85,-1.462083578,-0.2729678452,1
872,101,0.2634445429,-0.2808925807,1
872,117,0.4966309071,-0.6062566638,1
872,133,0.2474480867,-0.3314074278,1
872,149,-0.7098181248,-0.2251617908,1
872,165,-0.2840259075,-0.3022608757,1
872,181,3.264433146,-0.6582837105,1
872,197,3.684514761,-0.76741153,1
872,213,4.057106018,1.439602017,1
872,229,1.308071852,-8.626419067,1
872,245,3.992741108,-2.71552515,1
872,261,3.356534243,-3.603040695,1
872,277,1.922624469,-4.155056953,1
872,293,0.5317984819,-0.5488811731,1
872,309,0.6808903217,0.3640075028,1
872,325,1.032515168,0.1117010117,1
872,341,1.178846121,-0.1603192091,1
872,357,1.548365355,-0.8443365097,1
872,373,1.70408535,-1.54564023,1
872,389,1.428527832,-1.153919101,1
872,405,1.254772425,-0.7853932381,1
872,421,0.2194837928,-1.085168719,1
872,437,-0.3496054411,-1.574489355,1
872,453,-0.2104297876,-1.554621935,1
872,469,-0.00957646966,-0.9890944958,1
872,485,0.3513717651,-0.5692380667,1
872,501,-0.1443248391,0.3168205917,1
872,517,0.1510421038,0.9224140048,1
872,533,-1.446690798,0.1292309612,1
872,549,-1.40538168,0.1359522641,1
872,565,-0.1171393991,-0.4849707782,1
872,581,-0.002500772476,-0.2797502875,1
872,597,-0.5402110815,0.5239604115,1
872,613,-1.830424428,0.5544076562,1
872,629,-0.1899488866,0.7208778858,1
872,645,-0.377320528,0.1725230515,1
872,661,-0.6176432371,0.448071748,1
872,677,0.2408832908,0.6277748942,1
872,693,-0.2687623501,0.8165097833,1
872,709,-1.311577439,0.928976953,1
872,725,-0.8630335927,0.6378635168,1
872,741,-0.1688105613,0.5975240469,1
872,757,0.5902280211,0.4986378551,1
872,773,0.5408705473,0.0841011405,1
872,789,0.1973936856,0.1180064976,1
872,805,0.144865483,0.3830720186,1
872,821,-0.00148203969,0.521181345,1
872,837,-0.5207192898,0.5300388932,1
872,853,-1.171183109,0.5281920433,1
872,869,-0.5918082595,0.8100722432,1
872,885,0.5964119434,0.7014820576,1
872,901,0.8302825689,1.4883039,1
872,917,-0.07697290182,1.336694598,1
872,933,-0.3887763023,1.074815035,1
872,949,5.770217896,-0.527094245,1
872,965,3.603368998,-0.7713005543,1
872,981,-0.2713464499,1.237925291,1
872,997,-2.273358345,1.34400773,1
872,1013,-1.543765545,1.391379118,1
872,1029,-1.119997621,2.355414152,1
872,1045,-0.8797131777,1.771071315,1
872,1061,-0.7770744562,1.306582212,1
872,1077,-0.6689414978,0.7733504772,1
872,1093,-1.102740884,1.66000092,1
872,1109,-1.823874474,1.581037521,1
872,1125,-2.073065758,1.802716017,1
872,1141,-1.904481888,2.171108723,1
872,1157,-1.860430121,2.290120602,1
872,1173,-2.17158246,1.988122821,1
872,1189,-2.847486258,1.740228176,1
872,1205,-2.296302795,2.473412037,1
872,1221,-2.016938686,2.045160294,1
872,1237,-2.647424698,1.807319403,1
872,1253,-2.620959282,1.708784103,1
872,1269,-1.654465437,2.063511372,1
872,1285,-0.8937643766,1.646173,1
888,21,2.304324627,-3.065457821,1
888,37,-1.668345451,0.0039935112,1
888,53,-0.2246097326,0.80506742,1
888,69,-0.2703390718,2.501280308,1
888,85,0.6390638351,-0.1607712209,1
888,101,0.1036953926,5.831925869,1
888,117,0.2693504095,-0.7217345834,1
888,133,1.374072552,-6.715314388,1
888,149,5.103531361,6.799371719,1
888,165,0.8424736261,-4.325685024,1
888,181,2.671864986,-0.6352229714,1
888,197,2.342847347,-0.4252012074,1
888,213,2.708161831,-0.02312012017,1
888,229,4.096532822,0.9677287936,1
888,245,3.459208488,-2.465928555,1
888,261,3.290491581,-3.14111805,1
888,277,1.613193393,-4.874454021,1
888,293,4.158894539,7.421837807,1
888,309,1.609966278,-0.1625057161,1
888,325,1.545322061,0.1756512821,1
888,341,1.713339448,0.2988434434,1
888,357,2.30761385,-0.7468580604,1
888,373,2.079765081,-0.9440827966,1
888,389,1.81312871,-0.9609820843,1
888,405,1.055507898,-1.110829473,1
888,421,0.4196383357,-0.7908349037,1
888,437,0.7374051213,-1.742989421,1
888,453,0.6282209754,-1.347368956,1
888,469,0.3545210361,-1.069903374,1
888,485,0.304169029,-1.06197238,1
888,501,-0.06656652689,-0.6016104817,1
888,517,-0.08452484012,0.03815838695,1
888,533,-0.06853872538,0.299859345,1
888,549,-0.6385973692,0.2775721252,1
888,565,-0.7200717926,0.02829113603,1
888,581,-0.2396838367,0.332210958,1
888,597,0.5914292336,-0.7032909393,1
888,613,-1.483154058,-0.5474952459,1
888,629,2.690746069,-5.266840458,1
888,645,-0.7015779614,-0.1808361113,1
888,661,-0.7909104824,0.6104221344,1
888,677,-0.3815823793,0.8978517652,1
888,693,-0.5903222561,1.908996105,1
888,709,-1.67113328,1.110477448,1
888,725,-0.5217625499,0.8318904638,1
888,741,-0.1469990611,0.9303734899,1
888,757,0.09698563814,0.7014644742,1
888,773,0.1536943913,0.1908435225,1
888,789,0.1921320111,0.08297307789,1
888,805,0.481105268,0.2779456973,1
888,821,0.1684609354,0.3627476692,1
888,837,-0.73044312,0.145282805,1
888,853,-1.092949867,0.4813569784,1
888,869,-0.9694993496,1.140308022,1
888,885,-0.5806544423,2.663705826,1
888,901,-1.207354665,2.625354767,1
888,917,-1.998821259,3.38587594,1
888,933,-2.319851398,3.427641869,1
888,949,-6.575486183,-4.066994667,1
888,965,-0.2620234191,2.204867601,1
888,981,-0.8101985455,2.222763062,1
888,997,-2.00812006,2.282928705,1
888,1013,-1.323450565,2.209875107,1
888,1029,-0.9632325172,2.381608248,1
888,1045,-0.9711286426,1.649362445,1
888,1061,-2.005121708,0.3935805559,1
888,1077,-0.8447054029,0.5264059305,1
888,1093,-0.8496559858,1.777361393,1
888,1109,-0.5074716806,2.053204536,1
888,1125,-0.7705729008,1.809936881,1
888,1141,-1.200720549,1.665066838,1
888,1157,-0.7692813873,0.8906148672,1
888,1173,0.0775167942,1.78217876,1
888,1189,1.852104664,5.20412159,1
888,1205,-2.387299538,2.773292065,1
888,1221,-2.381608486,1.692968011,1
888,1237,-2.697619915,1.74221921,1
888,1253,-2.536059856,2.414826632,1
888,1269,-2.197198629,4.119699955,1
888,1285,-2.550376415,1.494466543,1
904,21,1.098950863,-2.02417326,1
904,37,-1.760023594,-0.01357078552,1
904,53,1.126787424,0.2014118433,1
904,69,1.168792963,1.44322145,1
904,85,-6.020774364,6.167483807,1
904,101,-0.08754169941,5.752455711,1
904,117,3.731233835,-0.06393179297,1
904,133,1.239396572,-0.2869545221,1
904,149,-0.7863854766,-0.938079834,1
904,165,-0.8944128156,-2.904724598,1
904,181,-1.342806101,-1.768997908,1
904,197,-0.2019631863,-0.4384509027,1
904,213,0.1759874225,-0.375405699,1
904,229,0.7211414576,-0.02234053612,1
904,245,1.816695929,-0.6945159435,1
904,261,2.118955851,-0.7039821148,1
904,277,1.846483707,-0.7923233509,1
904,293,1.237392783,-0.8292976618,1
904,309,1.523094296,-0.6128158569,1
904,325,1.222987771,-0.02151858807,1
904,341,1.267750621,0.1594395638,1
904,357,1.465679526,-0.0323112011,1
904,373,1.655987263,-0.3807060719,1
904,389,1.721612811,-0.3472089767,1
904,405,0.4130762815,-1.495890379,1
904,421,0.5252646804,-0.8257853389,1
904,437,0.05609185249,-0.02506124973,1
904,453,-0.4911648631,-0.8293632269,1
904,469,0.1756378561,-0.7857385874,1
904,485,0.1274593472,-1.829352975,1
904,501,-0.1292846203,-2.553558826,1
904,517,0.02770844102,0.5228654742,1
904,533,-1.856781721,4.519041538,1
904,549,-2.627142906,0.5064057112,1
904,565,-0.7577957511,0.6275439262,1
904,581,-0.2218935192,0.5062836409,1
904,597,-7.896571159,-4.49105835,1
904,613,-0.4517822266,-0.2393108755,1
904,629,-0.5214674473,-1.4485116,1
904,645,-0.5801566839,-1.168324947,1
904,661,-0.5712644458,-0.1001391336,1
904,677,-0.912540257,0.4901735187,1
904,693,-1.86947298,0.8416642547,1
904,709,-1.372131586,0.8824117184,1
904,725,-0.7876912355,0.7984130979,1
904,741,-0.2448477149,0.9099549055,1
904,757,1.360824466,1.509727001,1
904,773,0.04496842623,0.3772797287,1
904,789,-0.06338256598,0.2892155349,1
904,805,0.34253636,0.5279380083,1
904,821,0.02095288038,0.4128226042,1
904,837,-0.8852933049,0.2867050469,1
904,853,-0.6832756996,0.5051814914,1
904,869,-0.3095816374,-0.3196947575,1
904,885,-0.396447897,1.517495394,1
904,901,-0.08904209733,2.195823669,1
904,917,1.227155566,1.109318256,1
904,933,6.909296513,3.297361851,1
904,949,-0.05689213425,1.70234251,1
904,965,-0.351613909,2.002771616,1
904,981,-0.6751830578,2.336780787,1
904,997,-0.7022763491,2.838170052,1
904,1013,-1.414806724,3.094688892,1
904,1029,-1.507274866,2.8571558,1
904,1045,-1.360471487,2.082018852,1
904,1061,-1.385873556,1.865200043,1
904,1077,-0.8446190953,1.186484337,1
904,1093,-0.4445146918,1.186571121,1
904,1109,-0.3673592806,1.739424944,1
904,1125,-0.234331131,1.970292687,1
904,1141,0.01345396042,1.725460649,1
904,1157,0.1299128532,2.053091288,1
904,1173,0.6117931604,1.998721957,1
904,1189,-1.853827477,2.134504795,1
904,1205,-2.268376112,1.791881204,1
904,1221,-2.231777906,1.190926313,1
904,1237,-2.365283012,2.254259586,1
904,1253,-2.444555283,3.211809158,1
904,1269,-2.330547094,3.023408413,1
904,1285,-3.034257412,2.078014612,1
920,21,0.8580412865,-1.336964607,1
920,37,0.5594640374,-1.284217954,1
920,53,0.7132663131,-0.1919702888,1
920,69,0.5748066902,0.9217731953,1
920,85,0.491610527,0.7643890381,1
920,101,0.631059885,0.2945776582,1
920,117,2.867027283,-0.4130374193,1
920,133,0.1220638752,-0.07822918892,1
920,149,-1.704506516,-0.5251702666,1
920,165,-1.91491282,-1.084158063,1
920,181,-0.734495759,-1.849706531,1
920,197,-1.130708098,-1.753470898,1
920,213,-0.5261355639,-0.7739894986,1
920,229,0.5710858107,-0.455103457,1
920,245,1.431938529,-0.9925278425,1
920,261,1.473708272,-1.539967656,1
920,277,1.171316266,-1.465064764,1
920,293,1.167944074,-1.426692009,1
920,309,1.115726948,-1.333806515,1
920,325,0.3216686249,-1.105707645,1
920,341,0.9249458313,0.08999677002,1
920,357,-0.1276296377,-1.349526405,1
920,373,-0.004338979721,-1.172650814,1
920,389,0.4442625046,-0.2106207609,1
920,405,0.2636466622,-0.2779802084,1
920,421,0.1670897454,-0.7970083952,1
920,437,-0.2180506587,-0.8418437839,1
920,453,-1.1894238,-1.425258517,1
920,469,-1.156291723,-3.288959026,1
920,485,-0.5899369121,-1.599920988,1
920,501,-0.96489048,-1.581230164,1
920,517,-2.127785921,-0.8112382889,1
920,533,-0.4713397622,-0.2860898972,1
920,549,-0.9559876919,0.4150095582,1
920,565,-0.4623509645,0.9967184663,1
920,581,0.150562197,0.7886834145,1
920,597,0.2901674211,0.5546771288,1
920,613,-0.2850452065,-7.431111336,1
920,629,0.05453903973,-1.105512857,1
920,645,-0.6592837572,-0.6709281206,1
920,661,-0.8068081737,-0.7051094174,1
920,677,-0.9896999598,-0.07938671857,1
920,693,-1.700105906,0.463472724,1
920,709,-1.101135015,0.7843334079,1
920,725,-0.7348775864,0.8750882745,1
920,741,-0.3325787187,0.9819697142,1
920,757,4.159634113,-4.094364643,1
920,773,-0.8377919793,0.3415344954,1
920,789,-0.763664186,0.541680634,1
920,805,0.08714476228,0.9970270395,1
920,821,0.7009317875,0.529889822,1
920,837,-0.1601287127,0.6002318859,1
920,853,-0.5192838907,1.139084339,1
920,869,-0.4941468835,0.6392052174,1
920,885,-0.6538335085,1.53854239,1
920,901,-0.3715779185,1.797261,1
920,917,-0.2219258249,0.7917473316,1
920,933,0.1120015904,0.7369407415,1
920,949,0.3009447753,1.317882419,1
920,965,-0.3482687771,2.088671207,1
920,981,-0.4273909926,2.345729113,1
920,997,-0.7576680183,3.317441225,1
920,1013,-1.139116764,3.771117926,1
920,1029,-1.099054098,3.187701702,1
920,1045,-0.6733250022,2.481586456,1
920,1061,-0.9010726213,2.04410696,1
920,1077,-0.1671807766,1.139445424,1
920,1093,0.4112762809,1.461834669,1
920,1109,0.203496471,2.849923134,1
920,1125,0.4098859429,2.269908428,1
920,1141,0.538107872,1.597157359,1
920,1157,0.492918849,2.030675888,1
920,1173,-0.108961463,1.902589917,1
920,1189,-1.210116863,1.654955149,1
920,1205,-1.64443779,1.44163537,1
920,1221,-1.699171066,1.856668949,1
920,1237,-0.4544981718,0.8849315643,1
920,1253,-2.557193756,2.390318871,1
920,1269,-3.403931856,2.611723185,1
920,1285,-2.010251522,3.099817753,1
936,21,1.342751384,-1.662376642,1
936,37,0.9271268845,-1.309823751,1
936,53,0.9150663018,-0.7879406214,1
936,69,0.4593386054,-0.2148789167,1
936,85,0.1849532127,0.03148779273,1
936,101,0.6986682415,0.02065481246,1
936,117,0.2177663445,-0.01649942994,1
936,133,-0.2916362286,-0.2632755637,1
936,149,-0.9133877754,-0.3112217188,1
936,165,-0.912153244,-0.4925775528,1
936,181,-0.06840759516,-0.5575685501,1
936,197,0.003510206938,-0.6662590504,1
936,213,-0.6349371672,-1.271345139,1
936,229,0.1478144526,-0.9571099281,1
936,245,1.535953283,-0.9669430256,1
936,261,1.605419636,-1.849587679,1
936,277,1.071629524,-2.139600754,1
936,293,1.091762781,-1.945035696,1
936,309,3.700747013,-1.735891461,1
936,325,-0.36086905,-2.428666353,1
936,341,0.457603693,-0.08103582263,1
936,357,0.9234039783,0.1879373044,1
936,373,0.4018940926,-0.5330207944,1
936,389,0.3290573955,-0.4732536077,1
936,405,2.423998117,-0.5838769674,1
936,421,0.288815558,-0.6740047932,1
936,437,-0.3587109447,-1.104020953,1
936,453,-0.9303485155,-3.677983522,1
936,469,-2.286618233,-3.881323814,1
936,485,-2.803416014,-1.917387962,1
936,501,-2.02546072,-1.619458675,1
936,517,-0.1352115273,-4.187665939,1
936,533,2.459208012,-1.158648968,1
936,549,2.117978573,-0.4745200276,1
936,565,0.5691492558,0.1733646691,1
936,581,-0.278454423,0.729863286,1
936,597,0.2384961098,0.3941450119,1
936,613,1.022471666,1.422682762,1
936,629,-0.4005435705,-0.1675717235,1
936,645,-0.4048679471,-0.008343756199,1
936,661,-0.4814528823,-0.2479925454,1
936,677,-0.7956768274,0.1255161762,1
936,693,-1.124770284,0.3205533028,1
936,709,-0.6051060557,0.440259099,1
936,725,-0.2420356572,0.7755750418,1
936,741,-0.0746461153,0.8739925623,1
936,757,0.0963267535,0.8318427205,1
936,773,0.692317605,1.056518197,1
936,789,0.894338131,0.9922062159,1
936,805,1.029266715,1.256777883,1
936,821,1.089826584,0.6347355843,1
936,837,-0.219473511,-6.118971825,1
936,853,-0.311242491,1.657201767,1
936,869,-0.6403357983,1.587841988,1
936,885,-0.5604867935,1.502431035,1
936,901,-0.2542608082,1.451437116,1
936,917,0.06551212072,0.6756892204,1
936,933,0.379856497,0.8101252317,1
936,949,4.989504814,7.331273079,1
936,965,1.188513994,1.268484235,1
936,981,-0.07649722695,1.691972017,1
936,997,-0.7887288332,3.471782207,1
936,1013,-0.3618193865,5.214068413,1
936,1029,-0.04701799154,3.172837734,1
936,1045,0.2073398232,2.182125807,1
936,1061,0.1956002712,1.381498814,1
936,1077,0.1175674796,0.8776233196,1
936,1093,0.2790306211,1.617072344,1
936,1109,0.6358339787,1.726655483,1
936,1125,0.2780170441,1.698686361,1
936,1141,-0.4025507271,0.6801446676,1
936,1157,-0.5899627209,0.1213974953,1
936,1173,-0.6337720156,0.5443109274,1
936,1189,-0.6712557077,2.315908194,1
936,1205,-0.8023508787,2.829816818,1
936,1221,-0.847348094,2.620200634,1
936,1237,-0.1251350641,1.914515495,1
936,1253,-4.502443314,3.027865887,1
936,1269,-1.259245157,2.639826298,1
936,1285,-0.4657375813,4.509390831,1
952,21,0.8083754778,-0.9311414957,1
952,37,0.1383036971,-1.087724566,1
952,53,0.2807876468,-0.9088636637,1
952,69,0.4119778574,-1.034831524,1
952,85,0.1134261489,-0.9041299224,1
952,101,0.6266536117,-0.4530234337,1
952,117,0.01428073645,-0.6016993523,1
952,133,-0.549225986,-0.5240494609,1
952,149,0.1109658927,-0.7718939185,1
952,165,-0.1218522489,-0.7440716028,1
952,181,-0.05963417888,-0.2499573231,1
952,197,0.3185458779,-0.1641100049,1
952,213,0.7008411288,-0.2183789313,1
952,229,0.7741098404,-0.2438876331,1
952,245,1.027156115,-0.7403435707,1
952,261,1.081207037,-2.074971676,1
952,277,0.2355187535,-2.794338703,1
952,293,-0.9230769873,-4.015180588,1
952,309,0.5670201182,-7.417014599,1
952,325,-1.911289692,-5.923164845,1
952,341,-0.3731574416,0.5223188996,1
952,357,-0.3904595375,0.396342665,1
952,373,0.7053816319,0.3382297158,1
952,389,0.706712842,-0.07247507572,1
952,405,0.1351405829,-0.5121210814,1
952,421,-0.1132396683,-0.7389231324,1
952,437,0.1064400226,-0.7094764709,1
952,453,0.2290480733,-1.95711112,1
952,469,4.405163765,-1.077178001,1
952,485,4.596879959,-0.8571022749,1
952,501,-2.009947777,-1.738360524,1
952,517,1.336716771,-3.325527191,1
952,533,1.318018436,-2.279909372,1
952,549,2.399832487,-1.032449961,1
952,565,1.931281567,-0.7429887652,1
952,581,-1.087110639,-0.5378252268,1
952,597,0.9706460834,0.9277489185,1
952,613,1.595890641,1.617207885,1
952,629,-0.3177580237,0.3467041254,1
952,645,0.01836246252,0.1773902178,1
952,661,-0.07291281223,1.069106817,1
952,677,-0.242659539,2.647010088,1
952,693,0.0613925457,0.5422722101,1
952,709,-0.1687003374,0.2715366781,1
952,725,-0.042523399,0.2194112539,1
952,741,0.4885925353,0.4653258324,1
