PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[12]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
776,453,-1.01577282,0.5724528432,1
776,469,-0.07574141026,0.3614165485,1
776,485,0.3586162329,-0.03545366973,1
776,501,1.026455879,-0.3458901048,1
776,517,-0.614167273,-0.6194860339,1
776,533,-0.9211512804,-0.6750363708,1
776,549,-0.8188977242,-0.07137596607,1
776,565,-1.306555033,-0.06754872203,1
776,581,-4.381258011,-0.1553599387,1
776,597,-5.341648102,-0.001515328884,1
776,613,-1.425821424,-0.6119046807,1
776,629,-0.5015904307,-0.1633120477,1
776,645,-0.8779699802,0.06984934211,1
776,661,-1.158190489,0.04229803383,1
776,677,-1.602912784,-0.3511157334,1
776,693,-1.610089779,-0.854824543,1
776,709,-1.401699543,-0.6707324982,1
776,725,-1.539297581,-1.007632494,1
776,741,-1.166330576,0.07719859481,1
776,757,-1.291973352,0.1993291378,1
776,773,-2.102474689,-0.01631850004,1
776,789,-2.304621458,-0.5706372261,1
776,805,-2.330849648,0.127720356,1
776,821,-2.012554884,-0.1331771165,1
776,837,-1.236535788,-0.3857949674,1
776,853,-0.911315918,-0.7638745904,1
776,869,-1.123484373,-0.2882254422,1
776,885,-1.448741198,-0.03372472525,1
776,901,-1.546420574,0.6022569537,1
776,917,-1.581942797,1.464899898,1
776,933,-1.651653528,2.071274757,1
776,949,-1.962383151,1.779728651,1
776,965,-6.196264267,4.117391586,1
776,981,-1.567843676,1.413679957,1
776,997,-0.7810997367,1.380716205,1
776,1013,-0.1539365053,1.512814045,1
776,1029,-1.535192966,1.479564667,1
776,1045,-1.193015337,3.308068037,1
776,1061,-1.383437514,3.986972094,1
776,1077,-1.645682454,4.292115688,1
776,1093,-1.630168438,3.870239973,1
776,1109,-1.340906143,2.775518179,1
776,1125,-1.028569341,2.295186996,1
776,1141,-1.005649447,2.457740545,1
776,1157,-0.6069996953,2.444375515,1
776,1173,0.001254081726,2.540142536,1
776,1189,-1.887405276,5.708292007,1
776,1205,-4.354441166,6.654805183,1
776,1221,-0.9872665405,3.452527523,1
776,1237,-1.66834569,2.953959465,1
776,1253,0.02491688728,0.9094836712,1
776,1269,-2.226594687,4.109407425,1
776,1285,-3.153842688,7.503772736,1
792,21,1.343209386,-2.107399464,1
792,37,1.364897847,-1.783484936,1
792,53,1.447140932,-1.901745081,1
792,69,1.076033831,-1.091558695,1
792,85,0.9523510337,-0.4799818397,1
792,101,0.7869973183,-0.1968623996,1
792,117,0.512280643,-0.4903511107,1
792,133,-0.1288247854,-1.000391722,1
792,149,-0.07210806012,-1.095594883,1
792,165,0.3156723082,-0.6113731861,1
792,181,-0.008289664984,-0.5777980089,1
792,197,0.4819242358,-2.304431915,1
792,213,0.9180366993,-1.301146865,1
792,229,0.2015125751,-0.7725743055,1
792,245,1.738396406,-1.578709126,1
792,261,1.285787344,-0.287129879,1
792,277,-0.2634676397,0.3261318803,1
792,293,-0.5751428604,0.1928517222,1
792,309,0.03547412157,0.1243666261,1
792,325,-0.3893236518,0.2347754091,1
792,341,-0.4319553971,-0.1482299268,1
792,357,-0.8998026252,-0.1778497994,1
792,373,-2.77759099,-0.2418296784,1
792,389,-2.789307833,-1.020621538,1
792,405,-1.477546573,0.3263407648,1
792,421,-0.3813271523,0.3093715608,1
792,437,-0.2634333372,0.1547354162,1
792,453,-2.047092438,0.3239164352,1
792,469,-0.084436059,0.4962300062,1
792,485,-0.76334095,-0.07080838084,1
792,501,-1.245672703,-0.3122014403,1
792,517,-1.22518909,-0.448448956,1
792,533,-1.138008475,-0.3626243174,1
792,549,-2.91744566,3.96129632,1
792,565,-3.873600245,0.1615154892,1
792,581,-4.249274731,-0.03081822395,1
792,597,-2.346547127,0.6945684552,1
792,613,-1.438807607,1.417488813,1
792,629,-1.006096601,-0.03154501319,1
792,645,-1.366847873,-0.1173579097,1
792,661,-1.427469134,-0.05655264109,1
792,677,-1.598169565,-0.3565129638,1
792,693,-1.614478707,-0.8870187402,1
792,709,-1.346047044,-0.6314034462,1
792,725,-1.234940767,0.3078007996,1
792,741,-0.9223557711,1.898099303,1
792,757,-1.354560852,1.55474472,1
792,773,-2.295516014,-0.04601857066,1
792,789,-3.694634914,-0.6788209081,1
792,805,-3.988529921,-0.299783051,1
792,821,-2.059459686,0.1509232521,1
792,837,-2.080932379,0.1855727434,1
792,853,-1.271851063,-0.9149686098,1
792,869,-1.617108107,-0.2629461884,1
792,885,-1.222413182,0.1666190326,1
792,901,-1.229798913,0.777885437,1
792,917,-2.003845692,1.575186372,1
792,933,-2.260528088,2.096748829,1
792,949,-2.602210999,1.810104966,1
792,965,-3.394681215,2.26866436,1
792,981,-2.45024085,1.361168385,1
792,997,-1.168317556,1.490295768,1
792,1013,-0.4854053855,2.130007267,1
792,1029,-0.2733920217,2.675009251,1
792,1045,-0.04790055752,2.767018795,1
792,1061,0.1202068329,3.18009305,1
792,1077,-1.53900516,2.427517414,1
792,1093,-1.516247988,2.127266884,1
792,1109,-1.009675503,2.136604786,1
792,1125,-0.4928005934,2.570538044,1
792,1141,-0.9378960729,2.385625839,1
792,1157,-1.141880393,2.558939934,1
792,1173,-0.95667243,2.486068249,1
792,1189,-1.183675647,0.5425591469,1
792,1205,-1.480548978,1.741415501,1
792,1221,-1.009001255,2.643768787,1
792,1237,-1.199635863,2.433091402,1
792,1253,-1.531516194,2.614480495,1
792,1269,-1.63863349,3.876739502,1
792,1285,-2.840152025,5.841417313,1
808,21,1.372896433,-2.785090923,1
808,37,-7.540995598,-1.984301805,1
808,53,1.279018998,-3.46336937,1
808,69,1.311157823,-2.245800734,1
808,85,0.8083349466,-0.8924463987,1
808,101,-0.4393973351,0.230121851,1
808,117,-0.1349239051,-0.1673341691,1
808,133,-0.6792304516,0.1228196621,1
808,149,-1.025883436,-0.1927989423,1
808,165,0.1841718256,0.3714064956,1
808,181,0.488401711,-0.4370845556,1
808,197,0.6674511433,-0.75580585,1
808,213,0.9015040398,-1.154761791,1
808,229,2.316551924,-1.121073246,1
808,245,2.645289898,-1.308375478,1
808,261,1.164197445,-0.8200653791,1
808,277,-0.5239651203,0.2059566379,1
808,293,-0.7240105867,-0.01600304246,1
808,309,0.1469457746,-0.2423336506,1
808,325,0.2097754478,-0.1535090208,1
808,341,0.1100682616,-1.006345034,1
808,357,-0.2919630408,-1.124872684,1
808,373,-0.9766582251,-0.3536955118,1
808,389,-0.8651223183,-0.2596843839,1
808,405,-1.780174971,0.1048963368,1
808,421,-0.7505511045,0.08580353856,1
808,437,-0.784991622,0.08086493611,1
808,453,-2.082569122,-0.1455966234,1
808,469,-1.532459736,0.4217776954,1
808,485,-1.474775672,0.2399148196,1
808,501,-1.661804438,0.004035592079,1
808,517,-1.86811161,-0.1504893005,1
808,533,-1.894142151,0.1391298771,1
808,549,-2.842329025,4.174120426,1
808,565,-3.903542995,0.5532926917,1
808,581,-4.63321209,0.7049441338,1
808,597,-3.076614857,1.582377672,1
808,613,-1.076603413,1.453372002,1
808,629,0.4715811014,-0.3254680932,1
808,645,-0.1497535706,-0.2113913894,1
808,661,-1.515023112,0.1798444241,1
808,677,-1.009850621,-0.06069782376,1
808,693,-1.490266323,-0.3156244755,1
808,709,-1.284806728,-0.18270123,1
808,725,-0.9856724739,0.4549322724,1
808,741,-0.8485777974,0.8684093952,1
808,757,-0.5885579586,2.735005856,1
808,773,-0.787348032,2.3311553,1
808,789,-1.697671652,0.0251288116,1
808,805,-0.2142993212,0.3280755877,1
808,821,-1.18578434,0.8264890909,1
808,837,-1.973970056,-0.5004891753,1
808,853,-7.929022789,-1.890610456,1
808,869,-7.706543922,-2.017209053,1
808,885,-1.511591673,-0.7431739569,1
808,901,-1.212998986,0.9747978449,1
808,917,-1.599960208,1.641858935,1
808,933,-1.922501564,1.699133277,1
808,949,-2.204512835,1.57191968,1
808,965,-2.22055769,1.963918567,1
808,981,-1.539388418,2.026997328,1
808,997,-0.8628209829,0.5191116333,1
808,1013,-0.4759124517,2.595663071,1
808,1029,-0.4050654173,2.12554121,1
808,1045,-0.3270496726,1.905491114,1
808,1061,-0.07161235809,2.751995802,1
808,1077,-1.183281422,2.08786869,1
808,1093,-1.176429033,1.61362505,1
808,1109,-1.31314075,1.695247173,1
808,1125,-1.501379967,2.086212158,1
808,1141,-1.304496169,3.179963589,1
808,1157,-2.044744968,2.841045141,1
808,1173,-2.429880619,1.568798065,1
808,1189,-1.87234962,0.5304913521,1
808,1205,-1.646789551,1.350024462,1
808,1221,-1.020753145,1.962805271,1
808,1237,-0.788000226,2.108083725,1
808,1253,-0.9884659052,2.605995417,1
808,1269,-1.618908167,2.84986186,1
808,1285,-2.396012783,2.434829712,1
824,21,-0.2159988284,-3.130852699,1
824,37,-0.1092131138,-2.527161121,1
824,53,0.9028769135,-3.247697115,1
824,69,1.567277789,-2.567648649,1
824,85,0.4296258092,-1.560450792,1
824,101,-1.378595829,0.06889462471,1
824,117,-1.345291138,0.03999894857,1
824,133,-1.286590695,0.6262573004,1
824,149,-0.1503885388,0.09242907166,1
824,165,1.096494436,0.1425207257,1
824,181,0.3623393476,-0.1025464237,1
824,197,-0.02705016732,-0.9921687841,1
824,213,0.8217806816,-0.970177412,1
824,229,1.416031122,-0.7139662504,1
824,245,1.00512743,-0.4907674789,1
824,261,0.8557462096,-0.5076912642,1
824,277,0.08855439723,-0.2352837026,1
824,293,-0.3198845387,-0.4762491584,1
824,309,-0.01720458269,-0.09537553787,1
824,325,-0.672606051,-0.08289207518,1
824,341,-0.7745345831,-0.6037704945,1
824,357,-0.8653555512,-0.4722522497,1
824,373,-0.7365642786,0.05849952996,1
824,389,-0.570815742,-0.09604544938,1
824,405,-0.7704554796,-0.4168617129,1
824,421,-1.500611782,-0.159288168,1
824,437,-2.163727999,-0.1545858383,1
824,453,-2.508409739,0.1124682203,1
824,469,-1.947431922,0.1949765086,1
824,485,-1.856695175,0.2230981141,1
824,501,-1.705053687,0.1503800154,1
824,517,-1.637612939,-0.02102628723,1
824,533,6.081232548,-1.580301881,1
824,549,-2.449242592,-2.772099733,1
824,565,-5.022434235,0.6840929985,1
824,581,-4.286316872,1.210510254,1
824,597,-2.370228052,1.51108551,1
824,613,-0.6599874496,1.021484613,1
824,629,0.6510713696,-0.1839821339,1
824,645,0.529276371,-0.2473071516,1
824,661,-0.5068152547,-0.6641386747,1
824,677,-0.1625738144,1.15710187,1
824,693,-1.090069294,0.5045342445,1
824,709,-0.9164636731,0.619628489,1
824,725,-0.7674456835,0.8557650447,1
824,741,-1.342708826,0.737746954,1
824,757,-1.864214897,3.268605709,1
824,773,-1.323613763,2.554522514,1
824,789,-0.4172730446,0.7424914241,1
824,805,-4.720200062,8.236356735,1
824,821,-1.162593007,4.365483284,1
824,837,-0.844922781,0.4145412743,1
824,853,-2.243621349,-0.6987845898,1
824,869,-1.302561522,-0.2872502804,1
824,885,-0.9147436619,-0.04228711128,1
824,901,-0.8336142302,0.6015411019,1
824,917,-1.064436197,1.486920834,1
824,933,-1.278553486,1.466031194,1
824,949,-1.325928211,1.527249575,1
824,965,-1.300710797,2.019721031,1
824,981,-0.900890708,2.751574993,1
824,997,-0.6858785152,2.57981801,1
824,1013,-0.4925779104,3.005388021,1
824,1029,-0.6396148801,2.760377169,1
824,1045,-1.517163277,2.005293608,1
824,1061,-0.8997557759,3.070305109,1
824,1077,-0.7276528478,3.082108021,1
824,1093,-0.9842128754,2.158401251,1
824,1109,-1.804598331,1.992024183,1
824,1125,-1.833556533,1.908328533,1
824,1141,-1.550009966,2.259015322,1
824,1157,-1.131622791,1.481010199,1
824,1173,-3.051143408,0.8055428267,1
824,1189,-2.620191097,0.7713975906,1
824,1205,-1.089377642,1.799572945,1
824,1221,-0.7593463659,2.601751804,1
824,1237,-0.956592679,2.588910818,1
824,1253,-1.487037778,2.648418903,1
824,1269,-2.407312393,2.121542215,1
824,1285,-2.455213547,0.08338946104,1
840,21,-0.1361635178,-1.638514757,1
840,37,0.1414737105,-2.106814384,1
840,53,0.4927948117,-1.88299942,1
840,69,0.6423019171,-1.444174528,1
840,85,-1.190753698,-1.715618253,1
840,101,-0.2021676302,-1.043297529,1
840,117,-0.3138688505,-0.3305563927,1
840,133,-0.6073611379,-5.326768875,1
840,149,0.9172480106,0.2329717278,1
840,165,0.6770604849,-0.01311638951,1
840,181,0.1065763682,-0.6039791703,1
840,197,-0.9171545506,-0.3137769103,1
840,213,0.03705561161,-0.02446931601,1
840,229,0.427413404,-0.5182052255,1
840,245,0.5749551058,-0.2336995602,1
840,261,-0.1334186792,1.197113514,1
840,277,0.5618911386,-0.4186147451,1
840,293,0.5248215199,-0.64463377,1
840,309,-0.370849967,0.008397638798,1
840,325,-0.6480197906,-0.1395447105,1
840,341,-1.03519845,-0.03142747283,1
840,357,-1.420755148,-0.001989632845,1
840,373,-0.7692056894,-0.1101152599,1
840,389,-0.06091570854,-0.1086600423,1
840,405,-0.6955013871,-1.100021124,1
840,421,-1.423876882,-0.3043894768,1
840,437,-1.837893963,-0.376514107,1
840,453,-2.074338675,-0.08104900271,1
840,469,-2.410248995,0.1340146065,1
840,485,-2.261685848,0.1044614017,1
840,501,-1.346907854,0.09978613257,1
840,517,-0.431684196,1.3579638,1
840,533,0.1874526739,0.165940851,1
840,549,-3.456244469,-2.678738594,1
840,565,-5.12937355,0.7967287898,1
840,581,-4.05358696,1.429584265,1
840,597,-2.591800213,1.292183399,1
840,613,-1.986621499,1.700746059,1
840,629,-0.5252085924,0.7240449786,1
840,645,0.05314293504,-0.6841608286,1
840,661,0.465215683,0.08428928256,1
840,677,-0.4067333341,0.9126270413,1
840,693,-0.635535419,1.083638072,1
840,709,-1.065557241,1.197073221,1
840,725,-1.13236165,1.581925154,1
840,741,-1.448206782,1.067981839,1
840,757,-1.570218682,2.437306881,1
840,773,-1.23259902,1.709748507,1
840,789,-0.9449788332,-1.067821264,1
840,805,-0.4482390881,-0.07216662169,1
840,821,-0.5503351688,0.5632995963,1
840,837,-0.9257082343,0.4611685872,1
840,853,-1.041328192,0.643337369,1
840,869,-0.5409463048,0.241574198,1
840,885,0.005693554878,0.06457287073,1
840,901,0.416633606,-0.004572808743,1
840,917,0.6233849525,1.06687808,1
840,933,0.4509586096,1.795258164,1
840,949,-0.7549991608,2.451330185,1
840,965,-0.9529916048,2.689765692,1
840,981,-0.6274756193,3.451406479,1
840,997,-0.4816554785,2.66630435,1
840,1013,-0.5001475811,3.046591043,1
840,1029,-0.5841858387,2.966434717,1
840,1045,-0.7085347176,2.214853764,1
840,1061,-0.8472165465,2.497958183,1
840,1077,-1.059442043,2.908143997,1
840,1093,0.110139966,2.534905434,1
840,1109,-0.1982930899,1.831049919,1
840,1125,-0.1585823298,1.494412184,1
840,1141,-0.7013150454,2.284139872,1
840,1157,-1.172923088,2.050576687,1
840,1173,-1.025040388,1.162722349,1
840,1189,-0.7177968025,2.084483147,1
840,1205,-0.33110255,2.645247459,1
840,1221,0.08086413145,2.715599775,1
840,1237,-0.919849515,2.827280045,1
840,1253,-2.459563255,2.919436216,1
840,1269,-2.405403614,2.330410004,1
840,1285,-2.094250679,1.723209023,1
856,21,-0.09903047979,-2.024754286,1
856,37,0.322784394,-1.177197337,1
856,53,0.7292927504,-1.373578072,1
856,69,0.958337307,-1.227930069,1
856,85,-0.5736030936,-1.224640727,1
856,101,-0.6400158405,-0.9961153269,1
856,117,2.81962347,-5.165233612,1
856,133,0.1817307472,-4.526334286,1
856,149,1.617461443,7.686347485,1
856,165,2.71654892,7.833846092,1
856,181,-0.7696255445,-0.855079174,1
856,197,-0.8317942619,-0.6487789154,1
856,213,0.003118813038,-1.11947298,1
856,229,0.435918659,-1.165380478,1
856,245,0.6511846781,-0.819887042,1
856,261,0.9566072226,-1.755494118,1
856,277,1.38304019,-0.8587220311,1
856,293,1.510603428,0.1988087893,1
856,309,-0.06511697173,0.1775802672,1
856,325,-0.3676299155,-0.04032182693,1
856,341,-0.6686165929,-0.06181417778,1
856,357,-1.164781928,-0.05312210694,1
856,373,-1.006636262,-0.2446850985,1
856,389,-0.5324198604,-0.6308979392,1
856,405,-0.746940732,0.3716060817,1
856,421,-1.404964089,0.1527822316,1
856,437,-1.908560634,-0.1355777383,1
856,453,-2.285373688,0.07658886164,1
856,469,-2.532043457,0.3310574889,1
856,485,-2.212377071,0.1864030957,1
856,501,-0.8554522991,1.58183527,1
856,517,-0.4766623378,1.602063894,1
856,533,-1.132678866,2.950013638,1
856,549,-5.908305168,-4.198372841,1
856,565,-5.567896843,0.6693063378,1
856,581,-3.602374554,0.7971727848,1
856,597,-2.625883579,0.7640868425,1
856,613,-2.77150178,1.806860328,1
856,629,-1.12269187,0.5238292217,1
856,645,-0.7318509817,-0.4209627509,1
856,661,-0.01121243834,0.1183138788,1
856,677,-0.1786025167,0.8840591908,1
856,693,-2.951779127,1.973314404,1
856,709,-2.511890411,1.308252692,1
856,725,-2.402264118,1.197380066,1
856,741,-1.444838047,0.7717591524,1
856,757,-1.273492217,0.6929545403,1
856,773,-1.510645986,0.7763633132,1
856,789,-1.108554721,-1.458201885,1
856,805,-0.7813224792,-0.07297229767,1
856,821,-0.07717341185,0.7313988209,1
856,837,-0.3471027315,0.194562763,1
856,853,-0.8544304967,0.6594523787,1
856,869,-0.2660658658,0.4496311545,1
856,885,0.873686552,-0.4527657032,1
856,901,1.217121363,-0.2483767271,1
856,917,1.872329235,1.268730044,1
856,933,1.639677286,2.846984148,1
856,949,-0.3003660142,3.425397873,1
856,965,-5.320895672,2.319634199,1
856,981,0.1022480428,3.661313772,1
856,997,0.2552284598,2.511900187,1
856,1013,-0.5353466272,2.662035227,1
856,1029,-0.7300101519,2.496366739,1
856,1045,-0.7314721942,2.082259655,1
856,1061,-0.8545225859,1.892065763,1
856,1077,-0.8270018101,1.836863756,1
856,1093,-0.3747704625,2.218121052,1
856,1109,-0.4306064248,2.004184961,1
856,1125,-0.7939050198,2.057083607,1
856,1141,-0.6555477381,2.893529177,1
856,1157,-0.8382055759,2.862750292,1
856,1173,-0.3566640615,1.909981012,1
856,1189,0.4247630835,2.355798721,1
856,1205,0.4984327257,2.961722136,1
856,1221,0.2165263295,3.163278341,1
856,1237,0.04326182604,2.997087479,1
856,1253,-5.759958267,10.12416172,1
856,1269,-2.615365982,2.149387121,1
856,1285,-1.964267492,2.441178799,1
872,21,-0.4194977582,-1.639842272,1
872,37,0.281426996,-0.7836623192,1
872,53,0.6024452448,-0.9627707005,1
872,69,-0.03780445457,-1.520355344,1
872,85,-0.3039238751,-1.335437775,1
872,101,-0.5709813833,-1.233963847,1
872,117,-0.3894679546,-1.711065292,1
872,133,0.01865980029,-1.335772872,1
872,149,2.373733759,-3.120216608,1
872,165,-2.115731478,-1.639141202,1
872,181,-2.236859322,-1.247104168,1
872,197,-0.9582775831,-1.2737993,1
872,213,-0.5141119957,-1.358874202,1
872,229,0.1342887282,-1.329663157,1
872,245,0.3573251367,-1.345996022,1
872,261,0.8024404645,-2.212003231,1
872,277,1.352266192,-1.388914108,1
872,293,1.078519702,-0.7149548531,1
872,309,0.2625560164,0.0163820982,1
872,325,-0.2654488683,-0.003755643964,1
872,341,-0.6567907333,-0.09169287235,1
872,357,-1.036179304,-0.2030083835,1
872,373,-1.324907899,0.2496211529,1
872,389,-1.194572449,0.2252506316,1
872,405,-0.4534862041,1.798696041,1
872,421,-1.526201487,0.5780751109,1
872,437,-2.222865105,-0.04628196359,1
872,453,-2.244620562,0.1582373381,1
872,469,-2.080745697,0.3668061793,1
872,485,5.987413406,0.7017785311,1
872,501,-2.461702585,2.762362957,1
872,517,7.61105299,-2.095160484,1
872,533,-1.495769739,3.253659248,1
872,549,-1.561293602,0.4793234169,1
872,565,-3.63766551,0.4239097238,1
872,581,-3.157797098,0.3674342036,1
872,597,-2.459665537,0.558353126,1
872,613,-1.879390478,0.6432862282,1
872,629,-1.576792717,1.448843241,1
872,645,-0.2156157494,-0.08568251133,1
872,661,-0.7427648306,-0.1934263706,1
872,677,-0.7314375639,-0.07171851397,1
872,693,0.004405975342,0.3534072042,1
872,709,1.186910272,0.888918519,1
872,725,-2.829423904,0.7747834921,1
872,741,-1.053091407,0.2847129703,1
872,757,-1.279899836,0.4919781685,1
872,773,-1.630613208,1.157506943,1
872,789,-0.9748996496,1.576549888,1
872,805,-0.8677159548,1.082288861,1
872,821,-0.8759860992,0.3810884655,1
872,837,-0.1547608078,0.1757112741,1
872,853,0.009505003691,0.1007373929,1
872,869,0.1165837944,0.3809067011,1
872,885,0.6977540255,0.3071132898,1
872,901,0.9269342422,-0.09540104866,1
872,917,1.758051872,1.866186142,1
872,933,1.50919807,3.414257288,1
872,949,0.369520396,3.327778578,1
872,965,0.5749599934,2.808756351,1
872,981,0.5729509592,2.728449345,1
872,997,0.1153939366,2.086116314,1
872,1013,-0.6850871444,1.65369916,1
872,1029,-0.9180962443,2.054488659,1
872,1045,-0.828536272,1.955651283,1
872,1061,-0.7141316533,1.346854687,1
872,1077,-0.7113649249,1.628268957,1
872,1093,-0.784894824,2.003154516,1
872,1109,-1.137974858,2.092811346,1
872,1125,-1.03267312,2.09606576,1
872,1141,-0.8242773414,2.392339945,1
872,1157,-0.7816151381,2.760152817,1
872,1173,-0.6471364498,2.740863562,1
