PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
776,645,-1.644709587,-0.1620721072,1
776,661,-1.869933605,0.2030614614,1
776,677,-2.144642591,0.1247233152,1
776,693,-1.953588367,-0.1726474166,1
776,709,-1.790078878,0.2642007172,1
776,725,-1.723136663,0.09056842327,1
776,741,-1.67002821,0.05123329163,1
776,757,-1.533905149,0.2508231699,1
776,773,-0.9798434973,0.6800990105,1
776,789,-1.09532392,0.4669054747,1
776,805,-1.332105756,-0.06900185347,1
776,821,-1.188827634,-0.07973866165,1
776,837,-1.049421787,-0.07413804531,1
776,853,-1.419273019,0.002644002438,1
776,869,-2.03445673,0.2194448113,1
776,885,-1.872253656,0.404340744,1
776,901,-1.444225311,0.9568051696,1
776,917,-0.9967420101,0.7607057095,1
776,933,-0.8815849423,0.8171575069,1
776,949,0.5237234831,0.06224054098,1
776,965,1.034724236,0.6041425467,1
776,981,0.1652724743,1.048449636,1
776,997,-0.2439278364,1.686823845,1
776,1013,0.08013159037,2.875643969,1
776,1029,0.4838929474,3.422397375,1
776,1045,0.7620736361,3.576323032,1
776,1061,1.024510622,3.557630777,1
776,1077,-0.4225824773,2.791791677,1
776,1093,-0.7281399965,3.490817308,1
776,1109,-0.6843064427,3.224714994,1
776,1125,-0.311152339,3.280433178,1
776,1141,-0.2758483291,4.272394657,1
776,1157,-0.4632873535,4.339542866,1
776,1173,-1.75028646,3.41176343,1
776,1189,-1.740685821,3.216798067,1
776,1205,-1.865499496,2.404433966,1
776,1221,-2.366195679,2.349595308,1
776,1237,-5.262377739,2.440876484,1
776,1253,-3.065513372,4.757185459,1
776,1269,-4.618355751,5.046286106,1
776,1285,-4.573347092,2.784960508,1
792,21,1.278647661,3.222994566,1
792,37,2.005299568,2.350949287,1
792,53,2.26017189,1.548873782,1
792,69,2.513100863,1.330511332,1
792,85,2.528232813,0.8021519184,1
792,101,1.800977707,0.8758089542,1
792,117,1.141798973,1.483086348,1
792,133,0.6980516911,1.921425819,1
792,149,1.345438719,2.391388416,1
792,165,2.854604244,2.384891033,1
792,181,0.8407732248,5.559657097,1
792,197,0.2652293444,2.109800816,1
792,213,-0.4227411747,1.356626868,1
792,229,-1.704128504,1.374818444,1
792,245,-0.2287451625,1.938002467,1
792,261,-0.0919059515,2.096149921,1
792,277,-0.6684852839,2.32351923,1
792,293,-1.384897232,2.843187094,1
792,309,-1.832291365,3.31914854,1
792,325,-5.184211731,4.066109657,1
792,341,-2.480709076,3.936172962,1
792,357,-1.976040125,3.433781624,1
792,373,0.114563942,4.71111393,1
792,389,-1.820937634,2.787488222,1
792,405,-1.663256764,2.880554199,1
792,421,0.1280870438,2.841427326,1
792,437,5.155858517,-3.714313984,1
792,453,-5.303981781,8.654888153,1
792,469,-2.870783806,-6.824465752,1
792,485,5.144260406,-3.14993906,1
792,501,-2.917915106,1.270735025,1
792,517,-3.048007727,0.9429613352,1
792,533,-2.839917421,0.9083768129,1
792,549,-2.360239506,0.9980608225,1
792,565,-2.18670702,1.545939684,1
792,581,0.7920445204,1.012850285,1
792,597,-0.318779707,0.8909554482,1
792,613,-1.805943251,0.7332546711,1
792,629,-1.429273486,0.2775802314,1
792,645,-0.9089831114,0.23612836,1
792,661,-2.526387691,0.7089726329,1
792,677,-2.808255672,0.2980319262,1
792,693,-3.017958641,-0.4881531298,1
792,709,-2.187260628,0.2684019506,1
792,725,-1.980037928,0.623000741,1
792,741,-2.003645897,2.531949043,1
792,757,-1.576595902,1.679676175,1
792,773,-1.288556457,1.512649417,1
792,789,-1.166903138,0.7025579214,1
792,805,-1.222659945,0.4293797612,1
792,821,-1.436194062,-0.469540745,1
792,837,-1.43335402,-1.022616863,1
792,853,-2.394595623,-0.95278126,1
792,869,-2.023788214,-0.2951527834,1
792,885,-1.748417497,0.5153579712,1
792,901,-1.592900276,0.9456611276,1
792,917,-1.196182966,1.116629124,1
792,933,-0.7911638618,0.5786440372,1
792,949,-0.4652936757,0.1464446783,1
792,965,-0.6086733341,0.7858833075,1
792,981,-0.5324862599,1.148172498,1
792,997,-0.2326285243,2.212495089,1
792,1013,0.1128627062,4.018464565,1
792,1029,0.3674327433,3.225447655,1
792,1045,0.6861823797,3.737469673,1
792,1061,0.6516359448,4.31315279,1
792,1077,-0.4753994048,5.363643646,1
792,1093,-0.9464879036,4.330101967,1
792,1109,-0.3091081977,3.553734541,1
792,1125,0.03083747625,3.752567291,1
792,1141,0.02480638027,4.140780449,1
792,1157,-0.3555217385,4.303318024,1
792,1173,-1.202547789,4.037011147,1
792,1189,-1.686722636,3.298703909,1
792,1205,-8.004920006,0.05174636841,1
792,1221,0.4823901653,5.584338188,1
792,1237,-2.282301188,3.697557449,1
792,1253,-2.258401155,4.682895184,1
792,1269,-2.745118618,4.469522476,1
792,1285,-3.076148272,3.647612572,1
808,21,1.247403145,2.010309219,1
808,37,1.775634646,2.120038509,1
808,53,2.7124753,1.795706153,1
808,69,2.384257078,0.333609581,1
808,85,2.098426104,-0.4097855091,1
808,101,1.823421359,0.7208255529,1
808,117,1.270967722,0.9047648907,1
808,133,1.639655113,1.050324917,1
808,149,1.699372411,1.550766945,1
808,165,0.6441253424,2.598968029,1
808,181,2.501189947,-0.01729488373,1
808,197,0.01265159994,0.8124296665,1
808,213,-0.6611705422,1.662288666,1
808,229,-0.3703819513,1.116671801,1
808,245,-0.2334339321,0.8592199087,1
808,261,-0.4632092714,1.268176079,1
808,277,-1.659675717,1.731832504,1
808,293,-2.497591019,1.504911184,1
808,309,-4.375110626,3.67088604,1
808,325,-3.215486765,4.261606216,1
808,341,-2.384315729,3.750998974,1
808,357,-1.967961788,3.195126534,1
808,373,5.772172451,7.10163641,1
808,389,-0.9317017794,1.543676257,1
808,405,-0.3533217907,1.155159235,1
808,421,0.003197312355,2.251861334,1
808,437,2.144163132,-1.08618021,1
808,453,-7.872593403,-0.4517116547,1
808,469,-4.286846161,-6.621627808,1
808,485,-3.731822491,1.861282825,1
808,501,-3.955246449,1.646943331,1
808,517,-4.056481361,1.62607193,1
808,533,-3.484775066,1.546434999,1
808,549,-0.8399329185,0.9720176458,1
808,565,-2.090554237,2.111433029,1
808,581,-2.768187046,2.09270072,1
808,597,-2.884223938,1.63219595,1
808,613,-2.562484264,0.9531787038,1
808,629,-1.721335888,0.3178424239,1
808,645,-1.696444273,0.2963989377,1
808,661,-0.9710245132,0.3932933807,1
808,677,-1.994541645,0.4575070739,1
808,693,-2.651074648,0.45790416,1
808,709,-2.734761,0.2590572238,1
808,725,-2.707741976,0.1666438282,1
808,741,-2.350178242,3.345371485,1
808,757,-2.043167591,2.676517487,1
808,773,-1.78457737,1.850415468,1
808,789,-1.569741845,1.219966173,1
808,805,-1.502244711,0.3866773546,1
808,821,-1.600749016,0.9806793332,1
808,837,-1.733272076,1.04451406,1
808,853,-0.5692014694,1.126395702,1
808,869,-1.72693789,0.07057440281,1
808,885,-1.980102301,0.4778403044,1
808,901,-1.82016921,1.084505558,1
808,917,-1.171891928,1.680966854,1
808,933,-0.5008410215,0.7954872847,1
808,949,-0.6919665933,0.42856884,1
808,965,-0.7216914892,1.254857898,1
808,981,-1.169392467,1.485458136,1
808,997,-0.3738883734,1.441965938,1
808,1013,1.704565167,4.388522148,1
808,1029,-0.5730870366,3.453447342,1
808,1045,-0.4614959061,3.882678032,1
808,1061,-0.5413310528,4.488415718,1
808,1077,-0.5500928164,5.59908247,1
808,1093,-0.7057517767,4.484680176,1
808,1109,-0.9359697104,4.276659012,1
808,1125,-1.005347252,4.274713516,1
808,1141,-1.664073825,3.056828976,1
808,1157,-0.9101719856,2.385968685,1
808,1173,-1.95759964,2.788093805,1
808,1189,-2.481146336,3.299595356,1
808,1205,-2.266670704,3.202265978,1
808,1221,-1.492774963,3.559729815,1
808,1237,-2.219415426,4.09771347,1
808,1253,-1.990694046,4.899954319,1
808,1269,-1.662747383,5.057011604,1
808,1285,-1.973931313,4.748603821,1
824,21,0.2050813287,0.6172129512,1
824,37,1.724260449,2.309458256,1
824,53,2.437554836,2.457664967,1
824,69,2.329822779,1.453889847,1
824,85,9.486795425,3.931038618,1
824,101,0.2788598537,0.9284988046,1
824,117,1.158112407,1.460013032,1
824,133,1.17710948,1.571057916,1
824,149,1.269990206,1.613065243,1
824,165,2.303859949,-0.4556577206,1
824,181,2.679145813,-0.2411036491,1
824,197,0.1496506929,0.8983300924,1
824,213,-1.307085037,1.988584161,1
824,229,-1.302696109,0.4784671664,1
824,245,0.1926199496,-0.1054865122,1
824,261,0.3033511937,0.4875859022,1
824,277,-0.3057106137,1.70788002,1
824,293,-0.91334939,1.84742856,1
824,309,-1.812482119,3.209071636,1
824,325,-1.678877473,3.612003565,1
824,341,-1.672899485,3.728312254,1
824,357,-1.667369604,3.36976099,1
824,373,2.169145584,-0.3752999306,1
824,389,0.4822725058,0.1583315134,1
824,405,-0.4717936516,0.2706400156,1
824,421,-0.843437016,2.551250458,1
824,437,-1.620467782,3.143706799,1
824,453,0.6768741608,5.093729019,1
824,469,-4.431621552,2.022352457,1
824,485,-4.854570389,1.888586521,1
824,501,-4.663486958,1.886573076,1
824,517,-4.345532417,1.967856526,1
824,533,-3.912542105,4.874153137,1
824,549,-3.094312191,1.751046658,1
824,565,-3.167484283,2.74125576,1
824,581,-3.786757469,2.670896292,1
824,597,-4.265273094,1.838975191,1
824,613,-3.723147392,1.004626751,1
824,629,-4.043046951,-3.418621302,1
824,645,-3.431871414,-3.126002312,1
824,661,-1.676094294,-0.0721950978,1
824,677,-2.123383522,0.03853011131,1
824,693,-3.103678703,0.4563686252,1
824,709,-3.360030651,0.1995408088,1
824,725,-3.101997614,0.2743012309,1
824,741,-2.275295019,1.868659496,1
824,757,-1.94935751,3.424563885,1
824,773,-1.932478428,1.383397222,1
824,789,-1.325998545,0.6981486678,1
824,805,-1.740939617,0.1939902306,1
824,821,-1.846826315,0.8309328556,1
824,837,-1.615009308,1.431676388,1
824,853,-1.143526435,1.273673058,1
824,869,-0.9182043076,0.8817511201,1
824,885,-0.7196936607,-1.174403667,1
824,901,4.039085388,1.068691492,1
824,917,-0.9222604632,2.655393124,1
824,933,-0.5783957839,1.509424567,1
824,949,-0.4315788448,1.074115753,1
824,965,-0.08131402731,1.641949654,1
824,981,-1.008080602,1.750370741,1
824,997,-1.11374712,0.8170105219,1
824,1013,-0.9068367481,0.8041641712,1
824,1029,-0.6695281267,4.751750946,1
824,1045,-2.427813053,3.653977156,1
824,1061,-1.431168079,4.007620811,1
824,1077,-0.8834291697,4.358120441,1
824,1093,-0.87941432,4.392553806,1
824,1109,-1.16385293,4.34073782,1
824,1125,-1.373761177,3.843630791,1
824,1141,-2.083525658,2.802651167,1
824,1157,-1.723507285,1.482580185,1
824,1173,-2.152364254,2.468214273,1
824,1189,-2.212857723,3.545263052,1
824,1205,-2.223749161,3.551635027,1
824,1221,-2.633812428,3.755705833,1
824,1237,-1.296878576,3.472212791,1
824,1253,-1.319534779,3.23742485,1
824,1269,-1.611519098,4.586134434,1
824,1285,-2.488691568,5.133284092,1
840,21,0.6731669903,-0.7550799847,1
840,37,1.012735009,1.002952695,1
840,53,1.358657122,1.670874715,1
840,69,1.366807699,1.726911545,1
840,85,-0.3542354107,0.8193668723,1
840,101,-0.6493521929,0.8444840908,1
840,117,-0.6939602494,0.8765987158,1
840,133,-0.5661901236,1.038274765,1
840,149,-0.428104043,1.549834847,1
840,165,-1.481113195,1.109658718,1
840,181,3.843112946,2.068445921,1
840,197,3.63459754,2.307144165,1
840,213,-0.4694027901,2.270381927,1
840,229,-0.73898983,-0.07110846043,1
840,245,0.0603800416,-0.8135304451,1
840,261,1.150425434,-1.053165913,1
840,277,5.785236359,4.481042862,1
840,293,0.4011404514,2.032746077,1
840,309,-1.516805053,2.93423605,1
840,325,-1.67789793,2.75139308,1
840,341,-1.567408085,2.904937506,1
840,357,-1.651023626,3.192601204,1
840,373,-0.8707447052,1.406775951,1
840,389,-0.4195299149,0.5539336205,1
840,405,-1.264491916,1.313637018,1
840,421,-1.578821898,2.27974391,1
840,437,-2.134751081,3.244118929,1
840,453,-3.1673522,2.247076035,1
840,469,-4.323993206,2.213147402,1
840,485,-5.091091633,1.971243858,1
840,501,-4.779466152,1.711547852,1
840,517,-2.130406857,1.796031833,1
840,533,1.809824467,-0.2672388554,1
840,549,-4.375039577,2.604449987,1
840,565,-5.480088711,2.613003254,1
840,581,-5.910661697,2.345664263,1
840,597,-6.932153225,2.121836662,1
840,613,-6.486292839,0.6317873001,1
840,629,-4.828004837,-3.639317513,1
840,645,-4.567863464,-4.312940121,1
840,661,-1.035688877,-1.73634696,1
840,677,1.048211336,-5.006712437,1
840,693,-3.152817965,0.3740583956,1
840,709,-3.151983976,0.123190552,1
840,725,-3.002513885,0.1068577766,1
840,741,-2.555055141,0.5740021467,1
840,757,-0.9082803726,1.607899427,1
840,773,-4.545231819,1.516038656,1
840,789,-3.15573597,1.067731261,1
840,805,-2.424016714,0.7046641707,1
840,821,-1.759064913,0.702681601,1
840,837,-1.079359174,0.6403086185,1
840,853,-1.212654591,1.829985976,1
840,869,-0.6697127819,2.097832203,1
840,885,-0.3693093061,1.265459895,1
840,901,-0.3892883062,2.240587234,1
840,917,-0.2357848883,2.269244671,1
840,933,-0.01844596863,2.513507843,1
840,949,-0.06603017449,2.018018484,1
840,965,-0.2943025231,1.846515656,1
840,981,-0.5710948706,2.129144669,1
840,997,-0.7575103641,1.691513062,1
840,1013,-0.7897418141,1.724266291,1
840,1029,-0.9650315046,3.848145723,1
840,1045,-1.308612108,3.593001127,1
840,1061,-6.880214691,-2.575380802,1
840,1077,-1.463421702,4.173802376,1
840,1093,-1.317662239,4.422614574,1
840,1109,-0.6737734079,4.249333858,1
840,1125,-1.043882966,3.590925217,1
840,1141,-1.703379035,2.953285933,1
840,1157,-1.596657872,3.868026972,1
840,1173,-1.441403866,3.781859875,1
840,1189,-1.838370681,3.725052595,1
840,1205,-1.868884087,4.013030052,1
840,1221,-3.400921345,4.588806152,1
840,1237,-0.5612311363,3.481023312,1
840,1253,-0.1767803431,2.975258827,1
840,1269,-4.796377182,-1.915625334,1
840,1285,2.357082605,11.37671757,1
856,21,1.290979862,-2.019864321,1
856,37,0.5905652046,0.00447794795,1
856,53,-0.2146115303,1.086491466,1
856,69,-0.5224112272,1.78621912,1
856,85,-0.5271978378,-0.5623385906,1
856,101,-0.8366839886,-0.3608537912,1
856,117,-1.589704514,0.1807909012,1
856,133,-1.281991482,0.0564725399,1
856,149,-1.217782021,0.9333562851,1
856,165,-1.55922997,0.9285908937,1
856,181,2.007986784,1.342752576,1
856,197,0.4070624411,1.451037765,1
856,213,-0.8155729771,0.7958613634,1
856,229,-1.043212771,1.204476595,1
856,245,-0.8151962757,1.222676158,1
856,261,1.993570328,-2.103332281,1
856,277,-0.4746516943,1.111024976,1
856,293,-0.2216039896,1.416959643,1
856,309,-0.7605139613,2.599897385,1
856,325,-1.199609041,2.397063017,1
856,341,-1.318208694,1.930817127,1
856,357,-1.490504742,2.806596994,1
856,373,-1.166231394,2.734017372,1
856,389,-1.774211884,2.101203203,1
856,405,-2.360684633,2.389823198,1
856,421,-2.925283194,1.340666056,1
856,437,-3.059036255,2.381948709,1
856,453,-3.852375507,2.754128456,1
856,469,-4.930416107,3.635444641,1
856,485,-4.732503891,2.16924119,1
856,501,-4.63944912,0.6720973253,1
856,517,5.099930763,3.358686447,1
856,533,4.99496603,3.408174515,1
856,549,-6.012280464,2.4465518,1
856,565,-5.686618328,2.664908648,1
856,581,-5.303192139,2.464448452,1
856,597,-4.446520329,2.473457098,1
856,613,-4.707296371,-0.7630605698,1
856,629,-1.670667887,0.5399529934,1
856,645,-1.541940212,-0.4436736703,1
856,661,-1.465059519,-1.454869986,1
856,677,-11.32092476,-2.366121531,1
856,693,-11.11401558,-2.709453583,1
856,709,-2.454066992,0.06098224223,1
856,725,-3.259347677,-0.4357297122,1
856,741,-3.465149164,0.3089652061,1
856,757,-3.658962965,1.101525545,1
856,773,-4.500464916,1.743742704,1
856,789,-3.569164753,1.197928309,1
856,805,-3.131918907,1.359707832,1
856,821,-2.657193899,0.7886010408,1
856,837,-1.433904409,0.6104710102,1
856,853,-1.084448934,1.671610117,1
856,869,-0.5171269178,2.463636398,1
856,885,-0.2878846526,1.819237232,1
856,901,0.3270889819,2.998960972,1
856,917,0.603155911,3.424940109,1
856,933,0.2480632216,3.348202705,1
856,949,0.3749529421,2.529027939,1
856,965,-0.2655694485,2.38282299,1
856,981,-0.7314070463,2.705960989,1
856,997,-0.8388915062,2.498665094,1
856,1013,-0.607750237,2.851621151,1
856,1029,-0.842670083,3.145539999,1
856,1045,-1.661141515,3.68082881,1
856,1061,-1.293314576,4.544416428,1
856,1077,-1.535902143,4.775204182,1
856,1093,-1.620334268,4.879168034,1
856,1109,-1.08106935,4.761742115,1
856,1125,-1.193835497,4.192281723,1
856,1141,-1.372987986,3.149943113,1
856,1157,-1.211724401,3.516825438,1
856,1173,-0.9245079756,4.503068924,1
856,1189,-1.324088335,4.534814835,1
856,1205,-1.839353442,4.784006119,1
856,1221,-2.95217824,5.564002037,1
856,1237,-1.524314642,4.313285828,1
856,1253,-1.10510695,3.825133562,1
856,1269,-3.778259516,-2.487027645,1
856,1285,-8.483995438,-2.872292519,1
872,21,2.574464321,-2.304735661,1
872,37,1.79145956,-0.161236763,1
872,53,0.7574880123,0.8501368165,1
872,69,-1.464492917,1.827517509,1
872,85,-0.02184200287,-0.4609482884,1
872,101,-0.1360524893,-0.6457791328,1
872,117,-0.2160806656,0.1942856312,1
872,133,-0.524246037,1.059628129,1
872,149,-1.662544489,1.006132126,1
872,165,0.4891508818,0.6590698957,1
872,181,-0.008960068226,-5.824585915,1
872,197,3.63096714,-6.571253777,1
872,213,-0.6526454687,0.1584935188,1
872,229,-1.369884491,1.496904373,1
872,245,-1.437079668,1.414012432,1
872,261,1.799674749,-2.13751936,1
872,277,0.9148062468,0.1382493973,1
872,293,0.6100293398,1.152504444,1
872,309,-0.8269142509,2.303044319,1
872,325,-1.017485499,2.420799732,1
872,341,-0.7185943127,2.590768337,1
872,357,-1.083986521,2.951840639,1
872,373,-0.9061123133,2.821903944,1
872,389,-1.079150438,2.502604485,1
872,405,-2.197297335,3.752784967,1
872,421,-2.982241154,2.684166908,1
872,437,-4.062367439,2.746919394,1
872,453,-4.677548885,3.173661709,1
872,469,-4.782961845,3.207054138,1
872,485,-4.544276714,2.231177807,1
872,501,-4.549840927,1.68496263,1
872,517,4.881953239,3.254863739,1
872,533,4.815711975,3.358141184,1
872,549,-8.702346802,2.16848278,1
872,565,-5.572453976,2.631110907,1
872,581,-4.984386444,2.889957428,1
872,597,-4.369890213,3.214572906,1
872,613,-5.048327446,-0.3648962975,1
872,629,-5.829722404,-0.8294699192,1
872,645,-4.117616177,2.663493633,1
872,661,-3.300269365,1.44817698,1
872,677,-5.06234026,-8.034790993,1
872,693,-6.145061016,5.67016983,1
872,709,0.6509480476,0.3442448974,1
872,725,-3.288486719,-0.285185039,1
872,741,-3.796639919,0.2311068773,1
872,757,-3.204026699,0.4351378679,1
872,773,-2.694510937,1.45279038,1
872,789,-2.420674562,1.316530704,1
872,805,-3.250598907,1.498963356,1
872,821,-2.946742535,1.55294013,1
872,837,-2.119299889,1.109553099,1
872,853,-1.073845863,1.846682549,1
872,869,-0.4968190193,3.115873337,1
872,885,-0.3004364967,2.559137344,1
872,901,0.3628116846,3.68611002,1
872,917,1.048987746,4.644086361,1
872,933,2.317400694,6.171432972,1
872,949,-2.011205673,2.225332737,1
872,965,-2.394321203,2.295398951,1
872,981,-0.9972513914,2.932665348,1
872,997,-0.8988181949,2.834237576,1
872,1013,-0.5769515038,3.418204546,1
872,1029,-0.6601443887,3.650435925,1
872,1045,-1.18279767,4.368028164,1
872,1061,-2.053063154,5.068881512,1
872,1077,-1.761759758,5.326333046,1
872,1093,-1.662966847,4.702810764,1
872,1109,-2.128609657,4.343925953,1
872,1125,-1.903448462,4.171535492,1
872,1141,-1.709485292,3.166710377,1
872,1157,-1.81153667,3.137074471,1
872,1173,-1.401929259,3.507838488,1
872,1189,-0.6900404692,4.216966629,1
872,1205,-0.5748270154,5.066834927,1
872,1221,-0.8704061508,5.669365406,1
872,1237,-0.7794938087,3.823859692,1
872,1253,-1.269666076,3.151952267,1
872,1269,-1.548166871,2.431513548,1
872,1285,-2.074912548,2.723374844,1
888,21,2.306211233,-1.690252423,1
888,37,2.494508743,-0.6477526426,1
888,53,1.588552952,-0.09919682145,1
888,69,0.9377468228,-2.998108387,1
888,85,0.05316889286,-1.116475105,1
888,101,-0.319257468,-0.6730638742,1
888,117,-0.5420098305,0.3061866462,1
