PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 15, filenames: A:[15]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[16]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1192,405,1.807596684,-0.378655076,1
1192,421,2.055478096,0.09659147263,1
1192,437,2.30259943,0.3738905489,1
1192,453,3.079828978,-0.01545295119,1
1192,469,3.093142986,-0.9224312901,1
1192,485,3.385723114,-2.090252638,1
1192,501,3.02090168,-2.243082047,1
1192,517,1.490815639,-0.6558710337,1
1192,533,1.83490324,-0.5477731228,1
1192,549,-1.916154981,3.665338516,1
1192,565,2.051819086,-0.4619098008,1
1192,581,4.742840767,-1.443586111,1
1192,597,1.558635831,0.291341126,1
1192,613,-0.8403091431,0.5828300714,1
1192,629,1.039849639,1.834516287,1
1192,645,0.5016132593,7.795866966,1
1192,661,7.511267185,-2.481404066,1
1192,677,3.294909477,-0.9549348354,1
1192,693,-5.729151726,4.62148428,1
1192,709,2.301477194,0.4684035182,1
1192,725,2.133093119,0.9726961255,1
1192,741,2.19348073,0.7571700811,1
1192,757,2.752575397,0.7097532749,1
1192,773,3.097606182,1.085634947,1
1192,789,2.628001451,-0.03420698643,1
1192,805,2.387079,-0.9746534824,1
1192,821,-3.960589886,3.960752964,1
1192,837,-1.37167716,0.5535931587,1
1192,853,-0.367603898,0.7652773857,1
1192,869,0.02249908447,7.437598705,1
1192,885,-4.365639687,3.126119852,1
1192,901,1.780165911,3.952328205,1
1192,917,1.240224004,4.35072279,1
1192,933,1.326973796,2.37653327,1
1192,949,1.103050351,1.807855606,1
1192,965,1.224448085,1.975454092,1
1192,981,3.282760859,2.144867659,1
1192,997,2.342608929,1.25305438,1
1192,1013,1.278178215,0.6455526352,1
1192,1029,1.06431675,2.275178432,1
1192,1045,0.7549433708,1.494247913,1
1192,1061,0.5990567207,1.238899708,1
1192,1077,0.3671082854,2.25312686,1
1192,1093,0.108168602,0.09128403664,1
1192,1109,0.3184388876,1.314886332,1
1192,1125,0.6717793941,1.063077927,1
1192,1141,5.665353298,-0.636043787,1
1192,1157,0.3670423627,0.6564716101,1
1192,1173,0.6483114958,-1.110445142,1
1192,1189,0.7373859286,1.537479043,1
1192,1205,0.976392746,1.930369616,1
1192,1221,2.166914463,2.118992329,1
1192,1237,2.373884439,2.120711327,1
1192,1253,1.866562843,0.395655036,1
1192,1269,2.080435514,-0.7643425465,1
1192,1285,0.7521524429,-0.8302980661,1
1208,21,-0.107834965,0.241121769,1
1208,37,1.722392559,-3.754260778,1
1208,53,2.06619215,-3.646571875,1
1208,69,2.566677809,-2.598378181,1
1208,85,2.133203745,-1.462987542,1
1208,101,1.424441099,-0.8651462793,1
1208,117,1.177222967,-1.145956993,1
1208,133,1.067341805,-1.801895857,1
1208,149,1.145991683,-1.520334005,1
1208,165,1.166406155,-0.6550962925,1
1208,181,-0.6572710276,0.6602911949,1
1208,197,3.514755011,-0.342993021,1
1208,213,2.514460564,-0.6425907612,1
1208,229,2.574841022,-1.004030466,1
1208,245,2.501935482,-0.9359376431,1
1208,261,1.922576427,0.1072955728,1
1208,277,1.829314113,1.338055491,1
1208,293,1.68297255,1.620747209,1
1208,309,0.5303943157,1.152453899,1
1208,325,1.187266588,1.054660678,1
1208,341,0.9492309093,0.9096400738,1
1208,357,2.6436553,1.215270996,1
1208,373,2.404591799,0.6706876755,1
1208,389,-3.405252934,5.802552223,1
1208,405,0.8557788134,-0.4996632338,1
1208,421,0.5768493414,-0.2756540179,1
1208,437,1.759316683,0.08735217154,1
1208,453,2.492277622,0.1127920672,1
1208,469,2.570674896,-1.369603157,1
1208,485,2.560317516,-0.9646648765,1
1208,501,1.898972988,-1.924330592,1
1208,517,1.295392513,-1.383874893,1
1208,533,1.864524603,-0.3304095566,1
1208,549,1.285082102,-0.243863523,1
1208,565,4.330131531,-1.917502403,1
1208,581,4.731032372,-2.312711477,1
1208,597,0.501966238,-0.05924990773,1
1208,613,1.340112329,0.2297713161,1
1208,629,0.8045847416,0.5080009699,1
1208,645,-1.020327091,0.1815845519,1
1208,661,0.4630445838,-0.9664945006,1
1208,677,1.169554949,-0.8699038029,1
1208,693,0.2695838213,1.742055655,1
1208,709,1.641307473,0.5050655603,1
1208,725,1.906275034,1.589611053,1
1208,741,2.049129486,1.101639628,1
1208,757,2.43168664,0.527790904,1
1208,773,2.563576937,1.161772132,1
1208,789,2.642649412,0.2655750513,1
1208,805,1.086416602,-1.015448213,1
1208,821,0.8756443858,-0.07494348288,1
1208,837,0.3047561646,-0.002395063639,1
1208,853,-1.458243608,0.6594749093,1
1208,869,-4.406003952,-3.768899202,1
1208,885,1.280892253,6.92824173,1
1208,901,3.086412907,3.574309111,1
1208,917,2.124169111,3.394614697,1
1208,933,1.251177549,3.096526623,1
1208,949,0.6716736555,2.424926043,1
1208,965,0.9792007208,2.402329922,1
1208,981,1.643451929,2.36242342,1
1208,997,2.123338699,1.915862083,1
1208,1013,1.829274535,1.846808434,1
1208,1029,0.6777085066,3.312541962,1
1208,1045,0.6383085251,2.105355501,1
1208,1061,1.266420484,1.145013571,1
1208,1077,0.9745258093,2.075730801,1
1208,1093,0.2007538676,10.78729725,1
1208,1109,-2.929103136,5.502883911,1
1208,1125,0.7192955613,1.976089716,1
1208,1141,0.7395234108,1.53781426,1
1208,1157,0.8349952698,0.2865259051,1
1208,1173,0.688389957,0.2360039949,1
1208,1189,0.424559176,1.529078722,1
1208,1205,1.278226852,1.51098299,1
1208,1221,1.480371475,1.050848365,1
1208,1237,1.511811256,1.773759723,1
1208,1253,1.563927889,2.163368225,1
1208,1269,0.9739483595,0.9527624846,1
1208,1285,1.089184284,-8.006656647,1
1224,21,2.468459368,-2.57545042,1
1224,37,1.975619793,-3.438572884,1
1224,53,2.182892799,-4.192686558,1
1224,69,4.335391045,-5.409227371,1
1224,85,1.958865643,-0.393197298,1
1224,101,1.656310439,-0.2580577731,1
1224,117,2.403687,-1.395524621,1
1224,133,2.385023117,-1.300855398,1
1224,149,2.798410416,-1.540600061,1
1224,165,1.14217329,0.6466164589,1
1224,181,0.2588460445,0.5835123658,1
1224,197,3.186813116,0.8242390752,1
1224,213,2.959552526,-0.6028442383,1
1224,229,2.369632006,-0.939802289,1
1224,245,0.1282989979,-1.519024134,1
1224,261,1.279994011,-4.000512123,1
1224,277,2.163619995,-0.6179389954,1
1224,293,1.596302509,0.6807354689,1
1224,309,1.39555788,1.206741333,1
1224,325,1.208238959,3.655449867,1
1224,341,0.7055653334,1.48409903,1
1224,357,2.041313887,1.65032506,1
1224,373,1.726069212,1.236047268,1
1224,389,2.525788069,0.3452458084,1
1224,405,1.408792615,-0.4381532073,1
1224,421,1.155818343,-0.5411467552,1
1224,437,1.606683493,-0.03101885319,1
1224,453,1.607321024,0.3680345714,1
1224,469,1.38589716,-0.1498901546,1
1224,485,2.174400568,-0.9142946005,1
1224,501,1.657670617,-1.592155814,1
1224,517,1.014824748,-0.5966916084,1
1224,533,0.8292583227,0.669929564,1
1224,549,1.07316649,0.8827012181,1
1224,565,-4.599545956,-5.444481373,1
1224,581,-0.4374279976,-2.536204576,1
1224,597,0.848482132,-0.3845250905,1
1224,613,2.049363136,-0.1718790829,1
1224,629,1.313127518,0.08587104082,1
1224,645,-0.6506798267,-0.08241948485,1
1224,661,0.7471143007,-1.061738729,1
1224,677,1.105380297,-1.107990742,1
1224,693,1.112729907,0.7900761366,1
1224,709,1.42902565,0.4148997664,1
1224,725,2.237918139,0.7787002325,1
1224,741,2.636737347,1.210558057,1
1224,757,2.492210388,-0.05612921715,1
1224,773,2.157503605,0.5858180523,1
1224,789,2.189256668,0.2699984312,1
1224,805,1.07525444,0.2333837599,1
1224,821,8.60262394,-0.8629398942,1
1224,837,-0.3399476409,-0.3989523053,1
1224,853,0.2835332453,0.4127123356,1
1224,869,0.7906528711,-0.6138591766,1
1224,885,1.493092537,6.130751133,1
1224,901,4.552455902,3.122803688,1
1224,917,1.685747027,1.731883287,1
1224,933,1.086380959,1.912857533,1
1224,949,0.1234878302,3.674186468,1
1224,965,0.5796015263,3.039587259,1
1224,981,1.144189835,2.786924839,1
1224,997,1.510564566,2.392668962,1
1224,1013,1.720102549,2.394922733,1
1224,1029,0.2838762999,2.378695726,1
1224,1045,1.029484391,2.954050779,1
1224,1061,3.959736347,2.721652508,1
1224,1077,2.49324894,1.179704666,1
1224,1093,-4.543743134,-2.768425941,1
1224,1109,3.597422361,3.599720955,1
1224,1125,0.8388056159,2.35893631,1
1224,1141,1.395139694,0.2498556376,1
1224,1157,0.7652192712,1.168197393,1
1224,1173,0.3508237004,1.155435205,1
1224,1189,0.2848223448,1.346577168,1
1224,1205,1.08256793,1.110620022,1
1224,1221,2.076335669,0.8332264423,1
1224,1237,1.109569192,0.985430479,1
1224,1253,0.7603639364,1.549070954,1
1224,1269,0.3870788217,1.517931104,1
1224,1285,0.364356637,0.6927131414,1
1240,21,4.446813583,-1.089287043,1
1240,37,2.86362195,-3.502955675,1
1240,53,2.059714794,-3.197535038,1
1240,69,2.128973484,-3.386761665,1
1240,85,1.912757158,-0.9872310162,1
1240,101,2.775140285,-0.607164681,1
1240,117,0.4277255535,-3.459420919,1
1240,133,-0.3890826702,-1.334372997,1
1240,149,1.992038369,-0.7238687277,1
1240,165,2.327060461,0.4303717017,1
1240,181,3.197328091,0.737801075,1
1240,197,3.055603981,-0.27219522,1
1240,213,3.344632387,-1.053986073,1
1240,229,2.272239923,-1.055260658,1
1240,245,0.6267896891,-1.044660926,1
1240,261,3.239153385,-0.7735311389,1
1240,277,2.584299564,-1.017193794,1
1240,293,2.012993336,-0.06173467636,1
1240,309,1.475911736,0.5918838382,1
1240,325,1.272962093,0.133362174,1
1240,341,1.104916573,1.018486023,1
1240,357,1.018437624,1.606861949,1
1240,373,0.4066362381,1.780826926,1
1240,389,0.5782084465,1.42931807,1
1240,405,0.852296412,0.04312780499,1
1240,421,1.271515608,-0.8671547174,1
1240,437,2.025417566,-0.1126552224,1
1240,453,2.679173708,1.972507119,1
1240,469,2.709498167,-0.2634218335,1
1240,485,2.275753975,-0.3317489326,1
1240,501,2.13083601,-0.6756926775,1
1240,517,2.849588871,-0.2873245478,1
1240,533,0.7932258844,0.9691418409,1
1240,549,1.257671833,0.9029256105,1
1240,565,3.755070925,-0.3068009913,1
1240,581,2.609354734,-0.6045212746,1
1240,597,2.504431486,-0.3859982491,1
1240,613,2.525337458,-0.2696961164,1
1240,629,2.448400259,-0.4562658072,1
1240,645,2.896974564,0.153891921,1
1240,661,3.151623011,0.252524972,1
1240,677,2.401991129,-0.08129172027,1
1240,693,0.4475314617,0.1249580532,1
1240,709,0.2975268364,0.2846470475,1
1240,725,1.42400229,0.836376071,1
1240,741,1.648766398,1.126944542,1
1240,757,1.745844603,0.3990319967,1
1240,773,2.753773928,0.3861861825,1
1240,789,2.335930347,-0.5571362972,1
1240,805,-0.9530031681,-0.01214201003,1
1240,821,-1.004269361,-0.278950721,1
1240,837,-0.7574229836,0.2803455591,1
1240,853,0.7383845448,-2.254811525,1
1240,869,1.509630322,4.286865711,1
1240,885,1.513720393,4.834002495,1
1240,901,-0.4073675871,0.5228490829,1
1240,917,-0.5053067207,0.7074513435,1
1240,933,2.215770721,5.12780571,1
1240,949,1.617278457,5.281790733,1
1240,965,0.8486588001,3.652585983,1
1240,981,1.154592991,3.3365376,1
1240,997,1.200307369,2.796720505,1
1240,1013,1.169120908,2.324938297,1
1240,1029,1.362235308,1.519747734,1
1240,1045,2.893951416,3.023189068,1
1240,1061,2.399760723,3.015358925,1
1240,1077,1.263323307,4.164805889,1
1240,1093,0.9192086458,5.613429546,1
1240,1109,1.267013669,3.91525197,1
1240,1125,1.436979413,3.051648855,1
1240,1141,1.669576883,2.457070351,1
1240,1157,0.555087924,1.764455676,1
1240,1173,0.121088624,1.411204934,1
1240,1189,-0.3523339033,0.9256474376,1
1240,1205,0.5335204005,0.7942315936,1
1240,1221,1.512062073,-0.01024612784,1
1240,1237,1.81576848,-1.096850395,1
1240,1253,1.043228865,0.8549906015,1
1240,1269,0.7378964424,1.245441198,1
1240,1285,0.1727973521,0.9572601914,1
1256,21,3.838400364,-0.02273631096,1
1256,37,3.284633875,-5.143330097,1
1256,53,1.997541666,-2.612704277,1
1256,69,1.753530264,-2.929151297,1
1256,85,1.93575573,-1.586633921,1
1256,101,1.719395757,-0.4740716219,1
1256,117,-4.540074825,-0.7973940372,1
1256,133,-4.282972336,0.9621561766,1
1256,149,0.3873803616,0.04536113143,1
1256,165,1.072805405,0.2256496549,1
1256,181,1.297254562,0.1745672822,1
1256,197,2.740641356,-0.9145321846,1
1256,213,3.121293783,-1.397779107,1
1256,229,2.655539989,-1.318671942,1
1256,245,2.276385307,-0.9814867973,1
1256,261,2.234681368,-0.6010841131,1
1256,277,2.073446274,-1.387500405,1
1256,293,-2.023427486,-8.573167801,1
1256,309,1.759512424,0.475922972,1
1256,325,1.74962306,-0.0238083601,1
1256,341,2.749599218,0.7142512798,1
1256,357,0.03199326992,1.07361877,1
1256,373,-0.06416594982,7.273828506,1
1256,389,0.007951378822,0.8845106959,1
1256,405,0.7461426258,-0.2813801169,1
1256,421,1.286851287,-0.6862482429,1
1256,437,1.896751523,0.1007814705,1
1256,453,2.0692904,0.992393434,1
1256,469,2.510359764,0.7424772978,1
1256,485,2.295407772,0.665484488,1
1256,501,2.275255203,-0.0425671339,1
1256,517,2.082869291,0.3230201006,1
1256,533,0.9948494434,0.9788410068,1
1256,549,1.468073845,-0.006763532758,1
1256,565,2.101950169,-0.997151792,1
1256,581,2.827066898,-0.3396604061,1
1256,597,2.692529917,0.1586657763,1
1256,613,3.231510162,-0.4001772404,1
1256,629,3.930964231,1.143864155,1
1256,645,4.398021698,0.5601206422,1
1256,661,5.023393631,0.8894220591,1
1256,677,3.591210842,0.5909368992,1
1256,693,1.516774178,-0.2912526131,1
1256,709,1.093716383,-0.9185451865,1
1256,725,1.413891077,0.9380909801,1
1256,741,1.113478422,1.027779818,1
1256,757,1.220792055,0.5877450705,1
1256,773,2.169727325,0.7567375898,1
1256,789,1.611809134,0.03263215721,1
1256,805,1.165310144,0.06200183928,1
1256,821,1.904445887,0.6582673788,1
1256,837,1.895054698,1.317103267,1
1256,853,-0.08996522427,-0.2099334002,1
1256,869,1.888424873,3.766803026,1
1256,885,3.52684021,4.788770676,1
1256,901,6.257309437,4.33296299,1
1256,917,4.574892044,3.332958937,1
1256,933,3.577673912,4.761715889,1
1256,949,2.602619171,5.053555489,1
1256,965,1.822570324,3.671931028,1
1256,981,1.75789845,3.672516346,1
1256,997,1.592155218,3.248085976,1
1256,1013,1.669037819,2.755583525,1
1256,1029,2.033856392,3.111950159,1
1256,1045,1.781495094,3.465990067,1
1256,1061,2.097688913,3.351807356,1
1256,1077,1.257568121,4.309566498,1
1256,1093,0.5970716476,5.159691811,1
1256,1109,0.9182035923,2.600810766,1
1256,1125,1.0714643,2.568903923,1
1256,1141,1.21820271,2.90108633,1
1256,1157,1.142853498,2.709898233,1
1256,1173,0.5489714146,1.279814005,1
1256,1189,0.2395160198,0.7740161419,1
1256,1205,0.1035362482,0.3307669163,1
1256,1221,0.6231456995,-0.4802249074,1
1256,1237,1.846390843,-0.3897207379,1
1256,1253,2.358878613,0.6028226614,1
1256,1269,-5.734232903,6.159691334,1
1256,1285,0.2029462159,0.6637032032,1
1272,21,-8.333559036,8.5411129,1
1272,37,0.8219981194,-1.450773239,1
1272,53,2.376030445,-2.869227171,1
1272,69,2.069178343,-3.809897661,1
1272,85,-0.2436283827,-2.192369699,1
1272,101,-0.2053687572,0.167778492,1
1272,117,-6.486642838,2.248500824,1
1272,133,-6.27876091,2.589259624,1
1272,149,1.058546305,-0.012799263,1
1272,165,-0.04620075226,-0.2816668153,1
1272,181,0.0204770565,-0.1767748594,1
1272,197,-5.691557884,1.216470718,1
1272,213,2.618696928,-1.153289795,1
1272,229,2.592564583,-1.606704235,1
1272,245,2.368148565,-1.329302788,1
1272,261,2.128966808,-1.516528368,1
1272,277,2.234196186,-1.58337009,1
1272,293,1.546633482,-0.6512471437,1
1272,309,1.219374895,-0.4261753559,1
1272,325,0.6972299814,1.308963895,1
1272,341,2.876048088,3.512715816,1
1272,357,1.203599572,3.554914474,1
1272,373,0.7598115206,0.4991480112,1
1272,389,1.685806155,0.2764624059,1
1272,405,1.815163612,-0.1070835292,1
1272,421,1.228916049,-0.2367990017,1
1272,437,1.267985106,0.08587229252,1
1272,453,1.897260189,0.993144393,1
1272,469,2.325836658,1.390240073,1
1272,485,3.037184,3.855555296,1
1272,501,3.350550175,0.1584249735,1
1272,517,3.043176651,0.322052151,1
1272,533,2.601374865,-0.004279136658,1
1272,549,1.381322145,-1.191635489,1
1272,565,4.504519939,-0.3738928139,1
1272,581,3.524125338,0.2986929417,1
1272,597,2.971185684,-0.2328430414,1
1272,613,4.749509335,-1.687411785,1
1272,629,4.31793499,1.28251636,1
1272,645,4.492290497,1.376014948,1
1272,661,4.103440285,0.3335671425,1
1272,677,3.700885773,0.06539215147,1
1272,693,3.387413263,0.08949436247,1
1272,709,2.830069065,0.1485824585,1
1272,725,2.575977564,0.6662949324,1
1272,741,2.365165472,0.5887184143,1
1272,757,2.781036377,0.5527278185,1
1272,773,3.352652788,0.3770893216,1
1272,789,0.4890244007,-0.2340928316,1
1272,805,0.2853188515,-0.7458776832,1
1272,821,2.71401,1.452544212,1
1272,837,2.34697628,2.409734249,1
1272,853,3.022311211,0.4781172276,1
1272,869,2.572423458,3.053679228,1
1272,885,4.953748703,4.454414368,1
1272,901,6.122517586,4.472128868,1
1272,917,1.202541828,2.373782873,1
1272,933,1.114376783,1.452236176,1
1272,949,2.010859013,4.440531731,1
1272,965,1.982273817,2.706978083,1
1272,981,2.019681215,3.256500483,1
1272,997,2.083287239,3.441740036,1
1272,1013,2.708754301,2.956362247,1
1272,1029,1.681793213,3.730650425,1
1272,1045,1.82589674,3.556225061,1
1272,1061,2.015222549,2.121549129,1
1272,1077,1.664689302,2.392540455,1
1272,1093,0.9945519567,2.220932007,1
1272,1109,0.4014285207,1.196384668,1
1272,1125,0.06667166948,2.722611904,1
1272,1141,0.7322294116,3.400233269,1
1272,1157,0.6931933165,3.0995543,1
1272,1173,0.391498059,2.254588842,1
1272,1189,0.6418222189,1.178487539,1
1272,1205,0.3993030787,0.2773507237,1
1272,1221,0.1298003197,-0.1090979278,1
1272,1237,0.1664754748,-0.2048183084,1
1272,1253,0.923455596,-1.832602382,1
1272,1269,1.437830687,-4.229184151,1
1272,1285,1.069791198,2.50664258,1
1288,21,-25.50073242,2.11686182,1
1288,37,-5.013352871,0.6254484653,1
1288,53,1.568753481,-2.624565363,1
1288,69,1.60008812,-3.816457272,1
1288,85,-1.12679863,-2.861021757,1
1288,101,0.2775455713,-0.1236395836,1
1288,117,0.622987628,-0.9980545044,1
1288,133,0.5445483923,0.2385949492,1
1288,149,-0.9818886518,3.198649645,1
1288,165,-1.320186138,-2.501046896,1
1288,181,-1.009913683,-2.429433107,1
1288,197,-1.400360823,-0.3216648102,1
1288,213,0.8263403177,-0.5692658424,1
1288,229,1.521565437,-1.694789171,1
1288,245,1.765642405,-1.466579676,1
1288,261,3.397144318,-2.05070734,1
1288,277,2.83194828,-0.9772541523,1
1288,293,1.441552162,-0.9345741272,1
1288,309,2.536244869,-2.703073978,1
1288,325,0.5273523331,1.970615625,1
1288,341,0.6676542759,0.7980574369,1
1288,357,2.225529671,0.5432487726,1
1288,373,1.180806875,-2.07535696,1
1288,389,4.040006161,-0.3950183392,1
1288,405,5.482315063,0.2058064342,1
1288,421,1.931361675,0.4761413336,1
1288,437,0.4348444939,0.7657618523,1
1288,453,2.51336813,0.0957903862,1
1288,469,3.757272243,1.678160191,1
1288,485,4.3511343,1.433714151,1
1288,501,4.321472168,0.1939122379,1
1288,517,3.34950161,0.2216069698,1
1288,533,3.210547447,-0.7241262794,1
1288,549,4.028102875,-1.056468844,1
1288,565,3.943647146,-0.7267224789,1
1288,581,3.147307158,-0.5692668557,1
1288,597,2.709675312,-1.631644845,1
1288,613,3.258428574,-0.9325807095,1
1288,629,3.153781891,0.5133481026,1
1288,645,3.699381351,0.6556696892,1
1288,661,4.876214027,0.4495990574,1
1288,677,5.702138901,0.07961694896,1
1288,693,5.369826317,-0.141415894,1
1288,709,4.087105751,-0.2352228165,1
1288,725,3.231563807,0.02417254448,1
1288,741,3.019369602,-0.6554689407,1
1288,757,3.583446503,-0.2022080421,1
1288,773,4.898568153,1.206786871,1
1288,789,3.612417221,-0.2458947897,1
1288,805,4.339130402,-1.570520163,1
1288,821,3.621142387,4.404050827,1
1288,837,1.594980955,5.409757614,1
1288,853,0.8846050501,4.390582085,1
1288,869,1.672155738,2.730810165,1
1288,885,1.922664165,3.640872717,1
1288,901,0.4014282227,4.034823418,1
1288,917,-0.7092137337,3.02371788,1
1288,933,-0.4592386484,-1.631484032,1
1288,949,1.203585625,1.483469963,1
1288,965,2.92210865,1.428411484,1
1288,981,2.039066792,2.957065105,1
1288,997,1.98515892,3.391420364,1
1288,1013,2.331443071,2.623360634,1
1288,1029,2.327251434,3.602658272,1
1288,1045,2.67515707,2.600226164,1
1288,1061,3.698888779,-4.516156197,1
1288,1077,0.8556580544,1.902503014,1
1288,1093,1.067520857,-2.130233765,1
1288,1109,-3.658148289,-6.089076996,1
1288,1125,-0.5120055676,3.140502453,1
1288,1141,-0.4175505638,4.032754421,1
1288,1157,-0.7631888986,2.688807964,1
1288,1173,0.170737803,2.045931101,1
1288,1189,1.599696636,1.962021351,1
1288,1205,1.26706934,1.246985435,1
1288,1221,0.05608427525,0.7880225182,1
1288,1237,-0.2568799257,0.1427990794,1
