PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1112,101,0.9356158972,1.606241941,1
1112,117,0.3902891278,0.9861748219,1
1112,133,0.4478760958,1.239917636,1
1112,149,1.558547974,2.370018482,1
1112,165,0.2283725142,2.791349649,1
1112,181,0.03373944387,2.726592302,1
1112,197,-0.1435332894,2.784897327,1
1112,213,-0.1624722481,3.722214699,1
1112,229,-0.8073458672,3.806096792,1
1112,245,-1.779168129,3.596461296,1
1112,261,-2.716914892,2.93840456,1
1112,277,-3.366665125,3.107192993,1
1112,293,-3.980488062,3.460349321,1
1112,309,-4.429100513,3.800359011,1
1112,325,-4.176179409,3.260830641,1
1112,341,-3.685772419,3.129707813,1
1112,357,-5.441702366,5.053881645,1
1112,373,-4.815431118,5.177992344,1
1112,389,-4.507371902,5.390871525,1
1112,405,-3.1672225,5.621637821,1
1112,421,-3.320844173,5.031903744,1
1112,437,-5.059437275,3.603475332,1
1112,453,-6.337359905,3.48904109,1
1112,469,-6.371804714,4.381485939,1
1112,485,-5.832268715,3.375468731,1
1112,501,-5.728045464,2.534533978,1
1112,517,-4.641149998,1.393297434,1
1112,533,-3.536919594,1.162385821,1
1112,549,-3.89396143,1.278743863,1
1112,565,-4.784286022,1.433542967,1
1112,581,-4.023748875,1.212469101,1
1112,597,-4.173666,0.004552900791,1
1112,613,-4.203205109,-0.2814782858,1
1112,629,-4.122662544,0.7546545863,1
1112,645,-4.467471123,0.03555443883,1
1112,661,-3.9618752,0.6790581942,1
1112,677,-3.233280897,0.3112434745,1
1112,693,-1.412928104,0.3683799505,1
1112,709,-1.856820822,0.1212892979,1
1112,725,-1.054238915,0.07228316367,1
1112,741,-0.3933385611,-0.07881365716,1
1112,757,0.002430737019,-0.6414651871,1
1112,773,0.4001747668,-5.731256962,1
1112,789,0.8124332428,0.2390276492,1
1112,805,-0.09553408623,0.3272591829,1
1112,821,-1.998836398,-0.3526476026,1
1112,837,-3.514046192,-0.3256110251,1
1112,853,-2.291999578,0.6389808655,1
1112,869,-1.45284915,0.8031078577,1
1112,885,-0.9782522917,0.5831709504,1
1112,901,0.2988078594,0.3067183495,1
1112,917,1.650907278,4.973638535,1
1112,933,1.016284943,2.428390503,1
1112,949,0.4278988838,2.267423868,1
1112,965,0.4802248478,1.485926628,1
1112,981,0.9200500846,2.16677475,1
1112,997,1.378161192,1.789275169,1
1112,1013,1.617237329,1.731079102,1
1112,1029,2.65291357,3.170128345,1
1112,1045,3.090980053,2.639706612,1
1112,1061,2.682954311,2.470180035,1
1112,1077,1.658688188,2.815272808,1
1112,1093,1.499285698,-0.2448818684,1
1112,1109,1.256066561,4.715485573,1
1112,1125,1.233112812,4.053333282,1
1112,1141,1.489415765,4.351090908,1
1112,1157,1.62763226,5.121629715,1
1112,1173,1.918232918,5.33570528,1
1112,1189,2.251504898,5.649588585,1
1112,1205,2.174648285,5.436585426,1
1112,1221,2.573878288,5.580878735,1
1112,1237,2.772965193,5.643231869,1
1112,1253,-7.084547043,6.642260551,1
1112,1269,-4.187133789,1.872265339,1
1112,1285,-0.3107222319,5.745538712,1
1128,21,0.08107185364,-0.8422980309,1
1128,37,1.616970539,0.953784585,1
1128,53,1.65310967,0.9963157177,1
1128,69,1.581167698,0.9994740486,1
1128,85,1.376420617,0.8774552345,1
1128,101,0.9026659727,1.129272461,1
1128,117,0.2188673019,0.40602386,1
1128,133,-0.06296736002,1.03309536,1
1128,149,-0.6231126189,2.911178589,1
1128,165,-0.09208972752,2.445060253,1
1128,181,0.1134018749,2.308838844,1
1128,197,-0.04577754438,2.663372755,1
1128,213,-0.8038367033,4.453593254,1
1128,229,-1.67575109,4.314301968,1
1128,245,-2.114243031,4.094772339,1
1128,261,-2.609824896,3.446700096,1
1128,277,-3.137050867,3.267173529,1
1128,293,-3.78136754,3.201164961,1
1128,309,-4.232784748,2.781314135,1
1128,325,-3.60367775,3.001877546,1
1128,341,-4.406219006,3.37158227,1
1128,357,-4.254456043,3.861027241,1
1128,373,-4.876534462,4.968473434,1
1128,389,-4.484835148,5.016253948,1
1128,405,-3.41784668,5.167625904,1
1128,421,-3.458303928,4.554435253,1
1128,437,-4.495819092,3.557104588,1
1128,453,-6.274921894,3.504822731,1
1128,469,-6.610639572,3.5809865,1
1128,485,-5.278643131,2.976465225,1
1128,501,-4.772919178,2.716497421,1
1128,517,-4.205518246,1.85276556,1
1128,533,-4.822118282,1.382938862,1
1128,549,-4.803706646,1.50039351,1
1128,565,-4.603891373,1.016321778,1
1128,581,-3.776326418,1.731037498,1
1128,597,-3.833795547,1.591673136,1
1128,613,-4.730331898,-0.920779109,1
1128,629,-3.945323706,-0.1149005294,1
1128,645,-3.76289916,0.1038991809,1
1128,661,-4.554047585,-0.5524926782,1
1128,677,-2.621725082,-0.278840363,1
1128,693,-1.356978893,0.8856942654,1
1128,709,-4.245667458,0.8065002561,1
1128,725,-0.5695171952,0.8889173269,1
1128,741,0.4591783285,0.2774735093,1
1128,757,0.4513524771,-0.3329126835,1
1128,773,0.6525982618,0.1346912682,1
1128,789,1.400040865,0.668276906,1
1128,805,0.3888636827,0.5154014826,1
1128,821,-0.6798894405,-0.1616229713,1
1128,837,-1.201430559,-0.04973715544,1
1128,853,-1.121618509,0.4413063228,1
1128,869,-0.705858469,1.058407903,1
1128,885,-0.1822565794,1.132977724,1
1128,901,0.3110453486,1.386613727,1
1128,917,1.473027229,2.259699345,1
1128,933,1.300795436,2.718902588,1
1128,949,0.8760681152,2.22543335,1
1128,965,0.43771106,0.8894982338,1
1128,981,1.195374727,2.565710068,1
1128,997,1.659251213,2.369180441,1
1128,1013,1.991057158,1.623523712,1
1128,1029,2.928001642,3.301633596,1
1128,1045,3.230333328,3.476852417,1
1128,1061,2.544183731,2.592740536,1
1128,1077,-0.7329156399,-0.2802681923,1
1128,1093,1.142417669,3.160399437,1
1128,1109,1.249146819,5.240597248,1
1128,1125,1.115747452,4.273429871,1
1128,1141,1.571205616,4.01948595,1
1128,1157,1.905697346,4.777946472,1
1128,1173,2.116095304,5.387998581,1
1128,1189,2.373651266,5.767818928,1
1128,1205,2.518378973,5.318097115,1
1128,1221,2.58149147,5.124444008,1
1128,1237,2.910456181,6.341659069,1
1128,1253,1.829352617,5.904379368,1
1128,1269,-1.976335287,3.297087669,1
1128,1285,-0.8646457195,3.314290047,1
1144,21,-0.6506687403,2.597741604,1
1144,37,0.7135332227,1.135499835,1
1144,53,1.070504665,0.990439415,1
1144,69,1.488524914,0.98633039,1
1144,85,1.317952394,1.054206371,1
1144,101,1.988627553,1.761989594,1
1144,117,0.9865446091,1.147859931,1
1144,133,0.6262246966,1.266202331,1
1144,149,0.3182117045,1.739600301,1
1144,165,-0.02809602767,1.975016952,1
1144,181,-0.2139528692,1.991709709,1
1144,197,-0.2523158789,2.406636477,1
1144,213,-0.1783688068,2.724112988,1
1144,229,-1.995152593,4.578034401,1
1144,245,-3.405714035,4.646578789,1
1144,261,-2.76259923,3.789690971,1
1144,277,-2.440807581,3.400452614,1
1144,293,-2.920072556,2.20857501,1
1144,309,-1.024433136,-2.446308613,1
1144,325,-1.410985231,1.314209461,1
1144,341,-5.010818958,-4.771854401,1
1144,357,-3.77186799,3.89061904,1
1144,373,-5.275745392,5.72298193,1
1144,389,-2.703372478,4.544933319,1
1144,405,-2.916777611,4.412507057,1
1144,421,-5.471901894,4.878221989,1
1144,437,-5.81137991,3.310907841,1
1144,453,-5.236097336,2.867124081,1
1144,469,-5.256236076,3.323795557,1
1144,485,-4.834523201,2.922178745,1
1144,501,-4.075779915,2.198370934,1
1144,517,-3.665027142,1.450912714,1
1144,533,-3.795875549,-0.5922520161,1
1144,549,-4.758052826,2.334663153,1
1144,565,-4.427539825,1.530891538,1
1144,581,-4.161087036,1.546651363,1
1144,597,-4.078687668,-0.5921517611,1
1144,613,-4.831004143,-1.561304331,1
1144,629,-2.16011095,-0.7434719205,1
1144,645,0.1526975632,-0.548148334,1
1144,661,-2.541370392,-0.6358821392,1
1144,677,-2.188150406,0.03285074234,1
1144,693,-2.076956511,1.208205104,1
1144,709,-1.446848869,1.294294,1
1144,725,-0.7923137546,1.078903794,1
1144,741,-0.2667163014,0.3955223262,1
1144,757,0.001956403255,0.2012318373,1
1144,773,0.3721123338,0.3258450031,1
1144,789,0.8940761089,0.8394911289,1
1144,805,9.268685341,0.642817378,1
1144,821,1.555801272,-0.6241966486,1
1144,837,1.360633135,-0.1811319292,1
1144,853,0.2554935813,0.5398309827,1
1144,869,0.1952537,1.924433112,1
1144,885,1.456345558,2.628831863,1
1144,901,1.598258495,2.283240557,1
1144,917,2.31708622,2.231808186,1
1144,933,2.166454315,2.780217171,1
1144,949,1.607200027,2.459075212,1
1144,965,1.41391468,2.40134263,1
1144,981,1.570715666,3.925905943,1
1144,997,1.63261354,4.121569633,1
1144,1013,2.017372608,2.295133352,1
1144,1029,2.341134787,2.420134068,1
1144,1045,2.194788694,0.683686018,1
1144,1061,-0.09474110603,-0.7093789577,1
1144,1077,-0.6397445202,0.03256773949,1
1144,1093,-0.4203728437,2.988668203,1
1144,1109,0.6238396764,4.50656271,1
1144,1125,0.4850950241,4.26718998,1
1144,1141,1.562592149,4.365157127,1
1144,1157,2.307538748,4.955679893,1
1144,1173,2.476424932,5.686245441,1
1144,1189,2.450488806,5.986437321,1
1144,1205,2.324911118,5.282942295,1
1144,1221,1.949692965,4.739727974,1
1144,1237,9.654535294,9.320461273,1
1144,1253,-0.9029488564,3.794692516,1
1144,1269,-0.968454361,4.145648956,1
1144,1285,1.141659975,3.986966133,1
1160,21,0.94186306,4.248415947,1
1160,37,0.2093216181,1.875596762,1
1160,53,0.08018094301,9.556833267,1
1160,69,1.517448902,0.9725950956,1
1160,85,1.423148751,1.33206439,1
1160,101,1.981693506,1.153541565,1
1160,117,1.702922344,0.8250517845,1
1160,133,4.853194714,8.967782974,1
1160,149,0.6567059755,1.553070784,1
1160,165,0.3838345706,1.578635693,1
1160,181,-0.5256617665,2.343357086,1
1160,197,-0.7686756849,2.004709721,1
1160,213,-2.288352489,2.5695014,1
1160,229,-2.361183882,4.314620972,1
1160,245,-3.160040855,4.792713165,1
1160,261,-3.448050737,3.520169258,1
1160,277,-2.421869755,2.795486689,1
1160,293,-2.512158394,-0.3372061253,1
1160,309,-1.345176458,-3.194590092,1
1160,325,0.2282643318,0.05461478233,1
1160,341,-2.611710072,2.857285976,1
1160,357,-2.949048758,3.27292943,1
1160,373,-3.772931099,3.545526981,1
1160,389,-3.462048054,3.838078022,1
1160,405,-3.128006935,4.036691666,1
1160,421,-5.087765217,4.984426498,1
1160,437,-4.962462425,2.953365564,1
1160,453,-4.84866333,2.351153612,1
1160,469,-5.166599274,2.968163967,1
1160,485,-4.34888792,2.972436666,1
1160,501,-3.727667093,1.895691872,1
1160,517,-5.460402012,0.7252635956,1
1160,533,-3.308484316,0.7427712679,1
1160,549,-2.34703207,1.507098913,1
1160,565,-2.532968044,1.409705162,1
1160,581,-3.72313571,3.116098881,1
1160,597,-3.971405745,2.162763596,1
1160,613,-3.539880276,-0.4017881155,1
1160,629,-2.789288759,-0.00970646739,1
1160,645,-1.718531847,-0.605802536,1
1160,661,-0.4152774811,-0.366106987,1
1160,677,0.2302343845,0.7209447622,1
1160,693,-0.7505989075,1.202641726,1
1160,709,-1.046708107,0.8578313589,1
1160,725,-0.9584767818,0.4592527151,1
1160,741,-0.9224734306,0.5002078414,1
1160,757,-0.6133167744,0.1562306285,1
1160,773,-0.1410524249,0.2205573916,1
1160,789,0.3993123174,0.5798790455,1
1160,805,1.33777988,0.5802079439,1
1160,821,2.42902422,-0.4454417825,1
1160,837,1.867828608,-0.5342992544,1
1160,853,2.86130929,2.20967865,1
1160,869,0.5112406015,2.206718206,1
1160,885,1.237063408,2.555029869,1
1160,901,1.60017252,2.517246962,1
1160,917,1.599536657,2.505331993,1
1160,933,1.345635056,3.140992403,1
1160,949,0.7777870893,3.217078209,1
1160,965,0.744572401,2.70027256,1
1160,981,1.251690745,4.381970406,1
1160,997,1.745387793,4.143677711,1
1160,1013,2.575891495,3.033436537,1
1160,1029,2.928685665,3.200899363,1
1160,1045,2.448360443,4.042042732,1
1160,1061,2.560246229,2.648097515,1
1160,1077,1.026324749,1.64129591,1
1160,1093,0.8522050977,2.42620635,1
1160,1109,0.0354552269,3.486544609,1
1160,1125,-1.161277056,4.054284096,1
1160,1141,-0.5812932253,5.158608913,1
1160,1157,1.968690395,5.277868271,1
1160,1173,2.739794731,5.862565041,1
1160,1189,2.895363569,5.822038174,1
1160,1205,2.521721125,5.344552517,1
1160,1221,-1.63248682,6.211599827,1
1160,1237,6.983645439,-0.8388767242,1
1160,1253,6.157647133,-1.508665085,1
1160,1269,0.8335185051,4.365598202,1
1160,1285,0.8472442627,4.061279774,1
1176,21,-0.09605515003,4.782939911,1
1176,37,1.612163782,0.4270382524,1
1176,53,0.9832489491,0.8640547395,1
1176,69,1.135198712,1.250294328,1
1176,85,1.42237556,1.405230522,1
1176,101,1.537208557,1.038227201,1
1176,117,1.248739719,1.330101132,1
1176,133,0.2891731262,4.106165409,1
1176,149,0.1406984329,2.418146372,1
1176,165,-0.1996048987,2.413719177,1
1176,181,-2.007074833,2.74839139,1
1176,197,-2.771332741,2.51524806,1
1176,213,-3.920308352,2.912848234,1
1176,229,-2.874931335,3.367478848,1
1176,245,-2.696335554,3.754563093,1
1176,261,-3.240418673,3.11844945,1
1176,277,-2.758226871,1.974558353,1
1176,293,-2.388067245,1.347758055,1
1176,309,-0.4905560017,0.502065897,1
1176,325,-4.895629883,2.503787279,1
1176,341,-2.445034027,2.916925907,1
1176,357,-2.945488214,3.338511229,1
1176,373,-3.845219374,3.337289572,1
1176,389,-4.09540844,3.236405373,1
1176,405,-3.941861153,3.317696095,1
1176,421,-3.587524176,3.096310139,1
1176,437,-3.839060545,2.509374619,1
1176,453,-3.465330601,2.323446989,1
1176,469,-2.106993198,2.417814016,1
1176,485,-2.357065916,1.740378976,1
1176,501,-3.886931658,1.937205315,1
1176,517,-4.37412262,0.808314085,1
1176,533,-2.942684412,1.202513576,1
1176,549,-2.162522554,1.663994908,1
1176,565,-2.347936153,1.346874356,1
1176,581,-2.957527161,2.782775879,1
1176,597,-0.1104769707,2.842795134,1
1176,613,0.4146375656,2.619076729,1
1176,629,-1.496909022,0.4263814092,1
1176,645,-0.8204008341,-0.2619844079,1
1176,661,-0.158854723,-0.239891246,1
1176,677,0.07449066639,0.4820580482,1
1176,693,-0.2925724387,0.5701950788,1
1176,709,-0.52317518,0.5571175218,1
1176,725,-0.664932251,0.4500913024,1
1176,741,-0.8066288829,0.4086582363,1
1176,757,-1.515221477,0.357765317,1
1176,773,-0.1228253543,1.399766207,1
1176,789,0.3673968315,2.59829855,1
1176,805,0.6613245606,1.43902874,1
1176,821,1.074885964,0.6910407543,1
1176,837,1.183593154,0.6459788084,1
1176,853,4.231183052,1.654776812,1
1176,869,1.929815292,2.013680458,1
1176,885,1.331980824,3.334562063,1
1176,901,1.628784657,3.031504154,1
1176,917,2.377575874,2.435070515,1
1176,933,1.967294812,2.567102432,1
1176,949,0.8100647926,2.951112509,1
1176,965,0.8858859539,2.578665733,1
1176,981,1.552952409,1.438260794,1
1176,997,2.023077965,3.35458827,1
1176,1013,2.232747078,3.816389084,1
1176,1029,2.377880573,3.339013338,1
1176,1045,2.234573841,3.919250488,1
1176,1061,1.459566116,2.930970669,1
1176,1077,1.439308405,2.0982306,1
1176,1093,1.764182687,2.748121023,1
1176,1109,1.876608729,-2.169676065,1
1176,1125,1.218983412,3.619477987,1
1176,1141,-1.305927515,3.995699883,1
1176,1157,9.381836891,0.1647429466,1
1176,1173,4.035464287,5.98972559,1
1176,1189,3.556344509,5.56563139,1
1176,1205,2.643785477,5.156412125,1
1176,1221,-1.691742063,5.053044796,1
1176,1237,0.4756065607,4.438651085,1
1176,1253,1.816840649,4.069450378,1
1176,1269,0.5723588467,4.691709995,1
1176,1285,0.7516708374,8.455451012,1
1192,21,2.430419683,1.478463411,1
1192,37,2.278371811,1.374501705,1
1192,53,1.048907876,1.03858006,1
1192,69,0.9562948942,1.163959861,1
1192,85,1.295876026,0.9049795866,1
1192,101,0.8541978598,1.192523956,1
1192,117,0.3233044147,1.866347671,1
1192,133,0.06301417947,3.390794992,1
1192,149,-0.0506991148,2.488247156,1
1192,165,-0.6083654761,3.958958149,1
1192,181,-1.190020561,3.55887413,1
1192,197,-2.077458858,2.703425169,1
1192,213,-1.943493605,2.555238724,1
1192,229,-2.537498474,2.633529186,1
1192,245,-2.583487034,2.842500925,1
1192,261,-2.797370672,2.67400074,1
1192,277,-2.678075314,1.942996264,1
1192,293,-2.209081173,1.396355629,1
1192,309,-0.6494014263,-0.2705993652,1
1192,325,-2.65239954,2.488465548,1
1192,341,-2.362501144,2.974575758,1
1192,357,-3.42766428,3.342199564,1
1192,373,-3.080721378,3.540333509,1
1192,389,-3.35710597,3.55651927,1
1192,405,-3.493632317,3.221230745,1
1192,421,-2.141595364,3.104391336,1
1192,437,-2.676833153,2.797068119,1
1192,453,-9.259487152,-2.618434906,1
1192,469,5.22955513,5.10117054,1
1192,485,-2.193773746,1.583586454,1
1192,501,-2.967213154,2.329380989,1
1192,517,-3.615589142,0.1174561977,1
1192,533,-2.341373205,0.9938659668,1
1192,549,-1.729162574,1.800593853,1
1192,565,-3.010994911,1.509274125,1
1192,581,-1.833738327,1.57678771,1
1192,597,-1.963613987,2.915345669,1
1192,613,-1.216359496,2.708826303,1
1192,629,1.15667212,1.921345353,1
1192,645,-8.238604546,0.8887171745,1
1192,661,-0.4242677093,-0.1024809182,1
1192,677,-0.2911408544,0.3664639592,1
1192,693,-0.4048752785,0.261687994,1
1192,709,-0.3796879053,0.6109833717,1
1192,725,0.07642698288,0.5276064873,1
1192,741,0.01433923841,0.2442184389,1
1192,757,-1.132575035,0.5819965005,1
1192,773,-0.185622558,1.272414327,1
1192,789,0.677490592,1.54976213,1
1192,805,-0.01978141069,2.470725298,1
1192,821,-0.4603533745,1.327465892,1
1192,837,0.1658663154,0.9928187728,1
1192,853,0.9512301087,1.361240029,1
1192,869,1.368346334,1.37881875,1
1192,885,1.497707844,2.598581553,1
1192,901,1.241082907,2.201119423,1
1192,917,1.265236855,2.270412683,1
1192,933,0.9822797179,1.967070103,1
1192,949,0.5364873409,2.018306732,1
1192,965,0.5668584108,2.603045702,1
1192,981,1.104949594,2.738352537,1
1192,997,1.608967423,3.202731609,1
1192,1013,2.081861734,3.141764402,1
1192,1029,2.791321754,3.225670099,1
1192,1045,2.141363859,3.598209143,1
1192,1061,1.520130873,3.575219631,1
1192,1077,-3.937944174,2.887732744,1
1192,1093,10.34446907,2.140589714,1
1192,1109,2.598608971,-2.341984749,1
1192,1125,2.006507874,3.010146618,1
1192,1141,1.508637309,2.734479189,1
1192,1157,-0.222443819,4.334969521,1
1192,1173,5.789363861,7.301216125,1
1192,1189,2.630744457,4.872113228,1
1192,1205,1.254896045,4.585570335,1
1192,1221,-0.2824440002,5.511065483,1
1192,1237,1.111630678,4.490138531,1
1192,1253,1.909184813,4.011917591,1
1192,1269,1.931624651,4.843192577,1
1192,1285,2.994700909,5.637260437,1
1208,21,0.5667313337,1.060705066,1
1208,37,0.7595454454,1.317274094,1
1208,53,0.8622745275,0.9041461945,1
1208,69,1.230211258,0.5688865185,1
1208,85,0.5974651575,0.5798580647,1
1208,101,0.265034318,1.026348472,1
1208,117,-1.099925995,0.5105903149,1
1208,133,-2.253785133,-0.5574600697,1
1208,149,-0.1811956763,-0.2571754456,1
1208,165,-0.3858474493,1.773841619,1
1208,181,-1.062792897,2.405395508,1
1208,197,-1.421676397,0.5564017296,1
1208,213,-1.522708178,1.635946393,1
1208,229,-2.359895945,2.104809761,1
1208,245,-2.684031725,2.531229496,1
1208,261,-1.947132826,2.872976542,1
1208,277,-4.833834648,3.811729908,1
1208,293,3.032337427,9.265207291,1
1208,309,2.284585953,9.778059959,1
1208,325,-2.869227409,3.110148191,1
1208,341,-3.347598314,4.992919922,1
1208,357,-4.16296196,5.428708076,1
1208,373,-4.497393608,4.142457008,1
1208,389,-4.000451565,3.205521584,1
1208,405,-3.63815093,2.922488689,1
1208,421,-2.574180126,3.015575409,1
1208,437,-2.471824884,2.914601326,1
1208,453,-2.375480175,2.581392765,1
1208,469,3.648464441,1.251614451,1
1208,485,-2.073601246,1.636312008,1
1208,501,-2.383768797,1.228312135,1
1208,517,-0.2709450722,0.6116387844,1
1208,533,-1.666327953,1.003786087,1
1208,549,-1.394099712,1.359380484,1
1208,565,-1.780967832,1.32622695,1
1208,581,-1.506761074,1.506722808,1
1208,597,-0.2047498226,0.5822108388,1
1208,613,-0.229347229,0.3547327518,1
1208,629,-0.06793051958,0.136095196,1
1208,645,0.7551837564,-1.766113877,1
1208,661,0.1367867589,0.396430105,1
1208,677,-0.4387279749,0.7771867514,1
1208,693,-1.589561224,0.5107785463,1
1208,709,-1.661505461,0.6302571893,1
1208,725,0.07351785898,0.6794694662,1
1208,741,1.826530695,0.2439509928,1
1208,757,1.836497307,1.619051695,1
1208,773,-0.3144883215,1.108861923,1
1208,789,0.7501528859,1.674172878,1
1208,805,0.4486495256,2.008919954,1
1208,821,-0.3304616809,1.602756619,1
1208,837,-0.3083695173,1.706827879,1
1208,853,0.1352814734,1.947585821,1
1208,869,-0.2069221139,3.191108942,1
1208,885,-0.1736643314,2.909489632,1
1208,901,0.4547411203,2.246108055,1
1208,917,-0.908433497,2.22714901,1
