PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,901,-0.1954247952,4.681016922,1
152,917,0.3327119946,3.92895031,1
152,933,-0.9644466639,3.371263981,1
152,949,-1.6711725,3.941364765,1
152,965,-1.956316233,4.121103287,1
152,981,-1.676366568,3.92132616,1
152,997,-2.059518576,3.525953531,1
152,1013,-3.04331708,3.198100567,1
152,1029,-3.101968527,3.533417225,1
152,1045,-0.5341935158,2.512168407,1
152,1061,-0.6695094109,1.590379715,1
152,1077,-1.52679038,2.377864838,1
152,1093,-3.482995272,4.123336792,1
152,1109,-4.002974987,5.338873863,1
152,1125,-3.76265955,5.452866554,1
152,1141,-3.613322735,6.018816948,1
152,1157,-3.265006781,7.215859413,1
152,1173,-3.302851439,8.817632675,1
152,1189,-4.154954433,9.957746506,1
152,1205,-4.848842621,9.701099396,1
152,1221,-4.666694641,8.895648956,1
152,1237,-4.237709522,8.800596237,1
152,1253,-4.198773861,9.617530823,1
152,1269,-3.696598291,10.52931118,1
152,1285,-2.741091251,10.80676937,1
168,21,-7.555505753,-14.06289291,1
168,37,-4.238790512,-5.428143024,1
168,53,-4.46294117,-3.712084532,1
168,69,-4.105718613,-0.3659751415,1
168,85,-3.792290211,-1.672992706,1
168,101,-3.363488674,-3.55318284,1
168,117,-2.805048227,-3.580304861,1
168,133,-2.578898668,-2.989650965,1
168,149,-2.652112246,-2.139108181,1
168,165,-2.394776106,-1.562189579,1
168,181,-2.137897968,-1.376652837,1
168,197,-2.186441183,-1.401878834,1
168,213,-1.747385502,-0.6290361881,1
168,229,-2.673459053,-0.4688049555,1
168,245,-3.413232803,-0.4236931801,1
168,261,-6.566740036,-5.509148598,1
168,277,-3.14638114,-3.975851536,1
168,293,-2.869736195,-4.029975891,1
168,309,-3.536771297,-1.392774105,1
168,325,-3.122624159,-1.425306082,1
168,341,-2.658183098,-0.9275736213,1
168,357,-3.130113602,-1.071642876,1
168,373,-3.422879457,-2.042968988,1
168,389,-3.829985619,0.2455979586,1
168,405,-4.025908947,0.3038503528,1
168,421,-3.645172119,-0.1098382771,1
168,437,-2.759665728,-1.155500174,1
168,453,-1.063102961,-2.427932501,1
168,469,-1.602591276,-0.712667942,1
168,485,-2.264214039,-0.2910781205,1
168,501,-2.762536526,0.9685105085,1
168,517,-3.973137856,1.227389097,1
168,533,-4.266290188,1.777664304,1
168,549,-3.948004246,3.156255722,1
168,565,-3.463328838,3.143730879,1
168,581,-3.015895128,3.821075439,1
168,597,-2.769598722,4.638977528,1
168,613,-2.464438915,6.124093056,1
168,629,-2.725548744,2.932263851,1
168,645,-0.7996332049,1.657201052,1
168,661,-0.2479851842,2.109750509,1
168,677,-3.353514433,1.684179068,1
168,693,-0.3664053977,3.910769224,1
168,709,1.454384804,4.303457737,1
168,725,1.421050787,4.59059,1
168,741,1.62335968,4.045124054,1
168,757,2.732151985,3.307193041,1
168,773,3.586449862,3.391191959,1
168,789,3.207535028,4.402791023,1
168,805,1.808614135,2.268681526,1
168,821,1.521788955,11.8336668,1
168,837,2.204066992,2.45204711,1
168,853,0.4159621,1.862069368,1
168,869,-0.2374142408,3.150599003,1
168,885,-0.3717310727,3.728353739,1
168,901,-0.4812537432,4.692306995,1
168,917,-0.747918129,3.897729874,1
168,933,-0.7737799883,3.538606644,1
168,949,-1.408149123,3.728776455,1
168,965,-2.928053379,5.178266048,1
168,981,-1.508472085,4.660685539,1
168,997,-2.286474943,3.19677639,1
168,1013,-3.224726677,1.600935221,1
168,1029,-3.782772541,0.2988581657,1
168,1045,-2.401225567,0.3019800186,1
168,1061,-1.509895802,0.01001310349,1
168,1077,-3.167360067,1.779638052,1
168,1093,-3.496832132,2.726927757,1
168,1109,-3.884764194,3.88573432,1
168,1125,-4.402392387,4.226919651,1
168,1141,-3.01218605,4.33882618,1
168,1157,-2.293014526,6.177972794,1
168,1173,-2.608257771,7.283926964,1
168,1189,-4.011499405,8.343317032,1
168,1205,-5.293908596,8.690248489,1
168,1221,-4.684179783,8.668377876,1
168,1237,-4.07072401,8.430118561,1
168,1253,-3.787639141,8.660427094,1
168,1269,-3.55099082,9.711157799,1
168,1285,-2.76892972,11.52423286,1
184,21,1.078748703,-6.955768585,1
184,37,-7.77857542,-9.179325104,1
184,53,-3.309956312,-3.965093136,1
184,69,5.069487572,-0.6663160324,1
184,85,-5.075426102,-6.29686451,1
184,101,-2.917043924,-3.467849731,1
184,117,-3.106504202,-3.469863892,1
184,133,-2.909029722,-3.256699562,1
184,149,-2.80144763,-2.272457361,1
184,165,-2.91413331,-1.5645684,1
184,181,-2.78460598,-1.098320246,1
184,197,-2.184204102,-0.7897335291,1
184,213,-1.026723623,-0.2353519201,1
184,229,-2.782280445,-0.446133554,1
184,245,-3.373917341,-0.5795760155,1
184,261,-12.01873302,1.879152656,1
184,277,-3.835887909,-0.1630432606,1
184,293,-3.569720268,-0.3575942516,1
184,309,-3.364967346,-1.754970312,1
184,325,-3.366121054,-1.689101577,1
184,341,-3.493920803,-0.325854063,1
184,357,-3.431092262,-0.06640803814,1
184,373,-2.507710695,-1.291320562,1
184,389,-3.425614834,0.1888292134,1
184,405,-3.402943373,0.2670357525,1
184,421,-3.244666338,0.01892092824,1
184,437,3.584621906,-3.978936195,1
184,453,-1.185712814,-2.212635994,1
184,469,-1.241942763,-1.058106422,1
184,485,-1.861108065,0.1478458345,1
184,501,-2.323462486,0.9443538785,1
184,517,-2.637550592,0.6386003494,1
184,533,-2.895847797,0.9172024727,1
184,549,-2.896390915,2.047836065,1
184,565,-2.467609406,5.826190948,1
184,581,-2.241329908,3.819242716,1
184,597,-1.995274186,3.93150115,1
184,613,-1.462317705,3.711261034,1
184,629,-0.5973219275,2.733774662,1
184,645,0.3283547461,2.454276323,1
184,661,2.520735741,1.852079391,1
184,677,-0.7316123247,3.590679407,1
184,693,-0.2205900848,5.28585434,1
184,709,0.7034282684,5.401171684,1
184,725,0.9480217695,6.438045025,1
184,741,1.111786366,4.304803371,1
184,757,1.949854136,3.486885786,1
184,773,2.748571157,3.944210052,1
184,789,2.854645252,3.96524024,1
184,805,2.336730242,3.563086987,1
184,821,1.350899458,2.744683266,1
184,837,-0.06033265591,3.446006775,1
184,853,-0.8606954813,-5.464659691,1
184,869,-0.3665302992,3.210320711,1
184,885,-0.4158155024,3.530041456,1
184,901,-0.3452153504,3.718637705,1
184,917,-0.6234748363,3.698129654,1
184,933,-0.8937164545,3.360463858,1
184,949,-1.275956392,3.4983325,1
184,965,-1.420679212,4.535728455,1
184,981,-1.490154624,4.564190865,1
184,997,-2.611201525,2.521935701,1
184,1013,-3.302771568,0.7846157551,1
184,1029,-4.045080185,-0.1136338711,1
184,1045,-3.555292368,-0.4160943031,1
184,1061,-3.078449488,-1.247255564,1
184,1077,-3.220780134,0.6620527506,1
184,1093,-3.106591702,1.619321108,1
184,1109,-9.225143433,8.281633377,1
184,1125,-3.183073759,2.993769169,1
184,1141,-2.833787203,3.233976364,1
184,1157,-2.628250599,5.492701054,1
184,1173,-2.203154802,6.957285404,1
184,1189,-3.133584499,7.151607037,1
184,1205,-4.017175674,7.178082943,1
184,1221,-4.211887836,7.804777622,1
184,1237,-3.868887424,7.625916004,1
184,1253,-3.519360065,7.713373184,1
184,1269,-3.390362024,8.779188156,1
184,1285,-3.401170969,9.849714279,1
200,21,-6.649663925,-5.48046875,1
200,37,-5.343060017,-3.595487595,1
200,53,-2.903450012,-4.707568169,1
200,69,-5.200133324,-3.225455046,1
200,85,-2.977000952,-3.835593462,1
200,101,-2.407741308,-3.118632317,1
200,117,-2.523498535,-3.184213161,1
200,133,-2.951868296,-3.322756529,1
200,149,-3.382139683,-2.32068181,1
200,165,-1.926506996,0.6008629799,1
200,181,-3.208219051,0.07685238123,1
200,197,-9.25237751,4.496207237,1
200,213,-0.9842016697,-0.3719205558,1
200,229,-2.676486731,-0.6849178076,1
200,245,-3.486176729,-0.9636982083,1
200,261,-3.36384058,-1.824838638,1
200,277,-4.607989311,-2.89448452,1
200,293,-3.794202089,-0.8725864887,1
200,309,-3.200524092,-0.5299963951,1
200,325,-1.714252472,-2.77437377,1
200,341,-3.792650938,-0.3935154676,1
200,357,-3.355617285,-0.3174505532,1
200,373,-2.767740011,-0.7041450739,1
200,389,-2.436899424,0.7426823378,1
200,405,-3.249314785,0.8309466839,1
200,421,-5.781952858,-6.151060581,1
200,437,-5.264893532,-6.20286274,1
200,453,-2.502219677,-1.412838697,1
200,469,-1.560744047,-0.7855452299,1
200,485,-1.491766572,0.1386694759,1
200,501,-2.224991083,0.5848369598,1
200,517,-1.907691121,0.1175356507,1
200,533,-1.244511008,0.1603895426,1
200,549,-0.3359892368,0.79852736,1
200,565,0.7662701607,3.440169811,1
200,581,3.321887016,2.847824812,1
200,597,-0.3764224052,3.099814892,1
200,613,0.04002654552,3.266867161,1
200,629,0.4104839563,3.100520372,1
200,645,0.7679588795,3.040045738,1
200,661,0.8715869188,2.696022749,1
200,677,0.8513039351,3.355857611,1
200,693,0.9282363653,4.354389191,1
200,709,1.798239708,6.274050236,1
200,725,-0.2799886465,7.054940701,1
200,741,1.17051661,4.956951618,1
200,757,2.241046429,3.29026103,1
200,773,2.91501832,3.557884932,1
200,789,3.566692829,3.88756156,1
200,805,3.440545559,4.078777313,1
200,821,2.348012447,4.037110806,1
200,837,0.9635863304,4.564646721,1
200,853,-0.5397461653,3.529981613,1
200,869,-1.40186882,3.290092707,1
200,885,-0.2120039165,2.839979172,1
200,901,-0.02757614851,3.29608202,1
200,917,-0.04775738716,3.099145889,1
200,933,-1.449490428,3.219909668,1
200,949,-1.263221741,3.100329161,1
200,965,-1.075209141,3.224253893,1
200,981,-1.83841157,3.24767971,1
200,997,-2.961508512,1.707923412,1
200,1013,-3.135215998,0.4846765995,1
200,1029,-3.919440269,0.3465235233,1
200,1045,-0.4809699059,-0.8133004904,1
200,1061,-3.358931065,1.053662419,1
200,1077,-2.924338102,1.473907232,1
200,1093,-4.087822914,0.4317228794,1
200,1109,-4.532958508,2.217065573,1
200,1125,-1.446930885,2.572451591,1
200,1141,-1.40886116,2.847346306,1
200,1157,-2.253674984,4.643125534,1
200,1173,-1.94619751,7.246541977,1
200,1189,-2.746792078,6.538807392,1
200,1205,-2.362347603,6.17034626,1
200,1221,-2.057066441,6.999554634,1
200,1237,-2.57814765,7.110508919,1
200,1253,-2.934279203,6.573439121,1
200,1269,-3.666824102,6.737651348,1
200,1285,-4.499680996,3.809123039,1
216,21,-1.920456648,-1.791719437,1
216,37,-4.517729282,-2.775354385,1
216,53,-3.594978094,-4.254077911,1
216,69,-3.511318445,-2.248389959,1
216,85,-3.404401779,-0.7740695477,1
216,101,-2.580450773,-2.10500145,1
216,117,-2.056080818,-2.669446468,1
216,133,-2.130877495,-3.044974327,1
216,149,-3.097033501,-2.110402584,1
216,165,-3.495179415,0.0710991621,1
216,181,-3.418322325,0.5345816612,1
216,197,-2.834162474,-1.159458995,1
216,213,-3.0485394,-8.498748779,1
216,229,-3.070734024,-0.5525541306,1
216,245,-2.885288477,-0.8485478163,1
216,261,-2.88496995,-1.402425408,1
216,277,-3.732138395,-3.519687414,1
216,293,-4.299978256,-1.622536659,1
216,309,-3.692753553,-0.4397653341,1
216,325,-2.149971008,-0.3053734303,1
216,341,-2.674504042,-0.340705514,1
216,357,-3.262880325,-0.5567820072,1
216,373,-4.457140446,-0.6066734195,1
216,389,-2.50910902,-1.66613102,1
216,405,-2.802749634,0.417537272,1
216,421,-5.792180538,-6.11294508,1
216,437,-6.185497284,-5.813485622,1
216,453,-3.936947823,-2.427732468,1
216,469,-1.977018833,-0.4863563776,1
216,485,-1.283037663,0.2813153267,1
216,501,-1.360381126,0.2443237007,1
216,517,-1.427681208,0.1455382407,1
216,533,-0.7117308378,0.148031503,1
216,549,1.13658762,0.607604146,1
216,565,2.343376398,1.783705235,1
216,581,1.494087696,0.9215276241,1
216,597,7.4472785,4.860595226,1
216,613,2.144608021,3.938015223,1
216,629,1.300806403,3.175026655,1
216,645,-0.2871607542,3.378348827,1
216,661,0.8839164972,3.38013649,1
216,677,1.509014368,3.567823887,1
216,693,1.702587247,3.438559532,1
216,709,1.689893484,3.811404228,1
216,725,-4.776128769,6.254622459,1
216,741,2.598502636,3.169412613,1
216,757,2.656461477,0.9387750626,1
216,773,3.184519291,3.198266745,1
216,789,4.138824463,3.871542215,1
216,805,4.625718117,4.516247749,1
216,821,4.125971317,4.424107552,1
216,837,3.511075974,4.578436375,1
216,853,1.612740755,3.053992033,1
216,869,0.6715210676,1.942737341,1
216,885,0.268231988,1.876966,1
216,901,5.21132946,9.764354706,1
216,917,0.3552439511,2.352144241,1
216,933,-0.1630182862,2.174623728,1
216,949,0.0008484721184,2.00302887,1
216,965,-0.7125999928,2.165740967,1
216,981,-2.235788822,2.132459402,1
216,997,-2.779004097,1.024910688,1
216,1013,-2.471704006,1.071257949,1
216,1029,0.4994847775,-0.4274237454,1
216,1045,0.4913101196,-1.188086033,1
216,1061,-2.922200441,0.7582144737,1
216,1077,-4.410870552,-0.4950941205,1
216,1093,-4.227739334,0.3651471138,1
216,1109,-4.019571781,2.895534515,1
216,1125,0.9619486332,13.13219166,1
216,1141,-1.210876584,4.318543911,1
216,1157,-1.307102919,5.888087749,1
216,1173,-2.472114325,5.678630352,1
216,1189,-4.230783463,5.46227169,1
216,1205,-3.679351807,5.905752659,1
216,1221,-2.137796879,6.369952679,1
216,1237,-2.204844475,6.532410622,1
216,1253,-3.188248396,5.944274426,1
216,1269,-3.521924019,5.393384933,1
216,1285,3.073035717,4.864370346,1
232,21,7.596511364,-3.71139431,1
232,37,-7.092002869,-1.934188604,1
232,53,-6.442201614,-8.228424072,1
232,69,-5.940964222,-1.861251116,1
232,85,-4.521625519,-1.314778328,1
232,101,-2.452231407,-0.7146805525,1
232,117,-1.178424716,-2.076588154,1
232,133,-1.012921333,-2.505723953,1
232,149,-3.555192709,-1.693989038,1
232,165,-4.840709686,-0.8477494717,1
232,181,-3.662088156,0.03808569908,1
232,197,-2.915606499,-2.305019379,1
232,213,-3.159847975,-1.539011002,1
232,229,-3.383773804,-1.341342926,1
232,245,-3.004440546,-0.7964000702,1
232,261,-2.954423904,-1.207639217,1
232,277,-3.112900734,-3.206583023,1
232,293,-3.150019646,-3.040816784,1
232,309,-7.345572472,-2.352534533,1
232,325,-3.983038664,-0.150385201,1
232,341,-2.823437929,-0.1453409791,1
232,357,-3.331755877,-0.1337122917,1
232,373,-3.199388742,-0.7828483582,1
232,389,-2.566033602,-2.032051086,1
232,405,-3.093152523,-6.088155746,1
232,421,-5.82069397,-4.319531918,1
232,437,-5.237780571,-2.031944513,1
232,453,-2.446863174,-2.697408199,1
232,469,-3.742219925,-5.948505402,1
232,485,-0.9150733948,0.45754233,1
232,501,-0.7851380706,-0.0517693162,1
232,517,-0.7154685855,0.06692785025,1
232,533,-0.4168015718,0.5390087366,1
232,549,1.356310368,1.120130301,1
232,565,2.332967997,0.6053618789,1
232,581,2.036761284,-0.1039111614,1
232,597,1.780139446,0.7596286535,1
232,613,1.408353567,3.191917419,1
232,629,0.7280697823,1.745316029,1
232,645,-1.723373652,4.240702629,1
232,661,0.1806174517,4.842594147,1
232,677,1.947506309,3.954783916,1
232,693,2.162539005,3.180316687,1
232,709,2.598562479,3.289853573,1
232,725,2.802957773,3.050703287,1
232,741,3.027824402,2.627220154,1
232,757,3.764534235,-5.51516819,1
232,773,1.951773643,4.509635925,1
232,789,4.502988815,4.131461143,1
232,805,4.398721218,5.714119434,1
232,821,3.769316196,4.366458893,1
232,837,2.458735228,12.02960587,1
232,853,2.10334444,2.013720989,1
232,869,1.396794796,0.8819186687,1
232,885,0.9506547451,0.7347509861,1
232,901,8.638831139,-2.95949316,1
232,917,-6.46639061,0.8981140852,1
232,933,0.9605766535,0.4614365101,1
232,949,0.6290994883,0.5913050175,1
232,965,-0.3630895615,0.9251039028,1
232,981,-0.7402931452,0.5478614569,1
232,997,-1.775800347,1.124512672,1
232,1013,-1.894557357,1.265852571,1
232,1029,-1.455352068,1.367253542,1
232,1045,-3.251312017,0.07515129447,1
232,1061,-5.78096199,-0.9961947203,1
232,1077,-3.709157228,-0.7557916641,1
232,1093,-3.012408733,0.1058506966,1
232,1109,-2.435494661,2.833467484,1
232,1125,-1.94150722,3.855618238,1
232,1141,-1.529611111,4.936822414,1
232,1157,-1.73229146,7.057365894,1
232,1173,-2.350652695,5.61772728,1
232,1189,-3.265498161,4.822994232,1
232,1205,-3.073777437,5.223901272,1
232,1221,-2.947036266,5.681107044,1
232,1237,-1.093485594,7.871051788,1
232,1253,-3.308573246,5.471227169,1
232,1269,-4.611159325,6.013577938,1
232,1285,-4.260338306,5.055381298,1
248,21,1.125020027,-3.497131348,1
248,37,-0.5033422709,-1.567427635,1
248,53,-3.253919601,-1.442749023,1
248,69,-5.534305096,-1.159037352,1
248,85,-4.108037472,-0.9126833677,1
248,101,-1.951984167,-1.446026444,1
248,117,-1.279634833,-2.395592451,1
248,133,-1.373166561,-1.741802931,1
248,149,-2.78406477,-1.159706116,1
248,165,-3.149153471,-0.7313616276,1
248,181,-3.279246807,-1.732059479,1
248,197,-2.814699173,-2.012641907,1
248,213,-3.574563265,-2.154747963,1
248,229,-4.015140533,-1.696329117,1
248,245,-3.266234636,-0.4763911963,1
248,261,-1.91918087,-1.638738751,1
248,277,-2.651877642,-1.98627615,1
248,293,-3.164108276,-0.9449658394,1
248,309,-3.22709012,-0.7993912101,1
248,325,-3.487084627,-0.698402226,1
248,341,-3.74339366,0.7651364803,1
248,357,-3.335235357,0.08021569252,1
248,373,-3.297464371,-0.1088910699,1
248,389,-2.871694803,-0.2905341387,1
248,405,-3.756274939,-6.457376003,1
248,421,-5.80670023,-4.642928123,1
248,437,-6.267726898,-3.430156231,1
248,453,-2.371903181,-2.082275391,1
248,469,-3.543273926,-9.237086296,1
248,485,-0.00114607811,0.1634754092,1
248,501,-0.2228431702,0.1664081812,1
248,517,-0.1461648941,0.513764441,1
248,533,-0.8250462413,4.584879875,1
248,549,-5.655432701,-1.702553749,1
248,565,2.921794176,0.5747985244,1
248,581,1.931581736,-0.4491081238,1
248,597,2.329743147,-0.1376639605,1
248,613,2.509073019,1.375769615,1
248,629,1.556362867,2.189475298,1
248,645,-0.6939256191,4.550448895,1
248,661,0.9849399328,6.089336395,1
248,677,1.947605848,4.677643299,1
248,693,2.816943645,3.491818428,1
248,709,3.593888521,3.206770897,1
248,725,6.421532631,3.17459774,1
248,741,6.552872658,3.134130716,1
248,757,4.472097397,1.057416916,1
248,773,5.091744423,1.910069942,1
248,789,5.112829208,4.700690269,1
248,805,3.517039776,5.857750893,1
248,821,1.13495326,3.679836035,1
248,837,-3.109038591,1.962979317,1
248,853,1.891699195,2.389384747,1
248,869,1.621633768,0.8736094832,1
248,885,1.453693748,3.771359682,1
248,901,1.2273314,-0.3349943757,1
248,917,0.2996786833,-0.5359739065,1
248,933,1.328184605,-0.7333637476,1
248,949,1.271355987,-0.3202401698,1
248,965,0.4826355577,0.1460071802,1
248,981,-0.4166989326,0.2265999913,1
248,997,-0.8422051668,0.9631606936,1
248,1013,-0.3313142657,0.4770206213,1
248,1029,-0.344645679,-0.4145652652,1
248,1045,-2.409432173,-1.459317923,1
248,1061,-4.886859894,0.299233973,1
248,1077,-1.787780523,1.073964357,1
248,1093,-1.64934206,1.815705657,1
248,1109,-1.691660047,2.032578468,1
248,1125,-1.468989849,3.01762414,1
248,1141,-1.420940995,4.184743881,1
248,1157,-1.578115106,4.780952454,1
248,1173,-2.616676331,5.088072777,1
248,1189,-3.482433558,4.552151203,1
248,1205,-3.469496012,4.580623627,1
248,1221,-3.06960988,4.675861359,1
248,1237,-1.806178093,6.555487156,1
248,1253,-3.30648613,4.852806091,1
248,1269,-4.543895721,4.060098171,1
248,1285,-4.475409031,4.703006268,1
264,21,1.315770864,-3.170527458,1
264,37,-0.5389090776,-1.948228598,1
264,53,-9.98049736,-2.711554527,1
264,69,-0.9243711233,-0.6068365574,1
264,85,-2.095635653,-0.5288836956,1
264,101,-1.839128733,-1.316389203,1
264,117,-1.681933761,-1.99997735,1
264,133,-4.500821114,-1.059626341,1
264,149,-2.766325474,-0.8405950069,1
264,165,-2.544304609,-0.5066555738,1
264,181,-2.31527257,-1.385218382,1
264,197,-2.933222771,-1.878916621,1
264,213,-3.617206097,-2.411459923,1
264,229,-4.387934685,-8.371490479,1
264,245,-3.722928524,1.22447896,1
264,261,-2.166673422,-0.4412527084,1
264,277,-2.293189526,-0.9489803314,1
264,293,-2.892145634,-0.3477428555,1
264,309,-2.816966057,-0.2088040113,1
264,325,-3.559438229,-0.3674545288,1
264,341,-3.834077358,0.1662034988,1
264,357,-3.587133169,0.5292986631,1
264,373,-3.646014929,1.918113232,1
264,389,-3.03652668,1.798506141,1
264,405,-1.806950808,0.4567987919,1
264,421,-1.438827753,-0.5026935339,1
264,437,-1.796461821,-0.7699248195,1
264,453,-1.447105408,-0.5417244434,1
264,469,-0.6660070419,-0.0934805274,1
264,485,-0.0567470789,0.2321789265,1
264,501,0.03466773033,0.3619076312,1
264,517,0.1783337593,0.9632806778,1
264,533,-0.8205898404,4.556774616,1
264,549,0.7089980245,4.891895294,1
264,565,0.8120484352,1.329828262,1
264,581,7.057229996,7.260389328,1
264,597,-3.020027637,3.176359415,1
264,613,-2.998375177,4.128516197,1
