PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1935,1057,-32.13440323,11.0690155,1
1935,1089,NaN,NaN,2
1935,1121,-26.60477829,3.264745712,1
1935,1153,-28.18100166,1.214823365,1
1935,1185,-31.73066711,-1.774534702,1
1935,1217,NaN,NaN,2
1935,1249,NaN,NaN,2
1935,1281,-50.11353302,-11.8609333,1
1935,1313,NaN,NaN,2
1935,1345,-44.94384384,-12.71274757,1
1935,1377,-44.72846222,-12.26898766,1
1935,1409,NaN,NaN,2
1935,1441,NaN,NaN,2
1935,1473,NaN,NaN,2
1935,1505,-40.11762619,-18.64332771,1
1935,1537,NaN,NaN,2
1935,1569,-40.73603058,-25.93279076,1
1935,1601,-38.90203857,-27.28535843,1
1935,1633,-36.56820679,-28.81628799,1
1935,1665,-35.47744751,-29.32024765,1
1935,1697,-33.15169525,-29.27025223,1
1935,1729,-32.56148911,-28.40760994,1
1935,1761,NaN,NaN,2
1935,1793,-27.76916885,-26.32183838,1
1935,1825,-25.29737854,-24.61328697,1
1935,1857,NaN,NaN,2
1935,1889,-21.11387634,-27.88651085,1
1935,1921,NaN,NaN,2
1935,1953,NaN,NaN,2
1935,1985,NaN,NaN,2
1935,2017,NaN,NaN,2
1967,33,2.064279556,0.12347579,1
1967,65,-2.486917496,-0.2872158885,1
1967,97,NaN,NaN,2
1967,129,2.987119198,-1.791386843,1
1967,161,1.04273212,-0.90327847,1
1967,193,1.634921789,-1.32031405,1
1967,225,0.403441906,-1.138246894,1
1967,257,-0.8009822369,-0.6882503033,1
1967,289,NaN,NaN,2
1967,321,0.1199398041,-1.535351753,1
1967,353,-0.4092540741,0.8540940285,1
1967,385,-4.167580605,4.252019882,1
1967,417,-9.296552658,5.829897404,1
1967,449,-15.33474064,8.170413017,1
1967,481,-16.03996086,10.35302925,1
1967,513,-16.50289536,11.23685932,1
1967,545,NaN,NaN,2
1967,577,NaN,NaN,2
1967,609,NaN,NaN,2
1967,641,-20.60306168,9.69151783,1
1967,673,-22.28589249,11.26159668,1
1967,705,-24.21756935,11.31223679,1
1967,737,-25.7975502,12.3011961,1
1967,769,-26.93118095,12.9109726,1
1967,801,NaN,NaN,2
1967,833,-29.73415375,10.844491,1
1967,865,-31.51368141,12.31119156,1
1967,897,-32.09844971,12.7566061,1
1967,929,-33.50369644,13.16945553,1
1967,961,-34.17343903,13.00306129,1
1967,993,-33.97507477,8.783349991,1
1967,1025,-33.32186127,7.425936222,1
1967,1057,-32.5905571,6.410324097,1
1967,1089,-34.37980652,9.080097198,1
1967,1121,-32.35100937,2.111410141,1
1967,1153,NaN,NaN,2
1967,1185,NaN,NaN,2
1967,1217,NaN,NaN,2
1967,1249,NaN,NaN,2
1967,1281,-49.51229858,-14.15978527,1
1967,1313,-51.72792816,-13.64241123,1
1967,1345,NaN,NaN,2
1967,1377,-48.04042053,-16.13953209,1
1967,1409,-45.5389328,-17.18758392,1
1967,1441,-45.38153839,-16.3755455,1
1967,1473,-42.67082977,-17.10061646,1
1967,1505,NaN,NaN,2
1967,1537,-38.76194763,-19.08683014,1
1967,1569,-39.33512115,-26.64286804,1
1967,1601,-40.08768463,-28.76715851,1
1967,1633,NaN,NaN,2
1967,1665,-34.88858414,-27.22086143,1
1967,1697,-33.78035355,-28.48726845,1
1967,1729,-33.70798111,-28.24718285,1
1967,1761,-31.41792297,-27.0982151,1
1967,1793,-29.29162598,-25.60822868,1
1967,1825,-29.07286072,-24.68508339,1
1967,1857,-30.21317863,-25.20382118,1
1967,1889,NaN,NaN,2
1967,1921,NaN,NaN,2
1967,1953,NaN,NaN,2
1967,1985,NaN,NaN,2
1967,2017,NaN,NaN,2
1999,33,3.76794529,-0.4980955124,1
1999,65,-2.530776262,-0.2733149827,1
1999,97,-3.834001303,1.240679264,1
1999,129,0.5492372513,-1.031107664,1
1999,161,3.146420479,-1.506513357,1
1999,193,-0.197353363,-0.1388007402,1
1999,225,3.685936928,-4.120038986,1
1999,257,NaN,NaN,2
1999,289,NaN,NaN,2
1999,321,-1.51288867,-2.763289452,1
1999,353,NaN,NaN,2
1999,385,NaN,NaN,2
1999,417,NaN,NaN,2
1999,449,-12.39904976,5.462210178,1
1999,481,NaN,NaN,2
1999,513,NaN,NaN,2
1999,545,-19.65663719,15.58984947,1
1999,577,-20.13907051,13.12669277,1
1999,609,-19.68879128,12.37074757,1
1999,641,-21.93914223,11.78169537,1
1999,673,-22.40950394,10.18335629,1
1999,705,NaN,NaN,2
1999,737,NaN,NaN,2
1999,769,-26.65089607,12.233634,1
1999,801,-25.44142532,11.64749718,1
1999,833,-25.55668068,10.23789787,1
1999,865,-27.29720688,12.59536266,1
1999,897,-31.7101059,12.85317326,1
1999,929,-36.01608658,10.78401375,1
1999,961,-37.8714447,12.0131464,1
1999,993,-37.11112213,6.204677582,1
1999,1025,-34.92574692,6.805839062,1
1999,1057,-32.86600876,6.820523262,1
1999,1089,NaN,NaN,2
1999,1121,NaN,NaN,2
1999,1153,NaN,NaN,2
1999,1185,-38.06844711,-8.49461937,1
1999,1217,-36.70544434,-8.913181305,1
1999,1249,NaN,NaN,2
1999,1281,NaN,NaN,2
1999,1313,NaN,NaN,2
1999,1345,NaN,NaN,2
1999,1377,NaN,NaN,2
1999,1409,NaN,NaN,2
1999,1441,-45.11557007,-19.7604084,1
1999,1473,-43.84318542,-17.96790695,1
1999,1505,NaN,NaN,2
1999,1537,-40.13244629,-20.5003643,1
1999,1569,NaN,NaN,2
1999,1601,NaN,NaN,2
1999,1633,-39.67834473,-28.67120743,1
1999,1665,-37.86972046,-26.51337433,1
1999,1697,-37.20914459,-27.0844841,1
1999,1729,-35.67673111,-26.7245388,1
1999,1761,-32.32424164,-27.02109337,1
1999,1793,-30.57093239,-25.99669266,1
1999,1825,NaN,NaN,2
1999,1857,-30.27161789,-25.28995705,1
1999,1889,NaN,NaN,2
1999,1921,NaN,NaN,2
1999,1953,-22.33309746,-22.70715714,1
1999,1985,NaN,NaN,2
1999,2017,NaN,NaN,2
