PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 7, filenames: A:[7]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[8]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,1089,-21.14999199,5.375237465,1
1391,1121,-23.44924927,2.111665249,1
1391,1153,-27.13167,1.675224781,1
1391,1185,-38.39278412,12.45340538,1
1391,1217,-34.44056702,14.8657856,1
1391,1249,-40.91600037,3.85353303,1
1391,1281,-43.55592728,5.560390472,1
1391,1313,-43.9981842,2.549838305,1
1391,1345,-37.72006989,1.440941811,1
1391,1377,-32.62731171,1.730686188,1
1391,1409,-13.92789841,16.05402756,1
1391,1441,-23.45665741,1.482387185,1
1391,1473,-13.96435928,14.45352173,1
1391,1505,-8.853970528,11.42473125,1
1391,1537,-5.997226715,-9.483785629,1
1391,1569,-12.08714867,8.939908981,1
1391,1601,-7.408213615,6.240232468,1
1391,1633,-8.528895378,6.188354492,1
1391,1665,-6.858422279,20.75686073,1
1391,1697,12.47639751,7.961072922,1
1391,1729,-6.809155464,3.930297375,1
1391,1761,-7.843756676,3.263624191,1
1391,1793,-8.037338257,1.643105626,1
1391,1825,5.472166061,1.803335309,1
1391,1857,-0.03263187408,0.2347477376,1
1391,1889,-3.405089855,-3.114380836,1
1391,1921,-0.5515122414,0.1823658794,1
1391,1953,-0.3867262602,0.4454710186,1
1391,1985,-0.4788837433,0.5079221725,1
1391,2017,-0.03817045689,-1.461247087,1
1423,33,-0.4199582338,0.1787033975,1
1423,65,-0.8249254823,-0.5626639128,1
1423,97,-0.5935077667,-0.8731443286,1
1423,129,-0.5643030405,-0.09929642081,1
1423,161,-1.052086592,0.2486247867,1
1423,193,-0.7942794561,0.009004756808,1
1423,225,0.3559615612,-0.03784666955,1
1423,257,0.2291832268,0.03657102585,1
1423,289,-0.2179612815,-0.1583672911,1
1423,321,-0.1416344345,-0.08119151741,1
1423,353,-0.2897682786,0.1571611762,1
1423,385,-0.7752563953,0.3686293364,1
1423,417,-0.7983730435,0.2691683471,1
1423,449,-0.415637821,0.4048422873,1
1423,481,-0.2711638212,-0.1045695022,1
1423,513,-0.2466686368,-0.03239579499,1
1423,545,-0.5226657391,0.1395698339,1
1423,577,-0.4413257837,0.3875907958,1
1423,609,-0.04048889875,0.01914143562,1
1423,641,0.08504462242,0.1743605733,1
1423,673,-0.02464854717,0.4843694568,1
1423,705,-0.1454004943,0.2764324844,1
1423,737,-0.5791474581,-0.001956939697,1
1423,769,-2.677500486,0.3584200442,1
1423,801,-2.463348866,1.107830644,1
1423,833,-3.365661621,2.532235622,1
1423,865,-6.592898369,1.533836842,1
1423,897,-8.739764214,1.337053061,1
1423,929,-11.95723534,2.270383358,1
1423,961,1.051944733,8.078050613,1
1423,993,0.1667490005,-0.2236323357,1
1423,1025,-33.88201904,-3.298636913,1
1423,1057,-25.29952812,7.179875374,1
1423,1089,-26.3335495,8.50180912,1
1423,1121,-26.73272324,4.862150192,1
1423,1153,-29.35790253,1.209498882,1
1423,1185,-30.13843918,14.67492199,1
1423,1217,-32.01527405,14.80437088,1
1423,1249,-40.2513237,4.344862461,1
1423,1281,-42.36985397,3.370978355,1
1423,1313,-36.38580322,-0.8254914284,1
1423,1345,-32.30733871,2.189474106,1
1423,1377,-26.24054527,5.220127106,1
1423,1409,-14.18509102,17.26599884,1
1423,1441,-24.46671104,1.027973652,1
1423,1473,-21.37119102,1.896038771,1
1423,1505,-17.31578064,9.081016541,1
1423,1537,-9.415143013,5.400740623,1
1423,1569,-7.613541603,5.504303455,1
1423,1601,-6.717924118,5.657334805,1
1423,1633,-26.54997444,-1.637447834,1
1423,1665,-26.66587067,-0.8664741516,1
1423,1697,-6.757225513,4.855634212,1
1423,1729,0.1330347061,1.733262539,1
1423,1761,-7.385667324,2.671325445,1
1423,1793,-4.070448875,1.666712165,1
1423,1825,-2.127425671,2.080995798,1
1423,1857,-4.280322552,3.402024508,1
1423,1889,-6.856491089,16.53027725,1
1423,1921,-0.1592126191,-0.03741395473,1
1423,1953,-0.1463370323,0.5241767168,1
1423,1985,-0.2267055511,0.3052420616,1
1423,2017,0.7775014639,-0.9422928095,1
1455,33,-0.2138082534,0.1909380257,1
1455,65,-0.5149482489,0.03379309922,1
1455,97,-0.2820779681,-0.8229320049,1
1455,129,-0.1287237406,-0.2888381183,1
1455,161,-0.3197332621,-0.09370917082,1
1455,193,-0.2527095079,-0.3756273985,1
1455,225,0.3661042452,-0.549488306,1
1455,257,0.3263800442,-0.08506460488,1
1455,289,-0.09192766249,-0.006552807987,1
1455,321,-0.0495301038,-0.01808473654,1
1455,353,-0.1898524761,0.07056060433,1
1455,385,-0.6419022679,0.3136897385,1
1455,417,-1.205777168,0.7115175128,1
1455,449,-0.3300942779,-0.1073657274,1
1455,481,-0.07765483856,-0.5375173688,1
1455,513,-0.3042200804,0.3611566722,1
1455,545,-0.3503396809,0.8193594217,1
1455,577,-0.3402380347,0.8996284008,1
1455,609,-0.06541660428,0.4938171804,1
1455,641,0.05607455969,0.3273171782,1
1455,673,-0.0708745122,0.3529922664,1
1455,705,0.06767009199,0.1234312654,1
1455,737,0.6111683846,0.1265886128,1
1455,769,-0.03424346447,0.467777133,1
1455,801,-1.316864252,4.957008362,1
1455,833,-3.987658501,3.000593185,1
1455,865,-8.275597572,2.259088516,1
1455,897,-10.39108562,2.297625303,1
1455,929,-12.8160429,3.488083839,1
1455,961,-14.23714447,4.57460022,1
1455,993,-16.58310127,3.64570713,1
1455,1025,-19.75588036,6.181028366,1
1455,1057,-25.59908676,10.51054382,1
1455,1089,-28.21112251,9.460611343,1
1455,1121,-29.77121162,8.512721062,1
1455,1153,-28.01008797,11.22829151,1
1455,1185,-33.22348404,8.863495827,1
1455,1217,-34.04932785,8.234694481,1
1455,1249,-39.13141632,4.346571922,1
1455,1281,-43.59658432,3.375369787,1
1455,1313,-44.23226547,2.419584513,1
1455,1345,-36.24565125,2.479362011,1
1455,1377,-27.7772789,5.161608219,1
1455,1409,-17.86922073,5.749890327,1
1455,1441,-23.74708748,0.9243202209,1
1455,1473,-21.26480293,2.604278564,1
1455,1505,-15.14812469,5.56142807,1
1455,1537,-5.36533165,4.221035957,1
1455,1569,-5.040275574,3.375071049,1
1455,1601,-5.887044907,2.223057747,1
1455,1633,-8.510290146,3.589877367,1
1455,1665,-11.10365391,3.523080826,1
1455,1697,-6.069571018,3.89657402,1
1455,1729,-1.035646439,3.251022339,1
1455,1761,0.03493070602,-16.8011322,1
1455,1793,-4.70868969,1.283946991,1
1455,1825,-4.902261257,3.670640469,1
1455,1857,-4.474048138,3.395275593,1
1455,1889,-1.00635004,0.303158164,1
1455,1921,-0.6832363605,0.7438564897,1
1455,1953,-0.4893045127,0.3165050745,1
1455,1985,-0.5191237926,0.2065078318,1
1455,2017,0.2792663574,-0.4174855351,1
1487,33,-0.1988815516,0.3020898104,1
1487,65,-0.06037405133,0.04335862398,1
1487,97,0.1090537608,-0.2781717181,1
1487,129,0.04000601172,-0.407690078,1
1487,161,-0.003599479795,-0.1529999375,1
1487,193,0.03994566202,0.2206483781,1
1487,225,-0.1949671805,-0.5610582829,1
1487,257,0.1730920076,-0.3394909799,1
1487,289,0.1296025217,0.0805965215,1
1487,321,0.09394240379,0.2120353431,1
1487,353,0.1419697106,-0.130414784,1
1487,385,-0.4960719943,0.0978236571,1
1487,417,-0.9885290861,0.3043654561,1
1487,449,-0.854037106,-1.207445383,1
1487,481,-0.4250518978,-1.530380368,1
1487,513,-0.1426663399,0.2596956193,1
1487,545,0.1687160581,1.170259237,1
1487,577,0.5619730949,1.037070632,1
1487,609,0.05891807377,0.7232636213,1
1487,641,0.05960480869,0.3419115543,1
1487,673,-0.007840707898,-0.2187110782,1
1487,705,0.04382567108,0.0912887454,1
1487,737,0.2899742126,0.3653106689,1
1487,769,-0.3414831161,1.047811747,1
1487,801,-4.227446556,4.163868427,1
1487,833,-8.011846542,2.718504667,1
1487,865,-10.54815578,2.929178715,1
1487,897,-11.63703251,3.321071148,1
1487,929,-12.63361835,3.973597527,1
1487,961,-15.16838264,5.483484745,1
1487,993,-16.94783783,9.225114822,1
1487,1025,-20.74679756,8.754009247,1
1487,1057,-25.42659569,10.35922813,1
1487,1089,-27.62054253,8.330049515,1
1487,1121,-29.5666008,8.432006836,1
1487,1153,-29.12493134,12.76368809,1
1487,1185,-36.45287323,9.341691971,1
1487,1217,-41.37071609,6.971715927,1
1487,1249,-43.25109863,4.778844833,1
1487,1281,-42.07649231,-0.004900217056,1
1487,1313,-41.65403748,2.00924921,1
1487,1345,-38.87197876,2.183920383,1
1487,1377,-33.61916733,1.060586452,1
1487,1409,-9.76461792,2.131267786,1
1487,1441,-4.899671555,-2.20130682,1
1487,1473,-16.26240921,6.336041451,1
1487,1505,-17.21704292,3.088514328,1
1487,1537,-9.816939354,2.588124752,1
1487,1569,-0.4638156891,1.606996298,1
1487,1601,-10.36180973,-0.3600344658,1
1487,1633,-8.812874794,2.040377378,1
1487,1665,-8.41266346,2.093160629,1
1487,1697,-7.025397778,1.71754384,1
1487,1729,-1.305223942,1.959304333,1
1487,1761,-0.6504340172,0.514279604,1
1487,1793,-6.57878828,2.671138525,1
1487,1825,-5.993516922,3.042408705,1
1487,1857,-5.037665367,2.449131489,1
1487,1889,-4.118285179,3.931655645,1
1487,1921,-0.7500648499,0.2911807001,1
1487,1953,-0.50716573,-0.103292942,1
1487,1985,-0.6646101475,0.3529452682,1
1487,2017,-0.3887242079,-0.1267973781,1
1519,33,-0.3909259737,0.3476597071,1
1519,65,-0.1317558587,-0.1219681352,1
1519,97,-0.01470600069,-0.1726392061,1
1519,129,-0.5097140074,-0.3905680776,1
1519,161,-0.2448937595,-0.2993854582,1
1519,193,0.2206065804,0.605125308,1
1519,225,-0.3438207805,-0.03831642866,1
1519,257,-0.1797453612,-0.4076371193,1
1519,289,-0.2229220569,-0.3884032667,1
1519,321,-0.06804373115,-0.2632718384,1
1519,353,0.259413749,-0.3683865964,1
1519,385,-0.5490726233,-0.02441560477,1
1519,417,-1.194111109,0.3234378695,1
1519,449,-1.069486856,-1.20677793,1
1519,481,-0.4472886324,-1.092977285,1
1519,513,0.04135368764,-0.7709121704,1
1519,545,-0.1886308044,0.4207471311,1
1519,577,0.4256370068,1.177163124,1
1519,609,0.00816822052,0.750911355,1
1519,641,-0.5038226247,0.5227851868,1
1519,673,-0.376824826,0.3244777322,1
1519,705,-0.5272084475,0.5333824158,1
1519,737,-0.7200423479,1.298887968,1
1519,769,-2.055933237,2.286339283,1
1519,801,-6.384243011,3.315463781,1
1519,833,-8.842264175,3.703983545,1
1519,865,-10.9247303,4.159409523,1
1519,897,-12.87819576,3.715288877,1
1519,929,-13.92303944,3.727290154,1
1519,961,-12.90522099,5.223743439,1
1519,993,-17.05004692,8.025287628,1
1519,1025,-21.35462189,10.13443279,1
1519,1057,-27.39712524,12.12791252,1
1519,1089,-31.37082672,15.53794289,1
1519,1121,-32.31368637,11.13589859,1
1519,1153,-35.88644409,9.215835571,1
1519,1185,-36.89485168,7.245103359,1
1519,1217,-37.22961426,5.341762066,1
1519,1249,-39.61802673,3.518780231,1
1519,1281,-41.60660934,1.007488728,1
1519,1313,-41.36242676,2.159579754,1
1519,1345,-39.09193039,1.857710361,1
1519,1377,-33.91196823,1.315337896,1
1519,1409,-34.71756744,16.52449608,1
1519,1441,-7.467288971,10.83620167,1
1519,1473,-8.433647156,-12.75991344,1
1519,1505,-20.07453346,0.3610126972,1
1519,1537,-16.95545006,-0.2506939173,1
1519,1569,-12.89794922,-1.827629209,1
1519,1601,6.664063454,8.647374153,1
1519,1633,-9.162330627,1.698678255,1
1519,1665,-8.474839211,0.4844102263,1
1519,1697,-7.855296612,-0.191630125,1
1519,1729,-25.92703819,-2.750198364,1
1519,1761,-6.628715515,1.195436001,1
1519,1793,-5.936750412,0.7915993333,1
1519,1825,-5.025799274,0.6795440316,1
1519,1857,-1.219600677,0.2213972807,1
1519,1889,-0.4595481753,0.008178383112,1
1519,1921,-0.1227953434,-0.2644445896,1
1519,1953,0.08623932302,-0.2733926177,1
1519,1985,-0.1845905781,0.2112012506,1
1519,2017,-0.4797722101,-0.08083041012,1
1551,33,-0.4626895785,0.3004564047,1
1551,65,-0.6143868566,0.02560899407,1
1551,97,-0.5859110951,-0.475415051,1
1551,129,-0.4754505157,-0.4301800728,1
1551,161,-0.3536017239,-0.6140294075,1
1551,193,-0.1543569267,-0.520835042,1
1551,225,0.1287292689,0.06869027019,1
1551,257,-0.11028485,0.1157198399,1
1551,289,-0.2532104552,-0.5573570132,1
1551,321,0.07257610559,-0.3547804356,1
1551,353,0.1161868572,-0.5064265728,1
1551,385,-0.4383211434,-0.372911334,1
1551,417,-0.6125618815,0.3937076032,1
1551,449,-0.4960927367,-0.1347246468,1
1551,481,-0.2488935143,-0.2611294091,1
1551,513,-0.2567231357,-1.037845373,1
1551,545,-0.5729421973,0.1100694537,1
1551,577,-0.6646476388,1.137708426,1
1551,609,-0.9963533282,0.9914757013,1
1551,641,-1.132765889,0.7432017326,1
1551,673,-0.7611995935,0.8278706074,1
1551,705,-0.6910895705,1.445385218,1
1551,737,-1.340428829,2.31592083,1
1551,769,-3.997527599,3.546601772,1
1551,801,-6.398692131,4.461185932,1
1551,833,-7.898751259,5.52435112,1
1551,865,-10.55623341,5.285095215,1
1551,897,-12.07636261,3.994312286,1
1551,929,-13.93362427,2.307467461,1
1551,961,-16.34193611,6.063564301,1
1551,993,-19.13140869,7.889000893,1
1551,1025,-21.7240696,7.40089035,1
1551,1057,-26.9651947,14.75078773,1
1551,1089,-35.28567505,13.18499565,1
1551,1121,-32.70647812,9.785620689,1
1551,1153,-35.39886475,9.613987923,1
1551,1185,-37.44499969,6.704075813,1
1551,1217,-37.11246872,4.874632359,1
1551,1249,-37.55810165,3.669716358,1
1551,1281,-37.07446289,3.946336031,1
1551,1313,-37.68270111,2.176698446,1
1551,1345,-36.17685318,1.668447256,1
1551,1377,-32.46483994,1.543045998,1
1551,1409,-28.07471657,0.4749885798,1
1551,1441,-26.76018333,1.411117315,1
1551,1473,-23.11070442,2.057438135,1
1551,1505,-20.21596527,0.03216969967,1
1551,1537,-17.54763222,-1.131226182,1
1551,1569,-13.77510166,-1.768145323,1
1551,1601,-11.36797619,-2.776509047,1
1551,1633,-10.01087284,1.868392825,1
1551,1665,-8.613634109,0.08293032646,1
1551,1697,-7.043385983,-0.9422096014,1
1551,1729,-6.660866261,0.6940853,1
1551,1761,-5.752882957,0.1726643443,1
1551,1793,-3.709720135,-0.09983044863,1
1551,1825,-1.552670002,0.4112334251,1
1551,1857,-0.7939252853,0.4650338888,1
1551,1889,-0.1363437772,0.5001444817,1
1551,1921,0.05646368861,0.5108853579,1
1551,1953,-0.0163282752,0.2545759082,1
1551,1985,-0.008606940508,-0.2794086933,1
1551,2017,-0.07116961479,-0.1624577194,1
1583,33,-0.455281198,0.2276336551,1
1583,65,-1.172614098,0.02962981537,1
1583,97,-0.7865005732,-0.4859845638,1
1583,129,-0.3572910428,-0.363961041,1
1583,161,-0.1679231972,-0.5295481086,1
1583,193,0.02054991573,-0.5857287049,1
1583,225,-0.0568985045,0.004380472004,1
1583,257,-0.1696898043,0.3794478774,1
1583,289,0.2032265365,0.09896082431,1
1583,321,0.4271613061,-0.01126927137,1
1583,353,0.2038104385,-0.5103459954,1
1583,385,-0.1315905899,-0.3262075782,1
1583,417,-0.2552637458,0.2644322813,1
1583,449,-0.1172603071,0.1168842167,1
1583,481,-0.0201934427,-0.07468095422,1
1583,513,-0.0320199132,-0.2422659695,1
1583,545,-0.4217587113,0.921250701,1
1583,577,-1.220115781,1.375798106,1
1583,609,-4.572925568,1.296219826,1
1583,641,-2.972026825,2.47530818,1
1583,673,-1.494366407,1.352181196,1
1583,705,-1.870419979,1.750098228,1
1583,737,-2.867592812,3.030222893,1
1583,769,-4.326425552,3.998373508,1
1583,801,-5.158481598,4.398608208,1
1583,833,-7.258023262,5.797324657,1
1583,865,-9.829802513,5.848361969,1
1583,897,-10.85385323,4.593279362,1
1583,929,-13.62718868,3.507108212,1
1583,961,-18.10140991,6.781206131,1
1583,993,-21.27649498,7.014167786,1
1583,1025,-21.73262787,7.101768017,1
1583,1057,-21.07170296,19.45512581,1
1583,1089,-29.02303314,5.516257286,1
1583,1121,-32.53086853,7.58695364,1
1583,1153,-36.30264282,7.629506111,1
1583,1185,-39.07545471,7.360948563,1
1583,1217,-38.543396,5.937816143,1
1583,1249,-37.49304581,4.10434866,1
1583,1281,-35.85570526,3.174190998,1
1583,1313,-34.94876862,1.571795344,1
1583,1345,-34.01530075,0.9952573776,1
1583,1377,-32.60719299,0.8784233928,1
1583,1409,-38.650383,15.54688454,1
1583,1441,-27.25146484,1.283708811,1
1583,1473,-24.97420692,1.458512306,1
1583,1505,-22.27581596,0.3268594146,1
1583,1537,-19.64064217,-0.2168956995,1
1583,1569,-14.1201582,-0.6331518292,1
1583,1601,-12.03839779,-2.062895775,1
1583,1633,-7.707783699,17.80014038,1
1583,1665,-7.814249039,-1.085628271,1
1583,1697,-2.348922253,-0.7438684702,1
1583,1729,-1.343617439,-0.1737026572,1
1583,1761,-4.121780872,-1.007258415,1
1583,1793,-0.7634894848,0.160991922,1
1583,1825,-0.6151046753,0.3619095683,1
1583,1857,-0.3151518106,0.3858577907,1
1583,1889,0.08048011363,0.4947291613,1
1583,1921,0.2373352498,0.6477291584,1
1583,1953,0.4170168638,0.2430771887,1
1583,1985,0.2858370841,-0.5260931849,1
1583,2017,0.03844350576,-0.2049905509,1
1615,33,-0.241543293,0.1175008714,1
1615,65,-0.4086666107,-0.2559268177,1
1615,97,-0.4188219905,-0.07187728584,1
1615,129,-0.4629586935,-0.08783712983,1
1615,161,-0.2022104412,0.02488104999,1
1615,193,-0.1516651511,0.1407028735,1
1615,225,-0.4776900411,0.2755016088,1
1615,257,0.03871662915,0.6491165757,1
1615,289,0.6115115881,0.5182313919,1
1615,321,0.4825173616,-0.1423288882,1
1615,353,-0.03047478199,-0.5266982317,1
1615,385,-0.102633819,-0.6760923862,1
1615,417,-0.1804928184,-0.3541530967,1
1615,449,-0.3080933392,0.6035977602,1
1615,481,0.04826718569,0.5950552821,1
1615,513,0.2152180374,0.1922571659,1
1615,545,-0.3510075808,1.367333651,1
1615,577,-1.357281446,3.774427176,1
1615,609,-2.851399899,2.572082043,1
1615,641,-5.540043831,5.524976254,1
1615,673,-0.6110007763,0.2156573534,1
1615,705,-1.416175842,1.079585791,1
1615,737,2.257919312,12.53658485,1
1615,769,-5.165781975,2.9222188,1
1615,801,-5.978926659,3.569334984,1
1615,833,-7.307136536,5.022821426,1
1615,865,-9.008161545,5.359650135,1
1615,897,-14.48641491,4.782561779,1
1615,929,-15.38046646,5.030854225,1
1615,961,-18.40349579,5.531738281,1
1615,993,-22.78079796,6.069957733,1
1615,1025,-24.75423431,2.134276867,1
1615,1057,-20.8649807,20.14238739,1
1615,1089,-28.32686043,6.563282967,1
1615,1121,-31.21403694,8.132683754,1
1615,1153,-34.64277649,8.079870224,1
1615,1185,-36.23687744,7.860557556,1
1615,1217,-36.89122009,6.478161812,1
1615,1249,-37.32349396,2.491347313,1
1615,1281,-47.54563904,16.88590431,1
1615,1313,-34.05600739,0.5370070934,1
1615,1345,-33.33584976,-0.1480821371,1
1615,1377,-31.51083755,-0.59557271,1
1615,1409,-29.09910583,-0.1291583776,1
1615,1441,-26.55918503,0.4896560311,1
1615,1473,-24.90498924,1.114270449,1
1615,1505,-21.44102859,0.4284920096,1
1615,1537,-17.68769073,0.406262219,1
1615,1569,-12.47580338,-0.2978707552,1
1615,1601,-10.10950279,-2.513141394,1
1615,1633,-10.39143181,-17.81763268,1
1615,1665,-8.54129982,-1.971926451,1
1615,1697,-1.70068264,1.232037306,1
1615,1729,-0.5556979179,0.7012774944,1
1615,1761,-0.926309824,0.02865329385,1
1615,1793,-0.7629572153,0.1034504473,1
1615,1825,-0.9779330492,0.09382720292,1
1615,1857,-0.6685762405,0.09111511707,1
1615,1889,-0.2359876633,0.02150699496,1
1615,1921,-0.3451668918,0.03254789114,1
1615,1953,-0.08357802033,0.04992885888,1
1615,1985,-0.08785283566,-0.4394026697,1
1615,2017,-0.2431926727,-0.1327529252,1
1647,33,-0.1051431894,0.1561309546,1
1647,65,-0.3733207583,-0.07584528625,1
1647,97,-0.3029307425,0.05252518505,1
1647,129,-0.3141264021,0.008030369878,1
1647,161,-0.2504389882,0.03994807228,1
1647,193,-0.1866429299,0.4102628231,1
1647,225,0.02098321915,0.3366896808,1
1647,257,0.5482785106,0.4991138279,1
1647,289,0.4586238265,0.5835745335,1
1647,321,0.04743956029,0.2384290248,1
1647,353,-0.2902238965,-0.2256443352,1
1647,385,-0.4725219607,-0.6012200117,1
1647,417,-0.7860488296,-0.4318702519,1
1647,449,-0.7512747049,0.2083059251,1
1647,481,-0.5271014571,0.7850129604,1
1647,513,-0.4972311854,0.7353268266,1
1647,545,-0.8409868479,1.402267694,1
1647,577,-1.338135242,1.659626365,1
1647,609,-1.051538944,1.657626629,1
1647,641,-0.8591783047,1.10910368,1
1647,673,-0.914607048,0.3672995567,1
1647,705,-3.271228313,1.45441699,1
1647,737,-4.906960011,2.089981556,1
1647,769,-6.227903366,3.402963161,1
1647,801,-7.658056259,4.599964619,1
1647,833,-7.580157757,4.856186867,1
1647,865,-7.927244186,4.558804989,1
1647,897,-8.710820198,2.951334,1
1647,929,-13.25449371,5.407130718,1
1647,961,-17.47823906,5.68192482,1
1647,993,-23.9480381,5.870509624,1
1647,1025,-24.11194801,0.2351093292,1
1647,1057,-25.29010391,7.783301353,1
1647,1089,-29.81293678,8.514204025,1
1647,1121,-31.87757301,7.748094559,1
1647,1153,-33.37187195,8.667164803,1
1647,1185,-36.13978577,8.228596687,1
1647,1217,-37.7857132,5.631908417,1
1647,1249,-34.54434967,1.114545584,1
1647,1281,-33.82122421,1.008793354,1
1647,1313,-27.20067215,14.17636108,1
1647,1345,-32.50357437,-0.613301158,1
1647,1377,-32.01182938,-1.81783843,1
1647,1409,-29.96668625,-0.8321976066,1
1647,1441,-23.31380081,-2.509721518,1
1647,1473,-22.46495819,0.8257423639,1
1647,1505,-20.15610123,0.7731001973,1
1647,1537,-17.32103157,0.1671561301,1
1647,1569,-14.49772644,-0.721241653,1
1647,1601,-12.57022572,-1.913679481,1
1647,1633,-10.32683563,-2.181565285,1
1647,1665,2.338823318,-5.826568127,1
1647,1697,-1.684898853,1.057303905,1
1647,1729,-0.4265730381,1.438474774,1
1647,1761,-0.753944397,0.3329301476,1
1647,1793,-1.297960401,-0.03061524034,1
1647,1825,-1.668666005,-0.1918289959,1
1647,1857,-2.918401241,-0.685323596,1
1647,1889,-0.776050806,-0.2375453562,1
1647,1921,-0.2530897856,-0.1137300581,1
1647,1953,-0.5616329908,0.0213336125,1
1647,1985,-0.5875031948,-0.1481935531,1
1647,2017,-0.2589884698,-0.005579385906,1
1679,33,0.1282794178,0.269119978,1
1679,65,-0.221401006,0.1893431544,1
1679,97,-0.1321197897,0.08446778357,1
1679,129,0.06487229466,-0.2508665919,1
1679,161,0.008390456438,-0.2844106257,1
1679,193,0.2896578312,0.3396285772,1
1679,225,0.4581387639,0.5317311287,1
1679,257,0.3860660791,0.2786896527,1
1679,289,0.07086211443,0.2263391912,1
1679,321,-0.2500418425,0.1600925922,1
1679,353,-0.361325413,0.02370210737,1
1679,385,-0.7999603152,0.04082104564,1
1679,417,-3.276618481,0.1411312521,1
1679,449,-1.22385788,-0.2559732199,1
1679,481,-1.042022347,0.6496475935,1
1679,513,-1.202406526,1.102464914,1
1679,545,-1.088119507,1.036563039,1
1679,577,-0.7631281614,1.120301366,1
1679,609,-0.3430985808,1.323981524,1
1679,641,-1.121617198,2.34499836,1
1679,673,-2.261298418,1.797168732,1
1679,705,-3.497287273,1.602379322,1
1679,737,-4.638189316,3.006199598,1
1679,769,-6.205299377,5.694376469,1
1679,801,-7.305933952,6.335264683,1
1679,833,-7.173864365,4.014982224,1
1679,865,-6.121774673,3.101021767,1
1679,897,-8.215658188,5.203610897,1
1679,929,-12.67240047,6.215408802,1
1679,961,-16.5241909,6.781049728,1
1679,993,-17.89747047,7.321878433,1
1679,1025,-19.96180916,7.971201897,1
1679,1057,-24.73639488,9.027135849,1
1679,1089,-29.58600616,9.55059433,1
1679,1121,-31.85250854,8.727043152,1
1679,1153,-33.36566544,9.974215508,1
1679,1185,-35.17583084,8.572582245,1
1679,1217,-35.7817955,4.071837425,1
1679,1249,-33.07395935,0.7309293747,1
1679,1281,-32.05344391,1.341449022,1
1679,1313,-31.96912766,0.9057239294,1
1679,1345,-37.2134552,1.787151098,1
1679,1377,-33.4597435,-1.07758522,1
1679,1409,-29.84299278,-1.294948816,1
1679,1441,-23.28651428,1.542788744,1
1679,1473,-23.36209488,0.7895579338,1
1679,1505,-18.62457085,-0.2137050629,1
1679,1537,-16.31906509,-0.4699334502,1
1679,1569,-14.43134499,0.3643956184,1
1679,1601,-13.735466,-2.376435041,1
1679,1633,-10.85738373,-2.436451912,1
1679,1665,-3.088226318,-0.7327107191,1
1679,1697,-0.1383185387,-0.1538699269,1
1679,1729,0.3636273146,0.4009444714,1
1679,1761,-1.844019413,12.57953358,1
1679,1793,-1.069969177,0.3534523249,1
1679,1825,-1.463373661,0.2057638466,1
1679,1857,-3.365793467,-0.798032701,1
1679,1889,-0.8540438414,-0.183039546,1
1679,1921,-0.2000924647,-0.1535063088,1
1679,1953,-0.3246520162,-0.2011107504,1
1679,1985,-0.4785897732,0.2296723723,1
1679,2017,-0.0094640553,0.07056993246,1
1711,33,0.187655732,0.2787206173,1
1711,65,-0.08289328218,0.08332064003,1
1711,97,-0.2239696234,0.07555126399,1
1711,129,-0.2874352336,-0.4555105865,1
1711,161,-0.2332444936,-0.6280298233,1
1711,193,0.03991600871,0.01205983758,1
1711,225,-0.03549098969,0.4604724348,1
1711,257,-0.2462058961,0.1124455333,1
1711,289,-0.171531558,0.08711087704,1
1711,321,0.2332669795,0.08780684322,1
1711,353,0.375043869,0.07672230899,1
1711,385,-0.3691028655,-0.6127912998,1
1711,417,0.4707216024,-7.116817951,1
1711,449,6.601464272,-9.525550842,1
1711,481,-0.9026165605,0.8767982125,1
1711,513,-1.216520071,1.468356371,1
1711,545,-1.080306053,1.184692383,1
1711,577,-0.4225420952,1.001815677,1
1711,609,0.1811584234,0.9435939193,1
1711,641,-0.5406252742,1.647166371,1
1711,673,-1.857542872,2.086525679,1
1711,705,-3.224356174,3.341821194,1
1711,737,-3.001828194,5.984484196,1
1711,769,-4.973001957,4.919963837,1
1711,801,-6.396203995,4.941971302,1
1711,833,-7.992788315,8.042063713,1
1711,865,-9.157176971,7.665516376,1
1711,897,-7.096860886,9.316101074,1
1711,929,-14.41812325,7.040840626,1
1711,961,-17.44484901,8.158298492,1
1711,993,-19.29826736,8.921649933,1
1711,1025,-21.96650696,9.92402935,1
1711,1057,-25.10173798,10.40807343,1
1711,1089,-28.01171875,10.0328207,1
1711,1121,-29.52023315,9.316862106,1
1711,1153,-30.16623688,9.218866348,1
1711,1185,-31.26111603,6.427575588,1
1711,1217,-33.04552078,4.207427502,1
1711,1249,-32.50106812,2.579370975,1
1711,1281,-30.94074631,1.069544196,1
1711,1313,-31.20811081,1.061953545,1
1711,1345,-32.98303604,1.066380978,1
1711,1377,-31.70387077,0.1005262733,1
1711,1409,-28.37927246,-0.1619499624,1
1711,1441,-24.70660019,-0.0630389452,1
1711,1473,-29.42128181,0.3255668581,1
1711,1505,-17.3218441,-1.179414034,1
1711,1537,-14.957201,-1.627258301,1
