PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 6, filenames: A:[6]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[7]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,385,0.04938602448,-0.247158438,1
1743,417,-0.5745888948,-0.05084440485,1
1743,449,-2.639064789,-0.07758913189,1
1743,481,-5.853633881,-0.06712570041,1
1743,513,-1.523681879,0.03333701193,1
1743,545,-1.055737138,1.227367878,1
1743,577,-0.3975011706,1.167844057,1
1743,609,-0.904486537,0.91291821,1
1743,641,-2.26450491,2.342808723,1
1743,673,-4.007219315,3.168755054,1
1743,705,-5.835858822,5.714958668,1
1743,737,-7.066644192,6.375906467,1
1743,769,-6.889521122,4.491565704,1
1743,801,-7.374346733,4.302160263,1
1743,833,-9.394701004,2.9185462,1
1743,865,-11.57262325,4.242073059,1
1743,897,-14.84449768,7.891675949,1
1743,929,-17.46653938,8.678650856,1
1743,961,-19.83102226,8.319654465,1
1743,993,-12.66218758,27.30557442,1
1743,1025,-23.19119644,10.54695415,1
1743,1057,-26.40050888,11.1172514,1
1743,1089,-29.71821785,10.53342438,1
1743,1121,-49.0620842,7.437516212,1
1743,1153,-28.95034218,8.030063629,1
1743,1185,-31.66230774,5.702704906,1
1743,1217,-31.82932854,4.433186054,1
1743,1249,-27.53382301,1.47315526,1
1743,1281,-28.84292603,1.348970652,1
1743,1313,-29.12875366,0.7600023746,1
1743,1345,-28.44040489,1.330077887,1
1743,1377,-29.18738747,-3.33362031,1
1743,1409,-27.96751976,-4.649249554,1
1743,1441,-24.98906136,-4.346246243,1
1743,1473,-22.16791916,-4.244035244,1
1743,1505,-23.95293999,-5.133512974,1
1743,1537,-36.18001938,-1.53737545,1
1743,1569,-14.82404327,-4.024437904,1
1743,1601,-10.14419365,-4.205376625,1
1743,1633,-4.837943077,-5.712195396,1
1743,1665,-0.1466889083,-0.7658939362,1
1743,1697,-0.01138305664,-0.6163201928,1
1743,1729,-0.9225322008,-0.6735012531,1
1743,1761,-0.6736586094,-0.4950394034,1
1743,1793,-0.7639876604,-0.4299501181,1
1743,1825,-1.771988511,-0.4726742506,1
1743,1857,-18.37547493,7.581670761,1
1743,1889,-1.837676287,-0.4235910177,1
1743,1921,-0.6025768518,-0.07526037097,1
1743,1953,0.1880486161,-0.1295135468,1
1743,1985,0.2962471843,0.3214669228,1
1743,2017,-0.1122587621,-0.3412234783,1
1775,33,-0.009113743901,-0.02363529056,1
1775,65,-0.3674155474,0.03326055408,1
1775,97,-0.4393872619,0.2045022547,1
1775,129,0.0683105588,0.1549888998,1
1775,161,0.05943750218,-0.1633625776,1
1775,193,-0.1170678064,-0.5069367886,1
1775,225,0.04700002074,-0.5580813885,1
1775,257,-0.1345569491,-0.07761470973,1
1775,289,-0.2710205615,0.09521780163,1
1775,321,0.1511643082,-0.2622148991,1
1775,353,0.3382432759,-0.09503781796,1
1775,385,0.3190269768,0.3434352279,1
1775,417,-0.1292555034,0.02553417906,1
1775,449,-0.4376769364,-0.1654834449,1
1775,481,-0.4558206797,-0.2995148301,1
1775,513,-0.9758709669,-0.1334057599,1
1775,545,-1.765340805,2.430840492,1
1775,577,-0.6234401464,0.9045085907,1
1775,609,0.8536103964,0.6708979607,1
1775,641,0.1603633165,1.057861686,1
1775,673,-1.093861103,1.399183273,1
1775,705,-4.311864853,5.165361404,1
1775,737,-6.03617239,6.972929001,1
1775,769,-17.67306709,-11.07826233,1
1775,801,-6.061973572,7.276796341,1
1775,833,-8.562681198,4.745122433,1
1775,865,-11.92965508,5.146565437,1
1775,897,-13.85178757,8.658726692,1
1775,929,-16.73969841,11.25526524,1
1775,961,-21.75108528,10.92780018,1
1775,993,-21.15196419,-10.49254417,1
1775,1025,-25.20048714,9.79809761,1
1775,1057,-25.08786964,8.493863106,1
1775,1089,-25.59200287,8.066819191,1
1775,1121,-24.77541924,8.691776276,1
1775,1153,-26.4019928,7.426414967,1
1775,1185,-29.78120613,5.598543167,1
1775,1217,-29.35354233,4.272228241,1
1775,1249,-27.84420013,-2.345891953,1
1775,1281,-27.71077156,-4.78820467,1
1775,1313,-27.84387398,-1.64980197,1
1775,1345,-28.87732315,-2.316705227,1
1775,1377,-28.46199226,-3.612404823,1
1775,1409,-26.77370644,-4.642526627,1
1775,1441,-24.96622467,-5.017942429,1
1775,1473,-23.32902145,-4.158698082,1
1775,1505,-18.38571548,-6.689714909,1
1775,1537,-18.91070175,-7.30892849,1
1775,1569,-16.11310005,-6.720667839,1
1775,1601,-11.6435585,-4.51279974,1
1775,1633,-8.847835541,-1.959836364,1
1775,1665,-6.158221722,-0.256921649,1
1775,1697,-0.2592307329,-0.7131415606,1
1775,1729,-0.9262942076,-3.511411905,1
1775,1761,-0.9180001616,-1.364021301,1
1775,1793,-0.9105821848,-0.6763240695,1
1775,1825,-0.6155859232,-0.5264018774,1
1775,1857,-0.6736680865,-1.457886696,1
1775,1889,-1.062857628,-0.9343808889,1
1775,1921,-0.2884989083,-0.363275677,1
1775,1953,0.7792133093,-0.1062507629,1
1775,1985,0.4002341032,0.05881902575,1
1775,2017,0.1080438495,-0.3505271375,1
1807,33,-0.08977849782,-0.01641892642,1
1807,65,0.07122027874,0.1945988238,1
1807,97,0.05655547976,0.152241379,1
1807,129,0.1686310768,0.01693736762,1
1807,161,0.1395958364,-0.4040302932,1
1807,193,0.09637770802,-0.3935961723,1
1807,225,0.08335999399,-0.06406395137,1
1807,257,0.1708649695,0.216096431,1
1807,289,0.1368641555,0.4915398955,1
1807,321,-0.02181702107,0.4467921853,1
1807,353,0.3853674531,1.044066072,1
1807,385,0.1981503814,5.061664581,1
1807,417,0.02692383528,0.02336052433,1
1807,449,-0.2196090221,-0.5525858402,1
1807,481,-0.7768181562,-0.2974713445,1
1807,513,-0.9302406907,-0.01248918474,1
1807,545,-0.8547748327,0.396511972,1
1807,577,-0.888041079,0.6363930702,1
1807,609,-0.3799328208,0.9931498766,1
1807,641,-0.1052761078,0.7292947173,1
1807,673,-0.3950688839,0.7121589184,1
1807,705,-1.509351969,2.443156004,1
1807,737,-4.454818249,4.930528641,1
1807,769,-5.628111362,7.395645142,1
1807,801,-5.538640022,9.46821785,1
1807,833,-8.308320999,9.46731472,1
1807,865,-12.04554558,8.617663383,1
1807,897,-15.01512909,11.02762127,1
1807,929,-17.08466339,11.72911263,1
1807,961,-19.13200188,11.38259602,1
1807,993,-20.74251938,10.86948109,1
1807,1025,-24.17354965,8.556665421,1
1807,1057,-23.75640106,8.051720619,1
1807,1089,-24.38957024,9.034824371,1
1807,1121,-25.63235092,9.845277786,1
1807,1153,-27.30771255,6.854390144,1
1807,1185,-27.98432541,5.288704395,1
1807,1217,-29.36699677,5.966529846,1
1807,1249,-29.25480652,-0.6260919571,1
1807,1281,-29.02796173,-1.970044851,1
1807,1313,-29.01837921,-1.517555475,1
1807,1345,-28.48075104,-2.326430321,1
1807,1377,-26.9490242,-4.009469509,1
1807,1409,-25.45254707,-5.294858932,1
1807,1441,-23.43678474,-6.791889668,1
1807,1473,-21.46376038,-6.586271286,1
1807,1505,-19.94630623,-5.929810047,1
1807,1537,-16.30911827,-7.611578941,1
1807,1569,-15.22176266,-7.800930023,1
1807,1601,-13.83613014,-5.714535713,1
1807,1633,-7.820325375,-3.224924088,1
1807,1665,-0.08549749851,0.07022246718,1
1807,1697,0.5472427011,0.1583179832,1
1807,1729,-0.4547304511,-0.2851038277,1
1807,1761,-5.611377716,-4.005779743,1
1807,1793,-0.2336880267,-0.4765088558,1
1807,1825,0.2883265018,-0.4447941184,1
1807,1857,0.193474412,-1.066281915,1
1807,1889,-0.4691829085,-1.217078924,1
1807,1921,-0.2014358044,-0.6743299961,1
1807,1953,0.1505540311,0.1592354774,1
1807,1985,-0.2599702179,0.131638974,1
1807,2017,-0.2600852847,-0.3699894249,1
1839,33,-0.1193138212,-0.003767639399,1
1839,65,0.09744020551,0.02634805255,1
1839,97,0.1427313685,0.01022772864,1
1839,129,0.04266390204,0.008772604167,1
1839,161,0.0924346745,-0.233930558,1
1839,193,0.1606581807,-0.3759327233,1
1839,225,0.06193268299,-0.05579222739,1
1839,257,0.1115883961,-0.06061359122,1
1839,289,0.07506231964,0.1047768593,1
1839,321,-0.2332726121,0.3299225271,1
1839,353,0.09819740057,0.9769870043,1
1839,385,-0.3366166651,4.143582821,1
1839,417,-0.1953075677,0.09389266372,1
1839,449,-0.1796534508,-0.6925470829,1
1839,481,-0.2518895566,-0.3245262504,1
1839,513,-0.4129365683,0.07071899623,1
1839,545,-0.3961362839,0.448892504,1
1839,577,-0.5599301457,0.5676152706,1
1839,609,-0.4965006709,0.4920701981,1
1839,641,-0.2716208696,0.7669693828,1
1839,673,-0.1496350765,0.6669912338,1
1839,705,-0.6271762848,1.396857262,1
1839,737,-3.827590704,5.401710033,1
1839,769,-6.414031982,7.121287823,1
1839,801,-9.118896484,7.469998837,1
1839,833,-9.084043503,9.864663124,1
1839,865,-12.38448811,10.77851486,1
1839,897,-15.44752884,11.535882,1
1839,929,-17.150177,11.78937817,1
1839,961,-18.6293602,9.169471741,1
1839,993,-20.75870705,8.652411461,1
1839,1025,-22.96975517,8.538759232,1
1839,1057,-24.20520592,8.758827209,1
1839,1089,-21.00377274,8.036700249,1
1839,1121,-22.22980309,9.108289719,1
1839,1153,-28.22203255,6.094189644,1
1839,1185,-28.54116631,4.222018719,1
1839,1217,-29.49865341,4.40132618,1
1839,1249,-29.61960602,5.522058964,1
1839,1281,-29.06875229,0.8414177895,1
1839,1313,-28.7392292,-0.9701999426,1
1839,1345,-28.26486397,-1.272679329,1
1839,1377,-26.39803886,-4.884944916,1
1839,1409,-24.8682251,-6.244962215,1
1839,1441,-22.64099312,-7.139702797,1
1839,1473,-21.79631042,-7.891949654,1
1839,1505,-2.061826706,-14.22105789,1
1839,1537,-14.51593304,-7.002390385,1
1839,1569,0.2119045258,0.01522779465,1
1839,1601,-5.861226082,-4.415127277,1
1839,1633,2.847797871,0.461119175,1
1839,1665,-1.006536007,0.260679543,1
1839,1697,0.007566154003,0.3500338793,1
1839,1729,-0.9818550944,-0.2373553813,1
1839,1761,-1.876899719,-3.963778496,1
1839,1793,-0.3160489798,-0.9931929111,1
1839,1825,0.385814786,-1.091978312,1
1839,1857,0.3902525306,-0.8872181773,1
1839,1889,0.2078733891,-0.718565166,1
1839,1921,0.09592463821,-0.5425240993,1
1839,1953,-0.07366923988,0.2408856452,1
1839,1985,-0.4120466113,0.1424528956,1
1839,2017,-0.4407995045,-0.331107378,1
1871,33,-0.01918372512,-0.00172919035,1
1871,65,-0.1217178181,0.1391321421,1
1871,97,-0.1312992871,0.2038051486,1
1871,129,-0.03421821445,-0.1035547182,1
1871,161,-0.01752845198,-0.216445446,1
1871,193,-0.09228508919,-0.2450159341,1
1871,225,-0.2394506037,-0.1876540482,1
1871,257,-0.1856410801,-0.2418364733,1
1871,289,-0.01347563416,-0.1257621944,1
1871,321,-0.1813428253,0.2246884406,1
1871,353,-0.2807548344,0.2930302024,1
1871,385,-0.09608916938,0.2829711437,1
1871,417,-0.1964297146,-0.2852016091,1
1871,449,-0.1609646827,-0.5054321885,1
1871,481,0.008710741997,-0.004779160023,1
1871,513,-0.2007789314,0.1738753617,1
1871,545,-0.3239089549,0.01578915119,1
1871,577,-0.3499683142,0.3360325396,1
1871,609,-0.5720328689,0.4044439197,1
1871,641,-1.602739215,6.012149811,1
1871,673,-5.889642239,6.880149841,1
1871,705,-2.451644421,3.345946312,1
1871,737,-4.385044098,6.950598717,1
1871,769,-4.974524498,7.313494682,1
1871,801,-6.166945457,7.465692043,1
1871,833,-10.27858162,7.812173843,1
1871,865,-12.22579956,9.783175468,1
1871,897,-12.99358273,11.22533798,1
1871,929,-16.2080574,10.43697262,1
1871,961,-19.12790108,5.878294945,1
1871,993,-21.13248062,6.54099369,1
1871,1025,-21.477005,8.700387001,1
1871,1057,-21.17367172,7.488022804,1
1871,1089,-20.54213142,7.212551117,1
1871,1121,-38.75904083,9.946365356,1
1871,1153,-27.10591316,5.500029087,1
1871,1185,-27.28046417,4.186402321,1
1871,1217,-26.09670258,4.017665386,1
1871,1249,-28.64808273,2.344410181,1
1871,1281,-19.19468498,-13.4090519,1
1871,1313,-27.48496246,-0.8285217285,1
1871,1345,-44.6185379,-10.15414619,1
1871,1377,-25.12142563,-5.38201189,1
1871,1409,-22.58332825,-6.88010788,1
1871,1441,-21.15314102,-6.206954002,1
1871,1473,-25.49725342,-7.102793694,1
1871,1505,-20.23233414,-9.648694992,1
1871,1537,-12.27265358,-5.854252815,1
1871,1569,-8.29942131,-5.250858307,1
1871,1601,-8.103447914,-3.899995327,1
1871,1633,-13.90878868,-3.116817951,1
1871,1665,-7.428915024,-2.809465408,1
1871,1697,-4.614433765,-0.4026427269,1
1871,1729,-1.36466825,-0.1479868293,1
1871,1761,-0.6642957926,-0.5778497458,1
1871,1793,-0.8249839544,-1.11696434,1
1871,1825,-0.02805501223,-1.324466705,1
1871,1857,0.4627425373,-0.7292267084,1
1871,1889,0.2838789225,-0.5246021748,1
1871,1921,0.3317500651,-0.9090471864,1
1871,1953,0.3471198976,-0.4784709215,1
1871,1985,0.05846521258,-0.1336455643,1
1871,2017,0.04660353065,-0.3281997144,1
1903,33,-0.1371785551,-0.01885193586,1
1903,65,-0.2703320384,0.09555949271,1
1903,97,-0.1681592911,0.2396190315,1
1903,129,0.02639617026,0.02073465288,1
1903,161,-0.2137300819,-0.04375448823,1
1903,193,-0.3450877666,0.06019104272,1
1903,225,-0.3031155169,-0.115216881,1
1903,257,-0.005499601364,-0.08294577152,1
1903,289,0.4785747528,0.1033554301,1
1903,321,-0.07416775823,0.09999780357,1
1903,353,-0.7630828619,-0.02621141821,1
1903,385,-0.4830935001,0.01743627712,1
1903,417,-0.4897987843,-0.3931448758,1
1903,449,-0.4070855975,-0.2770917714,1
1903,481,-0.1459941417,0.509001255,1
1903,513,-0.08873965591,0.1747638583,1
1903,545,-0.3880158067,-0.6742143631,1
1903,577,-0.5522992015,0.021019876,1
1903,609,-1.05949688,5.073294163,1
1903,641,-1.156136274,1.980228186,1
1903,673,-1.49086833,4.952567101,1
1903,705,-2.831015587,9.067544937,1
1903,737,-2.459034443,9.42027092,1
1903,769,-2.824580193,8.110181808,1
1903,801,-5.149404526,7.644556999,1
1903,833,-7.933894157,8.288834572,1
1903,865,-9.731861115,9.780026436,1
1903,897,-12.17430401,10.40378857,1
1903,929,-14.62835693,8.567536354,1
1903,961,-16.81899071,5.685629845,1
1903,993,-19.83951759,7.572421074,1
1903,1025,-21.10463905,8.982866287,1
1903,1057,-19.77703857,7.594146729,1
1903,1089,-20.26833153,7.364043713,1
1903,1121,-34.04172134,8.469245911,1
1903,1153,-25.13250732,6.878584862,1
1903,1185,-25.0238018,6.379785538,1
1903,1217,-24.58597946,4.926678181,1
1903,1249,-27.2660675,1.6335392,1
1903,1281,-28.48323631,0.4452478886,1
1903,1313,-27.59544945,-1.147813559,1
1903,1345,-26.84926224,-2.226246119,1
1903,1377,-29.07793045,-15.13939476,1
1903,1409,-21.71056747,-7.548503399,1
1903,1441,-20.24794769,-5.5335989,1
1903,1473,-18.65237617,-3.269436359,1
1903,1505,-12.40783882,-5.818233967,1
1903,1537,0.6003236771,0.0960226059,1
1903,1569,-9.981142998,-5.623583317,1
1903,1601,-14.67941475,-3.02073288,1
1903,1633,-12.19323921,-5.560440063,1
1903,1665,-9.133449554,-4.877467155,1
1903,1697,-0.9648015499,-0.9241232872,1
1903,1729,-0.02084688842,-0.144428134,1
1903,1761,-0.1186388433,-0.03524875641,1
1903,1793,-0.2996329665,-0.4105266333,1
1903,1825,0.04177615047,-0.877471447,1
1903,1857,4.360133648,-9.384223938,1
1903,1889,0.4014940858,-1.120136261,1
1903,1921,0.4571087658,-0.9865345955,1
1903,1953,0.4004989564,-0.5329070091,1
1903,1985,0.08621180058,-0.4028954506,1
1903,2017,0.3628892303,-0.3925392926,1
1935,33,-0.1242521107,0.03622610867,1
1935,65,-0.3527661562,0.1005511507,1
1935,97,-0.1439999491,0.1577156782,1
1935,129,-0.07376039028,0.09790921211,1
1935,161,-0.4159058332,-0.0007857792079,1
1935,193,-0.4119917452,-0.09456953406,1
1935,225,-0.1637139022,-0.2547128499,1
1935,257,0.2256894857,-0.113076359,1
1935,289,0.4761176705,0.02721296251,1
1935,321,-0.04470396414,0.01381738484,1
1935,353,-0.4417606592,0.05858695507,1
1935,385,-0.4573807716,0.07481488585,1
1935,417,-0.6684535742,-0.1246914715,1
1935,449,-0.09373620152,-0.2011286318,1
1935,481,0.3631845713,0.4342285097,1
1935,513,0.1557569951,0.2922542691,1
1935,545,-0.1451392174,-0.04947218299,1
1935,577,-0.3229585886,0.4166780114,1
1935,609,-0.5303461552,1.330696821,1
1935,641,-0.2923817635,2.894778252,1
1935,673,-0.4180343151,5.658237934,1
1935,705,-0.1448789835,7.491408348,1
1935,737,-1.762383223,9.56530571,1
1935,769,-3.138515949,9.527379036,1
1935,801,-4.828151226,7.845322132,1
1935,833,-7.213903904,8.837205887,1
1935,865,-7.977385521,10.41966629,1
1935,897,-9.071943283,6.87316227,1
1935,929,-10.97466469,7.275502205,1
1935,961,-15.19573402,9.908714294,1
1935,993,-18.76619148,9.082335472,1
1935,1025,-22.31141281,8.385570526,1
1935,1057,-20.22708702,8.831232071,1
1935,1089,-20.05900002,7.452469826,1
1935,1121,-21.88651466,8.661067009,1
1935,1153,-23.25157928,8.228979111,1
1935,1185,-24.07087898,5.580159664,1
1935,1217,-22.68293762,4.139431477,1
1935,1249,-22.51887131,2.510828257,1
1935,1281,-24.39069939,0.2495575547,1
1935,1313,-24.39845276,-1.267657995,1
1935,1345,-23.94986916,-3.132666588,1
1935,1377,-24.06606674,-7.495129108,1
1935,1409,-20.03940201,-8.324829102,1
1935,1441,-15.64480782,-8.193153381,1
1935,1473,-0.1128931046,0.3158664703,1
1935,1505,1.452952385,0.06913232803,1
1935,1537,-9.699238777,-7.093002796,1
1935,1569,-10.12785816,-11.99256134,1
1935,1601,-10.96841049,-8.743534088,1
1935,1633,-8.803588867,-6.301081657,1
1935,1665,-7.667472363,-5.442843437,1
1935,1697,-6.010101795,-5.938490391,1
1935,1729,-4.752265453,-4.429159641,1
1935,1761,0.2876797915,-0.1780246496,1
1935,1793,0.222174868,-0.4354317188,1
1935,1825,0.2936886549,-0.4398038983,1
1935,1857,0.4026290178,-0.4137452841,1
1935,1889,0.3168239892,-0.7519922256,1
1935,1921,0.2635208964,-0.5581058264,1
1935,1953,0.2211504579,0.01983904839,1
1935,1985,0.2884895205,-0.1286462247,1
1935,2017,0.7883101702,-0.4683785439,1
1967,33,-0.1062116623,0.01984348893,1
1967,65,-0.2882360816,0.01706340164,1
1967,97,-0.2576928139,0.09154041857,1
1967,129,-0.2704408169,-0.1336296797,1
1967,161,-0.1238235831,-0.07352861762,1
1967,193,-0.09252171218,-0.1265983731,1
1967,225,-0.184060663,-0.2966240644,1
1967,257,0.04863625765,-0.1303641051,1
1967,289,0.04820331931,-0.2453538179,1
1967,321,0.124407053,-0.156118989,1
1967,353,-0.07978323102,-0.02310922742,1
1967,385,-0.5411219597,0.2752973437,1
1967,417,-0.3820621967,0.09878543019,1
1967,449,0.1683851033,0.1094474792,1
1967,481,0.05033029616,0.3730665445,1
1967,513,-0.08769479394,0.3652764559,1
1967,545,-0.1088173389,0.1679295897,1
1967,577,-0.3782277405,1.198447704,1
1967,609,-0.7049404383,4.149627686,1
1967,641,-17.70341682,8.862406731,1
1967,673,14.73115063,-0.954969883,1
1967,705,6.157962322,5.459758282,1
1967,737,-1.093096375,4.973537445,1
1967,769,-3.400009632,6.78938818,1
1967,801,-4.297105789,7.0097332,1
1967,833,-6.379076004,7.394211292,1
1967,865,-9.175608635,8.628217697,1
1967,897,-11.67993641,10.09783554,1
1967,929,-13.10950184,11.58659554,1
1967,961,-15.65856552,11.61017609,1
1967,993,-18.59779549,10.23994637,1
1967,1025,-20.24395752,8.892506599,1
1967,1057,-19.079319,9.216253281,1
1967,1089,-19.9160614,7.085576057,1
1967,1121,-22.49190521,9.237281799,1
1967,1153,-21.78001213,6.937585831,1
1967,1185,-22.83503532,4.764116287,1
1967,1217,-21.36314011,3.158236265,1
1967,1249,-19.7057209,-0.1074411869,1
1967,1281,-20.65053368,0.2537177801,1
1967,1313,-25.01899719,-1.825859308,1
1967,1345,-25.14636421,-3.624947071,1
1967,1377,-20.46439552,-8.024372101,1
1967,1409,-17.61112595,-8.410603523,1
1967,1441,-14.9239521,-7.135422707,1
1967,1473,-14.49818516,-6.18167305,1
1967,1505,-14.1795702,-6.618813515,1
1967,1537,-11.6772995,-9.684970856,1
1967,1569,-8.60279274,-8.759425163,1
1967,1601,-3.903726101,8.270644188,1
1967,1633,-5.344484329,-6.81464386,1
1967,1665,-2.032365561,-0.5859298706,1
1967,1697,-3.66352582,-6.859628677,1
1967,1729,-7.885053635,15.70763111,1
1967,1761,0.3217020631,-0.2179166675,1
1967,1793,0.3835302591,-0.3385816216,1
1967,1825,0.3893958032,-0.2247084975,1
1967,1857,0.09229430556,-0.2489522099,1
1967,1889,0.05720633268,-0.3481734395,1
1967,1921,-0.01739558578,-0.05064475536,1
1967,1953,0.08775404096,0.2251019478,1
1967,1985,0.2737752199,0.1762035787,1
1967,2017,0.3270263672,-0.6292881966,1
1999,33,0.2408920527,0.02735617757,1
1999,65,-0.06166203693,-0.08984480798,1
1999,97,-0.1934648901,-0.1436376423,1
1999,129,-0.2244118452,-0.2622742653,1
1999,161,0.1552451998,-0.09343132377,1
1999,193,0.2865340114,-0.1711984277,1
1999,225,0.03989779949,-0.0689830035,1
1999,257,-0.08055918664,0.1483043432,1
1999,289,-0.03321822733,0.1225792766,1
1999,321,0.01381265931,0.2184108496,1
1999,353,-0.01100361347,0.3935129642,1
1999,385,0.2002111673,0.6106055379,1
1999,417,0.3874890804,0.4671109915,1
1999,449,0.1133560538,0.4024437368,1
1999,481,-0.2040414363,0.441496104,1
1999,513,-0.4056951404,0.3358066678,1
1999,545,-0.6312037706,-0.3636628985,1
1999,577,-1.186218977,2.04688549,1
1999,609,-2.117858171,8.998519897,1
1999,641,-2.647880077,10.58808327,1
1999,673,-0.6329807043,1.290539265,1
1999,705,-0.05538737774,-3.381727219,1
1999,737,-1.65278852,-2.215753555,1
1999,769,-3.15263176,3.883898497,1
1999,801,-4.752160072,7.101049423,1
1999,833,-7.209647179,6.809577942,1
1999,865,-11.08939266,6.368069649,1
1999,897,-12.64757061,7.815980911,1
1999,929,-12.60919285,9.441525459,1
1999,961,-15.0365057,9.930328369,1
1999,993,-15.49324417,9.341949463,1
1999,1025,-19.0332756,8.375623703,1
1999,1057,-18.08436203,8.311096191,1
1999,1089,-16.81579208,8.351182938,1
1999,1121,-21.89279938,7.720152855,1
1999,1153,-19.71094513,5.641854763,1
1999,1185,-30.97485161,20.06588364,1
1999,1217,-37.95991135,0.3986504078,1
1999,1249,-21.85426712,-3.206191063,1
1999,1281,-18.31243134,-4.116467953,1
1999,1313,-36.63314056,1.349455595,1
1999,1345,-37.81459808,-11.88468266,1
1999,1377,-14.30082893,-6.291611671,1
1999,1409,-13.19499779,-6.503158569,1
1999,1441,-14.26129913,-4.870194912,1
1999,1473,-17.28493881,-7.322820663,1
1999,1505,-15.29312706,-6.281497002,1
1999,1537,-14.32859802,-8.132753372,1
1999,1569,-9.631806374,-9.330435753,1
1999,1601,-12.1137476,-7.764803886,1
1999,1633,1.54858017,-0.6640176773,1
1999,1665,4.222532272,0.9132442474,1
1999,1697,0.5791761875,0.7925479412,1
1999,1729,-0.5936693549,-0.3245515227,1
1999,1761,-0.4032894373,-0.6989851594,1
1999,1793,-0.03267136216,-0.4017964005,1
1999,1825,-0.3074464202,-0.06207555532,1
1999,1857,-0.3143956661,-0.1536002159,1
1999,1889,-0.2710264921,0.2578672767,1
1999,1921,-0.2718245983,0.5319801569,1
1999,1953,-0.0613540113,0.6146969199,1
1999,1985,0.1068902612,0.4287671745,1
1999,2017,-0.4245590568,-0.9794328213,1
