PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 1, filenames: A:[1]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[2]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,1505,-13.34517097,19.06601906,1
1711,1537,-32.62262726,-7.957484245,1
1711,1569,-17.93317413,-12.00880241,1
1711,1601,-35.55354309,5.675922871,1
1711,1633,-10.32917976,-16.11851311,1
1711,1665,-5.091891289,7.882215977,1
1711,1697,-8.789557457,7.078437805,1
1711,1729,-13.39221478,-0.2701747417,1
1711,1761,-0.4844341278,10.64744949,1
1711,1793,-23.88601685,10.12552834,1
1711,1825,-16.81412888,-17.67486954,1
1711,1857,-11.08562374,-18.25153542,1
1711,1889,-19.28792,10.00016308,1
1711,1921,-21.19327927,3.618482113,1
1711,1953,-17.89827156,-1.185014248,1
1711,1985,-12.8530817,3.361967087,1
1711,2017,-12.71773624,-0.317966342,1
1743,33,-0.04511852562,0.2170125246,1
1743,65,15.53960705,-10.47826385,1
1743,97,16.01797295,-9.51402092,1
1743,129,0.001339696348,0.01601316035,1
1743,161,-3.978895903,8.036558151,1
1743,193,19.50157928,-4.338720322,1
1743,225,-9.094264984,17.23540306,1
1743,257,-9.275523186,17.35686111,1
1743,289,-12.6737299,-3.690387249,1
1743,321,-19.65308571,0.4651798606,1
1743,353,0.2117991745,-0.1309218109,1
1743,385,-5.791937351,4.472076893,1
1743,417,-1.040813327,-17.5868721,1
1743,449,-19.6493721,2.604115963,1
1743,481,-0.03246748447,-0.06622223556,1
1743,513,-14.03500271,7.559146404,1
1743,545,-17.15714836,10.03151989,1
1743,577,-18.63642502,6.007783413,1
1743,609,14.70814228,-12.93973923,1
1743,641,-7.897648811,-9.617523193,1
1743,673,0.3806180358,-15.6020546,1
1743,705,-6.329992294,-17.33498383,1
1743,737,-3.363117456,17.79984093,1
1743,769,-0.4533675313,-0.4263268709,1
1743,801,-0.6555632353,10.39404583,1
1743,833,9.014385223,15.69767284,1
1743,865,-10.27387047,8.821617126,1
1743,897,9.274153709,-12.5135479,1
1743,929,0.5678052902,-9.163927078,1
1743,961,-27.82731247,19.11252785,1
1743,993,-32.03720474,-1.86818552,1
1743,1025,-22.29077721,-9.012828827,1
1743,1057,-8.107368469,-12.50858498,1
1743,1089,-16.51209641,17.8212719,1
1743,1121,-12.62931347,23.29373169,1
1743,1153,5.474442005,10.73801517,1
1743,1185,14.06480408,4.936879158,1
1743,1217,7.844419479,4.455510616,1
1743,1249,3.847531796,-0.8855421543,1
1743,1281,10.30499077,10.33939743,1
1743,1313,-3.54532814,-14.32599354,1
1743,1345,-13.93707848,3.480797529,1
1743,1377,-8.601901054,-13.88492775,1
1743,1409,2.280715942,-1.262418032,1
1743,1441,-14.58418274,0.9744524956,1
1743,1473,-23.05634308,0.7562274933,1
1743,1505,-26.29955101,5.307389259,1
1743,1537,-20.25242615,-9.97372818,1
1743,1569,-32.49660492,-11.71861076,1
1743,1601,-4.622829437,8.642616272,1
1743,1633,-16.63263893,-12.80712509,1
1743,1665,-6.738193512,5.826063633,1
1743,1697,-27.49897003,-13.00955391,1
1743,1729,6.861838341,1.511538148,1
1743,1761,2.649272919,-1.634608269,1
1743,1793,-17.4394722,14.8127985,1
1743,1825,-14.81580734,-18.4989109,1
1743,1857,-5.78654623,-14.1200676,1
1743,1889,-0.7875096798,-0.5354411006,1
1743,1921,13.13920498,-13.85580349,1
1743,1953,-15.582654,10.92387581,1
1743,1985,0.08508187532,0.4054505825,1
1743,2017,-0.120501399,-0.06180340052,1
1775,33,-0.2841839492,0.2055628896,1
1775,65,14.0080328,12.78771496,1
1775,97,0.2097131312,0.3310812712,1
1775,129,0.4989635646,0.4215629697,1
1775,161,19.50758171,0.848690629,1
1775,193,-6.106271744,2.569734335,1
1775,225,-9.441025734,-18.00836372,1
1775,257,-0.7780971527,-0.7839281559,1
1775,289,-0.00822051242,-0.1577544808,1
1775,321,5.680336952,15.78436279,1
1775,353,-5.472798824,18.87701225,1
1775,385,-6.10915184,2.571172237,1
1775,417,-17.05328941,-10.11400509,1
1775,449,-1.658554196,-1.095619917,1
1775,481,-0.2210975438,-0.1728355289,1
1775,513,-4.17701149,19.45799446,1
1775,545,-19.61491585,-0.7830500603,1
1775,577,-19.61923218,0.07431077957,1
1775,609,8.248311043,14.66945744,1
1775,641,5.640818596,8.675057411,1
1775,673,9.217079163,-17.81161308,1
1775,705,10.66684532,-17.02676582,1
1775,737,-0.3945468664,14.73084259,1
1775,769,-0.5326600075,-0.2742645144,1
1775,801,-0.4532945752,0.007944118232,1
1775,833,0.4868311286,0.5742174983,1
1775,865,1.271011949,-0.2471469939,1
1775,897,0.9447048903,0.1868656278,1
1775,929,-1.365313053,1.085879326,1
1775,961,-15.49495888,12.75871277,1
1775,993,-6.691329002,23.59516525,1
1775,1025,1.606537342,10.55873489,1
1775,1057,-25.97433853,8.935894012,1
1775,1089,-13.74555588,19.06290817,1
1775,1121,1.5363307,20.088974,1
1775,1153,13.46470261,1.045275211,1
1775,1185,12.36650848,-2.134823322,1
1775,1217,8.46714592,18.99836731,1
1775,1249,-4.50030756,-14.41929817,1
1775,1281,-21.09553528,3.029046297,1
1775,1313,-15.52369213,-10.9147377,1
1775,1345,-16.18888855,-16.48712158,1
1775,1377,-11.41945648,-11.45716858,1
1775,1409,-22.61143875,10.10389614,1
1775,1441,-37.35254669,17.32071304,1
1775,1473,-25.39638138,-3.087486982,1
1775,1505,-17.81106758,-8.802122116,1
1775,1537,-13.9640274,-14.8806839,1
1775,1569,-3.206342697,15.34536648,1
1775,1601,-8.693797112,18.28527641,1
1775,1633,-10.21456718,-0.6361913085,1
1775,1665,-32.33119965,7.874339104,1
1775,1697,-29.90842438,-11.16339111,1
1775,1729,6.190329552,-2.444799185,1
1775,1761,2.608217239,-0.5181418657,1
1775,1793,10.59428215,-4.886824608,1
1775,1825,-5.345847607,11.04404545,1
1775,1857,-0.2039690018,-0.3293405175,1
1775,1889,0.1033731699,-0.2535544336,1
1775,1921,0.08535861969,0.4192979336,1
1775,1953,-0.07565993071,0.3711869419,1
1775,1985,-0.006556913257,0.4200732112,1
1775,2017,0.6844778061,0.05521629751,1
1807,33,-0.187563628,0.232742399,1
1807,65,-17.52189827,2.192300797,1
1807,97,-0.03114839643,0.2821462154,1
1807,129,19.73966599,2.586916924,1
1807,161,0.05306141078,0.2060137987,1
1807,193,-0.1638452411,-0.2643356025,1
1807,225,17.92316437,-8.274415016,1
1807,257,-0.004244796932,-0.709962368,1
1807,289,0.2949519753,-0.4121802151,1
1807,321,16.53326035,10.31552505,1
1807,353,-4.261072636,19.04291916,1
1807,385,-0.3731052279,-0.4728810191,1
1807,417,-1.014837503,-1.516789675,1
1807,449,-2.086283922,-3.328164101,1
1807,481,-14.86550808,-2.298420429,1
1807,513,0.2271698266,-0.3680857122,1
1807,545,-5.989645004,1.484584808,1
1807,577,-9.827517509,-3.39648366,1
1807,609,-2.531880379,13.29154491,1
1807,641,1.723829269,8.223496437,1
1807,673,-0.3199112117,-0.341244638,1
1807,705,-0.1404213309,-0.6010342836,1
1807,737,-0.125891,-0.1552073061,1
1807,769,-0.2877831459,0.07041792572,1
1807,801,-0.5993623137,0.2381821275,1
1807,833,-0.2993101478,0.329973042,1
1807,865,1.037771702,18.92530632,1
1807,897,-2.438753366,19.66683197,1
1807,929,0.4251260757,0.203609705,1
1807,961,-0.2582468987,0.2398834229,1
1807,993,10.93819714,17.19231606,1
1807,1025,-0.6568727493,-12.25090218,1
1807,1057,-1.058831215,0.4672384262,1
1807,1089,-23.11606789,19.27309799,1
1807,1121,-23.00641251,12.06953239,1
1807,1153,14.36538315,3.09513855,1
1807,1185,-8.37012291,0.6390523911,1
1807,1217,-12.20142365,-0.4168310165,1
1807,1249,-4.11134243,-15.95562553,1
1807,1281,6.015395164,6.125436306,1
1807,1313,-10.88891697,-8.154169083,1
1807,1345,-13.37828636,-16.82982635,1
1807,1377,3.211263657,-7.039957047,1
1807,1409,-27.98413849,-8.18417263,1
1807,1441,-32.11753845,-8.34967041,1
1807,1473,-9.425743103,-6.59424305,1
1807,1505,-31.24180603,12.2655735,1
1807,1537,-11.93576622,20.44058037,1
1807,1569,-1.795506477,15.07072353,1
1807,1601,-24.74989319,9.475698471,1
1807,1633,-13.74412537,-20.14352036,1
1807,1665,-12.96512127,18.00171471,1
1807,1697,4.035168648,2.579162121,1
1807,1729,-26.95976257,-16.8790493,1
1807,1761,5.175879478,-1.438500404,1
1807,1793,9.642150879,-5.949999809,1
1807,1825,-5.709084511,10.38445377,1
1807,1857,12.47650242,8.356074333,1
1807,1889,0.6181714535,0.03587558866,1
1807,1921,0.2505284548,0.09220087528,1
1807,1953,-0.3845261037,-0.1331825107,1
1807,1985,-0.2119649351,0.1550795436,1
1807,2017,22.40644455,-0.2146083117,1
1839,33,-0.01786194742,0.03861552477,1
1839,65,0.1634888947,-0.06664226949,1
1839,97,-0.0068721883,0.2044249177,1
1839,129,-0.204277724,0.1494014561,1
1839,161,-0.3777724504,0.04389911145,1
1839,193,-0.3130024076,-0.2574222088,1
1839,225,-0.03528366983,-0.606320858,1
1839,257,0.1188099459,-0.6223822236,1
1839,289,0.2339504361,-0.3974975049,1
1839,321,-10.83636475,-16.99911499,1
1839,353,0.05050963163,-0.3441291451,1
1839,385,-11.53196526,6.278937817,1
1839,417,-2.671620846,-4.227975845,1
1839,449,-7.831637383,7.010940552,1
1839,481,-8.380655289,-0.4358697236,1
1839,513,-0.2150787413,-0.1430324912,1
1839,545,-0.4627459943,-0.06527991593,1
1839,577,-0.5277302265,-0.0007680654526,1
1839,609,0.2325164974,0.2810759842,1
1839,641,0.2976730466,0.1256590784,1
1839,673,9.389708519,6.615485668,1
1839,705,-0.06065739691,-0.3082282543,1
1839,737,0.2950772345,-0.136863783,1
1839,769,0.4551247954,0.2408553064,1
1839,801,-0.1005375534,0.1851709783,1
1839,833,-0.254793942,0.2281381339,1
1839,865,3.839227676,17.61977577,1
1839,897,-2.459272146,19.76669121,1
1839,929,-1.659524441,-19.05262184,1
1839,961,0.9394526482,-0.4527566731,1
1839,993,14.18244457,-0.2995272875,1
1839,1025,1.425085068,25.12254906,1
1839,1057,16.05216789,10.77431297,1
1839,1089,-0.5969891548,23.07812691,1
1839,1121,-12.47566605,32.98963547,1
1839,1153,-0.5115447044,0.5404605865,1
1839,1185,-20.7740345,11.30701637,1
1839,1217,1.026908875,20.79910088,1
1839,1249,-10.25623703,3.698542595,1
1839,1281,-12.62347603,8.237721443,1
1839,1313,-8.594408035,-7.336889267,1
1839,1345,-10.0352726,-9.008039474,1
1839,1377,9.618461609,0.975769639,1
1839,1409,12.29205894,8.252149582,1
1839,1441,-24.28805542,-5.865221977,1
1839,1473,-14.50123787,-3.45091033,1
1839,1505,-11.77590942,20.49026108,1
1839,1537,-12.79238701,18.10592079,1
1839,1569,0.7407655716,-0.3790088296,1
1839,1601,-22.47262573,-12.78508663,1
1839,1633,-26.59561539,8.252622604,1
1839,1665,-12.03838921,18.42278481,1
1839,1697,-31.15197182,-16.85102654,1
1839,1729,-36.20298767,3.799844503,1
1839,1761,-17.5716629,-20.72305489,1
1839,1793,-25.16913605,11.46337795,1
1839,1825,-6.057774544,-15.61569977,1
1839,1857,1.282118082,0.424767375,1
1839,1889,0.6539716721,0.270724237,1
1839,1921,15.3346014,-12.63923836,1
1839,1953,-0.3039673865,-0.3069593906,1
1839,1985,-0.1889773607,-0.06611982733,1
1839,2017,1.031537056,-0.1705775857,1
1871,33,0.1305738837,-0.03046160936,1
1871,65,0.2110841274,0.1603736728,1
1871,97,0.2359887809,0.1254125088,1
1871,129,0.02006816864,-0.1019077152,1
1871,161,-0.3795115352,-0.2846469581,1
1871,193,-0.290086627,-0.2907197773,1
1871,225,-6.848800659,-18.84513283,1
1871,257,-0.05280695856,-0.3504514992,1
1871,289,-0.04395695031,-0.1539715827,1
1871,321,-19.69124794,0.4675724506,1
1871,353,0.05671955645,-0.1617966294,1
1871,385,-0.009272396564,-0.26013726,1
1871,417,-3.648054361,-7.945075035,1
1871,449,-0.08511868119,-0.06345638633,1
1871,481,0.01337832212,0.1916722655,1
1871,513,-0.385001719,0.02982088923,1
1871,545,-0.5075231194,-0.4319269955,1
1871,577,-0.3679874241,-0.366856873,1
1871,609,0.2885032594,-0.02696120739,1
1871,641,-11.71929169,-2.07027173,1
1871,673,-13.58782101,-12.71406841,1
1871,705,16.75160599,-10.90990257,1
1871,737,10.61542797,-16.79965401,1
1871,769,0.01790873706,0.104433924,1
1871,801,-0.1964377612,0.252225399,1
1871,833,-18.91583633,-5.975532532,1
1871,865,-20.11735344,-3.755230427,1
1871,897,-12.11371136,3.136132002,1
1871,929,-17.95574188,9.285055161,1
1871,961,9.900736809,16.55875015,1
1871,993,8.257558823,11.94974041,1
1871,1025,5.94282341,20.72545052,1
1871,1057,7.576096535,13.08106232,1
1871,1089,0.09816026688,17.06189728,1
1871,1121,1.850913763,-0.6031560898,1
1871,1153,0.8587479591,-2.193981647,1
1871,1185,18.021492,6.921998024,1
1871,1217,-0.3592591286,0.1557102203,1
1871,1249,-0.2598526478,0.1173753738,1
1871,1281,12.35084343,11.08578396,1
1871,1313,-17.68163681,-3.044605255,1
1871,1345,-18.07412148,-6.857084274,1
1871,1377,16.11736488,8.997670174,1
1871,1409,2.905862808,8.482201576,1
1871,1441,-1.776721001,1.028793573,1
1871,1473,15.70057678,-8.531163216,1
1871,1505,9.031240463,17.5932045,1
1871,1537,-8.050505638,17.90495872,1
1871,1569,5.262896538,-1.31088686,1
1871,1601,1.78748703,0.1689482927,1
1871,1633,-30.71476936,-2.533420563,1
1871,1665,-35.58137512,-3.629390717,1
1871,1697,-41.05049133,-11.96039104,1
1871,1729,-30.04932404,10.80761719,1
1871,1761,-30.12283516,7.980146408,1
1871,1793,-23.53420639,12.87450504,1
1871,1825,-1.085116863,-15.12667942,1
1871,1857,-0.06684970856,19.86955452,1
1871,1889,0.4906302691,0.4188576341,1
1871,1921,15.75441551,-3.044277906,1
1871,1953,12.49211121,-8.493419647,1
1871,1985,-0.21518749,-0.3254591227,1
1871,2017,0.9836297035,-0.2362255454,1
1903,33,0.1772763729,0.002008020878,1
1903,65,-0.02224530652,0.2153610736,1
1903,97,-0.06931493431,0.1247595698,1
1903,129,-0.1234498695,0.05078412592,1
1903,161,-0.3612306118,-0.1215506494,1
1903,193,-0.442353785,-0.1842511147,1
1903,225,-0.4739505649,0.009679511189,1
1903,257,-0.102257207,-0.2226254642,1
1903,289,-17.96253777,-1.558684707,1
1903,321,-16.66701698,-0.3848046064,1
1903,353,0.1781229675,-0.03114628792,1
1903,385,0.1337189376,0.3184481859,1
1903,417,-0.3464479446,-0.3131025732,1
1903,449,-0.2002691031,-0.5448420048,1
1903,481,0.163143605,-0.110152185,1
1903,513,-0.2232152075,0.02373848855,1
1903,545,-0.3412238955,-0.3653761148,1
1903,577,-0.2990507782,-0.1354041994,1
1903,609,-0.2122113407,-0.0248664543,1
1903,641,11.84327602,9.003386497,1
1903,673,-11.16141224,-14.74168301,1
1903,705,17.57322693,8.92822361,1
1903,737,19.68023872,-4.108337879,1
1903,769,-0.001602590084,-0.0623152703,1
1903,801,-0.06462679803,-0.09752380848,1
1903,833,-0.1785425842,0.03636951745,1
1903,865,-0.2641158104,0.3253850341,1
1903,897,-0.208911255,0.1303885132,1
1903,929,-0.621715188,0.3282542527,1
1903,961,-1.031071067,0.3073790073,1
1903,993,-18.8842926,6.031353951,1
1903,1025,0.9576374292,7.462801933,1
1903,1057,19.36141586,0.8391087055,1
1903,1089,5.933106899,-16.7256794,1
1903,1121,-5.036698341,22.6114521,1
1903,1153,9.25451088,-13.47721481,1
1903,1185,0.05804014206,0.328848362,1
1903,1217,13.93446732,-6.278745174,1
1903,1249,15.10136223,-3.450805664,1
1903,1281,13.15674591,-6.655617237,1
1903,1313,4.669044971,8.994188309,1
1903,1345,-16.93626785,8.099277496,1
1903,1377,-16.18564034,4.457587242,1
1903,1409,0.7761440277,1.029075623,1
1903,1441,-3.292330265,20.13437653,1
1903,1473,-15.05067158,6.517482281,1
1903,1505,0.5255993605,0.06207084656,1
1903,1537,0.4609626532,-0.1957550198,1
1903,1569,13.33010483,12.8841095,1
1903,1601,7.494270325,-0.3379688859,1
1903,1633,-2.863229752,5.512738705,1
1903,1665,-7.707706451,14.00513458,1
1903,1697,-19.57758331,13.5723629,1
1903,1729,-31.42708588,-0.9276691675,1
1903,1761,-40.80343246,8.039615631,1
1903,1793,0.09692192078,11.72072411,1
1903,1825,7.039221764,-15.04491425,1
1903,1857,0.4354905784,19.51694298,1
1903,1889,19.06749535,6.546382904,1
1903,1921,-0.4609988928,-0.1163615584,1
1903,1953,16.44439125,-10.71662712,1
1903,1985,-0.1788272411,-0.4140512049,1
1903,2017,0.09135091305,-0.2700408697,1
1935,33,0.4560487866,0.04369341955,1
1935,65,-0.02365345508,0.05248232931,1
1935,97,-0.2230404019,-0.08313114196,1
1935,129,-0.09454019368,0.0818631947,1
1935,161,-0.1091203764,-0.04789544642,1
1935,193,-0.2087453455,-0.09359711409,1
1935,225,-0.09465010464,-0.2449246645,1
1935,257,0.2480063736,-0.4698539972,1
1935,289,0.1942733824,-0.1489577293,1
1935,321,-2.748362303,-12.9183073,1
1935,353,-4.925404549,-13.04820156,1
1935,385,0.4679367244,0.002828389406,1
1935,417,7.925031662,-18.13322449,1
1935,449,-0.1058282256,-0.5495816469,1
1935,481,0.0666424185,-0.3714042008,1
1935,513,0.0903550759,-0.07323564589,1
1935,545,-0.1325235963,-0.2054657936,1
1935,577,-0.1124538034,-0.1053319126,1
1935,609,-0.1697337329,0.2141179442,1
1935,641,-0.09062722325,-0.2791563272,1
1935,673,-17.6919384,-9.793533325,1
1935,705,-15.8991003,12.38297176,1
1935,737,-12.2037096,11.0929451,1
1935,769,-5.589987278,-8.453241348,1
1935,801,-0.1066349745,-0.3682744801,1
1935,833,-0.4698748887,0.003175511956,1
1935,865,-9.643377304,-6.502547741,1
1935,897,15.14693832,-5.26082468,1
1935,929,-0.3146588802,0.3649645746,1
1935,961,-0.7122293115,0.6577464342,1
1935,993,3.114862442,11.31919575,1
1935,1025,0.207123071,-1.113810539,1
1935,1057,0.9437736273,-1.803079367,1
1935,1089,7.003051281,-20.60993767,1
1935,1121,-4.377543926,17.35145378,1
1935,1153,12.30154228,-0.1780309677,1
1935,1185,19.21281815,-0.5266242027,1
1935,1217,-0.2164396048,-16.41766357,1
1935,1249,14.86420536,-0.7257219553,1
1935,1281,13.11062336,13.91955376,1
1935,1313,4.01463604,10.08877373,1
1935,1345,-14.48601532,5.89258194,1
1935,1377,-13.65840816,13.25135899,1
1935,1409,4.557477951,19.71995735,1
1935,1441,-11.51944256,16.30781937,1
1935,1473,-0.4568294883,0.08885127306,1
1935,1505,0.3532983065,13.95170403,1
1935,1537,0.7087727785,0.1637938917,1
1935,1569,0.6786010265,0.07240819186,1
1935,1601,9.598646164,15.64546585,1
1935,1633,-3.542490959,-0.1019675285,1
1935,1665,-4.048364639,16.85264397,1
1935,1697,-16.74401474,11.73667908,1
1935,1729,-6.411705017,-10.92421055,1
1935,1761,-14.51043129,16.73010635,1
1935,1793,-2.039225578,15.38679409,1
1935,1825,8.543404579,-14.46769428,1
1935,1857,-9.284809113,17.52152252,1
1935,1889,6.263955116,-15.01429462,1
1935,1921,-0.5042188168,0.1443987787,1
1935,1953,0.05169722438,-0.1538063586,1
1935,1985,-0.2680616081,-0.3695018291,1
1935,2017,-1.288042784,0.04077017307,1
1967,33,0.2276354134,0.05380396545,1
1967,65,0.01663019136,-0.0822109282,1
1967,97,-0.1618583351,-0.1852965206,1
1967,129,-0.05449121445,0.01986536384,1
1967,161,-0.005120456219,-0.06764692813,1
1967,193,0.03027270734,-0.2927658856,1
1967,225,0.073278144,-0.5455291271,1
1967,257,4.731635094,-16.83846283,1
1967,289,-0.1813745797,17.34447289,1
1967,321,0.2138510048,0.3773613572,1
1967,353,0.3877103329,0.2654487193,1
1967,385,0.2348904014,0.1483782828,1
1967,417,0.1035188437,-0.1104621291,1
1967,449,-0.3168910444,0.07167217135,1
1967,481,-0.4874111414,0.03135475516,1
1967,513,0.04616303742,0.05279922485,1
1967,545,0.171975106,0.1374546289,1
1967,577,0.04929492623,0.04218259454,1
1967,609,-0.1690725088,0.00659648329,1
1967,641,-18.61771393,-7.003267765,1
1967,673,-19.5764637,-2.571209431,1
1967,705,-13.85602951,11.84820366,1
1967,737,-20.0839901,2.914021015,1
1967,769,-3.840470314,-7.043167114,1
1967,801,6.358355045,-18.49549484,1
1967,833,0.286570251,0.1194557846,1
1967,865,-2.451032877,20.13533401,1
1967,897,0.2014565468,0.5202884674,1
1967,929,0.2078424692,0.05772405863,1
1967,961,-0.02119314671,0.9654683471,1
1967,993,2.866422892,13.17285538,1
1967,1025,-0.5606755018,3.628828049,1
1967,1057,-9.958522797,-0.9532403946,1
1967,1089,8.89821434,23.48427582,1
1967,1121,14.58961487,-1.628205299,1
1967,1153,-20.20809364,-0.6525418758,1
1967,1185,18.36853981,3.450842381,1
1967,1217,-2.438436031,-11.80745697,1
1967,1249,14.54947472,-10.10363007,1
1967,1281,14.7764473,-7.272090435,1
1967,1313,-1.195369959,13.21739483,1
1967,1345,-0.9217164516,0.1695441604,1
1967,1377,-11.71455574,-6.697357655,1
1967,1409,-21.78589439,-6.176512718,1
1967,1441,-21.55830383,-3.928040504,1
1967,1473,-3.238656521,19.6930294,1
1967,1505,6.263642311,8.195131302,1
1967,1537,-2.519532204,0.8316830993,1
1967,1569,-16.84141541,10.09601212,1
1967,1601,2.209614754,0.05531722307,1
1967,1633,-8.328947067,-18.65147209,1
1967,1665,-19.8507309,14.32639503,1
1967,1697,11.02627563,12.47631645,1
1967,1729,-5.872056961,8.027832031,1
1967,1761,8.48625946,-19.57286072,1
1967,1793,14.69351292,5.987945557,1
1967,1825,0.009036540985,-19.67511749,1
1967,1857,0.2407741547,-0.431466639,1
1967,1889,-0.5162863731,0.0877828747,1
1967,1921,-0.3482980728,0.5850915313,1
1967,1953,0.2949471474,0.3962067068,1
1967,1985,-0.6044928432,-0.1859939843,1
1967,2017,-0.9272785187,-0.1882510185,1
1999,33,-0.3817600012,-0.0613951385,1
1999,65,0.1942457259,-0.1037312448,1
1999,97,0.1512735635,-0.1127766967,1
1999,129,0.06255477667,-0.009700119495,1
1999,161,-0.02757166326,-0.007146865129,1
1999,193,-0.03965313733,-0.1151909381,1
1999,225,0.1706876159,0.01522479951,1
1999,257,-0.7568954229,-6.995606422,1
1999,289,0.264840126,-0.1302234977,1
1999,321,0.4462414384,0.02814123034,1
1999,353,0.2849608362,-0.2620697021,1
1999,385,0.2937804461,0.1423254609,1
1999,417,-0.3838186264,-0.4083158672,1
1999,449,-7.875579357,-3.072687864,1
1999,481,-11.26790524,3.415658951,1
1999,513,0.2087173015,0.06992711127,1
1999,545,0.3049222231,0.3154633641,1
1999,577,0.06060887873,0.1448179632,1
1999,609,-0.1079841852,0.192386061,1
1999,641,-0.0453684032,-0.007943540812,1
1999,673,0.2458494306,0.03026153147,1
1999,705,-7.169632435,3.390432358,1
1999,737,6.980800629,7.425938606,1
1999,769,18.60844612,-3.384426355,1
1999,801,18.69122314,-2.939707041,1
1999,833,-0.08633553982,-0.8110237718,1
1999,865,-12.25939941,14.40761757,1
1999,897,10.56936836,5.071554184,1
1999,929,12.54743862,14.98444939,1
1999,961,4.920635223,17.39078522,1
1999,993,8.16044426,-13.32495213,1
1999,1025,-2.962333918,9.785573959,1
1999,1057,6.258612633,29.03977776,1
1999,1089,-12.00334263,29.77992821,1
1999,1121,13.06405926,26.83942032,1
1999,1153,-1.344457626,15.30223656,1
1999,1185,-11.5749073,21.86937332,1
1999,1217,9.752658844,-4.0322752,1
1999,1249,-6.47436142,15.66481781,1
1999,1281,11.68232727,12.09362793,1
1999,1313,-0.5343055725,17.81757545,1
1999,1345,-10.70934772,-2.9731462,1
1999,1377,-29.24299812,5.435660362,1
1999,1409,-30.83579063,5.966421127,1
1999,1441,-0.2001199722,8.788624763,1
1999,1473,-9.93249321,18.55081177,1
1999,1505,-33.99599075,6.38547039,1
1999,1537,-14.68345261,0.3312674165,1
1999,1569,-19.78215027,4.407185555,1
1999,1601,3.457970619,0.7394638062,1
1999,1633,-2.131219864,13.69175148,1
1999,1665,-14.76132584,-2.045880795,1
1999,1697,10.81119347,-0.4271155596,1
1999,1729,33.09259033,1.870703697,1
1999,1761,64.59156799,5.452800274,1
1999,1793,16.23309517,-12.07392025,1
1999,1825,6.303102493,-19.33448792,1
1999,1857,6.987548828,11.3927269,1
1999,1889,0.9534158707,0.3494422734,1
1999,1921,1.176329613,0.4471915364,1
1999,1953,1.052030802,0.2858867645,1
1999,1985,-0.8059468269,-0.2794903219,1
1999,2017,-1.458585739,-0.549597621,1
