PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 5, filenames: A:[5]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[6]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,1313,-26.99675369,4.509510994,1
1743,1345,-25.65902138,4.66923666,1
1743,1377,-25.18513489,3.943988562,1
1743,1409,-23.95218849,2.97818923,1
1743,1441,-20.42812347,1.037865162,1
1743,1473,-17.65426064,-0.3595377207,1
1743,1505,-14.10805321,-2.825011253,1
1743,1537,-11.26842403,-1.299780607,1
1743,1569,-9.70450592,-2.141938686,1
1743,1601,-8.288487434,-2.861656189,1
1743,1633,-7.825300694,-3.685824394,1
1743,1665,-6.410897255,-1.386536598,1
1743,1697,-0.9906740189,-0.1459253132,1
1743,1729,0.1568309069,0.4167408347,1
1743,1761,0.5911207795,1.372285485,1
1743,1793,0.2537109256,0.3398106694,1
1743,1825,-0.1115570068,-0.297552079,1
1743,1857,0.05511057377,-1.203552246,1
1743,1889,0.2596430182,-1.089383125,1
1743,1921,0.1622591764,-0.05839923024,1
1743,1953,0.3021383882,-0.0426414907,1
1743,1985,-0.1897771955,-0.03472062945,1
1743,2017,-0.6624840498,-0.1439619213,1
1775,33,0.04024006426,0.1929278672,1
1775,65,0.01696266234,0.3946923316,1
1775,97,0.009315103292,0.1850042343,1
1775,129,0.03789955378,-0.1783504188,1
1775,161,0.4035419226,-0.02733782306,1
1775,193,0.6983354688,0.2486302406,1
1775,225,0.6491085291,0.3197645247,1
1775,257,0.6058266759,0.7849398255,1
1775,289,0.4018579423,0.3944453001,1
1775,321,0.8794251084,0.4349316061,1
1775,353,0.9384245276,0.3288644552,1
1775,385,0.8764042854,-0.2606214583,1
1775,417,1.941372514,-0.16884619,1
1775,449,1.058342934,-0.5154365301,1
1775,481,0.6671991348,-0.7309461832,1
1775,513,1.360102177,-0.3410189152,1
1775,545,1.473664165,0.2084931135,1
1775,577,0.3759639859,0.3281921744,1
1775,609,0.2359163612,0.260314852,1
1775,641,-0.09959715605,0.348054409,1
1775,673,-0.3969553709,0.3906587958,1
1775,705,-0.2078195512,0.5174298286,1
1775,737,-0.1234738827,0.7056106925,1
1775,769,-0.6564652324,0.9600075483,1
1775,801,-2.056056023,2.332523108,1
1775,833,-4.704659462,3.796786785,1
1775,865,-6.638005733,4.061241627,1
1775,897,-8.205227852,4.5635252,1
1775,929,-11.01591587,5.193971634,1
1775,961,-14.45847321,5.101855755,1
1775,993,-17.94271278,6.349443436,1
1775,1025,-19.98924637,6.577579021,1
1775,1057,-21.68032837,4.607981682,1
1775,1089,-22.21567535,3.32862711,1
1775,1121,-13.28204918,-7.260681152,1
1775,1153,-18.97419357,3.416557312,1
1775,1185,-26.58956909,8.705928802,1
1775,1217,-26.35568428,6.976158619,1
1775,1249,-10.05381966,-5.032539368,1
1775,1281,-9.71162796,-8.601878166,1
1775,1313,-24.68442154,3.032273054,1
1775,1345,-23.70598984,3.96590209,1
1775,1377,-23.96940041,3.894080877,1
1775,1409,-23.96944618,2.64844203,1
1775,1441,-23.13735008,0.2066918612,1
1775,1473,-11.92805672,-4.729724884,1
1775,1505,-15.85181713,-4.387587547,1
1775,1537,-14.25150299,-2.686879635,1
1775,1569,-9.385289192,-14.11220741,1
1775,1601,-9.383793831,-2.914911985,1
1775,1633,-7.54520607,-1.564098239,1
1775,1665,-5.546146393,-1.104690194,1
1775,1697,-1.02359271,-0.5069883466,1
1775,1729,0.1042789519,0.8880220056,1
1775,1761,0.9169670939,1.295096874,1
1775,1793,0.8219476938,-0.1413931251,1
1775,1825,0.08940753341,-0.4318847656,1
1775,1857,-0.1256611943,-0.5514588356,1
1775,1889,2.422441483,-7.110045433,1
1775,1921,1.371788859,-6.139802933,1
1775,1953,0.3939213455,-0.5757553577,1
1775,1985,-0.08726722002,-0.2819024324,1
1775,2017,-0.5197700858,-0.2360140979,1
1807,33,0.2191732526,0.03331390023,1
1807,65,-0.01839347184,0.09911931306,1
1807,97,-0.07660791278,0.04546780884,1
1807,129,0.064631477,-0.05226525664,1
1807,161,0.2248915285,-0.01740908623,1
1807,193,0.4334290028,-0.03563950956,1
1807,225,0.3648833036,0.1201420575,1
1807,257,0.1049142778,0.4302971363,1
1807,289,0.134308368,0.3081322014,1
1807,321,0.4050878882,0.2945029438,1
1807,353,-0.0105587244,0.3750258684,1
1807,385,0.4058951139,0.7577003837,1
1807,417,0.9326213002,0.7183427215,1
1807,449,1.170455694,0.2000888884,1
1807,481,1.872228742,0.04496473074,1
1807,513,4.341757298,-0.6984542608,1
1807,545,1.044543266,0.136531651,1
1807,577,0.2417137027,0.1459865868,1
1807,609,0.4302064478,0.2330698818,1
1807,641,0.2595663667,0.4143792689,1
1807,673,-0.3554258645,0.4738050103,1
1807,705,-0.01644676924,0.6325289011,1
1807,737,-0.01977056265,1.634085894,1
1807,769,-0.8281189203,2.370234489,1
1807,801,-2.446133614,2.575600386,1
1807,833,-5.597092152,4.134721756,1
1807,865,-8.184335709,5.165224552,1
1807,897,-10.57665539,4.960220337,1
1807,929,-11.23242664,5.133862972,1
1807,961,-14.00211525,4.611217976,1
1807,993,-0.8847846985,0.9239454269,1
1807,1025,-0.4558753967,-0.6379609108,1
1807,1057,-20.8155632,3.723676205,1
1807,1089,-20.60540581,2.448367834,1
1807,1121,-16.0181427,-0.8355157375,1
1807,1153,-17.72309303,2.394862413,1
1807,1185,-22.08913422,3.604089499,1
1807,1217,-23.45208168,4.247301579,1
1807,1249,-5.426807404,6.397826195,1
1807,1281,-33.39600372,19.85946465,1
1807,1313,-25.34492874,18.98376083,1
1807,1345,-22.06842232,5.394808292,1
1807,1377,-22.39221764,3.988882542,1
1807,1409,-22.36978912,2.120928764,1
1807,1441,-21.26113701,-0.2145786285,1
1807,1473,-19.21691322,-6.11746788,1
1807,1505,-13.29675102,-4.745989323,1
1807,1537,-14.71776581,-4.90874052,1
1807,1569,-12.26900387,-7.654998302,1
1807,1601,-7.99239397,-1.963003159,1
1807,1633,-6.106825829,-0.8146202564,1
1807,1665,-2.423030376,-0.8427987099,1
1807,1697,-1.365122318,-0.6819887161,1
1807,1729,-0.1913411021,0.6973935366,1
1807,1761,0.421443522,0.4544748664,1
1807,1793,0.255930692,-0.1468462348,1
1807,1825,-0.1980928481,-0.09078937769,1
1807,1857,1.309120893,-10.36861706,1
1807,1889,0.5469970107,-0.4576089382,1
1807,1921,0.4303964078,-0.9698115587,1
1807,1953,0.1363507509,-0.714630127,1
1807,1985,0.2193713784,-0.399220705,1
1807,2017,0.206648767,-0.182168901,1
1839,33,0.08516447246,-0.05626419187,1
1839,65,-0.02169680223,-0.03555942327,1
1839,97,0.04259179533,-0.05055940896,1
1839,129,0.05636939406,-0.01346597821,1
1839,161,-0.105528295,0.01165594906,1
1839,193,-0.04707108438,-0.116086565,1
1839,225,0.1241926253,-0.07101225853,1
1839,257,0.09315524995,0.189397186,1
1839,289,0.01335167885,0.2470464706,1
1839,321,-0.1100077331,0.6831007004,1
1839,353,-0.1733918488,0.6144965887,1
1839,385,0.6191067696,0.8351644278,1
1839,417,1.011578441,0.5503768921,1
1839,449,0.861766994,-0.3697618842,1
1839,481,0.848816812,-0.1839652658,1
1839,513,0.0824277997,0.05261921883,1
1839,545,0.01054215431,0.1522746533,1
1839,577,0.3112179339,0.1888135523,1
1839,609,0.5008457303,0.2959652543,1
1839,641,0.1621510386,0.7418272495,1
1839,673,-0.07934330404,0.7967286706,1
1839,705,0.2366292328,0.9962700605,1
1839,737,0.0525675118,1.69656229,1
1839,769,-1.051333308,2.863674164,1
1839,801,-3.115935326,2.520894289,1
1839,833,-6.913288593,3.968113422,1
1839,865,-8.296285629,5.604042053,1
1839,897,-11.6081152,4.50540638,1
1839,929,-19.37610626,11.33868217,1
1839,961,-13.7702322,4.891861439,1
1839,993,-16.5522995,4.407105446,1
1839,1025,-21.3503685,7.574097633,1
1839,1057,-19.79892159,2.181646347,1
1839,1089,-20.20954895,2.248473406,1
1839,1121,0.1018180847,0.07657217979,1
1839,1153,-0.07650375366,-0.2677664757,1
1839,1185,-19.50158119,2.654338837,1
1839,1217,-20.89607048,4.033013344,1
1839,1249,-0.630022049,-0.3673994541,1
1839,1281,-23.51814079,18.6767025,1
1839,1313,-24.55169296,18.00871658,1
1839,1345,-19.61083603,6.374036789,1
1839,1377,-18.4591217,4.049602032,1
1839,1409,-19.73015976,1.811338186,1
1839,1441,-20.001297,0.7155789137,1
1839,1473,-18.91351318,-2.448495388,1
1839,1505,-13.06387138,-4.405365467,1
1839,1537,-11.17048073,-3.436435223,1
1839,1569,-9.607191086,-3.149615526,1
1839,1601,-7.366514683,-2.618291378,1
1839,1633,-4.714746952,-2.107481718,1
1839,1665,-3.67550993,-2.356259823,1
1839,1697,-1.607691646,-0.6297442913,1
1839,1729,-0.4794529676,0.4281898439,1
1839,1761,-0.3853591979,0.1772796363,1
1839,1793,-0.3342564702,-0.1256049126,1
1839,1825,-0.3404093683,0.1462455243,1
1839,1857,-0.7422778606,18.58597755,1
1839,1889,0.2016775906,-9.234578133,1
1839,1921,0.1942713559,-1.322053671,1
1839,1953,0.1085042655,-1.246832371,1
1839,1985,0.3498592675,-0.4706561267,1
1839,2017,0.3769886494,-0.05444896221,1
1871,33,-0.04418791831,-0.05284750462,1
1871,65,0.03508301824,-0.1228120103,1
1871,97,0.1717414856,0.05107496679,1
1871,129,0.1223236024,-0.03442798555,1
1871,161,0.01748804003,-0.002168368548,1
1871,193,-0.03912216425,-0.09217734635,1
1871,225,0.1637264192,-0.08575198054,1
1871,257,0.5652860999,0.3378826976,1
1871,289,0.2926345468,0.480420202,1
1871,321,-0.08029173315,0.7111316919,1
1871,353,0.3572704494,0.4489021301,1
1871,385,0.7210443616,-0.01781788468,1
1871,417,0.5811621547,-0.1959451288,1
1871,449,4.467122555,-4.944904327,1
1871,481,0.7006322145,-0.3837623596,1
1871,513,0.4203460813,-0.01946766675,1
1871,545,0.09523063898,0.2258395702,1
1871,577,-0.06944561005,0.3335172534,1
1871,609,0.03053557873,0.5727639198,1
1871,641,-0.02450966835,0.7301959991,1
1871,673,0.09914238006,0.7623591423,1
1871,705,0.07273925096,0.7691585422,1
1871,737,-0.2139053643,1.282427549,1
1871,769,-0.9487546682,2.007723331,1
1871,801,-3.134854794,2.250444412,1
1871,833,-7.133251667,4.519655228,1
1871,865,-7.80546999,6.592725754,1
1871,897,-16.45127869,1.504336834,1
1871,929,-22.74928665,0.07252836227,1
1871,961,-12.01414585,5.627941608,1
1871,993,-14.8326683,4.934998512,1
1871,1025,-26.9632206,-14.28499413,1
1871,1057,-19.57239723,1.667303085,1
1871,1089,-19.62591553,2.303266525,1
1871,1121,-18.85121346,-0.8987390995,1
1871,1153,-21.53783226,-0.6007146835,1
1871,1185,-19.05797577,3.286056995,1
1871,1217,-19.52532387,4.192163467,1
1871,1249,-16.38842201,5.263696194,1
1871,1281,-21.35861778,18.92575264,1
1871,1313,-22.33951378,4.448626518,1
1871,1345,-17.90054131,3.142962694,1
1871,1377,-16.63376045,3.686980724,1
1871,1409,-15.70045376,3.223882198,1
1871,1441,-18.12207413,2.490053177,1
1871,1473,-17.75826454,0.2721325159,1
1871,1505,-13.33732796,-3.346003294,1
1871,1537,-11.30936623,-3.334093094,1
1871,1569,-9.063028336,-3.551267385,1
1871,1601,-6.269731998,-4.421411037,1
1871,1633,-3.838397026,-3.940773249,1
1871,1665,-2.234966993,-1.389054775,1
1871,1697,-1.025831699,-0.4055306315,1
1871,1729,-0.6449861526,-0.06698302925,1
1871,1761,-0.3996778727,0.09816500545,1
1871,1793,-0.4368207455,-0.2162064761,1
1871,1825,-0.1242308766,-0.1954698563,1
1871,1857,-0.04125288129,-0.4123821557,1
1871,1889,-0.1271351278,-0.8265282512,1
1871,1921,0.3084076047,-1.872046828,1
1871,1953,0.3720685542,-2.127587795,1
1871,1985,0.3345004618,-0.5987229943,1
1871,2017,0.3334443569,-0.17958951,1
1903,33,-0.03783966601,-0.01125824451,1
1903,65,0.1550832987,-0.03794725239,1
1903,97,0.2256446332,0.2842290401,1
1903,129,0.1666117013,0.2177258432,1
1903,161,0.26531142,0.189728424,1
1903,193,0.1985702664,-0.03581645712,1
1903,225,0.2432372272,0.03201751411,1
1903,257,0.5883471966,0.3636805713,1
1903,289,0.2576375902,0.5038147569,1
1903,321,0.4778861701,0.4629415274,1
1903,353,0.7948566079,0.1069972813,1
1903,385,0.3881589174,-0.2264197469,1
1903,417,12.62355042,-2.298493624,1
1903,449,0.5591187477,0.374750942,1
1903,481,0.728097558,-0.1794433743,1
1903,513,0.6822270155,-0.04753730074,1
1903,545,0.2782327533,0.3080915809,1
1903,577,-0.2028942704,0.368517071,1
1903,609,-0.301947087,0.6499117017,1
1903,641,-0.1385008544,0.6892668605,1
1903,673,0.1291125417,0.6782362461,1
1903,705,-0.1271423697,0.9593274593,1
1903,737,-0.4299342036,0.9730068445,1
1903,769,-0.5535210371,0.2549290657,1
1903,801,-2.438896418,1.515062094,1
1903,833,-5.089108944,5.05869627,1
1903,865,-7.551348686,7.674302101,1
1903,897,-15.03448582,3.9047122,1
1903,929,-11.7527504,7.123129368,1
1903,961,-16.30560112,8.780033112,1
1903,993,-17.93346405,3.264761209,1
1903,1025,-23.15410042,-4.689826012,1
1903,1057,-18.24600983,2.813813925,1
1903,1089,-16.15011215,2.284237623,1
1903,1121,-15.22546959,0.9360427856,1
1903,1153,-19.63056564,0.7090163231,1
1903,1185,-17.84794235,3.692786217,1
1903,1217,-18.364254,4.686585903,1
1903,1249,-16.28125572,9.027662277,1
1903,1281,-16.69939232,3.138357162,1
1903,1313,-16.01272392,3.158245564,1
1903,1345,-13.63622475,5.263523579,1
1903,1377,-13.69014263,5.252936363,1
1903,1409,-13.19284248,3.751382589,1
1903,1441,-13.18850899,1.978864193,1
1903,1473,0.5289344788,-1.020320892,1
1903,1505,-7.870200157,15.26896572,1
1903,1537,-7.015917778,-2.624725342,1
1903,1569,-6.167135239,-4.792321682,1
1903,1601,-5.538679123,-6.249771595,1
1903,1633,-2.801636934,-5.092026711,1
1903,1665,-0.8600548506,-3.781789064,1
1903,1697,-0.1857239902,-0.8274053335,1
1903,1729,-0.3892593086,-0.5535293818,1
1903,1761,-0.3824530542,-0.02923479676,1
1903,1793,-0.1936562806,-0.132374078,1
1903,1825,0.02659220621,-0.190908879,1
1903,1857,-0.007363446057,-0.3229804337,1
1903,1889,0.01923945546,-0.5810780525,1
1903,1921,0.3275571764,-0.8085281849,1
1903,1953,0.5126928091,-0.967535913,1
1903,1985,0.711737752,-0.4342849851,1
1903,2017,0.3531805277,-0.33088696,1
1935,33,-0.1066382825,-0.04569420218,1
1935,65,0.3016690016,0.08662527055,1
1935,97,0.2621768415,0.1752513647,1
1935,129,0.1010764241,-0.01544653624,1
1935,161,0.2595490813,-0.1001884043,1
1935,193,0.3452953696,0.07329642773,1
1935,225,0.3271747828,0.2594422698,1
1935,257,0.3368379176,0.333003968,1
1935,289,0.2289734483,0.1296385527,1
1935,321,0.4795200229,-0.09617844224,1
1935,353,0.6408028603,-0.3530859947,1
1935,385,0.5760127306,-0.3513456583,1
1935,417,0.3061219454,0.07166859508,1
1935,449,0.1056413352,0.4043940306,1
1935,481,0.2346203327,-0.3439415693,1
1935,513,0.5634948015,-0.1439617574,1
1935,545,0.5624267459,0.6045114994,1
1935,577,0.04518067837,0.6711804867,1
1935,609,-0.5206305981,0.480640769,1
1935,641,-0.7305381298,0.4223117828,1
1935,673,-0.4672014713,0.754442215,1
1935,705,-0.4593752623,1.795385242,1
1935,737,-1.107485056,2.891287804,1
1935,769,-1.229489326,1.196176291,1
1935,801,-1.729454994,1.458295345,1
1935,833,-3.210350037,3.691068649,1
1935,865,-2.072177887,5.404074192,1
1935,897,-30.36198425,-1.001708508,1
1935,929,-15.95985126,5.661458492,1
1935,961,-17.54043198,5.487509251,1
1935,993,-16.38210106,2.556677103,1
1935,1025,-33.40118027,4.15249157,1
1935,1057,-17.46059799,1.934468508,1
1935,1089,-14.82962036,2.478234768,1
1935,1121,-14.9814682,1.629019022,1
1935,1153,-16.25711632,1.29584074,1
1935,1185,-17.62762833,5.237472057,1
1935,1217,-17.03236771,7.000614166,1
1935,1249,-16.2163353,3.693311453,1
1935,1281,-14.67801666,2.127969265,1
1935,1313,-13.37674713,2.485330343,1
1935,1345,-13.66254044,2.995201349,1
1935,1377,-14.51088142,1.254538059,1
1935,1409,-12.30617237,2.48695159,1
1935,1441,-11.62225628,0.1550750136,1
1935,1473,-12.8302021,-3.608788013,1
1935,1505,-7.865437508,12.98917675,1
1935,1537,-0.5211200714,-0.5800452232,1
1935,1569,-9.260414124,-4.812490463,1
1935,1601,-6.317862988,-5.613935471,1
1935,1633,-2.515716314,-5.448373795,1
1935,1665,-0.3595538139,-5.356548786,1
1935,1697,-0.2278939188,-1.628090262,1
1935,1729,-0.3531048894,-0.4401016831,1
1935,1761,0.1006080359,-0.1953135729,1
1935,1793,0.1731218249,-0.3040377796,1
1935,1825,-0.01580592804,-0.228654325,1
1935,1857,-0.01455379277,-0.1980524659,1
1935,1889,0.00993001461,-0.08313277364,1
1935,1921,0.1546766907,-0.1737101972,1
1935,1953,0.5760957003,-0.1863316894,1
1935,1985,0.3809062839,-0.04873721302,1
1935,2017,-0.3613313138,-0.2318797112,1
1967,33,0.2553313076,-0.0447024405,1
1967,65,0.2526009083,0.1513824761,1
1967,97,0.1712717563,0.2544502318,1
1967,129,0.06523303688,-0.08177311718,1
1967,161,0.2126782537,-0.3499695063,1
1967,193,0.474953562,0.0595998019,1
1967,225,0.2902290821,0.2572658658,1
1967,257,0.231717512,0.2062500715,1
1967,289,0.3371761441,-0.05681949854,1
1967,321,0.1259844303,-0.43683061,1
1967,353,0.3666611314,-0.867970407,1
1967,385,0.8087067604,-0.5966678262,1
1967,417,0.1366807818,0.1011720002,1
1967,449,-0.2687762976,0.5123080015,1
1967,481,0.1270243526,0.5131436586,1
1967,513,0.7453257442,0.5646045804,1
1967,545,0.5779718757,0.6364485621,1
1967,577,0.106447503,0.4442380965,1
1967,609,-0.1363900602,0.5103213787,1
1967,641,-0.9081952572,0.5292028785,1
1967,673,-1.179828882,1.15407753,1
1967,705,-5.080708027,4.107918739,1
1967,737,-2.188383341,6.085989952,1
1967,769,-3.707345963,2.949423313,1
1967,801,-5.441696644,4.382040024,1
1967,833,-6.775152206,6.146838188,1
1967,865,-9.424825668,5.728376865,1
1967,897,-12.12716866,3.64269352,1
1967,929,-16.90150261,5.397211075,1
1967,961,-18.14311981,5.792983055,1
1967,993,-17.5875988,3.582602262,1
1967,1025,-17.48602486,3.726643801,1
1967,1057,-17.2815361,2.425072193,1
1967,1089,-14.95863247,2.703563213,1
1967,1121,0.694978714,-5.239089966,1
1967,1153,-14.42816353,3.274814367,1
1967,1185,-15.52970791,5.005786896,1
1967,1217,-15.61811256,5.756034374,1
1967,1249,-17.21687698,-0.08186507225,1
1967,1281,-13.38656998,1.372990608,1
1967,1313,-12.99788094,2.312358379,1
1967,1345,-12.57788944,2.977342844,1
1967,1377,-12.37435722,1.937267542,1
1967,1409,-12.1416111,1.203675747,1
1967,1441,-24.97654343,-9.279096603,1
1967,1473,-13.02446175,-4.203700542,1
1967,1505,-12.62972546,-4.8212924,1
1967,1537,-12.58148575,-4.856719017,1
1967,1569,-10.51573467,-5.268678665,1
1967,1601,-8.283401489,-6.414881229,1
1967,1633,-3.290334702,-7.427609921,1
1967,1665,1.060085058,-4.197184086,1
1967,1697,-1.787190914,-4.14495182,1
1967,1729,-0.7577079535,-0.4771721363,1
1967,1761,3.065085411,-8.040605545,1
1967,1793,-0.1872978806,-0.6977028847,1
1967,1825,-0.3084902167,-0.6972659826,1
1967,1857,-0.1536794603,-0.04522784054,1
1967,1889,0.003623604774,0.0495313406,1
1967,1921,0.04674570262,-0.2529656887,1
1967,1953,0.2931309342,-0.3864876628,1
1967,1985,0.1956717372,-0.261636138,1
1967,2017,-0.6100075245,-0.1148530245,1
1999,33,0.3119034171,0.0683799684,1
1999,65,0.01580340415,0.1112522483,1
1999,97,-0.009611308575,0.1547263563,1
1999,129,-0.01128013432,0.05232679471,1
1999,161,-0.02624250948,-0.221812427,1
1999,193,0.0009458512068,-0.06313678622,1
1999,225,-0.01767881215,0.06431797147,1
1999,257,0.1015076488,0.1715420783,1
1999,289,0.1010356694,0.01603090763,1
1999,321,0.1718922108,-0.4423144162,1
1999,353,0.4825156033,-0.6653249264,1
1999,385,0.3377169371,-0.5291828513,1
1999,417,-0.2461502552,0.5497783422,1
1999,449,-0.6908369064,1.253650665,1
1999,481,-0.2425805628,1.584340572,1
1999,513,0.4644001722,0.9903030396,1
1999,545,0.3521795273,0.3234606981,1
1999,577,0.07768982649,0.1521698236,1
1999,609,-0.2997910976,0.4988835752,1
1999,641,-0.8814627528,3.367632627,1
1999,673,-1.481407166,3.933694363,1
1999,705,-1.467643976,2.208198547,1
1999,737,-4.339684963,4.289361477,1
1999,769,-6.468318939,6.39245224,1
1999,801,-7.901073456,7.836737633,1
1999,833,-8.81707859,10.25606728,1
1999,865,-10.53179359,7.907442093,1
1999,897,-12.65405369,4.476746559,1
1999,929,-11.37176704,2.325148344,1
1999,961,-12.58714485,4.313185215,1
1999,993,-15.60015106,2.959108829,1
1999,1025,-16.67624092,5.524555206,1
1999,1057,-16.14439774,1.977748632,1
1999,1089,-14.24919605,2.131584883,1
1999,1121,-13.52205086,5.147517204,1
1999,1153,-13.51439285,4.997098446,1
1999,1185,-14.2232275,5.547230721,1
1999,1217,-14.60290718,4.912358284,1
1999,1249,-12.92171001,2.100129604,1
1999,1281,-11.68706131,0.1795136929,1
1999,1313,-11.55183983,1.362933278,1
1999,1345,-12.34454441,2.609105587,1
1999,1377,-12.03475189,-0.4321627617,1
1999,1409,-11.02373123,-1.726470709,1
1999,1441,-25.74334335,-13.05890656,1
1999,1473,0.4193515778,11.26791859,1
1999,1505,-14.13004112,-4.383969784,1
1999,1537,-12.84259319,-6.872659683,1
1999,1569,-12.02474785,-6.951800823,1
1999,1601,-10.78140354,-7.09783268,1
1999,1633,-2.382879257,-2.891294479,1
1999,1665,-2.796512604,-6.838717461,1
1999,1697,-5.242526054,-10.32834244,1
1999,1729,-1.231854081,-1.249656916,1
1999,1761,-0.4517768919,0.482175827,1
1999,1793,-0.9901335835,-0.7687968612,1
1999,1825,-0.3463118076,-0.8310603499,1
1999,1857,-0.07418595254,0.1092900932,1
1999,1889,-0.06810072064,0.1870569587,1
1999,1921,-0.113333106,-0.1526916027,1
1999,1953,-0.2512447536,-0.3305333853,1
1999,1985,-0.3723344803,-0.5905134082,1
1999,2017,-0.6760447025,-0.02601534128,1
