PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 8, filenames: A:[8]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[9]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,129,-6.432388306,-0.3575944304,1
1071,161,-3.916765928,-2.145889759,1
1071,193,-1.705120325,-0.1433263719,1
1071,225,-0.2195507288,0.1073732525,1
1071,257,0.02290162444,0.1326200813,1
1071,289,0.3320391774,-0.08973062783,1
1071,321,0.9587191343,-0.5801112652,1
1071,353,15.39976215,-3.86855793,1
1071,385,-0.06809566915,-0.7313967943,1
1071,417,-0.3666495383,-0.5883756876,1
1071,449,-0.4495418072,-0.4489637911,1
1071,481,-0.2661708593,-0.4120387733,1
1071,513,-0.01202760637,-0.2339246273,1
1071,545,0.1773777008,-0.6483213902,1
1071,577,0.5613213778,-0.6299317479,1
1071,609,0.647190094,0.1531160027,1
1071,641,0.177686736,-0.03085853159,1
1071,673,-0.3342228234,-0.1941817999,1
1071,705,-0.4323830307,-0.3673032522,1
1071,737,-0.7655613422,-0.9462129474,1
1071,769,-2.000966549,-4.070271492,1
1071,801,-0.3949666619,-4.570085526,1
1071,833,0.4882073402,-0.6075105667,1
1071,865,0.5234692693,-0.3277572393,1
1071,897,0.1574180424,0.4585330486,1
1071,929,1.714741826,-11.81069279,1
1071,961,1.723381519,-12.70373917,1
1071,993,-0.8562156558,0.09067904949,1
1071,1025,-0.4817474484,-0.4056193233,1
1071,1057,-0.3720473349,-6.107788086,1
1071,1089,-0.1796989739,-0.523953855,1
1071,1121,0.02638024837,-0.08737194538,1
1071,1153,0.180208236,-0.03026412427,1
1071,1185,0.06150817499,0.07238527387,1
1071,1217,0.014783822,0.1035158336,1
1071,1249,0.1984958053,-0.145315513,1
1071,1281,0.1280906796,-0.14571926,1
1071,1313,0.1302684695,-0.002215445042,1
1071,1345,0.1524568051,-0.001090526581,1
1071,1377,-0.1076018214,0.7258408666,1
1071,1409,-5.005198479,5.830853939,1
1071,1441,-6.371527672,6.465773106,1
1071,1473,-5.781502724,4.14659214,1
1071,1505,-2.09186697,8.801306725,1
1071,1537,-5.279375076,-1.041649222,1
1071,1569,-2.317352772,1.830135465,1
1071,1601,-0.3318251967,1.60129714,1
1071,1633,-0.01983451843,0.3877694011,1
1071,1665,0.2371497005,0.624150157,1
1071,1697,0.2803853154,0.3769929707,1
1071,1729,-0.003030672669,0.7392188311,1
1071,1761,-0.1804271936,0.2808432877,1
1071,1793,0.07234915346,-0.1225761026,1
1071,1825,-0.1261460632,-0.2835384607,1
1071,1857,-0.02174667269,-0.1501695365,1
1071,1889,0.3176076412,-0.248447001,1
1071,1921,-0.09835910797,-0.2115643024,1
1071,1953,-0.3820494711,-0.09663359076,1
1071,1985,-0.5087772012,0.168799147,1
1071,2017,-0.3126475215,0.005820780993,1
1103,33,0.4902610779,0.2633892298,1
1103,65,-0.5396159887,-0.2338754386,1
1103,97,-0.6739747524,-0.3835833073,1
1103,129,-0.4327337146,-0.09252004325,1
1103,161,-2.099454403,-0.9940375686,1
1103,193,-1.287361145,-0.2019641399,1
1103,225,-0.5713516474,0.08079648018,1
1103,257,-0.4750384092,0.1353977025,1
1103,289,-0.3635088801,-0.677899003,1
1103,321,-1.357791185,-2.110968113,1
1103,353,-0.5887550116,-0.4832454324,1
1103,385,0.003498062491,-0.5892788172,1
1103,417,-0.281437993,-0.390381813,1
1103,449,-0.6300706863,-0.3201909661,1
1103,481,-0.0809918344,-0.3943653107,1
1103,513,0.06972980499,-0.4068475664,1
1103,545,0.2846634388,-0.6236958504,1
1103,577,1.353490472,-1.429759264,1
1103,609,1.065814376,-0.7008841038,1
1103,641,0.5687393546,-0.8967152238,1
1103,673,-0.2131140232,-0.8984755278,1
1103,705,-0.6839824915,-0.7086311579,1
1103,737,-1.074224234,-1.025898457,1
1103,769,-0.7736375928,-1.051450372,1
1103,801,-0.06793606281,-0.4409781098,1
1103,833,-0.02757386863,-0.1904499531,1
1103,865,-0.005390495062,-0.562915206,1
1103,897,-0.5226176977,-5.827765942,1
1103,929,-0.3921778798,-0.3696131706,1
1103,961,3.737332106,-13.34094429,1
1103,993,1.629533768,-11.74699116,1
1103,1025,-0.5580599904,-0.4926512837,1
1103,1057,-2.740929365,-8.113253593,1
1103,1089,0.007371008396,-0.2707734108,1
1103,1121,-0.06113710999,-0.07891246676,1
1103,1153,-0.07852231711,0.06420008838,1
1103,1185,0.2299529165,-0.0923352614,1
1103,1217,0.1632715315,-0.1121548861,1
1103,1249,-0.04338103533,0.0730003342,1
1103,1281,-0.01078978926,-0.03948535025,1
1103,1313,0.1327681839,-0.1803119928,1
1103,1345,0.1250971854,-0.1229778975,1
1103,1377,-0.07199463248,0.8269796371,1
1103,1409,-5.366509914,5.898122311,1
1103,1441,-5.268639088,8.325361252,1
1103,1473,-6.141074181,7.124359131,1
1103,1505,-0.7567448616,0.2184474468,1
1103,1537,-6.34080267,1.403791666,1
1103,1569,-6.444221497,2.526484728,1
1103,1601,-5.594304085,1.327817678,1
1103,1633,-0.9672778845,0.1725078821,1
1103,1665,-0.3927631378,0.4345332384,1
1103,1697,-0.2910217643,0.6128114462,1
1103,1729,-0.1781941354,0.7885047197,1
1103,1761,-0.2422551811,0.5835545063,1
1103,1793,-0.1031932831,0.02760566771,1
1103,1825,-0.1481016129,-0.2011728585,1
1103,1857,-0.02801695839,-0.3427668214,1
1103,1889,0.01818148792,-0.5123695135,1
1103,1921,-0.2785785198,-0.2534494996,1
1103,1953,-0.555516243,0.07850718498,1
1103,1985,-0.8204751015,0.3370829225,1
1103,2017,-0.6545488834,-0.2085782588,1
1135,33,0.574067235,0.4944118261,1
1135,65,-0.09102652967,-0.06116753072,1
1135,97,0.5672365427,-0.2330467403,1
1135,129,0.3261239529,-0.05722175539,1
1135,161,-0.1889907122,-0.219178915,1
1135,193,0.002170503139,0.0745459944,1
1135,225,-0.6368969679,0.1934578717,1
1135,257,-0.8485302329,-0.3148323894,1
1135,289,-0.6891533136,-1.368516684,1
1135,321,-1.030231714,-1.238635063,1
1135,353,-0.7512133121,-0.4156494737,1
1135,385,-0.2483317852,-0.2303201854,1
1135,417,-0.4867979884,-0.1615385115,1
1135,449,-0.8364146948,-0.2546190321,1
1135,481,-0.2492324114,-0.2384347022,1
1135,513,-0.2559304535,-0.1763707995,1
1135,545,-0.1489393264,-0.7771176696,1
1135,577,0.517891705,-1.371985912,1
1135,609,0.5319143534,-0.5254797339,1
1135,641,0.3532066941,-1.113237619,1
1135,673,-0.2467727661,-1.244198084,1
1135,705,-0.6025136709,-0.7927986383,1
1135,737,-0.7118520737,-0.5315163732,1
1135,769,-0.3900291324,0.1836211085,1
1135,801,0.08632269502,0.5822639465,1
1135,833,-0.2566756606,-0.1836430132,1
1135,865,-0.4642663598,-0.5507757068,1
1135,897,-0.1509301662,-0.3419635296,1
1135,929,-0.1488565207,-0.5869266987,1
1135,961,-0.05861234665,-0.4408087432,1
1135,993,0.178052336,0.1295292079,1
1135,1025,0.007452704012,-0.1866409183,1
1135,1057,-0.2922754884,-0.3551413119,1
1135,1089,-0.5390200615,-0.3094771504,1
1135,1121,-0.3990322948,-0.00799562037,1
1135,1153,-0.2489533573,0.3615609407,1
1135,1185,0.1966073662,0.05831345171,1
1135,1217,0.2057879567,-0.09359331429,1
1135,1249,-0.1030748188,0.1223291382,1
1135,1281,0.03038853407,-0.07011838257,1
1135,1313,0.2690593004,-0.1522025466,1
1135,1345,0.3000234365,-0.1018543616,1
1135,1377,-0.09020268917,0.3181056976,1
1135,1409,-0.25522089,9.000548363,1
1135,1441,-0.8244512081,1.61068964,1
1135,1473,-0.5460454226,1.011762857,1
1135,1505,-0.3857759237,0.09314227104,1
1135,1537,-0.2238967419,0.06900990009,1
1135,1569,-2.82946682,6.24393034,1
1135,1601,-2.09861517,7.066655159,1
1135,1633,-5.837872982,1.610479712,1
1135,1665,-3.496850014,0.7714354992,1
1135,1697,-2.50831604,0.8023476601,1
1135,1729,-1.146764398,1.063800812,1
1135,1761,-0.5659149289,0.7751575708,1
1135,1793,-0.260951817,0.1147604287,1
1135,1825,0.09551098943,-0.3109874129,1
1135,1857,-0.06636081636,-0.2935277224,1
1135,1889,-0.5045534372,-0.08243859559,1
1135,1921,-0.6103189588,0.2091082036,1
1135,1953,-0.7922468185,0.5858685374,1
1135,1985,-0.9070238471,0.3139545918,1
1135,2017,-0.6619761586,-0.2744889557,1
1167,33,0.1405907273,0.4106451273,1
1167,65,-0.2274458408,-0.0264369715,1
1167,97,0.288657248,-0.4836850762,1
1167,129,0.3511070609,-0.1938090026,1
1167,161,0.08793085814,-0.03454940766,1
1167,193,-0.003882408142,-0.04653081298,1
1167,225,-0.3325129747,0.05050614476,1
1167,257,-0.6766256094,-0.5664390922,1
1167,289,-0.5086151361,-1.051894784,1
1167,321,0.09235674143,-0.6660524011,1
1167,353,-0.05441197753,-0.469419539,1
1167,385,-0.4212932587,-0.316475749,1
1167,417,-0.557934463,-0.1277803779,1
1167,449,-0.6231194735,-0.3609317243,1
1167,481,-0.2196866721,-0.04722976685,1
1167,513,-0.1142859608,-0.418094337,1
1167,545,-0.3905010223,-1.266338348,1
1167,577,-0.1364356875,-0.8748805523,1
1167,609,0.07148231566,-0.6144177914,1
1167,641,0.09923160821,-1.2601583,1
1167,673,-0.08411352336,-1.246668577,1
1167,705,-0.7222418189,-1.076329947,1
1167,737,-0.7078871727,-0.7451279163,1
1167,769,-0.211370647,-0.121584475,1
1167,801,-0.1625471413,0.2494999468,1
1167,833,-0.2000857145,-0.2958362699,1
1167,865,-0.4174194932,-0.8567128778,1
1167,897,-0.1909960806,-0.7915847301,1
1167,929,-0.0005060881376,-0.8945558071,1
1167,961,0.3257085979,-0.7165540457,1
1167,993,3.389999151,-9.252548218,1
1167,1025,2.454100609,-9.717498779,1
1167,1057,-0.1634466648,-0.2575355172,1
1167,1089,-0.8855780363,-8.064796448,1
1167,1121,-0.1321188807,0.1274595857,1
1167,1153,-0.1342011839,-0.05147594213,1
1167,1185,0.08833548427,-0.03743381798,1
1167,1217,0.108926788,-0.005706451833,1
1167,1249,0.07366541028,-0.1722733378,1
1167,1281,0.235036999,-0.518488884,1
1167,1313,0.3873827457,-0.4134457409,1
1167,1345,0.4164435267,-0.2682788968,1
1167,1377,-9.466687202,1.813266397,1
1167,1409,-1.239836454,10.04341316,1
1167,1441,-1.482120037,8.408321381,1
1167,1473,-2.250572205,10.4713192,1
1167,1505,-2.466847897,12.33362293,1
1167,1537,-0.5886831284,-0.2692186832,1
1167,1569,-0.292548418,0.1900229454,1
1167,1601,-4.594473839,2.827449083,1
1167,1633,-6.802970886,2.010649681,1
1167,1665,-7.171720028,0.577713728,1
1167,1697,-6.83119154,1.473301411,1
1167,1729,-4.0490942,2.181097507,1
1167,1761,-1.520966768,0.513014853,1
1167,1793,-0.9464087486,0.2102573514,1
1167,1825,-0.4643992782,0.4273573458,1
1167,1857,-0.5648618937,0.05246040225,1
1167,1889,-0.6213386059,0.1832977235,1
1167,1921,-0.8196846247,0.1423822939,1
1167,1953,-0.8193621635,-0.07010038197,1
1167,1985,-0.786627233,-0.2205318958,1
1167,2017,-0.7323177457,-0.1216577739,1
1199,33,0.2066127658,0.3314700723,1
1199,65,0.07864047587,0.127283752,1
1199,97,0.1307220757,-0.4825656712,1
1199,129,0.01053440571,-0.166006133,1
1199,161,-0.3910702467,-0.07577161491,1
1199,193,-0.2885061204,-0.3573863208,1
1199,225,-0.2012007982,-0.3174651265,1
1199,257,0.03114454448,-7.930169582,1
1199,289,-0.08101506531,-0.3394162357,1
1199,321,0.3733646274,-0.1766724586,1
1199,353,0.2278884649,-0.1907417178,1
1199,385,-0.3867587149,-0.1262365878,1
1199,417,-0.5381391644,-0.2724472284,1
1199,449,-0.2307621837,-0.4498227835,1
1199,481,-0.0491938144,-0.2273728251,1
1199,513,0.1229753196,-0.7418961525,1
1199,545,-0.5168568492,-2.302475929,1
1199,577,-0.3678261936,-0.8623442054,1
1199,609,-0.09825083613,-1.270560741,1
1199,641,-0.5531430244,-2.549030304,1
1199,673,-0.2291827947,-1.200016856,1
1199,705,-0.6157445312,-1.080739856,1
1199,737,-0.7269906998,-1.241685867,1
1199,769,-0.2254158556,-1.341962814,1
1199,801,-0.3390562534,-0.5146887898,1
1199,833,-0.3351176083,-0.3003686666,1
1199,865,-0.4581121206,-1.142004371,1
1199,897,-0.3318372965,-1.706365347,1
1199,929,-1.038882017,-1.145215511,1
1199,961,-1.738744855,-1.079553008,1
1199,993,0.7937328815,-9.434963226,1
1199,1025,-8.128151894,0.1685667634,1
1199,1057,-12.01381588,5.462613106,1
1199,1089,0.2271754742,-20.03735733,1
1199,1121,-0.6992585659,-4.580293655,1
1199,1153,0.668913722,-1.007424712,1
1199,1185,0.4070032835,-0.311154604,1
1199,1217,0.521948576,-0.04791852832,1
1199,1249,-0.03947839141,-0.07422026992,1
1199,1281,-0.2967773676,-0.2945012152,1
1199,1313,0.08371829987,-0.5322197676,1
1199,1345,1.471963644,-0.2386907041,1
1199,1377,1.043160439,0.3105381727,1
1199,1409,-9.416381836,8.338611603,1
1199,1441,-4.192348003,10.66618061,1
1199,1473,-2.02910924,4.347774506,1
1199,1505,-1.382894754,4.173955441,1
1199,1537,-1.242031574,0.09331297874,1
1199,1569,-1.079317808,0.518266201,1
1199,1601,-0.5421843529,0.3161549568,1
1199,1633,-6.26082325,2.651282072,1
1199,1665,-5.885972977,2.286533117,1
1199,1697,-5.274977207,1.713278651,1
1199,1729,-1.528081417,1.504238605,1
1199,1761,-3.63871026,0.4564903378,1
1199,1793,-4.637263775,0.4163957834,1
1199,1825,-3.667712212,1.556508303,1
1199,1857,-1.621751308,0.4002296329,1
1199,1889,-0.9448274374,-0.08263330162,1
1199,1921,-0.6356897354,-0.1265402734,1
1199,1953,-0.8275208473,-0.9684881568,1
1199,1985,-0.7227632403,-1.062308669,1
1199,2017,-0.2519859076,-0.08618754148,1
1231,33,0.261302948,0.1918561161,1
1231,65,0.04814222455,0.08394174278,1
1231,97,-0.236141488,-0.009602285922,1
1231,129,-0.5702738762,-0.3453468978,1
1231,161,-0.6961071491,-0.539039731,1
1231,193,-0.4905793965,-0.4708555341,1
1231,225,-0.1755637676,-0.6430569291,1
1231,257,0.1926638484,-7.946313381,1
1231,289,0.09944730997,-0.8689171076,1
1231,321,0.09235945344,-0.6665458083,1
1231,353,0.04184988141,-0.2520990074,1
1231,385,-0.3936646581,-0.03428649902,1
1231,417,-0.5141285658,-0.1192636043,1
1231,449,-0.3596339226,-0.2782018483,1
1231,481,-0.3541363478,-0.8257080913,1
1231,513,-0.07821017504,-0.7117656469,1
1231,545,0.07243606448,-0.7613763809,1
1231,577,-0.9552124143,-5.073171616,1
1231,609,0.1190621257,-1.504504561,1
1231,641,-0.2979737222,-1.382132649,1
1231,673,-0.6558306217,-1.29795289,1
1231,705,-0.4073314071,-0.3383712769,1
1231,737,-0.1353303492,-0.74780339,1
1231,769,-0.2059532702,-1.3467803,1
1231,801,-0.5624622107,-0.8186897039,1
1231,833,-0.6269257069,-0.05981788039,1
1231,865,-0.5392930508,-0.5825967193,1
1231,897,-0.2443015575,-1.366495252,1
1231,929,-3.597734928,-2.362193108,1
1231,961,-5.810803413,-1.538615704,1
1231,993,-7.524795532,-0.9235509634,1
1231,1025,-8.870814323,-0.4891628027,1
1231,1057,-7.833748817,-1.415654898,1
1231,1089,-3.124406338,-0.8348625302,1
1231,1121,-0.9657762051,-5.540120125,1
1231,1153,1.695027113,-1.197158098,1
1231,1185,1.139306545,-0.4920005798,1
1231,1217,0.6520595551,-0.2894304395,1
1231,1249,-2.530401468,0.1788821518,1
1231,1281,-3.504540443,-0.02846005559,1
1231,1313,-4.525099754,-10.17327309,1
1231,1345,-2.891746521,-10.98536968,1
1231,1377,-3.048341274,0.7532632351,1
1231,1409,-6.101438522,11.67805958,1
1231,1441,-6.578753471,6.005935669,1
1231,1473,-4.091861725,6.600819588,1
1231,1505,-3.10073185,5.857409477,1
1231,1537,-2.413187265,4.235606194,1
1231,1569,-2.033481121,3.400535345,1
1231,1601,-3.040983915,4.077295303,1
1231,1633,-4.021355152,4.023615837,1
1231,1665,-6.271035194,2.557961941,1
1231,1697,-7.382376671,1.559024334,1
1231,1729,-5.225767136,1.281046033,1
1231,1761,-3.633591413,1.140305042,1
1231,1793,-6.847382545,2.723764896,1
1231,1825,-0.9265093803,1.297234893,1
1231,1857,-0.9107973576,0.1356107444,1
1231,1889,-0.9100456238,-0.1329292059,1
1231,1921,-0.5900672674,0.06299072504,1
1231,1953,-0.6555975676,-0.2586277425,1
1231,1985,-0.127812326,-0.2165397406,1
1231,2017,-0.2802908421,-0.2749593556,1
1263,33,-0.06017415226,0.0549877733,1
1263,65,-0.5017879605,0.01365797222,1
1263,97,-0.5298948884,0.1539612859,1
1263,129,-0.6350216866,-0.4051458836,1
1263,161,-0.3487641215,-0.4269475341,1
1263,193,-0.05639749765,-0.1980315745,1
1263,225,-0.3407771587,-5.009534836,1
1263,257,0.03906911612,-0.6768551469,1
1263,289,-5.019747734,-6.913118362,1
1263,321,-4.413300991,-6.322184563,1
1263,353,-0.2037032843,-0.2426418364,1
1263,385,-0.2524551749,0.04785208404,1
1263,417,-0.2195243537,0.1010328233,1
1263,449,-0.2000676095,-0.377337575,1
1263,481,-0.4364239573,-1.076472998,1
1263,513,-0.4966281354,-0.5207961202,1
1263,545,-0.3623403907,-0.5240437984,1
1263,577,0.08038778603,-1.59414506,1
1263,609,0.251317203,-0.7906679511,1
1263,641,-0.5205004215,-0.5572143197,1
1263,673,-0.6584404707,-0.4911875725,1
1263,705,-0.1723734289,-0.1425874531,1
1263,737,0.2447246611,-0.1208744049,1
1263,769,0.3028738201,-0.4824418128,1
1263,801,-0.04767823219,-0.4540514648,1
1263,833,-0.5340822339,-0.1333234012,1
1263,865,-0.6709578037,-0.2517962456,1
1263,897,-1.983714342,-0.9468941689,1
1263,929,-5.406238079,-2.354654312,1
1263,961,-6.851064682,-2.052476883,1
1263,993,-7.340502262,-1.396902204,1
1263,1025,-7.240634441,-2.07515645,1
1263,1057,-7.870597839,-3.94817543,1
1263,1089,-8.552331924,-2.103127003,1
1263,1121,-3.11503315,-2.768515825,1
1263,1153,-1.812906504,-7.808369637,1
1263,1185,1.731360912,-0.6540619135,1
1263,1217,-3.606795549,-0.3286372423,1
1263,1249,-0.5731582642,0.7158924937,1
1263,1281,-5.255573273,1.432566762,1
1263,1313,-1.989507675,0.4900468588,1
1263,1345,-0.3526287079,16.40695,1
1263,1377,0.5745010376,-0.1359791756,1
1263,1409,-9.986851692,10.68550396,1
1263,1441,-8.945005417,8.174823761,1
1263,1473,-6.341747284,7.760928154,1
1263,1505,-4.074881077,6.705802441,1
1263,1537,-2.841379642,6.387244701,1
1263,1569,-2.330633402,4.374387741,1
1263,1601,-2.416212559,3.164229393,1
1263,1633,-3.262999535,3.640543938,1
1263,1665,-5.938461304,1.244899988,1
1263,1697,-6.65652895,1.200660706,1
1263,1729,-6.194983959,1.513469338,1
1263,1761,-3.377812147,1.147411346,1
1263,1793,-0.7384239435,0.5248140097,1
1263,1825,-0.03657847643,0.4299434721,1
1263,1857,-0.8426115513,-0.1170063317,1
1263,1889,-0.7796435356,-0.141511187,1
1263,1921,-0.645832181,0.1683365703,1
1263,1953,-0.5285725594,-0.2161706537,1
1263,1985,-0.2102437019,-0.09192505479,1
1263,2017,-0.5682644844,-0.4442039132,1
1295,33,-0.295997858,-0.009423166513,1
1295,65,-0.4138286412,-0.1778734624,1
1295,97,-0.2140788436,0.2108312845,1
1295,129,-0.1273331046,0.03120519221,1
1295,161,0.04808700085,0.3990457654,1
1295,193,0.05320869386,0.8980919123,1
1295,225,-0.2492047697,-0.3801171184,1
1295,257,-0.2883258462,-0.6432495117,1
1295,289,-0.04685278237,-0.3013114929,1
1295,321,0.06141095981,-0.6192073226,1
1295,353,-0.0603453815,-0.3530894518,1
1295,385,-0.02274398506,-0.2089618295,1
1295,417,0.07919502258,-0.009084403515,1
1295,449,0.1236664951,-0.7075398564,1
1295,481,-0.000915043056,-0.8798859119,1
1295,513,-0.1815800816,-0.4133005738,1
1295,545,-0.5955174565,-0.2877781391,1
1295,577,-0.8137331605,-0.8727830648,1
1295,609,-0.03209217265,-0.9769488573,1
1295,641,0.553360939,-0.3340137601,1
1295,673,0.5931996703,0.3240175843,1
1295,705,0.6927959919,0.2963531017,1
1295,737,0.7728748322,-0.01454570889,1
1295,769,0.7395418286,-0.3100187778,1
1295,801,0.1993861496,-0.05891692638,1
1295,833,-0.04908746481,-0.3015195131,1
1295,865,-0.9227961302,-0.4252974093,1
1295,897,-8.190729141,-4.28456068,1
1295,929,-7.556053162,-1.439370632,1
1295,961,-6.530233383,-1.583877444,1
1295,993,-7.477584362,-2.672369003,1
1295,1025,-9.718608856,-3.597200632,1
1295,1057,0.03705120087,0.132469058,1
1295,1089,-14.87483025,-5.282705784,1
1295,1121,7.140159607,-5.896938801,1
1295,1153,2.823818684,-1.417256117,1
1295,1185,-8.046230316,-0.1352894306,1
1295,1217,-12.6678896,0.4632691741,1
1295,1249,-23.59574699,1.331620455,1
1295,1281,-29.76855469,0.9494812489,1
1295,1313,-18.32482529,10.30691719,1
1295,1345,-17.38651276,-17.50196457,1
1295,1377,-14.62108994,-16.84116364,1
1295,1409,0.02454566956,0.6183569431,1
1295,1441,-12.13616943,7.747986794,1
1295,1473,-9.052732468,8.059420586,1
1295,1505,-6.153498173,7.08392334,1
1295,1537,-3.566016674,8.167976379,1
1295,1569,-3.023155212,6.254378319,1
1295,1601,-4.472706795,6.115209579,1
1295,1633,-5.150892735,6.683411598,1
1295,1665,-5.716354847,2.68751812,1
1295,1697,-5.730395317,1.723625183,1
1295,1729,-5.360004425,1.299572229,1
1295,1761,-3.477347612,1.084551811,1
1295,1793,-0.8953912258,0.2772760987,1
1295,1825,-0.6743739843,-0.02977460623,1
1295,1857,-0.9754502773,0.07090047002,1
1295,1889,-0.4886995554,0.1922001541,1
1295,1921,-0.2287632227,0.1782006621,1
1295,1953,0.07341341674,-0.5111801028,1
1295,1985,-0.337780714,-0.823815465,1
1295,2017,-1.01202786,-0.5786648393,1
1327,33,-0.2623351216,-0.02153450251,1
1327,65,-0.3749596179,-0.09167812765,1
1327,97,-0.3282115161,0.339499712,1
1327,129,-0.2096104026,0.03217210621,1
1327,161,-0.2062548995,0.2312762439,1
1327,193,-0.3290807009,0.4406909645,1
1327,225,-0.2614013553,-0.1953459978,1
1327,257,-0.3949963748,-0.4469072819,1
1327,289,-0.3970508575,-0.2402178049,1
1327,321,-0.03555248678,-0.4186041057,1
1327,353,0.002958588302,-0.1732691526,1
1327,385,-0.0377157405,-0.6327376962,1
1327,417,-0.05198420957,-0.4094715714,1
1327,449,-0.09870301932,-0.3868775368,1
1327,481,0.2533937395,-0.650174737,1
1327,513,0.2893402874,-0.3851234913,1
1327,545,-0.1813542098,-0.3645626307,1
1327,577,-0.43593961,-1.214501619,1
1327,609,0.009428592399,-1.032418251,1
1327,641,0.7229403257,-0.2823061347,1
1327,673,0.5974738002,0.3204186559,1
1327,705,0.3420606852,0.3501172364,1
1327,737,0.5467527509,-0.262057215,1
1327,769,0.485347569,-0.5378199816,1
1327,801,-0.2774026394,-0.6543865204,1
1327,833,-0.8354155421,-0.4285063148,1
1327,865,-6.714970112,-0.5932643414,1
1327,897,-9.648547173,-4.959301949,1
1327,929,-12.89236259,-6.226018906,1
1327,961,-0.2474813461,-0.05741891265,1
1327,993,-8.803617477,-0.6185126305,1
1327,1025,-9.937932014,1.702820897,1
1327,1057,-7.568325043,-2.861347914,1
1327,1089,-15.65002441,1.714343786,1
1327,1121,-24.44337845,0.6812220812,1
1327,1153,-0.4565591812,-0.155082345,1
1327,1185,-26.08099365,5.864797592,1
1327,1217,-18.53195953,11.23963547,1
1327,1249,-32.23432159,1.31020236,1
1327,1281,-33.92790222,1.976574183,1
1327,1313,-33.92697525,1.782079458,1
1327,1345,-31.46144485,1.85957396,1
1327,1377,-27.63481331,2.308737993,1
1327,1409,-24.60617065,3.262539864,1
1327,1441,-14.87310791,6.392012119,1
1327,1473,-12.31472969,6.644170761,1
1327,1505,-8.759185791,6.499146461,1
1327,1537,-1.154667854,6.665622711,1
1327,1569,-1.289636135,9.293406487,1
1327,1601,-1.583709717,11.45530319,1
1327,1633,-6.281949997,8.064500809,1
1327,1665,-5.942425251,6.590266228,1
1327,1697,-4.978685379,3.710006475,1
1327,1729,-5.491320133,1.574712515,1
1327,1761,-3.334127903,1.246807456,1
1327,1793,-0.6406830549,0.9294383526,1
1327,1825,-0.4189131856,0.1866006553,1
1327,1857,-0.5848912001,0.1883946359,1
1327,1889,0.04505196214,0.2872486115,1
1327,1921,0.1785874069,0.1503991932,1
1327,1953,0.2558195889,-0.5888181329,1
1327,1985,-0.1794368625,-0.6436217427,1
1327,2017,-0.8796622753,-0.3432692885,1
1359,33,-0.4077146053,-0.0650844574,1
1359,65,-0.7452914715,0.1316715479,1
1359,97,-0.6162662506,0.1343363523,1
1359,129,-0.4518964291,0.0007963180542,1
1359,161,-0.6850877404,0.09205755591,1
1359,193,-0.426392436,-0.03500831127,1
1359,225,-0.1441871524,-0.0327770412,1
1359,257,-0.2415565252,-0.6202251911,1
1359,289,-0.1090021729,-0.3615660071,1
1359,321,0.1015046835,0.03520673513,1
1359,353,-0.04279565811,-0.197260797,1
1359,385,0.06596624851,-0.8848373294,1
1359,417,-0.2662175596,-0.3994054198,1
1359,449,-0.5201024413,0.2667669356,1
1359,481,0.1753561944,-0.1095206738,1
1359,513,-0.05582084507,-0.5123779178,1
1359,545,0.02770124376,-0.9634402394,1
1359,577,0.09009540826,-1.594713688,1
1359,609,-0.001965276897,-0.6580058336,1
1359,641,0.57764709,0.01770208776,1
1359,673,0.6519390345,0.2007467747,1
1359,705,0.2453850508,-0.03270927817,1
1359,737,0.1690696031,-0.4261933565,1
1359,769,0.6853290796,-0.8556738496,1
1359,801,0.08818012476,-1.060262442,1
1359,833,-0.7551746368,-0.173394829,1
1359,865,-1.11811316,-0.1771284789,1
1359,897,-1.719169855,-0.2568468451,1
1359,929,-0.4311151505,0.230240345,1
1359,961,-0.2240386009,0.07097697258,1
1359,993,-0.3305134773,-0.823936224,1
1359,1025,-9.052108765,4.697080612,1
1359,1057,7.788902283,1.830006599,1
1359,1089,-16.21198273,3.266499996,1
1359,1121,-33.07794189,12.07506561,1
1359,1153,-30.18102646,14.02105999,1
1359,1185,-25.33273315,7.54720974,1
1359,1217,-16.57586098,12.42387199,1
1359,1249,-39.64982986,1.839336634,1
1359,1281,-32.41219711,2.981170654,1
1359,1313,-36.75106812,1.886168957,1
1359,1345,-36.06064606,1.142208815,1
1359,1377,-30.52825165,1.688551903,1
1359,1409,-23.04779816,-2.578968048,1
1359,1441,-18.0170784,4.018819809,1
1359,1473,-15.57875729,4.646259308,1
1359,1505,-12.48354912,5.89183712,1
1359,1537,-4.187879562,10.36964512,1
1359,1569,-1.031590462,7.77250576,1
1359,1601,-2.870539188,11.14282608,1
1359,1633,-6.964988708,5.246742249,1
1359,1665,-6.550914764,3.738550186,1
1359,1697,-4.961534977,2.293344021,1
1359,1729,-3.663035393,1.576625466,1
1359,1761,-2.328809738,1.232822537,1
1359,1793,-0.3412423134,0.8730611801,1
1359,1825,0.5367399454,0.4857375026,1
1359,1857,0.1831316501,0.4379426837,1
1359,1889,-0.08300593495,0.3408621252,1
1359,1921,0.06829947233,-0.1001767516,1
1359,1953,0.2683813572,-0.7285625935,1
1359,1985,-0.09340447187,-0.2447892427,1
