PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 4, filenames: A:[4]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[5]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,1697,-2.142164946,0.4626921415,1
1743,1729,-1.359322309,0.296246767,1
1743,1761,-1.057353735,1.277401686,1
1743,1793,-1.199043632,1.086978197,1
1743,1825,-1.243977308,0.5485621691,1
1743,1857,-0.3867322206,0.4504022598,1
1743,1889,4.582126617,-15.570858,1
1743,1921,0.6765067577,0.4382772446,1
1743,1953,-0.2138002068,0.7646833062,1
1743,1985,-0.2607171237,0.3229514658,1
1743,2017,-0.2313817739,-0.8203780651,1
1775,33,0.0142865181,0.2638794184,1
1775,65,0.438193202,0.2086223513,1
1775,97,0.5542420745,0.1885866523,1
1775,129,0.358443439,0.2704123259,1
1775,161,0.1586704552,0.4656933844,1
1775,193,0.1070537865,0.5804077387,1
1775,225,0.2931236029,0.1061534882,1
1775,257,0.4860815108,-0.2070306689,1
1775,289,0.2024863213,0.4567172527,1
1775,321,0.08509526402,0.2067042142,1
1775,353,-0.08958404511,-0.1780608743,1
1775,385,-0.2895003557,0.1389928758,1
1775,417,0.06410087645,0.7066471577,1
1775,449,2.17936039,3.861283302,1
1775,481,0.2039215565,1.094224691,1
1775,513,-0.2640810013,0.434957087,1
1775,545,-0.3659284115,0.1486666203,1
1775,577,-0.281158179,0.06632250547,1
1775,609,-0.479778409,-0.1819388866,1
1775,641,-0.6793575883,-0.1105914116,1
1775,673,0.07578966022,0.7050814629,1
1775,705,-0.4297426939,6.783088207,1
1775,737,-0.7728254795,5.161766529,1
1775,769,-0.9004340172,0.9244757891,1
1775,801,-0.9497498274,0.13291502,1
1775,833,-0.8997759819,-0.4598899186,1
1775,865,-1.076499462,-0.08963799477,1
1775,897,-4.390860081,2.472493172,1
1775,929,-5.265649796,4.508542538,1
1775,961,-6.157952309,5.3921628,1
1775,993,-6.661203384,9.378490448,1
1775,1025,-9.504764557,9.287628174,1
1775,1057,-15.25352669,4.44543314,1
1775,1089,-16.63626099,6.129812717,1
1775,1121,-18.2112999,6.67690897,1
1775,1153,-18.46502495,7.345467091,1
1775,1185,-17.43017006,7.49865675,1
1775,1217,-12.6113472,7.666135311,1
1775,1249,-11.00710678,6.708643436,1
1775,1281,-7.512634277,6.912521362,1
1775,1313,-12.11996078,3.931791782,1
1775,1345,-11.11015701,3.044412851,1
1775,1377,-10.85507202,2.711517334,1
1775,1409,-11.37624073,1.957416058,1
1775,1441,-14.20014954,1.635983467,1
1775,1473,0.1991147995,0.06778919697,1
1775,1505,-1.245294571,1.252553225,1
1775,1537,-2.455327034,0.7349760532,1
1775,1569,-4.681670666,3.485562563,1
1775,1601,-3.496042013,2.833930016,1
1775,1633,-1.123423219,1.874415398,1
1775,1665,0.07441985607,1.146055102,1
1775,1697,-0.03155177832,-0.00612822175,1
1775,1729,-0.4056664705,-0.252441138,1
1775,1761,0.2642530799,0.2314252853,1
1775,1793,0.1313855648,0.4396742284,1
1775,1825,-0.5051796436,0.2113903314,1
1775,1857,-0.2452588379,0.3318584561,1
1775,1889,-18.76289368,7.009761333,1
1775,1921,-18.01633453,6.828082561,1
1775,1953,-0.0972372517,0.7124559879,1
1775,1985,-0.1201810986,0.3713543415,1
1775,2017,0.02707764506,-1.103768468,1
1807,33,-0.244729653,0.05497729778,1
1807,65,0.04806347936,0.1531591117,1
1807,97,0.110488683,0.1536767483,1
1807,129,0.1620959342,0.1263798177,1
1807,161,0.1966966987,0.04782187939,1
1807,193,0.2527915239,-0.02754732966,1
1807,225,0.3338145614,-0.06303489208,1
1807,257,0.2642715871,-0.001372665167,1
1807,289,0.2346467376,0.538205266,1
1807,321,0.1753040701,0.3386837244,1
1807,353,0.05191469193,0.08575416356,1
1807,385,-0.06706282496,-0.035906896,1
1807,417,0.08999077976,0.2705318034,1
1807,449,0.2171934247,1.029538631,1
1807,481,-0.2913326025,0.7002015114,1
1807,513,-0.1487674415,0.5353297591,1
1807,545,-0.01178970933,0.6307189465,1
1807,577,-0.020316571,0.5312768221,1
1807,609,-0.2319126427,0.5412413478,1
1807,641,-0.2395962775,0.1584812403,1
1807,673,-0.8404189348,11.1477108,1
1807,705,-0.179477483,5.855038166,1
1807,737,0.5943094492,1.180989146,1
1807,769,-0.7785687447,0.9037570953,1
1807,801,-1.160148382,0.5247859955,1
1807,833,-0.7080709934,1.014519215,1
1807,865,-6.116306782,2.482491493,1
1807,897,-6.72006321,3.185135603,1
1807,929,-7.823876858,4.167908192,1
1807,961,-9.250821114,4.393067837,1
1807,993,-11.16147423,5.17429924,1
1807,1025,-7.154118538,0.8720550537,1
1807,1057,-13.86785126,4.63724184,1
1807,1089,-15.63166428,5.303198338,1
1807,1121,-16.46137619,5.295953751,1
1807,1153,-18.43838882,5.930189133,1
1807,1185,-21.50010109,6.077070713,1
1807,1217,-1.400465012,6.7795825,1
1807,1249,-12.68625259,9.468479156,1
1807,1281,-8.454555511,6.060246468,1
1807,1313,-11.79443645,11.92639732,1
1807,1345,-9.674001694,4.94376564,1
1807,1377,-10.03132248,3.025025606,1
1807,1409,-10.75555992,2.103025198,1
1807,1441,-13.59911537,1.465563774,1
1807,1473,-1.345079422,0.8034715652,1
1807,1505,-1.353470802,0.8124220371,1
1807,1537,-4.288286209,-0.7971374989,1
1807,1569,-6.062796593,1.115250587,1
1807,1601,-1.58921051,0.5168586969,1
1807,1633,0.1194922924,0.1728075743,1
1807,1665,0.716427505,0.2130348682,1
1807,1697,0.5445343256,0.03138267994,1
1807,1729,0.2385682464,-0.3415496647,1
1807,1761,0.3641084433,-0.1435493231,1
1807,1793,0.1902744174,0.2257306874,1
1807,1825,-0.2689322829,0.1860007048,1
1807,1857,-0.3398948014,0.1518483162,1
1807,1889,-19.86955833,-1.381073952,1
1807,1921,15.25047207,8.580525398,1
1807,1953,-0.09550273418,0.8285647631,1
1807,1985,-0.06348289549,0.3363335133,1
1807,2017,0.04765760899,-1.052014947,1
1839,33,-0.164671883,0.2251518071,1
1839,65,-0.1244979128,-0.1078956872,1
1839,97,-0.05869024992,-0.1084205732,1
1839,129,0.134880811,0.02380483225,1
1839,161,0.2180511504,-0.04543313757,1
1839,193,0.2010124624,-0.1662440002,1
1839,225,0.1386839449,0.3574920893,1
1839,257,0.3668500781,0.3222179115,1
1839,289,0.6410757303,0.02283330262,1
1839,321,0.5357673168,0.02199220844,1
1839,353,0.08576788008,-0.1196669787,1
1839,385,-0.0353987813,-0.5291989446,1
1839,417,-0.1154792383,0.05889081955,1
1839,449,-0.001982331276,0.7860974669,1
1839,481,0.005944833159,0.5189425349,1
1839,513,0.3612270951,0.4472545385,1
1839,545,0.2545695305,0.4761479497,1
1839,577,-0.160033837,0.706281364,1
1839,609,-0.6008756161,0.9059599638,1
1839,641,-0.2428762615,0.4115209877,1
1839,673,0.200119257,0.4280475378,1
1839,705,0.3770924807,1.244307518,1
1839,737,0.1191122532,1.411569357,1
1839,769,-1.312598467,1.884552717,1
1839,801,-2.056380272,2.002897739,1
1839,833,-1.979599953,5.617475986,1
1839,865,-6.164189339,3.5885427,1
1839,897,-5.711344719,-1.997676611,1
1839,929,-6.897618294,2.259962082,1
1839,961,-8.542595863,2.709334373,1
1839,993,-10.89573765,3.66514492,1
1839,1025,-6.037140846,-0.8343052864,1
1839,1057,-13.57380295,6.107679367,1
1839,1089,-14.48208714,6.972280025,1
1839,1121,-15.90451241,6.036308765,1
1839,1153,-20.07301331,5.699819565,1
1839,1185,-21.33708572,6.512880325,1
1839,1217,-21.080513,8.562662125,1
1839,1249,-11.62830544,10.50591755,1
1839,1281,-8.860221863,8.48825264,1
1839,1313,-9.899209976,10.12574863,1
1839,1345,-7.026906967,4.444498062,1
1839,1377,-8.759737015,2.107649803,1
1839,1409,-9.647926331,1.217335582,1
1839,1441,-9.413435936,1.22847414,1
1839,1473,-12.86668873,-0.243558526,1
1839,1505,-7.667896748,0.03641611338,1
1839,1537,-1.035591841,-1.160143375,1
1839,1569,-2.355673075,-0.7273080349,1
1839,1601,-0.1274651587,-0.2328781486,1
1839,1633,0.3489444554,-0.1729055643,1
1839,1665,0.2132185549,-0.2040874362,1
1839,1697,0.3059723973,-0.35069713,1
1839,1729,0.2987676859,-0.5625613928,1
1839,1761,-0.3329435587,-0.6879265904,1
1839,1793,-0.5560635924,-0.395172894,1
1839,1825,-0.06834822893,0.006587445736,1
1839,1857,0.2426650971,-0.1604492962,1
1839,1889,-0.539614439,0.05276304483,1
1839,1921,-0.2400705218,1.234556556,1
1839,1953,-0.1438956261,1.017081022,1
1839,1985,-0.2925307155,0.4510725737,1
1839,2017,0.2021526694,-0.8270047307,1
1871,33,-0.1799126863,0.4115690589,1
1871,65,-0.2013461888,3.737956285e-05,1
1871,97,0.07888948917,-0.1934373975,1
1871,129,0.1508693099,-0.1353523284,1
1871,161,0.1339254677,0.1457991302,1
1871,193,0.2718331516,0.1761766225,1
1871,225,0.0111618638,0.3177140951,1
1871,257,0.06861567497,-0.08944474161,1
1871,289,0.5471829176,-0.3690182865,1
1871,321,0.751134634,-0.07213293761,1
1871,353,0.06628645957,0.05205892771,1
1871,385,-0.03575970232,-0.2316471934,1
1871,417,0.2309846878,0.2844935656,1
1871,449,0.3257445991,0.4696096182,1
1871,481,-0.0182017386,0.4788205028,1
1871,513,0.04637130722,0.3370840549,1
1871,545,-0.1087809876,0.1114205718,1
1871,577,-0.2181181014,0.4945144057,1
1871,609,-0.1809681803,0.5504128337,1
1871,641,-0.06859098375,0.5330486894,1
1871,673,0.3141565025,0.8453657627,1
1871,705,-0.127586782,5.535937786,1
1871,737,-0.3282093704,1.561336398,1
1871,769,-1.432750225,3.393040419,1
1871,801,-2.597567558,3.485323906,1
1871,833,-4.129700661,5.130692005,1
1871,865,-4.711353779,4.231050968,1
1871,897,-8.207742691,-1.696304798,1
1871,929,-9.12071228,-0.7965140343,1
1871,961,-7.245531082,2.226402998,1
1871,993,-13.79023838,4.20483017,1
1871,1025,-15.80313683,3.808053017,1
1871,1057,-15.83730316,5.156925678,1
1871,1089,-14.91205502,7.997210503,1
1871,1121,-15.6925745,7.450653076,1
1871,1153,-18.06333733,5.276957035,1
1871,1185,-17.01990318,5.984724045,1
1871,1217,-11.6144762,6.486231327,1
1871,1249,-9.394925117,9.533222198,1
1871,1281,-6.491657257,9.67493248,1
1871,1313,-4.753622055,5.207518578,1
1871,1345,-2.561658859,1.227207899,1
1871,1377,-1.29074955,0.3891253471,1
1871,1409,-8.752155304,-0.1822645664,1
1871,1441,-8.932368279,-1.286829948,1
1871,1473,-11.77343559,-2.176028252,1
1871,1505,-5.649656773,-0.7843250036,1
1871,1537,-0.3963186741,-0.1751302481,1
1871,1569,0.1399153471,-0.0682387352,1
1871,1601,-0.916808486,0.1998681426,1
1871,1633,-0.2685005367,0.007749527693,1
1871,1665,0.04190731049,-0.4270817041,1
1871,1697,0.03142236173,-0.6515870094,1
1871,1729,0.07980027795,-0.8351883888,1
1871,1761,-4.236198425,-6.067851067,1
1871,1793,-0.5445514917,-0.5255732536,1
1871,1825,0.00955478847,-0.5056355,1
1871,1857,-0.03641462326,-0.6378757358,1
1871,1889,-0.305154413,-0.4742904007,1
1871,1921,-0.1881311387,0.5858536959,1
1871,1953,-0.2578290701,0.5059950352,1
1871,1985,-0.01903325319,0.1146310344,1
1871,2017,0.4626002908,-0.4719259739,1
1903,33,0.1634517759,0.4653613865,1
1903,65,0.07324914634,0.111540772,1
1903,97,0.1397590935,-0.2117374986,1
1903,129,0.1392428726,-0.196675241,1
1903,161,0.02381550521,0.05611287802,1
1903,193,0.05782880634,0.1739784181,1
1903,225,-0.1380357146,0.05973591283,1
1903,257,-0.3631985784,-0.1450731456,1
1903,289,-0.00330349803,-0.377171874,1
1903,321,0.2309388816,-0.09326940775,1
1903,353,0.05076739192,0.3881520927,1
1903,385,0.2503423095,0.1874905378,1
1903,417,0.5822409391,0.2392501235,1
1903,449,0.2874242663,0.2828274965,1
1903,481,-0.3686677516,0.4337259829,1
1903,513,-0.3333318233,0.2187224627,1
1903,545,-0.2061356008,0.1145460308,1
1903,577,-0.2854071259,0.1374699473,1
1903,609,-0.4314878583,-0.185098052,1
1903,641,-0.2058787644,0.5276047587,1
1903,673,0.178798601,1.434850216,1
1903,705,-0.1157705858,5.606660843,1
1903,737,-0.4214756489,6.539936066,1
1903,769,-0.7285261154,2.005974293,1
1903,801,-2.613235474,3.126197338,1
1903,833,-6.189206123,3.988230705,1
1903,865,-5.374477863,4.282463074,1
1903,897,-7.966594219,2.65967226,1
1903,929,-13.92122746,-6.212419987,1
1903,961,-9.271971703,0.824657917,1
1903,993,-0.7568349838,1.242511272,1
1903,1025,0.3180837631,0.1435618401,1
1903,1057,-15.03323841,5.282846928,1
1903,1089,-12.70136261,2.621196747,1
1903,1121,-15.00398064,4.536918163,1
1903,1153,-15.73240089,3.884350777,1
1903,1185,-15.72920418,4.568507195,1
1903,1217,-14.8461237,6.553985596,1
1903,1249,-8.535803795,8.363592148,1
1903,1281,-4.080523491,7.795892715,1
1903,1313,-1.197125912,4.46426487,1
1903,1345,-2.983813286,1.404887795,1
1903,1377,-6.642421246,-1.267242789,1
1903,1409,-8.103412628,-1.195844531,1
1903,1441,-5.296751976,-1.88361454,1
1903,1473,-3.479434967,0.6091632843,1
1903,1505,-1.364280105,0.1468273103,1
1903,1537,-0.2857246399,0.1059162915,1
1903,1569,-0.1914260834,0.4589591026,1
1903,1601,-0.5923852921,0.3129642904,1
1903,1633,0.008639469743,-0.2729442418,1
1903,1665,0.09340406954,-0.7886458635,1
1903,1697,-0.08049223572,-0.7446838617,1
1903,1729,0.09062580764,-0.7296288013,1
1903,1761,0.1887997985,-0.07874971628,1
1903,1793,0.04639855772,-0.1793127507,1
1903,1825,-0.1602317691,-0.5842466354,1
1903,1857,-0.2245230079,-0.5483503938,1
1903,1889,-0.04944255948,-0.09188001603,1
1903,1921,0.1209588647,0.2765529454,1
1903,1953,0.1487203538,0.01167801768,1
1903,1985,0.3001014292,-0.1428194642,1
1903,2017,0.3930661082,-0.1852930039,1
1935,33,0.2172682732,0.3036839664,1
1935,65,0.03442203999,0.001876741648,1
1935,97,0.01850234717,-0.08582819998,1
1935,129,0.03115801886,-0.1215356812,1
1935,161,-0.0157340467,-0.04547631741,1
1935,193,-0.09497095644,-0.04521425068,1
1935,225,-0.2032899857,-0.1210328415,1
1935,257,-0.1878314316,-0.2501437962,1
1935,289,0.04347652197,-0.2423530817,1
1935,321,0.2253426015,-0.1508961022,1
1935,353,0.07457321882,0.05051626265,1
1935,385,0.05881600082,0.4322976768,1
1935,417,0.4005325437,0.7987331152,1
1935,449,0.3157612979,0.3913482726,1
1935,481,-0.334518224,0.4317212999,1
1935,513,-0.4441538155,0.4365177751,1
1935,545,-0.2808670402,0.1312130094,1
1935,577,-0.3750913143,-0.07284508646,1
1935,609,-0.5387879014,-0.1025466919,1
1935,641,-0.2461761534,1.41119349,1
1935,673,0.04500241578,4.940282345,1
1935,705,0.1102981418,1.458171129,1
1935,737,-3.511540174,-18.49982262,1
1935,769,-1.136140823,0.578071475,1
1935,801,-1.724190235,2.36047864,1
1935,833,-3.136177778,4.229257584,1
1935,865,-6.819863319,2.104994297,1
1935,897,-7.796675682,1.382614493,1
1935,929,-7.446336746,2.251797199,1
1935,961,-15.35872936,15.47020149,1
1935,993,-10.09501839,4.791536808,1
1935,1025,-20.60551262,21.21726799,1
1935,1057,-0.4653263092,0.3070969582,1
1935,1089,-13.39813137,4.959446907,1
1935,1121,-15.4419899,4.20939827,1
1935,1153,-15.53787041,4.210528374,1
1935,1185,-15.35042477,3.883908272,1
1935,1217,-14.28547096,4.456632137,1
1935,1249,-8.363692284,6.676574707,1
1935,1281,-6.295269012,6.168888569,1
1935,1313,-5.639697075,3.995832682,1
1935,1345,-0.3056607246,15.98027229,1
1935,1377,-4.961687088,-2.139796257,1
1935,1409,-5.3505373,-6.485484123,1
1935,1441,-2.969029427,0.1266812682,1
1935,1473,-5.490696907,0.2620098889,1
1935,1505,-0.8158246279,0.3043345511,1
1935,1537,-0.218070507,0.06133048236,1
1935,1569,-0.1770192385,0.2140709907,1
1935,1601,0.2553129494,-0.4748549759,1
1935,1633,0.4505029619,-0.8229541779,1
1935,1665,0.1026777104,-0.7370388508,1
1935,1697,0.08547231555,-0.540538311,1
1935,1729,0.2311393917,-0.4862932265,1
1935,1761,0.05173727125,-0.2111827731,1
1935,1793,0.3423982859,-0.1397366971,1
1935,1825,0.231588006,-0.4094193578,1
1935,1857,0.1072704196,-0.3020363748,1
1935,1889,0.3082749546,0.02680329233,1
1935,1921,0.4009802341,0.03592009842,1
1935,1953,0.4814610779,-0.4239856005,1
1935,1985,0.3693029881,-0.260117352,1
1935,2017,0.1815730333,-0.02112016082,1
1967,33,0.1566448808,0.2185011208,1
1967,65,0.1060782224,0.3165735006,1
1967,97,0.05524446815,0.216083169,1
1967,129,-0.05246277153,0.07235146314,1
1967,161,-0.1014543921,-0.037734285,1
1967,193,-0.1555007398,-0.1168613434,1
1967,225,-0.1100032255,-0.07309959829,1
1967,257,0.01591356844,-0.0521337539,1
1967,289,0.2049639821,0.04241973907,1
1967,321,0.462711215,0.1022074223,1
1967,353,0.3480275571,0.1531273425,1
1967,385,0.8567332029,5.843313217,1
1967,417,0.1288877726,1.043993831,1
1967,449,0.03708664328,0.661468029,1
1967,481,-0.9594759941,9.995885849,1
1967,513,-0.4223636687,0.6027127504,1
1967,545,-0.5232055783,0.5122724175,1
1967,577,-0.5011849403,0.4123090804,1
1967,609,-0.423184514,0.405230701,1
1967,641,-0.4455428421,1.640363216,1
1967,673,0.07127936184,5.514337063,1
1967,705,0.2765595317,0.370829463,1
1967,737,-0.07181149721,0.4366071224,1
1967,769,-0.8255088329,0.5473697186,1
1967,801,-1.582305431,2.236554623,1
1967,833,-1.938409567,1.59399724,1
1967,865,-6.350177288,0.6349258423,1
1967,897,-6.900302887,-0.3395193815,1
1967,929,-7.052363873,2.181613922,1
1967,961,-8.138922691,4.410611153,1
1967,993,-10.1096983,4.159724712,1
1967,1025,-13.12326145,7.170365334,1
1967,1057,-13.48806,7.1270051,1
1967,1089,-14.21125698,6.145681381,1
1967,1121,-14.3242197,6.187413692,1
1967,1153,-14.19549847,5.029592514,1
1967,1185,-15.69015694,5.11598587,1
1967,1217,-13.80130863,5.134958267,1
1967,1249,-9.072217941,4.757069588,1
1967,1281,-6.364388466,7.138881683,1
1967,1313,-5.964241982,4.2730093,1
1967,1345,-5.274785995,-4.539228916,1
1967,1377,-2.611192226,-5.184659004,1
1967,1409,0.5597553253,-4.917987347,1
1967,1441,0.4190444946,-0.008341610432,1
1967,1473,-1.027669907,-0.1284575462,1
1967,1505,-1.1845994,-0.5152747035,1
1967,1537,-0.8877317905,-0.1359901875,1
1967,1569,0.1538925469,0.09755080938,1
1967,1601,0.2100387812,-0.738976717,1
1967,1633,0.4511032104,-0.9127144814,1
1967,1665,0.1396085024,-0.5144340992,1
1967,1697,0.1984271109,-0.3374878466,1
1967,1729,0.221987322,-0.5222662091,1
1967,1761,-0.2471121252,-0.3936215043,1
1967,1793,0.1471258402,-0.3105287552,1
1967,1825,0.2103630304,-0.356120944,1
1967,1857,0.008642718196,-0.2487787902,1
1967,1889,0.2172478288,-0.175243333,1
1967,1921,0.3795764148,0.1504414082,1
1967,1953,0.3563409448,-0.06557257473,1
1967,1985,0.1849322766,0.3111273944,1
1967,2017,-0.1459614038,0.1221225858,1
1999,33,0.5103271604,0.06882822514,1
1999,65,0.2082896531,0.4794184864,1
1999,97,-0.1249810532,0.4368067682,1
1999,129,-0.2261096239,0.2448157668,1
1999,161,-0.06519508362,-0.08168393373,1
1999,193,0.04075434804,-0.1185042858,1
1999,225,-0.0172355473,0.02530872822,1
1999,257,0.2314009666,0.0466619283,1
1999,289,0.7861480713,0.3121503592,1
1999,321,0.8703924417,0.4772280157,1
1999,353,0.4375064373,0.5832384825,1
1999,385,0.7897850871,0.7026996613,1
1999,417,0.6182329655,0.02674472332,1
1999,449,0.4004433155,0.361864686,1
1999,481,0.3222638369,0.8887953758,1
1999,513,-0.2701437473,0.8438284397,1
1999,545,-0.3857562542,1.194718599,1
1999,577,-0.2826865315,1.01733613,1
1999,609,-0.3513647318,0.5771536827,1
1999,641,-0.4795408249,5.756588936,1
1999,673,-0.599892199,0.05469179153,1
1999,705,-0.2148073018,-0.04138076305,1
1999,737,0.1578913927,0.175763607,1
1999,769,-0.1105724573,-0.1467396021,1
1999,801,-0.07224702835,-0.5675616264,1
1999,833,-0.3649246693,-1.161811113,1
1999,865,-2.304207325,-1.068028927,1
1999,897,-3.566534042,-0.232026577,1
1999,929,-6.675647259,2.154111862,1
1999,961,-9.706448555,3.08147788,1
1999,993,-11.22594166,3.075833321,1
1999,1025,-13.64584351,5.661804199,1
1999,1057,-12.50688648,7.87592411,1
1999,1089,-9.638715744,1.001008987,1
1999,1121,-10.40376282,6.788990498,1
1999,1153,-9.99131012,4.119880676,1
1999,1185,-11.93732643,3.750482082,1
1999,1217,-10.88625526,3.721152306,1
1999,1249,-3.60952282,22.94780159,1
1999,1281,-10.10336494,2.15999651,1
1999,1313,-11.35328293,3.749296188,1
1999,1345,-8.658952713,1.662892342,1
1999,1377,1.836435795,-2.001984596,1
1999,1409,10.21467495,3.368119478,1
1999,1441,11.23432636,3.670515537,1
1999,1473,-1.369982004,-0.8182207942,1
1999,1505,-12.11770153,-10.07252598,1
1999,1537,-1.001523972,-0.3378712535,1
1999,1569,0.4604736567,-1.051545382,1
1999,1601,2.41985178,-2.170632601,1
1999,1633,2.054292917,-1.716632128,1
1999,1665,0.5634368658,-0.3656757176,1
1999,1697,0.113224715,-0.03560033441,1
1999,1729,0.1424659789,-0.4766018093,1
1999,1761,-0.08533498645,-0.3113199472,1
1999,1793,0.06600174308,0.03691340983,1
1999,1825,-0.0296009481,0.09918774664,1
1999,1857,-0.2917396724,-0.09625668824,1
1999,1889,-0.2931808233,0.04754763842,1
1999,1921,-0.1782749295,0.4168570042,1
1999,1953,-0.003685951233,0.3965514302,1
1999,1985,-0.07108780742,0.5198136568,1
1999,2017,-0.2391226292,0.03969070315,1
