PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 2, filenames: A:[2]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[3]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,129,-6.615733147,-6.312639713,1
1103,161,-10.72228432,-5.153153419,1
1103,193,-8.230672836,-2.750354528,1
1103,225,-0.7372732162,-0.1848781109,1
1103,257,-0.2947387695,-0.3894524574,1
1103,289,-0.7096452713,-1.010720253,1
1103,321,-0.3364458084,-0.0757932663,1
1103,353,9.480177879,3.758305073,1
1103,385,-1.308070183,-7.006744385,1
1103,417,-11.936553,11.27835083,1
1103,449,-11.221591,16.54314041,1
1103,481,-10.80601597,17.0669899,1
1103,513,-11.03674126,9.502332687,1
1103,545,-18.78913307,27.88117599,1
1103,577,-20.24870491,33.36800766,1
1103,609,7.398971558,26.74546051,1
1103,641,-24.73128128,43.77053452,1
1103,673,-6.322910309,31.72969818,1
1103,705,-9.782507896,30.16773796,1
1103,737,-8.138305664,28.26766777,1
1103,769,-6.757916451,30.62716866,1
1103,801,-4.380313396,13.79842758,1
1103,833,-5.469278336,7.133235931,1
1103,865,-1.608575225,0.5948858261,1
1103,897,-12.21817017,15.8793087,1
1103,929,-14.50451851,6.283672333,1
1103,961,14.83127499,25.86141205,1
1103,993,-4.082526207,54.12336731,1
1103,1025,-9.036045074,56.2590065,1
1103,1057,-14.05914497,44.53468704,1
1103,1089,-20.43225479,37.73415756,1
1103,1121,0.2221832275,35.10756683,1
1103,1153,0.7194559574,3.377130508,1
1103,1185,0.4673285484,-0.9557161331,1
1103,1217,0.1858291477,-0.839140892,1
1103,1249,0.08216620982,-0.6084537506,1
1103,1281,0.08954209089,0.4398057461,1
1103,1313,-0.03615304828,0.5259253979,1
1103,1345,-0.1643403023,0.03915011883,1
1103,1377,-18.81451225,5.813861847,1
1103,1409,-20.14793205,-1.016417027,1
1103,1441,-0.1671183705,-1.609996796,1
1103,1473,-0.4816974401,-32.20578003,1
1103,1505,-0.7190468311,-40.53147125,1
1103,1537,-0.7363022566,-27.69162369,1
1103,1569,-1.438577533,-27.74399948,1
1103,1601,-17.35989952,-20.8927021,1
1103,1633,0.2928159237,-45.25302124,1
1103,1665,14.73078537,-30.48914909,1
1103,1697,3.64727807,-18.18387985,1
1103,1729,-18.9834938,-7.082742691,1
1103,1761,0.11056602,-14.86779785,1
1103,1793,-7.879807472,-19.97063637,1
1103,1825,0.5342907906,0.8001503944,1
1103,1857,0.3557941914,0.6814987659,1
1103,1889,-15.66229439,-6.004128456,1
1103,1921,13.71872139,7.25336647,1
1103,1953,10.98594189,6.799693108,1
1103,1985,-7.932118893,-13.05835152,1
1103,2017,-14.62473679,-5.188892365,1
1135,33,-1.386462212,0.04141664505,1
1135,65,-9.04966259,1.418683767,1
1135,97,-10.97045898,0.4918861389,1
1135,129,-9.823001862,-1.110340238,1
1135,161,-11.90326595,-2.020231247,1
1135,193,-13.27088737,-2.240078926,1
1135,225,-13.38493824,-1.284887791,1
1135,257,-13.30863953,1.62566185,1
1135,289,-12.89537048,4.64361763,1
1135,321,-10.45744038,10.42519951,1
1135,353,-10.26732159,0.2327299118,1
1135,385,-0.3053236008,0.08577442169,1
1135,417,-11.27005672,11.30686283,1
1135,449,-11.41334724,14.83345222,1
1135,481,-10.97907543,15.91596985,1
1135,513,-17.39753723,10.59605408,1
1135,545,-13.23486137,31.52734184,1
1135,577,-22.35778427,36.80986023,1
1135,609,-22.37075615,16.83353043,1
1135,641,0.982260704,37.53600311,1
1135,673,-16.13669586,39.33081436,1
1135,705,-15.02361774,38.99710083,1
1135,737,-11.65165615,39.54232788,1
1135,769,-3.163409233,48.43374252,1
1135,801,0.00216293335,31.52498817,1
1135,833,-19.13549614,30.84023666,1
1135,865,-2.023912191,14.10766506,1
1135,897,1.216263294,-7.380876541,1
1135,929,1.11569643,28.81555176,1
1135,961,-7.78722477,5.495340347,1
1135,993,-7.035391808,47.82128143,1
1135,1025,-6.766755104,49.21155548,1
1135,1057,-2.88470459,28.94178391,1
1135,1089,-6.693487167,45.89190292,1
1135,1121,-0.0600733757,3.562734604,1
1135,1153,0.7473649979,-1.636680603,1
1135,1185,-0.117965579,-0.4385032654,1
1135,1217,-0.3344743848,-0.7030255795,1
1135,1249,-0.2060667872,-1.305728674,1
1135,1281,-0.1581996679,-0.007764577866,1
1135,1313,-0.1296395659,0.4827997684,1
1135,1345,-0.01624435186,0.197976023,1
1135,1377,5.484280586,-12.36262035,1
1135,1409,0.8644673824,1.231744289,1
1135,1441,16.45048141,-20.54021263,1
1135,1473,-3.123563528,-31.53202248,1
1135,1505,-1.642192125,-36.56970215,1
1135,1537,-1.870931268,-26.76573372,1
1135,1569,-2.439359188,-26.12758446,1
1135,1601,-2.462386847,-24.14709663,1
1135,1633,-2.622612238,-15.31460762,1
1135,1665,-0.2885985374,-36.66357422,1
1135,1697,12.92897606,-11.04412842,1
1135,1729,-19.91340637,-17.51170921,1
1135,1761,-0.08796179295,-13.84587669,1
1135,1793,2.817236662,1.012906909,1
1135,1825,0.6027683616,1.219299912,1
1135,1857,-0.1365839839,0.5984139442,1
1135,1889,-0.7298871279,-0.1250360012,1
1135,1921,-2.114136457,-0.06782418489,1
1135,1953,6.068595886,8.604964256,1
1135,1985,-23.14883041,-6.635772705,1
1135,2017,-37.11341858,-8.546502113,1
1167,33,-0.6782426834,0.1236567497,1
1167,65,0.4425933659,0.1804517657,1
1167,97,-16.95630646,1.08897543,1
1167,129,-19.86863136,1.752574325,1
1167,161,-11.62071419,-3.174964666,1
1167,193,-14.69524765,-2.852518559,1
1167,225,-11.81293869,-2.296430111,1
1167,257,-12.86440182,-0.3459708691,1
1167,289,-13.4066267,-2.10401988,1
1167,321,-14.5126543,1.241874218,1
1167,353,-12.76471901,2.422747135,1
1167,385,-9.046283722,7.437470436,1
1167,417,-8.157465935,4.797836304,1
1167,449,-15.49586868,9.938087463,1
1167,481,-15.12428951,11.73410416,1
1167,513,-13.51039886,17.38066673,1
1167,545,-13.71517754,36.12670135,1
1167,577,-21.32245636,41.93641663,1
1167,609,-3.231386185,39.48571014,1
1167,641,-20.01540375,35.97021484,1
1167,673,-19.0381546,42.1266098,1
1167,705,-21.11260986,46.57283401,1
1167,737,-8.974714279,41.78615952,1
1167,769,-4.086013794,40.32828522,1
1167,801,-25.38981438,32.48921204,1
1167,833,-22.32092476,32.12258148,1
1167,865,-6.483211517,18.62922668,1
1167,897,-11.63342571,30.04146957,1
1167,929,-17.0725193,17.14527893,1
1167,961,-16.78749466,31.46802139,1
1167,993,-5.076929569,45.39975739,1
1167,1025,-4.716048241,46.50958633,1
1167,1057,-3.431301594,26.64249802,1
1167,1089,-20.76825523,16.69493675,1
1167,1121,-2.54528141,2.033706665,1
1167,1153,0.5380363464,-1.729818344,1
1167,1185,-0.7010176182,1.015275955,1
1167,1217,0.0250146389,-0.09626865387,1
1167,1249,-0.3575351238,0.1308989525,1
1167,1281,-0.3967898488,0.1734890938,1
1167,1313,-0.460645169,0.1278698444,1
1167,1345,-0.2664836049,-0.3651847839,1
1167,1377,-0.1741895676,-0.2211904526,1
1167,1409,0.3111531734,-0.6421928406,1
1167,1441,2.224589825,-21.56211853,1
1167,1473,-8.045417786,-26.7814045,1
1167,1505,-2.475721836,-24.35124397,1
1167,1537,-2.646717548,-26.1607132,1
1167,1569,-3.467078209,-23.14086342,1
1167,1601,-3.820764542,-21.70750999,1
1167,1633,0.4990594387,-32.48939514,1
1167,1665,-2.36500597,-30.05283928,1
1167,1697,-1.951265812,-35.95848846,1
1167,1729,-9.124549866,5.78071785,1
1167,1761,-5.594507217,-10.47187996,1
1167,1793,12.74414444,-4.034664631,1
1167,1825,-0.1934239864,-0.5093326569,1
1167,1857,3.533812523,15.77959538,1
1167,1889,15.80003071,-5.618742943,1
1167,1921,-1.429951191,6.049549103,1
1167,1953,-12.43128014,-1.15661335,1
1167,1985,-11.69106865,-12.08215904,1
1167,2017,-41.00201797,-6.613682747,1
1199,33,-1.661582232,0.2636034489,1
1199,65,-0.2201384753,-0.4320427477,1
1199,97,-7.24987793,-3.202355623,1
1199,129,2.449604511,17.84982872,1
1199,161,-10.42690563,-2.402607679,1
1199,193,-12.64278603,-2.536631584,1
1199,225,-10.4159174,-3.201554298,1
1199,257,-9.126169205,-2.366133928,1
1199,289,-22.00060654,-8.419734001,1
1199,321,-6.047949791,2.536236048,1
1199,353,-6.269679546,3.969789028,1
1199,385,-17.42532539,6.686215401,1
1199,417,-25.35218048,20.04968452,1
1199,449,-9.807594299,4.321699142,1
1199,481,-11.92473412,15.36051369,1
1199,513,-15.45641232,17.38143921,1
1199,545,-17.10023499,25.91949844,1
1199,577,-21.41228867,23.7983551,1
1199,609,-21.18971634,27.36009598,1
1199,641,-20.38357735,36.66313553,1
1199,673,-19.08774757,37.20897675,1
1199,705,-24.33278275,46.64392471,1
1199,737,-7.635019302,30.96423149,1
1199,769,-5.361404419,23.6139164,1
1199,801,-23.38924789,37.69538116,1
1199,833,2.261671066,41.29883575,1
1199,865,2.403019905,35.78304291,1
1199,897,3.291081429,31.93843269,1
1199,929,0.8947358131,23.88074303,1
1199,961,1.619833946,31.3383007,1
1199,993,6.448717594,39.83023834,1
1199,1025,-2.417045593,45.81492615,1
1199,1057,-4.001680851,37.70566559,1
1199,1089,-1.724043369,39.13115692,1
1199,1121,-0.2463889122,3.55758667,1
1199,1153,-0.1937439442,1.631443024,1
1199,1185,-0.2456128597,-0.4146995544,1
1199,1217,0.222189784,-0.7085914612,1
1199,1249,-0.771746397,0.6399674416,1
1199,1281,-0.5380564332,0.2584137917,1
1199,1313,-0.1514677405,0.1392122507,1
1199,1345,0.1338211298,-0.8042347431,1
1199,1377,-0.386172533,0.09206914902,1
1199,1409,-0.5150207281,-2.401070595,1
1199,1441,-2.026215076,-23.26763725,1
1199,1473,-2.314321756,-18.41248894,1
1199,1505,-1.799577475,-20.39408875,1
1199,1537,-1.659036398,-20.84321404,1
1199,1569,-3.397688627,-26.50079536,1
1199,1601,-0.2590632439,-0.2672996521,1
1199,1633,3.269822121,-36.16508484,1
1199,1665,-19.55817986,-29.67758942,1
1199,1697,15.20253181,-17.30138016,1
1199,1729,-16.13316345,-4.283834457,1
1199,1761,-10.78457165,-28.12481308,1
1199,1793,-20.73192596,-16.24988937,1
1199,1825,1.256768465,-1.872604847,1
1199,1857,0.5531978607,0.1679534912,1
1199,1889,0.3754239082,-21.7195034,1
1199,1921,-9.917776108,-21.91794777,1
1199,1953,-23.81033134,5.491051674,1
1199,1985,-9.749675751,-13.70432091,1
1199,2017,-25.16309357,-3.845974922,1
1231,33,-0.9386875629,0.3728999496,1
1231,65,-0.159666121,-0.1266691983,1
1231,97,-0.8568539619,-0.6533488035,1
1231,129,-1.201948643,-0.5814986825,1
1231,161,-9.271585464,-2.110378265,1
1231,193,1.335754395,0.3801465034,1
1231,225,1.807433128,1.174285769,1
1231,257,2.372890472,18.95835686,1
1231,289,0.6170330048,0.5137078762,1
1231,321,0.404340744,8.292240143,1
1231,353,-0.421766758,-8.680698395,1
1231,385,-1.096213818,-13.46394539,1
1231,417,-2.067093372,2.989675522,1
1231,449,-3.58385849,5.804741859,1
1231,481,-6.117733955,-5.420834541,1
1231,513,-11.97290707,17.47151566,1
1231,545,-15.04586315,24.70018578,1
1231,577,-19.37312126,26.08894348,1
1231,609,-19.08067131,27.64121819,1
1231,641,-18.31912422,33.49750519,1
1231,673,-20.25306129,34.00926971,1
1231,705,-9.63974762,50.96200943,1
1231,737,-6.310796738,45.93518448,1
1231,769,-11.97093964,13.2807827,1
1231,801,-11.39720821,39.2782402,1
1231,833,-10.01728821,40.51615143,1
1231,865,0.1573257446,36.01468658,1
1231,897,-4.317117691,12.86487961,1
1231,929,-0.02711963654,27.92427063,1
1231,961,-1.934383392,27.93314743,1
1231,993,7.712106705,36.54944992,1
1231,1025,-4.371560097,45.37219238,1
1231,1057,-6.705217361,17.63957787,1
1231,1089,-4.665663719,39.96516037,1
1231,1121,-5.381436348,38.61701202,1
1231,1153,5.678549767,1.286945343,1
1231,1185,5.981984138,-5.264282227,1
1231,1217,0.8463878632,-0.5389862061,1
1231,1249,-0.6405978799,0.01152324677,1
1231,1281,-0.1122913957,0.1167991161,1
1231,1313,0.2738870084,-0.151419282,1
1231,1345,0.6433264017,0.5343542099,1
1231,1377,-0.4218295813,0.2677345276,1
1231,1409,-20.22667122,-8.753199577,1
1231,1441,-16.55386925,-23.25682068,1
1231,1473,-2.541077137,-19.52407646,1
1231,1505,-1.311326265,-18.78549385,1
1231,1537,-0.8219401836,-19.96861076,1
1231,1569,-8.45749855,-25.14284134,1
1231,1601,-5.785738945,-4.13444519,1
1231,1633,6.444178104,-31.07076454,1
1231,1665,-0.5430655479,-9.343740463,1
1231,1697,-2.872215271,-24.29991341,1
1231,1729,-1.801095486,-23.11963654,1
1231,1761,1.542948723,-28.06480598,1
1231,1793,-11.09542084,11.12324142,1
1231,1825,-22.31760025,-5.051568985,1
1231,1857,-10.08034325,-22.95331383,1
1231,1889,-10.69640827,-22.27373123,1
1231,1921,-18.11136627,-3.754621506,1
1231,1953,-6.651019096,-17.671978,1
1231,1985,-2.285161972,0.9390282631,1
1231,2017,-6.883495331,-2.671410799,1
1263,33,-0.4597176313,0.08919692039,1
1263,65,-0.1061108708,-0.1146061718,1
1263,97,-0.6427733302,0.2589803338,1
1263,129,-7.525834084,-2.712696314,1
1263,161,-7.223078251,-6.872729301,1
1263,193,-21.05979729,3.700924397,1
1263,225,0.1646496058,0.2372276932,1
1263,257,0.8036774397,0.3499528766,1
1263,289,0.353448391,0.1548674405,1
1263,321,0.06074690819,-0.4166724086,1
1263,353,0.1311535835,0.1340162754,1
1263,385,-8.552763939,3.604713678,1
1263,417,-0.05059671402,0.1711587906,1
1263,449,-2.262593269,3.230035782,1
1263,481,-1.255484581,26.84867096,1
1263,513,-5.973441124,16.67514801,1
1263,545,6.159591675,15.12184525,1
1263,577,-18.78038216,14.09677887,1
1263,609,-18.52845764,45.69501114,1
1263,641,-33.83744049,22.63271141,1
1263,673,-18.44039917,34.5434494,1
1263,705,-16.94452858,39.41442108,1
1263,737,-22.74097061,28.51006699,1
1263,769,-11.1032505,40.70959473,1
1263,801,-10.89406776,40.39339447,1
1263,833,-23.50484848,15.39208984,1
1263,865,2.648002625,33.59741211,1
1263,897,-2.476760864,31.93059158,1
1263,929,-3.456362724,26.85417175,1
1263,961,-6.786478043,15.05170631,1
1263,993,9.117698669,30.8133297,1
1263,1025,-0.4369182587,42.59490967,1
1263,1057,10.00832462,32.26758957,1
1263,1089,-7.851207256,28.41843605,1
1263,1121,-6.638225555,23.41082382,1
1263,1153,0.4900517464,-1.547943115,1
1263,1185,-0.4509849548,-8.019612312,1
1263,1217,0.0895550251,1.375209332,1
1263,1249,-0.01528972387,0.2319178581,1
1263,1281,-0.0209678486,-0.07162237167,1
1263,1313,-0.01624953747,0.04205113649,1
1263,1345,0.1634434462,0.4083037376,1
1263,1377,-0.4140385389,0.8418550491,1
1263,1409,-14.04627895,-14.38516045,1
1263,1441,-16.08066177,-14.99758148,1
1263,1473,-5.086096287,-19.33824921,1
1263,1505,-6.894961357,-20.92473984,1
1263,1537,-8.431620598,-20.08054733,1
1263,1569,-8.805706024,-15.20618248,1
1263,1601,10.87928104,-16.54530907,1
1263,1633,-0.506398201,-28.60841179,1
1263,1665,-1.482750416,-6.380473137,1
1263,1697,-9.357534409,-24.82823181,1
1263,1729,0.7838487625,-29.63002205,1
1263,1761,1.477466583,-27.74643707,1
1263,1793,-6.833323479,12.27511978,1
1263,1825,-24.15014648,-6.178181171,1
1263,1857,-16.1227684,-16.80229187,1
1263,1889,-10.75831795,-19.81553078,1
1263,1921,-8.043959618,-21.16648293,1
1263,1953,-2.072013617,-10.23317909,1
1263,1985,0.0250351429,-9.052438736,1
1263,2017,4.63238287,-2.170192957,1
1295,33,0.04851651192,0.1056536734,1
1295,65,0.3241539001,-0.06816074252,1
1295,97,-0.05314397812,0.2810291648,1
1295,129,-5.78722477,-6.117139816,1
1295,161,-2.291526318,-6.831891537,1
1295,193,-1.056373119,-0.2371676862,1
1295,225,-0.1911615133,0.2646567225,1
1295,257,0.5862474442,0.09901511669,1
1295,289,-0.000906586647,0.2428877056,1
1295,321,-0.270318687,0.06277611852,1
1295,353,0.7322665453,-0.5021595955,1
1295,385,-0.2570343018,0.2941827774,1
1295,417,-1.468705654,0.4416885376,1
1295,449,-6.511601448,3.309053421,1
1295,481,3.160459518,28.35593414,1
1295,513,-5.794869423,17.41924667,1
1295,545,2.729944229,15.07621956,1
1295,577,0.7145719528,23.61961174,1
1295,609,-17.1599884,45.64984512,1
1295,641,-17.19616508,29.04829025,1
1295,673,-12.31546974,39.74480438,1
1295,705,3.370588303,38.0633049,1
1295,737,-15.60714912,41.56742477,1
1295,769,-14.23166084,43.08892441,1
1295,801,-25.722332,43.06511688,1
1295,833,-13.14336967,25.06479073,1
1295,865,-10.63847351,25.54525566,1
1295,897,-8.786745071,21.58714104,1
1295,929,1.131229401,10.24577904,1
1295,961,-8.786659241,16.14750862,1
1295,993,-24.35133743,35.42007446,1
1295,1025,-14.14756203,43.65739059,1
1295,1057,-18.76966095,41.48503113,1
1295,1089,-8.639993668,24.24614716,1
1295,1121,-7.803787708,20.62059784,1
1295,1153,-17.84683609,22.63537407,1
1295,1185,2.693701267,8.414598465,1
1295,1217,0.1992059946,0.8726453781,1
1295,1249,0.142814219,-0.3598008156,1
1295,1281,-0.31867221,-0.2049010992,1
1295,1313,0.3267614841,0.6405812502,1
1295,1345,0.5971130133,0.1370868683,1
1295,1377,-15.4258461,11.10152054,1
1295,1409,-24.06525612,-10.96254826,1
1295,1441,-21.27952385,-12.11299229,1
1295,1473,-6.139123917,-19.82101631,1
1295,1505,-12.3299942,-21.61000443,1
1295,1537,-25.03045082,-21.49132347,1
1295,1569,-6.69667244,-6.598215103,1
1295,1601,6.194929123,-9.066810608,1
1295,1633,-28.83223915,-20.16239548,1
1295,1665,-28.65251923,-17.16165924,1
1295,1697,-23.19066238,-12.38622856,1
1295,1729,-17.67969131,-27.20210838,1
1295,1761,-17.05051041,-25.65869141,1
1295,1793,12.95034599,-0.6315598488,1
1295,1825,-17.84526443,-21.12514877,1
1295,1857,-15.42117119,-15.71289635,1
1295,1889,0.3761043549,0.1324520111,1
1295,1921,0.4270627499,0.4162395,1
1295,1953,-3.87630415,-9.835254669,1
1295,1985,11.53196239,12.82905006,1
1295,2017,2.03574276,-1.764340997,1
1327,33,-0.8376973271,0.1163172424,1
1327,65,-6.921003342,-3.995326996,1
1327,97,-1.675000191,0.004991542548,1
1327,129,-0.6981573105,-0.4867808819,1
1327,161,-1.820931673,-5.753436089,1
1327,193,-0.3838849664,-0.1645037234,1
1327,225,-0.1911697388,0.3404631317,1
1327,257,0.07461442053,-0.04096021503,1
1327,289,-0.09514147043,0.2252295315,1
1327,321,-0.1495270729,0.4124124348,1
1327,353,0.3063903153,-0.2812640071,1
1327,385,0.4704533219,-0.5898660421,1
1327,417,-1.930786848,-0.0941054821,1
1327,449,-6.39343977,4.537691116,1
1327,481,-8.899989128,11.78264809,1
1327,513,-15.28638077,17.17781448,1
1327,545,-15.87846947,19.35518074,1
1327,577,1.377241135,22.68021393,1
1327,609,-14.24502659,39.71053696,1
1327,641,-17.09495544,12.06464958,1
1327,673,-16.60824776,36.72096634,1
1327,705,-16.16349983,36.3432045,1
1327,737,-22.03875732,39.13245392,1
1327,769,-29.76023102,32.73387909,1
1327,801,-18.84018135,43.93447876,1
1327,833,-21.67147255,46.48735809,1
1327,865,-6.034266472,15.14045715,1
1327,897,-7.37030983,18.68353081,1
1327,929,-13.15725899,25.90551567,1
1327,961,-24.30286789,33.07619476,1
1327,993,6.694685936,24.81062889,1
1327,1025,-17.54615211,41.78721619,1
1327,1057,-15.15799046,41.42483902,1
1327,1089,-10.44133282,21.16674614,1
1327,1121,-9.328176498,18.49290085,1
1327,1153,1.033198833,-0.7456865311,1
1327,1185,-1.078126192,11.38114452,1
1327,1217,0.2969522476,0.6870427132,1
1327,1249,0.7425606251,-0.8072357178,1
1327,1281,0.2303725481,-0.007946133614,1
1327,1313,0.8576118946,0.2564662099,1
1327,1345,1.514057636,0.05971702933,1
1327,1377,0.06065893173,-0.9233078957,1
1327,1409,-1.599333286,-0.6612496376,1
1327,1441,8.203645706,0.698381424,1
1327,1473,5.036909103,-21.42835999,1
1327,1505,-21.12638092,-21.49135208,1
1327,1537,-25.75048065,-18.31398201,1
1327,1569,-22.84222412,-36.3806839,1
1327,1601,-22.4494133,-16.98914528,1
1327,1633,-17.88992691,-32.25667572,1
1327,1665,-24.29430008,-9.981281281,1
1327,1697,-25.03831863,-11.14789295,1
1327,1729,-18.54192352,-26.79280853,1
1327,1761,-17.69916534,-25.49805832,1
1327,1793,-25.80690956,-7.648529053,1
1327,1825,-3.344661236,-24.09394646,1
1327,1857,-0.09406232834,-0.116215229,1
1327,1889,0.0312101841,0.6451592445,1
1327,1921,-0.2761206627,0.5073435307,1
1327,1953,-0.3036282063,-0.5312759876,1
1327,1985,-0.3289132118,-0.344373703,1
1327,2017,-15.12362385,-1.411134005,1
1359,33,-1.322651386,0.0634175688,1
1359,65,-7.128920555,-5.223726273,1
1359,97,-1.611043334,-0.02978222817,1
1359,129,-0.8022309542,-0.09119494259,1
1359,161,-0.4879910946,-0.2280384302,1
1359,193,0.1841446161,-0.05512166023,1
1359,225,0.3144043088,0.31716609,1
1359,257,0.2530377507,-0.08603419363,1
1359,289,19.60819626,-1.311618328,1
1359,321,-0.2409932017,0.2318765968,1
1359,353,-0.2044943273,-0.03998625278,1
1359,385,-0.1360907555,-0.2906957865,1
1359,417,-1.910990477,0.7422971725,1
1359,449,-18.95350456,8.903466225,1
1359,481,-8.086314201,11.49777985,1
1359,513,-8.947105408,14.15788364,1
1359,545,-7.868344307,18.27212334,1
1359,577,-12.74058247,26.1644783,1
1359,609,-25.68086243,16.11405945,1
1359,641,0.7812519073,28.97213745,1
1359,673,-17.09823799,34.53150558,1
1359,705,-20.07714081,33.88065338,1
1359,737,-20.97686577,34.35876465,1
1359,769,-17.09547043,38.74982834,1
1359,801,-3.73644352,48.12263107,1
1359,833,-24.43353462,45.90119934,1
1359,865,-18.0434761,32.09082794,1
1359,897,-21.2489357,32.561203,1
1359,929,-13.85197258,34.88024902,1
1359,961,-7.596479416,24.52741432,1
1359,993,0.551076889,27.44822121,1
1359,1025,-15.21730995,38.11169434,1
1359,1057,-13.90993214,40.58416748,1
1359,1089,-4.899181366,17.120224,1
1359,1121,-1.160734177,1.132223129,1
1359,1153,7.940412521,20.04697609,1
1359,1185,-18.95827484,3.892280579,1
1359,1217,0.4440704584,0.8534321785,1
1359,1249,0.9939408302,0.2525957823,1
1359,1281,0.3752858639,0.5392515659,1
1359,1313,1.217319369,0.128913939,1
1359,1345,1.776733398,-0.4768310785,1
1359,1377,-1.856197596,-1.691161394,1
1359,1409,-24.48048019,3.016615868,1
1359,1441,7.689354897,-8.223867416,1
1359,1473,-23.45645142,-27.36085701,1
1359,1505,-31.67395782,-26.00686646,1
1359,1537,-27.32141113,-7.576667786,1
1359,1569,-25.79603004,-18.96796417,1
1359,1601,-25.99515152,-8.993345261,1
1359,1633,-17.32097626,-31.62009239,1
1359,1665,-17.20300674,-26.63905716,1
1359,1697,-16.53564262,-22.08569527,1
1359,1729,-25.39916611,-9.751890182,1
1359,1761,-27.39357376,-6.393949509,1
1359,1793,0.7558054924,-20.28435707,1
1359,1825,-2.61375618,-24.73158836,1
1359,1857,13.24238682,4.350618362,1
1359,1889,5.926712036,-18.43309212,1
1359,1921,-7.692519188,-11.39620972,1
1359,1953,-0.4982304573,0.1439220905,1
1359,1985,-0.2309963703,0.4759271145,1
1359,2017,-0.2156085968,-1.11562109,1
1391,33,0.02018986642,-0.01473620906,1
1391,65,-0.1233257949,-0.3258893788,1
1391,97,-0.2091413736,-0.09492661804,1
1391,129,-0.3902267516,-0.2331685126,1
1391,161,-0.2415109128,-0.4228476882,1
1391,193,0.2650665045,-0.0837495923,1
1391,225,0.5639232993,0.2062914968,1
1391,257,0.6049977541,0.2858397961,1
1391,289,0.4239959717,0.1163621992,1
1391,321,0.1293995976,-0.2069945335,1
1391,353,-0.40821141,-0.145250082,1
1391,385,-1.506648302,2.326025963,1
1391,417,-6.790189743,-14.89629745,1
1391,449,-7.82176733,26.06944275,1
1391,481,-6.321954727,11.24198532,1
1391,513,-8.05680275,11.03673363,1
1391,545,-14.89013863,5.555063248,1
1391,577,-12.28332043,26.44128418,1
1391,609,-13.91576862,33.61805725,1
1391,641,-15.2947998,36.10546494,1
1391,673,-18.36358643,34.25548172,1
1391,705,-15.24747467,14.35604095,1
1391,737,-25.4835434,34.43502045,1
1391,769,-25.86578751,37.41558456,1
1391,801,-5.519655228,49.42873764,1
1391,833,-26.17844582,41.18699646,1
1391,865,-24.91264725,32.86819839,1
1391,897,-19.28261375,30.61332512,1
1391,929,-21.7567234,41.66884995,1
1391,961,-24.03948021,22.73871422,1
1391,993,-7.394823074,29.96013069,1
1391,1025,-16.3719883,29.68184853,1
1391,1057,-16.03259659,39.4465332,1
1391,1089,-32.61359024,25.75829124,1
1391,1121,-34.31406021,18.59468651,1
1391,1153,-31.89426422,12.64806843,1
1391,1185,-13.66942787,22.18286133,1
1391,1217,-8.114743233,15.96052456,1
1391,1249,-5.782915592,15.63603592,1
1391,1281,-2.773793459,0.7134437561,1
1391,1313,5.051258087,-0.3192072213,1
1391,1345,-0.5205440521,-0.4350453615,1
1391,1377,-5.401475906,-1.996156454,1
1391,1409,-2.76219368,-9.872304916,1
1391,1441,-23.0914135,-22.91534233,1
1391,1473,-19.70251846,-27.78274918,1
1391,1505,-17.97285461,7.196395874,1
1391,1537,-22.31038857,-16.48197746,1
1391,1569,-18.82243729,-30.49949265,1
1391,1601,-13.51661682,-31.4723587,1
1391,1633,-12.74168587,-5.600847244,1
1391,1665,4.281774521,-21.99906158,1
1391,1697,-5.209744453,2.831345558,1
1391,1729,-9.342484474,-11.55001736,1
1391,1761,-5.61076355,-20.47253227,1
1391,1793,-17.2841835,-20.30898666,1
1391,1825,-0.1005911827,-1.02300024,1
1391,1857,-16.72861671,-20.4934845,1
1391,1889,-6.476456642,-19.89620018,1
1391,1921,-9.131412506,-10.08081245,1
1391,1953,-0.1232008934,-0.1031193733,1
1391,1985,0.1951699257,0.1515758038,1
1391,2017,0.1412713528,-0.9835981131,1
1423,33,0.03422421217,-0.04222757369,1
1423,65,-0.248136282,0.03391194344,1
1423,97,-2.352901459,-6.977434635,1
1423,129,-4.656690598,-6.748084068,1
1423,161,-3.841279984,-6.969695091,1
1423,193,-0.6512006521,-6.51101923,1
1423,225,1.516736507,-0.6083763838,1
1423,257,1.418297291,-0.3054270744,1
1423,289,1.490852356,-0.1236176491,1
1423,321,0.7420039177,-0.9351497293,1
1423,353,-0.9286458492,0.3184379339,1
1423,385,-2.286945581,5.061362267,1
1423,417,-2.383899927,7.372142315,1
1423,449,-4.540004253,8.150425911,1
1423,481,-6.165995598,10.90016365,1
1423,513,-8.529024124,9.801973343,1
1423,545,-14.55420113,4.57690239,1
1423,577,-11.61233902,24.58738327,1
1423,609,-13.44073391,29.10978317,1
1423,641,-14.55793381,29.02241135,1
1423,673,-18.11085701,31.99794769,1
1423,705,-17.79708481,37.75495529,1
1423,737,-17.75881386,33.03855133,1
1423,769,-4.028614044,41.26534653,1
1423,801,-8.465473175,38.76696777,1
1423,833,-9.605617523,37.97879791,1
1423,865,-18.75941658,34.2767334,1
