PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 5, filenames: A:[5]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[6]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,1313,-2.960492611,2.340628147,1
1711,1345,-0.6824605465,0.7669561505,1
1711,1377,-3.299329996,-2.214132786,1
1711,1409,-3.775451899,-1.844899535,1
1711,1441,-2.912059069,-0.929318428,1
1711,1473,-2.926203251,-0.5255684853,1
1711,1505,-2.353794098,0.5742919445,1
1711,1537,-0.9489058256,1.625717163,1
1711,1569,-0.5537396669,1.393139839,1
1711,1601,-0.5983006954,0.4477665424,1
1711,1633,-1.221529961,-0.5548709035,1
1711,1665,-1.55715096,-0.2011332512,1
1711,1697,-0.1852443814,-0.5867239237,1
1711,1729,-0.6457939148,0.1032421887,1
1711,1761,-1.547242522,0.2206652761,1
1711,1793,-2.729042053,1.046486139,1
1711,1825,-2.75286603,5.684005737,1
1711,1857,-2.951110125,3.03519845,1
1711,1889,-3.140525579,3.515686035,1
1711,1921,-6.624837875,21.11327553,1
1711,1953,-4.108893394,2.305203438,1
1711,1985,-2.263849258,0.5086294413,1
1711,2017,-1.482162237,-3.794775963,1
1743,33,-19.18611336,4.03499794,1
1743,65,-1.599623919,-8.961943626,1
1743,97,-3.180160999,-2.469474077,1
1743,129,-4.222711563,-4.701336384,1
1743,161,-3.430155993,-5.380020142,1
1743,193,-5.061153889,-6.525915146,1
1743,225,-6.457188606,-7.140883446,1
1743,257,-6.917565346,-5.323834419,1
1743,289,-11.9344244,13.2176857,1
1743,321,-0.6324127913,-1.768348217,1
1743,353,-0.9225124717,-0.8737187386,1
1743,385,-2.029737234,-0.7632319927,1
1743,417,-0.7938525677,-0.6807880998,1
1743,449,-0.2946513891,-0.8116687536,1
1743,481,-1.171849847,-1.104212523,1
1743,513,-1.305242658,-0.474624455,1
1743,545,-1.278864741,0.03897078335,1
1743,577,-1.04803586,-0.1587972939,1
1743,609,-0.3574076295,-0.6519594193,1
1743,641,-0.3700147867,-0.9320878983,1
1743,673,-0.8071265221,-1.434376359,1
1743,705,-0.6385674477,-1.377380729,1
1743,737,-0.6013287306,-0.5635795593,1
1743,769,-0.4264572859,-0.2539722919,1
1743,801,-0.09932625294,0.1189707816,1
1743,833,-0.1087476015,-0.8120796084,1
1743,865,-1.118764758,-0.9607996941,1
1743,897,-2.153843164,0.3357117772,1
1743,929,-3.349965811,0.9005201459,1
1743,961,-3.942999601,0.1156514138,1
1743,993,-3.336824656,-0.2452021837,1
1743,1025,-3.076105118,-1.234671831,1
1743,1057,-3.237261534,-0.8984212875,1
1743,1089,-3.292645454,-1.267652512,1
1743,1121,-3.306779623,-2.316579819,1
1743,1153,-5.034915924,-3.419136524,1
1743,1185,-6.170911789,-3.308818817,1
1743,1217,-4.898457527,-3.100664139,1
1743,1249,-1.545441151,1.07971549,1
1743,1281,-3.064587116,3.063962221,1
1743,1313,-3.895005226,3.882980347,1
1743,1345,-3.703469038,-0.392747283,1
1743,1377,-1.663226128,-1.196002364,1
1743,1409,-4.330383301,-1.607698441,1
1743,1441,-6.273064137,-2.886360168,1
1743,1473,-4.713516712,-0.5867375135,1
1743,1505,-1.295776963,0.5027574301,1
1743,1537,-0.5057821274,0.764840126,1
1743,1569,0.1210401058,0.7108911276,1
1743,1601,-0.5271829367,0.2474714518,1
1743,1633,-1.210088491,-0.08270141482,1
1743,1665,-0.6223731041,-0.05082857609,1
1743,1697,-0.3656764627,0.2805478573,1
1743,1729,-0.7073500156,-0.009693562984,1
1743,1761,-2.363969326,0.7446842194,1
1743,1793,-3.247183323,3.828240633,1
1743,1825,4.419589043,-17.07011604,1
1743,1857,-0.7737584114,0.630521059,1
1743,1889,-1.215104342,1.232583761,1
1743,1921,-5.987612724,4.181145668,1
1743,1953,-6.574252129,4.216217995,1
1743,1985,-2.612272263,1.416824698,1
1743,2017,-0.3503885269,-2.710016012,1
1775,33,-19.50735855,3.329659462,1
1775,65,-0.3745260835,-4.585222244,1
1775,97,-3.760999441,-2.764921188,1
1775,129,-4.636121273,-5.633030891,1
1775,161,0.06013822556,13.22618103,1
1775,193,-3.461740017,-6.909685612,1
1775,225,-4.859009743,-5.944706917,1
1775,257,-5.103958607,-5.19349575,1
1775,289,-4.514113426,-4.366882801,1
1775,321,-6.970721722,-4.563759804,1
1775,353,-2.907213688,-2.123728275,1
1775,385,-4.107651711,-0.3226099014,1
1775,417,-1.512110949,0.2008234262,1
1775,449,-0.5299099684,-0.7674130797,1
1775,481,-1.060136795,-0.9635433555,1
1775,513,-1.044275999,-0.3342151046,1
1775,545,-1.62899363,-0.1186745763,1
1775,577,-2.012088299,-0.5133266449,1
1775,609,-0.2955501676,-0.4556272626,1
1775,641,0.1399146914,-0.541898489,1
1775,673,-0.2585996389,-0.5397130251,1
1775,705,-0.1032794118,-0.684751451,1
1775,737,0.042496562,-0.3558912873,1
1775,769,0.2884956598,0.06061074138,1
1775,801,-0.5310516953,0.1526575089,1
1775,833,-3.2488029,-0.8491895199,1
1775,865,-2.993105412,-1.903392076,1
1775,897,-2.789354801,-1.22115159,1
1775,929,-19.66767311,9.296380043,1
1775,961,-2.189427853,-1.192953587,1
1775,993,-4.07913208,-20.7750206,1
1775,1025,-3.537143707,-1.755731225,1
1775,1057,-3.655683279,-1.356108665,1
1775,1089,-2.790950775,-0.9735671282,1
1775,1121,-1.118720293,-1.589611769,1
1775,1153,-4.105877876,-4.44403553,1
1775,1185,-4.690044403,-1.610469818,1
1775,1217,-3.709786892,-0.7368911505,1
1775,1249,-3.111668587,1.925068498,1
1775,1281,-4.803411484,3.130634069,1
1775,1313,-4.910830021,3.416873932,1
1775,1345,-5.186460495,0.02547848225,1
1775,1377,-2.982205629,-1.045437455,1
1775,1409,-1.498826027,-1.399759293,1
1775,1441,-3.225735188,-1.249729872,1
1775,1473,-2.391549826,0.07696609199,1
1775,1505,-1.207346082,0.798412919,1
1775,1537,-0.9600242376,0.900526166,1
1775,1569,-0.5340836048,0.7411457896,1
1775,1601,-0.655189395,-0.01681363583,1
1775,1633,-1.145257235,-0.3728483319,1
1775,1665,-0.4811645746,-0.1559638679,1
1775,1697,-0.1224195361,0.04569900036,1
1775,1729,-3.764688492,0.2010169625,1
1775,1761,-5.647028923,1.677639008,1
1775,1793,-3.462524652,2.586290836,1
1775,1825,-2.235521793,1.133261442,1
1775,1857,-1.834324598,0.8829740286,1
1775,1889,-3.332981825,1.5289011,1
1775,1921,-5.076436996,2.103960276,1
1775,1953,-2.729029655,1.489829063,1
1775,1985,-1.429220438,1.623920798,1
1775,2017,0.1958373785,-1.441036463,1
1807,33,0.08994950354,1.626848936,1
1807,65,2.803160906,-6.156410694,1
1807,97,-1.93808651,-4.339141846,1
1807,129,7.005761147,14.33288097,1
1807,161,11.2061615,11.1710701,1
1807,193,-1.922485828,-5.416118622,1
1807,225,-2.298663855,-3.480606556,1
1807,257,-2.40562439,-3.662309408,1
1807,289,-3.53844738,-3.72482729,1
1807,321,-0.7987878323,-1.036383152,1
1807,353,-2.729153395,-3.159007788,1
1807,385,-0.5189607143,-0.927839756,1
1807,417,-1.39275682,-0.6216321588,1
1807,449,-1.083410621,-0.8358107805,1
1807,481,-0.8119852543,-0.9339017868,1
1807,513,-1.002863884,-0.5354911685,1
1807,545,-1.487603307,-0.6020901799,1
1807,577,-1.524132609,-0.5977420807,1
1807,609,-0.5577164888,-0.962962091,1
1807,641,-0.01354598999,-0.5185320377,1
1807,673,0.07260555029,0.4040977359,1
1807,705,0.2625437677,0.4920505285,1
1807,737,0.09266120195,1.601982117,1
1807,769,-0.3278731704,0.9069629908,1
1807,801,-1.800670862,-0.08471184969,1
1807,833,-4.530908108,-0.7950911522,1
1807,865,-4.885518551,-1.869159222,1
1807,897,-3.494108915,-3.631900311,1
1807,929,-3.452623129,-2.821124792,1
1807,961,-3.47095871,-2.591439486,1
1807,993,-3.607792377,-2.032076359,1
1807,1025,-3.913496971,-1.850337386,1
1807,1057,-3.991667986,-1.266528487,1
1807,1089,-1.231194973,-0.004620075226,1
1807,1121,-0.6772003174,-0.4521026611,1
1807,1153,-3.139638901,-3.455634832,1
1807,1185,-3.558916092,-0.8564331532,1
1807,1217,-3.897940159,0.1756709814,1
1807,1249,-4.317223549,1.356357932,1
1807,1281,-5.749682903,3.643820286,1
1807,1313,-6.250104904,2.243293285,1
1807,1345,-5.585831642,0.5381839871,1
1807,1377,-3.329885006,-0.5899193287,1
1807,1409,-1.258618593,-1.234423876,1
1807,1441,-0.4205263853,-0.2388520241,1
1807,1473,-0.3232855797,5.052816868,1
1807,1505,-1.445221782,0.9935317039,1
1807,1537,-1.297877073,1.337211132,1
1807,1569,-1.752829313,1.385120869,1
1807,1601,-1.192140818,0.06908291578,1
1807,1633,-1.312842488,-1.104065895,1
1807,1665,-1.25565362,-0.6202291846,1
1807,1697,-0.1143283248,-0.5489597321,1
1807,1729,-1.042189717,-0.3115667105,1
1807,1761,-4.430153847,0.7397664785,1
1807,1793,-3.336472511,2.294435978,1
1807,1825,-2.399191618,0.9751266241,1
1807,1857,-2.101788282,0.338606596,1
1807,1889,-3.706237078,1.044569373,1
1807,1921,-4.134501457,1.073845625,1
1807,1953,-2.105271578,1.349414229,1
1807,1985,-0.6654483676,1.289614916,1
1807,2017,0.898177743,-0.6937777996,1
1839,33,-0.354914695,0.9179008007,1
1839,65,-0.4051910937,-4.989326,1
1839,97,-1.54041338,-5.809934616,1
1839,129,-1.243271708,-2.823762417,1
1839,161,15.2044487,1.173699379,1
1839,193,-1.017367601,-4.835111618,1
1839,225,-1.033379316,-1.697678566,1
1839,257,-0.8402463794,-3.08165288,1
1839,289,-10.70485973,11.30680561,1
1839,321,-0.7438322306,-1.117035389,1
1839,353,-1.64166069,-3.289077997,1
1839,385,0.268450141,-1.45391202,1
1839,417,-1.13536644,-1.319292665,1
1839,449,-1.376358271,-1.139816284,1
1839,481,-1.312172294,-0.8303281069,1
1839,513,-1.216201782,-0.5388906002,1
1839,545,-2.424921513,-2.902086258,1
1839,577,-2.352040052,-2.340280056,1
1839,609,-4.076019287,-1.795842409,1
1839,641,-0.004814445972,-0.7335238457,1
1839,673,-0.2236101627,-0.234080255,1
1839,705,-0.3746316433,-0.01070666313,1
1839,737,-0.1113648415,0.9290077686,1
1839,769,-0.9152039289,0.2818384171,1
1839,801,-3.142028332,-0.6439960003,1
1839,833,-3.54872179,-1.290911674,1
1839,865,-3.631192446,-2.712511063,1
1839,897,-3.364423037,-3.937902451,1
1839,929,-3.921829939,-3.610254049,1
1839,961,-4.285247803,-3.152252436,1
1839,993,-4.296242237,-2.428702116,1
1839,1025,-3.138546944,-2.190292835,1
1839,1057,-1.836956024,-1.081310034,1
1839,1089,-1.593685865,0.2088803053,1
1839,1121,-2.057599306,-0.05819523335,1
1839,1153,-3.66094923,-1.21325326,1
1839,1185,-3.5677526,-0.98427701,1
1839,1217,-3.699111462,-0.1262662411,1
1839,1249,-4.03062439,0.269946903,1
1839,1281,-4.35808754,0.667088747,1
1839,1313,-5.041222572,0.104877755,1
1839,1345,-4.659833908,-0.6486327648,1
1839,1377,-3.311293125,-0.9563760757,1
1839,1409,-1.490216613,-1.53694582,1
1839,1441,0.2472548485,0.0111066699,1
1839,1473,-0.4224103689,0.2837616205,1
1839,1505,-1.023962617,0.4793630838,1
1839,1537,-1.053759336,1.467727423,1
1839,1569,-1.345000386,1.914924502,1
1839,1601,-3.402837038,0.7438113689,1
1839,1633,-2.471890926,0.09465294331,1
1839,1665,-1.815334439,-0.2575695515,1
1839,1697,-1.216387033,-0.4805900753,1
1839,1729,-1.160179496,-0.6438210607,1
1839,1761,-1.762147903,-0.04563166201,1
1839,1793,-2.480053186,0.1489132643,1
1839,1825,-1.855159521,0.2381390929,1
1839,1857,-1.466962695,-0.1760790497,1
1839,1889,-1.421951532,0.1816584915,1
1839,1921,0.07609504461,0.3698552847,1
1839,1953,-0.6181676388,0.8305971026,1
1839,1985,-0.4253220558,0.9639010429,1
1839,2017,-0.05075195432,-0.4725686908,1
1871,33,-0.08815336227,1.660116196,1
1871,65,-1.274191856,-6.078016281,1
1871,97,-1.936001539,-6.578766823,1
1871,129,-1.451176882,-5.127085686,1
1871,161,-3.734645128,-6.194848061,1
1871,193,-2.908949852,-5.122976303,1
1871,225,-1.281375408,-0.525752604,1
1871,257,-0.910767138,-0.05322992802,1
1871,289,-0.8625677228,-0.3061966896,1
1871,321,-0.9915593863,-1.048922896,1
1871,353,-0.8827550411,-2.598190308,1
1871,385,-0.6793387532,-1.385237455,1
1871,417,-1.346466064,-1.292199373,1
1871,449,-1.039323926,-1.491325259,1
1871,481,-0.5549269915,-1.582118988,1
1871,513,-0.3113210201,-1.541703939,1
1871,545,-1.197718143,-4.699939728,1
1871,577,-2.840579987,-2.507252216,1
1871,609,-3.732408762,-1.581922412,1
1871,641,-4.035788059,-1.860225916,1
1871,673,-1.043868899,-1.077019691,1
1871,705,-1.794158936,-1.645265579,1
1871,737,-1.236713886,-1.513765454,1
1871,769,-1.082375169,-0.7772272825,1
1871,801,-1.697978258,-1.099403262,1
1871,833,-1.994319916,-2.155426264,1
1871,865,-2.842721701,-2.830964088,1
1871,897,-3.476956606,-3.073137522,1
1871,929,-3.502891302,-4.010073185,1
1871,961,-3.5966084,-3.402496099,1
1871,993,-3.545805693,-2.648157358,1
1871,1025,-3.145640373,-2.436648369,1
1871,1057,-2.818540096,-1.322498322,1
1871,1089,-4.621476173,-0.666425705,1
1871,1121,-4.147531033,0.07390272617,1
1871,1153,-4.161858559,-1.073774338,1
1871,1185,-3.680703402,-1.956438661,1
1871,1217,-3.816830158,-0.9792715311,1
1871,1249,-3.954891443,-0.4410946965,1
1871,1281,-3.441785336,-0.7651358843,1
1871,1313,-3.249949217,-1.207401276,1
1871,1345,-3.470538139,-1.334051728,1
1871,1377,-2.428699493,-1.161834359,1
1871,1409,-1.549643397,-0.5610668659,1
1871,1441,-0.4465886354,0.06896409392,1
1871,1473,-0.7374022007,0.01950537413,1
1871,1505,-1.368420959,0.3049995601,1
1871,1537,-0.4950364828,1.071123838,1
1871,1569,-1.008575559,1.195458412,1
1871,1601,-1.450405955,0.4448522925,1
1871,1633,-1.327598572,-0.5384248495,1
1871,1665,-1.676386833,-0.1492706537,1
1871,1697,-2.229638815,0.1215125918,1
1871,1729,-1.460944891,0.01621478796,1
1871,1761,-1.176691532,-0.07108671218,1
1871,1793,-1.509510279,-1.203816175,1
1871,1825,-0.9221124649,-0.6605690718,1
1871,1857,-0.2813971043,-0.5856860876,1
1871,1889,-0.996406436,-0.6790584326,1
1871,1921,-0.4939172268,-0.2953709066,1
1871,1953,-0.3321639299,0.2156396508,1
1871,1985,-0.5340148211,0.5366151333,1
1871,2017,-0.4381569028,-0.4565839171,1
1903,33,-10.8904953,2.802242756,1
1903,65,-1.791129947,-6.958416939,1
1903,97,-0.727738142,-7.89297533,1
1903,129,-1.685591578,-6.216130257,1
1903,161,-1.046368599,-3.353316307,1
1903,193,-1.132409096,-1.098057508,1
1903,225,-4.074234486,-0.6456095576,1
1903,257,-0.7983623147,0.1779132485,1
1903,289,-1.052466154,-1.019274473,1
1903,321,-0.5783404708,-0.6403334141,1
1903,353,-0.8450106978,-0.954382658,1
1903,385,-1.289583683,-1.562345624,1
1903,417,-0.8329888582,-1.639876366,1
1903,449,-0.6969961524,-1.60223937,1
1903,481,-0.1609374285,-1.579661131,1
1903,513,-0.04952353239,-1.788158417,1
1903,545,-1.583315253,-2.591002941,1
1903,577,-2.80602026,-2.984525204,1
1903,609,-6.426569939,-2.2470541,1
1903,641,-6.645868301,-3.521391869,1
1903,673,-13.39190865,-5.810566902,1
1903,705,-4.59064579,-5.395978451,1
1903,737,-3.128558874,-4.638834953,1
1903,769,-1.988154888,-2.629701853,1
1903,801,-1.930536032,-2.73321867,1
1903,833,-1.759381771,-3.209467411,1
1903,865,-2.472257376,-2.902833939,1
1903,897,-2.931788921,-2.040817976,1
1903,929,-2.853617668,-2.395193815,1
1903,961,-3.127110958,-3.235322475,1
1903,993,-3.218807936,-2.290898323,1
1903,1025,-2.389720917,-2.200789452,1
1903,1057,-2.17214036,-1.267751098,1
1903,1089,-4.705441475,-0.1914702654,1
1903,1121,-5.865758419,2.631796837,1
1903,1153,-5.629090309,0.1271143556,1
1903,1185,-4.284413338,-3.592670918,1
1903,1217,-3.941483021,-1.799838781,1
1903,1249,-3.878073215,-1.593714714,1
1903,1281,-2.861317635,-1.467703223,1
1903,1313,-2.248064995,-1.60137105,1
1903,1345,-1.957611084,-1.132755876,1
1903,1377,-0.9829940796,-1.046350718,1
1903,1409,-1.255965948,-0.4812645912,1
1903,1441,-1.233036637,0.3154989779,1
1903,1473,-1.906675816,0.3941529095,1
1903,1505,-2.68332839,0.4536104798,1
1903,1537,-1.285810709,0.1912310719,1
1903,1569,-1.588876128,0.0637190938,1
1903,1601,-1.150020957,-0.09677219391,1
1903,1633,0.1330521107,-0.7196790576,1
1903,1665,-1.837948084,-0.04704967141,1
1903,1697,-2.646179676,1.07123208,1
1903,1729,-2.190633774,0.7402927876,1
1903,1761,-1.314783216,-0.1105140746,1
1903,1793,-0.8128398061,-0.7601140141,1
1903,1825,-0.4963963628,-0.5402499437,1
1903,1857,-0.1688650846,-0.1970902532,1
1903,1889,-0.4966855645,-0.2849377394,1
1903,1921,-0.7572270632,-0.01221163571,1
1903,1953,-0.8380131721,0.3515073359,1
1903,1985,-0.08578115702,0.1750471145,1
1903,2017,-0.04280935228,-0.5108494163,1
1935,33,-10.69780159,2.869508743,1
1935,65,-2.58125329,-5.259820461,1
1935,97,-3.517030716,-3.124530315,1
1935,129,-0.293473959,-0.7199201584,1
1935,161,-6.940235138,-2.215297937,1
1935,193,-2.19272995,-1.404635429,1
1935,225,-1.499716997,-1.296067238,1
1935,257,-0.7340124846,-0.5402149558,1
1935,289,-0.9467724562,-1.122176647,1
1935,321,-0.7621065378,-0.9328680038,1
1935,353,-1.017869353,-1.044128776,1
1935,385,-2.214151382,-2.921378136,1
1935,417,-5.214173317,-4.040876389,1
1935,449,-0.405392766,-0.8861019611,1
1935,481,-0.2923828363,-0.7133709192,1
1935,513,-0.3064142466,-0.3168923855,1
1935,545,-1.419991612,-1.504796982,1
1935,577,-3.0802145,-3.071208954,1
1935,609,-4.388931274,-3.804679871,1
1935,641,-4.248451233,-5.19310379,1
1935,673,-1.67983532,-6.830970764,1
1935,705,-3.319397688,-8.666453362,1
1935,737,-3.320695877,-6.287944794,1
1935,769,-3.254426479,-4.439337254,1
1935,801,-3.492447138,-3.730765104,1
1935,833,-2.910583735,-3.707574368,1
1935,865,-2.963835716,-2.948072672,1
1935,897,-3.083527803,-2.112541199,1
1935,929,-3.185223103,-1.595754504,1
1935,961,-3.04925561,-1.788054943,1
1935,993,-3.195342779,-1.663197994,1
1935,1025,-3.530540705,-1.92081821,1
1935,1057,-4.481359005,-1.07350421,1
1935,1089,-6.11199379,1.39767468,1
1935,1121,-6.170833588,2.941745281,1
1935,1153,-5.729736805,-0.3136518598,1
1935,1185,-5.209096909,-1.069688678,1
1935,1217,-3.229566097,-1.363368154,1
1935,1249,-2.817247152,-2.085375309,1
1935,1281,-2.112782001,-1.570460558,1
1935,1313,-1.766114235,-0.6554867029,1
1935,1345,-1.105293274,-0.6194390655,1
1935,1377,-0.6511507034,-0.2177053094,1
1935,1409,-0.8324494362,-0.01069939137,1
1935,1441,-1.333319902,-0.3780826926,1
1935,1473,-2.338003874,-0.6855897903,1
1935,1505,-3.585021496,-0.08757597208,1
1935,1537,-4.771513462,-0.06125020981,1
1935,1569,-3.308002472,-0.5939928293,1
1935,1601,-2.208415985,-0.4081277847,1
1935,1633,-1.853335619,-0.06596189737,1
1935,1665,-2.923077106,0.1195900813,1
1935,1697,-3.191893101,0.7882251143,1
1935,1729,-1.870840073,0.6658602953,1
1935,1761,-1.010581613,0.2176876664,1
1935,1793,-0.9079148173,0.01825922728,1
1935,1825,-0.7686313987,-0.4152560234,1
1935,1857,-0.6390587687,-0.4135642648,1
1935,1889,-0.5204464197,-0.1771819293,1
1935,1921,-0.5772873759,0.4145531058,1
1935,1953,-0.5865871906,0.4940749705,1
1935,1985,-0.06307989359,0.1441927105,1
1935,2017,0.4945795536,-0.4047627449,1
1967,33,-0.3825138807,1.299605608,1
1967,65,-4.37138176,-3.291238308,1
1967,97,-4.059025764,-3.071717262,1
1967,129,-1.544786453,-1.043478966,1
1967,161,-2.043245316,-2.253365517,1
1967,193,-1.502891541,-2.035638809,1
1967,225,-1.825397253,-3.000078201,1
1967,257,-0.5035800934,-1.121424198,1
1967,289,-0.8189786077,-0.7908942699,1
1967,321,-1.353023529,-1.124408245,1
1967,353,-1.324614644,-1.154745221,1
1967,385,-1.189431071,-0.987744391,1
1967,417,-0.3406086862,-0.7723609805,1
1967,449,0.2082899809,-0.7650541663,1
1967,481,0.1352345943,-0.9402122498,1
1967,513,-0.7532639503,-1.377531648,1
1967,545,-1.964689016,-2.191307545,1
1967,577,-2.587012529,-2.021941423,1
1967,609,-2.56073761,-2.069134712,1
1967,641,-2.602986813,-3.513086796,1
1967,673,-2.025634289,-6.665233612,1
1967,705,-4.730067253,-5.433337212,1
1967,737,-4.206531525,-5.754933357,1
1967,769,-4.23623848,-4.620400429,1
1967,801,-5.098202705,-4.437155724,1
1967,833,-5.20720005,-4.357110023,1
1967,865,-5.186439037,-3.168163061,1
1967,897,-5.03177166,-1.487424374,1
1967,929,-4.276068211,0.9081687927,1
1967,961,-5.757932663,-1.421287775,1
1967,993,-4.172019958,-1.092474103,1
1967,1025,-4.675849438,-1.471986771,1
1967,1057,-5.263449192,-1.159400344,1
1967,1089,-6.044480324,-0.6182968616,1
1967,1121,-6.163593292,-0.1087222099,1
1967,1153,-6.429563999,-0.5048683286,1
1967,1185,-5.909646988,-0.4139389992,1
1967,1217,-3.911858559,-0.4191675186,1
1967,1249,-4.048466206,-1.369476557,1
1967,1281,-3.502320766,-0.2192806005,1
1967,1313,-2.544364929,0.149712503,1
1967,1345,-1.783633232,0.1446403265,1
1967,1377,-0.6206331253,0.6014763713,1
1967,1409,0.1210309267,0.6617565155,1
1967,1441,-0.3343346119,-0.3950915337,1
1967,1473,-1.14361167,-1.451631308,1
1967,1505,-2.297982693,-1.058256626,1
1967,1537,-3.64392066,-1.145684004,1
1967,1569,-5.132901669,-1.604685187,1
1967,1601,-3.931022644,-0.7151136994,1
1967,1633,-2.755879164,-0.3146393895,1
1967,1665,-3.607815742,-1.652838707,1
1967,1697,-3.214976788,-0.4164215326,1
1967,1729,-1.514990091,0.2853792906,1
1967,1761,-0.9428389072,0.468600899,1
1967,1793,-0.7492618561,0.1629205942,1
1967,1825,-0.7213463783,0.1031478643,1
1967,1857,-1.114893675,-0.2047755867,1
1967,1889,-1.240381479,-0.7095201015,1
1967,1921,-0.763843894,-0.3046894372,1
1967,1953,-0.1988434792,0.1321504116,1
1967,1985,-0.1973284185,0.1652359217,1
1967,2017,0.1950646937,-0.2318828702,1
1999,33,-1.527647972,-0.3095269203,1
1999,65,-1.542826056,-2.418518543,1
1999,97,-1.919285297,-2.399020195,1
1999,129,-4.241710186,-4.472970009,1
1999,161,-4.443746567,-4.765479565,1
1999,193,-4.026521683,-4.312628269,1
1999,225,-2.3965168,-3.85956192,1
1999,257,-0.1650681496,-1.536248207,1
1999,289,-1.769925117,-1.906253815,1
1999,321,-3.556665421,-3.005437374,1
1999,353,-0.9469645023,-0.1873034239,1
1999,385,-0.4355609417,0.6085852385,1
1999,417,-0.03806447983,0.1737965345,1
1999,449,0.001040041447,-0.3410397768,1
1999,481,-0.3136714697,-0.8209165335,1
1999,513,-1.484721184,-0.7264117002,1
1999,545,-3.86652112,-1.913790345,1
1999,577,-3.623579979,-1.768726826,1
1999,609,-2.641135216,-1.266454458,1
1999,641,-3.015612125,-1.526503444,1
1999,673,-6.328602791,-2.306282997,1
1999,705,-5.768182755,-4.315618515,1
1999,737,-5.681640625,-4.108110905,1
1999,769,-5.463077545,-5.111533165,1
1999,801,-4.933517456,-5.457120895,1
1999,833,-5.364959717,-5.26091671,1
1999,865,-6.980465412,-4.306651592,1
1999,897,-7.104630947,-2.114681244,1
1999,929,-5.423686028,-1.528889179,1
1999,961,-6.973321915,-1.63809824,1
1999,993,-7.21268034,-2.048783541,1
1999,1025,-5.865420341,-1.644135714,1
1999,1057,-6.233749866,-2.103067875,1
1999,1089,-7.078450203,-2.379731178,1
1999,1121,-7.306599617,-1.318080068,1
1999,1153,-6.508723259,0.06831121445,1
1999,1185,-5.930870056,-0.1212174892,1
1999,1217,-5.703807831,0.9669885635,1
1999,1249,-4.822869778,0.6284265518,1
1999,1281,-5.122227192,1.670278549,1
1999,1313,-5.631991386,-0.3777871132,1
1999,1345,-4.24362278,2.203414679,1
1999,1377,-1.931024671,1.5849998,1
1999,1409,0.4817574024,0.631483078,1
1999,1441,1.408990383,-0.5093067288,1
1999,1473,0.6683593988,-0.4822739959,1
1999,1505,-1.474700689,-0.2228853703,1
1999,1537,-5.450287342,-0.9531625509,1
1999,1569,-5.843184471,-0.5944492817,1
1999,1601,-4.151482105,-0.06647467613,1
1999,1633,-3.550120115,-0.8947812319,1
1999,1665,-3.480425358,-2.092871428,1
1999,1697,-4.41991806,-0.8433728218,1
1999,1729,-3.184442043,-0.5156867504,1
1999,1761,-1.935269594,-0.007167339325,1
1999,1793,-4.528105736,-0.2273262739,1
1999,1825,-1.380565166,1.228316069,1
1999,1857,-0.6151181459,0.681551218,1
1999,1889,-4.301305771,0.2144375741,1
1999,1921,-0.769071579,-0.1921759248,1
1999,1953,0.09580856562,-0.1684588492,1
1999,1985,0.0849455595,0.3253122568,1
1999,2017,-0.5148005486,0.04402208328,1
