PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,837,-1.202153087,1.766749859,1
152,853,-1.825889945,2.159770012,1
152,869,-1.510256529,2.686721325,1
152,885,-2.021528244,1.408821702,1
152,901,-1.810640335,0.8399169445,1
152,917,-0.6652556658,1.139409781,1
152,933,-0.1996474266,0.8928579688,1
152,949,0.09323519468,0.8783737421,1
152,965,-0.4145593941,0.8448576927,1
152,981,-0.3707975149,0.9218723774,1
152,997,-1.277813911,1.965315104,1
152,1013,-2.63654089,3.149598598,1
152,1029,-2.533020973,2.974471569,1
152,1045,-3.794025421,1.773522139,1
152,1061,-2.897088766,2.167990685,1
152,1077,-2.848194122,3.446684361,1
152,1093,-4.479622364,4.583254337,1
152,1109,-4.748776913,5.88253212,1
152,1125,-5.12415123,5.155564785,1
152,1141,-5.551588535,5.014561176,1
152,1157,-5.641275883,4.627570152,1
152,1173,-5.860354424,4.250241756,1
152,1189,-6.503160954,3.534703016,1
152,1205,-6.771593094,2.383593559,1
152,1221,-6.185693741,2.01326704,1
152,1237,-5.590777397,1.779768705,1
152,1253,-4.73323679,1.043573856,1
152,1269,-4.086880207,-0.3784786463,1
152,1285,-4.202566147,-1.147093296,1
168,21,0.08288645744,1.398504734,1
168,37,0.0269574523,1.032223582,1
168,53,0.714730382,0.677595973,1
168,69,0.97822088,0.7725303769,1
168,85,-0.2867526412,-0.1403495073,1
168,101,-0.4732035398,-0.4208247066,1
168,117,-0.2863772511,-0.3275060654,1
168,133,0.4115001261,-0.06548544765,1
168,149,0.7316786647,-0.6715099812,1
168,165,0.1853673011,-1.808553219,1
168,181,-0.2679326534,-1.845118284,1
168,197,-0.2295012474,-0.8269673586,1
168,213,0.2169209719,-0.6335806847,1
168,229,1.003628969,-0.6021276116,1
168,245,1.518861294,0.3528327644,1
168,261,1.176074266,0.2457831502,1
168,277,1.19700551,0.3414161503,1
168,293,1.673880577,0.524407506,1
168,309,1.821038961,0.2057192624,1
168,325,2.625226974,-0.05866384506,1
168,341,2.557071686,0.2994727492,1
168,357,1.40220952,-0.06157398224,1
168,373,0.1826540232,0.8800595999,1
168,389,-0.002658843994,3.115714073,1
168,405,0.4493870139,1.653700233,1
168,421,0.6974986792,2.153747559,1
168,437,0.7172113657,2.534568787,1
168,453,2.402048588,0.6587675214,1
168,469,0.6269369125,-2.052881002,1
168,485,0.1773048937,-0.1346500516,1
168,501,-0.2808932662,1.665151119,1
168,517,-0.5790419579,2.260324001,1
168,533,-0.7685713768,2.621772766,1
168,549,-4.019485474,2.513785839,1
168,565,2.812150717,8.527350426,1
168,581,3.369178057,-4.326581955,1
168,597,-0.9771077633,0.4412761629,1
168,613,-2.462646961,1.592931032,1
168,629,-3.163961411,0.5015436411,1
168,645,-3.433727741,-6.304025173,1
168,661,0.5686490536,0.1900399327,1
168,677,-2.676947355,-0.04005223513,1
168,693,-3.428988218,-4.662942886,1
168,709,4.270998955,6.903216362,1
168,725,4.690171242,7.337285042,1
168,741,-1.289994955,1.283804178,1
168,757,-1.356604338,1.863281727,1
168,773,-0.7816618681,2.833193779,1
168,789,-1.506087184,3.357298374,1
168,805,-1.704923272,4.078341007,1
168,821,-5.304327965,4.221707344,1
168,837,-3.945441246,1.82635808,1
168,853,-1.60829711,0.5000783205,1
168,869,-1.097597957,1.191969395,1
168,885,-2.526712656,0.1360769868,1
168,901,-2.431823969,0.6409418583,1
168,917,-0.4638169408,2.588892937,1
168,933,0.3774186373,2.330260754,1
168,949,4.086867332,1.479361415,1
168,965,0.1636252403,0.05677103996,1
168,981,-0.5963917375,0.3289811611,1
168,997,-1.116473436,1.88980937,1
168,1013,-1.35870719,1.63344121,1
168,1029,-2.462526083,2.083687782,1
168,1045,-3.657822132,1.643178821,1
168,1061,-3.99756813,2.118606567,1
168,1077,-4.035639763,2.97000885,1
168,1093,-4.297595978,3.675664902,1
168,1109,-5.227846146,5.809569359,1
168,1125,-5.191228867,4.623263836,1
168,1141,-5.691431999,4.790585518,1
168,1157,-6.063251495,4.784293175,1
168,1173,-6.534152508,4.35744524,1
168,1189,-7.04797554,3.117964268,1
168,1205,-7.655972004,2.973291874,1
168,1221,-7.312327862,2.49989152,1
168,1237,-6.097490311,2.131489277,1
168,1253,-5.180468082,1.299214482,1
168,1269,-5.144687653,0.6977200508,1
168,1285,-5.237745762,0.1541662216,1
184,21,-0.06696636975,2.060199738,1
184,37,-0.3101028204,1.161447048,1
184,53,0.2066494673,0.4744595587,1
184,69,0.09626182914,-0.2397359312,1
184,85,-0.1938008219,-0.3990428448,1
184,101,-0.026320979,-0.02626881003,1
184,117,-0.6875081062,-0.1136986613,1
184,133,0.113337636,0.1179147065,1
184,149,0.4279991388,-0.3726676106,1
184,165,0.1401758939,-1.913372517,1
184,181,-0.2809196711,-2.198955536,1
184,197,-0.5687460303,-1.995626926,1
184,213,-0.7985057831,-1.071787,1
184,229,-0.3115824759,-0.552572906,1
184,245,1.016878366,0.7546495795,1
184,261,1.432289362,0.2026887834,1
184,277,1.604165792,0.21812585,1
184,293,1.956196785,-0.01796600223,1
184,309,1.91561079,0.2748565078,1
184,325,-3.553809404,7.886422634,1
184,341,-1.297207832,5.556994438,1
184,357,-1.565612316,3.717135429,1
184,373,-0.05338931084,1.014145613,1
184,389,-1.084928155,2.028809547,1
184,405,-1.094584942,1.800933123,1
184,421,-0.3198553026,2.290578365,1
184,437,-0.04937693477,1.020214558,1
184,453,1.19279778,-0.4926326275,1
184,469,0.02324347198,-0.789835155,1
184,485,0.4353397489,0.5763459206,1
184,501,0.4216578603,1.541149139,1
184,517,-0.03700725734,1.882508159,1
184,533,0.0185418725,3.110936642,1
184,549,-2.57122016,2.544036865,1
184,565,-1.122967958,1.409887314,1
184,581,1.470108032,5.453297138,1
184,597,-0.6743080616,0.8425337076,1
184,613,-0.4197540283,0.8800238371,1
184,629,0.3470511436,0.6892688274,1
184,645,-3.522258759,-5.697432518,1
184,661,0.5639696121,1.259433866,1
184,677,-0.3416018486,0.5749867558,1
184,693,-2.713797331,-5.59032011,1
184,709,-1.604364634,-7.649775982,1
184,725,-1.231220007,-0.6005625725,1
184,741,-1.52265501,0.3522399664,1
184,757,-1.653262973,1.044391394,1
184,773,-0.1912840605,2.730481625,1
184,789,-1.322253108,2.444379807,1
184,805,-1.608560681,1.318043232,1
184,821,-1.837807178,1.67510426,1
184,837,-1.239739895,1.354413748,1
184,853,-1.172747135,1.085576534,1
184,869,-0.9174422026,0.4538171291,1
184,885,-3.097103834,-0.0596357286,1
184,901,-2.801002264,0.1785905659,1
184,917,0.05893278122,0.5745657682,1
184,933,0.7923656702,0.832290709,1
184,949,0.5658231974,0.6906379461,1
184,965,-0.05278798938,0.02362477779,1
184,981,-1.220921397,-0.04359042645,1
184,997,-2.043280125,0.2534310818,1
184,1013,-2.257489204,0.9728581905,1
184,1029,-2.993921757,2.086275101,1
184,1045,-4.504748344,2.786384583,1
184,1061,-3.766005278,2.15077877,1
184,1077,-4.086222649,2.556317329,1
184,1093,-4.34919548,3.075685501,1
184,1109,-4.822512627,4.848195076,1
184,1125,-5.187492847,4.507984161,1
184,1141,-5.850550652,4.738977909,1
184,1157,-6.61787653,4.825652122,1
184,1173,-7.087940693,4.679427624,1
184,1189,-7.391055107,3.86183095,1
184,1205,-7.662626266,3.273900747,1
184,1221,-7.847753525,3.009073257,1
184,1237,-7.072063446,2.172849178,1
184,1253,-5.727241039,0.8926448822,1
184,1269,-5.508542538,1.765798092,1
184,1285,-5.831655979,2.128781796,1
200,21,-0.8769449592,1.688963652,1
200,37,-0.6666991711,0.4144533873,1
200,53,-0.5074513555,-0.510856688,1
200,69,-0.618036747,-0.6665869355,1
200,85,-0.1539438963,-1.304343343,1
200,101,0.16682899,-0.4512635469,1
200,117,0.1824215353,-0.392048955,1
200,133,0.1361357421,-0.0744651854,1
200,149,0.3858781159,-0.5624531507,1
200,165,0.1857316643,-1.168571115,1
200,181,0.04858697206,-2.569070339,1
200,197,-0.07669940591,-1.144972086,1
200,213,-0.03321367502,-1.440510273,1
200,229,0.395018518,-1.302035809,1
200,245,1.017770648,-0.8416879177,1
200,261,1.460757256,-0.179873392,1
200,277,1.384211421,-0.07899391651,1
200,293,1.615103722,-0.3309242725,1
200,309,2.577414751,0.847302556,1
200,325,4.303988934,-6.804928303,1
200,341,-4.463382721,6.362607956,1
200,357,-4.112840176,5.817399502,1
200,373,-0.4057757854,1.268448591,1
200,389,-0.5122994781,1.563168049,1
200,405,-0.5215979815,0.571071744,1
200,421,-0.984772563,0.394859612,1
200,437,-1.102184653,0.6567283273,1
200,453,-0.7130734921,0.6035554409,1
200,469,0.02446684241,0.5183901191,1
200,485,0.7870914936,0.9703731537,1
200,501,0.6954060197,1.832994938,1
200,517,0.1886302531,4.962222576,1
200,533,-0.06330895424,4.4834795,1
200,549,-0.5106229186,2.588766098,1
200,565,-0.9438399076,1.47694397,1
200,581,-1.215068221,1.16968441,1
200,597,-1.236848831,1.634215951,1
200,613,-1.618079782,1.008436084,1
200,629,-1.892660856,1.069325209,1
200,645,-0.8514897823,-0.1046602726,1
200,661,-2.554666996,3.837492943,1
200,677,-3.79300499,0.6616108418,1
200,693,-8.427616119,7.377630711,1
200,709,-2.583485126,0.04890531301,1
200,725,-1.977886677,-0.02955639362,1
200,741,-1.405665159,0.5993783474,1
200,757,-2.289369822,1.383430004,1
200,773,-3.853480816,-4.412608147,1
200,789,0.1661199331,3.080737114,1
200,805,4.72613287,-4.784049988,1
200,821,4.87687397,-4.808662891,1
200,837,-2.006216288,0.8333184719,1
200,853,-1.080708027,0.5659261346,1
200,869,-1.124172926,0.2399562001,1
200,885,-2.978288174,-0.1134172678,1
200,901,-2.032588005,0.08788943291,1
200,917,-0.3964253068,-0.1299920082,1
200,933,-0.08150404692,-0.001339137554,1
200,949,-0.2598255277,0.3704881072,1
200,965,-0.7605065107,-0.1985170841,1
200,981,-1.301680803,-1.358501554,1
200,997,-2.025030613,-0.877820611,1
200,1013,-3.003386259,0.5685365796,1
200,1029,-3.587534666,2.532403708,1
200,1045,-3.854678869,1.892010331,1
200,1061,-4.027493954,1.886300445,1
200,1077,-4.472992897,2.243158817,1
200,1093,-4.839530945,2.931774616,1
200,1109,-5.54090786,4.242956161,1
200,1125,-6.522813797,4.436961174,1
200,1141,-7.076371193,5.496653557,1
200,1157,-7.442512512,4.893755913,1
200,1173,-7.456667423,5.158166409,1
200,1189,-7.834794998,4.299935341,1
200,1205,-7.728656769,3.453084707,1
200,1221,-7.606746674,3.021886826,1
200,1237,-7.846234322,2.289852142,1
200,1253,-7.036308289,2.103824139,1
200,1269,-6.519909382,1.830281258,1
200,1285,-7.080340862,2.13739872,1
216,21,-0.4942909479,0.9906200171,1
216,37,-0.339497298,-0.1003340036,1
216,53,-1.267167211,-0.3396374881,1
216,69,-0.132655248,-0.4118020236,1
216,85,0.1397084594,-0.3984263539,1
216,101,0.5058485866,-0.4096487761,1
216,117,0.6763815284,-0.7261794806,1
216,133,0.5437220335,-0.1677101851,1
216,149,0.8566535115,-0.998349905,1
216,165,0.8910720348,-1.618831038,1
216,181,0.9662387371,-0.05875837803,1
216,197,0.345749259,-0.2510175705,1
216,213,0.1626773477,-0.1317301393,1
216,229,0.1603417397,-2.227802277,1
216,245,0.6315406561,-0.9540444016,1
216,261,0.8894175291,-0.3680558205,1
216,277,0.7561249733,0.2631954849,1
216,293,0.9503875971,1.197258353,1
216,309,1.730993509,0.6069215536,1
216,325,0.2063033581,-0.3591921329,1
216,341,0.1816076338,0.04363548756,1
216,357,0.2123718858,0.6104983687,1
216,373,0.003436997533,1.025651217,1
216,389,-0.3723985851,1.202637434,1
216,405,-1.049414992,0.8743562698,1
216,421,-1.576679826,0.04539853334,1
216,437,-1.437921643,0.774733305,1
216,453,-1.159834385,1.871967077,1
216,469,0.369869113,0.9699987769,1
216,485,1.284225702,0.4448709488,1
216,501,0.9007018805,4.798135757,1
216,517,9.207621574,3.738372326,1
216,533,0.1469532251,3.842114449,1
216,549,-0.1512914598,2.902728081,1
216,565,-0.447919488,1.850399971,1
216,581,-0.9764428735,1.252178788,1
216,597,-0.9696483016,1.491684914,1
216,613,-2.725908995,1.058580041,1
216,629,-1.169028521,1.401496768,1
216,645,-0.8251986504,1.461518526,1
216,661,-1.703839183,1.4970994,1
216,677,6.119031429,-3.48281312,1
216,693,2.891014814,8.610691071,1
216,709,-4.270094872,0.5759832859,1
216,725,-4.135056973,0.7173962593,1
216,741,-1.291329861,0.5752543211,1
216,757,-1.843619347,0.4467436671,1
216,773,-2.306023359,0.07575973868,1
216,789,-2.671754122,-0.9162386656,1
216,805,-2.296737194,0.2023596764,1
216,821,-3.659268379,-3.780501366,1
216,837,-4.058244705,-0.8440380692,1
216,853,-1.089955211,-0.004284843802,1
216,869,-0.3960542679,0.2207051963,1
216,885,3.604503155,7.792088032,1
216,901,-0.7908509374,0.1757569909,1
216,917,-0.6749860048,-0.200204134,1
216,933,-0.7945401669,-0.348970592,1
216,949,-2.598698616,3.012690783,1
216,965,-1.545920849,-0.419883728,1
216,981,-1.32868576,-0.1042777896,1
216,997,-2.187075138,0.6682753563,1
216,1013,-3.717534542,0.8030016422,1
216,1029,-4.268843651,2.154700756,1
216,1045,-3.833937645,2.017633915,1
216,1061,-3.341903687,1.884836912,1
216,1077,-6.739249706,2.198310137,1
216,1093,-5.691152573,3.318563461,1
216,1109,-6.411184788,3.778951645,1
216,1125,-7.955311298,4.044682026,1
216,1141,-8.175476074,5.145010948,1
216,1157,-9.287164688,4.382278442,1
216,1173,-8.315055847,4.845936298,1
216,1189,-8.687653542,3.99904561,1
216,1205,-8.509807587,3.407311201,1
216,1221,-8.204556465,3.19278717,1
216,1237,-8.019002914,2.773781538,1
216,1253,-7.38574791,2.17185092,1
216,1269,-7.125600338,1.227108479,1
216,1285,-7.467897415,0.467017889,1
232,21,0.2682855129,0.9678416252,1
232,37,-0.177450493,-0.5246689916,1
232,53,-1.153555393,-0.4126554728,1
232,69,0.07327467203,-0.4109308124,1
232,85,0.5866185427,-0.4106788933,1
232,101,0.3658412099,-0.01992040873,1
232,117,0.7155640125,-0.4143136144,1
232,133,1.019563437,-0.9460780621,1
232,149,1.014651418,-1.435405493,1
232,165,1.259378314,-1.337468266,1
232,181,1.766005039,0.09390544891,1
232,197,2.398639679,-0.2303283215,1
232,213,0.2847569585,0.152402997,1
232,229,0.1845274568,-1.37257576,1
232,245,0.4572188854,-0.3145754635,1
232,261,0.6613644958,-0.07212020457,1
232,277,0.7428069711,0.3367710114,1
232,293,0.9222132564,1.001012683,1
232,309,0.4938324094,1.089590192,1
232,325,0.3240426183,1.371929526,1
232,341,0.8146752119,1.022537112,1
232,357,0.916175127,1.041463375,1
232,373,0.4206377864,1.332336426,1
232,389,-0.229506731,1.187362313,1
232,405,-0.6771662831,1.24493432,1
232,421,-0.8544003963,-7.360877037,1
232,437,-0.5569115877,1.097228885,1
232,453,-8.950260162,3.523364544,1
232,469,0.5000730157,-6.153441429,1
232,485,1.133617401,1.886152267,1
232,501,1.178256869,1.629358768,1
232,517,1.578248978,2.742059708,1
232,533,1.23881197,2.89452219,1
232,549,1.34946239,2.37127018,1
232,565,0.5779551268,1.846144438,1
232,581,-0.4027515054,1.540387154,1
232,597,-0.7478051782,1.695492268,1
232,613,-0.6062512398,1.778703332,1
232,629,-0.7490430474,1.412283301,1
232,645,-0.6911455393,1.108614922,1
232,661,-0.7251353264,1.037374973,1
232,677,-0.4983717203,0.9793678522,1
232,693,-0.4934725761,1.705809236,1
232,709,-2.480189323,0.1116389632,1
232,725,-1.89627862,0.3621413708,1
232,741,-1.893532634,-0.5165652037,1
232,757,-6.138047695,-2.022572756,1
232,773,-3.036626339,-0.1587471962,1
232,789,-2.603503704,0.1588808596,1
232,805,-2.185663223,0.03379318118,1
232,821,-3.957000256,-2.207714319,1
232,837,-4.419933319,7.967328072,1
232,853,-1.219219565,-0.4257652164,1
232,869,-1.150443316,-0.4137030244,1
232,885,-1.439166546,-0.231844306,1
232,901,-1.423988819,-0.3205038011,1
232,917,-0.8810106516,-0.3669693768,1
232,933,-0.6866352558,-0.3810694218,1
232,949,-1.534864664,0.2114668638,1
232,965,-1.891367316,0.01100212336,1
232,981,-2.555969,0.9895828962,1
232,997,-3.12205267,1.724276543,1
232,1013,-3.434704542,1.47342205,1
232,1029,-3.776424646,0.8836126328,1
232,1045,-3.920170307,1.750450373,1
232,1061,-10.975173,1.743181705,1
232,1077,-5.063010693,2.208730221,1
232,1093,-5.232563496,4.731293678,1
232,1109,-5.585180283,4.516627312,1
232,1125,-5.898382664,4.259712696,1
232,1141,-8.211242676,4.553099632,1
232,1157,-7.707659721,4.041493416,1
232,1173,-8.142787933,4.31098938,1
232,1189,-9.107124329,3.322494745,1
232,1205,-9.238170624,3.399474621,1
232,1221,-8.826838493,3.295644045,1
232,1237,-8.310757637,3.089906931,1
232,1253,-8.072584152,2.619319201,1
232,1269,-8.258066177,1.740016222,1
232,1285,-8.682746887,0.1732532978,1
248,21,0.2051786631,0.9048290253,1
248,37,-0.2623301148,-0.1232639551,1
248,53,-0.7585765719,-0.1428608,1
248,69,-0.2170440853,0.1976082325,1
248,85,0.1216684282,-0.1308586299,1
248,101,-0.08524894714,0.1775891334,1
248,117,6.040520191,-7.191082001,1
248,133,1.580097198,-2.176640511,1
248,149,1.178857446,-2.157284021,1
248,165,1.534891725,-0.7616482973,1
248,181,1.076815724,0.7332871556,1
248,197,0.465851903,1.118528128,1
248,213,-5.42078352,1.331909299,1
248,229,-0.1398744583,0.08628046513,1
248,245,0.5169724226,0.4914498925,1
248,261,0.7283412814,0.6949055791,1
248,277,0.7973802686,0.2644135952,1
248,293,0.5746327639,0.6415978074,1
248,309,0.4560228288,1.293577194,1
248,325,0.7125221491,3.033003807,1
248,341,1.345457077,2.643566132,1
248,357,1.333876967,1.337121844,1
248,373,0.4789351523,2.235705376,1
248,389,-0.05900374055,1.55419457,1
248,405,6.11826992,-4.250069141,1
248,421,6.348348141,-4.07793808,1
248,437,-6.230111599,1.294456959,1
248,453,-5.752430439,-1.029102325,1
248,469,5.767164707,-5.019662857,1
248,485,0.6008011103,2.647412777,1
248,501,1.577483296,2.321339846,1
248,517,2.102956533,2.583415747,1
248,533,1.664889336,2.576364279,1
248,549,1.367609024,2.613909245,1
248,565,0.9059775472,2.491031408,1
248,581,0.4423018694,1.990739822,1
248,597,0.2209659964,2.196205854,1
248,613,0.6124414802,2.941587448,1
248,629,-0.6420182586,1.471711397,1
248,645,-0.2957441211,0.5222986937,1
248,661,2.533004045,8.959664345,1
248,677,0.6880735755,0.5446240902,1
248,693,1.074375987,0.7101687193,1
248,709,1.078604937,0.1552712619,1
248,725,-1.760534763,-2.725073338,1
248,741,-1.460529447,-1.269086599,1
248,757,-2.3664217,-0.7076615095,1
248,773,-3.147887707,-0.4766125083,1
248,789,-3.592847586,-0.001498222351,1
248,805,-3.035462856,-0.04722237587,1
248,821,-4.880795479,-2.197999001,1
248,837,-1.149540067,-0.7391581535,1
248,853,-1.172131658,-0.6459594369,1
248,869,-1.074582577,-0.5945845246,1
248,885,-1.473353267,-0.5223374963,1
248,901,-1.705469131,-1.12099123,1
248,917,-1.12001276,-0.3567270637,1
248,933,-0.7301068902,0.5591107607,1
248,949,-8.802289963,-4.094192505,1
248,965,-8.949522018,-3.236816883,1
248,981,-2.993503332,1.892595172,1
248,997,-3.667714834,1.626991034,1
248,1013,-3.681134462,1.467013836,1
248,1029,-4.08341074,1.796428204,1
248,1045,-4.173890114,1.712478042,1
248,1061,-4.146274567,1.670329571,1
248,1077,-4.835429668,2.178825855,1
248,1093,-5.307527065,5.612259865,1
248,1109,-5.739169121,3.200699091,1
248,1125,-5.920367718,3.151595831,1
248,1141,-8.41652298,3.693288088,1
248,1157,-9.666775703,4.711315155,1
248,1173,-7.46551466,4.25057745,1
248,1189,-9.210346222,3.696812391,1
248,1205,-10.06091118,3.349832296,1
248,1221,-9.581882477,3.14848876,1
248,1237,-8.999573708,3.037286758,1
248,1253,-9.272959709,2.740520239,1
248,1269,-10.35698318,2.678936481,1
248,1285,-12.23721027,3.07922411,1
264,21,-1.587662935,-1.231052518,1
264,37,-0.7239164114,0.1968648434,1
264,53,-0.8112506866,-0.09614296257,1
264,69,-3.032256603,0.6556771994,1
264,85,-2.249622583,-1.127616167,1
264,101,-0.8881797194,-1.388722062,1
264,117,-8.513579369,1.933243513,1
264,133,-8.102888107,0.4834905863,1
264,149,0.09407055378,-1.602896929,1
264,165,1.830014825,0.4948242903,1
264,181,1.362496614,1.503589153,1
264,197,0.2790807784,0.8169858456,1
264,213,-4.40805769,2.083044052,1
264,229,0.6595641375,9.269950867,1
264,245,1.165799737,1.317117929,1
264,261,0.8663950562,2.211714745,1
264,277,-0.9869029522,1.028359294,1
264,293,-0.5529843569,0.3573303223,1
264,309,0.7175750136,0.5497764349,1
264,325,0.6557055116,2.861227989,1
264,341,1.104631662,2.887147427,1
264,357,2.645019054,2.164111137,1
264,373,0.6063199639,2.109751225,1
264,389,-4.624885082,8.425769806,1
264,405,-4.248013496,7.913640976,1
264,421,0.6963045001,1.939734936,1
264,437,1.051189423,2.864246368,1
264,453,3.480519295,10.73418045,1
264,469,3.520005226,1.506738186,1
264,485,1.549833298,2.973416805,1
264,501,0.9898093939,3.439755917,1
