PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
840,165,2.43056488,1.271978974,1
840,181,2.474577427,2.241731644,1
840,197,2.967431068,2.615543604,1
840,213,2.945105076,2.878729343,1
840,229,1.65239656,3.448632002,1
840,245,1.642892957,3.56700325,1
840,261,1.676074982,4.283375263,1
840,277,1.722434282,4.225119591,1
840,293,0.6717532873,-3.619193077,1
840,309,-0.7587394118,6.575755119,1
840,325,0.9037075043,7.509887695,1
840,341,-1.683343053,6.261337757,1
840,357,-1.258949518,5.552832603,1
840,373,-0.6320074797,5.673684597,1
840,389,-0.8542778492,6.750544071,1
840,405,-0.9291470051,7.686330318,1
840,421,-0.961103797,7.696923256,1
840,437,-0.5464473963,8.109472275,1
840,453,-0.6995719075,8.973546028,1
840,469,-0.7255669832,9.046232224,1
840,485,-0.5438108444,8.76456356,1
840,501,-0.6444212198,8.157183647,1
840,517,-0.9681305885,8.309065819,1
840,533,-9.671491623,6.702890873,1
840,549,-11.26780701,6.647345543,1
840,565,4.545565128,6.30537796,1
840,581,-0.3772673607,0.6574859619,1
840,597,-6.056658745,14.37508965,1
840,613,-6.778711319,15.2330904,1
840,629,-14.89740753,8.491789818,1
840,645,-12.04099941,11.43456173,1
840,661,-11.34955978,4.682544708,1
840,677,-10.88193703,3.698688984,1
840,693,-9.846782684,2.345618486,1
840,709,2.161563396,6.236456871,1
840,725,-0.2833919525,8.272254944,1
840,741,1.869669914,5.262047768,1
840,757,-5.407392502,-1.2636801,1
840,773,-5.311096191,-6.027003288,1
840,789,-5.857357502,-12.27859688,1
840,805,-4.75327301,-4.343799114,1
840,821,-5.005153656,-10.36312103,1
840,837,-11.36775017,-4.473206997,1
840,853,-4.103877068,-5.968352318,1
840,869,-2.791316032,-6.65464592,1
840,885,-1.887009621,-6.329848289,1
840,901,-2.908905983,-6.623788834,1
840,917,-2.988862991,-6.510692596,1
840,933,-3.237107992,-5.313796043,1
840,949,-2.079683781,-8.200541496,1
840,965,-0.3501055241,-8.836841583,1
840,981,0.6136955619,-7.518933773,1
840,997,2.973135233,-9.996248245,1
840,1013,-4.420106888,-1.117481351,1
840,1029,-0.1070584059,-0.1563540101,1
840,1045,-0.02976626158,0.7526256442,1
840,1061,-0.3752913475,1.254395962,1
840,1077,0.07495029271,2.439260006,1
840,1093,0.2004139721,9.075263023,1
840,1109,0.1807800829,1.374476194,1
840,1125,0.1392200291,-1.013591051,1
840,1141,0.07894739509,1.487253308,1
840,1157,-0.2553351223,2.082342625,1
840,1173,-1.085469007,1.895419836,1
840,1189,-1.826901674,2.570965767,1
840,1205,-2.163809299,2.666131973,1
840,1221,-1.791740179,2.022465467,1
840,1237,-1.63029623,1.085706353,1
840,1253,-2.019676447,-3.21100831,1
840,1269,-3.045181513,-2.988564014,1
840,1285,-13.39113426,3.617659092,1
856,21,2.952283621,-0.9840821028,1
856,37,2.746562004,-0.73200804,1
856,53,2.701641798,-0.7516211271,1
856,69,2.344124556,-0.4655916691,1
856,85,2.481914997,-0.8233405352,1
856,101,-2.597635746,-2.780778408,1
856,117,2.717104912,0.1484519541,1
856,133,1.987380028,-1.322715878,1
856,149,1.719412327,-1.851085186,1
856,165,2.556297779,0.6102582216,1
856,181,2.123106718,2.450905323,1
856,197,-7.270737648,-1.000034571,1
856,213,0.49167943,2.579019785,1
856,229,0.3577141166,2.898427963,1
856,245,0.7448912859,3.351651192,1
856,261,1.577479362,3.484504461,1
856,277,1.763559937,2.832135916,1
856,293,1.330102921,3.603001118,1
856,309,-1.271186233,5.137627125,1
856,325,-1.520695686,6.217387199,1
856,341,2.608669758,4.476732254,1
856,357,-0.4326153398,5.001628876,1
856,373,-0.5111687183,5.845047951,1
856,389,-1.570134044,7.13936758,1
856,405,-1.285238028,7.624072552,1
856,421,-0.1516764164,7.527253628,1
856,437,0.1930543184,7.9540205,1
856,453,-1.18556869,9.108343124,1
856,469,-1.98596096,9.321101189,1
856,485,-4.98086071,8.655474663,1
856,501,-6.747373104,9.586187363,1
856,517,-5.775332451,10.34800529,1
856,533,-8.38432312,8.513428688,1
856,549,2.323338509,3.320923328,1
856,565,-6.589636803,10.2273407,1
856,581,-7.027589798,8.464525223,1
856,597,2.071622372,9.709907532,1
856,613,-8.928623199,9.28554821,1
856,629,-14.35028267,9.504869461,1
856,645,-1.621504784,11.2879858,1
856,661,1.316370487,4.232554436,1
856,677,0.2845005989,1.964658022,1
856,693,1.137563705,0.5862360001,1
856,709,2.270942211,3.970271587,1
856,725,-13.30890083,4.918113708,1
856,741,-13.35155392,3.090758562,1
856,757,-12.00769997,-6.196763039,1
856,773,-12.01991272,-8.051420212,1
856,789,-14.08785343,-3.704004049,1
856,805,-13.95284462,-4.131887436,1
856,821,-13.41424465,-6.129867554,1
856,837,-10.45449734,-5.151424885,1
856,853,-6.117993832,-6.139335155,1
856,869,-4.352770329,-9.101673126,1
856,885,-3.037981749,-5.345124245,1
856,901,-2.477536917,-5.862522125,1
856,917,-8.774251938,-10.86388969,1
856,933,-3.836171627,-7.842565536,1
856,949,-3.002254486,-6.428752422,1
856,965,-1.28004992,-9.284340858,1
856,981,1.954262733,-6.515281677,1
856,997,-0.5728251338,-2.32601738,1
856,1013,-0.2201066613,-1.618435383,1
856,1029,-0.03979700804,-0.3474383354,1
856,1045,-0.7116643786,0.7570320368,1
856,1061,-0.433419466,2.458433628,1
856,1077,1.323226929,4.808802128,1
856,1093,0.4012729526,3.918919086,1
856,1109,0.3546873033,1.091090322,1
856,1125,0.3860016465,0.587947607,1
856,1141,0.8490865231,1.401003599,1
856,1157,0.6894955039,2.90624547,1
856,1173,-0.7522639632,2.194174767,1
856,1189,-1.114678741,3.64458704,1
856,1205,-1.657292366,2.423238754,1
856,1221,-0.8417567015,5.02391243,1
856,1237,-1.036381125,0.887755394,1
856,1253,-1.716752172,-3.434665203,1
856,1269,-2.499147415,0.1877436638,1
856,1285,-0.6016945839,3.329120636,1
872,21,1.576797962,-1.990648746,1
872,37,1.684505463,-1.358601809,1
872,53,2.457922459,-1.618839502,1
872,69,4.168289185,-0.9251623154,1
872,85,3.452062607,-1.327684641,1
872,101,2.215298653,-0.0733884573,1
872,117,0.9422428608,0.07161957026,1
872,133,1.836421013,-1.655704498,1
872,149,1.936679482,-1.717338324,1
872,165,2.271595955,0.3779447675,1
872,181,2.3327384,1.971610785,1
872,197,1.715769768,1.487568021,1
872,213,1.106337905,2.178368807,1
872,229,0.9467447996,2.297687054,1
872,245,0.9232429266,3.316367388,1
872,261,3.945489645,11.97702026,1
872,277,0.6445606351,1.810639381,1
872,293,0.8760640621,4.317059517,1
872,309,-0.02572681382,7.465982437,1
872,325,-0.1343429685,5.657521248,1
872,341,1.10385263,3.954317093,1
872,357,0.02798217535,5.367823601,1
872,373,-0.5987659097,7.157886505,1
872,389,-0.3368590772,6.633810043,1
872,405,-0.04587709904,7.026824474,1
872,421,-0.3639420867,7.375373363,1
872,437,-0.6440010667,7.680335522,1
872,453,-1.429564238,8.207324982,1
872,469,-3.613968372,7.891676903,1
872,485,-3.624997854,6.625909805,1
872,501,-8.102100372,6.09516716,1
872,517,-9.055250168,7.141034126,1
872,533,-7.501363754,8.514142036,1
872,549,-7.661595821,7.239136696,1
872,565,-8.48563385,6.962163925,1
872,581,-9.338315964,6.641037941,1
872,597,-12.51526451,-1.587100029,1
872,613,-0.2979841232,5.691190243,1
872,629,-16.86459541,5.258256435,1
872,645,-12.88209438,11.94534683,1
872,661,-15.47952843,7.179214001,1
872,677,-13.18295288,-3.833429337,1
872,693,-14.18484211,-3.621911049,1
872,709,-14.50881481,5.358745575,1
872,725,-14.79264832,-3.894546032,1
872,741,-14.43033695,3.829426527,1
872,757,-15.21184349,-3.96713829,1
872,773,-15.15647507,-4.609363556,1
872,789,-15.00083733,-6.021013737,1
872,805,-7.529772758,4.456389427,1
872,821,-10.20163536,-3.912522793,1
872,837,-12.54258156,-5.21954155,1
872,853,-9.084447861,-6.022425652,1
872,869,-6.397759438,-7.426255226,1
872,885,-0.8061923981,0.7101621628,1
872,901,-3.789648533,-0.1998157501,1
872,917,-4.48182106,-6.912825584,1
872,933,-3.256526709,-6.701910973,1
872,949,6.55572319,-2.292937279,1
872,965,-2.551394939,-9.731945992,1
872,981,-2.215080261,-7.869336128,1
872,997,-0.4487431049,-2.054595709,1
872,1013,0.001377522945,-2.358647823,1
872,1029,-0.7535325289,-1.479259253,1
872,1045,-5.104338646,-8.447349548,1
872,1061,-3.484378576,-5.732601166,1
872,1077,-4.42168045,-5.081499577,1
872,1093,-0.4554645717,1.668769598,1
872,1109,-0.366363883,1.168613076,1
872,1125,-0.1770905852,1.361376524,1
872,1141,-0.01391788572,1.356262445,1
872,1157,-0.1803973317,1.940742016,1
872,1173,-0.9237539768,2.407660484,1
872,1189,-1.439694166,1.967588663,1
872,1205,-1.300585508,2.08398819,1
872,1221,-1.066106319,7.425223351,1
872,1237,-1.658953428,0.8984620571,1
872,1253,-1.810180664,1.422538757,1
872,1269,-2.761161804,1.926084042,1
872,1285,-5.43874979,1.095836878,1
888,21,-0.0003478527069,-2.403500319,1
888,37,1.918172121,-1.66933465,1
888,53,2.915339231,-1.391037107,1
888,69,2.85566926,-0.9943159819,1
888,85,2.643946886,-0.7745675445,1
888,101,2.023336887,-1.199643135,1
888,117,-4.75183773,-6.54142189,1
888,133,2.749286175,-0.8749395013,1
888,149,1.792041898,-0.4934857488,1
888,165,1.377090573,0.1578899622,1
888,181,1.57578969,0.6153869629,1
888,197,1.568322301,1.798524857,1
888,213,1.209953427,1.855419397,1
888,229,1.423012614,1.891695023,1
888,245,1.210462093,3.106013536,1
888,261,0.9087792039,3.435602188,1
888,277,0.1910889149,3.361689091,1
888,293,-0.7343484163,5.486377716,1
888,309,-2.605876207,9.749492645,1
888,325,0.8488407731,4.981514454,1
888,341,0.3605137169,3.47606039,1
888,357,0.165909946,5.576586246,1
888,373,-0.2035417706,5.926466465,1
888,389,-0.2472700775,5.339190483,1
888,405,-0.1415647566,6.361515999,1
888,421,-0.2472336888,6.781927109,1
888,437,-0.9871187806,6.892534733,1
888,453,-2.434309006,7.045053959,1
888,469,-4.787071705,3.985600948,1
888,485,-6.652398109,3.15508604,1
888,501,-8.994026184,6.044775486,1
888,517,-10.21705246,6.901729584,1
888,533,-9.256373405,8.273958206,1
888,549,-9.693967819,7.484699726,1
888,565,-11.45182037,6.445208549,1
888,581,-10.53490829,6.139256477,1
888,597,-5.706765175,7.943070412,1
888,613,-10.12398052,4.761003494,1
888,629,-11.08015633,4.057567596,1
888,645,-15.46256161,10.44235039,1
888,661,-17.41447639,5.83577919,1
888,677,-17.18540573,4.948786736,1
888,693,0.2225456238,4.050874233,1
888,709,-0.2572250366,2.788532734,1
888,725,-17.57273102,-2.577254772,1
888,741,-16.89609909,-3.168010712,1
888,757,-16.08769035,-4.501294613,1
888,773,-14.86205864,-7.254921913,1
888,789,-14.85459614,-7.583734035,1
888,805,-16.11299324,-4.256570816,1
888,821,-8.042169571,-4.3910923,1
888,837,-8.898621559,-5.425715446,1
888,853,-8.965651512,-6.120680809,1
888,869,-7.703201294,-6.650976658,1
888,885,-4.576720238,-6.381525517,1
888,901,-4.341904163,-7.1688447,1
888,917,-3.859004259,-6.627933025,1
888,933,-2.750559568,-5.972279072,1
888,949,0.4759995937,3.113648415,1
888,965,-2.997465134,-10.9715538,1
888,981,-2.198762417,-0.4665498734,1
888,997,-0.2788571119,-2.03036046,1
888,1013,-0.8110506535,-2.610245228,1
888,1029,-0.8349250555,-3.322378159,1
888,1045,0.5226711631,-3.906284809,1
888,1061,-0.2653021514,-4.13758707,1
888,1077,-0.8434178233,-0.6091012955,1
888,1093,-0.3272609711,0.8245396018,1
888,1109,-4.678809166,4.275426388,1
888,1125,-3.707677603,3.688095331,1
888,1141,-0.6628754139,-0.08145022392,1
888,1157,-0.7878636122,5.845760345,1
888,1173,-0.4457506537,3.588598728,1
888,1189,-1.031883478,2.780098677,1
888,1205,-1.817898273,1.945907474,1
888,1221,1.934295177,9.544589043,1
888,1237,-1.994297028,2.073915005,1
888,1253,-2.471030951,2.830136299,1
888,1269,-3.049300909,6.821094513,1
888,1285,-4.656654835,1.889923334,1
904,21,2.61944294,-3.426339149,1
904,37,2.501527786,-2.111892939,1
904,53,2.55320406,-1.558970213,1
904,69,2.347613335,-0.9131131172,1
904,85,2.125992298,-1.004823208,1
904,101,1.532543182,-2.0219872,1
904,117,1.24989748,-2.185702562,1
904,133,1.632413864,-0.737519145,1
904,149,1.563750982,-0.4493240118,1
904,165,1.446850061,0.2907392681,1
904,181,2.659986258,0.8134951591,1
904,197,1.959854841,1.625655413,1
904,213,1.215528727,1.823072553,1
904,229,1.174036026,1.811015129,1
904,245,1.767990708,2.78180933,1
904,261,0.8463687897,3.236552954,1
904,277,-0.1683104038,3.503659964,1
904,293,-0.7946251035,4.418261528,1
904,309,-1.707144618,4.142219067,1
904,325,-0.4349881411,3.520157814,1
904,341,0.05252663046,4.661084652,1
904,357,0.5503661633,5.759986401,1
904,373,-0.1457040012,6.183821201,1
904,389,-0.2645324469,5.477431774,1
904,405,-0.08422598243,5.670204163,1
904,421,-0.3259928226,5.786678314,1
904,437,-1.021336198,5.742947578,1
904,453,-3.125275612,5.450661659,1
904,469,-5.13367939,2.490124702,1
904,485,-9.101926804,4.637221813,1
904,501,-9.94758606,6.365293026,1
904,517,-8.55714798,9.360800743,1
904,533,-9.289219856,4.699032307,1
904,549,-9.599348068,4.257891178,1
904,565,-12.27492619,5.576529503,1
904,581,-5.208577156,5.589436054,1
904,597,-6.791372299,6.716522694,1
904,613,-13.12693214,1.863177299,1
904,629,-16.40724182,3.661964178,1
904,645,-15.79115677,3.189477921,1
904,661,-13.59324837,8.398433685,1
904,677,-11.26040077,3.920157433,1
904,693,-4.520378113,-4.744716644,1
904,709,-6.863183975,6.77910471,1
904,725,-1.78868103,-0.7931452394,1
904,741,-0.5473794937,-2.675334215,1
904,757,-8.261424065,6.428480148,1
904,773,-7.479599476,-7.935530663,1
904,789,-9.051730156,-9.68259716,1
904,805,-8.870816231,-4.407918453,1
904,821,-8.328978539,-5.553837776,1
904,837,-7.398094654,-6.412672043,1
904,853,-7.101782322,-7.107241154,1
904,869,-6.756135941,-6.895907402,1
904,885,-5.072873592,-6.957629681,1
904,901,-8.789254189,-9.056573868,1
904,917,-8.371227264,-8.744642258,1
904,933,1.132371902,-1.192810535,1
904,949,-1.838201761,3.89839983,1
904,965,-2.840746403,-10.9055891,1
904,981,-9.197423935,-2.239341021,1
904,997,0.02339801192,-1.677867413,1
904,1013,-0.5631973743,-1.624211788,1
904,1029,-1.260405898,-3.086027384,1
904,1045,-0.9926751852,-3.324630737,1
904,1061,-0.9878215194,-4.401074409,1
904,1077,-0.7518082261,-1.152929068,1
904,1093,-0.6984889507,0.1340698004,1
904,1109,-0.7166941166,0.9384186864,1
904,1125,-1.673629999,0.8586338162,1
904,1141,-0.8068892956,0.1205928326,1
904,1157,-3.689550638,5.68971014,1
904,1173,-0.6547113657,3.912945747,1
904,1189,-0.7602938414,3.899037123,1
904,1205,-2.451452255,2.954089642,1
904,1221,-1.804004908,5.09941721,1
904,1237,-2.651815891,2.063161612,1
904,1253,-3.735312223,1.981987,1
904,1269,-4.306054115,2.10211277,1
904,1285,-5.527886391,2.103341818,1
920,21,3.11869669,-4.132162571,1
920,37,2.791282177,-2.521624565,1
920,53,2.068468571,-2.325259209,1
920,69,1.850647807,-2.032012463,1
920,85,2.029969692,-1.231284618,1
920,101,1.641221762,-1.209685683,1
920,117,1.158026099,-0.9431743622,1
920,133,0.9522452354,-0.7066932321,1
920,149,1.072707295,-0.2661534548,1
920,165,3.354122162,3.591853857,1
920,181,1.736545801,0.5608904362,1
920,197,1.390553594,1.047614932,1
920,213,-2.372208834,8.153282166,1
920,229,-1.062683821,4.231452942,1
920,245,0.1387191713,2.639353514,1
920,261,-0.1703333855,3.206491947,1
920,277,-0.9896674156,3.751768589,1
920,293,-1.039895773,4.48567009,1
920,309,-0.7500215173,4.544817448,1
920,325,-0.6953794956,4.304224014,1
920,341,-0.7583361864,4.349839211,1
920,357,-0.5118326545,6.153167725,1
920,373,-0.2916248739,7.058906078,1
920,389,-0.163725093,5.449905872,1
920,405,0.1839654148,5.239753246,1
920,421,-0.2287901044,5.41317749,1
920,437,-1.241747379,4.676905632,1
920,453,-2.845264912,3.514032364,1
920,469,-5.29129982,4.738438129,1
920,485,-9.09888649,5.779231548,1
920,501,-9.531161308,8.049060822,1
920,517,-9.912133217,8.565102577,1
920,533,-14.13028812,-0.03008937836,1
920,549,-10.49329567,3.79569149,1
920,565,-2.138832092,8.313173294,1
920,581,-4.25668335,6.31273222,1
920,597,-12.06755352,-4.337851048,1
920,613,-17.32926941,-0.1865599155,1
920,629,-12.46030712,3.353410959,1
920,645,-10.09262371,1.278932571,1
920,661,-8.790275574,1.518510103,1
920,677,-12.95021248,4.14379406,1
920,693,-10.23659229,2.765401602,1
920,709,-10.91672707,1.077590227,1
920,725,-15.39583397,-7.489923,1
920,741,-13.44967842,6.700838089,1
920,757,-12.96607208,-4.509231567,1
920,773,-12.1341629,-4.645442486,1
920,789,-11.83526707,-5.65223217,1
920,805,-9.159571648,-4.673547745,1
920,821,-7.822664738,-6.342133522,1
920,837,-6.454181671,-6.875421047,1
920,853,-5.478935242,-7.208893299,1
920,869,-5.537889481,-6.902147293,1
920,885,-5.435422421,-6.479935646,1
920,901,-8.768532753,-8.070948601,1
920,917,-8.620286942,-8.111768723,1
920,933,-2.157494545,-3.634381771,1
920,949,-5.269089222,-9.831781387,1
920,965,-3.573832989,-7.361797333,1
920,981,-0.105722785,-2.735110044,1
920,997,-0.6846702099,-0.8494129181,1
920,1013,-0.5160441399,-0.2086806297,1
920,1029,-1.569240808,-1.408934236,1
920,1045,-1.98334384,-2.685183048,1
920,1061,-1.945572138,-2.976121426,1
920,1077,-2.057592392,-1.770623088,1
920,1093,-1.91333437,-0.8241856694,1
920,1109,6.905831814,1.244886875,1
920,1125,7.414962769,1.384314537,1
920,1141,0.3430857062,0.980502367,1
920,1157,-2.833911419,2.237286091,1
920,1173,-3.197674036,2.014998674,1
920,1189,-1.168614864,3.226901531,1
920,1205,-1.228538156,4.417279243,1
920,1221,-2.049355745,2.895995617,1
920,1237,-0.8102135658,10.03064632,1
920,1253,-3.388903618,1.779716253,1
920,1269,-5.621742725,7.181560516,1
920,1285,-2.950903416,1.65340209,1
936,21,2.921144247,-3.506253242,1
936,37,2.737043142,-3.116300344,1
936,53,2.144861937,-3.144643068,1
936,69,2.001224995,-2.085131407,1
936,85,2.01022625,-0.04720854759,1
936,101,1.788376451,-0.4979981184,1
936,117,1.338647246,-1.131190538,1
936,133,1.244531035,-1.164611697,1
936,149,1.223821998,-0.541041553,1
936,165,1.036333084,-0.008158817887,1
936,181,0.9178292751,0.2846910357,1
936,197,0.789675951,0.5466338396,1
936,213,0.6679139137,1.156503081,1
936,229,0.3543611765,2.143886328,1
936,245,-1.267025232,2.448360443,1
936,261,-1.950117588,3.34205246,1
936,277,-1.64338541,3.994390726,1
936,293,-1.108281851,3.872685194,1
936,309,-0.5218857527,4.355955124,1
936,325,-0.2881546021,4.651292801,1
936,341,-0.7893214226,4.341248035,1
936,357,6.378560543,10.55056381,1
936,373,7.812733173,2.636096478,1
936,389,1.740875721,4.124381542,1
936,405,1.790039778,4.132254124,1
936,421,-0.8738799095,4.421360016,1
936,437,-1.72689867,3.514249325,1
936,453,-2.378386497,2.620599985,1
936,469,-4.355776787,3.502961636,1
936,485,-8.465238571,5.931173801,1
936,501,-10.18018627,7.003238678,1
936,517,-8.936462402,6.786386967,1
936,533,-8.93289566,6.964159012,1
936,549,-3.639568329,9.425981522,1
936,565,-7.308254242,10.25227356,1
936,581,-13.47714329,4.485993385,1
936,597,-13.8471117,4.543548107,1
936,613,-15.46076202,0.1469097137,1
936,629,-10.32473755,2.656529903,1
936,645,-8.537368774,1.718580127,1
936,661,-7.693574905,1.14635551,1
936,677,-14.25809956,1.466075897,1
936,693,-15.5096693,0.7506817579,1
936,709,-15.81447506,-0.8538724184,1
936,725,-15.49190998,-2.978543043,1
936,741,-2.027345657,-5.920225143,1
936,757,-15.70693588,-7.762675285,1
936,773,-12.25264359,-4.589475632,1
936,789,-12.02588367,-5.240381241,1
936,805,-9.040225029,-4.617148876,1
936,821,-7.769484043,-5.389748096,1
936,837,-5.546926975,-5.733041763,1
936,853,-4.787231445,-6.311673641,1
