PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
504,53,7.297935009,-5.114215374,1
504,69,0.7648265362,0.5612909794,1
504,85,0.3133041859,0.4760693908,1
504,101,3.343071938,2.813095093,1
504,117,2.872202873,5.004058838,1
504,133,0.9292484522,2.634982109,1
504,149,0.6108481884,2.585085154,1
504,165,0.2835793495,3.6393466,1
504,181,0.7557747364,4.396824837,1
504,197,0.968087554,4.267745972,1
504,213,1.911613464,5.117284775,1
504,229,2.662564754,6.226656437,1
504,245,2.243713379,11.8493433,1
504,261,0.531137228,3.48780489,1
504,277,1.914877176,5.407730103,1
504,293,0.6691811085,7.563256741,1
504,309,0.8099676371,7.470081806,1
504,325,1.366032958,7.052835464,1
504,341,1.736453533,6.77091217,1
504,357,2.531140327,7.106883049,1
504,373,3.209808588,8.323699951,1
504,389,1.751270771,7.227053165,1
504,405,0.2684301138,7.152245998,1
504,421,1.106594682,8.71880722,1
504,437,1.800555229,7.780810356,1
504,453,1.912582874,5.340034485,1
504,469,2.176072598,6.422756672,1
504,485,2.339003563,7.645653725,1
504,501,2.491808176,6.673128605,1
504,517,3.157022476,6.210182667,1
504,533,4.042049408,5.417140961,1
504,549,4.728755474,4.650961399,1
504,565,4.852567196,3.940587282,1
504,581,4.790970325,3.079515457,1
504,597,5.114429951,2.365698576,1
504,613,5.512110233,1.40012598,1
504,629,5.215996265,0.9313867092,1
504,645,4.59060955,0.2308016866,1
504,661,4.123849869,-0.8665674925,1
504,677,4.03312397,-1.368278027,1
504,693,5.032449722,-2.395917892,1
504,709,5.870072365,-1.606346369,1
504,725,3.482712507,1.560096502,1
504,741,-5.918141365,-1.646311164,1
504,757,-5.657783031,-4.185466766,1
504,773,0.06626045704,-0.7109259367,1
504,789,0.5158490539,0.7310318947,1
504,805,0.4370153248,1.420903683,1
504,821,-8.703717232,-0.9305741787,1
504,837,-8.725449562,-1.955411911,1
504,853,-1.844861269,-2.819590569,1
504,869,-1.576953769,-2.830890894,1
504,885,-1.619942784,-2.968397141,1
504,901,-2.789190531,-3.177261829,1
504,917,-1.557639122,0.2885010242,1
504,933,-5.522001266,-4.584985256,1
504,949,-6.306569099,-5.647835732,1
504,965,-0.1808657646,-6.302797794,1
504,981,0.2382130623,-4.672709465,1
504,997,0.2509946823,-0.8580918312,1
504,1013,-14.37036514,-2.59688139,1
504,1029,-9.45403862,-9.508594513,1
504,1045,-9.158084869,-8.149749756,1
504,1061,-1.050717831,-5.3720994,1
504,1077,-9.00672245,-3.935296059,1
504,1093,-9.55093956,-1.406201482,1
504,1109,-9.896909714,0.8483035564,1
504,1125,-9.497990608,-0.3075783253,1
504,1141,-9.680481911,-0.4174864292,1
504,1157,-10.33403397,-0.3295684159,1
504,1173,-10.97198486,0.92386204,1
504,1189,-10.98037529,1.108078241,1
504,1205,-10.22680569,-0.1181647182,1
504,1221,-9.239804268,-0.9803424478,1
504,1237,-10.40839958,0.7616127729,1
504,1253,-11.21912003,0.3345741034,1
504,1269,-11.66219425,-1.391813755,1
504,1285,-13.6653595,0.569140017,1
520,21,-0.8883292675,1.072315335,1
520,37,-0.05838775635,0.3837509155,1
520,53,2.349843502,0.5894935727,1
520,69,1.26793015,0.4965974689,1
520,85,0.8712612391,0.9008444548,1
520,101,2.248506784,2.386975765,1
520,117,2.478778362,2.732512474,1
520,133,0.7537403107,2.485022783,1
520,149,1.163893461,2.659634352,1
520,165,1.974748373,2.981174231,1
520,181,2.041902065,3.992694855,1
520,197,2.136484623,3.950642109,1
520,213,1.824162722,4.142695904,1
520,229,2.482157707,4.833346844,1
520,245,3.818065166,5.413274288,1
520,261,-4.775613785,5.103734016,1
520,277,1.980293989,6.000669479,1
520,293,1.986242652,6.449685097,1
520,309,2.288630247,6.76952076,1
520,325,3.263652325,7.267355442,1
520,341,3.369497776,6.978833199,1
520,357,3.187683821,6.843309402,1
520,373,1.923138022,6.517140388,1
520,389,1.446072698,7.059444427,1
520,405,0.6295483112,7.107502937,1
520,421,1.204548717,7.66592598,1
520,437,1.800261021,7.851778984,1
520,453,1.718886375,7.986534119,1
520,469,1.946685791,7.977528572,1
520,485,2.279060125,8.440612793,1
520,501,2.720648289,7.054135323,1
520,517,3.47919178,7.385360718,1
520,533,5.059922695,5.375799179,1
520,549,5.123134136,4.656781197,1
520,565,5.187129021,3.840011835,1
520,581,5.122319221,2.995855808,1
520,597,4.92032814,2.410670519,1
520,613,4.671857357,1.358808756,1
520,629,4.3780303,1.580884457,1
520,645,4.005579472,0.3318495452,1
520,661,3.726826668,-1.169793844,1
520,677,4.354567051,-1.688771009,1
520,693,4.299873829,-4.70425415,1
520,709,4.600969791,-2.240914822,1
520,725,2.721033096,0.9523158073,1
520,741,-4.84073925,-4.655378342,1
520,757,4.326245308,-1.886356831,1
520,773,4.222510338,-1.423406363,1
520,789,1.030675173,1.203799844,1
520,805,0.2970899045,1.270307422,1
520,821,-3.267063141,0.4177196026,1
520,837,-1.170273542,0.5147361755,1
520,853,-3.262248993,-5.383996964,1
520,869,-0.2047733068,-2.407985449,1
520,885,-1.049937963,-2.357319355,1
520,901,-2.485146999,-3.025260925,1
520,917,-3.870346308,-3.696012974,1
520,933,-5.846418381,-4.540282249,1
520,949,-6.940094471,-4.852400303,1
520,965,-10.13594627,-1.542661667,1
520,981,-7.362830639,-1.749263287,1
520,997,2.280615807,-6.236944675,1
520,1013,-12.55643082,-11.28163528,1
520,1029,-6.463200092,-16.01963425,1
520,1045,-5.997772694,-15.82344532,1
520,1061,-8.217061043,-6.500008106,1
520,1077,-9.08760643,-4.770278931,1
520,1093,-10.0742321,-2.880471706,1
520,1109,-10.44693756,-1.020191908,1
520,1125,-10.50917816,-0.06870853901,1
520,1141,-10.28641796,-0.8610135317,1
520,1157,-10.85887432,-0.8594492674,1
520,1173,-11.27517605,0.6763637066,1
520,1189,-13.11030102,0.9385778904,1
520,1205,-11.05605888,-0.3959373236,1
520,1221,-11.02641392,-0.8701262474,1
520,1237,-11.36355782,-0.9163290262,1
520,1253,-11.71811771,-0.6859571934,1
520,1269,-11.6257019,-1.228435516,1
520,1285,-10.83266449,1.074642897,1
536,21,-0.305552423,0.8223512173,1
536,37,0.1592816114,-0.5425961018,1
536,53,1.075300574,-0.3835652471,1
536,69,0.5160813332,-0.03072065115,1
536,85,0.736299634,-0.388869226,1
536,101,1.715526581,0.5767394304,1
536,117,1.781893611,1.449888229,1
536,133,0.9946933985,1.664937377,1
536,149,-2.876864433,-5.020801544,1
536,165,4.134224892,1.992502928,1
536,181,2.941169739,3.236043692,1
536,197,2.686826706,3.56927681,1
536,213,1.717076778,3.681775093,1
536,229,3.190158606,4.509142399,1
536,245,4.07986927,5.461396217,1
536,261,3.384822845,5.699792862,1
536,277,1.740413427,5.136453629,1
536,293,1.192441702,5.27289629,1
536,309,7.264482021,13.21106529,1
536,325,1.918917894,10.1521883,1
536,341,3.12376833,7.660532951,1
536,357,3.185197592,7.937050343,1
536,373,2.46125865,11.15327644,1
536,389,-0.9053113461,6.026185513,1
536,405,1.934011579,7.18679142,1
536,421,1.953111291,7.383113861,1
536,437,1.926864266,7.983649254,1
536,453,1.501013279,8.442064285,1
536,469,1.342581749,8.277179718,1
536,485,2.191210985,10.65227509,1
536,501,2.642594576,10.38121128,1
536,517,3.105534315,7.19696331,1
536,533,3.557231665,5.343044758,1
536,549,4.098991871,7.776716232,1
536,565,4.430431843,3.579108715,1
536,581,4.478813648,3.022415876,1
536,597,4.344969749,2.57363224,1
536,613,4.305319309,1.529935956,1
536,629,3.653685331,1.275579691,1
536,645,1.539210796,2.07248354,1
536,661,8.788080215,-1.147569656,1
536,677,4.442629814,-2.306908607,1
536,693,4.096494675,-4.541432381,1
536,709,3.80702877,-3.475558043,1
536,725,1.319981337,1.747264385,1
536,741,3.378730774,1.88104558,1
536,757,2.551002741,6.500247955,1
536,773,0.7939956784,-0.2980934381,1
536,789,0.6461983919,0.3275937438,1
536,805,0.3230031133,0.1044871509,1
536,821,-3.773460865,-1.045413733,1
536,837,6.491045475,-2.966507435,1
536,853,-9.125982285,-6.056174755,1
536,869,-7.857250214,-6.557780266,1
536,885,-2.676297188,-3.454993725,1
536,901,-2.732755899,-3.234287977,1
536,917,-4.137856007,-3.167600155,1
536,933,-5.974079609,-4.241274357,1
536,949,-6.300938129,-4.976399899,1
536,965,-10.32820129,-1.790180206,1
536,981,-12.89936256,-1.243170261,1
536,997,0.7714519501,-9.600881577,1
536,1013,-8.941778183,-4.604584694,1
536,1029,-9.295921326,-12.53692341,1
536,1045,-4.341299057,-0.2105484009,1
536,1061,-8.809854507,-7.131339073,1
536,1077,-9.463402748,-5.489068508,1
536,1093,-10.10565567,-3.680985451,1
536,1109,-10.40675545,-1.125680208,1
536,1125,-10.03749943,-0.7110390663,1
536,1141,-11.75708961,-1.563937783,1
536,1157,-12.4843502,-1.87386632,1
536,1173,-13.770751,2.36649394,1
536,1189,-10.22547626,-1.478365541,1
536,1205,-10.2472353,-1.175308824,1
536,1221,-11.28396606,-1.201343179,1
536,1237,-11.90505314,-1.230483532,1
536,1253,-12.12677765,-0.9784981012,1
536,1269,-11.80500889,-0.4222659767,1
536,1285,-12.93166828,-7.846680641,1
552,21,-0.09341931343,-0.703599751,1
552,37,0.381290853,-1.275795221,1
552,53,0.7730920315,-0.8517625332,1
552,69,-0.06806612015,-0.3512793779,1
552,85,0.3619925976,-1.441900253,1
552,101,1.602651834,-0.1374709606,1
552,117,1.623831034,0.664249897,1
552,133,1.189168453,-0.1171604395,1
552,149,1.299797535,-6.312440395,1
552,165,1.73782444,-5.349561691,1
552,181,2.500901222,3.19208312,1
552,197,2.253162622,3.588246584,1
552,213,1.816844225,4.298418522,1
552,229,1.265806198,-1.421015739,1
552,245,3.466902494,4.970830441,1
552,261,3.134682417,4.950071335,1
552,277,1.827432632,4.732964039,1
552,293,0.91254282,5.221735001,1
552,309,1.952035427,5.600790977,1
552,325,2.000994682,7.725063324,1
552,341,1.769030094,9.011965752,1
552,357,2.065630436,9.77426815,1
552,373,2.331893444,11.4349432,1
552,389,3.833823204,8.857528687,1
552,405,3.56759882,8.527584076,1
552,421,2.294270515,9.187597275,1
552,437,3.241211891,8.419140816,1
552,453,3.154329777,8.510473251,1
552,469,2.277487278,8.488931656,1
552,485,3.06255126,11.38736534,1
552,501,3.068269491,8.898844719,1
552,517,2.946299791,5.994925499,1
552,533,2.525148869,5.484521866,1
552,549,2.799125433,8.10342598,1
552,565,3.001269817,3.499022245,1
552,581,3.008209467,2.772783279,1
552,597,3.632323265,4.763920784,1
552,613,7.722009659,3.469249725,1
552,629,0.3127992153,0.8384196162,1
552,645,4.079040527,1.941892862,1
552,661,4.286164284,-1.400574446,1
552,677,4.340384007,-3.216109753,1
552,693,4.000623226,-5.147366524,1
552,709,3.874240398,-4.805996895,1
552,725,4.635414124,-4.077900887,1
552,741,1.60254693,0.5981869698,1
552,757,0.9172180295,-2.680824995,1
552,773,0.6240240335,-0.9452526569,1
552,789,1.329301596,-1.443720818,1
552,805,-5.36290741,0.3745970726,1
552,821,-9.506443024,-2.991663933,1
552,837,-9.199249268,0.36023283,1
552,853,-2.05192399,2.737654209,1
552,869,-2.042557478,-10.40451241,1
552,885,-2.741290808,-4.545641422,1
552,901,-3.652381897,-4.713852882,1
552,917,-4.389317513,-5.122846603,1
552,933,-5.346486568,-4.903464317,1
552,949,-7.036430836,-5.475856781,1
552,965,-10.14181328,-1.829270363,1
552,981,-12.14634514,-0.645980835,1
552,997,-12.88362408,-10.61475372,1
552,1013,-1.589756012,-9.4021492,1
552,1029,-9.774946213,-13.3104229,1
552,1045,-9.512905121,-7.683359146,1
552,1061,-9.925606728,-8.143047333,1
552,1077,-10.10102367,-5.890491009,1
552,1093,-14.28058529,-11.85395813,1
552,1109,-14.41190338,4.887132168,1
552,1125,-9.910586357,-0.6841719151,1
552,1141,-10.42831898,1.525998712,1
552,1157,-11.46478748,1.136379242,1
552,1173,-12.42517471,-6.074162483,1
552,1189,-12.22675133,-2.561522961,1
552,1205,-11.86929035,-2.167445898,1
552,1221,-11.64514446,-1.526681423,1
552,1237,-11.9446497,-1.287745118,1
552,1253,-12.08453655,-1.035293221,1
552,1269,-13.80762291,-0.6597641706,1
552,1285,-9.876995087,8.710543633,1
568,21,0.5037339926,-0.1813414693,1
568,37,0.5799293518,-0.3030436635,1
568,53,0.9922216535,-1.879107475,1
568,69,0.1337460279,-0.6309645772,1
568,85,-0.9855942726,-0.1471079588,1
568,101,1.610176086,1.22971189,1
568,117,1.785880089,1.775517464,1
568,133,1.67647624,2.139125824,1
568,149,-2.155060291,-0.8724706173,1
568,165,-0.6753635406,4.451011658,1
568,181,-0.2345662117,6.369086266,1
568,197,2.490562201,1.924661875,1
568,213,2.904788256,5.773967743,1
568,229,1.309253931,-4.132788658,1
568,245,3.083202362,4.407967567,1
568,261,2.873612404,3.847739697,1
568,277,2.154450893,3.586731911,1
568,293,2.203769684,4.516409874,1
568,309,2.165899992,6.050098896,1
568,325,0.6537892818,7.342107296,1
568,341,1.199720621,8.505150795,1
568,357,2.187940359,9.961147308,1
568,373,2.514490604,8.570443153,1
568,389,2.88334775,8.146100044,1
568,405,3.198378801,8.34979248,1
568,421,3.505084991,8.400110245,1
568,437,4.537436008,8.477319717,1
568,453,3.674782991,8.603757858,1
568,469,2.078565121,8.464706421,1
568,485,2.174088955,10.9741745,1
568,501,3.150066137,7.457445621,1
568,517,3.506302118,6.090205669,1
568,533,8.320073128,5.311246395,1
568,549,3.554760218,5.342431068,1
568,565,5.644775391,3.809714317,1
568,581,5.240035057,6.293957233,1
568,597,4.73845005,4.879993916,1
568,613,2.002485991,3.288044453,1
568,629,3.376624823,0.5952551365,1
568,645,3.891091347,5.76250124,1
568,661,9.351848602,-1.824700594,1
568,677,7.184885025,-3.649940729,1
568,693,5.151870728,-4.986158848,1
568,709,4.2466259,-5.400334835,1
568,725,2.559377432,-4.82902813,1
568,741,1.227454185,-6.627317429,1
568,757,0.1892710328,-3.923349619,1
568,773,-1.183506131,-0.6746053696,1
568,789,1.878994226,-3.228642464,1
568,805,-9.72102356,-5.620960236,1
568,821,-9.942728043,-4.13965416,1
568,837,-9.65352726,-3.025945187,1
568,853,0.7080938816,-5.113937855,1
568,869,-2.118774891,-4.957916737,1
568,885,-2.899413347,-5.241204262,1
568,901,-3.67373991,-5.622205734,1
568,917,-4.27247715,-6.020335197,1
568,933,-4.303041935,-5.966220379,1
568,949,-4.98067522,-5.812673569,1
568,965,-5.825190544,-3.410478592,1
568,981,-0.6724543571,-7.400186062,1
568,997,-0.6698994637,-8.178358078,1
568,1013,-6.873282909,-11.86308956,1
568,1029,-10.41195297,-8.814670563,1
568,1045,-10.60378265,-8.497959137,1
568,1061,-10.44128036,-7.840381622,1
568,1077,-14.1316328,1.757948875,1
568,1093,-15.73860836,-10.68438721,1
568,1109,-8.543684006,-0.530901432,1
568,1125,-8.278320312,-3.758171082,1
568,1141,-11.14045906,-3.025756359,1
568,1157,-12.54726315,-3.226051331,1
568,1173,-13.85988426,-3.319272041,1
568,1189,-14.66521549,-2.459914446,1
568,1205,-14.26045227,-1.918379426,1
568,1221,-11.77323055,-1.896158814,1
568,1237,-11.47029305,-1.177775502,1
568,1253,-13.05961132,-4.618781567,1
568,1269,-10.99856853,-1.821432471,1
568,1285,-1.403067589,-4.598828793,1
584,21,2.143890619,0.9146109819,1
584,37,1.331892252,-0.3620038033,1
584,53,7.524930477,5.689648151,1
584,69,-0.5105462074,-2.798999786,1
584,85,-0.4748717546,0.1715714931,1
584,101,0.6479208469,1.602113724,1
584,117,1.865715384,2.514282227,1
584,133,2.364929199,2.301249266,1
584,149,-1.068978429,-4.24684906,1
584,165,-0.3265808821,5.745411873,1
584,181,-0.1003141403,6.278664589,1
584,197,2.985223293,4.075020313,1
584,213,3.062082767,4.540838718,1
584,229,2.563085079,5.361388206,1
584,245,1.813107252,5.409044266,1
584,261,1.09804368,4.11460638,1
584,277,1.552444696,3.325204134,1
584,293,1.873444438,4.72079277,1
584,309,1.697372079,5.45846796,1
584,325,1.397009373,6.659676075,1
584,341,1.784173727,7.964455605,1
584,357,2.014399052,8.329990387,1
584,373,2.287955999,7.917756081,1
584,389,2.58114624,7.443526268,1
584,405,2.969173908,7.745248795,1
584,421,3.234878063,7.829048634,1
584,437,2.99365449,8.500655174,1
584,453,2.234995365,8.339819908,1
584,469,1.78916657,8.136553764,1
584,485,1.671926022,8.100585938,1
584,501,1.747106433,9.640117645,1
584,517,3.649595737,6.714409828,1
584,533,1.724800348,5.596885681,1
584,549,3.619304657,5.0520854,1
584,565,5.872991562,1.009315014,1
584,581,3.319208145,5.950119019,1
584,597,2.531885147,0.503278017,1
584,613,3.56505084,0.804705441,1
584,629,-1.189255714,0.1644337773,1
584,645,5.485424042,4.952489376,1
584,661,9.428926468,-0.9143064022,1
584,677,5.532694817,-3.790858507,1
584,693,4.16987896,-4.77285099,1
584,709,2.526192188,-7.861492157,1
584,725,3.01075387,-6.058214188,1
584,741,0.6637799144,-4.8226161,1
584,757,-0.0418356359,-4.701420784,1
584,773,-0.5450524688,-3.405060768,1
584,789,-6.207970619,-11.2110424,1
584,805,-9.770190239,-4.844099522,1
584,821,-7.444616795,-5.507381439,1
584,837,-6.705944538,-4.002884865,1
584,853,-2.282265425,-4.933693886,1
584,869,-2.569275618,-5.785954475,1
584,885,-2.942510128,-5.905469418,1
584,901,-3.308715582,-5.763800621,1
584,917,1.224942207,-6.103300095,1
584,933,1.725496769,-6.4231987,1
584,949,-6.746249199,-6.995915413,1
584,965,-5.346624374,-6.914075851,1
584,981,-4.904916763,-9.919250488,1
584,997,-5.745200157,-9.82902813,1
584,1013,-7.345190525,-10.2137804,1
584,1029,-11.47250271,-8.973939896,1
584,1045,-11.09373474,-8.412185669,1
584,1061,-9.742445946,-7.203169346,1
584,1077,-10.18142891,-1.781996727,1
584,1093,-9.661991119,-3.438212872,1
584,1109,-10.45275116,-2.224373102,1
584,1125,-11.0462389,-2.735359669,1
584,1141,-11.97535133,-3.263693571,1
584,1157,-13.93485928,-3.149810791,1
584,1173,-14.01253414,-3.161828041,1
584,1189,-13.54936028,-2.596900225,1
584,1205,-11.92738342,-1.643473387,1
584,1221,-11.44174862,-1.831771731,1
584,1237,-7.648826599,6.23405838,1
584,1253,-19.48921394,0.8622602224,1
584,1269,-10.0174036,-2.180735826,1
584,1285,-5.045883179,-8.59635067,1
600,21,0.974905014,-0.01521855593,1
600,37,1.591201544,0.1912155449,1
600,53,1.326309562,-0.1055776775,1
600,69,-0.01598548889,-1.223433375,1
600,85,0.4238293171,1.171914577,1
600,101,1.680232286,2.381356239,1
600,117,2.775824547,3.09504199,1
600,133,3.545139074,1.811519146,1
600,149,2.358825445,1.945555449,1
600,165,2.06921339,2.460765123,1
600,181,2.376484871,3.528116226,1
600,197,6.777004242,11.14176083,1
600,213,6.995308876,11.42413139,1
600,229,3.199826717,5.180909634,1
600,245,3.767878532,4.494633198,1
600,261,2.880898476,3.988586426,1
600,277,2.817915678,3.815432549,1
600,293,-7.558814049,1.749317646,1
600,309,1.318043709,4.842810631,1
600,325,1.421954632,5.509431839,1
600,341,1.694055319,7.01961565,1
600,357,1.377397299,7.445745468,1
600,373,1.698617458,7.490307331,1
600,389,2.158669472,5.189373016,1
600,405,7.853933811,10.48923588,1
600,421,2.001641989,7.89184761,1
600,437,2.414899588,8.214424133,1
600,453,0.8226749897,7.766050339,1
600,469,1.145205855,8.336231232,1
600,485,1.312373996,7.931033134,1
600,501,1.098331451,9.926790237,1
600,517,0.6354846358,7.981967926,1
600,533,1.136844158,-0.6288547516,1
600,549,1.870745659,9.290430069,1
600,565,2.101407766,4.289309502,1
600,581,2.551069736,2.687457085,1
600,597,1.848187804,-3.341794014,1
600,613,7.448678493,0.523403585,1
600,629,7.571461678,2.980418682,1
600,645,8.071587563,2.719407558,1
600,661,2.452533245,5.391270161,1
600,677,2.233620644,-3.355618715,1
600,693,2.565767765,-4.46484375,1
600,709,1.463951945,-7.072471619,1
600,725,1.088172078,-7.497410297,1
600,741,0.4562724829,-5.394109726,1
600,757,-0.163808912,-5.214409828,1
600,773,-6.625375748,-12.0021286,1
600,789,-3.242085695,-8.556417465,1
600,805,-2.227160454,-9.752971649,1
600,821,-2.589165688,-5.707912922,1
600,837,-2.590750217,-5.600046158,1
600,853,-2.447675228,-5.648170948,1
600,869,-2.840487242,-5.871039867,1
