PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,565,-1.965813041,-1.839928269,1
152,581,-1.685280085,-2.074071884,1
152,597,-1.322744966,-1.503448963,1
152,613,-1.134980321,-1.5272578,1
152,629,-1.1578933,-1.409390688,1
152,645,-0.9591948986,-0.976872921,1
152,661,-0.8513861299,-0.8483445644,1
152,677,-0.7688065171,-1.036191583,1
152,693,-6.621207237,-1.142495513,1
152,709,-0.294775486,1.411081076,1
152,725,-0.4034884572,1.272639275,1
152,741,-2.964029312,2.230262041,1
152,757,2.38280344,7.810922146,1
152,773,-0.8239663839,-2.382266045,1
152,789,-0.8187172413,-0.7621762753,1
152,805,-0.2714707851,-0.8263346553,1
152,821,0.3552359343,-0.943172574,1
152,837,3.37539506,-1.667946339,1
152,853,-0.8111321926,-0.3357975781,1
152,869,-1.474670172,-0.05163845047,1
152,885,-0.1684802175,0.6099902391,1
152,901,1.441661119,1.656178236,1
152,917,2.024561167,0.4846528172,1
152,933,1.767962456,-0.9944533706,1
152,949,1.684743404,-2.201293945,1
152,965,1.782018423,-1.243354321,1
152,981,0.0128121376,-0.2348076105,1
152,997,0.3129738271,3.218070269,1
152,1013,-0.1935319304,2.152376175,1
152,1029,-0.04756820202,1.203208685,1
152,1045,1.119497538,3.919313908,1
152,1061,-1.413862348,-0.08354866505,1
152,1077,-2.11725831,-2.171664238,1
152,1093,-2.186760187,2.287667036,1
152,1109,-2.699946642,2.336606026,1
152,1125,-2.614624262,3.152929544,1
152,1141,-2.810097456,3.380270004,1
152,1157,-2.904829741,3.246405602,1
152,1173,-3.077699661,2.712510824,1
152,1189,-3.211740017,2.231514931,1
152,1205,-2.795931101,1.905313373,1
152,1221,-2.376906157,1.29149127,1
152,1237,-2.190842152,-0.04747867584,1
152,1253,-1.558264494,-0.3053233325,1
152,1269,-1.723295689,0.4215704501,1
152,1285,-2.884260893,0.2799013853,1
168,21,0.2256505489,-0.02268993855,1
168,37,-0.01436841488,-0.8008548021,1
168,53,-0.6807966232,-0.2569473982,1
168,69,-0.7399007678,0.47169137,1
168,85,0.7766684294,-0.2951717675,1
168,101,0.3066703379,-0.1119462848,1
168,117,0.1023337543,0.6289302111,1
168,133,0.2084528506,-0.8739409447,1
168,149,-0.3210892677,-0.7220510244,1
168,165,-0.3935617805,-0.5522166491,1
168,181,-0.1189285219,-0.7002804279,1
168,197,0.2397895157,-0.9662964344,1
168,213,0.02005779743,-1.906231165,1
168,229,0.1927117705,-1.422922611,1
168,245,0.8990254998,-1.89976871,1
168,261,1.278821588,-2.248850822,1
168,277,1.055600286,-1.013023973,1
168,293,9.544683456,1.15157342,1
168,309,0.8644082546,-2.131054401,1
168,325,-2.911442518,4.743477345,1
168,341,0.4207656384,-1.067474484,1
168,357,1.212260246,-1.543799281,1
168,373,1.851681113,-0.941049099,1
168,389,2.224179506,-1.772616625,1
168,405,3.634807587,-0.2234977484,1
168,421,0.963201046,-0.02335697412,1
168,437,-0.1720145941,-0.826582253,1
168,453,3.029913902,0.2147564292,1
168,469,1.926339149,-0.5428408384,1
168,485,0.2335861921,-0.6430694461,1
168,501,-0.7443415523,-0.5017186999,1
168,517,-0.703012228,-0.7418653369,1
168,533,-1.073354721,-0.8570560217,1
168,549,-1.924583316,-0.9505186081,1
168,565,-3.008539438,-1.433006406,1
168,581,-2.162092924,-1.782809138,1
168,597,0.03363502026,-0.7278037071,1
168,613,-0.432213068,-1.304319501,1
168,629,-0.01391148567,-0.7521348,1
168,645,-3.138969898,-2.593720913,1
168,661,-1.707594872,-1.67983377,1
168,677,-1.686603904,-1.698855281,1
168,693,-5.153633118,-1.303850055,1
168,709,0.3546141386,0.3171517849,1
168,725,0.1788703501,0.2992686629,1
168,741,3.824115515,-8.014104843,1
168,757,0.5765884519,-1.109865904,1
168,773,0.1248595119,-1.277475238,1
168,789,-0.2745856047,-0.5585107207,1
168,805,0.1495950073,-1.044200063,1
168,821,3.502144337,-2.92530942,1
168,837,4.129175663,-2.706011534,1
168,853,-1.10675025,2.606617928,1
168,869,-0.5689367056,-0.4528616071,1
168,885,0.0145174861,-0.1894723475,1
168,901,0.4087606072,1.525788784,1
168,917,0.8326612115,1.252417088,1
168,933,1.137365937,-0.1866622865,1
168,949,2.293708801,-2.336482286,1
168,965,1.611222148,-1.355686665,1
168,981,-0.3334274292,-0.5754355192,1
168,997,-0.823154211,1.094640255,1
168,1013,-0.4936014414,1.172576547,1
168,1029,-0.9077161551,0.9338399768,1
168,1045,4.351551056,-3.776275158,1
168,1061,-5.032567024,-6.557058334,1
168,1077,-1.230910659,1.290282488,1
168,1093,-1.547019005,1.568116188,1
168,1109,-1.647470236,1.918458462,1
168,1125,-3.622822046,2.28958106,1
168,1141,-2.943397045,3.17408371,1
168,1157,-2.950884581,3.58560586,1
168,1173,-3.137364149,2.877414703,1
168,1189,-3.67222023,2.189479589,1
168,1205,-3.996594906,1.741784096,1
168,1221,-3.443122149,1.372305751,1
168,1237,-2.603049517,0.8329018354,1
168,1253,-2.071372986,0.08057248592,1
168,1269,-2.698623419,-0.1072716713,1
168,1285,-3.295157433,0.7418061495,1
184,21,1.662267685,0.5437414646,1
184,37,0.3791668713,-0.5596144795,1
184,53,-0.3114647567,-0.6670886278,1
184,69,-1.124183655,-0.5188167095,1
184,85,-1.368935108,-0.492380172,1
184,101,-0.5149332285,0.08275821805,1
184,117,-0.2269468307,0.6515855193,1
184,133,-0.2166083753,-0.859811902,1
184,149,-0.3119301498,-0.6340357065,1
184,165,-0.2823318839,-0.3422831297,1
184,181,0.1622154862,-0.5520020127,1
184,197,0.1694844514,-0.05052047968,1
184,213,-0.7867623568,-0.6090394855,1
184,229,-0.08270052075,-1.683240771,1
184,245,2.179553509,-1.943280578,1
184,261,1.298324704,-1.166967988,1
184,277,1.108839869,-0.7699382305,1
184,293,8.659814835,2.522381067,1
184,309,8.964553833,1.887951732,1
184,325,0.2625336051,-2.848340273,1
184,341,0.9458573461,-2.06898737,1
184,357,1.464556098,-1.331333995,1
184,373,1.377069712,-0.9243507385,1
184,389,1.155194759,-0.9980469346,1
184,405,2.226895809,-0.6347975731,1
184,421,0.1024907529,-0.5369948149,1
184,437,-0.9133316875,-0.8350320458,1
184,453,-0.5699368715,-0.8727973104,1
184,469,-0.2115048766,-1.008039355,1
184,485,-0.203578949,-0.5472847819,1
184,501,-0.5226488709,-0.2940524817,1
184,517,-0.8177009821,-0.7070533037,1
184,533,-0.9750802517,-0.5712043047,1
184,549,-2.384645462,-0.8380351067,1
184,565,-3.087037563,-1.20984304,1
184,581,-2.682514668,-1.384660363,1
184,597,-2.257753849,-1.228263259,1
184,613,-0.4041728973,-1.297393441,1
184,629,-1.193796635,-1.116199255,1
184,645,-2.610664845,-2.190086842,1
184,661,-1.85352695,-2.506529331,1
184,677,-2.174863338,-2.567665577,1
184,693,6.984649658,0.3864881992,1
184,709,-1.835334063,-1.537003279,1
184,725,-0.9591912627,-1.150990963,1
184,741,-0.1868423223,-1.163321018,1
184,757,0.04265540838,-1.02231729,1
184,773,-0.01390784979,-1.07410264,1
184,789,0.09130306542,-2.268330812,1
184,805,0.4062840343,-1.72278142,1
184,821,2.832611322,-2.776241064,1
184,837,3.787463665,-3.535609722,1
184,853,-1.072617292,2.456786156,1
184,869,-0.3214141726,-2.002546787,1
184,885,-0.2134593427,-1.156546593,1
184,901,-0.3697090149,-0.1128352731,1
184,917,-0.4398183227,0.4976253808,1
184,933,-0.241024673,0.6377407312,1
184,949,3.709291935,-2.966772318,1
184,965,1.102879286,-1.011335135,1
184,981,0.1402778625,-0.6284239292,1
184,997,4.73348856,-2.27071476,1
184,1013,-0.1314339638,1.006790638,1
184,1029,-0.9849037528,0.6158768535,1
184,1045,-1.294223905,0.408182472,1
184,1061,-0.9210165739,0.6801759005,1
184,1077,-0.9891239405,1.023673296,1
184,1093,-1.176154494,1.313910127,1
184,1109,-2.195676804,1.641589999,1
184,1125,-4.128497124,2.198081017,1
184,1141,-4.318662643,3.68955946,1
184,1157,-3.684753656,3.462767124,1
184,1173,-4.073196411,2.654166698,1
184,1189,-4.107768059,2.346918583,1
184,1205,-4.098748207,1.521633625,1
184,1221,-3.952807426,1.409677982,1
184,1237,-3.646464348,1.209115744,1
184,1253,-2.950925112,0.6374789476,1
184,1269,-2.68913579,0.5050595999,1
184,1285,-2.470636606,0.8512721062,1
200,21,2.52895093,1.436427474,1
200,37,1.488959074,0.03533668071,1
200,53,0.5764123201,-0.953061223,1
200,69,-1.376920462,-1.176748633,1
200,85,-1.807353258,-1.250377893,1
200,101,-1.255067945,0.2466069907,1
200,117,-1.054028273,0.2173675746,1
200,133,-0.6126993895,-0.3776267469,1
200,149,-0.03655168414,-0.415455997,1
200,165,-0.03749138117,-0.03376811743,1
200,181,0.1001904905,-0.3084135652,1
200,197,0.3517815471,0.07484698296,1
200,213,0.00253854692,0.00400274992,1
200,229,0.4902406931,-1.061511278,1
200,245,0.9003735781,-1.376646042,1
200,261,1.033126712,-0.1609938741,1
200,277,1.261418343,-0.2607239485,1
200,293,1.118442774,-0.3923894763,1
200,309,0.7812564969,-0.8605091572,1
200,325,-0.9503334165,-2.291359425,1
200,341,0.6455168128,-2.890943289,1
200,357,3.128428936,-2.056051254,1
200,373,1.114760399,-0.7353554964,1
200,389,1.63991344,-1.039313078,1
200,405,0.3616123199,-0.8204248548,1
200,421,-0.2739655375,-0.8922071457,1
200,437,-0.6817518473,-0.9722251296,1
200,453,-0.4991518855,-0.905161798,1
200,469,-0.5428957939,-1.043138266,1
200,485,-0.3466991484,-0.7401053905,1
200,501,-0.1243079007,-0.6519952416,1
200,517,-0.5822298527,-0.8853632212,1
200,533,-0.9122245908,-0.518813014,1
200,549,-1.365285277,-0.7116709948,1
200,565,-1.835995197,-1.175089598,1
200,581,-2.060122967,-1.406014085,1
200,597,-2.35862875,-1.104682446,1
200,613,-2.786469936,-1.022692442,1
200,629,-2.659290314,-0.675904274,1
200,645,-2.349403858,-1.401844263,1
200,661,-1.850720286,-2.937889576,1
200,677,-0.3462556601,-6.439980984,1
200,693,-5.529416084,-2.017216206,1
200,709,-1.347993135,-1.826591492,1
200,725,-0.7160871029,-1.580700755,1
200,741,-0.5972726345,-1.749734879,1
200,757,-0.6115829945,-2.40067482,1
200,773,-0.378423661,-1.917381883,1
200,789,0.9822636843,-5.906808853,1
200,805,0.2925926149,-3.823035717,1
200,821,4.171654224,-3.311559916,1
200,837,3.5569942,-4.50051403,1
200,853,2.59790659,-3.563813686,1
200,869,0.0198866725,-0.2933459282,1
200,885,0.01446095109,-0.8464071155,1
200,901,-0.1189450771,-1.089612484,1
200,917,-0.05784392357,-1.196620107,1
200,933,-0.5185651183,-1.000066042,1
200,949,-0.1712793112,-1.470794201,1
200,965,0.9169766903,-1.365126252,1
200,981,1.191551447,-1.678877473,1
200,997,0.8613735437,-1.709721684,1
200,1013,-0.2457233369,0.05169329047,1
200,1029,-1.276190639,-0.04490281641,1
200,1045,-1.707880616,0.2229087949,1
200,1061,-1.116424441,0.4983447194,1
200,1077,-1.171121955,0.8318852782,1
200,1093,-1.502941728,1.371752143,1
200,1109,-3.41790247,1.575827837,1
200,1125,-3.473654032,1.663704753,1
200,1141,-3.081744671,1.366775274,1
200,1157,-4.466207981,2.272480249,1
200,1173,-4.906893253,1.978117943,1
200,1189,-4.556503773,2.243960619,1
200,1205,-4.793664455,1.684753776,1
200,1221,-4.668600559,1.116360068,1
200,1237,-4.257204056,0.8746318817,1
200,1253,-4.065253258,0.9218943119,1
200,1269,-3.207674503,1.48221302,1
200,1285,-1.989909649,1.445723534,1
216,21,0.4641836882,1.359671354,1
216,37,0.2799285948,0.03038491309,1
216,53,0.7733386159,-0.7733479142,1
216,69,-1.153145671,-0.9803477526,1
216,85,-1.033958077,-0.6844154,1
216,101,-0.7174379826,0.1271837354,1
216,117,-1.381118774,0.07981725782,1
216,133,-0.8895577788,0.05873315036,1
216,149,-0.3919129968,0.1581016481,1
216,165,-0.6358232498,0.05936324596,1
216,181,-0.3661648929,-0.316785872,1
216,197,0.0783694908,-0.9744361639,1
216,213,0.2321052253,-0.3441964388,1
216,229,0.3513693511,-0.534111619,1
216,245,0.9519495964,-0.910014689,1
216,261,1.049904108,0.5510193706,1
216,277,1.084551811,0.2566877902,1
216,293,1.603319168,-0.3474732935,1
216,309,-5.149218559,-1.554529548,1
216,325,0.9874763489,-1.249901533,1
216,341,0.9385411739,-1.811392784,1
216,357,0.5136310458,-2.217272282,1
216,373,0.532320857,-0.8501523733,1
216,389,0.2062615454,-0.8621300459,1
216,405,-0.6755218506,-0.5601063371,1
216,421,-0.4159157574,-0.7366571426,1
216,437,-0.4506550431,-0.7852919102,1
216,453,-0.3939575255,-0.5009715557,1
216,469,-0.1915150881,-0.6691693068,1
216,485,-0.1527657509,-1.209143877,1
216,501,0.1110909507,-1.443887472,1
216,517,-0.02202501893,-1.431220412,1
216,533,0.4081754684,0.04113507271,1
216,549,-0.7633041143,0.3904608488,1
216,565,-1.254605174,-0.5197023153,1
216,581,-1.484742999,-1.449288368,1
216,597,-1.999362946,-1.710180044,1
216,613,-3.114091873,-1.400438666,1
216,629,-3.326489925,-1.075796485,1
216,645,-3.448397636,-1.883078933,1
216,661,-2.224104166,-1.969983816,1
216,677,-3.054240227,-0.725271225,1
216,693,-2.12720871,-1.776417971,1
216,709,-1.274135828,-1.708833218,1
216,725,-0.8801675439,-1.440946102,1
216,741,-0.9986567497,-1.933735847,1
216,757,0.04367339611,-2.752594709,1
216,773,0.2706181705,-1.270918131,1
216,789,3.879205704,-4.859643936,1
216,805,3.132819653,-6.184662819,1
216,821,3.740858078,-7.122616768,1
216,837,3.035234928,-4.707859993,1
216,853,2.846092701,-4.612362862,1
216,869,1.601039648,-2.227587223,1
216,885,1.31169951,-2.018196106,1
216,901,-0.11886134,-1.315095305,1
216,917,-0.7745468616,-1.265745163,1
216,933,-0.08723020554,-1.491927505,1
216,949,0.8648895025,-1.744869947,1
216,965,0.5585314035,-1.477299333,1
216,981,1.487019777,-1.537911892,1
216,997,1.083600521,-0.7029508352,1
216,1013,-0.1084754765,-0.2090288699,1
216,1029,-0.9884824157,-0.05119881779,1
216,1045,-1.61449182,0.2833214998,1
216,1061,-1.720872402,0.3336896896,1
216,1077,-1.963243484,0.6642160416,1
216,1093,-2.38324213,2.109060287,1
216,1109,-2.377439022,1.339869142,1
216,1125,-2.510623693,3.879295349,1
216,1141,-3.478666067,1.655256033,1
216,1157,-5.551901817,1.850006104,1
216,1173,-5.814921379,1.491840243,1
216,1189,-5.563680649,1.735680342,1
216,1205,-5.428570747,1.388737321,1
216,1221,-5.426620483,0.4570151567,1
216,1237,-5.405035019,-0.7605300546,1
216,1253,-6.001693249,0.5067601204,1
216,1269,-5.329720497,1.185154319,1
216,1285,-4.011383057,1.26131773,1
232,21,0.5749347806,-0.2779505253,1
232,37,0.04507082701,-0.2962458134,1
232,53,-0.5061885715,-0.4847761393,1
232,69,-1.024477839,-0.7677031755,1
232,85,-1.01883769,-0.6776514649,1
232,101,-0.8490428925,-0.3899798691,1
232,117,-0.9716845751,-0.386189878,1
232,133,-1.612522602,-0.6687495708,1
232,149,-1.808315396,-0.4544457793,1
232,165,-1.584706068,-0.0631146431,1
232,181,-0.4565657377,-0.6990482211,1
232,197,0.03564666212,-0.4542584419,1
232,213,-0.1778132766,-0.1849119961,1
232,229,0.2520699501,-0.5895013809,1
232,245,0.6402544975,-0.9749836922,1
232,261,0.7226839066,0.1830848157,1
232,277,0.8142204285,0.03275419772,1
232,293,1.136123419,-1.254632115,1
232,309,0.9481768608,-0.4497896433,1
232,325,1.214786053,-0.02330118418,1
232,341,1.35070014,-0.1515287161,1
232,357,1.121865392,-0.1412735581,1
232,373,0.7202316523,-0.2771998048,1
232,389,0.3593839407,-0.3845205307,1
232,405,-0.1757672429,-0.3408283591,1
232,421,-0.06007772684,0.01935732365,1
232,437,0.01041686535,-0.1050969958,1
232,453,-0.1229748726,-0.7202179432,1
232,469,0.35666278,-0.836766839,1
232,485,0.4013544321,7.357745647,1
232,501,1.127221704,-0.6806708574,1
232,517,0.4472627342,-1.785166979,1
232,533,0.4424042702,-2.090419531,1
232,549,-0.9873361588,-0.7338728905,1
232,565,-2.095697641,-1.168374658,1
232,581,-1.564223528,-1.397720218,1
232,597,-2.436100006,-2.188342571,1
232,613,-3.202576399,-1.853894114,1
232,629,-3.692108631,-1.635587931,1
232,645,-2.690281868,-2.041909695,1
232,661,-0.6281074286,-2.253278732,1
232,677,-0.6904934049,-2.109210491,1
232,693,-0.9596629143,-2.829835653,1
232,709,-1.330800891,-2.08877039,1
232,725,-0.6790961027,-0.6295313835,1
232,741,-3.020179749,-1.025776029,1
232,757,-0.0137129426,-1.928229928,1
232,773,0.2228326946,-0.8592005968,1
232,789,0.06135422736,-0.4261007309,1
232,805,6.256813049,-7.850609303,1
232,821,3.37741518,-6.756144524,1
232,837,-2.850086212,-7.418592453,1
232,853,0.9959892035,-3.639078379,1
232,869,1.356538177,-3.47812891,1
232,885,1.330296874,-2.965157747,1
232,901,0.1379198432,-1.588396907,1
232,917,-0.696927309,-1.109723568,1
232,933,0.3609820008,-2.122970104,1
232,949,2.086168051,-1.755737782,1
232,965,1.43257618,-1.968275905,1
232,981,1.189893007,-1.548735738,1
232,997,0.6764647365,-0.304661572,1
232,1013,-0.003958761692,-0.2028572261,1
232,1029,-0.819640398,-0.2772529125,1
232,1045,-1.121850371,-0.1876509041,1
232,1061,-2.099277973,0.1249707341,1
232,1077,-1.9269135,0.4802645147,1
232,1093,-2.15114665,1.511537313,1
232,1109,-2.35858345,1.052421212,1
232,1125,-2.597897053,1.154775143,1
232,1141,-5.082978249,1.340982914,1
232,1157,-6.023937225,1.528521538,1
232,1173,-6.372734547,1.365579605,1
232,1189,-6.560483456,1.243016481,1
232,1205,-7.076989651,0.4465601444,1
232,1221,-6.809453011,0.2106180191,1
232,1237,-6.295846462,-0.04892832041,1
232,1253,-5.39823246,0.4170778394,1
232,1269,-5.541240692,0.9496757984,1
232,1285,-7.188837528,0.7374505997,1
248,21,1.342904449,-2.210765839,1
248,37,0.2374902368,-1.518832922,1
248,53,-0.8731347919,-0.6374243498,1
248,69,-2.596931934,-0.2555883825,1
248,85,-1.196218491,-0.5586560965,1
248,101,-0.7630637884,-0.6956959963,1
248,117,-6.304572105,-2.402212143,1
248,133,-5.533453941,-0.7222656012,1
248,149,-1.380016446,0.4832044542,1
248,165,-0.9166222811,0.9154440165,1
248,181,-0.5939741135,-0.1824926883,1
248,197,-8.687187195,0.9769054651,1
248,213,0.20288454,0.1949187368,1
248,229,0.5461693406,-0.4233018756,1
248,245,0.518391788,-1.315548658,1
248,261,0.6230286956,-1.006920815,1
248,277,0.7041122317,-0.5768476725,1
248,293,0.6226380467,-0.774289608,1
248,309,0.5041369796,-0.3351207972,1
248,325,1.531392097,0.551928103,1
248,341,2.094836473,0.9232885838,1
248,357,1.673913479,0.9976750612,1
248,373,1.218972445,0.298411727,1
248,389,0.8149966598,0.6000204682,1
248,405,0.4945815802,0.2661043108,1
248,421,1.124206781,0.1839748025,1
248,437,1.048267126,0.3115553856,1
248,453,0.7055485249,-1.9143852,1
248,469,0.615852654,-1.898960352,1
248,485,-6.652682304,4.269743443,1
248,501,-6.651034355,4.555934429,1
248,517,-0.01912540197,-1.733353376,1
248,533,-0.2438926697,-2.847655296,1
248,549,-1.288557768,-2.259608269,1
248,565,-2.07528019,-2.057270765,1
248,581,-1.922727466,-1.594186783,1
248,597,-2.712794781,-2.386236191,1
248,613,-2.919736385,-2.820799589,1
248,629,-4.81788063,-1.501183748,1
248,645,-0.3566659689,-9.889298439,1
248,661,0.3913465142,-2.198708534,1
248,677,-0.2231303155,-2.474531651,1
248,693,-0.455529362,-2.906324863,1
248,709,-2.23203063,-2.245048285,1
248,725,0.2607166767,-0.3884159327,1
248,741,-0.4363006949,-0.9472460747,1
248,757,-0.3723404408,-1.646240592,1
248,773,-3.807635307,1.976458549,1
248,789,-4.651488781,-1.08353579,1
248,805,-3.856899738,-1.633425236,1
248,821,-0.09359407425,0.1411628723,1
248,837,0.717725873,-3.685558081,1
248,853,1.740218878,-4.012023926,1
248,869,6.251885414,-4.415172577,1
248,885,1.53863287,-3.531463623,1
248,901,0.2203190327,-1.955192566,1
248,917,-0.3136786819,-0.272261858,1
248,933,-0.01616546512,-1.486422777,1
248,949,2.576359749,-2.445314407,1
248,965,2.202293158,-1.527688742,1
248,981,0.819460392,-0.4710378647,1
248,997,0.1897127181,-0.282725811,1
248,1013,-0.6131148338,-1.203940749,1
248,1029,-1.343827009,-0.6387196779,1
248,1045,-1.118074536,-0.4511242509,1
248,1061,-1.530975699,-0.2063465267,1
248,1077,-1.819326997,0.07195529342,1
248,1093,-2.056413651,0.9421164393,1
248,1109,-2.248306274,0.9582747817,1
248,1125,-2.5761168,1.304124355,1
248,1141,-5.3149333,1.32723999,1
248,1157,-6.685007095,1.55138135,1
248,1173,-5.736292839,1.875689268,1
248,1189,-7.186573982,1.375552654,1
248,1205,-7.080358982,0.3413261175,1
248,1221,-6.498165131,0.5896912813,1
248,1237,-6.582462788,0.9415343404,1
248,1253,-5.635922909,0.4921066761,1
248,1269,-6.47985363,0.6200097799,1
248,1285,-8.853081703,0.740214467,1
264,21,1.570013762,-1.822501183,1
264,37,0.8909921646,-2.118410349,1
264,53,-0.5417273045,-0.7162054777,1
264,69,-0.8760403395,-0.4684204459,1
264,85,-0.6414344907,-0.6704478264,1
264,101,-0.8270833492,-1.00600183,1
264,117,-2.310785294,7.363000393,1
264,133,-7.335355282,-0.592223227,1
264,149,-1.772191525,-1.276139855,1
264,165,-1.023726583,0.7805694342,1
264,181,-0.05244061351,0.4604975879,1
264,197,0.1283104271,0.2624162436,1
264,213,-0.6838747263,0.9308087826,1
