PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
840,341,-2.962212086,-1.353926778,1
840,357,-8.236992836,3.858696938,1
840,373,-4.374060631,-1.939633131,1
840,389,-6.145799637,-1.870440125,1
840,405,-4.854776382,-0.7133691311,1
840,421,-3.880548716,-0.4852485657,1
840,437,-3.928760529,-1.037242651,1
840,453,-3.62836504,-1.065026045,1
840,469,-5.076751709,-0.2296108007,1
840,485,-5.228948593,-0.9137442112,1
840,501,-7.715773582,-0.1283274889,1
840,517,-6.520004272,-1.242963552,1
840,533,-6.791086674,-2.195558071,1
840,549,-7.443921089,-4.117540836,1
840,565,-6.674245358,-4.360571861,1
840,581,-8.898377419,-6.599330902,1
840,597,-8.934690475,-6.306499958,1
840,613,-9.687714577,-7.853005886,1
840,629,-7.353220463,-5.996831894,1
840,645,-5.74062109,-8.24534893,1
840,661,-4.873874187,-9.62994194,1
840,677,-3.668869019,-8.847584724,1
840,693,-1.827385902,-9.288772583,1
840,709,-15.72801781,-10.55983162,1
840,725,-11.7474556,-11.32982349,1
840,741,-11.66366291,-11.9772644,1
840,757,-6.204283714,-18.59047318,1
840,773,-9.249079704,-11.70936394,1
840,789,-7.988886833,-12.37770462,1
840,805,-6.945565224,-12.68245888,1
840,821,-6.044786453,-12.99424171,1
840,837,-11.85079384,-10.24848843,1
840,853,-8.86011982,-9.584766388,1
840,869,-6.100149155,-11.74606991,1
840,885,-4.308668613,-9.685016632,1
840,901,0.1774179935,-12.88493347,1
840,917,-11.02158546,-6.511210442,1
840,933,-10.0840292,-4.722723007,1
840,949,-1.690749764,-4.717745304,1
840,965,0.5985838175,-4.972725391,1
840,981,1.494897246,-4.841387749,1
840,997,2.227992058,-3.119732141,1
840,1013,3.013140917,-1.563835621,1
840,1029,3.176483631,-0.8175390959,1
840,1045,3.105370998,-0.3265776634,1
840,1061,2.532346487,-0.5691528916,1
840,1077,1.187749863,-0.816832304,1
840,1093,0.3327294588,-0.05536568165,1
840,1109,0.3382406235,1.618390083,1
840,1125,3.608390093,-0.5730923414,1
840,1141,4.302790165,1.444778323,1
840,1157,3.696483612,2.115756273,1
840,1173,2.970762253,2.93269372,1
840,1189,2.378139019,2.875482798,1
840,1205,3.542423725,2.618086338,1
840,1221,9.050305367,1.292005539,1
840,1237,3.408107042,11.0760994,1
840,1253,8.084812164,9.035737991,1
840,1269,2.497975349,-0.1182672977,1
840,1285,0.8624017239,-9.010178566,1
856,21,0.006145119667,-0.6715177298,1
856,37,-0.425336659,0.03110742569,1
856,53,-0.5148133636,-0.4224917889,1
856,69,-0.9006897807,-0.5252381563,1
856,85,-0.3046264648,-0.6820079088,1
856,101,0.4989930987,-1.208397627,1
856,117,-0.298989296,-2.247954845,1
856,133,0.08468979597,-6.464072227,1
856,149,-3.518986225,-4.882931232,1
856,165,-3.495081902,-4.530282021,1
856,181,0.389955461,0.190007925,1
856,197,0.4487171173,-1.093269706,1
856,213,-0.4748040438,-1.975815773,1
856,229,-1.376580954,-3.300162315,1
856,245,-1.458509684,-3.082390785,1
856,261,-2.082323074,-2.310331583,1
856,277,-2.550202847,-1.558584929,1
856,293,-0.02303981781,-1.595779419,1
856,309,-0.2489511967,-2.710092068,1
856,325,-2.380756855,-2.662995815,1
856,341,-2.610097408,-0.9944092035,1
856,357,-9.232645035,3.542062283,1
856,373,-3.40113306,-2.653380632,1
856,389,-3.784314394,-3.624903679,1
856,405,-2.937463045,-2.729959488,1
856,421,-4.033865929,-1.897474051,1
856,437,-4.335055828,-1.907284498,1
856,453,-4.594809055,-1.739245176,1
856,469,-4.796970844,-1.510730505,1
856,485,-5.165437698,-1.478829384,1
856,501,-5.988241673,-1.479726553,1
856,517,-5.565852165,-2.108585358,1
856,533,-7.324214458,-3.020559788,1
856,549,-7.03638649,-4.863375187,1
856,565,-5.408092976,-5.010191917,1
856,581,-4.101719856,-6.023799896,1
856,597,-2.840204239,-5.954013348,1
856,613,-7.116168499,-8.24171257,1
856,629,-7.683272839,-6.042665482,1
856,645,-6.598282814,-8.39788723,1
856,661,-7.391487122,-7.716259003,1
856,677,-0.5260429382,-3.526820183,1
856,693,-1.254580498,-6.380275726,1
856,709,-12.70303154,-9.254450798,1
856,725,-12.43028069,-11.78435898,1
856,741,-12.16698265,-11.43598747,1
856,757,-13.8652401,-2.989143372,1
856,773,-0.9426841736,-10.97636986,1
856,789,-8.024992943,-12.02267933,1
856,805,-7.556416512,-12.15568733,1
856,821,-6.987092018,-12.72316456,1
856,837,-6.123761654,-12.20407772,1
856,853,-4.999130249,-10.00677299,1
856,869,-3.93806076,-6.997190475,1
856,885,-3.0071733,-5.542664051,1
856,901,-2.916038752,-7.455356121,1
856,917,-2.348031044,-6.639745712,1
856,933,-5.551692486,-0.9973278046,1
856,949,-1.205282688,-4.833888054,1
856,965,0.3520293832,-3.93757844,1
856,981,1.519268036,-2.994162798,1
856,997,2.356346607,-0.9936132431,1
856,1013,3.353355646,-4.941351891,1
856,1029,3.575873375,-1.14393115,1
856,1045,3.023150682,-0.5925435424,1
856,1061,2.268989563,-1.859029531,1
856,1077,1.871118784,-1.526754498,1
856,1093,2.271352768,-6.012905121,1
856,1109,2.80268693,-5.830453873,1
856,1125,3.774247408,0.7251606584,1
856,1141,4.162545204,1.297310233,1
856,1157,4.851633072,1.746766329,1
856,1173,6.098194122,1.86192596,1
856,1189,3.981826782,1.968548059,1
856,1205,3.923964739,1.559634447,1
856,1221,4.608949661,-0.576117754,1
856,1237,3.990559101,10.67585278,1
856,1253,6.250500679,9.450928688,1
856,1269,7.522953987,5.876299858,1
856,1285,8.695451736,-2.330769539,1
872,21,-0.5314252973,-0.4765654802,1
872,37,-0.3132282197,-0.4006638527,1
872,53,0.02056062222,-0.3788973093,1
872,69,-0.4817885756,-0.2950217724,1
872,85,-0.8063742518,-0.9880849123,1
872,101,-3.199814796,-0.7434350252,1
872,117,-2.523208141,-1.269325852,1
872,133,0.4178198576,-7.690422058,1
872,149,0.5548447967,-1.620452881,1
872,165,2.775761843,0.2966445684,1
872,181,-1.389631987,-0.973269701,1
872,197,-0.8541950583,-1.352452874,1
872,213,-0.8528624773,-2.129800081,1
872,229,-1.031286836,-2.312316656,1
872,245,-1.305943847,-2.23920989,1
872,261,-1.846562505,-2.157807112,1
872,277,-2.179511547,-1.694493651,1
872,293,-0.3224987984,-1.555124283,1
872,309,-5.643449783,-0.3772057295,1
872,325,-2.998875856,-0.2234576941,1
872,341,-1.906651974,1.329793215,1
872,357,-4.41597414,1.186033726,1
872,373,-3.474455595,-2.492145538,1
872,389,-3.899964333,-3.302264214,1
872,405,-4.175469398,-3.950397491,1
872,421,-4.649429321,-2.796066284,1
872,437,-5.031806469,-2.889846802,1
872,453,-5.036296368,-2.793242455,1
872,469,-5.240995407,-2.861239195,1
872,485,-5.627351284,-2.425331116,1
872,501,-5.408782005,-3.574930668,1
872,517,-6.235449314,-3.337594986,1
872,533,-7.053673744,-11.83191204,1
872,549,-6.768237114,-4.996544838,1
872,565,-5.744820118,-5.161365032,1
872,581,-5.134036064,-6.573299885,1
872,597,-0.8837118149,-6.071266174,1
872,613,-8.765111923,-5.30956316,1
872,629,-8.49852562,-5.423485756,1
872,645,-9.585817337,-5.989542007,1
872,661,-10.44832802,-14.34778214,1
872,677,-12.56624794,-7.306440353,1
872,693,-11.88327789,-9.428220749,1
872,709,-12.2896471,-9.626480103,1
872,725,-12.23117828,-11.20786285,1
872,741,-12.33848667,-10.96986675,1
872,757,-10.792099,-10.18147755,1
872,773,-13.79981709,-10.75774956,1
872,789,-10.93379021,-11.28067207,1
872,805,-8.000588417,-11.79920006,1
872,821,-5.997177601,-10.94291878,1
872,837,-2.474820137,-7.208963394,1
872,853,1.243935108,-15.11246109,1
872,869,-2.94713974,-8.668642044,1
872,885,-3.098053455,-5.230038643,1
872,901,-3.82623744,-6.518945694,1
872,917,-3.095970631,-5.699217319,1
872,933,-2.323224068,-4.742571354,1
872,949,-5.58890152,0.4201793671,1
872,965,0.3711589575,-2.949986935,1
872,981,1.682276249,-2.295937061,1
872,997,4.309692383,-4.311395168,1
872,1013,5.438734055,-3.4179492,1
872,1029,5.517048836,0.9900400639,1
872,1045,6.637919426,-0.03924435377,1
872,1061,2.729889154,-1.576287508,1
872,1077,2.439576626,-1.153043628,1
872,1093,4.862632751,0.0798920989,1
872,1109,4.9498353,0.6133176684,1
872,1125,3.01073122,0.2063596845,1
872,1141,3.174714804,0.836286664,1
872,1157,3.923196793,1.06545186,1
872,1173,4.667757034,1.111712575,1
872,1189,-0.8232424259,-6.701311111,1
872,1205,11.75044346,3.799255133,1
872,1221,-0.4175643921,-0.2644612789,1
872,1237,-0.3350880146,-0.05805230141,1
872,1253,-0.8200221062,-0.2436238527,1
872,1269,3.229060173,-1.474146843,1
872,1285,3.534432411,-5.855461121,1
888,21,-0.8222917318,-1.805199981,1
888,37,-0.1187949628,-1.536437869,1
888,53,-0.1941940188,-0.9387631416,1
888,69,-0.3960532546,-0.7727761269,1
888,85,-0.8136953712,-1.458617449,1
888,101,-0.9771225452,-1.346754432,1
888,117,-0.7489050031,-1.717437744,1
888,133,-0.3899999261,-1.85731864,1
888,149,-0.07566457987,-2.007502079,1
888,165,-0.2785838246,-2.036384106,1
888,181,-0.6805207133,-1.942335486,1
888,197,-0.3539505005,-1.920023322,1
888,213,-0.126090765,-2.130994081,1
888,229,-0.6618570089,-2.137605667,1
888,245,-0.7857501507,-1.998473644,1
888,261,-1.309072375,-1.582593441,1
888,277,-1.97705555,-1.424473286,1
888,293,-2.908900023,-1.80092001,1
888,309,-4.019985199,-1.317157507,1
888,325,-3.565353155,-0.7127264738,1
888,341,-3.232723713,-2.747657776,1
888,357,-3.767561436,-1.292412043,1
888,373,-3.967081785,-1.415585518,1
888,389,-3.700288296,-3.200545311,1
888,405,-4.392552376,-4.365951061,1
888,421,-4.703243732,-3.740740776,1
888,437,-4.436208248,-3.702031612,1
888,453,-4.443219185,-3.306523561,1
888,469,-5.963095188,-2.257937908,1
888,485,-7.10585165,-2.925734043,1
888,501,-6.931959152,-3.828836918,1
888,517,-7.058703899,-4.766953468,1
888,533,-7.483382225,-5.195744514,1
888,549,-8.155464172,-6.967591763,1
888,565,-8.132169724,-5.911670685,1
888,581,-9.158662796,-5.676656723,1
888,597,-8.238437653,-7.319276333,1
888,613,-8.234727859,-5.523752689,1
888,629,-9.325275421,-5.75056839,1
888,645,-11.12041283,-5.490864277,1
888,661,-12.23330307,-13.41562271,1
888,677,-13.08162308,-6.652499676,1
888,693,-12.33553219,-9.028932571,1
888,709,-12.11631107,-9.209012985,1
888,725,-13.66373539,-10.38819313,1
888,741,-12.3265543,-10.74315453,1
888,757,-10.49232864,-10.64467239,1
888,773,-7.928888321,-10.58996582,1
888,789,-7.754974842,-11.06335449,1
888,805,-8.826951027,-10.180933,1
888,821,-9.161024094,-9.78797245,1
888,837,-7.593516827,-14.18904209,1
888,853,-3.474867821,-12.62258244,1
888,869,-3.029697418,-9.624994278,1
888,885,-3.28072691,-8.063653946,1
888,901,-5.344016075,-6.146441936,1
888,917,-4.773313046,-4.635721207,1
888,933,-2.054598331,-4.766689777,1
888,949,-3.212801933,-4.055995941,1
888,965,1.195941448,-2.842844963,1
888,981,1.761945486,-1.966031551,1
888,997,2.836007118,0.3986816406,1
888,1013,4.290387154,0.6838713884,1
888,1029,4.864343643,0.1273599863,1
888,1045,6.526460171,-0.01969307661,1
888,1061,6.070120335,-0.7608399391,1
888,1077,4.202124596,-0.6139306426,1
888,1093,4.577082634,-0.05411882699,1
888,1109,10.45243454,-5.725965977,1
888,1125,2.930216789,-6.816544533,1
888,1141,6.705009937,0.8328416348,1
888,1157,6.853168964,1.666299343,1
888,1173,4.473379135,1.169796228,1
888,1189,12.27825546,3.70714736,1
888,1205,-4.189307213,-2.651085377,1
888,1221,-3.127386093,6.035162926,1
888,1237,-0.09546613693,-0.3714895248,1
888,1253,-0.8666646481,-0.0354411602,1
888,1269,-0.9719696045,0.465918541,1
888,1285,3.137316465,-1.645845652,1
904,21,-0.9835141897,-2.383746147,1
904,37,0.1824240386,-2.200526953,1
904,53,0.753923893,-2.754582882,1
904,69,0.8661159873,-2.889202595,1
904,85,0.5256577134,-0.9568400383,1
904,101,0.0791285038,-1.343736887,1
904,117,0.3357812762,-2.158743858,1
904,133,0.165384829,-2.402462006,1
904,149,-0.2986078262,-3.077147007,1
904,165,-0.1196617484,-2.817850113,1
904,181,-0.2305164337,-1.75820303,1
904,197,0.2745436728,-2.206559658,1
904,213,-0.1754284799,-2.765276432,1
904,229,-0.5028668046,-2.122496605,1
904,245,-0.6374955177,-1.769895673,1
904,261,-0.4395047426,-1.179862261,1
904,277,-1.949214458,-2.167482376,1
904,293,-2.416424751,-2.559848309,1
904,309,-2.976444006,-1.570510864,1
904,325,-3.68227911,-2.268227339,1
904,341,-4.27337265,-2.599557161,1
904,357,-3.990891933,-2.463546753,1
904,373,-3.754754782,-1.85602808,1
904,389,-3.608452082,-3.152496338,1
904,405,-4.299830437,-5.358781815,1
904,421,-5.143639565,-4.31375885,1
904,437,-4.375238895,-4.182963371,1
904,453,-4.529559135,-4.07072401,1
904,469,-5.432789326,-3.340532303,1
904,485,-5.952012062,-3.43481636,1
904,501,-7.125662804,-4.436210155,1
904,517,-7.009557247,-6.554672241,1
904,533,-5.784835815,-6.523992538,1
904,549,-7.832671642,-7.426623344,1
904,565,-8.652805328,-5.707118988,1
904,581,-9.514547348,-4.470889568,1
904,597,-9.346124649,-5.545234203,1
904,613,-8.792957306,-5.678042412,1
904,629,-9.944169044,-5.69586277,1
904,645,-11.46588898,-5.622772694,1
904,661,-11.47284412,-5.452076912,1
904,677,-12.27180862,-6.020890713,1
904,693,-12.89776611,-6.112831116,1
904,709,-10.68211174,-8.235685349,1
904,725,-11.73664093,-9.521633148,1
904,741,-11.81997871,-9.916743279,1
904,757,-11.11911011,-9.370528221,1
904,773,-9.146119118,-9.180785179,1
904,789,-8.591888428,-8.191874504,1
904,805,-10.15977478,-9.396162987,1
904,821,-9.813922882,-9.431365013,1
904,837,-8.596690178,-10.59781647,1
904,853,-5.313933372,-11.28223419,1
904,869,-3.278113842,-10.77269936,1
904,885,-10.60431862,-8.241577148,1
904,901,-4.794489861,-11.98332977,1
904,917,-3.759969711,-10.08554649,1
904,933,-0.9030761719,-6.070596695,1
904,949,-1.782389283,-4.271743774,1
904,965,-0.450506568,-3.321473837,1
904,981,0.5925252438,-2.591120958,1
904,997,1.871707916,-1.620031595,1
904,1013,4.193485737,1.059282064,1
904,1029,4.477901936,-0.4741743803,1
904,1045,6.788118362,-0.2661921978,1
904,1061,7.21657753,0.007476329803,1
904,1077,6.444167137,0.4852074385,1
904,1093,6.336050987,0.4341204166,1
904,1109,7.114299774,-0.1357239485,1
904,1125,6.945023537,-2.752634048,1
904,1141,8.07424736,0.2639986277,1
904,1157,5.611674786,0.7164772749,1
904,1173,4.732696056,1.472959042,1
904,1189,4.452272892,0.9504146576,1
904,1205,4.879782677,1.273170233,1
904,1221,3.651320457,9.336047173,1
904,1237,3.444516182,4.828150749,1
904,1253,-2.662489891,4.313206673,1
904,1269,-4.836507797,3.4090271,1
904,1285,9.29401207,7.465215683,1
920,21,0.6429562569,-2.860284567,1
920,37,0.1449021101,-2.540519714,1
920,53,0.09324004501,-4.363345623,1
920,69,0.2027501017,-4.262753487,1
920,85,-0.4066059589,-2.199243069,1
920,101,-0.07004350424,-1.74307704,1
920,117,1.252541184,-1.793530226,1
920,133,0.8200703263,-2.406704903,1
920,149,0.552170217,-3.993266582,1
920,165,0.7275876403,-3.196566582,1
920,181,0.174485296,-2.503097773,1
920,197,-0.4486232698,-2.684862852,1
920,213,-0.4816461802,-3.080477953,1
920,229,-1.75121212,-1.960646152,1
920,245,-1.415895581,-2.013319969,1
920,261,-0.8033899069,-2.258427858,1
920,277,-1.708908916,-3.021657228,1
920,293,-2.436314344,-3.28210783,1
920,309,-3.06776619,-3.19247818,1
920,325,-3.688114643,-3.023318768,1
920,341,-4.100610733,-2.974410295,1
920,357,-3.931651354,-3.122964144,1
920,373,-3.781974554,-3.714947224,1
920,389,-3.942032099,-3.581988096,1
920,405,-4.619204521,-4.235713482,1
920,421,-5.202181816,-4.873409271,1
920,437,-3.951889992,-5.757049084,1
920,453,-3.919166088,-5.526865482,1
920,469,-4.128236771,-4.617963314,1
920,485,-4.714821339,-4.16802597,1
920,501,-5.81036377,-5.471149921,1
920,517,-6.336447716,-9.291460037,1
920,533,-4.324175835,-5.817298412,1
920,549,-4.173820972,-8.246957779,1
920,565,-9.420415878,-6.012692928,1
920,581,-10.10385799,-4.537752628,1
920,597,-9.510556221,-5.610959053,1
920,613,-9.498379707,-5.556026936,1
920,629,-11.50824451,-5.400508881,1
920,645,-13.61565208,-5.636425018,1
920,661,-15.09415722,-4.897284985,1
920,677,-9.732589722,-6.09927845,1
920,693,-9.752234459,-7.20020771,1
920,709,-9.344134331,-8.133095741,1
920,725,-10.72317696,-8.830718994,1
920,741,-10.91785717,-8.976641655,1
920,757,-11.01793385,-8.182970047,1
920,773,-10.58718872,-8.779720306,1
920,789,-11.51058102,-4.063892365,1
920,805,-9.493232727,-9.61348629,1
920,821,-8.671710968,-9.777605057,1
920,837,-7.970588684,-10.24121189,1
920,853,-6.614003658,-9.844308853,1
920,869,-4.614048958,-8.391776085,1
920,885,-8.09803772,-13.74431992,1
920,901,-6.299586773,-11.63474083,1
920,917,-4.519111156,-10.17392921,1
920,933,-2.282264233,-5.415429115,1
920,949,-1.962360501,-4.587664604,1
920,965,-1.012807965,-3.892018557,1
920,981,-0.1405377686,-3.181845665,1
920,997,0.8686836958,-2.415676117,1
920,1013,3.731677055,0.4176515341,1
920,1029,2.693396091,0.6582784653,1
920,1045,5.289579391,-0.1821306348,1
920,1061,5.955802917,-0.08294051886,1
920,1077,6.126045227,9.407945633,1
920,1093,-2.241119385,2.462278366,1
920,1109,6.900770664,0.8853793144,1
920,1125,7.060509682,8.14639473,1
920,1141,7.307590008,2.92476368,1
920,1157,6.802604198,1.119916797,1
920,1173,5.897025585,1.668413639,1
920,1189,5.745967388,0.8403376341,1
920,1205,4.819956303,1.322823763,1
920,1221,4.06541729,2.227461338,1
920,1237,1.386861086,3.456210136,1
920,1253,-3.041304588,1.271366835,1
920,1269,1.663558006,13.66246033,1
920,1285,-4.003999233,1.770798683,1
936,21,1.419399261,-2.892128229,1
936,37,0.3569441438,-3.412475586,1
936,53,-0.1754958332,-3.630513906,1
936,69,-0.2328352928,-4.713243961,1
936,85,-0.01249450445,-3.36318326,1
936,101,0.06191766262,-2.194386721,1
936,117,1.132683396,-1.740148783,1
936,133,1.494053602,-2.545768023,1
936,149,2.734284401,-2.90082407,1
936,165,3.204127312,-1.796378136,1
936,181,0.433544904,-3.283407211,1
936,197,-0.6953364611,-3.955131531,1
936,213,-0.6982158422,-2.393586397,1
936,229,-2.163254738,-1.250855923,1
936,245,-1.845932484,-2.301217079,1
936,261,-0.9299763441,-2.947726727,1
936,277,-1.101809502,-3.384602785,1
936,293,-2.299939156,-3.702124834,1
936,309,-2.764688015,-3.733937502,1
936,325,-3.170119047,-3.295989752,1
936,341,-3.592039824,-2.834504128,1
936,357,-3.754189968,-3.007988691,1
936,373,-3.931267262,-3.184496641,1
936,389,-3.722223043,-4.299232483,1
936,405,-4.037792206,-4.981338501,1
936,421,-5.691328049,-5.989407539,1
936,437,-4.270376205,-6.125329494,1
936,453,-3.398028135,-5.71268177,1
936,469,-3.314583778,-5.226314545,1
936,485,-4.467752457,-3.941967964,1
936,501,-4.657904625,-4.920897007,1
936,517,-5.581152916,-7.149775028,1
936,533,-3.508148193,-10.25341988,1
936,549,-3.174311638,-7.656024933,1
936,565,-8.77521801,-8.149002075,1
936,581,-12.40775967,-1.061733723,1
936,597,-9.001122475,-5.592772007,1
936,613,-9.455615997,-5.36162138,1
936,629,-10.84268475,-5.218407631,1
936,645,-13.93361282,-5.154243469,1
936,661,-12.43144894,-5.117367744,1
936,677,-9.766539574,-6.072385788,1
936,693,-9.332796097,-6.657226086,1
936,709,-11.59544659,-8.310320854,1
936,725,-9.399341583,-9.264770508,1
936,741,-9.752905846,-8.846529961,1
936,757,-9.848233223,-7.410181999,1
936,773,-10.06655025,-9.511374474,1
936,789,-8.617806435,-10.88822174,1
936,805,-9.648809433,-9.890925407,1
936,821,-8.171462059,-8.997589111,1
936,837,-8.022898674,-9.417585373,1
936,853,-7.538321018,-8.774672508,1
936,869,-5.68897438,-7.929457188,1
936,885,-5.287590981,-6.809266567,1
936,901,-6.41776228,-7.192016602,1
936,917,-6.223944187,-6.681884766,1
936,933,-5.584845066,-5.803351879,1
936,949,-1.946145535,-4.748028278,1
936,965,-1.136481643,-4.128079414,1
936,981,-0.1709156334,-3.382639885,1
936,997,0.7074247003,-2.51557374,1
936,1013,5.03325367,-1.766755223,1
936,1029,2.145431995,-0.237292707,1
936,1045,3.873542786,0.5627926588,1
936,1061,9.542648315,-7.534635544,1
936,1077,5.490544796,1.164013624,1
936,1093,6.356966496,1.661502481,1
936,1109,5.963081837,1.336220264,1
936,1125,6.162067413,7.724986076,1
